Element;X;Y;Z;XY;YZ;XZ
784;0.8484;-0.8057;-0.0431;-0.0756;0.0197;-0.1455
785;1.1206;-1.0993;-0.0272;-0.0499;0.0207;-0.1668
786;1.2545;-1.2405;-0.0138;-0.0536;0.0229;-0.2061
787;1.3476;-1.3381;-0.0081;-0.0522;0.0031;-0.2765
788;1.4146;-1.3997;-0.0132;-0.0545;-0.0147;-0.3974
789;1.4428;-1.4296;-0.0126;-0.0470;-0.0134;-0.5052
790;1.4581;-1.4237;-0.0325;-0.0446;-0.0103;-0.6076
791;1.4627;-1.4057;-0.0559;-0.0473;-0.0050;-0.7329
792;1.4652;-1.3922;-0.0717;-0.0501;0.0012;-0.8005
793;1.4764;-1.3955;-0.0791;-0.0518;0.0016;-0.8538
794;1.4863;-1.4039;-0.0819;-0.0460;0.0007;-0.8892
795;1.4793;-1.3834;-0.0951;-0.0442;-0.0018;-0.9080
796;1.4521;-1.3452;-0.1041;-0.0445;0.0021;-0.9465
797;1.4357;-1.3247;-0.1086;-0.0415;0.0018;-1.0053
798;1.4390;-1.3231;-0.1142;-0.0477;-0.0058;-1.0134
799;1.4423;-1.3173;-0.1248;-0.0550;-0.0170;-1.0011
800;1.4273;-1.3179;-0.1112;-0.0522;-0.0218;-0.8960
801;1.4048;-1.3061;-0.0980;-0.0348;-0.0011;-0.7096
802;1.3754;-1.2380;-0.1388;0.0008;0.0152;-0.4687
803;1.2982;-1.0378;-0.2653;0.0464;0.0130;-0.2578
804;1.0980;-0.7968;-0.2963;0.1454;0.0375;-0.4987
853;0.7527;-0.7120;-0.0429;0.4132;0.0331;0.0517
854;0.9063;-0.8939;-0.0079;0.5748;0.0242;0.0634
855;1.0595;-1.0837;0.0252;0.6685;0.0211;0.0662
856;1.1452;-1.1703;0.0245;0.7117;0.0344;0.0396
857;1.2021;-1.2234;0.0207;0.6886;0.0243;0.0911
858;1.2620;-1.2907;0.0268;0.6415;0.0145;0.1375
859;1.2941;-1.3148;0.0194;0.5792;0.0021;0.1868
860;1.3159;-1.3292;0.0124;0.4984;-0.0063;0.2517
861;1.3243;-1.3280;0.0057;0.4181;0.0054;0.2967
862;1.3160;-1.3042;-0.0134;0.3364;0.0176;0.3407
863;1.3086;-1.2871;-0.0227;0.2310;0.0185;0.4116
864;1.3038;-1.2951;-0.0124;0.1296;0.0141;0.4625
865;1.3204;-1.3018;-0.0195;0.0332;0.0149;0.5360
866;1.3332;-1.3060;-0.0278;-0.0471;0.0277;0.6077
867;1.3269;-1.2907;-0.0374;-0.1109;0.0359;0.6543
868;1.3187;-1.2674;-0.0501;-0.1673;0.0494;0.6903
869;1.3079;-1.2668;-0.0449;-0.2212;0.0527;0.6812
870;1.2784;-1.2552;-0.0316;-0.2847;0.0133;0.5610
871;1.2086;-1.1396;-0.0738;-0.3389;-0.0475;0.3382
872;1.1031;-0.9065;-0.1997;-0.3531;-0.0724;0.1726
873;0.9860;-0.7491;-0.2325;-0.2189;0.0322;0.4273
876;0.7637;-0.7092;-0.0589;0.4120;-0.0033;0.0580
877;0.9383;-0.8973;-0.0350;0.5355;0.0150;0.0330
878;1.1059;-1.0970;-0.0075;0.6004;0.0161;0.0158
879;1.1884;-1.2059;0.0172;0.6330;0.0134;-0.0081
880;1.2592;-1.2838;0.0246;0.5872;0.0224;-0.0329
881;1.3138;-1.3378;0.0235;0.5139;0.0169;-0.0134
882;1.3340;-1.3699;0.0331;0.4416;0.0104;-0.0137
883;1.3575;-1.3930;0.0340;0.3588;0.0082;-0.0075
884;1.3670;-1.3960;0.0290;0.2691;0.0071;0.0337
885;1.3508;-1.3849;0.0339;0.1815;0.0028;0.0851
886;1.3378;-1.3741;0.0359;0.0773;-0.0081;0.1226
887;1.3367;-1.3616;0.0251;-0.0171;-0.0024;0.1547
888;1.3526;-1.3747;0.0214;-0.1117;0.0120;0.1752
889;1.3562;-1.3757;0.0183;-0.1862;0.0104;0.1638
890;1.3500;-1.3598;0.0080;-0.2521;0.0082;0.1716
891;1.3471;-1.3529;0.0055;-0.3196;0.0212;0.1822
892;1.3405;-1.3240;-0.0172;-0.3733;0.0319;0.1793
893;1.3215;-1.2366;-0.0853;-0.4078;0.0215;0.1661
894;1.2562;-1.0794;-0.1805;-0.4182;-0.0079;0.0801
895;1.1338;-0.8423;-0.2950;-0.4206;-0.0088;-0.0070
896;0.9974;-0.6872;-0.3090;-0.3102;0.0110;-0.0382
899;0.7730;-0.7083;-0.0682;0.4011;-0.0070;-0.0144
900;0.9387;-0.8848;-0.0493;0.5345;-0.0219;-0.0107
901;1.1053;-1.0803;-0.0233;0.5982;-0.0262;-0.0009
902;1.1900;-1.2002;0.0090;0.6346;-0.0150;-0.0081
903;1.2541;-1.2768;0.0225;0.5921;-0.0076;0.0106
904;1.3067;-1.3389;0.0311;0.5229;-0.0052;-0.0079
905;1.3344;-1.3690;0.0333;0.4472;-0.0077;-0.0086
906;1.3601;-1.3962;0.0346;0.3668;-0.0182;-0.0140
907;1.3703;-1.4093;0.0382;0.2856;-0.0294;-0.0413
908;1.3558;-1.3887;0.0328;0.1932;-0.0193;-0.0777
909;1.3425;-1.3730;0.0306;0.0813;-0.0032;-0.1215
910;1.3409;-1.3713;0.0301;-0.0258;0.0005;-0.1497
911;1.3533;-1.3758;0.0221;-0.1252;-0.0061;-0.1610
912;1.3554;-1.3704;0.0130;-0.1935;-0.0168;-0.1499
913;1.3492;-1.3593;0.0085;-0.2531;-0.0223;-0.1464
914;1.3486;-1.3460;-0.0045;-0.3134;-0.0194;-0.1653
915;1.3436;-1.3111;-0.0351;-0.3595;-0.0099;-0.1785
916;1.3224;-1.2447;-0.0782;-0.4015;-0.0014;-0.1805
917;1.2573;-1.0955;-0.1657;-0.4232;0.0137;-0.0937
918;1.1359;-0.8485;-0.2869;-0.4410;0.0355;0.0150
919;0.9999;-0.6822;-0.3197;-0.3625;0.0305;0.0555
922;0.7849;-0.7259;-0.0599;0.3571;0.0044;-0.0971
923;0.9104;-0.8967;-0.0103;0.5358;-0.0063;-0.1259
924;1.0574;-1.0881;0.0294;0.6553;-0.0243;-0.0955
925;1.1442;-1.1743;0.0308;0.7184;-0.0404;-0.0462
926;1.1898;-1.2173;0.0271;0.7051;-0.0312;-0.0720
927;1.2498;-1.2769;0.0270;0.6536;-0.0200;-0.1276
928;1.2979;-1.3187;0.0196;0.5871;-0.0118;-0.1822
929;1.3212;-1.3294;0.0102;0.5309;-0.0152;-0.2555
930;1.3312;-1.3282;-0.0025;0.4693;-0.0282;-0.3113
931;1.3242;-1.3073;-0.0170;0.3892;-0.0361;-0.3709
932;1.3141;-1.2895;-0.0274;0.2729;-0.0329;-0.4389
933;1.3136;-1.2865;-0.0303;0.1575;-0.0164;-0.5115
934;1.3227;-1.2888;-0.0337;0.0588;-0.0164;-0.5959
935;1.3312;-1.2884;-0.0436;-0.0250;-0.0310;-0.6624
936;1.3305;-1.2844;-0.0486;-0.0905;-0.0357;-0.6986
937;1.3236;-1.2840;-0.0410;-0.1478;-0.0324;-0.6915
938;1.3114;-1.2887;-0.0252;-0.2139;-0.0189;-0.6357
939;1.2809;-1.2659;-0.0206;-0.2900;0.0033;-0.5244
940;1.2164;-1.1572;-0.0637;-0.3602;0.0399;-0.3375
941;1.1200;-0.9367;-0.1856;-0.3993;0.0727;-0.1735
942;1.0058;-0.7805;-0.2242;-0.3088;-0.0072;-0.3939
991;0.9184;-0.8686;-0.0461;0.0920;0.0435;0.0108
992;1.0503;-1.0565;0.0019;0.2556;0.0473;-0.0211
993;1.1138;-1.1541;0.0390;0.3380;0.0639;-0.0681
994;1.1333;-1.1669;0.0332;0.3469;0.0982;-0.1689
995;1.1484;-1.1730;0.0217;0.3297;0.1078;-0.2172
996;1.1468;-1.1644;0.0154;0.2926;0.1032;-0.2252
997;1.1388;-1.1488;0.0082;0.2498;0.1047;-0.1995
998;1.1321;-1.1424;0.0077;0.1801;0.1006;-0.1491
999;1.1226;-1.1337;0.0096;0.1030;0.0891;-0.1090
1000;1.1077;-1.1010;-0.0073;0.0120;0.0764;-0.0469
1001;1.0782;-1.0614;-0.0169;-0.0773;0.0777;0.0669
1002;1.0572;-1.0566;-0.0006;-0.1816;0.0868;0.1915
1003;1.0448;-1.0511;0.0050;-0.2976;0.0995;0.2757
1004;1.0290;-1.0365;0.0067;-0.4436;0.1194;0.3305
1005;1.0006;-1.0032;0.0008;-0.5987;0.1446;0.3737
1006;0.9626;-0.9625;-0.0017;-0.7529;0.1734;0.4039
1007;0.9413;-0.9475;0.0038;-0.8782;0.1951;0.4184
1008;0.9216;-0.9350;0.0126;-0.9638;0.1817;0.3431
1009;0.9356;-0.9427;0.0044;-0.8793;0.0804;0.1573
1010;0.9551;-0.8569;-0.1005;-0.6293;-0.0279;-0.0442
1011;0.9525;-0.7801;-0.1699;-0.2739;0.0685;0.1358
1014;0.9393;-0.8635;-0.0710;0.0394;-0.0088;0.0734
1015;1.0934;-1.0482;-0.0484;0.2229;0.0090;0.0189
1016;1.1329;-1.1205;-0.0144;0.2917;0.0088;-0.0192
1017;1.1387;-1.1581;0.0175;0.2625;0.0147;-0.0488
1018;1.1498;-1.1851;0.0328;0.2442;0.0218;-0.0644
1019;1.1475;-1.1904;0.0404;0.2141;0.0187;-0.0468
1020;1.1411;-1.1930;0.0492;0.1719;0.0167;-0.0372
1021;1.1327;-1.1825;0.0483;0.0965;0.0291;-0.0259
1022;1.1169;-1.1598;0.0402;0.0261;0.0354;0.0037
1023;1.1041;-1.1531;0.0459;-0.0557;0.0254;0.0428
1024;1.0839;-1.1368;0.0509;-0.1367;0.0229;0.0538
1025;1.0665;-1.1138;0.0440;-0.2381;0.0213;0.0652
1026;1.0499;-1.0936;0.0410;-0.3547;0.0187;0.0906
1027;1.0242;-1.0632;0.0358;-0.5095;0.0270;0.1054
1028;0.9892;-1.0203;0.0293;-0.6703;0.0448;0.1077
1029;0.9504;-0.9731;0.0197;-0.8373;0.0583;0.0936
1030;0.9194;-0.9282;0.0063;-0.9792;0.0547;0.0716
1031;0.8839;-0.8598;-0.0268;-1.0590;0.0492;0.0574
1032;0.9171;-0.8045;-0.1112;-0.9502;0.0199;-0.0224
1033;0.9556;-0.7382;-0.2166;-0.6915;-0.0010;-0.0471
1034;0.9462;-0.7006;-0.2431;-0.3263;-0.0085;-0.1029
1037;0.9398;-0.8682;-0.0685;0.0400;-0.0199;-0.0516
1038;1.0981;-1.0472;-0.0525;0.2140;-0.0262;-0.0014
1039;1.1337;-1.1114;-0.0252;0.2915;-0.0235;0.0380
1040;1.1370;-1.1513;0.0131;0.2664;-0.0247;0.0398
1041;1.1503;-1.1843;0.0314;0.2471;-0.0420;0.0541
1042;1.1478;-1.1916;0.0413;0.2216;-0.0454;0.0490
1043;1.1414;-1.1921;0.0481;0.1745;-0.0381;0.0390
1044;1.1326;-1.1817;0.0468;0.0955;-0.0283;0.0293
1045;1.1161;-1.1622;0.0439;0.0147;-0.0239;-0.0011
1046;1.1033;-1.1485;0.0430;-0.0723;-0.0219;-0.0387
1047;1.0859;-1.1328;0.0442;-0.1440;-0.0269;-0.0631
1048;1.0696;-1.1135;0.0419;-0.2368;-0.0411;-0.0742
1049;1.0531;-1.0976;0.0410;-0.3497;-0.0503;-0.0895
1050;1.0260;-1.0690;0.0400;-0.5051;-0.0462;-0.0988
1051;0.9908;-1.0278;0.0338;-0.6694;-0.0364;-0.0927
1052;0.9489;-0.9715;0.0206;-0.8375;-0.0357;-0.0870
1053;0.9162;-0.9146;-0.0050;-0.9774;-0.0307;-0.0823
1054;0.8845;-0.8478;-0.0382;-1.0584;-0.0229;-0.0824
1055;0.9129;-0.8120;-0.0988;-0.9701;0.0114;-0.0141
1056;0.9452;-0.7523;-0.1932;-0.6943;0.0310;0.0278
1057;0.9333;-0.6819;-0.2476;-0.2940;0.0266;0.0640
1060;0.9035;-0.8495;-0.0528;0.1017;-0.0208;-0.0994
1061;1.0536;-1.0710;0.0135;0.2650;-0.0317;-0.0833
1062;1.1091;-1.1622;0.0534;0.3520;-0.0635;0.0140
1063;1.1318;-1.1762;0.0437;0.3477;-0.1070;0.1252
1064;1.1593;-1.1828;0.0221;0.3261;-0.1297;0.1996
1065;1.1586;-1.1684;0.0071;0.3072;-0.1287;0.2192
1066;1.1469;-1.1509;0.0020;0.2645;-0.1174;0.2041
1067;1.1401;-1.1478;0.0059;0.1703;-0.1066;0.1572
1068;1.1246;-1.1366;0.0101;0.0724;-0.0912;0.1183
1069;1.1040;-1.1055;0.0000;-0.0240;-0.0740;0.0661
1070;1.0815;-1.0720;-0.0096;-0.0934;-0.0770;-0.0286
1071;1.0616;-1.0603;-0.0027;-0.1745;-0.0957;-0.1321
1072;1.0520;-1.0528;-0.0009;-0.2802;-0.1143;-0.2172
1073;1.0315;-1.0328;-0.0010;-0.4315;-0.1202;-0.3008
1074;0.9963;-1.0006;0.0028;-0.5929;-0.1323;-0.3776
1075;0.9572;-0.9628;0.0035;-0.7596;-0.1601;-0.4137
1076;0.9283;-0.9340;0.0035;-0.8920;-0.1717;-0.4064
1077;0.9079;-0.9178;0.0092;-0.9742;-0.1391;-0.3221
1078;0.9193;-0.9110;-0.0098;-0.9084;-0.0399;-0.1938
1079;0.9196;-0.8191;-0.1037;-0.6658;0.0686;-0.0823
1080;0.9113;-0.7531;-0.1551;-0.2978;-0.0129;-0.1743
1129;1.1303;-1.0909;-0.0424;0.0789;0.0254;0.0121
1130;1.0829;-1.0690;-0.0149;0.2557;0.0871;-0.0763
1131;1.0470;-1.0491;-0.0007;0.2325;0.1317;-0.1451
1132;1.0420;-1.0382;-0.0063;0.2080;0.1468;-0.2334
1133;1.0547;-1.0525;-0.0035;0.1344;0.1392;-0.2343
1134;1.0360;-1.0275;-0.0085;0.0527;0.1256;-0.2329
1135;1.0072;-1.0014;-0.0068;-0.0138;0.1087;-0.2165
1136;0.9747;-0.9746;-0.0007;-0.0863;0.1037;-0.1758
1137;0.9388;-0.9437;0.0028;-0.1512;0.1083;-0.1322
1138;0.9138;-0.9172;0.0005;-0.2137;0.1102;-0.1038
1139;0.8968;-0.9004;0.0005;-0.2690;0.1115;-0.0457
1140;0.8760;-0.8792;0.0019;-0.3352;0.1300;0.0236
1141;0.8515;-0.8529;0.0005;-0.3992;0.1622;0.0639
1142;0.8209;-0.8304;0.0072;-0.4660;0.1758;0.0811
1143;0.8013;-0.8076;0.0048;-0.5138;0.1702;0.0954
1144;0.7872;-0.7909;0.0034;-0.5769;0.1717;0.1286
1145;0.7684;-0.7769;0.0083;-0.6605;0.1644;0.1569
1146;0.7498;-0.7635;0.0110;-0.7804;0.1299;0.1524
1147;0.7442;-0.7510;0.0060;-0.9436;0.0539;0.1082
1148;0.7702;-0.7266;-0.0428;-1.0078;-0.0801;0.0452
1149;0.9759;-0.8494;-0.1228;-0.6885;-0.0918;0.0200
1152;1.1544;-1.0802;-0.0808;0.0515;0.0064;0.0403
1153;1.0848;-1.0414;-0.0461;0.1998;0.0365;-0.0297
1154;1.0395;-1.0217;-0.0199;0.2025;0.0386;-0.0386
1155;1.0298;-1.0396;0.0056;0.2307;0.0402;-0.0488
1156;1.0233;-1.0411;0.0168;0.1771;0.0441;-0.0456
1157;1.0064;-1.0349;0.0275;0.1107;0.0415;-0.0437
1158;0.9848;-1.0177;0.0329;0.0258;0.0449;-0.0365
1159;0.9537;-0.9910;0.0364;-0.0701;0.0477;-0.0479
1160;0.9216;-0.9587;0.0364;-0.1522;0.0474;-0.0476
1161;0.9028;-0.9374;0.0340;-0.2463;0.0576;-0.0239
1162;0.8868;-0.9209;0.0333;-0.3555;0.0630;-0.0241
1163;0.8560;-0.8875;0.0312;-0.4661;0.0644;-0.0175
1164;0.8186;-0.8444;0.0259;-0.5549;0.0690;-0.0137
1165;0.7831;-0.8071;0.0240;-0.6176;0.0649;-0.0020
1166;0.7593;-0.7911;0.0305;-0.6771;0.0518;0.0090
1167;0.7421;-0.7730;0.0302;-0.7155;0.0344;-0.0032
1168;0.7232;-0.7480;0.0241;-0.7460;0.0198;-0.0221
1169;0.7211;-0.7319;0.0098;-0.7994;0.0027;-0.0335
1170;0.7258;-0.6962;-0.0351;-0.9084;-0.0276;-0.0706
1171;0.7774;-0.6726;-0.1059;-0.9491;-0.0451;-0.0679
1172;0.9780;-0.8106;-0.1651;-0.6685;-0.0754;-0.1435
1175;1.1636;-1.0886;-0.0791;0.0439;0.0045;-0.0042
1176;1.0913;-1.0457;-0.0494;0.1986;-0.0181;0.0447
1177;1.0381;-1.0207;-0.0199;0.2014;-0.0320;0.0535
1178;1.0301;-1.0382;0.0057;0.2229;-0.0372;0.0398
1179;1.0236;-1.0413;0.0163;0.1731;-0.0491;0.0437
1180;1.0114;-1.0382;0.0265;0.1036;-0.0579;0.0395
1181;0.9886;-1.0258;0.0362;0.0199;-0.0580;0.0388
1182;0.9510;-0.9862;0.0353;-0.0677;-0.0620;0.0512
1183;0.9183;-0.9550;0.0353;-0.1422;-0.0618;0.0461
1184;0.8998;-0.9453;0.0445;-0.2356;-0.0563;0.0251
1185;0.8840;-0.9244;0.0395;-0.3428;-0.0556;0.0294
1186;0.8526;-0.8820;0.0289;-0.4587;-0.0581;0.0229
1187;0.8140;-0.8444;0.0302;-0.5589;-0.0597;0.0088
1188;0.7814;-0.8111;0.0297;-0.6229;-0.0616;-0.0011
1189;0.7556;-0.7854;0.0289;-0.6839;-0.0601;-0.0073
1190;0.7402;-0.7655;0.0251;-0.7236;-0.0508;-0.0017
1191;0.7258;-0.7417;0.0150;-0.7459;-0.0469;0.0020
1192;0.7217;-0.7213;-0.0022;-0.7948;-0.0334;0.0104
1193;0.7183;-0.6766;-0.0444;-0.9088;-0.0131;0.0272
1194;0.7666;-0.6709;-0.0949;-0.9822;-0.0018;0.0565
1195;0.9785;-0.8134;-0.1666;-0.6821;0.0290;0.1676
1198;1.1366;-1.1028;-0.0388;0.0561;-0.0199;-0.0872
1199;1.1020;-1.1036;0.0005;0.2489;-0.0815;-0.0187
1200;1.0500;-1.0645;0.0120;0.2330;-0.1315;0.0792
1201;1.0483;-1.0599;0.0082;0.1970;-0.1420;0.1736
1202;1.0569;-1.0643;0.0059;0.1348;-0.1368;0.2178
1203;1.0442;-1.0458;0.0001;0.0379;-0.1165;0.2288
1204;1.0105;-1.0072;-0.0044;-0.0313;-0.1085;0.2130
1205;0.9689;-0.9701;-0.0010;-0.0842;-0.1193;0.1653
1206;0.9373;-0.9418;0.0030;-0.1322;-0.1241;0.1308
1207;0.9161;-0.9190;0.0002;-0.2012;-0.1207;0.0959
1208;0.8965;-0.9070;0.0075;-0.2798;-0.1161;0.0328
1209;0.8719;-0.8852;0.0116;-0.3607;-0.1269;-0.0143
1210;0.8440;-0.8477;0.0029;-0.4284;-0.1523;-0.0478
1211;0.8150;-0.8174;0.0014;-0.4880;-0.1741;-0.0832
1212;0.7921;-0.7917;-0.0013;-0.5322;-0.1863;-0.1187
1213;0.7816;-0.7817;-0.0006;-0.5951;-0.1881;-0.1453
1214;0.7716;-0.7728;-0.0003;-0.6658;-0.1695;-0.1619
1215;0.7493;-0.7474;-0.0043;-0.7767;-0.1422;-0.1339
1216;0.7248;-0.7081;-0.0180;-0.9296;-0.0879;-0.0819
1217;0.7648;-0.6975;-0.0667;-0.9810;-0.0004;-0.0892
1218;0.9692;-0.8607;-0.1075;-0.7112;0.0186;-0.1218
1267;1.1496;-1.1164;-0.0352;0.2563;0.0181;-0.0583
1268;1.0510;-1.0283;-0.0273;0.3437;0.0809;-0.0782
1269;0.9768;-0.9566;-0.0236;0.4551;0.0948;-0.1033
1270;0.8670;-0.8442;-0.0228;0.5459;0.1092;-0.1418
1271;0.7805;-0.7748;-0.0069;0.5728;0.1107;-0.1349
1272;0.7360;-0.7349;-0.0026;0.4869;0.1192;-0.1498
1273;0.7242;-0.7301;0.0040;0.3137;0.1209;-0.1539
1274;0.7250;-0.7318;0.0058;0.1047;0.1247;-0.1508
1275;0.7313;-0.7296;-0.0024;-0.0951;0.1230;-0.1319
1276;0.7345;-0.7296;-0.0047;-0.2570;0.1238;-0.1111
1277;0.7263;-0.7221;-0.0043;-0.3944;0.1343;-0.0883
1278;0.6990;-0.6925;-0.0064;-0.5195;0.1381;-0.0711
1279;0.6713;-0.6670;-0.0050;-0.6217;0.1336;-0.0623
1280;0.6496;-0.6485;-0.0013;-0.7090;0.1313;-0.0619
1281;0.6209;-0.6134;-0.0082;-0.7824;0.1387;-0.0541
1282;0.5825;-0.5704;-0.0134;-0.8450;0.1509;-0.0190
1283;0.5458;-0.5420;-0.0060;-0.9036;0.1491;0.0284
1284;0.5310;-0.5313;0.0001;-0.8915;0.1463;0.0613
1285;0.5636;-0.5602;-0.0055;-0.8526;0.1464;0.1002
1286;0.6362;-0.6444;0.0057;-0.9131;0.1138;0.1005
1287;0.8310;-0.7984;-0.0402;-1.0386;-0.0587;-0.0203
1290;1.1586;-1.0781;-0.0836;0.2445;-0.0186;0.0276
1291;1.0268;-0.9765;-0.0536;0.3633;0.0187;-0.0576
1292;0.9287;-0.9052;-0.0261;0.5299;0.0284;-0.0317
1293;0.8238;-0.8207;-0.0024;0.6305;0.0421;-0.0246
1294;0.7488;-0.7509;0.0016;0.6210;0.0378;-0.0252
1295;0.7056;-0.7151;0.0080;0.5153;0.0452;-0.0251
1296;0.6991;-0.7160;0.0157;0.3239;0.0529;-0.0422
1297;0.6980;-0.7180;0.0192;0.1022;0.0580;-0.0518
1298;0.6992;-0.7242;0.0240;-0.1032;0.0517;-0.0641
1299;0.6987;-0.7238;0.0240;-0.2753;0.0443;-0.0691
1300;0.6945;-0.7133;0.0183;-0.4045;0.0441;-0.0801
1301;0.6742;-0.6895;0.0140;-0.5220;0.0417;-0.0780
1302;0.6489;-0.6582;0.0083;-0.6239;0.0347;-0.0674
1303;0.6299;-0.6376;0.0062;-0.7152;0.0303;-0.0420
1304;0.5959;-0.6140;0.0173;-0.8068;0.0328;-0.0268
1305;0.5514;-0.5823;0.0290;-0.8850;0.0374;-0.0156
1306;0.5194;-0.5544;0.0336;-0.9370;0.0318;-0.0013
1307;0.5068;-0.5390;0.0301;-0.9309;0.0259;-0.0060
1308;0.5545;-0.5699;0.0150;-0.8715;0.0169;-0.0527
1309;0.6641;-0.6181;-0.0475;-0.8618;0.0110;-0.1252
1310;0.9035;-0.7827;-0.1196;-0.9919;-0.0184;-0.1244
1313;1.1559;-1.0829;-0.0759;0.2543;-0.0168;-0.0103
1314;1.0139;-0.9634;-0.0535;0.3698;-0.0234;0.0548
1315;0.9182;-0.8944;-0.0262;0.5348;-0.0224;0.0460
1316;0.8200;-0.8137;-0.0068;0.6329;-0.0321;0.0273
1317;0.7473;-0.7495;0.0013;0.6232;-0.0325;0.0381
1318;0.7018;-0.7156;0.0128;0.5256;-0.0315;0.0325
1319;0.6975;-0.7162;0.0178;0.3255;-0.0366;0.0440
1320;0.7005;-0.7186;0.0170;0.0986;-0.0369;0.0579
1321;0.7009;-0.7208;0.0191;-0.1075;-0.0322;0.0581
1322;0.6955;-0.7198;0.0240;-0.2872;-0.0329;0.0626
1323;0.6895;-0.7099;0.0195;-0.4244;-0.0359;0.0767
1324;0.6769;-0.6859;0.0085;-0.5292;-0.0379;0.0721
1325;0.6558;-0.6630;0.0058;-0.6216;-0.0378;0.0610
1326;0.6321;-0.6421;0.0091;-0.7086;-0.0375;0.0530
1327;0.5990;-0.6172;0.0171;-0.7992;-0.0393;0.0331
1328;0.5576;-0.5868;0.0271;-0.8719;-0.0314;0.0231
1329;0.5242;-0.5543;0.0285;-0.9172;-0.0363;0.0015
1330;0.5122;-0.5304;0.0168;-0.9169;-0.0431;-0.0078
1331;0.5674;-0.5530;-0.0154;-0.8445;-0.0392;0.0001
1332;0.6690;-0.6269;-0.0441;-0.8620;-0.0199;0.0563
1333;0.8884;-0.8109;-0.0785;-1.0353;0.0180;0.0910
1336;1.1473;-1.1035;-0.0458;0.2869;-0.0520;-0.0024
1337;1.0206;-1.0008;-0.0252;0.3852;-0.0794;0.0206
1338;0.9431;-0.9204;-0.0253;0.4997;-0.0803;0.0800
1339;0.8560;-0.8349;-0.0204;0.5796;-0.0986;0.1371
1340;0.7741;-0.7701;-0.0047;0.5922;-0.1054;0.1511
1341;0.7239;-0.7295;0.0047;0.5134;-0.1109;0.1635
1342;0.7175;-0.7242;0.0056;0.3322;-0.1124;0.1602
1343;0.7257;-0.7330;0.0067;0.0973;-0.1134;0.1375
1344;0.7274;-0.7312;0.0032;-0.1069;-0.1100;0.1195
1345;0.7241;-0.7209;-0.0039;-0.2664;-0.1159;0.1021
1346;0.7160;-0.7170;0.0013;-0.3966;-0.1282;0.0795
1347;0.7014;-0.7079;0.0057;-0.5083;-0.1312;0.0792
1348;0.6805;-0.6764;-0.0042;-0.5995;-0.1319;0.0823
1349;0.6574;-0.6502;-0.0085;-0.6778;-0.1266;0.0703
1350;0.6326;-0.6223;-0.0110;-0.7515;-0.1331;0.0476
1351;0.5912;-0.5785;-0.0134;-0.8167;-0.1517;0.0108
1352;0.5468;-0.5393;-0.0089;-0.8691;-0.1584;-0.0285
1353;0.5360;-0.5228;-0.0136;-0.8678;-0.1586;-0.0448
1354;0.5792;-0.5639;-0.0164;-0.8291;-0.1209;-0.0489
1355;0.6583;-0.6547;-0.0080;-0.8902;-0.0642;-0.0740
1356;0.8339;-0.7899;-0.0452;-1.0229;0.0378;-0.0811
1;0.9305;-1.0604;0.1130;-0.4482;-0.0847;-0.0546
2;0.6835;-0.8183;0.0794;-0.4596;-0.2696;-0.1342
3;0.5898;-0.5867;-0.0062;-0.6033;-0.4603;-0.3492
4;0.5668;-0.4927;-0.0797;-0.7965;-0.5419;-0.5078
5;0.5335;-0.4105;-0.1234;-0.8004;-0.5519;-0.5346
6;0.4958;-0.3565;-0.1391;-0.5574;-0.4987;-0.4899
7;0.5116;-0.3804;-0.1316;-0.3282;-0.4306;-0.4396
8;0.5462;-0.4306;-0.1168;-0.1460;-0.3624;-0.4130
9;0.5766;-0.4655;-0.1113;-0.0162;-0.3160;-0.4065
10;0.6127;-0.5043;-0.1080;0.1151;-0.3025;-0.3956
11;0.6520;-0.5461;-0.1059;0.2193;-0.2984;-0.4051
12;0.6656;-0.5649;-0.1008;0.3166;-0.3032;-0.3918
13;0.6701;-0.5837;-0.0880;0.3924;-0.3001;-0.3644
14;0.6715;-0.5928;-0.0794;0.4583;-0.2834;-0.3687
15;0.6707;-0.5847;-0.0859;0.5197;-0.2871;-0.3590
16;0.6567;-0.5596;-0.0975;0.5616;-0.3058;-0.3543
17;0.6371;-0.5407;-0.0984;0.6008;-0.3107;-0.3549
18;0.6213;-0.5177;-0.1059;0.6399;-0.3017;-0.3452
19;0.6057;-0.4956;-0.1139;0.6915;-0.2926;-0.3020
20;0.6249;-0.5323;-0.0944;0.7643;-0.2132;-0.3175
21;0.7170;-0.6647;-0.0597;0.8844;-0.0337;-0.4051
22;0.8834;-0.8726;-0.0279;1.0253;0.1548;-0.3613
23;1.3659;-1.3718;-0.0043;1.5617;0.2429;-0.3673
24;0.9824;-0.9673;-0.0264;-0.3754;-0.0165;-0.0137
25;0.6880;-0.6880;-0.0479;-0.3554;-0.0401;-0.0342
26;0.4887;-0.4530;-0.0339;-0.5885;-0.0517;-0.0818
27;0.3959;-0.3743;-0.0274;-0.8935;-0.0509;-0.1095
28;0.3654;-0.3517;-0.0149;-0.9224;-0.0927;-0.1392
29;0.3811;-0.3832;0.0009;-0.6405;-0.0978;-0.1424
30;0.4156;-0.4121;-0.0029;-0.3404;-0.0840;-0.1404
31;0.4543;-0.4466;-0.0074;-0.1179;-0.0810;-0.1374
32;0.4917;-0.4872;-0.0049;0.0343;-0.0737;-0.1201
