Element;X;Y;Z;XY;YZ;XZ
781;1.1116;-0.7539;-0.3588;-0.0686;-0.0054;0.0052
784;0.7876;-0.7519;-0.0306;-0.0562;-0.0217;-0.0180
785;1.0054;-0.9910;-0.0200;-0.0652;-0.0125;-0.0294
786;1.1491;-1.1330;-0.0163;-0.0631;-0.0161;-0.0645
787;1.2644;-1.2613;-0.0028;-0.0704;-0.0163;-0.1283
788;1.3486;-1.3638;0.0157;-0.0652;-0.0100;-0.2122
789;1.4148;-1.4354;0.0210;-0.0824;-0.0034;-0.2626
790;1.4516;-1.4544;0.0047;-0.1047;0.0041;-0.3333
791;1.4614;-1.4515;-0.0078;-0.1189;0.0013;-0.4244
792;1.4707;-1.4546;-0.0145;-0.1356;-0.0104;-0.5155
793;1.4810;-1.4530;-0.0269;-0.1485;-0.0153;-0.5843
794;1.4914;-1.4483;-0.0411;-0.1620;-0.0195;-0.6387
795;1.5082;-1.4667;-0.0405;-0.1726;-0.0208;-0.6734
796;1.5009;-1.4645;-0.0363;-0.1730;-0.0163;-0.6909
797;1.4866;-1.4369;-0.0476;-0.1697;-0.0184;-0.7251
798;1.4981;-1.4389;-0.0582;-0.1640;-0.0292;-0.7999
799;1.4995;-1.4318;-0.0674;-0.1613;-0.0312;-0.8289
800;1.4856;-1.4001;-0.0848;-0.1441;-0.0200;-0.8212
801;1.4507;-1.3477;-0.1028;-0.1191;-0.0122;-0.7572
802;1.3777;-1.2660;-0.1144;-0.0948;-0.0047;-0.5381
803;1.2686;-1.1364;-0.1379;-0.0806;-0.0062;-0.2995
804;1.1011;-0.8649;-0.2402;-0.0921;-0.0013;-0.0486
853;0.7386;-0.7043;-0.0386;0.2640;0.0326;0.0009
854;0.8840;-0.8638;-0.0158;0.4024;0.0386;0.0192
855;1.0135;-1.0234;0.0093;0.5134;0.0416;0.0301
856;1.0802;-1.0974;0.0182;0.5868;0.0472;0.0262
857;1.1224;-1.1442;0.0209;0.5710;0.0398;0.0752
858;1.1752;-1.1900;0.0135;0.5215;0.0384;0.1168
859;1.2157;-1.2213;0.0043;0.4515;0.0385;0.1630
860;1.2448;-1.2497;0.0033;0.3717;0.0412;0.2184
861;1.2665;-1.2632;-0.0039;0.2849;0.0476;0.2623
862;1.2842;-1.2790;-0.0064;0.1865;0.0404;0.3099
863;1.2947;-1.2949;-0.0009;0.0643;0.0396;0.3533
864;1.2838;-1.2898;0.0026;-0.0789;0.0380;0.3706
865;1.2845;-1.2753;-0.0087;-0.2095;0.0417;0.4358
866;1.3047;-1.2802;-0.0243;-0.3279;0.0632;0.5226
867;1.2990;-1.2797;-0.0208;-0.4415;0.0826;0.5587
868;1.2864;-1.2720;-0.0149;-0.5573;0.0957;0.5598
869;1.2659;-1.2511;-0.0167;-0.6921;0.1035;0.5469
870;1.2360;-1.2170;-0.0225;-0.7848;0.0896;0.5077
871;1.1965;-1.1499;-0.0505;-0.7790;0.0268;0.3688
872;1.1096;-1.0015;-0.1032;-0.6652;-0.0311;0.2068
873;0.9741;-0.7754;-0.2067;-0.4517;-0.0845;0.0177
876;0.7354;-0.6950;-0.0456;0.2820;0.0097;-0.0127
877;0.9000;-0.8671;-0.0303;0.4107;0.0125;-0.0415
878;1.0537;-1.0412;-0.0124;0.5077;0.0207;-0.0366
879;1.1181;-1.1208;0.0029;0.5776;0.0252;-0.0321
880;1.1681;-1.1779;0.0103;0.5485;0.0310;-0.0431
881;1.2174;-1.2360;0.0187;0.4954;0.0355;-0.0209
882;1.2521;-1.2732;0.0213;0.4069;0.0275;-0.0084
883;1.2769;-1.2958;0.0194;0.2929;0.0170;0.0047
884;1.2910;-1.3133;0.0214;0.1939;0.0198;0.0257
885;1.3088;-1.3275;0.0182;0.0950;0.0118;0.0531
886;1.3169;-1.3331;0.0145;-0.0379;0.0017;0.0803
887;1.3134;-1.3255;0.0111;-0.1749;0.0013;0.1071
888;1.3250;-1.3364;0.0088;-0.3069;0.0078;0.1141
889;1.3302;-1.3401;0.0076;-0.4429;0.0141;0.0923
890;1.3140;-1.3136;-0.0019;-0.5755;0.0137;0.0830
891;1.3011;-1.2946;-0.0078;-0.7080;0.0153;0.0987
892;1.2761;-1.2625;-0.0150;-0.8514;0.0203;0.1149
893;1.2473;-1.2038;-0.0439;-0.9340;0.0199;0.1089
894;1.2065;-1.1016;-0.1065;-0.8954;0.0061;0.0849
895;1.1201;-0.9020;-0.2165;-0.7112;-0.0243;-0.0034
896;1.0059;-0.6770;-0.3287;-0.4367;-0.0158;-0.0193
899;0.7327;-0.6875;-0.0503;0.2812;0.0067;-0.0275
900;0.8984;-0.8675;-0.0282;0.4302;0.0015;-0.0159
901;1.0515;-1.0402;-0.0105;0.5311;-0.0102;-0.0041
902;1.1144;-1.1192;0.0051;0.5914;-0.0112;-0.0053
903;1.1667;-1.1782;0.0127;0.5596;-0.0093;0.0135
904;1.2112;-1.2308;0.0197;0.5101;-0.0087;-0.0093
905;1.2453;-1.2758;0.0301;0.4223;-0.0161;-0.0329
906;1.2782;-1.3105;0.0319;0.3039;-0.0220;-0.0347
907;1.2960;-1.3233;0.0270;0.1958;-0.0228;-0.0341
908;1.3093;-1.3317;0.0220;0.0916;-0.0209;-0.0488
909;1.3166;-1.3345;0.0171;-0.0428;-0.0169;-0.0728
910;1.3143;-1.3259;0.0105;-0.1747;-0.0134;-0.0967
911;1.3252;-1.3364;0.0098;-0.3022;-0.0175;-0.0999
912;1.3261;-1.3381;0.0111;-0.4448;-0.0258;-0.0797
913;1.3098;-1.3133;0.0021;-0.5867;-0.0311;-0.0800
914;1.3023;-1.2955;-0.0089;-0.7148;-0.0374;-0.0989
915;1.2766;-1.2568;-0.0210;-0.8450;-0.0490;-0.1097
916;1.2446;-1.2020;-0.0428;-0.9300;-0.0498;-0.1061
917;1.2019;-1.1005;-0.1022;-0.8983;-0.0256;-0.0780
918;1.1169;-0.8932;-0.2220;-0.7242;0.0249;0.0086
919;1.0051;-0.6647;-0.3416;-0.4479;0.0271;0.0286
922;0.7331;-0.6962;-0.0427;0.2935;-0.0203;0.0124
923;0.8748;-0.8474;-0.0217;0.4345;-0.0346;-0.0016
924;1.0069;-1.0146;0.0064;0.5426;-0.0360;-0.0304
925;1.0779;-1.0965;0.0189;0.6049;-0.0414;-0.0386
926;1.1314;-1.1574;0.0253;0.5834;-0.0371;-0.0802
927;1.1771;-1.2066;0.0291;0.5478;-0.0354;-0.0910
928;1.2125;-1.2295;0.0159;0.4736;-0.0363;-0.1237
929;1.2496;-1.2538;0.0038;0.3680;-0.0408;-0.2050
930;1.2802;-1.2730;-0.0070;0.2572;-0.0503;-0.2823
931;1.2925;-1.2788;-0.0138;0.1491;-0.0510;-0.3432
932;1.2940;-1.2853;-0.0100;0.0310;-0.0500;-0.3975
933;1.2875;-1.2873;-0.0010;-0.0933;-0.0520;-0.4200
934;1.2942;-1.2880;-0.0059;-0.2193;-0.0658;-0.4711
935;1.3040;-1.2867;-0.0177;-0.3456;-0.0937;-0.5346
936;1.2966;-1.2764;-0.0215;-0.4660;-0.1101;-0.5610
937;1.2890;-1.2656;-0.0257;-0.5793;-0.1130;-0.5731
938;1.2616;-1.2340;-0.0292;-0.6933;-0.1187;-0.5537
939;1.2291;-1.1915;-0.0404;-0.7792;-0.1179;-0.5179
940;1.1893;-1.1324;-0.0619;-0.7815;-0.0620;-0.3904
941;1.1002;-1.0012;-0.0967;-0.6919;0.0128;-0.2187
942;0.9629;-0.7712;-0.1973;-0.4704;0.0900;0.0209
991;0.8479;-0.8210;-0.0228;0.1212;0.0354;0.0269
992;0.9835;-0.9923;0.0062;0.3378;0.0624;0.0022
993;1.0338;-1.0588;0.0244;0.4920;0.0768;-0.0349
994;1.0529;-1.0729;0.0192;0.5489;0.1033;-0.1186
995;1.0588;-1.0724;0.0132;0.5746;0.1197;-0.1329
996;1.0387;-1.0440;0.0042;0.5856;0.1272;-0.1440
997;1.0197;-1.0168;-0.0044;0.5570;0.1134;-0.1280
998;1.0110;-1.0086;-0.0029;0.4769;0.0979;-0.0969
999;0.9985;-0.9964;-0.0034;0.3606;0.0856;-0.0476
1000;0.9922;-0.9886;-0.0050;0.2218;0.0808;0.0141
1001;0.9948;-0.9937;-0.0009;0.0754;0.0876;0.0769
1002;0.9931;-0.9929;-0.0003;-0.0501;0.1064;0.1103
1003;0.9903;-0.9848;-0.0065;-0.2043;0.1257;0.1614
1004;0.9818;-0.9791;-0.0047;-0.3760;0.1324;0.2105
1005;0.9624;-0.9728;0.0090;-0.5389;0.1301;0.2096
1006;0.9387;-0.9571;0.0167;-0.6900;0.1280;0.1768
1007;0.9299;-0.9468;0.0157;-0.7933;0.1281;0.1458
1008;0.9211;-0.9439;0.0205;-0.9063;0.1160;0.1134
1009;0.9319;-0.9513;0.0170;-0.9733;0.0534;0.0839
1010;0.9449;-0.9164;-0.0333;-0.8971;-0.0493;0.0357
1011;0.9210;-0.7869;-0.1327;-0.5796;-0.1481;0.0001
1014;0.8666;-0.8169;-0.0451;0.1025;-0.0124;0.0052
1015;1.0147;-0.9809;-0.0358;0.3294;0.0150;-0.0135
1016;1.0489;-1.0428;-0.0074;0.4619;0.0164;-0.0169
1017;1.0629;-1.0831;0.0191;0.4985;0.0216;-0.0204
1018;1.0628;-1.0889;0.0241;0.5189;0.0341;-0.0356
1019;1.0371;-1.0685;0.0287;0.5089;0.0362;-0.0236
1020;1.0160;-1.0506;0.0325;0.4759;0.0349;-0.0189
1021;1.0054;-1.0409;0.0323;0.4080;0.0286;-0.0192
1022;0.9907;-1.0278;0.0349;0.2985;0.0243;-0.0070
1023;0.9844;-1.0207;0.0335;0.1675;0.0248;0.0063
1024;0.9886;-1.0162;0.0262;0.0243;0.0245;0.0115
1025;0.9873;-1.0092;0.0205;-0.1124;0.0293;0.0340
1026;0.9814;-0.9997;0.0174;-0.2803;0.0332;0.0410
1027;0.9676;-0.9838;0.0158;-0.4501;0.0370;0.0467
1028;0.9479;-0.9560;0.0064;-0.5974;0.0367;0.0551
1029;0.9242;-0.9216;-0.0034;-0.7475;0.0453;0.0764
1030;0.9111;-0.9075;-0.0055;-0.8586;0.0500;0.0891
1031;0.8995;-0.8812;-0.0216;-0.9666;0.0386;0.0663
1032;0.9154;-0.8628;-0.0537;-1.0263;0.0187;0.0322
1033;0.9425;-0.8289;-0.1160;-0.9330;-0.0340;-0.0384
1034;0.9426;-0.7241;-0.2184;-0.5699;-0.0525;-0.0056
1037;0.8670;-0.8071;-0.0561;0.1164;-0.0019;-0.0212
1038;1.0132;-0.9854;-0.0306;0.3414;-0.0071;0.0101
1039;1.0458;-1.0381;-0.0077;0.4706;-0.0123;0.0330
1040;1.0642;-1.0787;0.0130;0.5099;-0.0220;0.0331
1041;1.0611;-1.0836;0.0202;0.5292;-0.0294;0.0428
1042;1.0342;-1.0574;0.0209;0.5055;-0.0240;0.0278
1043;1.0193;-1.0498;0.0289;0.4702;-0.0155;0.0105
1044;1.0091;-1.0493;0.0376;0.4087;-0.0169;0.0072
1045;0.9929;-1.0329;0.0378;0.2985;-0.0271;0.0056
1046;0.9861;-1.0232;0.0347;0.1744;-0.0283;0.0061
1047;0.9875;-1.0175;0.0287;0.0283;-0.0245;-0.0041
1048;0.9842;-1.0086;0.0225;-0.1144;-0.0234;-0.0238
1049;0.9782;-0.9976;0.0174;-0.2858;-0.0252;-0.0316
1050;0.9694;-0.9796;0.0090;-0.4464;-0.0341;-0.0411
1051;0.9526;-0.9576;0.0041;-0.5911;-0.0392;-0.0604
1052;0.9258;-0.9251;-0.0016;-0.7468;-0.0489;-0.0806
1053;0.9143;-0.9055;-0.0104;-0.8588;-0.0538;-0.0871
1054;0.9016;-0.8795;-0.0255;-0.9723;-0.0353;-0.0710
1055;0.9194;-0.8645;-0.0554;-1.0214;-0.0034;-0.0527
1056;0.9460;-0.8254;-0.1231;-0.9195;0.0481;0.0184
1057;0.9504;-0.7299;-0.2170;-0.5634;0.0600;0.0119
1060;0.8408;-0.7972;-0.0392;0.1366;-0.0216;0.0149
1061;0.9776;-0.9715;-0.0092;0.3451;-0.0532;-0.0041
1062;1.0311;-1.0455;0.0144;0.4998;-0.0720;0.0042
1063;1.0546;-1.0695;0.0146;0.5699;-0.0913;0.0747
1064;1.0561;-1.0668;0.0092;0.5912;-0.0964;0.0913
1065;1.0334;-1.0464;0.0120;0.5750;-0.0976;0.1198
1066;1.0177;-1.0246;0.0054;0.5375;-0.0941;0.1317
1067;1.0093;-1.0074;-0.0025;0.4817;-0.0849;0.0853
1068;0.9996;-0.9969;-0.0045;0.3840;-0.0778;0.0232
1069;0.9945;-0.9928;-0.0031;0.2637;-0.0759;-0.0410
1070;0.9952;-0.9995;0.0033;0.1147;-0.0868;-0.1006
1071;0.9881;-0.9929;0.0038;-0.0291;-0.1025;-0.1275
1072;0.9837;-0.9806;-0.0036;-0.1897;-0.1167;-0.1698
1073;0.9809;-0.9792;-0.0028;-0.3618;-0.1217;-0.2078
1074;0.9653;-0.9683;0.0019;-0.5292;-0.1195;-0.2154
1075;0.9434;-0.9506;0.0065;-0.6819;-0.1303;-0.1996
1076;0.9375;-0.9471;0.0081;-0.7974;-0.1272;-0.1650
1077;0.9313;-0.9478;0.0148;-0.9066;-0.1035;-0.1357
1078;0.9486;-0.9621;0.0085;-0.9490;-0.0380;-0.0933
1079;0.9639;-0.9342;-0.0326;-0.8765;0.0571;-0.0367
1080;0.9358;-0.8088;-0.1303;-0.5906;0.1890;0.0683
1129;1.0316;-1.0128;-0.0236;0.2305;0.0187;0.0009
1130;1.0136;-1.0119;-0.0019;0.4821;0.0634;-0.0474
1131;0.9994;-1.0107;0.0086;0.5049;0.0882;-0.0909
1132;0.9926;-0.9987;0.0034;0.5225;0.1182;-0.1729
1133;0.9939;-0.9949;-0.0007;0.4578;0.1124;-0.1812
1134;0.9783;-0.9784;-0.0019;0.3567;0.0989;-0.1736
1135;0.9503;-0.9483;-0.0038;0.2833;0.0967;-0.1575
1136;0.9111;-0.9092;-0.0042;0.2367;0.1054;-0.1259
1137;0.8677;-0.8658;-0.0037;0.2160;0.1198;-0.1011
1138;0.8321;-0.8344;0.0002;0.1752;0.1236;-0.0722
1139;0.8110;-0.8141;0.0010;0.1281;0.1076;-0.0378
1140;0.8085;-0.8088;-0.0016;0.0553;0.1018;-0.0128
1141;0.8046;-0.8007;-0.0047;-0.0306;0.1169;0.0002
1142;0.7824;-0.7797;-0.0031;-0.0906;0.1289;0.0048
1143;0.7688;-0.7772;0.0071;-0.1572;0.1343;-0.0009
1144;0.7706;-0.7870;0.0158;-0.2604;0.1259;-0.0311
1145;0.7737;-0.7888;0.0136;-0.3849;0.1152;-0.0536
1146;0.7723;-0.7846;0.0116;-0.5160;0.0978;-0.0771
1147;0.7817;-0.7910;0.0079;-0.6469;0.0763;-0.0575
1148;0.8576;-0.8329;-0.0232;-0.8191;0.0188;-0.0274
1149;1.0089;-0.9409;-0.0696;-0.8084;-0.0571;0.0158
1152;1.0565;-1.0141;-0.0459;0.2145;-0.0179;0.0075
1153;1.0143;-0.9867;-0.0295;0.4427;0.0091;-0.0297
1154;0.9856;-0.9877;-0.0011;0.4823;0.0238;-0.0206
1155;0.9636;-0.9894;0.0224;0.5339;0.0350;-0.0191
1156;0.9543;-0.9784;0.0230;0.4783;0.0402;-0.0380
1157;0.9396;-0.9645;0.0245;0.3933;0.0375;-0.0326
1158;0.9225;-0.9534;0.0298;0.3159;0.0433;-0.0383
1159;0.8894;-0.9227;0.0324;0.2459;0.0486;-0.0440
1160;0.8483;-0.8829;0.0335;0.2010;0.0527;-0.0416
1161;0.8211;-0.8546;0.0327;0.1508;0.0553;-0.0338
1162;0.8014;-0.8310;0.0283;0.0935;0.0488;-0.0330
1163;0.7902;-0.8139;0.0224;0.0050;0.0434;-0.0285
1164;0.7799;-0.7989;0.0179;-0.0766;0.0471;-0.0201
1165;0.7597;-0.7770;0.0157;-0.1408;0.0508;-0.0079
1166;0.7482;-0.7620;0.0129;-0.2256;0.0498;-0.0025
1167;0.7453;-0.7580;0.0111;-0.3108;0.0458;0.0064
1168;0.7430;-0.7588;0.0143;-0.4189;0.0469;0.0144
1169;0.7458;-0.7588;0.0119;-0.5190;0.0370;0.0056
1170;0.7677;-0.7760;0.0047;-0.6247;0.0183;-0.0335
1171;0.8646;-0.8306;-0.0339;-0.8042;-0.0160;-0.1102
1172;1.0401;-0.9366;-0.1042;-0.8051;-0.0221;-0.1138
1175;1.0540;-1.0008;-0.0576;0.2171;-0.0070;-0.0055
1176;1.0194;-0.9919;-0.0288;0.4391;-0.0344;0.0318
1177;0.9889;-0.9910;-0.0018;0.4904;-0.0421;0.0441
1178;0.9657;-0.9848;0.0158;0.5300;-0.0519;0.0512
1179;0.9535;-0.9721;0.0178;0.4724;-0.0530;0.0441
1180;0.9406;-0.9604;0.0187;0.3979;-0.0522;0.0411
1181;0.9203;-0.9460;0.0241;0.3259;-0.0494;0.0379
1182;0.8891;-0.9217;0.0316;0.2511;-0.0487;0.0414
1183;0.8510;-0.8854;0.0332;0.1963;-0.0483;0.0364
1184;0.8256;-0.8566;0.0300;0.1424;-0.0500;0.0319
1185;0.8054;-0.8339;0.0270;0.0863;-0.0514;0.0355
1186;0.7896;-0.8133;0.0228;-0.0003;-0.0469;0.0283
1187;0.7789;-0.7985;0.0191;-0.0727;-0.0397;0.0194
1188;0.7592;-0.7753;0.0151;-0.1438;-0.0355;0.0090
1189;0.7483;-0.7633;0.0133;-0.2339;-0.0319;-0.0001
1190;0.7443;-0.7566;0.0113;-0.3138;-0.0276;-0.0115
1191;0.7443;-0.7548;0.0087;-0.4192;-0.0328;-0.0208
1192;0.7462;-0.7545;0.0075;-0.5254;-0.0235;-0.0273
1193;0.7662;-0.7695;-0.0013;-0.6327;-0.0078;-0.0039
1194;0.8585;-0.8149;-0.0427;-0.8048;0.0299;0.0938
1195;1.0313;-0.9448;-0.0889;-0.8071;0.0474;0.0697
1198;1.0311;-1.0153;-0.0193;0.2144;-0.0281;-0.0226
1199;1.0221;-1.0172;-0.0054;0.4697;-0.0717;0.0015
1200;1.0080;-1.0145;0.0031;0.5202;-0.0967;0.0558
1201;0.9939;-0.9977;0.0008;0.5296;-0.1157;0.1349
1202;0.9868;-0.9863;-0.0025;0.4595;-0.1122;0.1480
1203;0.9683;-0.9677;-0.0023;0.3798;-0.1006;0.1558
1204;0.9462;-0.9449;-0.0027;0.3136;-0.1021;0.1548
1205;0.9147;-0.9121;-0.0048;0.2483;-0.1104;0.1332
1206;0.8697;-0.8709;-0.0004;0.2075;-0.1233;0.1131
1207;0.8367;-0.8423;0.0038;0.1616;-0.1260;0.0864
1208;0.8152;-0.8213;0.0047;0.1160;-0.1111;0.0539
1209;0.8045;-0.8080;0.0017;0.0432;-0.1053;0.0296
1210;0.7973;-0.7923;-0.0063;-0.0287;-0.1102;0.0138
1211;0.7785;-0.7749;-0.0050;-0.0962;-0.1107;-0.0004
1212;0.7659;-0.7733;0.0062;-0.1698;-0.1104;-0.0067
1213;0.7634;-0.7753;0.0104;-0.2620;-0.1042;0.0118
1214;0.7674;-0.7791;0.0098;-0.3889;-0.0929;0.0216
1215;0.7643;-0.7792;0.0142;-0.5419;-0.0800;0.0355
1216;0.7755;-0.7769;0.0014;-0.6802;-0.0605;0.0370
1217;0.8386;-0.8187;-0.0192;-0.8406;0.0039;0.0330
1218;0.9907;-0.9220;-0.0667;-0.7964;0.1045;-0.0123
1267;1.0966;-1.0600;-0.0391;0.5120;0.0365;-0.0290
1268;1.0086;-0.9892;-0.0253;0.5960;0.0756;-0.0349
1269;0.9270;-0.9212;-0.0077;0.6863;0.0985;-0.0729
1270;0.8241;-0.8189;-0.0062;0.6699;0.1293;-0.1092
1271;0.7621;-0.7624;-0.0006;0.6294;0.1190;-0.1105
1272;0.7332;-0.7415;0.0066;0.5640;0.1035;-0.1264
1273;0.7356;-0.7449;0.0079;0.4424;0.1012;-0.1248
1274;0.7465;-0.7527;0.0048;0.3014;0.1018;-0.1143
1275;0.7563;-0.7549;-0.0018;0.1710;0.1078;-0.1053
1276;0.7554;-0.7533;-0.0029;0.0699;0.1210;-0.1004
1277;0.7287;-0.7282;-0.0013;-0.0033;0.1252;-0.0888
1278;0.7060;-0.7035;-0.0030;-0.0605;0.1238;-0.0780
1279;0.6912;-0.6893;-0.0029;-0.1338;0.1227;-0.0684
1280;0.6735;-0.6722;-0.0027;-0.2123;0.1214;-0.0628
1281;0.6546;-0.6524;-0.0024;-0.2779;0.1281;-0.0641
1282;0.6346;-0.6341;-0.0013;-0.3477;0.1281;-0.0703
1283;0.6321;-0.6360;0.0034;-0.3972;0.1120;-0.0933
1284;0.6498;-0.6546;0.0030;-0.4187;0.0981;-0.1100
1285;0.7052;-0.6956;-0.0094;-0.4129;0.0817;-0.1061
1286;0.8103;-0.7920;-0.0203;-0.4846;0.0562;-0.0326
1287;1.0169;-1.0099;-0.0106;-0.7625;-0.0012;0.1063
1290;1.1087;-1.0611;-0.0484;0.4982;0.0019;-0.0088
1291;0.9970;-0.9625;-0.0385;0.6030;0.0326;-0.0266
1292;0.9026;-0.8838;-0.0208;0.7176;0.0402;0.0067
1293;0.7999;-0.7922;-0.0068;0.6888;0.0588;-0.0062
1294;0.7474;-0.7486;-0.0004;0.6320;0.0588;-0.0238
1295;0.7328;-0.7441;0.0097;0.5619;0.0507;-0.0242
1296;0.7268;-0.7418;0.0137;0.4429;0.0432;-0.0286
1297;0.7271;-0.7431;0.0149;0.3033;0.0412;-0.0446
1298;0.7354;-0.7528;0.0161;0.1594;0.0443;-0.0491
1299;0.7313;-0.7467;0.0144;0.0464;0.0494;-0.0509
1300;0.7122;-0.7253;0.0123;-0.0338;0.0532;-0.0532
1301;0.6954;-0.7094;0.0132;-0.1052;0.0483;-0.0557
1302;0.6744;-0.6882;0.0128;-0.1749;0.0439;-0.0524
1303;0.6509;-0.6608;0.0090;-0.2472;0.0464;-0.0461
1304;0.6292;-0.6369;0.0066;-0.3056;0.0498;-0.0484
1305;0.6075;-0.6233;0.0148;-0.3717;0.0439;-0.0338
1306;0.6017;-0.6248;0.0221;-0.4157;0.0346;-0.0301
1307;0.6206;-0.6479;0.0257;-0.4366;0.0303;-0.0324
1308;0.6888;-0.7142;0.0247;-0.4389;0.0187;-0.0472
1309;0.8094;-0.8092;-0.0020;-0.4898;-0.0044;-0.0886
1310;1.0438;-1.0093;-0.0369;-0.7365;-0.0332;-0.1601
1313;1.1101;-1.0548;-0.0558;0.4924;-0.0135;0.0213
1314;1.0040;-0.9744;-0.0341;0.6091;-0.0287;0.0344
1315;0.9009;-0.8852;-0.0175;0.7223;-0.0339;0.0305
1316;0.7990;-0.7889;-0.0097;0.6979;-0.0534;0.0476
1317;0.7464;-0.7405;-0.0073;0.6463;-0.0556;0.0562
1318;0.7355;-0.7386;0.0018;0.5631;-0.0479;0.0508
1319;0.7268;-0.7385;0.0109;0.4438;-0.0391;0.0500
1320;0.7233;-0.7364;0.0121;0.3052;-0.0360;0.0533
1321;0.7312;-0.7472;0.0149;0.1647;-0.0343;0.0455
1322;0.7260;-0.7438;0.0168;0.0483;-0.0396;0.0397
1323;0.7116;-0.7279;0.0156;-0.0319;-0.0453;0.0442
1324;0.6974;-0.7132;0.0146;-0.1087;-0.0449;0.0452
1325;0.6737;-0.6846;0.0097;-0.1828;-0.0471;0.0398
1326;0.6494;-0.6566;0.0062;-0.2531;-0.0541;0.0332
1327;0.6280;-0.6366;0.0080;-0.3122;-0.0550;0.0306
1328;0.6092;-0.6266;0.0159;-0.3787;-0.0498;0.0215
1329;0.6022;-0.6265;0.0230;-0.4172;-0.0416;0.0265
1330;0.6178;-0.6436;0.0241;-0.4293;-0.0423;0.0188
1331;0.6859;-0.7020;0.0166;-0.4312;-0.0448;0.0149
1332;0.8196;-0.8123;-0.0091;-0.4892;-0.0240;0.0622
1333;1.0502;-1.0142;-0.0391;-0.7505;-0.0091;0.1200
1336;1.0948;-1.0622;-0.0360;0.5207;-0.0499;-0.0185
1337;1.0182;-0.9985;-0.0254;0.6140;-0.0688;-0.0020
1338;0.9238;-0.9184;-0.0068;0.6903;-0.0968;0.0445
1339;0.8187;-0.8195;-0.0011;0.6759;-0.1106;0.0745
1340;0.7602;-0.7612;0.0001;0.6443;-0.1020;0.0893
1341;0.7404;-0.7435;0.0018;0.5610;-0.0982;0.1067
1342;0.7343;-0.7405;0.0044;0.4354;-0.0964;0.1177
1343;0.7364;-0.7407;0.0035;0.3004;-0.0989;0.1085
1344;0.7507;-0.7509;-0.0007;0.1733;-0.1053;0.1024
1345;0.7497;-0.7492;-0.0013;0.0669;-0.1117;0.1102
1346;0.7301;-0.7329;0.0015;-0.0046;-0.1183;0.1022
1347;0.7105;-0.7095;-0.0014;-0.0744;-0.1220;0.0877
1348;0.6912;-0.6847;-0.0076;-0.1451;-0.1283;0.0760
1349;0.6709;-0.6614;-0.0100;-0.2201;-0.1318;0.0692
1350;0.6520;-0.6456;-0.0069;-0.2891;-0.1381;0.0613
1351;0.6364;-0.6317;-0.0052;-0.3579;-0.1359;0.0593
1352;0.6330;-0.6334;0.0000;-0.4001;-0.1195;0.0645
1353;0.6451;-0.6485;0.0022;-0.4007;-0.1124;0.0755
1354;0.7008;-0.6880;-0.0131;-0.3970;-0.0997;0.0872
1355;0.8296;-0.8196;-0.0126;-0.4974;-0.0587;0.0457
1356;1.0365;-1.0344;-0.0065;-0.7789;0.0051;-0.0589
1;0.9130;-1.0504;0.1023;-0.6340;0.0243;0.0190
2;0.8217;-0.9244;0.0737;-0.6126;-0.1245;-0.1533
3;0.8264;-0.8552;0.0327;-0.7618;-0.2726;-0.3435
4;0.7510;-0.7273;-0.0246;-0.7965;-0.3754;-0.4594
5;0.6815;-0.6228;-0.0599;-0.6948;-0.3705;-0.4761
6;0.6016;-0.5330;-0.0708;-0.5705;-0.3602;-0.4058
7;0.5437;-0.4648;-0.0800;-0.4624;-0.3319;-0.3456
8;0.5339;-0.4552;-0.0800;-0.3425;-0.2922;-0.3104
9;0.5627;-0.4904;-0.0725;-0.2139;-0.2599;-0.2875
10;0.5902;-0.5203;-0.0702;-0.0756;-0.2553;-0.2761
11;0.5988;-0.5327;-0.0668;0.0511;-0.2522;-0.2557
12;0.6047;-0.5442;-0.0610;0.1647;-0.2503;-0.2308
13;0.6179;-0.5627;-0.0561;0.2614;-0.2615;-0.2246
14;0.6133;-0.5606;-0.0533;0.3677;-0.2601;-0.2243
15;0.5961;-0.5406;-0.0556;0.4488;-0.2640;-0.2400
16;0.5856;-0.5279;-0.0585;0.5482;-0.2581;-0.2681
17;0.5723;-0.5084;-0.0646;0.6125;-0.2468;-0.3038
18;0.5460;-0.4732;-0.0746;0.6720;-0.2510;-0.3228
19;0.5383;-0.4562;-0.0832;0.7458;-0.2329;-0.3372
20;0.5571;-0.4877;-0.0714;0.8744;-0.1778;-0.3568
21;0.6591;-0.5923;-0.0668;1.0222;0.0198;-0.4121
22;0.8443;-0.7972;-0.0608;1.1163;0.1452;-0.3882
23;1.2434;-1.1962;-0.0354;1.4890;0.1714;0.2190
24;0.9276;-0.9034;-0.0516;-0.5188;-0.0373;-0.0373
25;0.7952;-0.7780;-0.0493;-0.5649;-0.0086;-0.0619
26;0.7543;-0.6806;-0.0532;-0.7691;-0.0052;-0.0086
27;0.6316;-0.6103;-0.0223;-0.8899;-0.0165;0.0122
28;0.5752;-0.5865;0.0100;-0.7936;-0.0601;-0.0617
29;0.5200;-0.5292;0.0084;-0.6380;-0.0895;-0.1091
30;0.4789;-0.4858;0.0058;-0.4517;-0.0984;-0.1468
31;0.4772;-0.4817;0.0036;-0.3121;-0.0882;-0.1565
32;0.5031;-0.5029;-0.0015;-0.1981;-0.0658;-0.1489
