Element;X;Y;Z;XY;YZ;XZ
362;18.8803;-172.5137;-71.3928;-31.1075;-5.6399;6.4131
363;-14.5363;-186.1042;-92.9951;-52.2883;-3.2083;7.5291
364;-28.2820;-170.7580;-97.1589;-70.7836;-0.8789;10.9784
365;-164.5003;-346.8182;-272.0463;-40.1801;10.6587;-2.9226
366;250.9300;56.0984;147.0529;24.7929;3.8037;-8.6845
367;-326.6382;-461.4592;-397.1435;-73.3710;0.9233;-16.6374
370;-299.8401;-423.2197;-362.5010;78.3275;6.2873;-9.1085
371;36.6616;-157.1599;-56.0232;26.9209;2.6817;-8.8747
372;-357.8957;-558.3766;-455.1988;10.1811;-5.3483;5.0052
373;-216.9073;-414.3395;-316.0680;10.8439;-13.7252;5.6472
374;-91.4426;-283.2029;-189.6813;29.5147;-8.5815;8.2895
375;-108.7489;-304.0437;-211.8263;24.5623;-2.7095;7.2690
376;-40.6919;-237.0391;-144.5451;18.5429;-7.4918;12.6314
377;-63.6938;-261.8903;-162.6877;16.9598;-2.3434;9.7333
378;-57.6218;-256.7577;-156.7877;8.1502;1.3430;15.0424
379;-132.6402;-331.6731;-239.3603;-4.6313;-3.7748;14.6907
380;-68.5836;-267.4515;-171.1154;-8.7578;-6.1095;14.2827
381;-133.6472;-329.9101;-227.2789;-17.6403;-10.4333;12.3196
382;-1.2337;-196.1706;-95.1392;-21.3204;-10.8989;11.4306
383;-48.7050;-236.5601;-144.3729;-34.3463;-7.1163;8.7338
384;-35.9052;-229.3629;-139.8095;-27.6434;-3.6351;7.5715
385;-45.1085;-232.4582;-147.5443;-37.0078;-3.5888;5.0320
386;-28.0481;-196.4819;-125.7872;-52.5591;-5.5320;14.3838
387;-14.0012;-146.7559;-91.4200;-74.4435;0.8011;14.8080
388;-31.8089;-207.4759;-137.3138;-27.5438;31.2502;22.9318
389;-54.2807;-224.9025;-128.4606;38.0274;4.9606;37.6616
390;-25.2432;-175.0080;-105.0613;-67.5429;1.9775;-5.1848
439;273.0327;422.4424;413.1672;52.6406;19.0087;8.2549
440;-378.4944;-252.6407;-205.8528;44.1005;4.0842;-7.9105
441;92.8032;-47.1259;66.5593;65.8262;-1.3461;-17.4711
442;-85.8800;-258.0922;-149.0233;47.1499;-5.5281;-18.1794
443;-52.6588;-223.0818;-143.9001;51.9202;-8.1288;-13.1690
444;-129.3347;-304.9554;-218.3279;49.2539;1.0154;-6.0715
445;-77.6208;-260.2888;-166.2668;41.4372;5.5007;-10.8041
446;-42.9649;-221.9146;-131.5686;43.4086;2.0380;-13.7230
447;-78.6412;-270.8783;-173.6913;29.2911;5.4661;-7.0791
448;-6.5611;-202.7068;-104.8449;18.5425;7.8562;-13.0331
449;-45.6493;-242.7819;-149.7516;13.0100;5.0377;-16.9755
450;-28.7622;-228.8856;-125.2783;8.0357;2.4697;-10.0129
451;-36.5663;-234.5448;-129.4638;-12.3636;9.6171;-10.0670
452;-68.8306;-226.3208;-181.8354;-33.8276;12.0353;-16.7583
453;76.1926;-122.5175;-21.6156;-13.5886;6.7713;-8.6712
454;-187.1022;-365.0208;-270.1624;-41.7170;13.3301;-18.9968
455;-76.8048;-250.8197;-176.1678;-45.7129;5.6669;-21.5725
456;-90.5154;-255.1968;-203.1925;-43.2668;1.9613;-35.2947
457;139.7598;-45.0222;30.0926;-14.9804;-7.1131;-35.2377
458;-524.3320;-662.3152;-619.6845;-36.3959;19.8363;-58.1871
459;670.8152;858.8367;762.9684;-19.5148;-26.7398;-11.6517
462;271.0154;454.0404;354.4088;36.3960;-18.2382;12.4303
463;-277.7628;-100.7762;-173.8959;38.3956;-3.7394;4.0651
464;-48.3123;-199.7066;-114.3088;65.5824;10.0175;-6.5240
465;40.8654;-122.4304;-41.1312;57.5587;8.5268;-12.2321
466;-97.6590;-268.8418;-173.5103;51.9613;7.4974;-9.2463
467;-215.4570;-400.3483;-300.1428;40.1718;-0.4519;-5.3000
468;-175.0528;-353.3307;-263.9402;46.0475;-3.3921;2.0192
469;-212.9244;-398.2618;-304.5277;40.1842;1.9096;1.4290
470;-147.5471;-342.5922;-237.0041;24.1883;4.0380;4.2378
471;-199.3309;-396.4475;-290.9183;19.7020;3.2128;-8.9387
472;-78.2438;-276.5230;-169.0499;17.5053;2.0987;-1.6725
473;-114.8211;-315.5776;-208.0018;-1.2759;4.6381;-9.5984
474;-125.3028;-324.0392;-228.0144;-15.7247;4.5009;-5.2243
475;-33.8212;-234.9874;-131.5574;-4.2151;-2.0795;-4.4504
476;-117.4402;-313.6691;-207.7975;-22.0595;1.3579;-8.5649
477;18.3604;-166.7290;-63.8658;-36.3397;4.9358;-14.3686
478;-38.9395;-227.9283;-119.2659;-34.5344;0.5810;-2.1637
479;-43.4331;-228.0712;-125.1414;-40.3341;4.5884;0.3206
480;93.4109;-106.7295;-8.1801;-4.5658;9.4878;-9.0911
481;-46.4877;-233.6837;-142.8829;-24.5961;-25.0750;-14.2833
482;-136.6057;46.9412;-7.3692;-14.6262;-16.7647;27.5895
485;225.4719;402.2238;342.2628;45.5975;5.9714;3.7546
486;-239.1227;-58.5290;-133.1292;35.3960;-11.4800;2.0361
487;-71.5524;-223.0693;-128.4281;65.6334;-6.5106;0.0735
488;-155.4930;-331.1407;-227.9750;48.8257;-5.2733;2.2545
489;-208.4375;-378.6329;-293.0493;54.2579;-3.5169;3.2172
490;-190.3867;-358.8965;-277.0733;55.0794;0.2569;-0.9141
491;-128.6273;-314.4772;-219.1991;38.7274;3.3497;-0.7383
492;-219.3002;-398.9597;-308.6067;44.8373;0.6090;-6.0381
493;-145.4443;-338.6264;-243.7961;28.6311;1.0240;-7.5286
494;-116.0464;-307.3169;-202.9664;29.4093;1.0936;-10.6682
495;-68.3065;-267.4778;-158.6530;10.5049;-0.3127;-6.7801
496;-160.7063;-361.5411;-252.1106;-2.6183;-1.4845;-7.0121
497;-2.3369;-203.1271;-99.4166;-9.5150;-5.4197;2.3623
498;-171.1710;-369.5373;-247.9692;-13.0337;-0.8154;5.7854
499;-74.3276;-269.9553;-146.7412;-18.6994;-1.4018;8.6079
500;-55.3816;-243.1356;-136.9031;-32.7209;-8.0474;11.8087
501;-12.1079;-197.8715;-92.3202;-37.0487;-6.8675;10.3940
502;-99.1222;-280.1743;-172.4833;-40.9373;-9.2078;8.9256
503;294.1985;100.5426;197.2913;-27.2629;-3.4018;8.8230
504;-122.7566;-273.4778;-233.6838;-60.7072;-8.6657;17.0724
505;236.9574;405.9668;373.8071;-44.9031;-9.9333;6.2448
508;397.8244;524.3058;514.7468;65.9351;-25.1241;3.9691
509;-507.3233;-323.9145;-350.5809;4.8154;-0.5491;17.2269
510;46.4833;-61.1977;27.9381;82.3349;-4.6950;5.0843
511;41.8924;-123.0583;-25.0117;51.5456;-10.2820;19.7000
512;-32.8066;-210.3589;-115.3212;44.7116;-7.5442;10.0022
513;-69.4945;-245.8763;-160.8036;46.7537;-0.7486;15.5241
514;-64.1835;-233.5621;-158.3609;51.7064;-2.6712;18.0379
515;-83.0555;-260.8306;-172.8226;45.0148;-5.0186;15.8304
516;-138.1227;-325.7295;-228.6212;31.1796;-3.3724;15.4177
517;5.3056;-182.4767;-99.2927;32.3145;-3.0708;17.2449
518;-18.0220;-209.1359;-131.7734;24.6476;-6.8443;17.6780
519;40.9358;-156.1701;-68.8465;0.2372;-11.7149;17.7852
520;-136.0812;-331.2237;-233.4007;-21.4032;-7.9504;10.5364
521;-28.7389;-223.2863;-124.2745;-18.8389;-13.5811;14.1359
522;3.6325;-183.0308;-84.6257;-33.1676;-12.4289;14.5003
523;-100.4491;-271.4229;-173.5623;-48.9000;4.1716;20.4058
524;-151.4848;-329.8465;-246.1763;-34.6331;17.5511;26.1574
525;-2.9501;-166.7775;-85.5483;-50.0190;6.0739;28.9965
526;8.0676;-160.5833;-52.8509;-20.7196;-0.2153;48.3790
527;-222.7716;-237.3139;-204.0087;-79.4038;40.6933;30.4170
528;123.5300;302.2636;276.5879;-13.6885;16.5642;18.9717
577;-555.8157;-356.7345;-457.9444;-16.5175;-2.2232;-3.4799
578;380.8602;579.9140;498.7891;-11.8255;-0.5679;-7.0489
579;-166.0061;33.8233;-51.0851;-6.6692;-1.0900;-10.2302
580;-67.7195;131.3095;50.7023;1.0732;-7.7621;-11.0621
581;-176.3818;18.4743;-51.3854;14.4305;-1.7894;-12.7969
582;-222.5777;-34.1687;-92.8865;18.4309;-4.7740;-23.4858
583;-281.1953;-97.4932;-156.3067;13.6667;-12.0287;-32.8088
584;-269.9772;-104.4671;-171.3346;36.4969;-14.4933;-41.4544
585;-188.7003;-14.2965;-98.8661;28.7483;-17.5857;-37.8195
586;-195.2863;-10.3849;-96.5994;19.9004;-15.5026;-31.8076
587;-183.5893;-0.7881;-85.7343;35.9686;-2.9757;-23.1900
588;-272.1684;-78.7128;-166.9941;20.0215;-6.5214;-18.3513
589;-141.2727;48.6403;-46.8065;17.4965;-20.4073;-21.4670
590;-174.6272;-19.7805;-64.5222;56.5223;-10.9371;-23.0587
591;-276.5703;-84.2391;-169.8994;15.8773;5.5395;-24.3041
592;-116.5121;75.3343;-12.7846;19.3064;-6.9844;-22.2757
593;-142.1019;56.7296;-43.6940;9.7232;-3.8997;-14.6548
594;-73.6078;118.1468;23.7631;29.0029;-10.4401;-8.0601
595;-157.6348;37.5941;-57.9976;24.2393;-6.0613;-7.3559
596;650.7186;848.1891;742.1436;19.9554;0.1268;-6.6058
597;-715.0196;-514.6650;-626.2299;7.3117;4.0451;7.7328
600;-493.6803;-293.2604;-398.7049;-10.5932;-2.2051;-5.1613
601;153.8625;352.9782;252.7515;-15.5421;2.3773;4.2284
602;33.9408;234.2762;139.9681;12.1837;2.4572;2.9730
603;-151.1733;49.6142;-39.0228;-2.8802;2.7178;-1.7009
604;-103.8925;91.8518;7.6904;19.2757;-3.3047;-12.2651
605;-27.3118;156.3061;75.4096;37.7694;-5.1247;-16.9400
606;-82.7601;105.3525;19.0167;23.3274;-2.8324;-27.3162
607;-24.9227;145.8308;71.2292;50.1733;-4.1530;-17.0966
608;-85.8349;82.0753;25.3384;47.2575;-4.0994;-25.7304
609;-57.3151;136.5451;62.1504;15.4552;-6.5048;-18.5402
610;-264.0736;-84.9253;-138.1061;32.0221;-14.7027;-20.6909
611;-98.3634;89.6049;20.8460;24.3547;-2.6699;-21.8159
612;-266.2260;-98.9465;-117.1774;39.5813;5.5930;-12.4270
613;-223.1301;-26.2223;-103.7175;15.4361;-1.0778;-2.3376
614;-158.3214;35.8621;-47.7867;24.1499;0.4044;-7.8445
615;-208.2140;-12.1563;-107.0403;22.5844;7.5980;-4.3831
616;-252.5123;-57.5109;-151.0234;25.7836;2.3251;-5.1416
617;-130.6215;62.3216;-33.3209;28.4772;-2.1236;-1.7712
618;-178.7798;22.5858;-85.0042;1.2639;-0.8288;7.2882
619;96.9301;293.4165;192.3536;23.4624;-1.7283;0.6996
620;-53.6547;142.6317;52.9924;18.8173;0.5843;9.8526
623;-475.2192;-281.3678;-389.3820;-24.2766;-7.7069;8.6321
624;191.7279;392.5776;279.3971;-6.2982;0.8199;5.3486
625;-34.4334;165.3172;56.0088;6.3090;-0.0470;-6.1807
626;29.5271;230.9877;134.1004;7.0756;1.2397;0.6624
627;27.4349;223.9145;134.8564;21.5199;1.9860;7.8818
628;-86.3138;101.8768;19.6685;28.9235;4.4297;19.3562
629;-158.4931;24.9016;-47.2153;36.7206;1.5633;17.9245
630;-99.4767;89.6630;17.2539;27.6728;8.5541;14.1658
631;-90.9275;89.7560;15.1854;38.0159;11.8468;16.8656
632;-139.6046;39.5575;-30.0187;40.2848;6.8581;19.3568
633;-170.4612;9.6202;-51.1679;36.6430;10.7693;16.7005
634;-142.7257;41.0793;-26.6039;34.1054;1.3236;19.5642
635;-260.7108;-72.1466;-130.5460;27.1034;-5.2254;10.4726
636;-122.4697;71.2637;-8.0144;24.9706;9.8602;1.1440
637;-221.0295;-22.9695;-109.7452;14.1810;11.2918;4.6536
638;-277.5988;-78.5864;-174.5401;14.7637;5.6427;4.7173
639;-178.6165;11.7490;-80.6375;31.6378;10.5655;5.7790
640;-83.8742;105.9861;9.8575;30.7902;11.6041;9.1674
641;-321.9993;-121.9240;-219.0497;7.1702;7.6085;6.6906
642;164.4847;355.8989;275.3316;28.1354;5.2237;12.0704
643;-356.8222;-164.7660;-236.9666;27.2042;4.7097;1.7865
646;-656.5734;-468.2381;-573.6324;-35.4686;-3.3793;2.7347
647;400.5227;602.0562;504.7028;1.2529;-6.2828;-3.0791
648;-111.1110;88.1871;-0.4204;11.9686;-9.1302;3.3396
649;-115.9383;83.3824;-5.4201;-10.7129;-3.7342;10.3988
650;-150.3205;48.2239;-34.5669;7.2084;4.4959;13.8076
651;-148.2929;45.1703;-22.6922;16.2689;6.2894;16.4098
652;-297.2372;-113.7505;-178.9967;24.2100;13.4861;27.4781
653;-180.4911;1.2363;-80.1866;-4.3564;17.6014;38.7427
654;-191.8832;-13.1549;-100.1237;28.9748;17.7739;31.9781
655;-146.9153;23.5849;-61.2040;35.0098;17.7502;36.2237
656;-214.7973;-27.3434;-123.9770;29.3290;9.6425;19.2708
657;-183.8163;9.0447;-84.0855;20.6897;13.3757;17.2187
658;-148.9336;30.4283;-49.1470;31.9847;19.2031;26.3162
659;-184.3813;10.9650;-85.0125;5.3969;9.0163;23.5990
660;-224.3719;-44.9900;-118.8362;28.7862;13.2736;32.7925
661;-94.2435;86.7193;2.9771;33.6484;8.6733;28.2644
662;-148.7788;51.6703;-54.1757;-7.3348;-3.4403;9.1431
663;-174.7080;11.2095;-73.2692;32.4660;13.2034;16.8259
664;-97.0819;99.1907;2.2722;17.8698;13.7486;7.5623
665;220.7179;403.1229;323.0232;41.2750;9.6904;-3.4084
666;-391.1748;-197.4384;-257.4119;18.7245;3.5200;-2.8541
715;535.9560;391.3695;458.4316;-68.5241;-5.8048;-8.7580
716;-465.3856;-494.8913;-536.9446;-24.4070;-4.9252;-25.5612
717;-124.8915;73.3823;-46.8100;-13.8200;-1.4148;-2.1318
718;-180.1705;15.0897;-98.1576;21.0363;1.1037;-12.3144
719;-35.1194;158.3151;56.9124;-25.6251;6.2446;-12.2942
720;-29.7535;169.2369;73.7930;11.9952;0.8873;-12.6053
721;24.6960;226.1190;123.0841;-1.3484;1.6520;3.9391
722;91.8217;292.7717;190.2526;-10.1224;2.5372;-1.6799
723;-40.3906;161.3208;63.7239;-1.5497;2.5301;-4.9117
724;-16.0196;182.9711;88.8288;10.5672;0.7297;-13.6845
725;24.2286;225.1927;127.4032;3.1941;2.9761;-4.3000
726;52.2152;252.8006;157.3134;-4.6371;-2.3223;-10.7290
727;2.0588;199.7457;96.5275;5.9727;-8.8429;-17.6769
728;-71.0562;103.1367;43.8565;17.8447;-6.6480;-15.1711
729;11.8151;210.9625;111.8116;0.4446;-1.6777;-17.0393
730;-70.6668;129.0384;24.7341;-4.8488;-3.9051;-13.8717
731;-92.7131;105.6006;-3.3508;-12.0538;0.5702;-14.0943
732;-169.2346;27.6474;-83.1330;-20.2613;0.6848;-7.4805
733;-174.3323;26.6876;-75.8147;-9.7648;-2.6146;-1.6052
734;-721.6756;-532.5337;-629.1383;-34.9487;5.8440;-1.5181
735;294.9445;463.1945;402.6101;-53.4183;-8.4143;-1.5531
738;453.6412;280.9848;328.8329;-37.2378;27.2192;0.1025
739;-207.1966;-299.4018;-251.1984;-14.5393;-36.1505;-1.7026
740;-229.3123;-32.6060;-108.1137;1.4411;-14.5756;-9.3403
741;-164.8736;34.4550;-49.4111;7.8923;-8.5207;-7.3895
742;-216.0052;-16.4515;-113.1911;-10.3244;-8.6362;-7.6336
743;-181.2013;18.1001;-86.3261;0.9985;-7.1256;-14.3279
744;-124.0831;77.1030;-27.2091;-0.9141;-4.3429;-8.0662
745;-160.4070;38.5122;-59.1497;-14.8856;-3.1454;-8.9414
746;-91.7362;109.5405;7.2803;2.1749;-4.2827;-6.4534
747;-103.5167;97.6189;-7.3379;6.8994;-4.9822;-3.9507
748;21.8714;222.0016;114.7075;10.4297;-5.4930;-6.2402
749;-46.4872;153.7345;55.7496;10.0046;-3.2577;-8.5987
750;31.9159;232.9142;145.1819;-0.5344;0.4468;-7.2371
751;8.7645;210.3953;116.7193;-3.1483;-2.5536;-3.3403
752;-29.5298;172.4044;65.2606;-0.1243;-0.8652;0.7028
753;-47.6813;151.9177;50.0746;-13.1116;4.7950;7.2174
754;22.6188;223.5837;121.7972;-9.7060;1.7514;1.5484
755;-107.4213;93.1610;-2.8591;-11.7731;1.3474;1.8756
756;-35.7416;155.9149;63.7961;-24.8382;8.7621;17.8530
757;-436.8414;-247.3916;-315.5552;-22.3204;13.5067;16.7131
758;-304.1044;-159.1193;-200.1627;-60.4615;29.0761;-7.6660
761;466.1292;279.7555;336.1678;-28.9300;0.8580;-9.0356
762;-229.5670;-304.5703;-308.5867;33.4521;21.6478;-2.4498
763;-227.9467;-27.9387;-115.4056;7.1734;0.5392;-9.5271
764;-267.5000;-69.5142;-164.0568;18.9933;-3.5274;-0.3434
765;-312.1424;-111.5519;-203.0589;-8.7092;-3.3023;6.0579
766;-135.6118;65.5370;-27.7122;-2.1486;-1.2377;7.5693
767;-27.7170;173.4493;79.1836;-7.3891;-1.3924;4.6389
768;-70.5216;129.3684;33.4472;-3.2774;-3.9151;13.7064
769;-38.2064;161.9564;67.5805;6.2594;-4.4959;11.0365
770;-109.9524;89.7720;-3.4974;-12.5573;0.0036;7.9810
771;-48.6222;148.5145;55.6053;19.7277;3.2127;9.0794
772;-119.6213;82.1083;-17.7662;1.6841;-0.1782;5.6069
