359; 0.4432
360; 0.4212
361; 0.3967
362; 0.3778
363; 0.3588
364; 0.3332
365; 0.2920
366; 0.2488
367; 0.1956
370; 0.7853
371; 0.7546
372; 0.6969
373; 0.6355
374; 0.5957
375; 0.5797
376; 0.5668
377; 0.5424
378; 0.5258
379; 0.5110
380; 0.4927
381; 0.4720
382; 0.4465
383; 0.4254
384; 0.4011
385; 0.3801
386; 0.3551
387; 0.3256
388; 0.2808
389; 0.2319
390; 0.1770
439; 0.7476
440; 0.8249
441; 0.8343
442; 0.8204
443; 0.7922
444; 0.7599
445; 0.7225
446; 0.6905
447; 0.6551
448; 0.6157
449; 0.5762
450; 0.5388
451; 0.5016
452; 0.4561
453; 0.4118
454; 0.3690
455; 0.3192
456; 0.2638
457; 0.2088
458; 0.1579
459; 0.1048
462; 0.7288
463; 0.8122
464; 0.8102
465; 0.8027
466; 0.7759
467; 0.7455
468; 0.7122
469; 0.6846
470; 0.6545
471; 0.6207
472; 0.5814
473; 0.5426
474; 0.5052
475; 0.4592
476; 0.4140
477; 0.3686
478; 0.3216
479; 0.2731
480; 0.2226
481; 0.1723
482; 0.1195
485; 0.7283
486; 0.8085
487; 0.8101
488; 0.8051
489; 0.7779
490; 0.7442
491; 0.7098
492; 0.6837
493; 0.6536
494; 0.6172
495; 0.5793
496; 0.5428
497; 0.5063
498; 0.4619
499; 0.4144
500; 0.3669
501; 0.3213
502; 0.2733
503; 0.2226
504; 0.1721
505; 0.1194
508; 0.7459
509; 0.8203
510; 0.8352
511; 0.8238
512; 0.7971
513; 0.7581
514; 0.7171
515; 0.6852
516; 0.6528
517; 0.6107
518; 0.5736
519; 0.5405
520; 0.5045
521; 0.4592
522; 0.4118
523; 0.3661
524; 0.3174
525; 0.2639
526; 0.2093
527; 0.1583
528; 0.1044
577; 0.5714
578; 0.7411
579; 0.8677
580; 0.9088
581; 0.9258
582; 0.9110
583; 0.8720
584; 0.8321
585; 0.7855
586; 0.7274
587; 0.6638
588; 0.5993
589; 0.5362
590; 0.4808
591; 0.4227
592; 0.3576
593; 0.2867
594; 0.2204
595; 0.1663
596; 0.1152
597; 0.0672
600; 0.5308
601; 0.7199
602; 0.8405
603; 0.8911
604; 0.9200
605; 0.9051
606; 0.8738
607; 0.8370
608; 0.7848
609; 0.7310
610; 0.6680
611; 0.6019
612; 0.5406
613; 0.4867
614; 0.4301
615; 0.3626
616; 0.2961
617; 0.2334
618; 0.1798
619; 0.1278
620; 0.0790
623; 0.5295
624; 0.7161
625; 0.8371
626; 0.8914
627; 0.9228
628; 0.9074
629; 0.8740
630; 0.8383
631; 0.7854
632; 0.7303
633; 0.6683
634; 0.6036
635; 0.5426
636; 0.4876
637; 0.4291
638; 0.3618
639; 0.2947
640; 0.2335
641; 0.1806
642; 0.1280
643; 0.0788
646; 0.5704
647; 0.7359
648; 0.8621
649; 0.9074
650; 0.9301
651; 0.9155
652; 0.8745
653; 0.8347
654; 0.7843
655; 0.7264
656; 0.6658
657; 0.6016
658; 0.5396
659; 0.4786
660; 0.4190
661; 0.3560
662; 0.2845
663; 0.2211
664; 0.1679
665; 0.1154
666; 0.0666
715; 0.5666
716; 0.7335
717; 0.8594
718; 0.9385
719; 0.9667
720; 0.9733
721; 0.9497
722; 0.9013
723; 0.8446
724; 0.7765
725; 0.7036
726; 0.6320
727; 0.5574
728; 0.4868
729; 0.4196
730; 0.3484
731; 0.2759
732; 0.2115
733; 0.1528
734; 0.0986
735; 0.0576
738; 0.5237
739; 0.6891
740; 0.8231
741; 0.9271
742; 0.9543
743; 0.9684
744; 0.9587
745; 0.9109
746; 0.8508
747; 0.7812
748; 0.7111
749; 0.6373
750; 0.5592
751; 0.4922
752; 0.4246
753; 0.3587
754; 0.2866
755; 0.2214
756; 0.1658
757; 0.1134
758; 0.0673
761; 0.5213
762; 0.6883
763; 0.8182
764; 0.9209
765; 0.9533
766; 0.9711
767; 0.9638
768; 0.9143
769; 0.8532
770; 0.7837
771; 0.7132
772; 0.6386
773; 0.5595
774; 0.4909
775; 0.4224
776; 0.3585
777; 0.2882
778; 0.2221
779; 0.1654
780; 0.1134
781; 0.0673
784; 0.5645
785; 0.7266
786; 0.8475
787; 0.9274
788; 0.9576
789; 0.9775
790; 0.9638
791; 0.9115
792; 0.8481
793; 0.7795
794; 0.7091
795; 0.6357
796; 0.5558
797; 0.4821
798; 0.4167
799; 0.3485
800; 0.2784
801; 0.2120
802; 0.1527
803; 0.0988
804; 0.0573
853; 0.5783
854; 0.7533
855; 0.8663
856; 0.9056
857; 0.9224
858; 0.9057
859; 0.8672
860; 0.8264
861; 0.7774
862; 0.7268
863; 0.6740
864; 0.6068
865; 0.5401
866; 0.4824
867; 0.4160
868; 0.3504
869; 0.2864
870; 0.2212
871; 0.1673
872; 0.1158
873; 0.0660
876; 0.5369
877; 0.7265
878; 0.8463
879; 0.8931
880; 0.9164
881; 0.9061
882; 0.8732
883; 0.8298
884; 0.7804
885; 0.7306
886; 0.6746
887; 0.6147
888; 0.5490
889; 0.4892
890; 0.4253
891; 0.3572
892; 0.2948
893; 0.2336
894; 0.1807
895; 0.1275
896; 0.0784
899; 0.5344
900; 0.7274
901; 0.8435
902; 0.8910
903; 0.9182
904; 0.9066
905; 0.8732
906; 0.8322
907; 0.7834
908; 0.7318
909; 0.6730
910; 0.6121
911; 0.5492
912; 0.4897
913; 0.4241
914; 0.3567
915; 0.2946
916; 0.2332
917; 0.1799
918; 0.1278
919; 0.0789
922; 0.5775
923; 0.7474
924; 0.8626
925; 0.9036
926; 0.9249
927; 0.9151
928; 0.8724
929; 0.8280
930; 0.7826
931; 0.7303
932; 0.6692
933; 0.6046
934; 0.5415
935; 0.4814
936; 0.4159
937; 0.3516
938; 0.2860
939; 0.2218
940; 0.1677
941; 0.1155
942; 0.0667
991; 0.7699
992; 0.8188
993; 0.8309
994; 0.8178
995; 0.7953
996; 0.7611
997; 0.7236
998; 0.6910
999; 0.6530
1000; 0.6137
1001; 0.5799
1002; 0.5458
1003; 0.5015
1004; 0.4559
1005; 0.4105
1006; 0.3629
1007; 0.3140
1008; 0.2602
1009; 0.2071
1010; 0.1590
1011; 0.1057
1014; 0.7338
1015; 0.8048
1016; 0.8114
1017; 0.8035
1018; 0.7783
1019; 0.7470
1020; 0.7158
1021; 0.6889
1022; 0.6546
1023; 0.6209
1024; 0.5817
1025; 0.5455
1026; 0.5068
1027; 0.4586
1028; 0.4134
1029; 0.3630
1030; 0.3193
1031; 0.2728
1032; 0.2199
1033; 0.1723
1034; 0.1206
1037; 0.7294
1038; 0.8090
1039; 0.8103
1040; 0.8060
1041; 0.7802
1042; 0.7448
1043; 0.7162
1044; 0.6906
1045; 0.6547
1046; 0.6199
1047; 0.5797
1048; 0.5430
1049; 0.5073
1050; 0.4606
1051; 0.4142
1052; 0.3627
1053; 0.3187
1054; 0.2724
1055; 0.2207
1056; 0.1728
1057; 0.1210
1060; 0.7555
1061; 0.8181
1062; 0.8312
1063; 0.8244
1064; 0.7974
1065; 0.7621
1066; 0.7252
1067; 0.6915
1068; 0.6516
1069; 0.6119
1070; 0.5772
1071; 0.5410
1072; 0.5038
1073; 0.4592
1074; 0.4109
1075; 0.3619
1076; 0.3141
1077; 0.2606
1078; 0.2082
1079; 0.1597
1080; 0.1060
1129; 0.7848
1130; 0.7435
1131; 0.6911
1132; 0.6382
1133; 0.6026
1134; 0.5825
1135; 0.5655
1136; 0.5455
1137; 0.5300
1138; 0.5086
1139; 0.4867
1140; 0.4701
1141; 0.4484
1142; 0.4231
1143; 0.4009
1144; 0.3790
1145; 0.3517
1146; 0.3246
1147; 0.2798
1148; 0.2303
1149; 0.1777
1152; 0.7708
1153; 0.7278
1154; 0.6716
1155; 0.6278
1156; 0.5866
1157; 0.5684
1158; 0.5576
1159; 0.5422
1160; 0.5268
1161; 0.5047
1162; 0.4839
1163; 0.4628
1164; 0.4419
1165; 0.4194
1166; 0.3975
1167; 0.3786
1168; 0.3545
1169; 0.3315
1170; 0.2888
1171; 0.2461
1172; 0.1968
1175; 0.7704
1176; 0.7321
1177; 0.6726
1178; 0.6276
1179; 0.5870
1180; 0.5676
1181; 0.5565
1182; 0.5420
1183; 0.5254
1184; 0.5025
1185; 0.4856
1186; 0.4638
1187; 0.4412
1188; 0.4198
1189; 0.3987
1190; 0.3795
1191; 0.3553
1192; 0.3310
1193; 0.2886
1194; 0.2463
1195; 0.1961
1198; 0.7818
1199; 0.7432
1200; 0.6911
1201; 0.6401
1202; 0.6022
1203; 0.5809
1204; 0.5660
1205; 0.5459
1206; 0.5272
1207; 0.5055
1208; 0.4894
1209; 0.4714
1210; 0.4470
1211; 0.4249
1212; 0.4026
1213; 0.3792
1214; 0.3527
1215; 0.3244
1216; 0.2788
1217; 0.2303
1218; 0.1772
1267; 0.7085
1268; 0.5648
1269; 0.4781
1270; 0.4252
1271; 0.4054
1272; 0.3992
1273; 0.4035
1274; 0.4107
1275; 0.4147
1276; 0.4164
1277; 0.4120
1278; 0.4066
1279; 0.4028
1280; 0.4011
1281; 0.4001
1282; 0.3951
1283; 0.3902
1284; 0.3785
1285; 0.3588
1286; 0.3256
1287; 0.2897
1290; 0.7146
1291; 0.5637
1292; 0.4595
1293; 0.4168
1294; 0.3997
1295; 0.3940
1296; 0.3930
1297; 0.3961
1298; 0.4005
1299; 0.4032
1300; 0.4001
1301; 0.3963
1302; 0.3950
1303; 0.3953
1304; 0.3943
1305; 0.3940
1306; 0.3896
1307; 0.3793
1308; 0.3646
1309; 0.3360
1310; 0.3062
1313; 0.7118
1314; 0.5655
1315; 0.4600
1316; 0.4177
1317; 0.3997
1318; 0.3931
1319; 0.3918
1320; 0.3941
1321; 0.3999
1322; 0.4030
1323; 0.4017
1324; 0.3969
1325; 0.3949
1326; 0.3948
1327; 0.3937
1328; 0.3953
1329; 0.3905
1330; 0.3789
1331; 0.3641
1332; 0.3355
1333; 0.3064
1336; 0.7098
1337; 0.5654
1338; 0.4771
1339; 0.4261
1340; 0.4054
1341; 0.3983
1342; 0.4011
1343; 0.4086
1344; 0.4150
1345; 0.4170
1346; 0.4141
1347; 0.4072
1348; 0.4026
1349; 0.4003
1350; 0.3994
1351; 0.3975
1352; 0.3919
1353; 0.3781
1354; 0.3582
1355; 0.3247
1356; 0.2881
1; 0.8371
2; 0.4908
3; 0.3236
4; 0.2615
5; 0.2653
6; 0.2772
7; 0.2828
8; 0.3004
9; 0.3282
10; 0.3564
11; 0.3773
12; 0.3942
13; 0.4165
14; 0.4242
15; 0.4217
16; 0.4251
17; 0.4292
18; 0.4256
19; 0.4098
20; 0.3843
21; 0.3692
22; 0.3484
23; 0.3256
24; 0.8126
25; 0.4446
26; 0.2675
27; 0.2142
28; 0.2170
29; 0.2312
30; 0.2429
31; 0.2643
32; 0.2925
33; 0.3185
34; 0.3432
35; 0.3621
36; 0.3838
37; 0.3976
38; 0.3991
39; 0.4065
40; 0.4096
41; 0.4041
42; 0.4009
43; 0.3841
44; 0.3674
45; 0.3570
46; 0.3664
47; 0.7773
48; 0.4358
49; 0.2595
50; 0.2024
51; 0.2054
52; 0.2174
53; 0.2308
54; 0.2530
55; 0.2826
56; 0.3068
57; 0.3299
58; 0.3503
59; 0.3723
60; 0.3856
61; 0.3891
62; 0.3986
63; 0.3987
64; 0.3931
65; 0.3922
66; 0.3849
67; 0.3693
68; 0.3591
69; 0.3822
70; 0.7766
71; 0.4356
72; 0.2585
73; 0.2021
74; 0.2058
75; 0.2178
76; 0.2305
77; 0.2534
78; 0.2827
79; 0.3077
80; 0.3289
81; 0.3495
82; 0.3718
83; 0.3862
84; 0.3902
85; 0.3976
86; 0.3999
87; 0.3942
88; 0.3907
89; 0.3858
90; 0.3716
91; 0.3573
92; 0.3805
93; 0.8065
94; 0.4494
95; 0.2687
96; 0.2139
97; 0.2173
98; 0.2306
99; 0.2414
100; 0.2636
101; 0.2948
102; 0.3199
103; 0.3420
104; 0.3612
105; 0.3829
106; 0.3960
107; 0.3999
108; 0.4063
109; 0.4119
110; 0.4070
111; 0.3996
112; 0.3861
113; 0.3698
114; 0.3540
115; 0.3639
116; 0.8183
117; 0.5000
118; 0.3271
119; 0.2623
120; 0.2632
121; 0.2776
122; 0.2846
123; 0.2999
124; 0.3318
125; 0.3573
126; 0.3752
127; 0.3934
128; 0.4117
129; 0.4218
130; 0.4235
131; 0.4248
132; 0.4298
133; 0.4283
134; 0.4117
135; 0.3852
136; 0.3692
137; 0.3464
138; 0.3244
139; 0.9649
140; 0.7372
141; 0.6187
142; 0.5191
143; 0.4573
144; 0.4289
145; 0.4242
146; 0.4370
147; 0.4434
148; 0.4414
149; 0.4369
150; 0.4321
151; 0.4252
152; 0.4144
153; 0.4125
154; 0.4105
155; 0.4025
156; 0.3940
157; 0.3762
158; 0.3557
159; 0.3171
160; 0.2626
161; 0.1729
162; 0.9304
184; 0.2242
185; 0.9148
207; 0.2434
208; 0.9161
230; 0.2436
231; 0.9207
253; 0.2243
254; 0.9222
255; 0.7276
256; 0.6141
257; 0.5189
258; 0.4555
259; 0.4266
260; 0.4261
261; 0.4382
262; 0.4439
263; 0.4419
264; 0.4369
265; 0.4306
266; 0.4221
267; 0.4136
268; 0.4119
269; 0.4120
270; 0.4035
271; 0.3939
272; 0.3767
273; 0.3538
274; 0.3155
275; 0.2632
276; 0.1723
277; 0.9250
278; 0.8899
279; 0.8343
280; 0.7351
281; 0.6645
282; 0.6290
283; 0.6063
284; 0.5858
285; 0.5617
286; 0.5418
287; 0.5241
288; 0.5053
289; 0.4823
290; 0.4586
291; 0.4382
292; 0.4122
293; 0.3852
294; 0.3552
295; 0.3274
296; 0.2789
297; 0.2149
298; 0.1522
299; 0.0773
300; 0.8672
322; 0.1077
323; 0.8464
345; 0.1233
346; 0.8479
368; 0.1236
369; 0.8665
391; 0.1075
392; 0.9197
393; 0.8824
394; 0.8349
395; 0.7364
396; 0.6606
397; 0.6237
398; 0.6047
399; 0.5854
400; 0.5582
401; 0.5406
402; 0.5262
403; 0.5035
404; 0.4802
405; 0.4591
406; 0.4391
407; 0.4149
408; 0.3866
409; 0.3543
410; 0.3224
411; 0.2763
412; 0.2159
413; 0.1509
414; 0.0768
415; 0.6931
416; 0.8428
417; 0.9078
418; 0.8794
419; 0.8501
420; 0.8129
421; 0.7734
422; 0.7363
423; 0.6970
424; 0.6547
425; 0.6172
426; 0.5774
427; 0.5443
428; 0.5061
429; 0.4608
430; 0.4126
431; 0.3678
432; 0.3188
433; 0.2579
434; 0.1995
435; 0.1446
436; 0.0843
437; 0.0397
438; 0.6509
460; 0.0596
461; 0.6335
483; 0.0702
484; 0.6354
506; 0.0698
507; 0.6581
529; 0.0590
530; 0.7038
531; 0.8459
532; 0.9095
533; 0.8833
534; 0.8553
535; 0.8216
536; 0.7680
537; 0.7217
538; 0.6886
539; 0.6546
540; 0.6125
541; 0.5746
542; 0.5452
543; 0.5084
544; 0.4625
545; 0.4127
546; 0.3653
547; 0.3148
548; 0.2571
549; 0.2021
550; 0.1455
551; 0.0838
552; 0.0389
553; 0.5001
554; 0.6658
555; 0.8164
556; 0.9027
557; 0.9243
558; 0.9233
559; 0.8981
560; 0.8610
561; 0.8219
562; 0.7786
563; 0.7210
564; 0.6587
565; 0.5960
566; 0.5296
567; 0.4716
568; 0.4091
569; 0.3409
570; 0.2683
571; 0.2026
572; 0.1486
573; 0.0946
574; 0.0473
575; 0.0210
576; 0.3678
598; 0.0318
599; 0.3541
621; 0.0357
622; 0.3525
644; 0.0354
645; 0.3667
667; 0.0318
668; 0.4988
669; 0.6726
670; 0.8163
671; 0.9033
672; 0.9238
673; 0.9292
674; 0.8984
675; 0.8593
676; 0.8234
677; 0.7768
678; 0.7177
679; 0.6607
680; 0.5967
681; 0.5306
682; 0.4705
683; 0.4052
684; 0.3376
685; 0.2669
686; 0.2055
687; 0.1501
688; 0.0944
689; 0.0471
690; 0.0212
691; 0.3986
692; 0.6791
693; 0.8219
694; 0.8898
695; 0.9398
696; 0.9544
697; 0.9480
698; 0.9237
699; 0.8795
700; 0.8276
701; 0.7698
702; 0.6953
703; 0.6207
704; 0.5489
705; 0.4723
706; 0.4004
707; 0.3206
708; 0.2485
709; 0.1881
710; 0.1264
711; 0.0717
712; 0.0323
713; 0.0140
714; 0.2326
736; 0.0198
737; 0.2231
759; 0.0220
760; 0.2227
782; 0.0217
783; 0.2334
805; 0.0197
806; 0.3953
807; 0.6773
808; 0.8220
809; 0.8913
810; 0.9334
811; 0.9440
812; 0.9562
813; 0.9420
814; 0.8904
815; 0.8264
816; 0.7697
817; 0.7035
818; 0.6233
819; 0.5426
820; 0.4684
821; 0.3996
822; 0.3210
823; 0.2512
824; 0.1888
825; 0.1261
826; 0.0714
827; 0.0325
828; 0.0143
829; 0.4882
830; 0.6743
831; 0.8378
832; 0.9074
833; 0.9240
834; 0.9189
835; 0.8882
836; 0.8560
837; 0.8184
838; 0.7700
839; 0.7219
840; 0.6692
841; 0.5983
842; 0.5316
843; 0.4729
844; 0.4016
845; 0.3366
846; 0.2706
847; 0.2053
848; 0.1494
849; 0.0950
850; 0.0463
851; 0.0210
852; 0.3549
874; 0.0324
875; 0.3491
897; 0.0367
898; 0.3502
920; 0.0364
921; 0.3643
943; 0.0321
944; 0.4991
945; 0.6688
946; 0.8221
947; 0.9037
948; 0.9266
949; 0.9276
950; 0.8926
951; 0.8528
952; 0.8122
953; 0.7756
954; 0.7276
955; 0.6651
956; 0.5984
957; 0.5319
958; 0.4691
959; 0.4028
960; 0.3369
961; 0.2690
962; 0.2070
963; 0.1508
964; 0.0944
965; 0.0468
966; 0.0207
967; 0.7024
968; 0.8642
969; 0.9129
970; 0.8807
971; 0.8495
972; 0.8127
973; 0.7712
974; 0.7330
975; 0.6944
976; 0.6503
977; 0.6102
978; 0.5819
979; 0.5523
980; 0.5056
981; 0.4606
982; 0.4113
983; 0.3611
984; 0.3118
985; 0.2558
986; 0.2022
987; 0.1459
988; 0.0850
989; 0.0392
990; 0.6478
1012; 0.0609
1013; 0.6288
1035; 0.0718
1036; 0.6274
1058; 0.0719
1059; 0.6501
1081; 0.0604
1082; 0.7079
1083; 0.8586
1084; 0.9164
1085; 0.8850
1086; 0.8569
1087; 0.8208
1088; 0.7717
1089; 0.7306
1090; 0.6965
1091; 0.6534
1092; 0.6115
1093; 0.5788
1094; 0.5491
1095; 0.5094
1096; 0.4618
1097; 0.4110
1098; 0.3625
1099; 0.3134
1100; 0.2568
1101; 0.2020
1102; 0.1455
1103; 0.0840
1104; 0.0382
1105; 0.9421
1106; 0.8819
1107; 0.8208
1108; 0.7302
1109; 0.6671
1110; 0.6332
1111; 0.6094
1112; 0.5869
1113; 0.5636
1114; 0.5443
1115; 0.5195
1116; 0.4987
1117; 0.4837
1118; 0.4611
1119; 0.4359
1120; 0.4136
1121; 0.3842
1122; 0.3514
1123; 0.3221
1124; 0.2762
1125; 0.2154
1126; 0.1519
1127; 0.0786
1128; 0.8745
1150; 0.1078
1151; 0.8515
1173; 0.1239
1174; 0.8518
1196; 0.1234
1197; 0.8775
1219; 0.1071
1220; 0.9276
1221; 0.8661
1222; 0.8164
1223; 0.7316
1224; 0.6712
1225; 0.6348
1226; 0.6090
1227; 0.5904
1228; 0.5681
1229; 0.5427
1230; 0.5187
1231; 0.4988
1232; 0.4827
1233; 0.4597
1234; 0.4388
1235; 0.4137
1236; 0.3854
1237; 0.3542
1238; 0.3235
1239; 0.2756
1240; 0.2138
1241; 0.1514
1242; 0.0785
1243; 0.9413
1244; 0.7330
1245; 0.6150
1246; 0.5234
1247; 0.4583
1248; 0.4313
1249; 0.4255
1250; 0.4340
1251; 0.4431
1252; 0.4465
1253; 0.4372
1254; 0.4271
1255; 0.4209
1256; 0.4150
1257; 0.4133
1258; 0.4116
1259; 0.4037
1260; 0.3926
1261; 0.3749
1262; 0.3509
1263; 0.3122
1264; 0.2640
1265; 0.1775
1266; 0.9425
1288; 0.2274
1289; 0.9269
1311; 0.2463
1312; 0.9329
1334; 0.2462
1335; 0.9392
1357; 0.2276
1358; 0.9510
1359; 0.7279
1360; 0.6146
1361; 0.5203
1362; 0.4604
1363; 0.4351
1364; 0.4265
1365; 0.4303
1366; 0.4407
1367; 0.4449
1368; 0.4397
1369; 0.4301
1370; 0.4195
1371; 0.4131
1372; 0.4126
1373; 0.4111
1374; 0.4032
1375; 0.3952
1376; 0.3770
1377; 0.3533
1378; 0.3119
1379; 0.2610
1380; 0.1785
1381; 0.8168
1382; 0.4999
1383; 0.3284
1384; 0.2676
1385; 0.2608
1386; 0.2711
1387; 0.2850
1388; 0.3022
1389; 0.3240
1390; 0.3502
1391; 0.3785
1392; 0.3964
1393; 0.4120
1394; 0.4228
1395; 0.4226
1396; 0.4238
1397; 0.4284
1398; 0.4249
1399; 0.4086
1400; 0.3850
1401; 0.3726
1402; 0.3464
1403; 0.3196
1404; 0.8033
1405; 0.4497
1406; 0.2750
1407; 0.2186
1408; 0.2162
1409; 0.2284
1410; 0.2438
1411; 0.2650
1412; 0.2901
1413; 0.3149
1414; 0.3433
1415; 0.3647
1416; 0.3820
1417; 0.3937
1418; 0.4000
1419; 0.4071
1420; 0.4088
1421; 0.4041
1422; 0.3973
1423; 0.3854
1424; 0.3738
1425; 0.3554
1426; 0.3576
1427; 0.7876
1428; 0.4345
1429; 0.2621
1430; 0.2038
1431; 0.2040
1432; 0.2168
1433; 0.2321
1434; 0.2537
1435; 0.2793
1436; 0.3038
1437; 0.3290
1438; 0.3511
1439; 0.3697
1440; 0.3837
1441; 0.3921
1442; 0.3975
1443; 0.3995
1444; 0.3971
1445; 0.3901
1446; 0.3880
1447; 0.3721
1448; 0.3558
1449; 0.3755
1450; 0.7966
1451; 0.4311
1452; 0.2610
1453; 0.2012
1454; 0.2034
1455; 0.2166
1456; 0.2326
1457; 0.2544
1458; 0.2787
1459; 0.3038
1460; 0.3287
1461; 0.3498
1462; 0.3706
1463; 0.3843
1464; 0.3923
1465; 0.3968
1466; 0.3984
1467; 0.3981
1468; 0.3906
1469; 0.3871
1470; 0.3718
1471; 0.3567
1472; 0.3763
1473; 0.8159
1474; 0.4548
1475; 0.2764
1476; 0.2150
1477; 0.2145
1478; 0.2286
1479; 0.2451
1480; 0.2663
1481; 0.2900
1482; 0.3154
1483; 0.3423
1484; 0.3622
1485; 0.3830
1486; 0.3945
1487; 0.4002
1488; 0.4078
1489; 0.4079
1490; 0.4031
1491; 0.3972
1492; 0.3854
1493; 0.3753
1494; 0.3567
1495; 0.3580
1496; 0.8251
1497; 0.5102
1498; 0.3344
1499; 0.2656
1500; 0.2637
1501; 0.2744
1502; 0.2864
1503; 0.3023
1504; 0.3232
1505; 0.3509
1506; 0.3772
1507; 0.3954
1508; 0.4116
1509; 0.4215
1510; 0.4222
1511; 0.4254
1512; 0.4281
1513; 0.4211
1514; 0.4085
1515; 0.3889
1516; 0.3764
1517; 0.3463
1518; 0.3177
