Element;X;Y;Z;XY;YZ;XZ
781;0.8830;-0.7589;-0.1241;0.0188;0.0078;-0.0033
784;0.9061;-0.8880;-0.0162;0.0336;0.0027;0.0506
785;1.0383;-1.0278;-0.0112;0.0188;0.0038;0.0253
786;1.1408;-1.1310;-0.0082;0.0106;0.0066;0.0008
787;1.2170;-1.2142;-0.0026;0.0079;0.0051;-0.0168
788;1.2927;-1.2902;-0.0034;0.0095;0.0037;-0.0538
789;1.3620;-1.3583;-0.0052;0.0131;0.0054;-0.1083
790;1.4124;-1.4081;-0.0040;0.0168;0.0048;-0.1462
791;1.4413;-1.4429;0.0009;0.0195;0.0002;-0.1820
792;1.4667;-1.4704;0.0036;0.0173;-0.0006;-0.2189
793;1.4816;-1.4768;-0.0040;0.0102;-0.0008;-0.2586
794;1.4974;-1.4892;-0.0075;0.0073;-0.0010;-0.2888
795;1.5199;-1.5149;-0.0054;0.0063;0.0007;-0.2839
796;1.5271;-1.5235;-0.0036;0.0106;-0.0010;-0.2764
797;1.5236;-1.5209;-0.0028;0.0121;-0.0027;-0.3033
798;1.5167;-1.5090;-0.0081;0.0087;-0.0022;-0.3412
799;1.4895;-1.4800;-0.0104;0.0019;-0.0023;-0.3717
800;1.4363;-1.4294;-0.0083;-0.0014;-0.0018;-0.3668
801;1.3583;-1.3467;-0.0132;-0.0031;0.0016;-0.3158
802;1.2214;-1.1858;-0.0366;-0.0062;0.0097;-0.2173
803;1.0488;-0.9943;-0.0518;-0.0043;0.0123;-0.1473
804;0.8794;-0.8114;-0.0702;0.0048;0.0029;-0.0346
853;0.9644;-0.9613;-0.0064;0.2156;0.0020;-0.0444
854;1.0692;-1.0626;-0.0055;0.3901;0.0117;-0.0198
855;1.1406;-1.1361;-0.0056;0.5141;0.0221;0.0013
856;1.1870;-1.1873;0.0002;0.6050;0.0212;0.0212
857;1.2047;-1.2009;-0.0033;0.6417;0.0184;0.0407
858;1.2118;-1.2064;-0.0048;0.6288;0.0161;0.0740
859;1.2284;-1.2209;-0.0077;0.5621;0.0128;0.1118
860;1.2562;-1.2465;-0.0092;0.4688;0.0180;0.1159
861;1.2673;-1.2655;-0.0019;0.3668;0.0247;0.1207
862;1.2771;-1.2784;0.0002;0.2454;0.0269;0.1329
863;1.2903;-1.2895;-0.0022;0.1047;0.0247;0.1503
864;1.2942;-1.2971;0.0018;-0.0398;0.0251;0.1705
865;1.2981;-1.3055;0.0054;-0.1917;0.0303;0.1864
866;1.2968;-1.3028;0.0055;-0.3435;0.0401;0.2055
867;1.2874;-1.2902;0.0026;-0.4755;0.0485;0.2421
868;1.2739;-1.2747;0.0009;-0.5734;0.0506;0.2643
869;1.2499;-1.2526;0.0025;-0.6399;0.0482;0.2644
870;1.2115;-1.2067;-0.0038;-0.6505;0.0380;0.2678
871;1.1679;-1.1414;-0.0265;-0.5552;0.0090;0.2302
872;1.0703;-1.0391;-0.0315;-0.3600;-0.0081;0.1915
873;0.8673;-0.8111;-0.0568;-0.1476;-0.0130;0.0127
876;0.9781;-0.9630;-0.0169;0.1866;-0.0072;0.0258
877;1.0864;-1.0787;-0.0073;0.3660;0.0064;0.0037
878;1.1668;-1.1646;-0.0031;0.5038;0.0136;-0.0106
879;1.2113;-1.2026;-0.0070;0.6001;0.0129;0.0037
880;1.2238;-1.2240;0.0002;0.6448;0.0115;0.0061
881;1.2337;-1.2384;0.0053;0.6255;0.0085;0.0153
882;1.2394;-1.2406;0.0028;0.5451;0.0096;0.0240
883;1.2591;-1.2609;0.0010;0.4413;0.0090;0.0396
884;1.2781;-1.2753;-0.0023;0.3229;0.0108;0.0545
885;1.2830;-1.2840;0.0001;0.1950;0.0129;0.0637
886;1.2988;-1.3066;0.0060;0.0518;0.0107;0.0737
887;1.3109;-1.3169;0.0051;-0.0929;0.0095;0.0806
888;1.3113;-1.3123;0.0005;-0.2486;0.0150;0.0907
889;1.3112;-1.3097;-0.0023;-0.4034;0.0181;0.1000
890;1.3038;-1.3012;-0.0032;-0.5365;0.0153;0.0868
891;1.2864;-1.2776;-0.0090;-0.6378;0.0144;0.0775
892;1.2618;-1.2417;-0.0206;-0.6879;0.0125;0.0656
893;1.2242;-1.1902;-0.0337;-0.6835;0.0036;0.0270
894;1.1798;-1.1251;-0.0546;-0.5789;-0.0087;-0.0015
895;1.0786;-0.9904;-0.0917;-0.3727;-0.0222;-0.0461
896;0.8670;-0.7468;-0.1197;-0.1640;-0.0184;-0.0166
899;0.9768;-0.9611;-0.0174;0.1791;0.0094;-0.0295
900;1.0868;-1.0823;-0.0045;0.3584;-0.0057;-0.0023
901;1.1678;-1.1638;-0.0044;0.5054;-0.0144;0.0124
902;1.2134;-1.2080;-0.0040;0.6020;-0.0147;0.0029
903;1.2236;-1.2223;-0.0008;0.6414;-0.0173;-0.0057
904;1.2323;-1.2294;-0.0018;0.6169;-0.0199;-0.0177
905;1.2357;-1.2421;0.0077;0.5437;-0.0135;-0.0305
906;1.2529;-1.2668;0.0117;0.4444;-0.0053;-0.0430
907;1.2751;-1.2806;0.0059;0.3267;-0.0032;-0.0505
908;1.2824;-1.2880;0.0046;0.1984;-0.0056;-0.0511
909;1.2974;-1.3023;0.0034;0.0548;-0.0100;-0.0557
910;1.3104;-1.3125;0.0010;-0.0883;-0.0140;-0.0748
911;1.3102;-1.3095;-0.0016;-0.2422;-0.0182;-0.0884
912;1.3098;-1.3067;-0.0037;-0.3952;-0.0207;-0.1000
913;1.3048;-1.3023;-0.0028;-0.5275;-0.0191;-0.0901
914;1.2868;-1.2832;-0.0036;-0.6242;-0.0203;-0.0780
915;1.2614;-1.2444;-0.0173;-0.6716;-0.0192;-0.0632
916;1.2258;-1.1848;-0.0402;-0.6622;-0.0132;-0.0338
917;1.1841;-1.1256;-0.0581;-0.5620;-0.0064;-0.0181
918;1.0823;-0.9959;-0.0900;-0.3650;0.0012;0.0314
919;0.8682;-0.7524;-0.1157;-0.1650;-0.0083;-0.0071
922;0.9696;-0.9665;-0.0058;0.1879;-0.0052;0.0583
923;1.0744;-1.0634;-0.0107;0.3654;-0.0166;0.0401
924;1.1424;-1.1375;-0.0058;0.5063;-0.0256;0.0134
925;1.1852;-1.1890;0.0036;0.6008;-0.0177;-0.0175
926;1.1981;-1.1985;0.0008;0.6403;-0.0168;-0.0390
927;1.2069;-1.2058;-0.0004;0.6201;-0.0220;-0.0597
928;1.2226;-1.2190;-0.0041;0.5522;-0.0182;-0.0892
929;1.2465;-1.2434;-0.0031;0.4547;-0.0131;-0.1135
930;1.2636;-1.2665;0.0026;0.3450;-0.0167;-0.1397
931;1.2763;-1.2758;-0.0021;0.2241;-0.0204;-0.1681
932;1.2872;-1.2872;-0.0016;0.0897;-0.0219;-0.1868
933;1.2919;-1.2977;0.0048;-0.0545;-0.0251;-0.1976
934;1.2938;-1.3008;0.0056;-0.2043;-0.0325;-0.1993
935;1.2945;-1.2996;0.0046;-0.3473;-0.0438;-0.2130
936;1.2896;-1.2926;0.0024;-0.4727;-0.0511;-0.2462
937;1.2731;-1.2708;-0.0021;-0.5610;-0.0556;-0.2741
938;1.2478;-1.2481;0.0005;-0.6202;-0.0571;-0.2804
939;1.2150;-1.2160;0.0022;-0.6257;-0.0454;-0.2667
940;1.1757;-1.1574;-0.0173;-0.5318;-0.0175;-0.2032
941;1.0738;-1.0539;-0.0210;-0.3440;-0.0005;-0.1449
942;0.8725;-0.8198;-0.0534;-0.1455;0.0127;0.0011
991;1.0005;-0.9926;-0.0062;0.6822;0.0385;-0.0597
992;1.0059;-0.9988;-0.0077;0.8146;0.0445;-0.0365
993;1.0150;-1.0164;0.0005;0.8466;0.0459;-0.0260
994;1.0251;-1.0312;0.0055;0.8041;0.0403;-0.0298
995;1.0435;-1.0465;0.0018;0.7110;0.0408;-0.0319
996;1.0475;-1.0475;-0.0014;0.6187;0.0457;-0.0330
997;1.0366;-1.0281;-0.0080;0.5396;0.0439;-0.0121
998;1.0182;-1.0108;-0.0094;0.4502;0.0417;-0.0004
999;1.0141;-1.0103;-0.0048;0.3522;0.0409;0.0105
1000;1.0160;-1.0151;-0.0015;0.2495;0.0430;0.0262
1001;1.0054;-1.0059;-0.0005;0.1452;0.0494;0.0475
1002;0.9918;-0.9981;0.0047;0.0350;0.0540;0.0698
1003;0.9842;-0.9905;0.0054;-0.0800;0.0564;0.0813
1004;0.9830;-0.9882;0.0043;-0.2084;0.0629;0.0831
1005;0.9791;-0.9854;0.0049;-0.3441;0.0639;0.0906
1006;0.9809;-0.9865;0.0045;-0.4925;0.0612;0.0935
1007;0.9843;-0.9934;0.0086;-0.6293;0.0592;0.1004
1008;0.9906;-1.0011;0.0103;-0.7482;0.0630;0.1065
1009;1.0157;-1.0157;-0.0002;-0.8257;0.0485;0.0959
1010;1.0621;-1.0585;-0.0008;-0.7855;0.0186;0.0969
1011;1.0798;-1.0471;-0.0383;-0.4681;-0.0387;-0.0104
1014;1.0028;-0.9895;-0.0120;0.6874;-0.0031;-0.0027
1015;1.0073;-0.9993;-0.0086;0.8342;0.0141;-0.0221
1016;1.0155;-1.0085;-0.0076;0.8550;0.0191;-0.0200
1017;1.0286;-1.0287;-0.0022;0.7913;0.0175;-0.0162
1018;1.0450;-1.0494;0.0029;0.6732;0.0182;-0.0263
1019;1.0504;-1.0543;0.0025;0.5639;0.0179;-0.0232
1020;1.0459;-1.0512;0.0037;0.4885;0.0207;-0.0198
1021;1.0307;-1.0356;0.0040;0.4117;0.0196;-0.0051
1022;1.0179;-1.0224;0.0025;0.3355;0.0144;0.0207
1023;1.0172;-1.0209;0.0025;0.2432;0.0132;0.0374
1024;1.0080;-1.0139;0.0047;0.1451;0.0156;0.0392
1025;0.9940;-1.0006;0.0050;0.0291;0.0151;0.0324
1026;0.9825;-0.9888;0.0052;-0.0901;0.0103;0.0326
1027;0.9722;-0.9803;0.0070;-0.2267;0.0154;0.0391
1028;0.9677;-0.9771;0.0079;-0.3633;0.0196;0.0384
1029;0.9708;-0.9760;0.0038;-0.5231;0.0140;0.0394
1030;0.9834;-0.9774;-0.0070;-0.6728;0.0105;0.0311
1031;0.9935;-0.9742;-0.0197;-0.7986;0.0103;0.0256
1032;1.0225;-0.9874;-0.0343;-0.8639;0.0116;0.0246
1033;1.0767;-1.0099;-0.0647;-0.7912;-0.0094;-0.0229
1034;1.0931;-0.9937;-0.0973;-0.4496;-0.0173;-0.0167
1037;1.0025;-0.9861;-0.0150;0.6887;0.0042;-0.0061
1038;1.0081;-0.9995;-0.0097;0.8413;-0.0129;0.0231
1039;1.0155;-1.0060;-0.0104;0.8530;-0.0124;0.0198
1040;1.0288;-1.0294;-0.0019;0.7870;-0.0100;0.0163
1041;1.0447;-1.0495;0.0037;0.6701;-0.0126;0.0204
1042;1.0478;-1.0522;0.0026;0.5627;-0.0112;0.0166
1043;1.0441;-1.0540;0.0084;0.4866;-0.0090;0.0089
1044;1.0332;-1.0440;0.0104;0.4111;-0.0083;0.0027
1045;1.0189;-1.0256;0.0051;0.3330;-0.0069;-0.0177
1046;1.0150;-1.0207;0.0048;0.2384;-0.0119;-0.0245
1047;1.0081;-1.0137;0.0043;0.1399;-0.0155;-0.0281
1048;0.9958;-1.0008;0.0037;0.0238;-0.0114;-0.0258
1049;0.9835;-0.9904;0.0056;-0.0928;-0.0068;-0.0249
1050;0.9737;-0.9805;0.0056;-0.2274;-0.0112;-0.0279
1051;0.9677;-0.9732;0.0041;-0.3657;-0.0170;-0.0282
1052;0.9705;-0.9748;0.0029;-0.5323;-0.0189;-0.0295
1053;0.9839;-0.9774;-0.0073;-0.6875;-0.0172;-0.0219
1054;0.9956;-0.9721;-0.0239;-0.8051;-0.0104;-0.0141
1055;1.0202;-0.9826;-0.0375;-0.8648;-0.0049;-0.0159
1056;1.0735;-1.0037;-0.0668;-0.7839;0.0233;0.0211
1057;1.0890;-0.9993;-0.0887;-0.4455;0.0193;0.0047
1060;0.9986;-0.9909;-0.0058;0.6936;-0.0349;0.0574
1061;1.0058;-0.9949;-0.0119;0.8292;-0.0470;0.0475
1062;1.0132;-1.0101;-0.0033;0.8478;-0.0482;0.0300
1063;1.0260;-1.0300;0.0035;0.7946;-0.0460;0.0314
1064;1.0441;-1.0479;0.0028;0.6977;-0.0419;0.0313
1065;1.0454;-1.0489;0.0027;0.6078;-0.0399;0.0363
1066;1.0347;-1.0295;-0.0054;0.5306;-0.0395;0.0131
1067;1.0215;-1.0156;-0.0068;0.4569;-0.0408;-0.0129
1068;1.0113;-1.0099;-0.0025;0.3727;-0.0392;-0.0315
1069;1.0083;-1.0065;-0.0022;0.2667;-0.0383;-0.0546
1070;1.0041;-1.0076;0.0023;0.1586;-0.0450;-0.0746
1071;0.9930;-1.0014;0.0070;0.0484;-0.0538;-0.0945
1072;0.9855;-0.9920;0.0056;-0.0634;-0.0568;-0.1021
1073;0.9834;-0.9875;0.0032;-0.1994;-0.0595;-0.1024
1074;0.9761;-0.9827;0.0055;-0.3407;-0.0643;-0.1074
1075;0.9801;-0.9883;0.0069;-0.4940;-0.0662;-0.1043
1076;0.9870;-0.9991;0.0116;-0.6373;-0.0645;-0.1103
1077;0.9929;-1.0102;0.0163;-0.7577;-0.0594;-0.1109
1078;1.0103;-1.0118;0.0015;-0.8309;-0.0415;-0.0784
1079;1.0540;-1.0503;-0.0022;-0.7811;-0.0164;-0.0615
1080;1.0674;-1.0413;-0.0309;-0.4634;0.0264;0.0233
1129;0.9711;-0.9607;-0.0128;0.7287;0.0401;-0.0097
1130;0.9655;-0.9645;-0.0022;0.6203;0.0311;-0.0184
1131;0.9615;-0.9709;0.0078;0.4970;0.0469;-0.0310
1132;0.9642;-0.9774;0.0108;0.4291;0.0629;-0.0510
1133;0.9567;-0.9624;0.0040;0.4180;0.0702;-0.0704
1134;0.9540;-0.9558;0.0002;0.3947;0.0741;-0.0661
1135;0.9529;-0.9556;0.0002;0.3704;0.0736;-0.0575
1136;0.9311;-0.9334;0.0017;0.3585;0.0697;-0.0350
1137;0.8970;-0.8963;-0.0023;0.3438;0.0645;-0.0216
1138;0.8661;-0.8654;-0.0024;0.2978;0.0648;-0.0128
1139;0.8385;-0.8420;0.0019;0.2219;0.0722;-0.0012
1140;0.8119;-0.8152;0.0021;0.1311;0.0795;0.0093
1141;0.7880;-0.7882;-0.0011;0.0206;0.0805;0.0215
1142;0.7694;-0.7713;0.0007;-0.0984;0.0822;0.0327
1143;0.7594;-0.7641;0.0038;-0.2075;0.0864;0.0380
1144;0.7597;-0.7645;0.0036;-0.3191;0.0873;0.0379
1145;0.7846;-0.7936;0.0075;-0.4212;0.0883;0.0413
1146;0.8145;-0.8226;0.0068;-0.5535;0.0821;0.0209
1147;0.8496;-0.8539;0.0026;-0.6714;0.0623;0.0041
1148;0.8956;-0.8974;0.0002;-0.8399;0.0342;-0.0090
1149;0.9811;-0.9415;-0.0364;-0.9405;-0.0067;-0.0201
1152;0.9756;-0.9549;-0.0226;0.7431;0.0106;0.0047
1153;0.9695;-0.9559;-0.0149;0.5970;0.0130;0.0006
1154;0.9690;-0.9624;-0.0083;0.4517;0.0192;-0.0140
1155;0.9636;-0.9673;0.0020;0.3997;0.0280;-0.0189
1156;0.9590;-0.9666;0.0063;0.4171;0.0241;-0.0272
1157;0.9547;-0.9597;0.0033;0.4193;0.0212;-0.0208
1158;0.9502;-0.9542;0.0024;0.3993;0.0253;-0.0216
1159;0.9339;-0.9374;0.0021;0.3554;0.0300;-0.0294
1160;0.9038;-0.9085;0.0036;0.3154;0.0254;-0.0277
1161;0.8724;-0.8746;0.0006;0.2528;0.0219;-0.0204
1162;0.8411;-0.8410;-0.0015;0.1652;0.0286;-0.0188
1163;0.8088;-0.8129;0.0026;0.0703;0.0306;-0.0174
1164;0.7835;-0.7931;0.0082;-0.0313;0.0272;-0.0167
1165;0.7615;-0.7711;0.0085;-0.1413;0.0283;-0.0177
1166;0.7527;-0.7619;0.0082;-0.2330;0.0362;-0.0048
1167;0.7597;-0.7690;0.0084;-0.3264;0.0355;0.0108
1168;0.7800;-0.7839;0.0024;-0.4163;0.0325;0.0022
1169;0.8124;-0.8073;-0.0068;-0.5343;0.0265;0.0000
1170;0.8469;-0.8296;-0.0189;-0.6683;0.0192;0.0070
1171;0.9009;-0.8693;-0.0335;-0.8466;0.0037;-0.0066
1172;0.9840;-0.9288;-0.0516;-0.9352;-0.0008;0.0038
1175;0.9755;-0.9581;-0.0201;0.7421;-0.0081;0.0020
1176;0.9679;-0.9531;-0.0159;0.5910;-0.0132;0.0084
1177;0.9699;-0.9625;-0.0092;0.4536;-0.0182;0.0101
1178;0.9629;-0.9630;-0.0015;0.4075;-0.0251;0.0195
1179;0.9601;-0.9653;0.0039;0.4245;-0.0233;0.0278
1180;0.9590;-0.9634;0.0029;0.4291;-0.0247;0.0228
1181;0.9519;-0.9517;-0.0017;0.4077;-0.0248;0.0230
1182;0.9332;-0.9321;-0.0026;0.3556;-0.0248;0.0295
1183;0.9034;-0.9070;0.0023;0.3102;-0.0275;0.0222
1184;0.8728;-0.8798;0.0050;0.2493;-0.0294;0.0173
1185;0.8415;-0.8451;0.0022;0.1662;-0.0282;0.0186
1186;0.8082;-0.8123;0.0028;0.0746;-0.0266;0.0240
1187;0.7820;-0.7910;0.0075;-0.0302;-0.0256;0.0205
1188;0.7585;-0.7684;0.0086;-0.1474;-0.0278;0.0159
1189;0.7505;-0.7584;0.0068;-0.2366;-0.0319;-0.0002
1190;0.7608;-0.7684;0.0067;-0.3258;-0.0272;-0.0154
1191;0.7796;-0.7856;0.0043;-0.4159;-0.0218;-0.0149
1192;0.8098;-0.8048;-0.0065;-0.5379;-0.0174;-0.0126
1193;0.8455;-0.8284;-0.0190;-0.6733;-0.0170;-0.0144
1194;0.9009;-0.8630;-0.0406;-0.8496;-0.0043;-0.0117
1195;0.9842;-0.9185;-0.0624;-0.9405;0.0133;-0.0151
1198;0.9719;-0.9609;-0.0125;0.7259;-0.0245;0.0244
1199;0.9617;-0.9625;-0.0007;0.6078;-0.0296;0.0281
1200;0.9626;-0.9701;0.0051;0.4967;-0.0496;0.0342
1201;0.9630;-0.9707;0.0049;0.4442;-0.0649;0.0561
1202;0.9594;-0.9598;-0.0007;0.4424;-0.0705;0.0783
1203;0.9606;-0.9600;-0.0025;0.4248;-0.0743;0.0758
1204;0.9553;-0.9568;-0.0006;0.3991;-0.0711;0.0710
1205;0.9293;-0.9294;-0.0016;0.3710;-0.0699;0.0635
1206;0.8968;-0.8922;-0.0056;0.3397;-0.0725;0.0508
1207;0.8666;-0.8674;-0.0014;0.2925;-0.0716;0.0325
1208;0.8381;-0.8433;0.0039;0.2260;-0.0723;0.0116
1209;0.8119;-0.8152;0.0019;0.1343;-0.0784;-0.0062
1210;0.7854;-0.7857;-0.0011;0.0163;-0.0833;-0.0175
1211;0.7635;-0.7637;-0.0010;-0.1052;-0.0835;-0.0310
1212;0.7556;-0.7582;0.0014;-0.2113;-0.0810;-0.0349
1213;0.7615;-0.7668;0.0044;-0.3242;-0.0804;-0.0323
1214;0.7845;-0.7942;0.0084;-0.4316;-0.0812;-0.0368
1215;0.8102;-0.8208;0.0096;-0.5660;-0.0746;-0.0163
1216;0.8463;-0.8473;-0.0008;-0.6781;-0.0509;0.0108
1217;0.8929;-0.8808;-0.0136;-0.8481;-0.0250;0.0096
1218;0.9754;-0.9416;-0.0314;-0.9579;0.0106;0.0272
1267;1.0393;-1.0256;-0.0151;0.0409;0.0121;0.0190
1268;1.0557;-1.0629;0.0049;-0.0132;0.0314;-0.0195
1269;1.0395;-1.0447;0.0027;0.0377;0.0493;-0.0495
1270;0.9985;-0.9994;-0.0002;0.0609;0.0659;-0.0526
1271;0.9621;-0.9574;-0.0059;0.0501;0.0748;-0.0524
1272;0.9281;-0.9271;-0.0025;0.0198;0.0718;-0.0605
1273;0.8885;-0.8922;0.0026;-0.0128;0.0716;-0.0667
1274;0.8581;-0.8610;0.0019;-0.0747;0.0746;-0.0537
1275;0.8257;-0.8224;-0.0042;-0.1452;0.0813;-0.0475
1276;0.7880;-0.7797;-0.0094;-0.1842;0.0852;-0.0478
1277;0.7583;-0.7539;-0.0061;-0.2061;0.0840;-0.0384
1278;0.7373;-0.7317;-0.0069;-0.2137;0.0806;-0.0344
1279;0.7179;-0.7135;-0.0062;-0.1989;0.0858;-0.0305
1280;0.6952;-0.6944;-0.0023;-0.1743;0.0904;-0.0207
1281;0.6831;-0.6823;-0.0022;-0.1605;0.0897;-0.0081
1282;0.6877;-0.6893;0.0003;-0.1602;0.0941;0.0008
1283;0.7215;-0.7290;0.0060;-0.1692;0.0984;0.0047
1284;0.7877;-0.7920;0.0030;-0.1734;0.0899;-0.0010
1285;0.8807;-0.8811;-0.0011;-0.1923;0.0709;0.0090
1286;1.0062;-1.0072;0.0001;-0.2454;0.0397;0.0032
1287;1.1678;-1.1558;-0.0155;-0.4553;-0.0100;0.0113
1290;1.0500;-1.0250;-0.0263;0.0133;0.0003;-0.0187
1291;1.0700;-1.0512;-0.0210;-0.0241;0.0118;0.0098
1292;1.0405;-1.0288;-0.0134;0.0391;0.0203;-0.0070
1293;1.0035;-0.9955;-0.0095;0.0705;0.0215;-0.0228
1294;0.9709;-0.9662;-0.0055;0.0441;0.0239;-0.0102
1295;0.9339;-0.9278;-0.0074;-0.0108;0.0246;0.0022
1296;0.8924;-0.8833;-0.0100;-0.0584;0.0221;0.0029
1297;0.8534;-0.8456;-0.0090;-0.1064;0.0228;-0.0129
1298;0.8205;-0.8150;-0.0067;-0.1672;0.0260;-0.0240
1299;0.7851;-0.7792;-0.0066;-0.2044;0.0298;-0.0353
1300;0.7553;-0.7488;-0.0079;-0.2215;0.0328;-0.0356
1301;0.7375;-0.7352;-0.0036;-0.2171;0.0312;-0.0267
1302;0.7175;-0.7195;0.0006;-0.2070;0.0284;-0.0255
1303;0.6991;-0.7022;0.0018;-0.1868;0.0267;-0.0276
1304;0.6847;-0.6921;0.0059;-0.1813;0.0259;-0.0131
1305;0.6870;-0.6978;0.0096;-0.1832;0.0287;-0.0066
1306;0.7201;-0.7294;0.0079;-0.1960;0.0317;-0.0077
1307;0.7867;-0.7940;0.0062;-0.1746;0.0302;-0.0033
1308;0.8863;-0.8885;0.0011;-0.1470;0.0242;-0.0098
1309;1.0131;-1.0057;-0.0097;-0.1818;0.0090;-0.0308
1310;1.1829;-1.1595;-0.0260;-0.4361;-0.0014;-0.0448
1313;1.0557;-1.0358;-0.0210;0.0060;-0.0160;-0.0015
1314;1.0748;-1.0578;-0.0197;-0.0261;-0.0204;-0.0154
1315;1.0413;-1.0341;-0.0092;0.0379;-0.0250;0.0056
1316;1.0051;-0.9986;-0.0077;0.0692;-0.0329;0.0275
1317;0.9726;-0.9679;-0.0058;0.0466;-0.0343;0.0246
1318;0.9335;-0.9286;-0.0060;-0.0109;-0.0305;0.0119
1319;0.8930;-0.8808;-0.0131;-0.0626;-0.0312;0.0072
1320;0.8505;-0.8402;-0.0112;-0.1040;-0.0311;0.0157
1321;0.8173;-0.8150;-0.0032;-0.1560;-0.0276;0.0294
1322;0.7853;-0.7820;-0.0038;-0.1984;-0.0261;0.0305
1323;0.7550;-0.7497;-0.0068;-0.2246;-0.0267;0.0327
1324;0.7349;-0.7330;-0.0033;-0.2235;-0.0279;0.0293
1325;0.7140;-0.7166;0.0013;-0.2093;-0.0285;0.0217
1326;0.6965;-0.7000;0.0023;-0.1853;-0.0263;0.0173
1327;0.6840;-0.6898;0.0045;-0.1807;-0.0265;0.0016
1328;0.6862;-0.6953;0.0077;-0.1897;-0.0237;-0.0113
1329;0.7187;-0.7261;0.0060;-0.2036;-0.0224;-0.0163
1330;0.7843;-0.7858;0.0004;-0.1833;-0.0207;-0.0311
1331;0.8845;-0.8828;-0.0028;-0.1605;-0.0085;-0.0343
1332;1.0089;-0.9977;-0.0123;-0.1983;0.0029;-0.0281
1333;1.1770;-1.1498;-0.0308;-0.4449;0.0168;-0.0159
1336;1.0493;-1.0398;-0.0125;0.0227;-0.0212;-0.0067
1337;1.0675;-1.0769;0.0067;-0.0082;-0.0436;0.0278
1338;1.0464;-1.0514;0.0027;0.0451;-0.0593;0.0551
1339;1.0096;-1.0098;-0.0006;0.0658;-0.0713;0.0654
1340;0.9695;-0.9649;-0.0061;0.0537;-0.0768;0.0743
1341;0.9288;-0.9255;-0.0045;0.0163;-0.0736;0.0817
1342;0.8876;-0.8911;0.0024;-0.0257;-0.0779;0.0849
1343;0.8502;-0.8494;-0.0019;-0.0813;-0.0790;0.0766
1344;0.8201;-0.8127;-0.0089;-0.1375;-0.0778;0.0656
1345;0.7886;-0.7832;-0.0062;-0.1823;-0.0836;0.0520
1346;0.7563;-0.7540;-0.0041;-0.2153;-0.0843;0.0424
1347;0.7320;-0.7271;-0.0061;-0.2187;-0.0804;0.0372
1348;0.7122;-0.7081;-0.0059;-0.1988;-0.0825;0.0332
1349;0.6911;-0.6869;-0.0057;-0.1777;-0.0875;0.0189
1350;0.6812;-0.6769;-0.0057;-0.1660;-0.0885;0.0043
1351;0.6855;-0.6825;-0.0045;-0.1732;-0.0915;-0.0070
1352;0.7157;-0.7173;0.0004;-0.1880;-0.0944;-0.0221
1353;0.7777;-0.7792;0.0003;-0.2032;-0.0836;-0.0161
1354;0.8734;-0.8685;-0.0058;-0.2302;-0.0587;-0.0228
1355;0.9988;-0.9866;-0.0128;-0.2841;-0.0237;-0.0190
1356;1.1567;-1.1349;-0.0238;-0.4982;0.0216;-0.0253
1;1.0857;-1.0713;0.0390;0.0861;0.0637;-0.0554
2;1.0913;-1.1161;0.0209;-0.1247;-0.1184;-0.1268
3;1.0027;-1.0003;-0.0022;-0.2668;-0.1286;-0.1333
4;0.9270;-0.9102;-0.0170;-0.2520;-0.1203;-0.1298
5;0.8627;-0.8481;-0.0150;-0.1269;-0.1293;-0.1024
6;0.8330;-0.8166;-0.0168;-0.0146;-0.1206;-0.0997
7;0.7943;-0.7758;-0.0188;0.0621;-0.1137;-0.0934
8;0.7418;-0.7245;-0.0180;0.1745;-0.1120;-0.0870
9;0.7387;-0.7219;-0.0177;0.2621;-0.1068;-0.0924
10;0.7605;-0.7400;-0.0218;0.3009;-0.0933;-0.1133
11;0.7802;-0.7537;-0.0275;0.3077;-0.0801;-0.1248
12;0.7848;-0.7531;-0.0332;0.2849;-0.0781;-0.1310
13;0.7783;-0.7458;-0.0341;0.2592;-0.0882;-0.1255
14;0.7816;-0.7511;-0.0319;0.2331;-0.1038;-0.1136
15;0.7928;-0.7616;-0.0323;0.1565;-0.1217;-0.1089
16;0.7970;-0.7624;-0.0358;0.0576;-0.1330;-0.1084
17;0.8064;-0.7693;-0.0388;-0.0771;-0.1377;-0.1080
18;0.8131;-0.7754;-0.0392;-0.2148;-0.1499;-0.1079
19;0.8303;-0.7980;-0.0337;-0.3282;-0.1699;-0.1166
20;0.8882;-0.8602;-0.0287;-0.3941;-0.1787;-0.1360
21;0.9689;-0.9398;-0.0287;-0.4381;-0.1742;-0.1508
22;1.0277;-1.0049;-0.0208;-0.4269;-0.1208;-0.1380
23;1.1123;-1.1003;-0.0109;-0.2397;0.1253;0.0442
24;1.1423;-1.0241;-0.0360;0.1706;0.0115;-0.0215
25;1.1082;-1.0858;-0.0231;-0.1537;-0.0155;-0.0646
26;1.0029;-0.9989;-0.0053;-0.3460;-0.0120;-0.0568
27;0.9154;-0.9145;-0.0016;-0.3259;-0.0112;-0.0607
28;0.8391;-0.8320;-0.0080;-0.1953;-0.0176;-0.0376
29;0.8028;-0.8001;-0.0034;-0.0687;-0.0235;-0.0329
30;0.7592;-0.7596;-0.0006;0.0274;-0.0277;-0.0412
31;0.7055;-0.7045;-0.0017;0.1559;-0.0242;-0.0595
32;0.7050;-0.7059;-0.0000;0.2517;-0.0232;-0.0611
