Element;X;Y;Z;XY;YZ;XZ
772;-114.9741;85.3341;-2.8795;2.5185;-0.3919;2.3774
773;-103.0321;97.5546;7.1353;-3.2367;3.4014;3.1274
774;-140.2250;60.6968;-32.3637;-6.6608;3.7037;3.7074
775;-154.6155;46.8792;-45.3652;0.8113;-0.5605;3.8449
776;-188.6497;12.8304;-81.8608;4.8351;-1.2619;3.8609
777;-131.2420;68.9947;-26.8430;-10.7101;-2.6484;-3.4491
778;-233.2842;-59.7047;-59.4274;8.0042;3.0691;7.9286
779;58.8633;-43.1085;132.3699;14.1617;13.5926;-12.1601
780;389.2840;203.5225;239.2508;5.7106;-2.7633;19.9882
781;129.1729;-60.3068;20.3819;29.7577;-1.7501;3.8840
784;90.5764;288.1684;188.9030;-8.9707;-8.1585;16.8973
785;-58.4492;-60.1814;-48.1228;-3.5130;-2.4226;5.1764
786;224.5685;35.4615;181.0844;8.1296;-13.3104;4.3316
787;-71.2856;45.1590;41.8197;21.8958;-22.8306;13.2343
788;-200.1008;-46.5789;-31.1266;0.1466;-14.8910;-35.1575
789;-267.9427;-84.0553;-109.0250;1.3863;-2.7787;-15.8074
790;-90.8046;108.3499;-9.5468;-0.9233;-4.4521;-12.4062
791;-171.4404;27.1132;-72.3884;6.3206;-2.2531;-16.0121
792;-119.8554;78.1308;-12.0302;3.8404;-3.5670;-16.0950
793;-42.9070;158.2486;53.2362;-3.8161;-2.3912;-6.4943
794;-30.5015;170.8174;72.5444;-6.7382;-1.6676;-5.0912
795;-140.0357;61.8454;-36.0653;-3.3606;-0.7485;-2.1055
796;-91.7222;108.5085;15.6823;-11.6489;-2.0639;-5.2521
797;-152.2691;48.4474;-41.3578;5.5694;-1.7308;-1.8028
798;-124.7803;76.9262;-20.6989;-4.8064;-0.3555;-2.3112
799;-208.9425;-8.4550;-104.9936;-4.7025;5.2388;-7.9281
800;-246.1574;-54.5507;-122.9166;23.0129;12.7909;-6.5639
801;-263.5548;-158.9095;-64.9487;13.7434;-1.3434;-10.2348
802;48.6397;-139.6012;-9.1424;7.5889;3.4174;27.6565
803;397.1140;202.2375;257.3461;-9.4063;4.4044;1.9259
804;-3.7286;-176.0759;-149.6949;23.6830;20.4726;-20.7326
853;-448.4936;-280.9641;-350.7348;55.5556;4.0846;-4.2328
854;-57.1390;79.0418;15.5756;73.4716;2.2082;-4.9849
855;-163.0837;28.8294;-68.0552;30.7571;-0.4983;-1.1816
856;-169.0608;19.5492;-72.1279;36.1831;-0.5462;-1.7559
857;-20.0453;175.2333;81.1141;25.7195;0.9138;-2.9050
858;-70.0578;129.2663;31.5318;16.5380;-0.5986;-0.8438
859;-160.1290;36.4724;-61.2889;23.0810;-2.8002;-2.1538
860;-78.4595;116.4283;19.2281;25.5255;-0.4948;0.8910
861;-128.0301;69.3178;-34.3520;20.5692;-0.2948;-1.6733
862;-237.0591;-36.1987;-127.7953;6.4381;-2.0905;-4.1141
863;-244.7232;-42.6841;-145.2112;0.9647;0.7537;-1.0603
864;-186.3921;13.1167;-82.4812;-12.1449;8.2444;-6.0138
865;-250.3366;-59.0802;-152.5904;-28.4413;14.5587;-6.4206
866;-169.8521;14.5922;-77.2607;-37.5045;14.3212;-7.6915
867;-107.5658;71.3568;-13.5532;-44.7293;11.6365;-6.8260
868;-62.8244;119.8708;37.0737;-40.1702;10.2439;-5.8315
869;-53.2670;128.5453;38.9638;-41.6140;7.9539;-9.1258
870;64.8847;255.4584;153.5891;-31.4506;5.8427;-3.4825
871;-116.8586;78.0427;-37.6856;-23.1786;1.2532;7.3304
872;-283.0518;-103.8954;-211.5140;-42.1536;-4.5399;16.6750
873;80.7793;235.2542;154.7608;-34.2981;-41.4045;-36.3598
876;-318.2307;-160.5336;-238.8636;62.6705;-2.9853;4.8523
877;-77.1900;61.3123;-9.3373;73.5515;-0.4149;1.4046
878;-143.4134;50.0153;-46.3509;27.7417;0.6586;0.5903
879;85.7382;272.6802;181.3857;36.9981;-0.0131;0.0602
880;-92.6321;105.4968;7.8202;14.7933;0.9239;-3.2648
881;-54.5412;141.3241;44.6763;22.8610;2.7035;1.0320
882;50.2261;247.8504;152.1614;20.1166;3.1465;-3.3472
883;-208.7256;-10.2531;-103.2570;18.3620;1.5959;-2.8009
884;-60.8364;134.7411;41.7157;24.7967;3.1644;-3.6384
885;-202.0182;-1.5296;-103.8363;11.5033;4.9090;1.2517
886;-296.5117;-95.6147;-194.6631;-8.4075;5.3697;-4.2734
887;-225.2790;-33.4356;-126.7358;-28.1098;7.8715;-5.9641
888;-191.3937;-1.9562;-95.1061;-33.8367;8.1168;-0.3720
889;-190.2682;-0.5652;-91.8646;-33.4401;5.4567;-6.0907
890;-123.4844;60.6260;-31.8478;-40.4563;3.5744;-9.0899
891;-107.0813;78.2696;-18.9706;-37.4427;2.1818;-10.1922
892;-112.1684;73.4013;-24.0141;-39.3007;2.6293;-1.4415
893;-59.4590;129.4065;26.5623;-35.2467;-0.5028;-1.1184
894;-143.6223;50.2560;-52.3017;-27.8735;-4.8434;-0.4719
895;-360.2478;-177.4715;-274.0359;-40.8522;-4.2679;12.6682
896;2.0822;187.3769;65.1904;-25.2966;-9.3776;22.9475
899;-265.0471;-114.7718;-194.9472;66.9630;-2.3131;1.0397
900;-77.9899;68.0212;-8.1011;69.7278;-3.2189;-1.7193
901;-126.3985;68.2031;-30.2746;27.0795;-2.6452;0.3589
902;82.7594;270.9153;177.0659;36.7870;-2.0823;-0.1823
903;-75.7923;123.8523;28.7873;13.9353;-3.7560;5.2916
904;-4.8142;194.5778;96.4798;16.1722;-2.4861;0.6874
905;37.0087;235.2077;136.9271;19.6254;0.9996;1.1149
906;-292.7263;-94.9873;-190.3932;20.1592;2.0547;-0.4289
907;-75.6975;122.4543;27.2158;19.0617;-1.6941;-1.0803
908;-230.9124;-30.3392;-124.0200;2.8599;-1.4111;-6.2590
909;-277.0811;-76.4121;-161.2162;-4.7521;0.7182;2.3843
910;-227.8776;-38.5607;-126.0641;-34.3065;-1.4456;1.1470
911;-207.9393;-17.1972;-107.1232;-30.9876;-0.7776;4.2286
912;-162.0256;32.9672;-62.0252;-22.7727;-0.7301;2.4490
913;-126.4910;54.9163;-40.1675;-43.8458;-0.4029;5.8218
914;-86.6908;104.4902;-3.4943;-31.4521;-1.4636;3.0819
915;-114.4576;69.5732;-30.3245;-39.7324;-3.7310;-0.4804
916;-26.0373;164.9167;63.1506;-29.7157;-3.0064;0.0140
917;-73.7588;105.5744;10.6145;-45.0687;4.1303;-2.5160
918;-378.3967;-197.9031;-290.1313;-42.8360;14.1364;-4.7025
919;-88.1548;81.9713;23.5027;-44.3569;25.1202;-7.1644
922;-374.0656;-221.3114;-290.3467;65.6213;-4.6417;-3.2333
923;-67.2515;86.1069;13.1591;65.6510;0.3389;1.6243
924;-196.6710;-8.7810;-101.4814;37.1610;-0.0159;-1.0985
925;-136.7774;57.0261;-40.9255;28.0129;-0.8954;4.3953
926;-60.1963;138.2719;38.6339;18.7615;2.9622;-0.3273
927;-45.6786;154.2744;58.3760;14.2454;1.1305;1.8088
928;-180.6581;18.9446;-74.2601;15.2302;1.1713;0.4396
929;-97.2763;96.8932;-3.9051;26.0616;2.1885;-3.8778
930;-157.4642;40.7751;-61.9867;19.4058;1.3326;0.9165
931;-262.6858;-61.6558;-146.8882;1.1425;-2.3178;0.3291
932;-260.6844;-60.3278;-147.8472;-5.2110;-5.2920;5.3988
933;-172.9440;18.6291;-58.4793;-26.0098;-8.9439;8.5841
934;-207.2163;-14.0781;-101.0277;-21.2680;-15.4941;9.7691
935;-146.8474;39.1839;-51.2392;-36.8160;-11.9077;7.0613
936;-128.5461;58.1377;-32.5679;-37.1051;-8.5619;6.3971
937;-43.3649;143.1583;53.3693;-36.7504;-6.6161;3.3976
938;-40.5867;145.2062;47.8764;-38.5646;-3.8075;-0.2937
939;55.2004;241.9606;139.0340;-36.9627;0.9448;-5.0602
940;-15.8981;161.1269;61.3512;-47.7443;4.5569;-5.5946
941;-349.5052;-156.9342;-256.7286;-24.2694;5.5391;-17.7103
942;61.5881;190.1796;113.9755;-69.1600;26.4444;18.1232
991;123.4737;321.3045;231.4909;-13.6290;11.0870;-9.0799
992;-168.6548;18.6320;-61.4388;-36.9798;0.7988;-3.1160
993;-159.8650;-9.3857;-36.0852;-59.4945;-2.6027;-14.3994
994;-114.2710;-10.8004;13.3378;-72.8855;-0.5965;-8.5378
995;-155.6599;-184.1467;-25.8388;-44.6399;18.1843;5.0473
996;-37.6155;-205.0146;-99.3650;-52.9377;13.6674;-6.3364
997;117.3457;-51.6561;68.2680;-41.3685;13.6827;-27.0691
998;-125.3135;-272.8988;-144.4913;-37.5859;4.1200;-47.4563
999;-166.0937;-131.4792;-72.0979;-32.1767;-18.9467;-48.5685
1000;-172.9236;1.7587;-63.0176;-22.5360;8.9576;-41.4305
1001;-195.2662;-4.1413;-90.1625;-20.6348;16.0595;-18.9913
1002;-283.2143;-93.9993;-164.2764;19.4786;8.1363;-20.8591
1003;-150.0936;-142.9177;-101.9943;76.9646;36.4421;-44.1019
1004;-85.4982;-175.4972;-123.1744;56.0763;31.2648;-62.0098
1005;-120.0146;-197.4195;-161.2848;61.2604;19.5049;-65.5773
1006;-105.0258;-171.8209;-146.0444;65.8207;13.0840;-66.5434
1007;-47.4079;-109.4049;-98.1113;57.1299;3.0473;-75.5141
1008;10.0992;-99.5602;-50.7853;54.2134;22.9002;-60.3933
1009;39.9865;92.3022;0.8489;10.9230;63.7431;-61.2239
1010;236.3852;354.3324;262.6763;-37.2475;64.7925;-1.9708
1011;-348.1828;-174.9749;-317.3854;-9.2639;-33.8465;16.9744
1014;51.9696;253.0772;152.7229;-6.8555;-4.4920;5.4848
1015;-175.4238;6.7166;-65.3324;-42.0215;-1.7764;-2.9576
1016;-165.4702;-29.5691;-40.1953;-63.9481;1.5055;-19.0549
1017;-222.7080;-198.0407;-82.7049;-64.8091;-7.1614;-14.4041
1018;-44.6088;-217.1542;-98.2113;-45.9984;2.4274;-6.1692
1019;-32.1539;-223.9556;-103.1725;-26.8999;-3.2796;-8.4035
1020;-77.3027;-267.0930;-143.3432;-27.9479;-11.0244;4.3400
1021;-0.3393;-191.3429;-75.5664;-25.1874;-8.3658;7.3120
1022;-88.2083;-279.9352;-139.9813;-6.7842;-3.8557;-7.3611
1023;-97.1317;-189.1012;-82.2561;25.5625;-18.0185;-18.8687
1024;-187.4021;-99.8616;-94.9240;31.4248;-9.3382;-40.0946
1025;-204.3681;-101.3125;-129.7306;71.7683;2.5544;-38.6030
1026;-57.4172;-90.8207;-90.1674;88.9587;11.7925;-39.2126
1027;-37.4428;-118.5416;-84.1504;90.0947;7.0653;-17.4375
1028;-59.4252;-170.9665;-114.1803;83.0831;1.7925;-12.9449
1029;-24.9881;-157.1274;-105.2983;75.0418;3.7396;-7.7317
1030;34.2088;-111.2625;-49.4533;68.4402;12.6389;2.3487
1031;90.6346;-96.3571;-36.1227;28.9156;-3.9522;-8.1477
1032;55.6185;86.9247;47.3064;36.6095;31.1584;-12.2989
1033;124.4727;203.0772;136.8702;-38.2407;22.3102;-29.8853
1034;-47.0398;-116.9542;-111.7934;46.1215;-2.1523;-8.6265
1037;61.2296;262.4332;168.2815;-7.4911;-3.0865;-1.4626
1038;-214.0868;-39.1456;-94.9917;-46.4430;-3.3950;-5.1525
1039;-172.1741;-24.9817;-59.8277;-60.6092;-21.8628;10.1515
1040;-208.1228;-263.4902;-129.4408;-68.7266;-27.1377;-2.9587
1041;-10.5661;-192.5500;-65.6339;-37.6226;-3.3945;3.7385
1042;-62.0486;-248.4311;-139.2625;-34.1236;12.9192;7.6325
1043;-74.8680;-264.1201;-149.9634;-26.9256;19.7172;-3.5728
1044;22.4029;-165.1315;-28.7908;-26.4637;4.8574;-9.2028
1045;-83.1149;-272.5040;-118.1932;3.3220;-2.8973;5.9672
1046;-61.8765;-132.2054;-61.6253;9.7824;5.7888;16.7086
1047;-168.2405;-76.8084;-118.8351;52.2834;8.7207;14.5263
1048;-136.5593;-84.7426;-130.0090;71.3890;0.0839;27.9680
1049;-65.6367;-131.3954;-94.8224;88.9462;-22.8937;16.1874
1050;-35.9652;-137.4718;-84.1977;78.2383;-24.2638;8.1450
1051;-55.3210;-145.2921;-102.7484;89.6361;-2.1051;11.9826
1052;-45.2242;-178.6326;-118.3962;75.4610;-3.9013;3.9785
1053;49.0929;-106.9695;-37.6408;62.5264;-11.4488;7.0135
1054;87.3049;-93.2898;3.4866;27.9265;-1.9212;34.3706
1055;-28.6109;7.3654;9.9629;52.7993;-23.5500;36.4957
1056;215.6902;315.3282;210.6703;-5.1626;-2.4019;29.7239
1057;-66.9221;-27.6474;-104.0221;8.7106;51.5482;-5.0305
1060;76.7271;272.4793;193.3714;-21.0038;-2.1979;2.5329
1061;-214.1597;-25.2902;-91.3554;-28.5067;1.0627;10.8410
1062;-100.4016;48.7251;17.6720;-61.3012;-0.3383;12.1001
1063;-95.3445;-60.0780;27.0375;-74.4794;-5.5229;24.6687
1064;-54.2334;-220.8241;-79.0017;-42.9536;-11.2576;-1.6164
1065;-26.5194;-201.0405;-78.5417;-44.9876;-12.1296;3.0007
1066;28.4000;-111.6409;-13.6355;-55.9431;-34.5067;26.1579
1067;-22.9909;-153.5383;-81.9542;-64.3010;-18.7887;34.8914
1068;-162.2813;-148.5150;-107.4277;-47.6159;14.8604;30.1685
1069;-168.2928;4.2270;-53.1234;-25.4591;7.4579;20.8120
1070;-240.9867;-52.3943;-106.2013;-15.8672;-7.1684;18.8823
1071;-248.9129;-74.6329;-150.7260;42.2239;-4.8636;25.9253
1072;-190.8867;-74.3656;-114.7572;72.9310;-4.0300;34.6904
1073;-105.2221;-160.9717;-107.5651;82.9787;-8.8128;46.4042
1074;-111.8522;-184.0762;-141.5013;83.1973;-15.2173;41.6771
1075;-109.5190;-187.2491;-159.0625;68.3461;-23.9605;57.1353
1076;-11.5756;-97.7282;-68.9285;55.6659;-23.4433;65.7385
1077;-52.6831;-131.8751;-74.3587;74.2878;-27.2506;35.6485
1078;-46.4882;64.1329;-21.8969;48.8431;-23.2975;31.1730
1079;162.3978;285.5494;217.4142;-42.2014;-46.9931;22.7341
1080;-316.2028;-126.0460;-181.0576;-22.5620;8.6940;-3.4162
1129;-193.5235;-370.2446;-274.2707;-48.3271;-5.1372;-0.9964
1130;-15.5230;-205.3479;-97.9407;-32.4260;2.4085;0.9148
1131;-66.4017;-252.3978;-154.1306;-38.5365;7.1709;-2.1493
1132;-147.2540;-345.7673;-243.1011;-14.2918;-0.2576;-2.0090
1133;-85.3513;-286.5688;-183.4437;-8.2301;-1.8813;-3.5807
1134;-59.5721;-261.5842;-160.2312;-0.9646;-1.6954;-1.5074
1135;-159.1317;-360.9429;-260.4798;-3.1668;-1.1379;-2.9916
1136;22.8776;-178.3371;-81.1215;1.8273;-4.2768;-7.8126
1137;-55.3848;-255.2261;-162.5269;7.4196;-5.1501;-11.1908
1138;-79.1325;-279.1182;-181.3370;13.7547;-3.1896;-2.7767
1139;-76.5074;-273.1476;-177.4853;21.5854;-2.8287;-6.0232
1140;-40.8795;-231.5214;-139.4271;30.0459;-1.2245;-9.0253
1141;-25.9653;-216.8089;-122.4363;27.6838;0.7447;-13.0012
1142;-36.1358;-219.0687;-133.1654;37.7442;-2.9188;-14.6740
1143;4.7279;-180.4032;-100.1292;34.5858;-2.5776;-14.9764
1144;-11.4460;-197.6434;-117.8830;31.6159;-10.3067;-15.1790
1145;-40.3398;-202.4602;-136.7515;54.7461;-15.2051;-15.4090
1146;-40.0961;-211.4013;-145.9525;49.0455;-8.9772;-15.8069
1147;-112.9872;-280.8593;-213.5501;53.4247;-0.9962;-13.0553
1148;-114.1981;-280.9888;-217.0797;51.3588;6.8382;-20.9710
1149;439.3161;289.0924;330.2213;-48.2357;32.4688;-28.2180
1152;-168.4539;-346.2868;-232.5822;-45.5334;0.1219;2.1345
1153;-73.6709;-261.5264;-157.5267;-36.6207;-2.8495;-1.7036
1154;-117.6317;-306.2416;-207.4962;-35.6731;-3.8570;-4.1502
1155;-59.7140;-260.2896;-160.9620;-11.8288;3.1425;-0.7683
1156;-39.0810;-240.6553;-143.5248;-3.3422;3.1065;1.0563
1157;-50.0677;-252.0035;-155.2861;1.1140;-0.0295;2.5593
1158;-82.0444;-283.9485;-186.3525;-1.5295;-2.1518;2.0923
1159;-38.9312;-239.9548;-139.5052;4.8823;-2.9345;2.7502
1160;-16.7779;-218.6110;-119.5917;3.3949;-3.3344;-0.5788
1161;-75.4067;-275.4284;-179.2746;9.2325;-1.1531;-1.5389
1162;-57.1354;-254.8737;-158.9975;20.1068;1.6891;-0.2291
1163;-76.6165;-274.3663;-176.6377;17.3889;2.0114;-3.9802
1164;-59.0760;-252.3888;-155.8018;26.2034;-0.5762;-4.2534
1165;-50.1943;-234.6713;-141.7674;38.3853;-3.7313;3.5463
1166;-36.8451;-230.0767;-128.8708;24.1569;-3.0632;-0.9445
1167;-34.0764;-208.4449;-117.9810;49.7408;-1.9257;-0.5137
1168;-63.9490;-237.7730;-148.2330;50.6856;-0.4930;-3.3961
1169;-66.1434;-239.6518;-157.8107;51.1843;-0.3310;-4.0561
1170;-71.6838;-244.1114;-168.7909;51.4249;-1.3561;0.6909
1171;-35.2162;-214.6067;-139.1618;43.1325;2.5667;-14.9086
1172;431.4557;288.6890;368.4640;-69.8965;6.9191;8.2445
1175;-210.0955;-393.9647;-280.7543;-39.9969;0.8538;-2.2344
1176;-40.1943;-227.3422;-115.9130;-35.2968;-3.2705;-4.1017
1177;-114.4479;-297.7518;-197.4894;-42.0218;-1.0092;1.0268
1178;-33.9120;-233.9858;-132.3450;-13.1156;-2.3606;3.4136
1179;-42.3328;-244.2908;-144.5543;-1.4842;-0.9405;1.7933
1180;-39.6262;-241.1231;-143.7559;2.6995;0.2981;1.2352
1181;-86.6904;-288.6684;-189.1996;2.7599;0.6266;0.8814
1182;-59.4005;-261.1794;-162.2252;5.1021;0.6751;1.3841
1183;-41.6211;-243.4339;-145.3239;3.9293;-0.6131;2.7949
1184;-111.9259;-313.8020;-217.9573;2.6472;-1.9914;0.4723
1185;-56.7670;-253.7044;-157.6968;19.4178;-3.3359;3.6767
1186;-54.9200;-253.3191;-153.8392;15.5106;-4.1271;0.8408
1187;-64.3504;-256.8833;-163.0339;27.4842;-1.3525;4.1462
1188;-55.4234;-244.5532;-147.9152;32.0043;4.9329;0.4780
1189;-40.1643;-229.5201;-129.1388;31.8753;4.0595;0.8633
1190;-29.7433;-206.2272;-116.8893;47.5337;1.4473;5.6723
1191;-74.6633;-245.7562;-163.2648;53.5296;1.3407;4.4503
1192;-66.8598;-242.8708;-160.3980;49.0003;2.5937;6.7382
1193;-92.6590;-259.5974;-186.4307;55.4489;3.0521;10.8151
1194;-155.1632;-333.4105;-266.3560;43.4543;-6.8741;7.8681
1195;421.2649;256.6269;324.7090;-53.0466;-14.1324;-18.3902
1198;-137.8210;-314.3889;-195.6026;-42.3165;-8.4046;7.7049
1199;2.1282;-176.9141;-76.5762;-44.1124;-2.1411;12.8796
1200;-115.3879;-298.3272;-208.2566;-41.2910;-2.6253;11.3644
1201;-168.1610;-366.3645;-269.3833;-19.5823;1.0155;1.0832
1202;-18.1686;-219.9448;-118.3911;-4.5316;0.7514;2.9452
1203;-90.1660;-292.1515;-191.0020;-2.8765;0.6068;0.3805
1204;-115.4934;-316.3409;-217.5418;-2.3811;3.5822;0.5467
1205;-57.6128;-258.7686;-164.3211;4.3414;5.9069;5.1143
1206;6.1082;-193.9056;-104.2892;10.8531;4.7276;3.7996
1207;-118.8033;-320.5616;-220.4453;3.8104;4.0529;0.7678
1208;-28.2913;-225.4155;-124.6941;20.3962;6.5155;5.6990
1209;-62.6165;-256.6712;-154.9405;24.4266;5.7809;8.5093
1210;-37.5073;-223.7953;-126.5437;33.7569;0.0133;15.1289
1211;-4.8677;-193.2720;-98.8683;27.9314;-0.8501;18.7082
1212;-22.6529;-201.8704;-115.7069;41.2072;5.0696;16.6398
1213;-0.7618;-177.6024;-93.7873;41.7614;7.8783;20.4943
1214;-53.1827;-219.7325;-147.4616;51.8489;8.1687;20.7224
1215;-23.6711;-199.4855;-129.4016;42.7743;9.3826;21.3783
1216;-115.3807;-271.6105;-201.0847;59.8915;6.1143;21.0870
1217;-99.7626;-250.0934;-199.3880;52.8477;1.7252;38.7114
1218;416.2628;251.2273;266.8627;-18.5843;-17.6897;35.3520
1267;-140.3278;-324.2566;-236.7679;-37.4609;3.3888;18.1494
1268;-177.3853;-373.5860;-276.1366;-23.2650;3.8416;5.3382
1269;-103.9689;-304.2116;-206.5220;-6.6970;3.9342;1.9316
1270;-46.3284;-246.5929;-144.3353;7.8626;2.2948;3.6892
1271;-37.8216;-239.2102;-133.7708;-2.3188;-1.9565;0.2728
1272;-53.8075;-254.8482;-148.9795;-7.1732;-6.1581;-2.2543
1273;-28.2589;-229.5983;-122.8197;-3.9411;-4.9318;-4.6530
1274;-35.2044;-236.9075;-137.1850;3.8829;-1.4349;-4.4423
1275;7.4379;-192.7127;-95.6901;4.1100;-3.0808;-9.0703
1276;-9.9883;-209.5067;-113.1119;4.0711;-2.9844;-6.8255
1277;-74.6064;-272.4711;-174.0857;10.9888;0.1540;-7.5971
1278;-33.1069;-230.5955;-132.4543;9.2314;1.1665;-8.4319
1279;-83.1415;-279.1291;-184.1983;14.2184;2.5424;-7.0191
1280;-46.2565;-239.5843;-146.0706;17.8645;5.1007;-11.1668
1281;-44.1473;-231.8083;-143.6653;30.2062;1.9463;-7.7683
1282;-52.5991;-230.6864;-144.8694;42.7606;1.3327;-5.8503
1283;-57.8090;-243.1756;-149.6395;35.3062;5.5481;-7.8522
1284;-43.1915;-230.9292;-136.9517;35.9766;-0.3483;-0.7689
1285;-66.3426;-244.7298;-168.0066;46.2698;-5.8925;-2.4217
1286;-64.7564;-240.3593;-168.5504;47.0942;-13.3935;-4.0910
1287;-118.7642;-274.4070;-286.7075;4.0795;-23.5001;-29.5965
1290;-25.2126;-209.9912;-119.9746;-38.2579;0.2342;-3.9634
1291;-118.0597;-317.7472;-221.9233;-14.5765;-0.4696;-2.0827
1292;-72.4086;-274.0379;-178.1422;-5.1828;-2.9888;-0.9399
1293;-71.7030;-272.7212;-177.9127;9.3237;-2.8954;0.3274
1294;-8.2212;-209.7973;-119.0895;0.6106;-2.7817;2.8499
1295;-31.3243;-231.4715;-139.4507;-12.7527;1.0544;-2.8721
1296;1.9049;-199.4760;-104.8931;-4.9640;2.0393;-5.3416
1297;-27.2877;-228.9170;-134.3755;2.7885;0.4192;-1.8542
1298;-27.4568;-226.9418;-137.2268;6.9788;0.2751;-2.4431
1299;28.7254;-171.1804;-79.1974;-2.0589;-0.8103;-0.9785
1300;-48.2552;-247.0854;-155.0599;5.9660;0.4037;-3.0670
1301;-29.8514;-227.3167;-134.3576;11.9805;1.7128;-0.4970
1302;-44.0611;-240.7204;-143.7870;13.8418;-0.3575;-1.7193
1303;-40.7633;-237.0131;-144.0768;12.9755;-0.8435;-3.4892
1304;-57.9913;-238.5595;-154.2405;40.3348;-2.0031;-1.2399
1305;-37.5134;-228.8865;-141.0797;25.2398;-0.3791;-1.6519
1306;-32.6533;-220.5049;-139.2031;32.0436;2.2818;0.3177
1307;-32.4608;-211.7175;-133.5582;44.8318;-3.0136;2.1113
1308;-48.2507;-225.9166;-132.4684;47.5168;-5.3022;-1.6400
1309;-135.0287;-290.9583;-205.1316;63.4397;-3.8397;7.3466
1310;-116.2488;-310.6057;-187.0343;10.5249;-4.0037;17.3435
1313;-31.3879;-218.9686;-132.2827;-37.1547;-3.7261;0.7250
1314;-160.7708;-361.8326;-266.7290;-7.3561;-4.1721;0.2186
1315;-123.4042;-323.6288;-229.8197;-3.6661;-0.4533;-4.0319
1316;-9.1143;-209.7195;-116.8298;10.6582;-1.9537;3.4623
1317;-34.9152;-235.4890;-142.2973;-4.9428;-2.7147;2.1317
1318;-9.5459;-208.1396;-119.2846;-16.8895;-2.6046;1.7739
1319;18.5398;-182.2818;-95.0658;-8.0115;-1.2926;1.4539
1320;9.4901;-191.9370;-99.4364;2.9967;-1.1031;0.4577
1321;-8.4077;-208.8682;-114.9928;5.6884;-2.1156;1.4482
1322;46.7324;-153.2084;-60.9933;-1.4798;-1.2217;-0.6665
1323;-60.1554;-259.2024;-165.0927;5.2551;-0.9081;1.9382
1324;-39.3505;-237.0401;-142.7815;11.2211;0.4930;0.0270
1325;-33.8579;-230.4715;-134.0146;12.7310;3.1274;4.5110
1326;-33.0436;-226.6520;-130.1123;20.6995;-0.1683;3.1193
1327;-39.0047;-223.8173;-133.7431;34.9675;0.4904;5.2618
1328;-36.8298;-227.3974;-140.2922;26.4252;1.9624;1.8741
1329;-33.4413;-219.9682;-135.4698;32.5234;-3.4730;2.4694
1330;-31.0479;-205.9070;-125.1766;48.9407;-0.8214;-5.9239
1331;-41.3481;-217.0234;-144.0891;48.8946;4.6612;-2.5370
1332;2.7698;-154.7233;-84.9907;61.6192;7.6779;-11.1510
1333;-111.0521;-303.2653;-198.9808;-1.2216;10.1802;-26.7752
1336;-232.6445;-421.7675;-320.6383;-30.5806;-8.4521;-15.6674
1337;-205.3406;-405.0566;-299.3380;-12.6060;-6.4782;-4.4367
1338;-115.1371;-315.9035;-214.7823;-9.6173;-6.0680;-1.4326
1339;27.8122;-174.0561;-75.4995;3.8207;-1.9996;0.3771
1340;-66.2669;-267.4722;-169.1095;-6.0183;3.8447;5.8964
1341;-26.3506;-226.2205;-128.1612;-11.2233;5.7077;7.8502
1342;-27.5355;-228.5690;-128.3339;-6.5951;4.2979;4.1916
1343;-13.0332;-214.3062;-114.7645;4.1320;4.9366;5.0771
1344;-63.9691;-262.5836;-162.6278;10.0904;5.5654;10.5737
1345;-11.7898;-211.5268;-107.4566;2.9518;1.8811;6.3711
1346;-101.1635;-299.3350;-198.1778;7.5884;0.0945;9.2999
1347;-18.8768;-216.4890;-119.8895;8.1883;0.8132;8.2503
1348;-84.8642;-280.9053;-186.3990;13.1157;-0.3652;8.1925
1349;-65.7807;-254.8576;-164.3125;28.0883;-2.1276;7.9093
1350;-53.6109;-242.6761;-149.5615;27.3595;-5.3687;7.3839
1351;-67.9707;-251.9226;-155.6896;35.1609;-6.4228;6.6928
1352;-39.5162;-223.9971;-124.6840;35.3352;-5.0179;3.6203
1353;-43.4076;-224.9242;-134.4025;40.9717;-0.9920;4.0252
1354;-40.0678;-221.5562;-140.2955;42.1601;6.4002;6.5944
1355;-20.9683;-187.7138;-139.3889;45.6934;13.4340;23.7349
1356;-133.9041;-268.9563;-316.6808;-3.6691;13.4109;32.0061
1;-181.8275;-340.5666;-235.5237;58.4901;-0.4606;-14.6162
2;-162.8839;-345.9675;-226.6378;38.8933;-5.8073;-4.7299
3;-35.0082;-218.8528;-100.9977;38.2899;-4.4190;-6.9863
4;-9.8599;-203.0484;-84.5031;26.0305;-3.8430;-4.9913
5;13.2103;-184.4184;-73.1255;15.9405;-3.0294;-11.3525
6;-8.9948;-208.0201;-99.6253;7.8683;-6.8774;-9.0591
7;24.7806;-172.7381;-68.1511;6.8271;-8.5649;-8.0366
8;-37.5659;-234.4488;-127.5431;2.6597;-7.5932;-11.1302
9;-33.5471;-230.7325;-120.9283;5.4451;-8.0120;-7.5743
10;-3.1688;-201.2982;-93.9471;5.6789;-8.4460;-5.9132
11;-5.5522;-203.2823;-98.7785;-2.2628;-10.0793;-11.4179
12;-26.3483;-219.4451;-115.3446;-17.6015;-17.9714;-7.2477
13;-80.9923;-274.6611;-167.6827;-14.1667;-19.2067;-4.6450
14;-35.7705;-231.9728;-124.2807;-11.8951;-14.5772;-0.9904
