Element;X;Y;Z;XY;YZ;XZ
781;0.9177;-0.7185;-0.1978;0.0159;0.0036;0.0107
784;0.9317;-0.9201;-0.0145;-0.0336;-0.0061;0.0292
785;1.0749;-1.0671;-0.0057;-0.0358;-0.0066;-0.0446
786;1.1850;-1.1718;-0.0108;-0.0502;-0.0003;-0.0949
787;1.2736;-1.2689;-0.0056;-0.0479;-0.0011;-0.1405
788;1.3476;-1.3472;-0.0008;-0.0482;-0.0043;-0.1826
789;1.4118;-1.4217;0.0083;-0.0464;-0.0063;-0.2130
790;1.4508;-1.4669;0.0155;-0.0418;-0.0039;-0.1953
791;1.4723;-1.4715;-0.0007;-0.0386;0.0007;-0.1952
792;1.4966;-1.4798;-0.0174;-0.0255;0.0003;-0.2201
793;1.5100;-1.4886;-0.0204;-0.0193;0.0016;-0.2621
794;1.5242;-1.5035;-0.0215;-0.0256;0.0033;-0.3169
795;1.5426;-1.5185;-0.0248;-0.0230;-0.0030;-0.3674
796;1.5419;-1.5208;-0.0211;-0.0167;-0.0070;-0.4247
797;1.5336;-1.5147;-0.0192;-0.0131;-0.0063;-0.4596
798;1.5166;-1.4944;-0.0228;-0.0043;-0.0022;-0.4745
799;1.4905;-1.4655;-0.0251;0.0049;-0.0008;-0.4726
800;1.4553;-1.4264;-0.0294;0.0249;-0.0014;-0.4691
801;1.3954;-1.3700;-0.0260;0.0355;0.0006;-0.4278
802;1.2944;-1.2564;-0.0392;0.0409;0.0004;-0.3326
803;1.1462;-1.0857;-0.0646;0.0356;-0.0028;-0.1698
804;0.9087;-0.7778;-0.1302;0.0040;-0.0088;-0.0081
853;0.8531;-0.8406;-0.0113;0.4358;0.0239;0.0064
854;0.9911;-0.9943;0.0021;0.6175;0.0014;0.0343
855;1.0820;-1.0861;0.0028;0.7608;0.0082;0.0607
856;1.1331;-1.1413;0.0090;0.8529;0.0025;0.0949
857;1.1603;-1.1680;0.0079;0.8693;-0.0097;0.1231
858;1.1787;-1.1874;0.0083;0.8230;-0.0158;0.1459
859;1.2130;-1.2171;0.0041;0.7313;-0.0123;0.1607
860;1.2493;-1.2524;0.0031;0.6204;-0.0039;0.1715
861;1.2613;-1.2626;0.0008;0.4887;-0.0013;0.1915
862;1.2687;-1.2593;-0.0103;0.3435;-0.0014;0.2294
863;1.2763;-1.2632;-0.0127;0.1963;0.0081;0.2632
864;1.2879;-1.2800;-0.0098;0.0438;0.0142;0.2919
865;1.3009;-1.2943;-0.0069;-0.1070;0.0182;0.3288
866;1.3000;-1.2951;-0.0063;-0.2553;0.0330;0.3667
867;1.2998;-1.2947;-0.0070;-0.3814;0.0487;0.3863
868;1.2890;-1.2795;-0.0112;-0.4958;0.0664;0.3915
869;1.2615;-1.2554;-0.0070;-0.5722;0.0744;0.3840
870;1.2218;-1.2238;0.0013;-0.6189;0.0656;0.3602
871;1.1713;-1.1561;-0.0155;-0.5842;0.0336;0.2728
872;1.0862;-1.0412;-0.0424;-0.4654;-0.0056;0.1331
873;0.9443;-0.8511;-0.0978;-0.1580;-0.0390;0.0226
876;0.8508;-0.8349;-0.0136;0.4560;0.0031;0.0129
877;0.9961;-0.9947;-0.0042;0.6100;0.0110;-0.0141
878;1.1094;-1.1167;0.0054;0.7615;0.0220;-0.0477
879;1.1631;-1.1678;0.0064;0.8341;0.0155;-0.0424
880;1.1832;-1.1894;0.0057;0.8488;0.0116;-0.0565
881;1.1993;-1.2016;0.0025;0.8023;0.0068;-0.0547
882;1.2299;-1.2346;0.0039;0.7154;0.0052;-0.0417
883;1.2600;-1.2677;0.0063;0.6048;0.0061;-0.0239
884;1.2768;-1.2871;0.0103;0.4685;0.0083;-0.0086
885;1.2905;-1.3087;0.0163;0.3281;0.0082;0.0135
886;1.2968;-1.3071;0.0104;0.1803;0.0060;0.0456
887;1.3040;-1.3070;0.0022;0.0116;0.0076;0.0647
888;1.3195;-1.3212;0.0009;-0.1499;0.0128;0.0679
889;1.3209;-1.3211;0.0000;-0.3000;0.0178;0.0662
890;1.3248;-1.3195;-0.0070;-0.4241;0.0232;0.0647
891;1.3190;-1.3026;-0.0170;-0.5393;0.0255;0.0687
892;1.2911;-1.2543;-0.0357;-0.6200;0.0242;0.0594
893;1.2486;-1.1939;-0.0528;-0.6644;0.0127;0.0374
894;1.1874;-1.1123;-0.0752;-0.6149;0.0038;0.0080
895;1.1004;-0.9592;-0.1396;-0.4827;-0.0103;-0.0607
896;0.9528;-0.7635;-0.1957;-0.1956;-0.0302;-0.0466
899;0.8563;-0.8390;-0.0155;0.4500;-0.0063;0.0036
900;1.0008;-0.9927;-0.0098;0.6027;-0.0111;0.0322
901;1.1127;-1.1123;-0.0023;0.7516;-0.0254;0.0434
902;1.1648;-1.1630;-0.0006;0.8156;-0.0163;0.0365
903;1.1832;-1.1833;0.0001;0.8265;-0.0037;0.0315
904;1.2001;-1.2022;0.0015;0.7886;-0.0043;0.0202
905;1.2301;-1.2355;0.0052;0.7126;-0.0085;0.0027
906;1.2585;-1.2690;0.0094;0.6039;-0.0075;-0.0204
907;1.2740;-1.2848;0.0108;0.4658;-0.0129;-0.0323
908;1.2922;-1.3029;0.0097;0.3189;-0.0161;-0.0585
909;1.3004;-1.3126;0.0130;0.1705;-0.0145;-0.0888
910;1.3030;-1.3171;0.0131;0.0049;-0.0120;-0.1014
911;1.3184;-1.3266;0.0071;-0.1522;-0.0079;-0.0939
912;1.3207;-1.3231;0.0022;-0.3018;-0.0103;-0.0806
913;1.3222;-1.3235;0.0002;-0.4263;-0.0131;-0.0753
914;1.3152;-1.3008;-0.0142;-0.5379;-0.0160;-0.0761
915;1.2895;-1.2540;-0.0340;-0.6193;-0.0237;-0.0708
916;1.2523;-1.1931;-0.0577;-0.6568;-0.0211;-0.0501
917;1.1909;-1.1101;-0.0800;-0.6059;-0.0093;-0.0187
918;1.0977;-0.9720;-0.1242;-0.4799;0.0068;0.0515
919;0.9486;-0.7695;-0.1832;-0.1921;0.0033;0.0672
922;0.8603;-0.8449;-0.0143;0.4296;-0.0210;-0.0192
923;0.9935;-0.9969;0.0022;0.6108;0.0050;-0.0441
924;1.0825;-1.0860;0.0008;0.7447;-0.0091;-0.0624
925;1.1333;-1.1375;0.0047;0.8161;-0.0069;-0.0840
926;1.1592;-1.1691;0.0102;0.8353;0.0072;-0.0958
927;1.1795;-1.1902;0.0112;0.7941;0.0093;-0.1023
928;1.2137;-1.2262;0.0116;0.7132;0.0007;-0.1143
929;1.2461;-1.2524;0.0063;0.6057;-0.0109;-0.1243
930;1.2560;-1.2507;-0.0057;0.4735;-0.0108;-0.1522
931;1.2703;-1.2615;-0.0105;0.3296;-0.0096;-0.1940
932;1.2836;-1.2772;-0.0067;0.1874;-0.0178;-0.2255
933;1.2911;-1.2907;-0.0021;0.0355;-0.0189;-0.2648
934;1.3058;-1.3090;0.0023;-0.1118;-0.0239;-0.3109
935;1.3050;-1.3089;0.0035;-0.2563;-0.0418;-0.3408
936;1.2992;-1.2950;-0.0046;-0.3836;-0.0520;-0.3649
937;1.2874;-1.2786;-0.0093;-0.4970;-0.0638;-0.3721
938;1.2624;-1.2547;-0.0081;-0.5788;-0.0807;-0.3703
939;1.2281;-1.2271;-0.0016;-0.6216;-0.0719;-0.3342
940;1.1736;-1.1656;-0.0084;-0.5799;-0.0401;-0.2477
941;1.0797;-1.0457;-0.0304;-0.4540;-0.0011;-0.1146
942;0.9377;-0.8501;-0.0935;-0.1605;0.0325;-0.0128
991;0.9856;-0.9850;-0.0035;0.5840;0.0319;0.0389
992;0.9863;-0.9971;0.0108;0.7313;0.0505;0.0429
993;0.9977;-1.0112;0.0147;0.7156;0.0651;0.0305
994;1.0270;-1.0445;0.0156;0.6163;0.0564;0.0179
995;1.0545;-1.0675;0.0119;0.5137;0.0427;0.0148
996;1.0602;-1.0642;0.0034;0.4160;0.0437;0.0148
997;1.0474;-1.0398;-0.0071;0.3239;0.0511;0.0372
998;1.0314;-1.0307;-0.0023;0.2367;0.0549;0.0540
999;1.0250;-1.0286;0.0016;0.1449;0.0587;0.0788
1000;1.0159;-1.0190;0.0020;0.0549;0.0604;0.1014
1001;1.0052;-1.0087;0.0012;-0.0366;0.0585;0.1205
1002;0.9879;-0.9913;0.0029;-0.1363;0.0650;0.1446
1003;0.9793;-0.9943;0.0120;-0.2425;0.0728;0.1567
1004;0.9773;-0.9937;0.0154;-0.3612;0.0795;0.1738
1005;0.9674;-0.9830;0.0150;-0.4849;0.0908;0.1812
1006;0.9535;-0.9645;0.0106;-0.6113;0.0941;0.1814
1007;0.9394;-0.9547;0.0150;-0.7273;0.0885;0.1745
1008;0.9241;-0.9443;0.0204;-0.8241;0.0857;0.1376
1009;0.9171;-0.9307;0.0115;-0.8572;0.0593;0.0776
1010;0.9194;-0.9162;-0.0070;-0.8105;-0.0174;-0.0058
1011;0.9497;-0.8661;-0.0839;-0.5749;-0.0894;-0.1109
1014;0.9877;-0.9760;-0.0158;0.5843;0.0140;0.0023
1015;0.9994;-0.9874;-0.0112;0.7167;0.0313;-0.0216
1016;0.9975;-0.9907;-0.0055;0.6896;0.0411;-0.0370
1017;1.0319;-1.0414;0.0076;0.5866;0.0315;-0.0476
1018;1.0597;-1.0761;0.0150;0.4738;0.0262;-0.0560
1019;1.0622;-1.0779;0.0135;0.3526;0.0227;-0.0415
1020;1.0474;-1.0656;0.0166;0.2640;0.0252;-0.0378
1021;1.0388;-1.0529;0.0131;0.1853;0.0209;-0.0234
1022;1.0354;-1.0477;0.0113;0.1040;0.0218;0.0002
1023;1.0235;-1.0376;0.0136;0.0123;0.0268;0.0107
1024;1.0150;-1.0253;0.0089;-0.0949;0.0254;0.0307
1025;0.9955;-1.0035;0.0079;-0.1907;0.0213;0.0424
1026;0.9803;-0.9936;0.0111;-0.2969;0.0224;0.0466
1027;0.9786;-0.9942;0.0136;-0.4282;0.0260;0.0474
1028;0.9584;-0.9685;0.0089;-0.5640;0.0266;0.0406
1029;0.9352;-0.9364;-0.0012;-0.6988;0.0216;0.0368
1030;0.9243;-0.9077;-0.0192;-0.8061;0.0137;0.0222
1031;0.9177;-0.8816;-0.0381;-0.8865;0.0173;0.0148
1032;0.9199;-0.8574;-0.0629;-0.9008;0.0103;0.0055
1033;0.9160;-0.8072;-0.1081;-0.8092;-0.0167;-0.0195
1034;0.9654;-0.8203;-0.1365;-0.5479;-0.0135;0.0272
1037;0.9850;-0.9708;-0.0181;0.5794;0.0042;0.0057
1038;0.9977;-0.9836;-0.0139;0.7133;-0.0161;0.0254
1039;0.9963;-0.9863;-0.0095;0.6859;-0.0333;0.0244
1040;1.0311;-1.0354;0.0024;0.5896;-0.0301;0.0178
1041;1.0603;-1.0725;0.0104;0.4886;-0.0299;0.0272
1042;1.0608;-1.0796;0.0172;0.3669;-0.0238;0.0135
1043;1.0457;-1.0685;0.0206;0.2718;-0.0151;0.0131
1044;1.0367;-1.0553;0.0173;0.1946;-0.0132;0.0028
1045;1.0337;-1.0497;0.0144;0.1186;-0.0179;-0.0159
1046;1.0211;-1.0321;0.0097;0.0333;-0.0158;-0.0291
1047;1.0130;-1.0260;0.0109;-0.0721;-0.0090;-0.0474
1048;0.9980;-1.0114;0.0134;-0.1744;-0.0073;-0.0585
1049;0.9793;-0.9936;0.0127;-0.2886;-0.0119;-0.0595
1050;0.9771;-0.9880;0.0094;-0.4246;-0.0152;-0.0593
1051;0.9615;-0.9685;0.0055;-0.5643;-0.0246;-0.0591
1052;0.9383;-0.9390;-0.0017;-0.7024;-0.0240;-0.0486
1053;0.9245;-0.9101;-0.0169;-0.8115;-0.0059;-0.0336
1054;0.9160;-0.8771;-0.0410;-0.8912;-0.0006;-0.0309
1055;0.9184;-0.8578;-0.0615;-0.9028;0.0014;-0.0128
1056;0.9160;-0.8253;-0.0913;-0.8133;0.0247;0.0302
1057;0.9676;-0.8382;-0.1221;-0.5463;0.0439;0.0246
1060;0.9798;-0.9679;-0.0141;0.5877;-0.0230;-0.0223
1061;0.9839;-0.9800;-0.0034;0.7229;-0.0491;-0.0277
1062;0.9977;-1.0007;0.0048;0.7086;-0.0604;-0.0285
1063;1.0281;-1.0375;0.0086;0.6197;-0.0560;-0.0133
1064;1.0548;-1.0659;0.0101;0.5271;-0.0466;-0.0019
1065;1.0576;-1.0647;0.0059;0.4288;-0.0462;-0.0003
1066;1.0446;-1.0445;-0.0004;0.3341;-0.0508;-0.0266
1067;1.0293;-1.0330;0.0021;0.2439;-0.0493;-0.0495
1068;1.0225;-1.0250;0.0009;0.1585;-0.0464;-0.0808
1069;1.0157;-1.0206;0.0034;0.0761;-0.0478;-0.1036
1070;1.0046;-1.0107;0.0050;-0.0192;-0.0485;-0.1151
1071;0.9913;-0.9998;0.0076;-0.1254;-0.0571;-0.1444
1072;0.9774;-0.9904;0.0113;-0.2384;-0.0663;-0.1656
1073;0.9763;-0.9925;0.0148;-0.3701;-0.0745;-0.1728
1074;0.9695;-0.9842;0.0130;-0.4980;-0.0815;-0.1744
1075;0.9537;-0.9631;0.0079;-0.6194;-0.0774;-0.1779
1076;0.9408;-0.9514;0.0107;-0.7339;-0.0754;-0.1829
1077;0.9229;-0.9398;0.0166;-0.8337;-0.0761;-0.1509
1078;0.9164;-0.9290;0.0111;-0.8681;-0.0546;-0.0938
1079;0.9188;-0.9146;-0.0067;-0.8196;0.0092;-0.0233
1080;0.9516;-0.8867;-0.0640;-0.5678;0.0742;0.0690
1129;0.9706;-0.9639;-0.0043;0.5396;0.0308;0.0272
1130;0.9848;-0.9908;0.0044;0.3434;0.0301;0.0213
1131;0.9983;-1.0161;0.0142;0.2412;0.0519;-0.0083
1132;0.9928;-1.0096;0.0145;0.2364;0.0727;-0.0542
1133;0.9714;-0.9822;0.0084;0.2528;0.0749;-0.0843
1134;0.9633;-0.9667;0.0019;0.2471;0.0735;-0.0816
1135;0.9489;-0.9554;0.0036;0.2347;0.0793;-0.0714
1136;0.9247;-0.9271;0.0026;0.2291;0.0887;-0.0643
1137;0.9044;-0.9012;-0.0033;0.2019;0.0949;-0.0497
1138;0.8849;-0.8897;0.0033;0.1510;0.0973;-0.0456
1139;0.8566;-0.8607;0.0040;0.0856;0.0968;-0.0285
1140;0.8321;-0.8348;0.0011;0.0115;0.0973;-0.0083
1141;0.8106;-0.8163;0.0052;-0.0770;0.1008;0.0076
1142;0.7900;-0.7976;0.0064;-0.1723;0.1095;0.0145
1143;0.7728;-0.7795;0.0050;-0.2793;0.1096;0.0229
1144;0.7636;-0.7732;0.0072;-0.3789;0.1068;0.0289
1145;0.7678;-0.7811;0.0115;-0.4864;0.1046;0.0250
1146;0.7817;-0.7977;0.0142;-0.6010;0.0825;-0.0016
1147;0.8098;-0.8204;0.0084;-0.6966;0.0370;-0.0351
1148;0.8260;-0.8189;-0.0076;-0.7515;-0.0137;-0.0656
1149;0.8826;-0.8119;-0.0708;-0.6920;-0.0722;-0.1097
1152;0.9697;-0.9447;-0.0214;0.5268;0.0051;0.0001
1153;0.9979;-0.9802;-0.0197;0.3171;0.0064;-0.0232
1154;1.0052;-0.9951;-0.0124;0.2056;0.0126;-0.0162
1155;0.9953;-0.9948;-0.0024;0.2086;0.0269;-0.0121
1156;0.9797;-0.9861;0.0048;0.2537;0.0289;-0.0201
1157;0.9720;-0.9782;0.0052;0.2654;0.0267;-0.0169
1158;0.9553;-0.9603;0.0033;0.2499;0.0365;-0.0092
1159;0.9297;-0.9301;0.0001;0.2187;0.0445;-0.0040
1160;0.9038;-0.9043;-0.0005;0.1664;0.0476;-0.0067
1161;0.8837;-0.8834;-0.0011;0.1015;0.0416;-0.0096
1162;0.8576;-0.8604;0.0021;0.0269;0.0383;-0.0201
1163;0.8317;-0.8404;0.0067;-0.0571;0.0361;-0.0233
1164;0.8049;-0.8163;0.0112;-0.1545;0.0319;-0.0148
1165;0.7743;-0.7911;0.0157;-0.2373;0.0349;-0.0134
1166;0.7567;-0.7746;0.0161;-0.3176;0.0339;-0.0140
1167;0.7498;-0.7642;0.0130;-0.3936;0.0327;-0.0145
1168;0.7584;-0.7651;0.0053;-0.4869;0.0287;-0.0234
1169;0.7777;-0.7698;-0.0091;-0.5904;0.0115;-0.0226
1170;0.8181;-0.7922;-0.0295;-0.6755;-0.0016;-0.0204
1171;0.8498;-0.8066;-0.0458;-0.7254;-0.0083;-0.0175
1172;0.8898;-0.8335;-0.0568;-0.6740;0.0058;0.0102
1175;0.9705;-0.9396;-0.0273;0.5200;-0.0278;0.0045
1176;0.9956;-0.9746;-0.0222;0.3106;-0.0249;-0.0036
1177;1.0062;-0.9944;-0.0146;0.2075;-0.0240;-0.0052
1178;0.9998;-1.0000;-0.0014;0.2101;-0.0370;-0.0059
1179;0.9834;-0.9926;0.0079;0.2545;-0.0335;0.0147
1180;0.9736;-0.9839;0.0090;0.2743;-0.0258;0.0176
1181;0.9545;-0.9601;0.0042;0.2610;-0.0338;0.0149
1182;0.9287;-0.9294;0.0007;0.2306;-0.0399;0.0169
1183;0.9049;-0.9072;0.0008;0.1670;-0.0453;0.0176
1184;0.8855;-0.8832;-0.0026;0.1000;-0.0449;0.0225
1185;0.8582;-0.8565;-0.0016;0.0222;-0.0418;0.0276
1186;0.8298;-0.8378;0.0058;-0.0635;-0.0326;0.0259
1187;0.8039;-0.8134;0.0089;-0.1578;-0.0347;0.0140
1188;0.7735;-0.7874;0.0120;-0.2393;-0.0428;0.0075
1189;0.7563;-0.7726;0.0147;-0.3130;-0.0376;0.0037
1190;0.7523;-0.7686;0.0149;-0.3925;-0.0356;0.0017
1191;0.7595;-0.7681;0.0072;-0.4863;-0.0323;0.0203
1192;0.7784;-0.7683;-0.0115;-0.5802;-0.0254;0.0203
1193;0.8201;-0.7962;-0.0273;-0.6738;-0.0106;0.0133
1194;0.8462;-0.8024;-0.0450;-0.7395;0.0116;0.0078
1195;0.8801;-0.8171;-0.0647;-0.6902;0.0261;0.0046
1198;0.9708;-0.9512;-0.0181;0.5213;-0.0408;-0.0011
1199;0.9820;-0.9721;-0.0117;0.3307;-0.0426;-0.0123
1200;0.9993;-1.0070;0.0021;0.2413;-0.0562;0.0052
1201;1.0022;-1.0138;0.0091;0.2337;-0.0748;0.0424
1202;0.9813;-0.9931;0.0096;0.2511;-0.0743;0.0607
1203;0.9698;-0.9792;0.0077;0.2576;-0.0688;0.0585
1204;0.9518;-0.9565;0.0032;0.2462;-0.0761;0.0497
1205;0.9251;-0.9264;0.0008;0.2453;-0.0867;0.0394
1206;0.9068;-0.9048;-0.0031;0.2077;-0.0910;0.0252
1207;0.8863;-0.8916;0.0037;0.1543;-0.0916;0.0189
1208;0.8582;-0.8621;0.0040;0.0931;-0.0939;0.0141
1209;0.8302;-0.8271;-0.0046;0.0127;-0.0951;-0.0007
1210;0.8080;-0.8082;-0.0005;-0.0732;-0.1003;-0.0206
1211;0.7893;-0.7936;0.0035;-0.1693;-0.1141;-0.0272
1212;0.7745;-0.7822;0.0063;-0.2717;-0.1139;-0.0250
1213;0.7682;-0.7777;0.0077;-0.3778;-0.1084;-0.0288
1214;0.7721;-0.7842;0.0103;-0.4831;-0.1066;-0.0288
1215;0.7866;-0.8012;0.0120;-0.5836;-0.0920;0.0080
1216;0.8156;-0.8206;0.0035;-0.6831;-0.0523;0.0278
1217;0.8259;-0.8181;-0.0094;-0.7600;0.0085;0.0375
1218;0.8819;-0.8219;-0.0603;-0.7200;0.0756;0.0786
1267;1.0115;-1.0050;-0.0126;-0.0022;0.0426;0.0519
1268;1.0528;-1.0498;-0.0066;0.1656;0.0533;0.0112
1269;1.0031;-1.0020;-0.0021;0.3165;0.0622;-0.0474
1270;0.9467;-0.9483;0.0004;0.3552;0.0736;-0.0812
1271;0.9061;-0.9007;-0.0054;0.3231;0.0888;-0.0965
1272;0.8687;-0.8661;-0.0040;0.2577;0.0890;-0.0954
1273;0.8383;-0.8414;0.0031;0.1685;0.0869;-0.1053
1274;0.8164;-0.8194;0.0018;0.0495;0.0862;-0.0929
1275;0.7921;-0.7901;-0.0033;-0.0532;0.0805;-0.0763
1276;0.7637;-0.7607;-0.0033;-0.1374;0.0765;-0.0612
1277;0.7406;-0.7423;-0.0003;-0.2127;0.0751;-0.0568
1278;0.7161;-0.7174;0.0001;-0.2685;0.0767;-0.0472
1279;0.6898;-0.6895;-0.0017;-0.3174;0.0854;-0.0372
1280;0.6699;-0.6707;-0.0007;-0.3490;0.0975;-0.0306
1281;0.6640;-0.6648;-0.0008;-0.3652;0.1095;-0.0180
1282;0.6771;-0.6794;0.0013;-0.3738;0.1106;-0.0240
1283;0.7150;-0.7195;0.0028;-0.3756;0.1071;-0.0305
1284;0.7826;-0.7839;0.0001;-0.3734;0.0992;-0.0541
1285;0.8954;-0.8920;-0.0043;-0.3829;0.0731;-0.0821
1286;1.0732;-1.0633;-0.0108;-0.4230;0.0370;-0.0532
1287;1.2825;-1.2631;-0.0218;-0.5356;-0.0133;0.0429
1290;1.0232;-0.9973;-0.0316;-0.0110;0.0097;0.0192
1291;1.0458;-1.0237;-0.0247;0.1613;0.0157;0.0114
1292;0.9878;-0.9774;-0.0125;0.3299;0.0190;0.0004
1293;0.9314;-0.9276;-0.0049;0.3811;0.0234;0.0044
1294;0.8977;-0.8967;-0.0022;0.3456;0.0340;-0.0006
1295;0.8716;-0.8685;-0.0042;0.2528;0.0328;0.0112
1296;0.8392;-0.8315;-0.0086;0.1439;0.0296;0.0098
1297;0.8127;-0.8032;-0.0108;0.0253;0.0335;0.0019
1298;0.7872;-0.7773;-0.0108;-0.0659;0.0326;-0.0204
1299;0.7585;-0.7529;-0.0070;-0.1489;0.0262;-0.0303
1300;0.7322;-0.7338;0.0003;-0.2211;0.0242;-0.0452
1301;0.7107;-0.7169;0.0051;-0.2749;0.0250;-0.0496
1302;0.6895;-0.6994;0.0078;-0.3204;0.0252;-0.0394
1303;0.6667;-0.6745;0.0065;-0.3546;0.0302;-0.0350
1304;0.6557;-0.6673;0.0100;-0.3829;0.0340;-0.0285
1305;0.6633;-0.6791;0.0139;-0.4034;0.0305;-0.0193
1306;0.6964;-0.7082;0.0103;-0.4031;0.0296;-0.0240
1307;0.7650;-0.7681;0.0010;-0.3758;0.0297;-0.0339
1308;0.8918;-0.8853;-0.0069;-0.3745;0.0203;-0.0389
1309;1.0898;-1.0796;-0.0121;-0.4174;-0.0036;-0.0711
1310;1.3139;-1.2857;-0.0307;-0.5433;-0.0276;-0.1399
1313;1.0244;-0.9931;-0.0379;-0.0152;-0.0137;-0.0232
1314;1.0475;-1.0297;-0.0208;0.1637;-0.0163;-0.0332
1315;0.9882;-0.9791;-0.0103;0.3375;-0.0260;-0.0144
1316;0.9292;-0.9256;-0.0049;0.3864;-0.0225;-0.0088
1317;0.8948;-0.8981;0.0018;0.3481;-0.0257;-0.0046
1318;0.8713;-0.8734;0.0017;0.2496;-0.0298;-0.0102
1319;0.8422;-0.8349;-0.0084;0.1296;-0.0296;-0.0075
1320;0.8176;-0.8007;-0.0178;0.0182;-0.0328;0.0075
1321;0.7908;-0.7765;-0.0150;-0.0720;-0.0313;0.0286
1322;0.7609;-0.7527;-0.0096;-0.1501;-0.0239;0.0388
1323;0.7341;-0.7314;-0.0044;-0.2199;-0.0239;0.0424
1324;0.7118;-0.7153;0.0026;-0.2701;-0.0283;0.0507
1325;0.6916;-0.6993;0.0064;-0.3164;-0.0310;0.0427
1326;0.6668;-0.6766;0.0084;-0.3507;-0.0340;0.0325
1327;0.6550;-0.6669;0.0106;-0.3798;-0.0320;0.0248
1328;0.6634;-0.6772;0.0119;-0.4006;-0.0265;0.0142
1329;0.6950;-0.7042;0.0076;-0.4079;-0.0255;0.0163
1330;0.7635;-0.7639;-0.0011;-0.3869;-0.0208;0.0202
1331;0.8947;-0.8857;-0.0093;-0.3837;-0.0168;0.0134
1332;1.0934;-1.0757;-0.0200;-0.4127;-0.0086;0.0534
1333;1.3150;-1.2819;-0.0345;-0.5455;0.0133;0.1164
1336;1.0117;-0.9954;-0.0216;-0.0103;-0.0452;-0.0121
1337;1.0539;-1.0463;-0.0120;0.1670;-0.0447;-0.0012
1338;1.0048;-1.0007;-0.0038;0.3268;-0.0629;0.0460
1339;0.9426;-0.9436;-0.0002;0.3733;-0.0742;0.0714
1340;0.8986;-0.8977;-0.0014;0.3384;-0.0884;0.0806
1341;0.8660;-0.8654;-0.0012;0.2499;-0.0857;0.0704
1342;0.8440;-0.8463;0.0017;0.1469;-0.0775;0.0673
1343;0.8272;-0.8273;-0.0011;0.0379;-0.0781;0.0672
1344;0.7989;-0.7945;-0.0053;-0.0539;-0.0767;0.0654
1345;0.7675;-0.7653;-0.0023;-0.1328;-0.0761;0.0656
1346;0.7408;-0.7401;-0.0028;-0.2094;-0.0731;0.0620
1347;0.7145;-0.7072;-0.0086;-0.2655;-0.0756;0.0495
1348;0.6933;-0.6899;-0.0050;-0.3100;-0.0832;0.0381
1349;0.6716;-0.6719;-0.0013;-0.3421;-0.0925;0.0266
1350;0.6631;-0.6625;-0.0020;-0.3590;-0.1087;0.0124
1351;0.6760;-0.6780;0.0004;-0.3736;-0.1123;0.0188
1352;0.7105;-0.7150;0.0035;-0.3824;-0.1042;0.0331
1353;0.7799;-0.7811;-0.0001;-0.3893;-0.0905;0.0623
1354;0.9034;-0.8964;-0.0083;-0.3960;-0.0688;0.0877
1355;1.0838;-1.0711;-0.0137;-0.4135;-0.0362;0.0836
1356;1.2906;-1.2681;-0.0255;-0.5386;0.0218;0.0131
1;1.0265;-1.1249;0.0774;-0.0347;0.0177;-0.0585
2;1.0074;-1.0604;0.0508;-0.5064;-0.1541;-0.1695
3;0.8078;-0.8031;-0.0060;-0.7961;-0.2480;-0.2791
4;0.7540;-0.7232;-0.0309;-0.7072;-0.2345;-0.2787
5;0.7551;-0.7175;-0.0363;-0.5542;-0.1888;-0.2316
6;0.7538;-0.7198;-0.0331;-0.4192;-0.1621;-0.1924
7;0.7250;-0.6925;-0.0329;-0.3013;-0.1492;-0.1774
8;0.7035;-0.6736;-0.0307;-0.1960;-0.1453;-0.1885
9;0.7013;-0.6734;-0.0286;-0.1178;-0.1507;-0.2014
10;0.7019;-0.6711;-0.0315;-0.0579;-0.1464;-0.2027
11;0.7043;-0.6697;-0.0353;-0.0021;-0.1411;-0.1902
12;0.7049;-0.6653;-0.0403;0.0470;-0.1449;-0.1737
13;0.7046;-0.6612;-0.0438;0.0863;-0.1502;-0.1666
14;0.7105;-0.6657;-0.0447;0.1271;-0.1455;-0.1530
15;0.7168;-0.6717;-0.0449;0.1479;-0.1417;-0.1493
16;0.7167;-0.6729;-0.0439;0.1757;-0.1499;-0.1449
17;0.7311;-0.6900;-0.0415;0.2011;-0.1586;-0.1350
18;0.7603;-0.7268;-0.0346;0.2156;-0.1756;-0.1208
19;0.8075;-0.7833;-0.0250;0.2402;-0.1895;-0.1004
20;0.8791;-0.8632;-0.0167;0.3014;-0.1741;-0.1016
21;0.9637;-0.9630;-0.0020;0.3961;-0.1412;-0.1510
22;1.0409;-1.0672;0.0222;0.4193;-0.0933;-0.1557
23;1.1324;-1.2197;0.0498;0.3845;0.1735;0.0258
24;1.0906;-1.0681;-0.0458;0.0417;-0.0336;-0.0417
25;1.0086;-0.9880;-0.0216;-0.4956;-0.0547;-0.0654
26;0.7850;-0.7822;-0.0031;-0.8384;-0.0669;-0.1283
27;0.7245;-0.7316;0.0048;-0.7691;-0.0497;-0.1135
28;0.7123;-0.7224;0.0083;-0.6445;-0.0537;-0.1006
29;0.6946;-0.6981;0.0027;-0.5163;-0.0494;-0.0947
30;0.6716;-0.6735;0.0007;-0.3986;-0.0568;-0.0965
31;0.6570;-0.6562;-0.0017;-0.2808;-0.0643;-0.0961
32;0.6529;-0.6552;0.0014;-0.1691;-0.0549;-0.0944
