Element;X;Y;Z;XY;YZ;XZ
785;1.1689;-1.1719;-0.0119;-0.1210;-0.0081;-0.1857
786;1.2784;-1.2674;-0.0169;-0.1410;-0.0048;-0.3098
787;1.3506;-1.3459;-0.0139;-0.1299;-0.0102;-0.4077
788;1.4226;-1.4113;-0.0185;-0.1151;-0.0185;-0.5098
789;1.4973;-1.4884;-0.0173;-0.1043;-0.0185;-0.5962
790;1.5434;-1.5357;-0.0142;-0.0932;-0.0111;-0.6229
791;1.5664;-1.5304;-0.0420;-0.0773;-0.0011;-0.6535
792;1.5952;-1.5309;-0.0712;-0.0534;0.0018;-0.7041
793;1.6157;-1.5363;-0.0849;-0.0367;0.0019;-0.7750
794;1.6352;-1.5446;-0.0994;-0.0381;0.0025;-0.8612
795;1.6581;-1.5518;-0.1150;-0.0369;-0.0031;-0.9323
796;1.6654;-1.5431;-0.1286;-0.0377;-0.0093;-1.0134
797;1.6693;-1.5321;-0.1448;-0.0381;-0.0106;-1.0917
798;1.6640;-1.5139;-0.1592;-0.0289;-0.0073;-1.1347
799;1.6490;-1.5011;-0.1603;-0.0189;-0.0033;-1.1312
800;1.6270;-1.4862;-0.1535;-0.0050;-0.0021;-1.0821
801;1.5817;-1.4704;-0.1249;0.0012;-0.0014;-0.9256
802;1.5041;-1.4039;-0.1140;0.0081;0.0040;-0.6398
803;1.3736;-1.2480;-0.1471;0.0071;0.0121;-0.2647
804;1.1328;-0.8457;-0.3012;-0.0347;0.0095;0.0548
853;0.9244;-0.9369;-0.0032;0.2260;0.0185;0.0419
854;1.0472;-1.0607;0.0111;0.4503;0.0125;0.1134
855;1.1723;-1.1949;0.0084;0.5300;0.0154;0.2210
856;1.2663;-1.2904;0.0117;0.5686;0.0068;0.3154
857;1.3175;-1.3327;0.0043;0.5752;-0.0098;0.4123
858;1.3428;-1.3541;-0.0000;0.5597;-0.0204;0.4814
859;1.3832;-1.3802;-0.0126;0.5099;-0.0174;0.5315
860;1.4270;-1.4154;-0.0243;0.4420;-0.0107;0.5837
861;1.4477;-1.4302;-0.0315;0.3692;-0.0067;0.6217
862;1.4635;-1.4229;-0.0524;0.2975;-0.0058;0.6760
863;1.4781;-1.4267;-0.0633;0.2356;0.0046;0.7232
864;1.4971;-1.4456;-0.0638;0.1681;0.0123;0.7514
865;1.5133;-1.4546;-0.0708;0.1020;0.0105;0.8048
866;1.5144;-1.4481;-0.0781;0.0349;0.0193;0.8649
867;1.5165;-1.4475;-0.0819;-0.0322;0.0334;0.8939
868;1.5095;-1.4358;-0.0853;-0.1033;0.0481;0.8874
869;1.4816;-1.4173;-0.0766;-0.1665;0.0487;0.8572
870;1.4352;-1.3828;-0.0660;-0.2243;0.0343;0.7844
871;1.3633;-1.3112;-0.0682;-0.2515;0.0042;0.5599
872;1.2529;-1.1735;-0.0897;-0.2319;-0.0360;0.2452
873;1.0877;-0.8625;-0.2512;-0.0246;-0.0740;-0.0819
876;0.9459;-0.9649;0.0047;0.2399;-0.0061;0.0588
877;1.0753;-1.1080;0.0272;0.4413;0.0159;0.0182
878;1.2279;-1.2847;0.0424;0.5139;0.0228;-0.0007
879;1.3216;-1.3774;0.0462;0.5275;0.0167;0.0217
880;1.3666;-1.4197;0.0429;0.5261;0.0160;0.0087
881;1.3912;-1.4349;0.0341;0.5012;0.0088;0.0097
882;1.4259;-1.4665;0.0301;0.4543;0.0052;0.0362
883;1.4634;-1.5015;0.0288;0.3892;0.0064;0.0635
884;1.4863;-1.5235;0.0274;0.3129;0.0067;0.0974
885;1.5046;-1.5442;0.0296;0.2430;0.0083;0.1297
886;1.5160;-1.5453;0.0201;0.1750;0.0099;0.1623
887;1.5296;-1.5433;0.0056;0.0930;0.0109;0.1976
888;1.5484;-1.5624;0.0030;0.0222;0.0128;0.2100
889;1.5524;-1.5632;-0.0005;-0.0475;0.0153;0.1973
890;1.5576;-1.5523;-0.0155;-0.1131;0.0200;0.1853
891;1.5524;-1.5253;-0.0361;-0.1883;0.0196;0.1729
892;1.5243;-1.4673;-0.0665;-0.2566;0.0124;0.1253
893;1.4786;-1.3878;-0.1015;-0.3114;-0.0042;0.0621
894;1.3981;-1.2472;-0.1671;-0.3131;-0.0187;0.0174
895;1.2880;-0.9978;-0.2996;-0.2558;-0.0356;-0.1123
896;1.1011;-0.7095;-0.4095;-0.0470;-0.0311;-0.0611
899;0.9495;-0.9766;0.0125;0.2247;0.0001;-0.0460
900;1.0804;-1.1163;0.0307;0.4249;-0.0128;0.0052
901;1.2318;-1.2800;0.0333;0.4959;-0.0243;0.0066
902;1.3235;-1.3651;0.0306;0.5078;-0.0148;-0.0258
903;1.3645;-1.4029;0.0285;0.5098;-0.0017;-0.0410
904;1.3887;-1.4257;0.0282;0.4930;-0.0022;-0.0628
905;1.4234;-1.4626;0.0292;0.4545;-0.0067;-0.0989
906;1.4611;-1.5004;0.0308;0.3912;-0.0097;-0.1365
907;1.4845;-1.5212;0.0275;0.3108;-0.0161;-0.1678
908;1.5069;-1.5379;0.0212;0.2375;-0.0191;-0.2012
909;1.5195;-1.5486;0.0195;0.1693;-0.0170;-0.2313
910;1.5286;-1.5516;0.0148;0.0911;-0.0127;-0.2604
911;1.5483;-1.5652;0.0051;0.0249;-0.0102;-0.2606
912;1.5529;-1.5598;-0.0032;-0.0462;-0.0151;-0.2402
913;1.5549;-1.5546;-0.0110;-0.1143;-0.0199;-0.2251
914;1.5477;-1.5230;-0.0339;-0.1880;-0.0263;-0.2066
915;1.5206;-1.4588;-0.0713;-0.2524;-0.0347;-0.1703
916;1.4790;-1.3656;-0.1236;-0.2964;-0.0330;-0.1270
917;1.3970;-1.2304;-0.1828;-0.2944;-0.0239;-0.0973
918;1.2842;-1.0175;-0.2748;-0.2496;-0.0026;0.0351
919;1.0950;-0.7320;-0.3807;-0.0487;0.0151;0.1159
922;0.9289;-0.9428;-0.0040;0.2119;-0.0201;-0.0446
923;1.0535;-1.0687;0.0119;0.4231;-0.0100;-0.1181
924;1.1737;-1.1915;0.0046;0.4999;-0.0171;-0.2290
925;1.2644;-1.2813;0.0058;0.5378;-0.0110;-0.3071
926;1.3124;-1.3319;0.0076;0.5512;0.0095;-0.3735
927;1.3406;-1.3563;0.0049;0.5345;0.0144;-0.4158
928;1.3819;-1.3960;0.0003;0.4903;0.0059;-0.4573
929;1.4244;-1.4238;-0.0128;0.4287;-0.0065;-0.5012
930;1.4454;-1.4284;-0.0305;0.3585;-0.0090;-0.5457
931;1.4674;-1.4355;-0.0458;0.2892;-0.0086;-0.6049
932;1.4869;-1.4428;-0.0561;0.2293;-0.0131;-0.6618
933;1.5010;-1.4525;-0.0612;0.1653;-0.0112;-0.7141
934;1.5199;-1.4666;-0.0655;0.1081;-0.0126;-0.7789
935;1.5215;-1.4627;-0.0704;0.0460;-0.0270;-0.8325
936;1.5178;-1.4504;-0.0792;-0.0213;-0.0370;-0.8650
937;1.5076;-1.4377;-0.0789;-0.0934;-0.0534;-0.8643
938;1.4797;-1.4197;-0.0707;-0.1567;-0.0709;-0.8307
939;1.4370;-1.3924;-0.0581;-0.2192;-0.0616;-0.7164
940;1.3583;-1.3148;-0.0594;-0.2505;-0.0347;-0.4716
941;1.2444;-1.1576;-0.0942;-0.2406;0.0158;-0.2111
942;1.0792;-0.8543;-0.2517;-0.0591;0.0742;0.0939
991;1.1838;-1.2023;0.0138;0.0043;0.0438;0.1202
992;1.2422;-1.2766;0.0200;0.0238;0.0749;0.2135
993;1.3054;-1.3301;0.0176;0.0217;0.0876;0.2719
994;1.3542;-1.3784;0.0180;-0.0080;0.0834;0.3084
995;1.3992;-1.4175;0.0115;-0.0286;0.0690;0.3423
996;1.4149;-1.4202;-0.0005;-0.0448;0.0700;0.3649
997;1.4105;-1.3983;-0.0192;-0.0425;0.0762;0.3927
998;1.4062;-1.3896;-0.0202;-0.0236;0.0772;0.4111
999;1.4029;-1.3880;-0.0181;-0.0131;0.0759;0.4346
1000;1.3928;-1.3781;-0.0192;-0.0081;0.0739;0.4561
1001;1.3836;-1.3691;-0.0193;-0.0124;0.0714;0.4601
1002;1.3679;-1.3543;-0.0183;-0.0219;0.0739;0.4574
1003;1.3591;-1.3520;-0.0112;-0.0379;0.0824;0.4585
1004;1.3545;-1.3522;-0.0071;-0.0597;0.0889;0.4685
1005;1.3382;-1.3377;-0.0057;-0.0796;0.0934;0.4586
1006;1.3175;-1.3151;-0.0082;-0.1108;0.0971;0.4411
1007;1.2955;-1.3004;-0.0012;-0.1429;0.1011;0.4186
1008;1.2677;-1.2838;0.0104;-0.1849;0.1060;0.3401
1009;1.2498;-1.2594;-0.0013;-0.2086;0.0681;0.1928
1010;1.2225;-1.2073;-0.0335;-0.2062;-0.0253;0.0124
1011;1.2031;-1.0312;-0.1861;-0.0530;-0.1419;-0.2048
1014;1.2036;-1.2439;0.0341;0.0149;0.0133;0.0170
1015;1.2665;-1.3220;0.0418;0.0123;0.0266;-0.0178
1016;1.3157;-1.3677;0.0459;-0.0070;0.0338;-0.0129
1017;1.3672;-1.4295;0.0552;-0.0456;0.0277;0.0048
1018;1.4026;-1.4667;0.0580;-0.0701;0.0215;0.0203
1019;1.4117;-1.4681;0.0491;-0.0996;0.0184;0.0385
1020;1.4076;-1.4589;0.0453;-0.1058;0.0203;0.0430
1021;1.4073;-1.4488;0.0348;-0.0921;0.0205;0.0570
1022;1.4089;-1.4421;0.0281;-0.0805;0.0235;0.0779
1023;1.4004;-1.4336;0.0268;-0.0813;0.0283;0.0799
1024;1.3933;-1.4137;0.0157;-0.0999;0.0287;0.0987
1025;1.3758;-1.3920;0.0099;-0.1145;0.0258;0.1250
1026;1.3618;-1.3770;0.0102;-0.1433;0.0273;0.1358
1027;1.3607;-1.3731;0.0087;-0.1873;0.0302;0.1317
1028;1.3405;-1.3472;0.0006;-0.2231;0.0286;0.1183
1029;1.3156;-1.3046;-0.0178;-0.2551;0.0252;0.1036
1030;1.2969;-1.2564;-0.0461;-0.2758;0.0211;0.0673
1031;1.2731;-1.1918;-0.0873;-0.3027;0.0248;0.0309
1032;1.2610;-1.1201;-0.1442;-0.3000;0.0094;0.0096
1033;1.2273;-1.0151;-0.2247;-0.2315;-0.0415;-0.0555
1034;1.2413;-0.9420;-0.3003;-0.0034;-0.0590;-0.0172
1037;1.2050;-1.2536;0.0418;0.0014;0.0063;-0.0485
1038;1.2659;-1.3288;0.0494;0.0068;-0.0141;-0.0103
1039;1.3151;-1.3658;0.0448;-0.0106;-0.0330;-0.0188
1040;1.3683;-1.4225;0.0471;-0.0432;-0.0316;-0.0540
1041;1.4050;-1.4592;0.0482;-0.0615;-0.0341;-0.0650
1042;1.4114;-1.4658;0.0472;-0.0891;-0.0364;-0.0861
1043;1.4073;-1.4596;0.0454;-0.1007;-0.0309;-0.0922
1044;1.4055;-1.4523;0.0396;-0.0861;-0.0284;-0.1015
1045;1.4068;-1.4448;0.0324;-0.0669;-0.0295;-0.1184
1046;1.3976;-1.4249;0.0226;-0.0652;-0.0246;-0.1236
1047;1.3915;-1.4149;0.0181;-0.0836;-0.0202;-0.1426
1048;1.3787;-1.4003;0.0157;-0.1029;-0.0213;-0.1610
1049;1.3597;-1.3740;0.0104;-0.1395;-0.0267;-0.1643
1050;1.3576;-1.3658;0.0036;-0.1846;-0.0286;-0.1618
1051;1.3436;-1.3410;-0.0070;-0.2206;-0.0314;-0.1594
1052;1.3190;-1.3033;-0.0223;-0.2571;-0.0244;-0.1435
1053;1.2971;-1.2527;-0.0503;-0.2832;-0.0075;-0.1101
1054;1.2741;-1.1912;-0.0906;-0.3061;-0.0060;-0.0731
1055;1.2620;-1.1316;-0.1340;-0.2888;-0.0035;-0.0364
1056;1.2261;-1.0426;-0.1977;-0.2160;0.0295;0.0378
1057;1.2428;-0.9615;-0.2850;0.0065;0.0775;0.0739
1060;1.1894;-1.2011;0.0103;-0.0095;-0.0332;-0.0675
1061;1.2426;-1.2630;0.0072;0.0193;-0.0790;-0.1773
1062;1.3051;-1.3192;0.0068;0.0240;-0.0875;-0.2558
1063;1.3600;-1.3751;0.0072;-0.0051;-0.0833;-0.2920
1064;1.4015;-1.4108;0.0049;-0.0236;-0.0753;-0.3142
1065;1.4126;-1.4206;0.0021;-0.0370;-0.0760;-0.3350
1066;1.4103;-1.4080;-0.0060;-0.0338;-0.0812;-0.3640
1067;1.4031;-1.4006;-0.0068;-0.0198;-0.0791;-0.3798
1068;1.3975;-1.3892;-0.0116;-0.0067;-0.0709;-0.4081
1069;1.3906;-1.3826;-0.0120;0.0034;-0.0652;-0.4292
1070;1.3812;-1.3695;-0.0149;-0.0046;-0.0622;-0.4343
1071;1.3699;-1.3563;-0.0176;-0.0199;-0.0694;-0.4521
1072;1.3550;-1.3476;-0.0120;-0.0437;-0.0814;-0.4636
1073;1.3503;-1.3474;-0.0070;-0.0768;-0.0904;-0.4637
1074;1.3392;-1.3398;-0.0051;-0.1027;-0.0933;-0.4476
1075;1.3180;-1.3197;-0.0054;-0.1277;-0.0868;-0.4197
1076;1.2969;-1.3037;0.0012;-0.1591;-0.0872;-0.3878
1077;1.2684;-1.2807;0.0048;-0.1931;-0.0895;-0.3112
1078;1.2471;-1.2461;-0.0113;-0.1965;-0.0563;-0.2041
1079;1.2105;-1.1767;-0.0490;-0.1801;0.0074;-0.0977
1080;1.1970;-1.0380;-0.1704;-0.0248;0.1475;0.0839
1129;1.3091;-1.3314;0.0097;-0.1985;0.0892;0.1526
1130;1.3519;-1.3556;0.0023;-0.1763;0.0927;0.2342
1131;1.3961;-1.4101;0.0086;-0.1327;0.1061;0.2300
1132;1.4193;-1.4325;0.0104;-0.0574;0.1137;0.1989
1133;1.4106;-1.4187;0.0051;0.0104;0.1052;0.1761
1134;1.4114;-1.4127;-0.0010;0.0471;0.0938;0.1801
1135;1.4062;-1.4074;0.0002;0.0556;0.0914;0.1915
1136;1.3857;-1.3887;0.0003;0.0496;0.0939;0.2110
1137;1.3670;-1.3650;-0.0048;0.0325;0.0988;0.2415
1138;1.3472;-1.3529;0.0032;0.0038;0.1006;0.2517
1139;1.3180;-1.3264;0.0057;-0.0250;0.0981;0.2583
1140;1.2925;-1.3012;0.0044;-0.0578;0.1015;0.2548
1141;1.2679;-1.2785;0.0075;-0.0926;0.1087;0.2432
1142;1.2437;-1.2515;0.0047;-0.1299;0.1225;0.2350
1143;1.2237;-1.2272;0.0004;-0.1768;0.1308;0.2224
1144;1.2027;-1.2092;0.0038;-0.2028;0.1310;0.2012
1145;1.1840;-1.1955;0.0071;-0.2111;0.1334;0.1571
1146;1.1680;-1.1822;0.0101;-0.2182;0.1205;0.0740
1147;1.1481;-1.1492;-0.0060;-0.2111;0.0827;-0.0351
1148;1.1260;-1.0812;-0.0448;-0.1898;0.0274;-0.1241
1149;1.1667;-1.0383;-0.1391;-0.0749;-0.0623;-0.2033
1152;1.3141;-1.3878;0.0602;-0.2172;0.0217;-0.0011
1153;1.3610;-1.4118;0.0482;-0.2053;0.0263;-0.0295
1154;1.3924;-1.4393;0.0415;-0.1563;0.0350;0.0071
1155;1.4082;-1.4511;0.0393;-0.0753;0.0456;0.0421
1156;1.4076;-1.4494;0.0374;-0.0008;0.0420;0.0535
1157;1.4114;-1.4453;0.0318;0.0381;0.0371;0.0711
1158;1.4044;-1.4345;0.0281;0.0557;0.0463;0.0914
1159;1.3856;-1.4054;0.0196;0.0452;0.0524;0.0964
1160;1.3618;-1.3769;0.0137;0.0142;0.0544;0.0825
1161;1.3413;-1.3501;0.0099;-0.0245;0.0473;0.0694
1162;1.3166;-1.3258;0.0079;-0.0612;0.0412;0.0516
1163;1.2893;-1.2979;0.0075;-0.1024;0.0399;0.0486
1164;1.2622;-1.2720;0.0080;-0.1441;0.0375;0.0530
1165;1.2289;-1.2444;0.0117;-0.1717;0.0419;0.0468
1166;1.2066;-1.2204;0.0109;-0.2040;0.0445;0.0418
1167;1.1889;-1.1913;-0.0002;-0.2314;0.0422;0.0371
1168;1.1732;-1.1594;-0.0179;-0.2433;0.0388;0.0225
1169;1.1648;-1.1146;-0.0541;-0.2351;0.0241;0.0152
1170;1.1614;-1.0732;-0.0937;-0.1963;0.0101;0.0127
1171;1.1625;-1.0505;-0.1134;-0.1610;-0.0068;0.0114
1172;1.2057;-1.0696;-0.1483;-0.0434;-0.0216;0.0477
1175;1.3124;-1.3754;0.0525;-0.2128;-0.0293;-0.0326
1176;1.3556;-1.4107;0.0531;-0.2092;-0.0349;-0.0311
1177;1.3941;-1.4482;0.0480;-0.1601;-0.0365;-0.0609
1178;1.4118;-1.4609;0.0455;-0.0776;-0.0497;-0.0847
1179;1.4120;-1.4611;0.0444;0.0022;-0.0475;-0.0733
1180;1.4158;-1.4531;0.0355;0.0488;-0.0369;-0.0809
1181;1.4060;-1.4309;0.0238;0.0683;-0.0378;-0.1007
1182;1.3863;-1.4042;0.0179;0.0581;-0.0388;-0.0974
1183;1.3633;-1.3796;0.0163;0.0145;-0.0455;-0.0898
1184;1.3426;-1.3555;0.0107;-0.0216;-0.0479;-0.0703
1185;1.3170;-1.3241;0.0063;-0.0573;-0.0455;-0.0515
1186;1.2867;-1.2957;0.0071;-0.0983;-0.0385;-0.0495
1187;1.2615;-1.2702;0.0077;-0.1356;-0.0369;-0.0559
1188;1.2297;-1.2391;0.0054;-0.1633;-0.0416;-0.0540
1189;1.2061;-1.2096;-0.0001;-0.1964;-0.0390;-0.0649
1190;1.1931;-1.1904;-0.0046;-0.2242;-0.0390;-0.0739
1191;1.1787;-1.1618;-0.0208;-0.2365;-0.0358;-0.0579
1192;1.1676;-1.1216;-0.0477;-0.2275;-0.0230;-0.0358
1193;1.1708;-1.0997;-0.0784;-0.1996;-0.0109;-0.0076
1194;1.1687;-1.0538;-0.1131;-0.1719;0.0105;0.0038
1195;1.2065;-1.0668;-0.1525;-0.0459;0.0522;0.0084
1198;1.3010;-1.3168;0.0020;-0.1968;-0.0867;-0.0630
1199;1.3455;-1.3332;-0.0140;-0.1803;-0.0944;-0.1701
1200;1.4020;-1.4042;-0.0031;-0.1431;-0.1018;-0.2033
1201;1.4262;-1.4321;0.0037;-0.0715;-0.1126;-0.2052
1202;1.4203;-1.4297;0.0054;0.0009;-0.1059;-0.2123
1203;1.4214;-1.4343;0.0100;0.0473;-0.0892;-0.2223
1204;1.4097;-1.4197;0.0076;0.0600;-0.0859;-0.2159
1205;1.3878;-1.3959;0.0043;0.0652;-0.0917;-0.2165
1206;1.3696;-1.3697;-0.0030;0.0417;-0.0950;-0.2387
1207;1.3471;-1.3524;0.0018;0.0132;-0.0974;-0.2621
1208;1.3185;-1.3284;0.0057;-0.0110;-0.0998;-0.2688
1209;1.2877;-1.2901;-0.0009;-0.0391;-0.1005;-0.2604
1210;1.2639;-1.2689;0.0013;-0.0678;-0.1045;-0.2591
1211;1.2447;-1.2525;0.0044;-0.1002;-0.1170;-0.2400
1212;1.2248;-1.2331;0.0052;-0.1418;-0.1242;-0.2020
1213;1.2093;-1.2154;0.0019;-0.1803;-0.1241;-0.1655
1214;1.1972;-1.2003;0.0012;-0.1998;-0.1222;-0.1248
1215;1.1793;-1.1791;-0.0048;-0.2094;-0.1156;-0.0530
1216;1.1706;-1.1475;-0.0274;-0.2042;-0.0941;-0.0054
1217;1.1469;-1.0906;-0.0602;-0.1872;-0.0384;0.0194
1218;1.1711;-1.0629;-0.1191;-0.0589;0.0729;0.0732
1267;1.3546;-1.3416;-0.0117;-0.1101;0.1416;0.1817
1268;1.4211;-1.4126;-0.0141;0.1078;0.1164;0.1529
1269;1.3836;-1.3751;-0.0085;0.3161;0.0987;0.0732
1270;1.3213;-1.3200;-0.0028;0.4082;0.0933;0.0353
1271;1.2779;-1.2737;-0.0050;0.4047;0.0983;0.0255
1272;1.2495;-1.2494;-0.0009;0.3475;0.1004;0.0349
1273;1.2286;-1.2400;0.0105;0.2724;0.1052;0.0335
1274;1.2172;-1.2259;0.0093;0.1771;0.1062;0.0694
1275;1.2066;-1.2102;0.0041;0.0833;0.0993;0.1173
1276;1.1956;-1.1972;0.0023;-0.0026;0.0956;0.1629
1277;1.1895;-1.1913;0.0027;-0.0801;0.1002;0.1947
1278;1.1813;-1.1850;0.0050;-0.1418;0.1067;0.2005
1279;1.1722;-1.1747;0.0030;-0.1854;0.1154;0.1918
1280;1.1620;-1.1651;0.0032;-0.2000;0.1231;0.1799
1281;1.1644;-1.1717;0.0060;-0.1923;0.1292;0.1620
1282;1.1930;-1.2071;0.0126;-0.1745;0.1270;0.0994
1283;1.2489;-1.2609;0.0112;-0.1413;0.1101;0.0365
1284;1.3182;-1.3144;-0.0049;-0.0835;0.0929;-0.0436
1285;1.4016;-1.3718;-0.0325;-0.0004;0.0732;-0.1320
1286;1.5025;-1.4472;-0.0590;0.0967;0.0513;-0.1253
1287;1.6372;-1.5422;-0.0950;0.1591;0.0021;-0.0903
1290;1.3523;-1.3734;0.0227;-0.1047;0.0371;-0.0396
1291;1.4037;-1.4244;0.0134;0.1247;0.0410;-0.0087
1292;1.3602;-1.3772;0.0169;0.3289;0.0341;0.0206
1293;1.2998;-1.3191;0.0185;0.4217;0.0311;0.0432
1294;1.2677;-1.2846;0.0166;0.4227;0.0409;0.0572
1295;1.2518;-1.2645;0.0117;0.3509;0.0418;0.0888
1296;1.2270;-1.2363;0.0088;0.2478;0.0400;0.1115
1297;1.2081;-1.2195;0.0089;0.1383;0.0448;0.1018
1298;1.1967;-1.2032;0.0070;0.0466;0.0442;0.0716
1299;1.1870;-1.1979;0.0082;-0.0346;0.0372;0.0493
1300;1.1756;-1.1870;0.0108;-0.1037;0.0319;0.0162
1301;1.1703;-1.1781;0.0081;-0.1570;0.0294;0.0091
1302;1.1657;-1.1746;0.0085;-0.1986;0.0316;0.0247
1303;1.1540;-1.1615;0.0078;-0.2174;0.0360;0.0188
1304;1.1546;-1.1599;0.0051;-0.2223;0.0380;0.0229
1305;1.1802;-1.1821;0.0011;-0.1999;0.0411;0.0457
1306;1.2304;-1.2278;-0.0026;-0.1540;0.0404;0.0558
1307;1.2955;-1.2798;-0.0168;-0.0754;0.0333;0.0529
1308;1.3972;-1.3623;-0.0355;0.0304;0.0223;0.0665
1309;1.5246;-1.4848;-0.0434;0.1428;0.0046;0.0132
1310;1.6692;-1.6029;-0.0683;0.1956;-0.0044;-0.0373
1313;1.3529;-1.3705;0.0150;-0.1124;-0.0541;-0.0047
1314;1.4064;-1.4346;0.0205;0.1278;-0.0521;-0.0515
1315;1.3578;-1.3834;0.0253;0.3434;-0.0486;-0.0625
1316;1.2942;-1.3217;0.0266;0.4398;-0.0352;-0.0567
1317;1.2625;-1.2917;0.0288;0.4381;-0.0282;-0.0491
1318;1.2495;-1.2751;0.0241;0.3646;-0.0228;-0.0675
1319;1.2304;-1.2420;0.0098;0.2532;-0.0216;-0.0828
1320;1.2124;-1.2091;-0.0040;0.1468;-0.0258;-0.0669
1321;1.1993;-1.1987;-0.0028;0.0569;-0.0280;-0.0457
1322;1.1881;-1.1917;0.0036;-0.0311;-0.0271;-0.0319
1323;1.1749;-1.1829;0.0067;-0.1088;-0.0279;-0.0179
1324;1.1691;-1.1762;0.0073;-0.1602;-0.0331;-0.0128
1325;1.1660;-1.1732;0.0076;-0.2076;-0.0400;-0.0263
1326;1.1543;-1.1586;0.0046;-0.2248;-0.0413;-0.0277
1327;1.1554;-1.1574;0.0013;-0.2233;-0.0375;-0.0368
1328;1.1803;-1.1822;0.0006;-0.1970;-0.0296;-0.0666
1329;1.2283;-1.2207;-0.0080;-0.1537;-0.0231;-0.0770
1330;1.2949;-1.2795;-0.0170;-0.0788;-0.0138;-0.0734
1331;1.4001;-1.3690;-0.0307;0.0202;-0.0025;-0.0817
1332;1.5301;-1.4741;-0.0599;0.1321;-0.0083;-0.0222
1333;1.6721;-1.5825;-0.0908;0.1753;-0.0020;0.0428
1336;1.3610;-1.3336;-0.0254;-0.1201;-0.1467;-0.0938
1337;1.4235;-1.4078;-0.0199;0.1054;-0.1128;-0.0972
1338;1.3765;-1.3689;-0.0076;0.3388;-0.1114;-0.0455
1339;1.3093;-1.3126;0.0009;0.4533;-0.1045;-0.0268
1340;1.2667;-1.2708;0.0038;0.4585;-0.1021;-0.0249
1341;1.2428;-1.2478;0.0036;0.3943;-0.0905;-0.0539
1342;1.2336;-1.2363;0.0035;0.2974;-0.0836;-0.0699
1343;1.2268;-1.2255;0.0008;0.1909;-0.0857;-0.0974
1344;1.2105;-1.2067;-0.0026;0.0921;-0.0847;-0.1216
1345;1.1956;-1.1915;-0.0022;0.0038;-0.0896;-0.1556
1346;1.1857;-1.1849;0.0013;-0.0862;-0.0955;-0.1910
1347;1.1775;-1.1776;0.0013;-0.1528;-0.1001;-0.1984
1348;1.1745;-1.1747;0.0024;-0.1974;-0.1113;-0.1885
1349;1.1646;-1.1698;0.0046;-0.2169;-0.1191;-0.1680
1350;1.1678;-1.1720;0.0033;-0.2085;-0.1250;-0.1394
1351;1.1944;-1.1951;-0.0005;-0.1858;-0.1213;-0.0776
1352;1.2413;-1.2377;-0.0055;-0.1491;-0.1064;-0.0217
1353;1.3160;-1.2945;-0.0235;-0.0911;-0.0870;0.0362
1354;1.4145;-1.3647;-0.0519;-0.0132;-0.0589;0.0872
1355;1.5207;-1.4580;-0.0662;0.0874;-0.0479;0.0713
1356;1.6426;-1.5725;-0.0717;0.1469;-0.0125;0.0650
1;1.3609;-1.4259;0.0592;0.0078;-0.0769;-0.0267
2;1.3586;-1.3695;0.0144;-0.4211;-0.2414;-0.2427
3;1.1929;-1.0925;-0.1033;-0.7485;-0.3987;-0.4985
4;1.1499;-0.9821;-0.1646;-0.7267;-0.4400;-0.4842
5;1.1634;-1.0061;-0.1557;-0.6128;-0.3829;-0.3818
6;1.1579;-1.0183;-0.1377;-0.5227;-0.3382;-0.2900
7;1.1254;-0.9993;-0.1255;-0.4452;-0.3281;-0.1985
8;1.1034;-0.9956;-0.1087;-0.3750;-0.3235;-0.1218
9;1.0970;-0.9968;-0.0987;-0.3251;-0.3174;-0.1053
10;1.0940;-0.9967;-0.0979;-0.2596;-0.3018;-0.0713
11;1.0955;-0.9911;-0.1026;-0.1952;-0.2880;-0.0219
12;1.1087;-0.9993;-0.1088;-0.1142;-0.2917;0.0527
13;1.1405;-1.0273;-0.1120;-0.0637;-0.2905;0.1074
14;1.1793;-1.0651;-0.1126;-0.0266;-0.2848;0.1452
15;1.2128;-1.0922;-0.1170;-0.0065;-0.2890;0.1709
16;1.2429;-1.1191;-0.1214;0.0179;-0.3011;0.2349
17;1.2786;-1.1581;-0.1191;0.0504;-0.3062;0.3226
18;1.3296;-1.2222;-0.1044;0.0752;-0.3193;0.3772
19;1.3951;-1.3236;-0.0707;0.1022;-0.3247;0.3436
20;1.4763;-1.4616;-0.0204;0.1400;-0.2865;0.2062
21;1.5832;-1.6290;0.0355;0.1326;-0.2189;0.0016
22;1.6408;-1.7655;0.0835;0.0302;-0.1183;-0.0996
23;1.7069;-1.8384;0.1108;-0.1118;0.1292;-0.0099
24;1.5020;-1.4697;-0.0478;0.0621;-0.0633;0.0388
25;1.3496;-1.3212;-0.0324;-0.3941;-0.0780;0.0237
26;1.1376;-1.1198;-0.0145;-0.7754;-0.1076;-0.1278
27;1.0539;-1.0486;-0.0040;-0.8111;-0.1151;-0.1429
28;1.0424;-1.0452;0.0016;-0.7297;-0.1057;-0.0875
29;1.0174;-1.0213;0.0045;-0.6335;-0.0932;-0.0409
30;0.9907;-0.9983;0.0075;-0.5316;-0.1105;-0.0529
31;0.9823;-0.9833;0.0005;-0.4298;-0.1134;-0.0469
32;0.9812;-0.9818;0.0004;-0.3251;-0.0873;-0.0328
33;0.9845;-0.9926;0.0063;-0.2230;-0.0760;-0.0082
