Element;X;Y;Z;XY;YZ;XZ
219;-66.4732;-106.7164;-102.3033;44.2345;7.2222;-0.1320
220;-0.2173;-55.7693;-30.7959;28.1011;12.3994;3.7390
221;7.6903;-73.8997;-24.4109;34.7380;13.8608;-9.1967
222;28.1473;-28.3287;26.3995;56.9424;0.5519;-13.4329
223;-42.3126;-149.4225;-28.7284;53.7150;23.1759;-12.2856
224;19.4718;-131.3698;-9.4895;36.5181;30.2222;-23.0350
225;-25.2284;-208.7788;-93.6974;31.5466;7.2922;-4.9296
226;12.4167;-175.4468;-65.3800;31.9784;0.2840;2.9356
227;108.5882;-92.6097;18.6453;6.8013;-1.6174;1.2082
228;-6.8535;-208.7639;-111.1848;-0.1145;-1.4697;3.2265
229;-74.1493;-272.3213;-175.4576;15.6759;-0.9149;1.6330
232;-178.4887;-379.0549;-277.4478;-2.9536;-3.7992;-10.1355
233;47.9447;-148.3424;-42.8958;-17.1355;0.2417;-9.1601
234;48.1717;-149.7633;-41.2099;-3.3055;11.9366;-4.7114
235;11.8176;-181.7449;-66.8246;-9.6327;16.2638;3.9150
236;5.3205;-182.3947;-75.1029;-11.6530;23.8465;-0.4270
237;22.1428;-164.5505;-51.7362;10.7274;17.1062;6.3255
238;70.5584;-66.7444;31.8078;7.4334;24.5112;5.5727
239;15.2548;-151.8300;-36.0163;1.8789;-2.1536;16.0190
240;-42.1975;-191.7455;-113.7018;18.2699;19.2738;5.5499
241;49.2243;-54.1522;-12.6911;53.5252;23.3994;-13.8764
242;-70.1610;-131.8564;-74.1104;52.7704;18.8978;-8.8579
243;-70.6353;-160.0908;-74.4779;23.1208;14.2680;-16.6319
244;-62.6285;-157.6597;-100.2531;28.4590;-6.5325;-12.5119
245;-18.6005;-115.6128;-61.7587;27.4378;35.3668;-49.5950
246;-30.2735;-128.9743;-61.6447;16.6999;62.1936;-38.1795
247;85.0660;-62.2958;32.6434;32.1622;44.8223;-21.1908
248;91.8577;-89.9934;2.2529;22.9514;23.8055;-6.3332
249;46.2228;-139.3601;-37.7826;33.4314;6.7854;1.8830
250;58.7469;-142.9333;-35.3627;4.9319;-0.0718;0.4114
251;99.5200;-98.7688;6.4159;7.0020;-7.2456;12.4645
252;-172.6555;-374.1640;-273.8235;-5.2714;2.0854;4.9721
301;183.7022;-13.3486;72.2707;19.0136;1.3930;9.0608
302;69.4445;-123.6400;-25.7434;27.7475;4.5551;9.8310
303;11.9285;-184.0225;-83.8388;16.6843;0.7879;16.9526
304;34.9415;-152.7585;-50.8094;34.1687;-6.7052;12.8915
305;22.7777;-164.2556;-58.9096;35.6318;-5.7683;10.6501
306;26.3794;-155.0588;-55.4495;36.8160;-12.4851;15.8864
307;-93.0214;-249.8364;-171.0364;36.9636;-38.8898;28.8904
308;79.0699;-56.2834;7.2909;36.2936;-53.2497;32.7530
309;115.9500;24.5546;62.0318;58.8679;-42.9996;42.3197
310;-0.8482;-80.1170;-19.2319;31.4766;-54.4016;56.6759
311;23.8515;-20.2904;-3.7020;-7.2550;-70.5857;58.5134
312;-21.7735;-57.9774;-51.4547;-2.0469;-77.2493;49.8287
313;12.5974;-59.1416;-15.4392;-7.1937;-73.8116;49.5449
314;75.0260;-53.5852;38.6613;-19.3340;-62.2377;26.7477
315;-14.3889;-181.6590;-35.9348;-14.2606;-37.7428;5.3865
316;-109.1099;-286.9430;-170.7519;-41.0817;-10.2401;-7.1610
317;-41.2914;-227.9972;-120.7117;-37.7967;-0.4509;0.2610
318;-7.7952;-193.3637;-92.9035;-38.5682;9.5129;-1.3339
319;-25.1250;-198.8175;-110.4226;-50.6988;6.5111;0.1553
320;-179.4423;-328.5088;-252.3701;-66.6827;-8.0605;-4.6797
321;580.9311;447.3095;516.2198;-75.5306;-6.1895;-0.0324
324;430.1776;236.7655;323.9541;27.7301;1.1506;7.4702
325;80.8546;-107.9095;-30.2465;30.2361;1.5648;13.1716
326;65.6281;-124.4426;-37.5146;32.8195;-3.4659;5.5016
327;38.7301;-151.7139;-53.9177;32.1702;-5.9146;8.3060
328;190.0997;1.6787;104.3456;35.0861;-3.2469;8.2037
329;25.6430;-151.5119;-51.9514;46.6307;-5.1789;7.1140
330;44.9625;-98.5460;-2.5711;63.8723;-5.6680;9.0504
331;92.3452;-28.9159;67.8482;72.4213;-15.3292;15.3215
332;34.5826;-57.8535;29.2044;73.5945;-26.3928;13.7749
333;24.5678;-47.5267;24.7864;62.1978;-42.7095;27.9743
334;-137.4413;-112.2824;-96.9128;76.5270;-29.3308;41.3930
335;-148.5863;-172.2002;-80.0198;63.1665;-31.8387;29.0010
336;-148.5950;-202.6495;-60.5165;33.3270;-31.8156;36.5352
337;-159.2244;-281.4543;-113.4812;-4.3893;-34.7808;-10.4824
338;-7.3994;-187.0138;-73.1381;-30.8567;-7.6528;-16.1035
339;-17.7298;-196.1863;-91.2687;-43.9786;-2.4843;-3.2403
340;-1.5721;-190.3160;-77.2194;-32.2752;-1.6031;-8.9423
341;65.2391;-120.4904;-14.1097;-38.9092;-2.8252;-1.2220
342;-208.8745;-389.4683;-288.8241;-44.2668;2.4484;-6.0363
343;34.8950;-122.3728;-43.8123;-60.1054;1.6146;-5.1296
344;250.6488;107.8580;175.9022;-71.1514;-5.1560;-4.2636
347;342.6717;157.5881;229.0453;31.7335;1.1554;-14.8965
348;87.1396;-103.7477;-21.1319;28.9149;-1.1832;-13.2563
349;-1.3156;-191.8897;-99.2006;30.0831;1.7634;-14.7771
350;97.9714;-92.6547;-1.2497;31.7330;6.3437;-8.4523
351;151.7245;-34.7796;58.9403;37.9776;5.0027;-6.7077
352;24.1781;-150.8708;-53.4805;48.4051;5.6875;0.5026
353;38.1138;-121.9260;-23.5484;59.1715;1.0499;-5.2598
354;97.9733;-36.1390;75.3717;62.9457;17.6394;-17.6239
355;85.9389;0.3188;86.2669;74.5985;33.5097;-14.7024
356;-34.4580;-72.1693;0.2677;75.9006;31.8974;-25.0625
357;-97.4797;-93.1386;-40.2758;73.2242;18.5619;-39.5451
358;-168.2763;-195.9707;-94.8848;61.5335;21.3048;-27.1316
359;-92.3849;-143.0781;-25.8302;41.9129;20.7314;-20.1745
360;-115.4857;-247.6134;-131.0656;-11.0598;15.8701;12.2624
361;7.2800;-155.2598;-64.0515;-46.3337;2.4334;13.1531
362;-23.1853;-202.8620;-102.0343;-43.2554;-0.5832;1.7183
363;5.5493;-183.9422;-68.7469;-27.0937;-4.3416;0.6072
364;9.8345;-173.6180;-66.3495;-41.2329;-1.3741;-3.4742
365;-134.3696;-314.3590;-220.7946;-45.5641;-3.6584;3.9467
366;-27.6190;-187.8287;-109.7829;-61.4076;0.6706;4.3348
367;383.4844;244.2958;310.5840;-72.7171;3.0859;8.0016
370;246.4526;52.4295;158.1737;23.8268;-5.4009;-13.2209
371;35.1400;-161.5920;-53.8975;18.1592;-7.6801;-10.2600
372;17.4229;-176.2788;-72.6832;26.3399;-0.9073;-10.8844
373;-10.4558;-200.3888;-93.7201;30.7913;2.5901;-9.1693
374;112.9188;-73.8270;30.5535;37.3260;5.2463;-5.3560
375;40.0488;-137.2179;-47.4785;44.8952;16.0149;-6.8672
376;-115.6775;-273.0224;-175.8486;54.7331;26.2347;-14.8630
377;40.5186;-103.4658;-17.9550;41.3480;31.0545;-35.6046
378;128.5000;-13.7854;60.4378;28.1742;35.8857;-49.9861
379;-77.0877;-153.9521;-80.7666;18.5123;48.3694;-65.9570
380;-8.4379;-73.3513;-13.1340;19.6078;61.5725;-61.3325
381;10.7433;-36.6652;7.2906;14.4039;71.4939;-52.6988
382;-8.7175;-60.3867;14.3224;-5.1534;74.8697;-47.7098
383;26.1723;-119.1258;40.6978;-17.1963;36.4017;-1.8207
384;-19.2165;-188.4454;-42.6708;-33.1057;7.2627;18.0036
385;-115.9087;-290.0220;-180.9386;-38.4266;1.9362;13.2612
386;-51.1787;-232.5471;-131.0236;-40.2086;9.7096;2.8568
387;18.1554;-164.1099;-72.9972;-42.3935;7.0621;7.4892
388;-53.4492;-230.1571;-137.3508;-48.2916;1.0186;7.8863
389;-91.8166;-251.7885;-173.1401;-60.1586;4.1656;0.4478
390;583.9738;442.0057;510.4468;-71.7339;-0.3644;4.6432
439;-124.3180;-285.0154;-203.8376;60.3116;-10.2699;3.0381
440;-0.2960;-182.1029;-89.2153;43.4302;-5.7693;4.9103
441;111.3049;-84.7390;17.2370;21.6073;-2.5477;7.3686
442;44.5724;-152.5522;-43.5919;20.5462;-1.2516;5.8357
443;44.5223;-153.2992;-40.9497;17.5789;-2.2575;7.1191
444;40.1369;-157.0065;-49.3517;20.2656;-1.1997;5.3185
445;99.9953;-92.3416;9.7144;22.3822;-1.9154;3.7484
446;-65.5580;-262.5938;-153.8018;6.0323;-7.9075;3.0939
447;-192.1314;-390.3570;-279.4586;9.4243;-6.9454;2.0658
448;-179.0131;-379.4103;-269.5613;-5.1513;-2.8319;1.5629
449;-232.9625;-431.9796;-324.0018;2.8840;-4.4223;7.8389
450;-194.9870;-382.8148;-286.8333;35.3784;-6.3829;9.7323
451;-169.6085;-357.9662;-254.6990;32.6882;0.2440;12.0325
452;-183.9910;-354.5995;-256.4659;49.8620;-0.1967;10.9642
453;-123.5126;-302.1835;-195.1378;40.3437;-6.2931;19.7404
454;6.1101;-190.8741;-73.8251;16.8157;-9.8028;3.7400
455;94.3523;-105.1702;-1.9621;-5.4762;-12.5481;8.0393
456;-130.4380;-321.6358;-220.3705;-29.2245;5.3159;3.8187
457;8.3802;-164.5007;-73.9690;-50.5726;11.8342;-5.7594
458;223.2751;53.7152;136.7145;-49.7018;-6.8266;-0.2630
459;-1254.2750;-1383.3229;-1327.8352;-77.5168;2.9872;0.0879
462;-370.6600;-535.9371;-449.7740;57.1103;-7.5246;7.5401
463;148.7339;-34.5122;53.5302;42.3039;0.3561;4.4201
464;42.4338;-146.8451;-57.4235;34.3204;0.0275;4.0431
465;-4.7790;-201.3000;-108.0961;21.8001;-7.5549;3.5171
466;-97.2047;-297.0907;-206.1939;11.3795;-4.8100;3.7509
467;62.3842;-136.1472;-36.7687;15.5463;0.3207;3.0292
468;-33.5310;-227.3725;-123.5857;27.9549;1.6442;-3.8490
469;-102.5670;-302.0441;-198.3940;15.6744;0.5140;-3.0836
470;-133.9805;-335.1708;-233.0242;-2.9230;2.9653;-0.7367
471;-109.1894;-308.6783;-206.5331;-0.4512;6.1360;4.8793
472;-147.3392;-347.6039;-241.7336;9.5049;4.9576;1.2829
473;-170.6739;-355.3551;-254.5726;37.0302;0.0188;4.7392
474;-121.0121;-316.0167;-214.1737;25.2973;2.0095;-3.6213
475;-160.6025;-313.1059;-231.2325;65.0031;-3.0752;6.2730
476;-123.8369;-309.8236;-205.4348;37.6264;3.9852;1.9723
477;-85.3860;-273.7345;-163.4455;32.1261;13.5309;3.6243
478;-82.4547;-282.4641;-168.5579;-6.3275;10.1443;-0.1886
479;-73.9278;-259.2673;-163.1316;-40.1295;2.3697;-0.8084
480;163.7596;-13.4967;76.0089;-46.2718;3.2197;-1.6723
481;31.9627;-150.5928;-93.5181;-36.7683;2.1437;-11.4128
482;-703.8954;-826.2926;-777.0213;-79.6469;-6.9320;-4.8951
485;-280.0560;-446.2164;-359.3425;55.4483;12.0605;-9.0136
486;146.8012;-36.9935;58.1463;39.9395;4.6197;-11.9664
487;106.1060;-79.5674;11.5532;37.1613;2.6070;-6.8204
488;-3.6826;-196.8278;-103.3862;28.8086;4.9115;-4.9739
489;-65.1922;-263.6933;-162.4250;18.2765;-3.8659;-2.7076
490;73.4662;-124.0207;-18.3363;13.3340;-11.4303;-7.4447
491;-40.0240;-236.2139;-129.3128;22.9330;-5.8082;-0.4636
492;-109.3608;-307.2563;-196.0691;17.7093;-2.0020;3.4564
493;-195.2005;-395.6255;-286.9470;-3.9411;-2.0754;0.9907
494;-110.9041;-312.4884;-207.3405;5.2991;-3.0982;-2.2957
495;-191.7811;-391.4112;-292.9341;11.0776;-5.2957;1.4154
496;-134.0876;-323.8003;-230.9609;34.3514;-2.8896;-1.0846
497;-199.2171;-387.4896;-289.1888;35.9487;-6.3060;-0.0447
498;-152.5117;-315.9246;-228.6224;56.2785;1.5059;-11.1648
499;-127.5775;-316.0442;-209.7848;31.4674;4.1801;-6.4263
500;-76.8935;-266.9209;-153.6772;32.4834;-1.8530;-0.4221
501;-59.7741;-252.8363;-148.6376;-0.5097;-2.6534;1.1646
502;-42.2568;-234.8208;-137.7015;-29.1032;-5.4577;-7.8159
503;100.9866;-67.8873;2.2510;-54.2006;-8.5041;-0.7420
504;116.6909;-65.8632;12.6484;-37.7654;-4.7729;18.5672
505;-737.9841;-869.0514;-808.6853;-76.4005;2.3605;7.8844
508;-142.0815;-304.7943;-213.3257;57.8498;10.6775;-9.7355
509;62.8799;-122.6276;-18.8858;36.8906;5.3672;-13.2329
510;66.1802;-127.1070;-17.1243;27.6991;2.7147;-5.8675
511;98.4957;-93.8658;16.8833;29.5410;-1.0368;-3.6194
512;14.6051;-180.5702;-67.0670;22.3903;1.2378;-9.8837
513;-14.4416;-210.6223;-96.0813;18.1966;3.6623;-12.3239
514;119.9856;-76.5891;33.0053;13.7496;1.8067;-7.1346
515;-86.8754;-287.0096;-179.8909;8.5488;5.0600;-8.9246
516;-148.6505;-348.8301;-239.4699;-4.7879;8.6320;-8.0175
517;-106.1244;-306.0634;-194.3122;5.4271;9.4684;-7.0044
518;-215.9520;-412.1139;-298.7464;10.3459;7.6505;-6.5106
519;-279.2865;-460.5671;-351.0458;42.5264;1.5647;-7.9310
520;-209.3942;-390.3217;-283.1806;34.1621;-1.1263;-6.0854
521;-196.5412;-378.0328;-274.1768;41.4998;2.4441;-2.8630
522;-157.3533;-347.8295;-250.6097;31.4169;4.8301;-9.2467
523;-10.9265;-204.6365;-104.5337;14.7905;9.0163;-6.6537
524;39.7155;-159.5562;-51.0537;-8.9752;9.6427;-5.9143
525;-98.4584;-290.4001;-189.6334;-30.2597;4.9373;-0.6287
526;51.0285;-124.4348;-30.6254;-49.9476;1.3645;1.5981
527;202.8443;30.5040;115.6385;-51.8439;9.2257;3.1268
528;-1226.2653;-1346.4623;-1295.0864;-80.9255;1.0939;4.5832
577;-591.8926;-759.4125;-666.5079;55.9789;-4.3336;3.5098
578;-505.3817;-703.9958;-596.2429;17.1952;-1.6878;4.9133
579;-421.2873;-614.2086;-514.3846;29.6706;-3.6303;2.5275
580;-279.4825;-471.9041;-372.3216;29.9348;-1.6236;7.0211
581;-283.8596;-480.0152;-379.2202;21.9213;-4.0381;5.7233
582;-278.0250;-473.8791;-373.2331;24.3603;-3.2778;3.4615
583;-250.1347;-451.5325;-348.7210;3.3844;1.1822;5.7969
584;-156.5338;-358.0237;-258.9070;-2.9321;-1.5386;6.8516
585;-34.4168;-235.4888;-138.3108;-6.5819;-0.4517;7.3186
586;-10.9176;-211.4272;-111.2943;-10.8774;-0.6890;6.2057
587;30.7666;-169.8378;-65.8440;-7.4150;-7.4049;5.7833
588;-7.5261;-208.2715;-104.0006;-8.6130;-1.2629;7.2665
589;-93.1865;-294.7407;-188.3591;-2.4786;5.2306;2.8888
590;-105.3656;-307.1899;-207.2803;-0.2209;4.4896;2.1280
591;-174.2042;-375.1816;-275.9014;-1.4592;2.1254;7.0785
592;-285.0391;-485.6875;-384.6457;7.7971;-4.0618;8.1196
593;-405.4439;-605.9811;-503.3626;-10.7602;-4.0869;4.4968
594;-221.6622;-423.0879;-312.1930;-4.3116;3.4779;-0.0948
595;-554.7460;-755.0983;-653.7227;-3.0701;10.7549;-6.8915
596;-1061.9799;-1261.9624;-1170.7000;12.2531;1.8998;-5.5613
597;437.1765;290.3035;353.7641;-69.1086;-2.3965;-0.7011
600;-301.3542;-497.2759;-384.3553;22.7931;-3.5158;2.3480
601;-646.6266;-846.3994;-739.1401;14.4163;2.1256;0.7612
602;-353.4251;-543.6880;-441.1630;32.8149;-0.1851;-0.1429
603;-160.0352;-352.8961;-254.0477;29.9602;-3.1001;0.3276
604;-95.2542;-292.5551;-192.7133;21.8011;0.4933;0.6464
605;-266.0894;-464.5568;-365.5186;18.5653;2.9087;-1.8597
606;-183.3298;-383.4848;-283.8721;13.8760;0.0171;-0.4571
607;-156.4203;-358.4511;-257.5656;-1.2457;1.1846;-1.1212
608;-26.5695;-228.3388;-128.8523;-5.3116;-0.0338;1.3236
609;-151.0153;-352.8172;-254.5294;-4.7215;-1.5654;0.5594
610;-32.2423;-233.8245;-136.4371;-5.9785;3.1404;-0.1387
611;-10.8019;-211.5140;-112.8435;-11.6460;-0.2912;-0.5830
612;-109.6029;-309.5106;-210.4003;-14.0803;-2.7410;3.4005
613;-70.4661;-272.0024;-169.7354;-0.8836;1.7187;7.0447
614;-190.9094;-387.6393;-288.3014;22.3671;-0.3866;-5.6493
615;-191.9306;-393.6019;-291.2757;6.2967;-0.3475;-0.0364
616;-218.1943;-419.4202;-318.5685;-7.5776;5.2334;-0.7334
617;-283.7394;-478.8148;-386.4118;-25.5831;5.4448;-1.3403
618;-578.1731;-778.6953;-689.9584;4.0334;3.2232;-1.5820
619;-680.7042;-871.4717;-799.0976;29.4320;2.2626;-7.9011
620;-49.5807;-205.2255;-150.3456;-63.0200;-2.0114;-0.9928
623;-362.1773;-559.8283;-443.7303;17.7187;4.9504;-1.9883
624;-693.5808;-892.4678;-780.0829;16.0494;1.7683;1.6687
625;-355.1219;-543.2756;-446.1191;36.6518;3.1619;-1.1705
626;-184.1508;-376.5840;-280.7864;30.3123;5.0168;-2.5755
627;-132.5297;-330.8204;-231.3756;18.5380;1.6488;-5.6685
628;-271.8475;-466.3116;-368.0938;24.2898;-2.6152;-3.3704
629;-174.5574;-375.3582;-272.3229;10.6707;-3.2235;-1.2318
630;-133.4821;-335.2923;-233.9069;0.1088;-4.2352;2.9099
631;-4.6057;-206.4214;-104.2866;-1.5083;-4.8122;0.0796
632;-135.5086;-335.7342;-238.1469;-12.9235;-3.6917;-1.7280
633;21.2817;-180.2296;-82.8918;-2.6912;-6.7102;-0.6870
634;6.0495;-193.4392;-98.4494;-15.4584;-2.3189;-2.7441
635;-59.8994;-259.5792;-165.1692;-13.3687;2.0482;-6.8978
636;-71.3724;-273.1054;-170.0353;-0.4216;-3.0886;-4.7899
637;-195.0171;-391.3683;-288.3693;22.6966;-1.7196;6.6363
638;-166.6534;-368.3873;-272.4742;-4.8681;0.5074;1.4340
639;-225.8458;-426.9966;-332.2929;-8.1879;-2.3165;3.0043
640;-289.1489;-487.4622;-399.1079;-17.7948;-4.5543;-0.0033
641;-585.6928;-787.1252;-698.0954;2.4932;-3.5635;-0.3702
642;-756.1465;-944.7631;-867.6271;31.7466;-3.0930;9.5468
643;7.3185;-152.2314;-99.6266;-59.9530;1.3004;1.4709
646;-592.0978;-771.3290;-675.2382;45.2009;9.9808;-4.5452
647;-568.0541;-762.4040;-659.3771;26.7293;5.3970;-3.2189
648;-422.9630;-611.2307;-508.2993;35.6180;4.7911;-5.4555
649;-328.3757;-519.4286;-414.8188;31.2182;2.6755;-8.5904
650;-277.3031;-471.9696;-368.1060;24.2019;2.1982;-7.3448
651;-191.8632;-386.9362;-281.3518;23.8351;2.2698;-10.0057
652;-251.0530;-452.4281;-344.7407;-2.2871;2.6887;-6.4462
653;-107.1443;-307.3723;-202.8631;10.5083;3.2816;-7.6085
654;-59.6774;-260.8033;-156.8365;-7.3161;0.1516;-6.1661
655;-93.8906;-294.2007;-189.6444;-9.9136;-2.0733;-3.2987
656;-2.9986;-203.8498;-99.6808;-6.3988;1.9289;-6.1144
657;31.2547;-167.5341;-67.1850;-17.4371;-2.8125;-4.1018
658;-84.5219;-285.7814;-187.0073;-1.3332;-8.4521;-2.7604
659;-62.0853;-262.2124;-174.1055;-1.7022;-7.4855;-9.4359
660;-107.6090;-308.0896;-211.5012;4.3737;-5.2112;-10.4638
661;-233.3008;-434.3478;-326.8390;-0.2202;-5.7518;-7.3460
662;-350.5524;-550.8804;-443.9411;-9.7788;-8.0292;-0.3288
663;-277.3098;-474.6927;-368.3755;-18.4384;-5.8729;8.6306
664;-566.3345;-767.7889;-673.0328;-3.0252;-2.8665;5.7538
665;-1047.7214;-1245.2683;-1158.4677;18.2537;3.1636;7.8202
666;423.1563;263.1710;328.2443;-60.7318;4.6179;5.0630
715;210.8560;8.9544;111.4473;-2.1290;-0.3366;0.5511
716;152.5331;-48.4987;54.6517;-2.6245;-0.7612;9.7526
717;-123.1302;-323.1685;-218.1419;10.3379;0.7849;9.4157
718;-275.1156;-475.5069;-371.1536;2.3065;1.2652;12.5095
719;-304.5558;-506.4575;-401.8419;-1.2814;1.5945;2.9325
720;-241.2850;-442.7284;-334.6508;3.0112;2.3503;5.5545
721;-300.2450;-501.4003;-392.6693;0.1893;2.7012;7.9357
722;-296.7384;-497.9409;-393.7709;4.6722;-0.4972;7.8356
723;-445.0749;-646.1078;-543.1273;-5.0365;1.5593;8.6574
724;-385.5502;-586.8558;-483.8904;2.6367;2.6004;7.8642
725;-531.1758;-732.4064;-626.4246;2.8004;-0.9241;8.1609
726;-476.6792;-678.2759;-571.8886;-3.9529;-0.6056;4.6499
727;-315.7195;-516.5167;-421.7901;1.3298;0.7128;10.7450
728;-367.9110;-569.5520;-472.4687;3.0409;-2.8256;4.6554
729;-261.7163;-460.7986;-368.1500;-6.5712;-1.3157;15.4647
730;-262.0212;-462.3211;-368.6270;-0.7287;0.8949;12.7710
731;-194.7775;-395.9221;-290.9865;2.5413;-1.0905;8.9194
732;-357.1071;-558.7149;-448.9212;4.0594;1.1525;-1.4691
733;-41.0782;-241.9072;-146.6285;0.8439;4.4127;-9.8123
734;712.8774;518.0614;582.7037;-0.3868;-1.7579;-18.9448
735;-974.3618;-1162.7440;-1124.8451;-2.5140;-6.6426;-10.7869
738;-226.0273;-426.5458;-309.4475;-2.9061;-1.1687;7.2175
739;156.9409;-43.6488;75.7119;4.8249;-2.1979;-0.0409
740;-231.9358;-432.8076;-315.3858;4.4929;-2.0967;0.4569
741;-438.1793;-639.5067;-525.5258;0.8929;-0.3265;3.8907
742;-451.8860;-653.2876;-540.2410;0.9900;-1.2601;-0.6907
743;-203.7825;-405.6714;-302.6833;-0.7072;-1.9658;3.5763
744;-303.9865;-506.0184;-408.2178;-0.0803;-0.5135;0.6281
745;-290.1521;-491.9610;-389.4286;3.9548;2.2980;2.1946
746;-409.6964;-611.7124;-510.8645;-1.1805;0.6422;1.9752
747;-307.3063;-508.6641;-408.6366;7.7468;-2.8331;1.9783
748;-380.9661;-582.1613;-483.0953;7.5883;-1.3762;-5.3102
749;-433.8759;-634.5546;-537.8784;-9.3852;-0.3861;6.9021
750;-385.0152;-586.1411;-481.7692;6.3567;-3.1823;6.3288
751;-391.7507;-593.3777;-487.3788;1.0123;-1.4223;5.7406
752;-292.2912;-493.8951;-389.7137;-6.3894;-1.5468;-0.5260
753;-309.3543;-510.7051;-402.6017;-4.4367;-3.3811;-4.8260
754;-328.6041;-530.0325;-429.7919;-3.0345;0.4252;-7.4510
755;-352.0181;-553.1077;-464.1862;1.1365;-0.1474;-7.2610
756;-2.3931;-203.1689;-120.5858;-0.8934;-1.7912;-4.5756
757;219.4641;22.9236;87.9540;9.6749;0.8146;-9.4191
758;-523.9311;-714.1212;-671.4697;-4.9835;2.8223;-6.2333
761;-185.8477;-386.3817;-266.4983;-1.8283;-4.7314;-0.9262
762;172.6113;-27.9608;86.9257;7.7273;-3.5533;2.7666
763;-255.7557;-457.5327;-347.6164;-1.4206;-0.0962;-0.8085
764;-456.9878;-658.5316;-546.2602;1.8451;0.2590;-2.4105
765;-443.7788;-644.9102;-537.8123;-6.5886;3.3075;-5.1285
766;-244.8592;-446.4772;-339.9595;2.3110;4.4990;3.0702
767;-227.3407;-429.2626;-326.1159;2.9046;2.2004;-0.5906
768;-317.5693;-519.0374;-422.9674;7.0928;-1.8149;-0.3711
769;-457.8984;-659.7264;-562.6260;4.0565;-1.8427;0.0425
770;-299.3027;-501.0854;-399.3720;4.2197;1.5106;-2.9928
