Element;X;Y;Z;XY;YZ;XZ
784;0.7901;-0.6979;-0.0928;0.0240;-0.0006;-0.0569
785;1.0714;-1.0213;-0.0469;0.0174;0.0073;-0.0971
786;1.2333;-1.2063;-0.0303;0.0199;0.0049;-0.1216
787;1.3254;-1.2993;-0.0288;0.0117;0.0028;-0.1638
788;1.3799;-1.3467;-0.0329;0.0234;0.0115;-0.2801
789;1.4034;-1.3510;-0.0525;0.0367;0.0150;-0.4819
790;1.4378;-1.3612;-0.0755;0.0393;0.0151;-0.6941
791;1.4565;-1.3613;-0.0917;0.0507;0.0071;-0.8820
792;1.4550;-1.3521;-0.1012;0.0693;0.0019;-1.0015
793;1.4682;-1.3623;-0.1028;0.0782;0.0029;-1.0868
794;1.4849;-1.3737;-0.1078;0.0781;0.0114;-1.1800
795;1.4955;-1.3958;-0.0968;0.0750;0.0221;-1.2465
796;1.5100;-1.4688;-0.0427;0.0799;0.0246;-1.1476
797;1.5246;-1.5331;0.0080;0.0825;0.0315;-1.0096
798;1.5538;-1.5482;-0.0018;0.0696;0.0354;-0.9947
799;1.5991;-1.5453;-0.0512;0.0524;0.0337;-0.9335
800;1.6144;-1.5149;-0.1022;0.0537;0.0346;-0.7679
801;1.6058;-1.4775;-0.1307;0.0693;0.0338;-0.5094
802;1.5927;-1.3745;-0.2183;0.0721;0.0328;-0.2220
803;1.5278;-1.0980;-0.4332;0.0791;0.0236;0.0556
804;1.3259;-0.8900;-0.4308;0.0892;0.0118;-0.3487
853;0.7837;-0.7096;-0.0742;0.1146;0.0086;0.0605
854;0.9498;-0.9100;-0.0448;0.3960;0.0196;0.0725
855;1.0832;-1.0588;-0.0223;0.5193;0.0315;0.0813
856;1.1787;-1.1688;-0.0052;0.5379;0.0424;0.1040
857;1.2358;-1.2324;-0.0034;0.5326;0.0312;0.1908
858;1.2905;-1.2736;-0.0152;0.5067;0.0042;0.3172
859;1.3319;-1.3023;-0.0305;0.4773;-0.0069;0.4632
860;1.3517;-1.3233;-0.0292;0.4571;-0.0053;0.5894
861;1.3690;-1.3489;-0.0216;0.4243;0.0015;0.6519
862;1.3799;-1.3691;-0.0131;0.3908;0.0035;0.6863
863;1.3779;-1.3705;-0.0097;0.3492;0.0027;0.7395
864;1.3762;-1.3649;-0.0140;0.2898;-0.0015;0.8071
865;1.3674;-1.3810;0.0075;0.2115;-0.0000;0.7662
866;1.3629;-1.3816;0.0172;0.1233;0.0273;0.7422
867;1.3526;-1.3320;-0.0225;0.0425;0.0669;0.7682
868;1.3463;-1.2955;-0.0586;-0.1115;0.0899;0.6921
869;1.3439;-1.2650;-0.0877;-0.3046;0.0777;0.5389
870;1.3197;-1.1891;-0.1331;-0.4734;0.0571;0.3613
871;1.2803;-1.0424;-0.2414;-0.6069;0.0024;0.2701
872;1.2231;-0.8685;-0.3569;-0.6619;-0.1107;0.0231
873;1.1583;-0.7648;-0.3912;-0.5033;0.0567;0.3091
876;0.7964;-0.6723;-0.1236;0.1344;-0.0164;0.0310
877;0.9790;-0.9076;-0.0761;0.3935;-0.0003;0.0115
878;1.1205;-1.0922;-0.0277;0.5144;0.0126;0.0273
879;1.2154;-1.2261;0.0130;0.5472;0.0172;0.0625
880;1.2781;-1.3137;0.0354;0.5268;0.0223;0.0580
881;1.3330;-1.3802;0.0472;0.4946;0.0203;0.0853
882;1.3717;-1.4274;0.0553;0.4478;0.0248;0.0987
883;1.3901;-1.4442;0.0532;0.3978;0.0305;0.1168
884;1.4115;-1.4603;0.0480;0.3395;0.0329;0.1651
885;1.4242;-1.4645;0.0406;0.2871;0.0250;0.2226
886;1.4253;-1.4648;0.0397;0.2281;0.0091;0.2294
887;1.4270;-1.4727;0.0451;0.1723;0.0000;0.2157
888;1.4287;-1.4651;0.0372;0.1045;-0.0024;0.3273
889;1.4268;-1.4566;0.0303;0.0218;0.0044;0.4114
890;1.4097;-1.4326;0.0244;-0.0956;0.0234;0.3521
891;1.3963;-1.3548;-0.0381;-0.2551;0.0382;0.3213
892;1.3848;-1.2466;-0.1377;-0.4138;0.0353;0.3185
893;1.3625;-1.1111;-0.2537;-0.5474;0.0151;0.2374
894;1.3317;-0.9484;-0.3902;-0.6360;-0.0223;0.1280
895;1.2780;-0.7637;-0.5173;-0.6108;-0.0555;0.0189
896;1.1908;-0.6821;-0.5035;-0.4740;-0.0011;0.0273
899;0.7960;-0.6859;-0.1096;0.1370;-0.0264;-0.0772
900;0.9822;-0.9140;-0.0739;0.3860;-0.0133;-0.0229
901;1.1183;-1.0921;-0.0243;0.5040;-0.0020;-0.0258
902;1.2101;-1.2213;0.0138;0.5432;0.0038;-0.0764
903;1.2755;-1.3131;0.0379;0.5220;-0.0122;-0.0855
904;1.3315;-1.3882;0.0566;0.4870;-0.0298;-0.1120
905;1.3684;-1.4388;0.0689;0.4453;-0.0301;-0.1042
906;1.3855;-1.4521;0.0666;0.3938;-0.0184;-0.1078
907;1.4063;-1.4669;0.0600;0.3354;-0.0115;-0.1476
908;1.4217;-1.4767;0.0549;0.2887;-0.0044;-0.1896
909;1.4247;-1.4752;0.0502;0.2245;-0.0107;-0.1833
910;1.4283;-1.4675;0.0404;0.1584;-0.0227;-0.1720
911;1.4317;-1.4594;0.0291;0.0778;-0.0297;-0.2930
912;1.4278;-1.4469;0.0178;-0.0008;-0.0426;-0.3891
913;1.4108;-1.4200;0.0086;-0.1020;-0.0602;-0.3558
914;1.3956;-1.3703;-0.0259;-0.2373;-0.0721;-0.3359
915;1.3866;-1.2687;-0.1200;-0.3853;-0.0668;-0.3305
916;1.3685;-1.1081;-0.2614;-0.5307;-0.0476;-0.2640
917;1.3346;-0.9560;-0.3825;-0.6403;-0.0133;-0.1059
918;1.2804;-0.7846;-0.4997;-0.6354;0.0103;-0.0383
919;1.1935;-0.6445;-0.5443;-0.4646;0.0178;0.0295
922;0.7719;-0.7045;-0.0662;0.1242;-0.0219;-0.0392
923;0.9457;-0.9187;-0.0309;0.3853;-0.0029;-0.0914
924;1.0636;-1.0566;-0.0057;0.5044;-0.0130;-0.0796
925;1.1577;-1.1600;0.0071;0.5356;-0.0171;-0.1092
926;1.2204;-1.2294;0.0088;0.5331;-0.0152;-0.2041
927;1.2782;-1.2671;-0.0071;0.4986;-0.0066;-0.3444
928;1.3197;-1.2919;-0.0267;0.4742;0.0029;-0.5119
929;1.3397;-1.3085;-0.0331;0.4422;0.0147;-0.6625
930;1.3616;-1.3275;-0.0361;0.3862;0.0197;-0.7524
931;1.3764;-1.3372;-0.0402;0.3474;0.0150;-0.8146
932;1.3759;-1.3269;-0.0474;0.2992;-0.0086;-0.9061
933;1.3764;-1.3330;-0.0464;0.2463;-0.0316;-0.9813
934;1.3802;-1.3705;-0.0140;0.1711;-0.0519;-0.9162
935;1.3734;-1.3900;0.0159;0.0772;-0.0773;-0.8445
936;1.3585;-1.3557;-0.0043;-0.0290;-0.1091;-0.8224
937;1.3500;-1.3000;-0.0528;-0.1564;-0.1276;-0.7291
938;1.3485;-1.2549;-0.0964;-0.3292;-0.1262;-0.5985
939;1.3312;-1.2042;-0.1282;-0.4976;-0.1159;-0.4332
940;1.2837;-1.0708;-0.2177;-0.6295;-0.0651;-0.2379
941;1.2321;-0.8083;-0.4249;-0.6407;0.0384;-0.0509
942;1.1547;-0.7141;-0.4297;-0.4938;-0.0778;-0.4587
991;0.8972;-0.8331;-0.0652;0.0430;0.0241;0.0342
992;1.0121;-0.9802;-0.0287;0.0981;0.0733;0.0654
993;1.1250;-1.1439;0.0150;0.1217;0.0939;0.1012
994;1.1939;-1.2251;0.0292;0.1734;0.1093;0.0735
995;1.2405;-1.2603;0.0188;0.2191;0.1155;0.0994
996;1.2644;-1.2796;0.0120;0.2517;0.1108;0.0948
997;1.2664;-1.2680;-0.0000;0.2514;0.0979;0.1265
998;1.2612;-1.2633;0.0010;0.2256;0.0944;0.1849
999;1.2481;-1.2674;0.0184;0.1695;0.0962;0.2227
1000;1.2239;-1.2445;0.0196;0.0944;0.1034;0.2441
1001;1.1998;-1.1955;-0.0021;-0.0048;0.1255;0.3362
1002;1.1735;-1.1302;-0.0408;-0.1282;0.1641;0.4807
1003;1.1524;-1.0955;-0.0537;-0.2344;0.2244;0.6189
1004;1.1302;-1.0745;-0.0537;-0.3702;0.2853;0.6642
1005;1.1076;-1.0338;-0.0709;-0.4871;0.2988;0.6223
1006;1.0673;-0.9945;-0.0721;-0.6020;0.2676;0.5325
1007;1.0159;-0.9461;-0.0691;-0.6345;0.2032;0.4355
1008;0.9711;-0.8726;-0.0985;-0.6610;0.1154;0.3524
1009;0.9270;-0.7589;-0.1705;-0.6443;0.0441;0.2719
1010;0.8875;-0.6448;-0.2452;-0.5937;-0.0449;0.1125
1011;0.9699;-0.7166;-0.2515;-0.4456;0.0243;0.2382
1014;0.9249;-0.8530;-0.0743;-0.0198;0.0038;0.0505
1015;1.0574;-1.0031;-0.0528;0.0873;0.0352;0.0064
1016;1.1655;-1.1480;-0.0176;0.1135;0.0370;0.0522
1017;1.2278;-1.2552;0.0256;0.1148;0.0385;0.0320
1018;1.2701;-1.3149;0.0432;0.1286;0.0513;0.0179
1019;1.2843;-1.3334;0.0470;0.1381;0.0655;0.0570
1020;1.2744;-1.3366;0.0598;0.1171;0.0686;0.0866
1021;1.2602;-1.3261;0.0635;0.0862;0.0644;0.1148
1022;1.2399;-1.3034;0.0611;0.0333;0.0588;0.1520
1023;1.2201;-1.2871;0.0634;-0.0280;0.0477;0.2070
1024;1.2008;-1.2690;0.0646;-0.1071;0.0516;0.2089
1025;1.1759;-1.2439;0.0648;-0.2001;0.0673;0.1887
1026;1.1510;-1.2108;0.0565;-0.3092;0.0897;0.2174
1027;1.1184;-1.1574;0.0363;-0.4324;0.1144;0.2607
1028;1.0939;-1.0999;0.0020;-0.5292;0.1332;0.2917
1029;1.0601;-1.0146;-0.0488;-0.6016;0.1403;0.3534
1030;1.0181;-0.9179;-0.1060;-0.6205;0.0971;0.3677
1031;0.9775;-0.8275;-0.1552;-0.6430;0.0238;0.2910
1032;0.9458;-0.7181;-0.2302;-0.6110;-0.0162;0.1681
1033;0.9334;-0.6017;-0.3332;-0.5449;-0.0270;0.0713
1034;0.9836;-0.5954;-0.3902;-0.3813;-0.0175;0.0400
1037;0.9350;-0.8649;-0.0731;-0.0139;0.0271;-0.0783
1038;1.0577;-1.0039;-0.0503;0.0876;-0.0112;-0.0350
1039;1.1636;-1.1452;-0.0197;0.1142;-0.0236;-0.0853
1040;1.2303;-1.2559;0.0232;0.1150;-0.0246;-0.0751
1041;1.2743;-1.3212;0.0445;0.1333;-0.0358;-0.0396
1042;1.2886;-1.3456;0.0555;0.1518;-0.0369;-0.0698
1043;1.2736;-1.3369;0.0612;0.1232;-0.0298;-0.0957
1044;1.2580;-1.3291;0.0684;0.0904;-0.0301;-0.1170
1045;1.2386;-1.3075;0.0658;0.0360;-0.0333;-0.1504
1046;1.2169;-1.2864;0.0664;-0.0370;-0.0245;-0.1931
1047;1.1979;-1.2722;0.0703;-0.1157;-0.0174;-0.1857
1048;1.1719;-1.2360;0.0605;-0.2007;-0.0245;-0.1740
1049;1.1437;-1.1953;0.0473;-0.3025;-0.0390;-0.2221
1050;1.1172;-1.1652;0.0446;-0.4220;-0.0587;-0.2737
1051;1.0989;-1.1276;0.0270;-0.5239;-0.0782;-0.2827
1052;1.0628;-1.0335;-0.0318;-0.5967;-0.0909;-0.3296
1053;1.0206;-0.9266;-0.0968;-0.6383;-0.0836;-0.3103
1054;0.9863;-0.8179;-0.1701;-0.6406;-0.0689;-0.2419
1055;0.9566;-0.7213;-0.2396;-0.6028;-0.0416;-0.1222
1056;0.9439;-0.6069;-0.3374;-0.5430;-0.0335;-0.1074
1057;0.9884;-0.5897;-0.4025;-0.3775;-0.0049;-0.0146
1060;0.9139;-0.8615;-0.0531;0.0175;-0.0318;-0.0364
1061;1.0069;-0.9865;-0.0161;0.0891;-0.0750;-0.0946
1062;1.1204;-1.1472;0.0245;0.1170;-0.0973;-0.1119
1063;1.1967;-1.2298;0.0312;0.1651;-0.0970;-0.0871
1064;1.2427;-1.2661;0.0231;0.2150;-0.1053;-0.1089
1065;1.2705;-1.2872;0.0126;0.2667;-0.1091;-0.1200
1066;1.2663;-1.2647;-0.0051;0.2637;-0.0939;-0.1676
1067;1.2567;-1.2527;-0.0069;0.2522;-0.0749;-0.2441
1068;1.2403;-1.2492;0.0089;0.2133;-0.0717;-0.2874
1069;1.2172;-1.2280;0.0093;0.1446;-0.0793;-0.3320
1070;1.1976;-1.1989;0.0014;0.0588;-0.0882;-0.4188
1071;1.1699;-1.1508;-0.0168;-0.0517;-0.1121;-0.5326
1072;1.1383;-1.1054;-0.0298;-0.1728;-0.1631;-0.5928
1073;1.1186;-1.0803;-0.0378;-0.2984;-0.2140;-0.6696
1074;1.1049;-1.0438;-0.0594;-0.4447;-0.2279;-0.6601
1075;1.0667;-0.9760;-0.0915;-0.5363;-0.2313;-0.6005
1076;1.0249;-0.9198;-0.1070;-0.5966;-0.2208;-0.5102
1077;1.0010;-0.8837;-0.1183;-0.6277;-0.1691;-0.4378
1078;0.9686;-0.8089;-0.1593;-0.6344;-0.0825;-0.2456
1079;0.9439;-0.6436;-0.3017;-0.5581;0.0322;-0.0848
1080;1.0105;-0.6866;-0.3223;-0.3833;-0.0998;-0.2969
1129;1.0505;-1.0152;-0.0315;-0.1826;0.0740;0.0021
1130;1.1366;-1.1393;-0.0016;0.0034;0.0988;0.0634
1131;1.1193;-1.1457;0.0223;0.2687;0.1251;-0.0215
1132;1.1113;-1.1324;0.0181;0.4118;0.1631;-0.1473
1133;1.1130;-1.1313;0.0138;0.4699;0.1448;-0.1644
1134;1.1116;-1.1302;0.0159;0.4346;0.1209;-0.1801
1135;1.0973;-1.1120;0.0115;0.3709;0.1060;-0.1706
1136;1.0768;-1.0906;0.0118;0.2939;0.1050;-0.0960
1137;1.0478;-1.0684;0.0181;0.2028;0.1217;-0.0354
1138;1.0157;-1.0177;0.0013;0.0935;0.1555;-0.0092
1139;0.9925;-0.9746;-0.0199;-0.0116;0.1647;0.1036
1140;0.9713;-0.9314;-0.0420;-0.1000;0.1548;0.2180
1141;0.9657;-0.9094;-0.0562;-0.1739;0.1951;0.3337
1142;0.9520;-0.8904;-0.0637;-0.2662;0.2256;0.3980
1143;0.9289;-0.8693;-0.0652;-0.3444;0.2054;0.4320
1144;0.9050;-0.8539;-0.0534;-0.4372;0.1992;0.4315
1145;0.8818;-0.8368;-0.0504;-0.4888;0.1974;0.4137
1146;0.8571;-0.8126;-0.0488;-0.5228;0.1781;0.3585
1147;0.8208;-0.7730;-0.0512;-0.4800;0.0851;0.1888
1148;0.7993;-0.6968;-0.1039;-0.3695;-0.0240;0.0824
1149;0.9730;-0.8508;-0.1232;-0.2519;0.0088;0.1341
1152;1.1014;-1.0679;-0.0327;-0.1522;0.0192;0.0780
1153;1.1459;-1.1300;-0.0173;0.0014;0.0274;0.0355
1154;1.1013;-1.1113;0.0061;0.2201;0.0235;0.0142
1155;1.0853;-1.1282;0.0388;0.3914;0.0434;-0.0117
1156;1.0765;-1.1300;0.0497;0.4543;0.0547;-0.0536
1157;1.0747;-1.1301;0.0532;0.4216;0.0500;-0.0573
1158;1.0763;-1.1431;0.0651;0.3498;0.0382;-0.0378
1159;1.0622;-1.1289;0.0657;0.2473;0.0359;-0.0376
1160;1.0302;-1.0904;0.0595;0.1346;0.0347;-0.0114
1161;0.9949;-1.0533;0.0591;0.0031;0.0481;0.0352
1162;0.9694;-1.0248;0.0560;-0.1259;0.0733;0.0432
1163;0.9423;-0.9944;0.0523;-0.2587;0.0805;0.0490
1164;0.9221;-0.9670;0.0458;-0.3802;0.0764;0.0757
1165;0.9017;-0.9317;0.0294;-0.4647;0.0850;0.1043
1166;0.8674;-0.8762;0.0097;-0.5546;0.0943;0.1311
1167;0.8266;-0.8366;0.0062;-0.6573;0.0760;0.1740
1168;0.7968;-0.7889;-0.0080;-0.6924;0.0622;0.1882
1169;0.7711;-0.7433;-0.0280;-0.6679;0.0682;0.1686
1170;0.7552;-0.6828;-0.0761;-0.5579;0.0487;0.1162
1171;0.7830;-0.6266;-0.1596;-0.3800;-0.0042;0.0308
1172;0.9793;-0.7583;-0.2240;-0.1663;-0.0343;0.0125
1175;1.1018;-1.0581;-0.0422;-0.1389;0.0039;-0.0936
1176;1.1388;-1.1114;-0.0289;0.0193;-0.0175;-0.0240
1177;1.1027;-1.1005;-0.0063;0.2328;-0.0316;-0.0151
1178;1.0843;-1.1127;0.0255;0.4063;-0.0641;0.0074
1179;1.0800;-1.1265;0.0430;0.4567;-0.0825;0.0528
1180;1.0755;-1.1349;0.0561;0.4166;-0.0706;0.0425
1181;1.0783;-1.1374;0.0575;0.3442;-0.0678;0.0220
1182;1.0662;-1.1233;0.0569;0.2355;-0.0711;0.0202
1183;1.0340;-1.0903;0.0560;0.1214;-0.0777;-0.0052
1184;0.9976;-1.0571;0.0595;-0.0041;-0.0889;-0.0524
1185;0.9729;-1.0402;0.0678;-0.1267;-0.0975;-0.0409
1186;0.9482;-1.0140;0.0652;-0.2476;-0.0957;-0.0172
1187;0.9278;-0.9735;0.0459;-0.3514;-0.0970;-0.0257
1188;0.9076;-0.9442;0.0374;-0.4417;-0.1071;-0.0458
1189;0.8676;-0.8990;0.0289;-0.5368;-0.1051;-0.0518
1190;0.8249;-0.8198;-0.0061;-0.6343;-0.1025;-0.0959
1191;0.7920;-0.7843;-0.0123;-0.6956;-0.0736;-0.1214
1192;0.7660;-0.7469;-0.0221;-0.6740;-0.0403;-0.1255
1193;0.7501;-0.6811;-0.0709;-0.5622;-0.0285;-0.0889
1194;0.7745;-0.6220;-0.1561;-0.3789;-0.0132;-0.0672
1195;0.9897;-0.7416;-0.2489;-0.1513;0.0229;-0.0255
1198;1.0709;-1.0291;-0.0385;-0.1708;-0.0550;-0.0796
1199;1.1279;-1.1196;-0.0132;0.0337;-0.1004;-0.1232
1200;1.1258;-1.1441;0.0131;0.2736;-0.1374;-0.0495
1201;1.1106;-1.1310;0.0169;0.4326;-0.1790;0.0927
1202;1.1219;-1.1415;0.0149;0.4897;-0.1779;0.1540
1203;1.1179;-1.1244;0.0052;0.4361;-0.1518;0.1663
1204;1.1061;-1.1071;-0.0011;0.3642;-0.1221;0.1444
1205;1.0913;-1.0995;0.0052;0.2815;-0.1255;0.0888
1206;1.0617;-1.0749;0.0114;0.1899;-0.1479;0.0675
1207;1.0239;-1.0245;-0.0003;0.0845;-0.1763;0.0279
1208;1.0004;-0.9905;-0.0122;-0.0190;-0.1890;-0.0908
1209;0.9822;-0.9584;-0.0258;-0.1092;-0.1878;-0.2235
1210;0.9741;-0.9329;-0.0416;-0.1711;-0.2147;-0.3034
1211;0.9719;-0.9128;-0.0596;-0.2433;-0.2590;-0.3846
1212;0.9348;-0.8677;-0.0702;-0.3102;-0.2419;-0.3988
1213;0.9002;-0.8355;-0.0684;-0.3836;-0.2078;-0.4009
1214;0.8801;-0.8112;-0.0726;-0.4786;-0.1877;-0.3919
1215;0.8484;-0.7857;-0.0656;-0.5181;-0.1601;-0.3855
1216;0.8043;-0.7545;-0.0556;-0.5121;-0.0977;-0.2752
1217;0.7787;-0.6753;-0.1025;-0.4167;0.0282;-0.1624
1218;1.0021;-0.8544;-0.1444;-0.2221;0.0381;-0.1045
1267;1.0413;-1.0225;-0.0244;0.0660;0.1730;-0.0847
1268;0.9941;-0.9823;-0.0156;0.4682;0.2008;-0.1607
1269;0.9160;-0.8785;-0.0401;0.6794;0.2281;-0.1684
1270;0.8755;-0.8603;-0.0179;0.7896;0.1961;-0.1628
1271;0.8092;-0.8192;0.0111;0.8068;0.1895;-0.1793
1272;0.7718;-0.7818;0.0088;0.7125;0.1871;-0.1532
1273;0.7586;-0.7676;0.0092;0.5377;0.1848;-0.1326
1274;0.7639;-0.7760;0.0110;0.3053;0.1781;-0.0968
1275;0.7744;-0.7827;0.0074;0.0990;0.1658;-0.0577
1276;0.7803;-0.7782;-0.0034;-0.0702;0.1589;-0.0386
1277;0.7786;-0.7717;-0.0081;-0.1989;0.1690;0.0114
1278;0.7801;-0.7667;-0.0145;-0.3081;0.1790;0.0464
1279;0.7850;-0.7524;-0.0323;-0.3846;0.2005;0.0670
1280;0.7748;-0.7325;-0.0443;-0.4712;0.2107;0.1170
1281;0.7581;-0.7144;-0.0420;-0.5568;0.2210;0.1592
1282;0.7384;-0.6892;-0.0482;-0.6076;0.2621;0.1663
1283;0.7316;-0.6772;-0.0536;-0.6588;0.2913;0.1726
1284;0.7453;-0.7135;-0.0322;-0.6914;0.2939;0.1494
1285;0.7770;-0.7624;-0.0172;-0.6534;0.2257;0.0417
1286;0.8252;-0.8028;-0.0277;-0.5123;0.0890;-0.0837
1287;1.0534;-0.9980;-0.0556;-0.2834;-0.0180;-0.0664
1290;1.0553;-1.0113;-0.0498;0.1080;0.0451;0.1593
1291;0.9872;-0.9775;-0.0162;0.4283;0.0280;0.1110
1292;0.8853;-0.9022;0.0137;0.7095;0.0349;-0.0091
1293;0.8111;-0.8521;0.0393;0.8560;0.0491;-0.0313
1294;0.7364;-0.7821;0.0454;0.8665;0.0710;-0.0375
1295;0.7059;-0.7509;0.0453;0.7599;0.0805;-0.0599
1296;0.7047;-0.7529;0.0478;0.5761;0.0665;-0.0746
1297;0.7202;-0.7700;0.0491;0.3252;0.0462;-0.0862
1298;0.7379;-0.7822;0.0426;0.0970;0.0415;-0.0772
1299;0.7447;-0.7785;0.0329;-0.1055;0.0459;-0.0692
1300;0.7450;-0.7699;0.0238;-0.2546;0.0591;-0.0615
1301;0.7437;-0.7661;0.0216;-0.3879;0.0669;-0.0498
1302;0.7240;-0.7471;0.0215;-0.5118;0.0628;-0.0324
1303;0.6903;-0.7123;0.0211;-0.6182;0.0631;-0.0157
1304;0.6613;-0.6875;0.0243;-0.7020;0.0532;-0.0228
1305;0.6360;-0.6655;0.0284;-0.7373;0.0554;-0.0186
1306;0.6211;-0.6533;0.0313;-0.7723;0.0710;-0.0053
1307;0.6389;-0.6668;0.0262;-0.7876;0.0776;0.0027
1308;0.6948;-0.6931;-0.0016;-0.7123;0.0774;0.0099
1309;0.7773;-0.7176;-0.0609;-0.5283;0.0377;-0.0232
1310;1.0683;-0.9558;-0.1100;-0.2756;-0.0033;-0.0349
1313;1.0531;-1.0205;-0.0361;0.1093;-0.0344;-0.1835
1314;0.9847;-0.9660;-0.0260;0.4248;-0.0564;-0.0494
1315;0.8892;-0.8989;0.0069;0.6999;-0.0574;0.0366
1316;0.8190;-0.8534;0.0316;0.8382;-0.0659;0.0425
1317;0.7392;-0.7792;0.0411;0.8533;-0.0660;0.0392
1318;0.6993;-0.7532;0.0535;0.7653;-0.0739;0.0587
1319;0.6978;-0.7558;0.0579;0.5851;-0.0732;0.0699
1320;0.7128;-0.7635;0.0487;0.3405;-0.0546;0.0818
1321;0.7340;-0.7788;0.0438;0.1130;-0.0447;0.0686
1322;0.7423;-0.7892;0.0454;-0.1013;-0.0509;0.0516
1323;0.7398;-0.7807;0.0401;-0.2607;-0.0605;0.0672
1324;0.7386;-0.7725;0.0331;-0.4032;-0.0664;0.0759
1325;0.7207;-0.7463;0.0244;-0.5432;-0.0625;0.0720
1326;0.6810;-0.7066;0.0244;-0.6557;-0.0550;0.0568
1327;0.6506;-0.6767;0.0258;-0.7346;-0.0477;0.0619
1328;0.6345;-0.6553;0.0194;-0.7630;-0.0465;0.0605
1329;0.6184;-0.6486;0.0289;-0.7774;-0.0527;0.0230
1330;0.6329;-0.6617;0.0281;-0.7880;-0.0488;0.0112
1331;0.6918;-0.6951;0.0021;-0.7095;-0.0478;-0.0068
1332;0.7690;-0.7168;-0.0533;-0.5276;-0.0322;0.0035
1333;1.0743;-0.9425;-0.1331;-0.2543;0.0002;-0.0111
1336;1.0284;-0.9951;-0.0409;0.0934;-0.1555;-0.0106
1337;0.9783;-0.9371;-0.0449;0.4593;-0.2138;0.0981
1338;0.9264;-0.8923;-0.0375;0.6861;-0.2071;0.0935
1339;0.8880;-0.8733;-0.0172;0.7876;-0.2025;0.1511
1340;0.8200;-0.8249;0.0048;0.7861;-0.1998;0.1658
1341;0.7757;-0.7899;0.0134;0.7103;-0.1922;0.1586
1342;0.7525;-0.7705;0.0166;0.5573;-0.1868;0.1442
1343;0.7461;-0.7678;0.0214;0.3295;-0.1763;0.1127
1344;0.7604;-0.7843;0.0219;0.1189;-0.1556;0.0890
1345;0.7741;-0.7853;0.0094;-0.0676;-0.1499;0.0587
1346;0.7768;-0.7792;0.0017;-0.2008;-0.1799;-0.0083
1347;0.7836;-0.7813;-0.0029;-0.3084;-0.2059;-0.0550
1348;0.7854;-0.7699;-0.0161;-0.4201;-0.2148;-0.0714
1349;0.7582;-0.7229;-0.0368;-0.5302;-0.2219;-0.1181
1350;0.7325;-0.6838;-0.0495;-0.6206;-0.2340;-0.1745
1351;0.7219;-0.6785;-0.0435;-0.6606;-0.2565;-0.1938
1352;0.7066;-0.6575;-0.0491;-0.6813;-0.2765;-0.1976
1353;0.7207;-0.6753;-0.0470;-0.6647;-0.2709;-0.1837
1354;0.7618;-0.7366;-0.0277;-0.6036;-0.2192;-0.1653
1355;0.7877;-0.7589;-0.0337;-0.4940;-0.1301;-0.0931
1356;1.0430;-0.9674;-0.0788;-0.3140;-0.0029;-0.0151
1;1.0810;-1.2030;0.1298;-0.1274;-0.0545;-0.0495
2;0.5940;-0.6915;0.0625;-0.5864;-0.4013;-0.1615
3;0.5997;-0.4857;-0.1105;-0.5513;-0.6864;-0.2760
4;0.5905;-0.3656;-0.2353;-0.5184;-0.7920;-0.3672
5;0.6275;-0.2550;-0.3756;-0.5660;-0.8670;-0.4747
6;0.5946;-0.1759;-0.4214;-0.6090;-0.8886;-0.4982
7;0.5793;-0.2096;-0.3695;-0.5772;-0.8043;-0.4661
8;0.6164;-0.3338;-0.2870;-0.4661;-0.6920;-0.3813
9;0.6558;-0.4240;-0.2403;-0.3476;-0.6159;-0.3403
10;0.6801;-0.4744;-0.2136;-0.2101;-0.5698;-0.2888
11;0.7317;-0.5396;-0.1988;-0.0627;-0.5402;-0.2191
12;0.7766;-0.5938;-0.1872;0.0532;-0.5301;-0.1038
13;0.7936;-0.6168;-0.1789;0.1922;-0.5368;0.0388
14;0.8115;-0.6409;-0.1715;0.2961;-0.5246;0.1033
15;0.8201;-0.6313;-0.1901;0.3931;-0.5266;0.1618
16;0.7979;-0.5912;-0.2058;0.4863;-0.5796;0.1993
17;0.7773;-0.5742;-0.2056;0.5812;-0.6356;0.2060
18;0.7738;-0.5548;-0.2215;0.6729;-0.6673;0.2244
19;0.7675;-0.5422;-0.2272;0.7216;-0.6665;0.1745
20;0.7412;-0.5564;-0.1901;0.7958;-0.6139;0.1561
21;0.7198;-0.6416;-0.0853;0.8148;-0.4516;0.0696
22;0.8555;-0.9014;0.0175;0.7355;-0.1271;0.0192
23;1.6147;-1.6427;0.0240;0.7873;0.0270;0.2752
24;1.2452;-1.1859;-0.0640;-0.1021;-0.0527;0.0211
25;0.6021;-0.5730;-0.0616;-0.4165;-0.0729;-0.0420
26;0.4895;-0.4277;-0.0583;-0.4211;-0.1971;-0.1248
27;0.3345;-0.3125;-0.0309;-0.4328;-0.2052;-0.0927
28;0.2686;-0.2410;-0.0286;-0.6322;-0.2529;-0.1336
29;0.2005;-0.2179;0.0091;-0.7896;-0.2078;-0.1503
30;0.2655;-0.2891;0.0228;-0.7284;-0.1726;-0.1594
31;0.3629;-0.3737;0.0100;-0.4965;-0.1297;-0.1241
32;0.4482;-0.4476;0.0005;-0.3157;-0.1090;-0.1050
33;0.5077;-0.4968;-0.0101;-0.1401;-0.0952;-0.0750
