Element;X;Y;Z;XY;YZ;XZ
386;1.2990;-1.0980;-0.2066;0.1352;0.0700;-0.6609
387;1.2687;-1.0559;-0.2188;0.1883;0.0579;-0.6844
388;1.2302;-1.0470;-0.1856;0.2270;-0.0125;-0.6147
389;1.1976;-0.9783;-0.2293;0.1052;-0.0964;-0.4699
390;1.4074;-1.2247;-0.1842;-0.2111;0.0205;-0.5296
439;1.0282;-1.0004;-0.0446;0.2083;-0.0444;0.1286
440;1.1997;-1.1982;-0.0106;0.0465;-0.0761;0.2605
441;1.3319;-1.3585;0.0058;-0.0831;-0.0988;0.4175
442;1.4039;-1.4353;0.0156;-0.1418;-0.1079;0.4783
443;1.4499;-1.4784;0.0144;-0.1831;-0.1120;0.5774
444;1.4874;-1.4950;-0.0034;-0.2096;-0.1077;0.6368
445;1.5052;-1.4703;-0.0440;-0.2030;-0.0943;0.7381
446;1.5146;-1.4596;-0.0647;-0.2078;-0.0907;0.8883
447;1.5092;-1.4587;-0.0614;-0.2086;-0.0945;1.0013
448;1.4900;-1.4187;-0.0803;-0.1831;-0.1137;1.1096
449;1.4785;-1.3548;-0.1331;-0.1444;-0.1355;1.2775
450;1.4712;-1.3162;-0.1664;-0.1003;-0.1536;1.4341
451;1.4865;-1.3790;-0.1285;-0.0514;-0.1896;1.3567
452;1.5105;-1.3983;-0.1241;0.0354;-0.2192;1.0986
453;1.5150;-1.3490;-0.1853;0.0580;-0.2144;0.9576
454;1.5155;-1.3053;-0.2267;0.0265;-0.2154;0.9413
455;1.5065;-1.2840;-0.2390;-0.0111;-0.2068;0.8342
456;1.4730;-1.2254;-0.2637;-0.0296;-0.1664;0.6495
457;1.4272;-1.1492;-0.2938;-0.0042;-0.1082;0.3730
458;1.4134;-0.9897;-0.4307;0.0262;-0.0336;0.2350
459;1.4387;-1.0332;-0.4141;-0.1266;-0.0458;0.5688
462;1.0600;-1.0472;-0.0333;0.1790;-0.0131;0.1027
463;1.2595;-1.2645;-0.0051;0.0089;-0.0225;0.1739
464;1.3973;-1.4355;0.0210;-0.1107;-0.0294;0.2135
465;1.4568;-1.5285;0.0577;-0.1541;-0.0259;0.2615
466;1.4923;-1.5826;0.0758;-0.1493;-0.0353;0.3022
467;1.5148;-1.6168;0.0892;-0.1418;-0.0443;0.3460
468;1.5247;-1.6447;0.1065;-0.1201;-0.0431;0.3727
469;1.5260;-1.6492;0.1098;-0.1057;-0.0410;0.3858
470;1.5163;-1.6331;0.1035;-0.0913;-0.0401;0.3961
471;1.5078;-1.6294;0.1086;-0.0675;-0.0359;0.4080
472;1.5005;-1.6371;0.1237;-0.0331;-0.0321;0.3541
473;1.4989;-1.6263;0.1152;0.0020;-0.0222;0.2798
474;1.5141;-1.5980;0.0752;0.0296;-0.0228;0.3758
475;1.5210;-1.5711;0.0362;0.0621;-0.0441;0.6472
476;1.5222;-1.5134;-0.0165;0.0794;-0.0534;0.7026
477;1.5166;-1.4122;-0.1146;0.0814;-0.0482;0.5383
478;1.4954;-1.2917;-0.2122;0.0758;-0.0398;0.4362
479;1.4593;-1.1887;-0.2815;0.0531;-0.0149;0.3782
480;1.4259;-1.0616;-0.3724;0.0397;0.0344;0.2770
481;1.4282;-0.9796;-0.4576;0.0141;0.0513;0.2483
482;1.4478;-0.9811;-0.4875;-0.1576;0.0417;0.1474
485;1.0632;-1.0116;-0.0698;0.1805;-0.0258;-0.1393
486;1.2545;-1.2352;-0.0298;0.0189;0.0278;-0.2151
487;1.3981;-1.4361;0.0181;-0.0987;0.0354;-0.3120
488;1.4674;-1.5383;0.0575;-0.1649;0.0402;-0.3738
489;1.5024;-1.5982;0.0804;-0.1694;0.0590;-0.3708
490;1.5222;-1.6328;0.0969;-0.1566;0.0699;-0.3779
491;1.5262;-1.6374;0.0974;-0.1314;0.0726;-0.3940
492;1.5265;-1.6378;0.0975;-0.1151;0.0680;-0.4089
493;1.5179;-1.6349;0.1036;-0.1061;0.0608;-0.4150
494;1.5098;-1.6269;0.1034;-0.0879;0.0574;-0.4147
495;1.5018;-1.6283;0.1112;-0.0553;0.0569;-0.3716
496;1.5001;-1.6478;0.1328;-0.0226;0.0535;-0.2908
497;1.5107;-1.6457;0.1206;0.0162;0.0544;-0.3730
498;1.5124;-1.5447;0.0273;0.0607;0.0602;-0.6627
499;1.5154;-1.4626;-0.0638;0.0727;0.0763;-0.7619
500;1.5106;-1.3931;-0.1266;0.0626;0.0917;-0.6360
501;1.4959;-1.2888;-0.2164;0.0515;0.0813;-0.4931
502;1.4686;-1.2123;-0.2678;0.0384;0.0701;-0.3656
503;1.4338;-1.0961;-0.3478;0.0150;0.0902;-0.1518
504;1.4259;-0.9957;-0.4414;-0.0271;0.1105;-0.1625
505;1.4431;-1.0169;-0.4520;-0.1962;0.0101;0.0777
508;1.0465;-0.9921;-0.0731;0.1551;0.0605;-0.2782
509;1.1976;-1.1845;-0.0199;-0.0005;0.0815;-0.1821
510;1.3371;-1.3656;0.0068;-0.0832;0.1071;-0.2424
511;1.4156;-1.4324;-0.0002;-0.1619;0.1196;-0.2964
512;1.4569;-1.4626;-0.0072;-0.2121;0.1200;-0.4513
513;1.4926;-1.4894;-0.0137;-0.2311;0.1108;-0.5963
514;1.5043;-1.4834;-0.0327;-0.2317;0.0985;-0.7071
515;1.5156;-1.4778;-0.0491;-0.2386;0.0910;-0.8198
516;1.5130;-1.4673;-0.0580;-0.2414;0.0957;-0.9174
517;1.4965;-1.4407;-0.0668;-0.2170;0.1127;-1.0317
518;1.4853;-1.3943;-0.1022;-0.1742;0.1420;-1.1982
519;1.4848;-1.3180;-0.1755;-0.1236;0.1674;-1.3845
520;1.4963;-1.3049;-0.2034;-0.0848;0.1924;-1.4277
521;1.5076;-1.3958;-0.1383;-0.0224;0.1955;-1.2181
522;1.5093;-1.3811;-0.1427;0.0041;0.1942;-0.9423
523;1.5048;-1.2827;-0.2392;-0.0302;0.2226;-0.8679
524;1.4996;-1.2414;-0.2718;-0.0405;0.2253;-0.8299
525;1.4805;-1.1985;-0.2961;-0.0228;0.2018;-0.7799
526;1.4438;-1.1908;-0.2759;-0.0161;0.1812;-0.4851
527;1.4190;-0.9781;-0.4437;-0.0339;0.1286;-0.2708
528;1.4348;-1.0208;-0.4110;-0.2031;0.0783;-0.5473
577;0.8610;-0.8282;-0.0472;0.0137;-0.0414;0.0844
578;1.0595;-1.0632;-0.0150;-0.1542;-0.0427;0.1570
579;1.2176;-1.2321;0.0054;-0.2276;-0.0588;0.2229
580;1.3336;-1.3568;0.0128;-0.3009;-0.0764;0.2987
581;1.4061;-1.4159;-0.0048;-0.3426;-0.0566;0.4535
582;1.4461;-1.4179;-0.0431;-0.3713;-0.0378;0.6720
583;1.4737;-1.3943;-0.0957;-0.4097;-0.0297;0.9142
584;1.4926;-1.3802;-0.1309;-0.4295;-0.0193;1.1383
585;1.5125;-1.3704;-0.1591;-0.4317;-0.0100;1.3287
586;1.5206;-1.3530;-0.1890;-0.4460;0.0158;1.4864
587;1.5154;-1.3283;-0.2063;-0.4465;0.0324;1.5920
588;1.5300;-1.3520;-0.2038;-0.4358;0.0422;1.6721
589;1.5408;-1.4290;-0.1454;-0.4252;0.0498;1.5201
590;1.5465;-1.4582;-0.1091;-0.4132;0.0354;1.1911
591;1.5539;-1.4009;-0.1631;-0.3737;0.0114;1.0548
592;1.5608;-1.3551;-0.2324;-0.2897;-0.0163;1.0743
593;1.5762;-1.3602;-0.2426;-0.1868;-0.0350;1.0103
594;1.5843;-1.3595;-0.2476;-0.0593;-0.0352;0.8475
595;1.5708;-1.3258;-0.2631;0.0604;-0.0117;0.5210
596;1.5093;-1.1092;-0.4227;0.0606;0.0718;0.1342
597;1.3541;-0.8356;-0.5266;-0.1024;0.0106;0.4498
600;0.9072;-0.8436;-0.0753;0.0070;-0.0290;0.0795
601;1.1052;-1.0905;-0.0347;-0.1971;-0.0303;0.1254
602;1.2742;-1.2963;0.0082;-0.2796;-0.0297;0.1515
603;1.3961;-1.4552;0.0443;-0.3511;-0.0299;0.2234
604;1.4802;-1.5649;0.0682;-0.3972;-0.0374;0.2730
605;1.5271;-1.6327;0.0896;-0.4094;-0.0433;0.2868
606;1.5446;-1.6683;0.1076;-0.4129;-0.0456;0.2612
607;1.5616;-1.6887;0.1113;-0.4013;-0.0379;0.2676
608;1.5890;-1.7159;0.1104;-0.3747;-0.0338;0.2762
609;1.6002;-1.7237;0.1064;-0.3576;-0.0287;0.2777
610;1.6018;-1.7196;0.1002;-0.3327;-0.0221;0.2724
611;1.6160;-1.7109;0.0784;-0.3146;-0.0260;0.2584
612;1.6236;-1.6734;0.0363;-0.2897;-0.0319;0.3738
613;1.6241;-1.6322;-0.0089;-0.2768;-0.0279;0.6352
614;1.6296;-1.6116;-0.0397;-0.2496;-0.0314;0.6730
615;1.6371;-1.5355;-0.1169;-0.1802;-0.0483;0.5531
616;1.6533;-1.4318;-0.2412;-0.1043;-0.0423;0.4226
617;1.6593;-1.3171;-0.3611;-0.0218;-0.0154;0.3010
618;1.6344;-1.1908;-0.4659;0.0310;0.0135;0.1350
619;1.5685;-1.0146;-0.5745;-0.0278;0.0313;0.1422
620;1.3830;-0.8268;-0.5629;-0.1862;0.0151;0.0762
623;0.9111;-0.8112;-0.1134;0.0261;-0.0170;-0.0919
624;1.1130;-1.0803;-0.0533;-0.1984;-0.0176;-0.1259
625;1.2744;-1.2931;0.0081;-0.2860;-0.0002;-0.2183
626;1.3933;-1.4587;0.0510;-0.3373;0.0145;-0.2946
627;1.4771;-1.5706;0.0772;-0.3846;0.0116;-0.3305
628;1.5242;-1.6367;0.0952;-0.4083;0.0131;-0.3315
629;1.5423;-1.6603;0.1026;-0.4143;0.0139;-0.3148
630;1.5642;-1.6797;0.1003;-0.4049;0.0201;-0.3271
631;1.5958;-1.7064;0.0939;-0.3758;0.0308;-0.3460
632;1.6038;-1.7119;0.0920;-0.3575;0.0254;-0.3413
633;1.6090;-1.7169;0.0935;-0.3293;0.0073;-0.3461
634;1.6208;-1.7366;0.1005;-0.3095;-0.0041;-0.3093
635;1.6191;-1.7176;0.0826;-0.2930;-0.0141;-0.3952
636;1.6190;-1.6415;0.0052;-0.2819;-0.0302;-0.6193
637;1.6267;-1.5622;-0.0798;-0.2412;-0.0323;-0.7279
638;1.6274;-1.5111;-0.1400;-0.1684;-0.0266;-0.6242
639;1.6366;-1.4250;-0.2330;-0.0885;-0.0358;-0.4897
640;1.6420;-1.3285;-0.3349;-0.0249;-0.0386;-0.3446
641;1.6235;-1.1601;-0.4823;0.0124;-0.0463;-0.2215
642;1.5597;-1.0231;-0.5566;-0.0294;-0.0656;-0.2013
643;1.3695;-0.8446;-0.5368;-0.1856;-0.0700;0.0644
646;0.8788;-0.8289;-0.0663;0.0929;0.0691;-0.2074
647;1.0816;-1.0837;-0.0189;-0.1550;0.0320;-0.1819
648;1.2185;-1.2270;0.0048;-0.2728;0.0377;-0.2034
649;1.3324;-1.3333;-0.0095;-0.3155;0.0403;-0.2866
650;1.4095;-1.4012;-0.0221;-0.3587;0.0226;-0.4663
651;1.4526;-1.4218;-0.0439;-0.3946;0.0054;-0.7074
652;1.4748;-1.4029;-0.0877;-0.4183;-0.0004;-0.9301
653;1.4945;-1.3745;-0.1336;-0.4386;-0.0022;-1.1219
654;1.5240;-1.3694;-0.1697;-0.4399;-0.0082;-1.3030
655;1.5283;-1.3553;-0.1907;-0.4577;-0.0257;-1.4532
656;1.5278;-1.3481;-0.1994;-0.4658;-0.0458;-1.5707
657;1.5399;-1.3437;-0.2202;-0.4582;-0.0741;-1.6839
658;1.5373;-1.3618;-0.2031;-0.4316;-0.0908;-1.6110
659;1.5428;-1.4127;-0.1521;-0.3959;-0.0838;-1.3322
660;1.5598;-1.4039;-0.1782;-0.3364;-0.0691;-1.1521
661;1.5557;-1.3587;-0.2161;-0.2446;-0.0461;-1.0894
662;1.5609;-1.3577;-0.2263;-0.1458;-0.0265;-1.0438
663;1.5604;-1.3451;-0.2352;-0.0681;-0.0360;-0.9073
664;1.5357;-1.3264;-0.2311;0.0282;-0.0507;-0.5454
665;1.4798;-1.0667;-0.4379;0.0414;-0.0955;-0.1714
666;1.3242;-0.8328;-0.4939;-0.1167;-0.0375;-0.4195
715;0.8155;-0.7829;-0.0493;0.0241;0.0069;0.0894
716;1.1164;-1.1071;-0.0221;-0.0319;0.0078;0.1876
717;1.2917;-1.2978;-0.0171;-0.0347;0.0131;0.2771
718;1.4054;-1.4046;-0.0166;-0.0205;0.0036;0.3250
719;1.4757;-1.4458;-0.0415;-0.0126;0.0026;0.4485
720;1.5114;-1.4326;-0.0870;-0.0069;0.0092;0.7153
721;1.5407;-1.4007;-0.1453;0.0104;-0.0027;1.0173
722;1.5630;-1.3669;-0.2013;0.0172;-0.0127;1.3070
723;1.5779;-1.3247;-0.2585;0.0168;-0.0104;1.5265
724;1.6031;-1.3039;-0.3089;0.0275;-0.0186;1.6829
725;1.6346;-1.2956;-0.3455;0.0340;-0.0280;1.8275
726;1.6502;-1.3004;-0.3565;0.0366;-0.0230;1.8971
727;1.6571;-1.3479;-0.3161;0.0507;-0.0232;1.7062
728;1.6712;-1.3700;-0.3140;0.0661;-0.0267;1.4799
729;1.6968;-1.3140;-0.3954;0.0532;-0.0280;1.4655
730;1.7210;-1.2637;-0.4664;0.0254;-0.0214;1.4517
731;1.7287;-1.3062;-0.4416;0.0052;0.0037;1.3107
732;1.7198;-1.3650;-0.3765;-0.0354;0.0367;0.9919
733;1.6914;-1.3528;-0.3595;-0.0922;0.0531;0.4963
734;1.6093;-1.1269;-0.4956;-0.1137;0.0416;-0.0347
735;1.3806;-0.8685;-0.5234;-0.0557;0.0470;0.4440
738;0.8801;-0.8032;-0.0970;0.0205;-0.0220;0.0990
739;1.1732;-1.1291;-0.0567;0.0000;-0.0046;0.0895
740;1.3487;-1.3682;-0.0007;-0.0123;-0.0026;0.1022
741;1.4695;-1.5346;0.0502;-0.0073;-0.0069;0.2177
742;1.5407;-1.6285;0.0723;0.0085;0.0001;0.2918
743;1.5802;-1.6880;0.0920;0.0079;0.0108;0.3216
744;1.6180;-1.7429;0.1096;0.0094;0.0077;0.3094
745;1.6473;-1.7735;0.1106;0.0085;0.0009;0.2917
746;1.6595;-1.7876;0.1129;0.0048;-0.0017;0.3018
747;1.6712;-1.7912;0.1061;0.0057;0.0008;0.3383
748;1.6877;-1.7973;0.0945;0.0101;0.0062;0.3450
749;1.6957;-1.7897;0.0774;0.0159;0.0061;0.3397
750;1.7084;-1.7566;0.0336;0.0305;-0.0038;0.4958
751;1.7404;-1.7234;-0.0287;0.0457;-0.0130;0.7200
752;1.7739;-1.7338;-0.0528;0.0518;-0.0240;0.7353
753;1.8026;-1.7098;-0.1106;0.0466;-0.0237;0.5921
754;1.8103;-1.5629;-0.2631;0.0387;-0.0122;0.4224
755;1.7944;-1.3814;-0.4263;0.0133;-0.0009;0.2748
756;1.7493;-1.1869;-0.5783;-0.0267;0.0089;0.1377
757;1.6393;-0.8934;-0.7551;-0.0658;0.0305;0.0455
758;1.4194;-0.7611;-0.6693;-0.0385;0.0622;0.0093
761;0.8820;-0.7901;-0.1103;-0.0079;-0.0146;-0.1040
762;1.1750;-1.1290;-0.0591;0.0036;-0.0053;-0.0984
763;1.3488;-1.3793;0.0086;0.0065;-0.0057;-0.1339
764;1.4651;-1.5366;0.0553;-0.0000;-0.0146;-0.2287
765;1.5353;-1.6304;0.0795;0.0156;-0.0102;-0.3019
766;1.5770;-1.6879;0.0971;0.0210;0.0006;-0.3339
767;1.6180;-1.7491;0.1148;0.0284;0.0006;-0.3107
768;1.6444;-1.7773;0.1179;0.0325;-0.0089;-0.2922
769;1.6538;-1.7790;0.1106;0.0330;-0.0156;-0.3004
770;1.6678;-1.7882;0.1053;0.0300;-0.0160;-0.3407
771;1.6839;-1.8079;0.1061;0.0328;-0.0021;-0.3455
772;1.6945;-1.8151;0.1039;0.0358;0.0096;-0.3149
773;1.7139;-1.7954;0.0675;0.0499;0.0102;-0.4396
774;1.7438;-1.7406;-0.0166;0.0600;0.0056;-0.6286
775;1.7745;-1.6937;-0.0956;0.0595;0.0004;-0.6975
776;1.8108;-1.6602;-0.1616;0.0434;-0.0065;-0.5853
777;1.8196;-1.5716;-0.2625;0.0271;-0.0118;-0.4605
