579; 0.8950
580; 0.9714
581; 0.9849
582; 0.9783
583; 0.9450
584; 0.9020
585; 0.8499
586; 0.7832
587; 0.7055
588; 0.6341
589; 0.5482
590; 0.4770
591; 0.4051
592; 0.3262
593; 0.2671
594; 0.1998
595; 0.1420
596; 0.0951
597; 0.0781
600; 0.5593
601; 0.7135
602; 0.8549
603; 0.9407
604; 0.9686
605; 0.9706
606; 0.9400
607; 0.8971
608; 0.8516
609; 0.7893
610; 0.7115
611; 0.6387
612; 0.5590
613; 0.4870
614; 0.4119
615; 0.3373
616; 0.2774
617; 0.2116
618; 0.1569
619; 0.1087
620; 0.0716
623; 0.5562
624; 0.7155
625; 0.8553
626; 0.9386
627; 0.9700
628; 0.9726
629; 0.9423
630; 0.9002
631; 0.8529
632; 0.7889
633; 0.7125
634; 0.6378
635; 0.5572
636; 0.4873
637; 0.4122
638; 0.3379
639; 0.2780
640; 0.2114
641; 0.1572
642; 0.1096
643; 0.0719
646; 0.6356
647; 0.7486
648; 0.8990
649; 0.9677
650; 0.9857
651; 0.9860
652; 0.9505
653; 0.9034
654; 0.8531
655; 0.7820
656; 0.7045
657; 0.6326
658; 0.5433
659; 0.4755
660; 0.4071
661; 0.3276
662; 0.2680
663; 0.2010
664; 0.1418
665; 0.0956
666; 0.0780
715; 0.5844
716; 0.7793
717; 0.9332
718; 1.0202
719; 1.0544
720; 1.0353
721; 1.0118
722; 0.9682
723; 0.9020
724; 0.8392
725; 0.7610
726; 0.6615
727; 0.5721
728; 0.4821
729; 0.3888
730; 0.3171
731; 0.2527
732; 0.1899
733; 0.1255
734; 0.0782
735; 0.0708
738; 0.4990
739; 0.7445
740; 0.8885
741; 0.9903
742; 1.0314
743; 1.0208
744; 1.0071
745; 0.9688
746; 0.9087
747; 0.8469
748; 0.7631
749; 0.6623
750; 0.5831
751; 0.4986
752; 0.4011
753; 0.3285
754; 0.2578
755; 0.2002
756; 0.1463
757; 0.0932
758; 0.0644
761; 0.4965
762; 0.7416
763; 0.8885
764; 0.9913
765; 1.0306
766; 1.0190
767; 1.0072
768; 0.9736
769; 0.9084
770; 0.8457
771; 0.7633
772; 0.6588
773; 0.5823
774; 0.5027
775; 0.4023
776; 0.3289
777; 0.2582
778; 0.1989
779; 0.1472
780; 0.0938
781; 0.0647
784; 0.5705
785; 0.7733
786; 0.9378
787; 1.0235
788; 1.0533
789; 1.0309
790; 1.0105
791; 0.9721
792; 0.9043
793; 0.8390
794; 0.7571
795; 0.6565
796; 0.5731
797; 0.4868
798; 0.3918
799; 0.3176
800; 0.2528
801; 0.1903
802; 0.1271
803; 0.0789
804; 0.0720
853; 0.6406
854; 0.7464
855; 0.8974
856; 0.9713
857; 0.9845
858; 0.9802
859; 0.9436
860; 0.9021
861; 0.8529
862; 0.7844
863; 0.7044
864; 0.6286
865; 0.5441
866; 0.4758
867; 0.4052
868; 0.3243
869; 0.2648
870; 0.1998
871; 0.1421
872; 0.0944
873; 0.0781
876; 0.5600
877; 0.7216
878; 0.8569
879; 0.9429
880; 0.9677
881; 0.9675
882; 0.9416
883; 0.8964
884; 0.8486
885; 0.7879
886; 0.7095
887; 0.6360
888; 0.5591
889; 0.4873
890; 0.4122
891; 0.3376
892; 0.2749
893; 0.2104
894; 0.1579
895; 0.1091
896; 0.0720
899; 0.5604
900; 0.7206
901; 0.8584
902; 0.9428
903; 0.9670
904; 0.9703
905; 0.9440
906; 0.8970
907; 0.8487
908; 0.7863
909; 0.7109
910; 0.6390
911; 0.5583
912; 0.4869
913; 0.4120
914; 0.3384
915; 0.2761
916; 0.2090
917; 0.1581
918; 0.1100
919; 0.0722
922; 0.6355
923; 0.7518
924; 0.9004
925; 0.9722
926; 0.9852
927; 0.9827
928; 0.9474
929; 0.8983
930; 0.8468
931; 0.7806
932; 0.7038
933; 0.6322
934; 0.5467
935; 0.4761
936; 0.4058
937; 0.3257
938; 0.2654
939; 0.1994
940; 0.1426
941; 0.0954
942; 0.0791
991; 0.7515
992; 0.8153
993; 0.8788
994; 0.8664
995; 0.8469
996; 0.8259
997; 0.7873
998; 0.7505
999; 0.7119
1000; 0.6617
1001; 0.6181
1002; 0.5776
1003; 0.5246
1004; 0.4720
1005; 0.4206
1006; 0.3553
1007; 0.2921
1008; 0.2403
1009; 0.1888
1010; 0.1349
1011; 0.1023
1014; 0.6945
1015; 0.7969
1016; 0.8422
1017; 0.8429
1018; 0.8281
1019; 0.8072
1020; 0.7757
1021; 0.7409
1022; 0.6978
1023; 0.6535
1024; 0.6156
1025; 0.5790
1026; 0.5273
1027; 0.4692
1028; 0.4220
1029; 0.3608
1030; 0.3009
1031; 0.2486
1032; 0.1956
1033; 0.1499
1034; 0.1036
1037; 0.6975
1038; 0.7964
1039; 0.8475
1040; 0.8413
1041; 0.8302
1042; 0.8107
1043; 0.7748
1044; 0.7406
1045; 0.7007
1046; 0.6542
1047; 0.6146
1048; 0.5788
1049; 0.5274
1050; 0.4685
1051; 0.4208
1052; 0.3608
1053; 0.3010
1054; 0.2467
1055; 0.1949
1056; 0.1508
1057; 0.1044
1060; 0.7596
1061; 0.8183
1062; 0.8884
1063; 0.8672
1064; 0.8505
1065; 0.8307
1066; 0.7891
1067; 0.7498
1068; 0.7105
1069; 0.6619
1070; 0.6192
1071; 0.5768
1072; 0.5242
1073; 0.4686
1074; 0.4195
1075; 0.3568
1076; 0.2914
1077; 0.2386
1078; 0.1879
1079; 0.1360
1080; 0.1035
1129; 0.8782
1130; 0.8289
1131; 0.7527
1132; 0.6875
1133; 0.6494
1134; 0.6331
1135; 0.6168
1136; 0.5973
1137; 0.5815
1138; 0.5689
1139; 0.5517
1140; 0.5287
1141; 0.4987
1142; 0.4597
1143; 0.4196
1144; 0.3805
1145; 0.3353
1146; 0.2929
1147; 0.2505
1148; 0.2049
1149; 0.1589
1152; 0.8479
1153; 0.8090
1154; 0.7213
1155; 0.6689
1156; 0.6276
1157; 0.6094
1158; 0.6028
1159; 0.5888
1160; 0.5727
1161; 0.5587
1162; 0.5417
1163; 0.5193
1164; 0.4887
1165; 0.4530
1166; 0.4164
1167; 0.3785
1168; 0.3362
1169; 0.2993
1170; 0.2578
1171; 0.2158
1172; 0.1710
1175; 0.8416
1176; 0.8074
1177; 0.7262
1178; 0.6686
1179; 0.6282
1180; 0.6098
1181; 0.6010
1182; 0.5887
1183; 0.5731
1184; 0.5577
1185; 0.5417
1186; 0.5176
1187; 0.4876
1188; 0.4555
1189; 0.4152
1190; 0.3769
1191; 0.3363
1192; 0.2987
1193; 0.2570
1194; 0.2161
1195; 0.1710
1198; 0.8780
1199; 0.8355
1200; 0.7624
1201; 0.6888
1202; 0.6534
1203; 0.6318
1204; 0.6141
1205; 0.5986
1206; 0.5840
1207; 0.5689
1208; 0.5514
1209; 0.5246
1210; 0.4951
1211; 0.4601
1212; 0.4171
1213; 0.3788
1214; 0.3370
1215; 0.2919
1216; 0.2475
1217; 0.2056
1218; 0.1604
1267; 0.8279
1268; 0.6583
1269; 0.5177
1270; 0.4598
1271; 0.4414
1272; 0.4365
1273; 0.4380
1274; 0.4456
1275; 0.4542
1276; 0.4518
1277; 0.4484
1278; 0.4452
1279; 0.4426
1280; 0.4322
1281; 0.4202
1282; 0.4019
1283; 0.3820
1284; 0.3578
1285; 0.3280
1286; 0.2873
1287; 0.2419
1290; 0.8093
1291; 0.6397
1292; 0.4983
1293; 0.4447
1294; 0.4260
1295; 0.4176
1296; 0.4152
1297; 0.4222
1298; 0.4366
1299; 0.4348
1300; 0.4309
1301; 0.4292
1302; 0.4252
1303; 0.4212
1304; 0.4112
1305; 0.3951
1306; 0.3783
1307; 0.3583
1308; 0.3381
1309; 0.2947
1310; 0.2549
1313; 0.8086
1314; 0.6400
1315; 0.4965
1316; 0.4447
1317; 0.4248
1318; 0.4172
1319; 0.4153
1320; 0.4204
1321; 0.4354
1322; 0.4358
1323; 0.4309
1324; 0.4305
1325; 0.4244
1326; 0.4209
1327; 0.4102
1328; 0.3933
1329; 0.3769
1330; 0.3595
1331; 0.3380
1332; 0.2932
1333; 0.2566
1336; 0.8302
1337; 0.6595
1338; 0.5129
1339; 0.4608
1340; 0.4405
1341; 0.4356
1342; 0.4381
1343; 0.4418
1344; 0.4516
1345; 0.4535
1346; 0.4489
1347; 0.4470
1348; 0.4413
1349; 0.4322
1350; 0.4171
1351; 0.3995
1352; 0.3823
1353; 0.3599
1354; 0.3285
1355; 0.2843
1356; 0.2401
1; 1.5806
2; 0.6192
3; 0.3498
4; 0.2881
5; 0.3087
6; 0.3291
7; 0.3325
8; 0.3434
9; 0.3688
10; 0.3814
11; 0.4026
12; 0.4286
13; 0.4418
14; 0.4560
15; 0.4622
16; 0.4599
17; 0.4685
18; 0.4567
19; 0.4295
20; 0.4043
21; 0.3635
22; 0.3095
23; 0.2838
24; 1.4358
25; 0.5355
26; 0.2711
27; 0.2157
28; 0.2189
29; 0.2317
30; 0.2437
31; 0.2620
32; 0.2888
33; 0.3094
34; 0.3428
35; 0.3770
36; 0.4014
37; 0.4179
38; 0.4268
39; 0.4315
40; 0.4361
41; 0.4297
42; 0.4095
43; 0.3845
44; 0.3589
45; 0.3434
46; 0.3330
47; 1.3426
48; 0.5088
49; 0.2562
50; 0.2003
51; 0.1982
52; 0.2073
53; 0.2186
54; 0.2390
55; 0.2630
56; 0.2859
57; 0.3230
58; 0.3571
59; 0.3824
60; 0.4003
61; 0.4111
62; 0.4197
63; 0.4212
64; 0.4193
65; 0.4027
66; 0.3824
67; 0.3610
68; 0.3518
69; 0.3636
70; 1.3469
71; 0.5037
72; 0.2582
73; 0.2006
74; 0.1987
75; 0.2080
76; 0.2191
77; 0.2400
78; 0.2632
79; 0.2875
80; 0.3248
81; 0.3558
82; 0.3818
83; 0.4004
84; 0.4101
85; 0.4185
86; 0.4217
87; 0.4202
88; 0.4031
89; 0.3815
90; 0.3612
91; 0.3516
92; 0.3631
93; 1.3878
94; 0.5345
95; 0.2751
96; 0.2175
97; 0.2190
98; 0.2309
99; 0.2440
100; 0.2634
101; 0.2906
102; 0.3119
103; 0.3429
104; 0.3751
105; 0.4008
106; 0.4193
107; 0.4244
108; 0.4300
109; 0.4365
110; 0.4288
111; 0.4093
112; 0.3839
113; 0.3587
114; 0.3436
115; 0.3309
116; 1.5313
117; 0.6261
118; 0.3529
119; 0.2953
120; 0.3153
121; 0.3333
122; 0.3391
123; 0.3516
124; 0.3735
125; 0.3840
126; 0.4013
127; 0.4259
128; 0.4412
129; 0.4562
130; 0.4615
131; 0.4594
132; 0.4649
133; 0.4551
134; 0.4322
135; 0.4037
136; 0.3594
137; 0.3061
138; 0.2850
139; 1.3545
140; 0.8866
141; 0.7526
142; 0.6053
143; 0.5359
144; 0.5026
145; 0.4917
146; 0.4959
147; 0.4922
148; 0.4948
149; 0.4962
150; 0.4866
151; 0.4793
152; 0.4711
153; 0.4546
154; 0.4406
155; 0.4221
156; 0.3967
157; 0.3674
158; 0.3252
159; 0.2660
160; 0.2048
161; 0.1286
162; 1.3978
184; 0.1684
185; 1.3694
207; 0.1961
208; 1.3719
230; 0.1960
231; 1.4348
253; 0.1676
254; 1.4146
255; 0.8930
256; 0.7569
257; 0.6091
258; 0.5393
259; 0.5102
260; 0.4982
261; 0.5000
262; 0.4957
263; 0.4960
264; 0.4984
265; 0.4881
266; 0.4795
267; 0.4725
268; 0.4569
269; 0.4359
270; 0.4208
271; 0.3965
272; 0.3666
273; 0.3262
274; 0.2682
275; 0.2063
276; 0.1255
277; 1.0601
278; 0.9221
279; 0.9408
280; 0.8488
281; 0.7521
282; 0.7053
283; 0.6724
284; 0.6464
285; 0.6265
286; 0.6164
287; 0.6019
288; 0.5766
289; 0.5489
290; 0.5208
291; 0.4779
292; 0.4394
293; 0.3936
294; 0.3402
295; 0.2934
296; 0.2415
297; 0.1810
298; 0.1188
299; 0.0610
300; 0.9140
322; 0.0785
323; 0.8703
345; 0.0944
346; 0.8765
368; 0.0945
369; 0.9264
391; 0.0778
392; 1.0641
393; 0.9503
394; 0.9394
395; 0.8448
396; 0.7534
397; 0.7081
398; 0.6757
399; 0.6522
400; 0.6294
401; 0.6119
402; 0.5989
403; 0.5783
404; 0.5494
405; 0.5204
406; 0.4756
407; 0.4337
408; 0.3906
409; 0.3369
410; 0.2943
411; 0.2441
412; 0.1825
413; 0.1179
414; 0.0588
415; 0.7293
416; 0.8409
417; 0.9240
418; 0.9596
419; 0.9142
420; 0.8780
421; 0.8425
422; 0.8121
423; 0.7801
424; 0.7366
425; 0.6822
426; 0.6388
427; 0.5944
428; 0.5421
429; 0.4824
430; 0.4294
431; 0.3578
432; 0.2883
433; 0.2278
434; 0.1760
435; 0.1159
436; 0.0639
437; 0.0457
438; 0.5708
460; 0.0441
461; 0.5429
483; 0.0555
484; 0.5421
506; 0.0550
507; 0.5647
529; 0.0442
530; 0.7095
531; 0.8408
532; 0.9324
533; 0.9519
534; 0.9155
535; 0.8850
536; 0.8434
537; 0.8079
538; 0.7706
539; 0.7286
540; 0.6848
541; 0.6356
542; 0.5903
543; 0.5392
544; 0.4789
545; 0.4281
546; 0.3583
547; 0.2895
548; 0.2292
549; 0.1752
550; 0.1148
551; 0.0644
552; 0.0449
553; 0.4774
554; 0.7472
555; 0.8883
556; 0.9628
557; 0.9925
558; 0.9896
559; 0.9794
560; 0.9496
561; 0.9023
562; 0.8418
563; 0.7764
564; 0.7029
565; 0.6281
566; 0.5449
567; 0.4686
568; 0.3955
569; 0.3146
570; 0.2491
571; 0.1784
572; 0.1169
573; 0.0699
574; 0.0436
575; 0.0404
576; 0.3248
598; 0.0314
599; 0.3068
621; 0.0383
622; 0.3053
644; 0.0381
645; 0.3282
667; 0.0310
668; 0.4754
669; 0.7464
670; 0.8981
671; 0.9640
672; 0.9849
673; 0.9861
674; 0.9757
675; 0.9451
676; 0.9022
677; 0.8466
678; 0.7783
679; 0.7006
680; 0.6259
681; 0.5378
682; 0.4654
683; 0.3989
684; 0.3181
685; 0.2509
686; 0.1787
687; 0.1149
688; 0.0697
689; 0.0434
690; 0.0408
691; 0.4045
692; 0.6951
693; 0.9262
694; 0.9922
695; 1.0264
696; 1.0505
697; 1.0246
698; 0.9959
699; 0.9480
700; 0.8830
701; 0.8181
702; 0.7392
703; 0.6454
704; 0.5579
705; 0.4565
706; 0.3655
707; 0.2975
708; 0.2291
709; 0.1571
710; 0.0919
711; 0.0495
712; 0.0368
713; 0.0409
714; 0.2266
736; 0.0283
737; 0.1941
759; 0.0321
760; 0.1928
782; 0.0324
783; 0.2276
805; 0.0279
806; 0.3982
807; 0.6876
808; 0.9189
809; 0.9865
810; 1.0210
811; 1.0371
812; 1.0128
813; 0.9878
814; 0.9484
815; 0.8885
816; 0.8176
817; 0.7353
818; 0.6418
819; 0.5570
820; 0.4615
821; 0.3712
822; 0.2987
823; 0.2295
824; 0.1575
825; 0.0915
826; 0.0497
827; 0.0372
828; 0.0422
829; 0.4883
830; 0.7471
831; 0.8953
832; 0.9670
833; 0.9952
834; 0.9894
835; 0.9776
836; 0.9444
837; 0.9027
838; 0.8457
839; 0.7763
840; 0.6999
841; 0.6213
842; 0.5383
843; 0.4634
844; 0.3954
845; 0.3147
846; 0.2491
847; 0.1795
848; 0.1168
849; 0.0697
850; 0.0443
851; 0.0419
852; 0.3325
874; 0.0322
875; 0.3119
897; 0.0385
898; 0.3044
920; 0.0388
921; 0.3225
943; 0.0323
944; 0.4745
945; 0.7451
946; 0.8927
947; 0.9697
948; 0.9978
949; 0.9857
950; 0.9714
951; 0.9385
952; 0.8923
953; 0.8354
954; 0.7747
955; 0.6996
956; 0.6249
957; 0.5455
958; 0.4693
959; 0.3974
960; 0.3147
961; 0.2491
962; 0.1796
963; 0.1163
964; 0.0699
965; 0.0445
966; 0.0432
967; 0.7268
968; 0.8459
969; 0.9321
970; 0.9574
971; 0.9161
972; 0.8811
973; 0.8455
974; 0.8106
975; 0.7714
976; 0.7298
977; 0.6801
978; 0.6341
979; 0.5878
980; 0.5367
981; 0.4818
982; 0.4268
983; 0.3584
984; 0.2861
985; 0.2293
986; 0.1781
987; 0.1146
988; 0.0658
989; 0.0458
990; 0.5682
1012; 0.0459
1013; 0.5406
1035; 0.0563
1036; 0.5372
1058; 0.0563
1059; 0.5606
1081; 0.0460
1082; 0.7014
1083; 0.8509
1084; 0.9410
1085; 0.9656
1086; 0.9166
1087; 0.8834
1088; 0.8468
1089; 0.8094
1090; 0.7689
1091; 0.7253
1092; 0.6804
1093; 0.6368
1094; 0.5896
1095; 0.5378
1096; 0.4781
1097; 0.4279
1098; 0.3599
1099; 0.2860
1100; 0.2284
1101; 0.1782
1102; 0.1156
1103; 0.0666
1104; 0.0463
1105; 1.0762
1106; 0.9230
1107; 0.9271
1108; 0.8460
1109; 0.7503
1110; 0.6990
1111; 0.6706
1112; 0.6490
1113; 0.6282
1114; 0.6070
1115; 0.5965
1116; 0.5744
1117; 0.5498
1118; 0.5194
1119; 0.4739
1120; 0.4343
1121; 0.3932
1122; 0.3385
1123; 0.2898
1124; 0.2430
1125; 0.1819
1126; 0.1167
1127; 0.0599
1128; 0.9317
1150; 0.0791
1151; 0.8828
1173; 0.0952
1174; 0.8760
1196; 0.0943
1197; 0.9255
1219; 0.0790
1220; 1.0440
1221; 0.9631
1222; 0.9518
1223; 0.8515
1224; 0.7518
1225; 0.7063
1226; 0.6734
1227; 0.6498
1228; 0.6306
1229; 0.6125
1230; 0.5948
1231; 0.5728
1232; 0.5451
1233; 0.5154
1234; 0.4712
1235; 0.4325
1236; 0.3944
1237; 0.3409
1238; 0.2902
1239; 0.2417
1240; 0.1842
1241; 0.1203
1242; 0.0592
1243; 1.4103
1244; 0.8851
1245; 0.7602
1246; 0.6123
1247; 0.5306
1248; 0.4983
1249; 0.4924
1250; 0.4985
1251; 0.4971
1252; 0.4944
1253; 0.4943
1254; 0.4863
1255; 0.4804
1256; 0.4745
1257; 0.4558
1258; 0.4367
1259; 0.4199
1260; 0.3971
1261; 0.3660
1262; 0.3188
1263; 0.2650
1264; 0.2079
1265; 0.1268
1266; 1.4539
1288; 0.1667
1289; 1.3955
1311; 0.1937
1312; 1.3966
1334; 0.1938
1335; 1.4411
1357; 0.1679
1358; 1.3765
1359; 0.9273
1360; 0.7675
1361; 0.6104
1362; 0.5389
1363; 0.5072
1364; 0.4977
1365; 0.5017
1366; 0.4968
1367; 0.4962
1368; 0.4959
1369; 0.4844
1370; 0.4771
1371; 0.4705
1372; 0.4554
1373; 0.4343
1374; 0.4204
1375; 0.3998
1376; 0.3670
1377; 0.3202
1378; 0.2627
1379; 0.2049
1380; 0.1281
1381; 1.5569
1382; 0.5872
1383; 0.3443
1384; 0.2867
1385; 0.3103
1386; 0.3275
1387; 0.3303
1388; 0.3408
1389; 0.3706
1390; 0.3857
1391; 0.4034
1392; 0.4280
1393; 0.4429
1394; 0.4578
1395; 0.4658
1396; 0.4601
1397; 0.4631
1398; 0.4530
1399; 0.4282
1400; 0.4044
1401; 0.3599
1402; 0.3056
1403; 0.2820
1404; 1.4325
1405; 0.5170
1406; 0.2726
1407; 0.2158
1408; 0.2173
1409; 0.2313
1410; 0.2444
1411; 0.2637
1412; 0.2884
1413; 0.3111
1414; 0.3464
1415; 0.3778
1416; 0.3994
1417; 0.4190
1418; 0.4283
1419; 0.4320
1420; 0.4349
1421; 0.4266
1422; 0.4086
1423; 0.3841
1424; 0.3593
1425; 0.3449
1426; 0.3300
1427; 1.3580
1428; 0.4973
1429; 0.2557
1430; 0.1999
1431; 0.1980
1432; 0.2076
1433; 0.2196
1434; 0.2419
1435; 0.2632
1436; 0.2874
1437; 0.3298
1438; 0.3596
1439; 0.3804
1440; 0.3998
1441; 0.4112
1442; 0.4190
1443; 0.4203
1444; 0.4145
1445; 0.4014
1446; 0.3831
1447; 0.3603
1448; 0.3511
1449; 0.3624
1450; 1.3568
1451; 0.5031
1452; 0.2585
1453; 0.2004
1454; 0.1995
1455; 0.2075
1456; 0.2197
1457; 0.2420
1458; 0.2645
1459; 0.2882
1460; 0.3292
1461; 0.3596
1462; 0.3810
1463; 0.3991
1464; 0.4085
1465; 0.4199
1466; 0.4219
1467; 0.4133
1468; 0.4019
1469; 0.3845
1470; 0.3612
1471; 0.3509
1472; 0.3604
1473; 1.4087
1474; 0.5324
1475; 0.2748
1476; 0.2181
1477; 0.2186
1478; 0.2319
1479; 0.2458
1480; 0.2655
1481; 0.2910
1482; 0.3096
1483; 0.3455
1484; 0.3789
1485; 0.4017
1486; 0.4179
1487; 0.4242
1488; 0.4342
1489; 0.4359
1490; 0.4249
1491; 0.4121
1492; 0.3873
1493; 0.3587
1494; 0.3413
1495; 0.3299
1496; 1.5345
1497; 0.6294
1498; 0.3574
1499; 0.2903
1500; 0.3134
1501; 0.3355
1502; 0.3403
1503; 0.3503
1504; 0.3728
1505; 0.3861
1506; 0.4093
1507; 0.4342
1508; 0.4462
1509; 0.4560
1510; 0.4602
1511; 0.4609
1512; 0.4635
1513; 0.4505
1514; 0.4342
1515; 0.4049
1516; 0.3556
1517; 0.3071
1518; 0.2793
