Element;X;Y;Z;XY;YZ;XZ
229;-744.7559;-775.6274;-761.8321;-99.3197;-1.4455;-10.1328
232;-2005.2245;-2027.9519;-2018.0393;97.0792;25.1349;-4.7296
233;-244.3067;-294.4774;-277.2114;91.0449;35.5634;-2.1791
234;-228.6054;-308.4696;-280.1536;60.8522;69.7532;0.5261
235;-220.1492;-314.4843;-266.3522;28.9764;82.2670;-19.3845
236;-323.2604;-444.1143;-374.1020;48.6087;63.4047;-11.9723
237;158.0628;19.4904;100.2230;54.2399;48.4611;-8.5813
238;255.3351;97.0004;185.2888;36.8877;49.1538;-11.6764
239;383.9596;212.1379;303.1111;38.5757;36.3825;-2.7107
240;132.9032;-55.5871;46.7276;4.2493;35.2750;-6.4881
241;207.8593;53.7626;134.8148;49.4611;41.3508;-10.5001
242;52.9123;-105.1329;-18.8073;49.0040;36.8804;-12.7692
243;27.4108;-90.1398;-29.5706;75.8279;27.9476;-14.8923
244;123.0609;58.4852;73.4939;90.0795;23.7353;-18.0220
245;-107.2301;-211.1659;-186.5282;78.1803;23.6596;-22.3038
246;-172.5718;-255.8160;-216.6837;78.4142;48.2150;0.6342
247;-159.3410;-157.8352;-189.7732;47.8704;85.2767;5.6479
248;-257.1340;-220.1694;-285.2258;-24.5054;77.1107;-48.7424
249;-186.4450;-213.7894;-217.8387;-22.1673;91.7176;-31.8311
250;-510.5619;-620.4933;-493.5414;-37.2569;58.7261;-21.8308
251;485.9377;436.3134;488.5453;-96.0186;7.2118;-8.3964
252;-1059.5671;-1083.4761;-1065.7722;-99.7806;-0.4118;-3.5419
301;-1226.3149;-1260.7285;-1240.3156;93.7898;-33.1103;4.0029
302;-1833.7600;-1922.1947;-1871.5016;72.1205;-52.7911;1.9647
303;-779.9337;-898.1800;-830.8366;25.1131;-77.7185;4.4083
304;-363.0010;-481.9467;-407.8840;39.1224;-70.4899;10.0479
305;-386.0185;-519.3846;-431.4332;13.4012;-72.1888;14.8362
306;-492.0560;-634.9548;-547.0858;27.8395;-61.4342;20.5683
307;-434.0428;-596.9674;-494.0253;6.8515;-57.0852;10.6194
308;-372.2683;-530.7462;-434.6306;-2.8153;-51.9210;33.6282
309;-429.1697;-591.0234;-485.1855;14.0405;-50.3856;24.2841
310;-217.1895;-369.9534;-276.5230;39.1952;-48.0224;8.6325
311;-81.5075;-192.4377;-137.8846;51.3552;-64.6029;17.9107
312;-171.3780;-229.2690;-197.5221;80.6216;-52.4851;10.6466
313;-543.7970;-605.7903;-554.7905;89.4932;-28.7231;-9.5321
314;185.0552;54.6293;154.7029;68.5281;-17.1104;-23.6991
315;269.4550;193.6415;218.1145;76.3876;-32.6783;-35.0229
316;212.8278;95.2048;69.6868;13.8192;-43.2306;-46.5167
317;-95.8564;-241.4320;-238.5230;35.3631;-39.8661;13.7791
318;-278.4806;-383.0559;-400.3223;-6.9874;-51.2302;55.0124
319;-334.0806;-428.9060;-446.9776;7.0370;-68.7472;41.2977
320;-994.7443;-1178.8422;-1078.5121;-24.2293;-32.6990;7.2792
321;-865.3762;-924.2085;-888.8502;-96.2205;5.8689;6.1989
324;-1239.6514;-1297.0264;-1259.7319;95.6317;-14.5402;-0.3760
325;-1550.1245;-1662.8510;-1582.8268;81.0926;-16.3305;1.4844
326;-767.1828;-942.1108;-814.6698;28.2280;-33.3664;10.7480
327;-621.7565;-801.1599;-670.0481;6.7392;-36.9833;13.3102
328;-255.6731;-435.6503;-303.7473;12.4762;-33.1624;16.2274
329;-234.0430;-413.5812;-279.3159;25.1354;-26.1679;6.3459
330;-126.1336;-316.0258;-180.8278;4.3012;-25.1736;-1.1360
331;69.0302;-117.2336;10.7684;20.9858;-25.6999;-3.4845
332;25.6665;-143.3216;-22.8034;43.7440;-22.5640;-5.0642
333;-59.3072;-232.4556;-109.2217;40.8810;-23.6997;-5.6863
334;-296.4001;-402.6583;-326.0436;83.0729;-17.3384;-0.2155
335;-293.1772;-362.6371;-306.8393;92.4826;-9.1933;-7.2158
336;-253.4618;-307.1871;-274.0157;96.8974;0.5604;-5.9195
337;-588.5634;-630.5656;-615.7802;98.7027;3.0398;-1.7156
338;-344.7197;-379.7589;-357.1685;96.0064;-6.2107;15.5417
339;-488.7963;-557.7904;-560.1046;87.6137;-28.0443;9.7279
340;-411.7428;-510.0859;-596.9998;16.1420;-27.3515;21.9974
341;-320.3429;-414.0268;-487.1032;38.4648;-0.5775;40.5901
342;-790.5515;-954.3800;-903.0483;1.0967;-1.0603;55.7387
343;-909.9660;-1086.1489;-1057.1182;-7.2494;23.3405;26.2330
344;-612.5771;-700.9429;-669.6002;-88.5813;5.2927;-18.0717
347;-1154.5411;-1214.2944;-1182.9220;95.2431;7.8060;-13.5199
348;-1744.8776;-1865.1620;-1785.9789;79.6788;8.3596;-5.0276
349;-637.4371;-820.3909;-689.7405;18.0308;26.3610;-12.6970
350;-471.8652;-652.5109;-527.1559;10.4962;30.4272;-23.8712
351;-303.7721;-489.1971;-366.6783;13.5469;26.4225;-20.7999
352;-189.3102;-375.9464;-257.7736;26.2515;22.3740;-10.2184
353;-107.0010;-298.2340;-171.1166;17.5456;18.5357;-9.1450
354;75.6574;-111.3030;15.9305;20.6058;17.7603;-17.7499
355;-50.1926;-229.1095;-112.5720;33.8485;21.8926;-14.1831
356;-50.7041;-212.3759;-109.2494;51.9379;23.8830;-15.5024
357;37.1658;-90.8880;-5.1769;69.7659;29.5154;-14.6192
358;-188.1224;-264.9522;-209.7160;88.5247;21.7385;-14.9279
359;-286.9712;-381.9408;-295.7658;82.3104;25.4606;5.5955
360;-318.6695;-373.5490;-318.5057;92.8447;21.5818;5.3877
361;-410.9808;-452.8404;-414.0365;85.0487;19.3784;45.3319
362;-319.3494;-348.8207;-385.2396;79.3858;25.1257;44.4283
363;-578.5101;-640.2232;-749.9133;47.7442;18.6083;6.7812
364;-343.8159;-439.7162;-533.3745;25.9522;-19.4008;-12.8408
365;-631.8129;-701.3467;-809.3754;-26.7907;-3.9550;-38.1015
366;-1018.0796;-1197.1183;-1160.9247;-34.5547;-6.3301;-3.1771
367;-638.3943;-703.2036;-688.3780;-94.5660;-2.2339;10.3706
370;-1335.2562;-1372.4465;-1356.0134;92.0759;35.6889;-10.4561
371;-1965.0109;-2050.5142;-2018.1636;59.3364;69.4438;1.1499
372;-792.8638;-880.2475;-845.6068;12.6012;89.9166;-5.3170
373;-346.9753;-430.7759;-393.8479;51.5661;75.8448;3.9997
374;-306.8969;-395.8763;-365.9308;41.1845;78.7466;-16.1647
375;-467.0362;-582.0798;-529.6644;45.3870;65.4014;-23.5278
376;-445.3847;-588.3620;-513.3523;20.1533;59.7702;-33.3906
377;-402.5653;-556.5634;-479.2401;28.9968;51.5683;-27.7223
378;-267.5934;-433.0130;-354.0547;38.9059;36.0052;-23.5095
379;-261.9843;-429.9186;-355.3448;35.7309;32.3415;-28.3860
380;-275.5541;-382.7243;-347.0944;77.4271;28.2690;-20.2903
381;-119.1614;-230.7828;-200.7043;71.7425;36.4070;-11.2516
382;-203.8472;-276.5171;-264.9767;85.0853;35.3013;-14.0532
383;-51.0561;-109.9439;-76.5952;89.5653;35.7236;6.1791
384;213.0419;140.6476;210.6678;76.6100;48.0018;18.5337
385;-186.9192;-268.4006;-194.6593;79.3944;39.8283;-9.3093
386;-237.9451;-287.7637;-264.1512;68.5713;21.9157;-66.3700
387;-288.7857;-333.9301;-256.5698;26.6823;19.5899;-86.2115
388;-47.3330;-76.2234;-129.0172;60.8723;-23.5213;-16.2777
389;-1499.2465;-1565.9521;-1579.0194;-87.2246;-9.7837;-25.9574
390;-1272.3293;-1353.1927;-1295.7769;-91.9861;-2.5201;-3.1087
439;-1719.7126;-1792.2992;-1748.5006;84.0934;-39.9314;14.3574
440;-1008.7975;-1151.0950;-1072.5327;53.4692;-45.3466;14.5806
441;-2063.7341;-2226.6179;-2135.4006;17.8529;-53.8609;17.9990
442;-1788.0819;-1936.4567;-1853.5905;26.9343;-57.6935;25.0090
443;-1413.5172;-1558.0067;-1472.9307;22.0183;-60.7871;24.1164
444;-1160.4790;-1304.9633;-1210.4254;-2.7817;-63.4655;25.9562
445;-1005.8809;-1137.8872;-1054.3579;2.2213;-68.6098;31.8394
446;-1046.3090;-1178.6471;-1084.3380;7.6531;-68.0838;29.5308
447;-1131.5863;-1232.1439;-1174.0426;22.5491;-75.7238;37.6486
448;-1321.0983;-1389.8075;-1364.8881;47.7218;-64.2285;50.9405
449;-1418.0430;-1458.9539;-1424.2782;80.7588;-53.0172;16.1773
450;-1552.2906;-1598.8663;-1542.3282;81.3855;-51.7092;-0.1892
451;-1579.0240;-1667.3281;-1569.4392;72.6071;-43.9717;-9.5439
452;-1222.6156;-1337.7449;-1243.3245;61.4377;-35.2480;-33.2037
453;-1959.4387;-2101.3584;-2050.8591;62.3207;-25.7768;-21.4878
454;-1374.0648;-1551.5964;-1530.9849;-4.2337;22.4135;10.4863
455;-1378.7279;-1536.4086;-1541.9569;-7.7094;18.5501;34.8594
456;-1311.2922;-1459.9343;-1455.5952;27.2600;7.7619;47.4222
457;-1379.8752;-1563.2598;-1510.1404;-5.8512;16.0213;29.9804
458;-724.2764;-914.9642;-808.7524;3.2888;17.4562;-27.6218
459;-2167.1289;-2278.4065;-2216.9387;-66.3832;40.5148;21.9641
462;-2004.5303;-2141.1387;-2055.0554;71.9555;-14.9216;6.1042
463;-1027.9390;-1209.8527;-1090.0873;37.6687;-14.4084;5.6564
464;-1608.8956;-1801.5404;-1675.3766;13.3031;-17.8060;11.8032
465;-1374.6250;-1557.3580;-1433.6506;22.4548;-22.9806;20.3412
466;-1348.5621;-1531.5017;-1398.2990;13.1495;-26.1787;13.0967
467;-1236.0371;-1419.6093;-1281.6301;4.5400;-30.6895;9.9620
468;-1291.8971;-1472.9275;-1332.7107;5.6046;-32.5252;10.1303
469;-1349.0828;-1525.1952;-1388.1549;19.6706;-35.4660;-0.3584
470;-1274.8998;-1442.8474;-1311.8094;30.5468;-36.7460;9.6723
471;-1224.2974;-1375.8126;-1245.2792;42.3651;-39.3569;3.2412
472;-1263.1959;-1328.1788;-1271.0668;92.5990;-18.5309;-5.7114
473;-1196.1848;-1254.8922;-1211.2756;95.0026;-3.7373;-15.4731
474;-754.8993;-833.2368;-798.9147;91.3597;7.8477;-16.0662
475;-1281.7686;-1353.8995;-1337.7504;92.2597;-0.1376;-3.6805
476;-691.3894;-842.6277;-808.1699;61.5094;11.2323;-3.9696
477;-929.3666;-1090.0193;-1100.6664;14.8370;16.2353;22.6619
478;-731.7925;-885.8624;-918.9908;4.2186;12.6465;7.1339
479;-1039.1569;-1204.0068;-1210.1133;25.7485;9.3825;7.1302
480;-863.5311;-1048.7198;-976.5497;27.6825;3.0104;24.8354
481;-805.4965;-994.9696;-928.9296;-27.5148;6.4227;12.6689
482;-1997.5824;-2150.6094;-2096.1226;-61.0616;-8.9056;-19.6083
485;-1757.5187;-1890.0244;-1819.6940;71.9408;13.2626;-21.4938
486;-961.7026;-1146.9575;-1040.7494;27.1329;11.4735;-26.4418
487;-1878.1194;-2071.6436;-1946.2607;2.8068;12.4898;-19.4897
488;-1427.6021;-1608.5482;-1484.2191;16.0156;19.1072;-31.1407
489;-1405.2373;-1585.1833;-1453.4550;15.0137;22.3264;-28.4277
490;-1324.8682;-1507.0801;-1374.1300;-4.6476;26.9599;-23.9990
491;-1319.7515;-1499.7743;-1375.2848;17.5842;30.5379;-21.6398
492;-1357.3883;-1533.7087;-1411.5790;15.0424;29.8904;-29.1960
493;-1280.6405;-1454.6155;-1325.9421;11.0630;34.2301;-27.7161
494;-1316.0366;-1432.7589;-1349.4521;71.6096;32.6162;-20.0781
495;-1471.5571;-1548.3217;-1493.4348;87.8356;22.5329;-20.5307
496;-1429.9504;-1509.9877;-1449.0243;88.6142;19.5308;-9.9340
497;-1393.2987;-1495.0476;-1417.8064;82.1235;25.3708;-0.6678
498;-488.4759;-559.5417;-512.6735;89.0349;25.7748;17.6456
499;-1092.5024;-1221.7941;-1185.9069;62.2206;25.8223;31.8327
500;-810.7628;-954.0662;-974.6099;34.7728;23.2565;20.5593
501;-842.1674;-996.9695;-1008.8535;27.7556;13.3853;24.6678
502;-1053.1708;-1199.3755;-1221.9415;39.1586;1.7782;13.8508
503;-896.5582;-1036.6707;-1081.1324;24.2041;-0.1881;-18.5236
504;-947.0459;-1106.0610;-1019.5267;-5.1753;-3.2659;-61.8321
505;-2123.3857;-2305.3823;-2159.2341;-21.2698;1.3390;21.4382
508;-1667.9221;-1735.7295;-1709.8479;85.1640;41.5143;-7.8155
509;-679.0435;-822.7610;-773.3713;41.9088;51.6696;-21.2197
510;-2161.7439;-2311.7339;-2262.3457;-0.7323;64.0265;-16.2968
511;-1934.6522;-2044.0873;-2013.5629;59.4695;49.7940;-31.6726
512;-1425.4742;-1572.4183;-1521.1615;13.7167;56.1273;-35.8160
513;-1140.1110;-1285.9757;-1231.8076;-4.2569;57.2189;-38.4670
514;-1144.6812;-1277.9918;-1229.0839;-6.9254;58.3266;-47.0155
515;-1219.0889;-1333.3101;-1294.4604;1.3842;55.9842;-59.5765
516;-1278.0632;-1381.0262;-1356.0247;23.6126;56.5308;-59.7577
517;-1352.4706;-1433.9230;-1419.1835;44.1147;56.6037;-56.3429
518;-1592.0120;-1632.0212;-1626.3457;83.5584;44.3675;-28.0931
519;-1423.6764;-1488.4393;-1482.5054;63.9410;54.6771;-42.8646
520;-1223.6218;-1298.1674;-1242.7489;73.6184;56.3891;0.2050
521;-2388.2876;-2458.4316;-2397.8052;81.6208;36.9924;27.0222
522;-1532.7976;-1718.3406;-1680.6366;0.2685;19.7316;-14.1974
523;-1616.6462;-1735.6837;-1717.7020;61.0424;32.6937;-29.4349
524;-1379.5461;-1505.6731;-1497.3962;55.2778;11.7821;-45.1262
525;-1481.6180;-1659.9348;-1588.5651;44.0821;-2.5355;-10.4535
526;-2094.8147;-2233.5237;-2184.4609;31.9158;-7.6470;-64.6834
527;-279.2196;-451.6959;-355.2047;-35.1542;-9.8894;37.1927
528;-1359.7478;-1532.7599;-1450.1885;-42.8061;17.9245;-23.7956
577;-1462.6700;-1608.7185;-1517.0525;54.1480;-38.0628;19.4727
578;-1923.6685;-2062.3037;-1976.2847;61.9315;-26.8266;27.4816
579;-773.5942;-935.9020;-842.1859;39.7785;-36.9338;24.9665
580;-1255.0032;-1409.4095;-1324.8528;31.6695;-38.6068;41.6650
581;-1639.8550;-1791.4491;-1704.9331;25.3791;-37.6183;46.7308
582;-1909.5712;-2062.7202;-1972.4637;20.0375;-38.2132;46.5783
583;-2008.9795;-2157.5452;-2073.0122;13.6963;-37.4758;50.9035
584;-1982.3824;-2120.5173;-2048.2236;23.3246;-38.9107;56.1268
585;-2014.8324;-2130.5791;-2075.4216;41.3997;-38.7514;60.3403
586;-2002.3689;-2103.8364;-2055.1492;54.9969;-42.8111;52.6837
587;-2106.4502;-2176.1521;-2129.8191;79.5155;-43.8783;21.2690
588;-2193.7764;-2315.6536;-2183.0479;53.1539;-31.7210;-7.2536
589;-2617.8591;-2758.2297;-2618.6711;49.3091;-16.9975;-21.7282
590;-2078.5474;-2248.6111;-2136.6611;23.8586;8.9710;-45.4082
591;-1355.6293;-1540.9060;-1515.4425;-6.0447;4.0743;-4.4629
592;-2147.9199;-2328.0059;-2296.3911;26.1391;-1.5043;10.8198
593;-1769.8682;-1942.3109;-1920.7124;14.8641;13.0057;31.4971
594;-1681.2607;-1859.4137;-1809.7939;0.8344;14.8372;39.1653
595;-1470.4475;-1642.9271;-1592.8660;-24.6431;14.5019;38.9502
596;-2298.5684;-2460.5466;-2365.0273;-49.2587;14.4399;30.6676
597;-1116.5311;-1286.1929;-1146.6934;-33.9183;21.4684;12.2082
600;-1071.2433;-1257.2094;-1139.0809;35.3742;-7.2688;6.8966
601;-1980.4591;-2149.6077;-2029.2550;48.5364;-7.1617;14.8909
602;-1182.9958;-1360.2432;-1230.4966;39.3933;-9.6724;12.0455
603;-1537.4980;-1718.5631;-1588.0265;33.8670;-10.0711;15.1770
604;-1575.9052;-1758.6840;-1621.4684;25.7963;-11.2047;13.6027
605;-1562.3398;-1743.1914;-1606.4520;21.2427;-11.6236;20.8144
606;-1586.8192;-1770.1200;-1628.7572;23.7357;-15.4873;13.4732
607;-1641.8196;-1820.7732;-1678.2838;28.6111;-19.4566;8.2639
608;-1662.1849;-1825.5460;-1695.7924;47.9815;-18.4226;11.1650
609;-1758.1360;-1899.0491;-1781.2008;64.0126;-15.9995;5.4927
610;-1778.7842;-1887.6497;-1799.3196;78.9926;-6.4164;-12.1022
611;-1650.6093;-1785.0959;-1689.6774;67.1886;5.7827;-26.8647
612;-1519.7004;-1675.6588;-1577.7228;44.9626;4.5462;-44.1874
613;-1781.9360;-1936.1302;-1859.7495;53.5562;-1.3463;-28.4390
614;-2062.2842;-2241.5239;-2178.2612;14.1688;13.5350;-39.2679
615;-1432.3749;-1605.1558;-1601.4926;13.4424;13.6839;-8.7447
616;-1812.5219;-1966.0385;-1991.8829;19.0281;8.4040;-19.3570
617;-1601.2020;-1752.4520;-1759.8077;13.7652;12.2752;-43.0553
618;-1990.4539;-2182.5515;-2090.1721;-4.0931;14.3245;-24.9261
619;-2391.2991;-2541.9106;-2446.2583;-55.3126;19.5501;30.9466
620;-1357.6400;-1495.8241;-1398.1438;-60.8695;36.6493;10.6741
623;-1208.8151;-1393.6443;-1293.5634;33.9585;0.4293;-22.2465
624;-1978.7827;-2146.5789;-2035.4752;48.6330;8.9224;-21.7794
625;-859.7159;-1032.4087;-912.5151;33.8883;16.0019;-30.7631
626;-1473.0240;-1645.0476;-1524.3672;31.0422;16.2202;-34.3941
627;-1509.1582;-1683.5782;-1563.9916;26.9659;16.2350;-33.6672
628;-1679.5056;-1857.9989;-1730.5402;22.0553;15.2097;-31.1198
629;-1496.0216;-1671.9991;-1539.0640;27.2848;16.6569;-27.7669
630;-1567.6818;-1737.5502;-1611.2882;33.2784;19.8442;-30.1811
631;-1643.6405;-1806.3257;-1684.4634;42.1942;19.4614;-28.3156
632;-1651.3411;-1786.6956;-1687.2905;64.1587;16.3961;-29.2326
633;-1447.1628;-1576.4634;-1483.8014;70.5023;8.9376;-26.7707
634;-1453.9240;-1605.7040;-1498.4167;59.3681;1.0015;-22.5011
635;-1723.8184;-1885.2853;-1791.3037;58.9681;8.2976;-9.2656
636;-1832.8020;-2003.5388;-1933.5308;35.7586;23.1794;30.1948
637;-1405.1854;-1550.1825;-1568.1399;40.5563;24.0755;0.6553
638;-2131.9663;-2267.5200;-2313.8564;16.5157;16.9122;-25.1447
639;-1896.1108;-2054.7380;-2061.1440;21.2718;20.9514;-24.0196
640;-1827.3030;-1981.7224;-2004.2073;0.3149;16.2015;-25.9116
641;-1619.2872;-1688.1185;-1781.3644;-18.8503;22.2595;-52.3506
642;-2337.9617;-2421.2720;-2360.6609;-19.4799;9.6976;-88.7688
643;-1140.7548;-1269.7601;-1097.5096;-40.1074;5.3097;23.2611
646;-1655.8387;-1770.6089;-1721.5092;70.2635;34.7206;-26.5222
647;-2076.7693;-2219.3975;-2159.1155;62.3987;19.8925;-27.2228
648;-367.9248;-525.7491;-482.5978;24.3114;33.2568;-41.6139
649;-1093.6556;-1239.5345;-1199.9103;38.2295;28.8296;-47.1759
650;-1521.7581;-1672.8901;-1624.5664;22.3536;28.1340;-51.2513
651;-1609.4504;-1757.5342;-1711.3174;15.1130;32.5027;-55.7931
652;-1810.4958;-1935.1012;-1907.6743;19.1224;36.7152;-64.8660
653;-1694.9856;-1806.9531;-1785.3019;8.9762;40.7680;-69.5177
654;-1706.3530;-1802.9802;-1786.5295;21.8819;44.1691;-71.3337
655;-1828.5598;-1904.5192;-1895.3267;45.2281;49.2485;-63.3928
656;-1875.6001;-1941.4125;-1931.6523;67.2473;47.1766;-46.8946
657;-2045.5255;-2179.1392;-2080.7412;49.2045;43.8903;-31.6418
658;-2014.0905;-2167.2385;-2019.2124;28.9741;26.5157;33.1718
659;-1724.3300;-1853.1440;-1800.3098;33.9882;22.4121;66.0145
660;-2177.4424;-2182.2502;-2324.8679;-48.3987;5.9812;-28.5292
661;-1503.5387;-1550.4410;-1660.7910;-2.7887;43.4138;-42.4058
662;-1869.0194;-1921.6136;-2013.4739;7.8676;31.1733;-60.7530
663;-1502.1677;-1615.2891;-1649.3596;10.5204;32.3793;-54.8963
664;-1494.2128;-1530.0177;-1537.7521;-18.0205;2.2974;-96.6371
665;-2231.5437;-2374.4556;-2245.2974;-51.1057;27.8863;-24.5579
666;-1461.4592;-1565.6342;-1434.7448;-4.5494;23.6719;-69.6007
715;-1657.8572;-1847.8783;-1734.1068;5.6954;-13.1169;28.5873
716;-1331.4309;-1516.1757;-1404.3944;10.1202;-7.9575;37.2072
717;-2246.0303;-2436.5242;-2327.3875;5.9742;-5.5380;31.7121
718;-1749.7043;-1935.5159;-1837.2843;-2.2058;-2.7276;39.4346
719;-1337.6122;-1511.4916;-1421.6329;2.2883;-0.2321;50.5344
720;-1078.4663;-1254.3695;-1159.0752;-5.9169;-0.4322;48.4864
721;-852.0479;-1017.9191;-936.9225;-6.1962;-0.1046;56.0780
722;-826.8254;-970.7388;-916.6383;-2.5128;-1.1967;68.5503
723;-832.2207;-974.2953;-910.1872;-21.3126;6.3791;68.1991
724;-987.4808;-1126.0704;-1054.0425;-31.7843;13.6971;63.0913
725;-761.2166;-919.0687;-814.0671;15.0235;-16.8979;56.6101
726;-659.9843;-830.6581;-656.2902;11.3678;-8.8144;8.7665
727;-379.5950;-519.7620;-348.7477;18.5496;-2.3991;-36.5191
728;-1150.1342;-1328.4016;-1299.2627;24.8341;14.1725;5.5426
729;-1642.9125;-1820.7471;-1786.6632;-17.4828;22.0313;6.0531
730;-818.5093;-948.2020;-1001.4194;-30.6085;12.4782;-3.2440
731;-1302.2776;-1467.6503;-1446.8827;38.8994;-21.1386;-11.5462
732;-1767.3892;-1965.3512;-1896.6716;-3.3729;5.3804;8.0443
733;-1768.4603;-1946.9858;-1939.1970;0.3865;-3.1739;4.1957
734;-783.1394;-981.2570;-869.5591;2.3335;15.1535;8.9850
735;-1678.6470;-1855.9478;-1712.2592;32.7470;13.2544;9.5743
738;-1903.6510;-2102.7009;-1980.9144;10.7382;-2.0809;4.2762
739;-1112.0652;-1310.2836;-1178.9250;0.8762;-0.7545;6.1398
740;-1908.5662;-2103.7239;-1961.2827;0.7384;1.3780;3.6582
741;-1495.3917;-1687.8860;-1542.0313;-3.6437;0.7894;10.5168
742;-1542.4506;-1733.7800;-1585.4419;-3.1994;-0.7198;10.4516
743;-1534.5803;-1723.5125;-1577.4750;-2.7650;1.2963;15.9184
744;-1529.5460;-1718.8936;-1571.9244;-11.2926;2.1977;11.6600
745;-1543.4393;-1731.6989;-1580.9325;1.1318;0.4727;14.4907
746;-1523.0461;-1710.2257;-1561.0814;-12.4257;0.0552;15.8728
747;-1392.5621;-1581.8088;-1432.5757;-12.9922;-4.6021;5.3338
748;-1473.5918;-1659.2351;-1511.8008;21.5030;-4.9472;-7.7953
749;-1640.3636;-1824.1404;-1678.8185;-18.4473;0.4262;-15.8676
750;-1663.7102;-1814.1769;-1702.1385;-17.9970;-3.4473;-60.9183
751;-1223.3280;-1370.8755;-1292.0244;24.0131;-12.5368;-61.7621
752;-1156.0358;-1328.7386;-1277.5562;15.0324;-7.0722;-44.6312
