Element;X;Y;Z;XY;YZ;XZ
213;0.3055;-0.3095;0.0035;-0.1687;0.0259;0.0503
214;0.3124;-0.3207;0.0072;-0.0746;0.0237;0.0545
215;0.3209;-0.3318;0.0096;0.0080;0.0237;0.0620
216;0.3240;-0.3347;0.0097;0.0938;0.0185;0.0686
217;0.3287;-0.3376;0.0079;0.1703;0.0138;0.0687
218;0.3249;-0.3330;0.0068;0.2432;0.0135;0.0662
219;0.3158;-0.3209;0.0039;0.3013;0.0149;0.0677
220;0.3060;-0.3082;0.0013;0.3441;0.0156;0.0668
221;0.2944;-0.2948;-0.0004;0.3696;0.0130;0.0617
222;0.2873;-0.2874;-0.0010;0.3847;0.0119;0.0549
223;0.2761;-0.2758;-0.0011;0.3934;0.0114;0.0512
224;0.2627;-0.2637;0.0001;0.3586;0.0134;0.0495
225;0.2474;-0.2526;0.0043;0.3254;0.0146;0.0469
226;0.2415;-0.2504;0.0082;0.3034;0.0156;0.0345
227;0.2415;-0.2548;0.0122;0.2337;0.0192;0.0347
228;0.2205;-0.2344;0.0129;0.1711;0.0234;0.0271
229;0.2148;-0.2293;0.0128;0.0598;0.0173;0.0172
232;0.5924;-0.5568;-0.0355;-0.5935;-0.0387;0.0581
233;0.4235;-0.4156;-0.0083;-0.4385;0.0118;0.1048
234;0.3388;-0.3399;0.0002;-0.2968;0.0556;0.1106
235;0.3162;-0.3114;-0.0053;-0.1968;0.0713;0.1402
236;0.3147;-0.3128;-0.0030;-0.1239;0.0662;0.1431
237;0.3219;-0.3201;-0.0032;-0.0316;0.0659;0.1533
238;0.3301;-0.3270;-0.0045;0.0451;0.0668;0.1624
239;0.3329;-0.3302;-0.0036;0.1205;0.0636;0.1691
240;0.3372;-0.3335;-0.0047;0.1891;0.0546;0.1696
241;0.3326;-0.3267;-0.0070;0.2545;0.0494;0.1715
242;0.3222;-0.3156;-0.0077;0.3076;0.0547;0.1713
243;0.3114;-0.3040;-0.0085;0.3458;0.0591;0.1678
244;0.3008;-0.2929;-0.0088;0.3699;0.0612;0.1703
245;0.2887;-0.2815;-0.0081;0.3839;0.0548;0.1639
246;0.2733;-0.2661;-0.0081;0.3927;0.0465;0.1530
247;0.2632;-0.2564;-0.0078;0.3545;0.0559;0.1400
248;0.2486;-0.2430;-0.0068;0.3251;0.0634;0.1304
249;0.2410;-0.2363;-0.0057;0.2950;0.0688;0.1204
250;0.2376;-0.2360;-0.0026;0.2148;0.0728;0.0929
251;0.2125;-0.2196;0.0058;0.1548;0.0721;0.0639
252;0.1973;-0.2051;0.0069;0.0582;0.0631;0.0396
301;0.7151;-0.6628;-0.0525;-0.4118;0.0553;-0.0354
302;0.6146;-0.6002;-0.0157;-0.5021;-0.0011;-0.1176
303;0.5445;-0.5407;-0.0047;-0.4044;-0.0510;-0.1821
304;0.4972;-0.4867;-0.0108;-0.2818;-0.0697;-0.2453
305;0.4810;-0.4717;-0.0103;-0.1666;-0.0672;-0.2487
306;0.4734;-0.4652;-0.0097;-0.0780;-0.0646;-0.2587
307;0.4681;-0.4564;-0.0128;-0.0024;-0.0630;-0.2579
308;0.4620;-0.4525;-0.0106;0.0714;-0.0602;-0.2479
309;0.4517;-0.4420;-0.0106;0.1306;-0.0522;-0.2387
310;0.4413;-0.4289;-0.0131;0.1817;-0.0430;-0.2290
311;0.4273;-0.4179;-0.0103;0.2256;-0.0416;-0.2154
312;0.4010;-0.3943;-0.0072;0.2569;-0.0454;-0.2069
313;0.3711;-0.3638;-0.0084;0.2749;-0.0530;-0.1967
314;0.3315;-0.3256;-0.0063;0.2809;-0.0535;-0.1806
315;0.3003;-0.2943;-0.0070;0.2566;-0.0510;-0.1667
316;0.2662;-0.2603;-0.0067;0.2434;-0.0561;-0.1434
317;0.2324;-0.2298;-0.0039;0.2076;-0.0638;-0.1241
318;0.2115;-0.2069;-0.0052;0.1750;-0.0648;-0.1115
319;0.1934;-0.1927;-0.0018;0.1278;-0.0612;-0.0880
320;0.1684;-0.1730;0.0035;0.0637;-0.0542;-0.0618
321;0.1254;-0.1281;0.0016;-0.0509;-0.0434;-0.0379
324;0.7338;-0.6329;-0.1000;-0.3621;0.0192;-0.0366
325;0.6220;-0.5525;-0.0712;-0.4599;-0.0051;-0.0542
326;0.5348;-0.5020;-0.0337;-0.4106;-0.0166;-0.0486
327;0.4879;-0.4857;-0.0039;-0.3185;-0.0192;-0.0615
328;0.4694;-0.4741;0.0037;-0.2103;-0.0235;-0.0723
329;0.4629;-0.4702;0.0064;-0.1197;-0.0226;-0.0734
330;0.4618;-0.4746;0.0116;-0.0408;-0.0223;-0.0733
331;0.4564;-0.4670;0.0094;0.0402;-0.0237;-0.0819
332;0.4513;-0.4602;0.0075;0.0978;-0.0243;-0.0831
333;0.4406;-0.4506;0.0088;0.1579;-0.0236;-0.0757
334;0.4258;-0.4345;0.0078;0.2002;-0.0241;-0.0761
335;0.4019;-0.4083;0.0052;0.2399;-0.0228;-0.0706
336;0.3749;-0.3780;0.0020;0.2679;-0.0228;-0.0637
337;0.3415;-0.3409;-0.0018;0.2699;-0.0230;-0.0561
338;0.3055;-0.3057;-0.0008;0.2558;-0.0201;-0.0492
339;0.2701;-0.2706;-0.0004;0.2487;-0.0166;-0.0490
340;0.2393;-0.2401;0.0000;0.2111;-0.0149;-0.0445
341;0.2190;-0.2245;0.0043;0.1793;-0.0116;-0.0276
342;0.2020;-0.2092;0.0060;0.1338;-0.0121;-0.0220
343;0.1806;-0.1891;0.0076;0.0628;-0.0164;-0.0137
344;0.1395;-0.1497;0.0086;-0.0548;-0.0116;-0.0093
347;0.7347;-0.6319;-0.1027;-0.3581;-0.0135;0.0316
348;0.6248;-0.5565;-0.0695;-0.4529;0.0104;0.0401
349;0.5353;-0.5046;-0.0320;-0.4081;0.0232;0.0386
350;0.4886;-0.4859;-0.0044;-0.3173;0.0262;0.0503
351;0.4687;-0.4743;0.0040;-0.2092;0.0291;0.0662
352;0.4619;-0.4721;0.0090;-0.1205;0.0241;0.0665
353;0.4610;-0.4741;0.0121;-0.0433;0.0219;0.0725
354;0.4556;-0.4697;0.0126;0.0399;0.0221;0.0852
355;0.4505;-0.4618;0.0101;0.0958;0.0231;0.0862
356;0.4396;-0.4504;0.0097;0.1548;0.0228;0.0774
357;0.4249;-0.4332;0.0072;0.2010;0.0199;0.0754
358;0.4009;-0.4060;0.0041;0.2423;0.0169;0.0687
359;0.3736;-0.3778;0.0031;0.2705;0.0169;0.0637
360;0.3417;-0.3440;0.0015;0.2702;0.0214;0.0593
361;0.3051;-0.3055;-0.0008;0.2558;0.0227;0.0524
362;0.2694;-0.2690;-0.0012;0.2470;0.0175;0.0529
363;0.2389;-0.2396;-0.0002;0.2108;0.0155;0.0437
364;0.2189;-0.2241;0.0040;0.1784;0.0129;0.0275
365;0.2017;-0.2099;0.0072;0.1338;0.0155;0.0208
366;0.1801;-0.1884;0.0073;0.0621;0.0180;0.0148
367;0.1385;-0.1495;0.0098;-0.0567;0.0123;0.0069
370;0.7177;-0.6658;-0.0521;-0.3993;-0.0394;0.0388
371;0.6204;-0.6053;-0.0160;-0.4848;0.0120;0.1178
372;0.5439;-0.5440;-0.0006;-0.4003;0.0568;0.1850
373;0.4968;-0.4897;-0.0077;-0.2832;0.0750;0.2568
374;0.4809;-0.4709;-0.0109;-0.1627;0.0746;0.2622
375;0.4731;-0.4616;-0.0123;-0.0764;0.0691;0.2674
376;0.4678;-0.4545;-0.0144;-0.0032;0.0614;0.2622
377;0.4606;-0.4520;-0.0096;0.0728;0.0583;0.2473
378;0.4500;-0.4444;-0.0067;0.1332;0.0536;0.2349
379;0.4405;-0.4312;-0.0103;0.1765;0.0474;0.2255
380;0.4255;-0.4169;-0.0095;0.2247;0.0407;0.2141
381;0.3990;-0.3920;-0.0079;0.2612;0.0390;0.2049
382;0.3688;-0.3627;-0.0070;0.2805;0.0483;0.1971
383;0.3314;-0.3287;-0.0034;0.2785;0.0496;0.1804
384;0.2999;-0.2960;-0.0047;0.2529;0.0486;0.1625
385;0.2649;-0.2607;-0.0054;0.2420;0.0549;0.1416
386;0.2303;-0.2283;-0.0030;0.2049;0.0614;0.1269
387;0.2099;-0.2067;-0.0039;0.1702;0.0651;0.1120
388;0.1911;-0.1904;-0.0017;0.1260;0.0645;0.0873
389;0.1656;-0.1713;0.0045;0.0664;0.0559;0.0572
390;0.1255;-0.1300;0.0031;-0.0493;0.0404;0.0343
439;0.6790;-0.6190;-0.0636;0.0072;0.0365;-0.0659
440;0.7001;-0.6734;-0.0282;-0.3486;-0.0031;-0.1311
441;0.6938;-0.6939;-0.0021;-0.4486;-0.0481;-0.2518
442;0.6742;-0.6665;-0.0094;-0.4234;-0.0732;-0.3581
443;0.6640;-0.6460;-0.0191;-0.3243;-0.0712;-0.3765
444;0.6527;-0.6320;-0.0217;-0.2047;-0.0623;-0.3736
445;0.6340;-0.6137;-0.0212;-0.0816;-0.0514;-0.3604
446;0.6062;-0.5902;-0.0167;0.0230;-0.0424;-0.3384
447;0.5733;-0.5570;-0.0177;0.1128;-0.0302;-0.3226
448;0.5323;-0.5144;-0.0192;0.1710;-0.0230;-0.3020
449;0.4942;-0.4789;-0.0162;0.2043;-0.0209;-0.2762
450;0.4529;-0.4434;-0.0111;0.2319;-0.0207;-0.2447
451;0.4076;-0.4001;-0.0085;0.2143;-0.0261;-0.2125
452;0.3571;-0.3538;-0.0050;0.2033;-0.0259;-0.1835
453;0.3123;-0.3085;-0.0049;0.1749;-0.0285;-0.1615
454;0.2606;-0.2586;-0.0029;0.1671;-0.0381;-0.1335
455;0.2152;-0.2160;-0.0003;0.1232;-0.0453;-0.1162
456;0.1843;-0.1836;-0.0020;0.0875;-0.0494;-0.0994
457;0.1507;-0.1503;-0.0013;0.0564;-0.0495;-0.0724
458;0.1114;-0.1144;0.0015;0.0044;-0.0386;-0.0483
459;0.0673;-0.0690;0.0010;-0.0323;-0.0267;-0.0234
462;0.6664;-0.5514;-0.1196;0.0329;0.0136;-0.0052
463;0.7110;-0.6217;-0.0905;-0.3355;-0.0158;-0.0625
464;0.7026;-0.6510;-0.0537;-0.4603;-0.0167;-0.0685
465;0.6752;-0.6565;-0.0202;-0.4449;-0.0093;-0.0694
466;0.6600;-0.6559;-0.0060;-0.3599;-0.0187;-0.0925
467;0.6486;-0.6502;-0.0001;-0.2415;-0.0237;-0.0964
468;0.6313;-0.6383;0.0056;-0.1190;-0.0220;-0.1016
469;0.6079;-0.6159;0.0066;-0.0140;-0.0214;-0.1044
470;0.5766;-0.5842;0.0067;0.0757;-0.0193;-0.1042
471;0.5359;-0.5418;0.0046;0.1442;-0.0136;-0.0932
472;0.5047;-0.5078;0.0016;0.1825;-0.0100;-0.0846
473;0.4687;-0.4709;0.0010;0.2198;-0.0064;-0.0714
474;0.4205;-0.4225;0.0008;0.2163;-0.0083;-0.0657
475;0.3694;-0.3693;-0.0012;0.1966;-0.0107;-0.0593
476;0.3236;-0.3238;-0.0009;0.1832;-0.0108;-0.0573
477;0.2715;-0.2705;-0.0023;0.1717;-0.0134;-0.0549
478;0.2311;-0.2286;-0.0037;0.1289;-0.0067;-0.0431
479;0.1993;-0.1994;-0.0010;0.0977;-0.0024;-0.0252
480;0.1607;-0.1646;0.0029;0.0634;-0.0106;-0.0197
481;0.1252;-0.1315;0.0050;0.0052;-0.0147;-0.0135
482;0.0777;-0.0844;0.0055;-0.0342;-0.0090;-0.0060
485;0.6656;-0.5494;-0.1207;0.0336;-0.0002;0.0125
486;0.7134;-0.6243;-0.0898;-0.3328;0.0142;0.0624
487;0.7033;-0.6512;-0.0544;-0.4596;0.0148;0.0717
488;0.6765;-0.6542;-0.0235;-0.4404;0.0122;0.0633
489;0.6615;-0.6556;-0.0073;-0.3560;0.0196;0.0937
490;0.6489;-0.6490;-0.0012;-0.2412;0.0193;0.0905
491;0.6314;-0.6368;0.0036;-0.1214;0.0189;0.0949
492;0.6094;-0.6180;0.0073;-0.0187;0.0220;0.0990
493;0.5775;-0.5868;0.0079;0.0726;0.0202;0.0988
494;0.5369;-0.5442;0.0059;0.1423;0.0134;0.0906
495;0.5064;-0.5090;0.0013;0.1808;0.0128;0.0855
496;0.4708;-0.4702;-0.0019;0.2178;0.0110;0.0721
497;0.4225;-0.4232;-0.0004;0.2158;0.0132;0.0677
498;0.3695;-0.3719;0.0010;0.1935;0.0146;0.0644
499;0.3225;-0.3227;-0.0009;0.1800;0.0130;0.0581
500;0.2719;-0.2701;-0.0030;0.1691;0.0160;0.0539
501;0.2312;-0.2291;-0.0033;0.1280;0.0103;0.0421
502;0.1990;-0.1994;-0.0007;0.0973;0.0054;0.0237
503;0.1609;-0.1648;0.0028;0.0640;0.0115;0.0184
504;0.1259;-0.1307;0.0036;0.0062;0.0135;0.0136
505;0.0787;-0.0848;0.0047;-0.0337;0.0081;0.0044
508;0.6722;-0.6125;-0.0631;0.0078;-0.0247;0.0658
509;0.7023;-0.6775;-0.0271;-0.3451;0.0022;0.1315
510;0.6965;-0.6946;-0.0036;-0.4479;0.0416;0.2524
511;0.6758;-0.6666;-0.0113;-0.4185;0.0674;0.3603
512;0.6628;-0.6430;-0.0211;-0.3227;0.0710;0.3882
513;0.6504;-0.6291;-0.0225;-0.2039;0.0618;0.3899
514;0.6322;-0.6069;-0.0261;-0.0800;0.0469;0.3739
515;0.6080;-0.5880;-0.0215;0.0161;0.0369;0.3456
516;0.5756;-0.5588;-0.0183;0.1055;0.0289;0.3245
517;0.5328;-0.5163;-0.0176;0.1682;0.0248;0.2968
518;0.4960;-0.4824;-0.0146;0.2033;0.0232;0.2736
519;0.4559;-0.4451;-0.0122;0.2280;0.0217;0.2452
520;0.4097;-0.4015;-0.0093;0.2073;0.0280;0.2108
521;0.3570;-0.3551;-0.0033;0.1974;0.0284;0.1809
522;0.3123;-0.3100;-0.0036;0.1696;0.0292;0.1595
523;0.2627;-0.2591;-0.0043;0.1628;0.0398;0.1319
524;0.2163;-0.2161;-0.0013;0.1224;0.0460;0.1153
525;0.1845;-0.1841;-0.0016;0.0849;0.0498;0.0981
526;0.1502;-0.1492;-0.0019;0.0565;0.0492;0.0720
527;0.1121;-0.1142;0.0007;0.0051;0.0392;0.0477
528;0.0688;-0.0703;0.0008;-0.0319;0.0278;0.0225
577;0.5035;-0.4338;-0.0698;0.0673;0.0242;-0.0693
578;0.6704;-0.6385;-0.0365;-0.1413;0.0052;-0.1591
579;0.7803;-0.7727;-0.0110;-0.2514;-0.0258;-0.3215
580;0.8233;-0.8098;-0.0156;-0.2997;-0.0533;-0.4470
581;0.8331;-0.8085;-0.0273;-0.2647;-0.0512;-0.4821
582;0.8257;-0.7967;-0.0308;-0.1996;-0.0431;-0.4832
583;0.7972;-0.7669;-0.0326;-0.1170;-0.0326;-0.4680
584;0.7613;-0.7352;-0.0285;-0.0485;-0.0172;-0.4378
585;0.7108;-0.6850;-0.0275;0.0267;-0.0096;-0.4075
586;0.6469;-0.6216;-0.0273;0.0785;-0.0130;-0.3694
587;0.5782;-0.5566;-0.0231;0.1098;-0.0141;-0.3211
588;0.5059;-0.4894;-0.0177;0.1315;-0.0124;-0.2760
589;0.4369;-0.4233;-0.0149;0.1300;-0.0135;-0.2305
590;0.3783;-0.3710;-0.0082;0.1260;-0.0154;-0.1904
591;0.3184;-0.3122;-0.0073;0.1034;-0.0126;-0.1619
592;0.2544;-0.2495;-0.0065;0.0924;-0.0152;-0.1316
593;0.2123;-0.2090;-0.0043;0.0633;-0.0218;-0.1114
594;0.1626;-0.1604;-0.0034;0.0307;-0.0261;-0.0893
595;0.1155;-0.1147;-0.0019;0.0201;-0.0268;-0.0559
596;0.0786;-0.0797;0.0002;-0.0051;-0.0184;-0.0376
597;0.0418;-0.0432;0.0005;-0.0161;-0.0107;-0.0207
600;0.5142;-0.3819;-0.1327;0.0754;-0.0018;0.0028
601;0.6863;-0.5876;-0.1032;-0.1410;-0.0046;-0.0534
602;0.7961;-0.7284;-0.0691;-0.2674;-0.0039;-0.0742
603;0.8337;-0.7993;-0.0371;-0.3368;-0.0098;-0.0926
604;0.8461;-0.8219;-0.0256;-0.3089;-0.0164;-0.1378
605;0.8391;-0.8235;-0.0177;-0.2512;-0.0160;-0.1448
606;0.8117;-0.8044;-0.0091;-0.1683;-0.0153;-0.1601
607;0.7793;-0.7745;-0.0066;-0.0890;-0.0103;-0.1545
608;0.7291;-0.7272;-0.0040;-0.0009;-0.0087;-0.1426
609;0.6668;-0.6649;-0.0033;0.0615;-0.0060;-0.1215
610;0.5996;-0.5958;-0.0052;0.1075;-0.0019;-0.1013
611;0.5232;-0.5187;-0.0056;0.1261;-0.0015;-0.0779
612;0.4534;-0.4507;-0.0042;0.1285;-0.0064;-0.0738
613;0.3952;-0.3913;-0.0050;0.1131;-0.0058;-0.0700
614;0.3327;-0.3291;-0.0048;0.0998;-0.0020;-0.0653
615;0.2722;-0.2680;-0.0054;0.0947;-0.0064;-0.0527
616;0.2286;-0.2240;-0.0057;0.0565;-0.0030;-0.0381
617;0.1774;-0.1739;-0.0045;0.0376;-0.0008;-0.0284
618;0.1324;-0.1334;-0.0003;0.0222;-0.0065;-0.0189
619;0.0917;-0.0948;0.0020;-0.0109;-0.0066;-0.0112
620;0.0505;-0.0531;0.0014;-0.0156;-0.0042;-0.0016
623;0.5125;-0.3816;-0.1315;0.0703;0.0085;0.0052
624;0.6855;-0.5884;-0.1019;-0.1405;0.0117;0.0576
625;0.7952;-0.7263;-0.0705;-0.2716;0.0058;0.0691
626;0.8323;-0.7936;-0.0410;-0.3421;0.0105;0.0852
627;0.8460;-0.8239;-0.0246;-0.3142;0.0151;0.1367
628;0.8406;-0.8240;-0.0186;-0.2509;0.0149;0.1381
629;0.8129;-0.8031;-0.0117;-0.1657;0.0160;0.1525
630;0.7794;-0.7744;-0.0068;-0.0835;0.0129;0.1482
631;0.7299;-0.7286;-0.0030;0.0042;0.0107;0.1369
632;0.6679;-0.6651;-0.0042;0.0615;0.0067;0.1166
633;0.6002;-0.5957;-0.0058;0.1040;0.0025;0.0932
634;0.5239;-0.5195;-0.0059;0.1243;0.0004;0.0742
635;0.4541;-0.4506;-0.0048;0.1269;0.0030;0.0676
636;0.3964;-0.3936;-0.0041;0.1122;0.0060;0.0674
637;0.3333;-0.3292;-0.0052;0.0999;0.0065;0.0637
638;0.2723;-0.2674;-0.0062;0.0948;0.0094;0.0520
639;0.2292;-0.2243;-0.0059;0.0581;0.0034;0.0359
640;0.1779;-0.1747;-0.0042;0.0379;0.0008;0.0269
641;0.1322;-0.1330;-0.0006;0.0225;0.0070;0.0197
642;0.0919;-0.0946;0.0016;-0.0107;0.0064;0.0115
643;0.0508;-0.0534;0.0015;-0.0160;0.0036;0.0011
646;0.5039;-0.4351;-0.0685;0.0577;-0.0178;0.0757
647;0.6711;-0.6388;-0.0365;-0.1411;0.0004;0.1582
648;0.7774;-0.7691;-0.0115;-0.2612;0.0307;0.3112
649;0.8203;-0.8056;-0.0170;-0.3148;0.0567;0.4435
650;0.8353;-0.8063;-0.0308;-0.2747;0.0495;0.4910
651;0.8285;-0.7999;-0.0312;-0.2069;0.0407;0.4904
652;0.7989;-0.7633;-0.0372;-0.1219;0.0330;0.4757
653;0.7613;-0.7291;-0.0340;-0.0471;0.0197;0.4370
654;0.7122;-0.6835;-0.0306;0.0287;0.0131;0.4017
655;0.6495;-0.6250;-0.0263;0.0760;0.0128;0.3592
656;0.5802;-0.5590;-0.0229;0.1020;0.0108;0.3164
657;0.5074;-0.4888;-0.0196;0.1288;0.0076;0.2725
658;0.4385;-0.4256;-0.0142;0.1269;0.0070;0.2252
659;0.3813;-0.3741;-0.0081;0.1236;0.0109;0.1891
660;0.3200;-0.3131;-0.0080;0.1021;0.0166;0.1605
661;0.2547;-0.2484;-0.0078;0.0923;0.0212;0.1293
662;0.2136;-0.2107;-0.0039;0.0677;0.0223;0.1092
663;0.1631;-0.1611;-0.0032;0.0309;0.0241;0.0882
664;0.1154;-0.1141;-0.0024;0.0214;0.0247;0.0556
665;0.0792;-0.0799;-0.0003;-0.0044;0.0174;0.0377
666;0.0423;-0.0436;0.0003;-0.0159;0.0105;0.0205
715;0.4865;-0.4159;-0.0734;-0.0105;0.0014;-0.0520
716;0.6750;-0.6329;-0.0430;-0.0065;-0.0020;-0.1807
717;0.7991;-0.7768;-0.0254;0.0003;-0.0047;-0.3508
718;0.8879;-0.8641;-0.0259;0.0031;-0.0048;-0.4881
719;0.9114;-0.8802;-0.0331;0.0058;-0.0062;-0.5349
720;0.8951;-0.8618;-0.0355;0.0068;-0.0062;-0.5391
721;0.8715;-0.8336;-0.0397;0.0087;-0.0032;-0.5236
722;0.8248;-0.7900;-0.0361;0.0069;0.0001;-0.4825
723;0.7641;-0.7296;-0.0358;0.0033;0.0012;-0.4356
724;0.7049;-0.6677;-0.0382;-0.0065;0.0002;-0.3959
725;0.6246;-0.5940;-0.0317;-0.0051;0.0026;-0.3370
726;0.5365;-0.5138;-0.0243;0.0008;-0.0001;-0.2912
727;0.4638;-0.4442;-0.0208;0.0021;-0.0005;-0.2430
728;0.3864;-0.3755;-0.0119;-0.0000;0.0049;-0.1994
729;0.3143;-0.3036;-0.0119;-0.0057;0.0024;-0.1643
730;0.2671;-0.2556;-0.0122;-0.0030;-0.0034;-0.1381
731;0.2122;-0.2056;-0.0079;-0.0023;-0.0022;-0.1121
732;0.1550;-0.1498;-0.0060;-0.0022;-0.0003;-0.0851
733;0.1051;-0.1038;-0.0025;0.0013;-0.0010;-0.0497
734;0.0641;-0.0651;-0.0002;0.0009;-0.0005;-0.0364
735;0.0350;-0.0356;-0.0001;0.0010;-0.0006;-0.0207
738;0.4896;-0.3586;-0.1372;-0.0103;0.0003;-0.0094
739;0.6793;-0.5747;-0.1054;-0.0126;0.0041;-0.0524
740;0.8085;-0.7397;-0.0723;-0.0041;0.0015;-0.0737
741;0.9069;-0.8666;-0.0429;0.0056;-0.0057;-0.1113
742;0.9328;-0.9008;-0.0346;0.0092;-0.0036;-0.1640
743;0.9202;-0.8947;-0.0275;0.0152;-0.0008;-0.1618
744;0.8992;-0.8838;-0.0177;0.0171;0.0001;-0.1810
745;0.8491;-0.8344;-0.0167;0.0162;-0.0018;-0.1735
746;0.7878;-0.7784;-0.0105;0.0085;-0.0027;-0.1578
747;0.7272;-0.7250;-0.0038;-0.0038;0.0010;-0.1300
748;0.6401;-0.6359;-0.0058;-0.0052;0.0006;-0.1009
749;0.5474;-0.5418;-0.0073;0.0044;-0.0020;-0.0796
750;0.4759;-0.4706;-0.0066;0.0001;-0.0025;-0.0780
751;0.4034;-0.3962;-0.0086;0.0022;-0.0019;-0.0780
752;0.3276;-0.3218;-0.0072;-0.0032;-0.0049;-0.0650
753;0.2810;-0.2761;-0.0061;-0.0048;-0.0029;-0.0502
754;0.2259;-0.2209;-0.0061;-0.0036;0.0016;-0.0356
755;0.1686;-0.1646;-0.0055;0.0003;0.0016;-0.0319
756;0.1229;-0.1216;-0.0022;0.0017;0.0004;-0.0193
757;0.0780;-0.0797;0.0003;0.0005;-0.0002;-0.0101
758;0.0446;-0.0448;-0.0007;0.0011;0.0002;-0.0002
761;0.4887;-0.3588;-0.1356;-0.0093;0.0013;0.0068
762;0.6797;-0.5729;-0.1074;-0.0157;-0.0013;0.0549
763;0.8094;-0.7413;-0.0722;-0.0067;-0.0048;0.0642
764;0.9074;-0.8678;-0.0414;0.0109;-0.0029;0.1059
765;0.9326;-0.9021;-0.0322;0.0162;-0.0036;0.1611
766;0.9202;-0.8953;-0.0270;0.0170;-0.0039;0.1550
767;0.8991;-0.8826;-0.0185;0.0160;-0.0053;0.1739
768;0.8480;-0.8360;-0.0135;0.0133;-0.0048;0.1705
769;0.7865;-0.7806;-0.0074;0.0071;-0.0017;0.1550
770;0.7260;-0.7211;-0.0065;-0.0015;-0.0037;0.1271
771;0.6393;-0.6354;-0.0055;-0.0053;-0.0031;0.0918
772;0.5461;-0.5422;-0.0053;0.0056;0.0014;0.0735
773;0.4752;-0.4710;-0.0054;0.0002;0.0038;0.0707
774;0.4037;-0.3980;-0.0070;0.0036;0.0020;0.0712
775;0.3280;-0.3224;-0.0070;-0.0029;0.0022;0.0622
776;0.2814;-0.2760;-0.0064;-0.0070;0.0029;0.0503
777;0.2262;-0.2208;-0.0066;-0.0037;0.0018;0.0338
778;0.1691;-0.1654;-0.0051;-0.0001;0.0005;0.0303
