Element;X;Y;Z;XY;YZ;XZ
785;1.0494;-1.0044;-0.0452;-0.0912;-0.0054;-0.0648
786;1.2511;-1.2447;-0.0090;-0.0498;-0.0034;-0.1043
787;1.3975;-1.4169;0.0186;0.0061;-0.0009;-0.1306
788;1.4707;-1.4827;0.0112;0.0216;-0.0002;-0.2137
789;1.5048;-1.5110;0.0064;0.0186;-0.0014;-0.3329
790;1.5295;-1.5265;-0.0049;0.0258;-0.0056;-0.4491
791;1.5363;-1.5254;-0.0145;0.0375;-0.0047;-0.5616
792;1.5246;-1.5127;-0.0175;0.0454;-0.0014;-0.6033
793;1.5129;-1.5105;-0.0092;0.0514;0.0039;-0.6158
794;1.5010;-1.5054;-0.0025;0.0418;0.0060;-0.6295
795;1.4875;-1.4868;-0.0076;0.0332;0.0036;-0.6481
796;1.4829;-1.4728;-0.0161;0.0288;0.0031;-0.6950
797;1.4812;-1.4568;-0.0314;0.0276;0.0026;-0.7603
798;1.4779;-1.4290;-0.0566;0.0313;0.0044;-0.8275
799;1.4794;-1.4160;-0.0718;0.0363;0.0072;-0.8860
800;1.4681;-1.4321;-0.0499;0.0291;0.0021;-0.7979
801;1.4398;-1.4214;-0.0294;0.0121;-0.0014;-0.5335
802;1.4052;-1.3119;-0.1006;-0.0111;-0.0016;-0.2873
803;1.3053;-1.0104;-0.3056;-0.0302;0.0092;0.0247
804;1.0470;-0.6799;-0.3567;-0.0160;0.0321;-0.3233
853;0.8935;-0.8408;-0.0580;0.0438;0.0095;0.0890
854;1.1167;-1.1103;-0.0114;0.4258;-0.0041;0.1059
855;1.2243;-1.2594;0.0309;0.6977;0.0159;0.0545
856;1.2625;-1.3068;0.0409;0.8662;0.0484;-0.0093
857;1.2925;-1.3389;0.0400;0.9282;0.0413;0.0086
858;1.3205;-1.3640;0.0378;0.9173;0.0256;0.0404
859;1.3263;-1.3625;0.0326;0.8684;0.0209;0.0912
860;1.3280;-1.3618;0.0292;0.7956;0.0220;0.1463
861;1.3281;-1.3541;0.0250;0.7029;0.0322;0.1744
862;1.3240;-1.3500;0.0237;0.6023;0.0416;0.2160
863;1.3158;-1.3361;0.0180;0.4827;0.0379;0.2854
864;1.3044;-1.3212;0.0143;0.3443;0.0333;0.3587
865;1.2902;-1.2981;0.0067;0.2094;0.0352;0.4465
866;1.2836;-1.2837;-0.0024;0.0891;0.0382;0.5400
867;1.2818;-1.2666;-0.0168;-0.0243;0.0407;0.6348
868;1.2793;-1.2556;-0.0276;-0.1454;0.0535;0.7154
869;1.2812;-1.2790;-0.0079;-0.2598;0.0574;0.6722
870;1.2743;-1.2914;0.0114;-0.3646;0.0431;0.4830
871;1.2346;-1.1890;-0.0524;-0.4274;0.0111;0.2302
872;1.1658;-0.9412;-0.2342;-0.3794;-0.0577;-0.0317
873;1.0564;-0.7343;-0.3247;-0.1411;-0.0040;0.2205
876;0.9248;-0.8477;-0.0854;0.0576;-0.0002;0.0117
877;1.1519;-1.1135;-0.0454;0.4380;0.0129;-0.0207
878;1.2683;-1.2665;-0.0062;0.6829;0.0131;0.0121
879;1.3011;-1.3267;0.0223;0.8347;0.0129;0.0245
880;1.3354;-1.3658;0.0281;0.8693;0.0230;-0.0082
881;1.3614;-1.3981;0.0346;0.8408;0.0241;-0.0097
882;1.3627;-1.4052;0.0420;0.7753;0.0234;-0.0306
883;1.3628;-1.4080;0.0442;0.6850;0.0235;-0.0180
884;1.3629;-1.4117;0.0481;0.5732;0.0256;0.0184
885;1.3567;-1.4077;0.0508;0.4525;0.0174;0.0662
886;1.3464;-1.4015;0.0534;0.3261;0.0058;0.0931
887;1.3364;-1.3934;0.0553;0.2003;-0.0009;0.1308
888;1.3284;-1.3902;0.0604;0.0750;0.0084;0.1562
889;1.3189;-1.3768;0.0566;-0.0440;0.0130;0.1596
890;1.3137;-1.3637;0.0473;-0.1692;0.0099;0.1520
891;1.3184;-1.3585;0.0383;-0.2943;0.0063;0.1451
892;1.3257;-1.3268;-0.0024;-0.3799;-0.0071;0.1671
893;1.3173;-1.2273;-0.0947;-0.4540;-0.0010;0.1875
894;1.2802;-1.0767;-0.2109;-0.4653;-0.0053;0.1396
895;1.2105;-0.8869;-0.3277;-0.3824;-0.0211;0.0920
896;1.0886;-0.6944;-0.4040;-0.1468;-0.0154;0.0034
899;0.9226;-0.8376;-0.0907;0.0641;-0.0033;-0.0133
900;1.1524;-1.1091;-0.0491;0.4596;-0.0164;0.0064
901;1.2690;-1.2618;-0.0114;0.6933;-0.0147;-0.0214
902;1.3053;-1.3268;0.0183;0.8304;-0.0119;-0.0349
903;1.3391;-1.3699;0.0285;0.8682;-0.0191;0.0022
904;1.3623;-1.3919;0.0284;0.8420;-0.0201;-0.0040
905;1.3612;-1.3954;0.0325;0.7747;-0.0241;0.0066
906;1.3612;-1.4018;0.0390;0.6778;-0.0173;-0.0148
907;1.3627;-1.4101;0.0463;0.5623;-0.0139;-0.0649
908;1.3564;-1.4049;0.0475;0.4438;-0.0161;-0.1111
909;1.3448;-1.4005;0.0533;0.3220;-0.0125;-0.1418
910;1.3368;-1.3964;0.0574;0.1990;-0.0035;-0.1751
911;1.3274;-1.3848;0.0562;0.0766;-0.0082;-0.1982
912;1.3163;-1.3740;0.0549;-0.0425;-0.0190;-0.2038
913;1.3129;-1.3641;0.0501;-0.1720;-0.0274;-0.2000
914;1.3207;-1.3546;0.0319;-0.3013;-0.0302;-0.1933
915;1.3305;-1.3156;-0.0180;-0.3927;-0.0202;-0.2191
916;1.3184;-1.2187;-0.1041;-0.4678;-0.0140;-0.2454
917;1.2776;-1.0786;-0.2062;-0.4666;-0.0029;-0.1767
918;1.2115;-0.8918;-0.3243;-0.3686;-0.0028;-0.1336
919;1.0987;-0.7011;-0.4089;-0.1364;0.0051;-0.0098
922;0.8792;-0.8243;-0.0605;0.0556;-0.0027;-0.0492
923;1.1122;-1.0890;-0.0285;0.4595;-0.0103;-0.0802
924;1.2237;-1.2443;0.0155;0.7116;-0.0258;-0.0522
925;1.2689;-1.3070;0.0332;0.8454;-0.0491;0.0019
926;1.3013;-1.3354;0.0279;0.8924;-0.0408;-0.0274
927;1.3256;-1.3654;0.0332;0.8917;-0.0255;-0.0793
928;1.3274;-1.3653;0.0325;0.8531;-0.0191;-0.1024
929;1.3249;-1.3581;0.0303;0.7697;-0.0185;-0.1422
930;1.3298;-1.3561;0.0256;0.6626;-0.0345;-0.1630
931;1.3281;-1.3541;0.0243;0.5547;-0.0463;-0.2059
932;1.3148;-1.3369;0.0201;0.4461;-0.0426;-0.2683
933;1.3048;-1.3163;0.0107;0.3180;-0.0410;-0.3462
934;1.2935;-1.3004;0.0048;0.1850;-0.0449;-0.4364
935;1.2855;-1.2856;-0.0011;0.0500;-0.0418;-0.5348
936;1.2835;-1.2688;-0.0171;-0.0779;-0.0562;-0.6307
937;1.2861;-1.2530;-0.0352;-0.2076;-0.0861;-0.7036
938;1.2879;-1.2723;-0.0207;-0.3176;-0.0921;-0.6563
939;1.2729;-1.2736;-0.0049;-0.4004;-0.0739;-0.4726
940;1.2307;-1.1541;-0.0815;-0.4292;-0.0299;-0.2326
941;1.1648;-0.8775;-0.2931;-0.3585;0.0355;-0.0508
942;1.0689;-0.7577;-0.3115;-0.1414;-0.0357;-0.3887
991;1.0264;-0.9786;-0.0556;0.5643;0.0015;0.1214
992;0.9906;-1.0099;0.0168;1.0319;0.0462;0.0652
993;0.9583;-1.0104;0.0502;1.2187;0.1098;-0.0802
994;0.9424;-0.9759;0.0344;1.1880;0.1507;-0.1845
995;0.9555;-0.9782;0.0243;1.0556;0.1442;-0.1880
996;0.9727;-0.9885;0.0182;0.8742;0.1303;-0.1831
997;0.9896;-0.9997;0.0127;0.6488;0.1132;-0.1452
998;0.9958;-1.0112;0.0167;0.4238;0.1072;-0.0938
999;0.9885;-1.0036;0.0153;0.1944;0.1060;-0.0653
1000;0.9685;-0.9765;0.0076;-0.0263;0.1122;-0.0099
1001;0.9534;-0.9553;0.0025;-0.2086;0.1259;0.0607
1002;0.9369;-0.9382;0.0008;-0.3893;0.1398;0.1475
1003;0.9232;-0.9167;-0.0062;-0.5540;0.1654;0.2476
1004;0.9030;-0.8902;-0.0135;-0.7284;0.2075;0.3597
1005;0.8756;-0.8527;-0.0242;-0.8972;0.2441;0.4506
1006;0.8447;-0.8068;-0.0377;-1.0605;0.3047;0.5246
1007;0.8120;-0.7888;-0.0261;-1.2128;0.3356;0.5327
1008;0.7767;-0.7896;0.0084;-1.3435;0.2652;0.4158
1009;0.7854;-0.7717;-0.0179;-1.3205;0.0918;0.2007
1010;0.8617;-0.7144;-0.1456;-1.0496;-0.0959;0.0470
1011;0.9915;-0.7628;-0.2196;-0.6037;-0.0334;0.2010
1014;1.0178;-0.9525;-0.0682;0.5713;0.0084;-0.0405
1015;1.0074;-0.9568;-0.0515;1.0256;0.0422;-0.0339
1016;0.9612;-0.9490;-0.0128;1.1958;0.0281;-0.0034
1017;0.9358;-0.9536;0.0177;1.1642;0.0271;-0.0222
1018;0.9452;-0.9680;0.0227;1.0396;0.0420;-0.0440
1019;0.9560;-0.9890;0.0327;0.8562;0.0468;-0.0266
1020;0.9683;-1.0120;0.0419;0.6271;0.0511;-0.0356
1021;0.9731;-1.0185;0.0436;0.3958;0.0499;-0.0313
1022;0.9647;-1.0135;0.0468;0.1664;0.0442;-0.0065
1023;0.9427;-0.9955;0.0501;-0.0549;0.0385;0.0212
1024;0.9351;-0.9860;0.0495;-0.2414;0.0444;0.0275
1025;0.9353;-0.9908;0.0543;-0.4362;0.0513;0.0675
1026;0.9144;-0.9792;0.0622;-0.6288;0.0608;0.1031
1027;0.8738;-0.9362;0.0602;-0.8120;0.0766;0.1190
1028;0.8357;-0.8981;0.0596;-1.0003;0.0923;0.1163
1029;0.7791;-0.8405;0.0578;-1.2172;0.1052;0.1206
1030;0.7278;-0.7667;0.0363;-1.3748;0.0927;0.1066
1031;0.6946;-0.6756;-0.0221;-1.4470;0.0685;0.1044
1032;0.7306;-0.6280;-0.1009;-1.3653;0.0463;0.1140
1033;0.8539;-0.6557;-0.1954;-1.1040;0.0068;0.0724
1034;0.9897;-0.6822;-0.3074;-0.6253;-0.0444;-0.0420
1037;1.0253;-0.9659;-0.0648;0.5711;-0.0076;0.0485
1038;1.0054;-0.9591;-0.0476;1.0170;-0.0278;0.0415
1039;0.9590;-0.9480;-0.0116;1.1847;-0.0167;-0.0075
1040;0.9323;-0.9557;0.0233;1.1659;-0.0229;0.0117
1041;0.9393;-0.9707;0.0310;1.0459;-0.0385;0.0350
1042;0.9517;-0.9856;0.0328;0.8522;-0.0404;0.0195
1043;0.9670;-1.0063;0.0379;0.6273;-0.0423;0.0175
1044;0.9752;-1.0186;0.0422;0.4036;-0.0420;0.0075
1045;0.9658;-1.0112;0.0433;0.1838;-0.0363;-0.0169
1046;0.9449;-0.9953;0.0479;-0.0369;-0.0320;-0.0428
1047;0.9383;-0.9946;0.0549;-0.2276;-0.0395;-0.0493
1048;0.9354;-0.9913;0.0548;-0.4265;-0.0465;-0.0899
1049;0.9130;-0.9702;0.0555;-0.6234;-0.0581;-0.1281
1050;0.8736;-0.9353;0.0600;-0.8122;-0.0731;-0.1504
1051;0.8377;-0.9014;0.0610;-0.9972;-0.0829;-0.1508
1052;0.7813;-0.8396;0.0538;-1.2105;-0.0937;-0.1498
1053;0.7308;-0.7621;0.0276;-1.3612;-0.0834;-0.1453
1054;0.6976;-0.6784;-0.0228;-1.4398;-0.0671;-0.1546
1055;0.7376;-0.6364;-0.0984;-1.3599;-0.0386;-0.1384
1056;0.8554;-0.6536;-0.1993;-1.1126;-0.0009;-0.1126
1057;0.9897;-0.6746;-0.3125;-0.6384;0.0660;0.0266
1060;1.0326;-0.9782;-0.0590;0.5740;-0.0213;-0.0545
1061;0.9917;-0.9823;-0.0109;1.0027;-0.0578;-0.0163
1062;0.9557;-0.9894;0.0314;1.1876;-0.0968;0.0817
1063;0.9374;-0.9702;0.0333;1.1931;-0.1428;0.1801
1064;0.9465;-0.9704;0.0255;1.0880;-0.1402;0.1785
1065;0.9644;-0.9830;0.0216;0.8977;-0.1236;0.1651
1066;0.9808;-0.9933;0.0146;0.6644;-0.1082;0.1325
1067;0.9932;-1.0050;0.0124;0.4387;-0.1021;0.0783
1068;0.9873;-1.0006;0.0128;0.2277;-0.1026;0.0486
1069;0.9671;-0.9755;0.0081;0.0128;-0.1031;-0.0062
1070;0.9520;-0.9545;0.0025;-0.1882;-0.1138;-0.0972
1071;0.9344;-0.9317;-0.0034;-0.3820;-0.1336;-0.1938
1072;0.9166;-0.9063;-0.0108;-0.5570;-0.1601;-0.2961
1073;0.8936;-0.8806;-0.0140;-0.7330;-0.2002;-0.4050
1074;0.8749;-0.8513;-0.0247;-0.8804;-0.2347;-0.4945
1075;0.8503;-0.8100;-0.0405;-1.0395;-0.2872;-0.5614
1076;0.8219;-0.7917;-0.0321;-1.1865;-0.3125;-0.5526
1077;0.7956;-0.7866;-0.0121;-1.3173;-0.2582;-0.4525
1078;0.8057;-0.7822;-0.0296;-1.3014;-0.0780;-0.2438
1079;0.8830;-0.7109;-0.1705;-1.0200;0.1102;-0.1199
1080;1.0031;-0.7739;-0.2191;-0.6015;0.0130;-0.3291
1129;0.9592;-0.9004;-0.0591;1.2541;0.0161;0.1107
1130;0.7727;-0.7740;0.0001;1.3755;0.0819;0.0415
1131;0.6519;-0.6637;0.0143;1.2043;0.1564;-0.0500
1132;0.6071;-0.6080;0.0025;0.9565;0.1790;-0.1376
1133;0.6172;-0.6178;0.0011;0.7202;0.1487;-0.1433
1134;0.6315;-0.6359;0.0040;0.5047;0.1222;-0.1425
1135;0.6469;-0.6498;0.0021;0.3132;0.1007;-0.1312
1136;0.6658;-0.6693;0.0034;0.1391;0.0930;-0.0980
1137;0.6763;-0.6822;0.0061;-0.0175;0.0967;-0.0583
1138;0.6807;-0.6870;0.0062;-0.1455;0.1127;-0.0226
1139;0.6853;-0.6954;0.0082;-0.2782;0.1305;0.0196
1140;0.6899;-0.6963;0.0056;-0.4134;0.1512;0.0543
1141;0.6807;-0.6853;0.0027;-0.5383;0.1724;0.0851
1142;0.6633;-0.6730;0.0086;-0.6465;0.1826;0.1264
1143;0.6407;-0.6505;0.0089;-0.7485;0.1909;0.1597
1144;0.6112;-0.6155;0.0054;-0.8504;0.2058;0.1672
1145;0.5742;-0.5831;0.0088;-0.9752;0.2086;0.1566
1146;0.5267;-0.5426;0.0163;-1.1460;0.1656;0.0935
1147;0.4685;-0.4765;0.0072;-1.3367;0.0787;0.0325
1148;0.4963;-0.4422;-0.0546;-1.4323;-0.0771;-0.0165
1149;0.7463;-0.6177;-0.1254;-1.3320;-0.1002;0.0442
1152;0.9780;-0.9191;-0.0570;1.2461;0.0218;-0.0419
1153;0.7698;-0.7201;-0.0500;1.3069;0.0272;-0.0260
1154;0.6195;-0.6030;-0.0151;1.1489;0.0302;-0.0068
1155;0.5703;-0.5893;0.0189;0.9363;0.0510;-0.0229
1156;0.5757;-0.6020;0.0257;0.6932;0.0611;-0.0417
1157;0.6021;-0.6323;0.0301;0.4810;0.0547;-0.0453
1158;0.6254;-0.6614;0.0362;0.2920;0.0502;-0.0436
1159;0.6442;-0.6827;0.0383;0.1107;0.0486;-0.0379
1160;0.6521;-0.6937;0.0410;-0.0368;0.0550;-0.0316
1161;0.6583;-0.7000;0.0415;-0.1769;0.0609;-0.0263
1162;0.6659;-0.7025;0.0358;-0.3252;0.0626;-0.0189
1163;0.6578;-0.6974;0.0382;-0.4942;0.0691;0.0082
1164;0.6383;-0.6811;0.0429;-0.6427;0.0789;0.0204
1165;0.6142;-0.6550;0.0409;-0.7703;0.0786;0.0214
1166;0.5728;-0.6165;0.0436;-0.9027;0.0824;0.0181
1167;0.5228;-0.5698;0.0474;-0.9874;0.0811;0.0092
1168;0.4762;-0.5208;0.0446;-1.0608;0.0573;-0.0005
1169;0.4396;-0.4645;0.0247;-1.1667;0.0318;0.0076
1170;0.4102;-0.3990;-0.0128;-1.2934;0.0173;0.0137
1171;0.4460;-0.3669;-0.0780;-1.4083;0.0106;0.0272
1172;0.7394;-0.5454;-0.1878;-1.3159;-0.0723;-0.0107
1175;0.9737;-0.9020;-0.0707;1.2339;-0.0018;0.0483
1176;0.7694;-0.7144;-0.0551;1.2886;-0.0217;0.0155
1177;0.6217;-0.6123;-0.0082;1.1509;-0.0226;-0.0246
1178;0.5762;-0.5984;0.0225;0.9346;-0.0436;0.0099
1179;0.5789;-0.6043;0.0252;0.6850;-0.0513;0.0268
1180;0.6044;-0.6362;0.0320;0.4772;-0.0542;0.0305
1181;0.6268;-0.6664;0.0390;0.2975;-0.0582;0.0334
1182;0.6441;-0.6864;0.0416;0.1116;-0.0566;0.0365
1183;0.6507;-0.6909;0.0395;-0.0371;-0.0579;0.0302
1184;0.6564;-0.6982;0.0413;-0.1768;-0.0602;0.0201
1185;0.6632;-0.7050;0.0407;-0.3265;-0.0614;0.0199
1186;0.6568;-0.6967;0.0390;-0.4963;-0.0693;-0.0128
1187;0.6425;-0.6838;0.0406;-0.6291;-0.0753;-0.0219
1188;0.6164;-0.6552;0.0383;-0.7545;-0.0751;-0.0275
1189;0.5720;-0.6146;0.0433;-0.8990;-0.0791;-0.0347
1190;0.5215;-0.5682;0.0482;-0.9891;-0.0740;-0.0219
1191;0.4728;-0.5138;0.0414;-1.0566;-0.0627;-0.0154
1192;0.4311;-0.4602;0.0289;-1.1682;-0.0551;-0.0306
1193;0.4060;-0.3945;-0.0136;-1.2947;-0.0417;-0.0255
1194;0.4398;-0.3572;-0.0803;-1.4057;-0.0429;-0.0332
1195;0.7311;-0.5540;-0.1737;-1.3275;0.0611;0.0283
1198;0.9545;-0.8860;-0.0682;1.2256;-0.0288;-0.0463
1199;0.7777;-0.7580;-0.0209;1.3303;-0.0949;0.0112
1200;0.6608;-0.6597;0.0017;1.1941;-0.1581;0.0710
1201;0.6181;-0.6214;0.0050;0.9539;-0.1897;0.1430
1202;0.6221;-0.6332;0.0115;0.7033;-0.1635;0.1495
1203;0.6350;-0.6434;0.0079;0.4948;-0.1359;0.1629
1204;0.6524;-0.6539;0.0012;0.3248;-0.1087;0.1455
1205;0.6706;-0.6719;0.0014;0.1546;-0.1036;0.1006
1206;0.6764;-0.6826;0.0063;-0.0067;-0.1100;0.0604
1207;0.6780;-0.6827;0.0034;-0.1367;-0.1196;0.0208
1208;0.6841;-0.6923;0.0065;-0.2588;-0.1289;-0.0294
1209;0.6924;-0.7004;0.0068;-0.3818;-0.1471;-0.0696
1210;0.6875;-0.6900;0.0016;-0.4918;-0.1674;-0.1016
1211;0.6691;-0.6768;0.0064;-0.6012;-0.1757;-0.1415
1212;0.6442;-0.6457;0.0007;-0.7267;-0.1902;-0.1780
1213;0.6109;-0.6105;-0.0002;-0.8512;-0.2126;-0.1883
1214;0.5699;-0.5819;0.0116;-0.9753;-0.2153;-0.1596
1215;0.5201;-0.5287;0.0091;-1.1401;-0.1881;-0.0970
1216;0.4658;-0.4639;-0.0016;-1.3295;-0.1118;-0.0304
1217;0.4697;-0.4135;-0.0574;-1.4405;0.0413;-0.0055
1218;0.7288;-0.6107;-0.1057;-1.3367;0.0805;-0.0710
1267;0.6208;-0.5602;-0.0618;1.5696;0.0338;-0.0012
1268;0.4255;-0.3899;-0.0331;1.2505;0.0642;-0.0027
1269;0.3833;-0.3614;-0.0205;0.8877;0.1093;-0.0185
1270;0.3672;-0.3580;-0.0092;0.6650;0.1380;-0.0667
1271;0.3510;-0.3512;0.0008;0.5259;0.1348;-0.0750
1272;0.3632;-0.3682;0.0048;0.4130;0.1395;-0.0829
1273;0.4013;-0.4051;0.0040;0.2872;0.1366;-0.0901
1274;0.4389;-0.4409;0.0013;0.1496;0.1314;-0.0881
1275;0.4783;-0.4840;0.0052;0.0135;0.1235;-0.0677
1276;0.5114;-0.5199;0.0077;-0.1289;0.1236;-0.0403
1277;0.5370;-0.5437;0.0069;-0.2541;0.1357;-0.0205
1278;0.5438;-0.5507;0.0063;-0.3726;0.1471;-0.0200
1279;0.5345;-0.5410;0.0067;-0.4686;0.1558;-0.0240
1280;0.5027;-0.5134;0.0103;-0.5813;0.1612;-0.0150
1281;0.4604;-0.4743;0.0139;-0.7012;0.1713;-0.0114
1282;0.4046;-0.4196;0.0141;-0.7965;0.1906;-0.0023
1283;0.3354;-0.3483;0.0125;-0.8756;0.1910;-0.0178
1284;0.2783;-0.2841;0.0063;-0.9303;0.1751;-0.0437
1285;0.2621;-0.2632;0.0017;-0.9776;0.1534;-0.0409
1286;0.2737;-0.2536;-0.0211;-1.0841;0.0465;-0.1034
1287;0.3708;-0.2920;-0.0758;-1.3829;-0.0535;-0.0656
1290;0.6158;-0.5530;-0.0635;1.5566;-0.0045;-0.0347
1291;0.4282;-0.3859;-0.0410;1.2036;0.0078;-0.0442
1292;0.3447;-0.3277;-0.0164;0.8446;0.0214;-0.0126
1293;0.3312;-0.3343;0.0044;0.6658;0.0444;-0.0205
1294;0.3238;-0.3321;0.0097;0.5488;0.0528;-0.0326
1295;0.3374;-0.3509;0.0141;0.4411;0.0545;-0.0387
1296;0.3828;-0.4026;0.0200;0.3176;0.0545;-0.0412
1297;0.4252;-0.4506;0.0255;0.1643;0.0531;-0.0338
1298;0.4665;-0.4923;0.0260;0.0233;0.0507;-0.0301
1299;0.4968;-0.5227;0.0263;-0.1434;0.0441;-0.0333
1300;0.5131;-0.5385;0.0258;-0.2661;0.0444;-0.0374
1301;0.5163;-0.5384;0.0228;-0.3799;0.0482;-0.0336
1302;0.5078;-0.5274;0.0196;-0.4767;0.0453;-0.0355
1303;0.4819;-0.5035;0.0215;-0.5904;0.0385;-0.0303
1304;0.4436;-0.4665;0.0235;-0.6940;0.0335;-0.0304
1305;0.3825;-0.4069;0.0248;-0.7915;0.0346;-0.0300
1306;0.3114;-0.3384;0.0272;-0.8568;0.0410;-0.0241
1307;0.2522;-0.2760;0.0240;-0.9149;0.0441;-0.0231
1308;0.2580;-0.2596;0.0019;-0.9589;0.0230;-0.0566
1309;0.3149;-0.2579;-0.0560;-1.0514;0.0263;-0.0408
1310;0.4061;-0.3021;-0.1020;-1.4184;0.0393;0.0564
1313;0.6259;-0.5517;-0.0736;1.5410;-0.0060;0.0031
1314;0.4334;-0.3843;-0.0476;1.2048;-0.0327;0.0163
1315;0.3419;-0.3270;-0.0138;0.8571;-0.0232;-0.0145
1316;0.3238;-0.3279;0.0049;0.6732;-0.0448;0.0090
1317;0.3192;-0.3267;0.0087;0.5563;-0.0503;0.0142
1318;0.3368;-0.3538;0.0176;0.4438;-0.0510;0.0260
1319;0.3835;-0.4076;0.0246;0.3130;-0.0479;0.0324
1320;0.4246;-0.4516;0.0274;0.1562;-0.0456;0.0288
1321;0.4643;-0.4914;0.0277;0.0224;-0.0489;0.0218
1322;0.4978;-0.5238;0.0264;-0.1441;-0.0543;0.0266
1323;0.5176;-0.5402;0.0233;-0.2648;-0.0565;0.0356
1324;0.5182;-0.5396;0.0217;-0.3840;-0.0563;0.0362
1325;0.5064;-0.5266;0.0206;-0.4864;-0.0580;0.0404
1326;0.4819;-0.5012;0.0196;-0.5997;-0.0547;0.0348
1327;0.4436;-0.4641;0.0207;-0.6924;-0.0499;0.0335
1328;0.3805;-0.4062;0.0254;-0.7812;-0.0505;0.0307
1329;0.3137;-0.3428;0.0289;-0.8476;-0.0468;0.0214
1330;0.2618;-0.2822;0.0206;-0.9046;-0.0413;0.0126
1331;0.2705;-0.2652;-0.0044;-0.9502;-0.0187;0.0458
1332;0.3241;-0.2790;-0.0457;-1.0581;-0.0102;0.0516
1333;0.4132;-0.3149;-0.0946;-1.4169;-0.0246;-0.0448
1336;0.6387;-0.5593;-0.0800;1.5349;-0.0370;-0.0095
1337;0.4396;-0.3986;-0.0378;1.2543;-0.0740;0.0075
1338;0.3821;-0.3632;-0.0186;0.8953;-0.1206;0.0233
1339;0.3545;-0.3439;-0.0104;0.6759;-0.1478;0.0665
1340;0.3474;-0.3478;0.0012;0.5436;-0.1412;0.0755
1341;0.3690;-0.3729;0.0040;0.4139;-0.1421;0.0924
1342;0.4066;-0.4130;0.0062;0.2693;-0.1384;0.0938
1343;0.4402;-0.4469;0.0057;0.1275;-0.1351;0.0948
1344;0.4785;-0.4833;0.0041;0.0073;-0.1292;0.0806
1345;0.5163;-0.5193;0.0029;-0.1326;-0.1339;0.0510
1346;0.5413;-0.5454;0.0036;-0.2624;-0.1458;0.0303
1347;0.5455;-0.5497;0.0040;-0.3875;-0.1577;0.0278
1348;0.5340;-0.5402;0.0055;-0.4911;-0.1667;0.0300
1349;0.4989;-0.5083;0.0088;-0.5976;-0.1639;0.0238
1350;0.4564;-0.4674;0.0106;-0.6916;-0.1753;0.0154
1351;0.4031;-0.4147;0.0110;-0.7710;-0.1961;0.0043
1352;0.3402;-0.3529;0.0122;-0.8583;-0.1928;0.0148
1353;0.2919;-0.2961;0.0048;-0.9204;-0.1730;0.0461
1354;0.2960;-0.2889;-0.0070;-0.9645;-0.1365;0.0538
1355;0.3200;-0.3053;-0.0152;-1.0893;-0.0394;0.0995
1356;0.3971;-0.3450;-0.0518;-1.4034;0.0771;0.1042
1;0.4213;-0.4874;0.0650;-1.7867;-0.2281;-0.1742
2;0.0931;-0.1200;0.0220;-1.0186;-0.3564;0.0009
3;0.1476;-0.0957;-0.0455;-0.6710;-0.4240;-0.0078
4;0.1612;-0.1137;-0.0470;-0.4626;-0.3384;-0.1089
5;0.2148;-0.1588;-0.0560;-0.3119;-0.3065;-0.1658
6;0.2573;-0.1996;-0.0577;-0.2230;-0.2903;-0.2014
7;0.2858;-0.2259;-0.0601;-0.1808;-0.2783;-0.2190
8;0.3260;-0.2645;-0.0618;-0.1465;-0.2609;-0.2223
9;0.3725;-0.3115;-0.0612;-0.1156;-0.2508;-0.2158
10;0.4138;-0.3533;-0.0603;-0.0541;-0.2587;-0.2095
11;0.4619;-0.3981;-0.0638;0.0077;-0.2569;-0.1940
12;0.4983;-0.4304;-0.0678;0.0547;-0.2645;-0.1675
13;0.5173;-0.4521;-0.0653;0.1326;-0.2829;-0.1321
14;0.5232;-0.4601;-0.0633;0.2066;-0.2945;-0.1148
15;0.5242;-0.4567;-0.0680;0.2947;-0.3042;-0.0948
16;0.5029;-0.4333;-0.0700;0.3866;-0.3095;-0.0843
17;0.4583;-0.3895;-0.0690;0.4170;-0.3097;-0.1043
18;0.3991;-0.3249;-0.0746;0.4775;-0.3013;-0.1076
19;0.3199;-0.2358;-0.0852;0.5566;-0.2932;-0.1337
20;0.2436;-0.1094;-0.1324;0.6853;-0.2971;-0.1904
21;0.2591;-0.1605;-0.0991;1.1083;-0.2423;-0.1017
22;0.5279;-0.5474;0.0108;1.8118;0.0259;-0.0434
23;1.0578;-1.0698;0.0122;2.8165;0.1801;-0.1949
24;0.4707;-0.3887;-0.0794;-1.7672;-0.0443;-0.0182
25;0.0807;-0.0272;-0.0525;-0.9258;0.0277;0.0187
26;-0.0261;0.0488;-0.0236;-0.5233;-0.0653;-0.0074
27;0.0321;-0.0199;-0.0128;-0.4450;-0.0689;-0.0217
28;0.1149;-0.1096;-0.0053;-0.3528;-0.0839;-0.0375
29;0.1858;-0.1858;0.0001;-0.2710;-0.0778;-0.0326
30;0.2282;-0.2266;-0.0011;-0.2086;-0.0736;-0.0365
31;0.2730;-0.2738;0.0012;-0.1757;-0.0804;-0.0341
32;0.3217;-0.3213;-0.0001;-0.1585;-0.0908;-0.0466
33;0.3632;-0.3575;-0.0047;-0.1098;-0.0928;-0.0447
34;0.4143;-0.4096;-0.0038;-0.0554;-0.0939;-0.0476
35;0.4524;-0.4510;-0.0004;0.0164;-0.1046;-0.0575
