Element;X;Y;Z;XY;YZ;XZ
222;-33.3262;-210.6504;-104.6041;45.8173;3.4198;-11.6497
223;174.0310;-13.6026;79.9592;34.8257;11.1868;-5.3943
224;298.6323;134.0047;207.7848;56.3366;12.1713;3.9043
225;180.9875;9.2802;19.1242;14.8649;17.3222;19.7645
226;77.9796;-89.2779;-98.7184;15.2214;7.6235;5.5037
227;152.3827;-11.0876;-24.0513;-22.7521;3.7334;2.6110
228;759.9229;632.7629;579.7545;-34.2162;16.3136;9.9294
229;-846.5068;-879.4047;-874.5469;-99.2788;-4.9771;-3.4551
232;-786.4767;-877.2533;-826.3506;89.4228;11.7103;-2.1290
233;-258.7664;-417.4457;-323.2161;32.3929;52.4279;-6.4543
234;-184.8438;-349.5504;-254.1052;16.8524;55.0578;-7.3324
235;144.1595;-30.3495;68.7026;10.0631;46.5063;-16.8667
236;31.9005;-135.7544;-29.1523;-2.7635;54.7664;1.1829
237;267.6483;101.6942;208.4237;17.6072;53.1046;-2.2297
238;72.2283;-95.1212;10.1550;8.8704;52.8998;-10.1611
239;61.4030;-95.8577;-2.7817;28.6147;54.8230;3.8992
240;294.7352;152.2578;222.9831;38.7384;60.1713;-3.4715
241;68.1074;-72.7871;-1.6978;33.8487;63.4032;8.9260
242;41.0954;-81.0343;-19.2729;43.3221;58.7994;-33.5832
243;54.6658;-70.2993;12.9133;49.4523;59.9626;6.2967
244;-37.4146;-140.8256;-101.3671;50.4845;68.0343;-17.5364
245;-77.9589;-198.3531;-136.0837;42.7756;68.9436;-0.4855
246;-153.2151;-261.4077;-209.6447;58.5319;62.0445;-2.1478
247;301.3455;182.3664;236.7338;62.6011;48.2655;20.3010
248;213.4901;87.8786;58.5685;2.1861;40.4995;29.1398
249;445.7921;366.4437;277.5370;-17.5020;39.0365;-21.2224
250;220.5347;126.4248;47.9224;-0.8495;44.1097;-28.1583
251;-523.3020;-649.0652;-679.3195;-31.8711;20.2562;-30.7368
252;-266.0657;-310.8081;-292.1694;-97.4139;-7.0766;-1.6290
301;-671.7024;-700.7650;-677.0166;98.3457;-17.1427;1.7629
302;-1075.7206;-1146.6534;-1100.0365;72.1384;-60.4213;-7.3719
303;-688.7686;-786.6014;-725.0207;61.7101;-62.6861;4.9375
304;-640.5317;-766.3069;-694.4916;26.1398;-74.4490;0.9795
305;-356.0068;-493.7784;-412.0181;-4.6609;-73.3854;0.8334
306;-250.9696;-386.9865;-305.7188;-1.5042;-74.2980;1.4581
307;-445.5321;-576.3296;-505.5268;30.4382;-70.0740;9.2061
308;-158.3763;-288.8841;-221.2255;35.3777;-68.2452;6.2727
309;-83.3697;-190.1757;-137.5605;61.7635;-57.6134;11.8812
310;-242.6102;-344.9917;-301.1793;69.6308;-51.0894;10.5415
311;-221.0943;-341.8275;-286.8730;55.5191;-56.5952;16.4030
312;-18.0683;-86.7091;-44.2442;87.9327;-35.7142;0.8206
313;-395.0385;-502.0056;-453.8027;70.6191;-42.1533;18.8440
314;58.1725;-39.3891;4.0899;73.3452;-45.0288;20.3048
315;-181.6686;-306.8804;-217.1779;55.8516;-38.8363;-33.8377
316;-607.3001;-736.8301;-669.5809;65.8836;-31.6947;-25.8181
317;-518.5197;-686.2483;-637.4432;-20.9779;-28.6469;-28.5986
318;-473.9128;-573.3954;-585.0545;-41.8221;-66.4099;16.2703
319;-572.3399;-662.0299;-657.2726;4.1717;-85.9838;8.9341
320;-524.3416;-588.9584;-645.1041;-66.3265;-37.8813;26.8749
321;-1583.5714;-1614.0411;-1612.5468;-93.9001;-1.7471;20.0699
324;-1523.2595;-1548.0879;-1528.0273;99.3726;-12.2613;3.0782
325;-707.7020;-852.8651;-743.4130;52.4120;-41.3573;5.4458
326;-403.6652;-569.7677;-446.1670;43.9205;-28.5301;3.5115
327;-605.9454;-791.8361;-658.1826;19.8770;-24.3290;5.4879
328;9.2203;-184.0363;-60.5764;3.8258;-24.5926;3.4494
329;-94.0784;-289.0699;-178.1356;2.4278;-22.7242;10.9743
330;-249.3799;-438.3981;-326.0675;21.7052;-23.0851;12.9017
331;81.7983;-97.5042;7.9945;35.8785;-25.0208;13.1895
332;-211.1810;-367.0016;-275.6868;59.6982;-19.5233;11.5490
333;-103.8935;-257.4479;-157.2856;60.8514;-18.4378;5.3968
334;-383.8138;-498.8245;-424.5186;81.0372;-13.1317;6.4083
335;13.7030;-118.8953;-42.9087;75.6252;-7.7807;-1.3298
336;-241.3798;-339.1034;-287.6522;87.2872;-4.8340;7.7687
337;-461.3661;-590.2094;-508.0459;75.6238;-2.6738;0.8638
338;-164.5413;-293.7453;-208.1209;73.5645;1.2061;17.1020
339;-466.9269;-618.9851;-542.7024;52.9266;-3.6071;-32.7046
340;-104.3235;-281.3229;-223.4044;33.0477;-16.8793;-22.1004
341;-254.3006;-393.4311;-413.1907;39.0428;-4.2196;-25.3448
342;-45.0026;-138.4162;-238.5103;-17.3702;3.0539;6.4597
343;-1009.2011;-1094.5563;-1147.5306;-60.7431;2.6085;30.7452
344;-717.8386;-769.6837;-756.4834;-95.7410;5.2610;16.9817
347;-1355.1869;-1377.3907;-1362.0734;99.5776;12.5422;-2.4791
348;-729.0341;-900.1919;-783.7193;33.1236;37.9607;3.8783
349;-588.9199;-764.9072;-649.2704;32.6061;30.5400;-14.6086
350;-352.2778;-538.1364;-423.5518;25.2029;27.3825;-5.5835
351;-161.1643;-354.4811;-235.4482;4.7083;23.4807;11.1846
352;2.9342;-193.3918;-78.7864;10.7051;18.1977;6.0400
353;-78.7388;-272.0735;-169.3605;19.9456;15.0644;-9.3658
354;119.0216;-72.9446;36.1575;25.5251;16.4645;-3.9488
355;-197.1645;-364.8690;-262.8842;53.0010;12.9279;-9.5549
356;-188.1309;-336.9422;-251.2203;66.9174;9.0239;-8.3711
357;-28.3251;-158.4898;-86.2827;75.1794;7.2924;1.2862
358;-64.4561;-207.3248;-128.2326;70.8881;7.6268;-1.6237
359;-335.8231;-459.9865;-385.0072;77.8693;12.5419;-8.8216
360;-283.1428;-400.2544;-330.5064;73.9654;21.1463;-28.6312
361;-358.3162;-459.8373;-396.1661;78.0427;18.2573;-13.5498
362;-368.9522;-501.5608;-423.1123;65.4569;23.3454;0.1455
363;-288.1823;-446.9520;-399.6084;44.2841;28.3697;14.7392
364;-85.7878;-244.7383;-245.7455;18.6730;16.9534;33.1175
365;-329.6255;-459.4290;-518.3056;8.6189;20.8901;-11.4890
366;-907.1197;-1024.0797;-1049.3955;-66.5817;3.2701;-2.0063
367;-1312.1736;-1358.2063;-1359.3826;-93.7019;-2.8939;-0.7237
370;-1302.5031;-1325.5948;-1311.2074;97.1789;24.8861;3.0449
371;-775.1969;-860.4305;-816.5497;62.3381;67.0670;-2.7542
372;-490.1935;-590.7578;-542.2336;48.5465;72.6247;-6.9214
373;-508.5571;-627.1626;-565.3531;18.5138;78.5822;-13.0955
374;-216.7408;-347.0154;-276.5253;-0.0878;77.1604;1.4777
375;-449.9044;-585.7527;-510.0522;19.3689;71.3541;-10.3882
376;-310.6676;-453.0903;-366.4620;22.8000;67.0927;-6.0643
377;-239.9344;-386.5032;-303.9159;40.4435;56.3073;-1.6389
378;-328.8580;-477.5004;-401.4862;46.4354;49.9714;-5.5090
379;-359.9762;-493.0290;-423.4845;58.3280;46.9758;2.7979
380;-161.9434;-261.2978;-218.3694;78.2058;39.8317;-4.7547
381;-284.0990;-407.2874;-353.4547;66.3854;41.9977;14.9527
382;-165.7459;-270.3838;-253.9007;63.7924;41.4984;-35.3753
383;-156.6476;-234.0262;-218.2446;82.2356;36.9660;-19.8932
384;-168.6374;-270.5588;-238.2193;71.9016;45.7941;2.1386
385;-628.9964;-766.5950;-731.4680;30.8669;49.5677;33.7793
386;-185.4582;-306.5213;-296.8693;46.3516;52.3625;25.5775
387;-659.1125;-729.6191;-810.7395;17.0993;51.7463;-38.4862
388;-271.9506;-337.9982;-400.5587;-9.4173;48.5295;-60.2371
389;-649.8655;-774.3154;-803.0066;-23.6098;47.9037;-26.9987
390;-1094.4966;-1130.9609;-1137.7972;-95.0202;2.6916;-24.5428
439;-1934.8690;-2031.4518;-1983.8694;78.4037;-40.3694;3.9083
440;-1099.1324;-1248.8392;-1171.0485;24.5121;-61.3143;15.5608
441;-1242.0005;-1387.7499;-1314.5070;16.1148;-64.6988;21.2587
442;-900.7264;-1051.3224;-963.8242;-11.0670;-59.1659;29.4253
443;-1013.2268;-1156.7528;-1066.0769;-17.3708;-65.2217;19.2588
444;-793.4204;-929.8112;-844.3263;3.6007;-71.8292;16.9020
445;-517.4542;-642.0588;-572.3481;35.4473;-68.5669;18.1052
446;-1001.5399;-1125.6217;-1061.2170;44.2756;-61.8188;23.9896
447;-1057.1459;-1180.8917;-1116.1736;50.8007;-56.1473;20.1641
448;-861.3924;-982.5357;-919.2883;59.4620;-53.9131;9.7297
449;-821.8911;-925.7587;-871.8065;57.8375;-61.3305;20.0812
450;-1260.1749;-1297.8052;-1278.4716;91.0747;-38.8369;7.1646
451;-1045.3165;-1172.9805;-1123.2860;68.2900;-27.0829;20.2379
452;-1396.8805;-1507.0471;-1452.4752;76.0636;-35.8074;10.3063
453;-1474.4211;-1635.3799;-1527.3007;45.3038;-24.5993;-28.6346
454;-806.8555;-965.4319;-940.8786;44.7204;-24.7861;13.3430
455;-1011.4981;-1204.2228;-1141.3147;15.5905;-10.6122;-13.9248
456;-1242.9271;-1397.0591;-1371.6782;41.5770;-37.8540;1.8192
457;-1743.6217;-1883.9016;-1859.7151;56.8006;-33.4583;1.1049
458;-1621.5078;-1767.7262;-1776.1266;50.4777;-3.6382;-9.3561
459;-1395.0848;-1561.9602;-1511.6140;-53.4284;1.4928;-4.9656
462;-1292.0631;-1440.2354;-1344.7063;61.1124;-23.6329;1.7340
463;-1614.2844;-1806.6748;-1679.2484;9.2203;-18.6142;5.1892
464;-1148.5853;-1339.8204;-1219.0143;-17.1266;-22.8687;6.1515
465;-938.3033;-1130.8668;-1009.2082;-9.0741;-23.0051;9.2415
466;-1263.9913;-1459.1479;-1338.0100;3.2026;-21.5704;5.1232
467;-1081.9735;-1277.4885;-1164.9359;11.6729;-20.0814;6.2697
468;-707.6691;-893.6134;-794.2223;31.5988;-19.6367;8.4997
469;-1002.3160;-1175.7374;-1093.3976;44.4776;-19.9120;17.5636
470;-570.3502;-726.1467;-654.7056;60.0224;-17.8091;8.7602
471;-836.2596;-974.6003;-905.6428;71.1272;-17.4625;7.7309
472;-970.1649;-1073.1906;-1026.4940;85.2598;-15.5406;3.6152
473;-1018.9063;-1134.1044;-1082.4414;79.8523;-11.9198;10.8466
474;-1003.4518;-1088.5688;-1047.8346;90.8129;-9.8525;7.2076
475;-931.3069;-1064.9524;-995.8163;75.4043;-7.2371;-1.7553
476;-823.0098;-964.9025;-919.6942;67.7898;-7.6229;15.4288
477;-931.4774;-1090.6052;-1045.5620;56.4479;-11.6207;-12.6207
478;-1166.7921;-1341.4568;-1297.1113;41.6785;-14.8969;-2.5317
479;-1182.2040;-1320.2656;-1325.9861;54.8980;-7.4784;-22.5999
480;-1432.0374;-1559.7032;-1615.0277;36.7580;-0.7259;7.0131
481;-1287.3970;-1452.0594;-1448.3533;28.2124;-2.0405;23.8573
482;-1741.8126;-1923.8467;-1888.5875;-3.0504;16.9176;-22.3305
485;-1178.3445;-1371.4926;-1250.7875;24.7775;5.8979;-6.2438
486;-1789.8879;-1987.2279;-1864.0040;-5.6994;13.8359;6.9055
487;-1108.9578;-1301.7701;-1178.0024;-18.3832;18.0345;1.2039
488;-1080.8497;-1275.6888;-1152.5438;-10.2360;19.7694;-1.2429
489;-1207.0973;-1403.0121;-1287.1825;3.7730;21.4391;-5.6878
490;-1153.2268;-1349.3937;-1240.7809;12.1530;20.0636;0.8798
491;-775.1987;-969.5331;-862.9380;13.6051;22.0445;-8.1350
492;-1008.4555;-1188.7338;-1082.8501;32.1967;27.0869;3.6924
493;-734.6154;-893.5693;-807.2667;55.9308;26.9126;-4.8654
494;-778.8448;-906.8943;-847.4137;73.3563;25.1812;-4.6511
495;-918.6355;-1009.6332;-969.4028;87.3733;20.2431;-9.2224
496;-1018.6550;-1143.4371;-1088.6943;76.3109;16.4687;-12.4557
497;-870.6913;-961.3920;-922.5394;87.7027;17.1064;-12.3781
498;-878.7484;-997.6104;-938.0650;78.9832;15.0755;-14.5143
499;-1085.5040;-1223.7422;-1143.7687;71.5814;6.1899;-11.5067
500;-1028.6733;-1202.1838;-1106.9597;47.1678;4.2003;13.7225
501;-1070.3466;-1234.2089;-1205.0437;41.1291;6.4292;28.8891
502;-1163.0906;-1326.9451;-1317.0068;37.8100;3.5581;18.0698
503;-1531.3688;-1690.8851;-1671.8429;51.0299;-0.2714;3.7485
504;-946.5428;-1118.4503;-1110.8374;15.4532;-2.0598;8.2879
505;-1600.8687;-1781.9229;-1751.6527;-22.5021;6.2966;-16.0280
508;-1653.3475;-1763.7633;-1707.1420;51.4162;67.1838;-1.5739
509;-1385.2769;-1522.4475;-1454.4658;25.7630;69.4059;4.8321
510;-1160.9575;-1310.0178;-1235.5116;13.8837;66.7241;-2.9539
511;-963.3123;-1114.0609;-1035.2894;-12.2192;65.4787;-9.2969
512;-855.9636;-993.3232;-917.0184;-16.6656;71.5818;-8.3874
513;-692.9012;-824.9370;-747.6153;14.4818;74.3683;-8.1866
514;-864.2089;-999.9119;-924.7466;19.0110;68.1788;-24.0189
515;-863.8021;-1000.6487;-923.3483;41.1698;60.2616;-11.4381
516;-740.9026;-883.9135;-802.2214;36.7567;59.4602;-13.1960
517;-665.4064;-784.6647;-711.3157;58.3098;56.0719;-6.7724
518;-1031.1372;-1095.1724;-1063.5160;84.5053;42.9279;-14.1145
519;-1083.2351;-1183.7090;-1122.5477;77.2065;40.8894;3.4666
520;-1049.2819;-1152.8820;-1131.5005;68.4185;46.9365;-18.2352
521;-1310.5051;-1388.6497;-1361.7167;81.4391;41.9505;-15.5050
522;-1143.9021;-1282.6853;-1171.9928;53.9650;23.4052;36.9395
523;-633.1383;-820.0920;-765.0198;6.2446;10.7226;11.5961
524;-1271.6945;-1439.8038;-1373.9744;38.1177;28.0645;8.5828
525;-1181.2832;-1331.9132;-1355.0912;9.8044;18.1283;-29.6242
526;-1641.2477;-1804.9402;-1777.2679;19.6421;37.8590;-26.6853
527;-1900.2985;-2078.0520;-2014.9070;23.0255;32.8275;-1.2476
528;-1629.4619;-1773.4708;-1743.3782;-55.8984;1.5556;-26.2843
577;-1524.4415;-1683.6935;-1615.5199;45.2992;-36.4535;21.0580
578;-2038.1029;-2211.4443;-2122.4961;16.3618;-35.4631;29.9239
579;-1575.9172;-1759.8350;-1661.7626;7.3601;-35.3437;20.8826
580;-1809.8693;-1986.2646;-1899.0673;-6.5223;-39.4626;28.7982
581;-1716.4641;-1881.1884;-1795.0970;-2.8904;-42.3388;39.8527
582;-1924.4554;-2084.7822;-1994.6117;-12.6815;-47.8834;35.9879
583;-2234.9463;-2384.6360;-2299.9441;13.0008;-52.8564;36.5637
584;-1971.1766;-2114.7083;-2027.9443;32.3540;-53.3988;32.9366
585;-2023.1511;-2153.4507;-2081.2749;35.3538;-51.2348;45.4550
586;-2176.5562;-2297.7937;-2226.2285;54.1443;-51.9406;27.2042
587;-2468.5051;-2565.0962;-2512.0271;69.6603;-49.4639;23.1120
588;-2357.0962;-2441.1587;-2394.2202;82.0581;-37.5705;16.9884
589;-2239.6094;-2358.3103;-2284.0493;74.9779;-27.5354;12.5174
590;-2060.8010;-2205.4521;-2101.1641;56.8706;-13.9836;-31.8100
591;-1790.1797;-1989.7554;-1899.9980;11.0955;7.9794;-5.5121
592;-1889.9226;-2081.8193;-2015.3578;3.8823;-2.7484;26.2638
593;-1815.0668;-2011.1189;-1947.2006;0.7576;-14.4463;1.4732
594;-1994.7341;-2178.9724;-2138.9868;11.2375;-24.1631;10.3102
595;-1600.4037;-1777.8816;-1758.2007;15.6360;-18.1185;13.0877
596;-1412.1617;-1585.4125;-1577.5502;15.4723;-7.8062;14.9478
597;-1677.6552;-1870.7119;-1776.3834;-26.5080;13.6481;0.2139
600;-1840.0525;-2033.0104;-1913.5852;18.6823;-14.3816;9.1613
601;-1123.0211;-1317.8907;-1200.5164;16.0699;-12.5487;12.9052
602;-1738.1802;-1933.8074;-1816.8276;-12.7285;-14.6877;11.8588
603;-1675.6512;-1873.8312;-1757.7933;-2.1860;-16.9990;-0.1432
604;-1353.4673;-1550.7919;-1434.1815;-9.7160;-16.1730;3.2771
605;-1527.8794;-1725.1224;-1609.4994;9.4337;-16.3616;5.3938
606;-1831.7771;-2023.4303;-1917.8821;24.7703;-19.0941;3.9911
607;-1573.3632;-1757.8638;-1667.9586;36.8173;-17.7335;5.1364
608;-1909.6200;-2088.0950;-2003.3346;41.2446;-13.4233;4.7224
609;-1929.8704;-2080.4053;-2004.6790;63.8425;-12.1167;4.9398
610;-1871.8378;-1988.8527;-1929.7113;78.3914;-9.8457;4.3229
611;-1887.6495;-2013.4141;-1952.1824;78.0211;-9.1665;9.0517
612;-2080.0298;-2218.0696;-2147.1711;73.5676;-5.3468;-1.6213
613;-1953.8330;-2124.1306;-2035.5557;51.8031;1.3039;7.2806
614;-1857.3455;-2023.4513;-1985.2889;49.9425;1.0052;0.4972
615;-1928.8005;-2095.8523;-2073.3889;39.6000;0.9527;-20.4898
616;-1740.2092;-1923.7948;-1885.3308;23.4488;-0.4070;11.5397
617;-1693.2429;-1862.3828;-1869.3438;16.0492;0.0960;-0.9897
618;-1427.0812;-1582.4507;-1608.9688;15.5028;4.2862;17.1842
619;-2081.7300;-2260.6433;-2226.9055;7.9824;12.3567;30.8959
620;-1621.1279;-1800.9911;-1750.4893;-31.3236;24.4998;2.9215
623;-2211.7449;-2411.0337;-2293.5916;-0.1372;7.3243;-10.9573
624;-970.9280;-1167.0826;-1052.7625;17.0524;11.2337;-9.1789
625;-1851.5336;-2049.1409;-1934.0463;-8.4349;14.7620;-5.7480
626;-1620.6616;-1815.8607;-1700.6951;-3.9905;16.0372;-13.9708
627;-1339.6124;-1533.4943;-1423.6404;-7.6659;16.3504;-20.7151
628;-1365.1724;-1562.2114;-1449.7098;8.6695;18.3360;-5.0677
629;-1651.7295;-1844.3708;-1741.0120;15.2352;24.8471;-6.7686
630;-1583.8597;-1772.0314;-1666.1212;25.3864;25.7843;0.5572
631;-1927.0071;-2104.5439;-2008.8243;40.6048;23.7016;-7.9172
632;-1928.9004;-2080.0835;-2008.3666;62.7128;23.5670;-0.5741
633;-1900.9500;-2000.1748;-1954.8291;85.5386;15.5317;-7.0428
634;-1897.8702;-2028.8944;-1968.2600;74.2756;13.3653;-11.5599
635;-2071.7263;-2208.8367;-2143.7043;68.6905;11.6936;-25.4852
636;-1923.4556;-2078.9380;-2005.7836;61.6742;6.1920;-1.3755
637;-1838.4050;-2023.7061;-1919.6003;38.9117;3.8775;0.0482
638;-1710.8796;-1900.7656;-1820.9490;23.2914;5.9033;21.8824
639;-1559.0656;-1725.2965;-1720.1656;23.1548;11.1888;24.7308
640;-1754.8625;-1935.2491;-1909.2230;18.1226;10.8059;15.9949
641;-1460.0544;-1643.8801;-1610.0894;17.5194;3.4489;17.7617
642;-2147.5317;-2327.4851;-2315.9250;-0.3805;1.8958;-0.4647
643;-1859.3431;-2031.1644;-2002.7449;-34.5289;5.7387;-22.3779
646;-1654.3544;-1812.0071;-1725.7926;26.2677;50.8529;-22.3847
647;-1808.9727;-1974.5577;-1882.7054;24.8562;44.0320;-24.0457
648;-1870.8401;-2044.6165;-1949.0931;4.7363;45.7538;-20.3717
649;-1949.6580;-2116.1321;-2026.8470;8.3779;47.9655;-25.9828
650;-1976.9204;-2143.8855;-2055.7649;-1.1915;49.8934;-27.2027
651;-2121.2429;-2281.2415;-2199.0764;-1.3978;55.4015;-26.9018
652;-2073.6729;-2229.4116;-2143.3474;-4.0053;55.5115;-29.7705
653;-2035.9573;-2185.4390;-2099.7732;20.1544;54.3871;-33.5547
654;-2191.4138;-2329.1323;-2247.9919;32.9502;56.1194;-34.3710
655;-2381.6260;-2504.6448;-2420.4922;55.2850;53.1096;-19.4154
656;-2302.7878;-2369.3877;-2329.6423;83.7101;43.5368;-13.5191
657;-2160.2278;-2291.3887;-2204.4939;65.9380;34.1245;-13.6626
658;-2183.1667;-2325.9702;-2255.4822;58.8865;35.2784;-19.9412
659;-2101.9417;-2240.9077;-2133.4443;59.1613;34.0561;15.4839
660;-1950.6511;-2111.4072;-2005.6476;23.2523;15.0843;50.4272
661;-2175.7417;-2358.1169;-2293.8872;-4.8562;1.0694;40.3263
662;-1928.0248;-2107.7515;-2092.0747;-1.2668;8.9575;-14.7146
663;-1865.3197;-2037.6642;-2031.6360;-6.4271;19.3122;-15.0795
664;-1655.2987;-1820.7096;-1804.9669;9.6079;37.5650;-19.2358
665;-1619.6735;-1808.4396;-1756.2423;7.9350;17.4078;-18.4652
666;-1434.1747;-1606.5542;-1564.5082;-42.9819;-7.5931;-6.4758
715;-2251.1597;-2448.5432;-2354.7795;-4.0081;2.9896;20.6529
716;-1596.2708;-1783.8116;-1682.0731;-7.7808;3.6857;36.2400
717;-1926.0862;-2116.1638;-2012.8163;4.6797;0.8308;31.8453
718;-1815.0076;-2002.3820;-1904.5879;0.0095;-1.1803;37.6650
719;-1807.5615;-1997.5831;-1889.1080;10.3820;-0.0352;31.8285
720;-1729.3445;-1910.5610;-1810.4536;11.6161;2.9008;42.7205
721;-1345.2427;-1519.1577;-1428.3165;12.5336;1.2088;49.8312
722;-1673.5500;-1856.7203;-1740.6166;6.0100;-1.4608;39.3463
723;-1591.2463;-1766.5264;-1655.4469;12.4009;-7.2111;42.2755
724;-1481.9697;-1648.3917;-1545.7186;27.8404;-8.6919;46.4924
725;-1105.4000;-1267.9675;-1195.5065;17.7755;-3.7579;55.2122
726;-1222.5535;-1399.9633;-1310.9452;-8.3482;6.5408;45.1583
727;-1290.7473;-1481.1089;-1346.5522;7.8469;1.8296;17.5539
728;-1583.5441;-1758.5294;-1633.0339;14.0061;-2.6220;-43.2311
729;-1551.8149;-1746.8600;-1691.9098;-5.1371;-0.5315;-8.1787
730;-1332.3927;-1519.0398;-1470.6759;21.9150;-11.7725;14.3665
731;-1532.6987;-1721.7751;-1685.5000;11.0293;4.0478;-1.1373
732;-1461.0913;-1627.8885;-1630.2194;-14.9449;17.0825;16.9702
733;-1991.4933;-2161.3867;-2157.0710;-21.1198;8.4352;11.7854
734;-1903.0979;-2069.1052;-2073.5239;-0.3585;-7.8456;21.7880
735;-1786.0382;-1984.4908;-1895.0328;3.9083;-10.9443;13.9857
738;-1768.2928;-1968.3053;-1844.6008;-3.7104;1.7409;1.7615
739;-2519.2419;-2717.3601;-2597.5820;-5.0617;1.3917;8.0612
740;-1768.7793;-1966.8058;-1840.2102;7.9397;-0.8965;9.3413
741;-1794.5972;-1994.0328;-1869.2164;4.5272;-0.0877;5.8487
742;-2081.8059;-2281.7976;-2160.2754;3.5686;-3.3250;4.0260
743;-1817.0713;-2013.4633;-1898.0576;13.9603;-7.0240;8.9750
744;-1669.7616;-1866.9485;-1748.0623;12.8455;-5.6342;12.3959
745;-1730.7561;-1930.1176;-1816.3521;14.0258;-2.8100;-1.1553
746;-1500.4093;-1699.5226;-1593.0963;16.2572;-0.4481;-4.0738
747;-1418.9098;-1620.1428;-1517.4260;2.6500;0.9003;7.5767
748;-1672.7875;-1869.3431;-1763.6818;10.4272;4.6526;19.5680
749;-1541.9436;-1742.0237;-1620.3429;5.7327;2.2210;2.5343
750;-1351.7262;-1549.9919;-1446.2743;15.9115;-3.6146;-3.3196
751;-1332.3420;-1530.1222;-1425.6102;11.4170;0.1272;16.9761
752;-1462.4193;-1648.7145;-1591.9662;13.9920;1.9283;-23.0716
753;-1539.7455;-1719.4680;-1707.7938;5.2645;3.5424;-7.4350
754;-1678.7766;-1865.1287;-1835.4723;0.1000;3.8207;6.3441
