Element;X;Y;Z;XY;YZ;XZ
780;1.0465;-0.9397;-0.1096;-0.0047;-0.0059;-0.0025
781;0.8436;-0.7042;-0.1401;0.0047;-0.0051;-0.0087
784;0.9064;-0.8956;-0.0109;0.0034;0.0026;0.0180
785;1.0171;-1.0052;-0.0127;0.0026;0.0016;-0.0028
786;1.1338;-1.1231;-0.0122;-0.0125;-0.0017;-0.0476
787;1.2113;-1.2066;-0.0071;-0.0234;0.0031;-0.1005
788;1.2677;-1.2607;-0.0100;-0.0287;0.0048;-0.1556
789;1.3412;-1.3339;-0.0105;-0.0296;0.0027;-0.2129
790;1.3922;-1.3860;-0.0099;-0.0219;0.0052;-0.2557
791;1.4231;-1.4137;-0.0118;-0.0142;0.0063;-0.3043
792;1.4608;-1.4477;-0.0163;-0.0025;0.0033;-0.3492
793;1.4893;-1.4707;-0.0222;0.0107;-0.0007;-0.3923
794;1.5139;-1.4954;-0.0224;0.0181;-0.0029;-0.4206
795;1.5432;-1.5296;-0.0180;0.0227;0.0006;-0.4298
796;1.5598;-1.5496;-0.0140;0.0177;0.0034;-0.4414
797;1.5587;-1.5495;-0.0138;0.0157;0.0034;-0.4467
798;1.5413;-1.5249;-0.0203;0.0119;0.0012;-0.4472
799;1.5126;-1.4941;-0.0225;0.0089;0.0010;-0.4432
800;1.4623;-1.4437;-0.0227;0.0133;0.0022;-0.4336
801;1.3838;-1.3659;-0.0223;0.0134;-0.0004;-0.3874
802;1.2406;-1.2157;-0.0306;0.0061;-0.0046;-0.3002
803;1.0368;-0.9860;-0.0513;-0.0081;-0.0068;-0.1769
804;0.8482;-0.7649;-0.0855;-0.0067;-0.0068;-0.0544
853;0.9713;-0.9698;-0.0069;0.0256;0.0060;-0.0397
854;1.0793;-1.0761;-0.0077;0.1501;0.0093;-0.0172
855;1.1559;-1.1570;-0.0028;0.2679;0.0157;0.0059
856;1.2101;-1.2163;0.0032;0.3524;0.0154;0.0404
857;1.2428;-1.2441;-0.0012;0.3944;0.0134;0.0641
858;1.2537;-1.2505;-0.0054;0.4056;0.0139;0.0906
859;1.2715;-1.2656;-0.0090;0.3627;0.0087;0.1389
860;1.2956;-1.2894;-0.0083;0.2933;0.0084;0.1797
861;1.3093;-1.3092;-0.0022;0.2118;0.0175;0.2138
862;1.3195;-1.3183;-0.0031;0.1046;0.0219;0.2386
863;1.3283;-1.3254;-0.0051;-0.0268;0.0293;0.2627
864;1.3333;-1.3326;-0.0027;-0.1610;0.0402;0.2902
865;1.3332;-1.3347;-0.0014;-0.2957;0.0482;0.3010
866;1.3298;-1.3257;-0.0064;-0.4218;0.0578;0.3071
867;1.3240;-1.3164;-0.0107;-0.5314;0.0641;0.3258
868;1.3034;-1.2955;-0.0107;-0.6055;0.0681;0.3374
869;1.2725;-1.2661;-0.0095;-0.6435;0.0701;0.3312
870;1.2298;-1.2242;-0.0095;-0.6423;0.0575;0.3076
871;1.1907;-1.1729;-0.0210;-0.5577;0.0304;0.2565
872;1.1085;-1.0789;-0.0356;-0.3516;0.0037;0.1669
873;0.9117;-0.8417;-0.0771;-0.1046;-0.0061;0.0239
876;0.9858;-0.9743;-0.0139;0.0112;0.0044;0.0296
877;1.0920;-1.0944;-0.0022;0.1310;0.0104;0.0119
878;1.1706;-1.1791;0.0051;0.2453;0.0091;-0.0041
879;1.2347;-1.2429;0.0053;0.3224;0.0152;-0.0094
880;1.2708;-1.2821;0.0088;0.3679;0.0261;0.0006
881;1.2841;-1.2955;0.0085;0.3713;0.0162;0.0322
882;1.2969;-1.3032;0.0054;0.3214;0.0032;0.0503
883;1.3149;-1.3253;0.0079;0.2477;0.0013;0.0437
884;1.3316;-1.3397;0.0065;0.1575;0.0037;0.0558
885;1.3385;-1.3459;0.0052;0.0550;0.0057;0.0762
886;1.3454;-1.3507;0.0035;-0.0737;0.0103;0.0838
887;1.3537;-1.3508;-0.0041;-0.2131;0.0172;0.0883
888;1.3498;-1.3422;-0.0097;-0.3521;0.0208;0.0959
889;1.3446;-1.3373;-0.0091;-0.4895;0.0242;0.1082
890;1.3387;-1.3289;-0.0119;-0.5995;0.0241;0.1086
891;1.3150;-1.3003;-0.0171;-0.6770;0.0283;0.1082
892;1.2832;-1.2567;-0.0282;-0.7128;0.0325;0.0958
893;1.2448;-1.1983;-0.0489;-0.6975;0.0266;0.0731
894;1.2067;-1.1390;-0.0704;-0.5859;0.0139;0.0475
895;1.1213;-1.0172;-0.1079;-0.3591;-0.0033;-0.0024
896;0.9224;-0.7925;-0.1364;-0.0979;-0.0080;0.0148
899;0.9848;-0.9772;-0.0099;0.0130;0.0042;-0.0197
900;1.0894;-1.0966;0.0025;0.1291;-0.0104;-0.0002
901;1.1667;-1.1752;0.0045;0.2416;-0.0107;0.0151
902;1.2316;-1.2390;0.0046;0.3216;-0.0090;0.0173
903;1.2714;-1.2808;0.0064;0.3607;-0.0121;-0.0031
904;1.2855;-1.2951;0.0071;0.3588;-0.0136;-0.0301
905;1.2991;-1.3129;0.0124;0.3138;-0.0225;-0.0410
906;1.3178;-1.3297;0.0096;0.2491;-0.0235;-0.0424
907;1.3338;-1.3416;0.0061;0.1605;-0.0192;-0.0492
908;1.3409;-1.3476;0.0045;0.0577;-0.0173;-0.0606
909;1.3459;-1.3433;-0.0043;-0.0673;-0.0161;-0.0762
910;1.3523;-1.3457;-0.0088;-0.2064;-0.0172;-0.0888
911;1.3497;-1.3440;-0.0080;-0.3429;-0.0170;-0.1022
912;1.3462;-1.3367;-0.0119;-0.4802;-0.0152;-0.1099
913;1.3401;-1.3262;-0.0163;-0.5900;-0.0156;-0.1149
914;1.3162;-1.2956;-0.0235;-0.6718;-0.0186;-0.1220
915;1.2850;-1.2535;-0.0332;-0.7145;-0.0203;-0.1155
916;1.2449;-1.2013;-0.0461;-0.7051;-0.0102;-0.0897
917;1.2052;-1.1383;-0.0693;-0.5905;0.0094;-0.0589
918;1.1179;-1.0224;-0.1005;-0.3624;0.0191;0.0012
919;0.9180;-0.7910;-0.1326;-0.0977;0.0096;-0.0096
922;0.9710;-0.9720;-0.0036;0.0220;-0.0068;0.0354
923;1.0767;-1.0743;-0.0068;0.1487;-0.0079;0.0031
924;1.1482;-1.1510;-0.0009;0.2675;-0.0133;-0.0231
925;1.2021;-1.2105;0.0053;0.3573;-0.0125;-0.0521
926;1.2410;-1.2430;-0.0001;0.3977;-0.0128;-0.0717
927;1.2522;-1.2508;-0.0041;0.4047;-0.0147;-0.0895
928;1.2733;-1.2734;-0.0018;0.3626;-0.0137;-0.1403
929;1.2996;-1.3056;0.0029;0.3011;-0.0180;-0.1859
930;1.3110;-1.3083;-0.0055;0.2162;-0.0214;-0.2138
931;1.3223;-1.3113;-0.0134;0.1088;-0.0206;-0.2450
932;1.3287;-1.3244;-0.0065;-0.0149;-0.0254;-0.2676
933;1.3286;-1.3299;-0.0010;-0.1493;-0.0369;-0.2775
934;1.3274;-1.3267;-0.0032;-0.2809;-0.0473;-0.2955
935;1.3281;-1.3262;-0.0035;-0.4145;-0.0519;-0.3069
936;1.3251;-1.3209;-0.0068;-0.5272;-0.0531;-0.3167
937;1.3034;-1.2962;-0.0096;-0.6068;-0.0590;-0.3089
938;1.2725;-1.2685;-0.0075;-0.6593;-0.0604;-0.3022
939;1.2293;-1.2224;-0.0099;-0.6628;-0.0428;-0.2774
940;1.1882;-1.1745;-0.0170;-0.5661;-0.0174;-0.2416
941;1.1022;-1.0765;-0.0324;-0.3464;0.0093;-0.1630
942;0.9027;-0.8367;-0.0722;-0.0972;0.0168;-0.0403
991;1.0437;-1.0435;-0.0012;0.4623;0.0360;-0.0583
992;1.0644;-1.0614;-0.0040;0.5987;0.0483;-0.0247
993;1.0669;-1.0695;0.0019;0.6343;0.0556;-0.0041
994;1.0735;-1.0807;0.0061;0.6072;0.0508;0.0092
995;1.0958;-1.0994;0.0024;0.5271;0.0487;0.0056
996;1.1035;-1.0990;-0.0052;0.4218;0.0479;0.0126
997;1.0938;-1.0897;-0.0048;0.3362;0.0513;0.0398
998;1.0826;-1.0800;-0.0036;0.2508;0.0578;0.0456
999;1.0690;-1.0647;-0.0054;0.1435;0.0560;0.0579
1000;1.0621;-1.0621;-0.0016;0.0361;0.0514;0.0862
1001;1.0589;-1.0628;0.0021;-0.0548;0.0494;0.1040
1002;1.0472;-1.0516;0.0029;-0.1554;0.0559;0.1199
1003;1.0383;-1.0410;0.0018;-0.2561;0.0647;0.1165
1004;1.0332;-1.0343;0.0003;-0.3774;0.0698;0.1130
1005;1.0247;-1.0279;0.0017;-0.5017;0.0713;0.1271
1006;1.0285;-1.0322;0.0023;-0.6245;0.0690;0.1373
1007;1.0298;-1.0357;0.0051;-0.7375;0.0623;0.1338
1008;1.0304;-1.0373;0.0055;-0.8167;0.0570;0.1200
1009;1.0403;-1.0364;-0.0058;-0.8601;0.0436;0.1127
1010;1.0720;-1.0562;-0.0165;-0.8183;0.0125;0.1104
1011;1.0778;-1.0270;-0.0540;-0.5214;-0.0410;0.0458
1014;1.0458;-1.0338;-0.0161;0.4585;-0.0005;0.0177
1015;1.0703;-1.0626;-0.0089;0.6037;0.0255;-0.0293
1016;1.0717;-1.0689;-0.0038;0.6499;0.0269;-0.0417
1017;1.0747;-1.0829;0.0071;0.6152;0.0210;-0.0403
1018;1.0870;-1.1027;0.0141;0.5292;0.0188;-0.0330
1019;1.0986;-1.1099;0.0104;0.4178;0.0185;-0.0108
1020;1.0952;-1.1006;0.0036;0.3211;0.0288;-0.0026
1021;1.0873;-1.0930;0.0042;0.2219;0.0269;0.0068
1022;1.0742;-1.0833;0.0076;0.1156;0.0218;0.0265
1023;1.0672;-1.0763;0.0074;0.0095;0.0193;0.0457
1024;1.0661;-1.0719;0.0042;-0.0956;0.0128;0.0438
1025;1.0469;-1.0475;-0.0012;-0.1994;0.0134;0.0473
1026;1.0303;-1.0287;-0.0030;-0.2988;0.0123;0.0486
1027;1.0251;-1.0284;0.0011;-0.4228;0.0134;0.0545
1028;1.0175;-1.0216;0.0020;-0.5449;0.0170;0.0560
1029;1.0152;-1.0160;-0.0013;-0.6736;0.0179;0.0569
1030;1.0210;-1.0115;-0.0119;-0.7798;0.0169;0.0522
1031;1.0291;-1.0017;-0.0290;-0.8655;0.0159;0.0558
1032;1.0478;-1.0096;-0.0401;-0.9062;0.0080;0.0522
1033;1.0788;-1.0101;-0.0695;-0.8288;-0.0146;0.0113
1034;1.0857;-0.9825;-0.1014;-0.5058;-0.0174;0.0170
1037;1.0466;-1.0335;-0.0172;0.4545;0.0031;-0.0178
1038;1.0719;-1.0646;-0.0093;0.5959;-0.0186;0.0241
1039;1.0751;-1.0707;-0.0049;0.6420;-0.0186;0.0320
1040;1.0797;-1.0832;0.0022;0.6043;-0.0172;0.0265
1041;1.0887;-1.0971;0.0073;0.5228;-0.0240;0.0103
1042;1.1005;-1.1107;0.0088;0.4205;-0.0254;-0.0093
1043;1.0996;-1.1129;0.0116;0.3240;-0.0161;-0.0062
1044;1.0912;-1.1026;0.0097;0.2191;-0.0108;-0.0069
1045;1.0780;-1.0858;0.0063;0.1139;-0.0202;-0.0214
1046;1.0698;-1.0781;0.0068;0.0059;-0.0195;-0.0310
1047;1.0686;-1.0745;0.0039;-0.0969;-0.0137;-0.0281
1048;1.0466;-1.0489;0.0011;-0.1965;-0.0163;-0.0265
1049;1.0283;-1.0339;0.0036;-0.2945;-0.0156;-0.0262
1050;1.0237;-1.0265;0.0011;-0.4155;-0.0164;-0.0324
1051;1.0173;-1.0166;-0.0028;-0.5384;-0.0151;-0.0376
1052;1.0135;-1.0085;-0.0067;-0.6677;-0.0163;-0.0502
1053;1.0200;-1.0071;-0.0155;-0.7702;-0.0174;-0.0584
1054;1.0318;-1.0064;-0.0267;-0.8591;-0.0233;-0.0626
1055;1.0511;-1.0080;-0.0451;-0.9027;-0.0202;-0.0620
1056;1.0818;-1.0084;-0.0735;-0.8312;0.0122;-0.0196
1057;1.0846;-0.9847;-0.1008;-0.5141;0.0241;-0.0174
1060;1.0465;-1.0462;-0.0021;0.4560;-0.0365;0.0499
1061;1.0668;-1.0623;-0.0057;0.5861;-0.0457;0.0132
1062;1.0728;-1.0729;-0.0004;0.6181;-0.0570;-0.0085
1063;1.0851;-1.0898;0.0039;0.5846;-0.0538;-0.0156
1064;1.1018;-1.1031;-0.0003;0.5121;-0.0546;0.0100
1065;1.1086;-1.1037;-0.0054;0.4135;-0.0538;0.0148
1066;1.1009;-1.1006;-0.0013;0.3316;-0.0465;-0.0214
1067;1.0903;-1.0919;0.0013;0.2412;-0.0486;-0.0504
1068;1.0784;-1.0769;-0.0024;0.1379;-0.0508;-0.0661
1069;1.0682;-1.0681;-0.0019;0.0374;-0.0465;-0.0808
1070;1.0630;-1.0679;0.0035;-0.0508;-0.0466;-0.0978
1071;1.0487;-1.0540;0.0041;-0.1463;-0.0585;-0.1110
1072;1.0391;-1.0389;-0.0011;-0.2441;-0.0719;-0.1199
1073;1.0319;-1.0307;-0.0026;-0.3582;-0.0790;-0.1245
1074;1.0242;-1.0227;-0.0028;-0.4848;-0.0786;-0.1318
1075;1.0278;-1.0236;-0.0055;-0.6141;-0.0719;-0.1294
1076;1.0306;-1.0299;-0.0015;-0.7225;-0.0663;-0.1261
1077;1.0363;-1.0383;0.0003;-0.8054;-0.0587;-0.1118
1078;1.0461;-1.0422;-0.0062;-0.8649;-0.0474;-0.1027
1079;1.0767;-1.0578;-0.0189;-0.8279;-0.0108;-0.0800
1080;1.0817;-1.0286;-0.0574;-0.5257;0.0384;-0.0283
1129;0.9097;-0.9064;-0.0031;0.7964;0.0294;-0.0171
1130;0.9074;-0.9113;0.0031;0.7478;0.0364;-0.0121
1131;0.9051;-0.9110;0.0046;0.6907;0.0402;0.0099
1132;0.9076;-0.9093;0.0008;0.6343;0.0580;0.0082
1133;0.8977;-0.8928;-0.0053;0.5917;0.0758;-0.0058
1134;0.8943;-0.8884;-0.0072;0.5458;0.0706;-0.0028
1135;0.8975;-0.9003;0.0014;0.4619;0.0668;-0.0002
1136;0.8836;-0.8913;0.0065;0.3788;0.0724;0.0060
1137;0.8720;-0.8719;-0.0010;0.3026;0.0754;0.0102
1138;0.8644;-0.8657;0.0006;0.2072;0.0792;0.0191
1139;0.8516;-0.8553;0.0031;0.0935;0.0790;0.0332
1140;0.8375;-0.8376;-0.0006;-0.0342;0.0736;0.0423
1141;0.8219;-0.8225;-0.0002;-0.1663;0.0741;0.0469
1142;0.8088;-0.8105;0.0008;-0.2887;0.0839;0.0555
1143;0.8046;-0.8095;0.0037;-0.4023;0.0898;0.0597
1144;0.8087;-0.8158;0.0063;-0.5046;0.0880;0.0556
1145;0.8303;-0.8368;0.0048;-0.6098;0.0872;0.0477
1146;0.8537;-0.8544;-0.0002;-0.7278;0.0798;0.0283
1147;0.8757;-0.8719;-0.0054;-0.8087;0.0671;0.0150
1148;0.9173;-0.9076;-0.0116;-0.9009;0.0418;0.0220
1149;1.0040;-0.9803;-0.0239;-0.9567;0.0012;0.0500
1152;0.9104;-0.8875;-0.0224;0.7929;0.0010;0.0058
1153;0.9099;-0.8951;-0.0155;0.7512;0.0204;-0.0211
1154;0.9096;-0.9013;-0.0098;0.6859;0.0233;-0.0368
1155;0.9067;-0.9105;0.0029;0.6270;0.0237;-0.0397
1156;0.8945;-0.9027;0.0074;0.5956;0.0241;-0.0217
1157;0.8849;-0.8920;0.0065;0.5571;0.0248;-0.0032
1158;0.8876;-0.8942;0.0056;0.4786;0.0276;-0.0067
1159;0.8821;-0.8834;0.0008;0.3904;0.0318;0.0061
1160;0.8677;-0.8709;0.0025;0.3024;0.0353;0.0065
1161;0.8589;-0.8639;0.0044;0.1951;0.0312;0.0044
1162;0.8422;-0.8484;0.0060;0.0690;0.0329;-0.0001
1163;0.8240;-0.8339;0.0085;-0.0591;0.0321;-0.0076
1164;0.8114;-0.8200;0.0075;-0.1851;0.0293;-0.0024
1165;0.7952;-0.8064;0.0101;-0.3086;0.0298;0.0001
1166;0.7908;-0.8032;0.0113;-0.4119;0.0250;0.0015
1167;0.8013;-0.8083;0.0063;-0.5153;0.0252;0.0048
1168;0.8227;-0.8230;-0.0003;-0.6220;0.0295;0.0044
1169;0.8452;-0.8371;-0.0098;-0.7281;0.0316;0.0136
1170;0.8748;-0.8561;-0.0201;-0.8114;0.0261;0.0090
1171;0.9335;-0.8967;-0.0388;-0.9209;0.0084;0.0113
1172;1.0267;-0.9643;-0.0637;-0.9498;-0.0058;0.0073
1175;0.9077;-0.8817;-0.0249;0.7956;0.0100;-0.0119
1176;0.9120;-0.8911;-0.0212;0.7542;-0.0128;0.0093
1177;0.9086;-0.9007;-0.0095;0.6975;-0.0274;0.0315
1178;0.9013;-0.9047;0.0026;0.6391;-0.0311;0.0303
1179;0.8883;-0.8988;0.0093;0.6078;-0.0266;0.0185
1180;0.8813;-0.8928;0.0107;0.5656;-0.0200;-0.0025
1181;0.8869;-0.8911;0.0034;0.4838;-0.0181;-0.0049
1182;0.8845;-0.8840;-0.0004;0.3913;-0.0242;-0.0033
1183;0.8720;-0.8753;0.0025;0.3008;-0.0337;-0.0042
1184;0.8610;-0.8651;0.0038;0.1942;-0.0345;-0.0016
1185;0.8420;-0.8483;0.0060;0.0647;-0.0344;0.0083
1186;0.8255;-0.8371;0.0106;-0.0673;-0.0335;0.0159
1187;0.8104;-0.8244;0.0131;-0.1962;-0.0284;0.0186
1188;0.7933;-0.8042;0.0100;-0.3172;-0.0308;0.0135
1189;0.7891;-0.7981;0.0077;-0.4179;-0.0325;0.0102
1190;0.8006;-0.8062;0.0045;-0.5172;-0.0312;0.0036
1191;0.8215;-0.8204;-0.0017;-0.6236;-0.0295;-0.0042
1192;0.8429;-0.8345;-0.0099;-0.7273;-0.0231;-0.0142
1193;0.8716;-0.8457;-0.0271;-0.8085;-0.0195;-0.0280
1194;0.9335;-0.8913;-0.0446;-0.9192;-0.0072;-0.0351
1195;1.0252;-0.9633;-0.0621;-0.9557;0.0055;-0.0157
1198;0.9036;-0.9008;-0.0020;0.8001;-0.0253;0.0175
1199;0.9048;-0.9034;-0.0024;0.7551;-0.0336;0.0095
1200;0.9032;-0.9017;-0.0031;0.7094;-0.0429;-0.0171
1201;0.9006;-0.9012;-0.0004;0.6554;-0.0562;-0.0226
1202;0.8900;-0.8879;-0.0023;0.6084;-0.0694;-0.0026
1203;0.8919;-0.8889;-0.0041;0.5537;-0.0638;-0.0082
1204;0.8976;-0.8984;-0.0006;0.4634;-0.0653;-0.0153
1205;0.8895;-0.8914;0.0007;0.3769;-0.0712;-0.0176
1206;0.8809;-0.8829;0.0008;0.2968;-0.0727;-0.0239
1207;0.8704;-0.8759;0.0049;0.1927;-0.0768;-0.0260
1208;0.8541;-0.8605;0.0058;0.0798;-0.0786;-0.0245
1209;0.8411;-0.8425;0.0004;-0.0504;-0.0732;-0.0337
1210;0.8231;-0.8220;-0.0018;-0.1848;-0.0746;-0.0484
1211;0.8083;-0.8098;0.0006;-0.3065;-0.0858;-0.0624
1212;0.8025;-0.8030;-0.0003;-0.4148;-0.0893;-0.0592
1213;0.8089;-0.8103;0.0004;-0.5083;-0.0852;-0.0539
1214;0.8282;-0.8304;0.0006;-0.6146;-0.0850;-0.0496
1215;0.8476;-0.8453;-0.0032;-0.7241;-0.0801;-0.0309
1216;0.8696;-0.8650;-0.0058;-0.8053;-0.0634;-0.0109
1217;0.9138;-0.8997;-0.0165;-0.9026;-0.0273;-0.0082
1218;0.9957;-0.9666;-0.0282;-0.9678;0.0193;-0.0300
1267;0.8661;-0.8658;-0.0031;0.6923;0.0156;0.0193
1268;0.8444;-0.8488;0.0026;0.7338;0.0437;0.0263
1269;0.7992;-0.8010;0.0012;0.7460;0.0526;0.0175
1270;0.7604;-0.7623;0.0006;0.7102;0.0716;-0.0076
1271;0.7413;-0.7427;-0.0003;0.6374;0.0760;-0.0095
1272;0.7344;-0.7371;0.0014;0.5449;0.0782;-0.0073
1273;0.7211;-0.7239;0.0023;0.4586;0.0851;-0.0090
1274;0.7156;-0.7194;0.0030;0.3371;0.0866;0.0091
1275;0.7132;-0.7160;0.0021;0.1987;0.0877;0.0200
1276;0.6991;-0.6995;-0.0004;0.0695;0.0863;0.0187
1277;0.6813;-0.6828;0.0007;-0.0379;0.0854;0.0232
1278;0.6677;-0.6684;-0.0001;-0.1342;0.0866;0.0283
1279;0.6628;-0.6647;0.0009;-0.2180;0.0915;0.0315
1280;0.6605;-0.6635;0.0020;-0.2878;0.0956;0.0371
1281;0.6520;-0.6564;0.0037;-0.3636;0.0961;0.0326
1282;0.6522;-0.6626;0.0094;-0.4443;0.0930;0.0231
1283;0.6732;-0.6835;0.0096;-0.5391;0.0853;0.0071
1284;0.7214;-0.7240;0.0015;-0.6194;0.0786;-0.0064
1285;0.8097;-0.8084;-0.0024;-0.7097;0.0624;-0.0073
1286;0.9332;-0.9252;-0.0079;-0.7921;0.0372;-0.0151
1287;1.0862;-1.0756;-0.0124;-0.9150;0.0059;0.0002
1290;0.8885;-0.8682;-0.0224;0.6985;0.0008;0.0004
1291;0.8487;-0.8320;-0.0181;0.7383;0.0186;0.0026
1292;0.7870;-0.7785;-0.0094;0.7601;0.0338;-0.0019
1293;0.7495;-0.7463;-0.0041;0.7357;0.0365;-0.0077
1294;0.7378;-0.7384;-0.0005;0.6479;0.0352;-0.0009
1295;0.7371;-0.7397;0.0017;0.5483;0.0313;0.0131
1296;0.7254;-0.7280;0.0018;0.4467;0.0284;0.0130
1297;0.7087;-0.7099;0.0002;0.3281;0.0331;0.0137
1298;0.7022;-0.7003;-0.0028;0.1913;0.0364;0.0033
1299;0.6899;-0.6891;-0.0014;0.0619;0.0326;-0.0112
1300;0.6745;-0.6778;0.0023;-0.0423;0.0290;-0.0113
1301;0.6634;-0.6711;0.0074;-0.1319;0.0327;-0.0107
1302;0.6574;-0.6675;0.0092;-0.2195;0.0339;-0.0050
1303;0.6511;-0.6603;0.0086;-0.2839;0.0315;0.0002
1304;0.6412;-0.6496;0.0076;-0.3661;0.0323;-0.0021
1305;0.6432;-0.6489;0.0045;-0.4550;0.0317;0.0007
1306;0.6640;-0.6673;0.0018;-0.5525;0.0276;-0.0014
1307;0.7114;-0.7108;-0.0013;-0.6362;0.0247;0.0031
1308;0.8054;-0.7991;-0.0076;-0.7162;0.0161;-0.0072
1309;0.9331;-0.9123;-0.0210;-0.7900;0.0115;-0.0062
1310;1.0990;-1.0579;-0.0427;-0.9304;-0.0001;-0.0087
1313;0.8854;-0.8659;-0.0214;0.6904;-0.0030;-0.0096
1314;0.8489;-0.8347;-0.0158;0.7306;-0.0152;-0.0153
1315;0.7880;-0.7828;-0.0056;0.7537;-0.0253;-0.0013
1316;0.7546;-0.7546;-0.0016;0.7258;-0.0286;-0.0010
1317;0.7457;-0.7452;-0.0009;0.6422;-0.0276;-0.0009
1318;0.7420;-0.7458;0.0027;0.5526;-0.0257;0.0006
1319;0.7250;-0.7268;0.0011;0.4521;-0.0245;-0.0031
1320;0.7057;-0.7008;-0.0060;0.3354;-0.0253;0.0007
1321;0.7001;-0.6976;-0.0033;0.1918;-0.0222;0.0043
1322;0.6907;-0.6918;-0.0002;0.0646;-0.0247;0.0124
1323;0.6751;-0.6776;0.0016;-0.0399;-0.0297;0.0166
1324;0.6622;-0.6715;0.0088;-0.1247;-0.0325;0.0113
1325;0.6568;-0.6676;0.0098;-0.2168;-0.0365;0.0104
1326;0.6501;-0.6590;0.0081;-0.2858;-0.0378;0.0031
1327;0.6418;-0.6510;0.0085;-0.3670;-0.0357;0.0014
1328;0.6446;-0.6505;0.0051;-0.4559;-0.0313;0.0028
1329;0.6643;-0.6647;-0.0006;-0.5495;-0.0305;0.0017
1330;0.7118;-0.7079;-0.0048;-0.6336;-0.0338;-0.0052
1331;0.8083;-0.7948;-0.0143;-0.7126;-0.0282;-0.0056
1332;0.9361;-0.9128;-0.0235;-0.7870;-0.0175;-0.0069
1333;1.1012;-1.0689;-0.0348;-0.9276;0.0041;0.0079
1336;0.8609;-0.8650;0.0012;0.6884;-0.0191;-0.0130
1337;0.8467;-0.8476;-0.0005;0.7286;-0.0456;-0.0108
1338;0.8021;-0.8004;-0.0019;0.7351;-0.0562;-0.0088
1339;0.7651;-0.7692;0.0029;0.6933;-0.0676;-0.0007
1340;0.7502;-0.7517;0.0003;0.6298;-0.0720;-0.0049
1341;0.7416;-0.7421;-0.0008;0.5556;-0.0711;-0.0138
1342;0.7240;-0.7222;-0.0022;0.4762;-0.0754;-0.0148
1343;0.7127;-0.7128;-0.0003;0.3556;-0.0778;-0.0150
1344;0.7091;-0.7118;0.0021;0.2163;-0.0812;-0.0125
1345;0.6971;-0.7018;0.0037;0.0903;-0.0842;-0.0129
1346;0.6784;-0.6855;0.0061;-0.0287;-0.0831;-0.0166
1347;0.6647;-0.6666;0.0014;-0.1254;-0.0828;-0.0246
1348;0.6601;-0.6624;0.0012;-0.2153;-0.0856;-0.0296
1349;0.6591;-0.6637;0.0035;-0.2866;-0.0929;-0.0358
1350;0.6530;-0.6567;0.0028;-0.3659;-0.0958;-0.0332
1351;0.6510;-0.6581;0.0060;-0.4511;-0.0949;-0.0309
1352;0.6720;-0.6792;0.0060;-0.5384;-0.0933;-0.0199
1353;0.7249;-0.7222;-0.0035;-0.6207;-0.0835;0.0016
1354;0.8160;-0.8084;-0.0089;-0.7104;-0.0633;0.0161
1355;0.9397;-0.9270;-0.0128;-0.7838;-0.0410;0.0339
1356;1.0932;-1.0898;-0.0058;-0.9024;-0.0033;0.0231
1;0.7936;-0.8302;0.0323;-0.8864;0.0126;-0.0514
2;0.7347;-0.7515;0.0140;-0.9360;-0.1333;-0.0593
3;0.6588;-0.6527;-0.0066;-0.9146;-0.1580;-0.0608
4;0.6403;-0.6209;-0.0197;-0.7918;-0.1557;-0.0742
5;0.6481;-0.6233;-0.0253;-0.6313;-0.1491;-0.0513
6;0.6513;-0.6223;-0.0289;-0.5069;-0.1318;-0.0247
7;0.6394;-0.6144;-0.0256;-0.4191;-0.1195;-0.0041
8;0.6202;-0.5937;-0.0267;-0.3253;-0.1133;-0.0042
9;0.6225;-0.5948;-0.0274;-0.2390;-0.1088;-0.0232
10;0.6195;-0.5948;-0.0255;-0.1793;-0.1106;-0.0351
11;0.6055;-0.5767;-0.0296;-0.1251;-0.1152;-0.0379
12;0.6085;-0.5759;-0.0332;-0.0622;-0.1133;-0.0401
13;0.6123;-0.5783;-0.0350;-0.0185;-0.1155;-0.0383
14;0.6123;-0.5773;-0.0358;0.0447;-0.1203;-0.0342
15;0.6091;-0.5744;-0.0354;0.1155;-0.1173;-0.0278
16;0.5974;-0.5619;-0.0360;0.1943;-0.1220;-0.0146
17;0.5978;-0.5624;-0.0362;0.2842;-0.1348;0.0024
18;0.6103;-0.5754;-0.0355;0.3830;-0.1411;0.0222
19;0.6414;-0.6178;-0.0243;0.5150;-0.1480;0.0195
20;0.7039;-0.6911;-0.0134;0.6773;-0.1497;-0.0033
21;0.7718;-0.7665;-0.0054;0.8424;-0.1392;-0.0359
22;0.8530;-0.8676;0.0129;1.0035;-0.1156;-0.0379
23;0.9660;-1.0146;0.0396;1.0821;0.0831;0.0149
24;0.8546;-0.8252;-0.0301;-0.8500;-0.0029;0.0328
25;0.7355;-0.7227;-0.0140;-0.9404;-0.0274;0.0421
26;0.6375;-0.6342;-0.0040;-0.9197;-0.0155;0.0192
27;0.6147;-0.6128;-0.0025;-0.7804;-0.0219;0.0101
28;0.6163;-0.6191;0.0023;-0.6370;-0.0342;0.0234
29;0.6146;-0.6245;0.0093;-0.5391;-0.0353;0.0249
30;0.5952;-0.5981;0.0023;-0.4411;-0.0435;0.0204
31;0.5737;-0.5758;0.0016;-0.3350;-0.0416;0.0181
