Element;X;Y;Z;XY;YZ;XZ
786;1.2496;-1.2308;-0.0202;0.0751;-0.0072;0.0291
787;1.3780;-1.3764;-0.0013;0.0784;-0.0056;0.0207
788;1.4383;-1.4402;0.0009;0.0669;-0.0015;0.0044
789;1.4786;-1.4699;-0.0078;0.0592;0.0018;0.0031
790;1.5074;-1.4938;-0.0120;0.0590;0.0009;-0.0009
791;1.5048;-1.4921;-0.0109;0.0594;-0.0044;-0.0149
792;1.5000;-1.5019;0.0029;0.0521;-0.0053;-0.0069
793;1.5073;-1.4994;-0.0070;0.0465;-0.0057;-0.0263
794;1.4997;-1.4840;-0.0144;0.0400;-0.0082;-0.0634
795;1.4908;-1.4836;-0.0063;0.0323;-0.0012;-0.0917
796;1.4792;-1.4775;-0.0013;0.0223;0.0037;-0.1129
797;1.4636;-1.4611;-0.0009;0.0320;-0.0051;-0.1365
798;1.4382;-1.4270;-0.0114;0.0388;-0.0076;-0.1735
799;1.4125;-1.4026;-0.0098;0.0421;-0.0038;-0.2019
800;1.3655;-1.3644;-0.0033;0.0492;-0.0070;-0.2279
801;1.2822;-1.2765;-0.0067;0.0426;-0.0098;-0.2028
802;1.1241;-1.1041;-0.0254;0.0487;-0.0083;-0.1530
803;0.9508;-0.9125;-0.0320;0.0658;-0.0047;-0.0965
804;0.8320;-0.7843;-0.0523;0.0993;0.0050;-0.0358
853;1.0093;-0.9946;-0.0105;0.1453;0.0311;-0.0237
854;1.1715;-1.1612;-0.0074;0.3272;0.0140;-0.0252
855;1.2209;-1.2143;-0.0046;0.4839;0.0190;-0.0277
856;1.2331;-1.2441;0.0107;0.5460;0.0151;-0.0443
857;1.2563;-1.2664;0.0112;0.5036;0.0057;-0.0625
858;1.2769;-1.2752;-0.0021;0.4070;0.0074;-0.0722
859;1.2856;-1.2785;-0.0082;0.2696;-0.0002;-0.0672
860;1.2927;-1.2858;-0.0087;0.1291;-0.0101;-0.0531
861;1.2930;-1.2857;-0.0071;-0.0120;-0.0073;-0.0304
862;1.2882;-1.2882;-0.0016;-0.1393;0.0102;0.0051
863;1.2828;-1.2761;-0.0076;-0.2506;0.0122;0.0276
864;1.2695;-1.2632;-0.0080;-0.3611;0.0057;0.0535
865;1.2521;-1.2585;0.0048;-0.4816;0.0182;0.0844
866;1.2272;-1.2351;0.0070;-0.6068;0.0268;0.1056
867;1.2105;-1.2119;0.0015;-0.7061;0.0234;0.1390
868;1.1859;-1.1916;0.0042;-0.7845;0.0241;0.1748
869;1.1478;-1.1530;0.0064;-0.8283;0.0342;0.1840
870;1.1080;-1.1113;0.0041;-0.8156;0.0380;0.1715
871;1.0918;-1.0753;-0.0142;-0.6857;0.0196;0.1515
872;0.9986;-0.9825;-0.0205;-0.4558;-0.0078;0.1212
873;0.7581;-0.7096;-0.0470;-0.2608;-0.0217;0.0364
876;1.0304;-0.9990;-0.0281;0.1226;0.0163;-0.0359
877;1.1821;-1.1668;-0.0152;0.3159;0.0080;-0.0472
878;1.2364;-1.2272;-0.0080;0.4651;0.0186;-0.0628
879;1.2458;-1.2306;-0.0151;0.5183;0.0130;-0.0736
880;1.2673;-1.2515;-0.0158;0.4709;0.0018;-0.0799
881;1.2895;-1.2870;-0.0038;0.3834;0.0023;-0.0741
882;1.2936;-1.2956;0.0007;0.2542;-0.0009;-0.0551
883;1.3035;-1.3130;0.0087;0.1225;-0.0055;-0.0247
884;1.3071;-1.3220;0.0132;-0.0104;-0.0040;-0.0056
885;1.2952;-1.3060;0.0096;-0.1339;0.0142;0.0101
886;1.2928;-1.3060;0.0129;-0.2605;0.0156;0.0354
887;1.2804;-1.2926;0.0100;-0.3824;0.0100;0.0515
888;1.2559;-1.2585;0.0017;-0.5138;0.0134;0.0558
889;1.2342;-1.2402;0.0042;-0.6425;0.0078;0.0506
890;1.2202;-1.2290;0.0087;-0.7496;0.0132;0.0497
891;1.1908;-1.1920;0.0003;-0.8328;0.0181;0.0374
892;1.1547;-1.1442;-0.0101;-0.8729;0.0139;0.0231
893;1.1238;-1.1031;-0.0196;-0.8372;0.0098;0.0149
894;1.1041;-1.0760;-0.0279;-0.6987;0.0092;0.0102
895;1.0128;-0.9607;-0.0597;-0.4451;-0.0020;-0.0442
896;0.7599;-0.6689;-0.0868;-0.2244;-0.0010;-0.0029
899;1.0342;-0.9992;-0.0322;0.1189;-0.0121;0.0279
900;1.1820;-1.1608;-0.0198;0.3174;-0.0075;0.0537
901;1.2335;-1.2188;-0.0140;0.4547;-0.0113;0.0483
902;1.2449;-1.2328;-0.0120;0.5074;-0.0065;0.0472
903;1.2676;-1.2593;-0.0089;0.4632;-0.0064;0.0578
904;1.2913;-1.2863;-0.0058;0.3829;-0.0092;0.0550
905;1.2959;-1.3035;0.0058;0.2660;-0.0072;0.0412
906;1.3037;-1.3156;0.0108;0.1383;-0.0059;0.0168
907;1.3064;-1.3180;0.0094;0.0075;0.0051;-0.0041
908;1.2929;-1.3037;0.0100;-0.1170;0.0083;-0.0296
909;1.2929;-1.3070;0.0143;-0.2474;0.0038;-0.0506
910;1.2833;-1.2968;0.0116;-0.3756;-0.0012;-0.0660
911;1.2597;-1.2657;0.0058;-0.5080;-0.0025;-0.0655
912;1.2384;-1.2416;0.0012;-0.6403;-0.0062;-0.0572
913;1.2220;-1.2200;-0.0020;-0.7424;-0.0184;-0.0603
914;1.1897;-1.1894;-0.0013;-0.8314;-0.0106;-0.0541
915;1.1546;-1.1451;-0.0083;-0.8814;-0.0060;-0.0445
916;1.1220;-1.1018;-0.0196;-0.8485;-0.0032;-0.0306
917;1.1031;-1.0654;-0.0364;-0.7059;0.0030;-0.0292
918;1.0156;-0.9529;-0.0692;-0.4501;0.0154;0.0139
919;0.7634;-0.6798;-0.0804;-0.2217;0.0109;-0.0041
922;1.0124;-0.9949;-0.0120;0.1234;-0.0140;0.0091
923;1.1757;-1.1638;-0.0102;0.3138;-0.0017;0.0184
924;1.2221;-1.2170;-0.0028;0.4525;-0.0091;0.0378
925;1.2361;-1.2429;0.0065;0.5111;-0.0080;0.0523
926;1.2613;-1.2700;0.0081;0.4764;-0.0064;0.0582
927;1.2807;-1.2862;0.0047;0.4040;-0.0124;0.0665
928;1.2867;-1.2883;-0.0005;0.2940;-0.0080;0.0644
929;1.2929;-1.2926;-0.0017;0.1690;-0.0029;0.0556
930;1.2937;-1.2932;0.0000;0.0352;0.0012;0.0350
931;1.2840;-1.2860;0.0012;-0.0982;0.0002;0.0164
932;1.2814;-1.2783;-0.0040;-0.2281;0.0018;-0.0065
933;1.2732;-1.2748;0.0010;-0.3551;0.0015;-0.0294
934;1.2571;-1.2644;0.0066;-0.4716;-0.0114;-0.0629
935;1.2341;-1.2410;0.0046;-0.6008;-0.0131;-0.0897
936;1.2136;-1.2132;-0.0003;-0.7046;-0.0112;-0.1066
937;1.1837;-1.1856;0.0008;-0.7885;-0.0161;-0.1282
938;1.1497;-1.1544;0.0061;-0.8350;-0.0266;-0.1461
939;1.1072;-1.1066;-0.0009;-0.8200;-0.0279;-0.1441
940;1.0873;-1.0727;-0.0118;-0.6883;0.0001;-0.1336
941;1.0010;-0.9860;-0.0209;-0.4593;0.0247;-0.0791
942;0.7701;-0.7147;-0.0531;-0.2421;0.0156;-0.0237
991;1.1614;-1.1440;-0.0210;0.4627;0.0447;-0.0540
992;1.1508;-1.1502;-0.0014;0.6325;0.0487;-0.0598
993;1.1367;-1.1451;0.0053;0.6107;0.0523;-0.0793
994;1.1160;-1.1213;0.0034;0.5302;0.0470;-0.0864
995;1.0938;-1.0985;0.0028;0.4776;0.0425;-0.1132
996;1.0605;-1.0662;0.0039;0.4369;0.0417;-0.1213
997;1.0312;-1.0322;0.0000;0.3951;0.0499;-0.1039
998;1.0081;-1.0089;-0.0006;0.3223;0.0635;-0.0957
999;0.9825;-0.9844;-0.0003;0.2101;0.0626;-0.0770
1000;0.9532;-0.9601;0.0056;0.0490;0.0459;-0.0549
1001;0.9189;-0.9264;0.0049;-0.1502;0.0428;-0.0308
1002;0.8742;-0.8841;0.0091;-0.3771;0.0460;-0.0068
1003;0.8252;-0.8358;0.0098;-0.5955;0.0481;0.0219
1004;0.7798;-0.7857;0.0057;-0.8235;0.0587;0.0411
1005;0.7297;-0.7472;0.0153;-1.0406;0.0675;0.0541
1006;0.6854;-0.7028;0.0167;-1.2155;0.0735;0.0748
1007;0.6718;-0.6912;0.0175;-1.3360;0.0769;0.0877
1008;0.6794;-0.6955;0.0157;-1.4147;0.0723;0.0773
1009;0.7069;-0.7126;0.0026;-1.4242;0.0600;0.0598
1010;0.8102;-0.8025;-0.0042;-1.3004;0.0268;0.0495
1011;0.9540;-0.9285;-0.0337;-0.7780;-0.0176;0.0144
1014;1.1459;-1.1091;-0.0380;0.5007;0.0067;0.0084
1015;1.1444;-1.1185;-0.0262;0.6421;0.0158;-0.0078
1016;1.1250;-1.1137;-0.0133;0.5969;0.0190;-0.0442
1017;1.1092;-1.1063;-0.0048;0.5208;0.0170;-0.0667
1018;1.0950;-1.0988;0.0017;0.4870;0.0149;-0.0721
1019;1.0613;-1.0665;0.0040;0.4424;0.0182;-0.0572
1020;1.0371;-1.0448;0.0067;0.3901;0.0270;-0.0530
1021;1.0168;-1.0295;0.0110;0.3094;0.0309;-0.0320
1022;0.9910;-1.0050;0.0127;0.1845;0.0271;-0.0135
1023;0.9594;-0.9703;0.0088;0.0144;0.0092;-0.0003
1024;0.9211;-0.9312;0.0090;-0.1839;0.0151;0.0286
1025;0.8767;-0.8871;0.0096;-0.4109;0.0215;0.0185
1026;0.8214;-0.8331;0.0104;-0.6247;0.0141;0.0212
1027;0.7678;-0.7807;0.0122;-0.8537;0.0167;0.0221
1028;0.7171;-0.7301;0.0119;-1.0720;0.0152;0.0255
1029;0.6769;-0.6955;0.0168;-1.2534;0.0119;0.0199
1030;0.6611;-0.6716;0.0094;-1.3703;0.0119;0.0089
1031;0.6665;-0.6581;-0.0090;-1.4462;0.0064;-0.0008
1032;0.6917;-0.6668;-0.0255;-1.4656;0.0118;0.0123
1033;0.8056;-0.7556;-0.0456;-1.3284;-0.0085;0.0011
1034;0.9748;-0.9103;-0.0671;-0.7838;-0.0119;0.0112
1037;1.1481;-1.1131;-0.0360;0.5003;-0.0004;-0.0159
1038;1.1450;-1.1176;-0.0275;0.6395;-0.0061;0.0116
1039;1.1241;-1.1038;-0.0220;0.6030;-0.0060;0.0399
1040;1.1033;-1.1044;-0.0006;0.5383;-0.0089;0.0593
1041;1.0926;-1.1026;0.0082;0.5053;-0.0039;0.0665
1042;1.0609;-1.0679;0.0054;0.4521;-0.0006;0.0597
1043;1.0355;-1.0464;0.0100;0.3891;-0.0050;0.0620
1044;1.0179;-1.0292;0.0098;0.3000;-0.0090;0.0370
1045;0.9932;-1.0067;0.0131;0.1741;-0.0177;0.0118
1046;0.9603;-0.9710;0.0091;0.0063;-0.0174;0.0051
1047;0.9193;-0.9297;0.0086;-0.1859;-0.0177;-0.0169
1048;0.8750;-0.8854;0.0094;-0.4086;-0.0155;-0.0157
1049;0.8200;-0.8319;0.0102;-0.6292;-0.0143;-0.0214
1050;0.7671;-0.7834;0.0151;-0.8559;-0.0157;-0.0139
1051;0.7201;-0.7352;0.0129;-1.0667;-0.0174;-0.0197
1052;0.6827;-0.6933;0.0100;-1.2403;-0.0172;-0.0161
1053;0.6657;-0.6705;0.0031;-1.3561;-0.0146;-0.0133
1054;0.6703;-0.6601;-0.0110;-1.4397;-0.0149;-0.0174
1055;0.6950;-0.6739;-0.0219;-1.4634;-0.0209;-0.0201
1056;0.8032;-0.7553;-0.0427;-1.3246;-0.0053;-0.0080
1057;0.9713;-0.9064;-0.0674;-0.7924;0.0107;-0.0119
1060;1.1608;-1.1407;-0.0231;0.4683;-0.0321;0.0282
1061;1.1472;-1.1456;-0.0030;0.6444;-0.0393;0.0486
1062;1.1281;-1.1407;0.0104;0.6492;-0.0467;0.0917
1063;1.1022;-1.1092;0.0057;0.5838;-0.0462;0.1183
1064;1.0865;-1.0938;0.0056;0.5370;-0.0375;0.1438
1065;1.0594;-1.0669;0.0058;0.4727;-0.0350;0.1420
1066;1.0339;-1.0337;-0.0007;0.3990;-0.0475;0.1216
1067;1.0160;-1.0171;-0.0000;0.3086;-0.0554;0.1196
1068;0.9907;-0.9858;-0.0073;0.1865;-0.0476;0.0975
1069;0.9572;-0.9554;-0.0022;0.0295;-0.0417;0.0722
1070;0.9164;-0.9242;0.0053;-0.1526;-0.0442;0.0481
1071;0.8708;-0.8844;0.0117;-0.3684;-0.0382;0.0291
1072;0.8219;-0.8310;0.0081;-0.5967;-0.0399;-0.0049
1073;0.7760;-0.7835;0.0070;-0.8291;-0.0605;-0.0349
1074;0.7319;-0.7486;0.0155;-1.0374;-0.0696;-0.0542
1075;0.6932;-0.7045;0.0104;-1.2092;-0.0744;-0.0704
1076;0.6760;-0.6883;0.0105;-1.3278;-0.0731;-0.0670
1077;0.6831;-0.6952;0.0122;-1.4109;-0.0631;-0.0590
1078;0.7101;-0.7155;0.0034;-1.4271;-0.0533;-0.0373
1079;0.8000;-0.7838;-0.0124;-1.3010;-0.0186;-0.0174
1080;0.9369;-0.9078;-0.0316;-0.7962;0.0092;-0.0047
1129;1.2537;-1.2341;-0.0223;0.2811;0.0109;-0.0624
1130;1.1658;-1.1737;0.0053;-0.0130;0.0010;-0.0856
1131;1.0916;-1.1040;0.0110;-0.1745;0.0149;-0.0889
1132;1.0626;-1.0650;0.0006;-0.2565;0.0314;-0.0733
1133;1.0171;-1.0167;-0.0016;-0.3187;0.0426;-0.0734
1134;0.9640;-0.9703;0.0049;-0.3550;0.0432;-0.0639
1135;0.9022;-0.9117;0.0077;-0.3774;0.0460;-0.0509
1136;0.8333;-0.8408;0.0060;-0.3832;0.0494;-0.0497
1137;0.7707;-0.7745;0.0022;-0.3864;0.0507;-0.0482
1138;0.7106;-0.7121;-0.0000;-0.3951;0.0539;-0.0504
1139;0.6616;-0.6673;0.0050;-0.4187;0.0575;-0.0476
1140;0.6278;-0.6370;0.0075;-0.4473;0.0635;-0.0398
1141;0.5977;-0.6037;0.0050;-0.4965;0.0655;-0.0285
1142;0.5645;-0.5712;0.0055;-0.5691;0.0699;-0.0142
1143;0.5384;-0.5466;0.0078;-0.6610;0.0784;-0.0104
1144;0.5297;-0.5394;0.0090;-0.8078;0.0817;-0.0151
1145;0.5236;-0.5374;0.0139;-1.0100;0.0736;-0.0211
1146;0.5066;-0.5201;0.0129;-1.2063;0.0476;-0.0401
1147;0.5081;-0.5182;0.0094;-1.3715;0.0200;-0.0471
1148;0.5000;-0.4953;-0.0081;-1.5394;-0.0026;-0.0697
1149;0.5671;-0.5239;-0.0397;-1.6557;-0.0089;-0.0420
1152;1.2523;-1.2119;-0.0427;0.2575;-0.0010;0.0865
1153;1.1655;-1.1390;-0.0293;-0.0283;-0.0023;0.0539
1154;1.0988;-1.0838;-0.0167;-0.1703;0.0004;0.0124
1155;1.0638;-1.0603;-0.0047;-0.2465;0.0122;-0.0162
1156;1.0179;-1.0221;0.0034;-0.3129;0.0154;-0.0224
1157;0.9676;-0.9731;0.0034;-0.3433;0.0114;-0.0271
1158;0.9011;-0.9043;0.0018;-0.3667;0.0135;-0.0454
1159;0.8293;-0.8301;-0.0003;-0.3923;0.0188;-0.0529
1160;0.7660;-0.7660;-0.0015;-0.4050;0.0175;-0.0479
1161;0.7123;-0.7117;-0.0017;-0.4209;0.0171;-0.0411
1162;0.6638;-0.6626;-0.0023;-0.4548;0.0194;-0.0345
1163;0.6267;-0.6288;0.0009;-0.4852;0.0222;-0.0266
1164;0.5994;-0.6053;0.0050;-0.5368;0.0255;-0.0253
1165;0.5603;-0.5680;0.0066;-0.6002;0.0305;-0.0218
1166;0.5318;-0.5409;0.0079;-0.6705;0.0334;-0.0152
1167;0.5149;-0.5275;0.0120;-0.8217;0.0283;-0.0139
1168;0.5041;-0.5116;0.0070;-1.0194;0.0188;-0.0198
1169;0.4959;-0.4895;-0.0075;-1.2084;0.0056;-0.0270
1170;0.5026;-0.4804;-0.0239;-1.3653;-0.0006;-0.0278
1171;0.4869;-0.4563;-0.0336;-1.5490;-0.0016;-0.0267
1172;0.5450;-0.4978;-0.0437;-1.6888;-0.0112;-0.0333
1175;1.2495;-1.2035;-0.0465;0.2745;-0.0001;-0.0566
1176;1.1611;-1.1287;-0.0357;-0.0110;-0.0057;-0.0263
1177;1.0957;-1.0738;-0.0232;-0.1646;-0.0109;0.0082
1178;1.0654;-1.0617;-0.0054;-0.2479;-0.0169;0.0276
1179;1.0186;-1.0248;0.0055;-0.3186;-0.0168;0.0325
1180;0.9661;-0.9734;0.0054;-0.3443;-0.0142;0.0414
1181;0.9010;-0.9008;-0.0013;-0.3603;-0.0146;0.0552
1182;0.8301;-0.8240;-0.0075;-0.3835;-0.0184;0.0544
1183;0.7687;-0.7666;-0.0036;-0.4010;-0.0212;0.0447
1184;0.7149;-0.7169;0.0007;-0.4203;-0.0209;0.0429
1185;0.6648;-0.6645;-0.0012;-0.4559;-0.0228;0.0333
1186;0.6269;-0.6291;0.0012;-0.4843;-0.0225;0.0324
1187;0.5988;-0.6062;0.0064;-0.5300;-0.0226;0.0302
1188;0.5594;-0.5682;0.0082;-0.6005;-0.0228;0.0242
1189;0.5311;-0.5427;0.0107;-0.6785;-0.0270;0.0224
1190;0.5109;-0.5203;0.0089;-0.8288;-0.0282;0.0187
1191;0.5014;-0.5059;0.0039;-1.0204;-0.0237;0.0222
1192;0.4931;-0.4874;-0.0064;-1.2095;-0.0150;0.0216
1193;0.4990;-0.4809;-0.0192;-1.3673;0.0023;0.0245
1194;0.4888;-0.4635;-0.0281;-1.5527;0.0153;0.0148
1195;0.5507;-0.5037;-0.0442;-1.6830;0.0351;0.0031
1198;1.2484;-1.2275;-0.0232;0.3191;-0.0202;0.0583
1199;1.1543;-1.1600;0.0032;0.0210;-0.0095;0.1055
1200;1.0819;-1.0945;0.0104;-0.1681;-0.0181;0.1218
1201;1.0618;-1.0686;0.0046;-0.2732;-0.0318;0.1148
1202;1.0156;-1.0162;-0.0004;-0.3422;-0.0428;0.1127
1203;0.9600;-0.9608;-0.0008;-0.3624;-0.0462;0.0905
1204;0.8993;-0.9008;-0.0005;-0.3694;-0.0440;0.0673
1205;0.8316;-0.8339;0.0006;-0.3747;-0.0451;0.0652
1206;0.7702;-0.7709;-0.0008;-0.3818;-0.0482;0.0688
1207;0.7138;-0.7157;0.0001;-0.3924;-0.0518;0.0633
1208;0.6638;-0.6698;0.0051;-0.4275;-0.0596;0.0531
1209;0.6239;-0.6309;0.0060;-0.4584;-0.0694;0.0407
1210;0.5929;-0.5994;0.0056;-0.4996;-0.0702;0.0261
1211;0.5629;-0.5703;0.0058;-0.5733;-0.0739;0.0096
1212;0.5384;-0.5452;0.0062;-0.6722;-0.0812;-0.0027
1213;0.5216;-0.5303;0.0082;-0.8229;-0.0817;0.0015
1214;0.5162;-0.5286;0.0116;-1.0138;-0.0745;0.0106
1215;0.5000;-0.5138;0.0125;-1.2114;-0.0594;0.0349
1216;0.4989;-0.5081;0.0083;-1.3716;-0.0336;0.0404
1217;0.5064;-0.5029;-0.0069;-1.5409;-0.0050;0.0344
1218;0.5863;-0.5561;-0.0274;-1.6639;0.0074;0.0021
1267;0.9502;-0.9345;-0.0185;-0.0597;-0.0020;-0.0464
1268;0.9138;-0.9066;-0.0075;-0.0212;0.0299;-0.0492
1269;0.8722;-0.8718;-0.0012;-0.0350;0.0344;-0.0528
1270;0.8183;-0.8188;-0.0002;-0.1383;0.0372;-0.0557
1271;0.7731;-0.7705;-0.0034;-0.2633;0.0441;-0.0639
1272;0.7288;-0.7245;-0.0050;-0.4141;0.0435;-0.0583
1273;0.6856;-0.6865;0.0002;-0.5407;0.0388;-0.0533
1274;0.6486;-0.6530;0.0032;-0.6231;0.0354;-0.0486
1275;0.6222;-0.6209;-0.0020;-0.6579;0.0379;-0.0527
1276;0.6104;-0.6071;-0.0042;-0.6474;0.0485;-0.0635
1277;0.5931;-0.5904;-0.0038;-0.6247;0.0536;-0.0667
1278;0.5718;-0.5676;-0.0055;-0.5901;0.0550;-0.0711
1279;0.5459;-0.5415;-0.0055;-0.5675;0.0626;-0.0672
1280;0.5216;-0.5206;-0.0021;-0.5405;0.0642;-0.0610
1281;0.4970;-0.4963;-0.0019;-0.5248;0.0639;-0.0461
1282;0.4720;-0.4708;-0.0023;-0.5252;0.0639;-0.0441
1283;0.4547;-0.4585;0.0023;-0.5693;0.0606;-0.0499
1284;0.4684;-0.4708;0.0012;-0.6745;0.0477;-0.0610
1285;0.5096;-0.5140;0.0028;-0.8945;0.0401;-0.0615
1286;0.6185;-0.6099;-0.0076;-1.1705;0.0035;-0.0756
1287;0.7443;-0.7120;-0.0344;-1.5752;-0.0397;-0.0456
1290;0.9534;-0.9229;-0.0319;-0.0763;-0.0136;0.0273
1291;0.9217;-0.9033;-0.0190;-0.0201;0.0035;0.0120
1292;0.8711;-0.8583;-0.0139;-0.0273;0.0188;-0.0094
1293;0.8173;-0.8091;-0.0093;-0.1367;0.0197;-0.0169
1294;0.7690;-0.7640;-0.0056;-0.2662;0.0188;-0.0144
1295;0.7208;-0.7188;-0.0029;-0.4255;0.0164;-0.0116
1296;0.6754;-0.6735;-0.0031;-0.5549;0.0091;-0.0208
1297;0.6399;-0.6372;-0.0035;-0.6187;0.0097;-0.0322
1298;0.6175;-0.6152;-0.0035;-0.6554;0.0122;-0.0407
1299;0.6061;-0.6016;-0.0055;-0.6547;0.0112;-0.0465
1300;0.5907;-0.5871;-0.0050;-0.6275;0.0124;-0.0423
1301;0.5678;-0.5682;-0.0007;-0.5954;0.0150;-0.0397
1302;0.5439;-0.5464;0.0011;-0.5750;0.0190;-0.0329
1303;0.5225;-0.5229;-0.0007;-0.5541;0.0194;-0.0358
1304;0.4908;-0.4912;-0.0005;-0.5467;0.0227;-0.0307
1305;0.4662;-0.4682;0.0008;-0.5293;0.0174;-0.0355
1306;0.4522;-0.4520;-0.0012;-0.5596;0.0149;-0.0359
1307;0.4665;-0.4637;-0.0040;-0.6560;0.0093;-0.0444
1308;0.5230;-0.5132;-0.0099;-0.8755;-0.0054;-0.0549
1309;0.6476;-0.6308;-0.0173;-1.1389;-0.0193;-0.0520
1310;0.7668;-0.7538;-0.0162;-1.5793;-0.0327;-0.0389
1313;0.9567;-0.9219;-0.0377;-0.1011;0.0052;-0.0203
1314;0.9261;-0.9040;-0.0221;-0.0568;-0.0152;-0.0202
1315;0.8754;-0.8674;-0.0099;-0.0493;-0.0227;-0.0041
1316;0.8199;-0.8136;-0.0072;-0.1415;-0.0177;0.0201
1317;0.7714;-0.7660;-0.0059;-0.2636;-0.0212;0.0233
1318;0.7221;-0.7204;-0.0025;-0.4250;-0.0242;0.0240
1319;0.6738;-0.6718;-0.0032;-0.5601;-0.0203;0.0310
1320;0.6395;-0.6343;-0.0061;-0.6194;-0.0161;0.0426
1321;0.6171;-0.6162;-0.0020;-0.6507;-0.0132;0.0508
1322;0.6050;-0.6042;-0.0019;-0.6491;-0.0135;0.0534
1323;0.5892;-0.5867;-0.0034;-0.6256;-0.0170;0.0476
1324;0.5683;-0.5679;-0.0017;-0.5966;-0.0191;0.0429
1325;0.5441;-0.5454;-0.0000;-0.5788;-0.0241;0.0413
1326;0.5186;-0.5175;-0.0024;-0.5549;-0.0286;0.0365
1327;0.4874;-0.4870;-0.0014;-0.5478;-0.0268;0.0255
1328;0.4672;-0.4701;0.0017;-0.5324;-0.0203;0.0279
1329;0.4556;-0.4569;-0.0000;-0.5584;-0.0142;0.0341
1330;0.4699;-0.4670;-0.0040;-0.6493;-0.0079;0.0463
1331;0.5280;-0.5166;-0.0127;-0.8735;0.0044;0.0594
1332;0.6459;-0.6296;-0.0163;-1.1387;0.0132;0.0583
1333;0.7614;-0.7460;-0.0178;-1.5716;0.0160;0.0408
1336;0.9636;-0.9561;-0.0103;-0.1264;0.0062;0.0148
1337;0.9302;-0.9282;-0.0029;-0.0987;-0.0270;0.0463
1338;0.8852;-0.8847;-0.0012;-0.0806;-0.0339;0.0655
1339;0.8264;-0.8253;-0.0017;-0.1555;-0.0444;0.0659
1340;0.7790;-0.7754;-0.0046;-0.2650;-0.0534;0.0724
1341;0.7338;-0.7283;-0.0064;-0.4171;-0.0494;0.0667
1342;0.6854;-0.6835;-0.0025;-0.5487;-0.0442;0.0616
1343;0.6477;-0.6482;-0.0007;-0.6225;-0.0409;0.0579
1344;0.6215;-0.6170;-0.0053;-0.6521;-0.0428;0.0566
1345;0.6065;-0.6041;-0.0037;-0.6456;-0.0506;0.0580
1346;0.5901;-0.5875;-0.0034;-0.6219;-0.0559;0.0561
1347;0.5748;-0.5676;-0.0085;-0.5869;-0.0647;0.0585
1348;0.5491;-0.5432;-0.0068;-0.5681;-0.0725;0.0534
1349;0.5179;-0.5166;-0.0021;-0.5422;-0.0703;0.0562
1350;0.4909;-0.4901;-0.0020;-0.5224;-0.0695;0.0453
1351;0.4733;-0.4738;-0.0006;-0.5229;-0.0652;0.0444
1352;0.4628;-0.4659;0.0021;-0.5666;-0.0633;0.0460
1353;0.4792;-0.4798;-0.0004;-0.6643;-0.0487;0.0565
1354;0.5293;-0.5349;0.0042;-0.8861;-0.0373;0.0637
1355;0.6271;-0.6223;-0.0051;-1.1558;-0.0099;0.0891
1356;0.7363;-0.7027;-0.0357;-1.5563;0.0263;0.0715
1;0.9607;-1.0073;0.0373;0.1450;0.1310;-0.0047
2;0.8375;-0.8572;0.0171;-0.1434;-0.0633;-0.0399
3;0.6694;-0.6875;0.0174;-0.1087;-0.0914;-0.0479
4;0.6008;-0.6046;0.0038;0.0410;-0.0818;-0.0741
5;0.5175;-0.5098;-0.0071;0.2543;-0.0738;-0.0950
6;0.4536;-0.4406;-0.0120;0.4694;-0.0585;-0.1044
7;0.4475;-0.4318;-0.0157;0.6039;-0.0485;-0.1232
8;0.4724;-0.4540;-0.0190;0.6973;-0.0402;-0.1463
9;0.4987;-0.4768;-0.0225;0.7806;-0.0378;-0.1586
10;0.5224;-0.4977;-0.0262;0.8465;-0.0369;-0.1595
11;0.5438;-0.5187;-0.0268;0.8969;-0.0307;-0.1547
12;0.5552;-0.5307;-0.0268;0.9189;-0.0308;-0.1467
13;0.5698;-0.5476;-0.0253;0.8870;-0.0377;-0.1447
14;0.5996;-0.5816;-0.0207;0.8252;-0.0496;-0.1506
15;0.6421;-0.6261;-0.0194;0.7225;-0.0598;-0.1651
16;0.6791;-0.6621;-0.0206;0.5865;-0.0729;-0.1771
17;0.7137;-0.6969;-0.0214;0.3767;-0.0878;-0.1800
18;0.7352;-0.7159;-0.0244;0.0821;-0.0978;-0.1849
19;0.7639;-0.7412;-0.0270;-0.1848;-0.1167;-0.1799
20;0.8445;-0.8111;-0.0372;-0.3764;-0.1292;-0.1749
21;0.9363;-0.8886;-0.0482;-0.4823;-0.1182;-0.1589
22;1.0063;-0.9311;-0.0696;-0.4925;-0.0550;-0.0462
23;1.0072;-0.9413;-0.0485;-0.3013;0.1843;0.0830
24;1.0146;-0.9939;-0.0273;0.2853;0.0790;-0.1012
25;0.8865;-0.8829;-0.0016;-0.1543;-0.0102;-0.1237
26;0.6896;-0.6710;-0.0193;-0.1818;-0.0385;-0.0510
27;0.5915;-0.5776;-0.0143;0.0121;-0.0167;-0.0290
28;0.4919;-0.4854;-0.0068;0.2189;-0.0122;-0.0323
29;0.4263;-0.4246;-0.0019;0.4226;-0.0035;-0.0352
30;0.4244;-0.4238;-0.0012;0.5711;0.0015;-0.0425
31;0.4515;-0.4529;0.0004;0.6734;-0.0004;-0.0421
32;0.4771;-0.4797;0.0020;0.7740;-0.0047;-0.0381
33;0.4969;-0.5035;0.0059;0.8408;-0.0072;-0.0359
