Element;X;Y;Z;XY;YZ;XZ
784;0.8335;-0.8261;-0.0046;0.0139;0.0037;0.0284
785;0.9767;-0.9631;-0.0125;0.0198;-0.0008;0.0216
786;1.2076;-1.1944;-0.0152;0.0321;-0.0052;0.0078
787;1.3623;-1.3662;0.0024;0.0225;-0.0044;-0.0045
788;1.4372;-1.4454;0.0041;0.0035;-0.0014;-0.0254
789;1.4892;-1.4872;-0.0042;-0.0059;0.0015;-0.0245
790;1.5256;-1.5189;-0.0085;-0.0082;0.0011;-0.0336
791;1.5274;-1.5214;-0.0076;-0.0021;-0.0038;-0.0507
792;1.5271;-1.5361;0.0060;-0.0059;-0.0038;-0.0358
793;1.5384;-1.5371;-0.0040;-0.0109;-0.0031;-0.0464
794;1.5339;-1.5261;-0.0095;-0.0159;-0.0055;-0.0748
795;1.5261;-1.5279;-0.0001;-0.0250;0.0001;-0.0976
796;1.5149;-1.5198;0.0023;-0.0330;0.0037;-0.1175
797;1.4996;-1.5025;0.0011;-0.0233;-0.0047;-0.1387
798;1.4713;-1.4641;-0.0096;-0.0248;-0.0068;-0.1760
799;1.4415;-1.4365;-0.0083;-0.0264;-0.0040;-0.2075
800;1.3894;-1.3912;-0.0027;-0.0165;-0.0080;-0.2334
801;1.2982;-1.2949;-0.0075;-0.0071;-0.0102;-0.2061
802;1.1271;-1.1071;-0.0260;0.0274;-0.0083;-0.1575
803;0.9427;-0.9099;-0.0317;0.0645;-0.0043;-0.1121
804;0.8264;-0.7801;-0.0503;0.0282;0.0012;-0.0535
853;1.0426;-1.0481;-0.0001;-0.0431;0.0200;0.0035
854;1.2372;-1.2392;0.0003;0.2736;0.0045;0.0058
855;1.2722;-1.2743;0.0005;0.5682;0.0102;0.0088
856;1.2667;-1.2835;0.0135;0.7296;0.0092;-0.0070
857;1.2754;-1.2890;0.0130;0.7588;0.0054;-0.0254
858;1.2869;-1.2877;-0.0002;0.7088;0.0115;-0.0378
859;1.2957;-1.2904;-0.0068;0.6041;0.0062;-0.0389
860;1.3093;-1.3038;-0.0078;0.4741;-0.0022;-0.0278
861;1.3167;-1.3105;-0.0061;0.3368;0.0014;-0.0052
862;1.3168;-1.3185;-0.0005;0.2111;0.0169;0.0263
863;1.3167;-1.3133;-0.0050;0.0867;0.0176;0.0412
864;1.3088;-1.3066;-0.0038;-0.0368;0.0097;0.0589
865;1.2984;-1.3070;0.0068;-0.1638;0.0171;0.0803
866;1.2822;-1.2915;0.0075;-0.3005;0.0214;0.0967
867;1.2731;-1.2762;0.0025;-0.4153;0.0172;0.1329
868;1.2567;-1.2635;0.0045;-0.5001;0.0169;0.1718
869;1.2277;-1.2349;0.0066;-0.5488;0.0249;0.1819
870;1.1948;-1.2018;0.0055;-0.5519;0.0298;0.1640
871;1.1777;-1.1648;-0.0140;-0.4507;0.0185;0.1320
872;1.0796;-1.0592;-0.0255;-0.2481;0.0061;0.0831
873;0.8397;-0.7897;-0.0553;0.0110;0.0033;0.0291
876;1.0667;-1.0456;-0.0247;-0.0476;0.0148;-0.0205
877;1.2498;-1.2436;-0.0120;0.2777;0.0069;-0.0294
878;1.2845;-1.2827;-0.0048;0.5647;0.0175;-0.0493
879;1.2746;-1.2641;-0.0121;0.7124;0.0146;-0.0691
880;1.2844;-1.2720;-0.0137;0.7328;0.0072;-0.0818
881;1.2992;-1.2974;-0.0030;0.6918;0.0093;-0.0757
882;1.3035;-1.3060;0.0016;0.5968;0.0054;-0.0544
883;1.3200;-1.3314;0.0095;0.4753;-0.0012;-0.0235
884;1.3298;-1.3441;0.0125;0.3407;-0.0012;-0.0051
885;1.3225;-1.3320;0.0076;0.2148;0.0151;0.0114
886;1.3263;-1.3377;0.0107;0.0781;0.0145;0.0368
887;1.3199;-1.3302;0.0077;-0.0542;0.0078;0.0506
888;1.3032;-1.3051;0.0003;-0.1917;0.0109;0.0577
889;1.2902;-1.2959;0.0033;-0.3302;0.0058;0.0530
890;1.2840;-1.2930;0.0073;-0.4508;0.0094;0.0455
891;1.2634;-1.2654;-0.0001;-0.5438;0.0129;0.0295
892;1.2371;-1.2279;-0.0098;-0.5915;0.0093;0.0137
893;1.2106;-1.1896;-0.0225;-0.5765;0.0090;0.0053
894;1.1882;-1.1544;-0.0354;-0.4699;0.0113;0.0027
895;1.0915;-1.0314;-0.0685;-0.2543;0.0054;-0.0360
896;0.8490;-0.7580;-0.0932;0.0177;0.0076;-0.0052
899;1.0713;-1.0445;-0.0298;-0.0447;-0.0054;0.0197
900;1.2508;-1.2370;-0.0183;0.2848;-0.0020;0.0467
901;1.2821;-1.2731;-0.0118;0.5586;-0.0092;0.0472
902;1.2734;-1.2640;-0.0105;0.7058;-0.0094;0.0538
903;1.2839;-1.2762;-0.0085;0.7248;-0.0113;0.0651
904;1.2999;-1.2959;-0.0053;0.6881;-0.0126;0.0581
905;1.3046;-1.3117;0.0059;0.6047;-0.0089;0.0393
906;1.3194;-1.3316;0.0099;0.4838;-0.0068;0.0109
907;1.3280;-1.3385;0.0082;0.3515;0.0027;-0.0103
908;1.3194;-1.3296;0.0089;0.2278;0.0063;-0.0358
909;1.3252;-1.3382;0.0123;0.0887;0.0041;-0.0569
910;1.3217;-1.3338;0.0098;-0.0476;0.0001;-0.0700
911;1.3057;-1.3117;0.0054;-0.1880;-0.0010;-0.0719
912;1.2934;-1.2976;0.0014;-0.3303;-0.0046;-0.0638
913;1.2856;-1.2847;-0.0019;-0.4408;-0.0162;-0.0602
914;1.2631;-1.2633;-0.0025;-0.5381;-0.0095;-0.0489
915;1.2388;-1.2278;-0.0109;-0.5968;-0.0063;-0.0396
916;1.2098;-1.1892;-0.0229;-0.5886;-0.0054;-0.0273
917;1.1872;-1.1472;-0.0410;-0.4794;0.0008;-0.0231
918;1.0938;-1.0259;-0.0745;-0.2584;0.0094;0.0078
919;0.8513;-0.7646;-0.0904;0.0195;0.0055;-0.0026
922;1.0487;-1.0492;-0.0039;-0.0485;-0.0006;-0.0083
923;1.2415;-1.2388;-0.0053;0.2766;0.0041;0.0006
924;1.2704;-1.2699;-0.0016;0.5500;-0.0067;0.0115
925;1.2662;-1.2753;0.0060;0.7035;-0.0078;0.0229
926;1.2783;-1.2855;0.0069;0.7331;-0.0087;0.0267
927;1.2894;-1.2935;0.0028;0.7021;-0.0163;0.0356
928;1.2952;-1.2943;-0.0023;0.6196;-0.0131;0.0360
929;1.3078;-1.3075;-0.0021;0.5003;-0.0083;0.0298
930;1.3146;-1.3156;0.0013;0.3696;-0.0044;0.0132
931;1.3100;-1.3141;0.0031;0.2405;-0.0062;-0.0009
932;1.3130;-1.3138;-0.0010;0.1045;-0.0042;-0.0179
933;1.3111;-1.3164;0.0038;-0.0276;-0.0030;-0.0353
934;1.3010;-1.3094;0.0069;-0.1554;-0.0128;-0.0630
935;1.2865;-1.2936;0.0048;-0.2968;-0.0130;-0.0906
936;1.2762;-1.2780;0.0002;-0.4039;-0.0116;-0.1143
937;1.2567;-1.2590;0.0008;-0.4920;-0.0155;-0.1386
938;1.2322;-1.2380;0.0059;-0.5515;-0.0232;-0.1534
939;1.1952;-1.1955;-0.0019;-0.5601;-0.0255;-0.1446
940;1.1734;-1.1585;-0.0160;-0.4616;-0.0055;-0.1257
941;1.0816;-1.0600;-0.0288;-0.2579;0.0079;-0.0625
942;0.8466;-0.7906;-0.0601;0.0096;-0.0080;-0.0163
991;1.0511;-1.0476;-0.0104;1.1751;0.0453;-0.0310
992;0.9088;-0.9125;0.0029;1.5589;0.0546;-0.0450
993;0.8387;-0.8477;0.0090;1.6093;0.0609;-0.0626
994;0.8192;-0.8243;0.0064;1.5018;0.0551;-0.0693
995;0.8215;-0.8246;0.0031;1.3660;0.0508;-0.0864
996;0.8247;-0.8305;0.0046;1.2080;0.0454;-0.0843
997;0.8362;-0.8401;0.0025;1.0297;0.0473;-0.0626
998;0.8532;-0.8547;0.0003;0.8342;0.0598;-0.0556
999;0.8684;-0.8719;0.0003;0.6064;0.0573;-0.0440
1000;0.8786;-0.8862;0.0063;0.3388;0.0402;-0.0335
1001;0.8754;-0.8825;0.0047;0.0610;0.0373;-0.0173
1002;0.8575;-0.8686;0.0092;-0.2292;0.0409;0.0059
1003;0.8269;-0.8378;0.0096;-0.4936;0.0455;0.0356
1004;0.7902;-0.7970;0.0055;-0.7498;0.0578;0.0556
1005;0.7441;-0.7619;0.0147;-0.9822;0.0657;0.0678
1006;0.7003;-0.7180;0.0159;-1.1753;0.0713;0.0880
1007;0.6871;-0.7068;0.0170;-1.3064;0.0753;0.0990
1008;0.7038;-0.7208;0.0157;-1.3839;0.0655;0.0867
1009;0.7492;-0.7522;0.0017;-1.3766;0.0396;0.0611
1010;0.8660;-0.8520;-0.0126;-1.2224;-0.0070;0.0233
1011;1.0027;-0.9552;-0.0514;-0.7430;-0.0314;-0.0097
1014;1.0271;-1.0017;-0.0299;1.2047;-0.0023;0.0140
1015;0.8951;-0.8759;-0.0186;1.5555;0.0064;-0.0012
1016;0.8247;-0.8152;-0.0090;1.5880;0.0189;-0.0356
1017;0.8092;-0.8087;-0.0011;1.4992;0.0231;-0.0540
1018;0.8141;-0.8207;0.0059;1.3857;0.0198;-0.0592
1019;0.8158;-0.8229;0.0061;1.2263;0.0201;-0.0497
1020;0.8345;-0.8434;0.0073;1.0404;0.0284;-0.0457
1021;0.8541;-0.8659;0.0113;0.8372;0.0288;-0.0276
1022;0.8718;-0.8830;0.0102;0.5972;0.0229;-0.0117
1023;0.8829;-0.8902;0.0057;0.3132;0.0046;0.0006
1024;0.8771;-0.8866;0.0079;0.0329;0.0101;0.0312
1025;0.8595;-0.8691;0.0088;-0.2579;0.0180;0.0220
1026;0.8224;-0.8341;0.0104;-0.5237;0.0113;0.0204
1027;0.7778;-0.7917;0.0129;-0.7829;0.0150;0.0205
1028;0.7310;-0.7453;0.0127;-1.0167;0.0139;0.0273
1029;0.6911;-0.7106;0.0175;-1.2119;0.0112;0.0231
1030;0.6740;-0.6859;0.0092;-1.3397;0.0105;0.0108
1031;0.6906;-0.6813;-0.0101;-1.4100;0.0012;0.0006
1032;0.7374;-0.7106;-0.0275;-1.4076;0.0028;0.0154
1033;0.8604;-0.8053;-0.0510;-1.2403;-0.0106;0.0182
1034;1.0146;-0.9398;-0.0749;-0.7501;-0.0142;0.0153
1037;1.0293;-1.0044;-0.0285;1.2053;-0.0038;-0.0066
1038;0.8952;-0.8718;-0.0231;1.5473;-0.0137;0.0095
1039;0.8237;-0.8056;-0.0173;1.5807;-0.0175;0.0290
1040;0.8032;-0.8057;0.0019;1.5046;-0.0196;0.0421
1041;0.8126;-0.8214;0.0080;1.3952;-0.0141;0.0481
1042;0.8169;-0.8230;0.0050;1.2305;-0.0119;0.0416
1043;0.8341;-0.8456;0.0101;1.0394;-0.0169;0.0438
1044;0.8567;-0.8665;0.0099;0.8309;-0.0156;0.0242
1045;0.8750;-0.8889;0.0129;0.5924;-0.0197;0.0040
1046;0.8843;-0.8938;0.0082;0.3097;-0.0174;-0.0014
1047;0.8761;-0.8849;0.0069;0.0345;-0.0158;-0.0229
1048;0.8583;-0.8679;0.0086;-0.2533;-0.0140;-0.0203
1049;0.8215;-0.8339;0.0104;-0.5234;-0.0133;-0.0222
1050;0.7775;-0.7943;0.0154;-0.7818;-0.0149;-0.0143
1051;0.7339;-0.7498;0.0134;-1.0141;-0.0171;-0.0228
1052;0.6959;-0.7080;0.0110;-1.2024;-0.0178;-0.0200
1053;0.6771;-0.6836;0.0037;-1.3264;-0.0143;-0.0156
1054;0.6936;-0.6826;-0.0118;-1.4012;-0.0131;-0.0192
1055;0.7404;-0.7154;-0.0249;-1.4044;-0.0175;-0.0268
1056;0.8572;-0.8068;-0.0465;-1.2443;-0.0054;-0.0243
1057;1.0107;-0.9355;-0.0755;-0.7565;0.0115;-0.0154
1060;1.0532;-1.0420;-0.0176;1.1749;-0.0379;-0.0008
1061;0.9070;-0.9063;-0.0019;1.5463;-0.0495;0.0166
1062;0.8347;-0.8445;0.0098;1.6063;-0.0584;0.0477
1063;0.8128;-0.8174;0.0055;1.5119;-0.0569;0.0696
1064;0.8187;-0.8255;0.0061;1.3932;-0.0508;0.0949
1065;0.8266;-0.8339;0.0060;1.2258;-0.0484;0.0951
1066;0.8422;-0.8434;-0.0000;1.0270;-0.0546;0.0736
1067;0.8630;-0.8658;0.0016;0.8257;-0.0613;0.0751
1068;0.8783;-0.8778;-0.0037;0.5911;-0.0512;0.0592
1069;0.8843;-0.8873;0.0016;0.3253;-0.0427;0.0430
1070;0.8752;-0.8835;0.0063;0.0620;-0.0438;0.0284
1071;0.8555;-0.8681;0.0108;-0.2205;-0.0375;0.0132
1072;0.8256;-0.8337;0.0064;-0.4897;-0.0394;-0.0225
1073;0.7898;-0.7967;0.0058;-0.7478;-0.0601;-0.0521
1074;0.7477;-0.7647;0.0150;-0.9816;-0.0681;-0.0689
1075;0.7078;-0.7193;0.0099;-1.1719;-0.0727;-0.0840
1076;0.6902;-0.7029;0.0097;-1.2950;-0.0733;-0.0808
1077;0.7077;-0.7192;0.0111;-1.3714;-0.0613;-0.0706
1078;0.7538;-0.7547;-0.0004;-1.3706;-0.0399;-0.0435
1079;0.8571;-0.8311;-0.0227;-1.2232;-0.0009;-0.0118
1080;0.9877;-0.9399;-0.0466;-0.7580;0.0165;-0.0087
1129;0.7224;-0.6943;-0.0255;1.8416;0.0342;-0.0529
1130;0.6903;-0.6897;0.0002;1.4476;0.0268;-0.0639
1131;0.6768;-0.6888;0.0114;1.0847;0.0362;-0.0617
1132;0.7022;-0.7061;0.0026;0.8211;0.0483;-0.0505
1133;0.7015;-0.7014;-0.0006;0.6011;0.0573;-0.0471
1134;0.6904;-0.6972;0.0069;0.4356;0.0559;-0.0360
1135;0.6699;-0.6783;0.0084;0.2990;0.0554;-0.0244
1136;0.6391;-0.6454;0.0055;0.1731;0.0537;-0.0228
1137;0.6134;-0.6157;0.0028;0.0594;0.0522;-0.0237
1138;0.5891;-0.5907;0.0008;-0.0492;0.0558;-0.0283
1139;0.5726;-0.5782;0.0048;-0.1641;0.0598;-0.0291
1140;0.5587;-0.5669;0.0070;-0.2723;0.0656;-0.0222
1141;0.5470;-0.5522;0.0045;-0.3943;0.0677;-0.0133
1142;0.5312;-0.5371;0.0046;-0.5239;0.0735;-0.0013
1143;0.5158;-0.5228;0.0072;-0.6544;0.0844;0.0015
1144;0.5132;-0.5229;0.0095;-0.8111;0.0900;0.0001
1145;0.5081;-0.5220;0.0144;-1.0182;0.0820;-0.0009
1146;0.4844;-0.4968;0.0124;-1.2361;0.0602;-0.0106
1147;0.4782;-0.4881;0.0079;-1.4204;0.0372;-0.0075
1148;0.4835;-0.4809;-0.0052;-1.5958;0.0125;-0.0196
1149;0.5859;-0.5516;-0.0331;-1.6654;-0.0157;-0.0128
1152;0.7327;-0.6987;-0.0315;1.8088;-0.0220;0.0542
1153;0.6975;-0.6765;-0.0215;1.4186;-0.0137;0.0277
1154;0.6868;-0.6769;-0.0104;1.0715;-0.0031;0.0013
1155;0.7004;-0.7029;0.0026;0.8161;0.0120;-0.0077
1156;0.6980;-0.7076;0.0095;0.6072;0.0168;-0.0080
1157;0.6902;-0.6965;0.0055;0.4333;0.0157;-0.0110
1158;0.6645;-0.6679;0.0034;0.2970;0.0191;-0.0260
1159;0.6339;-0.6375;0.0025;0.1555;0.0237;-0.0356
1160;0.6071;-0.6090;0.0012;0.0389;0.0225;-0.0298
1161;0.5879;-0.5912;0.0019;-0.0656;0.0206;-0.0236
1162;0.5713;-0.5737;0.0014;-0.1893;0.0207;-0.0196
1163;0.5527;-0.5580;0.0036;-0.3017;0.0221;-0.0165
1164;0.5432;-0.5516;0.0070;-0.4258;0.0250;-0.0217
1165;0.5233;-0.5332;0.0085;-0.5521;0.0303;-0.0190
1166;0.5077;-0.5197;0.0105;-0.6645;0.0351;-0.0094
1167;0.5001;-0.5151;0.0143;-0.8242;0.0312;-0.0088
1168;0.4934;-0.5023;0.0090;-1.0218;0.0218;-0.0115
1169;0.4779;-0.4763;-0.0030;-1.2320;0.0104;-0.0137
1170;0.4783;-0.4628;-0.0163;-1.4122;0.0038;-0.0149
1171;0.4826;-0.4569;-0.0279;-1.5958;-0.0034;-0.0257
1172;0.5748;-0.5294;-0.0447;-1.6747;-0.0164;-0.0369
1175;0.7314;-0.6945;-0.0334;1.8063;0.0178;-0.0420
1176;0.6963;-0.6715;-0.0255;1.4175;0.0088;-0.0252
1177;0.6872;-0.6743;-0.0141;1.0745;-0.0030;0.0009
1178;0.7024;-0.7037;0.0009;0.8210;-0.0175;0.0089
1179;0.6990;-0.7073;0.0081;0.6086;-0.0199;0.0086
1180;0.6890;-0.6961;0.0063;0.4369;-0.0181;0.0121
1181;0.6640;-0.6653;0.0015;0.3024;-0.0217;0.0243
1182;0.6341;-0.6331;-0.0024;0.1609;-0.0248;0.0293
1183;0.6097;-0.6114;0.0008;0.0437;-0.0254;0.0236
1184;0.5905;-0.5955;0.0035;-0.0658;-0.0234;0.0235
1185;0.5717;-0.5741;0.0015;-0.1929;-0.0256;0.0180
1186;0.5532;-0.5577;0.0032;-0.3042;-0.0269;0.0199
1187;0.5442;-0.5525;0.0073;-0.4242;-0.0256;0.0258
1188;0.5227;-0.5331;0.0092;-0.5535;-0.0264;0.0221
1189;0.5071;-0.5209;0.0123;-0.6690;-0.0304;0.0165
1190;0.4982;-0.5103;0.0108;-0.8300;-0.0308;0.0119
1191;0.4934;-0.4997;0.0065;-1.0219;-0.0250;0.0166
1192;0.4777;-0.4770;-0.0017;-1.2316;-0.0159;0.0146
1193;0.4772;-0.4671;-0.0112;-1.4106;0.0004;0.0208
1194;0.4853;-0.4645;-0.0233;-1.5924;0.0157;0.0197
1195;0.5810;-0.5331;-0.0472;-1.6676;0.0334;0.0087
1198;0.7219;-0.6916;-0.0282;1.8339;-0.0180;0.0182
1199;0.6863;-0.6862;0.0004;1.4504;-0.0167;0.0436
1200;0.6763;-0.6878;0.0109;1.0969;-0.0291;0.0520
1201;0.7038;-0.7115;0.0064;0.8291;-0.0451;0.0482
1202;0.7014;-0.7048;0.0031;0.6013;-0.0600;0.0532
1203;0.6891;-0.6936;0.0045;0.4361;-0.0596;0.0409
1204;0.6689;-0.6734;0.0041;0.3061;-0.0544;0.0275
1205;0.6386;-0.6430;0.0033;0.1790;-0.0536;0.0293
1206;0.6138;-0.6156;0.0019;0.0624;-0.0543;0.0328
1207;0.5917;-0.5960;0.0030;-0.0473;-0.0555;0.0330
1208;0.5732;-0.5803;0.0061;-0.1742;-0.0612;0.0302
1209;0.5562;-0.5633;0.0059;-0.2857;-0.0696;0.0232
1210;0.5458;-0.5515;0.0051;-0.4001;-0.0718;0.0121
1211;0.5305;-0.5366;0.0048;-0.5288;-0.0769;0.0011
1212;0.5167;-0.5225;0.0059;-0.6574;-0.0874;-0.0064
1213;0.5086;-0.5185;0.0088;-0.8203;-0.0901;-0.0046
1214;0.5068;-0.5181;0.0116;-1.0189;-0.0816;-0.0033
1215;0.4849;-0.4977;0.0123;-1.2384;-0.0665;0.0111
1216;0.4771;-0.4873;0.0093;-1.4152;-0.0445;0.0077
1217;0.4976;-0.4972;-0.0022;-1.5793;-0.0162;-0.0016
1218;0.6060;-0.5869;-0.0195;-1.6621;0.0088;-0.0194
1267;0.4622;-0.4548;-0.0096;1.0618;0.0042;-0.0383
1268;0.4675;-0.4639;-0.0034;0.7769;0.0307;-0.0226
1269;0.4746;-0.4759;0.0018;0.6149;0.0423;-0.0249
1270;0.4669;-0.4669;0.0003;0.4779;0.0485;-0.0272
1271;0.4684;-0.4663;-0.0020;0.3445;0.0531;-0.0336
1272;0.4775;-0.4760;-0.0014;0.1845;0.0495;-0.0314
1273;0.4850;-0.4854;0.0003;0.0342;0.0492;-0.0350
1274;0.4866;-0.4880;0.0010;-0.0813;0.0483;-0.0324
1275;0.4845;-0.4831;-0.0025;-0.1627;0.0485;-0.0336
1276;0.4845;-0.4818;-0.0035;-0.2096;0.0582;-0.0348
1277;0.4777;-0.4760;-0.0027;-0.2467;0.0617;-0.0329
1278;0.4715;-0.4676;-0.0046;-0.2837;0.0610;-0.0358
1279;0.4637;-0.4607;-0.0040;-0.3233;0.0658;-0.0353
1280;0.4576;-0.4554;-0.0025;-0.3559;0.0683;-0.0304
1281;0.4543;-0.4524;-0.0023;-0.3982;0.0686;-0.0213
1282;0.4476;-0.4467;-0.0010;-0.4504;0.0690;-0.0213
1283;0.4439;-0.4486;0.0040;-0.5206;0.0687;-0.0288
1284;0.4600;-0.4632;0.0034;-0.6194;0.0605;-0.0455
1285;0.4963;-0.4987;0.0034;-0.8368;0.0553;-0.0468
1286;0.5751;-0.5654;-0.0078;-1.1592;0.0235;-0.0519
1287;0.6638;-0.6403;-0.0231;-1.6477;-0.0232;-0.0363
1290;0.4603;-0.4378;-0.0241;1.0529;-0.0057;0.0079
1291;0.4697;-0.4549;-0.0141;0.7759;0.0111;0.0099
1292;0.4701;-0.4646;-0.0060;0.6144;0.0230;-0.0025
1293;0.4634;-0.4625;-0.0009;0.4816;0.0230;-0.0119
1294;0.4650;-0.4649;-0.0001;0.3387;0.0221;-0.0102
1295;0.4725;-0.4715;-0.0010;0.1765;0.0199;-0.0089
1296;0.4795;-0.4772;-0.0030;0.0145;0.0170;-0.0146
1297;0.4814;-0.4786;-0.0030;-0.0858;0.0206;-0.0214
1298;0.4823;-0.4811;-0.0019;-0.1603;0.0232;-0.0269
1299;0.4824;-0.4803;-0.0028;-0.2175;0.0218;-0.0322
1300;0.4758;-0.4746;-0.0022;-0.2432;0.0218;-0.0284
1301;0.4686;-0.4695;0.0000;-0.2722;0.0215;-0.0264
1302;0.4622;-0.4636;0.0005;-0.3129;0.0235;-0.0213
1303;0.4585;-0.4600;0.0009;-0.3493;0.0232;-0.0207
1304;0.4481;-0.4502;0.0019;-0.4023;0.0253;-0.0197
1305;0.4410;-0.4434;0.0022;-0.4444;0.0241;-0.0267
1306;0.4395;-0.4393;-0.0006;-0.5126;0.0213;-0.0301
1307;0.4543;-0.4511;-0.0027;-0.6145;0.0182;-0.0340
1308;0.4986;-0.4892;-0.0088;-0.8289;0.0071;-0.0438
1309;0.5851;-0.5669;-0.0171;-1.1433;-0.0132;-0.0447
1310;0.6796;-0.6561;-0.0233;-1.6502;-0.0313;-0.0321
1313;0.4590;-0.4357;-0.0255;1.0440;-0.0011;-0.0059
1314;0.4732;-0.4575;-0.0151;0.7662;-0.0133;-0.0129
1315;0.4718;-0.4676;-0.0045;0.6119;-0.0205;-0.0001
1316;0.4638;-0.4642;0.0003;0.4797;-0.0194;0.0151
1317;0.4649;-0.4654;0.0006;0.3375;-0.0191;0.0130
1318;0.4726;-0.4720;-0.0006;0.1764;-0.0200;0.0132
1319;0.4786;-0.4771;-0.0022;0.0126;-0.0205;0.0182
1320;0.4800;-0.4756;-0.0044;-0.0869;-0.0226;0.0231
1321;0.4810;-0.4807;-0.0011;-0.1585;-0.0230;0.0276
1322;0.4811;-0.4811;-0.0008;-0.2155;-0.0232;0.0289
1323;0.4757;-0.4745;-0.0022;-0.2434;-0.0220;0.0267
1324;0.4694;-0.4702;-0.0002;-0.2740;-0.0199;0.0242
1325;0.4620;-0.4640;0.0009;-0.3151;-0.0231;0.0235
1326;0.4565;-0.4578;0.0006;-0.3500;-0.0276;0.0208
1327;0.4455;-0.4484;0.0027;-0.4052;-0.0267;0.0183
1328;0.4412;-0.4446;0.0037;-0.4445;-0.0228;0.0228
1329;0.4406;-0.4423;0.0014;-0.5113;-0.0176;0.0300
1330;0.4540;-0.4512;-0.0026;-0.6126;-0.0150;0.0347
1331;0.4965;-0.4885;-0.0078;-0.8325;-0.0055;0.0498
1332;0.5780;-0.5657;-0.0109;-1.1479;0.0058;0.0547
1333;0.6743;-0.6559;-0.0193;-1.6439;0.0144;0.0411
1336;0.4580;-0.4543;-0.0062;1.0551;0.0156;0.0124
1337;0.4735;-0.4744;0.0014;0.7738;-0.0237;0.0148
1338;0.4762;-0.4790;0.0031;0.6129;-0.0397;0.0269
1339;0.4675;-0.4675;0.0006;0.4739;-0.0459;0.0246
1340;0.4703;-0.4685;-0.0015;0.3411;-0.0504;0.0295
1341;0.4804;-0.4785;-0.0017;0.1853;-0.0488;0.0294
1342;0.4845;-0.4845;-0.0002;0.0306;-0.0485;0.0321
1343;0.4848;-0.4856;0.0006;-0.0820;-0.0490;0.0358
1344;0.4842;-0.4814;-0.0039;-0.1584;-0.0519;0.0366
1345;0.4824;-0.4799;-0.0032;-0.2104;-0.0590;0.0339
1346;0.4774;-0.4756;-0.0026;-0.2455;-0.0617;0.0306
1347;0.4740;-0.4685;-0.0063;-0.2815;-0.0648;0.0306
1348;0.4656;-0.4625;-0.0044;-0.3250;-0.0683;0.0279
1349;0.4569;-0.4555;-0.0017;-0.3580;-0.0658;0.0298
1350;0.4509;-0.4501;-0.0013;-0.4011;-0.0655;0.0236
1351;0.4487;-0.4496;0.0012;-0.4458;-0.0677;0.0268
1352;0.4457;-0.4510;0.0046;-0.5178;-0.0689;0.0297
1353;0.4599;-0.4637;0.0043;-0.6176;-0.0577;0.0427
1354;0.4977;-0.5038;0.0071;-0.8401;-0.0510;0.0461
1355;0.5671;-0.5654;-0.0009;-1.1695;-0.0291;0.0569
1356;0.6515;-0.6277;-0.0215;-1.6397;0.0089;0.0455
1;0.3275;-0.3588;0.0290;-0.8025;0.0230;-0.1068
2;0.3077;-0.3190;0.0108;-0.5880;-0.0996;-0.0960
3;0.2799;-0.2802;0.0005;-0.4520;-0.0772;-0.0751
4;0.2939;-0.2879;-0.0061;-0.3008;-0.0683;-0.0573
5;0.3145;-0.3031;-0.0112;-0.1559;-0.0677;-0.0635
6;0.3179;-0.3035;-0.0142;-0.0389;-0.0591;-0.0649
7;0.3387;-0.3236;-0.0151;0.0304;-0.0550;-0.0667
8;0.3723;-0.3566;-0.0155;0.0986;-0.0523;-0.0729
9;0.4062;-0.3900;-0.0165;0.1698;-0.0533;-0.0784
10;0.4351;-0.4155;-0.0199;0.2227;-0.0563;-0.0805
11;0.4549;-0.4327;-0.0222;0.2588;-0.0552;-0.0789
12;0.4632;-0.4404;-0.0225;0.2975;-0.0563;-0.0746
13;0.4609;-0.4384;-0.0227;0.3085;-0.0620;-0.0747
14;0.4584;-0.4370;-0.0215;0.3197;-0.0693;-0.0761
15;0.4583;-0.4373;-0.0211;0.3206;-0.0725;-0.0764
16;0.4484;-0.4267;-0.0213;0.3302;-0.0739;-0.0785
17;0.4324;-0.4107;-0.0214;0.3415;-0.0762;-0.0750
18;0.4093;-0.3879;-0.0213;0.3584;-0.0738;-0.0695
19;0.4105;-0.3894;-0.0208;0.4290;-0.0757;-0.0578
20;0.4689;-0.4522;-0.0170;0.5722;-0.0772;-0.0547
21;0.5138;-0.5053;-0.0083;0.7357;-0.0643;-0.0542
22;0.5313;-0.5291;-0.0020;0.8912;-0.0517;-0.0335
23;0.4980;-0.5184;0.0157;1.1760;0.1023;0.0522
24;0.3949;-0.3741;-0.0199;-0.7291;0.0235;0.0026
25;0.3172;-0.3177;-0.0005;-0.5804;-0.0022;0.0156
26;0.2740;-0.2801;0.0048;-0.4769;-0.0132;0.0052
27;0.2749;-0.2757;-0.0002;-0.3088;-0.0175;-0.0065
28;0.2891;-0.2907;0.0009;-0.1587;-0.0185;-0.0111
29;0.2950;-0.2991;0.0037;-0.0501;-0.0149;-0.0176
30;0.3146;-0.3179;0.0028;0.0270;-0.0111;-0.0228
31;0.3511;-0.3533;0.0019;0.0899;-0.0096;-0.0249
32;0.3865;-0.3889;0.0017;0.1615;-0.0110;-0.0226
33;0.4116;-0.4160;0.0043;0.2115;-0.0129;-0.0207
34;0.4277;-0.4335;0.0056;0.2501;-0.0101;-0.0260
