Element;X;Y;Z;XY;YZ;XZ
335;-194.4964;-225.9081;-187.0431;72.0414;-1.6491;-12.9497
336;-130.6555;-135.0399;-67.6714;62.0848;4.1906;10.9138
337;-256.3151;-237.0732;-150.9328;72.7225;-12.7099;5.3165
338;-172.1443;-239.0018;-151.5020;61.3363;-13.9707;16.0074
339;-105.0727;-164.0387;-85.9984;71.0537;-16.4316;12.0883
340;-3.2758;-177.2575;-55.6141;36.5781;-17.0016;-0.4100
341;-49.9384;-215.0479;-138.5911;47.4503;-11.2577;-22.3556
342;-5.6473;-202.0367;-98.9563;2.6167;1.3952;-18.1219
343;-154.0362;-352.1778;-243.1526;18.0474;-2.7018;-5.2227
344;91.4439;-105.8927;-8.8124;-19.4465;8.9476;-3.7190
347;459.9483;276.3478;359.0626;-40.3459;-10.9114;-2.5845
348;60.4700;-137.3598;-46.7699;-18.7890;-5.0446;-4.7533
349;106.8694;-80.0160;3.1261;-36.3222;-4.7856;-2.0161
350;103.0879;-90.3580;-6.4892;-21.3382;0.7527;-5.1681
351;21.8479;-172.6785;-68.9512;8.7866;10.2375;6.1381
352;0.9257;-172.5116;-68.0719;41.8687;14.3576;13.4018
353;-31.3519;-148.7138;-40.2960;55.6214;6.1636;7.7488
354;-86.4986;-196.8798;-114.2318;8.4026;-1.1243;2.2581
355;-57.5385;-119.0518;-77.0617;50.2963;6.3416;-6.0391
356;-146.9862;-194.0392;-142.2433;32.9374;11.7001;0.0350
357;-133.1117;-192.3361;-133.7754;34.3142;2.4172;-17.7521
358;-159.8964;-210.3494;-160.5131;65.0216;1.3074;3.9800
359;-78.6973;-114.9174;-65.7441;59.7409;12.3868;-22.5670
360;-155.0691;-189.7374;-122.0542;58.0067;34.6780;-10.0448
361;-195.8722;-318.4486;-210.0189;57.8536;25.3105;-14.5521
362;-94.2976;-135.0549;-48.1574;68.0332;21.7402;-9.0974
363;-28.5341;-189.8499;-64.1634;47.2782;18.2522;2.9208
364;-57.2131;-200.4518;-93.6413;57.7605;2.6979;18.7401
365;-26.8012;-223.5421;-129.5758;-10.0553;-2.5549;17.1781
366;-122.1356;-316.9643;-229.1936;24.4525;8.2859;-4.6046
367;97.3617;-100.6387;-3.4118;-18.5749;-6.1900;4.7854
370;217.4646;43.4437;124.9245;-49.9725;-4.5820;-8.4797
371;223.0707;28.9871;130.4805;-26.2260;-5.6370;-8.0642
372;51.8410;-130.9285;-32.6831;-41.5496;4.7060;-3.0173
373;43.4854;-136.9450;-39.9811;-41.6844;8.6910;-12.5722
374;158.4856;-35.5763;50.6418;8.9197;13.9123;-16.2855
375;93.4112;-70.8408;14.2783;52.3311;17.4816;-4.2527
376;21.2527;-123.1914;-41.7330;40.9000;39.2471;16.8681
377;11.6909;-116.6842;-54.9705;4.5786;41.8924;4.1502
378;107.0737;13.3815;47.6934;43.3760;32.2850;-9.5946
379;-45.4164;-111.9068;-71.7531;10.7469;48.7197;-22.3631
380;-127.4358;-196.6973;-146.1569;25.2336;38.8642;-28.0673
381;-59.0355;-142.6956;-89.2070;33.9198;54.6325;-21.1870
382;-112.3667;-157.5632;-121.5371;67.2553;55.1927;-17.8642
383;-29.0360;-117.0701;-56.5660;32.1992;39.3144;-10.3648
384;-96.1714;-250.7886;-148.2283;23.3596;38.0304;-8.0150
385;-4.4991;-140.0721;-65.2223;31.7295;55.5686;0.1438
386;62.4521;-92.3061;-32.7430;39.2720;35.0576;18.1650
387;86.3516;-83.3860;-5.7068;40.4559;28.9453;18.9327
388;-39.0383;-229.2112;-123.2638;25.1867;-8.2569;16.7207
389;-44.9049;-223.8107;-142.2602;27.6528;-14.3813;29.3730
390;58.3576;-132.9742;-53.8719;-12.5966;4.5501;13.4359
439;48.7372;-120.0515;-34.9198;55.5215;-1.5833;-0.7745
440;0.5896;-192.0936;-95.2002;30.1943;-3.0838;2.3073
441;105.7633;-88.8422;6.8108;24.9444;-3.2402;2.1771
442;156.7129;-43.3818;55.8531;-0.1057;-8.3421;-2.1916
443;-48.7687;-247.6675;-138.5454;-16.3263;-3.7655;-2.4978
444;-20.1272;-211.9175;-101.6829;-28.6231;-9.0407;-4.9224
445;-33.7532;-227.3823;-111.7209;-23.7300;-9.6447;-5.0907
446;-95.6996;-290.7010;-179.5856;-16.8744;-8.2948;-11.1291
447;-213.0171;-401.9901;-299.5630;-31.4726;-2.7079;-6.0178
448;-70.9519;-265.1772;-154.3468;-22.9733;-1.2373;-6.7628
449;-87.3529;-284.5342;-157.9035;14.8922;1.9703;0.6949
450;-185.0395;-372.4276;-240.4160;21.8752;1.7106;-9.1871
451;-97.2914;-269.4046;-145.1625;38.5436;7.2093;-24.5169
452;-254.6651;-432.1513;-321.9139;40.8063;7.9949;-15.5032
453;-95.4412;-248.4731;-167.9889;62.4162;3.8826;-9.3698
454;-228.2573;-385.8745;-282.0182;55.9188;11.8428;-22.8308
455;-108.6001;-274.2318;-175.6317;45.7152;6.8479;-24.3980
456;-165.3322;-320.9163;-240.4922;54.1297;10.5763;-31.1880
457;84.6679;-89.3359;-12.7014;37.1334;14.6035;-31.7952
458;169.7774;23.3451;66.1386;64.2737;-7.6432;-16.7497
459;-154.8897;-328.9066;-258.7025;-48.6000;-13.3082;-2.1597
462;-215.8858;-383.1170;-301.1960;56.6318;2.8994;-0.4920
463;233.7149;45.9800;138.7590;37.3556;1.0724;-0.5002
464;104.6911;-91.0645;11.4351;24.1556;1.2314;4.3287
465;59.0277;-139.8032;-31.1247;-10.4949;-0.7833;2.3427
466;33.1253;-164.1808;-53.6296;-17.5992;-2.5835;-1.9619
467;-18.9303;-211.6930;-103.5985;-28.8737;0.4682;-6.2709
468;-64.5030;-257.8751;-147.5243;-25.4728;0.8412;-12.1790
469;-36.3161;-228.5407;-110.4259;-25.0068;3.9526;1.5324
470;-105.4314;-289.4149;-179.6518;-34.6603;4.7683;1.0392
471;-31.3101;-225.0048;-121.6717;-11.5759;3.1704;-3.4732
472;-23.9910;-221.4284;-123.7335;13.8488;1.3461;-3.9312
473;2.6677;-197.4288;-99.2158;11.2197;6.3067;-5.6480
474;-156.7627;-352.3181;-271.9623;11.0078;13.6622;-6.3502
475;-24.9061;-208.0423;-137.9396;36.3687;16.7114;-5.3084
476;-127.8347;-291.2380;-210.8284;55.7810;12.7223;-5.9142
477;-128.9269;-289.3158;-221.9441;51.8125;12.6445;-17.2208
478;-190.3298;-350.5482;-296.3788;58.9312;9.0532;-3.4235
479;-32.4683;-192.7682;-148.9911;55.9790;4.1334;-13.5843
480;-0.1662;-166.9745;-124.3182;50.6374;-7.6261;-8.7359
481;356.6468;234.3773;265.3485;77.3981;-3.1295;-2.2283
482;-211.8822;-397.3313;-314.8887;-39.1975;4.5053;4.3022
485;-341.0258;-507.4350;-421.3257;57.1352;-1.7720;-3.8656
486;217.0325;28.9575;124.6853;36.4745;-1.3152;-5.6753
487;97.4241;-99.0396;2.7568;23.0768;1.7810;-4.3466
488;19.7332;-180.0994;-69.9510;-6.3116;2.7273;0.8176
489;19.2179;-177.7998;-68.7609;-11.9403;-0.3845;-0.3225
490;-2.0493;-189.3350;-78.5285;-36.4460;-2.6169;-2.4477
491;-50.8145;-243.4378;-127.5486;-28.1037;0.9299;-1.9858
492;45.8647;-151.5470;-37.7932;-19.5960;2.1275;-1.0167
493;-59.7566;-250.4083;-131.4814;-25.4006;-3.3793;2.0608
494;-12.2041;-203.1105;-92.8950;-12.3435;-6.7688;6.4553
495;-75.5318;-272.1859;-177.7502;0.5454;-1.4633;7.9529
496;5.1414;-194.5931;-112.9317;5.9032;1.8468;0.5445
497;-190.1360;-383.2818;-305.5489;14.1211;-12.3193;7.8600
498;-69.9343;-251.1957;-164.7216;36.9366;-12.0277;-3.9055
499;-44.1700;-202.7485;-125.8726;59.8620;-5.0451;-2.8702
500;-168.8326;-337.8333;-263.8112;51.3416;-8.3099;11.9087
501;-167.5770;-322.4866;-257.1855;63.6995;-8.6075;5.3040
502;-85.8287;-226.8311;-172.4344;68.4677;-13.1713;16.5826
503;-7.5435;-184.8822;-130.3217;40.4063;1.1760;8.3490
504;360.7054;257.4365;262.0417;82.2584;0.3920;-3.6614
505;-188.9225;-360.1520;-294.1209;-51.9587;-6.9839;1.4593
508;-14.7410;-181.7877;-97.0820;56.4770;6.4224;0.9048
509;-23.9030;-212.1388;-116.7283;36.0104;2.1275;-6.9511
510;110.0624;-86.6747;13.3268;20.6976;2.4326;-1.9904
511;163.3940;-36.2410;68.3685;9.1297;5.9894;-0.0104
512;-63.5615;-263.4171;-144.1886;-9.3298;1.4119;-3.0918
513;-43.3158;-221.6478;-108.9529;-43.8722;7.3865;-3.4944
514;-12.4345;-205.5938;-97.5564;-24.6600;6.3619;0.6003
515;-61.0654;-259.6008;-150.2192;-16.6095;5.2435;-4.0982
516;-208.2876;-399.9283;-295.3419;-27.8745;11.0896;-5.4679
517;-128.9546;-315.6694;-210.1433;-30.4461;16.0316;1.0019
518;-67.7707;-261.1431;-145.6316;-9.6000;12.2735;0.6615
519;-148.2918;-333.0354;-219.4019;23.6668;4.3079;11.4040
520;-85.0484;-260.6939;-140.3315;44.0453;-3.1678;2.0820
521;-191.2557;-372.2152;-264.1063;38.0810;-4.7010;0.0702
522;-58.8910;-230.3591;-143.9026;51.5896;4.6649;-4.4948
523;-195.5938;-378.3310;-268.3454;40.6685;2.1347;7.6108
524;-148.2518;-284.1994;-193.5156;70.7886;1.5995;12.1154
525;-152.1588;-321.7859;-221.2635;47.6045;0.3756;16.3296
526;-114.1171;-258.1498;-184.1012;60.2310;-12.7131;29.4044
527;217.2383;68.2589;105.0262;57.9300;2.8532;18.0603
528;-270.8078;-428.6003;-369.2682;-60.0208;9.2702;12.9492
577;-502.7687;-672.2238;-582.7461;54.6898;0.3711;-5.5625
578;-228.0494;-428.3187;-326.4614;12.9588;0.2792;-3.5200
579;-199.2234;-382.4500;-289.4670;42.4439;1.9369;-3.0778
580;-208.8274;-404.6683;-305.8993;24.6052;2.2997;-2.9961
581;85.9488;-112.0010;-10.6793;20.1360;0.5293;-2.1747
582;-48.4799;-247.5446;-145.1253;17.2190;-0.6937;1.3759
583;-24.4843;-220.5740;-123.2414;21.3377;0.0793;2.1067
584;-62.5911;-256.6734;-163.4772;25.2021;2.9615;2.1540
585;119.6652;-78.0191;17.9516;20.6653;2.8830;0.6667
586;-61.0234;-260.4291;-161.2839;16.2477;1.0627;1.5660
587;-58.6622;-251.1044;-149.1785;27.7760;0.9835;0.0342
588;-13.9679;-210.4295;-101.5033;22.5529;0.0259;3.5048
589;-116.1638;-302.1888;-199.5899;32.5160;-1.2658;-4.2530
590;24.4833;-166.3465;-60.3440;32.2453;-0.8253;-5.1492
591;-42.8359;-231.0303;-135.9394;35.4043;2.1394;-9.7816
592;-19.2190;-208.2046;-112.5696;33.5260;3.7365;-4.9371
593;-58.3172;-244.2523;-147.4795;34.5257;3.3338;-18.9050
594;-3.1781;-188.1878;-100.5448;38.1056;1.9065;-13.6980
595;-144.6228;-340.4363;-248.6813;14.0910;0.6831;-20.2722
596;-485.8855;-686.3491;-598.6205;0.8446;-3.2446;-7.6240
597;-200.4362;-387.0410;-306.1103;-36.2707;-5.5035;-4.8517
600;-291.7438;-462.4743;-372.5337;53.8794;3.2311;-0.8320
601;-529.4703;-728.6714;-625.8972;16.6223;0.2690;-2.8865
602;-208.1309;-396.5079;-298.9000;36.4246;-1.4688;-2.0147
603;-21.6778;-219.2550;-115.9702;20.9971;0.3228;-1.1964
604;-43.8453;-242.1998;-140.2441;19.0637;2.1574;-1.2458
605;-6.3458;-203.4716;-100.4883;21.9153;2.1367;-1.5270
606;4.0148;-194.8840;-89.8954;15.1531;0.8761;-1.5126
607;-81.3314;-275.9169;-173.4360;20.8071;1.5812;3.6189
608;-52.2563;-246.2133;-148.0464;26.0611;0.5156;2.9910
609;-88.5607;-282.6687;-185.3286;27.0666;-3.3118;1.9312
610;-21.0555;-216.8408;-119.5403;24.0817;-4.3860;1.0697
611;-172.6208;-366.0769;-266.9954;29.0803;-1.7967;1.1305
612;48.7290;-141.0105;-43.6534;34.7182;-0.7491;-0.2907
613;-126.8514;-317.2843;-224.4838;28.0616;1.2773;0.3683
614;-33.4927;-223.7424;-131.9523;33.9288;2.1666;0.1753
615;-83.7474;-271.3610;-188.5322;36.9713;1.2287;-0.2376
616;26.9197;-150.5855;-81.8312;42.6552;1.1684;-7.0753
617;-79.7168;-264.8803;-193.8666;37.2078;1.5235;-4.5321
618;-65.5249;-251.1859;-181.8336;36.8357;-2.5271;-3.9782
619;-568.4689;-769.7459;-682.6003;1.1238;-3.9611;-1.6096
620;-207.8267;-403.0517;-314.1263;-23.3104;-3.3376;-1.3447
623;-190.4893;-363.2618;-271.4738;52.2538;-2.3134;0.4632
624;-478.1980;-678.4880;-574.0903;11.4968;3.4420;-2.5598
625;-237.1606;-420.3819;-326.0281;42.3514;3.1474;-3.1244
626;-9.8743;-208.5208;-106.8721;18.3257;2.1932;0.8814
627;26.4541;-172.5072;-70.7304;17.3887;0.3799;-2.7690
628;-42.0711;-237.4707;-136.3441;25.6509;-0.7331;-0.8059
629;-25.4327;-225.7443;-123.8053;11.2051;0.4983;0.1464
630;-112.7133;-308.8593;-208.8554;23.1790;0.4585;-3.0927
631;-100.0256;-294.9666;-191.7128;22.8977;1.4389;-2.1013
632;-69.5643;-262.7483;-161.8528;29.1209;4.8642;-0.6777
633;-6.6840;-200.1841;-104.6331;26.3921;5.0914;-3.9540
634;-149.4261;-340.3653;-248.1658;32.5076;1.2097;-5.6678
635;113.1125;-79.5698;13.3978;30.3240;1.7056;-0.5393
636;-128.5745;-320.1786;-227.6299;29.0968;-0.0487;-1.1568
637;-94.0071;-280.9439;-193.0049;37.9599;-4.1663;-1.8666
638;-68.9945;-258.0491;-167.9320;35.3117;-4.2571;1.1853
639;49.9508;-131.4910;-53.0144;41.0208;-3.0837;7.4373
640;-106.3850;-291.0260;-216.1248;38.6305;-2.3211;2.1783
641;-48.2246;-230.8289;-156.9939;41.1499;0.1713;5.4174
642;-589.6927;-790.6664;-707.4169;0.3467;-1.0522;3.2336
643;-257.3420;-452.0219;-371.7436;-22.9914;0.0126;0.6562
646;-489.2732;-654.6750;-568.3458;56.9625;5.3391;9.5542
647;-292.2478;-490.8767;-389.6270;17.5269;-0.9603;1.0956
648;-184.9310;-370.7222;-277.4236;39.0338;-0.2776;0.2867
649;-219.0055;-407.2367;-312.8076;36.3738;-0.2804;2.8883
650;54.8267;-143.9751;-43.1146;17.2778;-5.2546;-0.9709
651;-2.7351;-200.5332;-101.6079;20.5891;-1.2759;1.3314
652;-42.8418;-241.6726;-143.7238;17.6880;-1.8392;-2.8179
653;-44.8214;-242.7060;-146.8225;20.1349;-2.9321;-1.2770
654;97.6881;-98.9364;-5.5366;20.2408;-1.5770;-6.3397
655;38.4070;-156.3080;-59.8034;23.4022;-0.2835;-2.2249
656;-76.8753;-268.4928;-168.9810;29.9414;1.0939;-0.9872
657;-26.9424;-216.6233;-120.5559;34.8111;0.9730;-0.6056
658;-69.2169;-259.6658;-168.2114;29.8341;-1.9052;-3.1148
659;-57.0380;-248.4420;-151.2663;31.9463;-4.8085;-2.2462
660;-72.9966;-258.6183;-159.7597;36.7893;-4.0836;2.1072
661;4.5572;-189.4729;-81.7156;26.1168;-2.6285;2.5210
662;-32.8039;-221.6859;-112.2574;34.1051;0.3396;7.1472
663;-32.6422;-216.6994;-111.3546;39.3437;0.2841;11.4876
664;-42.3470;-232.5784;-146.2010;22.0269;1.0741;25.4861
665;-566.5673;-766.1393;-686.3076;6.4695;2.5282;7.0236
666;-158.0002;-345.1129;-258.4245;-35.0487;3.5401;8.2493
715;391.8053;192.9685;289.6763;-7.3194;6.9932;-5.3590
716;142.6222;-58.9614;40.8318;0.3343;2.4820;-1.3882
717;-87.5059;-289.1521;-186.3852;4.9240;3.6178;-2.1086
718;-87.1353;-288.8303;-183.2876;4.9312;2.4512;0.6627
719;-343.6952;-545.6846;-440.5069;0.5804;0.3406;-1.4555
720;-114.0465;-315.9910;-212.9478;1.9521;0.8666;2.6279
721;-100.0107;-300.5792;-202.7199;7.1122;0.3905;-1.3159
722;-7.0447;-208.2594;-106.9191;7.9876;-0.1175;3.2232
723;-248.9539;-450.6828;-343.8173;-1.5125;-0.7961;4.4467
724;-69.4641;-271.1956;-164.3523;3.7803;-0.9701;2.7001
725;-86.7325;-288.7594;-186.5846;0.7413;-0.0266;-1.9022
726;-161.5391;-363.5320;-263.4611;0.7752;1.5404;-2.1880
727;-140.8221;-342.8016;-238.7636;-1.3255;1.0460;-1.8579
728;-194.4070;-395.3700;-289.8054;10.1462;0.2049;-0.4462
729;-266.6902;-468.0762;-371.0410;4.5020;1.7179;-6.4482
730;-138.5143;-340.0206;-243.7395;7.0392;0.3009;-0.9084
731;-320.2406;-522.2374;-419.5159;2.5528;0.2885;0.2690
732;-344.9514;-546.9360;-445.4479;-2.7474;1.1236;-0.0236
733;-387.7869;-589.6082;-491.8729;-1.3169;0.6810;-4.4512
734;106.4381;-93.0713;-13.8508;6.9592;5.1785;2.4131
735;-169.9729;-357.5673;-309.7675;-1.2392;18.9182;-5.0872
738;129.0202;-71.0127;37.2821;-2.1272;1.8023;-3.3080
739;362.1827;160.3428;265.6977;3.5034;2.0222;-0.7605
740;-56.9661;-258.6415;-155.3285;4.5545;-0.8458;-4.0731
741;-252.7307;-454.1608;-351.1875;7.3517;-0.3381;-2.9925
742;-196.2646;-398.2576;-295.9879;1.5235;1.2210;-1.9207
743;-189.5440;-391.4331;-288.3895;4.0609;-0.2850;-0.4622
744;-141.6834;-342.0254;-238.0999;5.2186;0.2203;1.2584
745;-43.0784;-244.1370;-141.3044;6.5363;1.1694;-0.7291
746;-76.2635;-277.8057;-176.6942;1.2527;1.8235;-0.4957
747;-21.7206;-223.7144;-120.2737;-0.1699;1.9265;-1.4945
748;-170.5275;-372.3621;-264.7170;2.8196;0.9792;-0.1796
749;26.1542;-175.7680;-69.4122;1.4689;-1.8042;-0.2778
750;-240.5671;-442.5255;-341.1412;2.1925;-2.4739;-0.7480
751;-109.7479;-311.3471;-212.8331;6.3739;-1.9941;1.1951
752;-156.0222;-357.7975;-254.2660;-4.1907;-0.7357;3.0946
753;-149.6576;-351.1516;-252.7731;7.1676;2.1737;0.6338
754;-335.8286;-537.3310;-447.6738;-1.0115;2.0762;-2.1243
755;-289.4041;-490.5396;-400.0961;-6.3939;2.8639;-3.3482
756;-387.4129;-588.9162;-497.6457;3.2815;2.4528;-3.2691
757;229.6846;28.5615;113.4341;2.0300;-1.6247;-2.6275
758;-195.5365;-376.7479;-345.8887;9.6585;-4.3693;-16.1515
761;15.5549;-185.1003;-78.2468;-0.1715;-3.0882;-2.7939
762;364.6505;162.9509;272.6175;1.0361;-2.5644;-0.4684
763;-63.8250;-264.3469;-159.2336;11.7263;-0.8863;-3.1513
764;-290.2432;-492.1625;-389.0737;-3.4215;-0.1487;1.4955
765;-277.6179;-479.4131;-374.2485;4.5815;0.7144;0.6643
766;-145.3951;-346.8262;-242.6452;7.7178;0.5146;-0.9387
767;-105.0739;-306.7074;-205.8951;2.1119;-0.4028;-1.2726
768;-44.0089;-244.4083;-145.1518;3.3034;-0.1189;-1.0722
769;-32.9830;-234.9850;-132.1710;-2.2271;0.7829;0.6797
770;-107.0784;-309.0036;-203.8646;-2.0436;1.5631;-1.5648
771;-141.4242;-342.6357;-240.3683;8.1795;1.6129;-4.0493
772;-25.4195;-227.3528;-124.4094;2.4046;2.5215;-0.7884
