Element;X;Y;Z;XY;YZ;XZ
785;1.2350;-1.2164;-0.0246;-0.0101;-0.0040;-0.0362
786;1.4169;-1.4058;-0.0264;-0.0368;-0.0090;-0.1225
787;1.5318;-1.5354;-0.0045;-0.0632;-0.0076;-0.2135
788;1.5900;-1.5971;-0.0014;-0.0844;-0.0051;-0.2599
789;1.6284;-1.6241;-0.0117;-0.0973;-0.0024;-0.2844
790;1.6546;-1.6431;-0.0194;-0.1014;-0.0043;-0.3253
791;1.6522;-1.6384;-0.0208;-0.1016;-0.0098;-0.3751
792;1.6505;-1.6561;-0.0051;-0.1048;-0.0099;-0.3957
793;1.6625;-1.6577;-0.0150;-0.0997;-0.0097;-0.4116
794;1.6624;-1.6455;-0.0267;-0.0974;-0.0132;-0.4457
795;1.6649;-1.6476;-0.0267;-0.1048;-0.0076;-0.4967
796;1.6657;-1.6436;-0.0318;-0.1111;-0.0044;-0.5511
797;1.6591;-1.6316;-0.0375;-0.0916;-0.0133;-0.5976
798;1.6403;-1.5974;-0.0516;-0.0737;-0.0135;-0.6520
799;1.6212;-1.5787;-0.0520;-0.0696;-0.0102;-0.7080
800;1.5814;-1.5497;-0.0421;-0.0587;-0.0165;-0.7227
801;1.5019;-1.4775;-0.0351;-0.0349;-0.0177;-0.6631
802;1.3491;-1.3235;-0.0380;-0.0049;-0.0183;-0.4523
803;1.1612;-1.1253;-0.0461;0.0269;-0.0096;-0.1499
804;0.8791;-0.7541;-0.1422;0.0657;0.0110;0.0303
853;1.0555;-1.0560;-0.0055;0.1822;0.0087;0.0320
854;1.2394;-1.2502;0.0008;0.3863;-0.0029;0.0437
855;1.3008;-1.3105;0.0091;0.5479;-0.0001;0.0679
856;1.3399;-1.3745;0.0262;0.6230;-0.0100;0.0882
857;1.3873;-1.4169;0.0236;0.6077;-0.0193;0.0972
858;1.4294;-1.4432;0.0055;0.5528;-0.0183;0.1261
859;1.4569;-1.4571;-0.0070;0.4738;-0.0223;0.1787
860;1.4758;-1.4720;-0.0123;0.3897;-0.0236;0.2396
861;1.4832;-1.4734;-0.0152;0.3011;-0.0142;0.2992
862;1.4824;-1.4783;-0.0123;0.2194;0.0076;0.3442
863;1.4762;-1.4627;-0.0200;0.1346;0.0185;0.3809
864;1.4544;-1.4351;-0.0271;0.0492;0.0197;0.4266
865;1.4266;-1.4108;-0.0226;-0.0534;0.0395;0.4672
866;1.3958;-1.3805;-0.0241;-0.1942;0.0578;0.4968
867;1.3692;-1.3443;-0.0334;-0.3384;0.0627;0.5439
868;1.3231;-1.2992;-0.0331;-0.4760;0.0768;0.5765
869;1.2539;-1.2344;-0.0287;-0.6037;0.1037;0.5709
870;1.1791;-1.1676;-0.0195;-0.6893;0.1102;0.5372
871;1.1065;-1.0973;-0.0220;-0.6903;0.0699;0.4459
872;0.9479;-0.9400;-0.0182;-0.5688;-0.0154;0.2145
873;0.7300;-0.6122;-0.1357;-0.2540;-0.0785;-0.0794
876;1.0733;-1.0793;-0.0071;0.1789;0.0028;0.0066
877;1.2525;-1.2763;0.0159;0.3825;-0.0055;0.0062
878;1.3228;-1.3447;0.0212;0.5182;0.0010;-0.0119
879;1.3655;-1.3923;0.0176;0.5776;-0.0025;-0.0282
880;1.4135;-1.4423;0.0205;0.5661;-0.0130;-0.0173
881;1.4544;-1.4935;0.0301;0.5220;-0.0139;0.0046
882;1.4750;-1.5133;0.0313;0.4544;-0.0131;0.0243
883;1.4959;-1.5403;0.0334;0.3811;-0.0120;0.0626
884;1.5049;-1.5462;0.0342;0.2991;-0.0081;0.0907
885;1.4955;-1.5302;0.0270;0.2205;0.0105;0.1220
886;1.4918;-1.5244;0.0261;0.1250;0.0175;0.1600
887;1.4715;-1.5001;0.0212;0.0276;0.0200;0.1678
888;1.4404;-1.4532;0.0072;-0.0952;0.0291;0.1723
889;1.4165;-1.4253;0.0022;-0.2438;0.0257;0.1758
890;1.3950;-1.4019;0.0014;-0.3915;0.0314;0.1766
891;1.3455;-1.3379;-0.0155;-0.5283;0.0390;0.1519
892;1.2805;-1.2525;-0.0359;-0.6426;0.0387;0.1176
893;1.2178;-1.1636;-0.0616;-0.7075;0.0332;0.0562
894;1.1528;-1.0729;-0.0909;-0.6801;0.0207;-0.0135
895;0.9950;-0.8540;-0.1575;-0.5210;-0.0063;-0.0749
896;0.7428;-0.5463;-0.2032;-0.1741;0.0022;0.0553
899;1.0794;-1.0815;-0.0116;0.1733;-0.0040;-0.0108
900;1.2537;-1.2705;0.0101;0.3801;-0.0124;0.0004
901;1.3209;-1.3376;0.0165;0.5084;-0.0192;-0.0036
902;1.3658;-1.3921;0.0166;0.5698;-0.0104;0.0002
903;1.4166;-1.4451;0.0199;0.5618;-0.0071;-0.0070
904;1.4585;-1.4908;0.0229;0.5257;-0.0096;-0.0286
905;1.4777;-1.5174;0.0320;0.4681;-0.0080;-0.0468
906;1.4956;-1.5432;0.0371;0.3972;-0.0050;-0.0798
907;1.5031;-1.5481;0.0369;0.3187;0.0046;-0.1032
908;1.4902;-1.5296;0.0321;0.2423;0.0063;-0.1378
909;1.4881;-1.5223;0.0276;0.1442;0.0026;-0.1712
910;1.4721;-1.5004;0.0217;0.0386;-0.0008;-0.1818
911;1.4443;-1.4634;0.0144;-0.0910;-0.0018;-0.1808
912;1.4222;-1.4329;0.0039;-0.2460;-0.0105;-0.1776
913;1.3975;-1.3964;-0.0059;-0.3889;-0.0276;-0.1741
914;1.3453;-1.3416;-0.0101;-0.5270;-0.0246;-0.1489
915;1.2795;-1.2574;-0.0299;-0.6483;-0.0164;-0.1144
916;1.2139;-1.1665;-0.0549;-0.7218;-0.0023;-0.0475
917;1.1546;-1.0677;-0.0978;-0.6815;0.0179;0.0140
918;1.0044;-0.8468;-0.1721;-0.5080;0.0377;0.0497
919;0.7467;-0.5642;-0.1907;-0.1798;0.0238;-0.0458
922;1.0629;-1.0675;-0.0015;0.1687;-0.0079;-0.0328
923;1.2419;-1.2496;-0.0008;0.3742;0.0005;-0.0278
924;1.3021;-1.3083;0.0065;0.5225;-0.0055;-0.0439
925;1.3454;-1.3696;0.0155;0.5988;-0.0015;-0.0710
926;1.3969;-1.4208;0.0160;0.5991;-0.0001;-0.0854
927;1.4360;-1.4565;0.0125;0.5724;-0.0051;-0.0989
928;1.4585;-1.4729;0.0064;0.5179;-0.0008;-0.1362
929;1.4759;-1.4867;0.0021;0.4483;0.0014;-0.1774
930;1.4821;-1.4863;-0.0007;0.3637;0.0037;-0.2365
931;1.4738;-1.4784;-0.0016;0.2700;0.0001;-0.2761
932;1.4686;-1.4655;-0.0095;0.1682;-0.0044;-0.3160
933;1.4536;-1.4497;-0.0112;0.0655;-0.0102;-0.3640
934;1.4306;-1.4261;-0.0110;-0.0463;-0.0249;-0.4118
935;1.4026;-1.3948;-0.0158;-0.1941;-0.0372;-0.4524
936;1.3730;-1.3559;-0.0262;-0.3378;-0.0523;-0.4903
937;1.3231;-1.3012;-0.0306;-0.4657;-0.0712;-0.5276
938;1.2538;-1.2392;-0.0233;-0.5900;-0.0898;-0.5458
939;1.1769;-1.1609;-0.0252;-0.6905;-0.0983;-0.5453
940;1.1122;-1.0913;-0.0313;-0.6872;-0.0492;-0.4628
941;0.9658;-0.9385;-0.0402;-0.5675;0.0282;-0.2144
942;0.7483;-0.6189;-0.1444;-0.2515;0.0561;0.0479
991;1.4005;-1.4152;0.0061;0.1396;0.0127;0.0180
992;1.4304;-1.4563;0.0242;0.2196;0.0312;0.0335
993;1.4437;-1.4784;0.0264;0.1718;0.0411;0.0406
994;1.4413;-1.4675;0.0207;0.1113;0.0466;0.0644
995;1.4298;-1.4484;0.0134;0.0983;0.0486;0.0730
996;1.3994;-1.4137;0.0118;0.1093;0.0477;0.1006
997;1.3672;-1.3786;0.0075;0.1328;0.0508;0.1441
998;1.3460;-1.3582;0.0085;0.1544;0.0564;0.1722
999;1.3278;-1.3427;0.0096;0.1652;0.0569;0.1915
1000;1.3099;-1.3298;0.0156;0.1565;0.0459;0.1946
1001;1.2939;-1.3111;0.0112;0.1406;0.0419;0.2020
1002;1.2744;-1.2904;0.0110;0.1165;0.0428;0.2240
1003;1.2503;-1.2611;0.0049;0.1089;0.0379;0.2467
1004;1.2301;-1.2242;-0.0092;0.1193;0.0416;0.2662
1005;1.2098;-1.2128;-0.0014;0.1320;0.0544;0.2806
1006;1.2019;-1.2073;0.0012;0.1272;0.0640;0.2892
1007;1.2165;-1.2206;-0.0001;0.1015;0.0656;0.3066
1008;1.2421;-1.2500;0.0027;0.0436;0.0655;0.3021
1009;1.2657;-1.2647;-0.0062;-0.0553;0.0650;0.2781
1010;1.3076;-1.3087;-0.0098;-0.1425;0.0301;0.2192
1011;1.3317;-1.2567;-0.0884;0.0400;-0.0341;-0.0395
1014;1.3924;-1.4028;0.0065;0.1480;-0.0058;0.0325
1015;1.4278;-1.4512;0.0209;0.2077;0.0127;0.0034
1016;1.4417;-1.4818;0.0311;0.1599;0.0199;-0.0136
1017;1.4441;-1.4834;0.0363;0.1134;0.0173;-0.0043
1018;1.4342;-1.4783;0.0403;0.1152;0.0159;0.0036
1019;1.4008;-1.4431;0.0389;0.1223;0.0221;0.0173
1020;1.3739;-1.4182;0.0390;0.1282;0.0311;0.0189
1021;1.3557;-1.3958;0.0384;0.1304;0.0356;0.0351
1022;1.3399;-1.3797;0.0334;0.1186;0.0355;0.0566
1023;1.3222;-1.3501;0.0231;0.0918;0.0194;0.0814
1024;1.3030;-1.3248;0.0177;0.0696;0.0170;0.1183
1025;1.2853;-1.3049;0.0149;0.0405;0.0202;0.1074
1026;1.2559;-1.2752;0.0133;0.0375;0.0126;0.1101
1027;1.2286;-1.2468;0.0141;0.0585;0.0104;0.1098
1028;1.2113;-1.2250;0.0081;0.0685;0.0074;0.1005
1029;1.2125;-1.2133;-0.0031;0.0582;0.0102;0.0838
1030;1.2286;-1.2080;-0.0251;0.0286;0.0106;0.0593
1031;1.2513;-1.2041;-0.0523;-0.0283;0.0080;0.0155
1032;1.2746;-1.1917;-0.0861;-0.1317;0.0058;-0.0267
1033;1.3288;-1.1995;-0.1338;-0.1754;-0.0235;-0.0923
1034;1.3591;-1.1950;-0.1713;0.0349;-0.0128;0.0393
1037;1.3892;-1.3957;0.0036;0.1494;0.0031;-0.0355
1038;1.4281;-1.4429;0.0127;0.2060;-0.0048;-0.0071
1039;1.4452;-1.4729;0.0189;0.1632;0.0029;-0.0038
1040;1.4407;-1.4864;0.0410;0.1207;-0.0050;-0.0081
1041;1.4331;-1.4859;0.0494;0.1255;-0.0065;-0.0121
1042;1.4020;-1.4501;0.0444;0.1288;-0.0016;-0.0155
1043;1.3735;-1.4230;0.0437;0.1283;-0.0039;-0.0089
1044;1.3577;-1.3980;0.0384;0.1282;-0.0095;-0.0221
1045;1.3429;-1.3881;0.0402;0.1160;-0.0196;-0.0429
1046;1.3243;-1.3605;0.0311;0.0902;-0.0213;-0.0502
1047;1.3021;-1.3266;0.0195;0.0743;-0.0241;-0.0717
1048;1.2835;-1.3006;0.0121;0.0532;-0.0267;-0.0716
1049;1.2544;-1.2716;0.0120;0.0485;-0.0241;-0.0850
1050;1.2266;-1.2484;0.0175;0.0705;-0.0190;-0.0789
1051;1.2113;-1.2243;0.0074;0.0764;-0.0169;-0.0844
1052;1.2147;-1.2124;-0.0069;0.0608;-0.0187;-0.0711
1053;1.2311;-1.2101;-0.0258;0.0370;-0.0182;-0.0447
1054;1.2533;-1.2004;-0.0573;-0.0223;-0.0184;-0.0109
1055;1.2746;-1.1862;-0.0918;-0.1353;-0.0239;0.0370
1056;1.3244;-1.1840;-0.1458;-0.1838;-0.0092;0.0945
1057;1.3500;-1.1751;-0.1819;0.0176;0.0025;-0.0270
1060;1.3884;-1.3973;0.0010;0.1449;-0.0218;-0.0188
1061;1.4242;-1.4476;0.0216;0.2235;-0.0354;-0.0138
1062;1.4426;-1.4813;0.0298;0.1975;-0.0364;0.0097
1063;1.4338;-1.4608;0.0220;0.1498;-0.0394;0.0083
1064;1.4270;-1.4536;0.0229;0.1377;-0.0392;-0.0059
1065;1.4030;-1.4323;0.0239;0.1303;-0.0389;-0.0398
1066;1.3746;-1.3952;0.0157;0.1296;-0.0472;-0.0801
1067;1.3564;-1.3744;0.0149;0.1359;-0.0518;-0.1002
1068;1.3376;-1.3448;0.0015;0.1363;-0.0477;-0.1341
1069;1.3157;-1.3231;0.0037;0.1324;-0.0439;-0.1686
1070;1.2932;-1.3101;0.0114;0.1334;-0.0466;-0.1911
1071;1.2722;-1.2922;0.0149;0.1268;-0.0448;-0.2015
1072;1.2474;-1.2558;0.0035;0.1211;-0.0470;-0.2172
1073;1.2266;-1.2246;-0.0056;0.1310;-0.0601;-0.2332
1074;1.2097;-1.2144;0.0001;0.1358;-0.0641;-0.2442
1075;1.2099;-1.2064;-0.0069;0.1161;-0.0705;-0.2617
1076;1.2247;-1.2213;-0.0074;0.0973;-0.0799;-0.2739
1077;1.2440;-1.2432;-0.0053;0.0498;-0.0829;-0.2660
1078;1.2664;-1.2515;-0.0189;-0.0509;-0.0846;-0.2430
1079;1.2959;-1.2701;-0.0356;-0.1456;-0.0473;-0.1860
1080;1.3045;-1.2266;-0.0899;0.0220;0.0042;0.0207
1129;1.5998;-1.6031;0.0014;-0.2225;0.0303;-0.0304
1130;1.5231;-1.5563;0.0296;-0.4020;0.0314;0.0324
1131;1.4871;-1.5226;0.0330;-0.4593;0.0481;0.0665
1132;1.4835;-1.5013;0.0159;-0.4644;0.0613;0.0978
1133;1.4464;-1.4564;0.0080;-0.4755;0.0715;0.1117
1134;1.4097;-1.4254;0.0128;-0.4760;0.0757;0.1559
1135;1.3743;-1.3933;0.0165;-0.4627;0.0834;0.2069
1136;1.3306;-1.3512;0.0185;-0.4418;0.0902;0.2319
1137;1.2900;-1.3124;0.0208;-0.4137;0.0915;0.2204
1138;1.2514;-1.2731;0.0192;-0.3836;0.0940;0.1922
1139;1.2230;-1.2439;0.0200;-0.3602;0.0946;0.1748
1140;1.2144;-1.2343;0.0180;-0.3294;0.0958;0.1587
1141;1.2140;-1.2233;0.0086;-0.3033;0.0965;0.1632
1142;1.2135;-1.2165;-0.0001;-0.2869;0.0992;0.1853
1143;1.2104;-1.2152;0.0029;-0.2372;0.0995;0.1791
1144;1.2103;-1.2182;0.0052;-0.1681;0.0932;0.1646
1145;1.2142;-1.2203;0.0035;-0.0932;0.0848;0.1630
1146;1.2144;-1.2117;-0.0053;-0.0181;0.0678;0.1156
1147;1.2379;-1.2215;-0.0200;0.0606;0.0436;0.0749
1148;1.2845;-1.2431;-0.0409;0.0528;0.0374;0.0359
1149;1.3851;-1.3213;-0.0693;-0.0494;0.0032;0.0445
1152;1.6102;-1.6294;0.0141;-0.2310;0.0183;0.1214
1153;1.5352;-1.5590;0.0213;-0.3844;0.0241;0.0947
1154;1.4976;-1.5274;0.0279;-0.4381;0.0272;0.0893
1155;1.4812;-1.5177;0.0343;-0.4622;0.0335;0.0869
1156;1.4425;-1.4808;0.0367;-0.4881;0.0375;0.0842
1157;1.4121;-1.4476;0.0328;-0.4890;0.0339;0.0649
1158;1.3754;-1.4060;0.0295;-0.4746;0.0335;0.0271
1159;1.3330;-1.3612;0.0239;-0.4578;0.0356;0.0037
1160;1.2931;-1.3083;0.0153;-0.4301;0.0337;0.0035
1161;1.2622;-1.2733;0.0097;-0.4013;0.0344;0.0127
1162;1.2393;-1.2458;0.0049;-0.3879;0.0368;0.0206
1163;1.2295;-1.2347;0.0033;-0.3616;0.0387;0.0365
1164;1.2280;-1.2343;0.0053;-0.3482;0.0412;0.0449
1165;1.2216;-1.2322;0.0069;-0.3485;0.0445;0.0480
1166;1.2128;-1.2169;0.0014;-0.2983;0.0452;0.0570
1167;1.2038;-1.2019;-0.0060;-0.2309;0.0336;0.0460
1168;1.2029;-1.1872;-0.0192;-0.1572;0.0200;0.0047
1169;1.2085;-1.1714;-0.0409;-0.0711;0.0071;-0.0319
1170;1.2354;-1.1679;-0.0724;0.0337;0.0026;-0.0746
1171;1.2894;-1.1889;-0.1053;0.0227;0.0048;-0.1214
1172;1.4005;-1.2664;-0.1393;-0.0739;-0.0046;-0.1692
1175;1.6079;-1.6095;-0.0020;-0.2103;-0.0049;-0.0647
1176;1.5333;-1.5416;0.0054;-0.3596;-0.0105;-0.0426
1177;1.4932;-1.5051;0.0117;-0.4175;-0.0243;-0.0442
1178;1.4819;-1.5126;0.0296;-0.4466;-0.0276;-0.0513
1179;1.4402;-1.4842;0.0423;-0.4838;-0.0192;-0.0619
1180;1.4077;-1.4500;0.0393;-0.4864;-0.0137;-0.0395
1181;1.3743;-1.3994;0.0250;-0.4689;-0.0172;-0.0062
1182;1.3311;-1.3495;0.0152;-0.4573;-0.0229;0.0045
1183;1.2938;-1.3113;0.0170;-0.4352;-0.0264;-0.0014
1184;1.2649;-1.2795;0.0135;-0.4087;-0.0286;0.0040
1185;1.2413;-1.2468;0.0047;-0.4022;-0.0283;-0.0026
1186;1.2298;-1.2354;0.0041;-0.3789;-0.0244;-0.0135
1187;1.2267;-1.2375;0.0095;-0.3587;-0.0251;-0.0101
1188;1.2193;-1.2335;0.0106;-0.3525;-0.0334;-0.0045
1189;1.2111;-1.2187;0.0045;-0.2955;-0.0425;-0.0157
1190;1.2006;-1.1956;-0.0083;-0.2263;-0.0373;-0.0157
1191;1.1991;-1.1802;-0.0224;-0.1593;-0.0265;0.0208
1192;1.2049;-1.1636;-0.0446;-0.0773;-0.0190;0.0454
1193;1.2337;-1.1617;-0.0768;0.0392;-0.0040;0.0765
1194;1.2928;-1.1879;-0.1100;0.0338;0.0113;0.0925
1195;1.4025;-1.2626;-0.1455;-0.0622;0.0332;0.1118
1198;1.5960;-1.5951;-0.0039;-0.1880;-0.0291;0.0130
1199;1.5192;-1.5377;0.0161;-0.3588;-0.0275;-0.0170
1200;1.4750;-1.5031;0.0258;-0.4397;-0.0458;-0.0354
1201;1.4790;-1.5026;0.0206;-0.4696;-0.0593;-0.0539
1202;1.4404;-1.4554;0.0131;-0.4904;-0.0669;-0.0781
1203;1.4018;-1.4139;0.0100;-0.4867;-0.0711;-0.1341
1204;1.3692;-1.3809;0.0103;-0.4703;-0.0726;-0.1894
1205;1.3258;-1.3387;0.0105;-0.4511;-0.0766;-0.2103
1206;1.2885;-1.2976;0.0078;-0.4260;-0.0798;-0.2102
1207;1.2558;-1.2692;0.0104;-0.3978;-0.0846;-0.2063
1208;1.2276;-1.2473;0.0182;-0.3866;-0.0895;-0.2019
1209;1.2112;-1.2327;0.0190;-0.3659;-0.0893;-0.1892
1210;1.2086;-1.2198;0.0101;-0.3355;-0.0896;-0.1909
1211;1.2094;-1.2133;0.0010;-0.3062;-0.0980;-0.2122
1212;1.2052;-1.2088;0.0011;-0.2480;-0.1032;-0.2079
1213;1.1988;-1.2028;0.0013;-0.1738;-0.0983;-0.1940
1214;1.2059;-1.2104;0.0013;-0.1009;-0.0897;-0.1837
1215;1.2103;-1.2069;-0.0059;-0.0402;-0.0802;-0.1154
1216;1.2304;-1.2086;-0.0244;0.0535;-0.0543;-0.0499
1217;1.2879;-1.2458;-0.0441;0.0693;-0.0248;-0.0191
1218;1.3929;-1.3334;-0.0650;-0.0207;0.0114;-0.0283
1267;1.4076;-1.4089;-0.0017;-0.3826;0.0486;-0.0313
1268;1.3852;-1.3951;0.0085;-0.2494;0.0811;0.0276
1269;1.3184;-1.3358;0.0173;-0.2045;0.0807;0.0196
1270;1.2435;-1.2590;0.0158;-0.2564;0.0910;0.0231
1271;1.2088;-1.2162;0.0071;-0.3499;0.0989;0.0247
1272;1.1777;-1.1729;-0.0027;-0.4781;0.0989;0.0664
1273;1.1466;-1.1481;0.0027;-0.6195;0.1005;0.1378
1274;1.1233;-1.1291;0.0066;-0.7311;0.1062;0.1818
1275;1.1031;-1.1040;0.0012;-0.8121;0.1184;0.2100
1276;1.0934;-1.0927;-0.0009;-0.8579;0.1317;0.2267
1277;1.0825;-1.0822;-0.0006;-0.8883;0.1415;0.2298
1278;1.0644;-1.0639;-0.0014;-0.9071;0.1446;0.2182
1279;1.0426;-1.0416;-0.0022;-0.9244;0.1555;0.2213
1280;1.0230;-1.0228;-0.0014;-0.9347;0.1659;0.2176
1281;1.0016;-1.0029;-0.0010;-0.9398;0.1653;0.1970
1282;0.9695;-0.9699;-0.0017;-0.9650;0.1643;0.1769
1283;0.9420;-0.9400;-0.0042;-0.9793;0.1623;0.1624
1284;0.9297;-0.9161;-0.0172;-0.9372;0.1320;0.1167
1285;0.9276;-0.9022;-0.0286;-0.8418;0.1040;0.0754
1286;0.9472;-0.9082;-0.0466;-0.6414;0.0549;0.0134
1287;1.0656;-1.0087;-0.0573;-0.3600;0.0014;0.0525
1290;1.4168;-1.4215;0.0029;-0.3774;0.0193;0.1092
1291;1.3983;-1.4047;0.0038;-0.2721;0.0313;0.0813
1292;1.3206;-1.3237;0.0037;-0.2446;0.0392;0.0532
1293;1.2480;-1.2530;0.0057;-0.2992;0.0431;0.0274
1294;1.2118;-1.2216;0.0107;-0.3939;0.0390;0.0405
1295;1.1762;-1.1880;0.0139;-0.5248;0.0313;0.0455
1296;1.1431;-1.1560;0.0132;-0.6654;0.0233;0.0339
1297;1.1183;-1.1269;0.0108;-0.7693;0.0235;0.0220
1298;1.1015;-1.1126;0.0096;-0.8471;0.0305;0.0216
1299;1.0940;-1.0993;0.0043;-0.8900;0.0313;0.0244
1300;1.0859;-1.0848;-0.0013;-0.9108;0.0327;0.0331
1301;1.0671;-1.0664;-0.0016;-0.9268;0.0365;0.0439
1302;1.0503;-1.0480;-0.0041;-0.9416;0.0406;0.0438
1303;1.0325;-1.0228;-0.0103;-0.9482;0.0445;0.0358
1304;0.9977;-0.9820;-0.0167;-0.9599;0.0493;0.0397
1305;0.9569;-0.9383;-0.0195;-0.9893;0.0458;0.0186
1306;0.9274;-0.9000;-0.0291;-1.0033;0.0411;-0.0132
1307;0.9094;-0.8678;-0.0437;-0.9653;0.0413;-0.0318
1308;0.9122;-0.8571;-0.0565;-0.8836;0.0302;-0.0496
1309;0.9423;-0.8726;-0.0731;-0.6578;0.0128;-0.0473
1310;1.0809;-1.0068;-0.0748;-0.3523;-0.0266;-0.0838
1313;1.4228;-1.4187;-0.0048;-0.4004;-0.0178;-0.0759
1314;1.4045;-1.4015;-0.0048;-0.3109;-0.0347;-0.0644
1315;1.3255;-1.3313;0.0042;-0.2810;-0.0390;-0.0518
1316;1.2502;-1.2578;0.0076;-0.3275;-0.0364;-0.0288
1317;1.2135;-1.2225;0.0105;-0.4076;-0.0473;-0.0325
1318;1.1747;-1.1874;0.0148;-0.5385;-0.0541;-0.0364
1319;1.1389;-1.1503;0.0106;-0.6767;-0.0481;-0.0245
1320;1.1165;-1.1214;0.0060;-0.7714;-0.0483;-0.0210
1321;1.0992;-1.1064;0.0063;-0.8485;-0.0468;-0.0302
1322;1.0903;-1.0967;0.0055;-0.8953;-0.0441;-0.0325
1323;1.0829;-1.0879;0.0040;-0.9148;-0.0489;-0.0424
1324;1.0673;-1.0699;0.0017;-0.9268;-0.0534;-0.0472
1325;1.0472;-1.0459;-0.0021;-0.9459;-0.0540;-0.0425
1326;1.0253;-1.0140;-0.0117;-0.9560;-0.0518;-0.0380
1327;0.9893;-0.9715;-0.0194;-0.9802;-0.0500;-0.0516
1328;0.9525;-0.9316;-0.0226;-1.0091;-0.0391;-0.0409
1329;0.9295;-0.9033;-0.0283;-1.0121;-0.0234;0.0082
1330;0.9150;-0.8779;-0.0393;-0.9675;-0.0183;0.0409
1331;0.9170;-0.8583;-0.0615;-0.8834;-0.0157;0.0507
1332;0.9446;-0.8743;-0.0717;-0.6601;-0.0152;0.0570
1333;1.0840;-1.0105;-0.0765;-0.3457;0.0006;0.0987
1336;1.4283;-1.4312;0.0004;-0.4420;-0.0342;-0.0453
1337;1.4092;-1.4101;0.0006;-0.3397;-0.0699;-0.0690
1338;1.3397;-1.3508;0.0104;-0.2797;-0.0735;-0.0477
1339;1.2577;-1.2667;0.0093;-0.3077;-0.0887;-0.0468
1340;1.2152;-1.2142;0.0003;-0.3825;-0.1060;-0.0529
1341;1.1787;-1.1697;-0.0085;-0.5094;-0.1155;-0.0955
1342;1.1400;-1.1358;-0.0031;-0.6432;-0.1225;-0.1618
1343;1.1140;-1.1127;-0.0010;-0.7485;-0.1298;-0.2069
1344;1.0918;-1.0841;-0.0080;-0.8254;-0.1444;-0.2362
1345;1.0799;-1.0737;-0.0054;-0.8741;-0.1516;-0.2637
1346;1.0726;-1.0684;-0.0045;-0.9035;-0.1585;-0.2823
1347;1.0641;-1.0543;-0.0096;-0.9145;-0.1758;-0.2833
1348;1.0385;-1.0297;-0.0110;-0.9366;-0.1886;-0.2899
1349;1.0093;-1.0033;-0.0069;-0.9513;-0.1885;-0.2792
1350;0.9855;-0.9835;-0.0031;-0.9728;-0.1812;-0.2619
1351;0.9639;-0.9604;-0.0052;-0.9980;-0.1715;-0.2400
1352;0.9448;-0.9348;-0.0116;-0.9946;-0.1707;-0.2196
1353;0.9350;-0.9149;-0.0235;-0.9386;-0.1481;-0.1728
1354;0.9371;-0.9076;-0.0329;-0.8513;-0.1249;-0.1376
1355;0.9564;-0.9094;-0.0532;-0.6585;-0.0915;-0.0609
1356;1.0708;-1.0016;-0.0687;-0.3665;-0.0469;-0.0514
1;1.1610;-1.2016;0.0471;-0.0482;-0.0598;-0.0212
2;1.0192;-1.0456;0.0304;-0.4211;-0.2487;-0.1755
3;0.8899;-0.8923;0.0007;-0.3734;-0.2384;-0.1935
4;0.8875;-0.8699;-0.0175;-0.2214;-0.1977;-0.1620
5;0.8861;-0.8570;-0.0295;-0.0213;-0.1603;-0.1270
6;0.9137;-0.8765;-0.0377;0.1686;-0.1280;-0.0941
7;0.9631;-0.9190;-0.0443;0.2579;-0.1128;-0.0932
8;0.9983;-0.9513;-0.0471;0.3261;-0.1114;-0.1033
9;1.0436;-0.9942;-0.0487;0.4182;-0.1141;-0.0914
10;1.1051;-1.0538;-0.0521;0.5116;-0.1129;-0.0529
11;1.1561;-1.1006;-0.0563;0.5819;-0.1175;0.0007
12;1.2005;-1.1448;-0.0575;0.6278;-0.1315;0.0639
13;1.2547;-1.1995;-0.0576;0.6228;-0.1422;0.1331
14;1.3240;-1.2735;-0.0524;0.5897;-0.1495;0.1693
15;1.4319;-1.3908;-0.0442;0.5428;-0.1472;0.1862
16;1.5328;-1.4939;-0.0415;0.4365;-0.1566;0.1929
17;1.6071;-1.5801;-0.0303;0.2812;-0.1658;0.1947
18;1.6613;-1.6482;-0.0155;0.1186;-0.1611;0.1906
19;1.7267;-1.7218;-0.0063;0.0324;-0.1600;0.1841
20;1.8481;-1.8582;0.0045;-0.0297;-0.1444;0.1335
21;1.9901;-2.0055;0.0126;-0.0773;-0.1196;0.0506
22;2.1080;-2.1189;-0.0135;-0.1079;-0.0560;-0.0656
23;2.1044;-2.1063;0.0105;-0.1092;0.0559;-0.0728
24;1.2726;-1.1970;-0.0643;0.0371;-0.0788;-0.0074
25;1.0680;-1.0315;-0.0422;-0.4931;-0.1414;0.0750
26;0.8891;-0.8745;-0.0135;-0.5237;-0.1150;0.0458
27;0.8558;-0.8470;-0.0085;-0.3447;-0.0817;0.0608
28;0.8487;-0.8392;-0.0081;-0.1242;-0.0608;0.0596
29;0.8782;-0.8757;-0.0020;0.0677;-0.0523;0.0670
30;0.9278;-0.9277;-0.0014;0.1791;-0.0477;0.0925
31;0.9663;-0.9638;-0.0034;0.2628;-0.0489;0.1264
32;1.0178;-1.0178;-0.0010;0.3643;-0.0578;0.1664
33;1.0770;-1.0832;0.0065;0.4413;-0.0546;0.1961
34;1.1312;-1.1416;0.0090;0.5113;-0.0549;0.2171
