Element;X;Y;Z;XY;YZ;XZ
193;-39.6276;-237.6708;-154.1488;9.3524;1.8136;-6.8725
194;-47.7658;-247.8586;-152.9144;-1.4779;1.9619;0.3433
195;7.4710;-190.6342;-92.1792;-1.7831;0.0418;-14.1353
196;-24.0205;-220.1519;-148.2372;-12.3702;3.6629;-4.6300
197;-8.7226;-205.8932;-107.6343;-13.9557;3.7739;8.2095
198;-20.6901;-217.0188;-118.7286;-16.4499;-0.9404;-5.7058
199;-12.0527;-207.3138;-115.4151;-17.0213;-2.9750;-3.2238
200;-57.0435;-250.6160;-153.0449;-22.8492;0.3962;-0.6634
201;-47.6828;-237.7184;-136.7967;-29.4634;3.3225;2.3408
202;-29.5452;-219.0648;-120.7868;-31.2170;1.4947;0.1204
203;-19.8407;-210.2623;-117.3708;-30.6857;-3.6714;-1.3507
204;19.0848;-163.5882;-64.7139;-42.8341;-3.2198;1.3856
205;-203.0594;-310.1758;-247.2610;-85.4135;-1.0770;-3.7485
206;-33.9991;-99.6982;-62.7782;-95.3961;-1.8422;-4.4607
209;-13.0250;-133.7413;-138.3666;61.3603;-5.9981;-36.4347
210;-500.0428;-690.3292;-627.3798;17.3130;-8.8706;-20.7892
211;-3.9674;-194.9076;-123.6109;27.1909;-7.5893;-9.2519
212;60.5632;-131.9930;-62.7784;22.4983;-7.9595;-11.1890
213;140.6192;-58.8478;19.9084;-0.2099;-5.5529;-4.1080
214;-106.1751;-307.3677;-217.2287;-0.7500;-5.0648;1.9513
215;-24.9997;-224.4831;-134.9866;1.5032;-7.7873;-1.9325
216;-95.9732;-295.0354;-191.2352;5.1478;-7.0345;6.3730
217;-63.3932;-263.3039;-164.4620;-1.7589;-4.8321;-2.0447
218;-11.5084;-210.1964;-123.6497;-7.3318;-1.6288;6.9528
219;-68.9624;-268.3597;-164.4908;-8.3144;-4.3081;1.1090
220;3.7823;-193.5899;-102.1659;-13.8015;-6.2345;-1.8606
221;-19.1410;-213.8098;-119.9102;-19.8938;-2.8212;7.5703
222;-28.0432;-222.4414;-124.3910;-20.4549;0.9392;3.0642
223;-10.1435;-200.9183;-106.2187;-27.9795;4.4074;-0.3100
224;-67.2146;-257.5262;-157.6828;-28.5512;4.2297;-5.4689
225;28.5829;-164.2462;-64.2560;-25.3952;3.3732;-2.3960
226;-69.6496;-258.8666;-167.6988;-31.6313;6.6611;4.5548
227;52.7021;-121.7879;-39.7979;-48.8330;13.9415;2.8996
228;-125.8080;-235.4343;-173.6410;-84.0686;10.9047;1.0796
229;-186.5034;-260.3607;-213.0292;-93.6776;2.0848;3.1611
232;-179.1005;-352.6308;-221.7258;42.1358;-6.6343;-14.5347
233;-659.2020;-856.0021;-761.0969;9.7065;-18.8412;-0.6985
234;-149.9381;-343.9312;-258.8184;23.6043;-10.9169;5.3526
235;-31.0146;-223.5718;-138.5431;25.4741;-12.6013;0.2135
236;-19.4818;-219.6515;-121.2743;1.6362;-13.6242;1.4446
237;14.5183;-185.0302;-81.8961;0.6872;-10.4450;11.7108
238;-81.3116;-278.9785;-173.5704;-0.4585;-12.2019;12.2720
239;11.3748;-186.0809;-90.6486;-5.1794;-10.4979;13.6919
240;-61.5136;-257.7190;-160.7633;-12.3169;-4.4537;16.2003
241;-28.4307;-227.6771;-120.5183;-8.8082;-4.8873;5.8762
242;-29.5477;-227.3121;-131.3687;-13.7414;-0.0017;10.2597
243;13.3235;-181.6061;-82.9959;-18.2841;5.3038;13.2605
244;-45.3716;-240.3158;-141.1923;-21.7057;1.3818;3.6774
245;4.1790;-189.9456;-91.8029;-22.0178;-2.5222;6.9591
246;-67.9527;-253.1814;-165.2126;-36.7404;-0.4311;3.4564
247;74.4942;-117.8839;-28.2289;-26.4881;-3.6701;-3.8135
248;49.2074;-132.2196;-49.0809;-42.0291;-0.5575;1.4678
249;65.1984;-117.1347;-32.6735;-40.8668;8.9936;-3.8005
250;-107.9541;-281.2395;-188.3003;-49.4026;14.0091;-7.1616
251;-237.7774;-331.6660;-278.2242;-86.1122;20.1028;-12.1468
252;23.2808;-45.1143;0.5709;-94.4421;-1.0645;6.8508
301;-11.2479;-128.1537;-127.4212;72.7232;-4.0088;17.2900
302;126.7029;-56.3709;25.8329;42.3196;2.2342;-2.0878
303;-286.3595;-466.4075;-395.0214;43.1839;3.3581;-10.5872
304;-295.4216;-495.8780;-402.1778;-6.2769;9.6768;-1.7314
305;-53.6755;-251.8781;-150.4208;-0.3395;10.3625;-11.8696
306;-134.8185;-330.3567;-218.5327;12.3040;8.6905;-14.3757
307;-17.6538;-214.0788;-130.1270;9.2404;9.1671;-17.3775
308;-86.8261;-285.1774;-203.7589;3.1509;7.2567;-14.3118
309;-34.9522;-231.8630;-151.2958;7.8816;9.4335;-16.0342
310;-32.7053;-232.8701;-141.7628;1.5732;10.0027;-7.9037
311;-41.1890;-240.9763;-136.5828;-8.7070;4.7270;-8.5180
312;-77.2856;-270.6245;-163.4135;-22.2701;0.7925;-17.0032
313;-15.3521;-207.9006;-111.6800;-25.9165;5.0432;-15.5726
314;-15.8167;-203.1065;-111.4478;-34.0948;11.9028;-11.5550
315;-105.7994;-281.0691;-191.1278;-48.4718;9.1293;-9.6872
316;-168.5481;-340.5730;-255.9077;-51.0003;1.5687;-14.3558
317;-34.1472;-184.1335;-127.1017;-65.0641;-3.9743;-15.0896
318;-186.1398;-319.7740;-275.9522;-73.8509;-10.0436;-1.6752
319;92.5387;-65.2353;12.7230;-60.5836;-14.1894;9.2605
320;-1.8751;-191.5546;-64.5700;2.4818;-10.9878;27.0599
321;-161.3995;-335.5338;-220.8004;-47.8314;7.5813;2.0547
324;67.0847;-100.4126;-76.5659;25.4821;22.4036;-29.1060
325;94.0085;-77.5646;-8.5699;52.3059;-0.8220;-4.2931
326;-426.1232;-612.2217;-538.6609;35.0457;-0.7238;-13.9586
327;-286.0630;-485.2802;-397.4136;0.6127;-4.5098;-11.3626
328;-133.9168;-332.4959;-242.3934;-4.6584;-6.7098;-15.8397
329;-51.8339;-252.5266;-169.2500;6.2460;0.7198;1.5122
330;-120.5081;-320.6280;-223.0547;13.6481;2.6236;-1.0605
331;30.9587;-169.9898;-75.7252;4.5888;0.0014;-8.9074
332;-32.9973;-234.7464;-134.0527;-2.9476;0.4610;-4.8730
333;-93.5554;-294.8640;-189.9849;2.7331;0.9492;-3.3881
334;4.8804;-196.6465;-103.4677;-4.7667;0.1126;-3.6264
335;-16.4650;-213.9539;-121.2811;-20.7532;0.7704;-3.7789
336;-12.3759;-203.3996;-104.8065;-32.6651;1.7666;-3.2887
337;9.5306;-180.4869;-85.7560;-32.7006;1.2950;-10.5187
338;44.0558;-137.4958;-48.9515;-44.0003;1.4538;-5.3185
339;41.9659;-136.8842;-50.7611;-46.8959;2.9145;-0.3779
340;-62.8056;-230.0281;-145.9568;-56.5350;-2.6815;0.2694
341;-21.0872;-172.7062;-92.4515;-66.2470;-3.1410;-4.6671
342;-207.1839;-367.7405;-280.0846;-60.3143;1.6974;-1.4074
343;67.5118;-129.1328;0.3382;-12.3008;-0.4044;8.1349
344;-354.6784;-495.4990;-396.0208;-69.9787;1.9432;-0.2182
347;-5.0128;-168.6847;-115.6256;54.6928;15.4571;2.2240
348;9.2844;-163.6201;-90.0519;39.7773;-3.2814;-32.9545
349;-429.9682;-618.3592;-531.4166;21.5655;-10.7652;-20.9837
350;-261.0523;-461.4713;-365.2027;-3.7055;-6.4797;-10.2714
351;-152.8522;-352.6404;-267.0123;-10.1247;-2.8174;-3.3302
352;8.3387;-192.5341;-97.5564;-0.6242;-7.0943;-7.7594
353;-35.9784;-236.6693;-137.0285;10.1655;-5.9597;-0.3220
354;-12.8342;-214.0267;-105.5393;6.3493;-3.1292;2.1202
355;18.1393;-183.3897;-85.1105;-4.4574;-4.2447;-3.8610
356;-31.3820;-233.1927;-139.2956;0.3666;-2.5635;-1.8343
357;5.0935;-196.2812;-94.5486;-7.8923;-0.6176;-2.7135
358;-48.9391;-246.8467;-149.8011;-20.0252;-1.3514;-3.5261
359;35.1655;-157.9375;-68.7035;-29.1672;-2.7219;3.1868
360;-9.3938;-196.9396;-105.2757;-36.8915;-1.0375;2.1715
361;15.8073;-166.8590;-75.7793;-43.1141;-2.6451;0.8641
362;-10.7141;-180.1841;-94.4541;-54.9290;-3.2654;-0.3589
363;-29.9823;-199.2529;-108.0226;-54.3733;1.0329;8.5548
364;-10.4670;-151.1830;-73.9413;-71.8900;4.2235;1.6685
365;-148.8131;-300.6472;-217.0508;-65.3588;11.0581;-3.1882
366;21.9731;-167.8282;-42.2295;-11.6140;15.6418;-18.7074
367;-143.1731;-271.2271;-170.5953;-74.8685;4.1908;-5.7892
370;-13.1459;-106.1103;-87.8887;83.3149;20.6686;-20.3211
371;204.3419;25.4044;136.3589;42.4199;-5.6903;-14.7639
372;-434.3821;-635.5979;-535.9996;4.4857;-7.7673;-2.3650
373;-259.5367;-458.5252;-363.7210;-8.0676;-11.8816;-6.1705
374;-158.4680;-355.9428;-244.7370;-13.2154;-15.1047;-2.1551
375;-104.8628;-302.9189;-197.1685;-3.5455;-10.6661;13.8729
376;-70.9192;-270.1652;-169.5370;8.6088;-10.7085;5.3732
377;4.8881;-195.9623;-102.2921;0.2637;-8.9611;1.5447
378;-41.2295;-241.7274;-140.4190;1.8042;-6.3241;10.7171
379;-79.6802;-280.0391;-176.2091;-0.5603;-8.3706;9.8787
380;-23.9974;-221.6008;-127.3961;-16.7341;-6.4323;10.8678
381;-59.6194;-254.9128;-160.1477;-23.3348;-2.3609;10.9029
382;-12.8637;-205.5166;-110.0319;-30.0146;1.0620;5.2256
383;-30.5016;-220.8466;-129.9938;-32.9958;-6.3980;3.8267
384;-11.7853;-186.2479;-102.2898;-49.8115;-8.9897;5.7845
385;-79.0901;-246.1370;-168.8398;-56.0660;-6.5894;5.6950
386;-83.7042;-241.9098;-166.7746;-62.3214;-4.9731;5.3092
387;-166.6934;-289.0494;-232.1192;-79.4691;5.8957;9.6833
388;35.9188;-98.2050;-33.3394;-69.9290;18.6683;-19.6765
389;99.4730;-69.1606;62.0676;-23.6814;16.0186;-37.7406
390;-363.7014;-506.5386;-387.8514;-60.0748;1.8545;-27.3959
439;86.4796;281.6502;182.4106;-17.4708;3.8103;-10.4677
440;-193.5806;-7.1340;-104.3908;6.6341;3.8565;-33.3539
441;-26.7969;147.1652;43.5254;36.4656;12.0300;-29.3604
442;-204.0483;-117.7932;-129.4921;42.6709;76.6547;-4.4804
443;-228.8123;-398.4266;-294.5832;48.3716;10.1362;-21.0567
444;18.4666;-157.8364;-53.8093;41.6832;1.8561;-24.7368
445;-61.6831;-239.9014;-146.3605;30.3734;-0.7366;-36.3905
446;8.3727;-175.1292;-104.2272;25.6157;2.3476;-31.3611
447;-59.0614;-237.1066;-172.5580;38.5265;0.8152;-24.4683
448;-36.5702;-229.7288;-158.4136;7.7743;1.8244;-24.5812
449;46.6341;-150.6623;-71.8202;1.9972;5.9153;-17.5251
450;-38.7884;-236.0490;-140.4133;-6.8727;9.1510;-18.6127
451;-83.6464;-269.1837;-188.9576;-34.3272;8.8919;-15.6301
452;-91.5649;-275.1907;-197.3083;-38.5178;7.9462;-12.9334
453;-57.6361;-214.5330;-138.3575;-61.7788;1.0756;-15.3191
454;-48.3481;-208.2738;-123.7541;-57.0577;-18.8434;-14.0249
455;-13.9567;-194.8851;-101.2430;-36.1815;-15.2977;-21.8647
456;47.9758;-115.3978;-29.5160;-50.2483;4.7524;-31.2809
457;-155.2886;-320.5797;-199.3727;-24.5174;-0.9642;-47.5903
458;-257.5740;-320.9424;-168.8668;-17.6733;-40.9539;-48.2359
459;174.8024;299.5860;339.0528;45.8565;-0.7127;-27.0896
462;32.5891;233.2549;132.1416;-9.0643;2.9505;-7.1113
463;-307.7618;-107.7671;-201.6907;-1.6101;9.0942;-2.3578
464;0.8632;136.8823;104.7735;31.0846;10.0273;-38.3854
465;-25.0170;-145.2732;-164.7604;42.0286;-11.4688;-50.8148
466;-121.7574;-288.5916;-216.2589;52.2018;-3.2084;-21.7636
467;-51.2802;-215.5800;-151.2569;54.5751;-6.9610;-17.3752
468;16.9749;-170.2570;-88.9995;36.3073;-6.4551;-5.7953
469;-152.1906;-341.4005;-242.4907;28.5987;-7.1038;-15.2802
470;-151.0190;-340.2063;-230.8209;30.4091;-1.8631;-9.8485
471;-56.7363;-255.0132;-139.8682;11.2526;2.3695;-11.9484
472;-163.7749;-363.1014;-241.0352;-4.3893;0.3823;-9.4262
473;-126.3958;-323.8755;-207.6341;-11.3768;-1.1314;-14.8108
474;-51.9378;-243.6787;-127.1863;-28.1799;0.5998;-8.9982
475;-78.7224;-265.9936;-152.5597;-35.4351;-0.3484;-7.3678
476;-152.1129;-326.3866;-233.8665;-49.8625;-1.8085;-10.7843
477;-101.7640;-276.4287;-182.4189;-50.0407;-1.9310;-4.4494
478;-99.0997;-261.1466;-168.0525;-59.0721;-2.2222;-3.1406
479;-77.1120;-254.8316;-145.3010;-45.2132;5.8948;-5.4554
480;77.6450;-112.2456;3.6631;-22.4891;13.5897;-15.6425
481;-152.3790;-210.0344;-41.9564;-20.6613;-34.0064;-35.0485
482;126.9827;248.6003;325.0914;3.7931;-13.1789;6.2291
485;45.6449;242.0057;152.7229;-17.6997;4.7318;14.3833
486;-248.6699;-74.4767;-165.1481;47.1512;17.1880;9.7083
487;49.7650;174.0156;141.5520;33.9098;21.6145;29.6383
488;-130.4765;-263.9489;-243.2464;46.5204;43.8752;29.6516
489;-112.1439;-269.1126;-211.5448;61.2935;7.7165;-8.8776
490;-125.6118;-294.1774;-216.2247;53.3925;3.5256;-12.9262
491;-75.1312;-267.3754;-166.7895;25.4593;4.5705;-16.4850
492;-144.0022;-333.3631;-226.0654;33.6616;4.9806;-5.7424
493;-154.6570;-353.3663;-239.6711;14.0611;0.7593;0.8020
494;-141.5616;-339.4296;-227.1746;16.1609;-2.4254;-4.4008
495;-122.2368;-322.2683;-200.8647;-3.8800;-0.5220;-3.2841
496;-108.8264;-308.3977;-184.1733;-7.1782;0.6749;-0.2950
497;-66.3979;-253.5864;-144.0516;-35.3370;-4.0904;-1.8867
498;-122.0059;-306.8633;-198.1517;-38.7779;-2.4192;8.2042
499;-159.7182;-337.9726;-239.7721;-46.7900;0.0823;6.2219
500;-55.4939;-231.3812;-136.7439;-49.2971;4.6017;-0.2566
501;-118.8457;-296.6262;-189.1432;-45.5153;7.4675;4.5582
502;-175.0683;-347.9556;-240.3512;-49.7793;-1.3803;-4.2788
503;34.2448;-150.5287;-29.6485;-34.1965;-2.4062;7.1558
504;-188.5676;-289.2015;-102.6256;23.8497;21.4462;13.4837
505;74.8406;182.6853;272.5648;16.2207;3.1105;-9.1236
508;87.2464;276.2130;149.9681;-19.8276;-2.1224;23.3952
509;-287.7534;-120.7364;-230.8673;49.5851;1.4943;23.1840
510;75.7849;229.4198;154.9302;62.8039;16.4758;-5.0965
511;-146.0497;-136.8375;-98.7572;45.9548;-24.0352;-26.5560
512;-174.4644;-341.4573;-222.9958;49.0185;-1.7546;-12.6683
513;-37.2118;-217.3006;-109.0117;42.7553;-0.3020;8.3602
514;-23.9400;-217.0539;-112.1485;26.2559;0.9204;12.6168
515;-68.9077;-257.4919;-162.7212;35.3721;-1.7186;7.4801
516;-100.5473;-295.5195;-192.7485;24.1439;-2.5276;10.3039
517;18.9891;-175.9318;-72.2923;12.2889;-5.5159;20.7433
518;-4.4145;-201.9790;-116.5365;6.1852;-8.5258;15.9385
519;20.1593;-175.1078;-94.9399;-16.7333;-8.8261;11.1871
520;-105.2188;-288.2996;-204.6034;-41.8149;-4.2703;5.9439
521;-65.8291;-234.0594;-156.5326;-54.4444;-1.8902;12.2208
522;-96.9642;-267.1276;-175.7010;-51.4330;11.1487;13.6520
523;-75.9099;-245.4157;-150.3438;-47.1594;21.8598;15.7696
524;-6.4439;-176.1422;-93.6500;-43.8549;28.7647;14.3222
525;81.6668;-88.7550;-8.4818;-42.8886;26.5800;18.1125
526;-133.7055;-307.2107;-179.9689;-36.5426;-1.6769;27.5321
527;-262.3206;-306.5173;-171.4333;-72.1137;15.9840;-2.9775
528;224.6409;342.2927;374.8730;48.2581;32.1957;-24.3503
577;-359.5092;-173.8012;-265.4375;-33.0142;7.3664;-17.7353
578;64.6318;261.0711;160.4129;-18.1635;0.4070;-14.2482
579;-154.4350;45.2869;-56.9132;12.4646;-2.2828;-8.2689
580;5.7425;193.6640;106.9877;-36.0806;-1.5366;-6.0002
581;130.2095;320.3405;233.1101;-32.5726;-1.6830;-9.3072
582;-244.6368;-48.7592;-140.5659;-18.5332;-1.6742;-15.9713
583;-220.9639;-28.3142;-106.6225;-23.4396;-3.9497;-16.0201
584;-236.5924;-40.8620;-114.9581;-5.0779;-6.5190;-19.3425
585;-109.3075;84.3765;-3.0734;-0.5189;-8.8915;-25.2207
586;-239.1933;-45.9387;-144.5926;3.7167;-20.4573;-17.8529
587;-190.0923;-3.2610;-103.0880;29.5910;-15.5447;-14.8820
588;-234.6924;-37.7573;-151.9577;12.7119;-8.9283;-10.0968
589;-128.6139;66.0885;-35.5468;4.9357;-22.7149;-10.8722
590;-196.0148;-8.1403;-94.0074;20.5241;-28.0077;-9.4331
591;-259.2176;-73.3191;-138.7587;9.2628;-32.2928;-11.6055
592;-164.0568;10.6804;-36.9291;24.6633;-34.5821;-9.8425
593;-277.4922;-101.2421;-146.5577;27.9880;-17.6961;-23.1960
594;-250.4301;-66.9292;-133.9204;31.1039;-8.5539;-20.0246
595;-91.1905;98.7968;33.9666;3.6273;-12.5662;-26.6495
596;372.3025;554.4063;473.0028;35.1194;-19.5311;7.7570
597;-351.1772;-159.4966;-238.9702;-15.7012;8.6774;23.6733
600;-251.2474;-61.4639;-156.0840;-33.5211;-6.7423;-5.8947
601;5.4397;206.2799;110.8571;-10.6739;-0.9807;0.9610
602;-216.4307;-16.6382;-117.6521;14.8165;0.6370;-2.6678
603;14.6486;207.6730;111.9346;-29.6927;0.6143;-1.6376
604;24.9168;214.1971;120.3346;-35.2241;3.1729;-0.7533
605;-71.0172;129.3986;35.3485;-9.9682;2.2881;-7.0338
606;-130.3598;68.6127;-24.2851;-11.6130;-2.0453;-12.5423
607;-85.3045;114.7228;20.0217;-10.7654;-3.9615;-8.0380
608;-112.9901;80.8574;-6.5820;23.1595;-6.6799;-14.2531
609;-130.6755;66.2687;-14.4633;9.0016;-0.5731;-17.6995
610;-147.0821;51.5118;-44.6946;14.3744;-1.4553;-11.6842
611;-106.5816;85.1183;-5.4146;29.8659;-1.8736;-10.7804
612;-357.9860;-162.6235;-245.3849;17.6986;6.2467;-15.3574
613;-240.4176;-48.5258;-123.8568;21.9327;3.7048;-18.4656
614;-158.6454;28.1747;-33.3926;33.2593;-1.3129;-0.5254
615;-286.1382;-88.8107;-151.6594;4.8547;2.1262;-0.9872
616;-159.0251;37.5873;-22.5856;4.0613;-3.1046;-5.3511
617;-161.3636;31.5575;-29.3025;16.4048;-6.1089;-7.6661
618;-44.2432;149.3804;62.5009;22.5290;-3.8184;-11.8601
619;112.3811;311.5264;224.4325;12.5229;-0.9771;4.8212
620;-248.6491;-60.7582;-124.3919;-29.0582;-3.1925;-13.3342
623;-294.8219;-108.5067;-207.3355;-38.7976;2.7399;-0.9549
624;84.6279;285.6963;182.4862;-8.8444;0.3849;4.5222
625;-245.0299;-44.1189;-147.6483;8.3383;1.4107;6.5086
626;160.3989;354.1385;256.6151;-27.4346;6.0226;5.9582
627;84.8987;265.9270;180.0702;-44.0123;8.3332;1.3294
628;-84.9909;114.6160;19.8383;-4.7127;14.1974;1.5621
629;-83.1553;116.5678;20.0665;4.7757;13.8701;4.1292
630;-122.1769;78.4247;-18.0235;5.1522;8.6065;6.5144
631;-70.1557;125.4627;31.6649;18.0701;9.2522;14.9732
632;-144.6241;55.5430;-36.3079;-0.7134;8.7301;9.6078
633;-71.2499;122.0903;40.0476;26.8056;5.7385;6.3590
634;-199.9559;-5.3968;-79.8052;21.4947;3.2341;9.9083
635;-325.4522;-127.6921;-204.6804;7.2475;4.5221;14.0832
636;-166.4371;16.8946;-57.4947;39.3562;12.3576;1.9622
637;-170.4187;18.0835;-57.1979;27.0144;17.9533;-11.6328
638;-246.4245;-50.3502;-116.4292;6.1933;14.4596;-3.0294
639;-182.4631;9.5508;-60.7012;20.8309;7.0933;-13.8215
640;-90.3233;108.0822;28.7800;15.0016;-0.8730;-1.7750
641;-34.7637;164.1489;64.0928;15.5007;0.7135;-6.0306
642;196.4349;395.1889;311.8908;10.6228;-3.4966;-4.9541
643;-214.9680;-32.1078;-91.3152;-37.2813;6.0706;5.2840
646;-188.9668;0.1514;-104.5895;-33.6480;-4.8436;4.4823
647;128.4156;322.0680;217.1641;-24.2859;-1.5269;12.9104
648;-243.1138;-42.6572;-149.2949;-3.9645;6.2152;9.7252
649;-25.4357;164.4131;74.2631;-30.6486;8.2849;13.4950
650;63.6851;247.1433;160.2814;-39.8338;8.2241;11.4822
651;-133.2924;65.9335;-29.4829;-6.9053;8.7633;12.4598
652;-235.8416;-39.6137;-130.4395;7.5733;10.9218;19.2603
653;-185.7814;10.8591;-86.7323;-6.1323;13.7642;17.7265
654;-149.2830;46.1783;-45.8770;12.9861;19.9235;8.9851
655;-216.7259;-24.2027;-113.0761;8.0860;18.8222;22.4538
656;-261.1835;-72.7710;-173.2801;26.7008;13.2789;20.7609
657;-250.3461;-55.6237;-164.5836;20.4073;7.3172;14.6387
658;-188.8721;11.8398;-93.3926;8.7877;7.1980;0.2205
659;-252.3536;-55.1393;-137.0167;9.6609;16.3786;5.4841
660;-197.6653;-11.4564;-91.4456;14.3788;29.2720;20.4684
661;-180.0843;5.8045;-85.4182;22.2762;29.7862;13.6103
662;-251.5752;-71.5170;-173.5178;38.0911;24.3068;3.6830
663;-312.4949;-117.9816;-212.1498;17.5090;20.2572;5.4200
664;-90.3436;101.4636;23.1805;18.6987;21.8483;8.9639
665;318.2535;512.6434;418.0414;15.6571;21.6080;1.1971
666;-399.1263;-211.8130;-297.4228;-31.0615;5.0650;-18.7239
715;386.9699;201.4671;263.2982;-3.4048;7.3974;30.0619
716;-236.4440;-149.1346;-268.0029;15.3155;51.1553;-11.9906
717;-65.6761;85.5931;1.4661;3.5157;6.9901;21.6165
718;-204.0074;-7.9163;-77.5169;17.7732;-3.0628;0.6639
719;-301.9350;-103.8168;-187.5882;16.2604;-6.0574;-4.0781
720;12.5222;212.6546;132.0161;5.4280;-5.8414;-2.3529
721;-3.5940;196.1126;110.4073;-0.9209;-2.7034;-9.5233
722;49.7401;248.3012;162.0747;13.5831;-3.7227;-9.8259
723;-85.4686;114.0189;25.9495;-9.0210;3.8975;-10.7859
724;2.1008;201.8587;109.5842;10.0768;-1.0313;-10.5185
725;-19.7689;180.5642;87.5056;-2.3168;0.0450;-12.3609
726;109.3807;306.9695;220.6810;-6.5574;-2.6678;-18.0838
727;-87.1503;106.2337;26.1968;11.2415;-11.4785;-22.2324
728;43.1706;243.1316;154.0143;1.1020;-3.4924;-12.6289
729;116.0303;313.4990;221.6918;6.1183;2.9572;-18.1965
730;-17.6116;179.4464;85.1689;-6.3310;9.5505;-18.5893
731;64.0320;260.2846;157.4030;-12.5201;7.8058;-16.6473
732;-12.1207;188.2361;79.3597;-1.4264;1.7322;-9.4701
733;-182.5931;14.3317;-72.5302;-20.5466;4.1638;-4.1530
734;-560.5307;-362.1873;-450.8814;16.8633;2.2394;-1.2613
735;69.8281;267.5417;170.7634;13.4258;12.6000;-8.4382
738;183.0774;34.1064;48.0358;-37.1381;-1.2865;-26.5636
739;-248.2169;-123.3470;-182.7816;40.8946;11.8903;-6.9300
740;-12.8293;54.4575;111.0985;4.0531;11.1711;19.9775
741;-287.7181;-93.9065;-157.0836;17.4321;7.1790;2.5532
742;-268.3142;-74.1013;-165.5814;26.8172;2.5871;-0.0675
743;-177.2678;24.5506;-77.6694;4.5545;2.0828;0.1109
744;-146.1041;55.7127;-43.7077;4.9264;0.0843;-0.9038
745;-134.3124;65.4060;-31.7519;15.1558;-2.0573;-0.3352
746;-100.9734;98.4345;3.2947;-14.5355;-4.2266;-4.6106
747;-43.4581;158.3383;52.3358;0.9188;-1.7451;-3.8457
748;-24.0377;176.9634;80.9716;-8.5718;1.1130;-4.7336
749;-90.6368;109.9908;12.4321;9.1844;2.6324;-7.1877
750;189.7584;389.7334;280.8336;9.1162;5.6503;-8.3260
751;62.3725;261.4911;151.3440;-14.6960;4.3284;-4.9203
752;-37.0892;164.3577;60.1407;-2.3185;1.4355;-7.1843
753;80.1810;281.8476;177.1206;-3.6385;-1.9602;-4.3413
754;-57.4135;144.2687;43.9159;-3.0191;-3.0874;-4.5471
755;-52.4112;148.1170;55.2326;-9.1984;-0.3881;-5.9640
756;-221.3710;-26.2934;-102.3111;-14.1228;1.4335;-18.4015
757;-391.7545;-195.4916;-256.8907;-10.0799;5.0065;-1.4554
758;-85.9239;71.6962;50.3804;40.5779;6.8842;-34.4646
761;162.3375;123.8972;70.1196;-8.2204;4.9409;-4.2220
762;-328.6488;-184.5976;-230.9516;-23.8807;-2.2188;-24.4802
763;142.4279;114.3926;167.6084;30.8983;2.3229;-24.0934
764;-389.8291;-192.1073;-277.6735;-9.1987;-10.6523;-8.2322
765;-328.8686;-129.3351;-226.0534;14.7492;0.3006;3.6302
766;-188.0313;12.7147;-81.3796;7.7266;2.2455;3.7258
767;-136.0649;65.1531;-34.2285;6.1204;3.0431;5.9688
768;-76.2823;122.2413;20.0375;18.1470;3.9025;2.8286
769;-128.7300;70.8180;-31.7969;-14.1977;4.4076;2.5788
770;-45.9314;155.9638;54.3233;-2.3847;2.5861;2.3182
