Element;X;Y;Z;XY;YZ;XZ
780;1.5367;-1.0955;-0.4558;0.0529;0.0185;0.0145
781;1.2727;-0.6587;-0.6346;0.0832;0.0119;0.0425
784;0.7993;-0.7838;-0.0345;0.0147;0.0225;-0.1057
785;1.0643;-1.0522;-0.0213;0.0106;0.0057;-0.2450
786;1.2772;-1.2720;-0.0225;-0.0001;0.0011;-0.2902
787;1.3976;-1.3818;-0.0305;-0.0136;-0.0016;-0.4105
788;1.4618;-1.4325;-0.0431;-0.0257;-0.0084;-0.6385
789;1.5102;-1.4630;-0.0583;-0.0334;-0.0127;-0.8398
790;1.5572;-1.4847;-0.0854;-0.0341;-0.0058;-0.9806
791;1.5927;-1.4845;-0.1195;-0.0097;0.0004;-1.1095
792;1.6219;-1.4932;-0.1410;0.0187;0.0038;-1.2086
793;1.6563;-1.5191;-0.1508;0.0367;0.0119;-1.2841
794;1.6792;-1.5500;-0.1432;0.0396;0.0145;-1.3115
795;1.6888;-1.5785;-0.1258;0.0459;0.0140;-1.2758
796;1.6799;-1.5650;-0.1291;0.0651;0.0159;-1.2430
797;1.6711;-1.5434;-0.1448;0.0783;0.0187;-1.2218
798;1.6891;-1.5402;-0.1631;0.0902;0.0246;-1.2111
799;1.6983;-1.5206;-0.1891;0.0956;0.0334;-1.1593
800;1.6985;-1.4502;-0.2601;0.0833;0.0348;-1.1458
801;1.6852;-1.3807;-0.3168;0.0645;0.0253;-1.0702
802;1.6157;-1.2991;-0.3370;0.0209;0.0130;-0.7605
803;1.4928;-1.1663;-0.3457;0.0433;0.0185;-0.4665
804;1.2616;-0.8497;-0.4387;0.0809;-0.0019;0.1428
853;0.9008;-0.8754;-0.0356;0.0502;0.0799;0.1508
854;1.0935;-1.0962;-0.0173;0.2414;0.0619;0.2571
855;1.2058;-1.2182;0.0041;0.4031;0.0578;0.2700
856;1.2591;-1.2677;-0.0004;0.5281;0.0460;0.3421
857;1.3189;-1.3255;-0.0026;0.5669;0.0140;0.5200
858;1.3825;-1.3987;0.0041;0.5868;-0.0020;0.6421
859;1.4328;-1.4407;-0.0075;0.5790;-0.0127;0.7146
860;1.4854;-1.4706;-0.0271;0.5440;-0.0195;0.7965
861;1.5185;-1.4925;-0.0419;0.5042;-0.0182;0.8753
862;1.5302;-1.4918;-0.0523;0.4579;-0.0204;0.9239
863;1.5458;-1.5032;-0.0566;0.4041;-0.0161;0.9722
864;1.5519;-1.5077;-0.0587;0.3382;-0.0048;0.9886
865;1.5657;-1.5171;-0.0623;0.2615;0.0052;1.0021
866;1.5855;-1.5265;-0.0731;0.1966;0.0215;1.0118
867;1.5847;-1.5050;-0.0951;0.1433;0.0210;1.0098
868;1.5718;-1.4780;-0.1104;0.0880;0.0061;0.9915
869;1.5447;-1.4062;-0.1514;0.0421;0.0062;0.9719
870;1.5070;-1.3113;-0.2129;0.0006;0.0065;0.9025
871;1.4428;-1.2104;-0.2517;-0.0260;-0.0351;0.6609
872;1.3367;-1.0689;-0.2877;-0.0808;-0.0653;0.4319
873;1.1961;-0.7986;-0.4211;0.0014;-0.1544;-0.0188
876;0.9571;-0.9344;-0.0378;0.0456;0.0171;-0.0040
877;1.1478;-1.1586;-0.0062;0.2495;0.0215;0.0199
878;1.2564;-1.2880;0.0211;0.4047;0.0231;0.0809
879;1.3164;-1.3673;0.0411;0.5074;0.0266;0.0919
880;1.3858;-1.4529;0.0558;0.5167;0.0362;0.0505
881;1.4408;-1.5099;0.0589;0.5097;0.0394;0.0388
882;1.4872;-1.5668;0.0678;0.4898;0.0316;0.0673
883;1.5407;-1.6256;0.0743;0.4477;0.0249;0.0741
884;1.5722;-1.6487;0.0638;0.3886;0.0218;0.0878
885;1.5777;-1.6468;0.0547;0.3347;0.0067;0.1079
886;1.5867;-1.6454;0.0466;0.2762;-0.0057;0.1102
887;1.5915;-1.6494;0.0442;0.2199;-0.0058;0.1512
888;1.6135;-1.6661;0.0415;0.1547;0.0007;0.2041
889;1.6337;-1.6743;0.0274;0.0960;0.0099;0.2440
890;1.6318;-1.6603;0.0174;0.0436;0.0138;0.2843
891;1.6291;-1.6403;-0.0038;-0.0062;0.0144;0.3162
892;1.6040;-1.5769;-0.0414;-0.0505;0.0136;0.2495
893;1.5626;-1.4652;-0.1102;-0.0959;0.0047;0.1310
894;1.4881;-1.2771;-0.2219;-0.0959;-0.0115;0.0922
895;1.3583;-1.0054;-0.3779;-0.0940;-0.0277;0.0265
896;1.2108;-0.6903;-0.5344;0.0760;-0.0323;0.0207
899;0.9555;-0.9373;-0.0351;0.0379;-0.0360;-0.0196
900;1.1505;-1.1575;-0.0102;0.2575;-0.0081;-0.0439
901;1.2531;-1.2843;0.0209;0.4204;-0.0138;-0.0967
902;1.3149;-1.3661;0.0421;0.5089;-0.0199;-0.1163
903;1.3879;-1.4531;0.0535;0.5095;-0.0220;-0.0758
904;1.4427;-1.5131;0.0590;0.5042;-0.0246;-0.0665
905;1.4862;-1.5568;0.0597;0.4846;-0.0247;-0.0962
906;1.5392;-1.5993;0.0514;0.4313;-0.0200;-0.1356
907;1.5744;-1.6352;0.0482;0.3655;-0.0140;-0.1738
908;1.5827;-1.6442;0.0478;0.3141;-0.0067;-0.2072
909;1.5882;-1.6455;0.0439;0.2640;-0.0049;-0.2072
910;1.5945;-1.6388;0.0307;0.2119;-0.0039;-0.2529
911;1.6169;-1.6520;0.0229;0.1477;-0.0059;-0.3206
912;1.6342;-1.6691;0.0229;0.0857;-0.0153;-0.3609
913;1.6324;-1.6537;0.0099;0.0298;-0.0216;-0.3933
914;1.6315;-1.6309;-0.0142;-0.0180;-0.0216;-0.4189
915;1.6084;-1.5745;-0.0490;-0.0565;-0.0204;-0.3495
916;1.5698;-1.4670;-0.1158;-0.0919;-0.0176;-0.1996
917;1.4942;-1.2589;-0.2457;-0.0817;-0.0104;-0.1661
918;1.3559;-0.9901;-0.3886;-0.1249;0.0246;-0.0896
919;1.2154;-0.6840;-0.5477;0.0325;0.0725;-0.0222
922;0.9085;-0.8761;-0.0406;0.0280;-0.0851;-0.1147
923;1.0973;-1.0998;-0.0190;0.2577;-0.0630;-0.2345
924;1.1954;-1.2125;0.0069;0.4398;-0.0621;-0.2240
925;1.2565;-1.2673;0.0025;0.5300;-0.0474;-0.3074
926;1.3236;-1.3312;-0.0034;0.5587;-0.0194;-0.4808
927;1.3848;-1.3909;-0.0069;0.5726;0.0000;-0.6188
928;1.4310;-1.4287;-0.0161;0.5679;0.0059;-0.6877
929;1.4820;-1.4722;-0.0241;0.5308;0.0082;-0.7473
930;1.5232;-1.5048;-0.0342;0.4838;0.0146;-0.7919
931;1.5379;-1.5058;-0.0453;0.4406;0.0189;-0.8353
932;1.5458;-1.5089;-0.0499;0.3958;0.0117;-0.8976
933;1.5541;-1.5261;-0.0447;0.3326;0.0051;-0.9093
934;1.5720;-1.5273;-0.0569;0.2575;-0.0075;-0.9067
935;1.5887;-1.5157;-0.0834;0.1941;-0.0300;-0.9368
936;1.5864;-1.5035;-0.0991;0.1365;-0.0305;-0.9657
937;1.5755;-1.4863;-0.1080;0.0766;-0.0139;-0.9700
938;1.5531;-1.4199;-0.1443;0.0353;-0.0051;-0.9648
939;1.5190;-1.3438;-0.1941;0.0037;0.0006;-0.8996
940;1.4498;-1.2496;-0.2193;-0.0082;0.0346;-0.6023
941;1.3293;-1.0808;-0.2703;-0.0985;0.0552;-0.3751
942;1.1888;-0.8227;-0.3997;-0.0465;0.1779;0.1191
991;1.0666;-1.0643;-0.0169;-0.0459;0.0651;0.1254
992;1.2437;-1.2504;0.0011;0.0816;0.0847;0.2537
993;1.3261;-1.3601;0.0247;0.0800;0.1111;0.3259
994;1.3953;-1.4287;0.0232;0.0381;0.1127;0.3994
995;1.4521;-1.4890;0.0269;0.0338;0.1091;0.4336
996;1.4791;-1.5186;0.0291;0.0275;0.1086;0.4209
997;1.4934;-1.5119;0.0137;0.0155;0.1127;0.4168
998;1.4873;-1.5053;0.0092;0.0034;0.1202;0.4204
999;1.4725;-1.4843;0.0063;-0.0176;0.1179;0.4202
1000;1.4580;-1.4540;-0.0106;-0.0577;0.1188;0.4498
1001;1.4412;-1.4134;-0.0290;-0.0938;0.1277;0.5270
1002;1.4357;-1.3900;-0.0484;-0.1262;0.1455;0.6047
1003;1.4421;-1.3856;-0.0587;-0.1543;0.1637;0.6916
1004;1.4384;-1.3845;-0.0585;-0.1970;0.1702;0.7569
1005;1.4267;-1.3696;-0.0636;-0.2428;0.1809;0.7612
1006;1.4241;-1.3629;-0.0669;-0.2665;0.1900;0.7100
1007;1.4165;-1.3384;-0.0867;-0.2789;0.1745;0.6717
1008;1.4010;-1.2983;-0.1124;-0.2669;0.1315;0.6287
1009;1.4064;-1.2891;-0.1272;-0.1928;0.0461;0.4397
1010;1.3768;-1.1959;-0.1940;-0.0395;-0.0419;0.2648
1011;1.3108;-1.0142;-0.3110;0.1674;-0.1832;0.0940
1014;1.1216;-1.1272;-0.0103;-0.0437;0.0095;0.0372
1015;1.2915;-1.3239;0.0260;0.0675;0.0207;0.0390
1016;1.3618;-1.4183;0.0430;0.0284;0.0221;0.0529
1017;1.4190;-1.4853;0.0549;-0.0438;0.0326;0.0397
1018;1.4658;-1.5379;0.0618;-0.0693;0.0448;0.0284
1019;1.4876;-1.5618;0.0648;-0.0927;0.0451;0.0428
1020;1.4927;-1.5727;0.0720;-0.1159;0.0457;0.0739
1021;1.4804;-1.5615;0.0725;-0.1408;0.0468;0.0847
1022;1.4667;-1.5404;0.0687;-0.1600;0.0466;0.1240
1023;1.4573;-1.5290;0.0678;-0.1816;0.0504;0.1560
1024;1.4416;-1.5123;0.0643;-0.2117;0.0500;0.1633
1025;1.4374;-1.5002;0.0584;-0.2344;0.0464;0.1801
1026;1.4431;-1.5009;0.0512;-0.2613;0.0449;0.1793
1027;1.4357;-1.4730;0.0330;-0.3027;0.0460;0.1678
1028;1.4295;-1.4479;0.0127;-0.3538;0.0590;0.1889
1029;1.4293;-1.4192;-0.0130;-0.3937;0.0725;0.2360
1030;1.4197;-1.3812;-0.0452;-0.4177;0.0596;0.2037
1031;1.3977;-1.3101;-0.0940;-0.4003;0.0358;0.1437
1032;1.4150;-1.2463;-0.1794;-0.2917;0.0124;0.1381
1033;1.4091;-1.1263;-0.2855;-0.0878;-0.0179;0.1228
1034;1.3591;-0.9507;-0.4296;0.1968;-0.0631;0.1000
1037;1.1358;-1.1252;-0.0241;-0.0271;0.0162;-0.0584
1038;1.2956;-1.3136;0.0106;0.0640;-0.0023;-0.0451
1039;1.3595;-1.4090;0.0371;0.0102;-0.0144;-0.0849
1040;1.4185;-1.4898;0.0594;-0.0584;-0.0288;-0.0997
1041;1.4631;-1.5383;0.0651;-0.0754;-0.0474;-0.0914
1042;1.4862;-1.5617;0.0665;-0.0989;-0.0488;-0.1109
1043;1.4950;-1.5704;0.0668;-0.1214;-0.0481;-0.1322
1044;1.4841;-1.5499;0.0580;-0.1293;-0.0498;-0.1553
1045;1.4666;-1.5271;0.0559;-0.1364;-0.0480;-0.2010
1046;1.4549;-1.5159;0.0578;-0.1600;-0.0450;-0.2411
1047;1.4419;-1.5030;0.0553;-0.1993;-0.0482;-0.2538
1048;1.4370;-1.4950;0.0529;-0.2283;-0.0570;-0.2756
1049;1.4433;-1.4897;0.0407;-0.2538;-0.0615;-0.2872
1050;1.4379;-1.4741;0.0299;-0.2913;-0.0576;-0.2699
1051;1.4320;-1.4532;0.0150;-0.3346;-0.0654;-0.2727
1052;1.4296;-1.4299;-0.0038;-0.3755;-0.0786;-0.2948
1053;1.4194;-1.3910;-0.0334;-0.4028;-0.0671;-0.2476
1054;1.4003;-1.3123;-0.0957;-0.3939;-0.0413;-0.1599
1055;1.4210;-1.2434;-0.1867;-0.2915;-0.0242;-0.1568
1056;1.4128;-1.1246;-0.2941;-0.0569;-0.0087;-0.1419
1057;1.3642;-0.9690;-0.4107;0.2281;0.0209;-0.0820
1060;1.0764;-1.0647;-0.0284;-0.0119;-0.0525;-0.1183
1061;1.2495;-1.2454;-0.0085;0.0759;-0.0828;-0.2192
1062;1.3226;-1.3528;0.0206;0.0435;-0.1137;-0.2900
1063;1.3926;-1.4263;0.0231;0.0097;-0.1103;-0.3631
1064;1.4498;-1.4793;0.0192;0.0167;-0.1087;-0.4064
1065;1.4838;-1.5011;0.0089;0.0101;-0.1097;-0.4220
1066;1.5002;-1.5046;-0.0023;-0.0060;-0.1065;-0.4276
1067;1.4909;-1.5055;0.0063;-0.0163;-0.1077;-0.4341
1068;1.4671;-1.4797;0.0055;-0.0421;-0.1064;-0.4136
1069;1.4512;-1.4485;-0.0091;-0.0824;-0.1077;-0.4269
1070;1.4408;-1.4233;-0.0196;-0.1156;-0.1251;-0.4930
1071;1.4351;-1.4001;-0.0368;-0.1470;-0.1500;-0.5607
1072;1.4434;-1.3925;-0.0535;-0.1771;-0.1632;-0.6341
1073;1.4444;-1.3839;-0.0664;-0.2100;-0.1687;-0.7198
1074;1.4309;-1.3660;-0.0705;-0.2451;-0.1772;-0.7444
1075;1.4242;-1.3521;-0.0765;-0.2655;-0.1896;-0.7426
1076;1.4167;-1.3362;-0.0908;-0.2840;-0.1914;-0.7305
1077;1.4065;-1.3166;-0.0968;-0.2812;-0.1575;-0.6592
1078;1.4187;-1.3233;-0.1065;-0.2134;-0.0693;-0.4147
1079;1.3934;-1.2382;-0.1625;-0.0170;-0.0113;-0.1577
1080;1.3348;-1.0717;-0.2740;0.2154;0.1247;0.1131
1129;1.2408;-1.2390;-0.0020;-0.1408;0.1107;0.0842
1130;1.2707;-1.2774;-0.0027;-0.0411;0.1579;0.2009
1131;1.3146;-1.3393;0.0170;0.0722;0.1728;0.1997
1132;1.3532;-1.3802;0.0230;0.2269;0.1688;0.1456
1133;1.3618;-1.3923;0.0285;0.2943;0.1561;0.0941
1134;1.3616;-1.3875;0.0247;0.3178;0.1405;0.0601
1135;1.3583;-1.3690;0.0092;0.3093;0.1324;0.0625
1136;1.3527;-1.3594;0.0060;0.2712;0.1345;0.0780
1137;1.3432;-1.3420;-0.0014;0.2227;0.1442;0.0778
1138;1.3296;-1.3246;-0.0051;0.1723;0.1424;0.0961
1139;1.3219;-1.3194;-0.0052;0.1293;0.1397;0.1328
1140;1.3267;-1.3099;-0.0180;0.0890;0.1476;0.1807
1141;1.3232;-1.2971;-0.0292;0.0328;0.1655;0.2490
1142;1.3190;-1.2918;-0.0313;-0.0098;0.1742;0.3029
1143;1.3213;-1.3020;-0.0206;-0.0601;0.1578;0.2923
1144;1.3211;-1.2985;-0.0257;-0.1257;0.1404;0.2578
1145;1.3239;-1.2795;-0.0476;-0.1893;0.1295;0.2595
1146;1.3147;-1.2611;-0.0591;-0.2589;0.1306;0.2793
1147;1.2986;-1.2304;-0.0747;-0.3274;0.0952;0.1717
1148;1.3216;-1.1994;-0.1311;-0.3349;0.0317;0.0999
1149;1.3862;-1.1974;-0.1921;-0.0006;-0.1185;0.1326
1152;1.2750;-1.3121;0.0295;-0.1464;0.0232;0.1510
1153;1.2507;-1.3139;0.0516;-0.0771;0.0529;0.0708
1154;1.2874;-1.3561;0.0617;0.0301;0.0642;0.0294
1155;1.3221;-1.3903;0.0650;0.1991;0.0742;-0.0273
1156;1.3189;-1.3746;0.0545;0.2814;0.0794;-0.0407
1157;1.3193;-1.3734;0.0528;0.3115;0.0746;-0.0423
1158;1.3240;-1.3766;0.0526;0.3068;0.0698;-0.0505
1159;1.3226;-1.3657;0.0427;0.2691;0.0636;-0.0372
1160;1.3167;-1.3636;0.0452;0.2158;0.0629;0.0035
1161;1.3124;-1.3635;0.0500;0.1493;0.0673;0.0446
1162;1.3107;-1.3566;0.0460;0.0763;0.0725;0.0876
1163;1.3073;-1.3467;0.0374;0.0015;0.0764;0.1046
1164;1.2973;-1.3253;0.0277;-0.0849;0.0703;0.0864
1165;1.2934;-1.3138;0.0185;-0.1400;0.0614;0.0750
1166;1.2884;-1.2920;0.0027;-0.1904;0.0590;0.0945
1167;1.2807;-1.2709;-0.0124;-0.2422;0.0527;0.1357
1168;1.2863;-1.2641;-0.0243;-0.2930;0.0391;0.1037
1169;1.2821;-1.2299;-0.0552;-0.3474;0.0325;0.0758
1170;1.2773;-1.1536;-0.1236;-0.3891;0.0322;0.0906
1171;1.3395;-1.1429;-0.2036;-0.3893;0.0389;0.1484
1172;1.4851;-1.1795;-0.3154;-0.0128;0.0135;0.1614
1175;1.2709;-1.2946;0.0161;-0.1590;-0.0137;-0.1432
1176;1.2392;-1.2933;0.0422;-0.0923;-0.0508;-0.1074
1177;1.2826;-1.3418;0.0507;0.0346;-0.0579;-0.1019
1178;1.3225;-1.3883;0.0628;0.2013;-0.0641;-0.0517
1179;1.3224;-1.3852;0.0614;0.2822;-0.0642;-0.0297
1180;1.3233;-1.3803;0.0564;0.3189;-0.0598;-0.0189
1181;1.3244;-1.3814;0.0568;0.3208;-0.0580;0.0128
1182;1.3195;-1.3783;0.0571;0.2760;-0.0574;0.0113
1183;1.3139;-1.3687;0.0527;0.2192;-0.0652;-0.0193
1184;1.3113;-1.3579;0.0435;0.1594;-0.0676;-0.0636
1185;1.3113;-1.3479;0.0370;0.0966;-0.0634;-0.1050
1186;1.3096;-1.3427;0.0322;0.0240;-0.0630;-0.1229
1187;1.2991;-1.3206;0.0211;-0.0627;-0.0623;-0.1188
1188;1.2925;-1.3065;0.0140;-0.1255;-0.0612;-0.1160
1189;1.2874;-1.2899;0.0025;-0.1923;-0.0615;-0.1354
1190;1.2807;-1.2779;-0.0044;-0.2507;-0.0546;-0.1606
1191;1.2840;-1.2631;-0.0231;-0.3030;-0.0380;-0.1218
1192;1.2780;-1.2018;-0.0772;-0.3530;-0.0190;-0.1079
1193;1.2691;-1.1358;-0.1348;-0.4004;-0.0044;-0.1479
1194;1.3267;-1.1178;-0.2150;-0.4340;0.0186;-0.1896
1195;1.4952;-1.2091;-0.2802;-0.0311;0.0687;-0.1047
1198;1.2274;-1.2120;-0.0138;-0.1632;-0.0887;-0.0946
1199;1.2550;-1.2539;-0.0130;-0.0709;-0.1641;-0.1745
1200;1.3048;-1.3175;0.0061;0.0744;-0.1757;-0.1462
1201;1.3574;-1.3739;0.0139;0.2209;-0.1705;-0.1045
1202;1.3672;-1.3919;0.0227;0.2941;-0.1517;-0.0617
1203;1.3664;-1.3823;0.0153;0.3289;-0.1300;-0.0532
1204;1.3600;-1.3618;0.0008;0.3390;-0.1193;-0.0741
1205;1.3505;-1.3488;-0.0024;0.3012;-0.1267;-0.1222
1206;1.3383;-1.3318;-0.0064;0.2489;-0.1358;-0.1548
1207;1.3249;-1.3134;-0.0114;0.2071;-0.1295;-0.1772
1208;1.3235;-1.3108;-0.0147;0.1594;-0.1253;-0.2038
1209;1.3288;-1.3087;-0.0221;0.1099;-0.1377;-0.2376
1210;1.3222;-1.2927;-0.0334;0.0534;-0.1597;-0.2973
1211;1.3191;-1.2777;-0.0422;0.0086;-0.1704;-0.3473
1212;1.3231;-1.2949;-0.0306;-0.0505;-0.1626;-0.3371
1213;1.3221;-1.2891;-0.0353;-0.1141;-0.1541;-0.3164
1214;1.3208;-1.2718;-0.0496;-0.1779;-0.1475;-0.3332
1215;1.3049;-1.2663;-0.0452;-0.2580;-0.1371;-0.3036
1216;1.2867;-1.2136;-0.0779;-0.3438;-0.0911;-0.1563
1217;1.3033;-1.1884;-0.1234;-0.4246;-0.0235;-0.0785
1218;1.4053;-1.2903;-0.1019;-0.0518;0.1364;-0.0717
1267;1.4444;-1.4261;-0.0273;-0.0563;0.1222;-0.0246
1268;1.3607;-1.3430;-0.0264;0.2329;0.1591;0.0159
1269;1.2728;-1.2741;-0.0018;0.4805;0.1756;0.0243
1270;1.1902;-1.1979;0.0087;0.5735;0.1796;0.0191
1271;1.1562;-1.1819;0.0252;0.5912;0.1433;0.0302
1272;1.1232;-1.1547;0.0309;0.5447;0.1164;0.0277
1273;1.1074;-1.1303;0.0230;0.4520;0.1087;0.0386
1274;1.1140;-1.1300;0.0153;0.3648;0.1138;0.0653
1275;1.1351;-1.1429;0.0059;0.2762;0.1239;0.0667
1276;1.1581;-1.1561;-0.0014;0.1919;0.1339;0.0706
1277;1.1691;-1.1727;0.0029;0.1092;0.1384;0.0664
1278;1.1696;-1.1698;0.0003;0.0308;0.1441;0.0726
1279;1.1712;-1.1607;-0.0105;-0.0258;0.1545;0.1023
1280;1.1679;-1.1428;-0.0218;-0.0974;0.1666;0.1208
1281;1.1569;-1.1326;-0.0255;-0.1720;0.1785;0.1137
1282;1.1523;-1.1181;-0.0331;-0.2354;0.1835;0.0972
1283;1.1616;-1.1206;-0.0409;-0.2711;0.1756;0.0845
1284;1.1785;-1.1353;-0.0428;-0.2681;0.1494;0.0989
1285;1.2171;-1.1447;-0.0715;-0.2360;0.1053;0.0864
1286;1.2530;-1.1503;-0.1033;-0.2382;0.0725;0.0023
1287;1.4880;-1.3680;-0.1248;-0.1980;-0.0041;0.0395
1290;1.4388;-1.4928;0.0448;-0.0597;0.0264;0.1825
1291;1.3335;-1.3714;0.0354;0.2343;0.0515;0.0632
1292;1.2353;-1.2672;0.0292;0.5210;0.0626;0.0258
1293;1.1310;-1.1686;0.0379;0.6370;0.0778;-0.0068
1294;1.1110;-1.1405;0.0308;0.6384;0.0598;-0.0097
1295;1.0945;-1.1280;0.0328;0.5840;0.0503;-0.0240
1296;1.0782;-1.1167;0.0372;0.4879;0.0496;-0.0286
1297;1.0865;-1.1178;0.0309;0.3792;0.0493;-0.0274
1298;1.0998;-1.1308;0.0305;0.2784;0.0501;-0.0095
1299;1.1161;-1.1535;0.0361;0.1856;0.0470;0.0063
1300;1.1289;-1.1642;0.0336;0.1000;0.0515;0.0241
1301;1.1319;-1.1577;0.0256;0.0169;0.0590;0.0270
1302;1.1292;-1.1477;0.0178;-0.0481;0.0561;-0.0002
1303;1.1188;-1.1296;0.0115;-0.1276;0.0504;-0.0219
1304;1.1132;-1.1163;0.0030;-0.2137;0.0486;0.0032
1305;1.1077;-1.1092;0.0016;-0.2780;0.0514;0.0325
1306;1.1038;-1.1011;-0.0034;-0.3187;0.0503;0.0122
1307;1.1244;-1.1038;-0.0208;-0.3253;0.0426;-0.0538
1308;1.1798;-1.1212;-0.0611;-0.2839;0.0223;-0.0789
1309;1.2094;-1.0772;-0.1314;-0.2631;0.0081;-0.0392
1310;1.5364;-1.3145;-0.2268;-0.2410;0.0515;0.0734
1313;1.4349;-1.4845;0.0393;-0.0836;-0.0308;-0.2066
1314;1.3318;-1.3705;0.0362;0.2365;-0.0621;-0.1153
1315;1.2366;-1.2650;0.0278;0.5361;-0.0737;-0.0708
1316;1.1325;-1.1592;0.0257;0.6638;-0.0884;-0.0147
1317;1.1006;-1.1308;0.0300;0.6757;-0.0840;0.0193
1318;1.0883;-1.1230;0.0343;0.6142;-0.0741;0.0391
1319;1.0777;-1.1078;0.0308;0.5143;-0.0631;0.0547
1320;1.0875;-1.1210;0.0333;0.4100;-0.0543;0.0666
1321;1.0993;-1.1302;0.0315;0.3071;-0.0507;0.0608
1322;1.1144;-1.1431;0.0283;0.1995;-0.0469;0.0300
1323;1.1267;-1.1528;0.0246;0.1019;-0.0502;-0.0020
1324;1.1288;-1.1431;0.0138;0.0084;-0.0504;-0.0226
1325;1.1252;-1.1332;0.0072;-0.0676;-0.0444;-0.0205
1326;1.1149;-1.1167;0.0009;-0.1463;-0.0446;-0.0273
1327;1.1099;-1.1088;-0.0015;-0.2243;-0.0474;-0.0584
1328;1.1052;-1.1101;0.0043;-0.2882;-0.0469;-0.0932
1329;1.0985;-1.0984;-0.0007;-0.3304;-0.0352;-0.0759
1330;1.1157;-1.0805;-0.0372;-0.3296;-0.0163;-0.0422
1331;1.1761;-1.0994;-0.0752;-0.2849;-0.0001;-0.0186
1332;1.1905;-1.0686;-0.1234;-0.2503;-0.0015;-0.0872
1333;1.5151;-1.3506;-0.1695;-0.2857;0.0463;-0.0418
1336;1.4376;-1.4195;-0.0298;-0.0948;-0.1143;0.0317
1337;1.3535;-1.3348;-0.0241;0.2358;-0.1649;0.0141
1338;1.2770;-1.2690;-0.0094;0.4923;-0.1888;0.0012
1339;1.1903;-1.1904;-0.0007;0.6167;-0.1927;-0.0010
1340;1.1402;-1.1547;0.0143;0.6450;-0.1699;-0.0117
1341;1.1152;-1.1372;0.0209;0.5904;-0.1429;-0.0349
1342;1.1034;-1.1245;0.0194;0.5000;-0.1254;-0.0552
1343;1.1128;-1.1190;0.0066;0.4178;-0.1189;-0.0772
1344;1.1299;-1.1298;-0.0023;0.3242;-0.1202;-0.1040
1345;1.1466;-1.1364;-0.0102;0.2228;-0.1227;-0.1165
1346;1.1549;-1.1391;-0.0152;0.1346;-0.1299;-0.1215
1347;1.1593;-1.1460;-0.0135;0.0430;-0.1372;-0.1240
1348;1.1611;-1.1392;-0.0220;-0.0412;-0.1419;-0.1458
1349;1.1534;-1.1247;-0.0272;-0.1195;-0.1491;-0.1551
1350;1.1475;-1.1211;-0.0264;-0.1908;-0.1644;-0.1313
1351;1.1485;-1.1100;-0.0366;-0.2564;-0.1746;-0.1167
1352;1.1522;-1.1143;-0.0401;-0.2943;-0.1619;-0.1301
1353;1.1615;-1.1256;-0.0317;-0.2884;-0.1272;-0.1133
1354;1.2015;-1.1414;-0.0607;-0.2418;-0.0801;-0.0356
1355;1.2094;-1.1189;-0.0940;-0.2111;-0.0627;0.0536
1356;1.4382;-1.4545;0.0091;-0.2902;-0.0188;-0.0174
1;1.2768;-1.3059;0.0406;0.0174;-0.0331;0.1567
2;1.1644;-1.0924;-0.0575;-0.4285;-0.3193;-0.1025
3;1.2483;-1.0575;-0.1972;-0.5402;-0.4999;-0.4150
4;1.3793;-1.0958;-0.2767;-0.5216;-0.5362;-0.5494
5;1.4306;-1.1219;-0.3091;-0.4826;-0.5284;-0.5422
6;1.3786;-1.0379;-0.3414;-0.4597;-0.5292;-0.4534
7;1.2890;-0.9417;-0.3495;-0.4454;-0.5434;-0.3317
8;1.2204;-0.8955;-0.3269;-0.4452;-0.5317;-0.1645
9;1.1978;-0.9002;-0.2994;-0.4427;-0.4937;-0.0003
10;1.2035;-0.9256;-0.2784;-0.4302;-0.4751;0.1415
11;1.2188;-0.9504;-0.2668;-0.4129;-0.4652;0.2304
12;1.2250;-0.9522;-0.2711;-0.3838;-0.4587;0.3296
13;1.2275;-0.9478;-0.2772;-0.3513;-0.4659;0.4111
14;1.2219;-0.9619;-0.2617;-0.2827;-0.4539;0.4791
15;1.2119;-0.9624;-0.2493;-0.2301;-0.4548;0.4912
16;1.2105;-0.9619;-0.2485;-0.1609;-0.4701;0.5161
17;1.2064;-0.9737;-0.2329;-0.0719;-0.4869;0.4995
18;1.2041;-0.9727;-0.2325;0.0169;-0.5130;0.5257
19;1.2156;-1.0098;-0.2061;0.0788;-0.5305;0.5483
20;1.2508;-1.1273;-0.1256;0.1604;-0.5392;0.4621
21;1.2776;-1.2257;-0.0509;0.2513;-0.4907;0.3278
22;1.2808;-1.3094;0.0457;0.2168;-0.2611;0.1439
23;1.5780;-1.6381;0.0786;-0.0725;0.0702;0.0054
24;1.4073;-1.3951;-0.0289;0.0953;-0.0183;-0.0257
25;1.1182;-1.0562;-0.0571;-0.2912;-0.1422;-0.1087
26;1.1000;-1.0811;-0.0397;-0.4646;-0.1298;-0.1073
27;1.1875;-1.1499;-0.0317;-0.5239;-0.1186;-0.0657
28;1.1956;-1.1889;-0.0070;-0.5550;-0.1029;-0.0259
29;1.1061;-1.1332;0.0268;-0.5299;-0.1070;-0.0395
30;1.0231;-1.0574;0.0348;-0.4548;-0.1171;-0.0684
31;0.9745;-1.0141;0.0394;-0.3955;-0.1188;-0.0647
