Element;X;Y;Z;XY;YZ;XZ
784;0.7264;-0.6928;-0.0401;-0.0163;0.0103;-0.0250
785;0.9243;-0.9069;-0.0187;-0.0290;0.0080;-0.0476
786;1.0847;-1.0819;-0.0057;-0.0329;0.0020;0.0039
787;1.2234;-1.2151;-0.0090;-0.0239;-0.0003;-0.0558
788;1.3231;-1.3162;-0.0073;-0.0409;-0.0052;-0.2080
789;1.4007;-1.3958;-0.0059;-0.0662;-0.0094;-0.3367
790;1.4659;-1.4485;-0.0198;-0.0790;-0.0055;-0.4515
791;1.5139;-1.4888;-0.0289;-0.0612;-0.0028;-0.5638
792;1.5519;-1.5260;-0.0310;-0.0456;-0.0048;-0.6379
793;1.5874;-1.5568;-0.0359;-0.0396;-0.0024;-0.6912
794;1.6072;-1.5825;-0.0304;-0.0413;0.0012;-0.7147
795;1.6133;-1.5944;-0.0251;-0.0375;0.0028;-0.7035
796;1.5983;-1.5630;-0.0411;-0.0240;0.0055;-0.7096
797;1.5799;-1.5200;-0.0644;-0.0206;0.0082;-0.7485
798;1.5861;-1.5141;-0.0763;-0.0110;0.0095;-0.8157
799;1.5808;-1.5131;-0.0744;-0.0089;0.0124;-0.8287
800;1.5634;-1.4922;-0.0763;-0.0140;0.0137;-0.8257
801;1.5276;-1.4606;-0.0725;-0.0113;0.0098;-0.7042
802;1.4363;-1.3503;-0.0942;0.0091;0.0100;-0.4302
803;1.2936;-1.1658;-0.1352;0.0453;0.0073;-0.2333
804;1.0748;-0.8144;-0.2723;0.0439;-0.0044;0.1207
853;0.7421;-0.7084;-0.0347;-0.0214;0.0121;0.0294
854;0.9731;-0.9732;-0.0065;0.1811;0.0270;0.0773
855;1.1221;-1.1369;0.0103;0.4153;0.0444;0.0659
856;1.1797;-1.1874;0.0045;0.5953;0.0402;0.1120
857;1.2218;-1.2399;0.0134;0.7076;0.0152;0.2088
858;1.2587;-1.2851;0.0212;0.7763;0.0024;0.2574
859;1.2880;-1.3068;0.0133;0.7837;-0.0067;0.2930
860;1.3274;-1.3384;0.0076;0.7379;-0.0139;0.3428
861;1.3540;-1.3563;-0.0003;0.6528;-0.0145;0.3962
862;1.3610;-1.3543;-0.0087;0.5522;-0.0175;0.4487
863;1.3705;-1.3669;-0.0057;0.4438;-0.0145;0.4836
864;1.3738;-1.3710;-0.0048;0.3109;-0.0059;0.5066
865;1.3885;-1.3745;-0.0135;0.1634;0.0074;0.5515
866;1.4114;-1.3795;-0.0329;0.0387;0.0329;0.6070
867;1.4129;-1.3671;-0.0478;-0.0626;0.0500;0.6767
868;1.4038;-1.3646;-0.0431;-0.1560;0.0496;0.7198
869;1.3873;-1.3489;-0.0429;-0.2370;0.0546;0.7301
870;1.3665;-1.3347;-0.0391;-0.3011;0.0486;0.6593
871;1.3277;-1.2822;-0.0513;-0.3211;-0.0002;0.4289
872;1.2445;-1.1529;-0.0965;-0.2911;-0.0386;0.2306
873;1.0907;-0.8657;-0.2450;-0.0987;-0.1150;-0.1185
876;0.7720;-0.7159;-0.0579;-0.0371;0.0067;0.0021
877;1.0205;-0.9961;-0.0323;0.1995;0.0132;-0.0029
878;1.1680;-1.1646;-0.0096;0.4411;0.0158;0.0280
879;1.2207;-1.2343;0.0105;0.6245;0.0206;0.0214
880;1.2662;-1.2958;0.0252;0.7103;0.0299;-0.0127
881;1.2947;-1.3317;0.0345;0.7489;0.0329;-0.0072
882;1.3203;-1.3647;0.0418;0.7399;0.0273;0.0122
883;1.3613;-1.4038;0.0398;0.6816;0.0193;0.0195
884;1.3865;-1.4203;0.0317;0.5834;0.0120;0.0358
885;1.3896;-1.4211;0.0287;0.4785;0.0010;0.0442
886;1.3977;-1.4206;0.0208;0.3622;-0.0074;0.0578
887;1.3986;-1.4208;0.0193;0.2368;-0.0104;0.0884
888;1.4180;-1.4444;0.0230;0.0938;-0.0027;0.1047
889;1.4411;-1.4641;0.0205;-0.0248;0.0128;0.1232
890;1.4411;-1.4608;0.0172;-0.1247;0.0233;0.1279
891;1.4394;-1.4468;0.0048;-0.2209;0.0249;0.1287
892;1.4237;-1.4112;-0.0149;-0.3028;0.0216;0.1099
893;1.3995;-1.3433;-0.0595;-0.3595;0.0103;0.0664
894;1.3505;-1.2211;-0.1352;-0.3567;-0.0079;0.0361
895;1.2543;-1.0274;-0.2341;-0.3087;-0.0290;-0.0263
896;1.1061;-0.7790;-0.3341;-0.0828;-0.0309;-0.0197
899;0.7701;-0.7142;-0.0573;-0.0353;-0.0071;-0.0041
900;1.0201;-0.9909;-0.0376;0.2045;-0.0006;0.0025
901;1.1661;-1.1633;-0.0093;0.4446;-0.0077;-0.0333
902;1.2207;-1.2368;0.0137;0.6189;-0.0164;-0.0340
903;1.2692;-1.2986;0.0261;0.7015;-0.0153;-0.0016
904;1.2979;-1.3315;0.0311;0.7461;-0.0169;-0.0025
905;1.3224;-1.3597;0.0345;0.7370;-0.0207;-0.0249
906;1.3619;-1.3963;0.0325;0.6677;-0.0170;-0.0475
907;1.3862;-1.4193;0.0316;0.5668;-0.0103;-0.0738
908;1.3901;-1.4225;0.0297;0.4636;-0.0057;-0.0875
909;1.3976;-1.4235;0.0234;0.3474;-0.0063;-0.0945
910;1.4019;-1.4232;0.0166;0.2251;-0.0071;-0.1292
911;1.4219;-1.4466;0.0205;0.0864;-0.0113;-0.1427
912;1.4420;-1.4659;0.0220;-0.0313;-0.0215;-0.1498
913;1.4414;-1.4545;0.0106;-0.1335;-0.0263;-0.1579
914;1.4424;-1.4422;-0.0041;-0.2283;-0.0229;-0.1652
915;1.4270;-1.4086;-0.0216;-0.3056;-0.0184;-0.1513
916;1.4013;-1.3489;-0.0548;-0.3582;-0.0071;-0.0925
917;1.3521;-1.2156;-0.1419;-0.3578;0.0012;-0.0687
918;1.2531;-1.0108;-0.2490;-0.3171;0.0182;-0.0101
919;1.1045;-0.7833;-0.3288;-0.0937;0.0256;-0.0041
922;0.7416;-0.7041;-0.0389;-0.0092;0.0018;-0.0067
923;0.9712;-0.9720;-0.0063;0.1960;-0.0194;-0.0484
924;1.1188;-1.1359;0.0126;0.4118;-0.0450;-0.0253
925;1.1836;-1.1940;0.0070;0.5628;-0.0423;-0.0833
926;1.2301;-1.2450;0.0095;0.6724;-0.0176;-0.1861
927;1.2635;-1.2834;0.0140;0.7472;-0.0019;-0.2442
928;1.2902;-1.3056;0.0102;0.7631;0.0036;-0.2756
929;1.3251;-1.3376;0.0081;0.7155;0.0062;-0.3188
930;1.3514;-1.3571;0.0016;0.6346;0.0117;-0.3612
931;1.3595;-1.3571;-0.0056;0.5387;0.0173;-0.4158
932;1.3687;-1.3716;0.0006;0.4263;0.0058;-0.4601
933;1.3775;-1.3823;0.0029;0.2932;-0.0027;-0.4814
934;1.3940;-1.3764;-0.0169;0.1525;-0.0136;-0.5316
935;1.4139;-1.3820;-0.0339;0.0364;-0.0408;-0.5930
936;1.4136;-1.3823;-0.0357;-0.0640;-0.0456;-0.6471
937;1.4063;-1.3779;-0.0330;-0.1579;-0.0328;-0.6659
938;1.3899;-1.3638;-0.0310;-0.2359;-0.0371;-0.6808
939;1.3667;-1.3499;-0.0260;-0.2980;-0.0312;-0.6107
940;1.3252;-1.2921;-0.0406;-0.3247;0.0095;-0.3807
941;1.2393;-1.1548;-0.0897;-0.3000;0.0428;-0.1716
942;1.0870;-0.8576;-0.2468;-0.1028;0.1155;0.1486
991;0.9291;-0.9041;-0.0334;0.1875;0.0210;0.0187
992;1.0219;-1.0238;-0.0018;0.6593;0.0561;0.0543
993;1.0286;-1.0581;0.0280;0.8879;0.0862;0.0203
994;1.0540;-1.0822;0.0267;0.9500;0.0925;0.0019
995;1.0759;-1.1031;0.0274;0.9303;0.0908;0.0072
996;1.0783;-1.1024;0.0237;0.8485;0.0899;-0.0009
997;1.0780;-1.0881;0.0112;0.7168;0.0899;0.0149
998;1.0650;-1.0813;0.0149;0.5793;0.0891;0.0425
999;1.0526;-1.0696;0.0148;0.4388;0.0773;0.0673
1000;1.0438;-1.0516;0.0064;0.2648;0.0699;0.1270
1001;1.0292;-1.0353;0.0050;0.0862;0.0781;0.1933
1002;1.0230;-1.0186;-0.0053;-0.0825;0.0999;0.2526
1003;1.0271;-1.0152;-0.0150;-0.2431;0.1271;0.3292
1004;1.0176;-1.0070;-0.0150;-0.4292;0.1425;0.3886
1005;0.9964;-0.9901;-0.0096;-0.6194;0.1506;0.4137
1006;0.9792;-0.9810;-0.0000;-0.7882;0.1607;0.4052
1007;0.9636;-0.9648;-0.0004;-0.9236;0.1621;0.3981
1008;0.9490;-0.9589;0.0082;-1.0130;0.1513;0.3842
1009;0.9762;-0.9835;0.0016;-0.9908;0.0583;0.2581
1010;1.0075;-0.9561;-0.0535;-0.8275;-0.0389;0.1510
1011;1.0553;-0.8693;-0.1897;-0.4443;-0.1919;-0.0222
1014;0.9685;-0.9291;-0.0483;0.2071;-0.0066;0.0197
1015;1.0444;-1.0250;-0.0209;0.7014;0.0081;0.0089
1016;1.0391;-1.0394;-0.0001;0.8902;0.0079;0.0152
1017;1.0588;-1.0810;0.0192;0.9208;0.0237;-0.0112
1018;1.0788;-1.1105;0.0302;0.8843;0.0353;-0.0339
1019;1.0822;-1.1209;0.0369;0.7921;0.0311;-0.0191
1020;1.0753;-1.1200;0.0435;0.6609;0.0312;0.0094
1021;1.0575;-1.0998;0.0411;0.5178;0.0330;0.0236
1022;1.0457;-1.0877;0.0400;0.3697;0.0344;0.0437
1023;1.0398;-1.0840;0.0422;0.2033;0.0365;0.0464
1024;1.0230;-1.0639;0.0379;0.0160;0.0364;0.0509
1025;1.0175;-1.0550;0.0359;-0.1488;0.0364;0.0659
1026;1.0166;-1.0550;0.0365;-0.3237;0.0351;0.0583
1027;0.9937;-1.0248;0.0288;-0.5269;0.0366;0.0648
1028;0.9683;-0.9881;0.0180;-0.7433;0.0462;0.0729
1029;0.9465;-0.9543;0.0061;-0.9312;0.0629;0.0990
1030;0.9266;-0.9264;-0.0024;-1.0734;0.0525;0.1004
1031;0.9075;-0.8837;-0.0261;-1.1472;0.0268;0.0631
1032;0.9572;-0.8841;-0.0706;-1.0607;0.0116;0.0491
1033;1.0107;-0.8799;-0.1291;-0.8167;-0.0136;0.0187
1034;1.0737;-0.8439;-0.2348;-0.3802;-0.0405;-0.0283
1037;0.9751;-0.9314;-0.0518;0.2143;-0.0026;-0.0242
1038;1.0474;-1.0156;-0.0320;0.6961;-0.0099;-0.0128
1039;1.0393;-1.0329;-0.0072;0.8829;-0.0040;-0.0243
1040;1.0590;-1.0827;0.0205;0.9188;-0.0138;-0.0148
1041;1.0772;-1.1116;0.0328;0.8864;-0.0382;0.0095
1042;1.0812;-1.1203;0.0373;0.7914;-0.0426;-0.0071
1043;1.0772;-1.1182;0.0399;0.6578;-0.0363;-0.0321
1044;1.0597;-1.0982;0.0367;0.5320;-0.0308;-0.0482
1045;1.0453;-1.0850;0.0376;0.3907;-0.0292;-0.0661
1046;1.0367;-1.0781;0.0392;0.2214;-0.0278;-0.0719
1047;1.0221;-1.0621;0.0377;0.0303;-0.0263;-0.0802
1048;1.0166;-1.0590;0.0406;-0.1377;-0.0314;-0.0979
1049;1.0165;-1.0560;0.0379;-0.3162;-0.0398;-0.0929
1050;0.9951;-1.0276;0.0295;-0.5223;-0.0393;-0.0886
1051;0.9725;-0.9927;0.0186;-0.7305;-0.0471;-0.0961
1052;0.9510;-0.9625;0.0095;-0.9201;-0.0627;-0.1095
1053;0.9286;-0.9334;0.0027;-1.0613;-0.0525;-0.1034
1054;0.9104;-0.8967;-0.0161;-1.1404;-0.0228;-0.0508
1055;0.9593;-0.8873;-0.0715;-1.0454;-0.0031;-0.0438
1056;1.0119;-0.8663;-0.1444;-0.7899;0.0189;-0.0498
1057;1.0710;-0.8488;-0.2246;-0.3761;0.0430;0.0088
1060;0.9330;-0.9060;-0.0352;0.1908;-0.0179;-0.0262
1061;1.0255;-1.0243;-0.0051;0.6340;-0.0554;-0.0729
1062;1.0296;-1.0574;0.0255;0.8681;-0.0846;-0.0280
1063;1.0551;-1.0804;0.0241;0.9453;-0.0852;-0.0041
1064;1.0777;-1.0976;0.0212;0.9368;-0.0895;-0.0121
1065;1.0846;-1.0992;0.0152;0.8527;-0.0977;-0.0137
1066;1.0837;-1.0908;0.0075;0.7140;-0.0892;-0.0241
1067;1.0692;-1.0833;0.0135;0.5846;-0.0790;-0.0450
1068;1.0512;-1.0660;0.0137;0.4360;-0.0672;-0.0770
1069;1.0384;-1.0506;0.0116;0.2652;-0.0643;-0.1257
1070;1.0262;-1.0405;0.0129;0.0907;-0.0738;-0.1797
1071;1.0184;-1.0236;0.0042;-0.0763;-0.0935;-0.2421
1072;1.0246;-1.0209;-0.0077;-0.2428;-0.1207;-0.3210
1073;1.0196;-1.0132;-0.0095;-0.4344;-0.1372;-0.3830
1074;0.9985;-0.9972;-0.0040;-0.6272;-0.1447;-0.4068
1075;0.9808;-0.9814;-0.0005;-0.7972;-0.1571;-0.4035
1076;0.9628;-0.9653;0.0020;-0.9293;-0.1712;-0.4090
1077;0.9491;-0.9611;0.0110;-1.0178;-0.1646;-0.3991
1078;0.9760;-0.9880;0.0079;-0.9840;-0.0638;-0.2607
1079;1.0068;-0.9671;-0.0424;-0.8152;0.0365;-0.1028
1080;1.0539;-0.8747;-0.1850;-0.4291;0.1868;0.1148
1129;1.0420;-0.9965;-0.0451;0.7854;0.0417;-0.0257
1130;0.9568;-0.9372;-0.0205;1.0103;0.0770;0.0126
1131;0.8932;-0.9067;0.0130;1.0432;0.1033;0.0107
1132;0.8434;-0.8606;0.0177;1.0011;0.1226;-0.0204
1133;0.8140;-0.8256;0.0113;0.8835;0.1236;-0.0516
1134;0.8078;-0.8078;0.0004;0.7247;0.1193;-0.0706
1135;0.8094;-0.8037;-0.0052;0.5698;0.1089;-0.0503
1136;0.8039;-0.8052;0.0016;0.3998;0.1054;-0.0207
1137;0.7884;-0.7940;0.0063;0.2346;0.1154;-0.0169
1138;0.7745;-0.7836;0.0082;0.0897;0.1137;0.0061
1139;0.7690;-0.7773;0.0082;-0.0380;0.1073;0.0354
1140;0.7670;-0.7695;0.0019;-0.1694;0.1142;0.0622
1141;0.7488;-0.7447;-0.0032;-0.3307;0.1338;0.0923
1142;0.7259;-0.7251;-0.0002;-0.4654;0.1478;0.1135
1143;0.7062;-0.7186;0.0121;-0.5983;0.1407;0.0928
1144;0.6870;-0.7008;0.0127;-0.7420;0.1327;0.0633
1145;0.6683;-0.6746;0.0062;-0.8900;0.1374;0.0581
1146;0.6516;-0.6687;0.0165;-1.0528;0.1307;0.0534
1147;0.6501;-0.6599;0.0096;-1.1951;0.0802;0.0279
1148;0.7127;-0.6865;-0.0268;-1.2383;0.0141;0.0737
1149;0.9463;-0.8434;-0.0929;-1.0153;-0.1431;0.1797
1152;1.0698;-1.0334;-0.0372;0.8129;-0.0141;0.0734
1153;0.9342;-0.9278;-0.0069;1.0077;0.0203;0.0399
1154;0.8542;-0.8722;0.0158;1.0218;0.0271;0.0283
1155;0.7884;-0.8179;0.0305;0.9979;0.0457;-0.0017
1156;0.7519;-0.7844;0.0328;0.8894;0.0543;-0.0065
1157;0.7536;-0.7869;0.0336;0.7384;0.0555;-0.0059
1158;0.7707;-0.8029;0.0322;0.5755;0.0537;-0.0152
1159;0.7747;-0.8041;0.0292;0.3865;0.0468;-0.0121
1160;0.7648;-0.7974;0.0324;0.2148;0.0477;0.0075
1161;0.7556;-0.7924;0.0361;0.0578;0.0531;0.0190
1162;0.7500;-0.7862;0.0355;-0.0926;0.0593;0.0280
1163;0.7364;-0.7704;0.0313;-0.2523;0.0653;0.0313
1164;0.7053;-0.7358;0.0284;-0.4377;0.0627;0.0258
1165;0.6778;-0.7047;0.0256;-0.5668;0.0590;0.0230
1166;0.6547;-0.6745;0.0186;-0.6841;0.0590;0.0165
1167;0.6336;-0.6486;0.0140;-0.8163;0.0539;0.0262
1168;0.6174;-0.6336;0.0148;-0.9630;0.0443;0.0181
1169;0.6062;-0.6131;0.0059;-1.0976;0.0347;0.0020
1170;0.6151;-0.6055;-0.0114;-1.2299;0.0236;-0.0008
1171;0.7088;-0.6728;-0.0362;-1.2926;0.0073;0.0055
1172;0.9920;-0.8784;-0.1069;-1.0234;-0.0193;-0.0109
1175;1.0675;-1.0356;-0.0324;0.8119;0.0190;-0.0717
1176;0.9315;-0.9200;-0.0125;1.0058;-0.0062;-0.0451
1177;0.8531;-0.8580;0.0033;1.0234;-0.0180;-0.0317
1178;0.7906;-0.8132;0.0238;1.0004;-0.0396;-0.0130
1179;0.7556;-0.7870;0.0322;0.8881;-0.0457;-0.0017
1180;0.7535;-0.7874;0.0342;0.7431;-0.0412;-0.0084
1181;0.7694;-0.8050;0.0358;0.5850;-0.0458;0.0057
1182;0.7733;-0.8093;0.0354;0.3893;-0.0450;0.0102
1183;0.7658;-0.7979;0.0320;0.2127;-0.0526;-0.0056
1184;0.7597;-0.7896;0.0291;0.0576;-0.0565;-0.0201
1185;0.7537;-0.7857;0.0314;-0.0891;-0.0560;-0.0282
1186;0.7397;-0.7753;0.0337;-0.2445;-0.0566;-0.0275
1187;0.7084;-0.7393;0.0293;-0.4249;-0.0536;-0.0221
1188;0.6793;-0.7071;0.0265;-0.5536;-0.0537;-0.0143
1189;0.6545;-0.6746;0.0188;-0.6824;-0.0552;-0.0094
1190;0.6311;-0.6475;0.0153;-0.8199;-0.0481;-0.0159
1191;0.6175;-0.6362;0.0174;-0.9684;-0.0384;-0.0016
1192;0.6051;-0.6119;0.0067;-1.1049;-0.0256;0.0143
1193;0.6145;-0.5937;-0.0221;-1.2247;-0.0193;0.0038
1194;0.7053;-0.6427;-0.0612;-1.2747;-0.0124;-0.0383
1195;0.9948;-0.8824;-0.1057;-1.0174;0.0417;-0.0222
1198;1.0338;-0.9948;-0.0377;0.7778;-0.0163;-0.0216
1199;0.9536;-0.9318;-0.0231;1.0131;-0.0617;-0.0636
1200;0.8885;-0.8962;0.0068;1.0550;-0.0938;-0.0350
1201;0.8458;-0.8601;0.0148;1.0039;-0.1188;0.0155
1202;0.8141;-0.8281;0.0135;0.8805;-0.1224;0.0571
1203;0.8041;-0.8082;0.0038;0.7381;-0.1156;0.0762
1204;0.8076;-0.8033;-0.0041;0.5908;-0.1085;0.0464
1205;0.8021;-0.8009;-0.0008;0.4158;-0.1097;0.0069
1206;0.7889;-0.7928;0.0039;0.2499;-0.1127;-0.0145
1207;0.7787;-0.7866;0.0074;0.1105;-0.1061;-0.0268
1208;0.7757;-0.7814;0.0060;-0.0230;-0.1013;-0.0461
1209;0.7729;-0.7740;0.0011;-0.1511;-0.1158;-0.0704
1210;0.7533;-0.7510;-0.0011;-0.3112;-0.1381;-0.1072
1211;0.7271;-0.7261;-0.0000;-0.4407;-0.1519;-0.1257
1212;0.7046;-0.7174;0.0116;-0.5804;-0.1492;-0.1101
1213;0.6842;-0.7007;0.0157;-0.7249;-0.1438;-0.0852
1214;0.6712;-0.6807;0.0100;-0.8751;-0.1548;-0.0786
1215;0.6534;-0.6678;0.0135;-1.0477;-0.1563;-0.0860
1216;0.6524;-0.6526;0.0007;-1.1866;-0.0980;-0.0559
1217;0.6997;-0.6649;-0.0367;-1.2445;-0.0124;-0.0662
1218;0.9501;-0.8335;-0.1051;-1.0132;0.1833;-0.1175
1267;0.9297;-0.8803;-0.0505;1.2830;0.0624;-0.0934
1268;0.6965;-0.6751;-0.0220;1.2763;0.0836;-0.0335
1269;0.5439;-0.5519;0.0087;1.1622;0.0815;0.0286
1270;0.4956;-0.5125;0.0156;1.0024;0.0974;0.0174
1271;0.4877;-0.5009;0.0129;0.8329;0.1030;0.0002
1272;0.4915;-0.5017;0.0093;0.6563;0.1030;-0.0167
1273;0.5069;-0.5159;0.0076;0.4690;0.0979;-0.0164
1274;0.5320;-0.5382;0.0055;0.2976;0.1046;-0.0132
1275;0.5653;-0.5697;0.0030;0.1413;0.1132;-0.0124
1276;0.5910;-0.5956;0.0039;0.0051;0.1206;-0.0140
1277;0.5955;-0.6038;0.0069;-0.1231;0.1281;-0.0132
1278;0.5862;-0.5972;0.0095;-0.2379;0.1325;-0.0158
1279;0.5733;-0.5841;0.0088;-0.3160;0.1393;-0.0196
1280;0.5507;-0.5592;0.0065;-0.3993;0.1442;-0.0210
1281;0.5223;-0.5318;0.0087;-0.5072;0.1395;-0.0263
1282;0.4973;-0.5011;0.0040;-0.6159;0.1370;-0.0351
1283;0.4859;-0.4879;0.0017;-0.7165;0.1352;-0.0455
1284;0.4774;-0.4819;0.0042;-0.8090;0.1156;-0.0644
1285;0.5053;-0.4970;-0.0079;-0.9120;0.0843;-0.0644
1286;0.5627;-0.5417;-0.0219;-1.1334;0.0556;0.0055
1287;0.7095;-0.6845;-0.0238;-1.3949;0.0213;0.1738
1290;0.9170;-0.8989;-0.0179;1.3277;-0.0375;0.1216
1291;0.6558;-0.6527;-0.0039;1.2860;0.0062;0.0641
1292;0.5116;-0.5116;0.0011;1.1570;0.0226;0.0401
1293;0.4730;-0.4854;0.0122;0.9835;0.0412;0.0064
1294;0.4712;-0.4848;0.0135;0.8208;0.0426;-0.0036
1295;0.4761;-0.4900;0.0143;0.6474;0.0381;-0.0077
1296;0.4861;-0.5025;0.0159;0.4653;0.0362;-0.0157
1297;0.5152;-0.5303;0.0150;0.2873;0.0407;-0.0253
1298;0.5467;-0.5617;0.0146;0.1267;0.0423;-0.0191
1299;0.5741;-0.5895;0.0152;-0.0144;0.0425;-0.0189
1300;0.5854;-0.5986;0.0126;-0.1453;0.0517;-0.0157
1301;0.5792;-0.5869;0.0083;-0.2535;0.0573;-0.0128
1302;0.5665;-0.5720;0.0052;-0.3249;0.0550;-0.0167
1303;0.5411;-0.5470;0.0051;-0.4058;0.0492;-0.0214
1304;0.5104;-0.5165;0.0055;-0.5130;0.0418;-0.0163
1305;0.4822;-0.4923;0.0098;-0.6025;0.0358;-0.0116
1306;0.4627;-0.4748;0.0121;-0.6906;0.0310;-0.0206
1307;0.4555;-0.4669;0.0115;-0.7902;0.0299;-0.0282
1308;0.4903;-0.5007;0.0095;-0.9060;0.0172;-0.0493
1309;0.5474;-0.5471;0.0000;-1.1521;0.0035;-0.0538
1310;0.7110;-0.6916;-0.0194;-1.4623;-0.0011;-0.0604
1313;0.9146;-0.9033;-0.0115;1.3287;0.0492;-0.1089
1314;0.6578;-0.6546;-0.0041;1.2799;0.0007;-0.0704
1315;0.5142;-0.5110;-0.0027;1.1528;-0.0285;-0.0459
1316;0.4744;-0.4833;0.0078;0.9848;-0.0471;-0.0153
1317;0.4668;-0.4804;0.0137;0.8277;-0.0484;-0.0042
1318;0.4754;-0.4921;0.0168;0.6513;-0.0428;-0.0015
1319;0.4879;-0.5039;0.0155;0.4640;-0.0390;0.0142
1320;0.5168;-0.5312;0.0144;0.2901;-0.0414;0.0265
1321;0.5488;-0.5636;0.0145;0.1326;-0.0439;0.0248
1322;0.5752;-0.5900;0.0143;-0.0108;-0.0459;0.0237
1323;0.5862;-0.5987;0.0121;-0.1414;-0.0528;0.0252
1324;0.5793;-0.5872;0.0080;-0.2549;-0.0553;0.0209
1325;0.5651;-0.5706;0.0052;-0.3344;-0.0538;0.0260
1326;0.5387;-0.5443;0.0043;-0.4208;-0.0448;0.0259
1327;0.5070;-0.5139;0.0066;-0.5172;-0.0339;0.0214
1328;0.4795;-0.4937;0.0136;-0.6022;-0.0283;0.0150
1329;0.4584;-0.4773;0.0187;-0.6902;-0.0159;0.0257
1330;0.4509;-0.4680;0.0157;-0.7842;-0.0157;0.0288
1331;0.4951;-0.4966;0.0022;-0.8982;-0.0166;0.0419
1332;0.5581;-0.5437;-0.0144;-1.1373;-0.0221;0.0303
1333;0.7190;-0.6814;-0.0375;-1.4492;-0.0075;0.0237
1336;0.9204;-0.8819;-0.0395;1.2885;-0.0338;0.0547
1337;0.6951;-0.6754;-0.0202;1.2828;-0.0555;-0.0003
1338;0.5522;-0.5537;0.0026;1.1640;-0.0763;-0.0416
1339;0.4982;-0.5110;0.0119;1.0128;-0.1011;-0.0261
1340;0.4856;-0.4980;0.0120;0.8470;-0.1127;0.0007
1341;0.4945;-0.5018;0.0069;0.6571;-0.1109;0.0165
1342;0.5134;-0.5204;0.0057;0.4617;-0.1058;0.0083
1343;0.5384;-0.5429;0.0043;0.3024;-0.1094;0.0109
1344;0.5700;-0.5732;0.0021;0.1527;-0.1130;0.0134
1345;0.5935;-0.5952;0.0012;0.0100;-0.1197;0.0135
1346;0.5967;-0.6019;0.0035;-0.1179;-0.1283;0.0072
1347;0.5893;-0.5977;0.0069;-0.2377;-0.1297;0.0104
1348;0.5736;-0.5820;0.0061;-0.3279;-0.1330;0.0093
1349;0.5475;-0.5562;0.0070;-0.4171;-0.1353;0.0105
1350;0.5191;-0.5301;0.0103;-0.5168;-0.1315;0.0210
1351;0.4962;-0.5038;0.0078;-0.6193;-0.1341;0.0346
1352;0.4859;-0.4916;0.0046;-0.7153;-0.1309;0.0451
1353;0.4759;-0.4806;0.0049;-0.7969;-0.1032;0.0507
1354;0.5154;-0.5014;-0.0141;-0.8977;-0.0646;0.0535
1355;0.5767;-0.5345;-0.0415;-1.1062;-0.0482;-0.0072
1356;0.7076;-0.6721;-0.0336;-1.3829;0.0062;-0.1344
1;0.6695;-0.7730;0.1071;-1.5826;-0.0526;-0.0614
2;0.3433;-0.3843;0.0412;-1.5758;-0.2994;-0.1146
3;0.2125;-0.1480;-0.0638;-1.2814;-0.5208;-0.2050
4;0.2301;-0.1594;-0.0703;-1.0251;-0.4736;-0.1954
5;0.2589;-0.1986;-0.0610;-0.7748;-0.3851;-0.1576
6;0.2756;-0.2236;-0.0523;-0.6047;-0.3159;-0.1278
7;0.3094;-0.2634;-0.0457;-0.4645;-0.2526;-0.1188
8;0.3532;-0.3111;-0.0426;-0.3838;-0.2185;-0.1200
9;0.4019;-0.3588;-0.0431;-0.3346;-0.2070;-0.1167
10;0.4453;-0.4050;-0.0404;-0.2790;-0.2053;-0.0991
11;0.4897;-0.4505;-0.0396;-0.2235;-0.2081;-0.0892
12;0.5233;-0.4799;-0.0436;-0.1658;-0.2058;-0.0769
13;0.5410;-0.4958;-0.0458;-0.0951;-0.2081;-0.0674
14;0.5518;-0.5066;-0.0459;-0.0090;-0.2020;-0.0698
15;0.5423;-0.4943;-0.0483;0.0495;-0.1950;-0.0841
16;0.5238;-0.4743;-0.0496;0.1109;-0.1994;-0.0833
17;0.5086;-0.4564;-0.0527;0.1855;-0.2099;-0.0885
18;0.4906;-0.4325;-0.0590;0.2810;-0.2286;-0.0771
19;0.4615;-0.3976;-0.0640;0.4094;-0.2562;-0.0454
20;0.4275;-0.3901;-0.0370;0.6155;-0.2782;-0.1010
21;0.3831;-0.3714;-0.0117;0.9655;-0.2604;-0.1907
22;0.4705;-0.4572;-0.0143;1.2064;-0.0870;-0.3006
23;1.0295;-1.0159;-0.0065;1.6247;0.1159;-0.2860
24;0.7791;-0.7049;-0.0740;-1.5108;-0.0197;-0.0170
25;0.3379;-0.2950;-0.0452;-1.4625;-0.0265;-0.0255
26;0.1152;-0.1087;-0.0073;-1.2409;-0.0604;-0.0127
27;0.1085;-0.1164;0.0068;-1.0358;-0.0689;0.0224
28;0.1526;-0.1610;0.0087;-0.7866;-0.0958;0.0037
29;0.2026;-0.2100;0.0082;-0.5963;-0.0938;-0.0157
30;0.2667;-0.2724;0.0055;-0.4479;-0.0861;-0.0323
31;0.3127;-0.3184;0.0057;-0.3569;-0.0742;-0.0193
32;0.3550;-0.3626;0.0070;-0.3168;-0.0624;-0.0209
33;0.4020;-0.4046;0.0024;-0.2815;-0.0643;-0.0325
34;0.4474;-0.4461;-0.0015;-0.2259;-0.0674;-0.0277
