Element;X;Y;Z;XY;YZ;XZ
316;-34.9399;-210.7659;-126.1510;9.8570;-16.1626;-13.4839
317;-62.7967;-230.9032;-148.1798;13.5811;-12.5836;-15.3321
318;-41.8392;-204.1038;-123.4787;13.3291;-12.1275;-9.1444
319;-48.5809;-201.5285;-128.0989;9.9751;-10.3503;-12.0612
320;-64.1583;-209.5604;-139.7364;0.4477;-9.7240;-13.5642
321;-57.6968;-181.7047;-117.7922;-12.1121;-7.7463;-3.5891
324;96.2439;-84.5119;-8.3601;37.4469;0.0305;0.3047
325;-153.4129;-337.6745;-258.5584;31.5278;-0.3259;-7.8554
326;0.2385;-191.7659;-109.9363;13.7925;1.0672;-1.3983
327;-15.3825;-205.4504;-121.3814;2.9182;1.5560;11.2067
328;-17.5501;-209.6519;-103.8696;-2.6192;1.4898;4.3028
329;-54.7001;-245.8342;-139.3162;-7.5365;1.5343;3.5339
330;-5.8316;-197.9821;-101.3433;1.0948;-0.9325;-1.7329
331;-9.1784;-200.3778;-103.7717;5.2808;-1.9877;-5.8916
332;-32.9918;-221.3827;-121.3566;5.9046;-5.0517;-6.5460
333;-12.0466;-199.5647;-96.8411;9.9736;-7.9162;-3.4978
334;-36.1101;-224.4976;-120.1339;7.2738;-7.3311;-5.5032
335;-33.6999;-221.0913;-117.4434;4.0773;-8.1884;-6.0767
336;-18.2751;-204.7616;-108.0704;4.0839;-5.3840;-7.2203
337;-16.4267;-201.1706;-111.1481;7.3310;-2.3492;-4.0565
338;-23.5245;-204.0275;-110.3242;12.1387;-4.6081;-1.9072
339;-19.6227;-199.7023;-104.7947;11.7705;-3.9278;-4.7617
340;0.1713;-173.9855;-89.0261;10.9305;-1.4420;-6.0527
341;-29.2393;-195.5961;-112.8460;14.1893;0.3834;-3.4452
342;-69.2576;-227.1279;-142.2401;11.1154;-0.1673;-2.0674
343;-25.6733;-176.4534;-97.5040;6.8000;-5.9528;-3.1700
344;-97.7962;-226.8851;-161.3619;-19.5708;-5.4019;-0.1903
347;54.4073;-127.8370;-49.5668;36.0129;-2.9052;-3.0437
348;-150.0773;-337.0173;-250.2582;27.8936;-1.8092;0.7966
349;30.1952;-160.1790;-84.4247;15.0172;-1.3170;3.5203
350;-102.2712;-294.9865;-204.5912;3.8802;-3.2472;-8.1898
351;-3.9954;-196.1786;-98.2658;-1.6570;-1.2712;-7.1537
352;-37.8516;-229.4254;-127.8060;-3.7286;-2.6939;-6.0866
353;0.1397;-191.7975;-90.3842;1.7657;-3.4442;-0.5046
354;-30.8317;-222.3930;-124.4568;3.5674;0.4474;3.8993
355;-40.4192;-230.1016;-129.8449;6.9092;6.0242;8.4853
356;-4.6915;-192.7375;-91.4597;9.6825;9.2382;8.2974
357;-29.6568;-217.5237;-113.0543;5.8092;10.0635;3.4851
358;-30.2646;-217.2391;-111.0580;4.5433;9.2723;5.2693
359;-12.0276;-198.4577;-98.3096;3.0488;4.5654;7.6811
360;-16.9854;-201.8994;-109.0721;7.7450;1.1163;2.3349
361;-19.4892;-201.3363;-104.6540;12.3203;3.5307;2.0449
362;-34.7335;-214.2873;-115.9348;10.8600;5.2811;7.0256
363;-8.4324;-182.0730;-95.6857;11.2772;4.8239;7.6602
364;-37.2119;-203.2153;-119.5857;14.6945;2.5490;3.2204
365;-62.5061;-220.5451;-136.6055;10.6374;2.2842;0.2848
366;-27.7846;-178.1305;-95.4538;7.2809;7.0798;3.0769
367;-99.1027;-227.9086;-157.1574;-18.5683;6.1071;-2.4684
370;104.5229;-77.3445;-0.5883;35.8651;-5.4751;6.9217
371;-17.3136;-199.5532;-139.9910;31.4035;-3.4264;0.2084
372;-25.8925;-217.9967;-125.6810;10.6767;-0.7484;-13.3277
373;-25.3575;-216.7636;-114.2701;10.2744;1.4188;6.4637
374;-16.9444;-206.4660;-117.4506;2.7503;2.6265;12.0746
375;8.1203;-182.5045;-91.2066;5.6654;1.2345;12.6169
376;7.4535;-182.8076;-86.4036;6.2014;-0.2859;12.6853
377;20.0749;-169.4697;-67.7858;8.4548;-0.1197;8.6129
378;24.3671;-165.4961;-72.2607;4.4440;2.4193;11.5365
379;0.2393;-187.8219;-93.6513;10.1041;4.3192;12.6526
380;1.0380;-186.5661;-90.7625;6.3582;5.3560;14.2998
381;-16.5262;-201.9574;-114.2485;5.8700;6.8136;16.7950
382;-9.3890;-193.3208;-103.8465;8.4215;7.0029;15.2785
383;-33.1651;-215.7875;-116.9061;8.2092;8.0253;12.4635
384;-9.6936;-189.5352;-97.7787;6.3107;13.3222;12.8545
385;-28.0959;-203.6180;-118.6914;10.6128;14.8829;15.2916
386;-57.3389;-226.8547;-139.2356;11.6115;12.5814;14.3246
387;-48.6513;-209.8935;-129.4752;13.1942;13.2768;11.9477
388;-42.3103;-194.3387;-120.7417;8.4544;13.4192;11.2645
389;-75.8326;-219.4046;-147.4604;1.5990;11.4196;17.0926
390;-52.2203;-176.3910;-109.0788;-10.7767;6.2501;3.7209
439;-383.9734;-560.2041;-485.9782;40.7872;-3.5346;-0.4549
440;-7.3755;-192.7848;-110.1445;33.2991;2.6895;0.7731
441;-61.3064;-254.1774;-156.6895;21.0347;4.6581;-3.8364
442;-20.2673;-214.7318;-111.6729;10.7107;2.4523;-12.8989
443;-23.1646;-216.2530;-126.2777;10.0589;-0.4924;-17.2842
444;-56.0632;-247.7735;-148.8161;11.4739;5.0830;-18.4050
445;-10.7428;-201.6270;-101.9247;12.4776;4.9653;-17.3912
446;-29.5266;-221.5193;-131.0222;7.0499;2.8956;-15.2927
447;-40.1673;-232.2647;-136.5887;2.8196;-0.0595;-13.5464
448;-26.7764;-218.1806;-119.1000;-0.2336;-3.7916;-12.1738
449;-32.0383;-222.2639;-128.0862;-0.3436;-3.7322;-14.0234
450;9.8108;-179.0153;-87.9350;-0.1446;-4.1577;-15.3562
451;-24.5087;-212.1569;-119.9669;5.5138;-2.5435;-15.5104
452;-34.6071;-220.7331;-126.3625;4.9245;-3.3015;-9.6532
453;-31.2121;-213.9675;-122.8910;4.3115;-5.1614;-12.1844
454;-3.4296;-176.9373;-87.8728;2.3366;-7.8015;-15.9770
455;-13.5170;-174.7373;-92.8962;2.2797;-9.9691;-14.1882
456;-37.3483;-188.9094;-114.5108;-0.2812;-10.1559;-10.3402
457;-73.6165;-207.7303;-141.3372;-6.7194;-12.6413;-13.1354
458;-73.0979;-185.5199;-126.7498;-7.9015;-13.6809;-14.4609
459;-124.7175;-208.4946;-164.0412;-7.9961;-4.4487;-7.4084
462;-163.2790;-343.0962;-269.1073;36.9416;1.2436;3.1309
463;46.0726;-141.0939;-64.8396;28.5306;-0.4558;-5.1848
464;-118.5285;-311.5678;-233.9499;16.9089;-0.1504;-2.8739
465;-29.8633;-224.0659;-138.4172;13.6227;3.6378;8.0331
466;-80.6388;-276.0840;-175.0385;10.0529;4.4828;5.2773
467;14.5726;-181.3748;-84.9473;5.6037;1.4740;4.8970
468;-40.8726;-235.9104;-142.6203;7.7333;1.6249;1.4818
469;-21.1384;-215.1112;-116.8314;5.1314;1.6153;-3.9578
470;-30.0594;-223.3708;-128.9540;5.8574;1.2852;-6.3848
471;-33.2553;-225.8473;-131.6970;-1.5160;-0.6806;-7.0570
472;-18.0498;-209.6747;-109.7436;0.6400;-5.2602;-6.1173
473;-25.0408;-215.5137;-115.7272;-1.1984;-6.8438;-7.1844
474;-39.2321;-229.2289;-130.9822;-5.1319;-1.3300;-6.4650
475;-17.0871;-205.2848;-109.6636;4.8050;1.9197;-0.7274
476;-32.5078;-216.3354;-120.1213;10.8262;-0.6030;-1.8342
477;-36.7054;-214.0478;-124.3740;3.9415;-2.7462;-3.9435
478;-67.1343;-232.7617;-152.8404;-2.4899;-3.4732;-3.5564
479;-62.4349;-215.6900;-138.8928;-0.5434;-1.2205;-4.0890
480;-42.4268;-189.3415;-111.8067;-0.2716;-3.1021;-2.0116
481;-96.7414;-221.9830;-156.5319;-11.5317;-4.6601;-0.6705
482;-101.4317;-195.0564;-144.7755;-12.7121;-4.2899;0.5776
485;-177.3324;-356.8678;-278.2198;37.7357;-1.1182;4.0988
486;59.7468;-127.3437;-47.3243;29.1872;-1.4762;5.6769
487;-107.5167;-299.8273;-219.9936;19.1687;-0.2881;4.9314
488;-20.5366;-214.3257;-124.4236;16.2654;-3.9579;-7.0124
489;-32.4992;-228.4632;-135.3534;6.4383;-4.4558;-5.6554
490;-38.1928;-234.1011;-139.9842;5.8171;-0.9878;-4.9046
491;-41.3048;-236.4076;-143.2791;7.7102;-0.7412;-0.8302
492;-16.2841;-211.0636;-118.2022;3.8075;-0.3309;2.4103
493;-17.6926;-210.8925;-112.7023;5.1836;0.4642;7.7723
494;-47.3927;-239.5266;-142.7967;-0.2515;3.1559;9.1315
495;-36.6647;-227.6810;-129.5997;1.8994;5.6995;9.3257
496;-27.9199;-218.4569;-117.0426;-1.3166;7.1246;6.3945
497;-45.3330;-235.4571;-137.2996;-2.7666;2.9624;6.4976
498;-26.6023;-214.6235;-118.9276;5.6134;-0.8122;3.1200
499;-30.5201;-213.9872;-117.2780;12.1078;0.4746;3.4943
500;-18.1872;-195.6454;-106.2409;3.5367;2.8165;5.6711
501;-48.0142;-212.9400;-135.3454;-2.3208;4.1674;6.8987
502;-51.1844;-204.3077;-130.1164;-0.3543;1.9055;4.1161
503;-32.9119;-180.5273;-105.5375;-0.0062;2.7011;0.3248
504;-101.4951;-227.1108;-161.1580;-10.4113;4.2742;0.9036
505;-98.1815;-191.5050;-143.0264;-13.1880;3.9426;-0.0789
508;-277.3282;-456.9914;-381.2450;38.3555;-3.3175;1.9864
509;4.1579;-183.1698;-101.2951;29.3867;-6.8005;-2.4160
510;-84.8671;-276.8432;-180.9063;22.2564;-7.1986;-3.2702
511;-44.8442;-240.4249;-138.4924;11.8320;-0.2957;6.9585
512;-27.9553;-222.5701;-129.2442;8.6358;2.4392;13.5182
513;-31.1500;-225.9916;-129.2953;5.6177;-0.1226;13.0360
514;-36.6403;-229.4452;-128.4943;12.0189;1.9192;12.4254
515;-59.5045;-252.4461;-149.4253;6.2510;0.8098;12.7287
516;-31.0506;-223.1591;-123.9583;2.3020;3.1949;13.0498
517;-14.2681;-204.9906;-105.9400;2.4453;5.8974;13.3436
518;-37.7525;-227.6530;-130.1943;0.7022;5.6122;14.1905
519;-7.7935;-196.4510;-105.1675;1.1368;5.7040;15.4168
520;-19.7720;-204.4899;-114.8040;9.4240;3.8054;14.4821
521;-17.6483;-202.4377;-108.3078;6.4223;4.4075;10.1371
522;-45.9039;-228.1632;-136.5632;5.2215;6.8198;13.0763
523;-2.7957;-176.4388;-89.4125;0.7513;10.7092;14.9076
524;-23.3927;-184.5658;-101.9387;0.9299;11.4613;12.4673
525;-32.7825;-183.4343;-108.4305;-0.4666;12.3597;10.8242
526;-83.5335;-218.5211;-152.1459;-5.9674;14.5792;11.8891
527;-68.4684;-180.7043;-122.9041;-7.7891;11.7489;16.5725
528;-122.7827;-206.3151;-161.5069;-8.3351;5.5605;7.2665
577;120.1619;-57.9426;18.3103;35.4295;-6.0525;1.5105
578;-327.3995;-510.0634;-417.1370;35.9640;1.3080;1.4325
579;-118.4498;-313.8047;-217.1830;16.1325;5.4859;-7.0328
580;-100.9525;-298.9416;-199.2360;8.9038;8.1468;-6.4954
581;-111.8972;-310.6180;-214.1305;5.8734;4.9826;-10.4330
582;-100.0217;-298.0730;-198.8546;2.9013;4.7841;-13.3348
583;-110.1664;-306.2330;-210.3281;1.2376;2.4591;-14.1982
584;-46.1909;-240.8379;-150.1083;-1.6546;-1.1902;-17.8240
585;-60.0461;-254.0926;-160.8278;-3.3978;-0.5468;-16.4177
586;-66.8408;-259.5120;-162.3595;-4.3929;-2.3994;-16.8203
587;-45.0313;-236.7243;-142.1656;0.6429;-3.6073;-15.6204
588;-89.8429;-280.3279;-181.5317;1.0313;-6.0079;-13.7565
589;-31.7893;-220.8982;-125.7667;6.7597;-3.9916;-12.9375
590;-50.7598;-238.0898;-146.9907;5.7119;-3.0729;-12.4887
591;-23.0491;-202.2342;-113.5219;5.9788;-3.8741;-18.6801
592;-69.7203;-238.0321;-151.1676;1.4629;-7.3597;-16.3885
593;-68.4445;-223.9724;-145.8956;-1.5827;-7.7299;-13.5964
594;-66.7468;-209.5485;-140.5712;-6.1517;-7.4951;-14.1193
595;-41.9414;-158.9305;-102.3856;-8.8213;-10.1538;-11.7625
596;-114.9248;-201.4529;-157.9625;-11.1483;-11.3826;-8.7794
597;-93.1049;-146.4921;-116.3380;-4.3235;-2.9336;-7.6313
600;-53.6053;-219.0040;-163.5702;45.6820;-0.2873;2.5673
601;-205.4279;-392.7694;-319.0000;25.7673;0.2343;2.2770
602;50.8737;-142.2502;-61.8600;20.0140;-0.3181;-4.9972
603;-71.6215;-267.1263;-182.9427;8.5254;-0.5429;-5.7764
604;-58.1174;-257.7335;-163.7253;2.9185;2.2162;-5.6107
605;-101.9328;-301.6646;-209.8969;1.6142;1.6022;-1.9145
606;-45.6455;-244.7962;-147.5671;-3.7252;2.6331;-1.9380
607;-87.6088;-284.9394;-185.6507;-2.8877;3.5734;-7.9511
608;-45.6313;-241.7844;-146.5385;-1.0946;0.8659;-8.7422
609;-48.3033;-243.7174;-153.1093;-0.7658;-1.0450;-5.6191
610;-44.4915;-238.0183;-148.6931;3.0481;-1.4345;-5.9845
611;-35.1358;-226.9755;-137.2648;2.0861;-1.6780;-4.9773
612;-32.4033;-223.8247;-128.6790;-3.4247;-1.5161;-3.3102
613;-31.8774;-220.8251;-121.8888;7.5366;2.0403;-5.0218
614;-27.2392;-211.5703;-118.8246;7.6012;1.1594;-3.0426
615;-27.6978;-200.9004;-118.8197;4.5209;-2.4649;-2.2197
616;-21.9790;-181.5133;-102.9068;-6.3518;-3.6332;-3.6346
617;-33.5291;-180.4869;-106.0107;-5.2910;-1.8619;-4.9137
618;-70.9736;-199.2462;-133.9778;-5.5382;-1.9364;-4.7903
619;-74.6851;-171.5650;-122.3968;-13.9390;-1.8923;-1.6128
620;-125.1452;-190.9046;-155.1979;-5.6555;-4.6752;-1.1757
623;-25.2144;-194.3019;-132.5451;41.4385;4.0567;6.1307
624;-209.0318;-393.3448;-326.6446;28.1939;0.6989;1.8257
625;39.6605;-151.9945;-76.9408;18.4552;-0.9487;8.3836
626;-88.0136;-284.9529;-206.6395;9.5722;-1.3725;5.1093
627;-44.0122;-242.3503;-162.4077;0.7436;-1.7819;7.6732
628;-74.5876;-274.4283;-183.3060;1.1690;0.2494;0.5658
629;-49.6599;-248.8850;-149.7294;-4.3907;-0.2459;0.3329
630;-64.2543;-261.9828;-162.3852;-3.5232;-0.3833;5.9824
631;-65.3929;-261.8862;-165.4014;0.3081;2.2782;6.6446
632;-30.1241;-225.5464;-132.9780;0.3425;2.8453;5.3194
633;-23.8658;-217.4329;-128.0915;4.3481;1.8918;7.2444
634;-44.9066;-237.0757;-150.0225;2.6161;2.4276;6.1251
635;-15.7994;-206.9254;-115.5109;-4.4939;0.7573;5.0603
636;-34.2421;-223.1307;-127.2620;6.8270;-2.7448;6.4519
637;-23.9795;-208.3394;-116.5334;6.6701;-0.0970;5.4045
638;-39.5470;-212.8929;-129.5346;3.9109;2.6044;4.0272
639;-46.4505;-205.3562;-128.5187;-8.3694;3.4146;5.1454
640;-39.3192;-187.9898;-111.8888;-5.3364;1.5921;5.6835
641;-81.2924;-209.1492;-142.7200;-6.3929;0.6422;5.5473
642;-69.4988;-167.0477;-118.0983;-12.7857;0.8240;1.9394
643;-133.0534;-199.1975;-165.4291;-4.8278;3.7484;0.4729
646;88.5430;-87.5747;-15.4900;35.9540;2.1706;-2.0207
647;-329.6636;-512.2606;-420.5787;35.8204;-3.8089;-3.2641
648;-94.8749;-290.5750;-200.3002;15.0450;-6.9123;2.8860
649;-82.6985;-280.9998;-185.5274;8.6736;-8.0617;3.5347
650;-131.6349;-330.3914;-231.4684;5.3558;-4.3247;10.9221
651;-97.7070;-293.8956;-195.1165;2.3450;-4.8250;17.1620
652;-92.0565;-286.5899;-191.2786;4.9132;-3.4297;18.9013
653;-44.7039;-238.3076;-147.5366;-0.6177;-0.4546;20.6873
654;-68.7539;-262.3208;-167.7407;-0.9484;-1.4602;17.1043
655;-78.2667;-270.6493;-174.3154;-1.0052;0.2514;18.1579
656;-46.1382;-237.5717;-143.2571;1.7901;2.7040;16.4911
657;-70.1029;-260.1452;-166.7270;0.2464;6.5446;15.2216
658;-28.7727;-218.4098;-127.4698;5.0467;3.6828;11.5950
659;-38.4960;-225.4611;-139.9167;3.7420;1.6456;13.8482
660;-18.8740;-200.1001;-112.9786;6.2188;2.6673;15.5561
661;-69.2848;-237.9714;-151.1178;0.7241;5.6294;16.7655
662;-55.6658;-211.1873;-131.6647;-1.5744;6.9230;13.3677
663;-69.5876;-212.2598;-142.9461;-7.2862;7.9799;13.3218
664;-29.6630;-146.3195;-88.2627;-9.0631;9.9202;11.7475
665;-117.8256;-205.4342;-160.1053;-10.9010;10.2377;8.5808
666;-91.7572;-144.1490;-113.6235;-3.5107;5.3549;8.5977
715;-349.5006;-539.8007;-449.4385;-0.8692;-2.6116;-1.0915
716;22.9342;-172.3262;-72.2153;8.6183;0.8311;-2.6468
717;-120.5782;-319.0276;-222.6740;-3.0611;3.5930;-6.8588
718;-96.5948;-296.8061;-199.7253;-1.5522;2.0893;-5.9561
719;-69.1866;-269.3306;-171.4361;4.6285;2.0125;-9.0011
720;-68.0717;-265.2704;-172.5934;-0.1361;1.4749;-11.3288
721;-59.9822;-250.2373;-165.9031;4.6073;1.7876;-12.1911
722;-73.5750;-268.2005;-181.5391;3.8652;-0.4356;-16.2606
723;-48.5456;-241.5483;-154.4624;2.1197;0.8019;-19.4769
724;-32.8206;-225.2101;-136.4432;0.3949;0.0313;-20.8292
725;-41.2379;-234.2259;-140.6523;0.6007;-2.1159;-15.0362
726;11.0680;-180.8739;-81.0205;0.1329;-2.5525;-12.4723
727;-33.7010;-224.5009;-128.9121;0.8145;-1.8316;-9.7333
728;-30.3740;-217.4873;-130.6436;0.0449;-0.8632;-14.3696
729;-48.5611;-228.0597;-139.7251;0.5261;-0.0965;-18.9673
730;-32.0274;-199.2637;-112.2091;-1.9197;-1.2891;-16.7833
731;-47.4433;-201.7727;-124.1859;1.4169;-0.1776;-12.8423
732;-28.1356;-165.1226;-100.7608;0.7805;0.5623;-17.0859
733;-96.5485;-207.6032;-158.7734;1.2131;0.6838;-13.0176
734;-63.7951;-143.5487;-108.8060;-1.8994;0.3291;-6.3261
735;-115.2226;-162.9685;-137.9789;-2.5618;1.0921;-5.1765
738;-220.0650;-408.2646;-340.6718;3.5067;-0.0166;7.0098
739;-18.7794;-210.8549;-135.8246;-5.4468;2.6626;3.4857
740;-286.8215;-480.9858;-402.8855;-0.4817;2.7430;-5.8252
741;-119.9195;-316.0869;-237.9519;2.2543;-3.4844;-16.4010
742;-100.4592;-296.8876;-217.3526;0.7998;-2.1460;-15.7457
743;-46.7356;-245.1596;-156.8388;5.7963;-0.4436;-11.6782
744;-76.3559;-276.8035;-179.8565;0.7748;2.0844;-5.9138
745;-42.4508;-241.5074;-142.4783;3.1207;2.5038;-9.3820
746;-62.7734;-261.4053;-161.1159;2.9152;-0.6547;-3.9022
747;-33.5021;-230.4168;-136.6903;4.0280;-2.2147;1.7846
748;-47.1555;-242.1689;-156.1263;-2.6148;-0.4253;-1.9255
749;-15.9732;-209.2782;-121.0106;2.3974;1.6756;-3.6111
750;-48.6392;-240.4005;-146.0632;2.2664;0.9009;-1.9681
751;-36.8024;-225.8369;-127.9455;0.0080;-0.9847;-7.9437
752;-52.9976;-237.4066;-145.4630;0.3550;-1.3820;-2.9088
753;-74.2299;-246.5268;-162.9158;-0.3016;0.6320;-3.5178
754;-68.0985;-225.8311;-146.5969;1.4554;-0.2807;-6.0911
755;-90.3774;-235.9114;-158.9812;-1.8269;-0.1206;-6.7272
756;-72.7746;-193.0646;-131.2339;1.9367;0.6392;-4.7959
757;-91.6065;-183.8557;-137.5114;-2.4233;-0.3286;-3.2637
758;-95.2464;-153.3146;-124.7164;-0.7690;-0.1591;3.2082
761;-218.7392;-407.9737;-335.6058;0.0054;1.5755;-5.2658
762;-15.3757;-205.2224;-135.9845;-3.6997;-0.5763;1.1828
763;-263.4613;-455.5955;-382.8114;-2.4039;-1.9812;13.2236
764;-111.8483;-307.3072;-232.7384;1.8862;3.6615;14.3386
765;-87.5640;-284.4113;-206.2587;0.0359;1.8048;16.1445
766;-65.7125;-264.6231;-175.5354;7.4812;-0.2758;10.4468
767;-96.6448;-297.2934;-194.6118;-0.1351;-2.7149;3.7480
