Element;X;Y;Z;XY;YZ;XZ
785;1.0847;-1.0760;-0.0094;0.0126;0.0053;0.0510
786;1.2354;-1.2291;-0.0058;-0.0261;-0.0010;0.0103
787;1.3324;-1.3354;0.0035;-0.0320;-0.0039;-0.0146
788;1.3880;-1.3941;0.0061;-0.0335;0.0028;-0.0492
789;1.4251;-1.4265;0.0007;-0.0236;0.0040;-0.0730
790;1.4713;-1.4733;0.0016;-0.0161;0.0000;-0.0802
791;1.4915;-1.4820;-0.0080;-0.0021;0.0083;-0.1098
792;1.4988;-1.4799;-0.0196;0.0074;0.0125;-0.1278
793;1.5057;-1.4967;-0.0080;0.0174;0.0047;-0.1653
794;1.5061;-1.5105;0.0040;0.0225;-0.0024;-0.1914
795;1.5176;-1.5178;0.0001;0.0202;-0.0015;-0.2137
796;1.5249;-1.5237;-0.0024;0.0188;0.0025;-0.2477
797;1.5141;-1.5081;-0.0059;0.0089;0.0012;-0.2889
798;1.4994;-1.4921;-0.0080;-0.0055;-0.0014;-0.3173
799;1.4937;-1.4902;-0.0047;-0.0233;-0.0042;-0.3448
800;1.4643;-1.4645;0.0005;-0.0382;-0.0069;-0.3858
801;1.4034;-1.4047;0.0005;-0.0503;-0.0052;-0.3958
802;1.2768;-1.2531;-0.0269;-0.0481;0.0010;-0.3199
803;1.1131;-1.0634;-0.0518;-0.0210;0.0032;-0.2110
804;0.8873;-0.7774;-0.1112;0.0133;0.0131;-0.1222
853;0.8380;-0.8296;-0.0052;0.4065;0.0468;-0.0109
854;1.0277;-1.0210;-0.0036;0.6577;0.0155;-0.0191
855;1.1049;-1.1010;-0.0043;0.8780;0.0187;-0.0094
856;1.1350;-1.1443;0.0090;0.9738;0.0126;-0.0025
857;1.1629;-1.1740;0.0100;0.9882;0.0073;-0.0120
858;1.2036;-1.2157;0.0127;0.9524;0.0159;-0.0201
859;1.2250;-1.2292;0.0040;0.8913;0.0188;-0.0430
860;1.2358;-1.2251;-0.0116;0.7867;0.0219;-0.0497
861;1.2474;-1.2365;-0.0109;0.6460;0.0276;-0.0347
862;1.2615;-1.2549;-0.0068;0.4968;0.0299;-0.0035
863;1.2752;-1.2755;0.0008;0.3430;0.0226;0.0361
864;1.2718;-1.2806;0.0080;0.1922;0.0139;0.0631
865;1.2669;-1.2755;0.0082;0.0323;0.0171;0.0978
866;1.2628;-1.2739;0.0097;-0.1272;0.0268;0.1561
867;1.2450;-1.2529;0.0070;-0.2843;0.0375;0.1929
868;1.2146;-1.2179;0.0039;-0.4366;0.0538;0.2225
869;1.1688;-1.1730;0.0040;-0.5842;0.0766;0.2629
870;1.1089;-1.1079;-0.0018;-0.6941;0.0885;0.2630
871;1.0681;-1.0488;-0.0188;-0.6815;0.0728;0.2269
872;0.9645;-0.9281;-0.0347;-0.5666;0.0421;0.1477
873;0.7946;-0.7317;-0.0672;-0.3283;0.0153;0.1113
876;0.8612;-0.8270;-0.0323;0.3880;0.0287;0.0080
877;1.0403;-1.0245;-0.0163;0.6640;0.0089;0.0058
878;1.1273;-1.1239;-0.0048;0.8878;0.0182;-0.0366
879;1.1577;-1.1476;-0.0104;0.9684;0.0087;-0.0292
880;1.1744;-1.1636;-0.0122;0.9626;0.0065;-0.0425
881;1.2133;-1.1978;-0.0156;0.9118;0.0130;-0.0582
882;1.2358;-1.2297;-0.0065;0.8335;0.0027;-0.0442
883;1.2506;-1.2597;0.0074;0.7373;0.0012;-0.0233
884;1.2680;-1.2768;0.0088;0.6067;0.0002;0.0032
885;1.2732;-1.2842;0.0107;0.4561;-0.0019;0.0371
886;1.2874;-1.3016;0.0143;0.2957;0.0042;0.0502
887;1.2897;-1.3018;0.0115;0.1344;0.0048;0.0620
888;1.2875;-1.2971;0.0094;-0.0244;0.0027;0.0682
889;1.2773;-1.2890;0.0113;-0.1955;0.0061;0.0546
890;1.2586;-1.2697;0.0107;-0.3528;0.0127;0.0586
891;1.2319;-1.2360;0.0040;-0.5031;0.0119;0.0638
892;1.1833;-1.1757;-0.0072;-0.6412;0.0132;0.0344
893;1.1348;-1.1072;-0.0260;-0.7354;0.0115;0.0185
894;1.1042;-1.0525;-0.0512;-0.7129;0.0134;0.0126
895;0.9904;-0.8871;-0.1009;-0.5833;0.0088;-0.0437
896;0.8033;-0.6692;-0.1410;-0.3375;0.0093;-0.0816
899;0.8674;-0.8364;-0.0306;0.3811;-0.0214;-0.0130
900;1.0379;-1.0182;-0.0185;0.6738;-0.0142;0.0021
901;1.1289;-1.1178;-0.0123;0.8868;-0.0137;0.0220
902;1.1614;-1.1477;-0.0138;0.9630;-0.0070;0.0100
903;1.1790;-1.1678;-0.0131;0.9545;-0.0097;0.0188
904;1.2158;-1.2014;-0.0148;0.9068;-0.0249;0.0397
905;1.2371;-1.2301;-0.0075;0.8276;-0.0168;0.0328
906;1.2552;-1.2679;0.0103;0.7291;-0.0125;0.0149
907;1.2710;-1.2869;0.0157;0.6006;-0.0199;-0.0045
908;1.2728;-1.2845;0.0111;0.4509;-0.0188;-0.0330
909;1.2873;-1.2964;0.0090;0.2897;-0.0105;-0.0469
910;1.2891;-1.2999;0.0105;0.1276;-0.0062;-0.0598
911;1.2873;-1.2976;0.0100;-0.0349;-0.0099;-0.0694
912;1.2773;-1.2850;0.0067;-0.2027;-0.0176;-0.0588
913;1.2600;-1.2687;0.0077;-0.3549;-0.0262;-0.0618
914;1.2330;-1.2389;0.0050;-0.5065;-0.0242;-0.0647
915;1.1829;-1.1740;-0.0089;-0.6389;-0.0217;-0.0355
916;1.1406;-1.1153;-0.0238;-0.7243;-0.0162;-0.0163
917;1.1131;-1.0691;-0.0441;-0.7001;-0.0135;-0.0042
918;0.9930;-0.8863;-0.1033;-0.5737;-0.0077;0.0556
919;0.8040;-0.6576;-0.1537;-0.3363;-0.0137;0.0457
922;0.8588;-0.8385;-0.0156;0.3813;-0.0465;0.0287
923;1.0216;-1.0087;-0.0119;0.6555;-0.0239;0.0277
924;1.1046;-1.1027;-0.0028;0.8710;-0.0141;-0.0011
925;1.1400;-1.1500;0.0092;0.9687;-0.0130;0.0124
926;1.1715;-1.1811;0.0088;0.9784;-0.0114;0.0216
927;1.2094;-1.2154;0.0067;0.9470;-0.0221;0.0361
928;1.2285;-1.2272;-0.0015;0.8870;-0.0243;0.0539
929;1.2432;-1.2335;-0.0104;0.7781;-0.0302;0.0531
930;1.2544;-1.2436;-0.0103;0.6348;-0.0373;0.0230
931;1.2646;-1.2594;-0.0069;0.4907;-0.0354;-0.0108
932;1.2784;-1.2774;-0.0007;0.3378;-0.0281;-0.0341
933;1.2716;-1.2784;0.0055;0.1835;-0.0191;-0.0526
934;1.2634;-1.2733;0.0099;0.0203;-0.0201;-0.0866
935;1.2588;-1.2721;0.0129;-0.1288;-0.0336;-0.1397
936;1.2438;-1.2543;0.0094;-0.2728;-0.0424;-0.1739
937;1.2127;-1.2199;0.0080;-0.4154;-0.0530;-0.2049
938;1.1700;-1.1804;0.0102;-0.5471;-0.0735;-0.2474
939;1.1231;-1.1288;0.0053;-0.6489;-0.0843;-0.2566
940;1.0858;-1.0733;-0.0121;-0.6430;-0.0761;-0.2301
941;0.9698;-0.9421;-0.0277;-0.5448;-0.0482;-0.1372
942;0.7903;-0.7265;-0.0667;-0.3198;-0.0228;-0.1065
991;1.0979;-1.0877;-0.0170;0.6727;0.0171;0.0368
992;1.0805;-1.0813;-0.0031;0.8934;0.0352;0.0156
993;1.0476;-1.0557;0.0076;0.8725;0.0507;-0.0158
994;1.0448;-1.0585;0.0122;0.7701;0.0427;-0.0567
995;1.0458;-1.0551;0.0072;0.6547;0.0273;-0.0956
996;1.0307;-1.0469;0.0127;0.5226;0.0187;-0.1221
997;1.0083;-1.0162;0.0046;0.3581;0.0282;-0.1172
998;0.9948;-0.9911;-0.0044;0.2236;0.0409;-0.1084
999;0.9817;-0.9817;-0.0024;0.1119;0.0418;-0.0804
1000;0.9566;-0.9575;0.0002;-0.0174;0.0355;-0.0602
1001;0.9263;-0.9359;0.0062;-0.1644;0.0360;-0.0291
1002;0.8954;-0.9081;0.0119;-0.3340;0.0534;0.0053
1003;0.8622;-0.8755;0.0112;-0.5032;0.0677;0.0392
1004;0.8333;-0.8451;0.0108;-0.6699;0.0846;0.0778
1005;0.8088;-0.8206;0.0111;-0.8106;0.0954;0.0976
1006;0.7807;-0.7842;0.0023;-0.9196;0.0990;0.1119
1007;0.7671;-0.7670;-0.0009;-0.9771;0.1071;0.1378
1008;0.7670;-0.7691;0.0016;-1.0136;0.0975;0.1360
1009;0.7918;-0.8030;0.0090;-1.0178;0.0552;0.1007
1010;0.8644;-0.8660;-0.0004;-0.8991;-0.0444;0.0198
1011;0.9178;-0.8600;-0.0546;-0.5918;-0.0697;-0.0623
1014;1.0834;-1.0385;-0.0446;0.7118;-0.0010;-0.0052
1015;1.0816;-1.0481;-0.0361;0.9016;0.0161;-0.0076
1016;1.0465;-1.0259;-0.0204;0.8410;0.0297;-0.0312
1017;1.0462;-1.0397;-0.0084;0.7306;0.0161;-0.0361
1018;1.0554;-1.0532;-0.0028;0.6177;0.0051;-0.0532
1019;1.0331;-1.0278;-0.0083;0.4838;0.0029;-0.0539
1020;1.0135;-1.0191;0.0028;0.3585;0.0079;-0.0439
1021;1.0038;-1.0140;0.0089;0.2262;0.0175;-0.0378
1022;0.9879;-0.9940;0.0046;0.1022;0.0174;-0.0147
1023;0.9629;-0.9737;0.0095;-0.0398;0.0056;0.0015
1024;0.9346;-0.9519;0.0150;-0.1838;0.0062;0.0147
1025;0.9033;-0.9208;0.0160;-0.3549;0.0143;0.0271
1026;0.8603;-0.8788;0.0159;-0.5304;0.0210;0.0323
1027;0.8242;-0.8432;0.0173;-0.7048;0.0217;0.0176
1028;0.7985;-0.8173;0.0170;-0.8501;0.0238;0.0216
1029;0.7653;-0.7809;0.0138;-0.9710;0.0256;0.0266
1030;0.7477;-0.7520;0.0029;-1.0296;0.0161;0.0070
1031;0.7446;-0.7314;-0.0154;-1.0679;0.0084;0.0139
1032;0.7650;-0.7263;-0.0398;-1.0660;-0.0039;0.0027
1033;0.8548;-0.7646;-0.0898;-0.8948;-0.0243;-0.0190
1034;0.9014;-0.7624;-0.1307;-0.5844;-0.0389;-0.0219
1037;1.0750;-1.0304;-0.0466;0.7278;-0.0107;0.0059
1038;1.0811;-1.0518;-0.0320;0.8915;-0.0245;0.0002
1039;1.0467;-1.0225;-0.0242;0.8381;-0.0279;0.0173
1040;1.0435;-1.0374;-0.0078;0.7393;-0.0208;0.0268
1041;1.0505;-1.0553;0.0020;0.6304;-0.0152;0.0440
1042;1.0287;-1.0282;-0.0030;0.4965;-0.0082;0.0492
1043;1.0118;-1.0151;0.0008;0.3701;-0.0047;0.0406
1044;1.0014;-1.0119;0.0101;0.2373;-0.0083;0.0363
1045;0.9863;-0.9985;0.0101;0.1127;-0.0095;0.0175
1046;0.9636;-0.9741;0.0097;-0.0377;-0.0042;-0.0063
1047;0.9333;-0.9483;0.0125;-0.1819;-0.0092;-0.0217
1048;0.9022;-0.9184;0.0146;-0.3506;-0.0173;-0.0312
1049;0.8587;-0.8776;0.0169;-0.5280;-0.0194;-0.0392
1050;0.8234;-0.8444;0.0188;-0.7037;-0.0167;-0.0330
1051;0.7981;-0.8196;0.0207;-0.8520;-0.0127;-0.0326
1052;0.7635;-0.7830;0.0178;-0.9722;-0.0080;-0.0336
1053;0.7479;-0.7513;0.0022;-1.0314;0.0015;-0.0161
1054;0.7406;-0.7340;-0.0089;-1.0812;0.0074;-0.0121
1055;0.7571;-0.7234;-0.0348;-1.0810;0.0182;0.0109
1056;0.8537;-0.7552;-0.0976;-0.8938;0.0412;0.0418
1057;0.9034;-0.7490;-0.1468;-0.5725;0.0242;-0.0096
1060;1.0778;-1.0622;-0.0205;0.7179;-0.0256;-0.0189
1061;1.0742;-1.0717;-0.0048;0.9020;-0.0459;0.0147
1062;1.0416;-1.0471;0.0061;0.8946;-0.0597;0.0573
1063;1.0334;-1.0423;0.0075;0.7998;-0.0541;0.1098
1064;1.0326;-1.0438;0.0091;0.6784;-0.0363;0.1300
1065;1.0182;-1.0394;0.0166;0.5385;-0.0247;0.1429
1066;1.0016;-1.0124;0.0071;0.3745;-0.0291;0.1350
1067;0.9908;-0.9867;-0.0045;0.2463;-0.0418;0.1285
1068;0.9771;-0.9815;0.0017;0.1339;-0.0364;0.0956
1069;0.9529;-0.9586;0.0050;-0.0087;-0.0275;0.0673
1070;0.9234;-0.9280;0.0021;-0.1619;-0.0297;0.0359
1071;0.8939;-0.9016;0.0071;-0.3338;-0.0457;0.0032
1072;0.8570;-0.8719;0.0125;-0.5094;-0.0620;-0.0304
1073;0.8300;-0.8478;0.0167;-0.6796;-0.0751;-0.0731
1074;0.8046;-0.8208;0.0151;-0.8346;-0.0817;-0.0922
1075;0.7713;-0.7804;0.0073;-0.9422;-0.0898;-0.1078
1076;0.7575;-0.7665;0.0092;-1.0097;-0.0997;-0.1286
1077;0.7558;-0.7608;0.0047;-1.0496;-0.0911;-0.1252
1078;0.7801;-0.7895;0.0074;-1.0477;-0.0496;-0.0988
1079;0.8651;-0.8774;0.0110;-0.9108;0.0552;-0.0036
1080;0.9186;-0.8613;-0.0547;-0.5684;0.0755;0.1298
1129;1.0785;-1.0384;-0.0414;0.7506;0.0097;0.0855
1130;1.0243;-1.0162;-0.0099;0.4517;0.0178;0.0269
1131;0.9978;-1.0103;0.0104;0.2522;0.0269;-0.0428
1132;0.9892;-0.9998;0.0089;0.1766;0.0447;-0.0924
1133;0.9600;-0.9617;0.0004;0.1280;0.0513;-0.0986
1134;0.9172;-0.9197;0.0023;0.0876;0.0513;-0.0950
1135;0.8723;-0.8783;0.0054;0.0885;0.0622;-0.0830
1136;0.8354;-0.8442;0.0067;0.0617;0.0704;-0.0753
1137;0.8091;-0.8140;0.0036;-0.0008;0.0770;-0.0732
1138;0.7810;-0.7879;0.0052;-0.0667;0.0895;-0.0741
1139;0.7495;-0.7548;0.0049;-0.1217;0.0972;-0.0689
1140;0.7329;-0.7378;0.0027;-0.1710;0.1016;-0.0484
1141;0.7249;-0.7284;0.0031;-0.2152;0.1017;-0.0371
1142;0.7188;-0.7215;0.0017;-0.2624;0.1005;-0.0315
1143;0.7280;-0.7321;0.0025;-0.3186;0.1035;-0.0266
1144;0.7424;-0.7445;0.0007;-0.3917;0.0961;-0.0232
1145;0.7528;-0.7580;0.0030;-0.4936;0.0796;-0.0070
1146;0.7516;-0.7627;0.0087;-0.6153;0.0708;-0.0098
1147;0.7561;-0.7754;0.0171;-0.7431;0.0411;-0.0403
1148;0.7686;-0.7755;0.0055;-0.8972;-0.0420;-0.0423
1149;0.7902;-0.7279;-0.0620;-0.8791;-0.1386;-0.0787
1152;1.0793;-1.0342;-0.0456;0.7137;0.0024;0.0110
1153;1.0207;-0.9767;-0.0455;0.4089;0.0075;-0.0141
1154;0.9934;-0.9639;-0.0315;0.2199;0.0099;-0.0108
1155;0.9868;-0.9787;-0.0098;0.1563;0.0186;-0.0216
1156;0.9648;-0.9676;0.0013;0.1402;0.0217;-0.0487
1157;0.9272;-0.9316;0.0029;0.1185;0.0145;-0.0419
1158;0.8772;-0.8813;0.0034;0.1014;0.0203;-0.0419
1159;0.8346;-0.8363;0.0000;0.0537;0.0320;-0.0447
1160;0.8034;-0.8050;0.0005;-0.0155;0.0317;-0.0440
1161;0.7807;-0.7882;0.0064;-0.0916;0.0305;-0.0415
1162;0.7525;-0.7625;0.0089;-0.1666;0.0334;-0.0328
1163;0.7271;-0.7363;0.0078;-0.2187;0.0330;-0.0326
1164;0.7136;-0.7228;0.0085;-0.2591;0.0384;-0.0347
1165;0.7057;-0.7187;0.0120;-0.3087;0.0440;-0.0307
1166;0.7110;-0.7285;0.0163;-0.3522;0.0406;-0.0301
1167;0.7258;-0.7461;0.0191;-0.4146;0.0348;-0.0263
1168;0.7354;-0.7501;0.0134;-0.5097;0.0268;-0.0313
1169;0.7346;-0.7394;0.0033;-0.6165;0.0243;-0.0218
1170;0.7580;-0.7544;-0.0066;-0.7127;0.0050;-0.0287
1171;0.8009;-0.7752;-0.0298;-0.8802;-0.0232;-0.0486
1172;0.8202;-0.7543;-0.0695;-0.8357;-0.0425;-0.0152
1175;1.0769;-1.0217;-0.0555;0.6950;-0.0136;-0.0067
1176;1.0214;-0.9828;-0.0397;0.4210;-0.0102;-0.0013
1177;0.9930;-0.9629;-0.0312;0.2267;-0.0111;0.0069
1178;0.9864;-0.9785;-0.0097;0.1598;-0.0195;0.0336
1179;0.9654;-0.9733;0.0066;0.1394;-0.0230;0.0614
1180;0.9256;-0.9359;0.0086;0.1197;-0.0205;0.0565
1181;0.8748;-0.8777;0.0015;0.1000;-0.0291;0.0558
1182;0.8332;-0.8324;-0.0023;0.0528;-0.0375;0.0576
1183;0.8030;-0.8047;0.0006;-0.0148;-0.0348;0.0535
1184;0.7808;-0.7847;0.0027;-0.0924;-0.0315;0.0438
1185;0.7529;-0.7598;0.0063;-0.1670;-0.0371;0.0330
1186;0.7274;-0.7369;0.0081;-0.2198;-0.0394;0.0311
1187;0.7138;-0.7239;0.0090;-0.2564;-0.0382;0.0313
1188;0.7047;-0.7199;0.0144;-0.3042;-0.0391;0.0281
1189;0.7096;-0.7305;0.0194;-0.3438;-0.0387;0.0275
1190;0.7250;-0.7461;0.0192;-0.4120;-0.0309;0.0250
1191;0.7338;-0.7467;0.0115;-0.5057;-0.0214;0.0273
1192;0.7336;-0.7413;0.0064;-0.6113;-0.0220;0.0192
1193;0.7580;-0.7547;-0.0064;-0.7128;-0.0055;0.0212
1194;0.7974;-0.7652;-0.0360;-0.8865;0.0314;0.0376
1195;0.8171;-0.7514;-0.0687;-0.8347;0.0399;0.0082
1198;1.0646;-1.0357;-0.0288;0.7255;-0.0203;-0.0435
1199;1.0280;-1.0258;-0.0039;0.4678;-0.0307;0.0356
1200;0.9996;-1.0129;0.0104;0.2507;-0.0367;0.1012
1201;0.9883;-0.9964;0.0057;0.1704;-0.0515;0.1537
1202;0.9591;-0.9606;0.0004;0.1290;-0.0603;0.1443
1203;0.9120;-0.9148;0.0029;0.0983;-0.0611;0.1174
1204;0.8656;-0.8718;0.0056;0.0906;-0.0676;0.0931
1205;0.8303;-0.8364;0.0036;0.0547;-0.0742;0.0845
1206;0.8056;-0.8087;0.0024;-0.0060;-0.0805;0.0781
1207;0.7769;-0.7844;0.0053;-0.0732;-0.0877;0.0813
1208;0.7469;-0.7497;0.0022;-0.1222;-0.0907;0.0759
1209;0.7326;-0.7358;0.0018;-0.1616;-0.0953;0.0556
1210;0.7250;-0.7289;0.0030;-0.2000;-0.0967;0.0382
1211;0.7173;-0.7208;0.0025;-0.2482;-0.1035;0.0240
1212;0.7235;-0.7280;0.0032;-0.2985;-0.1094;0.0118
1213;0.7411;-0.7436;0.0012;-0.3819;-0.1011;-0.0025
1214;0.7519;-0.7594;0.0054;-0.4906;-0.0852;-0.0128
1215;0.7499;-0.7622;0.0093;-0.6109;-0.0706;-0.0024
1216;0.7527;-0.7713;0.0175;-0.7524;-0.0371;0.0251
1217;0.7568;-0.7729;0.0148;-0.9336;0.0432;0.0461
1218;0.7794;-0.7183;-0.0616;-0.8987;0.1525;0.1370
1267;0.9671;-0.9412;-0.0296;0.0800;-0.0056;0.0333
1268;0.9433;-0.9229;-0.0210;0.1383;0.0191;-0.0614
1269;0.8925;-0.8856;-0.0074;0.2066;0.0397;-0.0944
1270;0.8428;-0.8450;0.0008;0.1847;0.0633;-0.1118
1271;0.8065;-0.8034;-0.0043;0.1087;0.0747;-0.1140
1272;0.7761;-0.7721;-0.0053;0.0047;0.0693;-0.0964
1273;0.7465;-0.7468;-0.0006;-0.1247;0.0604;-0.0909
1274;0.7162;-0.7193;0.0020;-0.2249;0.0588;-0.0848
1275;0.6906;-0.6901;-0.0021;-0.2702;0.0633;-0.0714
1276;0.6741;-0.6716;-0.0040;-0.3102;0.0725;-0.0655
1277;0.6692;-0.6627;-0.0078;-0.3518;0.0788;-0.0650
1278;0.6579;-0.6507;-0.0079;-0.3904;0.0766;-0.0689
1279;0.6469;-0.6429;-0.0053;-0.4228;0.0717;-0.0687
1280;0.6314;-0.6268;-0.0061;-0.4599;0.0763;-0.0672
1281;0.6122;-0.6094;-0.0043;-0.5021;0.0825;-0.0593
1282;0.6021;-0.6026;-0.0008;-0.5373;0.0854;-0.0534
1283;0.5986;-0.6049;0.0046;-0.5689;0.0839;-0.0444
1284;0.6255;-0.6356;0.0094;-0.5884;0.0773;-0.0527
1285;0.6914;-0.6978;0.0043;-0.6007;0.0694;-0.0689
1286;0.8406;-0.8326;-0.0088;-0.6273;0.0282;-0.0538
1287;1.0592;-1.0373;-0.0256;-0.8340;-0.0405;0.0365
1290;0.9756;-0.9253;-0.0536;0.0233;-0.0063;-0.0294
1291;0.9532;-0.9236;-0.0315;0.0949;0.0067;-0.0209
1292;0.8996;-0.8743;-0.0267;0.1903;0.0166;-0.0283
1293;0.8491;-0.8334;-0.0172;0.1834;0.0249;-0.0140
1294;0.8109;-0.8052;-0.0071;0.0948;0.0339;-0.0298
1295;0.7791;-0.7749;-0.0047;-0.0338;0.0338;-0.0312
1296;0.7448;-0.7410;-0.0052;-0.1651;0.0261;-0.0324
1297;0.7127;-0.7068;-0.0065;-0.2410;0.0251;-0.0363
1298;0.6902;-0.6867;-0.0052;-0.2790;0.0236;-0.0461
1299;0.6715;-0.6692;-0.0039;-0.3139;0.0209;-0.0547
1300;0.6607;-0.6584;-0.0029;-0.3515;0.0242;-0.0527
1301;0.6519;-0.6495;-0.0033;-0.3882;0.0267;-0.0570
1302;0.6449;-0.6447;-0.0012;-0.4290;0.0279;-0.0447
1303;0.6276;-0.6301;0.0010;-0.4643;0.0292;-0.0331
1304;0.6039;-0.6074;0.0023;-0.5118;0.0292;-0.0314
1305;0.5937;-0.5999;0.0049;-0.5624;0.0278;-0.0339
1306;0.5958;-0.6003;0.0029;-0.5926;0.0235;-0.0330
1307;0.6225;-0.6235;-0.0002;-0.6100;0.0208;-0.0347
1308;0.6901;-0.6908;0.0001;-0.6149;0.0221;-0.0281
1309;0.8481;-0.8446;-0.0053;-0.6281;0.0070;-0.0525
1310;1.0850;-1.0581;-0.0279;-0.8547;-0.0277;-0.0954
1313;0.9705;-0.9267;-0.0484;0.0304;-0.0014;0.0254
1314;0.9509;-0.9247;-0.0285;0.0933;-0.0135;0.0264
1315;0.8981;-0.8756;-0.0243;0.1864;-0.0239;0.0271
1316;0.8485;-0.8313;-0.0185;0.1837;-0.0296;0.0235
1317;0.8121;-0.8040;-0.0091;0.0934;-0.0331;0.0368
1318;0.7821;-0.7805;-0.0017;-0.0392;-0.0321;0.0398
1319;0.7462;-0.7454;-0.0020;-0.1656;-0.0258;0.0468
1320;0.7111;-0.7025;-0.0095;-0.2349;-0.0244;0.0505
1321;0.6903;-0.6831;-0.0084;-0.2770;-0.0240;0.0539
1322;0.6725;-0.6681;-0.0059;-0.3144;-0.0252;0.0578
1323;0.6626;-0.6595;-0.0042;-0.3485;-0.0268;0.0584
1324;0.6559;-0.6537;-0.0036;-0.3838;-0.0213;0.0583
1325;0.6488;-0.6452;-0.0044;-0.4230;-0.0207;0.0493
1326;0.6278;-0.6282;-0.0010;-0.4635;-0.0272;0.0421
1327;0.6027;-0.6073;0.0029;-0.5141;-0.0306;0.0340
1328;0.5923;-0.5966;0.0034;-0.5662;-0.0293;0.0358
1329;0.5962;-0.6003;0.0028;-0.5901;-0.0267;0.0370
1330;0.6209;-0.6223;-0.0000;-0.6082;-0.0242;0.0306
1331;0.6890;-0.6885;-0.0012;-0.6167;-0.0164;0.0217
1332;0.8521;-0.8514;-0.0025;-0.6197;-0.0049;0.0451
1333;1.0897;-1.0651;-0.0250;-0.8536;0.0289;0.0989
1336;0.9562;-0.9386;-0.0225;0.0859;-0.0039;0.0155
1337;0.9336;-0.9197;-0.0153;0.1237;-0.0267;0.0898
1338;0.8888;-0.8851;-0.0038;0.1938;-0.0485;0.1107
1339;0.8418;-0.8444;0.0017;0.1752;-0.0694;0.1354
1340;0.8099;-0.8084;-0.0030;0.0953;-0.0758;0.1460
1341;0.7832;-0.7785;-0.0066;-0.0079;-0.0692;0.1282
1342;0.7493;-0.7457;-0.0042;-0.1237;-0.0613;0.1096
1343;0.7138;-0.7135;-0.0011;-0.2075;-0.0599;0.0957
1344;0.6921;-0.6881;-0.0053;-0.2532;-0.0632;0.0860
1345;0.6796;-0.6738;-0.0067;-0.2973;-0.0717;0.0869
1346;0.6704;-0.6646;-0.0075;-0.3408;-0.0740;0.0875
1347;0.6580;-0.6518;-0.0073;-0.3781;-0.0734;0.0824
1348;0.6477;-0.6404;-0.0081;-0.4154;-0.0729;0.0729
1349;0.6301;-0.6229;-0.0088;-0.4554;-0.0760;0.0662
1350;0.6119;-0.6070;-0.0064;-0.4975;-0.0860;0.0548
1351;0.6028;-0.6009;-0.0031;-0.5316;-0.0958;0.0489
1352;0.5999;-0.6043;0.0029;-0.5561;-0.0953;0.0413
1353;0.6227;-0.6300;0.0058;-0.5811;-0.0838;0.0415
1354;0.6901;-0.6901;-0.0015;-0.5967;-0.0717;0.0436
1355;0.8492;-0.8305;-0.0200;-0.6234;-0.0391;0.0213
1356;1.0674;-1.0472;-0.0235;-0.8694;0.0291;-0.0597
1;1.2410;-1.3067;0.0471;0.2984;0.1135;-0.1399
2;1.2001;-1.2581;0.0520;0.1858;-0.0711;-0.1367
3;1.0007;-1.0392;0.0412;0.0136;-0.1176;-0.1458
4;0.8303;-0.8506;0.0195;-0.0120;-0.1148;-0.1898
5;0.6930;-0.6970;0.0034;0.0819;-0.1281;-0.2140
6;0.6249;-0.6121;-0.0133;0.1833;-0.1132;-0.2079
7;0.5914;-0.5629;-0.0299;0.2588;-0.1018;-0.2134
8;0.5829;-0.5498;-0.0348;0.3511;-0.0962;-0.2103
9;0.5912;-0.5602;-0.0338;0.4243;-0.0853;-0.2087
10;0.6004;-0.5718;-0.0323;0.4748;-0.0837;-0.2095
11;0.6131;-0.5820;-0.0349;0.4962;-0.0840;-0.1997
12;0.6218;-0.5895;-0.0354;0.5227;-0.0822;-0.1853
13;0.6286;-0.5960;-0.0339;0.5283;-0.0935;-0.1745
14;0.6226;-0.5900;-0.0336;0.5318;-0.1056;-0.1695
15;0.6151;-0.5845;-0.0313;0.5253;-0.1011;-0.1753
16;0.6023;-0.5768;-0.0267;0.5160;-0.1046;-0.1850
17;0.5999;-0.5809;-0.0204;0.4968;-0.1227;-0.1866
18;0.6188;-0.6029;-0.0169;0.4910;-0.1413;-0.1686
19;0.6667;-0.6576;-0.0092;0.5113;-0.1504;-0.1365
20;0.7475;-0.7578;0.0077;0.5082;-0.1346;-0.1513
21;0.8503;-0.8833;0.0288;0.5304;-0.0745;-0.2829
22;0.9299;-0.9499;0.0124;0.5226;0.0104;-0.3872
23;1.0224;-1.0540;-0.0066;0.5340;0.2227;-0.1387
24;1.2829;-1.2612;-0.0338;0.3314;0.0322;-0.0468
25;1.1988;-1.1778;-0.0243;0.0048;-0.0348;-0.0169
26;0.9823;-0.9534;-0.0273;-0.2205;-0.0569;-0.0072
27;0.8102;-0.7961;-0.0149;-0.1525;-0.0320;-0.0510
28;0.6771;-0.6716;-0.0058;-0.0445;-0.0392;-0.0613
29;0.5967;-0.5958;-0.0010;0.0663;-0.0408;-0.0710
30;0.5607;-0.5610;-0.0001;0.2016;-0.0315;-0.0988
31;0.5609;-0.5618;-0.0001;0.3023;-0.0287;-0.1041
32;0.5699;-0.5719;0.0012;0.3904;-0.0206;-0.0983
33;0.5753;-0.5765;0.0004;0.4642;-0.0221;-0.0885
34;0.5843;-0.5898;0.0046;0.5041;-0.0202;-0.0876
