Element;X;Y;Z;XY;YZ;XZ
526;-110.1362;-100.7366;4.7300;-68.0824;-26.8199;23.8551
527;85.4023;220.5547;237.3628;6.0315;-6.5234;54.9481
528;-76.6447;110.3667;23.5447;10.2508;17.3980;30.3844
577;311.0526;512.0198;413.7241;-0.9088;5.6910;-2.9691
578;158.4712;344.9333;253.5609;37.0448;3.2079;-8.6286
579;-163.5604;35.9481;-61.6638;14.1929;-1.4468;-7.2355
580;-182.1136;5.3898;-68.4066;34.5253;-4.0416;-8.8257
581;-211.4942;-22.8167;-89.6084;19.3408;-6.7188;-25.2268
582;-39.8511;140.4126;73.4543;31.8353;-5.9509;-27.6405
583;-131.4144;57.4519;-11.9860;17.2150;-12.2780;-25.2062
584;-146.3090;2.0531;-82.8906;55.6272;-18.6377;-32.4680
585;-76.8747;104.0816;-0.0278;29.8446;-18.0998;-26.5417
586;-86.3054;96.7409;-0.0969;38.5838;-8.5272;-16.1170
587;-107.1946;75.5570;-17.0805;36.8431;-14.2780;-16.1682
588;-87.0799;95.5825;-4.8434;38.3574;-14.5039;-10.1793
589;-111.4018;66.1499;-15.7406;45.4076;-11.5490;-10.7773
590;-159.6817;22.1917;-52.2447;40.5607;-8.3868;-11.5147
591;-118.5280;73.7004;-3.7288;28.5997;-5.0936;-3.1831
592;-70.7272;115.0989;40.4160;32.7342;-7.8843;-18.1802
593;-84.9912;66.9911;-0.7174;64.4895;-6.6710;-13.9218
594;-176.4911;1.2333;-82.9698;45.8170;-0.7147;-9.2334
595;-26.6623;149.2458;74.4746;47.2171;-0.8238;-13.4402
596;-15.4939;163.0895;80.5822;44.1112;-8.8998;-13.9635
597;-441.4033;-245.9641;-346.7569;21.0763;-11.4548;3.5615
600;203.1007;402.8339;307.3618;7.4487;-3.5996;-2.7786
601;36.2476;225.5749;143.1920;32.1943;-0.5918;8.3471
602;-258.8020;-66.4201;-149.5823;29.8486;2.8034;0.4972
603;-110.1630;78.5159;-12.4407;32.7693;2.1368;-10.6894
604;-260.9092;-66.2678;-151.3317;23.7132;7.6778;-8.1039
605;-148.0694;28.8880;-59.5470;46.4112;8.8811;-12.0848
606;-124.1927;52.2558;-30.7902;43.1053;8.8599;-16.6180
607;-303.0087;-154.6106;-211.1093;66.6641;10.1633;-5.5950
608;-206.5368;-27.1068;-95.1781;41.7952;6.4542;-8.8296
609;-148.4040;17.3841;-51.0656;55.4234;-3.1489;-7.5965
610;-124.6146;56.3949;-19.1309;42.4610;0.4285;0.8434
611;-156.8016;23.6634;-48.7272;43.3793;2.5003;-6.4687
612;-132.6653;45.8704;-7.9081;41.4542;-1.8111;-6.8051
613;-169.0131;14.1535;-50.3738;39.5531;-3.4954;-0.3802
614;-206.2355;-16.1246;-87.2090;29.8646;-5.0882;-7.9672
615;-101.2111;89.4114;6.4842;32.5603;-2.5618;-2.4974
616;-139.3223;36.7039;-42.4644;47.5620;1.8501;-1.6285
617;69.3077;238.7375;157.9567;53.2127;-1.5892;-6.3199
618;17.8371;204.9232;116.4542;35.5931;-1.3449;-12.6809
619;364.7950;526.4091;443.9258;60.3333;0.9176;-4.8872
620;-806.4647;-627.8556;-705.6442;44.6036;-12.3994;6.7530
623;89.8373;290.1719;188.7855;1.2264;-5.9710;-9.7172
624;156.4464;343.3169;252.0475;38.3197;-1.5714;1.9649
625;-197.4864;-5.7585;-83.0668;28.6391;-6.8791;5.7816
626;-124.3528;64.9987;-4.2094;28.5825;-5.7366;10.8852
627;-278.5746;-86.6325;-166.1846;26.6343;-9.6972;7.4981
628;-117.3204;63.7390;-28.1512;38.5846;-7.6194;19.4482
629;-123.3198;57.1532;-21.3013;34.1780;-3.3963;19.0607
630;-296.0912;-161.9634;-215.7813;72.6676;-1.0800;14.7112
631;-141.0256;38.3908;-66.9020;39.1789;2.0932;17.4514
632;-164.1807;-3.9007;-74.4661;59.7657;9.7242;-0.7311
633;-126.5966;49.2498;-15.0184;45.6913;6.3220;2.4788
634;-137.2191;29.6183;-38.8056;54.2532;-1.4839;8.5196
635;-104.9597;80.9447;6.6954;37.1542;-0.8727;7.8134
636;-177.5840;2.0056;-67.9704;44.8747;-0.3663;-0.6605
637;-185.1472;-2.5133;-62.4415;38.6904;-0.0655;6.6464
638;-143.5063;52.9004;-32.3373;21.0553;0.5210;7.2359
639;-148.0591;25.4986;-48.8130;50.0741;-3.7894;7.4649
640;15.0940;194.7135;117.9682;43.8788;4.4091;5.1706
641;10.2042;195.4842;103.9632;39.4281;2.7007;6.4664
642;321.7886;489.7556;403.5799;55.9697;-4.1025;2.0159
643;-767.5562;-595.8319;-680.7917;53.1739;2.1941;1.8646
646;472.4418;673.6830;564.5085;-3.2583;-5.9472;3.6670
647;20.6094;210.2203;112.1317;33.7153;-4.2900;7.8449
648;-205.1685;-9.0045;-98.8887;22.8724;2.8567;5.8782
649;-175.1656;11.7524;-62.9285;31.4299;3.8871;16.3755
650;-106.8721;78.3679;10.2328;23.5134;4.5318;29.2681
651;-14.6759;173.4758;104.0373;20.4759;4.3563;25.0829
652;-81.6342;109.4238;22.6938;17.3675;5.2864;21.2677
653;-229.9852;-73.8549;-152.5785;55.5034;10.0213;27.7585
654;-33.1236;145.7640;61.2421;30.2246;9.3003;24.2733
655;-167.8655;-1.2949;-88.9387;48.6051;1.7436;28.2948
656;-69.0610;115.5643;-2.1021;27.7707;9.9070;23.5956
657;-114.5971;56.4019;-48.7281;46.8412;16.9809;12.7910
658;-78.6114;103.6159;3.2730;41.5082;11.8446;3.8748
659;-118.5873;62.5887;-19.0624;40.7679;10.7396;14.0769
660;-142.5994;34.3068;-37.5865;45.3234;13.0088;7.6764
661;-80.2513;97.2562;36.6087;42.8324;5.1696;13.9106
662;-179.4162;-8.8300;-65.0636;42.4352;14.7874;25.0863
663;-122.0500;30.5793;-40.1839;62.2908;7.2069;21.0248
664;12.9568;205.1061;109.9075;24.2415;2.7829;19.0218
665;-94.9684;71.9162;-5.4836;53.9569;10.6568;14.0921
666;-257.8887;-62.5877;-158.0155;12.9613;8.8371;19.3483
715;-261.0908;-419.9852;-391.5316;3.3665;9.2495;-26.9614
716;-320.1662;-135.9340;-174.5198;-3.5694;-23.8834;6.5098
717;-84.7490;115.9890;12.8927;-6.9686;-2.1838;3.3622
718;-79.7189;122.2628;22.8306;2.5042;0.4461;1.3788
719;-26.4548;175.0281;79.2590;5.5408;-3.7418;-2.5602
720;-156.9194;43.6617;-47.2577;0.0508;-5.4907;-6.9527
721;-102.5894;96.0284;8.2339;8.0407;-3.7993;-7.8166
722;3.8249;204.1548;111.1832;-3.4098;-2.5331;-8.3430
723;-129.6908;71.9170;-28.7368;-1.7529;-2.0692;-6.2884
724;-84.4920;116.8959;16.9191;4.1933;-1.9729;-6.8516
725;-179.3320;22.2689;-73.8758;4.6741;-2.0890;-3.7642
726;-173.0264;28.4543;-63.7405;-1.9711;-2.5765;-4.9846
727;-171.0140;30.7933;-63.4113;-3.2825;0.3342;0.9685
728;-128.2450;72.5707;-19.9212;-8.2427;1.3019;-6.0060
729;-182.5985;19.3889;-80.1461;-2.3403;-0.0248;-1.5567
730;-226.7857;-25.1544;-121.9313;-1.3487;-0.1274;-6.1044
731;-198.7636;2.7744;-89.5654;-2.4330;0.0652;4.9337
732;-137.4506;61.7530;-24.2948;-14.7660;2.8726;-0.5344
733;-327.0162;-128.3578;-222.3920;-16.6147;-3.3070;-5.6628
734;-393.5835;-198.8912;-305.6891;-17.6277;-10.9743;-14.9680
735;457.5284;265.5919;340.8763;10.3046;9.2162;-17.7902
738;-287.6947;-347.7698;-328.0816;-31.1042;-18.5262;28.0698
739;-249.5441;-137.9314;-50.8469;-2.8090;-2.1661;-3.9612
740;-11.2947;188.5549;103.0756;-8.4187;-0.1786;-5.3732
741;-162.2514;38.9841;-51.2749;-3.9786;-0.9989;-5.6398
742;14.1218;214.5425;119.3375;11.9218;1.6013;-0.6711
743;-71.8103;129.7657;38.2742;-3.1493;0.6386;-3.3132
744;-88.9573;112.0083;11.4008;9.3970;-0.2808;-2.5416
745;83.8998;285.8687;185.1578;2.2256;-1.7068;1.6057
746;-39.1718;162.2607;65.2803;0.6116;-3.8845;-0.6598
747;-62.5314;138.6362;39.9794;0.0494;-4.9844;-2.4280
748;-107.0639;94.6964;-11.4093;-1.3909;-2.4835;-3.7853
749;-151.7265;50.2592;-54.5055;-1.5987;-0.6604;-0.8619
750;-181.7843;19.0754;-91.1962;-9.2683;-1.9500;0.4250
751;-145.4107;56.3824;-52.1415;-0.0094;-2.9699;0.0193
752;-125.8082;75.4969;-21.9931;-6.8328;-2.7609;-1.6659
753;-196.6333;4.3362;-89.9211;-0.5868;-2.4055;2.1552
754;-119.2549;81.9723;-19.1095;-8.4917;-1.0173;-3.4674
755;-328.6687;-126.9793;-221.9173;-2.8735;-3.1100;1.0048
756;-381.0213;-182.0851;-270.9420;-16.1946;-1.2545;2.4800
757;-744.9170;-575.3841;-598.8841;-32.6878;1.3632;26.4848
758;551.2654;376.0895;527.8970;-4.7840;7.3333;-26.3699
761;-98.7921;-232.0795;-180.4506;-35.9885;-27.9932;-26.8074
762;-338.8238;-177.2532;-162.5639;-12.5639;12.0158;9.1745
763;-54.4286;145.8578;56.5664;-7.7949;-0.2390;0.0408
764;-165.4993;35.5282;-50.9884;-5.3288;0.6670;3.3420
765;1.0201;201.0435;111.0302;7.7879;-1.2018;1.1814
766;-83.6517;117.4917;25.1856;0.6896;-0.5553;3.1970
767;-54.6550;146.4626;47.5796;6.0895;0.0847;7.6308
768;93.6652;293.6087;187.9785;4.9092;0.8256;6.0221
769;-105.0221;96.3189;-2.9188;5.5580;1.2608;-1.0126
770;-29.2841;172.6438;68.9944;-3.0617;1.0221;1.3394
