Element;X;Y;Z;XY;YZ;XZ
459;-433.5514;-514.0074;-508.3685;-90.0747;3.5360;8.0794
462;-941.7908;-1033.4478;-963.9387;85.9586;-12.8861;-3.1455
463;-883.4268;-1060.1926;-930.9999;38.8808;-17.4915;-4.8960
464;-179.3330;-366.4539;-241.7467;30.4647;-8.5845;-2.7274
465;-453.3002;-644.8488;-526.2325;27.6834;-5.0411;-3.6056
466;-333.1212;-525.5814;-412.5684;28.5255;-5.4983;3.2061
467;-317.8722;-490.8855;-395.0181;50.7281;-8.1936;7.4325
468;-301.2294;-480.4359;-381.1114;37.6442;-9.4402;3.0872
469;-387.2820;-559.1249;-461.2802;49.4611;-8.4377;-0.4012
470;-443.8782;-640.7474;-530.9648;20.1292;-6.5564;5.2783
471;-289.1566;-478.8301;-374.4803;29.5210;-2.6050;7.5955
472;-294.9563;-485.0345;-384.0666;17.3456;-2.5344;2.6990
473;-447.8373;-645.3081;-539.9226;17.5941;0.2648;8.5837
474;-341.5857;-533.4380;-432.8794;14.0927;4.0027;5.2008
475;-62.5314;-259.2356;-162.1459;9.0354;1.1121;6.8645
476;-373.4941;-567.1132;-468.1534;-4.1280;-4.5758;8.1164
477;-409.9918;-608.0602;-506.2729;-4.9560;-5.3425;0.2474
478;-402.2209;-602.6938;-509.9790;-9.4858;-4.9995;2.2623
479;-494.6930;-671.2592;-601.3807;-40.0146;-10.5845;-6.1107
480;-210.5396;-357.3928;-320.4253;-54.3946;-15.3552;-9.9869
481;-782.7043;-923.9427;-900.2814;-64.9026;-5.6538;-1.7076
482;-499.3906;-563.5466;-588.9409;-89.8246;2.9128;-1.1688
485;-671.7998;-762.6785;-693.9185;88.6663;10.0035;-0.7250
486;-777.8535;-961.0366;-836.2192;33.3102;6.4541;-4.1453
487;-304.9299;-496.7599;-364.0677;14.2711;-0.8376;5.5915
488;-417.6362;-599.6839;-480.2218;38.9455;-6.9958;9.3661
489;-206.4353;-397.9000;-286.6095;26.7795;-11.9420;10.1590
490;-216.8491;-394.9290;-296.3434;44.5611;-6.6650;3.2089
491;-167.0426;-357.6042;-251.7376;31.8397;-2.0999;0.2901
492;-464.9259;-648.7571;-551.0772;41.4748;1.6906;2.7467
493;-293.4720;-487.5633;-383.4102;22.4879;2.7700;0.8406
494;-406.9670;-594.8282;-495.3260;18.2099;3.2824;-3.6321
495;-319.1053;-499.7657;-398.9293;25.1378;4.7008;-2.1747
496;-302.6860;-496.0890;-392.4774;6.5878;0.9941;-2.0408
497;-553.8911;-742.4431;-640.3811;11.4147;-0.0178;-0.4947
498;-334.6695;-533.4341;-423.0055;3.8750;3.2221;-0.1871
499;-422.3974;-615.9404;-515.3304;10.7366;6.8142;1.7286
500;-443.2509;-642.9606;-548.7047;-10.3966;4.6863;-1.5637
501;-335.5558;-531.4504;-443.5796;-22.0803;9.6270;0.7693
502;-640.3336;-830.1071;-759.1509;-24.0370;17.8868;3.2104
503;-309.1284;-462.2368;-427.6787;-50.7097;14.6940;12.8546
504;-788.0453;-920.1487;-894.6376;-72.3530;5.2626;5.9169
505;-566.4543;-629.5872;-636.1162;-93.1374;7.1428;-1.5975
508;-861.5587;-965.9071;-909.7914;82.3195;3.6082;2.4235
509;-957.7354;-1114.2659;-1031.1456;60.6465;9.7256;0.0669
510;-334.4215;-518.2252;-425.7875;38.4328;4.1238;-0.5187
511;-338.5517;-514.6784;-421.4402;41.6641;3.4332;4.5958
512;-400.8229;-587.3733;-483.5074;30.9213;2.8487;-2.7268
513;-349.0357;-530.7250;-431.0547;39.0247;-4.1878;-4.3278
514;-170.9287;-361.7955;-260.2695;30.5048;-9.2417;-8.5130
515;-363.1049;-555.1924;-453.8387;28.1208;-11.0191;-7.8946
516;-403.5488;-583.4860;-488.1120;34.8188;-11.0278;-3.3700
517;-395.9212;-582.1024;-488.0724;13.1057;-15.0164;-9.8249
518;-439.7058;-634.4373;-532.2413;-25.8529;-6.8228;-2.3510
519;-492.2190;-686.4799;-592.0881;-5.2363;14.3460;-8.0605
520;-371.9879;-561.7115;-466.9141;19.6403;18.9321;-13.1798
521;-545.7850;-737.5178;-642.1430;-4.9698;8.9562;-9.7067
522;-327.4100;-527.7668;-428.3534;-0.0188;10.1829;-5.2211
523;-440.5260;-629.6668;-535.4854;-26.7322;12.4208;-15.6212
524;-587.4395;-783.6974;-687.3735;1.4508;11.8021;-20.8940
525;-433.4224;-626.6593;-522.2624;-28.1754;-3.8598;-6.6550
526;-132.5178;-304.1240;-210.8527;-51.4719;-1.5825;13.1000
527;-1087.9221;-1222.6417;-1188.4071;-69.0626;2.6531;18.7141
528;-589.7128;-655.8489;-648.3471;-89.9911;-28.2115;1.6329
577;-266.3088;-453.8853;-345.6284;25.4062;-20.5170;13.9451
578;-571.3304;-763.6607;-651.8029;16.8154;-18.4251;-0.2754
579;-1280.6335;-1470.4161;-1365.7716;28.4395;-18.4513;4.7960
580;-1006.8009;-1191.6287;-1092.4941;27.8970;-18.3308;7.6428
581;-1136.2434;-1318.3773;-1220.7931;36.5760;-14.8734;10.2417
582;-883.7980;-1079.0806;-970.4352;19.3843;-10.2376;12.3934
583;-1107.1589;-1286.7518;-1185.2611;43.3679;-9.4915;11.3349
584;-856.9528;-1047.5066;-941.6028;28.5316;-4.6334;16.0463
585;-914.0923;-1096.4719;-999.9019;37.4333;-7.3080;16.2738
586;-923.4729;-1115.8582;-1015.8757;21.5272;-12.8919;13.8045
587;-948.9828;-1145.9419;-1045.2334;-0.5854;-13.7538;17.7246
588;-911.3140;-1096.6166;-1008.3486;16.5032;-11.8270;26.8664
589;-762.7016;-961.5859;-861.0958;1.1682;-4.1032;13.0057
590;-783.0425;-975.8746;-885.7739;0.3611;-3.3998;28.0220
591;-891.1224;-1084.8093;-991.7826;16.8744;-4.6546;22.7687
592;-735.5291;-925.5067;-836.2648;1.5197;0.4205;27.6758
593;-760.2605;-957.2560;-854.8058;-9.8947;-2.3770;18.1410
594;-853.4173;-1051.2153;-951.7990;6.6089;-11.0283;16.1843
595;-1429.6125;-1627.7397;-1527.5540;5.3981;-4.6405;-14.1476
596;-499.0520;-686.4888;-642.5193;-7.3716;5.3704;-22.7383
597;-1534.8418;-1671.9680;-1666.4823;-59.5695;14.0171;-20.8849
600;-533.9954;-727.2554;-610.7906;19.2645;1.9399;8.4395
601;-938.9460;-1135.6406;-1005.2219;8.7176;-5.6556;4.8653
602;-1352.2007;-1546.5845;-1421.8759;18.2360;-4.0859;5.8406
603;-876.9459;-1067.3643;-947.1882;24.7172;-1.2729;2.9941
604;-958.1179;-1151.2996;-1029.9254;25.8092;-1.3921;2.3974
605;-956.4794;-1148.4758;-1033.3092;25.8133;-5.2403;4.8495
606;-947.9699;-1132.0850;-1029.0758;36.1712;-7.2082;5.2520
607;-753.2442;-940.0947;-837.7343;31.4532;-7.9051;7.6365
608;-790.8558;-973.7434;-868.4220;39.3844;-6.3589;7.2942
609;-944.7074;-1136.6680;-1022.7039;27.9517;-1.7939;10.1880
610;-951.5252;-1150.7140;-1034.7380;8.1865;-2.0410;11.3428
611;-821.1451;-1017.7349;-903.6689;2.6788;-3.8880;10.7004
612;-832.9650;-1033.3065;-923.6979;-4.3468;-2.1314;11.0006
613;-893.3069;-1091.3818;-986.0402;7.7329;-1.4214;9.2132
614;-675.8955;-877.2656;-773.8375;6.5409;-2.8756;4.1593
615;-579.7447;-780.9894;-684.1790;3.8049;-1.4011;7.8862
616;-746.4431;-942.5991;-852.2753;16.7010;-2.8743;6.4374
617;-704.4344;-903.2846;-823.8905;12.0732;-6.4198;-1.5032
618;-1144.3331;-1339.6533;-1274.3480;1.4549;-6.6141;-16.6143
619;-689.2144;-874.7559;-839.2308;-22.4486;-1.8053;1.5364
620;-1669.6012;-1796.6431;-1810.5736;-63.0992;13.3577;3.7289
623;-863.4154;-1037.3662;-935.3188;46.8303;13.4571;-13.9186
624;-821.9962;-1020.0829;-893.8262;10.1479;6.9205;1.0041
625;-1053.4901;-1244.3861;-1114.9626;18.6649;1.8719;3.6528
626;-862.9027;-1049.7708;-926.7466;33.3472;-2.4388;6.7627
627;-1075.2894;-1268.4257;-1147.5583;25.7928;-4.2837;1.5809
628;-1021.6566;-1214.6494;-1098.8755;19.9577;-0.4998;2.5285
629;-1086.2267;-1267.8624;-1163.3556;40.5199;1.0605;5.2728
630;-734.5945;-926.1299;-819.7191;29.2642;1.2267;-4.0544
631;-810.2189;-1003.3270;-900.9453;29.1818;2.9847;-3.7192
632;-909.8713;-1105.3407;-1002.6192;25.4270;1.1346;-0.4020
633;-968.2623;-1165.4237;-1062.6682;22.0081;-0.0433;0.0236
634;-899.5175;-1101.1465;-995.5142;-2.7389;-1.1119;-5.3185
635;-706.2980;-905.8766;-795.8437;-7.6508;-0.3134;1.0078
636;-839.5212;-1035.3658;-927.9736;0.1119;1.7959;-4.3916
637;-631.8806;-832.8380;-724.4718;6.2537;5.7281;0.7957
638;-629.4472;-827.6495;-732.1990;3.8791;3.4756;2.0074
639;-768.6089;-966.0307;-874.1119;3.4671;6.0057;0.4236
640;-623.8082;-820.1771;-731.6998;17.7498;9.8187;7.7492
641;-966.0055;-1162.4191;-1098.6417;5.6642;5.7112;8.8414
642;-650.5033;-839.0634;-798.5222;-16.7519;-6.0311;6.3233
643;-1438.1327;-1563.1769;-1565.2103;-68.4961;-12.3170;-8.1703
646;-534.4296;-704.9401;-610.2740;51.2220;6.2793;-15.7239
647;-624.0185;-806.5057;-708.2732;28.8796;9.3245;-4.0170
648;-1047.0740;-1238.2590;-1146.1093;31.6104;4.7377;-6.6935
649;-1046.4901;-1230.4843;-1139.4468;28.8082;8.0579;-8.2316
650;-966.1429;-1143.6056;-1049.0309;21.5057;11.2880;-12.1405
651;-991.8963;-1163.0244;-1072.7698;30.9471;5.3858;-8.3235
652;-1074.8351;-1251.1364;-1156.4469;45.7053;-0.1291;-13.0946
653;-866.1105;-1059.2611;-957.8557;26.3251;-4.2226;-12.7639
654;-939.6793;-1129.1592;-1039.9408;31.8807;-7.3880;-12.3100
655;-911.4003;-1104.9717;-1016.2866;22.3598;-8.2961;-15.8178
656;-828.6378;-1025.7474;-939.1941;-17.7834;-4.7753;-10.4022
657;-802.1883;-993.5774;-907.2193;-23.5750;6.3968;-20.6186
658;-792.5695;-988.5934;-896.8012;0.3105;11.1269;-16.0546
659;-697.5048;-894.5363;-804.9911;-10.1082;6.9334;-18.0528
660;-799.8120;-993.3560;-901.5586;4.8187;8.7943;-12.7701
661;-739.4785;-935.0015;-842.7932;-3.4193;10.3861;-18.4658
662;-584.1058;-768.8298;-689.9680;8.7220;10.3999;-32.0016
663;-814.6317;-1009.8981;-904.9832;11.6042;3.4913;-12.7465
664;-1469.9236;-1671.3505;-1564.5531;-0.8925;0.9984;4.8748
665;-655.0301;-852.3383;-784.1385;4.9701;-0.6207;1.9642
666;-1445.1028;-1596.0403;-1583.0227;-37.8646;-28.8498;30.7687
715;-1571.8701;-1757.2223;-1673.9016;22.7659;-3.5952;27.7550
716;-1073.7849;-1271.1163;-1190.3418;2.9540;-5.4103;15.3436
717;-380.4221;-578.6216;-492.9153;7.0843;-12.2959;11.2426
718;-546.9220;-745.2281;-656.4732;4.9336;-12.3641;12.7965
719;-520.2288;-719.1183;-618.3093;-9.5963;-6.5559;13.5418
720;-748.7750;-946.7524;-841.9875;1.0349;-5.0980;18.1012
721;-627.5337;-827.3030;-720.7753;1.1305;-0.6082;14.6638
722;-761.0461;-962.2784;-857.1931;-0.3519;0.2218;8.8261
723;-724.8618;-922.8946;-824.9474;2.8976;-3.1866;19.6255
724;-603.0235;-798.5315;-703.7401;-6.0730;-4.9306;24.2563
725;-592.4202;-785.3542;-698.8182;9.4953;-9.4891;26.2558
726;-677.0302;-876.7341;-776.8705;-2.0931;-3.7136;14.8239
727;-826.9849;-1021.0903;-932.7863;-0.9136;-3.8798;27.3444
728;-813.4869;-999.3694;-929.5978;-6.6969;-3.3460;36.5413
729;-840.0273;-1032.1096;-941.9347;-0.5757;-2.9180;29.1553
730;-1083.5565;-1276.6744;-1188.6707;-0.3501;-1.9191;29.2660
731;-1039.8008;-1230.4677;-1145.1515;-7.8090;-2.8164;26.3489
732;-1063.4580;-1258.5540;-1160.5593;-6.3779;-4.0903;17.3459
733;-717.8362;-919.4423;-826.3237;-1.6030;-0.8973;4.9010
734;-1569.1199;-1763.2372;-1698.5605;-5.1752;3.9043;-19.9095
735;-628.8764;-797.0156;-784.9819;-11.0919;10.2939;-34.3790
738;-1202.1749;-1394.0798;-1288.7321;22.0627;1.2144;20.2484
739;-927.3441;-1126.0846;-1001.4048;5.9516;0.7790;5.4187
740;-427.6571;-626.3878;-501.2151;10.0889;3.1585;1.0466
741;-839.2236;-1038.5157;-916.9600;5.2080;2.9545;2.0416
742;-713.1255;-914.3281;-798.5807;-2.4388;0.1795;2.2956
743;-764.3572;-965.6989;-854.9963;3.8939;-3.8090;3.2405
744;-635.8414;-834.5836;-722.7598;-12.6567;-4.4575;10.0975
745;-903.3501;-1104.1467;-987.1965;1.7527;-3.2792;1.3390
746;-858.2075;-1059.0311;-944.7701;7.1011;-2.1313;2.5399
747;-610.8049;-810.8627;-697.5504;6.1130;-1.6194;6.9398
748;-621.2706;-822.1069;-707.2761;0.4708;0.2090;7.4172
749;-772.2491;-972.7543;-860.9247;9.9609;-1.7991;3.2589
750;-785.4840;-986.8647;-877.8111;3.5176;-4.2654;3.9874
751;-859.5540;-1060.7135;-957.9939;-3.2906;-5.2776;7.2003
752;-1067.7947;-1267.4679;-1166.7705;-11.3584;-4.7551;4.1630
753;-1165.9473;-1366.6693;-1267.8876;-1.9830;-3.6100;9.0147
754;-1088.4935;-1289.9691;-1197.8630;-0.0169;-1.5449;5.7449
755;-1184.1914;-1383.8541;-1304.1720;-4.3588;-0.5769;5.0563
756;-833.4656;-1030.9065;-956.4186;-15.4818;-1.8546;4.8720
757;-1463.9425;-1652.8047;-1615.1929;-14.6532;0.4556;0.1576
758;-563.2948;-734.5854;-737.4948;-15.7381;-0.8494;2.3888
761;-982.9479;-1172.4469;-1055.9082;27.1742;3.9140;-16.1136
762;-1016.5207;-1214.6608;-1084.0045;4.2220;3.8144;-5.3394
763;-790.4499;-987.4486;-857.6537;12.1073;1.9820;-5.4062
