Element;X;Y;Z;XY;YZ;XZ
510;-72.3326;-267.8744;-178.2547;10.4331;-1.5784;-0.6488
511;31.3879;-164.0945;-68.0576;-3.1171;-1.5533;5.3665
512;-47.2369;-242.0314;-144.3037;3.3860;-2.0400;11.8920
513;-13.5447;-208.2118;-105.9646;1.1177;0.4953;9.8198
514;-13.7117;-206.4852;-106.1864;10.9698;3.0684;9.6649
515;-11.6250;-204.7584;-105.6581;5.8155;1.4267;9.6298
516;-15.0794;-207.5754;-113.4120;5.1380;-1.0716;9.5043
517;14.2122;-177.2451;-82.1502;1.0717;-0.5956;11.3424
518;-44.2310;-235.1076;-135.3225;-0.9311;0.3307;9.9444
519;-16.2154;-206.7050;-111.0737;0.0542;2.4129;7.1058
520;-19.9164;-208.4560;-115.0625;1.4238;5.8687;8.9197
521;-21.8263;-207.7908;-111.8162;4.3561;6.2743;10.7685
522;-3.5758;-186.4977;-92.1174;-0.8889;7.9517;10.4599
523;-10.1004;-185.7207;-98.4904;0.1913;8.3845;11.4320
524;-29.0202;-196.5995;-111.9934;-6.5906;8.9887;9.4179
525;-10.7877;-169.2824;-89.1622;-8.9598;8.4491;9.2350
526;-70.1428;-218.7618;-145.8903;-11.9541;10.1461;5.8215
527;-42.7532;-174.6305;-111.5053;-10.4952;9.6414;5.6060
528;-120.1581;-222.1181;-170.2867;-8.1102;5.2400;1.7604
577;-7.5616;-195.5276;-109.7106;19.1049;-1.1774;-5.3967
578;-93.9961;-282.2856;-192.4595;24.9055;5.1579;-3.7761
579;-19.9130;-215.0252;-122.9523;11.6452;5.5262;-2.8710
580;-64.7822;-261.3291;-168.2620;6.2129;1.4300;-7.5707
581;-45.4921;-242.2685;-143.8676;2.2941;-0.4003;-11.2468
582;-43.7755;-240.5644;-139.6913;2.3285;0.5164;-10.7535
583;-47.0332;-244.0224;-140.2857;-0.3132;-0.1779;-6.6350
584;-13.3707;-209.1556;-108.2826;0.6172;-2.0956;-9.6521
585;-40.2889;-234.5132;-138.9344;1.7501;-2.7224;-12.3597
586;-23.3422;-216.5595;-125.1942;3.3828;-0.6058;-11.8084
587;0.1487;-192.1793;-102.6611;4.1767;0.1137;-10.8636
588;-25.1896;-216.8054;-119.6059;0.8906;-1.5422;-10.3420
589;-29.1848;-219.1974;-121.5502;4.3725;-2.8615;-11.1625
590;-3.1206;-191.6324;-96.5349;5.1027;-2.8312;-11.6498
591;-32.9939;-218.4119;-122.8637;0.1008;-2.1400;-11.0840
592;-18.8575;-197.5175;-108.6647;-3.9955;-2.3488;-10.7149
593;-40.7720;-204.5769;-126.3125;-8.0436;-6.3754;-8.3595
594;-87.9770;-238.4757;-164.9791;-10.1396;-7.6901;-6.9780
595;-6.9707;-140.6878;-73.7024;-13.8041;-7.6760;-5.8218
596;-89.9274;-191.8554;-141.9637;-17.9922;-7.5916;-5.5339
597;-69.1468;-144.9872;-109.9296;0.1443;0.9481;-1.0463
600;-3.1354;-190.6218;-108.8075;19.0595;2.4766;2.3462
601;-104.2892;-292.4858;-210.2737;23.8714;-1.4641;-2.7861
602;-77.2607;-272.7378;-181.4560;10.5492;-1.6485;-0.6071
603;12.2169;-185.1605;-91.6955;3.1462;1.1816;-1.0994
604;-11.0201;-208.8267;-113.3522;-0.6553;2.3282;2.1038
605;-76.6519;-274.5925;-180.0126;2.9089;0.0577;1.0175
606;-7.0724;-204.3049;-111.4640;0.3984;-2.1361;-4.7466
607;-42.9968;-239.5682;-143.2778;0.4004;-0.9664;-5.8263
608;-23.8528;-219.7896;-123.5375;1.8008;-0.4580;-2.7488
609;-8.3188;-203.3061;-107.2128;0.1110;-0.0730;-1.0391
610;0.9852;-192.5588;-95.5423;6.2923;1.3151;-2.3261
611;-31.0752;-223.6562;-131.6755;3.2137;1.9152;-2.4542
612;-19.8832;-210.9751;-117.1139;7.4331;0.0080;-0.1983
613;-0.3523;-190.6840;-96.1570;2.5414;-2.4722;-1.7353
614;-56.2427;-243.3202;-150.0437;-3.3700;-0.5529;-3.3063
615;0.5880;-180.7290;-89.4854;-2.1099;-0.2260;-3.9186
616;-27.1403;-193.7177;-110.2910;-8.4895;-1.9967;-2.3347
617;-34.0288;-187.7950;-111.0308;-10.3845;-2.9272;-3.4945
618;-45.8759;-184.8226;-114.1211;-14.8824;-2.8310;-0.7795
619;-77.8151;-183.9573;-129.2003;-23.4854;0.0678;0.6097
620;-75.4870;-154.6073;-111.8344;-9.3013;-0.7311;-7.2482
623;42.0408;-142.7471;-70.5515;22.4209;-4.5469;-3.7009
624;-121.2477;-309.1528;-224.2365;24.7385;-2.1967;0.9240
625;-61.8767;-258.0374;-165.3381;7.2261;-0.1862;1.9482
626;-5.6654;-203.0672;-106.7660;3.7494;-3.3961;2.3161
627;21.6105;-175.8376;-83.7152;-1.7220;-4.7709;-1.4352
628;-66.8458;-264.5201;-172.9566;4.1711;-1.9967;0.3999
629;-38.8926;-236.4072;-141.4324;-0.6134;0.1138;3.1341
630;-12.0196;-208.3438;-113.8867;-1.7535;2.3394;5.0285
631;-41.3401;-236.9177;-137.6965;4.7280;2.6654;3.8379
632;-8.1208;-203.0862;-102.3845;0.2641;-0.4247;1.9192
633;-5.2338;-198.9102;-103.5119;4.7368;-0.5685;3.3151
634;-19.9772;-212.5837;-118.5147;4.4498;0.2486;2.5701
635;-18.8851;-209.8674;-118.8308;7.6369;0.8538;2.0171
636;2.7880;-187.4748;-96.0551;1.3722;2.6301;2.4816
637;-60.8261;-247.9140;-155.5255;-4.0267;2.3542;1.6961
638;-0.8943;-181.9534;-91.7908;1.0913;0.8619;5.0000
639;-45.9211;-211.9415;-128.1861;-10.3406;2.3670;3.3641
640;-36.1375;-189.9376;-111.5669;-9.9715;3.9601;3.7522
641;-44.6387;-183.6458;-113.5811;-15.6060;3.7523;0.0302
642;-83.3291;-189.5045;-132.3378;-22.3505;0.6193;-0.2394
643;-71.8434;-149.7007;-108.2121;-11.5969;-1.2948;5.4506
646;3.2541;-184.2252;-100.4392;19.4566;0.1789;7.4251
647;-97.4183;-284.9109;-199.1394;23.5661;-2.1595;6.5684
648;-9.3286;-203.3376;-116.4824;12.0519;-3.2142;6.1381
649;-89.6731;-284.2789;-194.2203;7.9316;-3.0854;4.1541
650;-38.4834;-235.0978;-134.9626;-1.0998;-0.2961;12.3255
651;-39.2722;-235.5996;-131.3958;-0.1332;-0.4566;12.8876
652;-27.1674;-223.3359;-121.0942;1.6231;0.2290;11.1145
653;-21.5947;-216.7598;-119.9006;2.3893;-1.1451;12.0925
654;-28.9651;-222.9305;-130.2580;6.1804;-0.5374;11.7272
655;-41.8829;-235.5066;-141.7809;3.4344;-0.0821;10.1876
656;2.8428;-189.5063;-91.6967;4.4039;-1.0388;11.1236
657;-30.4288;-221.7169;-127.5849;1.8377;0.3457;12.0427
658;-21.8084;-212.4099;-116.4729;3.4997;2.1466;9.3316
659;-16.0259;-204.8638;-106.4431;4.4007;1.5648;10.3127
660;-20.5742;-206.3937;-112.7822;-2.0297;0.4272;9.9971
661;-15.1113;-193.9792;-107.9692;-1.1989;4.5606;8.2061
662;-25.5408;-189.0456;-108.0872;-8.3754;8.1781;7.0995
663;-86.7760;-237.1083;-163.9212;-11.7413;6.0018;10.2358
664;-10.1585;-142.9595;-77.2873;-15.5827;7.9201;5.1953
665;-92.4626;-194.3082;-146.2771;-16.6087;6.4275;6.3618
666;-61.0890;-136.5346;-102.0454;0.1660;-0.5715;2.9979
715;-110.2988;-301.8914;-214.1398;-2.0713;-1.4191;-2.4191
716;-60.6685;-255.0475;-166.2055;1.0871;0.7000;-7.1585
717;-98.0759;-294.3192;-206.0046;-2.2205;1.4172;-6.6357
718;-19.6620;-217.1660;-126.7054;-0.1839;-0.6805;-8.3917
719;-29.8444;-225.8097;-135.6915;0.6052;-0.2229;-13.4587
720;9.4139;-188.2027;-92.6575;-1.1882;-1.0012;-9.7909
721;-32.0693;-229.8110;-126.1641;-0.0240;0.5632;-8.6352
722;-50.7954;-247.8107;-146.7413;1.3108;1.0694;-7.8457
723;-2.6884;-198.1921;-104.0965;1.0568;0.4135;-10.6512
724;-17.3288;-212.0093;-118.4279;-1.7811;-0.6566;-10.1282
725;-31.3912;-224.7134;-133.1019;-2.0168;-2.9130;-10.5528
726;-7.2888;-199.6101;-103.2291;-0.2335;-2.0056;-10.6451
727;-4.7290;-195.3775;-98.0531;0.6234;-0.5262;-12.1113
728;-29.5491;-219.1722;-128.0556;-0.7668;-0.3072;-10.3097
729;-26.6671;-213.0504;-121.9961;-3.9829;-0.3159;-9.5660
730;-37.5977;-216.9000;-127.7250;-0.1235;0.3258;-8.5348
731;-25.9717;-189.5553;-109.5586;-1.5708;0.8415;-9.6448
732;9.3050;-141.2711;-67.1653;1.2543;1.1491;-8.8675
733;-88.8799;-218.6978;-155.0712;-0.2270;-0.0336;-5.0500
734;-41.0301;-139.6032;-87.5123;1.5215;-0.2511;-11.1804
735;-97.1040;-162.1175;-124.5838;-1.8119;0.4082;-11.4221
738;-116.1366;-306.0938;-230.7890;-0.6669;1.7911;0.6503
739;12.9398;-180.9315;-96.7248;-0.6244;-3.3530;-3.3015
740;-35.2636;-231.7243;-142.5664;0.6030;-2.8963;1.4930
741;-96.2785;-294.1061;-204.2358;-1.6184;-1.2842;-2.2237
742;-35.1562;-233.8525;-138.7503;-1.0042;0.2246;0.9102
743;10.4900;-188.1881;-93.5865;0.5751;1.6510;-1.5000
744;-29.9141;-228.1683;-135.8595;1.0987;0.8658;-3.8286
745;-39.1678;-236.8333;-138.2380;-0.3793;-0.4201;-4.6230
746;-16.9852;-213.8213;-113.0736;0.0877;-0.8054;-3.0122
747;-45.0067;-240.9116;-142.8641;1.2669;-0.7099;-1.3666
748;-34.7830;-229.4184;-130.3646;-2.1617;-1.5706;-1.1595
749;2.5206;-190.8621;-97.4326;-1.2941;-2.0032;-2.6829
750;3.2256;-188.9200;-98.5621;-0.4790;0.2735;-1.1291
751;-51.1802;-242.0532;-149.1311;1.1314;1.8322;-1.1774
752;17.1778;-170.3774;-79.4182;-3.2094;-0.0847;-4.2128
753;-65.9690;-247.5167;-156.4609;-1.5290;-0.7712;-5.2415
754;-51.9021;-218.2849;-132.9212;1.8192;0.2092;-4.2704
755;-49.7048;-202.7410;-126.3793;-1.1990;0.8336;-1.9558
756;-54.1526;-188.1017;-121.6786;2.4081;-0.1125;-2.1657
757;-56.5578;-163.6490;-111.4472;-2.4327;-3.7635;-2.1924
758;-76.1770;-152.2755;-122.6078;-2.6029;-1.3815;4.1853
761;-134.4890;-324.6200;-245.5458;-0.4938;-0.7766;-1.0909
762;-12.0389;-204.5449;-122.4396;2.5652;0.8566;1.9438
763;-47.5905;-243.9774;-155.4321;-0.8672;-0.3850;3.5253
764;-86.4565;-284.5404;-187.0563;1.4796;-1.0335;0.6180
765;-61.8430;-260.2835;-167.6472;-1.7358;-1.5501;2.1504
766;15.1443;-183.2434;-93.1422;0.4206;-1.7660;2.9398
