Element;X;Y;Z;XY;YZ;XZ
778;0.2200;-0.2152;-0.0060;-0.0003;0.0008;0.0219
779;0.1640;-0.1623;-0.0029;-0.0013;-0.0004;0.0139
780;0.1190;-0.1203;0.0003;-0.0006;-0.0005;0.0062
781;0.0788;-0.0828;0.0028;-0.0002;0.0007;0.0020
784;0.4939;-0.4748;-0.0217;-0.0056;0.0017;0.0471
785;0.6083;-0.5983;-0.0112;-0.0120;0.0031;0.1019
786;0.6784;-0.6704;-0.0101;-0.0166;-0.0013;0.1530
787;0.7276;-0.7225;-0.0060;-0.0131;-0.0028;0.2045
788;0.7445;-0.7385;-0.0072;-0.0118;0.0013;0.2306
789;0.7419;-0.7326;-0.0105;-0.0085;0.0014;0.2406
790;0.7302;-0.7211;-0.0104;-0.0036;-0.0003;0.2363
791;0.6988;-0.6889;-0.0112;-0.0020;0.0036;0.2169
792;0.6642;-0.6535;-0.0118;-0.0022;0.0018;0.2030
793;0.6290;-0.6188;-0.0112;-0.0033;-0.0015;0.1809
794;0.5891;-0.5806;-0.0097;0.0014;-0.0003;0.1611
795;0.5449;-0.5378;-0.0082;0.0023;0.0013;0.1535
796;0.4945;-0.4866;-0.0088;0.0033;0.0020;0.1413
797;0.4431;-0.4360;-0.0083;-0.0002;0.0011;0.1242
798;0.3874;-0.3813;-0.0073;0.0005;0.0003;0.1132
799;0.3310;-0.3251;-0.0071;0.0010;0.0007;0.0977
800;0.2717;-0.2661;-0.0066;-0.0014;-0.0006;0.0848
801;0.2120;-0.2069;-0.0058;-0.0006;-0.0018;0.0657
802;0.1560;-0.1510;-0.0064;-0.0006;-0.0011;0.0457
803;0.1106;-0.1062;-0.0052;0.0001;-0.0008;0.0265
804;0.0716;-0.0722;-0.0007;0.0002;-0.0001;0.0030
853;0.4954;-0.4732;-0.0236;0.0719;0.0009;-0.0333
854;0.5971;-0.5894;-0.0094;0.1588;0.0053;-0.0912
855;0.6714;-0.6652;-0.0072;0.2082;0.0166;-0.1505
856;0.6942;-0.6927;-0.0030;0.2268;0.0147;-0.1827
857;0.7043;-0.7011;-0.0046;0.2057;0.0124;-0.2001
858;0.7029;-0.6990;-0.0055;0.1662;0.0163;-0.2101
859;0.6868;-0.6786;-0.0094;0.1238;0.0138;-0.2091
860;0.6648;-0.6533;-0.0126;0.0784;0.0138;-0.2007
861;0.6337;-0.6255;-0.0096;0.0277;0.0165;-0.1891
862;0.5964;-0.5898;-0.0079;-0.0105;0.0123;-0.1680
863;0.5550;-0.5497;-0.0062;-0.0526;0.0036;-0.1499
864;0.5083;-0.5045;-0.0050;-0.0876;-0.0005;-0.1412
865;0.4642;-0.4609;-0.0045;-0.1155;0.0010;-0.1315
866;0.4220;-0.4187;-0.0042;-0.1295;0.0063;-0.1222
867;0.3740;-0.3708;-0.0043;-0.1254;0.0096;-0.1109
868;0.3216;-0.3184;-0.0043;-0.1152;0.0127;-0.0980
869;0.2676;-0.2648;-0.0040;-0.0921;0.0150;-0.0844
870;0.2151;-0.2127;-0.0039;-0.0718;0.0121;-0.0662
871;0.1703;-0.1673;-0.0038;-0.0401;0.0107;-0.0468
872;0.1226;-0.1210;-0.0029;-0.0072;0.0098;-0.0281
873;0.0796;-0.0808;0.0002;0.0110;0.0087;-0.0058
876;0.4957;-0.4425;-0.0543;0.0696;-0.0054;-0.0156
877;0.6004;-0.5562;-0.0465;0.1530;-0.0015;-0.0086
878;0.6780;-0.6489;-0.0308;0.2136;0.0085;-0.0430
879;0.7012;-0.6796;-0.0224;0.2377;0.0029;-0.0538
880;0.7072;-0.6920;-0.0163;0.2134;0.0010;-0.0725
881;0.7092;-0.6972;-0.0139;0.1796;0.0069;-0.0802
882;0.6949;-0.6887;-0.0071;0.1414;0.0064;-0.0748
883;0.6726;-0.6731;-0.0009;0.0935;0.0071;-0.0709
884;0.6430;-0.6426;-0.0015;0.0430;0.0079;-0.0640
885;0.6051;-0.6024;-0.0036;0.0023;0.0035;-0.0521
886;0.5626;-0.5582;-0.0054;-0.0435;0.0034;-0.0519
887;0.5170;-0.5112;-0.0071;-0.0796;0.0049;-0.0465
888;0.4749;-0.4669;-0.0091;-0.1077;0.0036;-0.0407
889;0.4320;-0.4239;-0.0090;-0.1254;0.0024;-0.0384
890;0.3844;-0.3777;-0.0081;-0.1222;0.0006;-0.0374
891;0.3328;-0.3261;-0.0075;-0.1178;0.0023;-0.0323
892;0.2796;-0.2736;-0.0071;-0.0933;0.0038;-0.0278
893;0.2271;-0.2229;-0.0052;-0.0756;0.0027;-0.0200
894;0.1803;-0.1798;-0.0016;-0.0376;0.0033;-0.0123
895;0.1306;-0.1334;0.0015;-0.0080;0.0026;-0.0054
896;0.0863;-0.0913;0.0039;0.0131;0.0019;-0.0026
899;0.4964;-0.4474;-0.0496;0.0710;0.0052;0.0194
900;0.6008;-0.5597;-0.0432;0.1549;0.0017;0.0266
901;0.6779;-0.6455;-0.0340;0.2158;-0.0061;0.0499
902;0.7017;-0.6730;-0.0295;0.2439;-0.0058;0.0554
903;0.7076;-0.6866;-0.0219;0.2157;-0.0060;0.0644
904;0.7082;-0.6970;-0.0130;0.1763;-0.0091;0.0712
905;0.6943;-0.6896;-0.0058;0.1360;-0.0071;0.0692
906;0.6739;-0.6766;0.0014;0.0863;-0.0084;0.0642
907;0.6419;-0.6438;0.0007;0.0391;-0.0111;0.0606
908;0.6033;-0.6007;-0.0037;0.0001;-0.0076;0.0515
909;0.5628;-0.5588;-0.0050;-0.0456;-0.0035;0.0475
910;0.5167;-0.5109;-0.0070;-0.0813;-0.0034;0.0439
911;0.4742;-0.4675;-0.0080;-0.1103;-0.0054;0.0401
912;0.4315;-0.4242;-0.0081;-0.1260;-0.0059;0.0376
913;0.3841;-0.3774;-0.0082;-0.1216;-0.0027;0.0371
914;0.3330;-0.3260;-0.0077;-0.1175;-0.0030;0.0312
915;0.2795;-0.2737;-0.0070;-0.0942;-0.0047;0.0269
916;0.2277;-0.2230;-0.0057;-0.0760;-0.0027;0.0188
917;0.1810;-0.1801;-0.0021;-0.0375;-0.0022;0.0121
918;0.1306;-0.1331;0.0012;-0.0082;-0.0031;0.0060
919;0.0863;-0.0912;0.0039;0.0125;-0.0029;0.0019
922;0.4974;-0.4779;-0.0210;0.0708;0.0001;0.0338
923;0.5963;-0.5885;-0.0099;0.1611;-0.0040;0.0882
924;0.6695;-0.6651;-0.0055;0.2151;-0.0142;0.1210
925;0.6937;-0.6929;-0.0025;0.2395;-0.0174;0.1790
926;0.7028;-0.6966;-0.0077;0.2164;-0.0153;0.2103
927;0.7003;-0.6896;-0.0120;0.1698;-0.0171;0.2288
928;0.6858;-0.6763;-0.0107;0.1194;-0.0154;0.2194
929;0.6661;-0.6574;-0.0098;0.0676;-0.0159;0.2066
930;0.6329;-0.6242;-0.0099;0.0198;-0.0158;0.1897
931;0.5956;-0.5894;-0.0076;-0.0177;-0.0095;0.1671
932;0.5560;-0.5509;-0.0062;-0.0602;-0.0035;0.1533
933;0.5085;-0.5040;-0.0057;-0.0927;-0.0016;0.1447
934;0.4634;-0.4598;-0.0047;-0.1216;-0.0021;0.1340
935;0.4212;-0.4182;-0.0041;-0.1318;-0.0078;0.1224
936;0.3727;-0.3699;-0.0039;-0.1265;-0.0109;0.1092
937;0.3208;-0.3184;-0.0034;-0.1145;-0.0121;0.0965
938;0.2677;-0.2653;-0.0035;-0.0948;-0.0145;0.0836
939;0.2161;-0.2140;-0.0037;-0.0724;-0.0118;0.0663
940;0.1710;-0.1677;-0.0040;-0.0393;-0.0090;0.0475
941;0.1223;-0.1207;-0.0029;-0.0066;-0.0093;0.0289
942;0.0791;-0.0802;0.0002;0.0102;-0.0098;0.0060
991;0.6327;-0.6133;-0.0221;-0.0545;-0.0064;-0.0273
992;0.6749;-0.6650;-0.0114;0.1103;0.0091;-0.0620
993;0.6636;-0.6654;-0.0002;0.2245;0.0229;-0.1019
994;0.6524;-0.6559;0.0023;0.2373;0.0200;-0.1419
995;0.6365;-0.6331;-0.0043;0.2223;0.0111;-0.1595
996;0.6161;-0.6148;-0.0023;0.1719;0.0133;-0.1644
997;0.5985;-0.5963;-0.0033;0.1124;0.0219;-0.1625
998;0.5769;-0.5718;-0.0063;0.0557;0.0232;-0.1621
999;0.5458;-0.5412;-0.0056;-0.0077;0.0206;-0.1522
1000;0.5105;-0.5073;-0.0040;-0.0782;0.0159;-0.1423
1001;0.4765;-0.4759;-0.0018;-0.1211;0.0121;-0.1361
1002;0.4394;-0.4387;-0.0016;-0.1609;0.0126;-0.1237
1003;0.4044;-0.4042;-0.0013;-0.1925;0.0149;-0.1115
1004;0.3675;-0.3666;-0.0020;-0.2186;0.0186;-0.1079
1005;0.3349;-0.3340;-0.0019;-0.2255;0.0223;-0.1001
1006;0.3020;-0.3010;-0.0020;-0.2253;0.0235;-0.0936
1007;0.2731;-0.2711;-0.0029;-0.1912;0.0258;-0.0853
1008;0.2419;-0.2407;-0.0022;-0.1484;0.0286;-0.0706
1009;0.2060;-0.2069;-0.0004;-0.0858;0.0291;-0.0579
1010;0.1645;-0.1655;-0.0002;-0.0192;0.0266;-0.0350
1011;0.1105;-0.1134;0.0014;0.0368;0.0218;-0.0123
1014;0.6361;-0.5877;-0.0502;-0.0589;-0.0072;-0.0247
1015;0.6802;-0.6382;-0.0429;0.1137;-0.0025;-0.0349
1016;0.6681;-0.6381;-0.0310;0.2260;0.0082;-0.0540
1017;0.6569;-0.6423;-0.0162;0.2484;0.0039;-0.0527
1018;0.6396;-0.6358;-0.0051;0.2388;-0.0018;-0.0666
1019;0.6147;-0.6094;-0.0060;0.1893;0.0002;-0.0707
1020;0.6015;-0.6012;-0.0015;0.1319;0.0079;-0.0669
1021;0.5832;-0.5847;0.0006;0.0708;0.0109;-0.0634
1022;0.5510;-0.5498;-0.0023;-0.0011;0.0066;-0.0522
1023;0.5175;-0.5167;-0.0019;-0.0710;0.0042;-0.0415
1024;0.4851;-0.4844;-0.0020;-0.1158;0.0064;-0.0366
1025;0.4486;-0.4461;-0.0033;-0.1587;0.0084;-0.0303
1026;0.4107;-0.4067;-0.0053;-0.1873;0.0067;-0.0321
1027;0.3734;-0.3689;-0.0055;-0.2156;0.0044;-0.0346
1028;0.3446;-0.3401;-0.0052;-0.2219;0.0057;-0.0326
1029;0.3101;-0.3060;-0.0052;-0.2243;0.0050;-0.0294
1030;0.2813;-0.2775;-0.0048;-0.1914;0.0062;-0.0262
1031;0.2513;-0.2500;-0.0025;-0.1519;0.0071;-0.0204
1032;0.2166;-0.2185;0.0008;-0.0924;0.0060;-0.0131
1033;0.1741;-0.1797;0.0044;-0.0247;0.0057;-0.0036
1034;0.1168;-0.1250;0.0066;0.0400;0.0024;-0.0053
1037;0.6368;-0.5911;-0.0477;-0.0629;0.0095;0.0245
1038;0.6822;-0.6422;-0.0412;0.1059;0.0068;0.0365
1039;0.6713;-0.6384;-0.0340;0.2118;-0.0014;0.0513
1040;0.6586;-0.6414;-0.0189;0.2366;0.0004;0.0485
1041;0.6396;-0.6354;-0.0056;0.2344;-0.0022;0.0610
1042;0.6130;-0.6112;-0.0025;0.1961;-0.0108;0.0644
1043;0.6006;-0.6003;-0.0014;0.1384;-0.0114;0.0612
1044;0.5832;-0.5856;0.0015;0.0782;-0.0087;0.0597
1045;0.5529;-0.5539;-0.0001;0.0045;-0.0108;0.0506
1046;0.5192;-0.5189;-0.0014;-0.0672;-0.0070;0.0424
1047;0.4844;-0.4829;-0.0027;-0.1121;-0.0035;0.0367
1048;0.4491;-0.4447;-0.0054;-0.1540;-0.0079;0.0315
1049;0.4110;-0.4076;-0.0046;-0.1862;-0.0086;0.0305
1050;0.3736;-0.3695;-0.0052;-0.2158;-0.0047;0.0319
1051;0.3444;-0.3392;-0.0059;-0.2239;-0.0051;0.0299
1052;0.3095;-0.3063;-0.0044;-0.2252;-0.0035;0.0267
1053;0.2814;-0.2782;-0.0042;-0.1914;-0.0029;0.0256
1054;0.2516;-0.2501;-0.0026;-0.1501;-0.0052;0.0191
1055;0.2168;-0.2183;0.0004;-0.0922;-0.0066;0.0119
1056;0.1747;-0.1800;0.0041;-0.0250;-0.0059;0.0046
1057;0.1168;-0.1252;0.0068;0.0404;-0.0025;0.0049
1060;0.6349;-0.6166;-0.0211;-0.0590;0.0068;0.0273
1061;0.6777;-0.6661;-0.0127;0.1031;-0.0092;0.0651
1062;0.6683;-0.6689;-0.0012;0.2068;-0.0193;0.0901
1063;0.6551;-0.6570;0.0009;0.2175;-0.0149;0.1464
1064;0.6378;-0.6344;-0.0044;0.2036;-0.0064;0.1643
1065;0.6141;-0.6120;-0.0032;0.1652;-0.0143;0.1720
1066;0.5966;-0.5939;-0.0038;0.1134;-0.0242;0.1622
1067;0.5775;-0.5734;-0.0052;0.0623;-0.0261;0.1623
1068;0.5478;-0.5466;-0.0024;0.0004;-0.0207;0.1510
1069;0.5118;-0.5108;-0.0019;-0.0703;-0.0151;0.1389
1070;0.4752;-0.4727;-0.0037;-0.1157;-0.0133;0.1295
1071;0.4394;-0.4389;-0.0016;-0.1571;-0.0143;0.1210
1072;0.4039;-0.4047;-0.0003;-0.1920;-0.0167;0.1116
1073;0.3668;-0.3672;-0.0007;-0.2186;-0.0196;0.1063
1074;0.3346;-0.3349;-0.0007;-0.2271;-0.0220;0.0988
1075;0.3013;-0.3004;-0.0019;-0.2248;-0.0231;0.0930
1076;0.2731;-0.2716;-0.0024;-0.1911;-0.0248;0.0838
1077;0.2423;-0.2411;-0.0021;-0.1475;-0.0283;0.0682
1078;0.2063;-0.2061;-0.0015;-0.0881;-0.0299;0.0558
1079;0.1658;-0.1667;-0.0002;-0.0218;-0.0264;0.0339
1080;0.1110;-0.1144;0.0018;0.0370;-0.0208;0.0126
1129;0.6400;-0.6178;-0.0224;0.3713;-0.0077;-0.0294
1130;0.5910;-0.5767;-0.0157;0.4113;0.0034;-0.0377
1131;0.5591;-0.5608;0.0011;0.3553;0.0198;-0.0606
1132;0.5475;-0.5523;0.0040;0.2664;0.0326;-0.0972
1133;0.5332;-0.5327;-0.0014;0.1814;0.0363;-0.1124
1134;0.5143;-0.5145;-0.0006;0.1086;0.0355;-0.1099
1135;0.4850;-0.4889;0.0028;0.0450;0.0382;-0.1050
1136;0.4568;-0.4601;0.0024;-0.0315;0.0377;-0.1107
1137;0.4368;-0.4353;-0.0022;-0.0947;0.0353;-0.1086
1138;0.4102;-0.4102;-0.0008;-0.1496;0.0355;-0.1084
1139;0.3827;-0.3844;0.0008;-0.1998;0.0328;-0.1105
1140;0.3593;-0.3592;-0.0009;-0.2478;0.0322;-0.1028
1141;0.3322;-0.3318;-0.0010;-0.2810;0.0340;-0.0969
1142;0.3092;-0.3080;-0.0021;-0.2968;0.0340;-0.0914
1143;0.2950;-0.2945;-0.0014;-0.3062;0.0349;-0.0908
1144;0.2871;-0.2863;-0.0018;-0.3017;0.0360;-0.0884
1145;0.2802;-0.2789;-0.0024;-0.2876;0.0336;-0.0861
1146;0.2713;-0.2710;-0.0015;-0.2542;0.0370;-0.0767
1147;0.2546;-0.2549;-0.0007;-0.1860;0.0403;-0.0654
1148;0.2291;-0.2309;0.0006;-0.0933;0.0406;-0.0419
1149;0.1852;-0.1898;0.0036;0.0277;0.0280;-0.0171
1152;0.6415;-0.6043;-0.0377;0.3612;-0.0087;-0.0239
1153;0.5924;-0.5615;-0.0323;0.4134;0.0019;-0.0435
1154;0.5553;-0.5306;-0.0261;0.3633;0.0066;-0.0427
1155;0.5461;-0.5356;-0.0114;0.2872;0.0118;-0.0400
1156;0.5389;-0.5397;-0.0001;0.2069;0.0128;-0.0474
1157;0.5191;-0.5214;0.0011;0.1362;0.0092;-0.0469
1158;0.4858;-0.4877;0.0009;0.0795;0.0121;-0.0489
1159;0.4587;-0.4580;-0.0018;-0.0062;0.0186;-0.0485
1160;0.4393;-0.4374;-0.0028;-0.0782;0.0187;-0.0486
1161;0.4137;-0.4130;-0.0015;-0.1429;0.0150;-0.0489
1162;0.3892;-0.3876;-0.0023;-0.2007;0.0129;-0.0409
1163;0.3628;-0.3603;-0.0034;-0.2535;0.0112;-0.0384
1164;0.3366;-0.3331;-0.0042;-0.2837;0.0114;-0.0411
1165;0.3126;-0.3104;-0.0030;-0.3028;0.0133;-0.0375
1166;0.2978;-0.2958;-0.0031;-0.3087;0.0131;-0.0350
1167;0.2918;-0.2901;-0.0026;-0.3051;0.0122;-0.0286
1168;0.2852;-0.2849;-0.0013;-0.2900;0.0120;-0.0252
1169;0.2764;-0.2773;-0.0001;-0.2556;0.0111;-0.0193
1170;0.2619;-0.2665;0.0034;-0.1897;0.0100;-0.0164
1171;0.2401;-0.2492;0.0077;-0.0955;0.0106;-0.0065
1172;0.1933;-0.2043;0.0098;0.0372;0.0063;-0.0067
1175;0.6390;-0.5995;-0.0403;0.3637;0.0043;0.0232
1176;0.5895;-0.5581;-0.0327;0.4167;-0.0002;0.0342
1177;0.5526;-0.5273;-0.0266;0.3676;-0.0036;0.0313
1178;0.5441;-0.5350;-0.0097;0.2951;-0.0122;0.0288
1179;0.5394;-0.5437;0.0035;0.2108;-0.0136;0.0426
1180;0.5218;-0.5267;0.0036;0.1370;-0.0095;0.0472
1181;0.4865;-0.4862;-0.0014;0.0766;-0.0139;0.0492
1182;0.4577;-0.4561;-0.0026;-0.0071;-0.0178;0.0528
1183;0.4390;-0.4382;-0.0016;-0.0810;-0.0154;0.0498
1184;0.4141;-0.4131;-0.0018;-0.1473;-0.0146;0.0480
1185;0.3889;-0.3868;-0.0029;-0.2047;-0.0156;0.0469
1186;0.3618;-0.3589;-0.0039;-0.2519;-0.0121;0.0421
1187;0.3364;-0.3335;-0.0036;-0.2820;-0.0088;0.0392
1188;0.3130;-0.3101;-0.0037;-0.3021;-0.0094;0.0367
1189;0.2987;-0.2959;-0.0039;-0.3058;-0.0114;0.0335
1190;0.2925;-0.2914;-0.0020;-0.3051;-0.0119;0.0278
1191;0.2855;-0.2851;-0.0014;-0.2902;-0.0113;0.0263
1192;0.2761;-0.2767;-0.0004;-0.2555;-0.0109;0.0197
1193;0.2618;-0.2659;0.0029;-0.1896;-0.0096;0.0133
1194;0.2403;-0.2489;0.0073;-0.0967;-0.0083;0.0051
1195;0.1939;-0.2049;0.0098;0.0359;-0.0050;0.0060
1198;0.6340;-0.6128;-0.0214;0.3734;0.0058;0.0261
1199;0.5861;-0.5716;-0.0158;0.4156;-0.0057;0.0357
1200;0.5560;-0.5586;0.0016;0.3626;-0.0207;0.0633
1201;0.5446;-0.5491;0.0036;0.2797;-0.0361;0.1067
1202;0.5328;-0.5338;0.0001;0.1922;-0.0380;0.1141
1203;0.5184;-0.5222;0.0029;0.1176;-0.0343;0.1046
1204;0.4876;-0.4915;0.0030;0.0482;-0.0383;0.0991
1205;0.4557;-0.4570;0.0005;-0.0283;-0.0400;0.1070
1206;0.4364;-0.4381;0.0010;-0.0977;-0.0367;0.1067
1207;0.4100;-0.4115;0.0005;-0.1554;-0.0344;0.1094
1208;0.3822;-0.3815;-0.0015;-0.1997;-0.0331;0.1068
1209;0.3586;-0.3595;0.0001;-0.2433;-0.0332;0.0989
1210;0.3329;-0.3326;-0.0010;-0.2761;-0.0324;0.0947
1211;0.3099;-0.3084;-0.0023;-0.2948;-0.0340;0.0894
1212;0.2951;-0.2952;-0.0008;-0.3033;-0.0355;0.0910
1213;0.2874;-0.2861;-0.0022;-0.3032;-0.0367;0.0884
1214;0.2800;-0.2791;-0.0019;-0.2875;-0.0357;0.0839
1215;0.2702;-0.2703;-0.0011;-0.2524;-0.0383;0.0748
1216;0.2548;-0.2544;-0.0014;-0.1837;-0.0399;0.0611
1217;0.2300;-0.2316;0.0004;-0.0945;-0.0391;0.0399
1218;0.1866;-0.1913;0.0035;0.0261;-0.0283;0.0176
1267;0.3703;-0.3560;-0.0148;0.5807;-0.0095;-0.0301
1268;0.3607;-0.3487;-0.0126;0.4496;0.0030;-0.0255
1269;0.3668;-0.3647;-0.0032;0.3446;0.0163;-0.0381
1270;0.3728;-0.3743;0.0001;0.2257;0.0327;-0.0536
1271;0.3730;-0.3742;-0.0001;0.1126;0.0436;-0.0691
1272;0.3635;-0.3634;-0.0013;-0.0018;0.0445;-0.0705
1273;0.3510;-0.3517;-0.0003;-0.0994;0.0435;-0.0766
1274;0.3377;-0.3388;0.0001;-0.1644;0.0426;-0.0805
1275;0.3229;-0.3207;-0.0033;-0.2199;0.0409;-0.0798
1276;0.3118;-0.3092;-0.0036;-0.2645;0.0411;-0.0820
1277;0.3003;-0.2975;-0.0037;-0.3033;0.0395;-0.0841
1278;0.2924;-0.2881;-0.0053;-0.3244;0.0379;-0.0866
1279;0.2849;-0.2812;-0.0046;-0.3432;0.0359;-0.0866
1280;0.2815;-0.2783;-0.0041;-0.3520;0.0344;-0.0855
1281;0.2809;-0.2769;-0.0049;-0.3605;0.0341;-0.0841
1282;0.2844;-0.2806;-0.0048;-0.3583;0.0348;-0.0834
1283;0.2860;-0.2840;-0.0031;-0.3561;0.0369;-0.0828
1284;0.2867;-0.2844;-0.0032;-0.3311;0.0386;-0.0781
1285;0.2812;-0.2791;-0.0032;-0.3021;0.0435;-0.0647
1286;0.2770;-0.2791;0.0009;-0.2488;0.0477;-0.0445
1287;0.2770;-0.2847;0.0064;-0.1350;0.0325;-0.0244
1290;0.3827;-0.3583;-0.0258;0.5696;0.0029;-0.0256
1291;0.3637;-0.3450;-0.0197;0.4443;0.0105;-0.0349
1292;0.3681;-0.3530;-0.0162;0.3438;0.0095;-0.0275
1293;0.3705;-0.3629;-0.0090;0.2359;0.0149;-0.0253
1294;0.3719;-0.3695;-0.0036;0.1264;0.0204;-0.0334
1295;0.3649;-0.3641;-0.0019;-0.0046;0.0195;-0.0332
1296;0.3497;-0.3476;-0.0031;-0.1122;0.0152;-0.0334
1297;0.3362;-0.3310;-0.0057;-0.1644;0.0152;-0.0334
1298;0.3233;-0.3187;-0.0055;-0.2131;0.0140;-0.0381
1299;0.3111;-0.3072;-0.0050;-0.2609;0.0120;-0.0409
1300;0.2999;-0.2964;-0.0044;-0.2969;0.0123;-0.0426
1301;0.2932;-0.2909;-0.0031;-0.3181;0.0100;-0.0449
1302;0.2869;-0.2851;-0.0027;-0.3401;0.0094;-0.0402
1303;0.2829;-0.2816;-0.0023;-0.3475;0.0111;-0.0344
1304;0.2800;-0.2799;-0.0008;-0.3590;0.0116;-0.0323
1305;0.2846;-0.2857;0.0003;-0.3548;0.0128;-0.0310
1306;0.2853;-0.2867;0.0004;-0.3562;0.0132;-0.0281
1307;0.2867;-0.2910;0.0034;-0.3355;0.0122;-0.0218
1308;0.2826;-0.2907;0.0072;-0.3111;0.0122;-0.0170
1309;0.2800;-0.2913;0.0103;-0.2561;0.0122;-0.0126
1310;0.2845;-0.2976;0.0116;-0.1354;0.0104;-0.0109
1313;0.3842;-0.3589;-0.0264;0.5664;-0.0058;0.0309
1314;0.3644;-0.3442;-0.0213;0.4427;-0.0113;0.0327
1315;0.3675;-0.3518;-0.0169;0.3432;-0.0105;0.0242
1316;0.3704;-0.3632;-0.0087;0.2365;-0.0143;0.0235
1317;0.3723;-0.3697;-0.0039;0.1279;-0.0187;0.0318
1318;0.3655;-0.3647;-0.0018;-0.0061;-0.0180;0.0324
1319;0.3506;-0.3480;-0.0037;-0.1128;-0.0168;0.0330
1320;0.3366;-0.3301;-0.0069;-0.1652;-0.0161;0.0333
1321;0.3237;-0.3193;-0.0054;-0.2114;-0.0125;0.0382
1322;0.3106;-0.3073;-0.0043;-0.2592;-0.0129;0.0416
1323;0.2992;-0.2968;-0.0033;-0.2968;-0.0130;0.0433
1324;0.2927;-0.2911;-0.0025;-0.3191;-0.0107;0.0429
1325;0.2868;-0.2850;-0.0027;-0.3426;-0.0105;0.0399
1326;0.2827;-0.2814;-0.0023;-0.3475;-0.0111;0.0371
1327;0.2795;-0.2798;-0.0005;-0.3588;-0.0111;0.0337
1328;0.2839;-0.2858;0.0009;-0.3555;-0.0104;0.0325
1329;0.2848;-0.2867;0.0009;-0.3548;-0.0101;0.0292
1330;0.2871;-0.2905;0.0025;-0.3347;-0.0093;0.0203
1331;0.2835;-0.2912;0.0068;-0.3106;-0.0114;0.0167
1332;0.2806;-0.2913;0.0096;-0.2546;-0.0129;0.0121
1333;0.2852;-0.2983;0.0116;-0.1331;-0.0099;0.0116
1336;0.3708;-0.3584;-0.0132;0.5748;0.0133;0.0271
1337;0.3601;-0.3501;-0.0109;0.4480;-0.0021;0.0182
1338;0.3653;-0.3653;-0.0010;0.3438;-0.0202;0.0376
1339;0.3726;-0.3745;0.0008;0.2259;-0.0354;0.0601
1340;0.3738;-0.3742;-0.0008;0.1147;-0.0473;0.0748
1341;0.3635;-0.3626;-0.0020;-0.0041;-0.0476;0.0718
1342;0.3512;-0.3510;-0.0012;-0.1048;-0.0411;0.0756
1343;0.3387;-0.3385;-0.0012;-0.1683;-0.0398;0.0789
1344;0.3248;-0.3219;-0.0037;-0.2166;-0.0407;0.0814
1345;0.3122;-0.3101;-0.0030;-0.2622;-0.0408;0.0864
1346;0.2996;-0.2982;-0.0023;-0.3023;-0.0388;0.0889
1347;0.2909;-0.2883;-0.0036;-0.3248;-0.0362;0.0889
1348;0.2846;-0.2800;-0.0055;-0.3441;-0.0359;0.0879
1349;0.2819;-0.2777;-0.0052;-0.3524;-0.0359;0.0844
1350;0.2818;-0.2778;-0.0048;-0.3597;-0.0345;0.0845
1351;0.2838;-0.2801;-0.0048;-0.3573;-0.0351;0.0826
1352;0.2857;-0.2841;-0.0027;-0.3525;-0.0374;0.0813
1353;0.2864;-0.2842;-0.0032;-0.3301;-0.0400;0.0770
1354;0.2815;-0.2790;-0.0036;-0.3031;-0.0442;0.0622
1355;0.2779;-0.2799;0.0008;-0.2468;-0.0481;0.0447
1356;0.2789;-0.2862;0.0060;-0.1311;-0.0317;0.0244
1;0.2828;-0.3107;0.0261;-0.6620;0.0241;-0.0690
2;0.1985;-0.2228;0.0238;-0.4568;-0.0586;-0.0571
3;0.1293;-0.1370;0.0080;-0.2883;-0.0590;-0.0702
4;0.1657;-0.1621;-0.0030;-0.1620;-0.0489;-0.0841
5;0.2022;-0.1942;-0.0078;-0.0531;-0.0447;-0.0967
6;0.2166;-0.2045;-0.0119;0.0351;-0.0365;-0.1037
7;0.2326;-0.2181;-0.0146;0.1137;-0.0319;-0.1157
8;0.2492;-0.2333;-0.0159;0.1914;-0.0297;-0.1250
9;0.2622;-0.2460;-0.0168;0.2426;-0.0269;-0.1340
10;0.2649;-0.2483;-0.0172;0.2804;-0.0258;-0.1433
11;0.2743;-0.2556;-0.0193;0.3073;-0.0263;-0.1450
12;0.2800;-0.2605;-0.0204;0.3379;-0.0251;-0.1461
13;0.2875;-0.2694;-0.0192;0.3490;-0.0316;-0.1483
14;0.2962;-0.2770;-0.0203;0.3578;-0.0371;-0.1504
15;0.2997;-0.2799;-0.0209;0.3475;-0.0375;-0.1536
16;0.2970;-0.2801;-0.0180;0.3572;-0.0443;-0.1486
17;0.2998;-0.2851;-0.0158;0.3582;-0.0491;-0.1457
18;0.2930;-0.2776;-0.0165;0.3523;-0.0520;-0.1426
19;0.2827;-0.2659;-0.0178;0.3565;-0.0578;-0.1314
20;0.2802;-0.2592;-0.0220;0.3567;-0.0636;-0.1149
21;0.2800;-0.2540;-0.0268;0.3673;-0.0666;-0.1016
22;0.2674;-0.2424;-0.0262;0.3696;-0.0671;-0.0717
23;0.2670;-0.2508;-0.0167;0.3504;0.0005;-0.0338
24;0.3148;-0.3053;-0.0108;-0.6139;0.0020;-0.0296
25;0.2010;-0.1951;-0.0060;-0.4203;-0.0079;-0.0247
26;0.1414;-0.1411;-0.0007;-0.2757;-0.0060;-0.0338
