Element;X;Y;Z;XY;YZ;XZ
340;-108.0228;-263.2047;-186.5984;-64.2456;-7.7369;-0.5434
341;-52.2183;-204.3967;-110.5760;-62.8722;-18.8476;-2.4132
342;-199.6349;-321.6500;-239.0404;-78.1600;-9.1287;-0.2218
343;-102.8843;-251.0396;-153.3091;-66.6758;8.3377;-4.3790
344;-235.6169;-329.4970;-286.6655;16.1654;-23.8026;34.3944
347;-142.2055;-323.5963;-245.5724;42.4931;0.2167;11.1103
348;43.4557;-156.9220;-76.0239;6.7061;-0.5922;-1.0767
349;-27.7140;-228.8862;-134.6142;-8.6577;-1.2247;1.0098
350;-126.2446;-327.9982;-234.9315;-0.9377;-1.8698;-2.7396
351;-29.0860;-226.8853;-128.9610;20.3365;-3.5215;0.9491
352;-64.6987;-262.9797;-167.3560;17.8493;-3.8662;2.7538
353;-54.4335;-254.7437;-155.7805;12.8185;-2.0951;2.8486
354;35.5213;-166.1936;-65.9785;2.2566;-2.4489;4.9882
355;-61.7261;-263.0939;-162.2362;6.8651;-1.5232;2.8771
356;-16.4997;-217.4102;-119.4638;-2.4385;0.9398;1.2028
357;-71.8286;-270.4534;-174.6898;-13.4689;0.5091;-0.2677
358;-56.8265;-255.2650;-155.9527;-11.5501;-1.1152;2.9035
359;31.6467;-164.9765;-67.2504;-15.7771;-1.9560;-0.0649
360;-87.3853;-273.6790;-182.7789;-35.7947;-0.4159;3.3996
361;17.4257;-164.1370;-74.3716;-41.9386;3.3459;1.7241
362;-129.6553;-306.7732;-217.0660;-47.6786;1.1217;-2.6181
363;-67.4445;-227.5468;-134.4144;-60.5616;2.2821;-8.3784
364;-59.5384;-226.4784;-127.7583;-55.4254;1.8940;5.8216
365;-281.3727;-423.5263;-332.3041;-69.7509;-1.0766;10.8049
366;-150.1096;-292.9817;-208.0013;-70.3367;-6.4506;7.4303
367;-135.2656;-227.2283;-173.7745;-49.5619;71.4868;8.2971
370;44.2612;-136.9633;-57.3133;42.4320;2.6117;-12.2640
371;-167.3187;-365.4382;-263.6012;12.1647;2.9842;-8.8299
372;-115.0586;-316.3381;-210.4684;-1.0109;-1.0993;2.6509
373;-119.8412;-321.1120;-215.3168;-4.2224;-2.8426;6.7869
374;-156.2061;-356.2328;-252.1315;12.9190;-1.0800;5.6582
375;7.9246;-191.7077;-90.5198;9.1155;1.8031;12.5737
376;-64.8528;-265.5293;-167.5424;7.2252;0.8991;9.2580
377;12.6303;-188.4830;-88.1656;3.7606;-0.0860;6.5375
378;12.7754;-188.8317;-84.8825;3.3022;-1.0704;4.5705
379;-39.4056;-239.8321;-131.9771;-3.8398;-1.6310;7.0329
380;-9.0308;-207.0945;-100.5840;-11.0323;-0.2100;10.2103
381;8.5775;-187.3376;-90.1326;-16.4659;4.0730;7.8773
382;-30.3966;-226.6004;-127.2294;-16.6581;5.5523;5.7143
383;-9.2122;-194.3938;-102.7311;-37.2949;4.3053;1.6200
384;-32.7576;-213.0626;-122.1764;-43.8949;-0.5047;-1.6939
385;-102.4993;-270.9921;-183.4675;-55.2978;0.3231;-3.7732
386;-39.3696;-194.2111;-127.5642;-64.2440;4.4860;-5.3148
387;-148.7641;-312.0647;-229.6866;-55.6656;0.1415;-20.8758
388;-182.2640;-313.5511;-218.9275;-72.4878;0.2822;-13.2211
389;-311.9355;-442.3012;-324.0285;-70.4143;-5.0591;-6.0206
390;94.2597;-19.9363;92.3438;-38.5931;-13.5580;64.2930
439;-404.5666;-216.3305;-309.2139;33.9347;-5.5478;-12.3220
440;-54.9507;-49.4068;28.6542;86.1698;20.3949;-10.9232
441;-122.3522;-295.1844;-189.8226;45.6616;-11.0687;-18.9154
442;54.0519;-120.0444;-21.1863;42.9759;-16.2978;-21.2938
443;17.9193;-127.5504;-54.4709;66.9011;-8.6592;-19.1623
444;-102.0414;-275.2137;-196.2479;47.8413;-4.7504;-18.7777
445;-180.2197;-355.6256;-267.0697;45.6361;-4.4972;-17.6131
446;-14.8263;-206.6868;-105.8679;23.0184;-4.9235;-21.0337
447;-153.7785;-350.3586;-254.3295;0.3647;-4.3487;-21.3719
448;-50.2517;-242.8634;-155.7846;-18.5160;-8.7387;-22.0438
449;-52.4972;-236.7542;-164.8544;-31.6944;-5.6746;-23.3996
450;-75.7762;-231.5176;-171.0448;-60.3644;3.8076;-19.6272
451;-69.1618;-217.0878;-154.5316;-64.5817;0.5661;-20.4097
452;-54.1960;-170.8578;-112.0695;-81.5774;-1.9702;-12.1249
453;-86.4938;-171.0904;-134.3568;-90.6527;5.1808;-11.5141
454;-98.7209;-167.8335;-133.5644;-93.8214;4.4070;-13.8668
455;-165.0041;-207.3930;-165.8924;-96.9012;-6.1136;-13.5468
456;42.7562;23.9209;81.6749;-91.0423;14.1364;-28.4997
457;-143.0596;-197.2822;-50.1720;-11.5124;45.5330;-48.2536
458;-27.5438;110.7707;53.7889;-13.5120;13.0482;-69.4315
459;232.0480;390.8410;280.7732;49.4131;-6.7063;-32.0751
462;-222.4302;-26.7812;-147.3161;18.6394;0.1916;-3.3192
463;-358.0786;-354.1179;-365.1621;86.0631;-34.6413;-8.2050
464;126.4182;-49.8611;23.7021;46.8459;1.7164;-9.2475
465;19.4143;-155.9677;-74.8236;49.1857;9.1125;-0.6827
466;-142.6056;-300.7247;-225.3526;61.9249;9.3193;-0.9472
467;-51.9913;-231.1059;-144.3337;45.9891;5.6462;-6.1937
468;-124.4993;-303.0528;-222.1613;46.8151;0.4200;3.0199
469;14.3280;-184.2351;-101.1784;13.6107;-3.1032;-8.2991
470;-71.2714;-271.4187;-188.3147;-1.1506;-3.4800;-3.5362
471;-66.5348;-264.2235;-173.0032;-19.4284;-1.5459;-3.5156
472;-57.0814;-242.0993;-152.4887;-40.5058;-1.4940;2.1643
473;2.5658;-159.5885;-74.6976;-59.8753;-5.3262;-0.0806
474;-114.8876;-274.3028;-189.6355;-60.8587;-5.2590;-1.4237
475;7.5127;-115.8113;-45.6130;-79.8564;0.5235;-2.1294
476;-173.8970;-279.3368;-213.0364;-85.7513;-3.5943;-1.1286
477;-24.3791;-94.8223;-53.3414;-94.1662;-4.0261;-6.1177
478;-113.0017;-155.4648;-130.3315;-98.3623;-4.8957;-2.0094
479;-154.3533;-227.9598;-177.1994;-93.1632;4.9270;-9.2338
480;-154.4995;-116.7889;-109.3365;-81.7002;53.1957;-7.1495
481;-373.9619;-186.1142;-270.8326;-19.6905;1.3865;-28.3475
482;597.9716;742.8773;674.6108;69.7785;-6.8955;-3.3199
485;-201.5251;-7.0718;-122.4822;8.3453;-1.9739;-23.4922
486;-259.2039;-272.6774;-203.5078;61.7045;8.9261;-6.8444
487;55.1122;-130.9800;-42.6835;37.5612;-0.2036;-4.7423
488;23.1690;-156.7602;-58.0416;44.9158;-0.4859;-8.4552
489;-176.2323;-330.2112;-259.8447;65.2761;-0.6977;-1.1147
490;-100.1541;-266.5068;-202.6563;55.0115;-2.7734;-1.2629
491;-169.7843;-350.3599;-273.6050;44.5989;-0.5216;-1.1584
492;1.5119;-198.4510;-108.6820;12.9952;1.6621;2.3766
493;-98.1558;-298.7060;-209.5290;-4.5640;2.1444;9.0593
494;-51.8975;-247.4713;-156.9672;-24.8638;2.9546;1.1994
495;-45.2866;-231.4088;-138.8097;-38.9321;4.4106;3.5697
496;-56.4163;-226.5698;-133.5906;-53.9367;4.0334;-0.7104
497;-91.1990;-243.6148;-158.2704;-66.0267;3.6224;-0.4666
498;-26.0583;-159.0677;-83.2534;-75.7234;-0.4500;4.7258
499;-173.0132;-274.0438;-222.1630;-87.2013;-0.4837;7.1846
500;-67.1079;-136.9227;-93.9066;-94.5549;0.2758;5.2143
501;-154.6252;-219.8507;-169.1426;-94.5205;0.0598;1.0106
502;-86.3922;-168.6910;-123.3374;-89.9060;-3.3744;20.3639
503;-163.1578;-26.6614;-79.1111;-71.8659;-10.4272;4.0545
504;-146.2072;42.6773;-28.8128;-23.7337;-3.1568;21.6456
505;429.4784;575.5146;507.0951;69.4202;1.2524;6.9935
508;-361.1878;-174.5300;-247.8449;30.5949;6.6859;14.1439
509;-129.6927;-122.6376;-11.9372;69.9156;-12.4687;22.9174
510;-10.8756;-193.4295;-63.9309;33.6546;-0.9207;15.1442
511;7.5803;-163.9641;-65.6986;49.0216;1.5863;19.8446
512;109.4834;-37.0389;33.3892;68.6294;0.9855;11.2911
513;-219.1353;-391.7668;-299.0240;49.2801;6.2663;16.6240
514;-90.0295;-260.1019;-173.3592;49.4692;6.8666;20.1185
515;-117.2461;-311.2642;-219.8425;17.5770;6.3538;12.9926
516;-144.2421;-340.9992;-249.9249;-1.2712;6.0147;15.5848
517;-85.1398;-276.0974;-188.8259;-27.1756;4.8190;15.6359
518;-83.8871;-265.1476;-186.9588;-40.1423;3.0634;17.9472
519;-55.3067;-222.5298;-149.4029;-53.8066;0.6297;16.8897
520;-50.9961;-191.5892;-131.6792;-70.1214;2.5671;17.5260
521;-64.2188;-189.6165;-127.2667;-77.5475;7.3456;12.0609
522;-98.0177;-210.1617;-147.3739;-81.3932;-4.3973;18.8904
523;-88.4626;-156.8366;-119.9423;-93.6360;-6.2869;15.1626
524;-121.3489;-180.2085;-148.0302;-92.7912;7.2252;24.1919
525;5.2366;-48.1376;21.1794;-80.7810;-31.5855;36.9750
526;-60.2280;-43.1492;-4.9596;-52.2815;-65.3712;48.8748
527;-61.8705;83.5293;22.3482;13.4891;-27.7188;62.3546
528;123.4849;281.2822;194.4468;54.5300;-1.7431;30.2728
577;238.0391;433.5910;345.3401;-24.5892;-0.2681;-3.6405
578;-99.6252;101.4136;-1.5498;-4.8555;-3.2284;-3.0977
579;-38.1596;160.2969;58.8835;7.2459;-2.2959;-9.6669
580;-206.6510;-7.9315;-93.1527;-8.8621;-4.6103;-11.2637
581;-170.9241;27.6876;-57.5960;-6.5190;-4.1483;-14.8805
582;-78.7832;118.9264;25.0687;-6.9278;2.0140;-18.2540
583;-73.7943;121.0127;28.8745;10.4080;2.7581;-24.4074
584;-164.8325;28.1695;-74.6300;18.1561;-4.5244;-22.4055
585;-71.0429;123.5939;22.2415;1.1976;-13.2458;-22.2880
586;-152.9709;43.0574;-56.8777;8.0451;-10.1202;-20.6774
587;-60.2231;134.9152;29.0208;12.4344;-9.6109;-20.4575
588;-131.5711;61.0445;-37.6432;26.0976;-7.8913;-13.6230
589;-172.5584;22.2035;-64.8750;25.3074;-2.0057;-6.7393
590;-209.2993;-14.1725;-99.2115;24.3978;-1.4821;0.7741
591;-207.1738;-8.4485;-93.6112;14.8333;-0.4224;-4.2470
592;-193.3304;-0.5021;-65.6114;14.6055;-8.1878;-17.4822
593;-76.9649;112.8112;50.0222;22.7714;-9.0243;-15.1614
594;-203.0919;-36.0960;-106.8042;53.8594;-3.7430;-14.0166
595;27.3957;225.7557;132.9028;10.9535;4.7040;-14.7041
596;75.1788;251.2430;163.3224;48.5271;-1.3939;-8.6416
597;-528.7452;-330.2395;-446.1578;6.6166;3.2396;-9.1264
600;218.9964;419.1143;321.0193;4.0280;3.1670;12.0334
601;144.0957;345.8800;245.8642;-1.9310;0.3104;-2.4511
602;-186.0697;14.1902;-81.1031;8.5357;-3.5141;-9.4510
603;-99.2713;101.8944;-5.2016;-2.3736;-2.0194;-8.2206
604;-18.5893;181.7920;76.2568;-11.8083;-0.5232;-4.1436
605;-80.3879;121.0898;22.9142;4.1460;-2.4618;-5.8802
606;-85.9151;114.0436;20.3038;8.3956;-2.5544;-7.6452
607;-289.6226;-120.5542;-194.8469;54.3023;2.1156;-6.1008
608;-86.3833;110.1458;23.6775;19.1959;-0.9559;-11.3446
609;-160.7851;36.1845;-52.4065;20.7254;-4.1827;-3.3774
610;-135.4428;54.4089;-19.2334;31.0515;-6.5009;-1.6554
611;-180.4619;3.8630;-74.0436;38.7703;-9.5514;-5.8366
612;-195.6481;2.0146;-91.0209;18.5759;-9.1769;0.4684
613;-252.2327;-54.7705;-141.6239;17.8964;0.9895;-8.8086
614;-171.0278;20.3961;-48.2548;25.3100;2.7024;-10.5396
615;-156.7319;37.6441;-49.5329;21.5871;2.6505;-15.7403
616;-92.5070;102.3500;-0.3725;25.0868;-1.8047;-7.7121
617;-1.9972;187.7438;88.1600;34.0316;-1.4742;-3.6143
618;72.7131;271.8651;165.7925;16.3639;-0.4112;-3.3076
619;490.1632;656.7816;571.0980;57.0238;-2.2542;2.5054
620;-716.8563;-521.9944;-621.4050;16.4581;-4.4163;15.5183
623;26.8388;221.6382;127.7607;26.5748;1.3771;-3.0635
624;88.2131;290.0343;196.8124;1.6418;1.4709;0.9006
625;-130.9111;69.8836;-23.6689;10.5918;0.9453;0.0819
626;-122.6279;78.8159;-25.6447;-6.8663;1.8057;2.8920
627;22.5182;223.1381;125.2600;-10.7367;2.7081;-0.8369
628;-36.6860;163.6861;64.6104;4.5830;6.8418;3.8288
629;-35.6561;163.7036;63.7589;13.5984;6.5742;3.4952
630;-292.7286;-114.6078;-195.1098;46.5005;5.0019;7.4327
631;-75.2556;118.8999;31.9885;20.4970;9.5531;9.5470
632;-141.3407;50.0444;-40.2955;28.8026;9.3890;7.3986
633;-118.5616;70.7517;-20.1338;34.5671;6.9334;0.8671
634;-167.7804;22.8983;-51.8164;28.3143;12.1970;5.1461
635;-197.4108;-8.9244;-68.2238;26.4598;14.3007;3.8606
636;-227.8130;-34.1181;-120.7416;27.2130;-0.6961;7.2819
637;-135.6845;65.4645;-36.9489;8.2618;-0.4508;4.8493
638;-159.8260;34.9236;-59.8761;21.8216;3.4872;9.0095
639;-95.1940;98.7856;-4.1646;27.2276;5.6515;-0.4411
640;-31.4683;161.8806;57.3171;27.0771;4.5296;-0.8858
641;10.3058;204.6236;107.0846;27.4050;2.7564;3.1308
642;220.0635;386.0959;304.2385;56.3323;5.6057;-1.3232
643;-603.5236;-426.1540;-493.6817;43.1111;8.2084;-1.0440
646;153.9091;352.3055;260.8645;12.9963;-2.2419;9.6458
647;-81.5841;119.5662;17.0732;6.3281;0.0992;7.1897
648;-111.4085;89.5269;-9.4847;-1.5463;3.3771;10.0040
649;-155.0720;44.4351;-52.9848;-9.1859;6.5321;11.3443
650;-296.7479;-99.4349;-195.5944;-11.6101;5.9053;15.3740
651;-48.5368;151.5869;60.5357;3.2674;1.8149;12.4472
652;-99.3545;93.5184;2.7318;-2.7251;5.7384;29.2087
653;-132.2875;54.2086;-56.4413;14.9294;13.7240;31.3446
654;-30.8620;160.0556;48.8869;10.1884;16.2076;25.4401
655;-89.4654;100.2247;-7.7573;19.2340;14.7621;19.8139
656;-93.4523;97.3859;2.8039;19.6414;19.7041;14.2497
657;-162.9902;26.9988;-68.5488;27.8320;15.6991;11.6590
658;-191.0818;2.0845;-95.4219;27.1055;6.9314;9.7508
659;-218.3544;-27.8934;-111.3199;30.4266;12.8320;-1.6110
660;-191.5537;-14.3850;-77.4489;46.2404;-0.4883;2.3744
661;-186.1209;9.3560;-55.6104;-9.4941;-7.3883;12.3612
662;-56.7981;130.6471;57.6522;20.1864;8.8527;25.0068
663;-131.0365;44.5540;-36.9180;47.6952;4.8205;12.8404
664;-51.2172;137.2000;53.5712;32.5278;-1.3265;14.4339
665;23.1090;198.5236;111.8895;48.2681;3.2188;7.9085
666;-345.9301;-181.6093;-272.2901;57.4399;1.0988;5.6910
715;-408.6082;-430.3214;-479.7009;6.0281;2.6102;-0.9921
716;186.8960;-7.3046;123.8346;-11.7927;3.5141;2.7244
717;16.5060;-53.5002;41.3937;1.4485;-4.4238;12.9126
718;-88.7692;99.9058;34.0626;7.2180;-1.0240;31.3845
719;-152.8487;41.8493;-30.7931;-0.3307;-3.5751;22.0791
720;-228.4281;-30.2008;-118.6048;13.5535;-5.0978;10.9389
721;-168.4545;32.3385;-64.0537;-4.3288;-4.8059;9.0389
722;-113.6314;87.3003;-17.6047;-3.0067;-3.6614;8.9386
723;-185.6125;15.4447;-91.4358;1.2132;-1.3680;9.2491
724;-111.6944;89.4049;-9.6446;-6.9616;-0.1447;4.9684
725;-267.3178;-66.3028;-157.1259;5.1736;-0.2859;-2.4288
726;-191.8979;9.0970;-80.6161;-6.9078;-3.3570;2.0141
727;-159.9973;39.4862;-37.4576;8.7817;-3.0824;-0.2358
728;-83.7883;116.4503;38.0792;-2.2461;3.1227;-3.4632
729;-77.3414;122.7137;35.9993;8.5576;3.0468;-7.8246
730;-105.0922;95.5444;-3.0063;-6.2042;6.2432;8.1278
731;-161.8917;38.9618;-60.8000;-6.6532;5.2383;0.8293
732;-97.8212;101.4611;17.4092;-1.9108;4.8089;-8.4579
733;-300.3442;-136.6398;-119.4914;2.7302;13.6010;-2.8759
734;-18.8334;-208.5729;-129.7998;22.9226;-10.6313;17.7081
735;551.6403;411.3807;495.0028;59.7425;34.9379;14.3989
738;-354.2086;-430.2066;-432.4758;-10.7791;-1.3063;11.0703
739;-90.3708;-284.1642;-151.4651;-8.6485;-8.4185;11.7540
740;117.9163;40.2255;210.6879;-26.0830;-32.7338;28.3567
741;-231.7993;-36.7088;-91.8470;-1.6757;-5.8949;2.6262
742;-312.8814;-113.4286;-190.4423;5.2473;1.2751;-7.8655
743;-233.7132;-34.5618;-117.3942;13.2628;3.9380;-2.8547
744;-185.0322;15.4204;-71.7328;6.0554;2.7763;-6.5710
745;-50.3319;149.3477;71.0499;-8.9769;1.3271;-1.8197
746;-150.9691;49.7593;-33.5562;-4.5325;1.8126;-3.8275
747;-130.3512;70.3056;-11.0752;2.7454;0.2440;-3.9085
748;-191.7023;10.1195;-83.2770;0.5248;-0.3459;-2.4711
749;-127.2340;74.1771;-26.8500;2.8519;2.9833;-7.0463
750;-41.3651;159.0176;48.9390;-3.9227;2.3840;-6.9603
751;-79.2489;122.2107;17.1352;-0.7107;0.2345;-1.8973
752;-103.6031;98.1311;-4.3345;-2.3792;1.0259;-3.8740
753;-133.3322;67.2253;-33.4840;-4.3800;1.5672;6.8100
754;-228.8646;-27.6954;-119.7818;-3.2605;2.5019;7.0789
755;-292.0105;-92.1797;-184.1107;7.8597;-1.0487;2.2015
756;-351.9758;-199.2194;-171.3744;3.8443;-18.5356;19.7950
757;-447.0108;-627.3708;-475.2986;21.9563;-5.4938;11.9596
758;486.4772;298.8834;426.3750;-18.8644;-7.4664;-9.0675
761;-184.2173;-295.0705;-329.1316;-30.1658;34.8391;38.5848
762;-1.3309;-183.0767;-86.7879;-5.3249;-2.4721;27.7398
763;51.3021;27.8391;118.7632;17.2546;-3.5190;-1.9428
764;-183.3118;15.2239;-64.0640;4.7949;-4.7196;3.8133
765;-330.1295;-130.7125;-219.7774;10.4009;-7.7462;3.6875
766;-268.1874;-68.8531;-150.4635;0.4009;-6.4133;8.2160
767;-208.9697;-10.3934;-84.4382;3.8176;-1.4962;10.7586
768;34.1231;234.6115;151.6653;-1.2582;-0.4314;7.1881
769;-213.2368;-12.9155;-93.9850;-6.9746;-1.5378;1.9175
770;-131.0948;69.8724;-18.0909;5.2058;0.7165;1.2361
