Element;X;Y;Z;XY;YZ;XZ
778;0.2174;-0.2120;-0.0066;-0.0006;-0.0003;0.0191
779;0.1625;-0.1603;-0.0035;-0.0008;-0.0003;0.0128
780;0.1194;-0.1199;-0.0005;0.0004;0.0002;0.0041
781;0.0799;-0.0840;0.0028;-0.0003;0.0001;0.0017
784;0.5189;-0.4973;-0.0240;0.0025;0.0006;0.0554
785;0.6270;-0.6154;-0.0130;0.0051;-0.0005;0.1135
786;0.6891;-0.6771;-0.0142;0.0012;-0.0019;0.1776
787;0.7308;-0.7238;-0.0083;-0.0076;-0.0021;0.2190
788;0.7479;-0.7428;-0.0061;-0.0100;0.0031;0.2377
789;0.7433;-0.7364;-0.0080;-0.0102;0.0063;0.2370
790;0.7301;-0.7212;-0.0099;-0.0091;0.0016;0.2284
791;0.6955;-0.6851;-0.0116;-0.0080;-0.0010;0.2082
792;0.6575;-0.6465;-0.0119;0.0010;0.0004;0.1967
793;0.6225;-0.6108;-0.0125;0.0032;0.0007;0.1778
794;0.5771;-0.5673;-0.0107;0.0060;0.0002;0.1650
795;0.5301;-0.5230;-0.0078;-0.0016;0.0007;0.1540
796;0.4829;-0.4763;-0.0076;0.0030;0.0001;0.1394
797;0.4338;-0.4273;-0.0076;0.0008;-0.0008;0.1247
798;0.3785;-0.3727;-0.0068;0.0002;-0.0001;0.1121
799;0.3246;-0.3191;-0.0067;0.0003;-0.0007;0.0968
800;0.2689;-0.2630;-0.0069;-0.0028;-0.0015;0.0820
801;0.2095;-0.2037;-0.0066;0.0010;0.0003;0.0627
802;0.1548;-0.1489;-0.0074;-0.0008;0.0010;0.0465
803;0.1109;-0.1063;-0.0052;0.0016;0.0011;0.0244
804;0.0726;-0.0737;-0.0002;0.0005;0.0001;0.0041
853;0.5311;-0.5143;-0.0181;0.0780;-0.0049;-0.0348
854;0.6098;-0.6041;-0.0075;0.1463;-0.0023;-0.0940
855;0.6722;-0.6640;-0.0091;0.1890;0.0133;-0.1550
856;0.7003;-0.6971;-0.0048;0.2117;0.0160;-0.1895
857;0.7031;-0.6959;-0.0086;0.1877;0.0136;-0.2079
858;0.6997;-0.6929;-0.0086;0.1420;0.0126;-0.2140
859;0.6803;-0.6717;-0.0097;0.0811;0.0120;-0.2139
860;0.6564;-0.6494;-0.0082;0.0257;0.0145;-0.2043
861;0.6252;-0.6177;-0.0088;-0.0243;0.0102;-0.1952
862;0.5874;-0.5800;-0.0089;-0.0576;0.0046;-0.1786
863;0.5486;-0.5434;-0.0062;-0.0869;0.0021;-0.1660
864;0.5047;-0.5009;-0.0053;-0.1065;0.0025;-0.1520
865;0.4616;-0.4572;-0.0056;-0.1217;0.0071;-0.1351
866;0.4156;-0.4110;-0.0057;-0.1239;0.0085;-0.1201
867;0.3672;-0.3640;-0.0047;-0.1173;0.0098;-0.1078
868;0.3154;-0.3130;-0.0036;-0.1077;0.0128;-0.0959
869;0.2615;-0.2601;-0.0027;-0.0884;0.0121;-0.0830
870;0.2124;-0.2109;-0.0029;-0.0693;0.0119;-0.0663
871;0.1686;-0.1655;-0.0039;-0.0391;0.0113;-0.0504
872;0.1210;-0.1197;-0.0025;-0.0061;0.0100;-0.0283
873;0.0777;-0.0796;0.0008;0.0089;0.0090;-0.0059
876;0.5263;-0.4712;-0.0559;0.0749;-0.0038;-0.0228
877;0.6088;-0.5642;-0.0464;0.1404;-0.0081;-0.0223
878;0.6763;-0.6460;-0.0323;0.1931;-0.0004;-0.0577
879;0.7067;-0.6818;-0.0256;0.2213;0.0038;-0.0648
880;0.7088;-0.6950;-0.0151;0.1952;0.0071;-0.0857
881;0.7087;-0.6980;-0.0124;0.1541;0.0060;-0.0872
882;0.6902;-0.6853;-0.0060;0.0949;0.0024;-0.0762
883;0.6643;-0.6647;-0.0007;0.0381;0.0035;-0.0673
884;0.6334;-0.6327;-0.0019;-0.0141;0.0050;-0.0625
885;0.5961;-0.5937;-0.0032;-0.0515;0.0027;-0.0517
886;0.5578;-0.5549;-0.0041;-0.0825;0.0020;-0.0439
887;0.5146;-0.5098;-0.0060;-0.1003;0.0045;-0.0395
888;0.4721;-0.4649;-0.0083;-0.1132;0.0051;-0.0386
889;0.4269;-0.4192;-0.0085;-0.1181;0.0051;-0.0363
890;0.3781;-0.3713;-0.0082;-0.1141;0.0030;-0.0345
891;0.3271;-0.3196;-0.0084;-0.1072;0.0033;-0.0282
892;0.2744;-0.2681;-0.0075;-0.0878;0.0061;-0.0245
893;0.2238;-0.2195;-0.0053;-0.0719;0.0057;-0.0185
894;0.1787;-0.1779;-0.0020;-0.0392;0.0037;-0.0127
895;0.1300;-0.1324;0.0011;-0.0103;0.0042;-0.0062
896;0.0847;-0.0895;0.0037;0.0097;0.0037;-0.0032
899;0.5272;-0.4751;-0.0527;0.0739;0.0051;0.0251
900;0.6104;-0.5620;-0.0501;0.1418;0.0020;0.0335
901;0.6764;-0.6435;-0.0349;0.1969;-0.0080;0.0593
902;0.7049;-0.6811;-0.0247;0.2253;-0.0073;0.0684
903;0.7084;-0.6908;-0.0184;0.1954;-0.0073;0.0806
904;0.7081;-0.7006;-0.0091;0.1521;-0.0094;0.0825
905;0.6895;-0.6856;-0.0050;0.0977;-0.0074;0.0726
906;0.6649;-0.6633;-0.0027;0.0408;-0.0073;0.0658
907;0.6355;-0.6368;0.0001;-0.0153;-0.0075;0.0618
908;0.5960;-0.5952;-0.0017;-0.0542;-0.0044;0.0550
909;0.5569;-0.5532;-0.0047;-0.0832;-0.0018;0.0470
910;0.5138;-0.5076;-0.0073;-0.1011;-0.0029;0.0406
911;0.4706;-0.4638;-0.0079;-0.1140;-0.0048;0.0376
912;0.4267;-0.4197;-0.0078;-0.1201;-0.0053;0.0340
913;0.3780;-0.3710;-0.0083;-0.1151;-0.0045;0.0321
914;0.3272;-0.3203;-0.0078;-0.1094;-0.0032;0.0276
915;0.2748;-0.2682;-0.0077;-0.0875;-0.0026;0.0246
916;0.2238;-0.2191;-0.0057;-0.0716;-0.0025;0.0187
917;0.1790;-0.1780;-0.0021;-0.0389;-0.0011;0.0113
918;0.1299;-0.1325;0.0013;-0.0087;-0.0024;0.0043
919;0.0847;-0.0898;0.0040;0.0104;-0.0032;0.0045
922;0.5306;-0.5104;-0.0217;0.0775;0.0051;0.0329
923;0.6101;-0.6040;-0.0082;0.1451;-0.0007;0.0949
924;0.6712;-0.6627;-0.0094;0.1924;-0.0167;0.1473
925;0.6969;-0.6921;-0.0063;0.2165;-0.0213;0.1911
926;0.7018;-0.6971;-0.0061;0.1887;-0.0196;0.2076
927;0.6981;-0.6907;-0.0089;0.1379;-0.0181;0.2188
928;0.6793;-0.6702;-0.0105;0.0811;-0.0161;0.2149
929;0.6585;-0.6511;-0.0085;0.0262;-0.0144;0.2045
930;0.6286;-0.6214;-0.0085;-0.0251;-0.0127;0.1952
931;0.5876;-0.5810;-0.0081;-0.0612;-0.0085;0.1736
932;0.5475;-0.5424;-0.0061;-0.0851;-0.0024;0.1579
933;0.5031;-0.4992;-0.0053;-0.1042;-0.0016;0.1487
934;0.4585;-0.4545;-0.0049;-0.1231;-0.0063;0.1323
935;0.4149;-0.4120;-0.0040;-0.1280;-0.0093;0.1193
936;0.3665;-0.3645;-0.0033;-0.1193;-0.0119;0.1066
937;0.3160;-0.3137;-0.0034;-0.1095;-0.0128;0.0955
938;0.2623;-0.2604;-0.0031;-0.0878;-0.0103;0.0821
939;0.2123;-0.2109;-0.0030;-0.0705;-0.0088;0.0645
940;0.1693;-0.1663;-0.0037;-0.0388;-0.0097;0.0503
941;0.1208;-0.1198;-0.0024;-0.0046;-0.0098;0.0271
942;0.0775;-0.0796;0.0011;0.0090;-0.0085;0.0081
991;0.6291;-0.6192;-0.0133;-0.0567;-0.0076;-0.0325
992;0.6725;-0.6640;-0.0093;0.0718;0.0046;-0.0705
993;0.6676;-0.6651;-0.0044;0.1464;0.0141;-0.1020
994;0.6535;-0.6535;-0.0009;0.1545;0.0142;-0.1388
995;0.6422;-0.6394;-0.0039;0.1342;0.0128;-0.1628
996;0.6166;-0.6147;-0.0025;0.1010;0.0168;-0.1737
997;0.5962;-0.5905;-0.0066;0.0652;0.0239;-0.1811
998;0.5775;-0.5722;-0.0063;0.0232;0.0261;-0.1800
999;0.5479;-0.5441;-0.0048;-0.0261;0.0188;-0.1633
1000;0.5138;-0.5106;-0.0039;-0.0874;0.0155;-0.1490
1001;0.4818;-0.4815;-0.0016;-0.1289;0.0170;-0.1394
1002;0.4433;-0.4420;-0.0022;-0.1693;0.0163;-0.1282
1003;0.4032;-0.4016;-0.0027;-0.2060;0.0169;-0.1145
1004;0.3680;-0.3662;-0.0029;-0.2287;0.0205;-0.1071
1005;0.3332;-0.3308;-0.0031;-0.2335;0.0249;-0.0988
1006;0.2977;-0.2968;-0.0018;-0.2236;0.0262;-0.0912
1007;0.2683;-0.2674;-0.0018;-0.1865;0.0288;-0.0867
1008;0.2384;-0.2392;-0.0002;-0.1412;0.0324;-0.0706
1009;0.2024;-0.2043;0.0005;-0.0788;0.0311;-0.0580
1010;0.1615;-0.1625;-0.0001;-0.0193;0.0261;-0.0346
1011;0.1107;-0.1136;0.0013;0.0396;0.0199;-0.0132
1014;0.6365;-0.5844;-0.0535;-0.0769;-0.0081;-0.0360
1015;0.6793;-0.6395;-0.0413;0.0707;-0.0027;-0.0441
1016;0.6728;-0.6436;-0.0298;0.1561;0.0013;-0.0674
1017;0.6587;-0.6430;-0.0173;0.1782;-0.0013;-0.0605
1018;0.6435;-0.6375;-0.0071;0.1660;-0.0001;-0.0690
1019;0.6141;-0.6096;-0.0054;0.1211;0.0055;-0.0676
1020;0.5983;-0.5979;-0.0013;0.0782;0.0090;-0.0633
1021;0.5833;-0.5834;-0.0007;0.0354;0.0087;-0.0587
1022;0.5556;-0.5570;0.0002;-0.0159;0.0110;-0.0503
1023;0.5242;-0.5244;-0.0009;-0.0738;0.0071;-0.0466
1024;0.4906;-0.4893;-0.0026;-0.1171;0.0047;-0.0389
1025;0.4513;-0.4483;-0.0039;-0.1701;0.0068;-0.0347
1026;0.4109;-0.4060;-0.0060;-0.2048;0.0065;-0.0344
1027;0.3728;-0.3686;-0.0054;-0.2317;0.0048;-0.0326
1028;0.3413;-0.3371;-0.0048;-0.2350;0.0039;-0.0337
1029;0.3056;-0.3018;-0.0049;-0.2238;0.0021;-0.0275
1030;0.2770;-0.2728;-0.0052;-0.1889;0.0038;-0.0258
1031;0.2495;-0.2463;-0.0043;-0.1458;0.0063;-0.0195
1032;0.2146;-0.2156;-0.0001;-0.0857;0.0063;-0.0131
1033;0.1704;-0.1767;0.0050;-0.0219;0.0047;-0.0076
1034;0.1161;-0.1251;0.0074;0.0424;0.0022;-0.0065
1037;0.6359;-0.5894;-0.0484;-0.0771;0.0083;0.0334
1038;0.6795;-0.6377;-0.0431;0.0639;0.0075;0.0540
1039;0.6740;-0.6428;-0.0320;0.1519;-0.0007;0.0681
1040;0.6606;-0.6444;-0.0175;0.1685;-0.0048;0.0556
1041;0.6438;-0.6371;-0.0082;0.1664;-0.0064;0.0664
1042;0.6142;-0.6101;-0.0047;0.1234;-0.0096;0.0620
1043;0.5989;-0.5998;-0.0001;0.0778;-0.0111;0.0619
1044;0.5835;-0.5850;0.0005;0.0357;-0.0093;0.0588
1045;0.5554;-0.5553;-0.0011;-0.0141;-0.0052;0.0520
1046;0.5243;-0.5249;-0.0004;-0.0728;-0.0025;0.0463
1047;0.4904;-0.4885;-0.0034;-0.1184;-0.0048;0.0365
1048;0.4513;-0.4471;-0.0052;-0.1705;-0.0098;0.0363
1049;0.4109;-0.4074;-0.0047;-0.2038;-0.0088;0.0337
1050;0.3724;-0.3689;-0.0046;-0.2293;-0.0039;0.0327
1051;0.3422;-0.3382;-0.0049;-0.2307;-0.0036;0.0327
1052;0.3052;-0.3022;-0.0041;-0.2228;-0.0022;0.0262
1053;0.2763;-0.2727;-0.0047;-0.1878;-0.0037;0.0250
1054;0.2494;-0.2466;-0.0040;-0.1466;-0.0053;0.0204
1055;0.2147;-0.2156;-0.0002;-0.0855;-0.0046;0.0133
1056;0.1705;-0.1766;0.0049;-0.0218;-0.0044;0.0074
1057;0.1160;-0.1250;0.0075;0.0423;-0.0023;0.0079
1060;0.6296;-0.6150;-0.0175;-0.0668;0.0085;0.0281
1061;0.6721;-0.6624;-0.0107;0.0586;-0.0065;0.0614
1062;0.6698;-0.6685;-0.0029;0.1321;-0.0159;0.0888
1063;0.6566;-0.6566;-0.0012;0.1377;-0.0163;0.1347
1064;0.6422;-0.6398;-0.0035;0.1268;-0.0143;0.1542
1065;0.6170;-0.6178;-0.0002;0.1009;-0.0207;0.1698
1066;0.5982;-0.5942;-0.0047;0.0677;-0.0251;0.1803
1067;0.5781;-0.5734;-0.0057;0.0261;-0.0232;0.1770
1068;0.5481;-0.5455;-0.0036;-0.0227;-0.0181;0.1631
1069;0.5142;-0.5110;-0.0040;-0.0827;-0.0145;0.1510
1070;0.4807;-0.4793;-0.0025;-0.1287;-0.0148;0.1397
1071;0.4434;-0.4416;-0.0028;-0.1697;-0.0152;0.1299
1072;0.4038;-0.4027;-0.0022;-0.2010;-0.0175;0.1163
1073;0.3675;-0.3666;-0.0019;-0.2213;-0.0226;0.1079
1074;0.3347;-0.3337;-0.0019;-0.2275;-0.0253;0.0980
1075;0.2975;-0.2968;-0.0018;-0.2207;-0.0264;0.0900
1076;0.2681;-0.2674;-0.0018;-0.1848;-0.0289;0.0852
1077;0.2392;-0.2399;-0.0001;-0.1420;-0.0302;0.0707
1078;0.2028;-0.2045;0.0001;-0.0776;-0.0298;0.0580
1079;0.1618;-0.1623;-0.0007;-0.0195;-0.0265;0.0327
1080;0.1107;-0.1134;0.0012;0.0394;-0.0200;0.0135
1129;0.6397;-0.6241;-0.0150;0.2582;-0.0060;-0.0361
1130;0.6024;-0.5926;-0.0111;0.3058;-0.0016;-0.0413
1131;0.5737;-0.5744;-0.0001;0.2675;0.0166;-0.0625
1132;0.5577;-0.5592;0.0004;0.2077;0.0347;-0.0976
1133;0.5426;-0.5406;-0.0025;0.1372;0.0378;-0.1186
1134;0.5278;-0.5287;-0.0000;0.0703;0.0361;-0.1173
1135;0.4992;-0.5013;0.0010;0.0028;0.0366;-0.1144
1136;0.4673;-0.4674;-0.0006;-0.0666;0.0353;-0.1189
1137;0.4441;-0.4425;-0.0023;-0.1264;0.0367;-0.1131
1138;0.4142;-0.4152;-0.0000;-0.1809;0.0384;-0.1097
1139;0.3823;-0.3837;0.0007;-0.2283;0.0355;-0.1054
1140;0.3582;-0.3578;-0.0012;-0.2671;0.0331;-0.0992
1141;0.3323;-0.3302;-0.0029;-0.2969;0.0324;-0.0971
1142;0.3101;-0.3071;-0.0037;-0.3132;0.0335;-0.0940
1143;0.2961;-0.2951;-0.0020;-0.3204;0.0351;-0.0920
1144;0.2888;-0.2877;-0.0020;-0.3137;0.0358;-0.0896
1145;0.2822;-0.2817;-0.0015;-0.2902;0.0346;-0.0863
1146;0.2697;-0.2711;0.0002;-0.2487;0.0392;-0.0743
1147;0.2526;-0.2530;-0.0007;-0.1747;0.0413;-0.0640
1148;0.2248;-0.2254;-0.0006;-0.0861;0.0419;-0.0414
1149;0.1790;-0.1830;0.0030;0.0248;0.0303;-0.0168
1152;0.6394;-0.5971;-0.0431;0.2606;-0.0025;-0.0284
1153;0.6058;-0.5758;-0.0314;0.3207;0.0040;-0.0416
1154;0.5735;-0.5520;-0.0227;0.2799;0.0090;-0.0467
1155;0.5573;-0.5460;-0.0122;0.2189;0.0150;-0.0426
1156;0.5481;-0.5443;-0.0045;0.1538;0.0140;-0.0468
1157;0.5331;-0.5325;-0.0017;0.0986;0.0092;-0.0457
1158;0.5013;-0.5003;-0.0020;0.0421;0.0145;-0.0509
1159;0.4706;-0.4686;-0.0033;-0.0375;0.0166;-0.0525
1160;0.4488;-0.4491;-0.0006;-0.1106;0.0174;-0.0508
1161;0.4188;-0.4168;-0.0029;-0.1781;0.0173;-0.0519
1162;0.3892;-0.3844;-0.0052;-0.2303;0.0118;-0.0472
1163;0.3609;-0.3572;-0.0047;-0.2725;0.0108;-0.0454
1164;0.3351;-0.3320;-0.0040;-0.2972;0.0114;-0.0452
1165;0.3139;-0.3118;-0.0029;-0.3165;0.0115;-0.0401
1166;0.2996;-0.2979;-0.0029;-0.3218;0.0136;-0.0356
1167;0.2939;-0.2932;-0.0015;-0.3167;0.0124;-0.0280
1168;0.2875;-0.2869;-0.0017;-0.2932;0.0095;-0.0275
1169;0.2762;-0.2763;-0.0009;-0.2505;0.0089;-0.0209
1170;0.2597;-0.2650;0.0039;-0.1775;0.0109;-0.0177
1171;0.2360;-0.2453;0.0080;-0.0853;0.0107;-0.0077
1172;0.1877;-0.1988;0.0098;0.0369;0.0053;-0.0041
1175;0.6391;-0.5994;-0.0405;0.2634;0.0059;0.0237
1176;0.6054;-0.5734;-0.0331;0.3183;-0.0050;0.0404
1177;0.5716;-0.5484;-0.0244;0.2828;-0.0070;0.0448
1178;0.5571;-0.5476;-0.0105;0.2197;-0.0126;0.0317
1179;0.5488;-0.5485;-0.0011;0.1535;-0.0108;0.0414
1180;0.5338;-0.5319;-0.0029;0.0966;-0.0080;0.0404
1181;0.5013;-0.5013;-0.0011;0.0433;-0.0147;0.0491
1182;0.4702;-0.4713;-0.0001;-0.0395;-0.0177;0.0523
1183;0.4471;-0.4453;-0.0028;-0.1122;-0.0193;0.0517
1184;0.4180;-0.4165;-0.0027;-0.1792;-0.0181;0.0508
1185;0.3901;-0.3850;-0.0052;-0.2301;-0.0148;0.0470
1186;0.3620;-0.3577;-0.0051;-0.2720;-0.0120;0.0463
1187;0.3361;-0.3339;-0.0031;-0.2965;-0.0116;0.0458
1188;0.3136;-0.3117;-0.0027;-0.3179;-0.0103;0.0426
1189;0.2994;-0.2977;-0.0028;-0.3211;-0.0108;0.0373
1190;0.2937;-0.2933;-0.0012;-0.3159;-0.0117;0.0302
1191;0.2875;-0.2870;-0.0016;-0.2908;-0.0103;0.0296
1192;0.2758;-0.2758;-0.0010;-0.2504;-0.0086;0.0221
1193;0.2594;-0.2641;0.0033;-0.1774;-0.0095;0.0174
1194;0.2356;-0.2452;0.0082;-0.0857;-0.0113;0.0084
1195;0.1876;-0.1995;0.0104;0.0369;-0.0077;0.0042
1198;0.6379;-0.6201;-0.0178;0.2625;0.0052;0.0258
1199;0.6004;-0.5883;-0.0133;0.3072;-0.0018;0.0301
1200;0.5701;-0.5718;0.0008;0.2756;-0.0170;0.0571
1201;0.5573;-0.5620;0.0039;0.2142;-0.0318;0.0966
1202;0.5448;-0.5454;0.0000;0.1420;-0.0367;0.1142
1203;0.5298;-0.5350;0.0042;0.0728;-0.0359;0.1156
1204;0.4991;-0.5034;0.0030;0.0036;-0.0363;0.1171
1205;0.4658;-0.4664;-0.0004;-0.0682;-0.0345;0.1184
1206;0.4411;-0.4409;-0.0010;-0.1307;-0.0372;0.1120
1207;0.4129;-0.4129;-0.0009;-0.1851;-0.0394;0.1124
1208;0.3831;-0.3844;0.0005;-0.2288;-0.0368;0.1102
1209;0.3588;-0.3591;-0.0005;-0.2656;-0.0347;0.1022
1210;0.3330;-0.3316;-0.0023;-0.2972;-0.0326;0.0982
1211;0.3098;-0.3077;-0.0028;-0.3159;-0.0333;0.0935
1212;0.2958;-0.2951;-0.0017;-0.3194;-0.0342;0.0928
1213;0.2896;-0.2878;-0.0027;-0.3106;-0.0340;0.0896
1214;0.2830;-0.2821;-0.0018;-0.2869;-0.0328;0.0863
1215;0.2697;-0.2704;-0.0006;-0.2463;-0.0384;0.0760
1216;0.2517;-0.2512;-0.0016;-0.1732;-0.0415;0.0647
1217;0.2247;-0.2252;-0.0008;-0.0868;-0.0407;0.0421
1218;0.1799;-0.1840;0.0030;0.0258;-0.0302;0.0170
1267;0.4060;-0.3939;-0.0132;0.5021;-0.0141;-0.0238
1268;0.3902;-0.3810;-0.0102;0.4032;0.0025;-0.0179
1269;0.3903;-0.3901;-0.0013;0.3067;0.0206;-0.0364
1270;0.3917;-0.3906;-0.0020;0.1847;0.0331;-0.0567
1271;0.3876;-0.3851;-0.0040;0.0641;0.0419;-0.0735
1272;0.3759;-0.3725;-0.0045;-0.0444;0.0464;-0.0730
1273;0.3625;-0.3616;-0.0018;-0.1453;0.0454;-0.0756
1274;0.3476;-0.3466;-0.0019;-0.2062;0.0428;-0.0785
1275;0.3310;-0.3266;-0.0052;-0.2534;0.0388;-0.0829
1276;0.3166;-0.3141;-0.0033;-0.2926;0.0362;-0.0851
1277;0.3029;-0.2999;-0.0039;-0.3259;0.0346;-0.0876
1278;0.2980;-0.2933;-0.0057;-0.3433;0.0328;-0.0888
1279;0.2928;-0.2869;-0.0067;-0.3588;0.0322;-0.0902
1280;0.2892;-0.2847;-0.0057;-0.3590;0.0348;-0.0867
1281;0.2897;-0.2863;-0.0041;-0.3601;0.0349;-0.0854
1282;0.2906;-0.2870;-0.0047;-0.3607;0.0366;-0.0852
1283;0.2903;-0.2895;-0.0018;-0.3559;0.0403;-0.0826
1284;0.2885;-0.2863;-0.0031;-0.3318;0.0419;-0.0775
1285;0.2834;-0.2810;-0.0035;-0.3009;0.0421;-0.0633
1286;0.2802;-0.2814;-0.0000;-0.2349;0.0452;-0.0453
1287;0.2757;-0.2825;0.0052;-0.1021;0.0339;-0.0220
1290;0.4171;-0.3906;-0.0275;0.4916;-0.0031;-0.0172
1291;0.3882;-0.3690;-0.0201;0.3972;0.0087;-0.0307
1292;0.3883;-0.3743;-0.0153;0.3072;0.0129;-0.0338
1293;0.3881;-0.3798;-0.0096;0.1951;0.0158;-0.0355
1294;0.3858;-0.3810;-0.0062;0.0799;0.0204;-0.0404
1295;0.3775;-0.3741;-0.0046;-0.0503;0.0184;-0.0365
1296;0.3619;-0.3573;-0.0056;-0.1563;0.0166;-0.0378
1297;0.3457;-0.3407;-0.0053;-0.2048;0.0175;-0.0344
1298;0.3277;-0.3258;-0.0027;-0.2459;0.0132;-0.0393
1299;0.3135;-0.3098;-0.0043;-0.2832;0.0108;-0.0406
1300;0.3025;-0.2993;-0.0044;-0.3199;0.0100;-0.0431
1301;0.2983;-0.2966;-0.0025;-0.3366;0.0084;-0.0443
1302;0.2926;-0.2922;-0.0011;-0.3552;0.0102;-0.0412
1303;0.2897;-0.2897;-0.0009;-0.3547;0.0118;-0.0379
1304;0.2875;-0.2880;-0.0003;-0.3573;0.0116;-0.0333
1305;0.2903;-0.2926;0.0015;-0.3593;0.0116;-0.0313
1306;0.2908;-0.2931;0.0013;-0.3594;0.0117;-0.0288
1307;0.2881;-0.2933;0.0043;-0.3321;0.0122;-0.0208
1308;0.2839;-0.2934;0.0085;-0.3041;0.0130;-0.0165
1309;0.2830;-0.2946;0.0107;-0.2447;0.0122;-0.0099
1310;0.2830;-0.2964;0.0120;-0.1038;0.0086;-0.0102
1313;0.4148;-0.3878;-0.0279;0.4935;0.0007;0.0197
1314;0.3878;-0.3682;-0.0209;0.3977;-0.0109;0.0283
1315;0.3884;-0.3731;-0.0163;0.3093;-0.0119;0.0325
1316;0.3878;-0.3803;-0.0090;0.1979;-0.0106;0.0338
1317;0.3852;-0.3814;-0.0052;0.0822;-0.0142;0.0360
1318;0.3775;-0.3744;-0.0044;-0.0481;-0.0141;0.0345
1319;0.3617;-0.3581;-0.0046;-0.1573;-0.0153;0.0340
1320;0.3457;-0.3420;-0.0039;-0.2047;-0.0160;0.0343
1321;0.3280;-0.3253;-0.0036;-0.2441;-0.0119;0.0383
1322;0.3134;-0.3095;-0.0045;-0.2816;-0.0096;0.0413
1323;0.3022;-0.2999;-0.0036;-0.3199;-0.0088;0.0430
1324;0.2975;-0.2966;-0.0017;-0.3380;-0.0075;0.0424
1325;0.2926;-0.2924;-0.0011;-0.3566;-0.0073;0.0399
1326;0.2899;-0.2893;-0.0018;-0.3558;-0.0087;0.0378
1327;0.2878;-0.2877;-0.0009;-0.3587;-0.0103;0.0347
1328;0.2913;-0.2930;0.0007;-0.3606;-0.0116;0.0337
1329;0.2914;-0.2928;0.0004;-0.3615;-0.0123;0.0324
1330;0.2887;-0.2925;0.0028;-0.3324;-0.0126;0.0228
1331;0.2841;-0.2928;0.0076;-0.3018;-0.0137;0.0177
1332;0.2831;-0.2949;0.0108;-0.2432;-0.0123;0.0116
1333;0.2834;-0.2962;0.0115;-0.1044;-0.0079;0.0093
1336;0.4011;-0.3890;-0.0132;0.5029;0.0137;0.0159
1337;0.3897;-0.3811;-0.0093;0.4076;-0.0062;0.0136
1338;0.3916;-0.3916;-0.0011;0.3116;-0.0225;0.0363
1339;0.3910;-0.3902;-0.0015;0.1912;-0.0344;0.0612
1340;0.3860;-0.3846;-0.0028;0.0669;-0.0418;0.0722
1341;0.3754;-0.3741;-0.0021;-0.0453;-0.0423;0.0748
1342;0.3615;-0.3621;-0.0000;-0.1481;-0.0427;0.0751
1343;0.3467;-0.3463;-0.0013;-0.2064;-0.0418;0.0776
1344;0.3314;-0.3270;-0.0052;-0.2521;-0.0368;0.0804
1345;0.3177;-0.3144;-0.0041;-0.2892;-0.0354;0.0857
1346;0.3031;-0.3014;-0.0025;-0.3255;-0.0348;0.0895
1347;0.2962;-0.2931;-0.0041;-0.3465;-0.0328;0.0898
1348;0.2928;-0.2873;-0.0062;-0.3601;-0.0326;0.0902
1349;0.2903;-0.2859;-0.0056;-0.3601;-0.0348;0.0886
1350;0.2890;-0.2851;-0.0048;-0.3624;-0.0348;0.0888
1351;0.2905;-0.2865;-0.0051;-0.3639;-0.0354;0.0866
1352;0.2899;-0.2887;-0.0023;-0.3601;-0.0386;0.0831
1353;0.2884;-0.2853;-0.0039;-0.3317;-0.0417;0.0777
1354;0.2841;-0.2806;-0.0047;-0.2970;-0.0429;0.0652
1355;0.2800;-0.2804;-0.0008;-0.2330;-0.0449;0.0487
1356;0.2763;-0.2825;0.0048;-0.1018;-0.0338;0.0227
1;0.3564;-0.3876;0.0299;-0.6475;0.0377;-0.0887
2;0.2513;-0.2741;0.0221;-0.4582;-0.0672;-0.0779
3;0.1720;-0.1779;0.0062;-0.3078;-0.0637;-0.0822
4;0.1836;-0.1791;-0.0040;-0.1603;-0.0519;-0.0919
5;0.2115;-0.2015;-0.0097;-0.0466;-0.0473;-0.1069
6;0.2283;-0.2147;-0.0134;0.0532;-0.0391;-0.1141
7;0.2432;-0.2280;-0.0154;0.1390;-0.0334;-0.1241
8;0.2581;-0.2422;-0.0159;0.2162;-0.0302;-0.1338
9;0.2718;-0.2555;-0.0169;0.2662;-0.0278;-0.1432
10;0.2736;-0.2551;-0.0191;0.3002;-0.0241;-0.1507
11;0.2844;-0.2646;-0.0203;0.3312;-0.0252;-0.1555
12;0.2914;-0.2712;-0.0211;0.3633;-0.0281;-0.1599
13;0.2959;-0.2752;-0.0218;0.3691;-0.0321;-0.1626
14;0.3048;-0.2844;-0.0214;0.3852;-0.0365;-0.1579
15;0.3126;-0.2931;-0.0206;0.3733;-0.0384;-0.1578
16;0.3076;-0.2899;-0.0188;0.3704;-0.0439;-0.1545
17;0.3068;-0.2896;-0.0182;0.3596;-0.0487;-0.1494
18;0.3012;-0.2842;-0.0180;0.3538;-0.0525;-0.1450
19;0.2930;-0.2764;-0.0176;0.3508;-0.0573;-0.1361
20;0.2849;-0.2644;-0.0216;0.3408;-0.0644;-0.1230
21;0.2822;-0.2559;-0.0273;0.3425;-0.0695;-0.1066
22;0.2796;-0.2531;-0.0274;0.3478;-0.0651;-0.0791
23;0.2923;-0.2744;-0.0187;0.3129;0.0027;-0.0377
24;0.3937;-0.3832;-0.0118;-0.5494;0.0012;-0.0249
25;0.2609;-0.2562;-0.0050;-0.4221;-0.0057;-0.0293
