Element;X;Y;Z;XY;YZ;XZ
772;-104.5290;96.4042;7.2919;-6.8834;0.9417;-4.8533
773;-86.2237;114.7889;20.2982;7.9606;0.6822;5.5599
774;-35.9859;165.7017;62.3870;-0.4116;0.0671;0.8579
775;-52.1093;148.9036;49.8813;-3.9373;0.1903;-0.3343
776;-152.2770;48.9720;-48.2483;-0.9161;-2.1787;-5.3536
777;-162.2841;38.1465;-61.5814;-10.2296;-3.5866;-3.7249
778;-186.6731;13.1585;-76.6335;-12.3608;0.2940;-5.2269
779;-342.4112;-143.3602;-223.8723;-11.2682;5.9218;-3.1382
780;-704.4594;-504.3475;-595.9525;10.7648;1.8728;-0.7346
781;159.6444;244.2417;300.0540;63.7383;-32.6613;-9.0135
784;-270.9926;-442.3608;-442.3368;4.9875;-6.1512;7.1060
785;339.1885;287.3994;388.1443;-32.1019;12.5944;-13.5035
786;-377.7862;-197.5946;-245.0901;25.7698;-19.2704;-15.5574
787;-228.9063;-32.1943;-115.0722;-17.1965;-7.6127;-4.6808
788;-131.1458;63.8560;-19.5004;-3.1958;-0.0596;3.5396
789;-128.5098;69.8355;-5.4281;6.8400;2.5996;8.1630
790;-193.8353;4.8581;-90.6722;9.0214;5.3517;2.7373
791;75.5124;277.1669;183.2687;3.0954;-1.4577;-2.7777
792;-147.6576;49.4289;-33.8290;-20.2874;-1.6910;2.2899
793;-131.7483;65.5641;-9.3581;-6.8050;8.6534;12.8967
794;-120.6308;77.6488;-13.3644;-1.4478;6.1720;17.8164
795;225.9565;427.1625;314.0523;-3.5896;1.5787;4.4562
796;-72.4034;129.0524;28.2091;0.0821;2.7437;3.2921
797;-19.6713;180.3255;88.2381;11.8443;3.3388;3.5701
798;-94.2268;106.9854;11.0698;-3.6182;-1.5871;7.9878
799;-88.3790;113.0106;15.7309;-7.1777;0.0999;1.1225
800;-210.5677;-10.9704;-104.8283;-14.6740;1.0551;-0.5372
801;-178.4957;22.8583;-79.9745;-6.2532;-1.8183;-5.3400
802;-95.4251;103.8792;9.3949;-10.1783;-8.8877;-9.2891
803;-474.5145;-277.3760;-357.0975;15.4353;-2.8129;8.2150
804;157.8980;238.2129;206.0471;82.0468;32.2391;27.5026
853;439.8603;640.4489;536.1810;9.5518;-5.3610;-4.9144
854;-300.6848;-118.7789;-207.0930;-43.2713;-4.8597;-5.7815
855;65.6740;266.4292;165.6539;-7.6579;0.0192;-8.6007
856;-191.0850;6.0459;-78.8786;-16.7154;4.3960;-4.8597
857;-219.1690;-32.4579;-94.1387;-2.5241;15.6262;-10.4815
858;-232.8203;-41.2132;-120.2636;-11.5154;12.4592;-24.2889
859;-22.5892;172.8215;79.7147;-6.4588;8.3999;-23.2954
860;-266.0271;-77.2926;-168.1805;-19.2643;11.3314;-25.7880
861;-180.3647;4.2562;-84.3382;-22.1514;15.8556;-26.4710
862;-135.4843;45.4467;-52.5251;-32.9713;17.6611;-20.8727
863;-267.4576;-83.2004;-185.9699;-32.9929;16.1498;-18.2636
864;-183.7714;-11.4715;-108.6446;-43.1240;10.4888;-25.8620
865;-147.5788;41.6210;-57.5478;-24.3211;9.6839;-20.7159
866;-212.3564;-21.8497;-91.1793;-18.9155;18.9550;-12.2471
867;-228.0754;-58.1460;-91.2683;-29.1042;22.9775;-26.5054
868;-73.8937;111.5519;59.4374;-18.0362;16.9267;-21.1971
869;-8.8567;183.1304;115.7652;-19.5994;1.1938;-18.2979
870;-64.4646;118.6660;44.0044;-35.7653;-8.3089;-19.5114
871;-80.4367;107.7492;32.9277;-28.2157;0.7898;-20.8400
872;232.1664;424.6011;335.6467;-27.1915;13.3520;-3.9144
873;-549.7878;-359.6974;-464.9070;29.3236;15.5818;6.1352
876;273.4778;471.3133;368.4936;20.0706;1.7711;-3.5458
877;-179.7616;-13.2139;-93.0836;-56.8830;0.2317;-2.5711
878;-90.2564;109.5503;18.3382;-5.9427;0.7472;0.1966
879;-77.8342;109.2736;22.6635;-36.1497;0.6713;-5.9634
880;-212.0110;-11.1587;-113.3270;-10.7283;-1.3704;-2.2218
881;-153.4553;42.9485;-37.1999;-4.6882;0.3735;5.5990
882;-110.3945;84.8217;15.5056;-13.5369;2.3738;-6.3046
883;-219.1768;-30.0146;-95.2682;-28.1528;2.8473;-11.2188
884;-107.1587;80.4223;7.9422;-32.6485;0.6249;-13.9278
885;-119.8194;56.3505;-5.3945;-45.2445;1.6892;-12.9688
886;-121.2840;59.2807;-7.8335;-41.1031;7.8257;-11.3049
887;-250.4241;-60.3402;-128.4419;-28.3041;8.3324;-7.9299
888;-206.5601;-36.4545;-87.6020;-48.9467;2.3866;-13.7727
889;-152.0428;19.5888;-7.3306;-38.7844;4.1446;-12.8965
890;-176.1316;0.2091;-33.7187;-34.6213;9.3651;-8.8703
891;-128.4296;54.2623;33.9044;-6.0369;-0.3802;-12.1610
892;-170.0002;18.1665;-17.3873;-11.3406;1.5385;-9.1532
893;-152.2324;43.0843;-29.1726;-18.1639;8.3655;-7.2744
894;-72.2373;119.1223;31.1558;-31.8827;-0.2899;-4.1570
895;330.6700;517.2087;426.7273;-37.5683;0.2868;7.9530
896;-511.4556;-317.0911;-401.0818;-8.8436;7.9587;20.0243
899;387.9007;583.5797;489.8264;24.0960;-0.6195;5.3155
900;-93.0681;72.6102;-11.8022;-57.4033;-0.8915;6.9878
901;-69.5311;129.9111;27.1115;-14.3773;1.5757;7.1895
902;-88.6767;109.3847;25.9146;-17.4799;-0.6546;3.8169
903;-189.7435;0.8477;-69.9571;-14.1807;-4.9589;6.6901
904;-110.5191;87.5039;-7.0826;-18.3539;-4.9832;6.0692
905;-147.6414;51.2180;-39.5323;-16.4989;-3.1136;3.8789
906;-212.3709;-23.6037;-102.6166;-31.9898;-2.1390;12.9313
907;-110.1434;74.8598;-4.0986;-38.1720;3.8004;9.6134
908;-119.6961;62.6428;-9.7674;-41.7220;4.3544;-1.8738
909;-143.4975;47.0227;-29.7107;-31.0389;-6.0092;4.1933
910;-244.6659;-58.8159;-106.2394;-26.9840;-12.2303;-2.3319
911;-196.1603;-33.2117;-73.1065;-54.4378;-3.3557;4.3877
912;-242.5761;-67.4180;-100.3186;-38.7060;3.7852;5.4026
913;-230.2228;-42.6288;-90.9822;-22.6277;-1.3911;12.4031
914;-136.3833;54.7104;7.2305;-11.4832;5.4318;6.1907
915;-79.8469;114.6864;47.7344;-20.1717;4.8531;3.2803
916;-1.3940;195.5311;112.2974;-18.5609;-4.7469;1.6120
917;42.5130;236.7457;141.6675;-25.0459;-1.5806;-6.0718
918;402.1845;592.1147;501.9984;-34.2299;-1.7159;0.2923
919;-620.7736;-434.2902;-498.7484;-35.1612;0.4173;-1.2942
922;441.8734;632.5114;532.9536;32.3063;6.7588;-0.3662
923;-404.6738;-239.3696;-314.2840;-57.1046;2.8750;9.3708
924;69.6121;269.7901;172.3979;-6.4753;0.8547;12.0600
925;3.0183;201.2246;97.1014;1.0150;-3.2075;8.2047
926;-144.9967;51.2526;-48.5314;-17.8085;-7.7808;14.1874
927;-131.4709;49.4271;-39.0613;-31.8080;-2.0739;18.0925
928;-40.3513;155.5568;63.5657;3.4298;-2.7601;19.8379
929;-274.3303;-82.3069;-183.9390;-22.4153;-11.1920;15.4631
930;-144.5285;38.6214;-46.0638;-27.2031;-25.1324;16.9904
931;-113.6551;68.0023;-23.0726;-21.4443;-30.0957;19.8866
932;-128.9651;49.3296;-46.6890;-34.3651;-19.6554;20.9300
933;-296.3423;-114.7474;-217.6148;-33.4516;-8.5692;23.3353
934;-125.8431;57.9362;-48.9439;-37.7302;-8.3153;8.8230
935;-273.6008;-78.9351;-158.1480;-18.9597;-12.9670;-0.4963
936;-186.2825;-1.6299;-45.5083;-19.4817;-16.0843;12.4806
937;-144.2007;43.4679;-14.5795;-24.2316;-16.7234;5.0237
938;-93.6733;91.5512;39.0986;-4.2769;-16.7403;25.9388
939;-142.5419;39.3053;-37.7213;-26.6828;-12.6904;29.1621
940;-276.1001;-89.6730;-182.4431;-32.3319;-13.5008;16.7620
941;164.4432;355.6837;269.5580;-31.0687;-8.2890;-1.0360
942;-337.8959;-142.3178;-235.8852;-12.4856;-5.8672;20.6815
991;-627.2672;-519.0890;-518.8455;-69.3005;-27.9423;-26.3130
992;207.2200;124.9814;191.6213;-85.3712;-1.0483;-28.3472
993;-117.0200;-215.1313;-163.1433;-86.4273;-0.8204;-12.7202
994;34.6929;-112.3732;-54.2189;-62.9728;2.1870;-12.2070
995;-25.9640;-173.8254;-98.5213;-68.3586;0.0180;-8.3097
996;-53.7169;-211.8443;-127.5937;-54.0621;-0.5742;-16.3828
997;-153.4503;-321.8326;-244.8491;-49.5153;-0.7663;-14.0359
998;73.1591;-117.8134;-25.2555;-29.9845;-5.1794;-10.4862
999;25.6767;-168.4772;-73.5371;-13.3792;-4.2737;-24.1993
1000;-7.0912;-204.2035;-110.6480;-1.6737;-4.0653;-21.5646
1001;36.1340;-162.1689;-66.4714;12.0789;-8.1047;-12.6771
1002;-108.1210;-300.9640;-198.1760;18.3059;-13.8247;-18.9096
1003;-166.8810;-332.2163;-251.2311;53.8075;-9.2283;-19.8253
1004;-57.5716;-220.3732;-150.3172;57.5397;0.5130;-15.1082
1005;-94.0285;-222.4261;-164.6473;76.7165;-3.2865;-13.2998
1006;-118.1542;-262.5001;-191.2286;68.8413;2.6917;-12.9818
1007;-193.1204;-328.5423;-241.2977;69.0305;-6.1468;-22.0414
1008;-41.8869;-155.3911;-76.0660;74.8829;-14.3547;-30.6662
1009;-56.7399;-39.3997;-12.2823;81.4934;0.0521;-53.9281
1010;-247.9573;-241.3992;-123.5652;38.0598;21.4193;-57.4858
1011;348.1259;475.8783;493.8439;-17.4753;21.5341;-54.3199
1014;-328.4964;-197.5650;-245.3657;-74.9691;-6.9625;-11.5749
1015;138.9046;22.1638;89.4523;-81.4072;-4.2372;-6.9566
1016;-114.2212;-247.7123;-158.8093;-74.7278;-2.1637;-0.8850
1017;-52.0670;-223.3006;-129.0491;-52.3563;-4.2182;-8.0947
1018;24.6050;-112.0686;-56.6400;-68.8499;-2.3364;-6.0266
1019;-111.5912;-286.9364;-205.4226;-49.8938;-2.4449;-3.1421
1020;-142.8499;-324.4469;-239.8018;-43.0621;-3.6760;-9.1373
1021;0.8056;-191.8673;-95.7979;-29.4954;-0.8821;0.8366
1022;-118.6389;-319.6076;-216.1341;-8.1672;-3.6461;3.5114
1023;-73.9379;-275.3831;-167.9876;-2.0405;-5.3602;1.7606
1024;-129.7305;-329.3567;-215.2873;11.9978;-1.5676;-2.2902
1025;-11.3757;-205.6120;-105.8715;27.3837;1.2337;-4.7669
1026;-34.5860;-206.2892;-122.9896;52.5538;-1.0715;-8.5221
1027;-65.9661;-238.4282;-148.1874;50.3207;2.9367;-12.4833
1028;-132.0986;-268.0256;-185.4946;72.4184;4.8056;-12.6130
1029;-134.8928;-275.3316;-187.7584;71.2975;7.6596;-5.3918
1030;-37.5193;-175.7184;-92.3934;73.1171;2.9861;-3.3312
1031;-57.2229;-186.4869;-105.4264;75.2368;3.8435;-4.0782
1032;5.8204;-70.7173;32.0348;83.8761;-5.7621;-6.9507
1033;-280.8262;-204.7054;-175.1377;61.8759;-51.3180;-26.3818
1034;401.0213;565.9262;559.9595;-29.6860;20.9006;7.2031
1037;-474.5313;-327.9529;-394.7621;-61.9402;-0.0679;27.0000
1038;46.2754;-75.2763;-9.0341;-80.2355;3.4877;7.4005
1039;-12.6926;-153.6291;-86.8689;-71.4932;-5.9366;4.5302
1040;-133.3834;-291.7313;-217.9441;-58.3520;-13.3807;5.4910
1041;-18.5413;-179.4980;-90.6040;-60.4937;-6.7771;-1.5955
1042;-169.5736;-338.2332;-250.0214;-49.7227;0.0219;-1.9654
1043;-91.8937;-279.7986;-186.3015;-34.7250;3.2126;12.6057
1044;50.7954;-144.2430;-56.1229;-25.8035;-1.6336;0.6312
1045;-139.2204;-340.0852;-240.7128;-10.5093;2.3524;-2.2696
1046;-19.9166;-221.1190;-123.1417;-4.7059;7.9145;0.8100
1047;-106.5653;-305.5052;-206.3257;16.6021;4.8551;3.8514
1048;33.2392;-162.1129;-58.0439;24.8648;0.8730;5.9223
1049;-56.4528;-227.1898;-131.7612;53.1298;-0.3577;7.9947
1050;13.1842;-163.3617;-74.0964;47.3595;-6.3899;9.9021
1051;-94.5713;-248.9356;-157.4313;64.2515;1.9010;1.7808
1052;-74.4932;-215.0144;-132.3504;71.9651;5.4753;2.5470
1053;-167.0332;-298.4430;-217.0903;76.1570;-2.0620;2.3331
1054;-214.9233;-336.3733;-257.6967;77.9855;-1.8330;15.5895
1055;-75.0773;-154.9083;-72.5463;87.7343;-11.7025;6.6919
1056;-310.2207;-209.2064;-159.6833;56.5678;9.0971;30.9853
1057;510.5260;673.6102;671.1878;-35.1815;-7.0211;13.6214
1060;-528.8404;-370.6036;-448.0417;-42.7648;36.7539;22.8616
1061;400.6807;298.4357;357.6648;-83.5066;4.6285;18.6574
1062;-83.4806;-212.4324;-135.7283;-75.2331;-7.2707;16.9843
1063;-146.0143;-291.4120;-204.5678;-68.5721;2.5655;11.4504
1064;-31.9851;-194.0253;-116.7006;-46.6997;0.0595;25.5890
1065;-115.6030;-280.2674;-195.6881;-55.9951;-7.2943;15.4728
1066;-101.1764;-278.4331;-204.6460;-42.0279;-7.5989;18.1647
1067;54.0959;-136.5634;-42.9855;-29.4380;6.6194;14.4624
1068;48.0835;-144.4107;-62.5504;-12.0711;9.5402;25.2806
1069;-69.9612;-264.6298;-184.9944;-1.9732;4.1730;22.7478
1070;-91.4780;-287.1424;-203.5236;18.9756;3.6588;14.0140
1071;1.3222;-190.2435;-106.5184;21.0404;6.9540;20.0799
1072;-131.2053;-293.2233;-216.6889;55.2334;4.9021;23.7580
1073;21.2301;-141.9062;-71.0062;54.3626;-4.7136;20.0380
1074;-101.9206;-247.7082;-183.2559;66.5666;-1.6030;19.7951
1075;-79.7030;-235.4377;-160.5240;60.8018;14.0345;11.9864
1076;-27.6129;-155.5213;-89.1900;74.9946;16.8443;14.3398
1077;-51.3626;-156.1316;-98.9308;82.8511;11.2006;21.5410
1078;110.1248;177.9823;224.7742;47.7202;7.1326;65.6052
1079;-172.3614;-151.7602;-36.2561;48.4407;21.7095;43.2205
1080;148.6782;317.4641;296.6047;-33.1358;-11.2912;20.2657
1129;647.4041;452.0390;570.1953;-15.1595;13.7035;3.4897
1130;-526.1602;-724.3055;-619.1808;-8.6892;10.7394;0.8223
1131;-124.0106;-320.0067;-216.9272;-17.5122;4.9527;-7.0400
1132;-183.8039;-382.8586;-277.9169;-13.0772;-0.6667;-0.7596
1133;-82.3724;-281.1237;-179.9197;-15.9178;-0.4223;-8.8401
1134;-41.2514;-234.4056;-150.0813;-20.2202;0.1496;-11.1062
1135;-3.6010;-204.2907;-101.4289;-9.3990;-2.8663;-0.8714
1136;-153.0992;-354.0760;-251.4396;-4.8874;-6.7394;-6.2906
1137;-114.0235;-315.1391;-211.3942;0.5866;-6.3177;-7.2678
1138;-80.4522;-281.3046;-177.1220;2.4080;-4.9747;-6.5589
1139;-57.6585;-254.3769;-154.4809;18.8630;0.0469;-6.9628
1140;10.0819;-186.3582;-84.8770;18.3043;4.9412;-5.4967
1141;82.7216;-112.5620;-17.4920;21.3852;1.9804;-4.7666
1142;20.1937;-169.9781;-72.5148;31.1667;-0.6116;-7.0731
1143;-16.6569;-201.4347;-102.8859;38.6600;-3.0825;-6.2003
1144;-57.5864;-239.6056;-146.3644;43.3919;-1.7904;-0.9343
1145;-25.4635;-181.8758;-97.3315;63.2490;1.1159;-8.7783
1146;-115.0659;-274.0138;-181.3469;61.5918;1.5934;-6.1736
1147;-205.0052;-389.6348;-277.7570;38.5057;7.3573;4.2793
1148;105.4916;-83.5786;51.0064;21.9112;-8.4626;4.6253
1149;-326.1509;-466.1120;-382.9124;64.5087;-19.0502;-26.4530
1152;66.1035;-133.6233;-39.7862;-9.4576;-6.8198;4.9685
1153;-275.1964;-475.1901;-379.3260;-13.9986;-2.5643;-0.8579
1154;-171.2289;-373.0019;-277.2169;-4.1156;1.0510;-1.8785
1155;-128.5810;-328.8244;-230.4985;-13.3482;1.0073;0.0573
1156;-134.0037;-328.4905;-240.9288;-12.9041;-3.5249;2.4509
1157;-36.7573;-235.3487;-140.9967;-17.1759;-6.5424;-0.4964
1158;-5.0033;-205.7241;-108.2645;-10.6028;-3.8876;-2.4043
1159;-78.3604;-280.2033;-173.3970;-3.1475;0.7318;-1.0973
1160;-19.7788;-221.7437;-120.5103;1.8806;0.5684;-2.6458
1161;-34.6309;-235.6146;-137.8538;3.8641;-1.4952;-5.0980
1162;1.1790;-197.3345;-102.1739;13.5592;-3.4114;-2.5877
1163;-36.4598;-235.1826;-144.5219;10.4619;-3.4318;-0.2181
1164;-23.6366;-219.5580;-126.6135;19.3099;-2.5838;-1.7580
1165;-24.7797;-218.7020;-129.4897;24.4373;-0.1898;-0.4469
1166;12.2522;-168.8677;-85.1359;42.5462;0.8633;-1.2272
1167;-52.9741;-244.2932;-138.7361;30.6137;-0.2445;0.9944
1168;-146.7314;-306.8299;-218.0625;60.9649;0.0064;-4.3799
1169;-99.8520;-256.9841;-177.2034;63.0252;1.7233;-7.7511
1170;-219.1558;-401.2777;-300.0783;43.1435;4.5187;0.4417
1171;-127.3287;-302.8516;-185.9415;43.2100;-8.2671;-13.4777
1172;-208.0087;-333.0227;-250.1941;73.3449;-6.9388;-26.3144
1175;307.5994;124.6412;206.6424;-42.2824;-4.3991;-1.6755
1176;-391.6999;-590.9520;-486.0685;-15.6561;-0.4407;-5.3337
1177;-140.8909;-342.3133;-243.0603;-7.4118;-2.1914;0.8693
1178;1.1983;-196.2825;-113.0649;-12.1301;0.0357;6.1073
1179;-199.8739;-400.8125;-298.4229;-10.0841;3.3663;-0.0151
1180;12.5606;-186.2171;-87.8551;-14.3778;2.9407;-0.8029
1181;-72.2258;-270.7317;-177.8771;-18.2108;1.0469;0.8616
1182;-107.5279;-307.7681;-219.4177;-8.5072;0.7700;-1.0983
1183;-2.1817;-204.1737;-104.6737;2.7176;0.0547;0.0732
1184;-42.0874;-243.3990;-142.3791;1.4607;0.6725;4.1184
1185;27.7993;-168.9691;-75.1090;18.6078;0.4959;5.6228
1186;-83.4658;-282.6283;-185.1176;7.0387;0.1997;6.7854
1187;-8.8133;-201.5314;-109.9190;25.8724;0.6356;3.2624
1188;-54.6912;-250.2556;-147.6990;20.9879;-2.0335;2.9183
1189;41.2998;-134.7353;-46.1931;47.4719;-1.9420;5.5177
1190;-97.8486;-277.2738;-191.4704;43.9684;-0.3942;5.6803
1191;-72.6773;-241.5271;-153.6872;54.7708;0.2866;-8.7319
1192;-41.9399;-203.9643;-124.7204;60.3233;-0.1426;2.3227
1193;-162.3593;-347.0410;-245.8618;38.5454;-4.4171;12.2554
1194;-84.6572;-257.0334;-137.3165;33.8332;11.8073;33.3770
1195;-331.7127;-466.6654;-375.9540;73.2376;4.1423;8.4784
1198;309.7152;142.7965;239.5712;-54.5656;-2.1075;-10.7740
1199;-503.9274;-703.6429;-599.8322;-9.7057;-11.3851;-2.7817
1200;-165.4455;-363.5091;-269.0247;-16.1335;-7.5763;8.7439
1201;-89.0962;-288.5602;-177.5701;-14.1999;0.8631;4.1524
1202;-67.4649;-262.8383;-166.7842;-15.9494;3.2846;9.9191
1203;-60.4662;-260.0398;-171.4178;-10.2715;1.4610;10.0865
1204;6.8113;-189.3059;-95.2065;-23.5412;5.6789;1.0864
1205;-157.8405;-357.9593;-252.9210;-5.4007;7.3158;10.2714
1206;-100.6534;-299.5096;-209.0133;2.5900;5.6544;16.0348
1207;-29.7540;-230.0971;-138.8597;1.5255;5.5957;9.0891
1208;-23.4837;-220.4078;-121.2552;17.3552;6.5373;7.1631
1209;2.0941;-195.2463;-88.5571;15.3051;3.3662;6.2292
1210;6.5584;-185.2200;-78.0751;26.6707;3.2030;8.0766
1211;-77.2291;-268.9341;-171.2765;26.4609;6.3017;12.1360
1212;80.2490;-95.2281;-13.7036;48.8132;-0.1757;0.2448
1213;-89.5425;-255.5296;-166.6341;57.2256;-3.2862;-3.4792
1214;-164.4012;-310.1510;-221.9981;68.3653;-6.1302;8.5926
1215;-15.2700;-172.9940;-77.7562;61.2997;-8.0205;8.8176
1216;-301.3114;-477.5335;-377.3237;41.1717;-20.0501;-12.4467
1217;-128.2118;-295.9464;-146.9540;35.5197;-20.2047;-9.5378
1218;-144.4998;-283.6130;-172.0251;62.1335;5.9258;29.7599
1267;-868.2512;-1043.7671;-958.0682;-47.2302;12.6126;10.3605
1268;60.4007;-135.3760;-44.1790;-22.4124;8.5905;5.9306
1269;-205.5536;-406.5922;-297.3228;3.7245;5.5715;5.8115
1270;-41.7491;-241.9058;-133.1157;-5.7162;3.2898;-11.1294
1271;-64.2197;-263.1843;-150.3074;0.6597;-1.3069;-8.4743
1272;-14.3267;-212.3730;-112.8119;-6.4635;-0.2262;-14.7318
1273;-138.0962;-336.3259;-234.0359;-5.7801;2.3294;-9.8172
1274;-5.5955;-203.4759;-96.9973;-0.5038;2.6718;-10.4045
1275;-15.6052;-214.5283;-108.4142;-0.7325;0.1159;-1.6963
1276;4.7830;-192.8675;-92.0658;8.8347;-2.2740;-3.2735
1277;-21.0460;-216.8394;-118.0743;13.6858;-1.2244;-5.5646
1278;-23.0923;-217.1197;-124.4455;13.7185;2.7244;-10.7371
1279;-27.3881;-219.2020;-130.2709;18.1558;6.6205;-9.1442
1280;-16.5746;-210.5376;-111.5401;10.5187;7.1226;-9.2600
1281;-35.4599;-228.7692;-128.3260;12.8220;10.8572;-4.1922
1282;4.7150;-189.2720;-95.6261;8.4426;12.4167;-0.8936
1283;-40.1087;-232.9555;-140.5228;17.4102;8.8732;-3.0678
1284;-48.9819;-238.9209;-144.2029;26.9432;9.6306;0.4877
1285;-72.3532;-203.6019;-146.3575;72.5374;18.1071;12.7897
1286;-277.1347;-343.7578;-266.9995;83.2355;26.3350;28.1274
1287;-179.5828;-287.2554;-201.2550;79.1220;1.7257;-26.1807
1290;-382.5510;-566.4748;-487.0261;-40.6151;-6.1343;1.7676
1291;-23.0874;-217.3706;-135.6001;-25.5652;-2.5120;5.7612
1292;-12.2212;-212.5288;-129.5940;-5.6146;-0.7268;6.8314
1293;-42.9437;-244.6126;-152.0902;3.9666;0.5651;-1.2881
1294;-48.9237;-249.8386;-157.7260;-0.3925;3.2953;-3.4877
1295;-46.3707;-244.2868;-147.5731;-14.2325;2.1309;2.8380
1296;-58.5938;-257.6698;-160.6118;-9.3938;0.8263;0.1735
1297;-58.8868;-258.1435;-157.8813;-3.1576;2.2806;-2.5461
1298;-41.9756;-240.6274;-137.7862;1.4630;1.0769;-1.2013
1299;3.5077;-193.4975;-96.0923;9.1619;-0.1684;-5.8414
1300;-18.7982;-215.5804;-119.9144;7.5905;0.7683;-5.8431
1301;3.3950;-190.1550;-93.3466;18.5829;0.2503;1.7276
1302;-35.0152;-229.4177;-129.6167;15.0349;0.2208;1.3223
1303;-20.9344;-216.3206;-119.7701;10.0331;0.3844;-2.0983
1304;-26.0898;-221.5471;-124.6342;3.3065;-1.2701;-6.1999
1305;-26.8685;-221.5289;-119.6726;9.9383;-0.0220;-2.9199
1306;-22.9474;-217.9070;-120.7575;10.7611;-0.7800;2.9469
1307;-44.0489;-236.9170;-141.8656;20.4942;-3.4696;-3.9785
1308;25.9802;-139.8097;-52.2751;54.9886;10.5402;1.7969
1309;-138.1791;-211.6661;-180.4539;91.4535;7.6257;-14.9679
1310;-162.9350;-324.8781;-229.5696;48.4252;25.7335;-11.8749
1313;-523.6428;-709.0352;-631.9623;-38.6175;-0.1817;0.5663
1314;15.0181;-182.6098;-90.8315;-20.2846;4.0171;0.1852
1315;-34.8607;-236.1143;-149.1220;-0.6888;-0.0765;4.4872
1316;-56.9898;-257.0267;-177.8798;0.5401;-1.8982;3.9122
1317;57.9797;-142.1276;-60.6707;-3.2526;0.7955;0.9981
1318;-58.9928;-257.7627;-171.4925;-10.1600;1.8492;4.6649
1319;-46.9871;-246.1414;-153.5612;-7.0932;-0.3303;4.3643
1320;-45.8106;-245.0186;-152.8013;-2.8104;-0.9509;-1.5933
1321;-4.0013;-202.3014;-105.0241;4.3645;1.2619;4.5890
1322;-37.9696;-234.1276;-128.6818;12.0266;0.2885;6.1642
1323;-25.4664;-221.7480;-122.7134;10.1469;-3.0285;5.4823
1324;-4.6415;-199.3087;-104.9168;15.3549;-0.7695;1.0674
1325;-13.8509;-208.6272;-112.4961;13.9019;0.8898;1.6546
1326;11.8154;-184.0587;-91.9975;6.8399;0.5515;0.2551
1327;-80.4158;-276.3887;-182.1935;-0.6456;-1.7044;2.0420
1328;17.6688;-176.9077;-72.7932;1.7717;-2.9202;0.2088
1329;-17.9945;-210.1507;-101.7612;18.0253;0.9188;6.0083
1330;-91.4194;-281.0193;-178.9945;26.5535;1.4947;7.8899
1331;18.6596;-152.9825;-63.5144;49.3353;-5.7710;7.5227
1332;-195.7266;-276.7790;-229.3325;91.9672;-5.0905;8.1313
1333;-150.6318;-287.4484;-205.2064;65.3262;-23.5190;25.1615
1336;-804.7053;-988.0475;-895.0444;-42.2016;-2.2381;-4.2310
1337;121.7494;-78.8343;15.2799;-11.6066;-1.1056;1.1063
1338;-136.1408;-337.4913;-236.1300;5.7396;-1.7194;6.0643
1339;-140.2977;-341.8444;-239.7604;-3.5802;-0.7606;6.2531
1340;-61.3483;-261.9275;-166.9053;-4.7030;0.4952;9.3829
1341;29.5262;-169.3595;-73.1252;-2.1320;3.1110;12.8644
1342;-126.7463;-322.8570;-226.0163;-1.6221;2.5315;19.6390
1343;-18.5147;-216.7676;-119.8987;1.5828;0.0660;11.5602
1344;-20.6508;-218.9730;-123.8238;2.3451;-1.1231;7.8574
1345;23.2378;-172.7463;-78.0631;14.8474;-1.6389;5.0686
1346;4.3660;-191.5392;-91.6668;11.2936;0.0223;8.6570
1347;-48.8437;-242.7577;-141.4033;16.5831;-2.6322;5.8561
1348;-17.8606;-212.2061;-111.8301;10.0340;-5.6978;11.7482
1349;27.8054;-165.7591;-69.4187;11.5751;-7.0844;11.3902
1350;-75.8133;-271.5643;-174.9490;7.4118;-4.0633;3.9632
1351;-32.9344;-228.7024;-131.1209;7.3701;-3.2542;0.4054
1352;9.0019;-183.8010;-93.8773;18.7533;-4.9183;5.3306
1353;-108.1989;-292.5900;-202.9696;35.0079;-5.2105;9.3356
1354;-4.5615;-166.1253;-86.4473;55.7621;-14.8611;0.7395
1355;-135.4708;-216.2122;-162.7875;89.9318;-19.4826;-7.3783
1356;-333.9510;-456.7958;-338.3087;67.8062;-4.0743;27.1272
1;-883.2989;-987.4315;-924.5848;85.5779;-7.3968;-8.9665
2;-217.0406;-378.0097;-266.0995;56.0867;-12.9242;-9.4138
3;-58.8062;-235.5394;-125.1994;43.1857;-6.4028;-18.2409
4;-33.4213;-222.5402;-102.6786;21.8135;-10.5674;-20.9016
5;1.4271;-183.9454;-77.5786;3.4349;-20.5859;-29.6458
6;-75.5285;-264.9912;-159.1590;1.6573;-17.1998;-20.0106
7;-15.1086;-198.5551;-100.6600;-12.1393;-20.7316;-23.3638
8;-2.6899;-187.1053;-87.9199;-6.5508;-23.7332;-18.7128
9;-14.4526;-197.2004;-102.7759;-2.6247;-25.8597;-22.4165
10;-3.6780;-184.4992;-92.3711;-9.3849;-31.1285;-19.0554
11;-16.9216;-196.9491;-107.2084;-17.7173;-27.5982;-21.6152
12;-88.3422;-273.9314;-180.6955;-13.2143;-23.4476;-16.8278
13;-11.8310;-198.4929;-103.4717;-9.8934;-22.0886;-18.5366
14;-71.8376;-263.1517;-160.9684;-3.2785;-19.3490;-9.5224
