Element;X;Y;Z;XY;YZ;XZ
785;1.0398;-1.0278;-0.0122;0.0048;-0.0042;-0.0476
786;1.2298;-1.2321;0.0007;0.0268;-0.0054;-0.0746
787;1.3527;-1.3533;-0.0033;0.0374;-0.0026;-0.1097
788;1.4244;-1.4293;-0.0002;0.0588;0.0008;-0.1486
789;1.4692;-1.4791;0.0062;0.0722;0.0057;-0.1684
790;1.5081;-1.5224;0.0084;0.0630;0.0044;-0.1924
791;1.5321;-1.5399;0.0042;0.0514;-0.0001;-0.2398
792;1.5363;-1.5374;-0.0049;0.0466;0.0023;-0.2753
793;1.5397;-1.5397;-0.0045;0.0367;0.0085;-0.3254
794;1.5504;-1.5453;-0.0115;0.0155;0.0060;-0.3677
795;1.5577;-1.5382;-0.0227;0.0090;0.0015;-0.3970
796;1.5605;-1.5502;-0.0157;0.0006;0.0023;-0.4326
797;1.5508;-1.5339;-0.0216;-0.0068;-0.0022;-0.4599
798;1.5368;-1.5214;-0.0200;-0.0071;-0.0085;-0.4666
799;1.5189;-1.5120;-0.0122;-0.0114;-0.0078;-0.4666
800;1.4775;-1.4669;-0.0170;-0.0063;-0.0072;-0.4449
801;1.3974;-1.3781;-0.0236;-0.0087;-0.0095;-0.4140
802;1.2381;-1.1984;-0.0441;-0.0350;-0.0141;-0.2802
803;1.0459;-0.9660;-0.0759;-0.0380;0.0015;-0.1417
804;0.8499;-0.6996;-0.1611;-0.0043;0.0203;0.0480
853;0.9415;-0.9267;-0.0213;0.1253;0.0078;0.0179
854;1.1125;-1.1128;-0.0044;0.3638;0.0140;0.0413
855;1.1929;-1.2037;0.0065;0.5650;0.0112;0.0475
856;1.2325;-1.2470;0.0110;0.6514;0.0074;0.0235
857;1.2532;-1.2696;0.0140;0.6238;0.0093;0.0244
858;1.2682;-1.2846;0.0132;0.5683;0.0138;0.0280
859;1.2717;-1.2827;0.0111;0.4780;0.0232;0.0243
860;1.2738;-1.2836;0.0082;0.3442;0.0397;0.0542
861;1.2929;-1.2979;0.0036;0.2003;0.0425;0.0879
862;1.3071;-1.3180;0.0093;0.0533;0.0318;0.1300
863;1.3145;-1.3256;0.0092;-0.0874;0.0420;0.1565
864;1.3092;-1.3102;-0.0015;-0.2245;0.0618;0.1837
865;1.3009;-1.3033;0.0012;-0.3740;0.0683;0.2116
866;1.2892;-1.2933;0.0019;-0.5061;0.0730;0.2519
867;1.2734;-1.2802;0.0030;-0.6376;0.0763;0.2841
868;1.2669;-1.2722;0.0040;-0.7437;0.0779;0.3002
869;1.2519;-1.2497;-0.0043;-0.8039;0.0830;0.3266
870;1.2422;-1.2233;-0.0210;-0.7875;0.0774;0.3023
871;1.2340;-1.1960;-0.0430;-0.6490;0.0384;0.2434
872;1.1608;-1.1143;-0.0543;-0.4036;0.0007;0.1501
873;0.9429;-0.8191;-0.1306;-0.0647;-0.0324;-0.0227
876;0.9464;-0.9268;-0.0266;0.1429;0.0059;0.0142
877;1.1237;-1.0999;-0.0288;0.3750;0.0192;-0.0115
878;1.2180;-1.2086;-0.0144;0.5543;0.0146;-0.0280
879;1.2566;-1.2521;-0.0066;0.6287;0.0150;-0.0290
880;1.2774;-1.2727;-0.0076;0.6012;0.0159;-0.0290
881;1.2869;-1.2860;-0.0025;0.5500;0.0158;-0.0262
882;1.2855;-1.2908;0.0038;0.4667;0.0178;-0.0168
883;1.2967;-1.3075;0.0100;0.3185;0.0189;0.0041
884;1.3096;-1.3222;0.0126;0.1576;0.0151;0.0073
885;1.3246;-1.3344;0.0087;0.0077;0.0079;0.0045
886;1.3310;-1.3398;0.0088;-0.1459;0.0135;0.0212
887;1.3180;-1.3323;0.0142;-0.3092;0.0235;0.0449
888;1.3120;-1.3290;0.0154;-0.4707;0.0257;0.0593
889;1.3038;-1.3170;0.0125;-0.6139;0.0334;0.0731
890;1.2887;-1.2926;0.0016;-0.7517;0.0318;0.0719
891;1.2794;-1.2666;-0.0150;-0.8571;0.0311;0.0744
892;1.2648;-1.2380;-0.0293;-0.9116;0.0378;0.0637
893;1.2551;-1.2075;-0.0513;-0.8920;0.0376;0.0488
894;1.2550;-1.1666;-0.0930;-0.7424;0.0244;0.0152
895;1.1944;-1.0339;-0.1679;-0.4487;-0.0033;-0.0414
896;0.9668;-0.7449;-0.2254;-0.0574;0.0039;-0.0123
899;0.9426;-0.9299;-0.0205;0.1451;-0.0122;-0.0192
900;1.1198;-1.0994;-0.0245;0.3889;-0.0265;0.0073
901;1.2190;-1.2026;-0.0210;0.5612;-0.0120;0.0273
902;1.2564;-1.2509;-0.0077;0.6317;0.0016;0.0327
903;1.2756;-1.2767;-0.0016;0.6019;-0.0012;0.0337
904;1.2854;-1.2910;0.0040;0.5453;-0.0036;0.0379
905;1.2865;-1.2936;0.0060;0.4556;-0.0089;0.0291
906;1.3003;-1.3076;0.0057;0.3070;-0.0133;0.0177
907;1.3142;-1.3219;0.0071;0.1520;-0.0103;0.0094
908;1.3269;-1.3328;0.0058;0.0008;-0.0102;0.0004
909;1.3285;-1.3327;0.0030;-0.1493;-0.0187;-0.0107
910;1.3171;-1.3289;0.0109;-0.3043;-0.0242;-0.0428
911;1.3126;-1.3286;0.0149;-0.4700;-0.0171;-0.0648
912;1.3039;-1.3137;0.0082;-0.6213;-0.0169;-0.0808
913;1.2911;-1.2933;-0.0007;-0.7593;-0.0162;-0.0839
914;1.2803;-1.2626;-0.0208;-0.8645;-0.0126;-0.0866
915;1.2652;-1.2304;-0.0364;-0.9193;-0.0115;-0.0746
916;1.2576;-1.2163;-0.0435;-0.9040;-0.0051;-0.0555
917;1.2605;-1.1775;-0.0863;-0.7433;0.0115;-0.0150
918;1.1969;-1.0404;-0.1650;-0.4352;0.0310;0.0394
919;0.9641;-0.7568;-0.2111;-0.0443;0.0232;0.0216
922;0.9329;-0.9201;-0.0195;0.1321;-0.0044;-0.0114
923;1.1061;-1.1133;0.0019;0.3795;-0.0092;-0.0449
924;1.1957;-1.2088;0.0084;0.5756;-0.0031;-0.0476
925;1.2314;-1.2391;0.0046;0.6645;0.0030;-0.0196
926;1.2492;-1.2597;0.0088;0.6378;0.0023;-0.0361
927;1.2649;-1.2788;0.0109;0.5689;-0.0032;-0.0620
928;1.2742;-1.2773;0.0026;0.4712;-0.0143;-0.0724
929;1.2826;-1.2820;-0.0017;0.3390;-0.0295;-0.1111
930;1.2981;-1.3015;0.0033;0.1943;-0.0367;-0.1448
931;1.3111;-1.3134;0.0015;0.0499;-0.0387;-0.1765
932;1.3133;-1.3151;0.0009;-0.0830;-0.0493;-0.1955
933;1.3073;-1.3104;-0.0003;-0.2218;-0.0602;-0.2162
934;1.3000;-1.3041;0.0018;-0.3735;-0.0597;-0.2353
935;1.2881;-1.2942;0.0028;-0.5131;-0.0567;-0.2664
936;1.2795;-1.2820;-0.0009;-0.6463;-0.0565;-0.2989
937;1.2709;-1.2748;0.0020;-0.7529;-0.0587;-0.3087
938;1.2518;-1.2567;0.0025;-0.8293;-0.0567;-0.3102
939;1.2464;-1.2450;-0.0055;-0.8233;-0.0475;-0.2843
940;1.2466;-1.2308;-0.0226;-0.6603;-0.0062;-0.2003
941;1.1664;-1.1279;-0.0486;-0.3858;0.0304;-0.1219
942;0.9405;-0.8116;-0.1342;-0.0400;0.0619;0.0196
991;0.9965;-0.9779;-0.0220;0.7548;0.0175;0.0288
992;0.9662;-0.9729;0.0048;0.9916;0.0341;-0.0026
993;0.8977;-0.9121;0.0150;1.0321;0.0548;-0.0524
994;0.8883;-0.9023;0.0143;0.9406;0.0625;-0.0822
995;0.9115;-0.9240;0.0121;0.8159;0.0540;-0.0775
996;0.9315;-0.9399;0.0089;0.6406;0.0549;-0.0591
997;0.9350;-0.9401;0.0027;0.4540;0.0505;-0.0421
998;0.9285;-0.9340;0.0052;0.2669;0.0456;-0.0256
999;0.9129;-0.9221;0.0073;0.0786;0.0511;-0.0063
1000;0.9013;-0.9099;0.0075;-0.1419;0.0590;0.0111
1001;0.8805;-0.8988;0.0167;-0.3844;0.0603;0.0351
1002;0.8574;-0.8750;0.0148;-0.6128;0.0664;0.0727
1003;0.8249;-0.8332;0.0053;-0.8292;0.0818;0.1007
1004;0.7945;-0.8035;0.0066;-1.0298;0.0997;0.1354
1005;0.7507;-0.7572;0.0050;-1.2287;0.1207;0.1629
1006;0.6941;-0.7003;0.0034;-1.3859;0.1308;0.1711
1007;0.6526;-0.6609;0.0059;-1.5216;0.1427;0.1716
1008;0.6111;-0.6103;-0.0026;-1.6278;0.1301;0.1299
1009;0.6303;-0.6249;-0.0057;-1.6551;0.0788;0.0738
1010;0.7429;-0.7259;-0.0183;-1.4989;-0.0233;0.0021
1011;0.9719;-0.8871;-0.0947;-0.8999;-0.0944;-0.0227
1014;1.0125;-0.9924;-0.0206;0.7238;0.0060;-0.0046
1015;0.9696;-0.9469;-0.0223;0.9578;0.0124;-0.0131
1016;0.8899;-0.8871;-0.0027;1.0169;0.0099;-0.0215
1017;0.8836;-0.8991;0.0142;0.9396;0.0085;-0.0306
1018;0.9074;-0.9243;0.0160;0.8111;0.0102;-0.0319
1019;0.9234;-0.9417;0.0160;0.6346;0.0089;-0.0228
1020;0.9264;-0.9448;0.0162;0.4352;0.0077;-0.0171
1021;0.9144;-0.9291;0.0123;0.2560;0.0067;-0.0106
1022;0.9099;-0.9281;0.0151;0.0723;0.0025;0.0079
1023;0.8995;-0.9197;0.0175;-0.1580;0.0092;0.0270
1024;0.8743;-0.8842;0.0070;-0.3918;0.0131;0.0323
1025;0.8523;-0.8654;0.0103;-0.6286;0.0151;0.0246
1026;0.8178;-0.8428;0.0217;-0.8536;0.0207;0.0247
1027;0.7766;-0.8018;0.0215;-1.0673;0.0258;0.0378
1028;0.7238;-0.7471;0.0195;-1.2678;0.0328;0.0445
1029;0.6640;-0.6809;0.0132;-1.4265;0.0311;0.0500
1030;0.6200;-0.6181;-0.0042;-1.5520;0.0294;0.0436
1031;0.5737;-0.5422;-0.0323;-1.6501;0.0370;0.0353
1032;0.5940;-0.5272;-0.0655;-1.6633;0.0322;0.0262
1033;0.7304;-0.6148;-0.1131;-1.4843;-0.0034;0.0005
1034;0.9751;-0.8148;-0.1556;-0.9064;-0.0191;-0.0253
1037;1.0126;-0.9879;-0.0267;0.7289;-0.0010;0.0101
1038;0.9741;-0.9569;-0.0181;0.9546;-0.0108;0.0340
1039;0.8933;-0.8874;-0.0048;1.0088;-0.0186;0.0277
1040;0.8817;-0.8950;0.0115;0.9352;-0.0257;0.0279
1041;0.9052;-0.9237;0.0173;0.8081;-0.0248;0.0264
1042;0.9224;-0.9404;0.0157;0.6320;-0.0273;0.0162
1043;0.9266;-0.9443;0.0146;0.4357;-0.0307;0.0084
1044;0.9167;-0.9303;0.0119;0.2599;-0.0298;0.0049
1045;0.9140;-0.9270;0.0102;0.0712;-0.0204;-0.0118
1046;0.9020;-0.9160;0.0112;-0.1609;-0.0223;-0.0316
1047;0.8733;-0.8877;0.0113;-0.3955;-0.0207;-0.0339
1048;0.8492;-0.8656;0.0133;-0.6325;-0.0188;-0.0270
1049;0.8176;-0.8403;0.0192;-0.8540;-0.0288;-0.0300
1050;0.7759;-0.8022;0.0224;-1.0642;-0.0323;-0.0417
1051;0.7211;-0.7482;0.0233;-1.2623;-0.0394;-0.0469
1052;0.6651;-0.6828;0.0141;-1.4223;-0.0444;-0.0501
1053;0.6208;-0.6205;-0.0048;-1.5449;-0.0376;-0.0434
1054;0.5682;-0.5473;-0.0237;-1.6503;-0.0343;-0.0304
1055;0.5878;-0.5265;-0.0618;-1.6691;-0.0276;-0.0283
1056;0.7336;-0.6127;-0.1183;-1.4892;0.0140;0.0046
1057;0.9749;-0.8132;-0.1619;-0.9151;0.0322;0.0361
1060;0.9930;-0.9722;-0.0244;0.7621;-0.0221;-0.0280
1061;0.9683;-0.9691;0.0003;0.9946;-0.0346;0.0127
1062;0.8980;-0.9113;0.0140;1.0337;-0.0564;0.0604
1063;0.8839;-0.8958;0.0119;0.9339;-0.0750;0.0902
1064;0.9066;-0.9176;0.0096;0.7991;-0.0712;0.0832
1065;0.9262;-0.9330;0.0069;0.6379;-0.0700;0.0603
1066;0.9349;-0.9360;-0.0008;0.4641;-0.0666;0.0402
1067;0.9320;-0.9302;-0.0025;0.2784;-0.0604;0.0179
1068;0.9209;-0.9234;0.0004;0.0935;-0.0630;-0.0006
1069;0.9075;-0.9135;0.0035;-0.1341;-0.0619;-0.0080
1070;0.8827;-0.8989;0.0131;-0.3748;-0.0634;-0.0303
1071;0.8594;-0.8758;0.0147;-0.6024;-0.0768;-0.0723
1072;0.8283;-0.8352;0.0044;-0.8205;-0.0905;-0.1011
1073;0.7941;-0.8025;0.0064;-1.0226;-0.1080;-0.1369
1074;0.7458;-0.7538;0.0058;-1.2208;-0.1295;-0.1659
1075;0.6893;-0.6945;0.0022;-1.3861;-0.1425;-0.1807
1076;0.6445;-0.6531;0.0065;-1.5206;-0.1533;-0.1908
1077;0.5957;-0.5957;-0.0006;-1.6276;-0.1505;-0.1606
1078;0.6057;-0.5976;-0.0069;-1.6802;-0.1000;-0.1146
1079;0.7342;-0.7101;-0.0236;-1.5307;0.0114;-0.0376
1080;0.9709;-0.8754;-0.1124;-0.9052;0.0880;0.0053
1129;0.7746;-0.7432;-0.0312;1.2255;0.0144;-0.0134
1130;0.6957;-0.6923;-0.0034;1.1417;0.0234;0.0098
1131;0.6637;-0.6752;0.0111;0.9569;0.0640;-0.0176
1132;0.6493;-0.6596;0.0098;0.8394;0.0902;-0.0381
1133;0.6458;-0.6530;0.0067;0.7239;0.0951;-0.0523
1134;0.6463;-0.6550;0.0073;0.6199;0.0881;-0.0658
1135;0.6586;-0.6637;0.0049;0.5155;0.0798;-0.0586
1136;0.6709;-0.6764;0.0040;0.3929;0.0786;-0.0534
1137;0.6658;-0.6709;0.0045;0.2741;0.0913;-0.0431
1138;0.6454;-0.6504;0.0041;0.1645;0.0986;-0.0454
1139;0.6270;-0.6304;0.0030;0.0546;0.0967;-0.0330
1140;0.6166;-0.6199;0.0034;-0.0896;0.1115;-0.0141
1141;0.6062;-0.6103;0.0046;-0.2431;0.1204;-0.0001
1142;0.5938;-0.5970;0.0034;-0.4134;0.1182;0.0050
1143;0.5823;-0.5862;0.0046;-0.5780;0.1206;0.0010
1144;0.5801;-0.5832;0.0043;-0.7378;0.1131;-0.0146
1145;0.5795;-0.5856;0.0076;-0.9197;0.0904;-0.0225
1146;0.5744;-0.5827;0.0092;-1.0849;0.0465;-0.0467
1147;0.5537;-0.5523;-0.0023;-1.2719;0.0077;-0.0682
1148;0.5058;-0.4789;-0.0257;-1.4915;-0.0380;-0.0674
1149;0.5922;-0.5252;-0.0629;-1.5693;-0.0827;-0.0301
1152;0.7710;-0.7592;-0.0107;1.2346;0.0110;-0.0308
1153;0.6818;-0.6730;-0.0088;1.1381;0.0152;-0.0250
1154;0.6431;-0.6438;-0.0002;0.9501;0.0180;0.0070
1155;0.6255;-0.6355;0.0106;0.8359;0.0350;-0.0148
1156;0.6270;-0.6452;0.0174;0.7227;0.0399;-0.0189
1157;0.6341;-0.6495;0.0155;0.6208;0.0367;-0.0170
1158;0.6471;-0.6611;0.0136;0.5160;0.0348;-0.0149
1159;0.6620;-0.6767;0.0141;0.3787;0.0385;-0.0171
1160;0.6525;-0.6694;0.0164;0.2560;0.0360;-0.0122
1161;0.6296;-0.6474;0.0167;0.1431;0.0315;-0.0053
1162;0.6102;-0.6305;0.0188;0.0300;0.0326;-0.0040
1163;0.5935;-0.6177;0.0224;-0.1051;0.0381;-0.0113
1164;0.5786;-0.6033;0.0240;-0.2521;0.0451;-0.0102
1165;0.5618;-0.5882;0.0261;-0.4258;0.0486;-0.0077
1166;0.5444;-0.5687;0.0247;-0.5894;0.0452;-0.0049
1167;0.5373;-0.5589;0.0227;-0.7492;0.0443;-0.0065
1168;0.5423;-0.5576;0.0160;-0.9211;0.0288;-0.0187
1169;0.5561;-0.5526;-0.0044;-1.0606;0.0124;-0.0105
1170;0.5568;-0.5336;-0.0266;-1.2362;-0.0027;-0.0067
1171;0.5381;-0.4844;-0.0561;-1.4813;-0.0116;0.0070
1172;0.6173;-0.5298;-0.0843;-1.5778;-0.0195;0.0001
1175;0.7801;-0.7589;-0.0204;1.2183;-0.0060;0.0285
1176;0.6859;-0.6785;-0.0080;1.1423;-0.0166;0.0161
1177;0.6451;-0.6491;0.0030;0.9526;-0.0226;-0.0032
1178;0.6251;-0.6392;0.0144;0.8389;-0.0363;0.0139
1179;0.6258;-0.6434;0.0168;0.7280;-0.0452;0.0239
1180;0.6333;-0.6467;0.0137;0.6259;-0.0396;0.0230
1181;0.6457;-0.6605;0.0148;0.5183;-0.0304;0.0183
1182;0.6584;-0.6761;0.0165;0.3798;-0.0305;0.0181
1183;0.6488;-0.6645;0.0150;0.2582;-0.0334;0.0092
1184;0.6281;-0.6469;0.0176;0.1466;-0.0351;0.0004
1185;0.6125;-0.6340;0.0204;0.0346;-0.0357;-0.0009
1186;0.5965;-0.6187;0.0207;-0.0986;-0.0395;0.0118
1187;0.5792;-0.6027;0.0228;-0.2506;-0.0413;0.0109
1188;0.5608;-0.5875;0.0272;-0.4218;-0.0455;0.0082
1189;0.5430;-0.5709;0.0287;-0.5880;-0.0478;0.0093
1190;0.5332;-0.5580;0.0254;-0.7497;-0.0431;0.0060
1191;0.5388;-0.5520;0.0148;-0.9198;-0.0297;0.0094
1192;0.5536;-0.5516;-0.0015;-1.0653;-0.0167;0.0109
1193;0.5570;-0.5326;-0.0267;-1.2367;-0.0175;0.0029
1194;0.5372;-0.4792;-0.0599;-1.4826;-0.0138;0.0128
1195;0.6121;-0.5171;-0.0928;-1.5798;-0.0172;0.0228
1198;0.7857;-0.7460;-0.0390;1.2114;-0.0135;0.0422
1199;0.7061;-0.6972;-0.0097;1.1297;-0.0409;0.0280
1200;0.6701;-0.6827;0.0115;0.9410;-0.0677;0.0326
1201;0.6516;-0.6670;0.0142;0.8343;-0.0870;0.0346
1202;0.6464;-0.6556;0.0096;0.7360;-0.0993;0.0510
1203;0.6464;-0.6566;0.0090;0.6283;-0.0922;0.0756
1204;0.6544;-0.6600;0.0052;0.5222;-0.0782;0.0716
1205;0.6648;-0.6700;0.0035;0.3992;-0.0751;0.0602
1206;0.6611;-0.6661;0.0041;0.2769;-0.0898;0.0525
1207;0.6446;-0.6489;0.0040;0.1624;-0.1024;0.0542
1208;0.6307;-0.6350;0.0047;0.0560;-0.1006;0.0441
1209;0.6185;-0.6214;0.0027;-0.0889;-0.1068;0.0238
1210;0.6041;-0.6058;0.0018;-0.2401;-0.1168;0.0041
1211;0.5891;-0.5909;0.0018;-0.4077;-0.1260;-0.0087
1212;0.5770;-0.5812;0.0050;-0.5739;-0.1310;-0.0153
1213;0.5778;-0.5835;0.0069;-0.7322;-0.1254;-0.0084
1214;0.5782;-0.5846;0.0078;-0.9043;-0.1052;0.0044
1215;0.5801;-0.5899;0.0104;-1.0629;-0.0614;0.0310
1216;0.5716;-0.5783;0.0041;-1.2509;-0.0240;0.0524
1217;0.5179;-0.4992;-0.0215;-1.4957;0.0242;0.0602
1218;0.5942;-0.5133;-0.0736;-1.5763;0.0579;0.0205
1267;0.4479;-0.4332;-0.0150;1.2023;0.0159;-0.0012
1268;0.3465;-0.3447;-0.0016;1.0083;0.0430;0.0071
1269;0.3450;-0.3452;0.0005;0.8696;0.0658;-0.0039
1270;0.3863;-0.3860;0.0004;0.7584;0.0777;-0.0055
1271;0.4275;-0.4287;0.0014;0.6443;0.0876;-0.0159
1272;0.4581;-0.4556;-0.0013;0.5181;0.0916;-0.0278
1273;0.4816;-0.4820;0.0005;0.3803;0.0901;-0.0321
1274;0.4963;-0.4974;0.0016;0.2556;0.0933;-0.0297
1275;0.5112;-0.5114;-0.0003;0.1235;0.0948;-0.0301
1276;0.5205;-0.5180;-0.0024;0.0084;0.1001;-0.0292
1277;0.5134;-0.5090;-0.0049;-0.0821;0.1069;-0.0278
1278;0.4988;-0.4956;-0.0037;-0.1323;0.1120;-0.0275
1279;0.4877;-0.4875;-0.0010;-0.1776;0.1188;-0.0255
1280;0.4745;-0.4758;0.0011;-0.2132;0.1211;-0.0327
1281;0.4593;-0.4637;0.0039;-0.2648;0.1199;-0.0406
1282;0.4482;-0.4550;0.0062;-0.3573;0.1120;-0.0496
1283;0.4479;-0.4566;0.0080;-0.4703;0.1035;-0.0612
1284;0.4607;-0.4702;0.0098;-0.6304;0.0837;-0.0959
1285;0.5484;-0.5397;-0.0066;-0.7852;0.0491;-0.1309
1286;0.7321;-0.7030;-0.0285;-1.0317;-0.0008;-0.1084
1287;0.8918;-0.8726;-0.0240;-1.6619;-0.0465;-0.0256
1290;0.4424;-0.4302;-0.0128;1.2246;-0.0037;-0.0038
1291;0.3490;-0.3347;-0.0141;0.9928;0.0108;0.0043
1292;0.3464;-0.3371;-0.0087;0.8451;0.0236;0.0084
1293;0.3799;-0.3769;-0.0028;0.7492;0.0396;-0.0108
1294;0.4141;-0.4133;-0.0002;0.6396;0.0395;-0.0135
1295;0.4420;-0.4467;0.0046;0.5151;0.0385;-0.0166
1296;0.4742;-0.4786;0.0045;0.3767;0.0410;-0.0247
1297;0.4896;-0.4929;0.0026;0.2597;0.0420;-0.0218
1298;0.5007;-0.5040;0.0031;0.1233;0.0406;-0.0224
1299;0.5090;-0.5111;0.0020;0.0073;0.0409;-0.0249
1300;0.5060;-0.5092;0.0029;-0.0830;0.0437;-0.0312
1301;0.4917;-0.4943;0.0028;-0.1482;0.0454;-0.0286
1302;0.4807;-0.4820;0.0011;-0.1914;0.0459;-0.0230
1303;0.4698;-0.4708;0.0008;-0.2184;0.0464;-0.0207
1304;0.4528;-0.4540;0.0011;-0.2649;0.0448;-0.0204
1305;0.4413;-0.4462;0.0047;-0.3417;0.0390;-0.0244
1306;0.4352;-0.4433;0.0081;-0.4527;0.0309;-0.0285
1307;0.4432;-0.4448;0.0029;-0.6237;0.0297;-0.0332
1308;0.5307;-0.5236;-0.0055;-0.7967;0.0228;-0.0319
1309;0.7268;-0.7045;-0.0200;-1.0457;0.0004;-0.0514
1310;0.9093;-0.8808;-0.0350;-1.6736;-0.0174;-0.0422
1313;0.4416;-0.4283;-0.0134;1.2250;0.0009;-0.0077
1314;0.3405;-0.3334;-0.0071;0.9946;-0.0069;-0.0080
1315;0.3426;-0.3361;-0.0056;0.8529;-0.0164;-0.0040
1316;0.3814;-0.3772;-0.0035;0.7529;-0.0330;0.0170
1317;0.4177;-0.4157;-0.0011;0.6347;-0.0370;0.0199
1318;0.4451;-0.4479;0.0026;0.5093;-0.0351;0.0225
1319;0.4748;-0.4784;0.0037;0.3757;-0.0387;0.0284
1320;0.4897;-0.4938;0.0038;0.2598;-0.0433;0.0273
1321;0.5013;-0.5036;0.0022;0.1270;-0.0428;0.0313
1322;0.5076;-0.5112;0.0035;0.0138;-0.0436;0.0342
1323;0.5026;-0.5080;0.0049;-0.0828;-0.0460;0.0315
1324;0.4898;-0.4931;0.0031;-0.1510;-0.0459;0.0271
1325;0.4778;-0.4805;0.0025;-0.1963;-0.0483;0.0252
1326;0.4672;-0.4698;0.0023;-0.2183;-0.0516;0.0216
1327;0.4518;-0.4553;0.0033;-0.2689;-0.0487;0.0207
1328;0.4412;-0.4450;0.0036;-0.3439;-0.0434;0.0207
1329;0.4372;-0.4407;0.0036;-0.4507;-0.0409;0.0258
1330;0.4456;-0.4460;0.0012;-0.6223;-0.0365;0.0275
1331;0.5299;-0.5222;-0.0058;-0.7981;-0.0226;0.0268
1332;0.7289;-0.7109;-0.0176;-1.0423;-0.0032;0.0454
1333;0.9076;-0.8827;-0.0291;-1.6650;-0.0005;0.0226
1336;0.4545;-0.4333;-0.0218;1.1950;-0.0250;0.0157
1337;0.3467;-0.3433;-0.0032;1.0024;-0.0522;-0.0050
1338;0.3425;-0.3446;0.0026;0.8804;-0.0621;-0.0056
1339;0.3863;-0.3898;0.0043;0.7724;-0.0730;-0.0014
1340;0.4330;-0.4353;0.0022;0.6411;-0.0842;0.0165
1341;0.4627;-0.4614;-0.0000;0.5070;-0.0868;0.0339
1342;0.4836;-0.4835;0.0002;0.3732;-0.0849;0.0412
1343;0.4967;-0.4964;0.0003;0.2518;-0.0888;0.0372
1344;0.5095;-0.5110;0.0011;0.1327;-0.0919;0.0402
1345;0.5155;-0.5154;-0.0004;0.0219;-0.0969;0.0337
1346;0.5072;-0.5054;-0.0025;-0.0795;-0.1062;0.0258
1347;0.4968;-0.4947;-0.0029;-0.1367;-0.1100;0.0228
1348;0.4860;-0.4846;-0.0018;-0.1842;-0.1161;0.0269
1349;0.4746;-0.4747;-0.0000;-0.2096;-0.1214;0.0367
1350;0.4614;-0.4645;0.0025;-0.2610;-0.1204;0.0405
1351;0.4468;-0.4515;0.0043;-0.3548;-0.1128;0.0444
1352;0.4481;-0.4545;0.0059;-0.4717;-0.1050;0.0575
1353;0.4600;-0.4701;0.0097;-0.6425;-0.0892;0.0971
1354;0.5364;-0.5317;-0.0023;-0.8101;-0.0493;0.1429
1355;0.7337;-0.7062;-0.0236;-1.0303;0.0065;0.1260
1356;0.9005;-0.8811;-0.0251;-1.6529;0.0481;0.0468
1;0.4243;-0.4759;0.0473;-1.4432;0.0141;-0.0904
2;0.3111;-0.3356;0.0240;-1.1268;-0.1514;-0.0587
3;0.2489;-0.2523;0.0036;-0.8726;-0.1733;-0.0925
4;0.2359;-0.2271;-0.0081;-0.6906;-0.1722;-0.1134
5;0.2414;-0.2232;-0.0175;-0.5320;-0.1787;-0.1260
6;0.2578;-0.2369;-0.0200;-0.4122;-0.1633;-0.1146
7;0.3008;-0.2782;-0.0214;-0.2942;-0.1377;-0.1050
8;0.3503;-0.3271;-0.0227;-0.2037;-0.1229;-0.1027
9;0.3977;-0.3736;-0.0237;-0.1360;-0.1222;-0.1017
10;0.4350;-0.4099;-0.0245;-0.0613;-0.1240;-0.0966
11;0.4549;-0.4298;-0.0248;-0.0198;-0.1278;-0.0990
12;0.4680;-0.4430;-0.0243;0.0289;-0.1277;-0.0892
13;0.4773;-0.4526;-0.0245;0.0596;-0.1260;-0.0854
14;0.4771;-0.4520;-0.0250;0.0951;-0.1210;-0.0872
15;0.4673;-0.4413;-0.0257;0.1214;-0.1123;-0.0938
16;0.4456;-0.4202;-0.0247;0.1539;-0.1168;-0.1046
17;0.4188;-0.3943;-0.0241;0.1875;-0.1225;-0.1108
18;0.3921;-0.3663;-0.0260;0.2254;-0.1291;-0.1169
19;0.3701;-0.3425;-0.0275;0.3150;-0.1326;-0.1105
20;0.3483;-0.3271;-0.0218;0.5064;-0.1253;-0.1035
21;0.2776;-0.2738;-0.0051;0.8641;-0.1064;-0.1294
22;0.3428;-0.3423;-0.0014;1.3316;-0.0035;-0.1891
23;0.6737;-0.6579;-0.0320;1.7308;0.1267;0.0516
24;0.4896;-0.4628;-0.0283;-1.4097;0.0093;-0.0060
25;0.2843;-0.2742;-0.0093;-1.0948;-0.0054;0.0342
26;0.2272;-0.2252;-0.0018;-0.8445;-0.0187;0.0101
27;0.2092;-0.2092;-0.0004;-0.6860;-0.0259;0.0092
28;0.2018;-0.2042;0.0024;-0.5235;-0.0361;0.0023
29;0.2253;-0.2296;0.0043;-0.4069;-0.0380;-0.0143
30;0.2761;-0.2782;0.0020;-0.2985;-0.0341;-0.0231
31;0.3257;-0.3268;0.0011;-0.2140;-0.0347;-0.0183
32;0.3696;-0.3711;0.0021;-0.1485;-0.0391;-0.0159
33;0.4033;-0.4046;0.0016;-0.0744;-0.0356;-0.0166
34;0.4248;-0.4258;0.0010;-0.0268;-0.0311;-0.0249
35;0.4403;-0.4427;0.0028;0.0177;-0.0336;-0.0310
