Element;X;Y;Z;XY;YZ;XZ
320;0.8044;-0.7954;-0.0109;1.0459;0.0584;-0.1072
321;0.9171;-0.8084;-0.1099;1.0151;0.1265;-0.1093
324;0.9843;-0.9390;-0.0430;-0.4403;-0.0239;-0.0330
325;0.9800;-0.9610;-0.0245;-0.3695;-0.0139;-0.0140
326;0.9738;-0.9679;-0.0075;-0.3249;-0.0138;-0.0379
327;0.9671;-0.9744;0.0060;-0.3036;-0.0311;-0.0485
328;0.9581;-0.9763;0.0157;-0.2838;-0.0418;-0.0449
329;0.9285;-0.9486;0.0192;-0.2664;-0.0327;-0.0285
330;0.9009;-0.9232;0.0207;-0.2339;-0.0329;-0.0147
331;0.8747;-0.8932;0.0173;-0.2083;-0.0415;-0.0136
332;0.8424;-0.8580;0.0140;-0.1811;-0.0410;-0.0189
333;0.8012;-0.8170;0.0148;-0.1435;-0.0428;-0.0172
334;0.7630;-0.7842;0.0206;-0.1168;-0.0463;-0.0136
335;0.7369;-0.7601;0.0221;-0.0747;-0.0461;-0.0214
336;0.7198;-0.7408;0.0203;-0.0151;-0.0511;-0.0199
337;0.7085;-0.7317;0.0228;0.0767;-0.0546;-0.0169
338;0.7070;-0.7287;0.0210;0.1864;-0.0519;-0.0195
339;0.7150;-0.7356;0.0195;0.3094;-0.0459;-0.0187
340;0.7259;-0.7453;0.0170;0.4615;-0.0316;-0.0210
341;0.7307;-0.7376;0.0043;0.6257;-0.0225;-0.0167
342;0.7671;-0.7553;-0.0153;0.8072;-0.0147;-0.0158
343;0.8186;-0.7644;-0.0570;1.0219;0.0019;-0.0334
344;0.9016;-0.8174;-0.0860;1.0357;-0.0112;0.0312
347;0.9803;-0.9379;-0.0387;-0.4681;0.0123;0.0584
348;0.9800;-0.9469;-0.0370;-0.3624;0.0200;0.0415
349;0.9781;-0.9656;-0.0158;-0.3193;0.0316;0.0610
350;0.9703;-0.9772;0.0054;-0.3027;0.0367;0.0618
351;0.9589;-0.9761;0.0152;-0.2807;0.0402;0.0560
352;0.9306;-0.9480;0.0161;-0.2614;0.0343;0.0341
353;0.9036;-0.9212;0.0166;-0.2334;0.0331;0.0253
354;0.8765;-0.8955;0.0174;-0.2074;0.0377;0.0313
355;0.8390;-0.8590;0.0183;-0.1788;0.0358;0.0312
356;0.7991;-0.8180;0.0176;-0.1437;0.0406;0.0325
357;0.7655;-0.7827;0.0166;-0.1139;0.0448;0.0273
358;0.7366;-0.7550;0.0168;-0.0692;0.0458;0.0274
359;0.7185;-0.7352;0.0161;-0.0061;0.0522;0.0182
360;0.7081;-0.7293;0.0205;0.0863;0.0594;0.0111
361;0.7058;-0.7316;0.0246;0.1907;0.0566;0.0127
362;0.7141;-0.7385;0.0237;0.3183;0.0460;0.0129
363;0.7243;-0.7435;0.0171;0.4654;0.0341;0.0178
364;0.7309;-0.7320;0.0001;0.6219;0.0194;0.0098
365;0.7653;-0.7469;-0.0208;0.8072;0.0029;0.0023
366;0.8079;-0.7581;-0.0521;1.0466;-0.0187;0.0178
367;0.8949;-0.8074;-0.0895;1.0460;-0.0165;-0.0161
370;0.9654;-0.9424;-0.0174;-0.4986;0.0388;0.0038
371;0.9842;-0.9971;0.0074;-0.3726;0.0681;0.0646
372;0.9822;-0.9911;0.0065;-0.2980;0.0734;0.1173
373;0.9773;-0.9857;0.0054;-0.2696;0.0746;0.1260
374;0.9623;-0.9701;0.0059;-0.2535;0.0784;0.1367
375;0.9309;-0.9348;0.0024;-0.2344;0.0793;0.1387
376;0.9072;-0.9053;-0.0031;-0.2292;0.0865;0.1225
377;0.8796;-0.8829;0.0011;-0.2112;0.0892;0.0963
378;0.8424;-0.8501;0.0065;-0.1874;0.0923;0.0657
379;0.8057;-0.8129;0.0061;-0.1624;0.1060;0.0517
380;0.7731;-0.7780;0.0036;-0.1353;0.1134;0.0371
381;0.7477;-0.7486;0.0003;-0.1033;0.1207;0.0271
382;0.7356;-0.7359;-0.0000;-0.0409;0.1292;0.0182
383;0.7336;-0.7304;-0.0037;0.0313;0.1352;0.0145
384;0.7397;-0.7410;0.0005;0.1234;0.1312;0.0046
385;0.7512;-0.7605;0.0078;0.2454;0.1178;0.0026
386;0.7620;-0.7758;0.0119;0.3994;0.1027;0.0099
387;0.7646;-0.7815;0.0151;0.6020;0.0697;0.0543
388;0.7791;-0.7832;0.0028;0.8184;0.0224;0.0915
389;0.7951;-0.7852;-0.0122;1.0640;-0.0434;0.0827
390;0.8975;-0.8111;-0.0867;1.0368;-0.1374;0.0752
439;0.9876;-0.9784;-0.0150;-0.3414;-0.0145;0.0021
440;1.0263;-1.0355;0.0102;-0.5284;-0.0432;-0.0783
441;0.9978;-1.0096;0.0107;-0.5567;-0.0616;-0.1215
442;0.9915;-0.9967;0.0047;-0.5399;-0.0701;-0.1588
443;0.9949;-1.0013;0.0047;-0.4907;-0.0672;-0.1700
444;0.9919;-0.9977;0.0053;-0.4363;-0.0678;-0.1635
445;0.9864;-0.9901;0.0010;-0.3592;-0.0583;-0.1280
446;0.9841;-0.9824;-0.0020;-0.2628;-0.0534;-0.0867
447;0.9720;-0.9729;0.0004;-0.1757;-0.0506;-0.0523
448;0.9636;-0.9766;0.0105;-0.0318;-0.0508;-0.0153
449;0.9527;-0.9686;0.0139;0.1516;-0.0576;0.0086
450;0.9346;-0.9517;0.0159;0.3597;-0.0710;0.0471
451;0.9166;-0.9299;0.0106;0.5631;-0.0877;0.0848
452;0.8968;-0.9021;0.0054;0.7507;-0.1087;0.1490
453;0.8686;-0.8801;0.0100;0.9150;-0.1335;0.2036
454;0.8417;-0.8557;0.0117;1.0489;-0.1350;0.2148
455;0.8263;-0.8346;0.0062;1.1440;-0.1289;0.2294
456;0.8198;-0.8266;0.0037;1.1995;-0.1055;0.1819
457;0.8289;-0.8293;-0.0015;1.2023;-0.0585;0.1314
458;0.8971;-0.8765;-0.0235;1.0436;0.0123;0.0453
459;0.9235;-0.8042;-0.1221;0.6396;0.0864;-0.1453
462;1.0096;-0.9734;-0.0391;-0.2890;0.0002;-0.0571
463;1.0340;-1.0062;-0.0259;-0.4901;-0.0098;-0.0515
464;1.0068;-1.0024;-0.0055;-0.5178;-0.0226;-0.0585
465;1.0004;-1.0126;0.0106;-0.5180;-0.0266;-0.0575
466;1.0017;-1.0212;0.0183;-0.4759;-0.0192;-0.0497
467;0.9928;-1.0138;0.0187;-0.4310;-0.0187;-0.0338
468;0.9870;-1.0108;0.0207;-0.3721;-0.0200;-0.0305
469;0.9843;-1.0063;0.0203;-0.2777;-0.0159;-0.0213
470;0.9759;-0.9914;0.0141;-0.1720;-0.0139;-0.0052
471;0.9701;-0.9870;0.0148;-0.0231;-0.0140;0.0157
472;0.9531;-0.9788;0.0229;0.1561;-0.0122;0.0260
473;0.9303;-0.9538;0.0213;0.3600;-0.0204;0.0312
474;0.9149;-0.9398;0.0228;0.5631;-0.0341;0.0441
475;0.9025;-0.9338;0.0286;0.7647;-0.0362;0.0457
476;0.8695;-0.8982;0.0267;0.9386;-0.0365;0.0514
477;0.8306;-0.8501;0.0169;1.0854;-0.0347;0.0585
478;0.8084;-0.8085;-0.0016;1.1935;-0.0367;0.0456
479;0.7922;-0.7667;-0.0268;1.2580;-0.0361;0.0430
480;0.8022;-0.7400;-0.0635;1.2433;-0.0200;0.0406
481;0.8708;-0.7540;-0.1173;1.0570;0.0049;0.0137
482;0.9293;-0.7418;-0.1796;0.6259;0.0022;0.0679
485;1.0082;-0.9797;-0.0313;-0.2915;0.0050;0.0340
486;1.0298;-0.9955;-0.0331;-0.5121;0.0070;0.0507
487;1.0036;-0.9942;-0.0093;-0.5322;0.0191;0.0658
488;0.9984;-1.0169;0.0167;-0.5260;0.0322;0.0655
489;0.9998;-1.0194;0.0187;-0.4835;0.0226;0.0590
490;0.9894;-1.0079;0.0163;-0.4365;0.0069;0.0385
491;0.9882;-1.0117;0.0209;-0.3787;0.0068;0.0303
492;0.9878;-1.0089;0.0193;-0.2835;0.0148;0.0349
493;0.9789;-0.9954;0.0149;-0.1749;0.0114;0.0184
494;0.9718;-0.9914;0.0178;-0.0211;0.0112;0.0001
495;0.9531;-0.9727;0.0169;0.1557;0.0126;-0.0086
496;0.9318;-0.9498;0.0166;0.3547;0.0099;-0.0197
497;0.9172;-0.9419;0.0229;0.5564;0.0164;-0.0374
498;0.9019;-0.9324;0.0289;0.7634;0.0228;-0.0402
499;0.8665;-0.8974;0.0291;0.9434;0.0346;-0.0475
500;0.8289;-0.8473;0.0154;1.0825;0.0374;-0.0543
501;0.8071;-0.8083;-0.0008;1.1879;0.0270;-0.0489
502;0.7883;-0.7672;-0.0238;1.2622;0.0282;-0.0468
503;0.7982;-0.7395;-0.0599;1.2539;0.0169;-0.0238
504;0.8752;-0.7638;-0.1119;1.0569;-0.0176;0.0171
505;0.9235;-0.7576;-0.1590;0.6474;-0.0343;-0.0234
508;0.9906;-0.9863;-0.0102;-0.3348;0.0111;-0.0212
509;1.0159;-1.0279;0.0143;-0.5634;0.0356;0.0503
510;0.9913;-1.0073;0.0146;-0.5852;0.0572;0.1083
511;0.9858;-0.9928;0.0067;-0.5683;0.0739;0.1467
512;0.9910;-1.0019;0.0092;-0.5171;0.0661;0.1603
513;0.9877;-0.9960;0.0069;-0.4547;0.0576;0.1598
514;0.9911;-0.9909;-0.0023;-0.3830;0.0488;0.1352
515;0.9910;-0.9869;-0.0037;-0.2874;0.0440;0.1026
516;0.9767;-0.9830;0.0039;-0.1816;0.0450;0.0628
517;0.9642;-0.9720;0.0059;-0.0291;0.0532;0.0180
518;0.9494;-0.9574;0.0071;0.1440;0.0615;-0.0184
519;0.9331;-0.9468;0.0127;0.3443;0.0686;-0.0558
520;0.9164;-0.9281;0.0105;0.5427;0.0783;-0.0925
521;0.8967;-0.9018;0.0042;0.7364;0.0982;-0.1600
522;0.8681;-0.8716;0.0017;0.9059;0.1304;-0.2202
523;0.8405;-0.8460;0.0043;1.0426;0.1387;-0.2396
524;0.8251;-0.8296;0.0030;1.1499;0.1379;-0.2580
525;0.8179;-0.8251;0.0062;1.2212;0.1256;-0.2033
526;0.8274;-0.8298;0.0011;1.2185;0.0800;-0.1350
527;0.8959;-0.8668;-0.0318;1.0443;-0.0194;-0.0509
528;0.9241;-0.8031;-0.1208;0.6594;-0.0598;0.0682
577;0.7436;-0.7232;-0.0172;-0.5046;-0.0084;0.0373
578;0.9201;-0.9259;0.0044;-0.6100;-0.0076;0.0346
579;1.0340;-1.0438;0.0117;-0.7206;-0.0053;0.0067
580;1.0897;-1.1030;0.0122;-0.7259;-0.0059;-0.0282
581;1.1486;-1.1627;0.0132;-0.6748;-0.0065;-0.0408
582;1.2089;-1.2207;0.0107;-0.5842;-0.0107;-0.0430
583;1.2365;-1.2422;0.0070;-0.4651;-0.0226;-0.0477
584;1.2506;-1.2524;0.0011;-0.3264;-0.0372;-0.0199
585;1.2754;-1.2662;-0.0099;-0.1707;-0.0511;0.0213
586;1.3002;-1.2927;-0.0087;-0.0379;-0.0412;0.0674
587;1.3115;-1.3100;-0.0025;0.0723;-0.0332;0.1053
588;1.3029;-1.3043;-0.0003;0.1649;-0.0448;0.1500
589;1.2971;-1.2984;-0.0000;0.2721;-0.0494;0.2030
590;1.2973;-1.3007;0.0015;0.3867;-0.0472;0.2708
591;1.2793;-1.2841;0.0027;0.5230;-0.0511;0.3165
592;1.2549;-1.2561;0.0013;0.6185;-0.0648;0.3235
593;1.2264;-1.2111;-0.0140;0.7054;-0.0877;0.3648
594;1.1962;-1.1689;-0.0269;0.7535;-0.0916;0.3300
595;1.1615;-1.1216;-0.0390;0.7130;-0.0736;0.2732
596;1.0406;-0.9867;-0.0509;0.5685;-0.0497;0.1686
597;0.8795;-0.7750;-0.1126;0.3015;0.0208;-0.0799
600;0.7653;-0.7236;-0.0372;-0.4791;-0.0161;-0.0102
601;0.9512;-0.9182;-0.0346;-0.5560;-0.0223;-0.0196
602;1.0614;-1.0425;-0.0192;-0.6635;-0.0172;-0.0522
603;1.1215;-1.1169;-0.0049;-0.6709;-0.0107;-0.0648
604;1.1767;-1.1750;-0.0028;-0.6205;-0.0096;-0.0569
605;1.2261;-1.2236;-0.0035;-0.5301;-0.0096;-0.0431
606;1.2508;-1.2514;0.0007;-0.4106;-0.0138;-0.0305
607;1.2725;-1.2850;0.0117;-0.2867;-0.0138;-0.0153
608;1.2921;-1.3103;0.0188;-0.1390;-0.0130;0.0012
609;1.3109;-1.3210;0.0103;0.0010;-0.0160;0.0283
610;1.3273;-1.3351;0.0071;0.1295;-0.0236;0.0461
611;1.3240;-1.3361;0.0117;0.2477;-0.0277;0.0558
612;1.3166;-1.3344;0.0173;0.3724;-0.0225;0.0659
613;1.3107;-1.3311;0.0203;0.4904;-0.0167;0.0620
614;1.2991;-1.3146;0.0148;0.6167;-0.0203;0.0730
615;1.2807;-1.2775;-0.0037;0.6981;-0.0302;0.0778
616;1.2498;-1.2300;-0.0201;0.7720;-0.0347;0.0652
617;1.2195;-1.1747;-0.0449;0.8130;-0.0370;0.0506
618;1.1860;-1.0955;-0.0906;0.7468;-0.0323;0.0284
619;1.0768;-0.9234;-0.1513;0.5615;-0.0221;-0.0132
620;0.9096;-0.6895;-0.2246;0.2985;-0.0128;-0.0050
623;0.7706;-0.7289;-0.0362;-0.4811;0.0034;0.0062
624;0.9528;-0.9208;-0.0339;-0.5390;0.0140;0.0163
625;1.0590;-1.0478;-0.0108;-0.6548;0.0132;0.0373
626;1.1187;-1.1213;0.0023;-0.6728;0.0076;0.0507
627;1.1761;-1.1757;-0.0014;-0.6217;0.0125;0.0533
628;1.2269;-1.2292;0.0019;-0.5275;0.0155;0.0396
629;1.2488;-1.2559;0.0062;-0.4075;0.0149;0.0362
630;1.2739;-1.2830;0.0086;-0.2831;0.0139;0.0170
631;1.2967;-1.3096;0.0131;-0.1421;0.0180;0.0022
632;1.3108;-1.3246;0.0142;-0.0113;0.0034;-0.0212
633;1.3244;-1.3359;0.0116;0.1218;-0.0049;-0.0397
634;1.3244;-1.3389;0.0138;0.2522;0.0127;-0.0501
635;1.3153;-1.3325;0.0163;0.3797;0.0220;-0.0595
636;1.3076;-1.3226;0.0133;0.4862;0.0213;-0.0649
637;1.2993;-1.3088;0.0073;0.6013;0.0140;-0.0745
638;1.2794;-1.2732;-0.0066;0.6896;0.0091;-0.0939
639;1.2504;-1.2274;-0.0229;0.7694;0.0143;-0.0810
640;1.2249;-1.1870;-0.0374;0.8102;0.0199;-0.0750
641;1.1914;-1.1135;-0.0783;0.7473;0.0100;-0.0211
642;1.0750;-0.9229;-0.1491;0.5777;-0.0135;0.0565
643;0.9139;-0.7169;-0.2015;0.3284;-0.0011;0.0566
646;0.7582;-0.7289;-0.0243;-0.4950;-0.0031;-0.0202
647;0.9286;-0.9397;0.0071;-0.5710;0.0037;-0.0284
648;1.0354;-1.0500;0.0167;-0.6940;0.0063;-0.0000
649;1.0932;-1.1061;0.0127;-0.7133;0.0017;0.0244
650;1.1513;-1.1668;0.0153;-0.6655;0.0081;0.0249
651;1.2100;-1.2221;0.0119;-0.5848;0.0198;0.0204
652;1.2335;-1.2394;0.0064;-0.4698;0.0229;0.0096
653;1.2521;-1.2555;0.0026;-0.3345;0.0317;-0.0247
654;1.2798;-1.2712;-0.0085;-0.1992;0.0428;-0.0500
655;1.2953;-1.2907;-0.0060;-0.0778;0.0299;-0.0951
656;1.3042;-1.3084;0.0032;0.0535;0.0222;-0.1367
657;1.3049;-1.3095;0.0026;0.1691;0.0315;-0.1926
658;1.2958;-1.2963;-0.0011;0.2849;0.0377;-0.2337
659;1.2919;-1.2887;-0.0042;0.3874;0.0442;-0.2941
660;1.2798;-1.2808;-0.0006;0.5128;0.0468;-0.3182
661;1.2546;-1.2571;0.0020;0.6178;0.0571;-0.3187
662;1.2249;-1.2232;-0.0016;0.6984;0.0749;-0.3407
663;1.1952;-1.1856;-0.0098;0.7406;0.0797;-0.3348
664;1.1630;-1.1388;-0.0242;0.7067;0.0555;-0.2750
665;1.0422;-0.9926;-0.0488;0.5845;0.0368;-0.1545
666;0.8891;-0.7823;-0.1111;0.3430;-0.0001;-0.0050
715;0.9447;-0.9219;-0.0269;-0.0057;0.0098;0.0348
716;1.1035;-1.0903;-0.0111;-0.0049;0.0078;0.0797
717;1.2448;-1.2480;0.0001;0.0003;0.0031;0.0885
718;1.3377;-1.3422;0.0048;-0.0051;0.0041;0.0939
719;1.3858;-1.3899;0.0041;0.0067;0.0017;0.0913
720;1.4114;-1.4189;0.0083;0.0060;0.0021;0.0784
721;1.4453;-1.4615;0.0145;-0.0082;0.0098;0.0525
722;1.4746;-1.4760;0.0034;-0.0208;0.0125;0.0775
723;1.4775;-1.4680;-0.0094;-0.0377;0.0156;0.1337
724;1.4699;-1.4618;-0.0082;-0.0452;0.0136;0.1849
725;1.4697;-1.4433;-0.0243;-0.0412;0.0118;0.2541
726;1.4820;-1.4470;-0.0331;-0.0389;0.0141;0.3158
727;1.4871;-1.4690;-0.0175;-0.0407;0.0097;0.3868
728;1.4807;-1.4600;-0.0195;-0.0490;0.0063;0.4379
729;1.4861;-1.4660;-0.0189;-0.0580;0.0134;0.4715
730;1.4812;-1.4681;-0.0141;-0.0526;0.0218;0.4689
731;1.4536;-1.4293;-0.0259;-0.0495;0.0215;0.4632
732;1.4063;-1.3674;-0.0401;-0.0579;0.0130;0.4292
733;1.3121;-1.2431;-0.0717;-0.0594;0.0121;0.3379
734;1.2025;-1.1316;-0.0757;-0.0132;0.0206;0.2457
735;0.9928;-0.8705;-0.1236;0.0600;0.0128;-0.0260
738;0.9576;-0.9259;-0.0343;-0.0097;0.0081;0.0176
739;1.1240;-1.0900;-0.0325;-0.0179;0.0098;-0.0012
740;1.2634;-1.2409;-0.0240;-0.0043;0.0062;-0.0096
741;1.3530;-1.3330;-0.0210;-0.0084;0.0055;-0.0390
742;1.4020;-1.3838;-0.0181;0.0010;0.0033;-0.0487
743;1.4381;-1.4196;-0.0183;-0.0091;0.0009;-0.0374
744;1.4760;-1.4658;-0.0107;-0.0259;0.0049;0.0007
745;1.4950;-1.5075;0.0125;-0.0245;0.0089;0.0088
746;1.5015;-1.5230;0.0217;-0.0307;0.0113;-0.0072
747;1.4962;-1.5035;0.0070;-0.0464;0.0166;-0.0046
748;1.4955;-1.5098;0.0137;-0.0499;0.0180;0.0273
749;1.5123;-1.5376;0.0266;-0.0464;0.0102;0.0647
750;1.5166;-1.5384;0.0220;-0.0465;0.0027;0.0861
751;1.5108;-1.5321;0.0206;-0.0533;-0.0034;0.0975
752;1.5138;-1.5173;0.0042;-0.0554;0.0031;0.1080
753;1.5092;-1.4884;-0.0214;-0.0471;0.0128;0.1098
754;1.4858;-1.4556;-0.0308;-0.0424;0.0147;0.1040
755;1.4404;-1.3910;-0.0500;-0.0483;0.0114;0.0772
756;1.3446;-1.2556;-0.0908;-0.0331;0.0038;0.0387
757;1.2163;-1.0640;-0.1591;0.0244;0.0132;0.0013
758;0.9903;-0.7701;-0.2194;0.0530;0.0284;-0.0181
761;0.9559;-0.9263;-0.0333;-0.0108;-0.0045;-0.0252
762;1.1217;-1.0883;-0.0321;-0.0349;-0.0059;-0.0168
763;1.2627;-1.2416;-0.0229;-0.0155;-0.0069;0.0002
764;1.3554;-1.3405;-0.0164;-0.0097;-0.0083;0.0258
765;1.4046;-1.3909;-0.0137;0.0055;-0.0020;0.0491
766;1.4405;-1.4338;-0.0069;-0.0034;0.0027;0.0540
767;1.4764;-1.4727;-0.0039;-0.0190;0.0059;0.0352
768;1.4891;-1.4923;0.0039;-0.0178;0.0064;0.0195
769;1.4925;-1.5082;0.0156;-0.0220;-0.0002;0.0175
770;1.4938;-1.5079;0.0127;-0.0336;0.0083;0.0078
771;1.5002;-1.5110;0.0108;-0.0435;0.0201;-0.0195
772;1.5136;-1.5371;0.0236;-0.0530;0.0154;-0.0623
773;1.5175;-1.5387;0.0212;-0.0527;0.0035;-0.0804
774;1.5150;-1.5215;0.0071;-0.0494;-0.0023;-0.1033
775;1.5146;-1.5071;-0.0069;-0.0426;-0.0017;-0.1138
776;1.5106;-1.4903;-0.0210;-0.0364;0.0004;-0.1274
777;1.4879;-1.4569;-0.0315;-0.0368;0.0013;-0.1129
778;1.4386;-1.3986;-0.0407;-0.0416;-0.0007;-0.0799
779;1.3407;-1.2653;-0.0791;-0.0322;0.0009;-0.0312
780;1.2152;-1.0683;-0.1531;0.0059;0.0087;0.0273
781;0.9881;-0.7714;-0.2158;0.0075;0.0037;0.0136
