Element;X;Y;Z;XY;YZ;XZ
784;0.9744;-0.9569;-0.0264;-0.0142;0.0043;-0.1378
785;1.2027;-1.1958;-0.0211;-0.0169;0.0002;-0.3132
786;1.3631;-1.3623;-0.0132;0.0284;-0.0051;-0.4098
787;1.4473;-1.4326;-0.0242;0.0427;-0.0042;-0.5125
788;1.4900;-1.4751;-0.0250;0.0358;-0.0026;-0.5997
789;1.5143;-1.4940;-0.0292;0.0274;-0.0018;-0.6572
790;1.5480;-1.5186;-0.0401;0.0213;-0.0053;-0.7125
791;1.5760;-1.5377;-0.0489;0.0135;-0.0116;-0.7818
792;1.5877;-1.5291;-0.0683;0.0095;-0.0080;-0.8232
793;1.6005;-1.5204;-0.0871;0.0075;0.0022;-0.9049
794;1.6206;-1.5244;-0.1046;-0.0070;-0.0008;-0.9886
795;1.6393;-1.5130;-0.1346;-0.0229;-0.0076;-1.0641
796;1.6572;-1.5208;-0.1461;-0.0285;-0.0028;-1.1518
797;1.6680;-1.5168;-0.1609;-0.0132;0.0003;-1.2178
798;1.6724;-1.5254;-0.1591;0.0129;0.0015;-1.2494
799;1.6746;-1.5396;-0.1479;0.0276;0.0028;-1.2580
800;1.6614;-1.5428;-0.1348;0.0402;-0.0008;-1.1817
801;1.6146;-1.5139;-0.1159;0.0431;-0.0092;-1.0112
802;1.5190;-1.4157;-0.1194;0.0282;-0.0210;-0.6971
803;1.3980;-1.2423;-0.1756;-0.0059;-0.0256;-0.3316
804;1.1369;-0.7709;-0.3968;-0.0323;-0.0216;0.1655
853;0.9687;-0.9827;-0.0008;0.1191;0.0365;0.1415
854;1.1603;-1.1746;0.0068;0.2174;0.0299;0.2084
855;1.2652;-1.2823;0.0069;0.2999;0.0192;0.2845
856;1.3199;-1.3434;0.0130;0.3077;0.0120;0.3173
857;1.3617;-1.3922;0.0152;0.2742;0.0186;0.3696
858;1.4163;-1.4392;0.0109;0.2411;0.0214;0.4157
859;1.4470;-1.4576;0.0006;0.2150;0.0282;0.4503
860;1.4632;-1.4598;-0.0129;0.1832;0.0453;0.5116
861;1.4912;-1.4806;-0.0232;0.1537;0.0494;0.5725
862;1.5142;-1.5054;-0.0223;0.1172;0.0407;0.6413
863;1.5323;-1.5163;-0.0260;0.0829;0.0496;0.6804
864;1.5361;-1.5020;-0.0463;0.0547;0.0664;0.7151
865;1.5366;-1.4974;-0.0528;-0.0006;0.0707;0.7622
866;1.5273;-1.4831;-0.0582;-0.0633;0.0736;0.8084
867;1.5134;-1.4593;-0.0671;-0.1376;0.0812;0.8501
868;1.5026;-1.4407;-0.0763;-0.2133;0.0852;0.8876
869;1.4661;-1.3824;-0.0947;-0.2932;0.0928;0.9064
870;1.4198;-1.3224;-0.1083;-0.3703;0.1004;0.7933
871;1.3463;-1.2212;-0.1421;-0.3955;0.0727;0.5804
872;1.2224;-1.0573;-0.1755;-0.3848;0.0108;0.3224
873;1.0775;-0.7793;-0.3268;-0.1343;-0.1358;-0.0692
876;0.9952;-1.0213;0.0117;0.1360;0.0165;0.0308
877;1.1842;-1.2106;0.0192;0.2068;0.0306;0.0334
878;1.3076;-1.3497;0.0309;0.2520;0.0245;0.0234
879;1.3655;-1.4099;0.0330;0.2482;0.0269;0.0477
880;1.4108;-1.4510;0.0243;0.2092;0.0288;0.0676
881;1.4608;-1.4931;0.0224;0.1803;0.0286;0.0799
882;1.4854;-1.5213;0.0253;0.1506;0.0284;0.0918
883;1.5083;-1.5520;0.0329;0.1060;0.0248;0.1212
884;1.5293;-1.5762;0.0347;0.0625;0.0213;0.1381
885;1.5536;-1.5920;0.0284;0.0211;0.0170;0.1476
886;1.5717;-1.6077;0.0270;-0.0251;0.0193;0.1808
887;1.5698;-1.6104;0.0304;-0.0749;0.0263;0.2245
888;1.5731;-1.6126;0.0281;-0.1349;0.0301;0.2441
889;1.5711;-1.5998;0.0174;-0.1979;0.0387;0.2676
890;1.5618;-1.5750;0.0029;-0.2807;0.0414;0.2750
891;1.5476;-1.5445;-0.0126;-0.3565;0.0401;0.2708
892;1.5101;-1.4882;-0.0345;-0.4198;0.0423;0.2349
893;1.4623;-1.3839;-0.0916;-0.4648;0.0375;0.1937
894;1.3942;-1.2254;-0.1852;-0.4551;0.0238;0.1432
895;1.2751;-0.9682;-0.3177;-0.3788;-0.0235;-0.0074
896;1.1183;-0.6362;-0.4995;-0.0732;-0.0345;0.0040
899;0.9922;-1.0082;0.0040;0.1545;-0.0072;-0.0203
900;1.1742;-1.1970;0.0152;0.2354;-0.0243;-0.0215
901;1.3029;-1.3425;0.0278;0.2555;-0.0089;-0.0241
902;1.3629;-1.4103;0.0365;0.2396;0.0043;-0.0506
903;1.4062;-1.4559;0.0349;0.2018;0.0034;-0.0684
904;1.4545;-1.4984;0.0303;0.1771;0.0035;-0.0766
905;1.4824;-1.5168;0.0252;0.1430;-0.0029;-0.0938
906;1.5090;-1.5424;0.0221;0.0945;-0.0117;-0.1279
907;1.5310;-1.5633;0.0229;0.0516;-0.0140;-0.1636
908;1.5542;-1.5858;0.0228;0.0063;-0.0164;-0.1961
909;1.5693;-1.6001;0.0197;-0.0345;-0.0262;-0.2231
910;1.5686;-1.6032;0.0253;-0.0762;-0.0341;-0.2708
911;1.5712;-1.6105;0.0283;-0.1417;-0.0276;-0.3011
912;1.5684;-1.5967;0.0176;-0.2163;-0.0250;-0.3173
913;1.5633;-1.5788;0.0047;-0.3016;-0.0260;-0.3192
914;1.5483;-1.5402;-0.0198;-0.3792;-0.0233;-0.3036
915;1.5093;-1.4647;-0.0554;-0.4458;-0.0230;-0.2664
916;1.4633;-1.3731;-0.1016;-0.4955;-0.0224;-0.2412
917;1.3989;-1.2277;-0.1840;-0.4830;-0.0110;-0.1744
918;1.2765;-0.9456;-0.3424;-0.3835;0.0155;-0.0226
919;1.1113;-0.6404;-0.4886;-0.0652;0.0092;0.0455
922;0.9569;-0.9552;-0.0159;0.1640;-0.0121;-0.1236
923;1.1362;-1.1454;0.0005;0.2844;-0.0098;-0.1970
924;1.2553;-1.2750;0.0084;0.3316;-0.0023;-0.2596
925;1.3135;-1.3327;0.0073;0.3151;0.0059;-0.2984
926;1.3511;-1.3716;0.0083;0.2759;0.0015;-0.3770
927;1.4038;-1.4177;0.0030;0.2417;-0.0064;-0.4616
928;1.4398;-1.4347;-0.0157;0.2095;-0.0159;-0.5160
929;1.4653;-1.4477;-0.0282;0.1683;-0.0312;-0.5759
930;1.4921;-1.4742;-0.0301;0.1285;-0.0426;-0.6189
931;1.5158;-1.4831;-0.0455;0.0879;-0.0497;-0.6696
932;1.5310;-1.4874;-0.0551;0.0610;-0.0571;-0.7145
933;1.5337;-1.4836;-0.0622;0.0432;-0.0629;-0.7669
934;1.5320;-1.4732;-0.0705;-0.0074;-0.0650;-0.8245
935;1.5225;-1.4628;-0.0740;-0.0889;-0.0656;-0.8897
936;1.5166;-1.4524;-0.0775;-0.1840;-0.0751;-0.9445
937;1.5006;-1.4323;-0.0799;-0.2745;-0.0879;-0.9571
938;1.4595;-1.3954;-0.0765;-0.3684;-0.0925;-0.9215
939;1.4216;-1.3589;-0.0738;-0.4316;-0.0962;-0.7831
940;1.3642;-1.2752;-0.1054;-0.4284;-0.0721;-0.5222
941;1.2304;-1.0824;-0.1626;-0.3828;-0.0015;-0.2152
942;1.0764;-0.7601;-0.3418;-0.1109;0.1269;0.1527
991;1.1646;-1.1840;0.0138;-0.0484;0.0625;0.1125
992;1.2276;-1.2611;0.0218;-0.0013;0.0743;0.1706
993;1.2465;-1.2810;0.0225;-0.0501;0.0868;0.2329
994;1.3166;-1.3496;0.0240;-0.0691;0.0892;0.2499
995;1.3919;-1.4211;0.0239;-0.0582;0.0812;0.2616
996;1.4248;-1.4498;0.0191;-0.0414;0.0788;0.2939
997;1.4297;-1.4435;0.0071;-0.0371;0.0682;0.3323
998;1.4281;-1.4359;0.0010;-0.0385;0.0656;0.3592
999;1.4188;-1.4254;0.0003;-0.0430;0.0780;0.3804
1000;1.4166;-1.4195;-0.0007;-0.0693;0.0887;0.3975
1001;1.4094;-1.4187;0.0036;-0.1089;0.0932;0.4118
1002;1.4024;-1.3978;-0.0092;-0.1515;0.1048;0.4394
1003;1.3943;-1.3693;-0.0280;-0.1847;0.1212;0.4603
1004;1.3858;-1.3618;-0.0283;-0.2003;0.1320;0.4961
1005;1.3674;-1.3434;-0.0289;-0.2216;0.1450;0.5164
1006;1.3420;-1.3128;-0.0336;-0.2218;0.1510;0.5057
1007;1.3243;-1.2977;-0.0320;-0.2193;0.1517;0.4857
1008;1.3028;-1.2646;-0.0479;-0.2440;0.1237;0.3920
1009;1.3037;-1.2338;-0.0814;-0.2523;0.0609;0.3124
1010;1.2805;-1.1911;-0.1063;-0.2147;-0.0235;0.2204
1011;1.2972;-1.0797;-0.2280;-0.0472;-0.1195;0.0315
1014;1.2040;-1.2344;0.0252;-0.0886;0.0045;0.0464
1015;1.2622;-1.3033;0.0284;-0.0473;0.0098;0.0149
1016;1.2720;-1.3237;0.0409;-0.0726;0.0174;0.0129
1017;1.3414;-1.3976;0.0484;-0.0886;0.0142;0.0421
1018;1.4106;-1.4588;0.0445;-0.0772;0.0130;0.0740
1019;1.4343;-1.4827;0.0430;-0.0648;0.0122;0.0802
1020;1.4383;-1.4868;0.0425;-0.0624;0.0100;0.0778
1021;1.4326;-1.4777;0.0392;-0.0595;0.0106;0.0893
1022;1.4292;-1.4718;0.0386;-0.0665;0.0134;0.1060
1023;1.4238;-1.4641;0.0357;-0.0979;0.0233;0.1399
1024;1.4102;-1.4401;0.0218;-0.1357;0.0268;0.1552
1025;1.4052;-1.4277;0.0169;-0.1842;0.0320;0.1476
1026;1.3980;-1.4235;0.0217;-0.2286;0.0394;0.1553
1027;1.3846;-1.4024;0.0145;-0.2649;0.0404;0.1536
1028;1.3624;-1.3721;0.0046;-0.2947;0.0468;0.1470
1029;1.3367;-1.3444;-0.0009;-0.3093;0.0472;0.1555
1030;1.3164;-1.3005;-0.0210;-0.3283;0.0470;0.1345
1031;1.2976;-1.2261;-0.0765;-0.3624;0.0431;0.1243
1032;1.3029;-1.1635;-0.1465;-0.3515;0.0161;0.1014
1033;1.2964;-1.0694;-0.2411;-0.2686;-0.0238;0.0013
1034;1.3271;-0.9603;-0.3768;-0.0421;-0.0370;-0.0275
1037;1.2090;-1.2321;0.0146;-0.0965;-0.0311;-0.0303
1038;1.2626;-1.3067;0.0322;-0.0762;-0.0333;-0.0135
1039;1.2670;-1.3256;0.0474;-0.0872;-0.0461;-0.0320
1040;1.3340;-1.4002;0.0574;-0.0863;-0.0538;-0.0675
1041;1.4076;-1.4651;0.0525;-0.0714;-0.0453;-0.0929
1042;1.4330;-1.4742;0.0379;-0.0681;-0.0365;-0.0964
1043;1.4371;-1.4766;0.0339;-0.0652;-0.0341;-0.1028
1044;1.4339;-1.4740;0.0336;-0.0558;-0.0330;-0.1242
1045;1.4300;-1.4649;0.0283;-0.0601;-0.0252;-0.1510
1046;1.4223;-1.4509;0.0240;-0.0886;-0.0277;-0.1901
1047;1.4081;-1.4340;0.0207;-0.1321;-0.0290;-0.2041
1048;1.4031;-1.4256;0.0160;-0.1864;-0.0332;-0.2038
1049;1.3981;-1.4120;0.0108;-0.2254;-0.0527;-0.2244
1050;1.3834;-1.3939;0.0058;-0.2575;-0.0583;-0.2293
1051;1.3599;-1.3698;0.0040;-0.2871;-0.0583;-0.2261
1052;1.3378;-1.3362;-0.0064;-0.3039;-0.0584;-0.2271
1053;1.3169;-1.2898;-0.0353;-0.3182;-0.0464;-0.2185
1054;1.2930;-1.2236;-0.0763;-0.3454;-0.0411;-0.1926
1055;1.2947;-1.1624;-0.1411;-0.3448;-0.0265;-0.1924
1056;1.2960;-1.0571;-0.2521;-0.2720;0.0268;-0.0692
1057;1.3291;-0.9473;-0.3889;-0.0611;0.0700;-0.0202
1060;1.1683;-1.1789;0.0043;-0.0516;-0.0833;-0.0847
1061;1.2341;-1.2657;0.0206;-0.0478;-0.0816;-0.1306
1062;1.2417;-1.2807;0.0280;-0.0779;-0.1009;-0.1794
1063;1.3051;-1.3336;0.0212;-0.0775;-0.1159;-0.2198
1064;1.3833;-1.4020;0.0127;-0.0631;-0.1073;-0.2744
1065;1.4203;-1.4314;0.0047;-0.0470;-0.0987;-0.3251
1066;1.4300;-1.4282;-0.0093;-0.0320;-0.0848;-0.3583
1067;1.4305;-1.4193;-0.0174;-0.0267;-0.0761;-0.3809
1068;1.4225;-1.4075;-0.0199;-0.0257;-0.0792;-0.4118
1069;1.4152;-1.3981;-0.0220;-0.0555;-0.0810;-0.4241
1070;1.4036;-1.3939;-0.0147;-0.1000;-0.0905;-0.4533
1071;1.3972;-1.3891;-0.0138;-0.1506;-0.1120;-0.4979
1072;1.3903;-1.3647;-0.0300;-0.1785;-0.1325;-0.5037
1073;1.3797;-1.3484;-0.0342;-0.1778;-0.1509;-0.5276
1074;1.3642;-1.3275;-0.0387;-0.1799;-0.1646;-0.5484
1075;1.3429;-1.2971;-0.0500;-0.1890;-0.1667;-0.5363
1076;1.3215;-1.2756;-0.0506;-0.2082;-0.1640;-0.5291
1077;1.2957;-1.2471;-0.0566;-0.2643;-0.1472;-0.4522
1078;1.2899;-1.2143;-0.0844;-0.3263;-0.0729;-0.3594
1079;1.2772;-1.1796;-0.1086;-0.3065;0.0392;-0.1916
1080;1.2820;-1.0494;-0.2467;-0.0996;0.1575;0.0665
1129;1.3056;-1.3118;-0.0013;-0.2164;0.0964;0.1215
1130;1.3338;-1.3415;-0.0008;-0.1614;0.1083;0.2442
1131;1.3640;-1.3779;0.0098;-0.0111;0.1247;0.2152
1132;1.3748;-1.3877;0.0104;0.1473;0.1303;0.1923
1133;1.3769;-1.3940;0.0133;0.2342;0.1132;0.1640
1134;1.3661;-1.3804;0.0112;0.2739;0.0964;0.1582
1135;1.3625;-1.3697;0.0058;0.2847;0.0904;0.1954
1136;1.3493;-1.3540;0.0030;0.2687;0.0915;0.2307
1137;1.3307;-1.3327;0.0019;0.2387;0.1004;0.2674
1138;1.3075;-1.3185;0.0067;0.2090;0.1030;0.2691
1139;1.2874;-1.2909;0.0029;0.1812;0.1029;0.2794
1140;1.2867;-1.2870;-0.0035;0.1466;0.1073;0.3002
1141;1.2924;-1.2881;-0.0087;0.1113;0.1071;0.3096
1142;1.3047;-1.2909;-0.0152;0.0748;0.1094;0.3145
1143;1.3201;-1.3174;-0.0081;0.0398;0.1170;0.3193
1144;1.3348;-1.3306;-0.0068;0.0220;0.1193;0.2664
1145;1.3538;-1.3536;-0.0057;0.0133;0.1084;0.1816
1146;1.3395;-1.3297;-0.0130;0.0076;0.0924;0.0811
1147;1.3156;-1.2702;-0.0488;0.0135;0.0864;-0.0061
1148;1.2868;-1.2152;-0.0759;-0.0330;0.0346;-0.0042
1149;1.2853;-1.1592;-0.1410;0.0144;-0.0927;-0.0444
1152;1.2995;-1.3588;0.0474;-0.2157;0.0194;0.0229
1153;1.3284;-1.3861;0.0521;-0.1515;0.0234;-0.0344
1154;1.3636;-1.4129;0.0480;-0.0053;0.0405;0.0196
1155;1.3665;-1.4130;0.0449;0.1528;0.0541;0.0159
1156;1.3592;-1.4087;0.0471;0.2324;0.0489;0.0381
1157;1.3567;-1.4097;0.0494;0.2744;0.0339;0.0500
1158;1.3542;-1.4025;0.0463;0.2832;0.0306;0.0585
1159;1.3412;-1.3849;0.0422;0.2588;0.0375;0.0572
1160;1.3196;-1.3616;0.0410;0.2284;0.0322;0.0598
1161;1.2963;-1.3324;0.0344;0.1939;0.0290;0.0770
1162;1.2797;-1.3069;0.0279;0.1580;0.0349;0.0870
1163;1.2745;-1.2975;0.0217;0.1204;0.0410;0.0655
1164;1.2753;-1.2921;0.0141;0.0840;0.0460;0.0642
1165;1.2849;-1.2957;0.0089;0.0418;0.0440;0.0585
1166;1.2985;-1.2953;-0.0050;-0.0030;0.0399;0.0400
1167;1.3118;-1.2966;-0.0145;-0.0297;0.0377;0.0477
1168;1.3314;-1.3100;-0.0245;-0.0368;0.0249;0.0557
1169;1.3221;-1.2621;-0.0627;-0.0266;0.0195;0.0446
1170;1.3141;-1.2075;-0.1086;-0.0251;0.0152;0.0419
1171;1.3228;-1.1669;-0.1594;-0.0522;-0.0107;0.0099
1172;1.3278;-1.0888;-0.2493;0.0153;-0.0361;-0.0187
1175;1.2854;-1.3291;0.0341;-0.2288;-0.0118;-0.0298
1176;1.3215;-1.3775;0.0497;-0.1487;-0.0284;-0.0192
1177;1.3639;-1.4216;0.0559;-0.0076;-0.0407;-0.0612
1178;1.3717;-1.4329;0.0591;0.1441;-0.0360;-0.0546
1179;1.3627;-1.4216;0.0559;0.2250;-0.0376;-0.0553
1180;1.3572;-1.4050;0.0450;0.2751;-0.0373;-0.0607
1181;1.3538;-1.4002;0.0440;0.2887;-0.0352;-0.0686
1182;1.3416;-1.3869;0.0453;0.2640;-0.0403;-0.0713
1183;1.3228;-1.3618;0.0365;0.2348;-0.0474;-0.0717
1184;1.3000;-1.3320;0.0297;0.2015;-0.0514;-0.0877
1185;1.2810;-1.3076;0.0255;0.1772;-0.0511;-0.0858
1186;1.2739;-1.2944;0.0197;0.1462;-0.0502;-0.0714
1187;1.2766;-1.2867;0.0085;0.1041;-0.0483;-0.0677
1188;1.2874;-1.2857;-0.0023;0.0570;-0.0515;-0.0784
1189;1.2981;-1.2942;-0.0050;0.0106;-0.0594;-0.0660
1190;1.3101;-1.3061;-0.0073;-0.0109;-0.0574;-0.0658
1191;1.3269;-1.3071;-0.0206;-0.0154;-0.0485;-0.0823
1192;1.3192;-1.2684;-0.0537;-0.0124;-0.0381;-0.0539
1193;1.3173;-1.2175;-0.0999;-0.0061;-0.0395;-0.0612
1194;1.3298;-1.1729;-0.1639;-0.0250;-0.0274;-0.0105
1195;1.3314;-1.0944;-0.2475;0.0268;0.0044;-0.0336
1198;1.2758;-1.2900;0.0030;-0.2445;-0.0881;-0.0691
1199;1.3077;-1.3240;0.0101;-0.1738;-0.1105;-0.1703
1200;1.3525;-1.3762;0.0206;-0.0324;-0.1179;-0.1704
1201;1.3867;-1.4085;0.0171;0.1262;-0.1144;-0.1975
1202;1.3902;-1.4014;0.0091;0.2299;-0.1064;-0.1837
1203;1.3733;-1.3821;0.0069;0.2794;-0.0938;-0.1726
1204;1.3648;-1.3688;0.0012;0.2950;-0.0841;-0.1992
1205;1.3511;-1.3502;-0.0032;0.2796;-0.0838;-0.2387
1206;1.3329;-1.3275;-0.0075;0.2552;-0.0988;-0.2767
1207;1.3120;-1.3028;-0.0104;0.2306;-0.1134;-0.2970
1208;1.2935;-1.2884;-0.0074;0.2195;-0.1133;-0.3093
1209;1.2890;-1.2823;-0.0077;0.1989;-0.1079;-0.3298
1210;1.2965;-1.2937;-0.0054;0.1638;-0.1072;-0.3162
1211;1.3086;-1.3108;-0.0023;0.1170;-0.1189;-0.2882
1212;1.3176;-1.3164;-0.0053;0.0783;-0.1331;-0.2598
1213;1.3380;-1.3263;-0.0159;0.0713;-0.1376;-0.2249
1214;1.3507;-1.3319;-0.0242;0.0757;-0.1222;-0.1750
1215;1.3322;-1.3155;-0.0205;0.0908;-0.0955;-0.1276
1216;1.3141;-1.2793;-0.0379;0.1025;-0.0916;-0.0926
1217;1.3011;-1.2402;-0.0698;0.0247;-0.0424;-0.0766
1218;1.2946;-1.1379;-0.1702;-0.0055;0.0763;-0.0040
1267;1.2737;-1.2561;-0.0221;0.0042;0.1284;0.0839
1268;1.2133;-1.1953;-0.0185;0.3854;0.1607;0.0608
1269;1.2104;-1.2013;-0.0072;0.5476;0.1702;0.0530
1270;1.2291;-1.2406;0.0101;0.5992;0.1481;0.0602
1271;1.2028;-1.2193;0.0163;0.5973;0.1322;0.0427
1272;1.1880;-1.1991;0.0106;0.5539;0.1263;0.0569
1273;1.1849;-1.1948;0.0099;0.4895;0.1178;0.0933
1274;1.1848;-1.1922;0.0069;0.4239;0.1069;0.1444
1275;1.1880;-1.1898;0.0010;0.3493;0.0978;0.1944
1276;1.1880;-1.1863;-0.0006;0.2742;0.1021;0.2099
1277;1.1850;-1.1814;-0.0040;0.2056;0.1114;0.2391
1278;1.1814;-1.1774;-0.0029;0.1472;0.1259;0.2593
1279;1.1808;-1.1781;-0.0019;0.0970;0.1336;0.2609
1280;1.1923;-1.1874;-0.0037;0.0517;0.1343;0.2375
1281;1.2153;-1.2124;0.0011;0.0135;0.1385;0.2110
1282;1.2395;-1.2425;0.0027;-0.0336;0.1377;0.1577
1283;1.2799;-1.2713;-0.0049;-0.0645;0.1279;0.0817
1284;1.3315;-1.3123;-0.0178;-0.0570;0.1024;0.0166
1285;1.3759;-1.3230;-0.0538;0.0159;0.0888;-0.0490
1286;1.4484;-1.3579;-0.0911;0.1576;0.0933;-0.1418
1287;1.6353;-1.5331;-0.1106;0.1828;0.0203;-0.3174
1290;1.2442;-1.2937;0.0452;0.0009;0.0179;0.0122
1291;1.1999;-1.2421;0.0403;0.3714;0.0532;-0.0024
1292;1.1905;-1.2172;0.0264;0.5525;0.0753;-0.0008
1293;1.2052;-1.2319;0.0257;0.5981;0.0607;-0.0102
1294;1.1947;-1.2262;0.0306;0.5851;0.0451;-0.0107
1295;1.1834;-1.2193;0.0351;0.5319;0.0470;-0.0078
1296;1.1859;-1.2255;0.0383;0.4669;0.0476;-0.0010
1297;1.1829;-1.2211;0.0381;0.4013;0.0451;0.0136
1298;1.1751;-1.2120;0.0360;0.3227;0.0433;0.0214
1299;1.1710;-1.2020;0.0293;0.2503;0.0406;0.0350
1300;1.1676;-1.1918;0.0227;0.1864;0.0467;0.0303
1301;1.1639;-1.1779;0.0140;0.1175;0.0543;0.0157
1302;1.1662;-1.1706;0.0041;0.0628;0.0532;0.0196
1303;1.1783;-1.1736;-0.0050;0.0116;0.0503;0.0234
1304;1.1945;-1.1754;-0.0176;-0.0304;0.0490;0.0121
1305;1.2180;-1.1957;-0.0222;-0.0668;0.0456;0.0141
1306;1.2546;-1.2254;-0.0267;-0.0977;0.0410;0.0157
1307;1.3015;-1.2555;-0.0454;-0.0924;0.0332;-0.0197
1308;1.3438;-1.2569;-0.0875;-0.0140;0.0323;-0.0648
1309;1.4338;-1.2959;-0.1378;0.1284;0.0209;-0.0717
1310;1.6708;-1.5052;-0.1696;0.1639;-0.0226;0.0553
1313;1.2369;-1.2763;0.0345;-0.0075;-0.0275;-0.0322
1314;1.2086;-1.2420;0.0306;0.3690;-0.0471;-0.0142
1315;1.1943;-1.2163;0.0227;0.5646;-0.0686;-0.0107
1316;1.1996;-1.2202;0.0203;0.6102;-0.0700;-0.0071
1317;1.1933;-1.2290;0.0343;0.5947;-0.0650;-0.0023
1318;1.1891;-1.2298;0.0401;0.5386;-0.0628;0.0089
1319;1.1908;-1.2265;0.0355;0.4733;-0.0556;0.0088
1320;1.1840;-1.2213;0.0362;0.4090;-0.0505;0.0052
1321;1.1767;-1.2112;0.0345;0.3283;-0.0482;0.0036
1322;1.1743;-1.2043;0.0298;0.2571;-0.0456;-0.0194
1323;1.1711;-1.1923;0.0194;0.1809;-0.0480;-0.0139
1324;1.1670;-1.1753;0.0082;0.1054;-0.0498;-0.0082
1325;1.1651;-1.1668;0.0005;0.0508;-0.0514;-0.0009
1326;1.1753;-1.1645;-0.0103;0.0087;-0.0506;-0.0153
1327;1.1972;-1.1824;-0.0155;-0.0322;-0.0421;-0.0111
1328;1.2210;-1.1990;-0.0188;-0.0713;-0.0309;-0.0027
1329;1.2571;-1.2318;-0.0249;-0.0968;-0.0349;0.0044
1330;1.3029;-1.2499;-0.0528;-0.0850;-0.0355;0.0394
1331;1.3433;-1.2591;-0.0863;-0.0216;-0.0294;0.0932
1332;1.4303;-1.3120;-0.1154;0.1314;-0.0211;0.1236
1333;1.6511;-1.4956;-0.1572;0.1860;-0.0089;-0.0456
1336;1.2571;-1.2400;-0.0227;-0.0227;-0.1073;-0.0765
1337;1.2402;-1.2273;-0.0146;0.3516;-0.1483;-0.0753
1338;1.2247;-1.2202;-0.0046;0.5615;-0.1704;-0.0430
1339;1.2114;-1.2200;0.0086;0.6325;-0.1611;-0.0333
1340;1.1964;-1.2068;0.0088;0.6188;-0.1421;-0.0223
1341;1.1958;-1.2004;0.0035;0.5637;-0.1279;-0.0606
1342;1.1927;-1.2003;0.0073;0.4968;-0.1125;-0.1190
1343;1.1882;-1.1970;0.0086;0.4394;-0.1029;-0.1565
1344;1.1897;-1.1980;0.0067;0.3666;-0.1006;-0.1815
1345;1.1917;-1.1927;0.0014;0.3014;-0.1018;-0.1958
1346;1.1878;-1.1838;-0.0044;0.2212;-0.1114;-0.2214
1347;1.1831;-1.1784;-0.0041;0.1510;-0.1214;-0.2520
1348;1.1804;-1.1816;0.0017;0.0942;-0.1331;-0.2251
1349;1.1960;-1.2002;0.0066;0.0567;-0.1433;-0.1672
1350;1.2261;-1.2261;0.0014;0.0164;-0.1479;-0.1195
1351;1.2456;-1.2383;-0.0043;-0.0307;-0.1424;-0.0808
1352;1.2794;-1.2664;-0.0099;-0.0538;-0.1342;-0.0339
1353;1.3230;-1.3076;-0.0149;-0.0424;-0.1316;0.0251
1354;1.3566;-1.3069;-0.0513;0.0235;-0.1259;0.0839
1355;1.4263;-1.3318;-0.0961;0.1971;-0.0985;0.1127
1356;1.6130;-1.5275;-0.1008;0.2551;-0.0481;0.1574
1;1.4187;-1.4978;0.0976;0.1087;-0.0354;-0.0126
2;1.2947;-1.2782;-0.0153;-0.3994;-0.3281;-0.3570
3;1.2305;-1.1019;-0.1259;-0.6053;-0.4831;-0.5766
4;1.2833;-1.0997;-0.1863;-0.6262;-0.4883;-0.6428
5;1.2462;-1.0027;-0.2442;-0.5782;-0.4940;-0.6091
6;1.1808;-0.9293;-0.2521;-0.4980;-0.4980;-0.4353
7;1.1492;-0.9255;-0.2231;-0.4424;-0.4572;-0.2600
8;1.1400;-0.9376;-0.2024;-0.3795;-0.4165;-0.1238
9;1.1598;-0.9703;-0.1892;-0.3288;-0.3774;-0.0135
10;1.1742;-0.9930;-0.1811;-0.2798;-0.3486;0.0827
11;1.1790;-1.0037;-0.1740;-0.2493;-0.3430;0.1738
12;1.1888;-1.0107;-0.1783;-0.2205;-0.3398;0.3153
13;1.1907;-1.0003;-0.1884;-0.2109;-0.3382;0.4393
14;1.1990;-1.0002;-0.1981;-0.1893;-0.3338;0.5701
15;1.2185;-1.0070;-0.2097;-0.1820;-0.3101;0.6873
16;1.2223;-1.0217;-0.1977;-0.1712;-0.3202;0.7360
17;1.2261;-1.0283;-0.1956;-0.1363;-0.3570;0.8055
18;1.2437;-1.0328;-0.2078;-0.0875;-0.3904;0.9120
19;1.2761;-1.1045;-0.1693;0.0002;-0.4223;0.9965
20;1.3484;-1.3160;-0.0336;0.1132;-0.4251;0.8610
21;1.4130;-1.5049;0.0938;0.1940;-0.4663;0.5752
22;1.4699;-1.7430;0.2250;0.0472;-0.3466;0.1758
23;1.8070;-2.1664;0.2389;-0.2215;-0.0248;0.1631
24;1.6127;-1.5425;-0.0659;0.1170;-0.0159;0.1256
25;1.2317;-1.2067;-0.0281;-0.3889;-0.0560;0.1316
26;1.1623;-1.1322;-0.0268;-0.6119;-0.0809;0.0232
27;1.1750;-1.1641;-0.0135;-0.6724;-0.0779;-0.0309
28;1.1147;-1.1242;0.0091;-0.6569;-0.1002;-0.0543
29;1.0485;-1.0523;0.0035;-0.5840;-0.1351;-0.0442
30;1.0201;-1.0227;0.0023;-0.5109;-0.1242;-0.0032
31;1.0053;-1.0078;0.0019;-0.4343;-0.1137;0.0736
32;1.0135;-1.0197;0.0066;-0.3557;-0.0987;0.1471
33;1.0288;-1.0456;0.0158;-0.2807;-0.0751;0.2108
34;1.0390;-1.0512;0.0119;-0.2273;-0.0678;0.2523
