Element;X;Y;Z;XY;YZ;XZ
781;0.8852;-0.6687;-0.2204;-0.0246;0.0012;0.0242
784;0.8433;-0.8151;-0.0273;-0.0334;0.0063;0.0011
785;1.0403;-1.0329;-0.0085;-0.0476;0.0024;-0.0658
786;1.2233;-1.2312;0.0051;-0.0379;-0.0011;-0.0940
787;1.3393;-1.3474;0.0041;-0.0404;-0.0055;-0.1224
788;1.4007;-1.4083;0.0040;-0.0541;-0.0028;-0.1520
789;1.4408;-1.4486;0.0048;-0.0651;-0.0004;-0.1821
790;1.4772;-1.4813;0.0006;-0.0577;-0.0004;-0.2282
791;1.5006;-1.4984;-0.0060;-0.0524;0.0008;-0.2910
792;1.5111;-1.5095;-0.0055;-0.0480;0.0014;-0.3306
793;1.5224;-1.5140;-0.0111;-0.0473;-0.0014;-0.3491
794;1.5308;-1.5106;-0.0227;-0.0330;-0.0040;-0.3875
795;1.5406;-1.5207;-0.0231;-0.0221;-0.0047;-0.4079
796;1.5532;-1.5389;-0.0171;-0.0289;-0.0034;-0.4416
797;1.5486;-1.5458;-0.0086;-0.0310;0.0029;-0.4388
798;1.5375;-1.5381;-0.0040;-0.0364;0.0069;-0.4289
799;1.5221;-1.5284;0.0015;-0.0421;0.0034;-0.4099
800;1.4843;-1.4908;0.0009;-0.0445;-0.0001;-0.3445
801;1.4118;-1.4035;-0.0132;-0.0491;-0.0008;-0.2570
802;1.2754;-1.2090;-0.0718;-0.0375;0.0013;-0.1698
803;1.0950;-0.9923;-0.1029;-0.0344;-0.0024;-0.0751
804;0.8871;-0.7403;-0.1569;-0.0206;-0.0107;0.0676
853;0.9027;-0.8980;-0.0127;0.1052;0.0131;0.0396
854;1.0538;-1.0637;0.0045;0.3136;0.0140;0.0760
855;1.1473;-1.1646;0.0143;0.4807;0.0219;0.0592
856;1.1988;-1.2185;0.0162;0.5435;0.0199;0.0476
857;1.2319;-1.2533;0.0187;0.5221;0.0131;0.0592
858;1.2725;-1.2946;0.0190;0.4573;0.0157;0.0607
859;1.2970;-1.3116;0.0131;0.3756;0.0229;0.0748
860;1.3081;-1.3122;0.0022;0.2651;0.0255;0.1160
861;1.3293;-1.3288;-0.0020;0.1529;0.0263;0.1515
862;1.3426;-1.3456;0.0010;0.0319;0.0272;0.1772
863;1.3442;-1.3437;-0.0019;-0.0837;0.0331;0.1934
864;1.3410;-1.3472;0.0036;-0.2081;0.0383;0.2163
865;1.3288;-1.3392;0.0082;-0.3455;0.0438;0.2466
866;1.3316;-1.3306;-0.0019;-0.4614;0.0490;0.2880
867;1.3283;-1.3339;0.0030;-0.5775;0.0496;0.3059
868;1.3132;-1.3326;0.0171;-0.6663;0.0538;0.2879
869;1.3004;-1.3239;0.0203;-0.7181;0.0552;0.2060
870;1.2917;-1.2931;-0.0004;-0.6929;0.0477;0.1166
871;1.2776;-1.2369;-0.0431;-0.5623;0.0367;0.0800
872;1.1985;-1.1462;-0.0557;-0.3438;0.0222;0.0245
873;0.9925;-0.8726;-0.1323;-0.0013;-0.0310;-0.0957
876;0.9169;-0.9056;-0.0170;0.1263;0.0005;0.0169
877;1.0661;-1.0456;-0.0252;0.3192;0.0148;0.0089
878;1.1693;-1.1517;-0.0209;0.4635;0.0203;-0.0040
879;1.2260;-1.2182;-0.0091;0.5178;0.0179;-0.0205
880;1.2537;-1.2584;0.0017;0.5013;0.0203;-0.0410
881;1.2896;-1.3003;0.0078;0.4302;0.0201;-0.0358
882;1.3138;-1.3302;0.0149;0.3310;0.0202;-0.0296
883;1.3265;-1.3463;0.0189;0.2077;0.0212;-0.0222
884;1.3484;-1.3615;0.0122;0.0857;0.0211;-0.0099
885;1.3588;-1.3626;0.0027;-0.0360;0.0170;0.0070
886;1.3604;-1.3647;0.0031;-0.1707;0.0149;0.0254
887;1.3560;-1.3613;0.0036;-0.3186;0.0188;0.0396
888;1.3490;-1.3533;0.0020;-0.4530;0.0216;0.0438
889;1.3525;-1.3599;0.0045;-0.5582;0.0159;0.0436
890;1.3460;-1.3426;-0.0061;-0.6598;0.0114;0.0460
891;1.3332;-1.3068;-0.0300;-0.7374;0.0186;0.0441
892;1.3197;-1.2632;-0.0578;-0.7674;0.0277;0.0435
893;1.3114;-1.2356;-0.0789;-0.7471;0.0354;0.0533
894;1.2964;-1.2091;-0.0920;-0.6308;0.0346;0.0249
895;1.2203;-1.0810;-0.1472;-0.3975;0.0119;-0.0495
896;1.0160;-0.8079;-0.2131;-0.0288;0.0092;-0.0327
899;0.9152;-0.9009;-0.0199;0.1282;-0.0059;-0.0294
900;1.0683;-1.0488;-0.0246;0.3181;-0.0109;-0.0196
901;1.1713;-1.1577;-0.0174;0.4605;-0.0022;-0.0033
902;1.2220;-1.2151;-0.0082;0.5173;0.0040;0.0110
903;1.2532;-1.2531;-0.0028;0.5050;-0.0056;0.0219
904;1.2926;-1.2989;0.0041;0.4330;-0.0107;0.0119
905;1.3180;-1.3286;0.0090;0.3242;-0.0182;-0.0001
906;1.3320;-1.3485;0.0154;0.2018;-0.0205;-0.0010
907;1.3474;-1.3648;0.0164;0.0839;-0.0143;-0.0093
908;1.3535;-1.3637;0.0093;-0.0311;-0.0129;-0.0249
909;1.3566;-1.3596;0.0032;-0.1691;-0.0171;-0.0484
910;1.3532;-1.3542;0.0001;-0.3195;-0.0213;-0.0707
911;1.3467;-1.3495;0.0012;-0.4567;-0.0141;-0.0828
912;1.3480;-1.3529;0.0024;-0.5695;-0.0091;-0.0893
913;1.3424;-1.3407;-0.0050;-0.6704;-0.0123;-0.0954
914;1.3329;-1.3108;-0.0254;-0.7463;-0.0118;-0.0848
915;1.3171;-1.2695;-0.0513;-0.7766;-0.0108;-0.0773
916;1.3064;-1.2360;-0.0728;-0.7559;-0.0095;-0.0722
917;1.2935;-1.2133;-0.0843;-0.6394;-0.0004;-0.0366
918;1.2153;-1.0811;-0.1426;-0.4009;0.0237;0.0652
919;1.0097;-0.7969;-0.2178;-0.0252;0.0192;0.0264
922;0.8957;-0.8829;-0.0189;0.1130;-0.0187;-0.0488
923;1.0568;-1.0682;0.0063;0.3168;-0.0141;-0.0800
924;1.1525;-1.1723;0.0164;0.4658;-0.0106;-0.0693
925;1.1960;-1.2155;0.0167;0.5261;-0.0031;-0.0639
926;1.2316;-1.2496;0.0157;0.5112;-0.0036;-0.0775
927;1.2758;-1.2883;0.0093;0.4537;-0.0154;-0.0828
928;1.3028;-1.3079;0.0031;0.3653;-0.0169;-0.1027
929;1.3143;-1.3115;-0.0042;0.2532;-0.0205;-0.1437
930;1.3275;-1.3271;-0.0013;0.1373;-0.0306;-0.1876
931;1.3344;-1.3405;0.0036;0.0200;-0.0324;-0.2173
932;1.3367;-1.3368;-0.0028;-0.1147;-0.0391;-0.2361
933;1.3348;-1.3383;0.0005;-0.2439;-0.0423;-0.2546
934;1.3246;-1.3335;0.0062;-0.3675;-0.0421;-0.2781
935;1.3262;-1.3247;-0.0017;-0.4838;-0.0492;-0.3080
936;1.3252;-1.3225;-0.0041;-0.6032;-0.0560;-0.3310
937;1.3121;-1.3217;0.0066;-0.6959;-0.0578;-0.3311
938;1.2921;-1.3081;0.0130;-0.7510;-0.0487;-0.2855
939;1.2763;-1.2823;0.0027;-0.7382;-0.0269;-0.2088
940;1.2623;-1.2239;-0.0414;-0.6136;0.0014;-0.1671
941;1.1838;-1.1279;-0.0592;-0.3871;0.0299;-0.0851
942;0.9825;-0.8598;-0.1291;-0.0361;0.0633;0.0669
991;0.9771;-0.9611;-0.0173;0.6033;0.0192;0.0572
992;0.9628;-0.9642;0.0005;0.7916;0.0287;0.0110
993;0.9191;-0.9325;0.0124;0.8124;0.0433;-0.0159
994;0.9170;-0.9365;0.0195;0.7550;0.0522;-0.0424
995;0.9540;-0.9698;0.0153;0.6545;0.0516;-0.0569
996;0.9695;-0.9813;0.0123;0.5300;0.0560;-0.0563
997;0.9764;-0.9843;0.0075;0.3845;0.0532;-0.0272
998;0.9867;-0.9920;0.0044;0.2119;0.0505;-0.0074
999;0.9792;-0.9870;0.0056;0.0364;0.0492;0.0055
1000;0.9730;-0.9816;0.0065;-0.1566;0.0408;0.0250
1001;0.9564;-0.9654;0.0063;-0.3712;0.0395;0.0438
1002;0.9384;-0.9491;0.0093;-0.5602;0.0594;0.0852
1003;0.9266;-0.9338;0.0056;-0.7378;0.0860;0.1351
1004;0.8957;-0.8953;-0.0029;-0.9287;0.1082;0.2027
1005;0.8542;-0.8553;-0.0008;-1.1038;0.1228;0.2289
1006;0.8132;-0.8216;0.0073;-1.2697;0.1346;0.2243
1007;0.7660;-0.7819;0.0148;-1.4035;0.1278;0.1700
1008;0.7242;-0.7336;0.0081;-1.5021;0.1074;0.1205
1009;0.7485;-0.7267;-0.0218;-1.5095;0.0561;0.0388
1010;0.8167;-0.7686;-0.0519;-1.3622;-0.0034;-0.0253
1011;0.9757;-0.8719;-0.1164;-0.8195;-0.0896;-0.1318
1014;0.9848;-0.9637;-0.0225;0.5766;-0.0006;-0.0041
1015;0.9792;-0.9590;-0.0202;0.7377;0.0003;-0.0193
1016;0.9251;-0.9172;-0.0079;0.7850;0.0158;-0.0324
1017;0.9184;-0.9247;0.0045;0.7470;0.0116;-0.0338
1018;0.9563;-0.9719;0.0147;0.6338;0.0131;-0.0409
1019;0.9674;-0.9848;0.0168;0.5123;0.0160;-0.0314
1020;0.9692;-0.9857;0.0151;0.3759;0.0222;-0.0360
1021;0.9786;-0.9947;0.0142;0.2121;0.0261;-0.0290
1022;0.9776;-0.9943;0.0138;0.0313;0.0174;-0.0066
1023;0.9766;-0.9929;0.0137;-0.1607;0.0138;0.0172
1024;0.9596;-0.9742;0.0118;-0.3623;0.0177;0.0436
1025;0.9375;-0.9533;0.0133;-0.5386;0.0202;0.0486
1026;0.9201;-0.9433;0.0204;-0.7336;0.0168;0.0235
1027;0.8950;-0.9212;0.0235;-0.9448;0.0210;0.0240
1028;0.8529;-0.8730;0.0168;-1.1259;0.0301;0.0419
1029;0.7991;-0.8048;0.0032;-1.2793;0.0325;0.0583
1030;0.7603;-0.7369;-0.0264;-1.3950;0.0223;0.0410
1031;0.7202;-0.6660;-0.0560;-1.4853;0.0322;0.0553
1032;0.7354;-0.6645;-0.0705;-1.5094;0.0283;0.0600
1033;0.8244;-0.7097;-0.1130;-1.3408;-0.0214;0.0132
1034;0.9992;-0.8303;-0.1687;-0.7954;-0.0289;-0.0108
1037;0.9842;-0.9629;-0.0228;0.5718;-0.0054;-0.0084
1038;0.9800;-0.9593;-0.0211;0.7387;-0.0016;-0.0088
1039;0.9259;-0.9171;-0.0091;0.7861;-0.0155;0.0100
1040;0.9234;-0.9333;0.0074;0.7485;-0.0235;0.0251
1041;0.9592;-0.9723;0.0122;0.6342;-0.0241;0.0307
1042;0.9664;-0.9753;0.0080;0.5129;-0.0303;0.0186
1043;0.9681;-0.9813;0.0114;0.3790;-0.0361;0.0108
1044;0.9762;-0.9973;0.0180;0.2190;-0.0374;0.0058
1045;0.9765;-0.9974;0.0180;0.0347;-0.0293;-0.0088
1046;0.9763;-0.9943;0.0154;-0.1644;-0.0206;-0.0294
1047;0.9608;-0.9781;0.0134;-0.3592;-0.0229;-0.0519
1048;0.9402;-0.9582;0.0151;-0.5263;-0.0272;-0.0519
1049;0.9206;-0.9400;0.0162;-0.7142;-0.0303;-0.0296
1050;0.8968;-0.9193;0.0200;-0.9200;-0.0341;-0.0339
1051;0.8546;-0.8788;0.0214;-1.1088;-0.0414;-0.0596
1052;0.7950;-0.7995;0.0021;-1.2662;-0.0516;-0.0762
1053;0.7583;-0.7315;-0.0287;-1.3865;-0.0548;-0.0800
1054;0.7188;-0.6651;-0.0558;-1.4857;-0.0622;-0.0786
1055;0.7320;-0.6623;-0.0681;-1.5076;-0.0689;-0.0695
1056;0.8231;-0.7131;-0.1082;-1.3419;-0.0075;0.0009
1057;1.0040;-0.8268;-0.1781;-0.7833;0.0009;-0.0132
1060;0.9778;-0.9635;-0.0164;0.5818;-0.0227;-0.0745
1061;0.9696;-0.9741;0.0036;0.7825;-0.0347;-0.0311
1062;0.9241;-0.9307;0.0063;0.8157;-0.0452;-0.0055
1063;0.9241;-0.9370;0.0125;0.7659;-0.0538;0.0154
1064;0.9584;-0.9708;0.0115;0.6664;-0.0572;0.0214
1065;0.9715;-0.9809;0.0099;0.5407;-0.0643;0.0360
1066;0.9753;-0.9807;0.0043;0.3980;-0.0674;0.0279
1067;0.9837;-0.9820;-0.0021;0.2322;-0.0624;0.0045
1068;0.9794;-0.9811;-0.0004;0.0546;-0.0552;-0.0281
1069;0.9742;-0.9780;0.0028;-0.1422;-0.0494;-0.0638
1070;0.9633;-0.9705;0.0064;-0.3336;-0.0479;-0.0915
1071;0.9461;-0.9595;0.0116;-0.5176;-0.0654;-0.1363
1072;0.9280;-0.9391;0.0094;-0.7034;-0.0941;-0.1740
1073;0.9012;-0.9009;-0.0027;-0.8883;-0.1170;-0.2130
1074;0.8621;-0.8555;-0.0084;-1.0626;-0.1316;-0.2444
1075;0.8110;-0.8124;0.0003;-1.2318;-0.1483;-0.2441
1076;0.7705;-0.7788;0.0071;-1.3661;-0.1509;-0.2108
1077;0.7340;-0.7441;0.0098;-1.4758;-0.1284;-0.1472
1078;0.7524;-0.7436;-0.0093;-1.4859;-0.0824;-0.0746
1079;0.8297;-0.8080;-0.0236;-1.3420;-0.0109;-0.0088
1080;0.9902;-0.9205;-0.0842;-0.8013;0.0907;0.0926
1129;0.8343;-0.8145;-0.0209;0.9395;0.0186;-0.0234
1130;0.7906;-0.7839;-0.0073;0.8924;0.0509;-0.0418
1131;0.7680;-0.7696;0.0024;0.7970;0.0611;-0.0217
1132;0.7430;-0.7530;0.0099;0.7577;0.0760;-0.0315
1133;0.7237;-0.7306;0.0072;0.7076;0.0812;-0.0478
1134;0.7090;-0.7163;0.0060;0.6304;0.0789;-0.0499
1135;0.7100;-0.7148;0.0041;0.5376;0.0758;-0.0304
1136;0.7131;-0.7210;0.0067;0.4434;0.0797;-0.0261
1137;0.7085;-0.7144;0.0056;0.3302;0.0943;-0.0220
1138;0.6979;-0.7011;0.0027;0.2020;0.0997;-0.0144
1139;0.6892;-0.6945;0.0054;0.0871;0.0937;0.0068
1140;0.6830;-0.6886;0.0048;-0.0648;0.1020;0.0187
1141;0.6763;-0.6764;-0.0006;-0.2517;0.1181;0.0392
1142;0.6652;-0.6659;0.0006;-0.4085;0.1342;0.0549
1143;0.6587;-0.6687;0.0094;-0.5570;0.1312;0.0483
1144;0.6584;-0.6655;0.0069;-0.7058;0.1167;0.0330
1145;0.6677;-0.6759;0.0070;-0.8579;0.0863;0.0090
1146;0.6716;-0.6760;0.0048;-1.0151;0.0577;-0.0166
1147;0.6588;-0.6270;-0.0315;-1.1754;0.0355;-0.0404
1148;0.6448;-0.5814;-0.0637;-1.3381;0.0195;0.0082
1149;0.7582;-0.6806;-0.0716;-1.4180;-0.0430;0.0564
1152;0.8457;-0.8210;-0.0236;0.8963;0.0059;-0.0225
1153;0.7952;-0.7857;-0.0110;0.8928;0.0197;-0.0333
1154;0.7610;-0.7647;0.0033;0.7982;0.0314;-0.0290
1155;0.7254;-0.7376;0.0123;0.7634;0.0432;-0.0187
1156;0.7049;-0.7199;0.0150;0.7380;0.0435;-0.0265
1157;0.6966;-0.7103;0.0131;0.6618;0.0328;-0.0177
1158;0.7009;-0.7127;0.0112;0.5597;0.0374;-0.0218
1159;0.7029;-0.7113;0.0083;0.4506;0.0426;-0.0154
1160;0.6950;-0.7087;0.0137;0.3303;0.0405;-0.0091
1161;0.6850;-0.7067;0.0207;0.2004;0.0424;-0.0082
1162;0.6779;-0.6987;0.0198;0.0598;0.0468;-0.0032
1163;0.6648;-0.6861;0.0196;-0.1091;0.0491;0.0023
1164;0.6494;-0.6724;0.0222;-0.2884;0.0496;0.0037
1165;0.6279;-0.6523;0.0237;-0.4516;0.0485;-0.0005
1166;0.6142;-0.6347;0.0207;-0.6166;0.0445;-0.0051
1167;0.6121;-0.6319;0.0195;-0.7805;0.0358;-0.0051
1168;0.6250;-0.6304;0.0055;-0.8994;0.0158;-0.0139
1169;0.6464;-0.6294;-0.0171;-1.0067;0.0085;0.0072
1170;0.6567;-0.6323;-0.0275;-1.1669;0.0198;0.0354
1171;0.6726;-0.6225;-0.0509;-1.3524;0.0082;0.0284
1172;0.8101;-0.7144;-0.0947;-1.4253;-0.0095;0.0277
1175;0.8464;-0.8255;-0.0203;0.8996;-0.0072;0.0108
1176;0.7967;-0.7877;-0.0091;0.8973;-0.0082;0.0223
1177;0.7605;-0.7596;-0.0010;0.8036;-0.0234;0.0215
1178;0.7235;-0.7341;0.0111;0.7658;-0.0338;0.0199
1179;0.7045;-0.7215;0.0171;0.7349;-0.0358;0.0185
1180;0.6985;-0.7117;0.0130;0.6628;-0.0321;0.0118
1181;0.7018;-0.7131;0.0109;0.5633;-0.0364;0.0140
1182;0.7009;-0.7133;0.0131;0.4578;-0.0416;0.0137
1183;0.6939;-0.7090;0.0148;0.3399;-0.0414;0.0107
1184;0.6853;-0.7035;0.0177;0.2108;-0.0461;0.0060
1185;0.6783;-0.7016;0.0225;0.0594;-0.0474;0.0040
1186;0.6650;-0.6892;0.0232;-0.1182;-0.0451;0.0033
1187;0.6505;-0.6731;0.0219;-0.2942;-0.0453;0.0058
1188;0.6265;-0.6478;0.0208;-0.4604;-0.0484;0.0058
1189;0.6113;-0.6307;0.0194;-0.6222;-0.0475;0.0052
1190;0.6154;-0.6292;0.0142;-0.7760;-0.0396;-0.0001
1191;0.6308;-0.6316;0.0006;-0.8899;-0.0364;0.0024
1192;0.6533;-0.6379;-0.0158;-0.9987;-0.0349;-0.0019
1193;0.6692;-0.6455;-0.0264;-1.1594;-0.0361;-0.0167
1194;0.6820;-0.6334;-0.0521;-1.3546;-0.0218;-0.0210
1195;0.8186;-0.7146;-0.1010;-1.4274;-0.0122;-0.0197
1198;0.8383;-0.8189;-0.0198;0.9507;-0.0165;0.0015
1199;0.7924;-0.7877;-0.0058;0.9167;-0.0462;0.0337
1200;0.7657;-0.7631;-0.0026;0.8205;-0.0541;0.0286
1201;0.7344;-0.7385;0.0048;0.7715;-0.0764;0.0465
1202;0.7197;-0.7239;0.0045;0.7123;-0.0878;0.0525
1203;0.7135;-0.7217;0.0069;0.6386;-0.0843;0.0538
1204;0.7136;-0.7193;0.0051;0.5461;-0.0781;0.0421
1205;0.7111;-0.7167;0.0042;0.4497;-0.0815;0.0291
1206;0.7049;-0.7120;0.0067;0.3491;-0.0928;0.0213
1207;0.6965;-0.7032;0.0048;0.2313;-0.0935;0.0158
1208;0.6886;-0.6940;0.0044;0.0920;-0.0937;-0.0034
1209;0.6824;-0.6897;0.0071;-0.0737;-0.1078;-0.0281
1210;0.6745;-0.6793;0.0047;-0.2459;-0.1175;-0.0481
1211;0.6589;-0.6613;0.0020;-0.4122;-0.1306;-0.0605
1212;0.6498;-0.6565;0.0066;-0.5594;-0.1369;-0.0584
1213;0.6571;-0.6653;0.0074;-0.6956;-0.1212;-0.0374
1214;0.6693;-0.6776;0.0075;-0.8465;-0.0929;-0.0163
1215;0.6787;-0.6888;0.0110;-1.0038;-0.0558;0.0213
1216;0.6800;-0.6733;-0.0072;-1.1759;-0.0161;0.0723
1217;0.6712;-0.6364;-0.0325;-1.3637;0.0231;0.0682
1218;0.7869;-0.7317;-0.0511;-1.4661;0.0957;0.0682
1267;0.5954;-0.5852;-0.0119;1.0823;0.0432;-0.0182
1268;0.4598;-0.4579;-0.0025;1.0496;0.0747;-0.0021
1269;0.4067;-0.4070;-0.0005;1.0120;0.0778;-0.0008
1270;0.4119;-0.4179;0.0055;0.9471;0.0822;-0.0113
1271;0.4396;-0.4458;0.0054;0.8140;0.0897;-0.0158
1272;0.4734;-0.4699;-0.0030;0.6762;0.0937;-0.0157
1273;0.5050;-0.5034;-0.0019;0.5302;0.0917;-0.0165
1274;0.5216;-0.5246;0.0030;0.3772;0.0913;-0.0162
1275;0.5397;-0.5408;0.0002;0.2359;0.0986;-0.0201
1276;0.5474;-0.5443;-0.0033;0.1121;0.1067;-0.0171
1277;0.5425;-0.5414;-0.0021;-0.0020;0.1125;-0.0078
1278;0.5383;-0.5370;-0.0018;-0.0821;0.1162;-0.0082
1279;0.5282;-0.5245;-0.0041;-0.1361;0.1211;-0.0119
1280;0.5211;-0.5213;-0.0001;-0.2081;0.1276;-0.0222
1281;0.5125;-0.5190;0.0065;-0.3048;0.1260;-0.0284
1282;0.5081;-0.5089;0.0014;-0.4119;0.1230;-0.0434
1283;0.5209;-0.5239;0.0031;-0.5457;0.1177;-0.0546
1284;0.5508;-0.5513;0.0001;-0.6864;0.0910;-0.0866
1285;0.6466;-0.6173;-0.0280;-0.7827;0.0666;-0.1082
1286;0.8303;-0.7782;-0.0509;-0.9617;0.0445;-0.0598
1287;1.0120;-1.0055;-0.0122;-1.5013;0.0413;0.0902
1290;0.5993;-0.5773;-0.0243;1.1280;0.0036;-0.0057
1291;0.4424;-0.4248;-0.0177;1.0683;0.0237;0.0029
1292;0.3836;-0.3770;-0.0072;1.0186;0.0293;-0.0028
1293;0.3981;-0.4000;0.0017;0.9529;0.0344;-0.0179
1294;0.4349;-0.4392;0.0032;0.8092;0.0368;-0.0149
1295;0.4632;-0.4704;0.0066;0.6677;0.0335;-0.0108
1296;0.4910;-0.4970;0.0056;0.5157;0.0336;-0.0144
1297;0.5108;-0.5145;0.0028;0.3589;0.0372;-0.0153
1298;0.5263;-0.5323;0.0049;0.2210;0.0393;-0.0166
1299;0.5328;-0.5405;0.0071;0.0897;0.0412;-0.0201
1300;0.5315;-0.5391;0.0069;-0.0113;0.0465;-0.0262
1301;0.5296;-0.5334;0.0036;-0.0841;0.0468;-0.0254
1302;0.5184;-0.5209;0.0024;-0.1498;0.0442;-0.0181
1303;0.5071;-0.5069;0.0004;-0.2159;0.0456;-0.0197
1304;0.5013;-0.5015;0.0007;-0.2806;0.0406;-0.0234
1305;0.4981;-0.5065;0.0081;-0.3842;0.0328;-0.0281
1306;0.5039;-0.5114;0.0075;-0.5129;0.0276;-0.0325
1307;0.5277;-0.5303;0.0022;-0.6788;0.0237;-0.0287
1308;0.6145;-0.6122;-0.0013;-0.8141;0.0288;-0.0152
1309;0.8007;-0.7934;-0.0083;-1.0112;0.0134;-0.0244
1310;1.0004;-0.9699;-0.0330;-1.4972;-0.0084;-0.0336
1313;0.6010;-0.5766;-0.0267;1.1349;0.0022;0.0066
1314;0.4391;-0.4241;-0.0161;1.0726;-0.0287;0.0045
1315;0.3819;-0.3733;-0.0087;1.0106;-0.0375;-0.0058
1316;0.3986;-0.3999;0.0005;0.9470;-0.0425;0.0047
1317;0.4337;-0.4391;0.0044;0.8117;-0.0387;0.0086
1318;0.4619;-0.4714;0.0084;0.6712;-0.0308;0.0048
1319;0.4910;-0.4988;0.0071;0.5164;-0.0317;0.0119
1320;0.5126;-0.5175;0.0036;0.3583;-0.0375;0.0160
1321;0.5282;-0.5327;0.0038;0.2155;-0.0385;0.0215
1322;0.5337;-0.5406;0.0060;0.0846;-0.0384;0.0232
1323;0.5309;-0.5377;0.0064;-0.0101;-0.0438;0.0296
1324;0.5273;-0.5322;0.0043;-0.0804;-0.0444;0.0290
1325;0.5162;-0.5189;0.0025;-0.1507;-0.0465;0.0155
1326;0.5066;-0.5068;0.0003;-0.2159;-0.0488;0.0145
1327;0.5017;-0.5044;0.0028;-0.2781;-0.0429;0.0221
1328;0.4971;-0.5065;0.0092;-0.3836;-0.0383;0.0282
1329;0.5029;-0.5132;0.0098;-0.5146;-0.0283;0.0358
1330;0.5253;-0.5298;0.0050;-0.6837;-0.0169;0.0355
1331;0.6103;-0.6077;-0.0012;-0.8213;-0.0240;0.0336
1332;0.7958;-0.7786;-0.0159;-1.0140;-0.0229;0.0279
1333;0.9937;-0.9558;-0.0403;-1.4896;0.0034;0.0341
1336;0.5959;-0.5845;-0.0134;1.1092;-0.0357;0.0168
1337;0.4583;-0.4568;-0.0016;1.0539;-0.0767;0.0097
1338;0.4020;-0.4054;0.0018;0.9900;-0.0782;0.0003
1339;0.4175;-0.4229;0.0044;0.9265;-0.0871;0.0098
1340;0.4488;-0.4542;0.0044;0.8090;-0.0950;0.0197
1341;0.4750;-0.4716;-0.0027;0.6765;-0.0924;0.0200
1342;0.5064;-0.5060;-0.0005;0.5254;-0.0878;0.0155
1343;0.5262;-0.5294;0.0036;0.3729;-0.0872;0.0134
1344;0.5423;-0.5442;0.0014;0.2280;-0.0940;0.0169
1345;0.5477;-0.5464;-0.0011;0.0968;-0.1046;0.0166
1346;0.5420;-0.5407;-0.0022;-0.0007;-0.1112;0.0156
1347;0.5351;-0.5339;-0.0022;-0.0730;-0.1151;0.0166
1348;0.5242;-0.5220;-0.0028;-0.1419;-0.1223;0.0207
1349;0.5190;-0.5192;0.0000;-0.2110;-0.1244;0.0297
1350;0.5142;-0.5181;0.0038;-0.2956;-0.1210;0.0296
1351;0.5103;-0.5128;0.0028;-0.4138;-0.1208;0.0364
1352;0.5188;-0.5257;0.0070;-0.5447;-0.1112;0.0525
1353;0.5391;-0.5520;0.0115;-0.6891;-0.0882;0.0772
1354;0.6215;-0.6167;-0.0037;-0.8082;-0.0490;0.1200
1355;0.7966;-0.7707;-0.0258;-0.9933;-0.0105;0.1075
1356;0.9678;-0.9691;-0.0043;-1.4876;0.0268;0.0453
1;0.5808;-0.6186;0.0312;-1.2827;-0.0071;-0.0693
2;0.4770;-0.4985;0.0208;-1.2108;-0.1745;-0.0063
3;0.3944;-0.3957;0.0004;-1.0555;-0.1946;-0.0525
4;0.3677;-0.3563;-0.0117;-0.8305;-0.1957;-0.0665
5;0.3485;-0.3344;-0.0138;-0.6151;-0.1982;-0.0761
6;0.3430;-0.3251;-0.0182;-0.5004;-0.1896;-0.0909
7;0.3544;-0.3313;-0.0227;-0.3800;-0.1677;-0.0923
8;0.3783;-0.3537;-0.0247;-0.2826;-0.1480;-0.0900
9;0.4153;-0.3909;-0.0246;-0.2045;-0.1338;-0.0877
10;0.4463;-0.4214;-0.0249;-0.1319;-0.1348;-0.0869
11;0.4688;-0.4434;-0.0256;-0.0772;-0.1369;-0.0843
12;0.4901;-0.4624;-0.0278;-0.0324;-0.1324;-0.0793
13;0.4973;-0.4688;-0.0289;0.0055;-0.1334;-0.0789
14;0.4986;-0.4712;-0.0275;0.0568;-0.1347;-0.0774
15;0.4879;-0.4612;-0.0268;0.0922;-0.1398;-0.0756
16;0.4753;-0.4487;-0.0269;0.1276;-0.1486;-0.0894
17;0.4601;-0.4319;-0.0287;0.1705;-0.1562;-0.1026
18;0.4371;-0.4064;-0.0318;0.2682;-0.1685;-0.1032
19;0.4201;-0.3883;-0.0329;0.4481;-0.1712;-0.0975
20;0.3992;-0.3839;-0.0153;0.7527;-0.1516;-0.1263
21;0.3943;-0.3993;0.0068;1.1259;-0.0704;-0.2367
22;0.4902;-0.4637;-0.0271;1.3760;0.0434;-0.3430
23;0.7780;-0.7105;-0.0662;1.6099;0.3160;-0.1851
24;0.6416;-0.6383;-0.0069;-1.3371;-0.0119;-0.0006
25;0.4360;-0.4228;-0.0131;-1.1760;-0.0190;0.0700
26;0.3698;-0.3657;-0.0040;-1.0030;-0.0336;0.0206
27;0.3401;-0.3456;0.0045;-0.8154;-0.0435;0.0039
28;0.3095;-0.3076;-0.0019;-0.6114;-0.0463;0.0095
29;0.2999;-0.3011;0.0010;-0.4937;-0.0514;0.0043
30;0.3213;-0.3244;0.0022;-0.3681;-0.0573;-0.0088
31;0.3506;-0.3540;0.0028;-0.2775;-0.0555;-0.0144
32;0.3805;-0.3831;0.0022;-0.1984;-0.0478;-0.0163
33;0.4162;-0.4165;0.0000;-0.1339;-0.0377;-0.0227
