Element;X;Y;Z;XY;YZ;XZ
785;1.0989;-1.0359;-0.0576;0.0161;-0.0048;-0.0863
786;1.2687;-1.2467;-0.0278;0.0463;0.0008;-0.1180
787;1.3817;-1.3714;-0.0100;0.0518;0.0091;-0.1384
788;1.4350;-1.4266;-0.0076;0.0450;0.0105;-0.2443
789;1.4601;-1.4599;0.0023;0.0327;0.0083;-0.3385
790;1.4773;-1.4669;-0.0076;0.0376;0.0055;-0.4182
791;1.4873;-1.4727;-0.0118;0.0524;0.0086;-0.4933
792;1.4806;-1.4765;-0.0022;0.0632;0.0169;-0.5075
793;1.4734;-1.4678;-0.0029;0.0532;0.0222;-0.5299
794;1.4678;-1.4538;-0.0107;0.0430;0.0221;-0.5785
795;1.4650;-1.4556;-0.0081;0.0347;0.0190;-0.6054
796;1.4723;-1.4597;-0.0109;0.0156;0.0179;-0.6339
797;1.4601;-1.4301;-0.0281;-0.0017;0.0261;-0.6935
798;1.4648;-1.4242;-0.0375;-0.0076;0.0322;-0.7706
799;1.4966;-1.4450;-0.0505;-0.0054;0.0299;-0.8369
800;1.5133;-1.4598;-0.0548;0.0111;0.0315;-0.7709
801;1.5083;-1.4589;-0.0515;0.0384;0.0256;-0.5414
802;1.4925;-1.3672;-0.1258;0.0627;0.0155;-0.2777
803;1.4215;-1.0941;-0.3326;0.0688;0.0049;0.0291
804;1.2221;-0.8285;-0.3868;0.0701;0.0140;-0.3493
853;0.7571;-0.6981;-0.0569;0.1728;0.0161;0.0219
854;0.8986;-0.8866;-0.0183;0.4494;0.0174;0.0344
855;1.0195;-1.0341;0.0197;0.5703;0.0320;0.0229
856;1.1160;-1.1520;0.0372;0.6224;0.0368;0.0273
857;1.2009;-1.2282;0.0276;0.5889;0.0185;0.1359
858;1.2663;-1.2820;0.0157;0.5328;0.0127;0.2979
859;1.3017;-1.3207;0.0156;0.4647;0.0176;0.3981
860;1.3231;-1.3495;0.0223;0.4118;0.0198;0.4256
861;1.3468;-1.3805;0.0296;0.3685;0.0207;0.4007
862;1.3585;-1.3988;0.0369;0.3266;0.0166;0.3809
863;1.3622;-1.3953;0.0313;0.2807;0.0049;0.3935
864;1.3530;-1.3769;0.0223;0.2445;-0.0029;0.4306
865;1.3254;-1.3346;0.0076;0.1900;-0.0082;0.5368
866;1.3211;-1.3134;-0.0094;0.1256;0.0002;0.6672
867;1.3283;-1.3178;-0.0142;0.0522;0.0350;0.7252
868;1.3300;-1.3252;-0.0085;-0.0446;0.0629;0.7104
869;1.3285;-1.3340;-0.0005;-0.1648;0.0827;0.6220
870;1.3105;-1.3065;-0.0043;-0.3017;0.0809;0.4444
871;1.2600;-1.1889;-0.0722;-0.4234;0.0310;0.2538
872;1.1942;-0.9502;-0.2384;-0.4583;-0.0495;0.0397
873;1.0639;-0.7205;-0.3440;-0.3571;0.0404;0.2445
876;0.7764;-0.6763;-0.0993;0.2184;0.0279;-0.0379
877;0.9266;-0.8872;-0.0471;0.4934;0.0315;-0.0363
878;1.0616;-1.0541;-0.0032;0.5900;0.0155;-0.0097
879;1.1700;-1.1943;0.0252;0.6242;0.0161;0.0074
880;1.2510;-1.2950;0.0442;0.5946;0.0246;-0.0348
881;1.3046;-1.3616;0.0556;0.5357;0.0380;-0.0754
882;1.3374;-1.3905;0.0523;0.4417;0.0426;-0.0789
883;1.3682;-1.4124;0.0433;0.3611;0.0368;-0.0107
884;1.3961;-1.4309;0.0350;0.2910;0.0275;0.0730
885;1.4051;-1.4360;0.0310;0.2361;0.0115;0.1408
886;1.4073;-1.4458;0.0377;0.1939;0.0015;0.1838
887;1.3950;-1.4404;0.0446;0.1580;-0.0034;0.2184
888;1.3800;-1.4377;0.0566;0.1196;0.0043;0.2031
889;1.3780;-1.4414;0.0616;0.0698;0.0167;0.1727
890;1.3784;-1.4223;0.0432;0.0014;0.0244;0.1997
891;1.3846;-1.3976;0.0117;-0.0889;0.0240;0.2431
892;1.3833;-1.3528;-0.0319;-0.1977;0.0240;0.2981
893;1.3692;-1.2578;-0.1133;-0.3011;0.0187;0.2917
894;1.3253;-1.0921;-0.2356;-0.3797;-0.0053;0.1423
895;1.2325;-0.8584;-0.3776;-0.3958;-0.0303;0.0240
896;1.0723;-0.6518;-0.4187;-0.2943;-0.0096;0.0489
899;0.7764;-0.6784;-0.0974;0.2875;0.0155;0.0013
900;0.9156;-0.8626;-0.0587;0.5401;-0.0008;0.0466
901;1.0590;-1.0390;-0.0159;0.6025;-0.0107;0.0169
902;1.1757;-1.1925;0.0190;0.6209;-0.0123;-0.0153
903;1.2478;-1.2836;0.0368;0.5926;-0.0148;0.0123
904;1.2943;-1.3355;0.0398;0.5313;-0.0121;0.0187
905;1.3358;-1.3801;0.0433;0.4430;-0.0048;-0.0049
906;1.3713;-1.4177;0.0456;0.3641;0.0028;-0.0703
907;1.3944;-1.4467;0.0521;0.2923;0.0054;-0.1458
908;1.4041;-1.4552;0.0513;0.2394;0.0100;-0.1934
909;1.4077;-1.4538;0.0463;0.1949;0.0190;-0.2134
910;1.3975;-1.4449;0.0466;0.1532;0.0194;-0.2354
911;1.3864;-1.4365;0.0486;0.1229;0.0094;-0.2181
912;1.3875;-1.4358;0.0474;0.0763;-0.0020;-0.1965
913;1.3837;-1.4271;0.0428;0.0040;-0.0097;-0.2163
914;1.3865;-1.4157;0.0278;-0.0889;-0.0177;-0.2511
915;1.3850;-1.3667;-0.0195;-0.2019;-0.0325;-0.2763
916;1.3699;-1.2560;-0.1149;-0.3000;-0.0289;-0.2636
917;1.3264;-1.0771;-0.2539;-0.3691;-0.0170;-0.1445
918;1.2374;-0.8297;-0.4091;-0.3863;-0.0177;-0.0483
919;1.0779;-0.6576;-0.4189;-0.3027;-0.0092;-0.0130
922;0.7576;-0.6916;-0.0638;0.2894;0.0262;-0.0130
923;0.8838;-0.8534;-0.0384;0.5406;0.0241;-0.0519
924;1.0229;-1.0183;-0.0018;0.5915;-0.0103;-0.0362
925;1.1278;-1.1483;0.0211;0.6162;-0.0199;-0.0431
926;1.1999;-1.2242;0.0237;0.5916;-0.0063;-0.1361
927;1.2540;-1.2857;0.0292;0.5432;0.0061;-0.2432
928;1.3014;-1.3310;0.0267;0.4709;0.0171;-0.2837
929;1.3316;-1.3696;0.0337;0.3962;0.0148;-0.3074
930;1.3525;-1.3972;0.0417;0.3311;0.0051;-0.3105
931;1.3649;-1.4064;0.0386;0.2926;0.0049;-0.3340
932;1.3649;-1.3996;0.0312;0.2551;0.0151;-0.3796
933;1.3558;-1.3807;0.0229;0.2079;0.0245;-0.4296
934;1.3379;-1.3513;0.0120;0.1674;0.0276;-0.5262
935;1.3393;-1.3356;-0.0056;0.1172;0.0048;-0.6308
936;1.3417;-1.3236;-0.0205;0.0542;-0.0379;-0.6783
937;1.3405;-1.3117;-0.0315;-0.0299;-0.0600;-0.7150
938;1.3384;-1.3115;-0.0301;-0.1462;-0.0665;-0.6614
939;1.3213;-1.2944;-0.0323;-0.2688;-0.0654;-0.4924
940;1.2741;-1.1644;-0.1123;-0.3777;-0.0340;-0.2525
941;1.1959;-0.8840;-0.3134;-0.4115;0.0425;-0.0310
942;1.0574;-0.6796;-0.3750;-0.3151;-0.0341;-0.3865
991;0.8971;-0.8628;-0.0364;0.0399;0.0247;-0.0028
992;1.0085;-1.0045;0.0002;0.1421;0.0626;0.0564
993;1.1283;-1.1661;0.0352;0.1769;0.0891;0.0544
994;1.1797;-1.2271;0.0440;0.2090;0.1149;-0.0206
995;1.1995;-1.2313;0.0299;0.2697;0.1184;-0.0109
996;1.2107;-1.2324;0.0186;0.3135;0.1011;0.0173
997;1.2144;-1.2341;0.0193;0.3334;0.0927;0.0541
998;1.2060;-1.2384;0.0335;0.3094;0.1096;0.0757
999;1.1863;-1.2195;0.0336;0.2380;0.1322;0.0574
1000;1.1688;-1.1912;0.0232;0.1348;0.1448;0.0777
1001;1.1515;-1.1714;0.0206;0.0052;0.1481;0.1411
1002;1.1325;-1.1409;0.0102;-0.1367;0.1573;0.2081
1003;1.1123;-1.0949;-0.0141;-0.2553;0.1938;0.3493
1004;1.0952;-1.0554;-0.0379;-0.3792;0.2344;0.5388
1005;1.0826;-1.0310;-0.0489;-0.4987;0.2604;0.6420
1006;1.0449;-0.9967;-0.0478;-0.6315;0.2847;0.6618
1007;1.0101;-0.9764;-0.0336;-0.7215;0.2696;0.5566
1008;0.9920;-0.9633;-0.0325;-0.7770;0.2069;0.3949
1009;0.9910;-0.9171;-0.0758;-0.7382;0.0930;0.2162
1010;0.9852;-0.7839;-0.2083;-0.5902;-0.0391;0.0437
1011;1.0003;-0.6964;-0.2968;-0.2965;0.0289;0.1715
1014;0.9033;-0.8438;-0.0635;0.0253;-0.0074;0.0760
1015;1.0401;-1.0054;-0.0294;0.1111;0.0128;0.0099
1016;1.1611;-1.1682;0.0048;0.1420;0.0296;-0.0055
1017;1.2075;-1.2399;0.0305;0.1579;0.0388;0.0014
1018;1.2267;-1.2779;0.0486;0.1752;0.0534;-0.0170
1019;1.2250;-1.2892;0.0615;0.1867;0.0515;-0.0308
1020;1.2199;-1.2837;0.0612;0.2022;0.0460;-0.0281
1021;1.2006;-1.2613;0.0573;0.1856;0.0481;-0.0061
1022;1.1729;-1.2305;0.0546;0.1299;0.0469;0.0478
1023;1.1582;-1.2176;0.0556;0.0382;0.0437;0.0862
1024;1.1454;-1.2047;0.0570;-0.0767;0.0430;0.1092
1025;1.1297;-1.1903;0.0592;-0.2219;0.0539;0.1552
1026;1.1077;-1.1754;0.0661;-0.3649;0.0703;0.1404
1027;1.0798;-1.1510;0.0701;-0.5168;0.0735;0.0919
1028;1.0487;-1.1090;0.0581;-0.6679;0.0718;0.0809
1029;1.0035;-1.0397;0.0333;-0.8172;0.0745;0.1171
1030;0.9663;-0.9668;-0.0018;-0.9050;0.0775;0.1590
1031;0.9418;-0.8807;-0.0643;-0.9327;0.0714;0.1808
1032;0.9530;-0.7938;-0.1588;-0.8536;0.0270;0.0979
1033;0.9915;-0.7050;-0.2873;-0.6327;0.0060;0.0552
1034;1.0142;-0.6415;-0.3724;-0.2863;0.0108;0.0675
1037;0.8946;-0.8337;-0.0642;0.0264;0.0064;-0.0101
1038;1.0425;-0.9945;-0.0442;0.0746;-0.0418;0.0334
1039;1.1664;-1.1571;-0.0117;0.1224;-0.0388;-0.0010
1040;1.2069;-1.2382;0.0284;0.1540;-0.0277;-0.0305
1041;1.2287;-1.2801;0.0469;0.1730;-0.0406;-0.0083
1042;1.2279;-1.2835;0.0536;0.1968;-0.0548;-0.0035
1043;1.2168;-1.2794;0.0594;0.2173;-0.0573;-0.0139
1044;1.1959;-1.2555;0.0564;0.2049;-0.0494;-0.0405
1045;1.1724;-1.2360;0.0602;0.1461;-0.0432;-0.0821
1046;1.1570;-1.2236;0.0637;0.0433;-0.0463;-0.1122
1047;1.1433;-1.2095;0.0639;-0.0762;-0.0561;-0.1291
1048;1.1298;-1.1949;0.0637;-0.2182;-0.0630;-0.1621
1049;1.1092;-1.1715;0.0603;-0.3671;-0.0784;-0.1490
1050;1.0783;-1.1318;0.0515;-0.5257;-0.0863;-0.1204
1051;1.0429;-1.0885;0.0433;-0.6893;-0.0814;-0.1293
1052;0.9962;-1.0298;0.0328;-0.8475;-0.0904;-0.1709
1053;0.9612;-0.9619;-0.0014;-0.9398;-0.0970;-0.2082
1054;0.9325;-0.8709;-0.0657;-0.9734;-0.0788;-0.2182
1055;0.9386;-0.7781;-0.1602;-0.8820;-0.0253;-0.1209
1056;0.9779;-0.6936;-0.2837;-0.6391;-0.0009;-0.0606
1057;1.0179;-0.6812;-0.3352;-0.2792;-0.0029;-0.0054
1060;0.8842;-0.8279;-0.0578;0.0334;-0.0106;-0.0441
1061;1.0120;-0.9958;-0.0105;0.0748;-0.0585;-0.1337
1062;1.1346;-1.1750;0.0360;0.1492;-0.0829;-0.0833
1063;1.1793;-1.2203;0.0385;0.2078;-0.0978;0.0127
1064;1.2079;-1.2359;0.0271;0.2665;-0.1041;0.0189
1065;1.2225;-1.2464;0.0222;0.3086;-0.0978;-0.0116
1066;1.2138;-1.2326;0.0190;0.3271;-0.1005;-0.0245
1067;1.1956;-1.2189;0.0240;0.3167;-0.1148;-0.0476
1068;1.1800;-1.2025;0.0232;0.2500;-0.1277;-0.0637
1069;1.1643;-1.1837;0.0216;0.1327;-0.1399;-0.1188
1070;1.1465;-1.1610;0.0156;-0.0076;-0.1561;-0.2100
1071;1.1274;-1.1270;0.0007;-0.1521;-0.1795;-0.2963
1072;1.1122;-1.0961;-0.0133;-0.2852;-0.2082;-0.4441
1073;1.0952;-1.0639;-0.0301;-0.4180;-0.2332;-0.5640
1074;1.0763;-1.0253;-0.0499;-0.5505;-0.2607;-0.6151
1075;1.0381;-0.9844;-0.0545;-0.6954;-0.2872;-0.6191
1076;0.9965;-0.9500;-0.0470;-0.7955;-0.2716;-0.5356
1077;0.9673;-0.9278;-0.0409;-0.8579;-0.2152;-0.4291
1078;0.9578;-0.8880;-0.0726;-0.8218;-0.0828;-0.2380
1079;0.9654;-0.7616;-0.2057;-0.6114;0.0524;-0.0604
1080;1.0159;-0.7569;-0.2480;-0.2570;-0.0548;-0.1802
1129;1.1037;-1.0745;-0.0248;-0.1126;0.0275;-0.0040
1130;1.1610;-1.1550;-0.0103;0.0714;0.0766;0.0187
1131;1.1379;-1.1492;0.0082;0.2600;0.1118;-0.0585
1132;1.1090;-1.1245;0.0127;0.3543;0.1480;-0.1699
1133;1.1031;-1.1157;0.0106;0.3234;0.1401;-0.1812
1134;1.0950;-1.1052;0.0079;0.2298;0.1289;-0.2097
1135;1.0708;-1.0782;0.0045;0.1158;0.1234;-0.1863
1136;1.0410;-1.0546;0.0111;-0.0053;0.1279;-0.1307
1137;1.0036;-1.0141;0.0090;-0.0983;0.1379;-0.0842
1138;0.9616;-0.9639;0.0002;-0.1741;0.1613;-0.0317
1139;0.9260;-0.9289;-0.0002;-0.2412;0.1755;0.0171
1140;0.9049;-0.8973;-0.0095;-0.3111;0.1789;0.0567
1141;0.9050;-0.8842;-0.0238;-0.3893;0.1937;0.1242
1142;0.8888;-0.8695;-0.0233;-0.4921;0.2093;0.2006
1143;0.8583;-0.8421;-0.0207;-0.5593;0.2175;0.2449
1144;0.8346;-0.8165;-0.0184;-0.6447;0.2349;0.2483
1145;0.8046;-0.7923;-0.0186;-0.7334;0.2228;0.2185
1146;0.7529;-0.7428;-0.0137;-0.8546;0.1643;0.1910
1147;0.7043;-0.6740;-0.0339;-0.9242;0.0616;0.1281
1148;0.7203;-0.6163;-0.1011;-0.8517;-0.0962;0.1157
1149;0.9558;-0.8173;-0.1348;-0.5523;-0.1051;0.1704
1152;1.1249;-1.0735;-0.0469;-0.1580;-0.0104;0.0758
1153;1.1759;-1.1560;-0.0256;0.0377;0.0126;-0.0101
1154;1.1206;-1.1313;0.0057;0.2444;0.0346;-0.0122
1155;1.0768;-1.1072;0.0267;0.3493;0.0480;-0.0193
1156;1.0546;-1.0916;0.0351;0.3485;0.0517;-0.0306
1157;1.0582;-1.1065;0.0468;0.2593;0.0554;-0.0053
1158;1.0463;-1.0975;0.0508;0.1155;0.0623;0.0038
1159;1.0129;-1.0631;0.0495;-0.0280;0.0601;0.0010
1160;0.9696;-1.0162;0.0454;-0.1417;0.0588;-0.0054
1161;0.9229;-0.9624;0.0395;-0.2466;0.0684;-0.0219
1162;0.8937;-0.9266;0.0327;-0.3396;0.0778;-0.0290
1163;0.8729;-0.9044;0.0308;-0.4449;0.0842;-0.0149
1164;0.8609;-0.8881;0.0275;-0.5540;0.0910;-0.0127
1165;0.8362;-0.8594;0.0238;-0.6610;0.0868;-0.0154
1166;0.7917;-0.8196;0.0286;-0.7549;0.0736;-0.0081
1167;0.7491;-0.7792;0.0303;-0.8344;0.0708;0.0022
1168;0.7133;-0.7406;0.0260;-0.8810;0.0655;0.0241
1169;0.6855;-0.6949;0.0074;-0.9256;0.0429;0.0562
1170;0.6720;-0.6334;-0.0421;-0.9317;0.0116;0.0787
1171;0.7282;-0.6061;-0.1214;-0.8593;-0.0080;0.0982
1172;0.9728;-0.7378;-0.2315;-0.5464;-0.0190;0.0738
1175;1.1221;-1.0763;-0.0439;-0.2118;-0.0238;-0.0654
1176;1.1842;-1.1621;-0.0263;0.0345;-0.0290;0.0114
1177;1.1219;-1.1240;-0.0015;0.2584;-0.0369;-0.0103
1178;1.0762;-1.1068;0.0274;0.3678;-0.0657;0.0142
1179;1.0544;-1.0914;0.0362;0.3749;-0.0737;0.0411
1180;1.0595;-1.1045;0.0431;0.2807;-0.0610;0.0276
1181;1.0488;-1.0977;0.0483;0.1302;-0.0568;0.0150
1182;1.0133;-1.0567;0.0429;-0.0129;-0.0623;0.0122
1183;0.9698;-1.0084;0.0385;-0.1327;-0.0682;0.0109
1184;0.9255;-0.9609;0.0348;-0.2397;-0.0649;0.0164
1185;0.8961;-0.9306;0.0334;-0.3373;-0.0577;0.0201
1186;0.8691;-0.9032;0.0338;-0.4506;-0.0572;0.0078
1187;0.8534;-0.8831;0.0306;-0.5525;-0.0640;0.0044
1188;0.8320;-0.8548;0.0235;-0.6418;-0.0768;-0.0031
1189;0.7952;-0.8168;0.0224;-0.7230;-0.0800;-0.0159
1190;0.7609;-0.7857;0.0239;-0.7910;-0.0767;-0.0286
1191;0.7241;-0.7425;0.0167;-0.8492;-0.0750;-0.0561
1192;0.6964;-0.6950;-0.0030;-0.9002;-0.0646;-0.0915
1193;0.6851;-0.6449;-0.0437;-0.9250;-0.0437;-0.0945
1194;0.7336;-0.6127;-0.1216;-0.8847;-0.0037;-0.0910
1195;0.9727;-0.7570;-0.2099;-0.6100;0.0827;-0.0119
1198;1.0779;-1.0127;-0.0594;-0.2042;-0.0440;-0.0228
1199;1.1720;-1.1575;-0.0218;0.0721;-0.0778;-0.0693
1200;1.1379;-1.1627;0.0203;0.3014;-0.1158;0.0471
1201;1.1094;-1.1234;0.0121;0.3827;-0.1578;0.1725
1202;1.0952;-1.1089;0.0106;0.3755;-0.1503;0.1940
1203;1.0824;-1.0970;0.0116;0.2790;-0.1223;0.2069
1204;1.0620;-1.0675;0.0025;0.1515;-0.1111;0.1724
1205;1.0331;-1.0341;-0.0012;0.0147;-0.1233;0.0961
1206;0.9950;-0.9951;-0.0014;-0.0932;-0.1345;0.0367
1207;0.9582;-0.9585;-0.0016;-0.1567;-0.1496;-0.0108
1208;0.9313;-0.9285;-0.0045;-0.2067;-0.1609;-0.0648
1209;0.9070;-0.8952;-0.0140;-0.2798;-0.1638;-0.1177
1210;0.8943;-0.8809;-0.0160;-0.3558;-0.1822;-0.1885
1211;0.8788;-0.8714;-0.0105;-0.4571;-0.2036;-0.2339
1212;0.8576;-0.8466;-0.0138;-0.5325;-0.2164;-0.2423
1213;0.8357;-0.8220;-0.0157;-0.6034;-0.2197;-0.2172
1214;0.8092;-0.7946;-0.0183;-0.6792;-0.1923;-0.1792
1215;0.7800;-0.7768;-0.0073;-0.7883;-0.1557;-0.1299
1216;0.7434;-0.7341;-0.0158;-0.8947;-0.0538;-0.0374
1217;0.7610;-0.6854;-0.0759;-0.8934;0.0933;-0.0058
1218;0.9609;-0.8611;-0.0971;-0.6685;0.1238;-0.0717
1267;0.9982;-0.9919;-0.0142;0.1778;0.0807;0.0129
1268;0.9251;-0.9102;-0.0186;0.5099;0.1485;-0.0609
1269;0.8508;-0.8196;-0.0343;0.7075;0.1569;-0.0701
1270;0.7778;-0.7604;-0.0193;0.7841;0.1753;-0.1318
1271;0.7195;-0.7179;-0.0019;0.7708;0.1658;-0.1355
1272;0.6899;-0.6979;0.0072;0.6770;0.1601;-0.1617
1273;0.6900;-0.6974;0.0075;0.5035;0.1612;-0.1768
1274;0.7054;-0.7127;0.0071;0.2577;0.1537;-0.1613
1275;0.7221;-0.7294;0.0066;0.0101;0.1361;-0.1278
1276;0.7342;-0.7350;0.0008;-0.2025;0.1326;-0.0983
1277;0.7338;-0.7298;-0.0038;-0.3594;0.1383;-0.0521
1278;0.7237;-0.7116;-0.0121;-0.4888;0.1396;-0.0189
1279;0.7112;-0.6971;-0.0134;-0.5847;0.1598;-0.0036
1280;0.6787;-0.6688;-0.0095;-0.6747;0.1697;-0.0101
1281;0.6471;-0.6319;-0.0139;-0.7663;0.1785;-0.0051
1282;0.6091;-0.5977;-0.0125;-0.8424;0.2014;0.0146
1283;0.5766;-0.5574;-0.0186;-0.8826;0.2244;0.0420
1284;0.5794;-0.5563;-0.0244;-0.8746;0.2409;0.0554
1285;0.6212;-0.5894;-0.0338;-0.8165;0.2033;0.0614
1286;0.6730;-0.6205;-0.0546;-0.8048;0.1207;0.0692
1287;0.8645;-0.8134;-0.0482;-0.8994;-0.0067;0.0672
1290;1.0344;-0.9777;-0.0647;0.1589;0.0282;0.0280
1291;0.9215;-0.8866;-0.0404;0.5054;0.0306;0.0206
1292;0.7953;-0.7882;-0.0094;0.7451;0.0371;-0.0076
1293;0.7106;-0.7234;0.0120;0.8374;0.0486;-0.0283
1294;0.6633;-0.6828;0.0191;0.8105;0.0554;-0.0221
1295;0.6408;-0.6705;0.0295;0.6944;0.0600;-0.0330
1296;0.6411;-0.6785;0.0365;0.5139;0.0539;-0.0353
1297;0.6644;-0.7008;0.0359;0.2600;0.0467;-0.0474
1298;0.6877;-0.7150;0.0270;-0.0019;0.0402;-0.0569
1299;0.6989;-0.7207;0.0213;-0.2281;0.0300;-0.0771
1300;0.6963;-0.7158;0.0190;-0.3771;0.0311;-0.0909
1301;0.6846;-0.7039;0.0189;-0.5193;0.0342;-0.1035
1302;0.6658;-0.6797;0.0131;-0.6291;0.0358;-0.1016
1303;0.6362;-0.6483;0.0109;-0.7148;0.0411;-0.0576
1304;0.6057;-0.6289;0.0220;-0.8083;0.0492;-0.0279
1305;0.5634;-0.5951;0.0291;-0.8731;0.0617;-0.0194
1306;0.5280;-0.5637;0.0348;-0.9040;0.0711;0.0064
1307;0.5239;-0.5624;0.0362;-0.9156;0.0737;0.0059
1308;0.5727;-0.5952;0.0216;-0.8591;0.0832;0.0060
1309;0.6622;-0.6456;-0.0178;-0.8112;0.0783;-0.0098
1310;0.9053;-0.8061;-0.1003;-0.8419;0.0506;0.0190
1313;1.0531;-0.9987;-0.0620;0.1593;-0.0147;-0.0742
1314;0.9249;-0.8974;-0.0329;0.5050;-0.0348;0.0113
1315;0.7861;-0.7962;0.0065;0.7484;-0.0395;0.0246
1316;0.7072;-0.7298;0.0223;0.8346;-0.0560;0.0382
1317;0.6617;-0.6882;0.0254;0.7907;-0.0477;0.0363
1318;0.6395;-0.6744;0.0340;0.6761;-0.0577;0.0403
1319;0.6416;-0.6795;0.0371;0.4949;-0.0627;0.0412
1320;0.6668;-0.6994;0.0314;0.2430;-0.0589;0.0576
1321;0.6886;-0.7151;0.0257;-0.0072;-0.0556;0.0691
1322;0.6967;-0.7154;0.0178;-0.2281;-0.0523;0.0754
1323;0.6939;-0.7060;0.0121;-0.3834;-0.0558;0.0820
1324;0.6851;-0.7010;0.0152;-0.5233;-0.0570;0.0834
1325;0.6672;-0.6843;0.0156;-0.6350;-0.0507;0.0864
1326;0.6414;-0.6605;0.0174;-0.7239;-0.0433;0.0680
1327;0.6068;-0.6317;0.0226;-0.8154;-0.0346;0.0470
1328;0.5605;-0.5847;0.0234;-0.8780;-0.0377;0.0338
1329;0.5258;-0.5553;0.0279;-0.9068;-0.0471;0.0075
1330;0.5186;-0.5514;0.0312;-0.9091;-0.0494;-0.0159
1331;0.5620;-0.5854;0.0215;-0.8587;-0.0443;-0.0301
1332;0.6389;-0.6233;-0.0168;-0.8124;-0.0274;-0.0566
1333;0.8694;-0.7985;-0.0716;-0.8594;0.0178;-0.0872
1336;1.0370;-0.9798;-0.0628;0.1758;-0.0816;0.0757
1337;0.9459;-0.8895;-0.0616;0.5199;-0.1429;0.1169
1338;0.8286;-0.7967;-0.0336;0.7128;-0.1591;0.0985
1339;0.7734;-0.7745;-0.0004;0.7715;-0.1627;0.1232
1340;0.7175;-0.7337;0.0162;0.7369;-0.1537;0.1273
1341;0.6969;-0.7112;0.0135;0.6270;-0.1629;0.1455
1342;0.6939;-0.6944;0.0003;0.4572;-0.1674;0.1591
1343;0.7113;-0.7112;-0.0003;0.2398;-0.1559;0.1327
1344;0.7237;-0.7331;0.0076;0.0214;-0.1387;0.1057
1345;0.7260;-0.7323;0.0061;-0.1921;-0.1372;0.0822
1346;0.7250;-0.7244;-0.0015;-0.3625;-0.1447;0.0556
1347;0.7214;-0.7062;-0.0152;-0.4871;-0.1569;0.0345
1348;0.7130;-0.6894;-0.0226;-0.5886;-0.1762;0.0028
1349;0.6901;-0.6735;-0.0160;-0.6808;-0.1723;-0.0223
1350;0.6592;-0.6439;-0.0139;-0.7787;-0.1728;-0.0356
1351;0.6149;-0.6034;-0.0122;-0.8521;-0.1883;-0.0272
1352;0.5734;-0.5666;-0.0070;-0.8975;-0.1929;-0.0086
1353;0.5645;-0.5624;-0.0027;-0.8963;-0.1821;0.0271
1354;0.5860;-0.5808;-0.0059;-0.8516;-0.1274;0.0573
1355;0.6271;-0.6090;-0.0203;-0.8266;-0.0339;0.0684
1356;0.7796;-0.7407;-0.0371;-0.8760;0.0796;0.0216
1;1.1848;-1.3472;0.1669;-0.3182;0.0257;0.2015
2;0.5804;-0.7047;0.1275;-0.6627;-0.1840;-0.1035
3;0.5380;-0.5633;0.0093;-0.5851;-0.4802;-0.2914
4;0.5361;-0.4450;-0.1235;-0.5295;-0.6559;-0.4166
5;0.5473;-0.2984;-0.2535;-0.5521;-0.7349;-0.5112
6;0.4859;-0.2117;-0.2746;-0.6110;-0.7426;-0.5083
7;0.4866;-0.2703;-0.2167;-0.5025;-0.6315;-0.4098
8;0.5302;-0.3528;-0.1781;-0.3503;-0.5163;-0.3971
9;0.5805;-0.4143;-0.1675;-0.2079;-0.4567;-0.4245
10;0.6214;-0.4591;-0.1638;-0.0664;-0.4369;-0.4269
11;0.6743;-0.5161;-0.1599;0.0664;-0.4114;-0.4104
12;0.7141;-0.5667;-0.1482;0.1797;-0.3926;-0.3741
13;0.7278;-0.5959;-0.1326;0.2634;-0.3986;-0.3233
14;0.7314;-0.6030;-0.1289;0.3642;-0.4130;-0.2906
15;0.7405;-0.6032;-0.1374;0.4548;-0.4353;-0.2552
16;0.7352;-0.5925;-0.1442;0.5279;-0.4491;-0.2189
17;0.7219;-0.5777;-0.1466;0.5741;-0.4476;-0.2076
18;0.6838;-0.5377;-0.1477;0.6458;-0.4636;-0.1573
19;0.6638;-0.5260;-0.1403;0.7309;-0.4735;-0.1460
20;0.7049;-0.5710;-0.1358;0.8055;-0.4208;-0.2069
21;0.7870;-0.6809;-0.1137;0.8449;-0.2641;-0.3117
22;0.9254;-0.9297;-0.0238;0.9020;0.0121;-0.2673
23;1.6082;-1.6201;0.0111;1.3329;0.1125;-0.1656
24;1.2838;-1.1558;-0.1317;-0.2045;-0.0557;-0.0139
25;0.6083;-0.5120;-0.0990;-0.4207;-0.1347;-0.0651
26;0.4995;-0.4353;-0.0844;-0.4538;-0.2030;-0.0934
27;0.3435;-0.3352;-0.0485;-0.4827;-0.1188;-0.0430
28;0.2349;-0.2324;-0.0090;-0.7049;-0.1253;-0.0471
29;0.2129;-0.2263;0.0133;-0.8187;-0.1473;-0.0756
30;0.2877;-0.2948;0.0070;-0.5766;-0.1400;-0.1240
31;0.3670;-0.3646;-0.0022;-0.3387;-0.1076;-0.1297
32;0.4352;-0.4312;-0.0043;-0.1672;-0.0830;-0.1149
33;0.4910;-0.4821;-0.0090;-0.0197;-0.0602;-0.0851
34;0.5432;-0.5358;-0.0075;0.1043;-0.0486;-0.0619
35;0.5878;-0.5862;-0.0022;0.2143;-0.0432;-0.0675
