Element;X;Y;Z;XY;YZ;XZ
780;0.0824;-0.0833;-0.0004;-0.0017;-0.0009;0.0116
781;0.0417;-0.0420;-0.0007;0.0004;-0.0001;0.0023
784;0.4477;-0.3707;-0.0771;-0.0089;0.0070;0.0797
785;0.6645;-0.6128;-0.0558;0.0101;0.0051;0.1830
786;0.7813;-0.7558;-0.0284;0.0222;0.0006;0.3717
787;0.8550;-0.8262;-0.0312;0.0129;0.0029;0.5150
788;0.8848;-0.8436;-0.0439;0.0113;0.0008;0.5575
789;0.8765;-0.8315;-0.0471;0.0109;-0.0017;0.5643
790;0.8609;-0.8089;-0.0540;0.0125;-0.0049;0.5451
791;0.8270;-0.7786;-0.0504;0.0100;-0.0038;0.5035
792;0.7703;-0.7273;-0.0442;0.0066;0.0015;0.4700
793;0.7118;-0.6755;-0.0377;-0.0011;0.0071;0.4246
794;0.6334;-0.6020;-0.0332;-0.0016;0.0052;0.3641
795;0.5549;-0.5288;-0.0284;-0.0017;0.0024;0.3171
796;0.4899;-0.4674;-0.0241;-0.0043;0.0022;0.2733
797;0.4063;-0.3921;-0.0158;-0.0034;0.0031;0.2224
798;0.3333;-0.3230;-0.0118;-0.0068;0.0021;0.1884
799;0.2824;-0.2726;-0.0112;-0.0023;0.0009;0.1513
800;0.2241;-0.2166;-0.0091;-0.0016;0.0034;0.1211
801;0.1636;-0.1573;-0.0076;0.0010;0.0005;0.0908
802;0.1120;-0.1092;-0.0039;0.0011;-0.0008;0.0554
803;0.0663;-0.0676;-0.0002;-0.0011;0.0005;0.0350
804;0.0316;-0.0326;0.0003;-0.0004;-0.0001;0.0206
853;0.4989;-0.4314;-0.0697;-0.0592;-0.0224;-0.0665
854;0.6291;-0.5878;-0.0434;0.1478;-0.0052;-0.1699
855;0.7353;-0.7217;-0.0171;0.1897;0.0202;-0.3346
856;0.7950;-0.7759;-0.0214;0.2070;0.0408;-0.4760
857;0.8151;-0.7838;-0.0338;0.1708;0.0351;-0.5067
858;0.8157;-0.7788;-0.0386;0.1105;0.0289;-0.5059
859;0.7916;-0.7537;-0.0403;0.0365;0.0214;-0.4804
860;0.7522;-0.7189;-0.0358;-0.0209;0.0140;-0.4424
861;0.7061;-0.6780;-0.0301;-0.0835;0.0105;-0.4102
862;0.6509;-0.6264;-0.0264;-0.1161;0.0122;-0.3741
863;0.5929;-0.5678;-0.0270;-0.1378;0.0082;-0.3276
864;0.5277;-0.5051;-0.0237;-0.1628;0.0054;-0.2913
865;0.4558;-0.4398;-0.0175;-0.1605;0.0090;-0.2499
866;0.4035;-0.3952;-0.0093;-0.1427;0.0108;-0.2123
867;0.3451;-0.3373;-0.0090;-0.1127;0.0188;-0.1847
868;0.2781;-0.2708;-0.0085;-0.0838;0.0242;-0.1512
869;0.2253;-0.2223;-0.0044;-0.0553;0.0212;-0.1261
870;0.1703;-0.1675;-0.0037;-0.0275;0.0260;-0.0981
871;0.1210;-0.1199;-0.0024;-0.0180;0.0265;-0.0584
872;0.0798;-0.0802;-0.0004;0.0105;0.0199;-0.0381
873;0.0415;-0.0429;0.0001;0.0138;0.0128;-0.0211
876;0.5034;-0.3679;-0.1389;-0.0662;0.0103;-0.0215
877;0.6401;-0.5309;-0.1104;0.1487;0.0120;-0.0617
878;0.7469;-0.6794;-0.0712;0.1981;0.0095;-0.0686
879;0.8095;-0.7732;-0.0385;0.2332;0.0114;-0.1026
880;0.8311;-0.8104;-0.0227;0.2109;0.0097;-0.1543
881;0.8300;-0.8208;-0.0118;0.1665;0.0103;-0.1582
882;0.8057;-0.7999;-0.0072;0.0897;0.0092;-0.1689
883;0.7673;-0.7649;-0.0042;0.0197;0.0057;-0.1541
884;0.7239;-0.7214;-0.0047;-0.0542;0.0051;-0.1429
885;0.6716;-0.6651;-0.0082;-0.0987;0.0037;-0.1239
886;0.6145;-0.6062;-0.0098;-0.1264;0.0026;-0.1092
887;0.5423;-0.5340;-0.0097;-0.1534;-0.0006;-0.0855
888;0.4745;-0.4672;-0.0088;-0.1552;0.0007;-0.0750
889;0.4240;-0.4189;-0.0065;-0.1330;0.0042;-0.0726
890;0.3624;-0.3587;-0.0049;-0.1132;0.0070;-0.0639
891;0.2971;-0.2920;-0.0066;-0.0825;0.0107;-0.0518
892;0.2437;-0.2377;-0.0070;-0.0528;0.0086;-0.0364
893;0.1890;-0.1855;-0.0050;-0.0350;0.0053;-0.0260
894;0.1379;-0.1381;-0.0009;-0.0177;0.0071;-0.0199
895;0.0939;-0.0964;0.0014;0.0119;0.0073;-0.0129
896;0.0520;-0.0538;0.0006;0.0159;0.0055;-0.0032
899;0.5059;-0.3709;-0.1392;-0.0613;0.0035;0.0169
900;0.6402;-0.5329;-0.1081;0.1528;-0.0045;0.0684
901;0.7458;-0.6759;-0.0730;0.2032;-0.0040;0.0809
902;0.8104;-0.7712;-0.0412;0.2365;-0.0100;0.1166
903;0.8311;-0.8091;-0.0240;0.2135;-0.0132;0.1561
904;0.8288;-0.8163;-0.0146;0.1692;-0.0107;0.1570
905;0.8062;-0.8002;-0.0078;0.0917;-0.0029;0.1577
906;0.7692;-0.7634;-0.0074;0.0198;0.0011;0.1442
907;0.7249;-0.7227;-0.0042;-0.0530;-0.0010;0.1294
908;0.6726;-0.6691;-0.0048;-0.1001;-0.0015;0.1211
909;0.6130;-0.6080;-0.0066;-0.1298;-0.0010;0.1088
910;0.5402;-0.5337;-0.0082;-0.1536;0.0006;0.0873
911;0.4732;-0.4676;-0.0074;-0.1553;-0.0014;0.0772
912;0.4234;-0.4169;-0.0075;-0.1364;-0.0031;0.0729
913;0.3632;-0.3565;-0.0080;-0.1130;-0.0031;0.0627
914;0.2987;-0.2940;-0.0060;-0.0832;-0.0080;0.0463
915;0.2446;-0.2409;-0.0049;-0.0564;-0.0063;0.0384
916;0.1872;-0.1842;-0.0044;-0.0357;-0.0047;0.0313
917;0.1368;-0.1367;-0.0015;-0.0181;-0.0093;0.0230
918;0.0937;-0.0962;0.0014;0.0119;-0.0083;0.0130
919;0.0515;-0.0542;0.0013;0.0167;-0.0054;0.0025
922;0.5032;-0.4361;-0.0697;-0.0422;0.0357;0.0959
923;0.6281;-0.5793;-0.0502;0.1630;0.0112;0.1904
924;0.7324;-0.7081;-0.0278;0.1974;-0.0188;0.3478
925;0.7956;-0.7699;-0.0282;0.2090;-0.0374;0.4732
926;0.8141;-0.7819;-0.0349;0.1751;-0.0346;0.5030
927;0.8124;-0.7753;-0.0394;0.1167;-0.0230;0.5057
928;0.7915;-0.7499;-0.0435;0.0362;-0.0090;0.4796
929;0.7556;-0.7218;-0.0358;-0.0263;-0.0004;0.4467
930;0.7091;-0.6781;-0.0331;-0.0879;0.0009;0.4258
931;0.6535;-0.6268;-0.0289;-0.1250;-0.0077;0.3873
932;0.5916;-0.5673;-0.0255;-0.1472;-0.0075;0.3368
933;0.5241;-0.5027;-0.0224;-0.1684;-0.0067;0.2953
934;0.4545;-0.4379;-0.0179;-0.1635;-0.0111;0.2518
935;0.4024;-0.3917;-0.0115;-0.1485;-0.0135;0.2118
936;0.3456;-0.3370;-0.0096;-0.1182;-0.0183;0.1868
937;0.2804;-0.2734;-0.0082;-0.0894;-0.0198;0.1544
938;0.2270;-0.2228;-0.0052;-0.0624;-0.0185;0.1272
939;0.1691;-0.1659;-0.0042;-0.0280;-0.0262;0.0948
940;0.1194;-0.1182;-0.0026;-0.0206;-0.0274;0.0579
941;0.0806;-0.0816;0.0001;0.0105;-0.0200;0.0373
942;0.0407;-0.0424;0.0005;0.0164;-0.0128;0.0226
991;0.5937;-0.5368;-0.0565;-0.1531;-0.0419;-0.0639
992;0.6730;-0.6478;-0.0294;0.0562;-0.0113;-0.1727
993;0.7099;-0.7045;-0.0078;0.1733;0.0270;-0.2951
994;0.6973;-0.6877;-0.0110;0.1928;0.0543;-0.3915
995;0.6873;-0.6683;-0.0202;0.1511;0.0575;-0.4081
996;0.6752;-0.6518;-0.0247;0.0850;0.0545;-0.4086
997;0.6539;-0.6303;-0.0248;-0.0037;0.0456;-0.3810
998;0.6298;-0.6117;-0.0191;-0.0622;0.0398;-0.3523
999;0.5950;-0.5787;-0.0176;-0.1272;0.0335;-0.3276
1000;0.5530;-0.5358;-0.0183;-0.1760;0.0272;-0.3061
1001;0.5137;-0.4989;-0.0158;-0.2105;0.0194;-0.2810
1002;0.4747;-0.4639;-0.0121;-0.2257;0.0155;-0.2552
1003;0.4322;-0.4248;-0.0087;-0.2001;0.0292;-0.2287
1004;0.3832;-0.3798;-0.0049;-0.2010;0.0353;-0.2000
1005;0.3410;-0.3363;-0.0059;-0.1830;0.0382;-0.1809
1006;0.2824;-0.2785;-0.0050;-0.1683;0.0458;-0.1498
1007;0.2322;-0.2312;-0.0020;-0.1248;0.0461;-0.1288
1008;0.1936;-0.1927;-0.0025;-0.0854;0.0505;-0.1036
1009;0.1529;-0.1514;-0.0024;-0.0488;0.0478;-0.0744
1010;0.1129;-0.1148;0.0002;0.0072;0.0429;-0.0528
1011;0.0675;-0.0687;0.0007;0.0341;0.0316;-0.0254
1014;0.5890;-0.4696;-0.1205;-0.1901;-0.0153;-0.0126
1015;0.6881;-0.5976;-0.0944;0.0321;0.0035;-0.0634
1016;0.7254;-0.6690;-0.0579;0.1851;0.0125;-0.0739
1017;0.7052;-0.6830;-0.0241;0.2172;0.0180;-0.0860
1018;0.6944;-0.6917;-0.0047;0.1836;0.0273;-0.1123
1019;0.6770;-0.6843;0.0059;0.1083;0.0226;-0.1125
1020;0.6534;-0.6646;0.0097;0.0281;0.0146;-0.1211
1021;0.6306;-0.6426;0.0105;-0.0342;0.0139;-0.1203
1022;0.5973;-0.6071;0.0085;-0.0943;0.0131;-0.1161
1023;0.5564;-0.5640;0.0059;-0.1494;0.0108;-0.1000
1024;0.5229;-0.5267;0.0022;-0.1827;0.0105;-0.0908
1025;0.4895;-0.4914;0.0006;-0.2108;0.0060;-0.0774
1026;0.4470;-0.4482;-0.0000;-0.1968;0.0066;-0.0677
1027;0.3980;-0.4002;0.0011;-0.1916;0.0119;-0.0606
1028;0.3523;-0.3538;0.0003;-0.1813;0.0141;-0.0591
1029;0.2960;-0.2935;-0.0036;-0.1602;0.0129;-0.0494
1030;0.2502;-0.2463;-0.0051;-0.1290;0.0099;-0.0405
1031;0.2093;-0.2072;-0.0029;-0.0944;0.0100;-0.0275
1032;0.1645;-0.1671;0.0012;-0.0575;0.0149;-0.0237
1033;0.1290;-0.1329;0.0028;-0.0014;0.0163;-0.0151
1034;0.0811;-0.0864;0.0040;0.0417;0.0090;-0.0037
1037;0.5921;-0.4719;-0.1192;-0.1922;0.0187;0.0182
1038;0.6903;-0.6055;-0.0894;0.0287;-0.0049;0.0741
1039;0.7267;-0.6681;-0.0598;0.1851;-0.0124;0.0839
1040;0.7061;-0.6818;-0.0268;0.2188;-0.0105;0.1054
1041;0.6956;-0.6894;-0.0078;0.1861;-0.0144;0.1278
1042;0.6773;-0.6810;0.0026;0.1118;-0.0176;0.1198
1043;0.6517;-0.6626;0.0091;0.0303;-0.0174;0.1173
1044;0.6288;-0.6394;0.0088;-0.0329;-0.0150;0.1132
1045;0.5972;-0.6073;0.0088;-0.0949;-0.0143;0.1071
1046;0.5566;-0.5647;0.0064;-0.1504;-0.0141;0.0932
1047;0.5241;-0.5294;0.0042;-0.1840;-0.0150;0.0855
1048;0.4908;-0.4928;0.0009;-0.2121;-0.0121;0.0782
1049;0.4489;-0.4500;-0.0002;-0.1971;-0.0164;0.0718
1050;0.3988;-0.4001;-0.0000;-0.1916;-0.0192;0.0647
1051;0.3522;-0.3515;-0.0018;-0.1786;-0.0155;0.0587
1052;0.2957;-0.2940;-0.0027;-0.1595;-0.0127;0.0472
1053;0.2498;-0.2472;-0.0040;-0.1297;-0.0118;0.0403
1054;0.2099;-0.2080;-0.0029;-0.0954;-0.0129;0.0301
1055;0.1648;-0.1672;0.0013;-0.0570;-0.0168;0.0267
1056;0.1285;-0.1325;0.0028;0.0002;-0.0193;0.0171
1057;0.0803;-0.0858;0.0044;0.0417;-0.0124;0.0016
1060;0.6058;-0.5406;-0.0652;-0.1519;0.0511;0.1159
1061;0.6792;-0.6410;-0.0419;0.0445;0.0106;0.2033
1062;0.7154;-0.7000;-0.0173;0.1711;-0.0253;0.3019
1063;0.7008;-0.6822;-0.0196;0.2008;-0.0433;0.3904
1064;0.6897;-0.6656;-0.0253;0.1579;-0.0490;0.4089
1065;0.6758;-0.6507;-0.0260;0.0902;-0.0509;0.4054
1066;0.6520;-0.6261;-0.0271;0.0079;-0.0423;0.3843
1067;0.6270;-0.6070;-0.0213;-0.0542;-0.0371;0.3557
1068;0.5944;-0.5757;-0.0201;-0.1265;-0.0309;0.3343
1069;0.5532;-0.5345;-0.0193;-0.1762;-0.0259;0.3096
1070;0.5153;-0.5003;-0.0163;-0.2133;-0.0209;0.2797
1071;0.4771;-0.4658;-0.0126;-0.2303;-0.0177;0.2531
1072;0.4364;-0.4275;-0.0100;-0.2041;-0.0296;0.2228
1073;0.3872;-0.3824;-0.0063;-0.1978;-0.0398;0.1963
1074;0.3398;-0.3359;-0.0051;-0.1819;-0.0446;0.1804
1075;0.2825;-0.2798;-0.0039;-0.1645;-0.0479;0.1560
1076;0.2313;-0.2307;-0.0017;-0.1243;-0.0476;0.1353
1077;0.1943;-0.1936;-0.0018;-0.0808;-0.0527;0.1048
1078;0.1534;-0.1529;-0.0016;-0.0468;-0.0499;0.0755
1079;0.1116;-0.1147;0.0017;0.0107;-0.0444;0.0533
1080;0.0661;-0.0681;0.0012;0.0345;-0.0340;0.0269
1129;0.7423;-0.7023;-0.0442;-0.0150;-0.0400;-0.0697
1130;0.6761;-0.6568;-0.0199;0.2771;0.0180;-0.1411
1131;0.5974;-0.5917;-0.0067;0.3271;0.0530;-0.1955
1132;0.5490;-0.5427;-0.0074;0.2652;0.0701;-0.2738
1133;0.5306;-0.5214;-0.0108;0.1723;0.0735;-0.2862
1134;0.5253;-0.5121;-0.0143;0.0810;0.0718;-0.3024
1135;0.5177;-0.5045;-0.0141;0.0084;0.0676;-0.2863
1136;0.5022;-0.4933;-0.0102;-0.0704;0.0633;-0.2637
1137;0.4858;-0.4754;-0.0112;-0.1349;0.0565;-0.2492
1138;0.4669;-0.4536;-0.0143;-0.1775;0.0516;-0.2375
1139;0.4434;-0.4334;-0.0111;-0.2208;0.0466;-0.2221
1140;0.4137;-0.4063;-0.0084;-0.2618;0.0469;-0.2091
1141;0.3869;-0.3801;-0.0075;-0.2842;0.0544;-0.1994
1142;0.3447;-0.3397;-0.0058;-0.2925;0.0541;-0.1874
1143;0.3121;-0.3066;-0.0063;-0.2607;0.0531;-0.1756
1144;0.2841;-0.2795;-0.0056;-0.2517;0.0589;-0.1563
1145;0.2513;-0.2484;-0.0038;-0.2099;0.0664;-0.1361
1146;0.2227;-0.2197;-0.0035;-0.1721;0.0699;-0.1166
1147;0.1964;-0.1964;-0.0014;-0.1174;0.0670;-0.0908
1148;0.1671;-0.1704;0.0023;-0.0548;0.0589;-0.0663
1149;0.1254;-0.1282;0.0011;0.0509;0.0440;-0.0437
1152;0.7533;-0.6548;-0.1023;-0.0441;-0.0221;-0.0171
1153;0.6801;-0.6019;-0.0789;0.2807;0.0073;-0.0554
1154;0.5842;-0.5441;-0.0414;0.3777;0.0194;-0.0552
1155;0.5390;-0.5303;-0.0104;0.3282;0.0209;-0.0615
1156;0.5145;-0.5202;0.0051;0.2432;0.0245;-0.0706
1157;0.5136;-0.5291;0.0142;0.1518;0.0195;-0.0774
1158;0.5132;-0.5290;0.0146;0.0622;0.0182;-0.0909
1159;0.5009;-0.5141;0.0120;-0.0310;0.0198;-0.0977
1160;0.4844;-0.4952;0.0095;-0.0987;0.0227;-0.0931
1161;0.4622;-0.4726;0.0095;-0.1542;0.0248;-0.0844
1162;0.4432;-0.4517;0.0077;-0.1954;0.0247;-0.0830
1163;0.4161;-0.4234;0.0061;-0.2479;0.0221;-0.0739
1164;0.3879;-0.3925;0.0037;-0.2769;0.0232;-0.0675
1165;0.3490;-0.3526;0.0025;-0.2836;0.0281;-0.0601
1166;0.3137;-0.3163;0.0015;-0.2671;0.0253;-0.0525
1167;0.2875;-0.2878;-0.0007;-0.2605;0.0195;-0.0490
1168;0.2583;-0.2575;-0.0018;-0.2227;0.0192;-0.0460
1169;0.2339;-0.2361;0.0008;-0.1795;0.0171;-0.0360
1170;0.2119;-0.2172;0.0044;-0.1197;0.0182;-0.0243
1171;0.1800;-0.1882;0.0069;-0.0552;0.0184;-0.0130
1172;0.1365;-0.1487;0.0108;0.0599;0.0123;-0.0044
1175;0.7530;-0.6581;-0.1008;-0.0496;0.0165;0.0110
1176;0.6792;-0.6101;-0.0692;0.2872;-0.0082;0.0610
1177;0.5835;-0.5429;-0.0425;0.3764;-0.0221;0.0571
1178;0.5407;-0.5315;-0.0106;0.3235;-0.0297;0.0689
1179;0.5153;-0.5207;0.0042;0.2425;-0.0345;0.0833
1180;0.5144;-0.5251;0.0092;0.1521;-0.0267;0.0877
1181;0.5140;-0.5272;0.0123;0.0605;-0.0230;0.0884
1182;0.5006;-0.5131;0.0114;-0.0307;-0.0244;0.0941
1183;0.4834;-0.4950;0.0105;-0.0943;-0.0261;0.0882
1184;0.4626;-0.4734;0.0099;-0.1524;-0.0261;0.0783
1185;0.4453;-0.4553;0.0089;-0.1939;-0.0263;0.0783
1186;0.4178;-0.4251;0.0060;-0.2458;-0.0248;0.0768
1187;0.3883;-0.3930;0.0038;-0.2786;-0.0243;0.0691
1188;0.3489;-0.3520;0.0019;-0.2875;-0.0252;0.0596
1189;0.3134;-0.3150;0.0004;-0.2664;-0.0228;0.0540
1190;0.2862;-0.2866;-0.0008;-0.2592;-0.0191;0.0480
1191;0.2576;-0.2577;-0.0006;-0.2221;-0.0179;0.0458
1192;0.2339;-0.2367;0.0013;-0.1807;-0.0165;0.0342
1193;0.2119;-0.2172;0.0044;-0.1216;-0.0190;0.0260
1194;0.1790;-0.1880;0.0076;-0.0566;-0.0210;0.0133
1195;0.1363;-0.1485;0.0109;0.0595;-0.0144;0.0014
1198;0.7359;-0.6819;-0.0551;-0.0072;0.0433;0.1484
1199;0.6728;-0.6408;-0.0329;0.2830;-0.0184;0.1798
1200;0.5956;-0.5868;-0.0103;0.3282;-0.0517;0.2034
1201;0.5509;-0.5398;-0.0123;0.2542;-0.0711;0.2703
1202;0.5319;-0.5181;-0.0152;0.1680;-0.0756;0.2838
1203;0.5244;-0.5136;-0.0124;0.0763;-0.0703;0.2937
1204;0.5158;-0.5048;-0.0124;0.0003;-0.0621;0.2918
1205;0.4988;-0.4873;-0.0124;-0.0695;-0.0585;0.2696
1206;0.4811;-0.4699;-0.0120;-0.1280;-0.0524;0.2490
1207;0.4676;-0.4564;-0.0123;-0.1740;-0.0485;0.2387
1208;0.4486;-0.4384;-0.0111;-0.2137;-0.0479;0.2232
1209;0.4181;-0.4111;-0.0079;-0.2545;-0.0481;0.2082
1210;0.3874;-0.3818;-0.0066;-0.2845;-0.0523;0.1957
1211;0.3470;-0.3412;-0.0064;-0.2936;-0.0548;0.1828
1212;0.3127;-0.3070;-0.0067;-0.2654;-0.0564;0.1760
1213;0.2813;-0.2762;-0.0060;-0.2526;-0.0605;0.1623
1214;0.2492;-0.2461;-0.0040;-0.2124;-0.0657;0.1407
1215;0.2236;-0.2215;-0.0032;-0.1747;-0.0682;0.1210
1216;0.1970;-0.1969;-0.0011;-0.1199;-0.0668;0.0957
1217;0.1634;-0.1688;0.0042;-0.0533;-0.0605;0.0682
1218;0.1215;-0.1263;0.0031;0.0480;-0.0459;0.0417
1267;0.5792;-0.5462;-0.0323;0.6055;-0.0315;-0.0709
1268;0.4242;-0.4079;-0.0174;0.5466;0.0085;-0.0944
1269;0.3581;-0.3519;-0.0075;0.4047;0.0457;-0.0983
1270;0.3540;-0.3485;-0.0061;0.2747;0.0733;-0.1489
1271;0.3583;-0.3525;-0.0066;0.1743;0.0749;-0.1496
1272;0.3625;-0.3582;-0.0052;0.0711;0.0736;-0.1658
1273;0.3629;-0.3588;-0.0049;-0.0235;0.0704;-0.1714
1274;0.3603;-0.3560;-0.0051;-0.1169;0.0639;-0.1787
1275;0.3576;-0.3514;-0.0070;-0.1910;0.0521;-0.1827
1276;0.3469;-0.3383;-0.0095;-0.2595;0.0494;-0.1819
1277;0.3302;-0.3228;-0.0082;-0.3148;0.0547;-0.1735
1278;0.3120;-0.3040;-0.0090;-0.3556;0.0578;-0.1713
1279;0.3012;-0.2933;-0.0091;-0.3817;0.0630;-0.1703
1280;0.2886;-0.2816;-0.0081;-0.3987;0.0568;-0.1649
1281;0.2759;-0.2690;-0.0080;-0.4087;0.0511;-0.1595
1282;0.2726;-0.2656;-0.0081;-0.3811;0.0563;-0.1524
1283;0.2663;-0.2588;-0.0088;-0.3500;0.0594;-0.1401
1284;0.2585;-0.2520;-0.0077;-0.3062;0.0681;-0.1260
1285;0.2465;-0.2432;-0.0044;-0.2184;0.0769;-0.0993
1286;0.2172;-0.2206;0.0019;-0.1577;0.0769;-0.0763
1287;0.1990;-0.2050;0.0051;-0.0552;0.0612;-0.0534
1290;0.6067;-0.5286;-0.0770;0.5993;-0.0197;-0.0226
1291;0.4360;-0.3863;-0.0514;0.5310;0.0065;-0.0439
1292;0.3484;-0.3266;-0.0230;0.4121;0.0175;-0.0292
1293;0.3385;-0.3362;-0.0036;0.3105;0.0268;-0.0378
1294;0.3456;-0.3516;0.0047;0.2210;0.0276;-0.0428
1295;0.3484;-0.3594;0.0103;0.1272;0.0271;-0.0502
1296;0.3492;-0.3615;0.0111;0.0227;0.0236;-0.0571
1297;0.3486;-0.3590;0.0096;-0.0800;0.0208;-0.0661
1298;0.3489;-0.3572;0.0072;-0.1634;0.0186;-0.0663
1299;0.3397;-0.3467;0.0062;-0.2453;0.0160;-0.0669
1300;0.3229;-0.3284;0.0044;-0.3062;0.0169;-0.0687
1301;0.3037;-0.3083;0.0041;-0.3542;0.0178;-0.0671
1302;0.2940;-0.2972;0.0025;-0.3788;0.0163;-0.0633
1303;0.2838;-0.2879;0.0032;-0.3947;0.0149;-0.0563
1304;0.2742;-0.2793;0.0039;-0.4023;0.0121;-0.0509
1305;0.2707;-0.2750;0.0034;-0.3823;0.0122;-0.0463
1306;0.2654;-0.2715;0.0053;-0.3462;0.0149;-0.0450
1307;0.2562;-0.2644;0.0073;-0.3154;0.0160;-0.0405
1308;0.2501;-0.2617;0.0105;-0.2395;0.0215;-0.0367
1309;0.2256;-0.2382;0.0119;-0.1690;0.0256;-0.0236
1310;0.2148;-0.2315;0.0149;-0.0485;0.0213;-0.0064
1313;0.6121;-0.5294;-0.0812;0.6005;0.0152;0.0019
1314;0.4355;-0.3926;-0.0450;0.5330;-0.0018;0.0371
1315;0.3495;-0.3278;-0.0227;0.4113;-0.0116;0.0315
1316;0.3367;-0.3363;-0.0023;0.3115;-0.0224;0.0447
1317;0.3434;-0.3512;0.0067;0.2210;-0.0223;0.0484
1318;0.3478;-0.3587;0.0097;0.1277;-0.0233;0.0528
1319;0.3497;-0.3606;0.0097;0.0258;-0.0234;0.0556
1320;0.3492;-0.3591;0.0090;-0.0802;-0.0205;0.0638
1321;0.3500;-0.3588;0.0077;-0.1624;-0.0180;0.0662
1322;0.3391;-0.3451;0.0052;-0.2442;-0.0150;0.0654
1323;0.3219;-0.3280;0.0052;-0.3068;-0.0141;0.0625
1324;0.3034;-0.3084;0.0045;-0.3564;-0.0140;0.0644
1325;0.2938;-0.2972;0.0025;-0.3811;-0.0141;0.0616
1326;0.2847;-0.2879;0.0024;-0.3965;-0.0137;0.0556
1327;0.2759;-0.2798;0.0029;-0.4012;-0.0116;0.0540
1328;0.2708;-0.2756;0.0038;-0.3808;-0.0154;0.0503
1329;0.2653;-0.2720;0.0055;-0.3434;-0.0182;0.0478
1330;0.2556;-0.2642;0.0078;-0.3140;-0.0170;0.0419
1331;0.2508;-0.2616;0.0097;-0.2356;-0.0223;0.0367
1332;0.2268;-0.2407;0.0129;-0.1676;-0.0286;0.0246
1333;0.2144;-0.2327;0.0168;-0.0458;-0.0263;0.0053
1336;0.5906;-0.5565;-0.0339;0.5895;0.0243;0.1161
1337;0.4304;-0.4087;-0.0226;0.5324;-0.0124;0.1186
1338;0.3594;-0.3509;-0.0097;0.4001;-0.0427;0.1104
1339;0.3500;-0.3441;-0.0066;0.2780;-0.0693;0.1477
1340;0.3539;-0.3499;-0.0048;0.1827;-0.0734;0.1498
1341;0.3609;-0.3598;-0.0017;0.0790;-0.0725;0.1605
1342;0.3615;-0.3605;-0.0020;-0.0190;-0.0679;0.1738
1343;0.3598;-0.3548;-0.0056;-0.1151;-0.0625;0.1813
1344;0.3579;-0.3509;-0.0077;-0.1880;-0.0542;0.1814
1345;0.3444;-0.3383;-0.0070;-0.2583;-0.0499;0.1798
1346;0.3284;-0.3215;-0.0079;-0.3159;-0.0522;0.1734
1347;0.3112;-0.3034;-0.0087;-0.3612;-0.0521;0.1705
1348;0.3010;-0.2931;-0.0090;-0.3852;-0.0560;0.1698
1349;0.2905;-0.2813;-0.0103;-0.4002;-0.0554;0.1641
1350;0.2788;-0.2706;-0.0091;-0.4078;-0.0527;0.1589
1351;0.2726;-0.2653;-0.0085;-0.3798;-0.0564;0.1539
1352;0.2662;-0.2602;-0.0071;-0.3467;-0.0595;0.1385
1353;0.2571;-0.2519;-0.0062;-0.3041;-0.0669;0.1292
1354;0.2472;-0.2448;-0.0038;-0.2149;-0.0769;0.1048
1355;0.2213;-0.2255;0.0030;-0.1497;-0.0816;0.0819
1356;0.2003;-0.2062;0.0046;-0.0480;-0.0681;0.0575
1;0.6634;-0.7571;0.0921;-1.0160;0.1596;-0.0286
2;0.1386;-0.2199;0.0773;-0.8124;0.0394;-0.0343
3;0.1293;-0.1491;0.0216;-0.4173;-0.1465;-0.1110
4;0.1597;-0.1500;-0.0090;-0.2089;-0.1720;-0.1762
5;0.2006;-0.1719;-0.0276;-0.0800;-0.1790;-0.2420
6;0.2182;-0.1803;-0.0373;0.0059;-0.1661;-0.2833
7;0.2255;-0.1818;-0.0432;0.0621;-0.1471;-0.2990
8;0.2372;-0.1925;-0.0443;0.1346;-0.1253;-0.3021
9;0.2484;-0.2035;-0.0450;0.2023;-0.1069;-0.3032
10;0.2456;-0.2012;-0.0443;0.2737;-0.0920;-0.2975
11;0.2507;-0.2078;-0.0431;0.3371;-0.0787;-0.2984
12;0.2581;-0.2184;-0.0403;0.3895;-0.0761;-0.3007
13;0.2644;-0.2271;-0.0383;0.4322;-0.0770;-0.2960
14;0.2698;-0.2331;-0.0378;0.4562;-0.0761;-0.2928
15;0.2764;-0.2397;-0.0380;0.4666;-0.0793;-0.2912
16;0.2874;-0.2499;-0.0389;0.4675;-0.0804;-0.2928
17;0.2993;-0.2628;-0.0379;0.4560;-0.0845;-0.2906
18;0.3002;-0.2634;-0.0381;0.4394;-0.0981;-0.2755
19;0.2957;-0.2583;-0.0389;0.4103;-0.1103;-0.2629
20;0.2878;-0.2502;-0.0391;0.3477;-0.1259;-0.2457
21;0.2755;-0.2353;-0.0415;0.2393;-0.1457;-0.1942
22;0.2530;-0.2182;-0.0358;0.1157;-0.1314;-0.0932
23;0.2151;-0.1931;-0.0226;0.0195;-0.0443;-0.0176
24;0.7391;-0.6977;-0.0400;-0.9978;-0.0337;-0.0182
25;0.1444;-0.1126;-0.0318;-0.6131;-0.0110;0.0149
26;0.1003;-0.0829;-0.0162;-0.3447;-0.0476;-0.0501
27;0.1219;-0.1146;-0.0075;-0.2086;-0.0600;-0.0701
28;0.1484;-0.1458;-0.0023;-0.1285;-0.0663;-0.0930
29;0.1759;-0.1773;0.0015;-0.0508;-0.0628;-0.0999
