Element;X;Y;Z;XY;YZ;XZ
349;-338.9300;-537.9791;-459.7266;10.2153;-6.1871;-3.1190
350;-287.4320;-478.1546;-394.0117;31.1256;-5.5336;-8.5546
351;-100.2954;-301.9986;-211.0659;1.7186;-0.2856;-1.2070
352;-121.4696;-321.5102;-233.6761;12.0592;-1.0313;2.8772
353;-55.8462;-254.8475;-171.1460;14.7452;-2.6780;-0.3969
354;-6.8965;-207.6231;-118.1659;9.7294;-1.0283;0.4182
355;6.7427;-194.3477;-104.4539;7.1738;-0.7657;3.0208
356;5.8749;-195.7898;-102.8284;0.3732;-0.2256;0.5865
357;-83.1480;-285.0761;-184.3898;-3.5257;0.0079;0.0006
358;-1.8737;-200.1279;-99.8673;-19.2649;0.3572;3.2353
359;-1.8020;-199.8783;-97.8750;-18.5481;5.4839;4.7686
360;71.9551;-121.5976;-24.3213;-27.0156;9.1922;5.3144
361;114.3984;-76.1090;25.2956;-30.2534;11.7215;0.2307
362;66.1442;-111.2498;-9.1059;-47.1208;7.5395;-1.4722
363;32.0746;-144.4356;-55.8873;-48.9646;2.3906;4.0121
364;-10.2736;-155.8727;-81.0236;-69.0012;0.6600;-8.7502
365;-135.3443;-290.5428;-209.8653;-64.1083;-4.5861;-1.5178
366;-10.3062;-155.0044;-92.8179;-68.2705;-0.1750;16.6920
367;-115.3958;-240.7050;-141.1652;-73.9801;16.5011;4.0742
370;340.2556;261.6560;393.8636;70.6372;5.7366;19.1478
371;-395.7736;-553.0072;-473.6149;60.5999;-4.1848;-14.9771
372;-299.4143;-493.8208;-392.1073;14.3449;-4.5433;-21.9208
373;-255.4931;-452.8089;-353.2239;17.5088;-8.3205;-8.7981
374;-275.7558;-474.8599;-378.6625;7.0496;-11.3094;3.7963
375;-130.4313;-329.1869;-238.2864;11.9279;-10.2009;7.8800
376;-57.4023;-258.5888;-158.2891;6.7819;-5.8118;3.0871
377;28.4917;-172.2126;-72.0116;7.8019;-4.8605;7.2987
378;-69.1888;-270.4832;-168.3487;5.1462;-2.3724;6.7551
379;-101.3208;-302.4291;-201.5357;5.4297;-3.7229;7.3362
380;-77.0832;-274.8331;-184.7837;-14.4470;-4.8231;13.1958
381;-143.5614;-340.7879;-254.4530;-17.9931;-3.0606;10.0192
382;-170.6204;-362.2686;-279.4734;-25.5452;-7.4473;16.1701
383;-192.5425;-375.9163;-295.2548;-39.8157;-4.0720;12.6274
384;-126.4735;-319.5927;-230.4377;-27.0515;-8.9019;7.4351
385;-91.9342;-255.5491;-177.0008;-49.4868;-24.6195;21.1694
386;-180.3002;-339.1876;-258.7075;-60.7450;-14.0426;3.0849
387;-152.6106;-289.3307;-223.0279;-72.9877;-6.6335;1.7696
388;-96.2064;-251.0092;-154.1307;-62.5615;0.2112;-5.2809
389;-92.5124;-245.1169;-92.9608;-47.7973;-2.2111;-13.3753
390;-301.5432;-420.7880;-287.8843;-62.5421;-18.9306;24.2091
439;-373.4281;-184.0463;-283.7128;-20.8872;-3.1692;-23.4389
440;517.4777;677.2656;585.2256;40.1404;-12.0551;-40.9775
441;-393.6523;-302.5002;-316.6609;73.8918;-24.7728;-37.7821
442;-68.0887;-191.2191;-135.9279;76.2218;22.2016;-7.6512
443;103.7884;-56.5462;1.6094;57.8973;16.2151;-2.2369
444;-42.1678;-171.3460;-116.5801;77.2999;-4.3904;3.1406
445;-65.3645;-241.9838;-158.5027;48.0667;-8.6193;4.1561
446;-4.5744;-178.3226;-78.9691;50.5927;-6.3804;-0.0018
447;-133.7399;-323.7573;-207.7114;31.7540;-2.0635;-4.6459
448;-61.4437;-255.1715;-140.2702;19.2957;-2.1591;-18.4469
449;-92.6245;-288.9500;-175.2865;4.5153;2.7843;-21.5447
450;21.0148;-173.2026;-62.5598;8.8320;-3.8395;-24.9886
451;177.2197;-4.1085;91.9176;-18.7616;-15.3835;-35.2659
452;225.8129;33.3594;117.7554;-8.6994;-13.9645;-20.8935
453;314.7946;118.0407;216.3285;-18.4463;4.4142;-8.1351
454;67.6050;-124.9900;-5.8067;-24.5497;11.2046;-5.3063
455;121.0025;-56.6907;34.5024;-42.1093;12.3856;-14.0509
456;-183.3310;-335.0229;-289.5740;-61.2014;3.5059;17.4016
457;35.3573;-126.3765;-18.4989;-54.9072;-0.0808;-11.2445
458;-219.7542;-351.3256;-168.2100;-21.9840;-18.4431;15.3448
459;138.1114;118.2127;285.7993;28.4530;3.1791;-25.4764
462;-439.2783;-244.6668;-317.6560;-12.2441;-9.0385;3.0905
463;526.0778;683.4387;618.4508;50.8958;-24.3883;-23.5861
464;-299.8951;-179.9828;-195.3466;69.5857;-15.8549;2.4689
465;-122.6398;-305.9824;-195.4568;33.5903;-3.1948;17.6808
466;-318.0355;-458.3825;-372.1412;70.3852;-4.4165;10.4210
467;-167.5140;-321.8432;-230.5148;64.5797;4.0669;0.1096
468;-213.0163;-381.9206;-286.0683;54.8260;3.7014;-3.6415
469;-241.6058;-422.9898;-326.1550;43.5138;-1.6298;-8.6373
470;-156.1061;-349.3684;-248.9842;29.1220;0.3745;-2.7325
471;-269.1896;-461.7340;-361.2170;30.3405;0.9623;3.5380
472;-137.7348;-338.6727;-230.9839;4.4070;-7.1421;5.0620
473;-180.3861;-379.0116;-263.8813;1.9829;-5.2175;-1.2055
474;-288.4106;-483.1998;-367.1348;-16.2933;3.8749;9.0399
475;-205.8789;-398.0424;-268.1392;-22.1963;5.8198;-0.0897
476;-264.6526;-449.1547;-317.9728;-30.5125;2.7443;-13.1486
477;-159.1596;-333.2710;-236.1972;-47.0732;4.5111;-16.5089
478;27.2670;-152.2017;-59.0028;-45.0117;4.8413;-5.1170
479;-108.7492;-275.0658;-186.7739;-56.8479;-2.1071;4.1453
480;-97.0743;-253.4475;-163.4293;-62.6790;8.7326;-4.9342
481;-18.0930;-119.0864;-12.2675;-15.6755;48.4616;-61.9447
482;-35.7769;-65.3061;112.8443;8.4209;-20.9049;17.1136
485;-375.7458;-180.8370;-256.4525;-20.6559;-6.8669;-2.0712
486;400.0425;575.9537;503.3705;36.4295;16.3789;25.3234
487;-291.5069;-153.5224;-217.5226;67.6527;-5.5977;0.5666
488;-156.6212;-318.7412;-243.8657;59.6648;-1.2524;-6.7537
489;-310.1969;-461.9594;-375.7384;64.6777;-0.3697;-15.2114
490;-157.0381;-320.6513;-225.8990;58.0894;-2.0447;-3.9251
491;-182.7936;-345.5621;-255.8237;57.4604;1.0398;5.5569
492;-175.3742;-346.6781;-256.3547;51.2995;4.5100;7.6018
493;-298.6041;-493.0977;-386.8241;22.9616;2.0103;0.0549
494;-260.9276;-451.4620;-341.3504;30.4686;4.3004;2.2250
495;-172.0323;-368.7309;-252.2586;15.5006;10.5193;-2.6426
496;-150.9108;-350.0785;-231.2377;-11.4494;6.0467;0.3684
497;-134.1511;-329.4382;-206.0327;-19.0353;1.9770;-5.7649
498;-210.3930;-406.4390;-280.6089;-13.6816;-2.3489;-10.5170
499;-263.8231;-453.2592;-341.4758;-30.9790;-9.7118;9.0340
500;-160.0277;-339.7310;-239.2637;-41.5020;-17.0247;8.0969
501;-123.7004;-294.3936;-205.8358;-49.9907;-15.6003;4.8594
502;-118.4576;-291.0924;-194.8239;-51.1676;-1.1078;-3.2464
503;-48.1754;-209.0674;-89.6185;-55.3505;-8.5633;9.4024
504;-154.9252;-276.7895;-234.7103;-66.8626;23.7650;32.4955
505;74.9629;169.9994;252.4691;16.0611;-24.1389;-35.9048
508;-365.6176;-190.4422;-288.2120;-19.2253;0.7416;46.1736
509;560.3687;735.4972;630.3770;3.7128;-2.5172;49.1729
510;-286.2072;-142.4621;-225.0504;62.1203;20.0970;18.1839
511;-113.8383;-226.1614;-163.8003;82.9489;-1.8150;-8.0397
512;-3.5971;-130.9087;-66.0950;77.9370;-2.8355;-2.5892
513;-62.5068;-225.6020;-156.3306;57.7935;2.0389;-0.9677
514;-166.9262;-338.1241;-251.0813;49.8728;12.0790;-7.4665
515;-258.5014;-428.8675;-326.4355;49.3312;16.5437;7.7923
516;-33.6328;-222.6582;-108.8842;30.5207;11.0203;7.7289
517;-93.4955;-285.4448;-169.4624;21.2151;6.9611;18.5388
518;-54.0838;-239.7807;-129.6743;17.4748;6.3105;33.5078
519;-28.3216;-221.9140;-108.6958;4.1894;6.0565;24.7195
520;76.3683;-110.6317;-12.0464;-9.6065;-0.9782;34.6326
521;195.3755;10.2629;83.3902;-30.9372;5.6830;22.8831
522;245.6976;55.2885;146.8441;-5.9559;17.7153;26.2203
523;77.8878;-95.9115;-17.6332;-42.5694;1.8671;27.9878
524;-41.9956;-209.8799;-161.6682;-49.6750;4.4260;0.0802
525;-89.4516;-243.6233;-194.6228;-56.6248;4.4959;-27.8675
526;34.5583;-128.4095;-31.7283;-55.3286;13.0717;-16.1122
527;-26.8532;-157.9946;5.2596;18.1490;47.2016;6.7313
528;407.7934;453.9733;493.3887;53.4277;21.8714;70.8528
577;26.5833;209.3536;116.6180;-29.5534;-5.3115;-27.2689
578;-719.3541;-530.0542;-635.5518;8.4013;-8.8962;-32.5696
579;456.9403;638.2003;543.8712;-33.8350;-12.3824;-24.9713
580;-78.6879;108.6092;23.2819;27.5134;-7.0790;-23.2731
581;-269.9282;-72.7865;-159.9700;-9.1549;-5.1232;-18.1614
582;-238.9512;-44.4184;-132.0133;17.4259;-7.9194;-15.6715
583;-327.5279;-140.0309;-209.4137;22.0445;-9.3485;-23.2218
584;-432.9248;-253.2974;-313.1128;28.7344;-10.4096;-30.1304
585;-257.9783;-73.8476;-133.4904;15.5037;-4.4208;-31.2670
586;-247.4871;-63.6314;-119.3942;2.0338;-6.2405;-34.0673
587;-119.0780;37.7177;-16.0143;39.0006;-4.5232;-47.7811
588;-204.1361;-32.2955;-112.8239;17.9887;4.2237;-48.3956
589;-268.1441;-84.4235;-176.4603;25.7179;9.7251;-27.9582
590;-402.5861;-217.7618;-295.0839;27.8289;10.7143;-24.3178
591;-468.7249;-293.8340;-329.5550;26.9093;2.3856;-30.6597
592;-413.7673;-259.5956;-287.3144;33.7662;4.4800;-47.3429
593;-495.2972;-301.6113;-395.1117;-4.0333;-7.1413;-27.5460
594;22.6284;205.4288;116.9854;23.4402;-17.6965;-31.2665
595;-159.9096;21.2722;-40.2947;41.0412;-5.5757;-2.0956
596;340.5310;518.0224;488.8280;29.2721;2.6199;15.2444
597;-200.1771;-15.8763;-71.0648;21.2403;8.2415;-25.4847
600;43.1004;241.8227;145.9816;-16.0047;7.8110;-3.0749
601;-830.1715;-630.4836;-713.6934;6.4589;2.2954;-9.5989
602;350.0292;544.2659;451.8426;-26.2540;0.0935;-8.7973
603;88.4869;289.8795;189.9666;2.7916;-1.4269;0.8316
604;18.6304;216.8439;127.6588;13.2463;2.0282;8.9113
605;-205.7472;-12.0686;-81.9036;21.2334;-2.9902;-9.1599
606;-105.1993;79.9404;12.2408;35.3148;-4.3551;-12.3860
607;-138.8127;55.3762;-15.3212;7.4476;-3.5243;-19.8306
608;-195.3326;-2.0589;-66.3273;16.9842;-4.7796;-12.2766
609;-70.6772;126.6805;55.3010;10.9502;-6.7221;-3.1218
610;-135.4231;54.8065;-13.1134;27.8797;-11.5258;2.2067
611;-133.6765;51.6301;2.4144;28.5531;-7.9803;-4.4705
612;-189.4882;-13.5311;-34.9117;28.2572;-6.7720;-10.2354
613;-140.9980;28.0706;17.7182;32.4553;-10.6754;1.4184
614;-108.9730;53.4571;42.8133;36.8118;-1.9464;-23.8018
615;-102.7253;59.8602;38.6819;41.1316;-5.4126;-25.9496
616;-219.1387;-75.0352;-67.2246;52.6392;-1.6965;-10.8221
617;-215.7895;-45.5637;-54.3494;16.5341;0.1798;25.9426
618;-149.5031;34.2573;-9.0774;25.8062;1.1897;-13.3607
619;-194.0966;-9.8022;-56.8855;30.1510;-4.4062;4.5971
620;-87.2798;109.5625;23.3173;19.8289;2.6843;-1.4973
623;-19.4530;182.1354;91.0303;-1.5225;-2.7936;2.7289
624;-670.7792;-473.7606;-560.0355;-16.7618;6.8354;11.2549
625;305.6679;504.8531;407.9660;-15.4879;5.3253;2.6781
626;173.3690;374.7070;270.3344;-4.6578;4.2772;5.4336
627;116.8814;316.7279;218.9020;14.1884;1.1497;-0.0161
628;-100.0626;91.0938;8.9822;29.5523;3.1660;9.7400
629;-205.9442;-14.1757;-82.3125;22.7180;5.0272;12.5961
630;-201.6240;-9.2573;-67.5875;11.6815;4.8571;17.3106
631;-30.3178;159.9669;93.6707;26.0242;3.3682;13.7949
632;18.6285;212.9534;150.4135;14.8460;-0.0570;12.1575
633;-72.0818;104.2415;61.7556;40.7593;0.6301;8.8722
634;-176.9097;5.4250;-42.1390;34.8096;-5.9922;-3.9352
635;-70.1703;106.6575;62.2843;38.3291;-10.4622;-4.2698
636;-230.4453;-45.5248;-75.0812;14.1423;-10.4607;-5.5718
637;-59.3949;85.4899;100.7246;33.7550;-13.6749;32.3650
638;-121.1861;19.9162;25.3164;43.0632;-3.9943;37.0268
639;-90.9755;95.6067;41.9706;27.5372;0.9287;14.2237
640;-147.9724;24.3186;-6.9398;9.2366;8.9589;-39.4552
641;-193.4652;-29.4218;-27.6863;32.3216;9.1874;-3.6405
642;74.1622;255.1293;180.7635;41.0036;-5.1439;12.6337
643;-238.5042;-54.0480;-92.6293;23.8153;-8.6681;3.2540
646;-9.6736;177.4975;65.1037;-13.6446;1.9082;32.1770
647;-871.6495;-675.4506;-798.7061;-9.9941;3.1826;16.2444
648;373.1703;570.1946;463.8103;-14.2856;2.9471;16.4402
649;7.1971;204.3829;115.9799;1.1273;-1.5576;20.7469
650;-213.8100;-20.8570;-97.4266;-15.0161;-0.0260;23.3031
651;-279.2044;-87.5623;-160.9816;15.0359;7.6788;23.9653
652;-158.7731;31.1730;-42.7739;23.3543;5.6649;21.5307
653;-204.0319;-22.6168;-84.8907;23.8512;3.5783;33.3712
654;-267.9195;-92.3944;-152.0160;23.7428;6.2925;40.4819
655;-292.8131;-112.3918;-181.8102;36.4126;2.5299;24.3718
656;-262.8813;-84.2464;-146.3262;33.8945;-6.9006;28.0280
657;-132.6429;47.7997;-21.1028;21.2477;-6.4366;37.7367
658;-329.0899;-136.5025;-218.8412;12.6304;2.3109;26.5721
659;-227.2802;-39.8178;-117.7789;18.2482;0.6000;31.7262
660;-399.3236;-199.6145;-286.6486;1.0015;-0.4674;13.4680
661;-384.7133;-214.9134;-245.8928;18.4968;10.6252;39.1382
662;-330.6577;-150.9039;-184.8071;14.4653;22.2897;18.0780
663;-116.2498;62.1736;12.6447;36.1892;14.2952;11.8004
664;-164.4145;31.1681;-42.8090;4.3215;2.9753;19.2263
665;48.8506;215.6625;203.2915;33.5558;20.8917;-2.7078
666;-342.0079;-178.8444;-176.8894;29.3408;18.0476;-4.4745
715;3.0674;-87.9143;-89.3512;42.6570;-39.1965;-60.7512
716;509.9898;446.3814;407.0089;-10.4983;-13.2541;-59.6124
717;-594.8504;-467.9034;-505.9981;-7.7329;-19.7190;-73.3380
718;-192.3189;-57.8307;-88.0511;28.1121;7.4264;-65.4441
719;19.5898;177.7381;126.9485;-11.6680;20.1164;-55.2933
720;33.9437;213.9724;134.1403;6.4704;10.0133;-43.9211
721;211.7273;397.3076;301.6885;-3.2505;7.7056;-39.0142
722;289.2824;484.0983;391.7232;9.9585;6.1877;-23.2653
723;71.1996;261.0013;193.1110;-10.5644;7.5004;-28.1267
724;107.4819;298.9074;203.3008;-5.8018;4.9183;-31.4571
725;9.3493;198.1382;81.2562;-11.7311;2.3208;-31.4079
726;-8.1842;185.3800;71.9271;-14.3585;2.4273;-22.7100
727;154.6071;350.6303;242.9597;-10.0056;1.3869;-20.4956
728;163.9291;362.6401;259.0560;3.2605;-6.9392;-16.4945
729;139.8838;332.3073;244.0588;12.0796;-8.6140;-25.4164
730;4.2907;184.3292;112.8893;-18.4857;1.9064;-38.7725
731;74.8122;274.9937;166.8137;-6.6556;-1.4443;-3.6978
732;-257.8717;-58.9718;-168.1719;-7.6680;-5.6287;-12.3425
733;-99.1224;98.5722;3.9987;-4.5898;-6.7376;-18.8410
734;-539.1711;-340.6814;-409.4738;6.0336;-0.9358;-3.5204
735;-189.7984;-3.0603;-63.2400;-7.2563;8.1265;-30.6604
738;-162.3250;-288.1386;-330.9424;15.7743;27.9643;-28.7861
739;662.6259;607.9658;524.2172;11.8167;16.4517;-56.7614
740;-475.2512;-313.4218;-392.1737;2.6656;22.9168;-52.6451
741;-185.4580;3.7607;-100.3759;-20.2403;-8.7313;-24.1813
742;-140.9944;58.1895;-48.1117;2.6693;-10.1462;-12.8337
743;28.7381;228.5248;129.8719;-13.5383;-2.7044;-6.2075
744;-94.2601;107.4747;13.1152;1.0012;1.7724;-2.4785
745;-4.6543;195.3587;94.8853;-4.6404;3.1873;-11.7122
746;35.4595;235.6526;128.8453;-2.6589;7.5170;-9.3186
747;-168.7543;30.7147;-50.6233;-0.6751;8.0777;-7.4577
748;-110.6142;81.8501;31.7130;-2.7769;8.6465;-7.9408
749;-56.8362;141.0399;66.8100;-13.3990;4.6454;3.8709
750;-103.8672;95.7597;14.9062;9.2757;-2.5933;-5.7462
751;-16.5942;182.4007;100.9626;8.7238;-1.4129;-7.9157
752;-32.7385;165.8260;82.9502;-4.4050;2.2226;-10.5173
753;-71.2832;129.1447;35.9984;-4.9565;0.4755;-6.6203
754;-14.5790;186.7431;100.5577;0.9209;-2.2334;0.0242
755;-50.4694;145.8132;64.2298;0.4149;-2.1191;21.9217
756;-120.5265;77.2131;-0.3587;-8.9512;-5.2511;-13.1985
757;-255.0286;-56.8201;-141.3765;-11.0157;-4.5058;-12.5374
758;-230.7153;-42.1948;-111.7703;-16.3799;-1.5222;-27.2495
761;-40.4889;-108.9509;-171.0975;44.0014;23.7781;53.9922
762;366.8114;453.3047;321.3790;22.9463;-5.6591;64.7533
763;-488.7540;-355.3677;-358.2438;-0.7431;-22.8713;60.8832
764;-327.1374;-136.6490;-206.8525;-11.2871;-1.3619;28.2146
765;-235.4447;-35.3896;-127.0613;0.7350;4.5135;11.9465
766;-63.7167;126.6209;34.9559;-32.2502;4.7580;5.2882
767;-1.6970;196.4368;110.0382;17.8912;3.0181;3.3739
768;-1.6183;194.0582;116.0605;-17.4205;1.5391;14.1051
769;-98.8782;97.4932;27.7194;15.7101;-2.3806;5.1948
770;-212.0909;-12.8459;-95.2202;-4.0833;-3.5091;9.4363
771;-197.5138;3.8223;-93.0363;-6.3030;0.3288;2.8430
772;-77.3849;120.6005;53.9696;-0.5026;2.3553;5.4699
