Element;X;Y;Z;XY;YZ;XZ
302;-10.5349;-191.8953;-113.2117;33.2593;9.5533;-0.2840
303;-49.1533;-241.9970;-133.5048;5.3080;11.3939;-4.2217
304;-75.0709;-267.0640;-160.6410;9.6961;6.7716;-10.3772
305;-57.0695;-249.6806;-151.3121;-1.6951;6.6364;-8.7466
306;-6.7275;-198.5185;-104.8167;1.7441;3.9932;-12.0670
307;0.6412;-187.5928;-96.2092;4.1757;-3.9587;-19.9831
308;-4.0856;-188.4368;-92.1471;8.9185;-7.5654;-25.6183
309;-2.0555;-184.7690;-94.7526;1.9576;-5.4491;-24.8238
310;-22.2394;-207.7527;-118.5789;9.1276;-4.6995;-22.2996
311;14.9402;-171.4516;-79.8505;9.8133;-1.5212;-16.8906
312;14.7827;-174.5068;-78.8199;4.4027;-4.9592;-11.0857
313;0.4040;-187.1020;-91.5182;6.5699;-6.2611;-12.9342
314;4.9507;-179.8439;-83.6044;7.5482;-6.2568;-14.1709
315;2.3928;-178.8253;-87.4494;-0.8350;-9.8219;-15.2906
316;-41.4377;-215.2312;-128.1996;-2.5276;-13.2259;-16.8240
317;-43.2524;-206.1478;-120.4753;-3.2341;-16.8347;-13.8401
318;25.1237;-127.3052;-50.5975;1.7601;-19.0233;-13.0369
319;-79.4905;-223.9794;-152.3401;1.5102;-16.2114;-14.7947
320;-56.5369;-192.0683;-124.0041;-1.0737;-12.4229;-13.0841
321;-127.7039;-238.1367;-179.5762;-19.6835;-7.5440;-13.8355
324;-330.6082;-518.3854;-427.0741;29.8207;10.3709;2.5669
325;25.2627;-166.4416;-74.3493;21.6399;9.9527;-4.9364
326;-171.5958;-360.3073;-261.5835;18.0671;5.7803;2.1800
327;-11.7753;-204.0143;-100.0365;8.6892;-4.1025;-2.1839
328;-18.7908;-208.3131;-110.9406;5.2158;-9.5622;-11.6885
329;-27.1557;-217.7586;-122.3673;1.4191;-12.0592;-6.7928
330;-25.5936;-216.8422;-116.2994;2.0910;-8.7095;-8.6533
331;-65.5458;-256.9434;-158.5161;-7.0881;-2.2917;-7.8508
332;-84.1885;-275.4167;-171.3951;-4.2705;-0.1218;-7.2832
333;-26.6290;-217.7992;-112.2753;0.9095;-3.9580;-3.3756
334;-35.9051;-224.7080;-123.1702;6.8175;-2.7229;-3.3980
335;-35.9242;-220.5358;-118.7556;11.1520;-4.7064;-9.7291
336;-0.9788;-187.0244;-86.3688;6.7618;-6.6349;-6.2171
337;-13.6981;-200.8945;-101.2038;0.7910;-2.1805;-5.8401
338;-27.9421;-211.5930;-111.4705;3.3787;-2.0440;-0.8481
339;-17.5526;-195.0457;-100.4490;2.6050;-5.9893;-3.4721
340;3.0377;-164.3066;-79.5105;-2.8828;-6.4682;-7.8358
341;-83.9905;-242.2299;-156.1484;2.1514;-5.8654;-7.4265
342;-19.8068;-173.0941;-93.5451;-1.0743;-6.4674;-3.6419
343;-73.1326;-216.9099;-146.5281;0.7625;-6.4859;-3.8392
344;-80.1480;-197.6022;-134.5334;-20.8799;-6.1666;5.4912
347;-290.2073;-471.5869;-368.5027;39.3203;-3.2860;-6.0043
348;-63.5958;-255.2830;-151.4698;22.5157;-8.3939;2.4232
349;-35.7926;-227.2602;-134.7231;19.6447;-3.5879;2.4364
350;-117.3292;-309.7298;-210.0103;4.4375;3.9285;11.3077
351;-24.6733;-213.6427;-112.8868;2.1248;9.4807;17.4919
352;-82.6536;-272.7205;-166.6901;0.0952;8.4700;5.5246
353;16.1451;-174.4252;-75.3605;0.8498;2.4429;8.9070
354;-40.6467;-232.1062;-135.3567;-7.3576;-2.4492;7.1117
355;-29.7080;-221.0789;-121.1987;-7.1022;1.7794;4.4142
356;-51.2649;-242.2511;-139.8579;2.1345;6.5706;4.2573
357;-5.9886;-195.7912;-93.6278;5.1400;6.1445;5.5559
358;-41.8663;-225.7959;-126.3233;14.1702;6.4900;8.8674
359;-50.5931;-237.1599;-134.4138;5.7416;6.3834;7.3975
360;-8.1233;-195.2920;-98.6581;-0.4322;4.9652;6.1248
361;-29.1302;-212.7639;-119.9288;2.4582;6.4048;2.2761
362;-16.6970;-192.0769;-95.9275;6.7896;9.2857;5.0033
363;7.7633;-158.6688;-72.4582;-3.0576;5.3956;10.7753
364;-57.0881;-217.5462;-138.9951;0.8892;3.4140;4.9758
365;-26.9356;-180.7755;-99.3463;-1.6748;3.6186;3.7642
366;-90.6941;-235.4031;-160.0280;-0.5361;4.3423;3.3881
367;-81.0295;-197.2414;-139.7852;-23.0882;4.2936;-4.9627
370;-425.5332;-601.2404;-539.8696;39.3024;-6.7275;14.5738
371;27.5292;-156.6607;-80.7193;29.4320;-12.5292;2.9219
372;-93.5978;-285.2661;-183.8710;10.7327;-15.1288;11.0903
373;-7.7375;-198.6815;-102.1620;-1.0579;-6.3767;17.1740
374;-27.2046;-216.3751;-117.0136;4.9708;-5.2928;13.8560
375;-12.5727;-203.3951;-105.4243;3.6591;-1.5021;14.5665
376;-50.9384;-235.5545;-146.8012;10.3100;4.8921;21.8050
377;1.0357;-184.2763;-95.3551;7.5768;10.4417;22.9849
378;6.9210;-178.6918;-93.7178;5.5703;8.1144;19.7941
379;-22.2503;-209.3785;-118.0433;9.8894;4.2076;18.7664
380;-6.8686;-193.3514;-95.6416;6.8612;3.2550;19.5427
381;7.6186;-180.1349;-78.0911;6.9161;7.5636;13.8217
382;-13.0092;-198.2258;-104.5095;5.8482;9.6645;18.6135
383;10.3991;-173.4656;-79.1490;3.5311;8.5209;17.7624
384;-33.2716;-214.6826;-121.8125;-2.3237;10.4295;14.6481
385;-0.4888;-172.6257;-85.0863;5.2908;13.6878;17.8100
386;-55.8035;-217.1252;-133.3584;-3.5508;15.7626;17.1805
387;-9.5463;-162.0170;-90.6245;-0.0037;18.8540;14.5566
388;-58.5625;-204.5065;-133.6383;2.6677;18.0152;12.8648
389;-36.9150;-168.0831;-98.8522;-4.7071;13.8674;19.6041
390;-127.3945;-236.3102;-178.2170;-19.2147;13.4724;12.2479
439;41.3354;-119.4654;-59.7113;52.9833;1.2224;0.5158
440;-265.5238;-444.0903;-358.3886;40.9786;4.0728;9.0954
441;-146.8824;-335.3579;-231.8353;28.9910;9.8825;-10.4486
442;-77.1909;-268.5989;-168.7172;21.6358;9.8922;-8.5041
443;11.0152;-185.0706;-88.5828;6.8808;3.0994;-8.2484
444;-80.9113;-273.8907;-175.1464;4.3434;0.3561;-9.3046
445;-52.0581;-244.8707;-139.8306;6.7895;-6.2303;-13.9335
446;-66.8167;-256.8190;-150.0193;13.1210;-8.2472;-18.0221
447;-59.7795;-249.2023;-154.2194;9.6499;-9.0175;-17.7894
448;-38.5461;-226.3383;-139.0742;9.7494;-7.8173;-19.9943
449;-29.8227;-217.6765;-126.7483;5.8603;-5.4513;-19.4661
450;-65.8731;-254.5135;-158.4774;0.4050;-9.2149;-16.5533
451;-49.5529;-236.1746;-139.7972;-2.0830;-9.1004;-18.4203
452;-59.4864;-245.0442;-149.5587;-0.2514;-4.3477;-18.0143
453;-30.5370;-213.0292;-122.2275;4.2342;-7.3397;-12.8120
454;-32.4221;-202.0154;-116.3520;0.3615;-14.1989;-11.7106
455;-26.2790;-181.2185;-99.1263;-2.3556;-15.2552;-13.4101
456;-88.2583;-234.2510;-159.0735;-4.0764;-15.4614;-9.6106
457;-56.8315;-181.7504;-120.0010;-15.5084;-10.1683;-7.9450
458;-106.2915;-203.4007;-151.3991;-18.2329;-8.8101;-11.5813
459;-69.2886;-135.8495;-99.6035;-21.9956;-11.0745;-14.8098
462;28.7744;-126.9516;-74.5539;55.9562;5.9311;-6.1640
463;-225.8342;-405.3147;-322.3882;39.9093;1.9212;-1.8912
464;-69.1219;-256.0982;-170.9267;31.1440;-0.0938;-1.8551
465;-132.2249;-321.1862;-240.4618;26.2036;1.5071;-9.1428
466;-114.2080;-308.1799;-220.9377;17.0300;-2.7367;-7.8060
467;-66.7993;-262.6830;-167.4493;1.7006;-8.1846;-3.0627
468;-107.3696;-303.1700;-200.7357;7.6136;-0.9928;-4.7313
469;-60.9225;-253.9482;-154.0053;7.8105;4.6100;-7.4355
470;5.4248;-187.0833;-82.5321;14.2813;-0.4468;-3.6174
471;-37.5803;-231.2757;-127.7739;4.9854;-3.9216;-1.1883
472;-13.8882;-206.9097;-105.5274;4.3096;-0.9103;-3.8019
473;-38.3722;-229.5059;-123.0081;-1.4613;-0.3972;-3.4267
474;-45.1857;-234.4355;-132.8673;-8.9020;-3.0170;-6.5391
475;-31.0617;-219.9358;-123.8314;-2.9173;-1.8822;-6.1753
476;-19.0270;-202.3888;-105.5461;12.2219;0.9181;-2.3484
477;-29.5640;-203.2399;-112.4597;6.8565;-5.3097;-3.3011
478;-50.4359;-210.6073;-131.2099;-7.5047;-7.1893;-8.5547
479;-25.1302;-176.3402;-96.9959;-6.1876;-2.6457;-5.8217
480;-68.4443;-200.9360;-130.8792;-14.6922;-4.4217;-8.5552
481;-81.8963;-190.1780;-136.1141;-19.5233;-6.3022;-4.5053
482;-97.5958;-176.6892;-136.0167;-20.4984;-2.7715;6.1392
485;16.8288;-141.2067;-77.7024;55.5319;-5.4137;6.3938
486;-334.2516;-504.0105;-455.3088;44.8275;-8.4750;5.1327
487;-20.3939;-205.2351;-118.7266;28.9081;-7.2523;0.4292
488;-145.6108;-334.7207;-235.2449;24.0965;-6.9118;15.0257
489;-53.7750;-248.4950;-154.3597;13.5475;1.2916;11.2858
490;-30.3331;-226.2245;-128.9158;9.3534;5.8938;2.8910
491;-72.3962;-268.1312;-171.5477;6.2563;1.3630;7.4677
492;-60.5230;-253.3413;-159.6896;8.5742;-3.2936;7.3503
493;-41.2194;-233.1895;-134.0976;13.1046;2.0048;7.6528
494;-30.0327;-223.2897;-119.2494;4.8315;5.1304;5.4486
495;-37.4615;-230.3219;-129.5783;3.3847;6.2080;2.3446
496;-20.5791;-211.8246;-113.4703;2.5714;6.9408;6.5891
497;-0.7690;-190.1286;-89.1354;-6.7663;4.5914;9.9546
498;-38.0676;-226.2063;-127.0447;-5.5765;5.2359;7.0144
499;-21.2659;-204.1393;-109.8749;11.4424;7.0233;3.6575
500;-23.5064;-194.0462;-101.8701;12.8178;9.2564;5.4715
501;-89.4648;-248.8606;-166.3938;-9.2844;6.4141;9.8876
502;-20.5933;-172.3016;-96.9022;-6.1583;2.8600;4.3755
503;-68.8078;-202.6985;-129.2623;-14.4563;2.6444;5.6877
504;-59.0080;-169.4651;-115.1102;-17.5860;4.9731;2.3856
505;-108.2513;-187.2364;-150.4312;-21.0544;3.0281;-4.2778
508;109.3069;-46.0305;9.6883;56.7445;-7.1345;0.5307
509;-282.2437;-459.7917;-372.0587;43.0241;-5.5167;-1.6141
510;-212.9776;-396.8748;-290.5983;31.9228;-12.5703;16.2769
511;4.9101;-186.6154;-91.8595;18.0528;-7.2486;18.6192
512;-113.7828;-309.6777;-207.8444;7.7781;-3.3524;12.7720
513;-49.2875;-242.7608;-143.3297;7.3707;0.2275;8.8314
514;-42.2212;-231.3885;-135.6037;11.6542;9.9251;12.7154
515;-59.7744;-250.7142;-149.3536;11.9911;11.0650;15.0786
516;-34.9263;-224.3170;-132.7254;10.5341;11.2065;18.1646
517;-14.5985;-202.9047;-113.7827;9.5823;7.2729;20.7165
518;-35.4839;-224.4630;-134.2285;6.0512;1.6277;19.8769
519;-71.7011;-261.2761;-171.1823;-0.2455;6.8960;15.0846
520;-32.3001;-218.4456;-126.4874;-5.0673;12.0160;17.5700
521;-71.7128;-257.1266;-166.4643;-1.8917;8.3077;17.0121
522;21.4372;-159.3459;-72.5588;5.5609;7.1767;14.7262
523;-61.3545;-229.5691;-146.3835;8.2321;12.8303;13.8331
524;-33.2697;-188.6898;-109.7473;-0.3833;12.0624;16.3352
525;-90.6954;-236.0059;-158.4998;-10.5264;15.7101;10.5689
526;-52.1029;-176.7441;-115.5264;-15.9653;11.8235;13.1996
527;-122.1207;-216.2884;-168.5720;-19.3612;9.3837;15.3496
528;-71.1606;-135.5807;-100.6409;-22.0420;15.4092;13.7729
577;-164.6975;-330.5257;-288.3545;41.0694;4.0126;-2.6607
578;-31.2532;-223.6240;-143.2294;16.1814;3.9946;0.1073
579;-170.7374;-363.0760;-271.3636;24.1521;6.5752;-2.4594
580;-112.1638;-310.9297;-211.8998;10.1297;0.1191;-11.6798
581;-198.9760;-396.2314;-295.1494;11.4214;-1.0257;-17.9699
582;-91.5600;-285.9126;-187.4159;11.0953;-0.2642;-16.7970
583;-155.7123;-352.5149;-246.0036;7.6767;-3.1765;-17.3345
584;-140.9131;-337.7491;-234.0887;2.8746;-6.3289;-14.9320
585;-95.5321;-290.7495;-191.3239;5.7869;-5.4180;-16.2225
586;-70.9778;-262.6007;-167.2279;6.8449;-6.4243;-20.8282
587;-91.5998;-278.6859;-188.1363;8.8402;-8.0621;-23.9783
588;-19.6022;-206.6688;-114.1767;3.2981;-9.5716;-22.6750
589;-53.9245;-241.1294;-150.6124;-2.6268;-6.0878;-19.6863
590;-24.6419;-211.1559;-120.5977;0.7922;-1.7926;-16.7362
591;-34.7748;-214.5224;-130.9675;8.8465;-3.6736;-14.4601
592;-51.0223;-216.2552;-136.0422;2.9859;-8.6017;-15.1363
593;-68.9119;-221.3815;-140.8666;-2.9856;-9.2504;-13.7213
594;-29.9399;-168.3656;-99.2656;-7.1975;-8.5231;-9.7174
595;-87.8591;-194.7798;-145.0397;-7.0503;-8.4662;-7.3018
596;-62.4119;-139.6323;-101.0505;-8.9416;-7.4576;-4.6376
597;-146.5354;-201.0278;-171.7648;-12.5511;-7.2537;-9.9362
600;-231.1730;-396.9731;-364.2949;37.8225;6.8560;0.4620
601;-43.3655;-232.8622;-159.5595;19.8725;-3.6050;-2.5661
602;-216.4509;-409.1114;-331.9815;16.7640;-2.7858;2.6668
603;-101.4599;-296.2965;-215.1543;12.3999;0.3050;-4.4493
604;-71.3149;-268.2137;-178.7544;17.3467;2.0047;-3.4485
605;-86.0881;-286.4123;-190.0227;8.9325;-1.6350;-5.0005
606;-4.9704;-204.5418;-114.9207;5.5713;2.5692;-6.1958
607;-51.0930;-249.7241;-155.7822;-0.4510;3.7571;-8.8451
608;-124.9800;-322.9855;-226.2520;4.4922;0.5323;-5.9708
609;-77.5711;-274.3722;-177.2988;0.7175;0.7818;-4.9752
610;-63.9742;-258.4491;-162.0345;6.6099;-0.3173;-6.3473
611;-56.4902;-249.8459;-150.7189;1.4133;-4.1253;-3.6847
612;-65.7892;-256.7904;-158.5910;-9.7200;-1.1997;-2.3651
613;-44.5865;-234.1639;-139.9643;2.3772;-0.3238;-5.1148
614;-36.9415;-219.9296;-126.8334;9.6156;-2.8456;-6.5038
615;-73.2640;-243.3023;-157.8476;12.2357;-5.6370;-5.4023
616;-38.2535;-193.5247;-121.6678;-10.0949;-6.9501;-7.9415
617;-82.1244;-225.8067;-153.7222;-7.5632;-0.4769;-5.9251
618;-74.0124;-194.2074;-132.4194;-3.7116;0.5565;-5.5972
619;-84.7125;-170.7874;-128.3044;-14.6436;-3.5728;-0.6377
620;-118.1047;-176.0974;-145.8478;-10.7353;-0.4791;2.6505
623;-281.7350;-450.7366;-400.2388;39.3421;-3.7799;-3.8881
624;77.5474;-106.1291;-52.7500;24.6863;1.5944;3.3155
625;-176.5009;-370.8656;-291.6004;17.7335;1.7705;-1.9176
626;-74.7474;-273.9476;-176.1425;12.0881;-1.5755;0.0865
627;-77.6890;-274.9519;-183.4940;16.7417;1.6938;1.3256
628;-84.4811;-283.4810;-197.9308;9.8552;2.8798;4.7477
629;-100.8922;-301.0863;-207.9795;0.3625;-1.7815;5.1345
630;-46.7637;-244.8139;-153.8574;-0.1004;-4.8804;10.6502
631;-76.4961;-274.0412;-177.0911;4.3063;-2.9245;8.5364
632;-47.6661;-243.6139;-148.0438;-2.0519;-0.9435;10.0928
633;-71.0854;-265.6562;-167.6100;6.6353;0.2264;6.0740
634;-70.6079;-263.7308;-166.9414;-1.4367;3.3869;6.7530
635;-103.6659;-295.1454;-202.2372;-5.6064;-0.0760;4.3201
636;-38.9980;-228.0360;-129.4802;1.1468;-3.1818;7.1890
637;-44.2251;-227.6969;-134.3954;8.3548;-0.5467;4.2367
638;-76.6781;-245.6590;-161.7084;14.3860;2.6856;5.6788
639;-16.6438;-173.3939;-100.2149;-9.9124;4.6973;2.8863
640;-78.0012;-223.8806;-151.6273;-6.4440;-0.0011;3.1687
641;-83.2484;-203.1431;-141.6011;-3.3532;0.6793;8.1839
642;-82.6013;-169.2240;-128.3280;-13.5398;3.6802;2.3168
643;-127.1538;-184.8844;-156.4729;-10.8943;-0.1456;-2.1904
646;-259.9386;-414.7651;-389.1377;45.8174;-13.0154;10.6231
647;-37.9911;-222.3443;-154.5984;26.1250;-12.5588;-5.8863
648;-167.0411;-361.6956;-250.9754;18.2110;-10.6174;1.5344
649;-171.7946;-368.7323;-266.6175;13.4730;-3.0899;15.9023
650;-110.7881;-309.7174;-204.7852;11.0412;-0.5716;12.7308
651;-150.0960;-348.4692;-242.7546;5.8683;3.9822;16.1689
652;-90.4876;-285.1871;-183.7059;7.1106;5.8717;17.2595
653;-114.2761;-310.4635;-203.6278;6.2497;1.6704;16.3892
654;-120.5382;-315.3842;-214.2457;3.6843;2.6585;18.2010
655;-94.5785;-285.1909;-192.7361;7.3796;2.2769;23.5914
656;-58.8780;-248.0710;-161.6951;3.5439;5.3720;21.4706
657;22.7942;-163.8857;-78.7035;5.4852;5.5963;21.5560
658;-37.6933;-225.3595;-130.9193;-1.1343;4.1371;19.2012
659;-7.4974;-192.9422;-101.2999;-0.2644;5.9773;18.0712
660;-74.2822;-251.4267;-165.4559;8.8289;4.6345;15.8748
661;-26.6747;-190.4972;-111.6522;4.6492;7.9167;17.8786
662;-48.2269;-202.0068;-122.2410;0.5089;6.5862;14.0654
663;-14.8670;-153.2147;-85.8170;-8.4581;8.1646;8.8645
664;-85.0643;-190.6553;-145.3609;-3.9703;9.5365;10.9878
665;-60.0001;-137.5326;-99.8307;-8.8189;6.4648;3.5700
666;-137.2036;-192.8241;-162.4807;-11.6196;7.3759;9.3531
715;-16.5011;-198.2160;-155.1611;-0.7495;-1.0222;-4.6731
716;-211.0940;-400.8560;-333.7068;1.5981;-0.1174;3.8338
717;-216.4021;-416.2040;-309.9733;-2.1572;0.0742;6.4589
718;-166.4670;-365.9467;-260.9815;3.2163;0.9575;-15.4898
719;-151.8470;-346.8378;-252.1019;5.8603;1.1513;-25.7833
720;-155.8064;-352.6341;-262.6002;-0.0206;-0.7813;-22.3390
721;-80.5860;-279.4583;-176.8317;-0.8178;-2.7389;-17.5846
722;-2.7726;-202.0084;-104.0704;0.2972;-3.0251;-14.0284
723;-67.3926;-262.5966;-165.8655;0.6011;-2.2595;-16.1033
724;-83.1693;-278.0557;-181.9539;0.6187;-3.1754;-17.9155
725;-68.0756;-256.4669;-173.8387;2.1756;-1.7063;-21.4383
726;-83.8967;-274.0437;-187.6139;-0.6180;0.4359;-18.9352
727;-56.8681;-246.2689;-157.6336;1.9507;1.4744;-16.3536
728;-46.4809;-234.4046;-141.7437;1.1172;-1.4405;-12.1456
729;-50.8463;-228.3302;-143.9416;1.9312;-3.0951;-18.6503
730;-60.6627;-222.2615;-144.2613;0.9933;-2.5965;-23.5670
731;-60.6462;-213.5745;-133.2859;0.0305;-2.5041;-12.8969
732;-74.7321;-208.7906;-141.1517;0.6831;-2.0561;-10.1052
733;-80.9640;-182.7503;-135.7861;1.2208;-1.8168;-11.6707
734;-130.1421;-198.9513;-160.8963;1.4520;-1.0220;-1.0412
735;-74.0431;-128.0872;-98.4911;-2.1830;-0.9590;-6.5018
738;-124.9361;-309.0546;-255.9003;-1.8759;5.1400;-0.8176
739;-284.4975;-475.0710;-412.6292;4.5306;8.7141;-6.7967
740;10.1495;-187.3371;-108.3096;-0.5626;4.3279;5.6263
741;-116.0200;-313.2002;-221.6554;2.3316;0.8457;4.3612
742;-138.4393;-336.4108;-233.6219;1.5500;1.1701;-3.2884
743;-101.0498;-302.3423;-204.0070;4.3746;1.6540;-7.4187
744;-126.4688;-325.7573;-249.1584;1.2303;0.2100;-10.0388
745;-135.4877;-334.1198;-248.1927;1.1824;-0.3903;-13.2903
746;-8.7437;-207.1561;-114.6775;2.2005;-0.4197;-12.0852
747;-94.3764;-291.3626;-192.1084;3.8503;-0.3863;-9.0874
748;-53.4222;-249.0063;-144.8792;2.3353;-0.7232;-7.2135
749;-108.0577;-301.7509;-208.2570;-1.2613;-0.4499;-6.7539
750;-32.0754;-224.3381;-131.6939;-1.5933;1.5431;-2.6977
751;-56.5732;-245.7692;-154.4075;6.6925;2.3679;-4.7787
752;-61.6513;-244.6733;-155.0611;0.7862;0.5473;-9.1403
753;-29.0326;-199.7906;-121.2320;0.2343;0.9924;-7.5253
754;-69.5299;-225.3269;-157.3817;-1.7787;0.3439;-4.4283
755;-46.2458;-185.0327;-117.9854;-1.8324;-0.1404;-5.9800
756;-79.7932;-196.4501;-139.2348;2.5977;1.4329;-4.7770
757;-98.4627;-180.0899;-145.5022;-1.2625;0.5285;0.6327
758;-97.4660;-149.4770;-124.2085;-0.4659;1.3113;1.1033
761;-41.3698;-225.0796;-169.8365;-8.5744;1.6781;-3.1642
762;-319.2728;-512.6679;-441.4377;0.5980;-0.1601;3.8568
763;-68.1246;-264.8896;-184.4066;5.2796;1.4391;1.4101
764;-197.8684;-399.4605;-304.0567;-0.7215;1.5092;-2.7592
765;-179.7044;-378.5441;-291.3972;4.0855;-1.9326;-2.7568
766;-94.5377;-290.4353;-212.4989;1.6783;-2.4329;8.5565
767;-123.9996;-325.4587;-229.7358;1.5551;-1.0008;7.0799
