Element;X;Y;Z;XY;YZ;XZ
233;166.8452;-22.7272;67.4757;-23.5040;-0.2881;-21.4202
234;29.8434;-103.8745;-66.6758;-60.9208;12.0701;-31.2262
235;86.6051;-50.2478;-14.7827;15.6539;35.4708;-46.1152
236;-69.6213;-127.4807;-45.7217;59.9753;39.3309;-40.2043
237;29.5795;-65.1552;28.0148;29.6805;12.2452;8.2551
238;-101.7890;-153.4931;-57.1420;77.1923;-15.0342;-0.2623
239;-36.1787;-34.6783;15.0426;81.5783;27.3776;0.0587
240;-153.3080;-126.6185;-77.4474;50.6317;12.5667;4.7545
241;-83.3027;-20.2136;26.7858;3.3639;8.1083;8.5453
242;-31.3048;-37.2689;8.1793;2.5273;38.3081;2.8528
243;-34.5319;-20.2692;20.1925;-23.8268;21.4997;-26.6087
244;-105.4631;-74.1833;-13.8287;-48.5566;-10.7269;-18.7749
245;-93.5212;-27.2846;-36.1265;-63.1398;-18.0547;-24.5971
246;-45.7829;55.3514;-21.8154;-67.9997;7.6051;-1.9352
247;21.0844;38.9751;11.7861;-84.5778;14.6292;16.5155
248;24.6478;-25.2982;-88.0802;-56.3103;39.9148;19.2437
249;65.1695;-89.7969;-45.1223;-4.8937;18.7011;48.1704
250;161.9464;-13.7804;47.3710;11.0673;-19.7397;31.5461
251;207.4610;27.5273;105.6307;19.2020;-27.6536;29.8102
252;304.6571;131.4341;201.8432;36.6912;-30.5886;18.3678
301;116.8904;-54.1499;34.2645;51.1931;-15.6657;5.0682
302;160.9391;-38.5624;55.2216;9.5233;-4.9317;7.3624
303;75.7316;-120.7206;-27.5351;-22.6697;-0.7535;6.0842
304;50.5987;-128.8631;-37.7549;-45.5223;-3.6605;5.7723
305;3.3693;-190.7210;-94.0853;-22.2458;0.3623;8.1970
306;26.9368;-166.8498;-62.6467;-13.4383;-9.4961;12.6861
307;47.1944;-141.3041;-31.3594;24.4732;-17.0241;8.0843
308;-30.7420;-154.0428;-105.7568;50.8277;-45.1358;25.1410
309;-74.0596;-135.6667;-118.6937;45.6685;-76.6176;26.6502
310;-66.2747;-163.8272;-117.8169;22.3434;-74.9935;24.9254
311;-56.9413;-142.1056;-84.2342;39.0828;-76.3076;24.1224
312;-82.3235;-151.6373;-73.7734;38.1697;-75.0779;6.1955
313;8.3907;-60.1014;44.0473;23.2355;-76.3586;-10.0147
314;-106.0256;-149.0061;-47.4868;44.1643;-56.3847;-21.4289
315;7.4329;-116.7788;14.6646;-3.9801;-24.5932;-53.5855
316;61.8415;-85.3481;8.0077;-25.3551;-30.4784;-47.1186
317;84.4978;-95.0786;2.7787;-7.6621;-23.6828;-34.1078
318;266.9306;84.9214;185.0527;-7.7539;-11.2118;-39.1624
319;167.4124;-2.5864;41.4327;-18.1423;-1.0214;-41.2057
320;205.5928;12.5519;72.3863;-18.3164;-2.1439;10.1701
321;137.0136;-60.6692;45.3973;8.0653;5.4801;9.8084
324;194.0921;-0.9478;101.8518;24.7183;-7.1662;5.1531
325;28.0551;-173.7446;-67.4804;0.6309;-4.0215;-1.1787
326;102.0999;-93.1512;8.2315;-22.3646;0.4533;-1.0625
327;13.7414;-162.7375;-69.4418;-45.1205;0.4697;3.7050
328;-73.0469;-254.4621;-139.8150;-38.0332;-10.6004;1.6558
329;-20.9650;-212.3873;-91.5693;13.3807;-19.1260;4.3995
330;7.9589;-159.0336;-51.1878;26.4413;-33.3052;7.5648
331;-67.0454;-160.1537;-68.2902;80.4054;-23.0474;8.8625
332;-225.7299;-241.8279;-164.0516;76.2178;-35.7166;0.1737
333;-229.1374;-270.5013;-161.7357;64.0168;-46.9231;14.1360
334;-224.6726;-272.6449;-169.1121;68.6593;-32.6457;10.2752
335;-269.6096;-297.4903;-199.5190;49.3816;-1.8696;9.2151
336;-198.7143;-219.0523;-118.0673;4.7653;25.8248;-7.5867
337;-206.7724;-255.2254;-116.5440;-34.7237;17.1363;-9.4761
338;-167.4849;-263.2811;-167.7267;-8.4745;1.1923;-3.9440
339;-53.3962;-219.3504;-175.3188;-33.3808;-5.5678;-25.4820
340;131.3682;-36.3952;9.4380;-33.8171;-8.9747;-25.9654
341;84.2001;-102.5519;-50.6322;-23.0995;-5.9956;-6.1434
342;48.8865;-145.7795;-63.0806;-20.7250;-0.1857;5.4416
343;71.5277;-125.9808;-32.8589;-18.2019;5.6396;-9.0685
344;130.7004;-57.5204;1.2374;20.8702;-8.7636;-16.0426
347;186.5372;-10.4396;90.3962;21.0218;-7.5688;-2.7053
348;106.6862;-94.1176;2.0491;-7.4176;-5.4942;6.0502
349;25.1877;-169.1092;-69.2186;-25.8884;0.0714;5.6645
350;38.6726;-142.3935;-41.3066;-39.9591;-0.2136;-1.6325
351;-43.5426;-225.8191;-118.3891;-37.3392;1.7759;-6.5757
352;11.7505;-179.7108;-50.7908;1.2986;9.9672;-6.7515
353;43.9768;-133.1696;-1.5423;19.9180;16.9311;-23.6576
354;-131.3994;-227.0390;-135.7970;77.0358;15.6095;-22.6735
355;-273.3943;-303.1968;-211.4683;77.0451;31.2517;-14.9694
356;-185.3836;-227.0912;-118.8231;62.4636;41.3132;4.8344
357;-128.8038;-177.3731;-82.3730;77.2271;29.5290;6.5268
358;-218.0818;-262.0927;-171.5441;73.8052;-3.1637;1.9648
359;-115.3814;-188.8292;-86.6242;3.0580;-24.3570;13.4823
360;-164.1389;-237.2000;-140.3669;0.3422;-17.4018;8.5299
361;-77.3222;-227.5200;-129.2611;-43.7760;-13.5278;0.2106
362;-12.7012;-198.1508;-105.9157;-16.1993;-12.5574;17.2290
363;39.1272;-137.7895;-68.7508;-28.0259;-9.6139;25.7543
364;105.3433;-84.1572;-10.8969;-26.0484;-0.8964;9.1471
365;-6.1820;-200.2544;-126.6808;-21.9965;0.9589;8.4701
366;121.0644;-72.4866;-7.1086;-22.1247;2.3227;4.3971
367;193.3851;-0.2878;68.3722;13.2129;16.7877;10.4877
370;37.2958;-154.9354;-53.7753;24.7116;11.5536;-3.0429
371;167.2911;-30.6191;67.3933;-4.9685;2.6362;-10.6917
372;104.3067;-88.8734;5.0953;-26.8650;1.0546;-0.1650
373;52.8939;-132.9002;-47.4208;-39.1220;3.5622;-3.6405
374;2.9824;-178.7135;-81.5010;-36.7225;4.1728;-17.3347
375;5.7314;-185.4002;-69.3741;-1.5372;8.0803;-11.3273
376;58.3480;-134.3567;-3.2976;-0.1216;10.2876;-8.5758
377;-45.2030;-184.8273;-92.6088;57.3852;20.3012;-22.8515
378;-35.4357;-105.6001;-100.6069;36.6944;75.2102;-29.3918
379;-132.1769;-220.3646;-186.6431;47.7928;65.6546;-27.1282
380;-107.0865;-171.2397;-105.6356;55.5730;56.5553;-35.8336
381;-122.2535;-198.8448;-86.0727;23.9190;71.7111;-23.1553
382;-36.0816;-104.6454;16.3863;-7.9712;76.2263;-10.7994
383;-72.1536;-139.4551;5.0831;-2.1302;62.2148;11.9711
384;-85.3963;-219.6940;-69.8368;1.3134;24.6813;41.2706
385;-0.4714;-168.3818;-60.9620;-11.0901;26.1941;37.9593
386;110.6588;-67.8982;32.1262;3.8594;24.7567;30.1295
387;218.4377;31.2337;139.4283;3.3239;-3.1589;34.3346
388;126.8569;-63.3753;34.0314;-9.2851;-18.3668;27.1286
389;74.1501;-119.1787;-28.5496;-10.0254;-20.6590;18.0245
390;-186.3893;-382.4794;-302.3959;-7.3407;-20.6205;2.9774
439;-578.1332;-709.4249;-637.4540;74.4819;-17.6343;5.2053
440;-319.1341;-512.0859;-405.4133;23.1935;-15.9800;8.5308
441;46.6126;-147.7303;-40.5143;23.7981;-10.6307;7.2833
442;97.5489;-101.2833;4.8510;3.2810;-10.7994;13.5032
443;157.0420;-41.4187;64.2493;-0.6295;-7.8924;5.5962
444;113.6539;-87.5703;21.5259;3.5166;-1.9209;6.7441
445;122.5877;-74.3011;26.4275;-20.4568;-1.4718;2.9484
446;46.1621;-145.2833;-51.0256;-30.4083;-1.4243;5.8890
447;-67.7038;-265.4272;-163.7970;10.8956;-2.7643;5.7910
448;-55.9175;-251.6562;-149.8695;12.0538;-8.3822;16.2546
449;-93.9272;-276.9201;-168.4656;34.6126;-12.2261;19.8336
450;-156.0494;-342.4821;-227.0724;28.4195;-5.7207;17.1792
451;-289.1225;-474.7647;-364.8108;34.6498;8.2465;11.0274
452;-125.9373;-305.8807;-202.9021;42.4635;10.6704;11.8333
453;-139.8842;-308.5046;-215.1896;53.5725;7.0158;3.1726
454;-61.9550;-245.0173;-144.4591;41.9702;4.8607;-4.2542
455;-60.1226;-246.5755;-138.7376;34.8357;5.2451;-11.8672
456;-199.3120;-391.4899;-279.0401;19.0246;5.2105;-22.2920
457;-103.9096;-291.2079;-223.2667;0.2137;6.5500;-34.2771
458;-121.7742;-299.8778;-252.8939;-40.9280;0.3008;-3.6080
459;380.4099;218.6642;248.2108;-43.6795;-0.2974;29.6951
462;-693.4720;-840.9974;-754.2408;67.9949;-5.6051;0.9909
463;-91.7139;-285.5420;-171.3872;23.8997;-11.5867;-3.3874
464;42.1303;-154.0934;-45.6041;21.9211;-8.1208;-0.1469
465;-25.6583;-226.6274;-110.1029;-2.6691;-3.0787;2.9703
466;156.0383;-42.2746;73.4289;-7.3962;-1.9634;2.1550
467;5.7903;-195.4526;-84.7616;-6.6986;0.0612;2.2322
468;-73.4863;-271.3055;-157.4016;-17.7145;-0.2455;-3.4549
469;-167.8553;-365.4899;-246.2765;-17.1378;-3.3121;0.3676
470;-124.7741;-319.9618;-213.2271;11.1532;-5.0149;3.7563
471;-68.3137;-266.2916;-158.0110;19.0886;-3.8477;-1.2503
472;-52.1147;-240.9916;-141.7941;31.5132;2.1260;3.5634
473;-70.2118;-262.2459;-165.2549;27.8333;5.1954;6.9539
474;-109.7922;-299.9177;-213.4019;33.0102;1.7215;7.3769
475;-107.4502;-266.8807;-204.6085;57.5402;-3.9122;6.6037
476;-16.8300;-178.8757;-111.2915;59.6538;-3.8007;3.2266
477;4.2959;-163.3988;-87.5611;55.7392;-2.9052;6.4242
478;-63.1848;-236.1570;-170.1753;50.5633;-3.6246;-4.3075
479;-0.7837;-190.7623;-134.3974;25.8003;-3.6372;3.0327
480;188.7019;-3.7731;54.9190;3.2688;1.4228;7.2901
481;-92.3329;-283.2343;-203.5476;-31.3353;1.5117;5.5198
482;117.6794;-57.7540;-6.5223;-40.8650;-20.0105;-0.1583
485;-703.5814;-856.9578;-769.5515;64.9844;-4.0691;-7.0295
486;-214.2999;-412.6232;-292.8436;13.0142;4.1183;0.3290
487;134.0929;-63.9420;45.3658;17.4023;6.5852;4.7299
488;11.1637;-187.3670;-81.6491;-5.2912;5.7886;3.0318
489;68.2288;-130.8182;-19.3290;-13.0914;6.9040;6.0517
490;-68.0478;-265.2129;-142.4824;-14.4305;7.2448;5.8914
491;-169.2210;-368.9443;-244.3906;-3.6914;4.3728;-0.0309
492;-93.2052;-288.6556;-179.9960;-20.3346;6.7285;1.4946
493;-65.3164;-261.4744;-149.2817;22.3858;3.8982;2.4747
494;-120.1431;-320.1148;-209.9571;10.8311;1.4649;-3.7822
495;-127.2633;-319.7769;-221.6525;28.6352;3.5653;-4.2621
496;-123.0358;-308.9116;-221.3947;38.6605;-2.0448;-1.9477
497;-166.2009;-350.2252;-262.9249;38.0323;-6.2424;0.2540
498;-53.4466;-214.4138;-131.1244;60.7835;-4.1659;-4.0140
499;-99.1689;-261.9600;-188.4362;57.2148;-2.2563;-3.4637
500;-52.0486;-216.6335;-152.1789;57.4977;-0.4352;-4.9041
501;-48.9157;-218.3712;-153.3568;53.7325;0.5915;3.5309
502;20.9765;-175.3465;-99.4019;17.4080;5.0521;3.4646
503;69.1458;-127.0945;-56.2452;-3.0346;5.3504;17.1765
504;34.2705;-152.5972;-92.8333;-31.8200;5.6561;7.4871
505;58.4315;-127.9860;-81.6378;-19.3145;-17.8770;2.3502
508;-477.5656;-627.9802;-549.1571;65.3045;13.6091;-2.9321
509;-268.9406;-467.8880;-366.6016;12.0603;11.1568;-6.2746
510;32.5645;-162.2781;-67.2765;11.7361;7.4229;-1.3756
511;110.7230;-88.2420;8.2575;-11.1374;12.9330;-4.1588
512;221.3678;21.1116;117.4019;-5.1984;12.2752;0.2775
513;119.6826;-80.4297;16.9000;-8.0258;4.9983;-7.6233
514;120.3481;-79.0893;19.4017;-1.6223;5.7781;-2.4380
515;21.9132;-165.7456;-66.1917;-32.5366;4.3939;-9.7204
516;-12.4147;-204.7036;-103.4882;20.7589;10.2364;-11.7441
517;32.9012;-163.3651;-55.1458;13.8393;11.4064;-13.0465
518;-118.1885;-302.5088;-199.4691;38.0660;-0.1270;-15.0451
519;-142.5736;-331.3309;-218.7185;31.2389;-3.9219;-13.9755
520;-257.0562;-447.1680;-328.4243;30.2607;-1.8633;-7.9852
521;-228.4547;-400.5811;-303.0958;49.7308;1.9895;0.0813
522;-86.1923;-251.1949;-155.6985;57.5528;4.5331;-3.5642
523;-51.7321;-216.5220;-111.1738;56.4534;1.8106;4.5665
524;-108.6318;-290.4058;-174.5315;40.3304;-2.0793;10.4353
525;-210.6925;-398.6707;-285.5441;27.8423;-11.4285;17.0216
526;-77.2984;-268.9593;-172.1889;-4.8484;-22.5980;22.1448
527;-244.4146;-436.0443;-360.5211;-14.8628;-25.2981;5.4498
528;909.6122;745.7506;758.7957;-42.7833;-2.6220;-7.5682
577;10.0493;-176.9961;-76.1927;21.2646;-18.6792;20.6229
578;-356.0375;-555.1503;-447.5375;-2.7909;-10.1800;12.7982
579;-684.6301;-884.7039;-773.3333;6.2187;-4.4858;9.9667
580;-449.9282;-650.3000;-539.0724;8.0270;-5.2111;6.2359
581;-372.4200;-573.1595;-463.0996;6.1499;-2.7484;7.5872
582;-369.0281;-566.3631;-460.1540;19.1115;-0.7770;9.3936
583;-414.5180;-615.1520;-510.0318;-1.6030;-0.6136;11.5845
584;-76.1728;-277.7100;-175.8016;-3.2726;0.7215;6.5081
585;-116.7342;-315.0804;-220.2924;15.0019;2.5794;11.6152
586;-86.0261;-286.8922;-190.1129;2.9586;4.9593;9.1504
587;-101.2002;-299.5856;-199.4226;14.9123;5.1424;10.9549
588;-134.4582;-333.8393;-230.9851;0.9809;8.4610;13.9372
589;-67.1587;-265.8243;-153.7829;10.2187;9.2258;9.8973
590;-183.4403;-382.0678;-271.1136;14.1153;8.3217;5.6077
591;-200.3962;-399.4329;-298.6607;15.9249;7.0736;0.5133
592;-295.4161;-492.4648;-398.9263;20.9931;6.5395;-3.0859
593;-313.2688;-510.0008;-414.5483;17.9876;11.4917;-8.6035
594;-102.0929;-290.9801;-202.0737;32.4453;10.7227;-10.5283
595;-245.3274;-438.1838;-354.3098;24.6072;7.5998;-13.9330
596;-188.1947;-382.6279;-320.3265;1.6502;5.2646;-17.9017
597;-1155.9965;-1333.2148;-1290.5020;38.5137;-13.0403;1.1125
600;39.9834;-148.2755;-33.3141;30.3299;-6.6192;4.7784
601;-495.4128;-686.7104;-574.4509;-30.1914;-7.1672;2.1843
602;-498.0289;-699.4705;-588.0621;3.9861;-2.4341;-1.9395
603;-245.6548;-447.2544;-337.0324;4.2249;0.2262;0.4983
604;-330.9598;-532.5858;-429.8507;6.6165;0.0563;0.2636
605;-157.8096;-357.2261;-259.3911;12.1906;1.4140;0.7121
606;-42.6038;-243.6509;-142.3080;7.4402;3.4017;6.0165
607;-39.7650;-239.9872;-134.4313;-12.9299;1.8578;2.3641
608;-7.3688;-207.0284;-100.4515;12.4746;1.4702;8.3303
609;-89.1534;-291.0504;-185.8251;3.1952;1.1948;-0.0151
610;-126.1174;-325.2891;-226.8774;16.9242;0.9658;1.7805
611;-92.9490;-294.8271;-198.6761;3.4176;0.1295;-0.5481
612;-73.6842;-274.3506;-186.7279;8.8851;-2.4846;1.4546
613;-115.2299;-314.0097;-229.8580;15.4000;-1.5300;3.6161
614;-138.6533;-338.5893;-241.9908;14.3008;1.0793;2.2944
615;-113.5759;-311.6691;-213.4655;19.6093;3.2480;1.6704
616;-136.7508;-334.7538;-244.6548;19.4731;0.6880;0.9701
617;-135.0949;-326.3596;-250.6054;28.9209;1.2781;-7.7057
618;-347.5205;-533.4443;-463.1335;37.0666;2.1780;-4.0884
619;-303.9814;-502.0866;-429.6208;10.6865;-1.4543;4.3864
620;-863.0071;-1016.2443;-975.7128;61.7344;-9.2741;-2.5854
623;134.4209;-55.1300;54.8394;30.5899;-2.9769;1.6367
624;-489.0025;-679.8828;-565.5668;-31.0616;-0.0080;3.9905
625;-591.9158;-792.9500;-675.6196;0.4791;-2.8727;1.3918
626;-188.4782;-390.2995;-283.7910;-1.5770;-1.7137;3.0828
627;-195.1018;-396.3069;-290.5148;8.1254;1.5131;3.1882
628;-150.9896;-351.4816;-244.5016;11.9142;1.1008;-0.8936
629;-29.7437;-230.6871;-125.8189;9.3720;-0.9836;4.3043
630;15.8036;-184.8834;-85.7023;-11.0504;-1.7766;-3.7136
631;-100.9287;-302.1698;-203.6210;8.0822;-0.8301;4.0490
632;-18.5515;-220.3040;-121.6028;4.8843;-0.7245;-2.5205
633;-7.0864;-205.0554;-108.3762;20.1460;-1.5316;0.6536
634;-46.6830;-247.7815;-152.4331;8.7018;-2.8921;2.2517
635;-86.9496;-288.3131;-190.5197;7.9133;-1.8871;-1.5974
636;-146.6071;-346.6692;-247.0773;14.1064;-1.7402;-0.2095
637;-103.0034;-301.6286;-210.7332;17.2831;-4.7746;0.4669
638;-151.7380;-351.2558;-263.0812;13.0734;-6.3908;0.0305
639;-171.9276;-367.6710;-277.6425;24.4868;-3.0203;-0.4840
640;-152.9854;-348.6708;-259.6755;23.7569;-3.2618;5.8317
641;-182.9507;-373.5555;-308.8216;27.6114;-1.2272;7.1004
642;-235.1386;-432.0061;-366.8288;10.6623;2.7042;-5.4289
643;-872.0217;-1015.6017;-966.9686;69.1975;-0.1447;9.3525
646;0.3636;-192.3764;-90.5353;25.7036;6.9886;-5.1775
647;-250.1368;-449.1158;-350.1186;-14.0764;1.0502;-10.5282
648;-606.3923;-808.0862;-699.0292;0.1445;-0.1250;-3.9650
649;-450.1920;-651.6401;-538.9690;-0.6237;0.0337;-3.8775
650;-465.2070;-665.9008;-555.1515;4.5591;-1.5312;-8.9239
651;-313.5870;-513.4581;-407.7797;12.5913;0.5511;-7.1682
652;-378.7302;-579.4777;-475.0136;6.6386;2.3706;-8.8416
653;-262.1166;-463.3808;-356.7325;-4.9285;0.5326;-6.6987
654;-104.6943;-303.2053;-199.6251;16.1273;-3.2097;-8.9474
655;-107.0280;-308.0704;-202.2794;5.7713;-6.8471;-3.7916
656;-139.5037;-336.1900;-232.8080;21.3856;-5.3701;-6.5047
657;-144.2330;-345.4234;-234.8407;0.8097;-5.6712;-4.7831
658;-67.3794;-268.0970;-161.3098;8.9771;-4.5474;-4.6268
659;-114.2894;-314.4637;-211.6086;12.4777;-4.6834;-3.2730
660;-213.3334;-409.3865;-304.1373;23.2710;-2.1877;-5.9511
661;-287.5407;-483.1315;-377.7433;24.0642;-6.4945;-1.9748
662;-231.7693;-430.7126;-328.8885;13.0980;-11.8313;0.5860
663;-91.1084;-283.4341;-181.4990;26.5626;-10.3903;11.6793
664;-287.0569;-472.6318;-377.8706;32.4106;-13.9799;18.7520
665;-65.1276;-258.0680;-181.7736;11.7272;-15.7740;19.4884
666;-1437.4586;-1606.0789;-1553.6306;48.5740;9.0295;17.9104
715;-407.3835;-598.0578;-491.8413;-26.9192;1.3959;10.2251
716;10.7189;-190.7926;-84.0947;2.0569;2.6388;5.8012
717;261.7808;61.5472;168.1492;-0.8007;-0.1087;13.0493
718;-112.0208;-312.8305;-203.6506;-0.5728;0.2024;10.0578
719;-223.7157;-424.5869;-316.9526;1.4908;0.8689;10.0380
720;-119.7577;-319.7049;-210.6454;-3.5034;1.3514;13.1144
721;-153.1280;-353.7765;-243.5552;-0.7969;1.1095;10.4334
722;-351.8776;-551.6127;-449.0236;8.2044;0.5684;12.8338
723;-381.1760;-582.7955;-481.7419;3.9079;2.5411;4.8961
724;-392.9288;-594.1644;-497.6265;-5.9822;1.4886;6.3908
725;-391.5550;-592.1447;-494.4464;-0.8494;-2.1468;11.9039
726;-313.9707;-514.4084;-409.0346;-4.0125;-2.3464;11.5776
727;-320.1500;-521.0911;-408.5479;-0.8113;-2.7137;7.5758
728;-349.5558;-550.7742;-437.8611;3.9348;-0.7526;3.2701
729;-273.4518;-474.8827;-374.4939;-7.9881;0.2430;-0.9055
730;-310.2384;-511.1138;-413.1504;-10.1129;-1.2570;-3.8360
731;-279.8842;-480.5509;-381.4113;-9.8998;-1.4211;-6.4072
732;-632.5315;-833.6507;-735.1783;-1.7890;-2.1014;-9.3289
733;-566.2998;-763.5609;-676.6608;-12.2021;2.0042;-16.7803
734;-651.3220;-844.6044;-770.8638;-19.0703;3.1951;-17.8917
735;529.9467;347.9113;413.3379;38.0966;0.6914;-15.9369
738;-589.3666;-782.8470;-661.9537;-19.6607;-0.9601;-4.6055
739;-6.2176;-206.8398;-90.8603;-6.4931;-0.6179;-4.6525
740;12.5177;-189.1803;-81.1663;-3.2861;3.1312;-0.3245
741;-274.0382;-475.9602;-371.2828;-2.7910;1.6489;-0.3184
742;-237.2127;-439.2558;-336.3531;0.1990;0.4983;-1.2284
743;-347.4569;-549.4496;-449.3790;-1.5951;-0.6571;2.1925
744;-317.4427;-519.0073;-419.7258;2.8711;-1.5716;6.3081
745;-411.2251;-611.3208;-508.8350;6.5726;-2.3982;12.1584
746;-371.2963;-573.0968;-467.0862;2.2216;-2.8276;2.4162
747;-374.7190;-576.3687;-469.2578;-0.1675;-1.0845;4.7144
748;-365.8370;-567.8488;-462.9931;-1.0439;-0.0993;-0.3180
749;-379.2328;-581.0850;-483.0607;-4.2725;0.4409;-1.0005
750;-468.3618;-669.7991;-581.4113;-3.1323;1.3478;-1.3276
751;-338.3031;-539.7009;-449.9817;-4.0149;1.1294;3.2363
752;-474.8815;-676.6481;-576.6593;-1.5703;2.6020;4.6248
753;-504.8995;-705.9604;-605.1607;-9.3552;3.7872;-0.2781
754;-470.0063;-670.9852;-580.2615;-8.1320;3.4884;-0.3481
755;-533.2745;-733.1821;-650.8882;-4.9155;2.5841;-9.0984
756;-411.2556;-609.6907;-535.1319;-11.7224;1.0647;-4.7944
757;-555.4369;-743.6213;-697.9601;-23.8394;0.3157;-2.1723
758;183.1017;6.7621;22.8774;23.1836;7.6992;-10.3460
761;-607.8561;-805.0455;-686.7263;-8.6868;-1.1092;6.5782
762;-22.2346;-220.6193;-103.1104;-15.3436;-4.5735;-1.0157
763;77.3413;-123.5386;-10.5512;-7.3195;-3.6658;-0.8115
764;-336.8866;-538.6990;-430.9254;-2.5416;-1.6057;1.2272
765;-335.9716;-537.9927;-434.1416;-1.1499;-1.0095;0.4056
766;-284.5591;-486.5680;-383.4654;1.8886;-1.1562;0.2620
767;-370.6722;-572.6912;-470.5341;-2.1612;0.4264;0.3595
768;-396.4457;-597.6942;-495.5215;8.8844;1.8341;-0.0818
769;-317.4364;-519.3311;-416.1775;-1.0440;2.6798;-2.8401
770;-433.8023;-635.7053;-534.0423;-1.0688;2.8501;-2.7724
771;-490.4632;-692.4623;-589.6096;1.1880;1.5966;1.5248
772;-474.1584;-675.6746;-572.4512;-5.4686;0.8046;4.8549
