Element;X;Y;Z;XY;YZ;XZ
214;-31.9702;-217.9241;-107.3089;25.6948;22.5502;17.0643
215;83.7081;-106.0512;2.1253;22.0263;24.7938;6.8819
216;-162.4666;-346.1006;-239.9637;35.8978;17.7086;1.3641
217;158.4432;-21.3106;83.9384;39.4136;11.6330;6.1974
218;-36.3396;-212.4427;-111.9957;48.1104;8.9885;-2.9384
219;249.2195;81.0268;178.9624;51.5205;14.0653;10.6296
220;73.3625;-56.3613;23.5420;75.8189;11.1957;-7.2110
221;156.1736;15.4365;89.4449;69.6968;17.2513;1.1907
222;93.0466;-60.9896;33.1398;52.4955;34.8453;3.3565
223;142.2063;27.8678;113.0698;69.6513;42.0503;3.5331
224;211.4687;119.4160;162.9582;61.7916;54.8062;15.4434
225;-381.1774;-399.0247;-404.8436;42.0816;65.8212;32.2185
226;-53.5106;-107.7221;-104.4816;-39.5058;82.1415;-6.0190
227;-135.7680;-230.6889;-286.8854;-16.3846;59.5258;-6.2340
228;523.1276;410.3263;348.7935;-40.8622;23.4175;6.7940
229;-1143.5922;-1167.4883;-1163.6292;-99.7737;-6.8185;-6.5175
232;-1415.2925;-1438.5826;-1426.4271;99.8165;3.8202;9.7319
233;-190.7866;-317.7728;-253.3737;19.3727;74.7891;12.6480
234;-152.7621;-270.8553;-205.2821;24.9365;76.7333;14.0645
235;-429.3044;-562.2423;-481.8468;37.3699;65.7723;-1.6526
236;445.5152;294.6510;391.1341;16.3439;63.7255;-4.4653
237;44.1769;-109.8795;-12.2769;16.1396;62.2119;1.7560
238;128.7799;-25.6640;69.0363;20.9205;60.8692;-0.7428
239;-177.9522;-328.2196;-246.5717;25.3667;61.6731;-10.1032
240;-65.8464;-202.7973;-132.2269;32.9324;65.9297;-6.7241
241;-96.4992;-226.7834;-167.0109;39.7934;65.9416;-4.8395
242;135.0706;10.6034;61.2993;43.2541;62.7419;-21.9882
243;-61.2988;-165.2135;-116.7526;52.0706;62.4385;-8.7800
244;124.8192;37.1040;82.8105;56.4607;63.2097;3.5200
245;-97.3369;-169.5986;-137.9257;68.0964;43.0163;-14.5615
246;-252.9171;-348.1727;-299.5098;59.5035;54.3624;20.5342
247;-229.1621;-246.1777;-258.6238;64.3265;66.2600;17.2176
248;237.9365;241.7420;147.5481;11.5882;80.2110;25.5426
249;-45.9879;-9.1937;-140.4716;-0.2926;67.4179;21.2441
250;-90.6500;-95.5051;-202.0889;16.2755;67.7967;12.8404
251;238.1692;124.5651;135.7183;-49.1677;-5.6590;55.7991
252;-946.0451;-965.7660;-964.5978;-99.8796;-3.8778;-9.7443
301;-620.5577;-644.3658;-628.1586;98.2663;-18.9953;-6.5846
302;-1753.0214;-1805.8483;-1763.3425;76.2257;-59.0333;-11.3604
303;-779.4212;-872.1852;-817.8064;29.4872;-84.3943;-6.0163
304;-528.3989;-632.8157;-582.1318;32.9144;-79.5474;8.4081
305;-945.1376;-1067.4882;-1002.1857;-4.7113;-78.2827;17.6028
306;-403.4968;-530.5845;-464.9239;7.6544;-77.4813;10.3484
307;-428.6640;-547.2852;-496.5937;19.6843;-78.8778;7.5265
308;-312.8754;-419.2939;-372.4185;53.0591;-67.2612;4.9404
309;95.7865;-5.8644;36.2311;57.9429;-64.4008;9.7397
310;-586.1952;-692.0995;-642.1128;61.7706;-58.4482;13.0258
311;-415.8877;-544.7198;-486.2017;30.9037;-67.4605;22.6683
312;-421.0154;-498.3080;-460.9428;81.6799;-44.0276;10.2083
313;-425.5373;-491.2362;-451.6458;89.4165;-33.3067;-3.0747
314;-502.9113;-598.0490;-552.5792;78.0407;-29.7238;7.8206
315;-393.3298;-505.8396;-431.4890;80.9961;-12.7500;-13.0163
316;-599.8173;-709.8447;-634.8248;43.1552;11.9771;-68.1442
317;-558.4807;-683.2015;-749.2617;23.5713;-16.3230;0.4178
318;-643.8864;-749.6920;-781.2129;-53.1082;-20.6133;41.5064
319;-418.4432;-551.1294;-593.9464;2.4133;-35.2515;24.2171
320;-738.0370;-863.1505;-912.4937;3.6226;-17.0678;42.6226
321;-1593.8268;-1622.3877;-1616.5000;-97.1748;14.5739;18.0438
324;-1108.8442;-1170.4427;-1124.9274;92.6790;-22.3433;-9.9470
325;-1539.9470;-1663.3068;-1556.1440;71.3784;-23.1730;-9.0838
326;-907.6903;-1081.0116;-939.3967;29.5415;-28.3121;-1.5747
327;-415.8932;-594.6370;-474.2903;28.2988;-26.6442;11.6859
328;-495.4083;-687.8461;-570.3209;10.4970;-21.9445;11.3623
329;95.9340;-95.3540;21.0836;15.3309;-19.8316;15.0092
330;-235.7886;-418.5204;-309.9420;37.4057;-18.7799;3.1592
331;-177.5860;-326.5111;-242.5807;66.4220;-14.6964;2.4339
332;-343.1320;-486.3278;-409.5710;66.6441;-14.3376;6.3650
333;-122.1397;-264.5896;-185.9588;69.6649;-12.9403;9.7243
334;-220.0233;-338.5177;-267.8315;77.9644;-15.8192;10.8452
335;-328.2921;-428.2671;-365.2170;85.9392;-16.0104;3.2896
336;-361.6097;-439.5553;-391.3400;88.8066;-5.1500;-1.5074
337;-484.4870;-593.1013;-530.9200;84.1046;7.8105;10.1892
338;-560.4586;-693.0618;-617.5515;67.8224;6.0393;-17.7714
339;-471.8627;-555.9718;-527.9791;91.3225;0.1838;1.7458
340;-527.2430;-642.4242;-620.9197;66.2205;13.8314;-41.4907
341;-352.8995;-453.2310;-540.5521;36.4986;4.5809;6.1418
342;-454.9868;-575.0676;-639.4352;6.2206;-17.0267;33.4031
343;-1262.8827;-1390.1836;-1358.1812;-70.3825;29.2400;3.7957
344;-1140.7549;-1196.7513;-1191.9633;-95.6705;9.5854;-0.3729
347;-799.4269;-862.0274;-824.2490;87.7815;26.3816;-14.1666
348;-1534.9050;-1666.7832;-1563.4525;61.8821;38.1688;-10.3957
349;-716.8003;-882.1490;-754.7542;32.2529;39.3183;-10.9758
350;-350.5349;-530.0065;-395.6070;17.7707;33.1061;-8.8914
351;-431.8781;-619.3434;-489.4893;2.4480;31.1603;-3.1340
352;40.4026;-145.6040;-30.4904;23.5160;24.9696;-6.3860
353;-217.7381;-401.2537;-288.1481;29.3574;21.3656;0.2296
354;37.5051;-132.5305;-26.8838;46.8856;25.2054;-2.2090
355;-393.6615;-549.4666;-455.5349;57.6801;26.6530;-4.0622
356;-228.7187;-374.4853;-288.4161;64.4869;25.2509;-3.8815
357;-233.9673;-357.8577;-281.0361;74.3204;26.2274;-8.2941
358;-471.1390;-575.4916;-511.2961;81.6395;25.2310;-11.6705
359;-440.7540;-535.0042;-479.2024;86.6328;20.9842;-3.8269
360;-358.5713;-447.8009;-397.6639;83.8428;20.8463;8.1862
361;-604.6000;-688.1506;-647.5638;90.1351;16.9499;5.2102
362;-521.5004;-591.9676;-585.0547;93.0265;4.7884;4.7671
363;8.5787;-103.7027;-141.3177;50.2094;-5.3460;39.7108
364;-409.1959;-489.6352;-574.6371;51.7369;4.3925;-14.0547
365;-411.4609;-468.0763;-538.6303;-11.8409;13.3760;-76.2282
366;-1250.5729;-1311.6913;-1316.4344;-91.3373;-4.9960;-22.1715
367;-1100.8395;-1161.3822;-1138.4320;-95.4622;-3.4928;-12.2013
370;-806.1630;-858.2867;-831.8792;90.2353;30.0676;-3.6254
371;-1669.7764;-1757.6626;-1703.7040;37.2432;81.3992;6.8021
372;-849.0179;-945.4286;-890.7149;29.8716;82.1984;9.9802
373;-426.6218;-535.7369;-476.3274;27.3544;80.4321;2.5240
374;-909.4689;-1024.2545;-951.8275;-18.4874;80.6055;0.1315
375;-549.7751;-675.1760;-594.7456;8.4933;77.6698;-5.6567
376;-578.4707;-702.8162;-633.9353;4.6391;79.4090;-0.7598
377;-18.3246;-139.5758;-81.8338;27.1914;75.8375;-6.2767
378;-213.3178;-332.5689;-274.1754;36.9376;70.6445;-17.2508
379;-187.4469;-308.3803;-244.9846;21.6984;77.5663;-7.8678
380;-295.8085;-399.8330;-359.2894;36.8520;74.4478;-15.4448
381;-406.3160;-504.0964;-467.6651;47.3212;73.5251;-11.0049
382;-607.2444;-667.2021;-643.1215;84.2372;46.8231;-3.1134
383;-546.1475;-641.3295;-595.5971;49.3350;66.2279;-17.6192
384;-179.9315;-233.3880;-200.4623;89.8524;34.3397;13.7951
385;-423.3092;-512.8474;-472.9382;65.4762;52.8031;23.1722
386;-979.2362;-1108.5020;-1078.0720;15.1455;73.5610;-0.6129
387;-485.1471;-619.6527;-551.7523;39.7294;48.3322;-42.0812
388;-85.6512;-279.4301;-199.3460;4.8134;20.5887;2.4520
389;-1305.6792;-1338.0934;-1389.1327;-87.2698;-13.9868;25.0331
390;-1675.0508;-1711.3423;-1708.1329;-90.0100;-1.7361;-32.6482
439;-2454.6094;-2515.3645;-2481.7122;95.9209;-6.4776;6.2603
440;-673.9985;-802.0674;-743.3292;-27.1062;-68.6069;23.3054
441;-1746.4355;-1866.2813;-1803.4529;5.6914;-74.0583;33.1322
442;-1449.6777;-1567.0717;-1492.9977;-1.8117;-80.5144;14.0831
443;-867.5645;-963.6407;-913.8340;-4.2191;-82.5685;32.6232
444;-1316.9066;-1417.2357;-1363.0411;12.5175;-81.6533;29.3684
445;-982.3462;-1079.2819;-1029.1112;23.2181;-70.3080;48.7437
446;-1171.6691;-1278.7516;-1217.7585;36.0721;-66.1050;40.6459
447;-1631.9744;-1766.9424;-1686.6713;33.4730;-58.9730;29.7798
448;-974.0021;-1122.6719;-1047.8030;32.6680;-48.3016;35.8096
449;-1353.3383;-1495.4788;-1423.0491;1.9107;-61.8979;36.3557
450;-1253.7559;-1305.7186;-1278.1926;78.5670;-49.7803;19.5557
451;-1247.9886;-1329.5574;-1273.6864;82.3621;-34.7683;4.3095
452;-1220.1362;-1341.5771;-1285.6558;66.7092;-32.4840;20.9291
453;-1618.2258;-1724.7596;-1631.7635;73.5003;-27.9270;-18.0328
454;-1100.0203;-1272.0601;-1170.5020;30.7137;10.7633;-40.8566
455;-1194.6434;-1335.6996;-1339.9275;57.1569;-0.1559;-10.2163
456;-1456.1713;-1625.9578;-1623.0016;-8.7392;11.1682;23.7165
457;-1627.8326;-1792.3408;-1788.5878;35.9224;-6.1984;7.7222
458;-1762.3588;-1920.3555;-1912.3035;39.8720;10.0707;23.5668
459;-1766.3389;-1892.3448;-1828.7568;-25.1659;42.6852;57.2670
462;-1664.9294;-1735.6670;-1697.5679;93.5659;-13.2994;4.8433
463;-1169.6322;-1361.2814;-1250.3658;-14.0455;-17.4596;13.8095
464;-1463.9426;-1655.9408;-1528.9344;-10.8211;-17.3900;15.8903
465;-1560.4012;-1751.6135;-1619.1101;-12.4441;-15.3950;12.3062
466;-1149.0858;-1333.9246;-1205.2739;5.1853;-17.5067;23.8060
467;-1537.3696;-1726.7886;-1592.1815;2.0075;-17.1375;6.4882
468;-1288.8800;-1474.2211;-1341.2271;21.2943;-18.7968;14.5580
469;-1353.3979;-1520.0785;-1407.7872;49.1880;-18.5107;10.8948
470;-890.1159;-1055.3444;-944.4323;52.3060;-18.9396;4.6558
471;-1297.9745;-1466.2234;-1356.4506;45.0655;-25.0805;14.5224
472;-1389.8077;-1498.3795;-1428.5867;82.1224;-19.1011;8.5016
473;-1436.7515;-1559.5321;-1486.6920;70.6262;-15.6104;24.6664
474;-1409.3466;-1513.0756;-1444.6477;85.0200;-11.3917;4.4871
475;-1230.8879;-1352.3557;-1278.3577;77.1830;1.4635;12.8309
476;-1029.6605;-1158.6205;-1098.9285;75.1216;7.3949;-18.5764
477;-1083.1860;-1230.5575;-1199.8024;60.5893;6.1147;-11.3833
478;-1206.7933;-1352.5460;-1349.6223;45.5289;6.6739;-33.8941
479;-1013.0305;-1162.3657;-1182.0878;37.9822;3.3005;-14.4820
480;-1691.0452;-1874.7062;-1830.3683;23.6985;-5.3619;20.8152
481;-937.0992;-1124.3002;-1072.2878;-10.7306;1.7145;27.4349
482;-2051.7483;-2193.0178;-2136.2297;-68.8757;11.2789;0.9552
485;-1857.4801;-1932.9886;-1894.8215;91.7022;15.8755;-11.0256
486;-1023.2316;-1203.7189;-1089.8816;-19.2468;33.0702;-20.3665
487;-1531.8091;-1713.9061;-1587.4272;-8.7429;33.5069;-17.3466
488;-1496.8107;-1679.4777;-1546.4783;-5.2638;29.6321;-12.4228
489;-1268.1561;-1450.5028;-1320.1559;-2.6732;30.0192;-17.0382
490;-1500.2062;-1681.0040;-1552.6262;-4.3186;32.8963;-11.2588
491;-1213.8540;-1392.7451;-1270.1589;17.8181;36.3592;-14.2216
492;-1375.7006;-1545.3292;-1431.5979;37.1186;36.2028;-6.9064
493;-1175.9689;-1338.2362;-1231.4186;37.9915;39.2309;-20.5755
494;-1390.5924;-1540.6042;-1440.7308;47.3141;40.7823;-21.7828
495;-1471.9978;-1615.1752;-1517.7069;54.5216;40.6667;-15.2891
496;-1025.1471;-1144.2947;-1061.1399;71.6842;36.3620;-3.6223
497;-1279.0238;-1374.2318;-1318.8502;82.7888;27.2586;-0.8608
498;-1143.6312;-1239.0431;-1196.2739;87.9556;12.4036;-5.8585
499;-1001.7631;-1126.2279;-1069.8790;77.5923;3.3794;-4.4717
500;-1037.2921;-1180.1638;-1119.0342;71.0126;3.2407;4.0693
501;-1466.3948;-1633.4591;-1607.5420;42.2149;-1.6595;18.4217
502;-1225.6263;-1363.3861;-1401.4319;34.1689;5.0467;21.4450
503;-1404.9083;-1504.9633;-1573.0400;30.2051;13.0792;-41.8294
504;-1261.3737;-1430.6924;-1356.7423;0.8139;-2.9602;-54.7127
505;-1872.6781;-1997.4771;-1909.1030;-63.4038;2.2716;45.4373
508;-2303.0864;-2369.4746;-2336.3792;89.7039;26.1563;-11.0456
509;-842.9600;-940.9028;-908.2844;18.1354;84.6812;-14.8730
510;-1762.3859;-1869.6099;-1821.2158;17.6370;81.8820;-17.5859
511;-1633.4578;-1748.2892;-1686.7057;4.0285;82.9539;-2.8976
512;-809.2259;-917.4089;-859.9372;-11.1219;83.1155;-15.7085
513;-1159.6183;-1259.9540;-1206.2611;-8.5724;85.0631;-19.2922
514;-1073.2316;-1170.1740;-1120.2969;-6.3624;85.1738;-23.4488
515;-1631.7820;-1722.2966;-1682.0612;21.8840;83.4257;-26.7009
516;-1338.6371;-1431.8866;-1397.8197;12.3220;76.8981;-43.7807
517;-1387.3083;-1490.2490;-1446.9773;4.2617;73.8387;-45.4579
518;-1187.3667;-1294.6770;-1239.9260;13.5227;74.6241;-39.7169
519;-1573.0477;-1662.5557;-1602.3453;47.7261;73.7260;-20.3097
520;-1423.4969;-1464.7407;-1427.4279;85.2634;47.4825;-3.0336
521;-1479.6921;-1554.0757;-1504.9067;72.7256;52.5077;-23.8371
522;-2000.6157;-2065.5889;-2011.9824;84.9547;41.0631;5.7849
523;-1217.3782;-1386.9700;-1331.0264;51.4830;8.0592;-5.0052
524;-1047.6025;-1201.0892;-1172.1606;36.1173;11.3865;-46.0715
525;-1399.7620;-1585.9772;-1481.0135;23.7218;-0.0496;-30.4912
526;-2382.5571;-2549.1116;-2445.1855;34.4350;6.5345;-43.6194
527;-1034.0303;-1142.8870;-1112.4873;17.2674;7.8340;78.3210
528;-2031.8256;-2132.6028;-2087.3704;-75.8895;-18.7038;-38.0642
577;-1237.0754;-1400.0540;-1315.5764;56.1955;-4.7017;19.6170
578;-2520.6130;-2713.9143;-2611.8313;-2.1992;-24.7922;15.4161
579;-1168.2460;-1343.0740;-1253.3800;-21.9171;-41.3572;19.3550
580;-1662.3595;-1827.6222;-1749.6775;-7.4362;-42.2042;39.1994
581;-2177.1516;-2341.4248;-2254.9812;-18.0707;-39.1109;39.9943
582;-1601.1621;-1758.4640;-1671.6494;-14.0229;-41.9686;45.1900
583;-2027.4392;-2176.2336;-2091.3640;-0.7664;-45.3040;50.8311
584;-1828.3344;-1980.6486;-1886.5775;-9.0849;-41.0738;50.3176
585;-1875.5404;-2017.6416;-1939.4059;-21.0674;-38.8810;56.3346
586;-2362.1833;-2496.9207;-2407.8550;-18.9615;-53.2412;48.1530
587;-2032.1268;-2137.3923;-2056.3699;29.7673;-70.4221;36.3883
588;-2370.3716;-2469.5063;-2394.0625;59.7905;-55.2185;30.0706
589;-2227.2600;-2372.4885;-2245.5027;46.5338;-42.2121;-1.6793
590;-2102.4880;-2258.0808;-2151.6113;43.7435;-44.0440;5.3491
591;-1578.4824;-1717.0795;-1579.1165;28.8428;-21.0860;-50.5759
592;-2082.4629;-2267.7576;-2212.1509;-18.0449;-8.5275;-27.7331
593;-2119.2200;-2298.3687;-2253.3113;30.6781;-24.0473;-2.1857
594;-1799.7368;-1981.1454;-1950.4902;0.9468;-14.9035;23.5815
595;-1617.5035;-1789.6111;-1752.8319;31.1137;-30.3034;0.3038
596;-1585.1987;-1741.5803;-1702.4554;54.4541;-8.9815;23.2357
597;-1142.1901;-1283.9647;-1178.2865;-34.2389;28.6089;52.0669
600;-2109.6685;-2272.6375;-2169.2520;57.7728;-4.8450;6.8947
601;-1816.9126;-2015.2463;-1889.7522;7.9661;-0.1655;-3.3876
602;-1448.6182;-1642.8926;-1523.6876;-20.6692;-3.7754;1.0882
603;-1410.7845;-1606.7030;-1484.8066;-20.1889;-3.1865;1.8891
604;-1631.8347;-1826.6030;-1699.5297;-17.9803;-1.8176;10.2099
605;-1304.3464;-1502.2487;-1371.1199;-2.4374;-3.7385;7.2080
606;-1698.9553;-1897.2925;-1766.7527;0.4748;-5.0289;4.5129
607;-1591.9779;-1789.2587;-1658.7129;-8.5422;-7.7005;2.6123
608;-1984.5336;-2177.6057;-2045.6689;9.7295;-15.1969;12.0741
609;-1742.6373;-1925.3804;-1802.2800;31.2038;-18.8929;-3.1477
610;-1879.3951;-2059.0125;-1946.5010;43.0882;-9.3552;-5.1784
611;-1684.4139;-1865.7239;-1774.0267;43.1589;-8.7912;7.0482
612;-1672.8800;-1829.4965;-1749.2937;62.2245;-12.4233;-6.9807
613;-1954.9550;-2132.7581;-2056.3882;46.9770;-0.7567;6.7145
614;-2108.1060;-2280.4666;-2222.7212;48.9525;3.7441;-7.0103
615;-1902.1569;-2049.5386;-2033.7438;33.6849;1.1298;-47.9254
616;-1621.4805;-1758.2408;-1783.4199;9.8867;-2.6077;-49.8873
617;-2000.0769;-2156.8821;-2149.8472;31.7075;-8.2263;-35.9239
618;-1445.4063;-1639.1506;-1561.2023;23.7828;-7.4474;9.1463
619;-2229.2800;-2407.2546;-2309.7654;13.7010;-5.7798;41.2869
620;-1368.6376;-1521.0220;-1411.6537;-56.6370;12.3606;-25.2112
623;-1857.1677;-2030.4485;-1924.1895;47.9988;6.8938;-14.0613
624;-2006.3129;-2199.5525;-2076.6982;1.4172;13.4793;-19.1727
625;-1575.5327;-1765.6848;-1642.4692;-8.7038;20.2581;-19.0297
626;-1482.1814;-1670.2458;-1550.7328;-17.4898;18.9917;-21.9839
627;-1693.0775;-1882.7006;-1760.9856;-6.6887;16.8951;-24.5060
628;-1448.4924;-1639.9821;-1515.2518;-4.7459;17.3348;-20.9330
629;-1725.2579;-1914.9915;-1791.1378;-6.7158;20.8789;-21.1544
630;-1358.4110;-1543.3330;-1419.3513;4.6556;22.3783;-28.3839
631;-1827.0742;-2014.4441;-1886.0607;6.4341;25.6937;-17.7322
632;-1830.7548;-2013.9177;-1890.8516;18.2942;29.5174;-16.8757
633;-1643.0118;-1832.2832;-1712.2792;11.3358;27.6654;-12.0011
634;-2080.8286;-2231.0156;-2141.2766;59.8950;30.0438;-2.7875
635;-1905.4401;-2029.0911;-1978.5247;71.6918;27.9163;-11.9357
636;-2093.6655;-2231.4736;-2199.7974;64.4799;14.1523;-25.3114
637;-2057.2690;-2210.0518;-2174.1182;49.1848;4.9866;-37.1895
638;-2019.1616;-2198.2405;-2145.7131;40.3973;7.2500;4.5005
639;-1586.4167;-1774.9723;-1729.0333;20.6463;9.5560;4.8542
640;-1890.9055;-2014.8868;-2085.1311;18.6068;13.6350;2.1635
641;-1466.6451;-1501.8534;-1607.3318;18.2728;13.3082;-65.8608
642;-2372.1235;-2478.5244;-2386.1086;9.8937;4.6030;-82.1362
643;-1249.4717;-1384.1846;-1238.6528;-50.9380;4.3091;31.9543
646;-1509.4097;-1663.0291;-1596.5957;51.6381;26.4546;-28.7788
647;-2451.5781;-2633.2449;-2548.3474;5.4809;33.9644;-27.6091
648;-1032.0416;-1197.0966;-1127.2354;-9.6598;46.2388;-33.3579
649;-1492.1593;-1645.7465;-1583.3719;-11.2831;52.8140;-36.4027
650;-2106.6655;-2239.0732;-2193.5730;-7.6618;52.9083;-53.0198
651;-1780.6409;-1921.0938;-1857.7319;-15.4483;53.6646;-46.2854
652;-1983.5786;-2108.5913;-2059.1953;-12.8346;52.6582;-57.5011
653;-1830.1666;-1944.7019;-1904.2047;3.1161;53.3048;-63.1180
654;-1965.0948;-2086.4446;-2036.2781;-14.8047;48.7239;-62.4251
655;-1955.7146;-2068.9377;-2017.3577;1.8962;53.2775;-64.4434
656;-2208.2668;-2304.5081;-2254.4575;22.4935;56.7094;-64.5723
657;-1968.7631;-2056.9465;-1999.6716;49.5428;55.4986;-51.6888
658;-2241.2117;-2313.7217;-2245.1377;79.6080;41.4385;-0.8041
659;-2035.6741;-2152.3738;-2083.3022;75.8768;31.1540;-6.1199
660;-1538.5850;-1715.2273;-1644.9128;42.7982;13.7578;16.0359
661;-1918.4502;-2046.9893;-2104.5933;-12.4998;-1.0914;-30.2271
662;-2113.8672;-2191.4192;-2263.9680;19.9354;16.3084;-60.7187
663;-1996.4539;-2119.4841;-2102.3418;21.4442;13.2573;-70.2127
664;-1363.0669;-1414.0704;-1379.8115;15.6383;11.2964;-94.0013
665;-1681.8333;-1838.5022;-1660.9958;-2.5369;9.8514;21.0181
666;-1143.9747;-1287.5968;-1176.3391;-67.3084;-1.1698;1.0253
715;-2501.7371;-2699.9436;-2595.7144;0.8195;-0.0811;19.3868
716;-1444.5729;-1625.6984;-1526.4718;26.1147;-3.0406;35.9235
717;-2494.5750;-2688.4741;-2574.7002;-4.3213;3.7089;26.1211
718;-1890.0111;-2079.4680;-1969.9124;-6.3114;-0.4975;33.4889
719;-1687.1418;-1878.1915;-1766.4102;0.8074;-0.0598;31.5371
720;-1976.8232;-2156.2788;-2061.6943;3.4292;2.5230;45.8974
721;-1632.5554;-1809.6571;-1708.9373;-0.7013;4.8551;45.5192
722;-1787.9384;-1961.7555;-1853.3818;13.8898;0.5447;48.0462
723;-1559.2018;-1722.3623;-1622.4797;1.2581;6.7639;58.2581
724;-1308.1479;-1466.9603;-1366.8633;-10.5111;8.9188;59.7516
725;-1593.8210;-1748.3413;-1655.0179;-10.7068;7.6880;62.7810
726;-1529.1930;-1690.5052;-1578.4696;-19.6922;11.7557;53.3734
727;-1654.6606;-1822.8611;-1659.8196;-24.5471;9.5251;-9.4796
728;-2036.4352;-2197.3167;-2047.6663;-38.7960;9.7105;-23.2709
729;-1833.2062;-1980.4705;-1839.3154;12.5930;-13.6056;-53.0041
730;-1761.1086;-1925.5229;-1923.3662;-8.5086;-7.2725;-34.4819
731;-1636.5227;-1816.5399;-1780.8085;-23.7725;0.4544;-17.1837
732;-1927.5681;-2073.6670;-2094.6863;-33.0744;-7.7184;27.7303
733;-2093.7998;-2282.7720;-2217.9272;-10.7763;-22.0537;-12.0714
734;-2176.1230;-2368.8633;-2296.0947;18.6106;-18.5198;-5.3047
735;-2519.6990;-2699.7571;-2599.1284;45.2043;2.2244;4.1573
738;-1866.9788;-2061.2017;-1922.8741;8.9205;3.6044;-10.7524
739;-1868.7141;-2063.6675;-1928.3640;11.7271;4.2940;8.5862
740;-2183.5054;-2378.5615;-2243.7302;7.2012;1.5120;-3.1949
741;-2142.9316;-2340.5376;-2206.4824;-4.8037;2.8213;1.0073
742;-1879.6932;-2078.3506;-1948.8320;-4.2575;1.2054;4.3287
743;-2199.3840;-2397.9543;-2268.7153;-2.6714;0.2957;6.1449
744;-1709.5157;-1907.4163;-1776.5851;3.7731;0.0840;7.5034
745;-2067.6509;-2264.5295;-2128.6926;6.5994;0.0484;2.8774
746;-1526.8412;-1723.5425;-1598.1265;2.8863;0.0480;10.0530
747;-1748.6409;-1946.5070;-1819.4005;-12.1152;3.0354;0.0398
748;-1566.2205;-1764.2051;-1641.1455;-14.0619;4.0848;1.1683
749;-1660.8873;-1858.4818;-1732.2711;-7.5664;1.0049;-11.7766
750;-1934.9854;-2118.2729;-2000.0005;-15.4801;1.0921;-33.5678
