Element;X;Y;Z;XY;YZ;XZ
781;1.1839;-0.6252;-0.5864;-0.0335;0.0405;0.0331
784;0.9032;-0.8816;-0.0454;0.0845;0.0302;-0.2348
785;1.2123;-1.1874;-0.0359;0.0927;0.0048;-0.3771
786;1.4324;-1.4329;-0.0272;0.0503;-0.0133;-0.5193
787;1.5457;-1.5613;-0.0044;0.0097;-0.0110;-0.6228
788;1.5909;-1.5860;-0.0199;0.0064;-0.0134;-0.6779
789;1.6063;-1.5702;-0.0505;0.0072;-0.0083;-0.8145
790;1.6206;-1.5487;-0.0859;-0.0018;-0.0019;-0.9852
791;1.6303;-1.5393;-0.1057;-0.0053;0.0010;-1.1115
792;1.6277;-1.5083;-0.1325;-0.0002;0.0052;-1.2488
793;1.6295;-1.4903;-0.1536;0.0028;0.0010;-1.3390
794;1.6179;-1.4567;-0.1736;0.0070;-0.0081;-1.3922
795;1.6015;-1.4340;-0.1824;0.0057;-0.0107;-1.4368
796;1.6044;-1.4201;-0.1987;0.0013;-0.0119;-1.4918
797;1.6025;-1.4115;-0.2084;-0.0041;-0.0142;-1.4846
798;1.6016;-1.4093;-0.2107;0.0092;-0.0046;-1.3625
799;1.6108;-1.3836;-0.2435;0.0309;0.0039;-1.1987
800;1.6144;-1.3897;-0.2445;0.0458;0.0144;-1.0658
801;1.6042;-1.4197;-0.2089;0.0282;0.0289;-0.8732
802;1.5702;-1.3942;-0.2101;-0.0114;0.0437;-0.4505
803;1.4448;-1.0581;-0.4090;-0.0421;0.0561;0.0592
804;1.1633;-0.7050;-0.4701;-0.0222;0.0144;-0.3846
853;0.9984;-0.9546;-0.0579;-0.0149;0.0088;0.1367
854;1.1660;-1.1621;-0.0271;0.1677;0.0042;0.2349
855;1.2973;-1.3168;0.0085;0.2684;0.0334;0.2352
856;1.3967;-1.4321;0.0201;0.3090;0.0388;0.3282
857;1.4532;-1.4773;0.0038;0.2931;0.0369;0.4672
858;1.4941;-1.4890;-0.0214;0.2539;0.0362;0.6251
859;1.5258;-1.5024;-0.0420;0.2341;0.0288;0.7875
860;1.5346;-1.5064;-0.0476;0.2124;0.0279;0.8757
861;1.5350;-1.4917;-0.0623;0.1765;0.0324;0.9416
862;1.5269;-1.4731;-0.0756;0.1404;0.0360;1.0117
863;1.5112;-1.4414;-0.0903;0.0926;0.0417;1.0817
864;1.4945;-1.3983;-0.1133;0.0423;0.0518;1.1715
865;1.4844;-1.3482;-0.1515;0.0038;0.0677;1.2776
866;1.4861;-1.3509;-0.1578;-0.0466;0.0839;1.2780
867;1.4854;-1.3327;-0.1700;-0.1042;0.0756;1.2002
868;1.4932;-1.3049;-0.2082;-0.1484;0.0686;1.0899
869;1.4895;-1.2879;-0.2241;-0.1701;0.0820;0.9726
870;1.4627;-1.2338;-0.2468;-0.1902;0.0935;0.8795
871;1.3986;-1.1674;-0.2522;-0.2308;0.0692;0.5974
872;1.3175;-1.0011;-0.3388;-0.2241;-0.0213;0.1532
873;1.2122;-0.7750;-0.4499;0.0195;-0.0038;0.2440
876;1.0227;-0.9880;-0.0543;-0.0078;0.0021;0.0534
877;1.2076;-1.2325;0.0037;0.1042;-0.0005;0.0312
878;1.3742;-1.4327;0.0442;0.1634;0.0152;0.0692
879;1.4800;-1.5580;0.0613;0.2382;0.0183;0.0976
880;1.5248;-1.6161;0.0728;0.2310;0.0159;0.0958
881;1.5618;-1.6576;0.0800;0.1915;0.0210;0.1298
882;1.5806;-1.6826;0.0822;0.1615;0.0207;0.1168
883;1.5886;-1.6808;0.0754;0.1272;0.0173;0.1664
884;1.5976;-1.6962;0.0780;0.0887;0.0195;0.2440
885;1.5959;-1.6913;0.0762;0.0575;0.0136;0.3190
886;1.5850;-1.6613;0.0571;0.0170;0.0091;0.3745
887;1.5662;-1.6345;0.0486;-0.0296;0.0033;0.3973
888;1.5620;-1.6335;0.0516;-0.0732;0.0010;0.3988
889;1.5577;-1.5947;0.0170;-0.1120;0.0060;0.4015
890;1.5605;-1.5525;-0.0299;-0.1469;0.0011;0.4511
891;1.5739;-1.5158;-0.0776;-0.1858;0.0078;0.5197
892;1.5668;-1.4304;-0.1550;-0.2072;0.0172;0.4855
893;1.5404;-1.3146;-0.2460;-0.2374;0.0118;0.3465
894;1.4828;-1.1328;-0.3678;-0.2466;-0.0071;0.1890
895;1.4037;-0.8839;-0.5425;-0.1877;-0.0270;0.1294
896;1.2559;-0.6756;-0.5918;0.0555;-0.0304;0.0660
899;1.0181;-1.0233;-0.0168;-0.0159;-0.0097;-0.0298
900;1.2125;-1.2466;0.0154;0.0873;-0.0220;0.0309
901;1.3785;-1.4235;0.0275;0.1599;-0.0209;-0.0155
902;1.4819;-1.5483;0.0486;0.2422;-0.0201;-0.0508
903;1.5210;-1.6009;0.0634;0.2351;-0.0184;-0.0624
904;1.5590;-1.6460;0.0715;0.1935;-0.0226;-0.1119
905;1.5810;-1.6849;0.0849;0.1544;-0.0292;-0.1144
906;1.5910;-1.7001;0.0914;0.1155;-0.0246;-0.1529
907;1.6010;-1.7083;0.0858;0.0805;-0.0358;-0.2153
908;1.5969;-1.6899;0.0751;0.0487;-0.0369;-0.2866
909;1.5840;-1.6808;0.0768;0.0098;-0.0277;-0.3235
910;1.5682;-1.6591;0.0706;-0.0343;-0.0291;-0.3311
911;1.5671;-1.6494;0.0605;-0.0756;-0.0329;-0.3107
912;1.5604;-1.6342;0.0500;-0.1131;-0.0413;-0.3089
913;1.5646;-1.5880;0.0016;-0.1536;-0.0436;-0.3255
914;1.5790;-1.5361;-0.0619;-0.1970;-0.0481;-0.3858
915;1.5715;-1.4381;-0.1520;-0.2255;-0.0533;-0.3945
916;1.5496;-1.2946;-0.2766;-0.2593;-0.0530;-0.3134
917;1.4927;-1.1109;-0.3972;-0.2515;-0.0498;-0.2495
918;1.4185;-0.9388;-0.5071;-0.1671;-0.0428;-0.1596
919;1.2645;-0.6924;-0.5878;0.0720;-0.0109;-0.0060
922;0.9828;-0.9501;-0.0468;-0.0460;-0.0419;-0.1156
923;1.1692;-1.1657;-0.0283;0.1281;-0.0340;-0.2887
924;1.2999;-1.3294;0.0173;0.2464;-0.0488;-0.3302
925;1.3910;-1.4362;0.0313;0.3093;-0.0569;-0.3847
926;1.4439;-1.4857;0.0186;0.2855;-0.0367;-0.4897
927;1.4903;-1.5163;0.0081;0.2511;-0.0300;-0.5993
928;1.5223;-1.5313;-0.0123;0.2395;-0.0323;-0.7346
929;1.5282;-1.5196;-0.0276;0.2206;-0.0322;-0.8387
930;1.5295;-1.5071;-0.0410;0.1872;-0.0443;-0.9257
931;1.5205;-1.4892;-0.0546;0.1511;-0.0579;-0.9861
932;1.5087;-1.4481;-0.0815;0.1094;-0.0618;-1.0725
933;1.4992;-1.4058;-0.1113;0.0592;-0.0737;-1.1870
934;1.4908;-1.3655;-0.1447;0.0194;-0.0883;-1.3044
935;1.4913;-1.3376;-0.1738;-0.0250;-0.0943;-1.3604
936;1.5018;-1.3493;-0.1765;-0.0972;-0.1002;-1.3186
937;1.5146;-1.3555;-0.1860;-0.1621;-0.1077;-1.1750
938;1.5061;-1.3463;-0.1839;-0.2038;-0.1218;-0.9740
939;1.4807;-1.3248;-0.1771;-0.2316;-0.1221;-0.7868
940;1.4199;-1.2372;-0.2023;-0.2445;-0.0979;-0.4200
941;1.3534;-0.9704;-0.4009;-0.1815;-0.0303;-0.0140
942;1.2471;-0.7607;-0.4870;0.0458;-0.0521;-0.4120
991;1.1760;-1.1625;-0.0337;-0.0859;-0.0013;-0.0540
992;1.2905;-1.2800;-0.0155;-0.0014;0.0818;0.0368
993;1.3744;-1.3935;0.0031;0.0003;0.1560;0.1043
994;1.4085;-1.4195;-0.0006;-0.0059;0.1798;0.2050
995;1.4485;-1.4434;-0.0149;-0.0095;0.1714;0.3372
996;1.4775;-1.4681;-0.0210;-0.0031;0.1683;0.4490
997;1.4663;-1.4430;-0.0344;-0.0184;0.1724;0.5788
998;1.4577;-1.4257;-0.0450;-0.0366;0.1792;0.6931
999;1.4479;-1.4023;-0.0593;-0.0608;0.1874;0.7595
1000;1.4307;-1.3549;-0.0853;-0.0757;0.1952;0.8276
1001;1.4212;-1.3399;-0.0957;-0.0896;0.2035;0.9232
1002;1.4164;-1.3228;-0.1109;-0.0945;0.2128;1.0321
1003;1.4233;-1.2833;-0.1560;-0.0779;0.2301;1.1382
1004;1.4342;-1.2792;-0.1741;-0.0859;0.2327;1.1589
1005;1.4474;-1.2699;-0.1934;-0.0969;0.2160;1.1372
1006;1.4602;-1.2590;-0.2175;-0.1022;0.1926;1.0340
1007;1.4660;-1.2445;-0.2351;-0.1066;0.1621;0.9053
1008;1.4666;-1.2281;-0.2559;-0.1103;0.1366;0.7748
1009;1.4661;-1.2403;-0.2484;-0.0758;0.0827;0.4758
1010;1.4272;-1.1296;-0.3171;-0.0306;0.0213;0.1440
1011;1.4210;-1.0335;-0.4014;0.1389;0.0303;0.1809
1014;1.1949;-1.2129;0.0001;-0.1769;0.0082;0.0769
1015;1.3523;-1.3890;0.0221;-0.0411;0.0396;0.0247
1016;1.4296;-1.4957;0.0512;0.0067;0.0626;0.0769
1017;1.4322;-1.5182;0.0694;-0.0218;0.0731;0.1415
1018;1.4723;-1.5692;0.0849;-0.0498;0.0687;0.1531
1019;1.4895;-1.5953;0.0894;-0.0518;0.0713;0.1916
1020;1.4773;-1.5772;0.0873;-0.0645;0.0731;0.2100
1021;1.4687;-1.5652;0.0842;-0.0854;0.0683;0.2288
1022;1.4477;-1.5398;0.0825;-0.1114;0.0708;0.2932
1023;1.4337;-1.5365;0.0890;-0.1445;0.0731;0.3538
1024;1.4400;-1.5259;0.0736;-0.1604;0.0666;0.4020
1025;1.4427;-1.5197;0.0631;-0.1825;0.0661;0.4347
1026;1.4417;-1.5242;0.0682;-0.1948;0.0765;0.4025
1027;1.4470;-1.4962;0.0368;-0.2101;0.0753;0.3910
1028;1.4525;-1.4679;0.0026;-0.2270;0.0719;0.4258
1029;1.4514;-1.4303;-0.0299;-0.2333;0.0753;0.4331
1030;1.4630;-1.3799;-0.0995;-0.2262;0.0546;0.3866
1031;1.4649;-1.2772;-0.2000;-0.2051;0.0226;0.3288
1032;1.4729;-1.1538;-0.3366;-0.1251;-0.0083;0.2427
1033;1.4707;-0.9882;-0.4939;-0.0444;-0.0185;0.0786
1034;1.4729;-0.9365;-0.5581;0.1552;-0.0262;-0.0007
1037;1.2009;-1.2187;-0.0025;-0.1755;-0.0304;-0.0801
1038;1.3601;-1.4120;0.0371;-0.0364;-0.0255;0.0024
1039;1.4297;-1.4955;0.0510;-0.0022;-0.0295;-0.0456
1040;1.4258;-1.5063;0.0660;-0.0385;-0.0498;-0.1140
1041;1.4709;-1.5593;0.0752;-0.0651;-0.0590;-0.1604
1042;1.4900;-1.5798;0.0747;-0.0682;-0.0622;-0.2190
1043;1.4796;-1.5804;0.0903;-0.0700;-0.0583;-0.2469
1044;1.4736;-1.5894;0.1024;-0.0864;-0.0613;-0.2431
1045;1.4539;-1.5580;0.0949;-0.1073;-0.0716;-0.2679
1046;1.4369;-1.5296;0.0806;-0.1411;-0.0804;-0.3327
1047;1.4409;-1.5398;0.0854;-0.1611;-0.0742;-0.3729
1048;1.4469;-1.5445;0.0838;-0.1880;-0.0671;-0.3891
1049;1.4438;-1.5314;0.0760;-0.2046;-0.0671;-0.3383
1050;1.4483;-1.5243;0.0630;-0.2225;-0.0728;-0.3218
1051;1.4527;-1.4976;0.0347;-0.2426;-0.0648;-0.3305
1052;1.4434;-1.4386;-0.0159;-0.2460;-0.0532;-0.3321
1053;1.4517;-1.3470;-0.1172;-0.2322;-0.0488;-0.3291
1054;1.4554;-1.2364;-0.2312;-0.2090;-0.0475;-0.3463
1055;1.4635;-1.1579;-0.3208;-0.1369;-0.0510;-0.3160
1056;1.4669;-1.0308;-0.4510;-0.0770;-0.0459;-0.1243
1057;1.4844;-0.9242;-0.5809;0.1533;-0.0457;0.0418
1060;1.1912;-1.1889;-0.0199;-0.1362;-0.0627;-0.0227
1061;1.2986;-1.2970;-0.0076;-0.0033;-0.0828;-0.1523
1062;1.3761;-1.4117;0.0184;-0.0018;-0.1359;-0.2460
1063;1.4072;-1.4385;0.0168;-0.0269;-0.1615;-0.3025
1064;1.4458;-1.4629;0.0090;-0.0241;-0.1587;-0.3639
1065;1.4732;-1.4884;0.0053;-0.0238;-0.1605;-0.4186
1066;1.4707;-1.4584;-0.0198;-0.0457;-0.1711;-0.5228
1067;1.4693;-1.4309;-0.0489;-0.0703;-0.1940;-0.6774
1068;1.4611;-1.4154;-0.0557;-0.0859;-0.2055;-0.7682
1069;1.4408;-1.3898;-0.0613;-0.1022;-0.2065;-0.8189
1070;1.4272;-1.3603;-0.0776;-0.1080;-0.2092;-0.8928
1071;1.4231;-1.3400;-0.0972;-0.1120;-0.2111;-1.0115
1072;1.4213;-1.3049;-0.1309;-0.1106;-0.2211;-1.1405
1073;1.4248;-1.2898;-0.1510;-0.1078;-0.2273;-1.2020
1074;1.4364;-1.2907;-0.1601;-0.1081;-0.2169;-1.1966
1075;1.4441;-1.2926;-0.1628;-0.1142;-0.1957;-1.0622
1076;1.4501;-1.3091;-0.1564;-0.1191;-0.1731;-0.8216
1077;1.4504;-1.2949;-0.1732;-0.1463;-0.1626;-0.5906
1078;1.4485;-1.2541;-0.2174;-0.1388;-0.1160;-0.2964
1079;1.4193;-1.0496;-0.3843;-0.0850;-0.0365;-0.0984
1080;1.4301;-0.9928;-0.4491;0.1521;-0.0931;-0.4644
1129;1.3167;-1.3016;-0.0171;-0.1987;0.1178;-0.1947
1130;1.3807;-1.3673;-0.0304;-0.0860;0.1631;0.0545
1131;1.3985;-1.3924;-0.0141;0.0287;0.1958;0.1856
1132;1.4113;-1.4143;-0.0021;0.1731;0.1885;0.1825
1133;1.4255;-1.4331;0.0013;0.2936;0.1809;0.1693
1134;1.4073;-1.4235;0.0137;0.3602;0.1754;0.1525
1135;1.3899;-1.4068;0.0143;0.3987;0.1634;0.1664
1136;1.3827;-1.3919;0.0056;0.4048;0.1620;0.2089
1137;1.3793;-1.3813;-0.0019;0.3915;0.1584;0.2801
1138;1.3844;-1.3657;-0.0197;0.3743;0.1696;0.3814
1139;1.3959;-1.3609;-0.0383;0.3391;0.1826;0.4826
1140;1.3984;-1.3522;-0.0480;0.2973;0.1922;0.5514
1141;1.4002;-1.3329;-0.0700;0.2448;0.2034;0.6282
1142;1.4004;-1.3209;-0.0861;0.1873;0.1927;0.6766
1143;1.3909;-1.3096;-0.0868;0.1260;0.1774;0.6574
1144;1.3718;-1.2809;-0.0973;0.0598;0.1585;0.6206
1145;1.3568;-1.2322;-0.1337;-0.0131;0.1202;0.5906
1146;1.3425;-1.1679;-0.1835;-0.1074;0.0879;0.5186
1147;1.3212;-1.1177;-0.2109;-0.1907;0.0488;0.4237
1148;1.3044;-1.0971;-0.2203;-0.1961;-0.0472;0.2136
1149;1.4337;-1.1816;-0.2701;0.0827;-0.0906;0.0935
1152;1.3913;-1.4208;0.0172;-0.1722;0.0493;0.0981
1153;1.4307;-1.4724;0.0273;-0.0160;0.0704;0.0865
1154;1.3854;-1.4380;0.0462;0.0701;0.0805;0.0783
1155;1.3836;-1.4479;0.0606;0.2188;0.0788;0.0917
1156;1.3971;-1.4709;0.0695;0.3320;0.0826;0.1141
1157;1.3795;-1.4495;0.0717;0.3658;0.0798;0.1325
1158;1.3696;-1.4425;0.0711;0.3501;0.0764;0.1529
1159;1.3592;-1.4338;0.0744;0.3091;0.0743;0.1623
1160;1.3490;-1.4336;0.0796;0.2728;0.0755;0.1531
1161;1.3475;-1.4304;0.0816;0.2224;0.0833;0.1382
1162;1.3536;-1.4334;0.0795;0.1623;0.0821;0.1546
1163;1.3554;-1.4315;0.0741;0.0949;0.0789;0.1887
1164;1.3504;-1.4159;0.0630;0.0267;0.0752;0.1866
1165;1.3433;-1.3928;0.0455;-0.0403;0.0593;0.1858
1166;1.3340;-1.3708;0.0313;-0.1011;0.0470;0.2316
1167;1.3177;-1.3444;0.0185;-0.1551;0.0413;0.2437
1168;1.2979;-1.2878;-0.0158;-0.2075;0.0314;0.2463
1169;1.2829;-1.2031;-0.0864;-0.2434;0.0171;0.2806
1170;1.2633;-1.0645;-0.2075;-0.2566;-0.0002;0.2457
1171;1.2925;-0.9416;-0.3603;-0.1740;-0.0370;0.1247
1172;1.5307;-1.0705;-0.4666;0.1211;-0.0796;0.0986
1175;1.4011;-1.4172;0.0032;-0.1760;-0.0036;-0.0840
1176;1.4311;-1.4880;0.0443;-0.0365;-0.0160;-0.1003
1177;1.3825;-1.4512;0.0593;0.0494;-0.0521;-0.1205
1178;1.3891;-1.4592;0.0637;0.2106;-0.0664;-0.1297
1179;1.4011;-1.4667;0.0606;0.3334;-0.0742;-0.1418
1180;1.3843;-1.4408;0.0575;0.3694;-0.0765;-0.1810
1181;1.3746;-1.4533;0.0746;0.3550;-0.0769;-0.1837
1182;1.3616;-1.4506;0.0879;0.3111;-0.0749;-0.1684
1183;1.3511;-1.4416;0.0849;0.2686;-0.0662;-0.1407
1184;1.3521;-1.4257;0.0737;0.2152;-0.0790;-0.1227
1185;1.3574;-1.4323;0.0743;0.1540;-0.0937;-0.1389
1186;1.3560;-1.4357;0.0784;0.0802;-0.1001;-0.1750
1187;1.3528;-1.4352;0.0777;0.0204;-0.1083;-0.1493
1188;1.3471;-1.4233;0.0712;-0.0346;-0.1045;-0.1155
1189;1.3338;-1.4063;0.0646;-0.0925;-0.0961;-0.1331
1190;1.3197;-1.3548;0.0274;-0.1391;-0.0831;-0.1205
1191;1.3003;-1.2675;-0.0404;-0.1835;-0.0622;-0.1434
1192;1.2816;-1.1870;-0.1036;-0.2111;-0.0378;-0.2385
1193;1.2649;-1.1012;-0.1696;-0.2207;-0.0218;-0.2329
1194;1.2907;-0.9966;-0.3058;-0.1523;-0.0171;-0.0967
1195;1.5628;-1.0918;-0.4804;0.1293;-0.0089;-0.0535
1198;1.3596;-1.3690;-0.0001;-0.2057;-0.0751;-0.0048
1199;1.4016;-1.4065;-0.0116;-0.0958;-0.1347;-0.1545
1200;1.4097;-1.4027;-0.0144;0.0223;-0.1910;-0.2514
1201;1.4280;-1.4387;0.0063;0.1732;-0.1837;-0.2186
1202;1.4367;-1.4611;0.0175;0.2896;-0.1728;-0.1604
1203;1.4149;-1.4372;0.0181;0.3527;-0.1714;-0.1192
1204;1.4003;-1.4044;0.0001;0.3995;-0.1708;-0.1266
1205;1.3958;-1.3893;-0.0086;0.4122;-0.1730;-0.2129
1206;1.3921;-1.3999;0.0002;0.4021;-0.1641;-0.3116
1207;1.3949;-1.4025;0.0050;0.3759;-0.1641;-0.3853
1208;1.4011;-1.3971;-0.0092;0.3431;-0.1910;-0.4257
1209;1.4007;-1.3815;-0.0222;0.3010;-0.2182;-0.4663
1210;1.4040;-1.3744;-0.0337;0.2685;-0.2278;-0.5420
1211;1.4042;-1.3673;-0.0423;0.2266;-0.2236;-0.6184
1212;1.3937;-1.3380;-0.0613;0.1592;-0.2159;-0.6442
1213;1.3706;-1.3168;-0.0678;0.0887;-0.1912;-0.5963
1214;1.3459;-1.2871;-0.0717;-0.0010;-0.1328;-0.4842
1215;1.3242;-1.2101;-0.1195;-0.0858;-0.0914;-0.3181
1216;1.3044;-1.0996;-0.2074;-0.1365;-0.0643;-0.2667
1217;1.2958;-1.0007;-0.3059;-0.1406;0.0136;-0.2314
1218;1.5229;-1.2291;-0.2985;0.1176;-0.0365;-0.4421
1267;1.4311;-1.4003;-0.0457;-0.0573;0.1413;-0.0927
1268;1.3248;-1.2793;-0.0495;0.2907;0.1816;0.0817
1269;1.2486;-1.2098;-0.0425;0.5668;0.2194;0.0468
1270;1.1769;-1.1527;-0.0274;0.7048;0.2337;0.0231
1271;1.1360;-1.1293;-0.0031;0.6854;0.2513;0.0177
1272;1.1437;-1.1803;0.0361;0.5763;0.2314;-0.0166
1273;1.1641;-1.2083;0.0433;0.4428;0.2077;-0.0558
1274;1.1803;-1.1997;0.0207;0.3027;0.2140;-0.0067
1275;1.1946;-1.2011;0.0074;0.1914;0.2181;0.1084
1276;1.2171;-1.2228;0.0025;0.1073;0.2160;0.2252
1277;1.2423;-1.2147;-0.0250;0.0458;0.2210;0.3291
1278;1.2636;-1.2110;-0.0528;-0.0083;0.2345;0.3967
1279;1.2756;-1.2069;-0.0679;-0.0632;0.2483;0.4420
1280;1.2717;-1.1860;-0.0851;-0.1253;0.2634;0.4831
1281;1.2558;-1.1658;-0.0923;-0.1918;0.2876;0.4950
1282;1.2356;-1.1356;-0.1020;-0.2362;0.3020;0.4858
1283;1.2197;-1.0870;-0.1328;-0.2553;0.2839;0.4376
1284;1.1998;-1.0229;-0.1777;-0.2323;0.2368;0.3198
1285;1.2017;-0.9742;-0.2269;-0.1760;0.1895;0.3421
1286;1.2104;-1.0086;-0.2078;-0.1728;0.1226;0.1714
1287;1.4789;-1.2931;-0.1891;-0.0463;0.0264;-0.0862
1290;1.4658;-1.5241;0.0525;0.0387;0.0358;0.0023
1291;1.3071;-1.3662;0.0595;0.3272;0.0571;-0.0396
1292;1.1874;-1.2561;0.0693;0.6176;0.0787;-0.0351
1293;1.1111;-1.1780;0.0646;0.7350;0.0815;-0.0113
1294;1.0655;-1.1120;0.0499;0.6817;0.0813;0.0312
1295;1.0725;-1.1218;0.0480;0.5453;0.0682;0.1004
1296;1.0992;-1.1614;0.0616;0.3890;0.0669;0.1050
1297;1.1225;-1.1961;0.0731;0.2536;0.0821;0.0823
1298;1.1497;-1.2257;0.0773;0.1382;0.0827;0.0496
1299;1.1687;-1.2411;0.0717;0.0340;0.0759;0.0165
1300;1.1771;-1.2541;0.0738;-0.0346;0.0810;-0.0032
1301;1.1938;-1.2568;0.0643;-0.1022;0.0943;-0.0141
1302;1.2066;-1.2488;0.0428;-0.1609;0.1044;0.0066
1303;1.2048;-1.2404;0.0353;-0.2179;0.1060;0.0382
1304;1.1907;-1.2201;0.0296;-0.2730;0.1054;0.0886
1305;1.1637;-1.1853;0.0231;-0.3146;0.0944;0.1092
1306;1.1270;-1.1430;0.0158;-0.3334;0.0840;0.1648
1307;1.0989;-1.0766;-0.0223;-0.3049;0.0690;0.2134
1308;1.1232;-1.0157;-0.1090;-0.2384;0.0407;0.1268
1309;1.1583;-0.9305;-0.2259;-0.1431;0.0152;0.2100
1310;1.5242;-1.2357;-0.3009;0.0447;-0.0372;0.3726
1313;1.4627;-1.5039;0.0299;0.0236;0.0006;-0.0346
1314;1.2987;-1.3565;0.0590;0.3393;-0.0310;0.0107
1315;1.1790;-1.2345;0.0559;0.6438;-0.0712;0.0273
1316;1.1021;-1.1670;0.0646;0.7514;-0.0861;-0.0053
1317;1.0591;-1.1189;0.0613;0.6981;-0.0984;-0.0233
1318;1.0694;-1.1304;0.0605;0.5670;-0.0860;-0.0819
1319;1.0919;-1.1710;0.0790;0.4234;-0.0808;-0.0535
1320;1.1141;-1.1909;0.0768;0.2812;-0.0783;-0.0285
1321;1.1409;-1.2061;0.0677;0.1524;-0.0750;-0.0147
1322;1.1653;-1.2350;0.0679;0.0403;-0.0605;-0.0056
1323;1.1788;-1.2465;0.0671;-0.0303;-0.0561;0.0156
1324;1.1933;-1.2575;0.0654;-0.1000;-0.0719;0.0162
1325;1.2007;-1.2641;0.0641;-0.1725;-0.0732;0.0068
1326;1.2013;-1.2633;0.0635;-0.2400;-0.0688;-0.0030
1327;1.1896;-1.2527;0.0633;-0.3008;-0.0786;-0.0146
1328;1.1567;-1.1973;0.0421;-0.3438;-0.0737;-0.0121
1329;1.1243;-1.1250;0.0013;-0.3493;-0.0681;-0.0695
1330;1.1002;-1.0601;-0.0394;-0.3180;-0.0747;-0.1607
1331;1.1209;-1.0284;-0.0917;-0.2620;-0.0634;-0.0629
1332;1.1422;-0.9260;-0.2164;-0.1726;-0.0393;-0.1175
1333;1.5200;-1.1924;-0.3332;0.0478;-0.0362;-0.2819
1336;1.4210;-1.3904;-0.0447;-0.0321;-0.1051;-0.0646
1337;1.2953;-1.2419;-0.0569;0.3180;-0.2021;-0.0764
1338;1.2200;-1.1867;-0.0361;0.6084;-0.2440;-0.0134
1339;1.1515;-1.1366;-0.0198;0.7379;-0.2555;0.0266
1340;1.1134;-1.1097;0.0005;0.7224;-0.2590;0.0390
1341;1.1398;-1.1673;0.0286;0.5991;-0.2282;0.0095
1342;1.1641;-1.1916;0.0277;0.4505;-0.2057;-0.0356
1343;1.1740;-1.1953;0.0199;0.3047;-0.2134;-0.1137
1344;1.1844;-1.2044;0.0203;0.1858;-0.2180;-0.1991
1345;1.2080;-1.2284;0.0185;0.0899;-0.2097;-0.2584
1346;1.2364;-1.2347;0.0018;0.0190;-0.2091;-0.3102
1347;1.2578;-1.2452;-0.0114;-0.0470;-0.2228;-0.3425
1348;1.2636;-1.2411;-0.0232;-0.1184;-0.2452;-0.3711
1349;1.2633;-1.2248;-0.0395;-0.1806;-0.2632;-0.4290
1350;1.2471;-1.1915;-0.0571;-0.2409;-0.2784;-0.4859
1351;1.2174;-1.1456;-0.0708;-0.2841;-0.2942;-0.5084
1352;1.1986;-1.1241;-0.0744;-0.3049;-0.2826;-0.4095
1353;1.1832;-1.0576;-0.1259;-0.2718;-0.2427;-0.1861
1354;1.1841;-0.9660;-0.2244;-0.1921;-0.2024;-0.2036
1355;1.1760;-0.9544;-0.2249;-0.1065;-0.1276;-0.1388
1356;1.4873;-1.3379;-0.1603;0.0145;-0.1084;-0.1151
1;1.1159;-1.2159;0.0943;0.0990;-0.0394;0.1112
2;0.8991;-0.7520;-0.1378;-0.2229;-0.5752;-0.1292
3;0.9608;-0.5837;-0.3745;-0.2570;-0.8292;-0.2769
4;1.0885;-0.5368;-0.5480;-0.3092;-0.8556;-0.4500
5;1.2080;-0.5511;-0.6497;-0.2841;-0.8148;-0.4686
6;1.2987;-0.6440;-0.6512;-0.3166;-0.7461;-0.4858
7;1.3131;-0.7266;-0.5848;-0.4179;-0.6919;-0.3766
8;1.3136;-0.7728;-0.5434;-0.5071;-0.6478;-0.2279
9;1.3311;-0.8392;-0.4930;-0.5523;-0.5840;-0.0926
10;1.3697;-0.9006;-0.4700;-0.5771;-0.5274;0.1386
11;1.4085;-0.9080;-0.4986;-0.5869;-0.5106;0.3545
12;1.4442;-0.8864;-0.5556;-0.5724;-0.4993;0.6002
13;1.4868;-0.8727;-0.6111;-0.5912;-0.5066;0.7835
14;1.5185;-0.8348;-0.6828;-0.5752;-0.5287;0.9797
15;1.5253;-0.8148;-0.7090;-0.5716;-0.5291;1.0929
16;1.5386;-0.8213;-0.7186;-0.5585;-0.5320;1.1835
17;1.5245;-0.8483;-0.6808;-0.5077;-0.5346;1.2525
18;1.4807;-0.9072;-0.5775;-0.4353;-0.5444;1.2454
19;1.4536;-1.0809;-0.3862;-0.3133;-0.5818;1.0911
20;1.4378;-1.2730;-0.1834;-0.1027;-0.6110;0.6404
21;1.3621;-1.3386;-0.0231;0.0102;-0.5272;0.2219
22;1.3435;-1.4534;0.1236;0.0570;-0.1645;0.1255
23;1.8341;-1.8791;0.0437;0.0211;0.0435;-0.0549
24;1.2820;-1.2868;-0.0362;0.1775;0.0469;-0.0178
25;0.8764;-0.8042;-0.0516;0.1549;-0.1498;0.0591
26;0.6905;-0.6402;-0.0607;0.0317;-0.2212;0.0887
27;0.6296;-0.5559;-0.0632;-0.1991;-0.2774;0.0398
28;0.7111;-0.6581;-0.0518;-0.4004;-0.2762;0.0588
29;0.7702;-0.7727;-0.0009;-0.5270;-0.2210;0.1682
30;0.8492;-0.8603;0.0106;-0.5026;-0.1922;0.1922
31;0.8963;-0.9117;0.0154;-0.4686;-0.1881;0.1897
