Element;X;Y;Z;XY;YZ;XZ
249;-72.3602;-225.8592;-154.7543;25.6753;19.8790;16.7377
250;-2.3557;-150.8294;-79.0413;24.0213;16.2310;12.7595
251;-97.0825;-239.9400;-165.4862;26.2399;14.4576;7.2301
252;-47.3264;-195.2407;-117.2685;10.0081;10.1357;6.3497
301;-100.6010;-293.6200;-217.6713;12.9706;15.6691;4.2963
302;3.9610;-190.3106;-97.0922;13.6965;7.4622;8.3894
303;-40.2970;-232.1008;-133.9701;1.8612;4.1152;-9.9578
304;3.5114;-183.8920;-98.2989;1.7527;11.1427;-10.9069
305;0.8073;-188.9384;-104.4051;-15.5245;5.3867;-4.1617
306;-39.5247;-228.9219;-124.0035;-10.7830;7.2900;-10.9145
307;-15.5563;-203.6826;-113.1289;-15.2140;0.9856;-13.4711
308;39.4897;-147.5761;-65.9215;-10.6933;-6.4120;-17.2542
309;-0.6575;-189.0179;-92.6291;-6.2957;-7.6777;-14.4274
310;-65.0506;-253.7509;-160.2936;-0.2694;-8.2166;-15.2684
311;31.5790;-152.2824;-66.8857;8.3823;-6.6846;-16.2862
312;50.6553;-135.6084;-39.0796;2.6323;-3.8811;-15.7974
313;-27.7614;-212.6612;-117.4622;6.3948;-6.0069;-16.9419
314;40.4039;-143.6376;-51.4946;3.5169;-10.5592;-8.8410
315;-17.7712;-196.8073;-107.4447;3.8385;-12.3484;-13.9878
316;-5.4250;-174.1518;-87.5732;-1.4753;-16.3197;-16.7883
317;-39.0654;-196.0513;-115.6797;1.1557;-19.9873;-14.0396
318;16.6194;-130.5046;-61.8461;-3.7662;-22.3056;-15.2886
319;-91.8214;-234.5707;-162.2549;-3.1062;-18.4988;-17.9286
320;-48.0024;-183.9562;-109.0450;-1.7768;-14.3435;-8.7691
321;-109.3573;-219.8490;-161.7876;-15.9235;-13.3600;-11.6626
324;138.2006;-53.5885;30.5840;22.4964;5.9080;-4.2741
325;-147.2799;-338.0229;-258.5684;19.6379;6.8924;-5.9608
326;1.4425;-190.7486;-98.9827;-6.5001;3.7139;6.4033
327;-52.9325;-245.6475;-144.1669;0.0746;1.4894;8.1899
328;-33.8918;-220.4593;-112.1943;-20.9688;-2.3592;-1.4540
329;-45.4872;-233.8584;-136.9425;-18.1130;-5.1129;4.0223
330;-11.8542;-198.8540;-102.7181;-10.2750;-8.2432;2.5840
331;-17.3194;-203.0683;-103.2400;-15.9990;-3.0653;-8.7844
332;-65.5370;-253.5485;-158.5325;-15.2308;1.2859;-9.3463
333;14.8656;-174.2381;-75.4304;-2.0579;-6.0509;-3.2849
334;-85.0910;-273.3142;-167.5270;-8.8194;-5.8186;-8.3064
335;-28.1321;-217.5094;-117.2524;2.4583;-4.7958;-8.1249
336;-20.1659;-207.9144;-111.7253;3.4730;-3.9451;-6.8236
337;-14.3217;-199.5468;-97.7087;6.8105;-2.1485;-2.5213
338;-12.3423;-193.7945;-93.0701;3.7361;-3.3938;-5.5428
339;-44.0542;-216.2964;-128.9191;-3.5505;-4.7888;-6.2740
340;-32.9447;-195.9600;-109.2179;2.9272;-4.9887;-4.9860
341;-47.6489;-204.0578;-116.4378;2.2033;-4.6297;-8.3512
342;-42.3732;-194.2501;-115.5777;-4.4703;-5.8087;-8.2746
343;-56.6166;-198.4518;-125.3696;-0.1695;-7.9459;-0.8981
344;-75.5801;-195.3509;-130.7043;-17.2321;-6.8676;-0.9346
347;111.3795;-82.2453;4.0126;15.5523;-6.1222;10.5842
348;-49.4074;-242.5554;-146.3873;19.9759;-2.3171;-0.3262
349;-14.0577;-205.9579;-114.7449;-1.3630;1.9680;-6.4370
350;-47.9842;-239.2416;-146.4035;-4.7807;0.0874;-10.5858
351;12.8549;-177.1799;-81.5793;-15.1921;-1.2839;-3.0133
352;-42.9637;-228.8723;-132.3693;-17.3824;-2.0098;-6.5918
353;-48.1118;-236.4467;-125.5850;-15.5991;1.9476;0.0337
354;-10.9446;-196.8073;-91.3958;-13.7165;2.0665;5.1756
355;-34.7873;-220.4434;-118.5226;-20.0519;1.2683;8.3191
356;-34.3734;-224.3773;-115.1723;0.7795;4.8934;6.8107
357;-78.5285;-267.6621;-161.5718;-10.3105;3.0644;3.0680
358;6.6002;-182.7399;-76.9662;3.7091;1.8967;6.2040
359;-40.1499;-228.3787;-127.4855;-0.3323;1.6185;4.6996
360;-4.8691;-188.9302;-91.6229;4.8036;5.6595;3.4209
361;-13.2884;-193.9938;-95.6959;5.3411;8.3259;6.9191
362;-25.6557;-198.5717;-112.5619;-3.5830;5.7211;7.7697
363;7.0276;-156.5473;-70.1893;-0.3636;7.5698;3.0409
364;-62.1128;-217.7811;-128.9209;4.0237;4.6905;9.5362
365;-42.4052;-195.1904;-117.2929;-5.3766;1.8821;3.6231
366;-75.5122;-219.7617;-143.4323;-1.5447;3.5234;1.6554
367;-59.0625;-176.1715;-110.4435;-20.4656;6.2204;5.6334
370;-126.8389;-322.8348;-239.2639;13.0081;-3.8208;-5.0286
371;62.2997;-128.8962;-40.7050;20.6822;-4.6063;-12.4597
372;-48.4053;-243.9975;-145.2831;1.1469;-3.5130;-2.9198
373;9.6364;-181.5549;-87.3333;-12.1874;-1.9705;-2.4023
374;-42.2138;-229.2284;-143.9901;-10.1344;0.9464;1.7588
375;-37.2180;-227.8944;-130.7138;-4.9253;0.5245;13.1699
376;24.4097;-162.4043;-80.4983;-13.7769;3.3085;13.3440
377;-4.8719;-195.8660;-105.1804;-5.5014;5.5454;7.5350
378;13.4741;-175.1641;-75.6513;-14.7735;6.5954;7.9208
379;-27.9133;-215.9825;-118.2871;-2.1539;11.1202;15.1124
380;5.0135;-177.1247;-88.0949;8.5946;8.8946;16.9514
381;65.1601;-121.6002;-27.1558;0.0796;6.5136;14.7578
382;-48.4356;-233.5691;-135.7213;5.2178;5.6826;15.1947
383;43.5779;-140.7482;-49.4460;1.4533;5.7901;14.3485
384;-16.0741;-195.2572;-111.6379;4.2751;10.9375;14.5557
385;-15.2889;-183.6776;-94.9845;-1.9507;16.4553;16.6926
386;-67.2409;-224.2107;-140.6962;0.1572;18.1249;15.5708
387;39.8857;-108.1266;-39.2188;2.1371;18.6868;17.5080
388;-109.6292;-254.2394;-180.6966;-3.3828;13.5140;17.0625
389;-26.3560;-163.8227;-95.2732;-1.3662;12.0631;7.0788
390;-116.7810;-225.6575;-169.8934;-20.1475;9.5466;13.1914
439;-188.0929;-375.5804;-293.8816;29.9619;6.3079;2.4811
440;-124.6094;-319.1398;-225.9023;17.1337;9.8424;1.1250
441;-154.6407;-352.5037;-252.6681;8.0366;7.1512;-4.7698
442;29.5489;-163.4911;-78.7838;-9.6285;2.4574;-18.4911
443;-53.9347;-249.1849;-154.0615;-10.5128;4.1816;-3.4779
444;-20.3789;-215.9279;-115.5987;-4.9701;1.0036;-13.0352
445;4.0464;-189.4474;-93.5155;-6.5514;-5.1584;-15.8444
446;-20.8492;-212.2659;-123.2458;-3.3069;-8.8182;-18.6547
447;-43.1409;-233.4941;-139.1665;-4.7621;-7.1110;-16.5583
448;36.0575;-152.0339;-61.7446;-5.3810;-7.4166;-22.0726
449;-43.5703;-232.7443;-143.6358;-0.8592;-5.1459;-18.8044
450;-98.9817;-288.0100;-193.8224;1.3325;-0.9400;-16.4551
451;-26.3233;-213.6295;-122.3109;-0.4088;-1.6591;-16.1687
452;-53.8140;-236.8106;-149.3843;-9.8028;-4.8886;-17.6444
453;-27.6700;-207.5145;-117.2019;0.1100;-9.2374;-14.6415
454;-36.4986;-201.2006;-117.3967;-0.3207;-16.1897;-13.4244
455;-41.9307;-193.4260;-117.1394;-3.1821;-17.1486;-10.7243
456;-78.1752;-222.3343;-153.6022;-12.8803;-13.3814;-8.5865
457;-38.3352;-166.1423;-98.3379;-9.4567;-9.4706;-11.7779
458;-109.4045;-205.6689;-149.4296;-13.1608;-8.4063;-10.1829
459;-52.4460;-117.9266;-86.5517;-22.5002;-11.7960;-13.7500
462;-345.4277;-524.1291;-443.4023;38.4162;1.0277;-10.4085
463;54.5854;-140.1421;-59.2264;13.0594;1.3703;-5.9142
464;-49.6196;-247.1913;-154.4337;9.7197;0.9968;1.3062
465;-148.9503;-344.8300;-248.5535;-14.1288;-2.6714;-1.9202
466;-52.4140;-246.6460;-154.3524;-18.0592;1.0501;2.7448
467;-6.1722;-197.3773;-110.2156;-12.3587;0.5623;-4.5723
468;-62.5598;-254.8067;-161.5000;-3.9269;1.8325;-4.7958
469;-54.4416;-248.5480;-148.7778;-7.1498;-0.6629;-7.6030
470;1.2857;-191.4648;-98.8532;-9.0610;-6.5117;-9.0169
471;-35.4339;-228.1502;-134.0585;-0.9671;-7.9887;-6.6674
472;23.2685;-167.4460;-70.3739;-13.0611;-2.3211;-8.6741
473;-32.8056;-224.5180;-128.4499;2.0592;0.2850;-4.4533
474;-5.5915;-195.3104;-100.3213;-5.7377;0.4673;-5.3526
475;-45.4754;-232.7656;-136.8085;1.4102;-0.8988;-3.1382
476;-32.2851;-215.3721;-122.4073;1.6812;-1.5564;-3.4212
477;-16.8737;-185.1265;-96.8318;8.6865;-4.3550;-4.5588
478;-44.8959;-200.5984;-115.5180;-10.5928;-5.8585;-7.5016
479;-58.4211;-208.0471;-128.5196;-8.7381;-0.5058;-7.3976
480;-49.9417;-183.3919;-117.2907;-11.0057;-3.3082;-5.6455
481;-75.2232;-185.6199;-127.6861;-11.6229;-7.1638;0.1953
482;-114.0610;-192.7730;-147.7162;-18.9464;-3.3138;-2.1556
485;-253.1794;-429.9684;-353.4228;41.0541;-1.2704;6.4656
486;-51.7997;-247.3917;-159.8358;12.8286;-5.1691;4.4067
487;-107.1214;-304.5714;-218.2327;6.0211;-4.0763;-3.6186
488;-4.3852;-196.8125;-118.0811;-18.2811;2.8753;-8.5286
489;-94.3174;-288.2121;-197.9047;-15.7772;1.0263;-10.7559
490;-57.2416;-251.7360;-150.7253;-14.8158;-2.8982;-5.4633
491;-35.4642;-230.5304;-129.2671;-10.8917;0.3340;-1.9718
492;-70.1688;-265.0306;-168.4866;-7.0822;-0.1250;2.0365
493;-16.5822;-209.6092;-111.7699;-13.2436;1.9593;2.5352
494;-28.9621;-221.7979;-121.8926;1.6238;4.7703;2.6549
495;14.0165;-175.1494;-79.8806;-15.8275;1.2411;3.6038
496;-55.4304;-246.3963;-149.7483;4.3146;-0.8244;8.7178
497;-35.1025;-224.9622;-128.2421;-4.4506;-1.1967;6.2166
498;-28.5920;-216.2513;-117.8656;-2.9584;1.9042;3.1421
499;-47.3864;-230.3624;-133.5435;2.4535;3.8420;4.2634
500;-2.7736;-169.4136;-84.4155;11.4977;4.5039;6.7129
501;-65.2726;-218.9584;-135.7847;-14.4842;6.1878;5.6161
502;-66.6586;-215.6198;-130.4279;-7.6592;0.8097;7.3201
503;-43.3385;-177.7301;-110.7724;-9.8633;2.4723;-0.9213
504;-77.5548;-189.2752;-134.4752;-11.7185;2.0486;-1.7145
505;-105.3687;-185.0733;-139.0803;-18.8548;-0.1402;1.8170
508;-232.3985;-415.2270;-336.1818;32.9923;-8.5504;3.1406
509;-87.1622;-280.6810;-196.4760;20.1687;-5.3341;-1.6339
510;-85.3931;-283.5736;-188.4714;6.9979;-2.8664;6.5818
511;-59.5483;-254.8663;-155.1119;-14.1838;1.2450;11.6760
512;-30.7904;-224.7579;-125.1668;-2.5822;5.2632;14.4705
513;4.7239;-187.6116;-95.4299;-2.8386;7.1745;20.6073
514;-25.5171;-219.8084;-122.0456;-8.2072;6.0239;11.1285
515;-0.3429;-192.3632;-90.6754;-7.3239;8.7165;15.6701
516;-68.0915;-255.9495;-153.7871;-12.4980;12.0064;18.7954
517;29.2253;-157.6099;-60.5519;2.4602;12.6914;22.7596
518;-12.7305;-201.2021;-107.8552;-3.0757;7.1037;19.8197
519;-144.1793;-333.3873;-240.0362;2.6686;1.8754;15.7535
520;25.6982;-161.8778;-66.0131;1.8045;4.4313;15.1155
521;-86.0362;-269.2467;-177.0015;-10.9533;7.9169;16.2128
522;-11.9285;-191.6069;-107.2321;3.2313;8.5281;15.6968
523;-43.0790;-207.1689;-122.0815;5.1995;14.5961;12.6410
524;-17.1225;-166.8625;-89.0463;-10.0391;15.5055;13.1211
525;-92.7767;-236.2916;-170.0243;-9.8519;11.5028;14.1350
526;-34.3970;-160.4333;-94.8802;-9.7134;9.9849;15.0280
527;-118.9588;-218.5197;-163.1112;-13.1506;7.7346;8.8872
528;-53.6607;-122.9187;-90.8281;-21.1767;8.1698;14.5297
577;60.2827;-104.7952;-43.5227;49.0653;-0.0056;-5.2971
578;-203.9821;-392.8823;-309.3600;26.5495;4.4166;-4.4746
579;-87.6738;-285.5666;-187.6167;16.0142;3.2571;-0.5307
580;-218.8258;-415.5343;-321.2586;8.7365;2.9417;-16.4158
581;-152.3929;-353.0079;-249.9110;1.8182;1.0481;-10.6353
582;-81.1370;-280.9830;-179.7768;-0.6769;-3.2795;-13.5486
583;-107.1444;-303.4604;-206.5929;-1.4186;-3.0855;-20.9100
584;-102.5017;-298.0749;-201.3433;-0.7897;-0.6032;-20.7845
585;-94.5404;-288.3565;-192.5934;-3.1786;-0.4571;-18.6473
586;-114.4838;-305.7138;-209.1295;-11.5303;-3.5000;-19.2876
587;-72.1457;-262.4013;-167.3716;1.5290;-2.3783;-20.6202
588;21.5292;-168.0746;-76.4670;-3.0027;-1.5605;-18.1192
589;-75.2213;-263.3491;-173.3307;-3.5992;-0.9484;-15.2847
590;-33.6784;-215.9719;-129.0019;-1.0142;-2.3604;-22.9246
591;-24.0158;-200.7498;-114.3677;0.7814;-7.2372;-17.7749
592;-44.8354;-206.2666;-124.4099;6.6078;-11.9105;-11.6005
593;-66.0731;-215.0305;-137.3558;-3.5821;-12.0995;-14.4912
594;-31.9273;-166.2497;-98.1050;-10.3620;-8.6753;-7.2890
595;-76.4740;-182.4307;-130.5797;-4.2229;-11.2282;-4.2201
596;-73.8743;-144.4178;-107.6429;-11.4116;-9.4329;-7.3641
597;-121.5565;-178.0365;-153.3002;-8.4872;-8.7764;-10.7184
600;-18.6082;-181.7948;-132.3724;46.3470;-0.9494;-8.2552
601;-353.4834;-537.3467;-475.1651;23.5908;3.3965;0.1141
602;-65.5899;-259.6165;-170.2308;21.7071;2.4337;-5.4845
603;-128.7521;-328.3801;-231.0533;3.5628;-1.8908;-12.0985
604;27.4123;-173.4689;-85.8620;3.5803;2.5939;-1.9775
605;-93.3276;-293.9442;-206.0401;3.7262;2.8737;-3.2818
606;-61.9641;-261.1359;-169.8766;-4.6007;-1.6853;-6.3635
607;-51.6827;-250.0465;-153.5137;-5.0403;0.0552;-6.1965
608;-75.7524;-272.5014;-177.2395;2.0330;-0.9226;-5.9515
609;-69.6343;-261.6502;-172.1234;-14.9493;-4.2587;-8.1001
610;-74.5586;-268.5767;-174.0490;-4.1235;-0.3402;-8.3579
611;-44.1926;-236.8438;-139.3434;-4.3755;-0.7696;-6.2132
612;-45.3873;-235.7657;-139.7736;-9.3644;1.2632;-5.9022
613;-39.7139;-227.4639;-132.0650;7.3641;1.0006;-5.2217
614;1.8772;-180.0207;-91.4581;-5.8161;0.7235;-5.0410
615;-90.9387;-254.0782;-170.5904;19.7474;-0.6227;-4.6355
616;-46.2833;-198.9893;-121.7425;-15.2595;-3.0661;-5.6686
617;-41.6799;-181.1595;-119.4168;-8.6626;2.1396;-4.3851
618;-69.7177;-185.8625;-134.5166;-6.3298;-2.3255;-4.6495
619;-66.9491;-150.2867;-109.3719;-15.6400;-3.0860;2.4818
620;-113.9968;-172.0438;-140.6641;-7.3133;-0.1688;-3.3414
623;-60.7903;-221.1695;-169.9512;49.1647;-3.6739;4.1250
624;-219.6164;-408.2585;-326.0163;23.1626;-3.9825;5.4389
625;-185.6715;-379.1440;-294.2278;21.3827;-1.2214;10.7047
626;-85.9960;-283.1154;-205.8777;7.6411;2.1263;4.5992
627;-54.8002;-255.6288;-167.6125;6.2975;-1.2799;-1.3388
628;-72.1807;-273.4897;-171.8029;3.4772;-2.2359;2.5324
629;-60.4800;-260.9749;-163.3972;-0.7711;0.8296;4.5742
630;-45.3548;-244.3180;-153.7670;-3.1947;0.3172;5.0279
631;-75.5726;-273.5236;-179.3002;1.4122;5.0579;5.2591
632;-18.7286;-213.9753;-117.1581;-7.9390;5.0347;5.2191
633;-79.7553;-272.7867;-180.6648;-8.9584;0.9055;6.4693
634;1.6559;-189.1793;-95.8880;-4.4536;4.9781;10.2608
635;-59.1161;-249.4279;-152.3147;-8.0180;1.2077;8.0252
636;-30.6013;-218.4164;-126.1535;3.9323;0.3545;8.2381
637;-25.3340;-207.3488;-118.4304;-3.6582;1.4388;5.8599
638;-78.4048;-241.3222;-163.8223;19.0301;2.4922;7.1905
639;-48.3043;-200.4892;-133.2594;-14.9926;5.9079;5.3717
640;-36.6470;-175.6252;-111.6779;-8.3688;-0.8653;4.3041
641;-77.8037;-195.0669;-140.4521;-5.5774;0.4481;1.6923
642;-64.6763;-147.5023;-109.6694;-16.1395;2.5218;-1.0719
643;-120.8861;-180.7806;-147.0194;-5.1506;1.5582;0.8918
646;135.4775;-27.7054;43.0872;48.3122;-3.2136;15.7690
647;-373.5712;-562.6566;-482.2632;26.3248;-2.3082;2.3707
648;-84.8521;-282.2656;-192.5928;16.0832;-0.8280;0.9611
649;-207.4445;-406.3210;-306.4702;10.3269;-0.3435;8.9558
650;-142.3307;-341.7325;-239.1127;9.7155;0.1665;13.0693
651;-85.8865;-284.7733;-191.7222;8.0612;-0.7875;14.8230
652;-121.6473;-319.6630;-217.2508;2.5782;-3.4710;11.6052
653;-120.1180;-315.2148;-209.8191;-5.3437;1.3079;20.5970
654;-70.8434;-264.5330;-163.7069;-4.7135;3.2264;20.7455
655;-161.1658;-352.8720;-257.3271;-2.7093;6.7235;20.4978
656;-80.9363;-270.6455;-180.8761;-4.9925;8.5143;19.7973
657;57.5788;-133.1394;-41.8241;0.0291;3.9671;14.9875
658;-106.4576;-294.5754;-203.7452;-2.1904;5.7942;16.5438
659;-27.3098;-210.3207;-119.1698;-4.9521;5.8804;20.5114
660;3.9083;-173.0940;-86.7191;1.3938;7.3328;14.9351
661;-61.6449;-223.2316;-145.6267;6.9659;10.4912;10.8629
662;-68.2722;-217.3517;-139.9819;-5.4222;9.3426;16.4527
663;-33.5955;-165.3997;-99.5135;-11.1118;8.5085;11.3793
664;-71.0486;-178.3710;-124.2867;0.7710;8.4159;4.9381
665;-68.4958;-139.5723;-99.8838;-13.9838;6.3675;7.5952
666;-116.3294;-174.9414;-148.4797;-7.3218;7.8494;10.5883
715;-198.7865;-389.2385;-317.8878;-2.2336;-4.5157;-4.8032
716;48.1802;-147.1524;-65.2536;-0.3121;-4.0143;-8.7682
717;-280.9902;-478.6690;-381.6622;-8.6196;-1.9208;-8.9919
718;-12.3832;-211.6403;-116.0780;10.9487;6.3734;-8.3966
719;-149.6588;-349.5244;-250.0237;-3.0822;1.5276;-14.4871
720;-160.8984;-360.2279;-250.1979;-2.4619;-2.6169;-15.0516
721;-96.7423;-293.4850;-194.7825;0.0240;-1.2694;-23.0165
722;-120.1404;-315.7846;-220.3030;1.6959;0.9356;-23.3498
723;-41.4061;-235.1419;-143.5303;1.0521;1.7321;-21.9714
724;-28.0203;-221.4089;-122.2416;-0.0887;1.6463;-21.5483
725;-35.6273;-226.6402;-131.5482;-4.1122;-0.1989;-20.9473
726;-107.7163;-298.0607;-212.2923;-1.3458;-0.5990;-16.8207
727;15.9678;-172.3652;-82.5823;-1.7067;-1.6682;-15.8707
728;-3.9825;-187.3510;-98.8224;3.4082;1.1255;-22.0712
729;-90.3890;-263.2170;-175.9549;-4.5565;1.5093;-22.8690
730;-37.5447;-198.8448;-115.5453;1.5152;1.5173;-15.5599
731;-47.2517;-198.0300;-118.3717;-1.8477;-0.0327;-11.2231
732;-68.7462;-199.9836;-131.9391;-0.9660;-0.1796;-7.1745
733;-66.8568;-165.6528;-119.3130;-2.6105;0.0439;-1.3920
734;-118.6769;-183.8283;-152.3613;2.1177;-0.3104;-9.3351
735;-56.1734;-109.4771;-83.8500;1.4619;0.4341;-10.0068
738;-379.5678;-564.4780;-513.9990;-2.3931;1.9611;-0.1958
739;31.5455;-159.4268;-92.9645;-3.3349;3.8373;2.6229
740;-112.2030;-309.3853;-227.9594;-4.5371;1.5750;6.5024
741;-207.0969;-407.9037;-317.6981;5.3115;0.2168;-8.0349
742;-165.6754;-367.0984;-279.9061;-0.1042;1.0507;-1.8667
743;-110.8199;-311.7986;-228.6076;1.5064;1.7032;2.3062
744;-118.2312;-320.0802;-224.9873;-2.0762;0.3723;-2.6068
745;-94.1845;-295.0526;-195.9593;0.8938;0.2801;-4.9616
746;-52.8757;-251.4395;-152.6211;0.9628;-0.4723;-2.3970
747;-74.4192;-272.0399;-178.7162;0.6942;0.6436;-7.3905
748;-36.6002;-232.2154;-133.6217;-2.2565;-0.0441;-3.3797
749;-68.6202;-261.6201;-158.5379;-4.0489;-2.1148;-5.6772
750;-36.1167;-227.9815;-125.2307;0.0804;-1.6819;-6.0892
751;-34.1183;-222.8226;-125.8971;2.1771;-2.6488;-8.0016
752;-67.7857;-247.8998;-161.9636;-1.7753;-2.3057;-7.6934
753;-2.3993;-170.1461;-89.5762;2.4566;-0.6032;-7.5056
754;-12.6681;-167.9410;-93.2283;-2.5759;-0.0957;-0.6191
755;-59.7101;-192.6430;-138.7682;-0.3281;0.1908;-2.5555
756;-64.1223;-172.4590;-124.6910;0.4091;0.8571;-4.7788
757;-105.7153;-186.1972;-147.4291;2.3860;-1.1839;-0.7217
758;-88.7010;-140.0159;-116.0626;-1.1586;-1.1758;-1.5971
761;-375.7245;-563.0845;-498.4590;-6.1056;-1.3982;6.9977
762;-13.6650;-205.8208;-143.1816;-0.9451;-1.7500;-1.8194
763;-153.1726;-351.6370;-271.6867;-3.8131;-1.3061;3.3268
764;-170.7744;-371.1609;-290.1000;2.8722;1.2333;6.1531
765;-103.2513;-302.6931;-224.7001;-2.4618;2.7696;6.0416
