Element;X;Y;Z;XY;YZ;XZ
785;1.2327;-1.2284;-0.0145;-0.0488;-0.0071;0.0261
786;1.3754;-1.3704;-0.0111;-0.0210;-0.0037;-0.0699
787;1.4511;-1.4522;-0.0052;-0.0195;0.0014;-0.1478
788;1.5204;-1.5225;-0.0067;-0.0237;0.0028;-0.2246
789;1.5824;-1.5713;-0.0164;-0.0307;-0.0004;-0.2898
790;1.6165;-1.5919;-0.0316;-0.0290;-0.0025;-0.3480
791;1.6290;-1.6026;-0.0337;-0.0233;0.0011;-0.4089
792;1.6344;-1.6228;-0.0194;-0.0199;0.0020;-0.4536
793;1.6362;-1.6168;-0.0263;-0.0127;-0.0006;-0.4913
794;1.6404;-1.6107;-0.0360;-0.0021;0.0002;-0.5288
795;1.6550;-1.6247;-0.0373;0.0105;0.0037;-0.5773
796;1.6676;-1.6384;-0.0374;0.0140;0.0045;-0.6333
797;1.6728;-1.6471;-0.0337;0.0111;0.0011;-0.6430
798;1.6638;-1.6251;-0.0479;0.0041;-0.0054;-0.6654
799;1.6434;-1.5970;-0.0539;-0.0012;-0.0077;-0.6893
800;1.6054;-1.5608;-0.0530;0.0017;-0.0045;-0.6757
801;1.5433;-1.4891;-0.0634;-0.0015;-0.0060;-0.6107
802;1.4146;-1.3584;-0.0681;-0.0004;-0.0078;-0.4651
803;1.2385;-1.2009;-0.0519;0.0119;-0.0072;-0.2922
804;0.9177;-0.8145;-0.1204;0.0336;-0.0095;-0.1356
853;1.0093;-1.0176;-0.0013;0.2448;-0.0102;0.0006
854;1.1549;-1.1657;0.0031;0.4699;-0.0010;0.0410
855;1.2366;-1.2519;0.0050;0.5760;0.0066;0.0877
856;1.2951;-1.3153;0.0092;0.6206;-0.0010;0.1176
857;1.3349;-1.3513;0.0087;0.6123;-0.0007;0.1371
858;1.3643;-1.3768;0.0014;0.5738;-0.0028;0.1615
859;1.3929;-1.3999;-0.0021;0.4998;-0.0129;0.2012
860;1.4284;-1.4354;-0.0025;0.4071;-0.0094;0.2364
861;1.4433;-1.4516;-0.0000;0.3098;0.0020;0.2686
862;1.4462;-1.4537;-0.0021;0.2102;0.0123;0.3134
863;1.4416;-1.4434;-0.0091;0.1090;0.0188;0.3550
864;1.4288;-1.4269;-0.0115;-0.0119;0.0270;0.3893
865;1.4177;-1.4151;-0.0109;-0.1450;0.0425;0.4380
866;1.3994;-1.3910;-0.0181;-0.2805;0.0575;0.4784
867;1.3730;-1.3575;-0.0249;-0.4193;0.0740;0.5068
868;1.3245;-1.3207;-0.0167;-0.5456;0.0825;0.5008
869;1.2539;-1.2571;-0.0088;-0.6496;0.0846;0.4913
870;1.1617;-1.1608;-0.0120;-0.7280;0.0811;0.4402
871;1.0746;-1.0600;-0.0271;-0.7238;0.0593;0.3087
872;0.9424;-0.9239;-0.0245;-0.6514;0.0276;0.1073
873;0.8059;-0.6923;-0.1352;-0.3222;-0.0097;-0.0664
876;1.0360;-1.0363;-0.0111;0.2734;-0.0094;0.0315
877;1.1718;-1.1854;0.0095;0.4931;0.0044;0.0036
878;1.2601;-1.2866;0.0160;0.5652;0.0036;-0.0179
879;1.3313;-1.3494;0.0104;0.5822;-0.0039;-0.0094
880;1.3720;-1.3880;0.0102;0.5718;0.0010;0.0086
881;1.3947;-1.4207;0.0155;0.5396;-0.0022;0.0359
882;1.4182;-1.4493;0.0226;0.4671;-0.0116;0.0689
883;1.4517;-1.4868;0.0264;0.3804;-0.0105;0.1037
884;1.4633;-1.4893;0.0194;0.2838;-0.0006;0.1354
885;1.4639;-1.4886;0.0161;0.1790;0.0064;0.1476
886;1.4608;-1.4853;0.0183;0.0598;0.0110;0.1641
887;1.4522;-1.4758;0.0142;-0.0712;0.0112;0.1763
888;1.4442;-1.4538;0.0050;-0.2072;0.0136;0.1825
889;1.4305;-1.4374;0.0004;-0.3376;0.0175;0.1887
890;1.4002;-1.3989;-0.0084;-0.4725;0.0233;0.1945
891;1.3458;-1.3267;-0.0283;-0.5919;0.0288;0.1927
892;1.2794;-1.2476;-0.0406;-0.6867;0.0252;0.1555
893;1.1882;-1.1345;-0.0632;-0.7576;0.0149;0.0888
894;1.1035;-1.0049;-0.1093;-0.7416;0.0070;0.0541
895;0.9708;-0.7872;-0.1926;-0.6333;-0.0021;-0.0140
896;0.8219;-0.6119;-0.2195;-0.2997;0.0273;-0.0025
899;1.0377;-1.0328;-0.0147;0.2885;0.0037;-0.0343
900;1.1757;-1.1890;0.0087;0.5003;-0.0081;-0.0179
901;1.2594;-1.2848;0.0158;0.5599;-0.0202;0.0112
902;1.3358;-1.3599;0.0153;0.5734;-0.0184;0.0039
903;1.3751;-1.3977;0.0178;0.5678;-0.0195;-0.0056
904;1.3947;-1.4296;0.0243;0.5425;-0.0187;-0.0184
905;1.4183;-1.4544;0.0284;0.4723;-0.0163;-0.0379
906;1.4490;-1.4826;0.0247;0.3837;-0.0112;-0.0736
907;1.4619;-1.4852;0.0158;0.2859;-0.0082;-0.1062
908;1.4647;-1.4816;0.0084;0.1831;-0.0152;-0.1322
909;1.4613;-1.4800;0.0119;0.0630;-0.0168;-0.1532
910;1.4523;-1.4718;0.0109;-0.0713;-0.0186;-0.1723
911;1.4446;-1.4557;0.0047;-0.2088;-0.0254;-0.1775
912;1.4292;-1.4369;0.0008;-0.3380;-0.0252;-0.1801
913;1.3997;-1.4009;-0.0065;-0.4713;-0.0334;-0.1829
914;1.3476;-1.3396;-0.0172;-0.5919;-0.0421;-0.1787
915;1.2798;-1.2457;-0.0442;-0.6927;-0.0360;-0.1347
916;1.1888;-1.1214;-0.0756;-0.7615;-0.0262;-0.0714
917;1.1032;-0.9970;-0.1167;-0.7444;-0.0216;-0.0490
918;0.9680;-0.7927;-0.1825;-0.6375;-0.0033;0.0220
919;0.8232;-0.6242;-0.2113;-0.2989;-0.0243;0.0316
922;1.0152;-1.0174;-0.0067;0.2580;0.0091;0.0148
923;1.1643;-1.1742;0.0027;0.4861;-0.0020;-0.0361
924;1.2438;-1.2615;0.0063;0.5670;-0.0080;-0.0755
925;1.3119;-1.3371;0.0143;0.5997;-0.0065;-0.0951
926;1.3474;-1.3685;0.0128;0.5969;-0.0129;-0.1229
927;1.3677;-1.3804;0.0008;0.5718;-0.0106;-0.1558
928;1.3948;-1.3954;-0.0085;0.4986;0.0049;-0.2123
929;1.4242;-1.4230;-0.0101;0.4108;0.0056;-0.2582
930;1.4394;-1.4406;-0.0074;0.3182;-0.0101;-0.2912
931;1.4448;-1.4492;-0.0059;0.2150;-0.0199;-0.3292
932;1.4414;-1.4398;-0.0125;0.1034;-0.0265;-0.3569
933;1.4299;-1.4265;-0.0135;-0.0233;-0.0350;-0.3811
934;1.4194;-1.4140;-0.0124;-0.1566;-0.0503;-0.4298
935;1.3984;-1.3886;-0.0189;-0.2886;-0.0669;-0.4660
936;1.3731;-1.3589;-0.0238;-0.4169;-0.0781;-0.5018
937;1.3269;-1.3164;-0.0229;-0.5339;-0.0867;-0.5178
938;1.2529;-1.2498;-0.0157;-0.6434;-0.0924;-0.5128
939;1.1603;-1.1533;-0.0202;-0.7196;-0.0826;-0.4501
940;1.0753;-1.0527;-0.0338;-0.7120;-0.0545;-0.3096
941;0.9400;-0.9167;-0.0318;-0.6453;-0.0358;-0.1309
942;0.8038;-0.7032;-0.1191;-0.3120;-0.0033;0.0275
991;1.3717;-1.3921;0.0144;0.0754;0.0141;0.0670
992;1.3946;-1.4179;0.0175;0.1050;0.0502;0.1007
993;1.4098;-1.4304;0.0141;0.0964;0.0501;0.1020
994;1.4121;-1.4270;0.0111;0.0764;0.0394;0.0940
995;1.4055;-1.4205;0.0096;0.0647;0.0249;0.0890
996;1.3739;-1.3872;0.0102;0.0743;0.0299;0.0961
997;1.3428;-1.3502;0.0027;0.0930;0.0470;0.1202
998;1.3091;-1.3133;-0.0010;0.1135;0.0529;0.1451
999;1.2811;-1.2876;0.0009;0.1109;0.0481;0.1807
1000;1.2652;-1.2776;0.0072;0.0903;0.0481;0.2078
1001;1.2584;-1.2665;0.0038;0.0751;0.0550;0.2146
1002;1.2470;-1.2517;0.0001;0.0641;0.0602;0.2185
1003;1.2263;-1.2335;0.0021;0.0660;0.0664;0.2348
1004;1.2190;-1.2182;-0.0042;0.0736;0.0766;0.2543
1005;1.2203;-1.2245;-0.0006;0.0804;0.0801;0.2518
1006;1.2363;-1.2452;0.0050;0.0737;0.0799;0.2378
1007;1.2630;-1.2769;0.0097;0.0457;0.0859;0.2508
1008;1.2867;-1.3080;0.0135;0.0232;0.0792;0.2222
1009;1.2947;-1.2996;-0.0051;-0.0292;0.0484;0.1117
1010;1.2824;-1.2766;-0.0175;-0.0797;0.0072;-0.0116
1011;1.2835;-1.1720;-0.1186;-0.0482;-0.0501;-0.1626
1014;1.3780;-1.4088;0.0232;0.0603;0.0005;0.0213
1015;1.3941;-1.4266;0.0249;0.0589;0.0195;-0.0440
1016;1.4105;-1.4358;0.0199;0.0601;0.0157;-0.0519
1017;1.4168;-1.4496;0.0276;0.0522;0.0079;-0.0322
1018;1.4050;-1.4521;0.0401;0.0399;0.0023;-0.0025
1019;1.3758;-1.4169;0.0386;0.0413;0.0050;0.0218
1020;1.3498;-1.3927;0.0355;0.0623;0.0151;0.0384
1021;1.3168;-1.3534;0.0308;0.0749;0.0171;0.0487
1022;1.2917;-1.3247;0.0248;0.0712;0.0127;0.0676
1023;1.2760;-1.2960;0.0153;0.0547;0.0084;0.0770
1024;1.2650;-1.2856;0.0139;0.0498;0.0090;0.1050
1025;1.2511;-1.2713;0.0154;0.0386;0.0158;0.1182
1026;1.2308;-1.2497;0.0113;0.0380;0.0147;0.1184
1027;1.2163;-1.2334;0.0110;0.0315;0.0141;0.1125
1028;1.2192;-1.2253;0.0002;0.0277;0.0188;0.1025
1029;1.2443;-1.2332;-0.0154;0.0133;0.0218;0.1112
1030;1.2795;-1.2538;-0.0299;-0.0142;0.0207;0.0765
1031;1.3049;-1.2512;-0.0597;-0.0281;0.0165;0.0416
1032;1.3083;-1.2196;-0.0945;-0.0620;0.0100;0.0428
1033;1.3050;-1.1577;-0.1571;-0.0686;-0.0111;-0.0011
1034;1.3232;-1.1283;-0.2003;-0.0144;-0.0108;0.0377
1037;1.3824;-1.4095;0.0210;0.0519;0.0094;-0.0108
1038;1.3915;-1.4261;0.0251;0.0502;-0.0016;0.0376
1039;1.4084;-1.4419;0.0274;0.0626;-0.0077;0.0516
1040;1.4140;-1.4551;0.0365;0.0618;0.0008;0.0309
1041;1.4044;-1.4517;0.0392;0.0441;-0.0002;0.0096
1042;1.3765;-1.4201;0.0408;0.0337;-0.0130;-0.0137
1043;1.3484;-1.3999;0.0438;0.0495;-0.0235;-0.0250
1044;1.3157;-1.3604;0.0387;0.0642;-0.0282;-0.0331
1045;1.2918;-1.3241;0.0250;0.0660;-0.0274;-0.0451
1046;1.2757;-1.2967;0.0162;0.0535;-0.0234;-0.0546
1047;1.2622;-1.2818;0.0132;0.0498;-0.0290;-0.0843
1048;1.2483;-1.2656;0.0122;0.0429;-0.0303;-0.1068
1049;1.2303;-1.2468;0.0102;0.0401;-0.0240;-0.1142
1050;1.2175;-1.2309;0.0072;0.0295;-0.0261;-0.1100
1051;1.2190;-1.2260;0.0017;0.0205;-0.0200;-0.1050
1052;1.2400;-1.2338;-0.0102;0.0039;-0.0126;-0.1127
1053;1.2733;-1.2454;-0.0323;-0.0189;-0.0091;-0.0821
1054;1.3014;-1.2507;-0.0580;-0.0247;-0.0034;-0.0499
1055;1.3079;-1.2208;-0.0935;-0.0599;0.0014;-0.0576
1056;1.3066;-1.1693;-0.1474;-0.0697;0.0191;0.0006
1057;1.3154;-1.1388;-0.1824;-0.0204;0.0247;-0.0023
1060;1.3763;-1.3857;0.0026;0.0704;0.0042;-0.0429
1061;1.3876;-1.4096;0.0155;0.0849;-0.0295;-0.0820
1062;1.4015;-1.4230;0.0162;0.0806;-0.0365;-0.1085
1063;1.4041;-1.4248;0.0176;0.0650;-0.0307;-0.1336
1064;1.4041;-1.4262;0.0175;0.0460;-0.0265;-0.1425
1065;1.3785;-1.3962;0.0157;0.0384;-0.0370;-0.1518
1066;1.3424;-1.3605;0.0130;0.0608;-0.0492;-0.1785
1067;1.3053;-1.3215;0.0101;0.0826;-0.0542;-0.2032
1068;1.2806;-1.2926;0.0070;0.0891;-0.0523;-0.2249
1069;1.2651;-1.2765;0.0065;0.0825;-0.0570;-0.2447
1070;1.2522;-1.2584;0.0019;0.0741;-0.0666;-0.2424
1071;1.2384;-1.2414;-0.0016;0.0667;-0.0706;-0.2453
1072;1.2216;-1.2243;-0.0033;0.0637;-0.0739;-0.2571
1073;1.2174;-1.2141;-0.0073;0.0627;-0.0775;-0.2789
1074;1.2194;-1.2211;-0.0022;0.0533;-0.0740;-0.2850
1075;1.2305;-1.2390;0.0048;0.0461;-0.0688;-0.2735
1076;1.2536;-1.2770;0.0177;0.0293;-0.0698;-0.2706
1077;1.2808;-1.3082;0.0210;0.0157;-0.0611;-0.2189
1078;1.2919;-1.3021;0.0015;-0.0342;-0.0360;-0.1023
1079;1.2827;-1.2749;-0.0180;-0.0739;0.0019;-0.0012
1080;1.2722;-1.1698;-0.1093;-0.0486;0.0549;0.1029
1129;1.5027;-1.5137;0.0049;-0.1685;0.0611;0.0949
1130;1.4312;-1.4534;0.0200;-0.2322;0.0672;0.0884
1131;1.4103;-1.4412;0.0280;-0.2779;0.0704;0.0859
1132;1.4203;-1.4464;0.0222;-0.2947;0.0842;0.0829
1133;1.4015;-1.4093;0.0059;-0.2974;0.1011;0.1120
1134;1.3826;-1.3887;0.0029;-0.3031;0.1049;0.1539
1135;1.3530;-1.3601;0.0044;-0.3116;0.1035;0.1843
1136;1.3145;-1.3162;-0.0006;-0.3058;0.0981;0.2019
1137;1.2916;-1.2877;-0.0051;-0.2762;0.0938;0.2108
1138;1.2670;-1.2677;-0.0013;-0.2428;0.0938;0.2144
1139;1.2457;-1.2510;0.0031;-0.2171;0.0969;0.2152
1140;1.2332;-1.2369;0.0016;-0.2009;0.1020;0.2283
1141;1.2176;-1.2152;-0.0057;-0.1990;0.1072;0.2475
1142;1.2006;-1.1962;-0.0080;-0.1985;0.1125;0.2499
1143;1.1922;-1.1901;-0.0050;-0.1925;0.1153;0.2434
1144;1.1907;-1.1894;-0.0041;-0.1709;0.1193;0.2133
1145;1.2010;-1.2040;0.0001;-0.1437;0.1192;0.1799
1146;1.2188;-1.2192;-0.0008;-0.1330;0.1046;0.1030
1147;1.2514;-1.2386;-0.0164;-0.0680;0.0791;0.0197
1148;1.3101;-1.2754;-0.0363;-0.0123;0.0505;-0.0221
1149;1.3916;-1.3062;-0.0954;0.0456;-0.0007;-0.0922
1152;1.4961;-1.5214;0.0172;-0.1739;0.0200;-0.0174
1153;1.4309;-1.4409;0.0102;-0.2052;0.0293;0.0011
1154;1.4162;-1.4302;0.0110;-0.2484;0.0375;0.0294
1155;1.4214;-1.4460;0.0241;-0.2828;0.0481;0.0384
1156;1.4086;-1.4513;0.0420;-0.2844;0.0526;0.0404
1157;1.3861;-1.4267;0.0365;-0.2797;0.0473;0.0348
1158;1.3509;-1.3708;0.0204;-0.2940;0.0429;0.0231
1159;1.3205;-1.3355;0.0137;-0.3060;0.0460;0.0224
1160;1.2995;-1.3117;0.0131;-0.2878;0.0456;0.0322
1161;1.2756;-1.2869;0.0092;-0.2664;0.0418;0.0417
1162;1.2595;-1.2661;0.0060;-0.2506;0.0418;0.0540
1163;1.2426;-1.2526;0.0080;-0.2421;0.0432;0.0575
1164;1.2165;-1.2299;0.0114;-0.2393;0.0424;0.0562
1165;1.1983;-1.2079;0.0070;-0.2315;0.0409;0.0524
1166;1.1915;-1.1913;-0.0025;-0.2158;0.0402;0.0474
1167;1.1911;-1.1806;-0.0129;-0.1946;0.0407;0.0450
1168;1.1971;-1.1716;-0.0289;-0.1714;0.0383;0.0323
1169;1.2189;-1.1708;-0.0502;-0.1587;0.0263;0.0353
1170;1.2605;-1.1939;-0.0716;-0.0851;0.0178;0.0262
1171;1.3185;-1.2159;-0.1047;-0.0222;0.0175;-0.0276
1172;1.4163;-1.2963;-0.1292;0.0689;0.0058;-0.0165
1175;1.4940;-1.5242;0.0222;-0.1766;-0.0152;-0.0059
1176;1.4312;-1.4434;0.0117;-0.1987;-0.0195;-0.0155
1177;1.4196;-1.4335;0.0124;-0.2479;-0.0181;-0.0313
1178;1.4224;-1.4507;0.0271;-0.2939;-0.0218;-0.0449
1179;1.4081;-1.4414;0.0330;-0.2951;-0.0248;-0.0431
1180;1.3880;-1.4233;0.0310;-0.2831;-0.0249;-0.0470
1181;1.3549;-1.3811;0.0258;-0.2926;-0.0286;-0.0385
1182;1.3268;-1.3474;0.0194;-0.3066;-0.0327;-0.0163
1183;1.3028;-1.3172;0.0148;-0.2894;-0.0351;-0.0155
1184;1.2774;-1.2901;0.0098;-0.2657;-0.0374;-0.0187
1185;1.2607;-1.2649;0.0040;-0.2479;-0.0361;-0.0360
1186;1.2407;-1.2462;0.0037;-0.2436;-0.0372;-0.0476
1187;1.2152;-1.2246;0.0070;-0.2397;-0.0378;-0.0509
1188;1.1980;-1.2035;0.0032;-0.2280;-0.0368;-0.0524
1189;1.1930;-1.1899;-0.0060;-0.2114;-0.0441;-0.0618
1190;1.1971;-1.1851;-0.0146;-0.1876;-0.0454;-0.0576
1191;1.2012;-1.1768;-0.0273;-0.1656;-0.0387;-0.0351
1192;1.2191;-1.1776;-0.0431;-0.1539;-0.0246;-0.0245
1193;1.2629;-1.1975;-0.0690;-0.0801;-0.0107;-0.0210
1194;1.3222;-1.2208;-0.1040;-0.0171;-0.0034;0.0409
1195;1.4199;-1.2946;-0.1341;0.0687;0.0051;0.0254
1198;1.4996;-1.4960;-0.0092;-0.1811;-0.0564;-0.0645
1199;1.4297;-1.4385;0.0063;-0.2296;-0.0631;-0.0901
1200;1.4142;-1.4330;0.0165;-0.2715;-0.0562;-0.1206
1201;1.4172;-1.4333;0.0122;-0.2942;-0.0646;-0.1391
1202;1.3959;-1.3978;0.0003;-0.2937;-0.0845;-0.1601
1203;1.3787;-1.3890;0.0053;-0.2922;-0.0894;-0.1991
1204;1.3545;-1.3671;0.0102;-0.2998;-0.0941;-0.2343
1205;1.3237;-1.3334;0.0082;-0.2958;-0.1019;-0.2594
1206;1.2970;-1.3075;0.0082;-0.2679;-0.1020;-0.2588
1207;1.2698;-1.2812;0.0098;-0.2333;-0.0998;-0.2451
1208;1.2492;-1.2636;0.0114;-0.2032;-0.0942;-0.2278
1209;1.2327;-1.2413;0.0059;-0.1799;-0.0920;-0.2188
1210;1.2155;-1.2158;-0.0022;-0.1689;-0.0959;-0.2164
1211;1.2017;-1.2036;-0.0019;-0.1568;-0.1025;-0.2043
1212;1.1931;-1.1946;-0.0019;-0.1425;-0.1086;-0.1946
1213;1.1999;-1.1999;-0.0029;-0.1201;-0.1092;-0.1811
1214;1.2109;-1.2156;0.0020;-0.1093;-0.1114;-0.1558
1215;1.2208;-1.2249;0.0008;-0.1083;-0.1020;-0.0953
1216;1.2555;-1.2472;-0.0121;-0.0539;-0.0764;-0.0217
1217;1.3160;-1.2884;-0.0310;-0.0019;-0.0487;0.0193
1218;1.3967;-1.3145;-0.0927;0.0655;0.0072;0.1004
1267;1.3611;-1.3515;-0.0080;-0.2305;0.0576;0.1898
1268;1.3654;-1.3780;0.0099;-0.1946;0.0625;0.1623
1269;1.3381;-1.3624;0.0213;-0.1418;0.0644;0.1066
1270;1.2837;-1.3012;0.0184;-0.1321;0.0766;0.0591
1271;1.2671;-1.2762;0.0077;-0.1685;0.0916;0.0560
1272;1.2591;-1.2562;-0.0003;-0.2247;0.1042;0.0942
1273;1.2545;-1.2531;-0.0019;-0.2844;0.1074;0.1284
1274;1.2565;-1.2536;-0.0026;-0.3351;0.1038;0.1567
1275;1.2448;-1.2383;-0.0072;-0.3876;0.1060;0.1745
1276;1.2365;-1.2313;-0.0051;-0.4273;0.1166;0.1785
1277;1.2218;-1.2170;-0.0048;-0.4477;0.1315;0.1826
1278;1.2013;-1.1900;-0.0125;-0.4542;0.1385;0.1937
1279;1.1852;-1.1661;-0.0202;-0.4531;0.1382;0.2188
1280;1.1699;-1.1528;-0.0184;-0.4514;0.1385;0.2363
1281;1.1611;-1.1547;-0.0081;-0.4477;0.1358;0.2266
1282;1.1724;-1.1676;-0.0065;-0.4438;0.1288;0.2048
1283;1.1959;-1.1889;-0.0098;-0.4316;0.1174;0.1844
1284;1.2202;-1.2065;-0.0164;-0.3753;0.1015;0.1060
1285;1.2677;-1.2403;-0.0304;-0.3400;0.0791;0.0470
1286;1.3325;-1.2950;-0.0411;-0.2752;0.0387;-0.0199
1287;1.4374;-1.3662;-0.0699;-0.1506;0.0022;-0.0854
1290;1.3759;-1.3552;-0.0167;-0.2058;0.0111;-0.0400
1291;1.3800;-1.3755;-0.0079;-0.1971;0.0129;0.0152
1292;1.3397;-1.3439;0.0028;-0.1485;0.0165;0.0348
1293;1.2905;-1.2975;0.0059;-0.1310;0.0179;0.0490
1294;1.2720;-1.2816;0.0085;-0.1846;0.0341;0.0555
1295;1.2645;-1.2668;0.0053;-0.2676;0.0488;0.0482
1296;1.2628;-1.2634;-0.0022;-0.3265;0.0445;0.0498
1297;1.2574;-1.2538;-0.0034;-0.3602;0.0438;0.0527
1298;1.2419;-1.2429;-0.0017;-0.4116;0.0429;0.0492
1299;1.2346;-1.2275;-0.0061;-0.4533;0.0407;0.0431
1300;1.2188;-1.2142;-0.0058;-0.4821;0.0430;0.0333
1301;1.2026;-1.1983;-0.0056;-0.4863;0.0398;0.0359
1302;1.1889;-1.1839;-0.0069;-0.4868;0.0343;0.0272
1303;1.1725;-1.1696;-0.0049;-0.4887;0.0353;0.0258
1304;1.1597;-1.1500;-0.0116;-0.4903;0.0406;0.0373
1305;1.1604;-1.1394;-0.0235;-0.4864;0.0402;0.0203
1306;1.1753;-1.1498;-0.0275;-0.4661;0.0328;-0.0023
1307;1.2046;-1.1722;-0.0355;-0.4033;0.0341;-0.0033
1308;1.2612;-1.2147;-0.0478;-0.3534;0.0264;-0.0034
1309;1.3141;-1.2493;-0.0665;-0.2725;0.0119;-0.0047
1310;1.4323;-1.3492;-0.0808;-0.1563;0.0056;0.0168
1313;1.3722;-1.3535;-0.0136;-0.1838;-0.0163;0.0579
1314;1.3770;-1.3662;-0.0130;-0.1857;-0.0231;0.0106
1315;1.3397;-1.3356;-0.0057;-0.1351;-0.0300;-0.0089
1316;1.2934;-1.2989;0.0043;-0.1047;-0.0390;-0.0247
1317;1.2748;-1.2778;0.0014;-0.1565;-0.0463;-0.0255
1318;1.2658;-1.2585;-0.0038;-0.2442;-0.0358;-0.0239
1319;1.2627;-1.2608;-0.0032;-0.3181;-0.0266;-0.0363
1320;1.2520;-1.2476;-0.0050;-0.3630;-0.0305;-0.0447
1321;1.2370;-1.2359;-0.0027;-0.4195;-0.0329;-0.0501
1322;1.2310;-1.2308;-0.0003;-0.4677;-0.0305;-0.0529
1323;1.2182;-1.2117;-0.0078;-0.4920;-0.0362;-0.0429
1324;1.2061;-1.1988;-0.0085;-0.4915;-0.0435;-0.0306
1325;1.1899;-1.1884;-0.0032;-0.4849;-0.0455;-0.0220
1326;1.1710;-1.1645;-0.0083;-0.4860;-0.0377;-0.0306
1327;1.1579;-1.1447;-0.0153;-0.4913;-0.0300;-0.0471
1328;1.1560;-1.1378;-0.0208;-0.4965;-0.0321;-0.0377
1329;1.1752;-1.1463;-0.0319;-0.4756;-0.0274;-0.0119
1330;1.2060;-1.1722;-0.0370;-0.4163;-0.0250;-0.0060
1331;1.2560;-1.2100;-0.0482;-0.3690;-0.0135;-0.0085
1332;1.3111;-1.2400;-0.0738;-0.2830;0.0026;-0.0009
1333;1.4369;-1.3462;-0.0877;-0.1593;0.0036;-0.0324
1336;1.3501;-1.3264;-0.0217;-0.1847;-0.0625;-0.1597
1337;1.3600;-1.3472;-0.0149;-0.1595;-0.0754;-0.1524
1338;1.3356;-1.3393;0.0023;-0.1063;-0.0814;-0.1191
1339;1.2884;-1.2923;0.0038;-0.0853;-0.0988;-0.0740
1340;1.2732;-1.2664;-0.0078;-0.1251;-0.1048;-0.0793
1341;1.2646;-1.2512;-0.0098;-0.1903;-0.1062;-0.1133
1342;1.2556;-1.2489;-0.0064;-0.2580;-0.1045;-0.1374
1343;1.2500;-1.2492;-0.0015;-0.3254;-0.1042;-0.1574
1344;1.2391;-1.2404;0.0011;-0.3925;-0.1061;-0.1713
1345;1.2334;-1.2380;0.0046;-0.4399;-0.1093;-0.1736
1346;1.2194;-1.2231;0.0042;-0.4691;-0.1198;-0.1738
1347;1.2023;-1.2012;-0.0021;-0.4775;-0.1310;-0.1687
1348;1.1825;-1.1765;-0.0075;-0.4748;-0.1349;-0.1815
1349;1.1641;-1.1575;-0.0084;-0.4785;-0.1236;-0.1816
1350;1.1569;-1.1515;-0.0071;-0.4804;-0.1122;-0.1571
1351;1.1601;-1.1524;-0.0094;-0.4805;-0.1136;-0.1450
1352;1.1844;-1.1752;-0.0105;-0.4548;-0.1095;-0.1274
1353;1.2157;-1.1972;-0.0208;-0.3944;-0.0970;-0.0722
1354;1.2604;-1.2278;-0.0341;-0.3552;-0.0779;-0.0279
1355;1.3288;-1.2937;-0.0390;-0.2885;-0.0355;0.0398
1356;1.4447;-1.3567;-0.0874;-0.1603;0.0138;0.1258
1;1.2184;-1.3037;0.0924;0.0609;-0.0873;-0.0894
2;1.2333;-1.2547;0.0235;-0.1892;-0.2474;-0.3113
3;1.1470;-1.1230;-0.0241;-0.2537;-0.2315;-0.3727
4;1.0897;-1.0512;-0.0398;-0.2151;-0.2142;-0.3126
5;1.0715;-1.0255;-0.0461;-0.0873;-0.1991;-0.2271
6;1.0564;-1.0089;-0.0450;0.0695;-0.1717;-0.1312
7;1.0890;-1.0499;-0.0383;0.2059;-0.1523;-0.0648
8;1.1245;-1.0790;-0.0441;0.2970;-0.1553;-0.0272
9;1.1348;-1.0803;-0.0542;0.3521;-0.1622;0.0023
10;1.1482;-1.0912;-0.0579;0.3973;-0.1662;0.0368
11;1.1694;-1.1121;-0.0591;0.4310;-0.1759;0.0676
12;1.2080;-1.1483;-0.0604;0.4625;-0.1696;0.1146
13;1.2577;-1.1893;-0.0685;0.4584;-0.1571;0.1687
14;1.3005;-1.2296;-0.0709;0.4150;-0.1607;0.2090
15;1.3384;-1.2750;-0.0646;0.3346;-0.1708;0.2537
16;1.3768;-1.3176;-0.0610;0.2223;-0.1848;0.2962
17;1.4124;-1.3612;-0.0542;0.0874;-0.1948;0.3053
18;1.4559;-1.4162;-0.0424;-0.0314;-0.1942;0.3013
19;1.5371;-1.5119;-0.0263;-0.1059;-0.1818;0.3273
20;1.6523;-1.6532;-0.0027;-0.1705;-0.1661;0.3259
21;1.7636;-1.7965;0.0275;-0.2229;-0.1513;0.2075
22;1.8261;-1.8519;0.0157;-0.2019;-0.1112;-0.0005
23;1.8320;-1.8492;0.0253;-0.1284;0.0796;-0.0204
24;1.3586;-1.2468;-0.1066;0.1274;-0.0478;0.0710
25;1.2749;-1.2321;-0.0486;-0.2503;-0.0761;0.1394
26;1.1392;-1.1475;0.0078;-0.3631;-0.0724;0.0968
27;1.0651;-1.0679;0.0041;-0.2827;-0.0653;0.0660
28;1.0239;-1.0370;0.0116;-0.1414;-0.0669;0.0520
29;1.0103;-1.0293;0.0180;0.0181;-0.0563;0.0649
30;1.0456;-1.0516;0.0039;0.1530;-0.0367;0.0770
31;1.0810;-1.0857;0.0042;0.2487;-0.0436;0.1037
32;1.0918;-1.1024;0.0098;0.3292;-0.0469;0.1260
33;1.1007;-1.1088;0.0073;0.3955;-0.0490;0.1562
