496; 0.5302
497; 0.4889
498; 0.4456
499; 0.4084
500; 0.3765
501; 0.3452
502; 0.3070
503; 0.2565
504; 0.2042
505; 0.1497
508; 0.7370
509; 0.7719
510; 0.7687
511; 0.7523
512; 0.7318
513; 0.7072
514; 0.6834
515; 0.6546
516; 0.6246
517; 0.5921
518; 0.5615
519; 0.5285
520; 0.4858
521; 0.4444
522; 0.4076
523; 0.3748
524; 0.3409
525; 0.3009
526; 0.2473
527; 0.1941
528; 0.1412
577; 0.6206
578; 0.7302
579; 0.7897
580; 0.8146
581; 0.8148
582; 0.7967
583; 0.7632
584; 0.7351
585; 0.7061
586; 0.6670
587; 0.6215
588; 0.5756
589; 0.5303
590; 0.4807
591; 0.4276
592; 0.3722
593; 0.3149
594; 0.2522
595; 0.1981
596; 0.1501
597; 0.1049
600; 0.6060
601; 0.7135
602; 0.7825
603; 0.8100
604; 0.8072
605; 0.7969
606; 0.7718
607; 0.7435
608; 0.7116
609; 0.6699
610; 0.6271
611; 0.5803
612; 0.5340
613; 0.4852
614; 0.4312
615; 0.3755
616; 0.3198
617; 0.2610
618; 0.2084
619; 0.1600
620; 0.1133
623; 0.6055
624; 0.7111
625; 0.7812
626; 0.8074
627; 0.8042
628; 0.7933
629; 0.7727
630; 0.7469
631; 0.7109
632; 0.6709
633; 0.6287
634; 0.5804
635; 0.5338
636; 0.4850
637; 0.4307
638; 0.3748
639; 0.3199
640; 0.2611
641; 0.2086
642; 0.1600
643; 0.1132
646; 0.6219
647; 0.7285
648; 0.7866
649; 0.8100
650; 0.8101
651; 0.7919
652; 0.7623
653; 0.7389
654; 0.7111
655; 0.6690
656; 0.6240
657; 0.5756
658; 0.5291
659; 0.4807
660; 0.4265
661; 0.3707
662; 0.3136
663; 0.2526
664; 0.1992
665; 0.1505
666; 0.1044
715; 0.5982
716; 0.7238
717; 0.7939
718; 0.8343
719; 0.8497
720; 0.8425
721; 0.8265
722; 0.7904
723; 0.7443
724; 0.6965
725; 0.6410
726; 0.5890
727; 0.5435
728; 0.4950
729; 0.4383
730; 0.3737
731; 0.2999
732; 0.2367
733; 0.1844
734; 0.1364
735; 0.0984
738; 0.5743
739; 0.7069
740; 0.7886
741; 0.8298
742; 0.8466
743; 0.8457
744; 0.8330
745; 0.7935
746; 0.7455
747; 0.7001
748; 0.6472
749; 0.5931
750; 0.5447
751; 0.5004
752; 0.4470
753; 0.3811
754; 0.3069
755; 0.2437
756; 0.1932
757; 0.1469
758; 0.1063
761; 0.5730
762; 0.7083
763; 0.7876
764; 0.8285
765; 0.8490
766; 0.8481
767; 0.8329
768; 0.7941
769; 0.7469
770; 0.6993
771; 0.6472
772; 0.5943
773; 0.5444
774; 0.5003
775; 0.4459
776; 0.3796
777; 0.3075
778; 0.2439
779; 0.1931
780; 0.1473
781; 0.1064
784; 0.5954
785; 0.7252
786; 0.7941
787; 0.8330
788; 0.8538
789; 0.8467
790; 0.8252
791; 0.7936
792; 0.7466
793; 0.6947
794; 0.6407
795; 0.5905
796; 0.5431
797; 0.4944
798; 0.4365
799; 0.3711
800; 0.3011
801; 0.2371
802; 0.1842
803; 0.1366
804; 0.0985
853; 0.6285
854; 0.7210
855; 0.7805
856; 0.8071
857; 0.8070
858; 0.7955
859; 0.7684
860; 0.7422
861; 0.7075
862; 0.6666
863; 0.6239
864; 0.5747
865; 0.5291
866; 0.4815
867; 0.4272
868; 0.3700
869; 0.3137
870; 0.2535
871; 0.1989
872; 0.1497
873; 0.1042
876; 0.6128
877; 0.7013
878; 0.7728
879; 0.8050
880; 0.8059
881; 0.7967
882; 0.7736
883; 0.7513
884; 0.7132
885; 0.6677
886; 0.6216
887; 0.5777
888; 0.5348
889; 0.4867
890; 0.4331
891; 0.3748
892; 0.3204
893; 0.2618
894; 0.2089
895; 0.1597
896; 0.1130
899; 0.6157
900; 0.7016
901; 0.7694
902; 0.8085
903; 0.8113
904; 0.7968
905; 0.7717
906; 0.7472
907; 0.7121
908; 0.6674
909; 0.6214
910; 0.5768
911; 0.5345
912; 0.4858
913; 0.4332
914; 0.3768
915; 0.3202
916; 0.2627
917; 0.2088
918; 0.1590
919; 0.1132
922; 0.6305
923; 0.7215
924; 0.7793
925; 0.8145
926; 0.8159
927; 0.7959
928; 0.7657
929; 0.7367
930; 0.7050
931; 0.6650
932; 0.6204
933; 0.5725
934; 0.5283
935; 0.4803
936; 0.4288
937; 0.3740
938; 0.3139
939; 0.2542
940; 0.1987
941; 0.1491
942; 0.1046
991; 0.7347
992; 0.7754
993; 0.7733
994; 0.7532
995; 0.7374
996; 0.7111
997; 0.6828
998; 0.6531
999; 0.6227
1000; 0.5902
1001; 0.5605
1002; 0.5261
1003; 0.4848
1004; 0.4438
1005; 0.4081
1006; 0.3756
1007; 0.3415
1008; 0.3016
1009; 0.2481
1010; 0.1946
1011; 0.1405
1014; 0.7204
1015; 0.7653
1016; 0.7659
1017; 0.7481
1018; 0.7335
1019; 0.7080
1020; 0.6856
1021; 0.6562
1022; 0.6254
1023; 0.5916
1024; 0.5635
1025; 0.5295
1026; 0.4868
1027; 0.4438
1028; 0.4078
1029; 0.3785
1030; 0.3473
1031; 0.3082
1032; 0.2567
1033; 0.2048
1034; 0.1492
1037; 0.7220
1038; 0.7631
1039; 0.7657
1040; 0.7494
1041; 0.7330
1042; 0.7077
1043; 0.6846
1044; 0.6565
1045; 0.6242
1046; 0.5921
1047; 0.5633
1048; 0.5291
1049; 0.4862
1050; 0.4437
1051; 0.4082
1052; 0.3785
1053; 0.3474
1054; 0.3082
1055; 0.2572
1056; 0.2046
1057; 0.1491
1060; 0.7348
1061; 0.7722
1062; 0.7749
1063; 0.7559
1064; 0.7365
1065; 0.7117
1066; 0.6823
1067; 0.6498
1068; 0.6209
1069; 0.5895
1070; 0.5586
1071; 0.5251
1072; 0.4833
1073; 0.4439
1074; 0.4085
1075; 0.3769
1076; 0.3429
1077; 0.3015
1078; 0.2482
1079; 0.1943
1080; 0.1402
1129; 0.7399
1130; 0.7057
1131; 0.6683
1132; 0.6521
1133; 0.6305
1134; 0.6130
1135; 0.5850
1136; 0.5462
1137; 0.5153
1138; 0.4890
1139; 0.4653
1140; 0.4489
1141; 0.4277
1142; 0.4099
1143; 0.3988
1144; 0.3875
1145; 0.3736
1146; 0.3546
1147; 0.3240
1148; 0.2772
1149; 0.2196
1152; 0.7302
1153; 0.7021
1154; 0.6588
1155; 0.6433
1156; 0.6331
1157; 0.6130
1158; 0.5796
1159; 0.5434
1160; 0.5171
1161; 0.4944
1162; 0.4697
1163; 0.4476
1164; 0.4270
1165; 0.4118
1166; 0.4008
1167; 0.3913
1168; 0.3774
1169; 0.3598
1170; 0.3307
1171; 0.2873
1172; 0.2306
1175; 0.7267
1176; 0.7000
1177; 0.6596
1178; 0.6426
1179; 0.6300
1180; 0.6119
1181; 0.5818
1182; 0.5462
1183; 0.5168
1184; 0.4937
1185; 0.4704
1186; 0.4481
1187; 0.4268
1188; 0.4120
1189; 0.4006
1190; 0.3902
1191; 0.3775
1192; 0.3598
1193; 0.3307
1194; 0.2874
1195; 0.2302
1198; 0.7354
1199; 0.7037
1200; 0.6691
1201; 0.6503
1202; 0.6263
1203; 0.6107
1204; 0.5881
1205; 0.5506
1206; 0.5156
1207; 0.4896
1208; 0.4675
1209; 0.4500
1210; 0.4289
1211; 0.4110
1212; 0.3971
1213; 0.3850
1214; 0.3736
1215; 0.3549
1216; 0.3236
1217; 0.2772
1218; 0.2191
1267; 0.5260
1268; 0.4939
1269; 0.4781
1270; 0.4600
1271; 0.4479
1272; 0.4380
1273; 0.4330
1274; 0.4296
1275; 0.4235
1276; 0.4175
1277; 0.4094
1278; 0.4041
1279; 0.4047
1280; 0.4054
1281; 0.4029
1282; 0.4008
1283; 0.3983
1284; 0.3890
1285; 0.3792
1286; 0.3633
1287; 0.3378
1290; 0.5267
1291; 0.4861
1292; 0.4684
1293; 0.4552
1294; 0.4462
1295; 0.4355
1296; 0.4288
1297; 0.4228
1298; 0.4174
1299; 0.4131
1300; 0.4062
1301; 0.4003
1302; 0.4036
1303; 0.4061
1304; 0.4024
1305; 0.3995
1306; 0.3975
1307; 0.3907
1308; 0.3844
1309; 0.3692
1310; 0.3469
1313; 0.5228
1314; 0.4855
1315; 0.4700
1316; 0.4559
1317; 0.4464
1318; 0.4355
1319; 0.4289
1320; 0.4232
1321; 0.4176
1322; 0.4138
1323; 0.4068
1324; 0.4015
1325; 0.4044
1326; 0.4065
1327; 0.4032
1328; 0.3992
1329; 0.3967
1330; 0.3908
1331; 0.3840
1332; 0.3683
1333; 0.3466
1336; 0.5215
1337; 0.4938
1338; 0.4798
1339; 0.4622
1340; 0.4468
1341; 0.4359
1342; 0.4336
1343; 0.4318
1344; 0.4247
1345; 0.4189
1346; 0.4111
1347; 0.4052
1348; 0.4061
1349; 0.4055
1350; 0.4034
1351; 0.4005
1352; 0.3959
1353; 0.3890
1354; 0.3796
1355; 0.3625
1356; 0.3377
1; 0.4980
2; 0.3662
3; 0.2678
4; 0.2317
5; 0.2512
6; 0.2691
7; 0.2963
8; 0.3306
9; 0.3624
10; 0.3838
11; 0.3975
12; 0.4098
13; 0.4123
14; 0.4148
15; 0.4227
16; 0.4218
17; 0.4161
18; 0.4052
19; 0.3958
20; 0.3856
21; 0.3830
22; 0.3838
23; 0.3847
24; 0.4914
25; 0.3462
26; 0.2540
27; 0.2213
28; 0.2346
29; 0.2512
30; 0.2755
31; 0.3107
32; 0.3426
33; 0.3636
34; 0.3786
35; 0.3908
36; 0.3962
37; 0.4024
38; 0.4090
39; 0.4100
40; 0.4070
41; 0.3992
42; 0.3896
43; 0.3818
44; 0.3851
45; 0.3872
46; 0.4002
47; 0.5011
48; 0.3314
49; 0.2408
50; 0.2200
51; 0.2313
52; 0.2429
53; 0.2678
54; 0.3040
55; 0.3351
56; 0.3563
57; 0.3693
58; 0.3814
59; 0.3921
60; 0.3990
61; 0.4021
62; 0.4005
63; 0.3981
64; 0.3928
65; 0.3854
66; 0.3816
67; 0.3864
68; 0.3928
69; 0.4092
70; 0.5022
71; 0.3353
72; 0.2421
73; 0.2194
74; 0.2309
75; 0.2421
76; 0.2676
77; 0.3044
78; 0.3351
79; 0.3550
80; 0.3694
81; 0.3816
82; 0.3930
83; 0.3999
84; 0.4020
85; 0.4011
86; 0.3981
87; 0.3923
88; 0.3857
89; 0.3823
90; 0.3871
91; 0.3928
92; 0.4091
93; 0.4949
94; 0.3534
95; 0.2548
96; 0.2213
97; 0.2340
98; 0.2503
99; 0.2756
100; 0.3105
101; 0.3438
102; 0.3624
103; 0.3772
104; 0.3916
105; 0.3968
106; 0.4037
107; 0.4099
108; 0.4095
109; 0.4066
110; 0.3978
111; 0.3902
112; 0.3830
113; 0.3854
114; 0.3876
115; 0.4005
116; 0.5015
117; 0.3698
118; 0.2668
119; 0.2332
120; 0.2521
121; 0.2684
122; 0.2966
123; 0.3315
124; 0.3637
125; 0.3829
126; 0.3965
127; 0.4077
128; 0.4112
129; 0.4174
130; 0.4243
131; 0.4202
132; 0.4146
133; 0.4044
134; 0.3964
135; 0.3866
136; 0.3831
137; 0.3836
138; 0.3839
139; 0.6215
140; 0.5315
141; 0.5182
142; 0.5001
143; 0.4704
144; 0.4590
145; 0.4501
146; 0.4433
147; 0.4380
148; 0.4275
149; 0.4179
150; 0.4090
151; 0.4047
152; 0.4068
153; 0.4039
154; 0.4016
155; 0.4015
156; 0.3974
157; 0.3854
158; 0.3714
159; 0.3490
160; 0.3184
161; 0.2570
162; 0.6113
184; 0.2887
185; 0.6037
207; 0.2997
208; 0.6014
230; 0.2997
231; 0.6043
253; 0.2896
254; 0.6140
255; 0.5328
256; 0.5218
257; 0.4992
258; 0.4714
259; 0.4618
260; 0.4491
261; 0.4422
262; 0.4376
263; 0.4291
264; 0.4190
265; 0.4093
266; 0.4048
267; 0.4069
268; 0.4058
269; 0.4030
270; 0.3999
271; 0.3953
272; 0.3845
273; 0.3720
274; 0.3498
275; 0.3184
276; 0.2577
277; 0.8280
278; 0.7844
279; 0.7267
280; 0.6825
281; 0.6618
282; 0.6392
283; 0.6204
284; 0.5940
285; 0.5549
286; 0.5235
287; 0.4970
288; 0.4696
289; 0.4516
290; 0.4319
291; 0.4131
292; 0.3971
293; 0.3845
294; 0.3692
295; 0.3508
296; 0.3156
297; 0.2615
298; 0.1980
299; 0.1290
300; 0.8197
322; 0.1515
323; 0.8097
345; 0.1586
346; 0.8091
368; 0.1583
369; 0.8184
391; 0.1512
392; 0.8249
393; 0.7822
394; 0.7289
395; 0.6853
396; 0.6605
397; 0.6402
398; 0.6241
399; 0.5959
400; 0.5549
401; 0.5201
402; 0.4944
403; 0.4703
404; 0.4530
405; 0.4322
406; 0.4124
407; 0.3977
408; 0.3866
409; 0.3707
410; 0.3499
411; 0.3143
412; 0.2617
413; 0.1980
414; 0.1294
415; 0.6994
416; 0.7651
417; 0.7969
418; 0.7843
419; 0.7609
420; 0.7401
421; 0.7111
422; 0.6789
423; 0.6475
424; 0.6199
425; 0.5904
426; 0.5647
427; 0.5260
428; 0.4818
429; 0.4423
430; 0.4051
431; 0.3706
432; 0.3360
433; 0.2934
434; 0.2357
435; 0.1810
436; 0.1245
437; 0.0853
438; 0.6593
460; 0.1009
461; 0.6463
483; 0.1061
484; 0.6501
506; 0.1059
507; 0.6655
529; 0.1006
530; 0.6971
531; 0.7640
532; 0.7961
533; 0.7842
534; 0.7620
535; 0.7370
536; 0.7092
537; 0.6803
538; 0.6477
539; 0.6214
540; 0.5918
541; 0.5636
542; 0.5261
543; 0.4823
544; 0.4414
545; 0.4055
546; 0.3714
547; 0.3361
548; 0.2937
549; 0.2355
550; 0.1803
551; 0.1251
552; 0.0851
553; 0.5548
554; 0.6648
555; 0.7561
556; 0.8033
557; 0.8155
558; 0.8060
559; 0.7838
560; 0.7565
561; 0.7308
562; 0.6968
563; 0.6592
564; 0.6151
565; 0.5699
566; 0.5225
567; 0.4715
568; 0.4192
569; 0.3611
570; 0.3036
571; 0.2372
572; 0.1831
573; 0.1342
574; 0.0889
575; 0.0563
576; 0.4808
598; 0.0682
599; 0.4658
621; 0.0708
622; 0.4678
644; 0.0705
645; 0.4837
667; 0.0679
668; 0.5531
669; 0.6672
670; 0.7536
671; 0.8014
672; 0.8167
673; 0.8066
674; 0.7831
675; 0.7523
676; 0.7269
677; 0.7003
678; 0.6638
679; 0.6186
680; 0.5698
681; 0.5215
682; 0.4724
683; 0.4180
684; 0.3587
685; 0.3019
686; 0.2378
687; 0.1843
688; 0.1346
689; 0.0887
690; 0.0561
691; 0.4862
692; 0.6469
693; 0.7387
694; 0.7990
695; 0.8307
696; 0.8383
697; 0.8324
698; 0.8181
699; 0.7841
700; 0.7397
701; 0.6873
702; 0.6306
703; 0.5788
704; 0.5349
705; 0.4845
706; 0.4240
707; 0.3589
708; 0.2809
709; 0.2182
710; 0.1671
711; 0.1195
712; 0.0774
713; 0.0426
714; 0.3882
736; 0.0502
737; 0.3881
759; 0.0511
760; 0.3875
782; 0.0510
783; 0.3865
805; 0.0502
806; 0.4832
807; 0.6448
808; 0.7402
809; 0.8008
810; 0.8311
811; 0.8410
812; 0.8334
813; 0.8178
814; 0.7893
815; 0.7397
816; 0.6845
817; 0.6305
818; 0.5798
819; 0.5342
820; 0.4829
821; 0.4231
822; 0.3567
823; 0.2820
824; 0.2192
825; 0.1670
826; 0.1194
827; 0.0776
828; 0.0424
829; 0.5599
830; 0.6736
831; 0.7498
832; 0.7946
833; 0.8124
834; 0.8042
835; 0.7874
836; 0.7568
837; 0.7257
838; 0.6965
839; 0.6635
840; 0.6217
841; 0.5701
842; 0.5202
843; 0.4724
844; 0.4188
845; 0.3588
846; 0.3017
847; 0.2396
848; 0.1839
849; 0.1334
850; 0.0889
851; 0.0560
852; 0.4899
874; 0.0679
875; 0.4777
897; 0.0708
898; 0.4789
920; 0.0709
921; 0.4906
943; 0.0682
944; 0.5550
945; 0.6717
946; 0.7527
947; 0.7983
948; 0.8143
949; 0.8033
950; 0.7871
951; 0.7602
952; 0.7274
953; 0.6960
954; 0.6586
955; 0.6154
956; 0.5671
957; 0.5189
958; 0.4710
959; 0.4211
960; 0.3631
961; 0.3024
962; 0.2392
963; 0.1831
964; 0.1331
965; 0.0892
966; 0.0564
967; 0.7027
968; 0.7622
969; 0.7953
970; 0.7852
971; 0.7664
972; 0.7463
973; 0.7085
974; 0.6762
975; 0.6510
976; 0.6225
977; 0.5909
978; 0.5600
979; 0.5221
980; 0.4794
981; 0.4415
982; 0.4071
983; 0.3721
984; 0.3360
985; 0.2939
986; 0.2371
987; 0.1801
988; 0.1239
989; 0.0850
990; 0.6679
1012; 0.1001
1013; 0.6532
1035; 0.1052
1036; 0.6563
1058; 0.1053
1059; 0.6711
1081; 0.1003
1082; 0.7038
1083; 0.7603
1084; 0.7945
1085; 0.7860
1086; 0.7672
1087; 0.7477
1088; 0.7141
1089; 0.6787
1090; 0.6435
1091; 0.6159
1092; 0.5899
1093; 0.5599
1094; 0.5210
1095; 0.4799
1096; 0.4423
1097; 0.4073
1098; 0.3753
1099; 0.3383
1100; 0.2936
1101; 0.2361
1102; 0.1794
1103; 0.1239
1104; 0.0854
1105; 0.8183
1106; 0.7841
1107; 0.7313
1108; 0.6904
1109; 0.6638
1110; 0.6367
1111; 0.6210
1112; 0.5942
1113; 0.5570
1114; 0.5222
1115; 0.4893
1116; 0.4649
1117; 0.4497
1118; 0.4309
1119; 0.4122
1120; 0.3978
1121; 0.3877
1122; 0.3727
1123; 0.3510
1124; 0.3155
1125; 0.2640
1126; 0.1989
1127; 0.1283
1128; 0.8131
1150; 0.1505
1151; 0.8019
1173; 0.1577
1174; 0.8006
1196; 0.1578
1197; 0.8111
1219; 0.1501
1220; 0.8182
1221; 0.7839
1222; 0.7306
1223; 0.6881
1224; 0.6602
1225; 0.6362
1226; 0.6210
1227; 0.5930
1228; 0.5574
1229; 0.5222
1230; 0.4917
1231; 0.4691
1232; 0.4530
1233; 0.4324
1234; 0.4126
1235; 0.3957
1236; 0.3847
1237; 0.3724
1238; 0.3521
1239; 0.3157
1240; 0.2630
1241; 0.1981
1242; 0.1282
1243; 0.6249
1244; 0.5346
1245; 0.5179
1246; 0.4945
1247; 0.4671
1248; 0.4569
1249; 0.4480
1250; 0.4430
1251; 0.4362
1252; 0.4273
1253; 0.4204
1254; 0.4108
1255; 0.4052
1256; 0.4057
1257; 0.4036
1258; 0.3995
1259; 0.3989
1260; 0.3980
1261; 0.3862
1262; 0.3712
1263; 0.3505
1264; 0.3214
1265; 0.2573
1266; 0.6075
1288; 0.2889
1289; 0.5998
1311; 0.2995
1312; 0.5999
1334; 0.2996
1335; 0.6043
1357; 0.2874
1358; 0.6207
1359; 0.5369
1360; 0.5219
1361; 0.4979
1362; 0.4674
1363; 0.4537
1364; 0.4456
1365; 0.4421
1366; 0.4387
1367; 0.4317
1368; 0.4215
1369; 0.4107
1370; 0.4063
1371; 0.4070
1372; 0.4037
1373; 0.3992
1374; 0.3965
1375; 0.3945
1376; 0.3866
1377; 0.3743
1378; 0.3501
1379; 0.3194
1380; 0.2582
1381; 0.5096
1382; 0.3729
1383; 0.2598
1384; 0.2275
1385; 0.2500
1386; 0.2689
1387; 0.2970
1388; 0.3302
1389; 0.3619
1390; 0.3831
1391; 0.3980
1392; 0.4102
1393; 0.4124
1394; 0.4169
1395; 0.4216
1396; 0.4194
1397; 0.4138
1398; 0.4034
1399; 0.3974
1400; 0.3860
1401; 0.3805
1402; 0.3835
1403; 0.3877
1404; 0.5065
1405; 0.3500
1406; 0.2498
1407; 0.2192
1408; 0.2329
1409; 0.2504
1410; 0.2754
1411; 0.3092
1412; 0.3426
1413; 0.3635
1414; 0.3784
1415; 0.3922
1416; 0.3991
1417; 0.4054
1418; 0.4077
1419; 0.4084
1420; 0.4056
1421; 0.3953
1422; 0.3888
1423; 0.3829
1424; 0.3851
1425; 0.3867
1426; 0.4055
1427; 0.5095
1428; 0.3337
1429; 0.2388
1430; 0.2199
1431; 0.2295
1432; 0.2424
1433; 0.2688
1434; 0.3019
1435; 0.3338
1436; 0.3558
1437; 0.3700
1438; 0.3851
1439; 0.3949
1440; 0.3999
1441; 0.4004
1442; 0.3996
1443; 0.3964
1444; 0.3892
1445; 0.3844
1446; 0.3824
1447; 0.3885
1448; 0.3913
1449; 0.4126
1450; 0.5092
1451; 0.3335
1452; 0.2402
1453; 0.2201
1454; 0.2287
1455; 0.2426
1456; 0.2692
1457; 0.3010
1458; 0.3333
1459; 0.3560
1460; 0.3705
1461; 0.3845
1462; 0.3946
1463; 0.3999
1464; 0.4010
1465; 0.4004
1466; 0.3957
1467; 0.3889
1468; 0.3852
1469; 0.3824
1470; 0.3876
1471; 0.3926
1472; 0.4123
1473; 0.5033
1474; 0.3502
1475; 0.2532
1476; 0.2198
1477; 0.2327
1478; 0.2518
1479; 0.2760
1480; 0.3081
1481; 0.3414
1482; 0.3639
1483; 0.3791
1484; 0.3931
1485; 0.3990
1486; 0.4048
1487; 0.4086
1488; 0.4087
1489; 0.4049
1490; 0.3945
1491; 0.3881
1492; 0.3836
1493; 0.3864
1494; 0.3879
1495; 0.4042
1496; 0.5071
1497; 0.3680
1498; 0.2622
1499; 0.2297
1500; 0.2507
1501; 0.2701
1502; 0.2966
1503; 0.3291
1504; 0.3603
1505; 0.3832
1506; 0.3996
1507; 0.4106
1508; 0.4132
1509; 0.4170
1510; 0.4216
1511; 0.4195
1512; 0.4139
1513; 0.4020
1514; 0.3946
1515; 0.3870
1516; 0.3841
1517; 0.3835
1518; 0.3864
