Element;X;Y;Z;XY;YZ;XZ
203;-74.1313;-272.5183;-167.1203;-12.2236;10.1240;2.4530
204;-2.2775;-191.2944;-87.6119;-34.0286;2.2592;6.4188
205;-168.4448;-328.4541;-236.1618;-58.6727;11.7937;-13.2544
206;-215.6007;-313.9961;-274.3098;-83.5141;16.0404;-22.5311
209;-73.7898;-161.5336;-135.1689;90.3876;3.0594;-1.4627
210;-424.2451;-612.0844;-535.8749;35.8051;0.8955;0.2603
211;-259.6372;-453.8940;-372.1636;26.1737;-2.0896;2.4385
212;56.7269;-132.5439;-60.0023;32.9536;1.9565;0.0123
213;198.2338;-3.2193;85.1500;-1.2070;-2.7912;-1.0367
214;-20.4024;-221.3103;-121.1529;-8.1262;-6.1032;3.7459
215;-5.9142;-206.6721;-110.8649;2.8089;-4.6332;9.8019
216;-19.7595;-218.9102;-128.0791;12.2845;-4.4986;5.6385
217;-41.0894;-240.8431;-150.7002;8.5617;-7.8222;0.7600
218;31.4971;-168.1804;-79.6403;-7.3626;-5.5561;3.9472
219;3.8272;-195.5006;-110.2260;-9.7517;-1.0666;-0.0796
220;30.2267;-165.6444;-80.3594;-20.4879;-1.6185;1.4293
221;-38.6296;-234.1556;-139.5322;-19.7496;2.4622;5.1077
222;-57.9470;-253.9419;-154.4899;-18.2280;4.8156;5.9885
223;63.4409;-135.5873;-37.3310;-7.0547;2.6766;2.8030
224;-46.4847;-245.4614;-145.8344;-5.9651;-0.2839;-1.1865
225;-36.5524;-234.3676;-130.6429;-13.0674;-5.3376;3.1016
226;-55.8602;-254.8692;-146.4220;-12.5731;-0.7302;-4.6590
227;125.0247;-64.7024;32.3411;-33.9928;7.1323;1.1312
228;-198.6320;-342.4696;-284.7883;-68.2564;8.5104;5.1028
229;253.2480;170.2283;192.1445;-90.1833;5.3295;13.9953
232;-71.9131;-169.1139;-113.4841;88.2084;-2.3762;3.6768
233;-496.1702;-688.8845;-595.0453;29.3680;-3.3966;-6.8924
234;-356.4427;-545.5401;-462.2122;35.0140;-0.7216;-0.0493
235;-47.7609;-242.5476;-138.3592;24.3915;-5.2966;0.5076
236;-24.5795;-223.2915;-116.1005;13.0298;-11.8108;2.6410
237;89.3257;-109.0467;-13.5712;-8.5336;-12.5184;11.6753
238;67.2078;-132.3144;-38.4822;3.1162;-10.9100;10.7519
239;31.5936;-168.7725;-62.1393;7.6843;-7.1049;5.4572
240;-80.5069;-282.2023;-173.0540;1.4072;2.6085;1.5979
241;-60.6350;-261.8875;-155.4889;-6.5562;0.5846;2.1851
242;-53.9444;-254.2098;-145.1838;-8.5134;-5.0598;2.3751
243;-39.9727;-237.7793;-136.0614;-10.4931;-8.0413;10.1349
244;-16.3826;-210.4043;-123.0470;-22.0036;-11.1040;4.7615
245;0.1354;-193.6332;-110.1426;-23.9520;-6.6147;3.6841
246;36.6072;-160.4017;-68.7640;-18.7648;1.3004;2.4329
247;117.3869;-81.7065;9.5673;-10.0364;3.6532;-1.3078
248;-80.8903;-278.1892;-195.6880;-15.0863;2.9591;-4.4858
249;-24.3167;-221.2209;-142.3617;-17.1453;0.0157;-8.0597
250;49.9279;-129.3414;-50.9784;-45.7579;-1.3647;-5.9977
251;-104.8337;-250.0210;-161.1846;-67.9530;4.5124;-14.5804
252;-333.1988;-435.4425;-365.2676;-77.0826;2.4749;-30.9277
301;-72.7624;14.3049;11.9170;74.9471;30.8881;-6.7092
302;172.5021;41.8896;114.4086;76.9113;-0.0411;-3.2769
303;-177.6161;-354.8248;-259.0730;47.8176;-2.0921;3.4608
304;-330.0982;-528.7686;-428.5978;17.1567;6.1113;2.9873
305;-178.0835;-377.7654;-285.6034;9.9726;10.5148;-3.2322
306;-190.7539;-389.1334;-301.2770;10.6525;13.2433;-6.1688
307;-127.9195;-327.5794;-238.3748;5.2622;10.9715;-7.5247
308;-48.6049;-249.4086;-157.2979;6.0805;7.1622;-4.0766
309;0.6906;-199.9801;-103.1530;6.4282;8.5747;-4.7116
310;-0.0806;-200.2163;-97.2329;1.1003;9.6033;-9.9243
311;66.8680;-133.0209;-31.9421;1.3726;9.5556;-11.2171
312;75.4217;-123.1385;-22.2813;-15.1453;9.3407;-5.8597
313;69.4138;-128.0106;-29.5579;-15.1491;14.2106;-5.7252
314;9.8652;-184.4610;-97.6487;-23.5452;11.6873;-3.0607
315;-105.6856;-293.4251;-206.3754;-35.7549;8.9215;-4.8262
316;-81.7929;-257.7231;-176.1212;-47.5419;10.4663;-9.3383
317;48.3041;-121.3580;-38.0031;-52.6950;-0.1746;-15.2002
318;-45.4178;-203.3549;-115.8871;-60.9721;0.8896;-13.4600
319;-70.6301;-224.1679;-128.1091;-63.5225;-0.9672;-10.0908
320;49.5520;-118.4948;27.6873;-31.3593;-12.2809;-25.3835
321;-501.2433;-636.4306;-464.3201;-11.1989;-8.3053;-42.1825
324;-124.1732;-58.7255;-64.6093;-1.8107;12.5877;-27.3991
325;91.8986;-31.5187;26.3877;79.7204;-1.1148;6.2434
326;-277.1729;-452.7520;-371.9404;48.8382;2.3262;0.0802
327;-390.5320;-591.8990;-498.4747;-5.6923;0.9339;4.5081
328;-163.3146;-364.8084;-270.0605;4.9583;3.7182;1.3046
329;-104.8147;-305.6869;-211.2716;9.6652;2.9182;-2.6283
330;-6.7273;-205.7686;-112.6206;16.3699;1.3141;-4.5531
331;-16.7567;-218.4828;-121.9500;5.0804;0.2038;-1.6959
332;16.4543;-185.5370;-85.9882;1.5505;0.0761;-2.2605
333;-14.9384;-216.8609;-118.7471;-1.3818;0.8606;-3.1306
334;-28.1475;-229.6500;-131.7040;-4.4161;2.7768;-5.2614
335;-35.7882;-235.9407;-138.8558;-11.9653;6.3393;-2.5965
336;10.9953;-187.4805;-86.6040;-18.1078;5.0100;-2.5071
337;15.2987;-183.5202;-75.0766;-14.0876;8.2038;-4.4409
338;10.2593;-176.4868;-77.1172;-35.9102;7.7557;-6.0320
339;85.6389;-99.2323;-8.3090;-40.6515;2.8125;-1.6662
340;-26.2759;-205.9120;-113.6026;-45.4380;8.6089;0.5086
341;12.5563;-140.3736;-62.7788;-65.1150;7.5164;-3.7923
342;-149.2824;-303.0949;-221.5852;-63.6349;7.2756;-4.8230
343;23.5358;-110.7111;-20.4724;-60.3482;17.8140;-39.3881
344;-13.7294;-118.3281;2.8824;-10.6646;4.5901;-75.6381
347;-104.8198;-19.0865;-58.6081;26.9589;45.6506;1.2847
348;114.8656;-15.6273;55.2104;74.2292;10.1365;-6.6034
349;-322.8498;-493.7745;-410.2813;53.8242;0.9023;-2.3180
350;-320.0594;-521.4216;-426.7125;-5.9657;-4.5488;1.8661
351;-259.2953;-460.3997;-362.1928;0.8683;-8.7840;3.9197
352;-51.1833;-250.9875;-154.5193;11.9785;-8.9121;1.0282
353;-99.2079;-298.3517;-200.4415;15.0717;-7.8424;-2.0463
354;33.0566;-168.6566;-69.7357;3.4110;-4.7764;0.7581
355;-11.7456;-213.7086;-116.4855;0.4010;-1.6798;1.8373
356;-71.1645;-273.0334;-175.1670;-4.1408;0.5342;-0.0380
357;8.1886;-192.9978;-97.3667;-7.1983;1.8765;3.1385
358;-33.3922;-230.9019;-134.4568;-18.1786;3.1745;-0.4295
359;51.7957;-146.9879;-45.2836;-13.1048;4.6393;1.4040
360;75.1427;-120.6602;-19.5309;-23.4786;2.3583;3.2988
361;-3.1035;-195.4348;-92.8386;-28.8849;1.9693;7.1721
362;62.7488;-122.7105;-24.1645;-39.4943;5.6972;2.4533
363;3.2042;-167.2634;-82.0190;-53.7787;7.1044;-0.1024
364;-16.6734;-167.6602;-93.9140;-66.1855;10.1055;-4.9023
365;-228.7957;-372.1376;-304.2238;-69.1514;12.0399;-11.5156
366;-59.7785;-161.9664;-128.5499;-85.0615;5.6767;-11.3584
367;-202.0416;-304.4766;-270.4149;-47.5748;5.3014;-69.6016
370;-59.9672;-45.0004;9.9519;83.7413;24.7586;29.8660
371;121.4134;10.0185;69.3173;83.0769;-5.6101;9.0186
372;-169.2448;-342.7462;-254.3276;50.7784;-4.2505;9.2308
373;-388.1305;-585.1370;-491.3048;21.1160;-4.8501;-2.7714
374;-107.0321;-308.4907;-207.3703;0.2850;-7.7118;-1.5296
375;-257.6501;-456.5468;-356.3567;12.0877;-10.8937;7.3068
376;-80.3083;-279.9721;-187.1014;8.0788;-10.4107;7.2192
377;-104.2844;-303.2429;-216.8777;9.9256;-12.4977;-0.4206
378;55.8795;-143.8412;-51.5810;-6.9594;-12.6494;1.2576
379;37.1427;-163.8226;-67.0047;-6.3096;-7.1443;4.0298
380;29.0441;-171.5379;-74.2116;-6.3695;-5.0158;7.3387
381;10.3015;-185.4715;-92.6873;-19.7767;-6.5663;6.8794
382;9.3370;-185.4446;-98.2820;-19.8129;-8.1000;9.8153
383;-5.6110;-200.3632;-119.3007;-19.8087;-10.0570;7.2409
384;-94.5505;-271.5069;-202.3870;-44.2516;-7.8684;6.1046
385;-128.9959;-301.8405;-232.3452;-49.5631;0.3291;8.6064
386;54.6333;-94.0681;-33.4489;-67.0614;8.8714;4.3644
387;-114.6504;-239.9635;-191.9315;-76.9505;14.5014;-8.9179
388;-164.3042;-298.1912;-245.7936;-71.9464;19.3719;-8.1621
389;-233.0280;-332.7221;-305.5955;-84.0281;10.7181;-5.1943
390;38.6239;4.4842;139.6002;-51.9534;39.6131;26.5074
439;-79.4829;103.4806;-2.9803;-22.6149;-4.0393;-34.4139
440;-146.3256;37.7979;-48.3443;8.4382;-7.7841;-38.4539
441;-56.4689;118.4391;36.1604;45.8921;-11.0715;-16.4423
442;-86.3556;49.0150;-5.0226;74.5414;-1.1543;-0.7003
443;-104.9945;-220.8129;-145.2646;64.4175;35.8496;-35.3284
444;71.5347;-92.5901;-20.2348;57.7472;5.5484;-8.7843
445;-14.9548;-181.8844;-111.9510;55.2477;-8.3773;0.4752
446;-56.1645;-237.6431;-154.8548;43.9825;4.2813;-0.9193
447;-179.2004;-367.4894;-274.2052;33.8345;4.6738;-12.8220
448;-154.8474;-346.1854;-250.8303;21.4489;-3.0275;-24.2182
449;-61.0223;-250.4829;-165.0599;28.5789;-1.1391;-18.4687
450;-62.4821;-261.3148;-175.2475;2.4741;-0.9785;-16.0699
451;-8.5888;-204.0333;-105.7679;6.1234;-0.6459;-24.9135
452;-1.5921;-188.7118;-78.8299;-27.0760;-1.0317;-24.8603
453;28.3760;-160.3971;-38.7812;-6.1237;-18.2637;-24.2341
454;-46.4171;-231.4700;-104.5006;-16.5511;-11.5611;-29.0473
455;-158.9948;-318.5788;-198.2700;-28.0018;-8.4436;-47.9535
456;-102.3461;-245.0708;-120.3160;1.6616;1.1144;-63.9193
457;-202.2675;-355.3137;-209.0008;-39.2746;-5.4987;-31.0141
458;-227.4299;-320.1997;-149.5218;9.2452;2.3860;-51.4461
459;-45.1190;58.1841;84.3952;69.3861;-19.4143;-13.4053
462;-9.6099;188.5660;91.5042;-18.6608;5.1327;-3.7389
463;-235.7160;-38.1279;-131.5144;-7.7868;6.8136;-16.3710
464;81.5473;256.5910;179.5171;46.8009;6.8912;-14.7308
465;-81.0887;42.8766;13.2146;66.2452;21.4923;-34.1750
466;-123.2452;-271.2172;-188.5793;66.8440;-2.6646;-10.7215
467;-139.6413;-291.4782;-212.9846;65.6863;-5.0526;-3.4981
468;-184.6819;-357.1484;-267.4422;51.7220;3.9823;4.0651
469;-197.1890;-374.0455;-274.4826;47.4783;-2.9282;-3.7583
470;-169.2684;-351.6707;-243.6302;41.7441;-6.6351;-3.0932
471;-136.7711;-328.6293;-216.2415;29.1805;-4.0296;-4.3682
472;-132.3246;-329.5018;-213.2745;18.3546;-1.5001;-6.7658
473;-46.3227;-244.5772;-121.6060;6.9656;0.9654;-11.9651
474;-102.0482;-298.4340;-180.3859;-10.1389;0.8701;-18.2076
475;-52.8868;-248.2659;-137.9065;-11.1608;3.3187;-21.7574
476;-54.9222;-244.5495;-140.6679;-19.3469;7.7629;-26.3519
477;-88.3046;-267.8119;-160.5035;-37.3913;10.2291;-20.9296
478;-104.8358;-276.3610;-171.7532;-41.2256;10.0154;-30.2162
479;-89.0459;-224.4930;-156.8513;-46.2889;8.8645;-57.6408
480;29.3736;-81.3657;-21.3804;-16.4173;-7.3063;-81.6427
481;-135.1812;-241.4144;-128.6557;-28.0635;-9.9488;-72.9019
482;-328.5765;-251.0318;-231.1647;81.1342;-24.3036;-18.7043
485;-28.8225;166.0245;69.4712;-24.2964;3.9225;2.1623
486;-144.4047;55.9400;-31.6475;0.7688;7.7226;5.2236
487;5.4453;173.7832;97.5594;54.0146;10.6811;5.3864
488;-179.6512;-92.2379;-81.2417;78.9784;12.8324;29.9723
489;-50.9727;-182.1339;-113.6537;73.9090;9.2112;11.3506
490;-106.2690;-280.3004;-198.0533;47.7536;14.5759;6.6239
491;-160.2230;-335.8619;-241.6296;48.5266;8.8832;-3.5941
492;-214.4032;-387.9857;-287.9308;49.7170;8.3645;-7.2156
493;-188.1245;-375.8757;-272.8313;34.9430;9.6350;-0.7852
494;-87.1899;-278.7334;-170.1075;29.2953;6.2201;-8.8895
495;-105.5876;-303.9338;-188.4434;15.6624;4.1809;-4.6352
496;-145.1160;-345.8936;-234.2948;7.6126;1.8669;-4.7203
497;-144.0267;-342.8731;-235.7371;-16.5290;4.1513;-3.4996
498;-118.2699;-315.9794;-212.7433;-16.6544;7.2145;-9.9329
499;-83.9175;-275.1093;-179.4847;-29.6537;9.4003;-9.3648
500;-194.3198;-357.7517;-280.7812;-44.5940;12.1154;-37.2471
501;-76.8147;-241.8999;-156.9896;-43.5612;10.0006;-35.3849
502;-187.5837;-336.0010;-259.9152;-65.8933;2.3621;-16.2729
503;-30.0186;-95.1447;-61.9855;-53.3812;19.2699;-76.5055
504;82.7404;-13.3810;131.2737;-5.9456;-33.9006;-58.5485
505;-341.0687;-230.6090;-255.9160;81.4147;-7.1536;-0.9096
508;-16.8324;157.5913;61.1202;-42.4896;2.9589;27.5633
509;-137.4728;37.1873;-60.0906;8.1884;8.1467;48.3729
510;6.6802;178.8243;82.1516;44.5639;14.2055;23.9737
511;-95.2251;35.3973;-38.0809;75.2061;9.6102;12.4491
512;-182.4850;-320.6193;-241.1448;65.3526;3.3340;21.2060
513;37.0088;-130.6781;-27.0648;53.2745;9.7083;-2.3279
514;-63.9216;-236.1677;-139.6019;49.3491;14.5720;3.9111
515;-121.7394;-295.3857;-202.0547;49.6057;7.1786;6.2031
516;-214.0520;-405.7216;-288.4569;26.9986;6.1997;5.8476
517;-220.0245;-404.8686;-302.7184;31.8998;7.4544;21.9746
518;-138.2588;-333.4525;-248.9144;9.8767;10.6211;20.3736
519;-0.7938;-193.1615;-120.3131;14.4469;21.3305;10.5726
520;-5.5536;-200.7207;-131.3863;-2.5062;17.7512;9.9194
521;-23.7510;-214.5741;-156.6051;-11.0162;17.5787;13.8582
522;-9.4788;-163.0151;-129.3024;-43.0679;21.8330;-24.5286
523;-5.8346;-174.9020;-119.4223;-31.5256;26.1567;-29.5866
524;-215.5308;-381.3607;-305.7732;-41.8811;5.1350;-38.1041
525;65.7907;-72.9352;67.0364;-58.2657;-0.8771;-6.1387
526;-165.8609;-123.4564;-21.9313;-32.3003;-22.5723;52.1240
527;46.6063;195.8223;150.3475;35.6610;-48.4928;14.7124
528;-126.1209;-16.5413;-45.2008;82.9331;-2.4872;-7.1357
577;-77.4301;83.6920;-19.4043;-55.5700;-2.8446;-19.6014
578;6.8020;172.7789;77.7798;-55.4370;-0.0575;-14.0785
579;-122.5239;71.2674;-29.6461;-14.7657;3.2411;-22.2566
580;-54.4239;126.1059;39.4169;-42.5826;-2.8788;-15.3217
581;9.3088;190.0818;118.8418;-43.0659;0.7914;-4.9972
582;-173.9181;14.4010;-61.5994;-29.6211;-4.4103;-15.9545
583;-209.0505;-20.9711;-96.4093;-29.3256;-11.7442;-15.8622
584;-153.8131;30.9479;-31.4722;-26.1260;-16.0263;-20.8700
585;-89.4482;97.4830;29.5244;-4.5712;-26.2150;-21.3017
586;-131.8084;52.1399;-21.6430;10.3747;-30.9995;-22.3459
587;-304.3148;-122.0821;-188.6269;12.6050;-25.6062;-29.2729
588;-254.9028;-69.0093;-146.2587;7.2443;-26.4878;-27.0743
589;-319.0327;-158.5692;-218.6806;38.2652;-31.5505;-32.6254
590;-314.6774;-154.3569;-208.6930;37.1654;-25.9486;-38.8043
591;-326.1523;-148.6997;-220.8205;18.5501;-28.5229;-31.4588
592;-218.4530;-57.4245;-117.9279;38.1305;-28.7817;-35.6702
593;-209.7410;-48.7325;-103.8175;44.2554;-21.0508;-31.6429
594;-247.7694;-81.6362;-134.8227;24.6287;-20.3836;-44.5937
595;-115.0437;72.1028;-15.6308;25.8737;-19.2371;-19.7802
596;-63.6643;131.0233;27.9560;24.6528;-8.6850;-1.3117
597;225.3621;425.1038;341.5304;1.1447;-9.2670;-7.6440
600;-160.7642;8.4845;-78.7520;-52.9482;-0.6531;7.9938
601;19.8474;183.0402;105.3149;-59.4772;-0.1434;-2.7947
602;-269.0271;-69.2767;-161.9865;8.1333;-2.3401;-8.2371
603;-92.6184;91.1127;2.2525;-40.5994;-3.0101;-10.4247
604;130.6140;312.4879;222.4358;-42.2201;-6.0137;-10.2935
605;12.9689;208.4968;116.5276;-22.7685;-6.1885;-9.0914
606;59.4100;256.2359;163.3450;-18.9076;-4.5001;-11.6324
607;-42.3437;155.9780;57.9536;-13.6624;-9.8669;-9.5401
608;-101.0791;99.7684;6.8327;-7.3193;-4.5855;-4.7835
609;-152.3567;47.8678;-36.1289;5.0639;-1.1693;-8.0149
610;-159.4741;36.2349;-45.6409;15.8781;-9.5740;-13.8256
611;-266.9561;-76.7393;-150.5799;24.9953;-11.0820;-15.6301
612;-177.7270;10.0346;-66.2686;19.6879;-11.1770;-26.0016
613;-228.2793;-43.4754;-127.8745;27.4600;-14.9779;-24.4734
614;-228.6262;-50.1572;-124.4400;39.7226;-16.0635;-18.3056
615;-252.4950;-65.1154;-137.4002;24.6159;-18.1735;-16.7264
616;-147.2092;34.8516;-45.4490;36.7971;-18.8244;-11.6691
617;-225.2928;-45.9075;-126.1718;36.0828;-13.1649;-23.6350
618;-279.7429;-95.7543;-184.4187;37.6173;-17.7924;-3.1710
619;-119.4392;77.0416;-6.5000;3.4608;-20.6921;5.6011
620;190.6878;386.5245;303.9359;19.8819;-11.0106;-5.0477
623;-166.7264;6.3131;-89.4422;-51.2587;7.1013;2.8741
624;-39.2932;128.3484;42.5965;-55.9431;-1.7322;-2.2447
625;-215.8663;-14.7290;-118.3784;4.0523;0.4828;8.6294
626;58.3051;242.3627;145.3393;-41.1540;3.4426;5.0211
627;71.8072;257.6077;161.6562;-39.2833;5.5145;-1.0892
628;28.3724;221.3194;125.6978;-29.2750;6.3823;0.0592
629;11.3322;209.8306;113.2602;-15.4854;8.3772;6.7497
630;9.9662;209.7458;110.1855;-9.0452;12.0863;1.5613
631;-81.0560;119.9302;20.8698;-5.9559;7.2852;1.3814
632;-219.8233;-21.1050;-112.3547;10.6947;0.2253;-11.3588
633;-136.6488;61.9062;-14.7769;11.0902;6.1912;-4.2089
634;-219.7423;-25.3299;-100.2694;21.6560;7.7791;-7.5626
635;-219.4564;-31.2335;-102.5577;32.6015;4.5306;-3.7554
636;-219.5702;-32.3875;-107.2847;35.2242;1.5838;-4.0944
637;-204.3072;-15.5451;-107.6896;33.2507;-1.1268;-9.2022
638;-120.0379;67.3150;-32.9797;33.5804;-3.4599;-11.6294
639;-172.5646;6.5701;-78.6976;44.5266;-8.4372;-4.1027
640;-101.9825;77.3562;-7.7467;40.5014;-16.4042;-14.9430
641;-176.8158;-6.4681;-72.7224;48.3529;-12.7636;-16.5418
642;-358.1191;-164.5232;-234.3162;14.6497;-17.5209;8.5904
643;151.0514;343.2221;265.8503;21.2438;-19.3724;-2.2284
646;-135.2897;28.1418;-59.4667;-54.4672;3.7955;23.1994
647;-34.4588;140.9031;43.5948;-47.8531;5.0674;11.4909
648;-83.1201;113.7479;7.5375;-15.5411;3.7818;15.5394
649;-21.3428;164.9662;72.1457;-34.8525;3.5294;17.4177
650;134.2050;315.7357;227.8907;-43.2136;-1.5565;9.8639
651;-130.8132;64.8385;-40.3589;-24.4575;-1.6669;4.4021
652;-138.3614;57.0241;-27.6071;-20.7105;0.4532;12.3828
653;-142.0997;54.3638;-25.0399;-10.2841;-0.1589;17.2272
654;-137.1444;60.1398;-14.9955;-9.4998;4.3415;13.5938
655;-105.5306;86.0224;11.2507;3.6527;15.9520;24.7941
656;-304.6378;-114.0464;-208.7147;26.0376;10.8326;17.5763
657;-257.2195;-64.7134;-161.8747;25.3606;1.6203;15.0864
658;-237.2504;-45.2752;-142.5431;28.3587;0.9994;10.9756
659;-279.9532;-90.9395;-183.8418;30.3250;-0.3882;13.9017
660;-308.5814;-132.5450;-217.5017;47.7796;-2.8945;3.1875
661;-269.7591;-82.0525;-162.6300;31.8853;-13.1182;7.0754
662;-96.9047;88.9670;6.8056;36.4041;-5.4048;3.2516
663;-245.1993;-74.1361;-142.3674;50.1047;5.4302;5.9640
664;-56.0452;124.9414;28.6397;40.2554;0.6031;12.6979
665;-236.5102;-43.7158;-143.2585;19.8526;-0.6070;-7.7853
666;7.2245;194.2787;138.7105;22.3878;2.4350;-11.2213
715;-108.6638;-39.2604;-24.4160;3.6475;7.1041;-7.1929
716;-202.7109;-36.7830;-151.0146;-24.0502;7.3092;-29.4193
717;-65.1953;17.8989;-163.2816;17.6762;-2.8474;30.4405
718;159.9526;-35.5477;55.9585;-6.2356;-1.8895;-0.5634
719;-146.1568;-26.8150;50.3552;-5.9775;-13.1648;-9.4931
720;-36.4556;158.2394;96.9134;-8.0565;-1.7853;-12.9029
721;-19.8776;176.4989;98.3373;-3.5355;-1.9231;-19.9050
722;-98.9409;91.8166;10.1888;4.3328;-6.4307;-31.4299
723;-24.1771;172.7934;72.2086;5.9749;-5.8328;-20.8034
724;46.4861;245.2144;141.6488;7.0589;0.6488;-16.7024
725;71.3779;272.5755;169.5806;-0.4492;2.7274;-6.8911
726;70.1449;268.6424;180.5833;-7.0082;-1.6583;-16.2609
727;92.9594;294.2173;189.1752;5.9133;-4.6973;-2.5741
728;142.5932;342.6156;230.9435;-12.1172;-1.9689;-3.1715
729;132.0636;325.2480;233.0571;-0.3585;-8.3152;-28.2989
730;-25.1380;169.3110;71.4350;5.4046;-7.9226;-25.1568
731;-113.1591;81.8208;-23.1472;-14.5335;-1.5379;-20.3469
732;47.7390;244.4557;131.8431;-3.5549;-9.1073;-18.9371
733;-45.8635;153.0069;29.7105;4.1130;-9.0526;-3.0237
734;41.5961;240.6441;133.9137;4.4895;-8.8112;-10.8334
735;-339.3214;-168.0775;-193.8995;-4.8460;-7.4620;-38.5946
738;155.3663;-33.0253;20.4886;8.3477;-16.7182;-12.5458
739;-170.5547;-120.0874;-162.5557;-6.0890;-25.6218;-16.2059
740;-9.3434;185.2442;98.2441;-5.7757;11.0408;-17.4412
741;221.5548;70.5316;82.0696;5.2127;-21.4814;25.4712
742;-284.7320;-100.4039;-157.1479;-9.7944;-28.1412;17.2228
743;-230.4620;-30.4313;-144.6118;-4.7577;-4.9544;-6.7714
744;-223.3538;-24.0875;-122.8187;1.3258;-6.5013;-14.3007
745;-85.1285;114.9950;14.1548;4.1536;-5.2681;-10.9355
746;-104.4199;96.2677;-2.9923;4.6060;-5.7394;-9.2149
747;-64.5811;135.9562;37.1546;-5.1157;-7.9781;-7.9998
748;23.8444;224.5782;117.3200;3.0142;-6.1368;-8.4996
749;58.4987;256.6619;138.4686;14.5380;-6.8467;3.3450
750;2.0396;202.8240;89.7833;-5.8267;-5.8915;-2.5017
751;-39.2566;162.2038;70.5756;0.8108;-4.2065;2.4871
752;-21.6371;177.3986;81.7804;8.2755;-4.4541;14.5304
753;-26.2836;174.8828;78.9464;-7.7263;-4.5068;2.0377
754;-39.9679;161.4266;63.3140;2.4681;-7.7494;-0.1832
755;-25.9741;174.8435;73.7609;-3.7922;-7.8380;3.8599
756;33.0503;232.0278;133.1122;-15.5002;-2.8894;-1.6186
757;-39.8440;157.3320;70.0974;11.0922;5.3027;15.3545
758;-427.3631;-235.9032;-327.7592;-16.4883;18.1705;17.4417
761;155.1786;7.6161;29.3775;9.6387;-15.3778;23.8238
762;-40.9928;-42.9884;-27.5723;-32.7879;-9.2548;42.4090
763;-74.9060;114.9746;22.9178;-11.8512;-14.0248;23.8445
764;26.6276;-82.0073;-35.7131;-6.8327;-18.7760;-25.8571
765;-302.2986;-118.9965;-162.7164;-22.8856;-16.7492;-12.5971
766;-275.3505;-75.1221;-160.8864;6.8310;-4.7677;4.8526
767;-214.6631;-14.7010;-115.2800;3.8911;-5.7563;10.6388
768;-186.5614;14.5870;-90.3350;1.8139;-6.2897;-1.5372
769;-62.4555;138.4972;30.8692;5.3982;-4.1173;-4.4799
770;19.0837;220.5302;114.0254;6.4623;-3.0668;-0.9244
771;-61.3691;140.2491;42.7534;-3.4844;-5.2452;1.5955
