Element;X;Y;Z;XY;YZ;XZ
785;0.9296;-0.9065;-0.0232;0.0260;-0.0054;0.0133
786;1.0768;-1.0588;-0.0226;0.0347;-0.0012;-0.0107
787;1.2136;-1.1947;-0.0223;0.0446;0.0054;-0.1019
788;1.3158;-1.2974;-0.0199;0.0544;0.0079;-0.2589
789;1.3968;-1.3735;-0.0248;0.0629;0.0058;-0.4231
790;1.4558;-1.4268;-0.0319;0.0774;0.0019;-0.5501
791;1.5045;-1.4789;-0.0299;0.0814;0.0032;-0.6457
792;1.5529;-1.5313;-0.0271;0.0792;0.0097;-0.6961
793;1.5833;-1.5646;-0.0248;0.0772;0.0103;-0.7342
794;1.6081;-1.5971;-0.0165;0.0651;0.0111;-0.7428
795;1.6209;-1.6197;-0.0082;0.0544;0.0091;-0.7141
796;1.6137;-1.6032;-0.0167;0.0499;0.0065;-0.7098
797;1.6072;-1.5700;-0.0428;0.0305;0.0060;-0.7378
798;1.6030;-1.5380;-0.0698;0.0216;0.0072;-0.7818
799;1.5994;-1.5200;-0.0868;0.0177;0.0097;-0.8142
800;1.5848;-1.4923;-0.1022;0.0070;0.0163;-0.7904
801;1.5486;-1.4455;-0.1099;-0.0014;0.0165;-0.7199
802;1.4434;-1.3353;-0.1157;0.0053;0.0102;-0.5006
803;1.2946;-1.1323;-0.1607;0.0037;0.0117;-0.2281
804;1.1326;-0.8003;-0.3507;0.0298;0.0125;0.1211
853;0.7446;-0.7093;-0.0367;-0.0407;0.0227;0.0082
854;0.9624;-0.9568;-0.0132;0.1420;0.0230;-0.0207
855;1.1164;-1.1199;-0.0009;0.3228;0.0319;-0.0226
856;1.1942;-1.2002;0.0032;0.4630;0.0367;0.0114
857;1.2474;-1.2651;0.0129;0.5646;0.0296;0.1177
858;1.2897;-1.3066;0.0121;0.6106;0.0219;0.2373
859;1.3271;-1.3367;0.0041;0.6031;0.0142;0.3299
860;1.3467;-1.3621;0.0110;0.5856;0.0137;0.3757
861;1.3646;-1.3787;0.0110;0.5417;0.0191;0.4026
862;1.3821;-1.3941;0.0080;0.4742;0.0142;0.4479
863;1.3927;-1.4075;0.0108;0.3984;0.0186;0.4602
864;1.4062;-1.4179;0.0078;0.2926;0.0161;0.4817
865;1.4106;-1.4048;-0.0083;0.1757;0.0128;0.5214
866;1.4185;-1.3988;-0.0244;0.0895;0.0235;0.5844
867;1.4211;-1.3918;-0.0336;0.0189;0.0396;0.6236
868;1.4152;-1.3855;-0.0357;-0.0590;0.0460;0.6387
869;1.4076;-1.3763;-0.0356;-0.1277;0.0349;0.6316
870;1.3936;-1.3607;-0.0390;-0.1831;0.0139;0.5772
871;1.3843;-1.3266;-0.0627;-0.1941;-0.0457;0.4380
872;1.3246;-1.2140;-0.1206;-0.1117;-0.0832;0.2045
873;1.1286;-0.8600;-0.2778;0.0868;-0.1265;-0.0535
876;0.7730;-0.7109;-0.0637;-0.0625;0.0086;0.0333
877;1.0069;-0.9716;-0.0442;0.1341;0.0045;0.0647
878;1.1663;-1.1567;-0.0160;0.3357;0.0045;0.0870
879;1.2417;-1.2608;0.0139;0.4877;0.0070;0.0944
880;1.2981;-1.3353;0.0335;0.5691;0.0142;0.0684
881;1.3366;-1.3843;0.0437;0.5969;0.0202;0.0469
882;1.3686;-1.4169;0.0437;0.5694;0.0220;0.0376
883;1.3883;-1.4273;0.0343;0.5321;0.0206;0.0710
884;1.4074;-1.4411;0.0291;0.4779;0.0163;0.1035
885;1.4194;-1.4507;0.0273;0.3971;0.0129;0.1209
886;1.4223;-1.4478;0.0218;0.3071;0.0084;0.1431
887;1.4327;-1.4548;0.0172;0.2114;0.0032;0.1755
888;1.4439;-1.4682;0.0209;0.1041;0.0036;0.1765
889;1.4532;-1.4739;0.0171;0.0363;0.0069;0.1600
890;1.4571;-1.4652;0.0045;-0.0312;0.0132;0.1733
891;1.4580;-1.4535;-0.0077;-0.1116;0.0216;0.1965
892;1.4524;-1.4287;-0.0269;-0.1914;0.0261;0.2279
893;1.4342;-1.3717;-0.0675;-0.2478;0.0099;0.1794
894;1.4224;-1.2745;-0.1532;-0.2331;-0.0292;0.0943
895;1.3628;-1.0970;-0.2758;-0.1049;-0.0479;-0.0009
896;1.1849;-0.8177;-0.3720;0.1421;-0.0294;-0.0061
899;0.7742;-0.7080;-0.0675;-0.0616;-0.0001;-0.0327
900;1.0084;-0.9743;-0.0434;0.1335;-0.0005;-0.0524
901;1.1652;-1.1626;-0.0093;0.3348;0.0027;-0.0765
902;1.2379;-1.2657;0.0224;0.4919;-0.0047;-0.0829
903;1.2985;-1.3347;0.0325;0.5709;-0.0195;-0.0531
904;1.3369;-1.3784;0.0382;0.5979;-0.0254;-0.0299
905;1.3634;-1.4114;0.0439;0.5705;-0.0192;-0.0321
906;1.3832;-1.4261;0.0396;0.5312;-0.0109;-0.0676
907;1.4033;-1.4380;0.0317;0.4775;-0.0071;-0.1036
908;1.4165;-1.4466;0.0257;0.3922;-0.0014;-0.1282
909;1.4189;-1.4432;0.0210;0.2954;0.0001;-0.1547
910;1.4287;-1.4537;0.0196;0.2019;-0.0030;-0.1826
911;1.4414;-1.4726;0.0254;0.1002;-0.0057;-0.1875
912;1.4503;-1.4808;0.0259;0.0327;-0.0110;-0.1660
913;1.4567;-1.4754;0.0152;-0.0385;-0.0159;-0.1639
914;1.4584;-1.4567;-0.0050;-0.1198;-0.0224;-0.1858
915;1.4537;-1.4363;-0.0203;-0.1993;-0.0378;-0.2039
916;1.4377;-1.3877;-0.0548;-0.2568;-0.0284;-0.1475
917;1.4229;-1.2751;-0.1523;-0.2365;0.0012;-0.0429
918;1.3623;-1.0904;-0.2849;-0.1160;-0.0027;0.0329
919;1.1836;-0.7949;-0.3907;0.1230;-0.0177;0.0248
922;0.7457;-0.7082;-0.0382;-0.0369;-0.0269;-0.0177
923;0.9669;-0.9659;-0.0094;0.1418;-0.0335;0.0363
924;1.1152;-1.1197;0.0011;0.3285;-0.0381;0.0306
925;1.1887;-1.1933;0.0018;0.4695;-0.0404;-0.0293
926;1.2464;-1.2638;0.0123;0.5616;-0.0315;-0.1470
927;1.2870;-1.3077;0.0147;0.6125;-0.0154;-0.2579
928;1.3169;-1.3296;0.0061;0.6091;-0.0034;-0.3376
929;1.3385;-1.3498;0.0067;0.5840;-0.0066;-0.3851
930;1.3586;-1.3707;0.0069;0.5377;-0.0128;-0.4209
931;1.3782;-1.3890;0.0070;0.4657;-0.0079;-0.4660
932;1.3882;-1.4079;0.0147;0.3842;-0.0140;-0.4719
933;1.3999;-1.4234;0.0186;0.2847;-0.0167;-0.4731
934;1.4095;-1.4139;0.0033;0.1695;-0.0213;-0.5234
935;1.4205;-1.4030;-0.0206;0.0845;-0.0370;-0.5944
936;1.4267;-1.3984;-0.0338;-0.0028;-0.0465;-0.6554
937;1.4185;-1.3929;-0.0315;-0.0886;-0.0458;-0.6677
938;1.4096;-1.3750;-0.0390;-0.1595;-0.0391;-0.6606
939;1.3964;-1.3535;-0.0489;-0.2099;-0.0221;-0.6276
940;1.3786;-1.3286;-0.0579;-0.2077;0.0220;-0.4801
941;1.3178;-1.2227;-0.1079;-0.1376;0.0377;-0.2064
942;1.1202;-0.8482;-0.2853;0.0583;0.0851;0.1238
991;0.9114;-0.8930;-0.0293;0.0879;0.0381;0.0279
992;0.9846;-0.9861;-0.0023;0.4778;0.0769;0.0251
993;1.0302;-1.0550;0.0215;0.6881;0.1027;0.0038
994;1.0861;-1.1111;0.0219;0.7864;0.1203;-0.0370
995;1.1232;-1.1428;0.0185;0.7975;0.1156;0.0098
996;1.1338;-1.1500;0.0156;0.7732;0.1101;0.0497
997;1.1360;-1.1446;0.0079;0.7153;0.1079;0.0800
998;1.1371;-1.1485;0.0105;0.6159;0.1092;0.0904
999;1.1246;-1.1363;0.0098;0.4823;0.1044;0.1179
1000;1.1043;-1.1160;0.0096;0.3521;0.0966;0.1769
1001;1.0947;-1.1021;0.0069;0.1728;0.0924;0.2265
1002;1.0864;-1.0846;-0.0024;0.0138;0.0975;0.2730
1003;1.0908;-1.0771;-0.0152;-0.1369;0.1257;0.3398
1004;1.0882;-1.0693;-0.0204;-0.3131;0.1520;0.4244
1005;1.0734;-1.0588;-0.0159;-0.4857;0.1582;0.4491
1006;1.0475;-1.0397;-0.0085;-0.6413;0.1709;0.4399
1007;1.0065;-1.0024;-0.0057;-0.7794;0.1895;0.4159
1008;0.9628;-0.9730;0.0058;-0.8896;0.1800;0.3472
1009;0.9480;-0.9439;-0.0078;-0.9049;0.1169;0.2017
1010;0.9407;-0.8877;-0.0570;-0.8672;0.0158;0.1059
1011;1.1067;-0.9671;-0.1590;-0.4065;-0.1702;-0.0907
1014;0.9283;-0.8864;-0.0501;0.1107;-0.0046;0.0237
1015;1.0099;-0.9782;-0.0347;0.5345;0.0115;0.0308
1016;1.0359;-1.0298;-0.0082;0.7342;0.0151;0.0698
1017;1.0847;-1.1053;0.0188;0.7990;0.0209;0.0729
1018;1.1211;-1.1549;0.0318;0.7935;0.0367;0.0294
1019;1.1319;-1.1714;0.0375;0.7493;0.0415;0.0122
1020;1.1306;-1.1747;0.0429;0.6762;0.0424;0.0194
1021;1.1233;-1.1659;0.0422;0.5671;0.0347;0.0537
1022;1.1052;-1.1489;0.0420;0.4263;0.0260;0.0702
1023;1.0902;-1.1349;0.0437;0.2945;0.0227;0.0545
1024;1.0805;-1.1277;0.0445;0.1212;0.0232;0.0704
1025;1.0726;-1.1192;0.0449;-0.0346;0.0390;0.1008
1026;1.0717;-1.1216;0.0471;-0.2009;0.0537;0.1128
1027;1.0502;-1.0960;0.0436;-0.4092;0.0511;0.1025
1028;1.0250;-1.0587;0.0308;-0.6112;0.0505;0.1033
1029;0.9950;-1.0143;0.0164;-0.7915;0.0551;0.1203
1030;0.9477;-0.9529;0.0022;-0.9443;0.0658;0.1331
1031;0.9089;-0.8796;-0.0305;-1.0294;0.0599;0.0965
1032;0.8968;-0.8056;-0.0922;-1.0184;0.0562;0.0968
1033;0.8909;-0.7257;-0.1608;-0.9307;0.0196;0.0768
1034;1.1332;-0.8696;-0.2668;-0.4005;-0.0469;0.0321
1037;0.9282;-0.8877;-0.0498;0.1091;0.0058;-0.0074
1038;1.0069;-0.9746;-0.0342;0.5392;-0.0128;-0.0231
1039;1.0334;-1.0265;-0.0088;0.7331;-0.0135;-0.0687
1040;1.0867;-1.1132;0.0243;0.7883;-0.0144;-0.0754
1041;1.1222;-1.1603;0.0355;0.7844;-0.0266;-0.0296
1042;1.1345;-1.1767;0.0400;0.7445;-0.0310;-0.0109
1043;1.1365;-1.1809;0.0438;0.6775;-0.0367;-0.0137
1044;1.1255;-1.1684;0.0412;0.5748;-0.0400;-0.0385
1045;1.1050;-1.1460;0.0390;0.4332;-0.0332;-0.0532
1046;1.0881;-1.1303;0.0403;0.3046;-0.0327;-0.0450
1047;1.0775;-1.1234;0.0430;0.1412;-0.0331;-0.0618
1048;1.0690;-1.1212;0.0507;-0.0192;-0.0325;-0.0954
1049;1.0654;-1.1218;0.0551;-0.1880;-0.0389;-0.1083
1050;1.0463;-1.0952;0.0474;-0.4048;-0.0433;-0.1000
1051;1.0240;-1.0605;0.0349;-0.6078;-0.0453;-0.1082
1052;0.9942;-1.0140;0.0166;-0.7904;-0.0519;-0.1239
1053;0.9462;-0.9522;0.0028;-0.9471;-0.0557;-0.1307
1054;0.9055;-0.8837;-0.0235;-1.0427;-0.0463;-0.1004
1055;0.8969;-0.8089;-0.0885;-1.0263;-0.0330;-0.0668
1056;0.8961;-0.7210;-0.1701;-0.9205;-0.0085;-0.0799
1057;1.1406;-0.8650;-0.2768;-0.3909;0.0379;-0.0675
1060;0.9131;-0.8889;-0.0361;0.0913;-0.0364;-0.0282
1061;0.9845;-0.9897;0.0014;0.4869;-0.0877;-0.0107
1062;1.0283;-1.0565;0.0243;0.6844;-0.1044;0.0149
1063;1.0870;-1.1097;0.0198;0.7738;-0.1168;0.0542
1064;1.1223;-1.1407;0.0177;0.8003;-0.1124;0.0024
1065;1.1373;-1.1550;0.0176;0.7774;-0.1057;-0.0440
1066;1.1428;-1.1528;0.0094;0.7205;-0.1015;-0.0761
1067;1.1388;-1.1478;0.0089;0.6346;-0.1006;-0.0856
1068;1.1245;-1.1338;0.0081;0.5118;-0.0990;-0.1063
1069;1.1017;-1.1082;0.0059;0.3862;-0.0965;-0.1553
1070;1.0905;-1.0970;0.0071;0.2181;-0.0967;-0.1997
1071;1.0864;-1.0879;0.0014;0.0519;-0.1048;-0.2462
1072;1.0892;-1.0757;-0.0143;-0.1046;-0.1270;-0.3164
1073;1.0846;-1.0663;-0.0203;-0.2942;-0.1519;-0.4085
1074;1.0706;-1.0582;-0.0141;-0.4643;-0.1599;-0.4534
1075;1.0447;-1.0405;-0.0041;-0.6239;-0.1681;-0.4405
1076;1.0019;-1.0044;0.0000;-0.7722;-0.1804;-0.4215
1077;0.9627;-0.9741;0.0096;-0.8833;-0.1763;-0.3667
1078;0.9602;-0.9687;0.0067;-0.9064;-0.1170;-0.2162
1079;0.9612;-0.9197;-0.0452;-0.8592;-0.0088;-0.0747
1080;1.1288;-0.9687;-0.1832;-0.4010;0.1755;0.1576
1129;1.0030;-0.9681;-0.0349;0.5046;0.0320;0.0457
1130;1.0096;-0.9924;-0.0197;0.7577;0.0741;0.0950
1131;0.9933;-1.0045;0.0098;0.8980;0.0805;0.0985
1132;0.9331;-0.9537;0.0196;0.9537;0.1039;0.0336
1133;0.8949;-0.9073;0.0128;0.9334;0.0995;0.0287
1134;0.8821;-0.8937;0.0111;0.8671;0.0992;0.0150
1135;0.8757;-0.8810;0.0051;0.7456;0.1020;0.0202
1136;0.8596;-0.8577;-0.0016;0.6006;0.1103;0.0201
1137;0.8475;-0.8436;-0.0032;0.4391;0.1172;0.0328
1138;0.8383;-0.8426;0.0051;0.2810;0.1195;0.0561
1139;0.8303;-0.8356;0.0054;0.1553;0.1230;0.0712
1140;0.8174;-0.8169;-0.0012;0.0200;0.1295;0.0765
1141;0.8018;-0.8011;0.0000;-0.1354;0.1442;0.0990
1142;0.7848;-0.7924;0.0061;-0.2747;0.1514;0.1166
1143;0.7741;-0.7918;0.0161;-0.4116;0.1426;0.1150
1144;0.7731;-0.7946;0.0208;-0.5494;0.1427;0.0968
1145;0.7770;-0.7926;0.0154;-0.6497;0.1451;0.0675
1146;0.7803;-0.7964;0.0169;-0.7469;0.1153;0.0116
1147;0.8015;-0.7978;-0.0034;-0.8392;0.0415;-0.0845
1148;0.8401;-0.8008;-0.0426;-0.8800;0.0086;-0.1137
1149;0.9589;-0.8576;-0.0906;-0.9120;-0.1589;-0.1162
1152;1.0313;-0.9993;-0.0331;0.5432;-0.0107;0.0494
1153;1.0103;-0.9923;-0.0193;0.7759;0.0119;0.0284
1154;0.9668;-0.9694;0.0018;0.8983;0.0139;0.0377
1155;0.8963;-0.9204;0.0230;0.9687;0.0273;0.0243
1156;0.8376;-0.8709;0.0332;0.9594;0.0434;0.0053
1157;0.8219;-0.8571;0.0347;0.8837;0.0512;-0.0075
1158;0.8260;-0.8597;0.0336;0.7508;0.0500;-0.0096
1159;0.8152;-0.8521;0.0358;0.5908;0.0448;0.0016
1160;0.8034;-0.8423;0.0392;0.4231;0.0445;0.0194
1161;0.7966;-0.8341;0.0371;0.2419;0.0526;0.0148
1162;0.7912;-0.8309;0.0397;0.0833;0.0554;0.0112
1163;0.7760;-0.8217;0.0451;-0.0936;0.0563;0.0136
1164;0.7497;-0.7927;0.0426;-0.2735;0.0563;0.0186
1165;0.7308;-0.7715;0.0402;-0.4067;0.0593;0.0176
1166;0.7193;-0.7573;0.0374;-0.5319;0.0602;0.0136
1167;0.7124;-0.7438;0.0311;-0.6453;0.0443;0.0016
1168;0.7156;-0.7371;0.0219;-0.7226;0.0296;-0.0115
1169;0.7291;-0.7331;0.0018;-0.7953;0.0138;-0.0169
1170;0.7767;-0.7390;-0.0392;-0.8460;0.0063;0.0090
1171;0.8441;-0.7742;-0.0726;-0.8670;0.0132;0.0444
1172;0.9941;-0.8615;-0.1337;-0.9308;-0.0165;0.0526
1175;1.0336;-1.0053;-0.0286;0.5460;-0.0014;-0.0514
1176;1.0122;-0.9991;-0.0151;0.7739;-0.0159;-0.0260
1177;0.9666;-0.9639;-0.0037;0.8929;-0.0207;-0.0486
1178;0.8937;-0.9185;0.0240;0.9736;-0.0383;-0.0417
1179;0.8340;-0.8701;0.0365;0.9660;-0.0509;-0.0173
1180;0.8184;-0.8569;0.0384;0.8902;-0.0550;0.0025
1181;0.8233;-0.8606;0.0364;0.7552;-0.0605;0.0138
1182;0.8187;-0.8545;0.0360;0.5854;-0.0590;0.0033
1183;0.8088;-0.8436;0.0349;0.4129;-0.0600;-0.0119
1184;0.8012;-0.8361;0.0352;0.2312;-0.0656;-0.0035
1185;0.7956;-0.8329;0.0379;0.0694;-0.0677;-0.0012
1186;0.7790;-0.8195;0.0399;-0.1050;-0.0734;-0.0107
1187;0.7546;-0.7932;0.0383;-0.2791;-0.0761;-0.0150
1188;0.7348;-0.7702;0.0351;-0.4120;-0.0668;-0.0140
1189;0.7185;-0.7517;0.0322;-0.5353;-0.0633;-0.0160
1190;0.7108;-0.7386;0.0281;-0.6509;-0.0569;-0.0093
1191;0.7145;-0.7401;0.0247;-0.7284;-0.0466;0.0051
1192;0.7287;-0.7346;0.0052;-0.7965;-0.0297;0.0180
1193;0.7775;-0.7425;-0.0371;-0.8514;-0.0115;-0.0016
1194;0.8398;-0.7642;-0.0786;-0.8734;-0.0172;-0.0515
1195;0.9870;-0.8553;-0.1274;-0.9278;0.0186;-0.0698
1198;1.0100;-0.9721;-0.0380;0.5072;-0.0341;-0.0421
1199;1.0182;-1.0015;-0.0190;0.7511;-0.0794;-0.0991
1200;0.9970;-1.0169;0.0187;0.9008;-0.0810;-0.0989
1201;0.9347;-0.9619;0.0267;0.9659;-0.1126;-0.0028
1202;0.8950;-0.9081;0.0132;0.9391;-0.1145;0.0054
1203;0.8786;-0.8873;0.0078;0.8706;-0.1121;0.0046
1204;0.8726;-0.8762;0.0029;0.7474;-0.1155;-0.0128
1205;0.8643;-0.8659;0.0008;0.5840;-0.1178;-0.0237
1206;0.8520;-0.8538;0.0015;0.4120;-0.1194;-0.0191
1207;0.8407;-0.8445;0.0032;0.2463;-0.1196;-0.0395
1208;0.8312;-0.8352;0.0034;0.1177;-0.1231;-0.0646
1209;0.8201;-0.8189;-0.0019;-0.0154;-0.1309;-0.0742
1210;0.8067;-0.7979;-0.0081;-0.1571;-0.1439;-0.0880
1211;0.7890;-0.7852;-0.0041;-0.2927;-0.1515;-0.1150
1212;0.7718;-0.7820;0.0095;-0.4334;-0.1500;-0.1142
1213;0.7653;-0.7808;0.0143;-0.5705;-0.1527;-0.0920
1214;0.7664;-0.7723;0.0071;-0.6715;-0.1599;-0.0866
1215;0.7692;-0.7850;0.0150;-0.7763;-0.1392;-0.0491
1216;0.7932;-0.8031;0.0087;-0.8768;-0.0517;0.0532
1217;0.8192;-0.7904;-0.0308;-0.9291;0.0196;0.1147
1218;0.9452;-0.8254;-0.1113;-0.9233;0.1976;0.1354
1267;1.0138;-0.9798;-0.0350;0.9060;0.0420;0.0106
1268;0.8521;-0.8230;-0.0305;1.1555;0.0672;0.0357
1269;0.6669;-0.6602;-0.0070;1.2437;0.0848;0.0751
1270;0.5778;-0.5897;0.0126;1.1821;0.1080;0.0816
1271;0.5453;-0.5612;0.0148;1.0477;0.1119;0.0718
1272;0.5330;-0.5499;0.0155;0.8631;0.1104;0.0440
1273;0.5499;-0.5607;0.0102;0.6719;0.1067;0.0376
1274;0.5842;-0.5864;0.0015;0.4681;0.1106;0.0304
1275;0.6043;-0.6085;0.0029;0.3030;0.1128;0.0179
1276;0.6195;-0.6336;0.0125;0.1682;0.1213;-0.0053
1277;0.6212;-0.6351;0.0126;0.0088;0.1302;-0.0206
1278;0.6138;-0.6239;0.0090;-0.1269;0.1373;-0.0288
1279;0.6031;-0.6116;0.0074;-0.2319;0.1445;-0.0332
1280;0.5874;-0.5955;0.0077;-0.3462;0.1453;-0.0264
1281;0.5730;-0.5883;0.0146;-0.4635;0.1492;-0.0202
1282;0.5610;-0.5785;0.0166;-0.5704;0.1543;-0.0272
1283;0.5520;-0.5677;0.0142;-0.6961;0.1502;-0.0396
1284;0.5507;-0.5582;0.0059;-0.8034;0.1339;-0.0517
1285;0.6011;-0.5888;-0.0133;-0.8646;0.0903;-0.0801
1286;0.7056;-0.6764;-0.0290;-0.9524;0.0510;-0.0781
1287;0.9539;-0.9337;-0.0119;-0.9749;-0.0162;-0.0676
1290;1.0176;-0.9977;-0.0218;0.9475;-0.0075;0.1013
1291;0.8249;-0.8271;0.0024;1.1842;0.0041;0.0647
1292;0.6120;-0.6265;0.0124;1.2745;0.0143;0.0402
1293;0.5317;-0.5495;0.0178;1.1871;0.0362;0.0302
1294;0.5115;-0.5315;0.0199;1.0400;0.0480;0.0258
1295;0.5095;-0.5277;0.0184;0.8404;0.0531;0.0128
1296;0.5190;-0.5356;0.0168;0.6376;0.0568;-0.0034
1297;0.5514;-0.5699;0.0190;0.4396;0.0534;-0.0232
1298;0.5808;-0.5982;0.0176;0.2598;0.0482;-0.0236
1299;0.6011;-0.6146;0.0136;0.1223;0.0491;-0.0153
1300;0.6068;-0.6209;0.0139;-0.0157;0.0527;-0.0144
1301;0.5997;-0.6125;0.0130;-0.1347;0.0561;-0.0193
1302;0.5874;-0.5982;0.0108;-0.2333;0.0527;-0.0227
1303;0.5730;-0.5880;0.0149;-0.3493;0.0486;-0.0263
1304;0.5563;-0.5765;0.0199;-0.4690;0.0439;-0.0235
1305;0.5383;-0.5622;0.0221;-0.5771;0.0362;-0.0330
1306;0.5224;-0.5431;0.0187;-0.6927;0.0304;-0.0454
1307;0.5207;-0.5355;0.0141;-0.8022;0.0343;-0.0546
1308;0.5746;-0.5727;-0.0030;-0.8792;0.0219;-0.0710
1309;0.6922;-0.6714;-0.0211;-0.9785;0.0151;-0.0239
1310;0.9756;-0.9417;-0.0216;-1.0064;-0.0057;0.0215
1313;1.0159;-1.0023;-0.0155;0.9526;0.0153;-0.1086
1314;0.8170;-0.8219;0.0049;1.1916;-0.0094;-0.0533
1315;0.6087;-0.6174;0.0078;1.2809;-0.0184;-0.0329
1316;0.5337;-0.5473;0.0140;1.1896;-0.0361;-0.0224
1317;0.5133;-0.5325;0.0184;1.0377;-0.0443;-0.0216
1318;0.5096;-0.5284;0.0188;0.8366;-0.0500;-0.0082
1319;0.5176;-0.5352;0.0182;0.6330;-0.0499;0.0102
1320;0.5477;-0.5679;0.0201;0.4445;-0.0498;0.0266
1321;0.5788;-0.5978;0.0186;0.2645;-0.0476;0.0240
1322;0.5995;-0.6156;0.0155;0.1296;-0.0463;0.0190
1323;0.6061;-0.6202;0.0134;-0.0076;-0.0477;0.0179
1324;0.5996;-0.6110;0.0117;-0.1283;-0.0530;0.0193
1325;0.5873;-0.5983;0.0113;-0.2329;-0.0565;0.0169
1326;0.5720;-0.5852;0.0127;-0.3526;-0.0581;0.0150
1327;0.5558;-0.5725;0.0162;-0.4696;-0.0502;0.0134
1328;0.5409;-0.5637;0.0208;-0.5768;-0.0323;0.0178
1329;0.5256;-0.5478;0.0209;-0.6931;-0.0164;0.0325
1330;0.5186;-0.5349;0.0148;-0.8062;-0.0124;0.0455
1331;0.5726;-0.5776;0.0040;-0.8766;-0.0067;0.0605
1332;0.6958;-0.6823;-0.0144;-0.9659;-0.0186;0.0225
1333;0.9714;-0.9299;-0.0349;-0.9879;-0.0170;-0.0339
1336;1.0089;-0.9733;-0.0363;0.9074;-0.0406;-0.0082
1337;0.8368;-0.8072;-0.0305;1.1593;-0.0658;-0.0488
1338;0.6545;-0.6581;0.0023;1.2567;-0.0672;-0.0968
1339;0.5752;-0.5982;0.0235;1.1886;-0.0948;-0.0856
1340;0.5431;-0.5655;0.0215;1.0451;-0.1061;-0.0624
1341;0.5329;-0.5497;0.0155;0.8522;-0.1134;-0.0374
1342;0.5488;-0.5575;0.0082;0.6630;-0.1108;-0.0347
1343;0.5783;-0.5828;0.0042;0.4794;-0.1100;-0.0299
1344;0.6008;-0.6079;0.0063;0.3161;-0.1123;-0.0101
1345;0.6166;-0.6282;0.0109;0.1795;-0.1172;0.0062
1346;0.6200;-0.6346;0.0138;0.0248;-0.1267;0.0130
1347;0.6095;-0.6234;0.0129;-0.1204;-0.1335;0.0229
1348;0.5976;-0.6088;0.0092;-0.2299;-0.1389;0.0238
1349;0.5845;-0.5902;0.0048;-0.3544;-0.1437;0.0142
1350;0.5727;-0.5830;0.0090;-0.4606;-0.1452;0.0122
1351;0.5650;-0.5773;0.0113;-0.5680;-0.1478;0.0184
1352;0.5626;-0.5711;0.0066;-0.6781;-0.1463;0.0176
1353;0.5592;-0.5641;0.0040;-0.7833;-0.1332;0.0167
1354;0.6048;-0.5971;-0.0085;-0.8475;-0.1038;0.0222
1355;0.7022;-0.6812;-0.0225;-0.9466;-0.0618;0.0218
1356;0.9221;-0.8926;-0.0241;-0.9664;0.0102;0.0266
1;0.8907;-0.9685;0.0804;-1.1982;-0.0517;-0.0198
2;0.5334;-0.5533;0.0220;-1.3981;-0.3723;-0.1648
3;0.3948;-0.2640;-0.1307;-1.2661;-0.6546;-0.2959
4;0.3386;-0.1389;-0.1991;-1.0779;-0.6927;-0.2851
5;0.3308;-0.1570;-0.1742;-0.9374;-0.5894;-0.2489
6;0.3004;-0.1989;-0.1020;-0.7738;-0.4341;-0.1675
7;0.3101;-0.2511;-0.0596;-0.6017;-0.3216;-0.0955
8;0.3575;-0.3087;-0.0490;-0.4908;-0.2661;-0.0959
9;0.4188;-0.3710;-0.0483;-0.3976;-0.2497;-0.1151
10;0.4741;-0.4252;-0.0497;-0.2971;-0.2395;-0.1187
11;0.5159;-0.4649;-0.0518;-0.1725;-0.2240;-0.1036
12;0.5384;-0.4890;-0.0499;-0.0731;-0.2160;-0.0830
13;0.5508;-0.5032;-0.0482;-0.0130;-0.2190;-0.0676
14;0.5634;-0.5121;-0.0516;0.0564;-0.2122;-0.0653
15;0.5567;-0.5013;-0.0556;0.1464;-0.2088;-0.0706
16;0.5335;-0.4742;-0.0598;0.2572;-0.2229;-0.0714
17;0.5085;-0.4430;-0.0660;0.3710;-0.2440;-0.0736
18;0.4845;-0.4151;-0.0709;0.5217;-0.2796;-0.0580
19;0.4802;-0.4075;-0.0735;0.6852;-0.2978;-0.0564
20;0.5304;-0.4725;-0.0582;0.8338;-0.2625;-0.1272
21;0.5984;-0.5614;-0.0387;1.0444;-0.1696;-0.1635
22;0.7370;-0.7134;-0.0316;1.2150;0.0414;-0.1498
23;1.3623;-1.2381;-0.0402;1.5687;0.1819;-0.0495
24;0.9554;-0.8852;-0.0596;-1.1394;-0.0737;-0.0310
25;0.5086;-0.4387;-0.0770;-1.2362;-0.0275;0.0158
26;0.2544;-0.2238;-0.0342;-1.2252;-0.0603;0.0220
27;0.1263;-0.1328;0.0070;-1.1516;-0.0776;0.0490
28;0.1203;-0.1450;0.0240;-1.0105;-0.0931;0.0321
29;0.1747;-0.1936;0.0199;-0.7688;-0.1145;0.0012
30;0.2531;-0.2583;0.0061;-0.5666;-0.1183;-0.0368
31;0.3103;-0.3149;0.0050;-0.4483;-0.0911;-0.0345
32;0.3591;-0.3631;0.0043;-0.3647;-0.0739;-0.0235
33;0.4139;-0.4167;0.0031;-0.2847;-0.0722;-0.0215
34;0.4582;-0.4636;0.0057;-0.1810;-0.0768;-0.0243
35;0.4875;-0.4907;0.0036;-0.0791;-0.0779;-0.0259
36;0.4973;-0.4955;-0.0020;-0.0120;-0.0726;-0.0285
37;0.4925;-0.4924;0.0001;0.0560;-0.0641;-0.0324
