Element;X;Y;Z;XY;YZ;XZ
784;0.7849;-0.7619;-0.0254;0.0112;-0.0080;0.0229
785;0.9791;-0.9764;-0.0057;0.0085;-0.0050;-0.0674
786;1.1121;-1.1124;-0.0021;0.0119;-0.0078;-0.1181
787;1.2163;-1.2164;-0.0034;0.0127;-0.0038;-0.1718
788;1.3047;-1.3015;-0.0061;0.0222;0.0022;-0.2307
789;1.3797;-1.3758;-0.0071;0.0177;0.0012;-0.2998
790;1.4366;-1.4332;-0.0064;0.0112;0.0020;-0.3616
791;1.4692;-1.4635;-0.0083;0.0047;0.0028;-0.3882
792;1.5003;-1.4980;-0.0073;0.0017;0.0054;-0.3941
793;1.5435;-1.5371;-0.0093;0.0099;0.0041;-0.4165
794;1.5749;-1.5744;-0.0049;0.0113;-0.0028;-0.4291
795;1.5825;-1.5855;-0.0021;0.0182;-0.0013;-0.4187
796;1.5880;-1.5738;-0.0195;0.0204;0.0046;-0.4340
797;1.5803;-1.5536;-0.0320;0.0190;0.0102;-0.4599
798;1.5712;-1.5462;-0.0281;0.0199;0.0078;-0.4808
799;1.5754;-1.5502;-0.0296;0.0215;0.0064;-0.4810
800;1.5532;-1.5261;-0.0316;0.0312;0.0142;-0.4542
801;1.4944;-1.4794;-0.0207;0.0286;0.0139;-0.4071
802;1.3843;-1.3269;-0.0646;0.0168;0.0092;-0.2668
803;1.2476;-1.1294;-0.1234;0.0190;0.0131;-0.0992
804;1.0582;-0.8312;-0.2354;0.0242;0.0065;0.1020
853;0.8008;-0.7869;-0.0190;0.0768;0.0178;0.0297
854;0.9582;-0.9577;-0.0060;0.2539;0.0302;0.0510
855;1.0753;-1.0854;0.0069;0.3905;0.0393;0.0553
856;1.1503;-1.1653;0.0113;0.4772;0.0437;0.0856
857;1.1953;-1.2110;0.0114;0.5147;0.0323;0.1132
858;1.2310;-1.2513;0.0157;0.5074;0.0134;0.1528
859;1.2657;-1.2863;0.0149;0.4674;0.0002;0.2104
860;1.3045;-1.3179;0.0081;0.4087;-0.0020;0.2645
861;1.3334;-1.3428;0.0052;0.3296;-0.0053;0.3075
862;1.3505;-1.3528;-0.0013;0.2239;-0.0039;0.3471
863;1.3637;-1.3639;-0.0031;0.1082;0.0062;0.3795
864;1.3782;-1.3776;-0.0028;-0.0087;0.0148;0.4100
865;1.3875;-1.3799;-0.0098;-0.1241;0.0303;0.4298
866;1.4009;-1.3878;-0.0153;-0.2242;0.0501;0.4550
867;1.4118;-1.3960;-0.0194;-0.3129;0.0608;0.4818
868;1.4033;-1.3874;-0.0191;-0.3908;0.0756;0.4725
869;1.3827;-1.3772;-0.0102;-0.4583;0.0821;0.4503
870;1.3637;-1.3583;-0.0103;-0.4859;0.0634;0.3862
871;1.3294;-1.2777;-0.0586;-0.4316;0.0199;0.2620
872;1.2259;-1.1323;-0.1015;-0.3379;-0.0212;0.1290
873;1.0367;-0.8524;-0.1930;-0.1111;-0.0630;-0.0662
876;0.8124;-0.7898;-0.0263;0.0545;0.0023;0.0111
877;0.9872;-0.9781;-0.0136;0.2276;0.0081;-0.0208
878;1.1272;-1.1262;-0.0060;0.3486;0.0147;-0.0084
879;1.2035;-1.2096;0.0029;0.4326;0.0230;0.0004
880;1.2463;-1.2628;0.0124;0.4565;0.0216;0.0121
881;1.2757;-1.2923;0.0134;0.4419;0.0122;0.0281
882;1.3123;-1.3382;0.0221;0.4130;0.0041;0.0337
883;1.3471;-1.3801;0.0291;0.3713;-0.0005;0.0415
884;1.3616;-1.3884;0.0227;0.2971;-0.0006;0.0652
885;1.3725;-1.3932;0.0161;0.1979;-0.0017;0.0880
886;1.3877;-1.3997;0.0092;0.0847;-0.0058;0.0971
887;1.3968;-1.4047;0.0041;-0.0315;0.0024;0.1013
888;1.4106;-1.4118;-0.0023;-0.1563;0.0125;0.1117
889;1.4265;-1.4172;-0.0115;-0.2717;0.0162;0.1124
890;1.4370;-1.4248;-0.0147;-0.3700;0.0241;0.1060
891;1.4364;-1.4103;-0.0291;-0.4446;0.0350;0.1177
892;1.4142;-1.3646;-0.0526;-0.5072;0.0335;0.1065
893;1.3885;-1.3144;-0.0770;-0.5371;0.0220;0.0590
894;1.3505;-1.2405;-0.1165;-0.4716;0.0033;0.0357
895;1.2573;-1.0694;-0.1951;-0.3340;-0.0317;-0.0307
896;1.0711;-0.7971;-0.2783;-0.0842;-0.0234;-0.0370
899;0.8186;-0.7928;-0.0287;0.0542;0.0013;0.0006
900;0.9890;-0.9747;-0.0188;0.2251;-0.0022;0.0167
901;1.1293;-1.1308;-0.0036;0.3473;-0.0110;0.0045
902;1.2103;-1.2184;0.0059;0.4283;-0.0149;0.0046
903;1.2504;-1.2603;0.0067;0.4557;-0.0168;-0.0036
904;1.2773;-1.2920;0.0123;0.4447;-0.0150;-0.0192
905;1.3111;-1.3351;0.0199;0.4136;-0.0113;-0.0257
906;1.3450;-1.3710;0.0232;0.3698;-0.0105;-0.0461
907;1.3627;-1.3868;0.0207;0.2953;-0.0075;-0.0772
908;1.3731;-1.3928;0.0152;0.1965;-0.0051;-0.0945
909;1.3859;-1.3974;0.0075;0.0875;-0.0087;-0.1066
910;1.3968;-1.3970;-0.0041;-0.0308;-0.0149;-0.1217
911;1.4135;-1.4129;-0.0038;-0.1580;-0.0220;-0.1336
912;1.4291;-1.4274;-0.0046;-0.2699;-0.0270;-0.1249
913;1.4382;-1.4150;-0.0252;-0.3659;-0.0234;-0.1184
914;1.4368;-1.4008;-0.0386;-0.4456;-0.0221;-0.1400
915;1.4137;-1.3669;-0.0502;-0.5154;-0.0261;-0.1346
916;1.3846;-1.3113;-0.0778;-0.5472;-0.0137;-0.0922
917;1.3448;-1.2415;-0.1093;-0.4788;0.0026;-0.0538
918;1.2537;-1.0811;-0.1808;-0.3324;0.0164;0.0253
919;1.0700;-0.8005;-0.2749;-0.0770;0.0172;0.0240
922;0.8179;-0.7978;-0.0256;0.0842;-0.0105;-0.0407
923;0.9654;-0.9695;-0.0011;0.2517;-0.0194;-0.0464
924;1.0871;-1.1011;0.0099;0.3810;-0.0248;-0.0335
925;1.1672;-1.1842;0.0135;0.4628;-0.0315;-0.0533
926;1.2009;-1.2207;0.0153;0.4996;-0.0344;-0.0787
927;1.2292;-1.2524;0.0187;0.5003;-0.0248;-0.1091
928;1.2612;-1.2840;0.0179;0.4654;-0.0147;-0.1569
929;1.2974;-1.3117;0.0095;0.4079;-0.0147;-0.2076
930;1.3269;-1.3323;0.0033;0.3234;-0.0156;-0.2567
931;1.3479;-1.3504;-0.0018;0.2173;-0.0103;-0.3061
932;1.3615;-1.3650;0.0007;0.1057;-0.0104;-0.3464
933;1.3789;-1.3854;0.0043;-0.0208;-0.0199;-0.3594
934;1.3922;-1.3865;-0.0080;-0.1411;-0.0359;-0.3753
935;1.4056;-1.3927;-0.0145;-0.2362;-0.0524;-0.4101
936;1.4153;-1.4088;-0.0115;-0.3254;-0.0549;-0.4204
937;1.4030;-1.3987;-0.0087;-0.4048;-0.0551;-0.3911
938;1.3830;-1.3864;-0.0004;-0.4708;-0.0612;-0.3581
939;1.3595;-1.3630;-0.0000;-0.4990;-0.0536;-0.3162
940;1.3207;-1.2764;-0.0510;-0.4334;-0.0171;-0.2030
941;1.2241;-1.1261;-0.1034;-0.3251;0.0101;-0.1208
942;1.0430;-0.8587;-0.1955;-0.1098;0.0585;0.0457
991;0.9512;-0.9452;-0.0087;0.1551;0.0208;0.0402
992;1.0067;-1.0082;-0.0008;0.3476;0.0614;0.0338
993;1.0687;-1.0804;0.0090;0.3953;0.0844;0.0256
994;1.1135;-1.1260;0.0107;0.3922;0.0778;0.0218
995;1.1359;-1.1486;0.0111;0.3487;0.0684;0.0360
996;1.1444;-1.1584;0.0131;0.2915;0.0735;0.0577
997;1.1510;-1.1630;0.0126;0.2273;0.0891;0.0922
998;1.1487;-1.1573;0.0088;0.1594;0.0866;0.1123
999;1.1348;-1.1412;0.0047;0.0703;0.0706;0.1480
1000;1.1193;-1.1214;0.0011;-0.0196;0.0658;0.2002
1001;1.1072;-1.1050;-0.0030;-0.1090;0.0773;0.2477
1002;1.1013;-1.0968;-0.0072;-0.2109;0.0944;0.2827
1003;1.1005;-1.0964;-0.0076;-0.3189;0.1093;0.3195
1004;1.0918;-1.0910;-0.0039;-0.4460;0.1208;0.3445
1005;1.0701;-1.0652;-0.0067;-0.5857;0.1248;0.3478
1006;1.0419;-1.0416;-0.0017;-0.7161;0.1226;0.3178
1007;1.0165;-1.0232;0.0065;-0.8251;0.1346;0.2959
1008;0.9855;-0.9876;0.0020;-0.9277;0.1333;0.2287
1009;0.9834;-0.9584;-0.0291;-0.9617;0.0743;0.1632
1010;1.0110;-0.9477;-0.0649;-0.8358;-0.0130;0.0923
1011;1.0689;-0.9540;-0.1219;-0.4703;-0.1070;0.0339
1014;0.9802;-0.9645;-0.0206;0.1274;-0.0064;-0.0638
1015;1.0295;-1.0240;-0.0085;0.3444;0.0140;-0.0595
1016;1.0752;-1.0798;0.0036;0.4186;0.0171;-0.0320
1017;1.1097;-1.1264;0.0141;0.4154;0.0129;-0.0108
1018;1.1315;-1.1529;0.0202;0.3707;0.0131;0.0035
1019;1.1434;-1.1709;0.0255;0.3038;0.0166;0.0215
1020;1.1437;-1.1783;0.0333;0.2131;0.0279;0.0301
1021;1.1399;-1.1825;0.0407;0.1150;0.0348;0.0485
1022;1.1341;-1.1761;0.0409;0.0167;0.0300;0.0603
1023;1.1219;-1.1576;0.0344;-0.0746;0.0259;0.0615
1024;1.1071;-1.1354;0.0258;-0.1695;0.0331;0.0614
1025;1.1017;-1.1239;0.0205;-0.2647;0.0344;0.0695
1026;1.0981;-1.1131;0.0129;-0.3735;0.0347;0.0773
1027;1.0818;-1.0873;0.0029;-0.4855;0.0306;0.0647
1028;1.0577;-1.0599;-0.0007;-0.6355;0.0216;0.0550
1029;1.0262;-1.0125;-0.0161;-0.7882;0.0261;0.0607
1030;1.0026;-0.9676;-0.0373;-0.9023;0.0242;0.0564
1031;0.9685;-0.9172;-0.0537;-0.9873;0.0096;0.0377
1032;0.9678;-0.8918;-0.0753;-1.0034;0.0115;0.0572
1033;1.0040;-0.8833;-0.1210;-0.8670;-0.0238;0.0149
1034;1.0885;-0.8953;-0.1956;-0.4669;-0.0679;-0.0260
1037;0.9811;-0.9618;-0.0236;0.1336;-0.0093;0.0709
1038;1.0278;-1.0194;-0.0116;0.3498;-0.0267;0.0579
1039;1.0728;-1.0748;0.0010;0.4221;-0.0275;0.0250
1040;1.1089;-1.1260;0.0139;0.4212;-0.0299;0.0103
1041;1.1330;-1.1528;0.0178;0.3682;-0.0331;-0.0012
1042;1.1443;-1.1706;0.0239;0.2972;-0.0269;-0.0233
1043;1.1434;-1.1789;0.0341;0.2103;-0.0278;-0.0317
1044;1.1408;-1.1810;0.0378;0.1145;-0.0307;-0.0456
1045;1.1347;-1.1726;0.0356;0.0192;-0.0318;-0.0616
1046;1.1212;-1.1558;0.0333;-0.0726;-0.0258;-0.0683
1047;1.1086;-1.1393;0.0283;-0.1697;-0.0177;-0.0673
1048;1.1030;-1.1184;0.0146;-0.2596;-0.0187;-0.0790
1049;1.0970;-1.1049;0.0060;-0.3711;-0.0235;-0.0905
1050;1.0809;-1.0864;0.0035;-0.4935;-0.0222;-0.0866
1051;1.0561;-1.0523;-0.0074;-0.6478;-0.0254;-0.0816
1052;1.0247;-1.0077;-0.0194;-0.7911;-0.0373;-0.0909
1053;1.0032;-0.9751;-0.0310;-0.8987;-0.0328;-0.0753
1054;0.9707;-0.9190;-0.0524;-0.9811;-0.0306;-0.0535
1055;0.9736;-0.9022;-0.0713;-0.9992;-0.0336;-0.0488
1056;1.0043;-0.8874;-0.1174;-0.8736;0.0049;-0.0078
1057;1.0869;-0.8864;-0.2033;-0.4703;0.0303;0.0229
1060;0.9505;-0.9430;-0.0103;0.1627;-0.0194;-0.0521
1061;1.0041;-1.0115;0.0052;0.3587;-0.0644;-0.0359
1062;1.0612;-1.0752;0.0116;0.3987;-0.0906;-0.0264
1063;1.1051;-1.1166;0.0095;0.3946;-0.0904;-0.0219
1064;1.1367;-1.1511;0.0134;0.3380;-0.0826;-0.0483
1065;1.1477;-1.1667;0.0180;0.2660;-0.0864;-0.0703
1066;1.1492;-1.1595;0.0105;0.1945;-0.0925;-0.1025
1067;1.1516;-1.1572;0.0050;0.1256;-0.0905;-0.1327
1068;1.1448;-1.1518;0.0050;0.0563;-0.0881;-0.1561
1069;1.1223;-1.1262;0.0018;-0.0291;-0.0790;-0.1960
1070;1.1067;-1.1075;-0.0010;-0.1146;-0.0743;-0.2427
1071;1.0981;-1.0984;-0.0022;-0.2120;-0.0770;-0.2682
1072;1.0916;-1.0909;-0.0035;-0.3213;-0.0860;-0.2883
1073;1.0835;-1.0835;-0.0030;-0.4552;-0.1044;-0.3160
1074;1.0620;-1.0619;-0.0013;-0.6080;-0.1142;-0.3191
1075;1.0319;-1.0359;0.0028;-0.7454;-0.1175;-0.2893
1076;1.0056;-1.0112;0.0049;-0.8546;-0.1208;-0.2657
1077;0.9772;-0.9867;0.0069;-0.9561;-0.1288;-0.2196
1078;0.9832;-0.9647;-0.0201;-0.9777;-0.0711;-0.1156
1079;1.0081;-0.9477;-0.0632;-0.8504;0.0056;-0.0637
1080;1.0696;-0.9468;-0.1290;-0.4660;0.0837;-0.0244
1129;0.9502;-0.9437;-0.0078;0.3916;0.0549;0.0307
1130;0.9579;-0.9547;-0.0048;0.5250;0.0828;0.0593
1131;0.9489;-0.9514;0.0024;0.6545;0.0996;0.0533
1132;0.8932;-0.8922;-0.0010;0.7518;0.1070;0.0106
1133;0.8723;-0.8743;0.0021;0.7957;0.1041;0.0041
1134;0.8733;-0.8758;0.0018;0.7911;0.1092;0.0003
1135;0.8651;-0.8711;0.0044;0.7294;0.1117;0.0035
1136;0.8534;-0.8628;0.0075;0.6383;0.1149;0.0153
1137;0.8495;-0.8523;0.0020;0.5226;0.1201;0.0251
1138;0.8447;-0.8506;0.0041;0.3709;0.1143;0.0517
1139;0.8399;-0.8479;0.0068;0.2123;0.1025;0.0768
1140;0.8349;-0.8330;-0.0016;0.0372;0.0959;0.0888
1141;0.8271;-0.8197;-0.0055;-0.1460;0.1073;0.1089
1142;0.8105;-0.8096;-0.0001;-0.3274;0.1281;0.1279
1143;0.7941;-0.7965;0.0018;-0.4783;0.1331;0.1223
1144;0.7921;-0.7925;-0.0007;-0.6024;0.1300;0.1095
1145;0.7943;-0.7925;-0.0027;-0.7272;0.1299;0.0952
1146;0.8009;-0.7930;-0.0075;-0.8044;0.1103;0.0499
1147;0.8044;-0.7848;-0.0217;-0.8599;0.0831;0.0058
1148;0.8280;-0.7732;-0.0540;-0.9298;0.0402;-0.0212
1149;0.9210;-0.8463;-0.0708;-0.9110;-0.0023;0.0570
1152;0.9632;-0.9427;-0.0215;0.4434;0.0210;-0.0302
1153;0.9483;-0.9387;-0.0097;0.5652;0.0322;-0.0281
1154;0.9166;-0.9266;0.0080;0.6615;0.0298;-0.0016
1155;0.8548;-0.8821;0.0263;0.7681;0.0459;-0.0020
1156;0.8382;-0.8670;0.0274;0.8076;0.0528;-0.0082
1157;0.8438;-0.8698;0.0260;0.8023;0.0546;-0.0074
1158;0.8359;-0.8602;0.0240;0.7534;0.0550;-0.0027
1159;0.8230;-0.8473;0.0247;0.6680;0.0592;0.0065
1160;0.8254;-0.8521;0.0257;0.5458;0.0611;0.0126
1161;0.8310;-0.8546;0.0233;0.3665;0.0568;0.0103
1162;0.8252;-0.8459;0.0211;0.1809;0.0496;0.0017
1163;0.8130;-0.8349;0.0215;-0.0255;0.0408;0.0208
1164;0.7927;-0.8157;0.0220;-0.2337;0.0445;0.0272
1165;0.7706;-0.7875;0.0159;-0.4172;0.0463;0.0222
1166;0.7509;-0.7634;0.0122;-0.5692;0.0435;0.0214
1167;0.7460;-0.7578;0.0102;-0.6683;0.0390;0.0108
1168;0.7485;-0.7504;0.0007;-0.7552;0.0301;-0.0059
1169;0.7660;-0.7510;-0.0164;-0.8103;0.0193;-0.0136
1170;0.7909;-0.7564;-0.0367;-0.8659;0.0308;0.0003
1171;0.8336;-0.7674;-0.0676;-0.9366;0.0251;0.0089
1172;0.9353;-0.8177;-0.1161;-0.9043;-0.0238;-0.0326
1175;0.9653;-0.9490;-0.0179;0.4460;-0.0206;0.0466
1176;0.9458;-0.9349;-0.0102;0.5710;-0.0242;0.0422
1177;0.9203;-0.9227;0.0003;0.6594;-0.0229;0.0153
1178;0.8553;-0.8744;0.0189;0.7570;-0.0295;0.0086
1179;0.8360;-0.8666;0.0295;0.8013;-0.0267;0.0033
1180;0.8416;-0.8734;0.0318;0.8054;-0.0335;-0.0003
1181;0.8362;-0.8645;0.0279;0.7599;-0.0461;-0.0026
1182;0.8234;-0.8466;0.0237;0.6704;-0.0557;0.0018
1183;0.8235;-0.8484;0.0247;0.5453;-0.0487;-0.0027
1184;0.8301;-0.8559;0.0249;0.3731;-0.0437;-0.0134
1185;0.8226;-0.8453;0.0229;0.1872;-0.0481;-0.0040
1186;0.8120;-0.8353;0.0215;-0.0226;-0.0420;-0.0146
1187;0.7918;-0.8096;0.0173;-0.2244;-0.0436;-0.0265
1188;0.7690;-0.7869;0.0165;-0.3995;-0.0442;-0.0256
1189;0.7512;-0.7670;0.0148;-0.5474;-0.0374;-0.0228
1190;0.7446;-0.7583;0.0126;-0.6492;-0.0359;-0.0182
1191;0.7482;-0.7561;0.0062;-0.7544;-0.0306;0.0027
1192;0.7646;-0.7513;-0.0148;-0.8087;-0.0094;0.0115
1193;0.7862;-0.7508;-0.0384;-0.8672;-0.0084;-0.0157
1194;0.8355;-0.7592;-0.0755;-0.9336;-0.0095;-0.0123
1195;0.9369;-0.8188;-0.1186;-0.9064;0.0015;0.0135
1198;0.9543;-0.9557;-0.0001;0.3932;-0.0526;-0.0489
1199;0.9502;-0.9525;0.0009;0.5271;-0.0725;-0.0790
1200;0.9486;-0.9501;0.0015;0.6359;-0.0835;-0.0839
1201;0.8896;-0.8895;-0.0006;0.7308;-0.0990;-0.0390
1202;0.8701;-0.8729;0.0030;0.7839;-0.1000;-0.0211
1203;0.8734;-0.8780;0.0040;0.7940;-0.1020;-0.0216
1204;0.8678;-0.8726;0.0031;0.7498;-0.1070;-0.0310
1205;0.8547;-0.8607;0.0049;0.6642;-0.1096;-0.0379
1206;0.8502;-0.8584;0.0071;0.5432;-0.1112;-0.0323
1207;0.8480;-0.8585;0.0093;0.3897;-0.1078;-0.0443
1208;0.8370;-0.8418;0.0039;0.2271;-0.0994;-0.0721
1209;0.8311;-0.8286;-0.0025;0.0410;-0.0964;-0.0933
1210;0.8190;-0.8179;-0.0005;-0.1399;-0.1073;-0.1047
1211;0.8000;-0.8011;0.0014;-0.3095;-0.1226;-0.1206
1212;0.7880;-0.7990;0.0101;-0.4564;-0.1256;-0.1201
1213;0.7879;-0.8013;0.0116;-0.5705;-0.1211;-0.0999
1214;0.7933;-0.7923;-0.0015;-0.6943;-0.1206;-0.0846
1215;0.8021;-0.7924;-0.0082;-0.7831;-0.1152;-0.0690
1216;0.7986;-0.7764;-0.0217;-0.8645;-0.0862;-0.0263
1217;0.8179;-0.7712;-0.0474;-0.9453;-0.0270;0.0267
1218;0.9166;-0.8446;-0.0684;-0.9183;0.0140;-0.0429
1267;0.8740;-0.8551;-0.0208;0.7964;0.0558;0.0745
1268;0.7191;-0.7133;-0.0072;1.1043;0.0740;0.0573
1269;0.5579;-0.5683;0.0093;1.2201;0.0886;0.0097
1270;0.4813;-0.4933;0.0107;1.1986;0.1157;-0.0160
1271;0.4771;-0.4855;0.0075;1.1128;0.1317;-0.0198
1272;0.5073;-0.5049;-0.0027;0.9955;0.1195;-0.0086
1273;0.5545;-0.5499;-0.0047;0.8435;0.1099;-0.0041
1274;0.5862;-0.5841;-0.0017;0.6611;0.1088;0.0132
1275;0.6084;-0.6032;-0.0057;0.4818;0.1116;0.0245
1276;0.6239;-0.6196;-0.0038;0.3271;0.1173;0.0233
1277;0.6234;-0.6274;0.0036;0.1846;0.1181;0.0293
1278;0.6128;-0.6199;0.0054;0.0588;0.1171;0.0235
1279;0.6003;-0.6073;0.0045;-0.0492;0.1222;0.0057
1280;0.5984;-0.6058;0.0065;-0.1481;0.1234;-0.0027
1281;0.6055;-0.6167;0.0101;-0.2717;0.1211;-0.0141
1282;0.6325;-0.6380;0.0053;-0.3800;0.1244;-0.0221
1283;0.6769;-0.6840;0.0061;-0.4760;0.1159;-0.0314
1284;0.7353;-0.7447;0.0070;-0.5715;0.0901;-0.0503
1285;0.8411;-0.8296;-0.0114;-0.6280;0.0540;-0.0759
1286;0.9996;-0.9616;-0.0390;-0.6905;0.0168;-0.0686
1287;1.1668;-1.1461;-0.0245;-0.9022;0.0033;0.0243
1290;0.8734;-0.8508;-0.0241;0.8249;0.0236;0.0070
1291;0.7031;-0.6970;-0.0082;1.1134;0.0485;-0.0179
1292;0.5380;-0.5432;0.0049;1.2165;0.0365;0.0015
1293;0.4568;-0.4762;0.0183;1.1924;0.0458;-0.0077
1294;0.4554;-0.4755;0.0203;1.1182;0.0470;-0.0065
1295;0.4761;-0.4996;0.0214;1.0028;0.0420;0.0044
1296;0.5224;-0.5411;0.0172;0.8369;0.0359;0.0033
1297;0.5648;-0.5740;0.0079;0.6275;0.0354;-0.0046
1298;0.5874;-0.5959;0.0082;0.4389;0.0406;-0.0052
1299;0.6023;-0.6127;0.0095;0.2938;0.0429;-0.0079
1300;0.6068;-0.6163;0.0080;0.1621;0.0441;-0.0178
1301;0.5993;-0.6101;0.0102;0.0468;0.0481;-0.0106
1302;0.5841;-0.5953;0.0111;-0.0546;0.0488;-0.0109
1303;0.5778;-0.5889;0.0104;-0.1478;0.0447;-0.0103
1304;0.5885;-0.6033;0.0143;-0.2654;0.0417;-0.0029
1305;0.6084;-0.6306;0.0211;-0.3854;0.0383;-0.0053
1306;0.6482;-0.6658;0.0173;-0.4800;0.0360;-0.0199
1307;0.7107;-0.7189;0.0076;-0.5677;0.0247;-0.0314
1308;0.8219;-0.8164;-0.0056;-0.6407;0.0122;-0.0471
1309;0.9990;-0.9670;-0.0317;-0.7217;0.0124;-0.0370
1310;1.1817;-1.1226;-0.0616;-0.9072;-0.0085;-0.0532
1313;0.8664;-0.8473;-0.0198;0.8333;-0.0107;0.0120
1314;0.7024;-0.6908;-0.0138;1.1066;-0.0337;0.0400
1315;0.5403;-0.5392;-0.0016;1.2060;-0.0255;0.0097
1316;0.4563;-0.4734;0.0149;1.1933;-0.0394;0.0042
1317;0.4555;-0.4739;0.0187;1.1257;-0.0465;0.0030
1318;0.4749;-0.4985;0.0218;1.0088;-0.0419;-0.0008
1319;0.5214;-0.5411;0.0183;0.8378;-0.0373;0.0005
1320;0.5626;-0.5749;0.0108;0.6291;-0.0400;0.0093
1321;0.5850;-0.5959;0.0099;0.4393;-0.0417;0.0132
1322;0.5973;-0.6099;0.0119;0.2924;-0.0409;0.0128
1323;0.6053;-0.6174;0.0110;0.1549;-0.0434;0.0186
1324;0.5984;-0.6099;0.0117;0.0422;-0.0475;0.0152
1325;0.5833;-0.5965;0.0127;-0.0558;-0.0520;0.0137
1326;0.5791;-0.5920;0.0126;-0.1555;-0.0459;0.0175
1327;0.5894;-0.6040;0.0143;-0.2724;-0.0354;0.0180
1328;0.6104;-0.6276;0.0170;-0.3852;-0.0293;0.0182
1329;0.6469;-0.6592;0.0120;-0.4769;-0.0215;0.0241
1330;0.7103;-0.7135;0.0026;-0.5683;-0.0141;0.0151
1331;0.8224;-0.8102;-0.0109;-0.6421;-0.0090;0.0274
1332;0.9983;-0.9588;-0.0398;-0.7212;0.0047;0.0166
1333;1.1794;-1.1294;-0.0522;-0.9143;0.0148;0.0086
1336;0.8657;-0.8514;-0.0162;0.8035;-0.0407;-0.1133
1337;0.7143;-0.7078;-0.0075;1.0987;-0.0513;-0.0949
1338;0.5560;-0.5598;0.0018;1.2167;-0.0782;-0.0277
1339;0.4840;-0.4843;-0.0006;1.2078;-0.1107;0.0109
1340;0.4831;-0.4825;-0.0015;1.1292;-0.1276;0.0084
1341;0.5078;-0.5028;-0.0060;1.0131;-0.1216;0.0002
1342;0.5536;-0.5501;-0.0032;0.8560;-0.1144;-0.0028
1343;0.5869;-0.5890;0.0018;0.6623;-0.1104;-0.0152
1344;0.6049;-0.6048;-0.0005;0.4811;-0.1122;-0.0199
1345;0.6172;-0.6169;-0.0004;0.3217;-0.1191;-0.0164
1346;0.6230;-0.6268;0.0033;0.1694;-0.1196;-0.0233
1347;0.6124;-0.6179;0.0045;0.0591;-0.1253;-0.0202
1348;0.6019;-0.6071;0.0040;-0.0453;-0.1303;-0.0085
1349;0.6044;-0.6098;0.0045;-0.1507;-0.1339;-0.0056
1350;0.6092;-0.6175;0.0083;-0.2720;-0.1365;0.0056
1351;0.6306;-0.6379;0.0073;-0.3890;-0.1320;0.0145
1352;0.6666;-0.6747;0.0073;-0.4869;-0.1086;0.0405
1353;0.7255;-0.7246;-0.0028;-0.5628;-0.0703;0.0505
1354;0.8413;-0.8185;-0.0232;-0.6143;-0.0392;0.0548
1355;1.0002;-0.9705;-0.0308;-0.6957;0.0070;0.0726
1356;1.1638;-1.1577;-0.0092;-0.9152;0.0142;-0.0272
1;0.7636;-0.8552;0.0940;-1.0554;-0.0502;-0.0408
2;0.5430;-0.5621;0.0225;-1.5636;-0.3426;-0.1931
3;0.4025;-0.3371;-0.0685;-1.4304;-0.5022;-0.2938
4;0.3985;-0.3181;-0.0814;-1.2021;-0.4473;-0.2271
5;0.3892;-0.3187;-0.0715;-1.0266;-0.3565;-0.1536
6;0.3841;-0.3270;-0.0584;-0.8945;-0.2956;-0.1115
7;0.3843;-0.3336;-0.0505;-0.7131;-0.2574;-0.0782
8;0.3993;-0.3525;-0.0464;-0.5778;-0.2274;-0.0673
9;0.4323;-0.3888;-0.0434;-0.4856;-0.2032;-0.0693
10;0.4697;-0.4275;-0.0419;-0.3964;-0.1950;-0.0702
11;0.5022;-0.4609;-0.0418;-0.3312;-0.1904;-0.0741
12;0.5282;-0.4846;-0.0438;-0.2635;-0.1828;-0.0698
13;0.5428;-0.4980;-0.0451;-0.1771;-0.1785;-0.0558
14;0.5617;-0.5162;-0.0462;-0.0888;-0.1809;-0.0440
15;0.5684;-0.5222;-0.0472;-0.0196;-0.1934;-0.0423
16;0.5675;-0.5181;-0.0501;0.0437;-0.2070;-0.0515
17;0.5643;-0.5096;-0.0553;0.1390;-0.2204;-0.0606
18;0.5451;-0.4859;-0.0603;0.3310;-0.2334;-0.0499
19;0.5064;-0.4507;-0.0566;0.5788;-0.2484;-0.0264
20;0.4696;-0.4405;-0.0293;0.8487;-0.2626;-0.0333
21;0.4624;-0.4542;-0.0090;1.1660;-0.2231;-0.0578
22;0.5703;-0.5650;-0.0086;1.2865;-0.0575;-0.1103
23;1.0937;-1.0579;-0.0339;1.3754;0.0839;-0.1251
24;0.8950;-0.8212;-0.0768;-1.0773;-0.0375;0.0516
25;0.5389;-0.5077;-0.0370;-1.4840;-0.0068;0.0586
26;0.3270;-0.3268;-0.0018;-1.4214;-0.0472;0.0155
27;0.3226;-0.3313;0.0074;-1.2684;-0.0775;0.0173
28;0.3130;-0.3241;0.0106;-1.0949;-0.1019;0.0086
29;0.3132;-0.3213;0.0074;-0.9008;-0.0843;0.0164
30;0.3180;-0.3211;0.0025;-0.7069;-0.0814;0.0091
31;0.3308;-0.3363;0.0049;-0.5663;-0.0718;0.0012
32;0.3715;-0.3777;0.0057;-0.4519;-0.0585;-0.0084
33;0.4127;-0.4168;0.0040;-0.3676;-0.0530;-0.0153
34;0.4504;-0.4517;0.0012;-0.3017;-0.0522;-0.0176
