377; 0.5695
378; 0.5488
379; 0.5223
380; 0.4917
381; 0.4650
382; 0.4410
383; 0.4275
384; 0.4103
385; 0.3951
386; 0.3737
387; 0.3441
388; 0.2996
389; 0.2449
390; 0.1859
439; 0.7038
440; 0.7558
441; 0.7792
442; 0.7805
443; 0.7680
444; 0.7498
445; 0.7259
446; 0.6973
447; 0.6646
448; 0.6245
449; 0.5852
450; 0.5468
451; 0.5091
452; 0.4657
453; 0.4216
454; 0.3751
455; 0.3244
456; 0.2760
457; 0.2265
458; 0.1728
459; 0.1160
462; 0.6906
463; 0.7411
464; 0.7643
465; 0.7662
466; 0.7577
467; 0.7422
468; 0.7235
469; 0.6991
470; 0.6668
471; 0.6266
472; 0.5883
473; 0.5495
474; 0.5135
475; 0.4689
476; 0.4255
477; 0.3786
478; 0.3298
479; 0.2843
480; 0.2367
481; 0.1867
482; 0.1291
485; 0.6892
486; 0.7406
487; 0.7647
488; 0.7677
489; 0.7587
490; 0.7429
491; 0.7244
492; 0.6989
493; 0.6668
494; 0.6261
495; 0.5871
496; 0.5493
497; 0.5136
498; 0.4684
499; 0.4254
500; 0.3785
501; 0.3299
502; 0.2848
503; 0.2369
504; 0.1867
505; 0.1287
508; 0.7000
509; 0.7541
510; 0.7773
511; 0.7807
512; 0.7708
513; 0.7538
514; 0.7271
515; 0.6958
516; 0.6630
517; 0.6222
518; 0.5820
519; 0.5451
520; 0.5084
521; 0.4643
522; 0.4218
523; 0.3751
524; 0.3255
525; 0.2767
526; 0.2260
527; 0.1731
528; 0.1158
577; 0.5852
578; 0.7174
579; 0.8063
580; 0.8476
581; 0.8640
582; 0.8589
583; 0.8327
584; 0.7996
585; 0.7555
586; 0.7096
587; 0.6635
588; 0.6095
589; 0.5532
590; 0.4935
591; 0.4306
592; 0.3630
593; 0.2980
594; 0.2361
595; 0.1809
596; 0.1267
597; 0.0775
600; 0.5517
601; 0.6828
602; 0.7827
603; 0.8405
604; 0.8637
605; 0.8562
606; 0.8308
607; 0.8050
608; 0.7596
609; 0.7138
610; 0.6648
611; 0.6137
612; 0.5621
613; 0.5009
614; 0.4385
615; 0.3716
616; 0.3078
617; 0.2465
618; 0.1944
619; 0.1398
620; 0.0903
623; 0.5534
624; 0.6834
625; 0.7826
626; 0.8413
627; 0.8639
628; 0.8574
629; 0.8319
630; 0.8038
631; 0.7584
632; 0.7147
633; 0.6669
634; 0.6140
635; 0.5614
636; 0.5013
637; 0.4382
638; 0.3713
639; 0.3071
640; 0.2464
641; 0.1943
642; 0.1394
643; 0.0903
646; 0.5860
647; 0.7182
648; 0.8074
649; 0.8476
650; 0.8644
651; 0.8614
652; 0.8339
653; 0.7992
654; 0.7555
655; 0.7102
656; 0.6660
657; 0.6108
658; 0.5521
659; 0.4935
660; 0.4303
661; 0.3628
662; 0.2973
663; 0.2355
664; 0.1813
665; 0.1271
666; 0.0774
715; 0.5755
716; 0.7273
717; 0.8259
718; 0.8832
719; 0.9062
720; 0.9021
721; 0.8864
722; 0.8466
723; 0.8029
724; 0.7551
725; 0.6946
726; 0.6313
727; 0.5629
728; 0.5013
729; 0.4330
730; 0.3642
731; 0.2959
732; 0.2285
733; 0.1642
734; 0.1088
735; 0.0699
738; 0.5376
739; 0.6999
740; 0.8054
741; 0.8736
742; 0.8991
743; 0.9004
744; 0.8906
745; 0.8537
746; 0.8135
747; 0.7618
748; 0.6982
749; 0.6352
750; 0.5647
751; 0.5054
752; 0.4380
753; 0.3709
754; 0.3051
755; 0.2383
756; 0.1755
757; 0.1234
758; 0.0806
761; 0.5368
762; 0.6996
763; 0.8075
764; 0.8740
765; 0.8969
766; 0.8989
767; 0.8908
768; 0.8541
769; 0.8125
770; 0.7622
771; 0.6992
772; 0.6346
773; 0.5659
774; 0.5054
775; 0.4381
776; 0.3720
777; 0.3045
778; 0.2374
779; 0.1751
780; 0.1238
781; 0.0804
784; 0.5740
785; 0.7316
786; 0.8322
787; 0.8863
788; 0.9028
789; 0.8961
790; 0.8845
791; 0.8475
792; 0.8014
793; 0.7533
794; 0.6961
795; 0.6325
796; 0.5658
797; 0.5036
798; 0.4343
799; 0.3654
800; 0.2957
801; 0.2276
802; 0.1633
803; 0.1088
804; 0.0700
853; 0.5901
854; 0.7086
855; 0.8019
856; 0.8468
857; 0.8584
858; 0.8594
859; 0.8315
860; 0.7962
861; 0.7546
862; 0.7077
863; 0.6608
864; 0.6058
865; 0.5508
866; 0.4924
867; 0.4320
868; 0.3686
869; 0.3034
870; 0.2373
871; 0.1795
872; 0.1264
873; 0.0770
876; 0.5547
877; 0.6839
878; 0.7892
879; 0.8415
880; 0.8583
881; 0.8531
882; 0.8311
883; 0.8040
884; 0.7561
885; 0.7090
886; 0.6619
887; 0.6102
888; 0.5589
889; 0.4984
890; 0.4394
891; 0.3777
892; 0.3126
893; 0.2473
894; 0.1929
895; 0.1387
896; 0.0896
899; 0.5546
900; 0.6845
901; 0.7903
902; 0.8439
903; 0.8587
904; 0.8528
905; 0.8314
906; 0.8044
907; 0.7574
908; 0.7083
909; 0.6593
910; 0.6092
911; 0.5583
912; 0.4995
913; 0.4414
914; 0.3785
915; 0.3129
916; 0.2473
917; 0.1932
918; 0.1390
919; 0.0893
922; 0.5943
923; 0.7162
924; 0.8056
925; 0.8519
926; 0.8609
927; 0.8577
928; 0.8319
929; 0.7951
930; 0.7518
931; 0.7056
932; 0.6557
933; 0.6037
934; 0.5499
935; 0.4945
936; 0.4363
937; 0.3704
938; 0.3035
939; 0.2368
940; 0.1794
941; 0.1263
942; 0.0772
991; 0.6977
992; 0.7543
993; 0.7782
994; 0.7769
995; 0.7714
996; 0.7509
997; 0.7263
998; 0.6983
999; 0.6645
1000; 0.6241
1001; 0.5850
1002; 0.5476
1003; 0.5087
1004; 0.4674
1005; 0.4262
1006; 0.3772
1007; 0.3263
1008; 0.2775
1009; 0.2251
1010; 0.1701
1011; 0.1156
1014; 0.6819
1015; 0.7447
1016; 0.7627
1017; 0.7646
1018; 0.7592
1019; 0.7407
1020; 0.7222
1021; 0.6989
1022; 0.6675
1023; 0.6287
1024; 0.5905
1025; 0.5497
1026; 0.5129
1027; 0.4719
1028; 0.4297
1029; 0.3818
1030; 0.3325
1031; 0.2870
1032; 0.2361
1033; 0.1838
1034; 0.1281
1037; 0.6818
1038; 0.7425
1039; 0.7624
1040; 0.7657
1041; 0.7585
1042; 0.7406
1043; 0.7230
1044; 0.6981
1045; 0.6665
1046; 0.6283
1047; 0.5933
1048; 0.5504
1049; 0.5110
1050; 0.4721
1051; 0.4295
1052; 0.3811
1053; 0.3327
1054; 0.2875
1055; 0.2360
1056; 0.1840
1057; 0.1284
1060; 0.6995
1061; 0.7536
1062; 0.7773
1063; 0.7752
1064; 0.7715
1065; 0.7532
1066; 0.7240
1067; 0.6966
1068; 0.6656
1069; 0.6258
1070; 0.5898
1071; 0.5493
1072; 0.5070
1073; 0.4656
1074; 0.4245
1075; 0.3762
1076; 0.3265
1077; 0.2790
1078; 0.2263
1079; 0.1703
1080; 0.1154
1129; 0.7123
1130; 0.7199
1131; 0.7036
1132; 0.6697
1133; 0.6417
1134; 0.6204
1135; 0.5986
1136; 0.5755
1137; 0.5514
1138; 0.5243
1139; 0.4965
1140; 0.4680
1141; 0.4433
1142; 0.4277
1143; 0.4090
1144; 0.3933
1145; 0.3704
1146; 0.3410
1147; 0.2994
1148; 0.2466
1149; 0.1863
1152; 0.7097
1153; 0.7103
1154; 0.6825
1155; 0.6547
1156; 0.6323
1157; 0.6162
1158; 0.5963
1159; 0.5717
1160; 0.5526
1161; 0.5260
1162; 0.4957
1163; 0.4674
1164; 0.4387
1165; 0.4244
1166; 0.4075
1167; 0.3945
1168; 0.3749
1169; 0.3455
1170; 0.3069
1171; 0.2602
1172; 0.2011
1175; 0.7096
1176; 0.7095
1177; 0.6834
1178; 0.6543
1179; 0.6313
1180; 0.6171
1181; 0.5981
1182; 0.5724
1183; 0.5526
1184; 0.5264
1185; 0.4967
1186; 0.4694
1187; 0.4393
1188; 0.4234
1189; 0.4073
1190; 0.3932
1191; 0.3742
1192; 0.3454
1193; 0.3057
1194; 0.2598
1195; 0.2020
1198; 0.7118
1199; 0.7178
1200; 0.7030
1201; 0.6668
1202; 0.6406
1203; 0.6224
1204; 0.6006
1205; 0.5769
1206; 0.5548
1207; 0.5280
1208; 0.4968
1209; 0.4717
1210; 0.4448
1211; 0.4241
1212; 0.4071
1213; 0.3908
1214; 0.3698
1215; 0.3420
1216; 0.2988
1217; 0.2461
1218; 0.1867
1267; 0.6739
1268; 0.6125
1269; 0.5487
1270; 0.4971
1271; 0.4661
1272; 0.4484
1273; 0.4417
1274; 0.4377
1275; 0.4315
1276; 0.4291
1277; 0.4274
1278; 0.4192
1279; 0.4149
1280; 0.4104
1281; 0.4088
1282; 0.4113
1283; 0.4108
1284; 0.3990
1285; 0.3752
1286; 0.3449
1287; 0.3031
1290; 0.6782
1291; 0.6046
1292; 0.5300
1293; 0.4865
1294; 0.4610
1295; 0.4452
1296; 0.4331
1297; 0.4256
1298; 0.4209
1299; 0.4213
1300; 0.4205
1301; 0.4151
1302; 0.4095
1303; 0.4021
1304; 0.4033
1305; 0.4073
1306; 0.4079
1307; 0.3995
1308; 0.3843
1309; 0.3561
1310; 0.3185
1313; 0.6764
1314; 0.6043
1315; 0.5285
1316; 0.4859
1317; 0.4611
1318; 0.4463
1319; 0.4336
1320; 0.4256
1321; 0.4207
1322; 0.4217
1323; 0.4200
1324; 0.4145
1325; 0.4103
1326; 0.4023
1327; 0.4034
1328; 0.4078
1329; 0.4076
1330; 0.3990
1331; 0.3847
1332; 0.3565
1333; 0.3182
1336; 0.6726
1337; 0.6122
1338; 0.5441
1339; 0.4962
1340; 0.4673
1341; 0.4501
1342; 0.4438
1343; 0.4375
1344; 0.4311
1345; 0.4307
1346; 0.4268
1347; 0.4191
1348; 0.4155
1349; 0.4119
1350; 0.4086
1351; 0.4102
1352; 0.4094
1353; 0.3970
1354; 0.3757
1355; 0.3469
1356; 0.3036
1; 0.7775
2; 0.6145
3; 0.4545
4; 0.3530
5; 0.3196
6; 0.3148
7; 0.3161
8; 0.3277
9; 0.3535
10; 0.3759
11; 0.3944
12; 0.4140
13; 0.4235
14; 0.4358
15; 0.4409
16; 0.4384
17; 0.4372
18; 0.4282
19; 0.4176
20; 0.4054
21; 0.3934
22; 0.3806
23; 0.3729
24; 0.7804
25; 0.5580
26; 0.3977
27; 0.3151
28; 0.2835
29; 0.2787
30; 0.2862
31; 0.2993
32; 0.3207
33; 0.3414
34; 0.3638
35; 0.3852
36; 0.3987
37; 0.4172
38; 0.4247
39; 0.4211
40; 0.4184
41; 0.4124
42; 0.4088
43; 0.4018
44; 0.3926
45; 0.3912
46; 0.4070
47; 0.7699
48; 0.5402
49; 0.3715
50; 0.2932
51; 0.2694
52; 0.2641
53; 0.2728
54; 0.2903
55; 0.3077
56; 0.3269
57; 0.3526
58; 0.3728
59; 0.3886
60; 0.4063
61; 0.4190
62; 0.4124
63; 0.4065
64; 0.4050
65; 0.4043
66; 0.4017
67; 0.3965
68; 0.4004
69; 0.4253
70; 0.7692
71; 0.5392
72; 0.3723
73; 0.2940
74; 0.2693
75; 0.2650
76; 0.2722
77; 0.2902
78; 0.3080
79; 0.3266
80; 0.3528
81; 0.3740
82; 0.3901
83; 0.4052
84; 0.4155
85; 0.4104
86; 0.4064
87; 0.4070
88; 0.4053
89; 0.4019
90; 0.3962
91; 0.3995
92; 0.4253
93; 0.7827
94; 0.5603
95; 0.3996
96; 0.3174
97; 0.2843
98; 0.2799
99; 0.2851
100; 0.2985
101; 0.3207
102; 0.3393
103; 0.3660
104; 0.3883
105; 0.4002
106; 0.4169
107; 0.4193
108; 0.4173
109; 0.4202
110; 0.4143
111; 0.4082
112; 0.4021
113; 0.3946
114; 0.3910
115; 0.4063
116; 0.7752
117; 0.6237
118; 0.4564
119; 0.3556
120; 0.3199
121; 0.3158
122; 0.3175
123; 0.3262
124; 0.3519
125; 0.3754
126; 0.3973
127; 0.4156
128; 0.4254
129; 0.4368
130; 0.4360
131; 0.4361
132; 0.4387
133; 0.4284
134; 0.4151
135; 0.4064
136; 0.3963
137; 0.3820
138; 0.3719
139; 0.7832
140; 0.7209
141; 0.6657
142; 0.5826
143; 0.5173
144; 0.4829
145; 0.4629
146; 0.4571
147; 0.4494
148; 0.4439
149; 0.4399
150; 0.4333
151; 0.4284
152; 0.4243
153; 0.4237
154; 0.4196
155; 0.4153
156; 0.4117
157; 0.3969
158; 0.3650
159; 0.3275
160; 0.2816
161; 0.1857
162; 0.8083
184; 0.2360
185; 0.8006
207; 0.2513
208; 0.7994
230; 0.2503
231; 0.8007
253; 0.2349
254; 0.7797
255; 0.7238
256; 0.6657
257; 0.5826
258; 0.5201
259; 0.4825
260; 0.4629
261; 0.4561
262; 0.4487
263; 0.4436
264; 0.4375
265; 0.4304
266; 0.4267
267; 0.4211
268; 0.4223
269; 0.4208
270; 0.4170
271; 0.4124
272; 0.3980
273; 0.3665
274; 0.3268
275; 0.2814
276; 0.1860
277; 0.8261
278; 0.7947
279; 0.7751
280; 0.7413
281; 0.6968
282; 0.6554
283; 0.6281
284; 0.6037
285; 0.5827
286; 0.5596
287; 0.5306
288; 0.5005
289; 0.4740
290; 0.4535
291; 0.4360
292; 0.4174
293; 0.3963
294; 0.3678
295; 0.3353
296; 0.2919
297; 0.2322
298; 0.1630
299; 0.0926
300; 0.8023
322; 0.1228
323; 0.7866
345; 0.1319
346; 0.7872
368; 0.1318
369; 0.8027
391; 0.1223
392; 0.8296
393; 0.8005
394; 0.7793
395; 0.7409
396; 0.6965
397; 0.6556
398; 0.6252
399; 0.6007
400; 0.5808
401; 0.5600
402; 0.5304
403; 0.4979
404; 0.4715
405; 0.4507
406; 0.4353
407; 0.4172
408; 0.3962
409; 0.3699
410; 0.3388
411; 0.2919
412; 0.2296
413; 0.1627
414; 0.0928
415; 0.6752
416; 0.7713
417; 0.8128
418; 0.8091
419; 0.8028
420; 0.7826
421; 0.7552
422; 0.7316
423; 0.7031
424; 0.6652
425; 0.6209
426; 0.5828
427; 0.5474
428; 0.5105
429; 0.4646
430; 0.4184
431; 0.3715
432; 0.3179
433; 0.2654
434; 0.2154
435; 0.1587
436; 0.0972
437; 0.0504
438; 0.6421
460; 0.0718
461; 0.6247
483; 0.0811
484; 0.6254
506; 0.0811
507; 0.6472
529; 0.0711
530; 0.6850
531; 0.7751
532; 0.8133
533; 0.8063
534; 0.8019
535; 0.7846
536; 0.7556
537; 0.7295
538; 0.6986
539; 0.6606
540; 0.6179
541; 0.5801
542; 0.5468
543; 0.5094
544; 0.4625
545; 0.4188
546; 0.3722
547; 0.3194
548; 0.2665
549; 0.2153
550; 0.1590
551; 0.0969
552; 0.0505
553; 0.5266
554; 0.6715
555; 0.7821
556; 0.8312
557; 0.8502
558; 0.8593
559; 0.8581
560; 0.8276
561; 0.7879
562; 0.7484
563; 0.7021
564; 0.6553
565; 0.6052
566; 0.5441
567; 0.4794
568; 0.4182
569; 0.3484
570; 0.2845
571; 0.2208
572; 0.1608
573; 0.1063
574; 0.0584
575; 0.0280
576; 0.4019
598; 0.0410
599; 0.3854
621; 0.0451
622; 0.3842
644; 0.0450
645; 0.4019
667; 0.0408
668; 0.5216
669; 0.6736
670; 0.7861
671; 0.8335
672; 0.8464
673; 0.8583
674; 0.8586
675; 0.8292
676; 0.7902
677; 0.7484
678; 0.7003
679; 0.6544
680; 0.6046
681; 0.5455
682; 0.4819
683; 0.4177
684; 0.3492
685; 0.2843
686; 0.2196
687; 0.1620
688; 0.1072
689; 0.0584
690; 0.0276
691; 0.4552
692; 0.6692
693; 0.7799
694; 0.8459
695; 0.8882
696; 0.9002
697; 0.8840
698; 0.8656
699; 0.8276
700; 0.7842
701; 0.7462
702; 0.6879
703; 0.6210
704; 0.5523
705; 0.4857
706; 0.4125
707; 0.3427
708; 0.2723
709; 0.2047
710; 0.1394
711; 0.0842
712; 0.0433
713; 0.0186
714; 0.2854
736; 0.0271
737; 0.2715
759; 0.0286
760; 0.2706
782; 0.0287
783; 0.2840
805; 0.0271
806; 0.4530
807; 0.6692
808; 0.7863
809; 0.8511
810; 0.8863
811; 0.8938
812; 0.8769
813; 0.8600
814; 0.8293
815; 0.7843
816; 0.7441
817; 0.6892
818; 0.6218
819; 0.5560
820; 0.4916
821; 0.4147
822; 0.3423
823; 0.2726
824; 0.2044
825; 0.1386
826; 0.0840
827; 0.0438
828; 0.0182
829; 0.5334
830; 0.6763
831; 0.7750
832; 0.8249
833; 0.8503
834; 0.8580
835; 0.8558
836; 0.8223
837; 0.7858
838; 0.7487
839; 0.7015
840; 0.6522
841; 0.5995
842; 0.5423
843; 0.4830
844; 0.4184
845; 0.3517
846; 0.2891
847; 0.2211
848; 0.1608
849; 0.1072
850; 0.0585
851; 0.0285
852; 0.4142
874; 0.0412
875; 0.3916
897; 0.0453
898; 0.3917
920; 0.0453
921; 0.4126
943; 0.0410
944; 0.5362
945; 0.6826
946; 0.7746
947; 0.8245
948; 0.8557
949; 0.8606
950; 0.8533
951; 0.8197
952; 0.7806
953; 0.7432
954; 0.6989
955; 0.6502
956; 0.5978
957; 0.5417
958; 0.4856
959; 0.4240
960; 0.3540
961; 0.2894
962; 0.2214
963; 0.1600
964; 0.1065
965; 0.0587
966; 0.0283
967; 0.6845
968; 0.7618
969; 0.8049
970; 0.8095
971; 0.8062
972; 0.7888
973; 0.7578
974; 0.7322
975; 0.7026
976; 0.6632
977; 0.6227
978; 0.5838
979; 0.5498
980; 0.5113
981; 0.4656
982; 0.4227
983; 0.3724
984; 0.3198
985; 0.2667
986; 0.2139
987; 0.1578
988; 0.0981
989; 0.0515
990; 0.6507
1012; 0.0733
1013; 0.6236
1035; 0.0824
1036; 0.6239
1058; 0.0820
1059; 0.6464
1081; 0.0728
1082; 0.6772
1083; 0.7689
1084; 0.8082
1085; 0.8106
1086; 0.8040
1087; 0.7886
1088; 0.7583
1089; 0.7297
1090; 0.7008
1091; 0.6657
1092; 0.6238
1093; 0.5874
1094; 0.5521
1095; 0.5088
1096; 0.4604
1097; 0.4210
1098; 0.3734
1099; 0.3197
1100; 0.2676
1101; 0.2141
1102; 0.1562
1103; 0.0973
1104; 0.0517
1105; 0.8136
1106; 0.7904
1107; 0.7663
1108; 0.7368
1109; 0.6975
1110; 0.6608
1111; 0.6367
1112; 0.6119
1113; 0.5860
1114; 0.5615
1115; 0.5323
1116; 0.5031
1117; 0.4741
1118; 0.4536
1119; 0.4356
1120; 0.4176
1121; 0.3961
1122; 0.3662
1123; 0.3353
1124; 0.2921
1125; 0.2317
1126; 0.1638
1127; 0.0923
1128; 0.7943
1150; 0.1237
1151; 0.7769
1173; 0.1334
1174; 0.7805
1196; 0.1331
1197; 0.8008
1219; 0.1235
1220; 0.8152
1221; 0.7883
1222; 0.7687
1223; 0.7402
1224; 0.6960
1225; 0.6603
1226; 0.6370
1227; 0.6144
1228; 0.5902
1229; 0.5673
1230; 0.5353
1231; 0.5037
1232; 0.4777
1233; 0.4531
1234; 0.4310
1235; 0.4134
1236; 0.3932
1237; 0.3663
1238; 0.3359
1239; 0.2918
1240; 0.2303
1241; 0.1627
1242; 0.0925
1243; 0.7694
1244; 0.7191
1245; 0.6628
1246; 0.5831
1247; 0.5158
1248; 0.4817
1249; 0.4681
1250; 0.4617
1251; 0.4544
1252; 0.4475
1253; 0.4399
1254; 0.4343
1255; 0.4260
1256; 0.4227
1257; 0.4189
1258; 0.4179
1259; 0.4167
1260; 0.4115
1261; 0.3969
1262; 0.3668
1263; 0.3295
1264; 0.2815
1265; 0.1840
1266; 0.7881
1288; 0.2353
1289; 0.7868
1311; 0.2492
1312; 0.7891
1334; 0.2490
1335; 0.7918
1357; 0.2349
1358; 0.7638
1359; 0.7173
1360; 0.6656
1361; 0.5839
1362; 0.5148
1363; 0.4833
1364; 0.4694
1365; 0.4640
1366; 0.4551
1367; 0.4468
1368; 0.4414
1369; 0.4351
1370; 0.4264
1371; 0.4226
1372; 0.4207
1373; 0.4165
1374; 0.4136
1375; 0.4083
1376; 0.3958
1377; 0.3690
1378; 0.3314
1379; 0.2819
1380; 0.1831
1381; 0.7762
1382; 0.6165
1383; 0.4590
1384; 0.3557
1385; 0.3199
1386; 0.3110
1387; 0.3108
1388; 0.3249
1389; 0.3543
1390; 0.3778
1391; 0.3905
1392; 0.4115
1393; 0.4250
1394; 0.4341
1395; 0.4393
1396; 0.4366
1397; 0.4368
1398; 0.4316
1399; 0.4205
1400; 0.4037
1401; 0.3936
1402; 0.3822
1403; 0.3697
1404; 0.7769
1405; 0.5568
1406; 0.3992
1407; 0.3158
1408; 0.2837
1409; 0.2765
1410; 0.2807
1411; 0.2958
1412; 0.3202
1413; 0.3430
1414; 0.3620
1415; 0.3851
1416; 0.4036
1417; 0.4147
1418; 0.4223
1419; 0.4211
1420; 0.4188
1421; 0.4155
1422; 0.4106
1423; 0.4022
1424; 0.3928
1425; 0.3895
1426; 0.4070
1427; 0.7754
1428; 0.5377
1429; 0.3715
1430; 0.2933
1431; 0.2684
1432; 0.2632
1433; 0.2687
1434; 0.2864
1435; 0.3078
1436; 0.3278
1437; 0.3485
1438; 0.3718
1439; 0.3910
1440; 0.4063
1441; 0.4179
1442; 0.4116
1443; 0.4060
1444; 0.4053
1445; 0.4070
1446; 0.4035
1447; 0.3965
1448; 0.3994
1449; 0.4222
1450; 0.7757
1451; 0.5362
1452; 0.3696
1453; 0.2916
1454; 0.2669
1455; 0.2628
1456; 0.2684
1457; 0.2851
1458; 0.3092
1459; 0.3304
1460; 0.3496
1461; 0.3709
1462; 0.3893
1463; 0.4067
1464; 0.4185
1465; 0.4110
1466; 0.4045
1467; 0.4044
1468; 0.4068
1469; 0.4044
1470; 0.3980
1471; 0.4000
1472; 0.4215
1473; 0.7800
1474; 0.5582
1475; 0.3958
1476; 0.3112
1477; 0.2812
1478; 0.2763
1479; 0.2799
1480; 0.2945
1481; 0.3224
1482; 0.3464
1483; 0.3646
1484; 0.3837
1485; 0.4001
1486; 0.4158
1487; 0.4222
1488; 0.4193
1489; 0.4177
1490; 0.4136
1491; 0.4104
1492; 0.4053
1493; 0.3954
1494; 0.3889
1495; 0.4048
1496; 0.7781
1497; 0.6171
1498; 0.4558
1499; 0.3528
1500; 0.3177
1501; 0.3090
1502; 0.3103
1503; 0.3274
1504; 0.3548
1505; 0.3761
1506; 0.3929
1507; 0.4122
1508; 0.4238
1509; 0.4344
1510; 0.4383
1511; 0.4360
1512; 0.4380
1513; 0.4299
1514; 0.4196
1515; 0.4087
1516; 0.3942
1517; 0.3800
1518; 0.3699
