Element;X;Y;Z;XY;YZ;XZ
248;-51.2135;-241.9998;-146.7887;-31.7138;6.8676;7.4524
249;-61.3424;-258.0344;-155.5373;-18.5341;3.3874;11.0261
250;65.2087;-104.9281;-22.0543;-50.7572;10.3561;15.1435
251;-212.3839;-331.6629;-278.4302;-78.5957;20.9667;-1.8940
252;-292.6147;-419.8587;-329.6320;-62.3468;35.4797;27.9053
301;404.9318;348.8007;370.0538;92.7172;-2.5110;24.1589
302;-355.3598;-473.4547;-415.2154;78.2622;-1.0202;15.6669
303;-210.9359;-357.9073;-289.7567;68.9338;-1.3885;6.7008
304;-143.5599;-333.6690;-244.2740;32.2688;-1.2212;10.1235
305;-217.9240;-416.9828;-326.6507;9.2328;8.8396;10.5192
306;-133.1100;-333.6553;-236.8945;-1.7597;10.3994;5.6091
307;-213.2056;-413.8331;-316.6801;-8.5978;7.2227;4.0085
308;-130.2112;-329.2744;-218.6850;-13.7163;6.2298;5.8380
309;-94.1119;-292.0453;-172.6013;-15.4820;5.7663;1.1009
310;8.4881;-189.9000;-89.7782;-17.3887;6.5543;0.8197
311;121.8675;-75.8827;5.1728;-16.4687;4.2488;-6.0773
312;-20.0649;-219.6146;-135.5141;-12.5514;-1.1540;-3.5424
313;41.1079;-157.0953;-66.1854;-17.9788;-2.5936;-5.6498
314;-48.1384;-248.6857;-148.3700;-10.1891;-4.1138;-5.7261
315;-181.7309;-380.4683;-269.1613;-16.7525;-1.8825;-1.5822
316;-111.0548;-303.7541;-198.1704;-29.7414;0.5688;-3.4318
317;-42.5092;-223.6539;-132.0775;-42.7359;-1.7307;-12.6631
318;-79.5032;-258.1672;-161.2104;-45.1803;-2.1057;-7.0714
319;-334.8443;-423.4372;-374.2062;-75.2124;-3.7343;-16.5087
320;-176.0324;-285.6358;-130.1646;-40.7560;12.7964;-44.0460
321;-129.6449;-202.1553;-110.7983;-25.9182;29.3902;-78.8385
324;524.7741;467.4523;508.8958;95.6860;-9.7148;3.4921
325;-458.1555;-603.1938;-518.2153;69.7336;-5.8419;-0.8096
326;-142.1055;-292.8440;-218.2194;67.2368;1.2664;1.1728
327;-132.2850;-325.3755;-238.3092;25.3917;7.8982;0.8263
328;-112.2999;-313.4504;-218.5078;2.2416;7.8254;-0.9792
329;-100.8088;-302.3471;-200.4674;2.8936;5.6631;3.6139
330;-197.5915;-398.0095;-299.2457;-11.2442;6.1359;1.3082
331;49.3415;-151.5307;-54.0589;-6.0267;4.8874;-7.6015
332;-146.9262;-346.4395;-251.4646;-14.7212;0.9829;-5.6253
333;123.5766;-75.7135;15.6932;-14.6271;2.3207;6.1017
334;73.7808;-126.8035;-33.2139;-7.0268;2.9259;-8.7695
335;-39.1371;-239.8493;-151.1177;0.2584;-1.1008;-2.6544
336;23.7699;-174.1930;-87.4425;-18.4557;-4.4098;1.0390
337;-110.0485;-309.9576;-226.8839;-8.7512;-4.6631;-4.9101
338;42.0068;-156.4952;-63.9772;-18.0605;-3.1693;-1.0678
339;-75.9883;-274.9380;-166.3302;-9.6319;-0.7310;13.3393
340;-180.2373;-368.1915;-251.8220;-31.6970;-1.7612;14.2021
341;49.4029;-138.0410;-23.7477;-30.5886;-8.1117;15.2216
342;-288.6214;-433.2984;-343.9956;-69.0228;-2.1173;3.1498
343;-81.6137;-249.1185;-159.2280;-49.7996;1.6126;-24.5061
344;2.2759;-96.9689;-91.5750;-12.6531;2.1333;-15.4091
347;485.6343;412.1155;451.5547;93.3538;-2.0072;2.4674
348;-273.0111;-429.3803;-347.7565;63.7715;2.1159;0.0866
349;-363.7577;-520.4655;-442.6651;62.0768;1.7940;0.3009
350;-127.2213;-324.8470;-227.9021;20.0990;1.6625;-6.0377
351;-40.5077;-240.8725;-145.1378;9.3654;-0.8945;-6.1356
352;-107.9838;-309.6268;-216.4323;-4.3255;-0.9339;-2.0957
353;-120.6557;-320.5975;-224.8901;-9.9114;-1.8531;-9.6777
354;33.5292;-167.8174;-78.7434;-2.5540;-4.3407;-1.7345
355;-16.9333;-212.8823;-141.7791;-18.8560;-0.8844;3.5094
356;-15.0965;-215.1882;-121.1599;-13.4646;1.9130;1.4613
357;87.4031;-114.5487;-9.3036;-2.1408;0.8723;0.8827
358;-139.6329;-341.2255;-241.1849;0.9963;-0.0791;-3.6202
359;14.9984;-185.3809;-86.8877;-7.9143;-4.7907;-9.1555
360;-132.4049;-331.8474;-229.8315;-12.1332;-6.2233;-8.7356
361;25.0349;-175.2667;-76.9647;-9.9104;-4.6217;0.1617
362;-106.6133;-304.7277;-199.0919;-17.6004;-6.9609;4.8322
363;-122.5882;-314.6899;-190.5391;-25.1862;-4.6239;-2.3261
364;-66.6468;-256.6681;-144.5230;-30.4146;-0.4918;2.4486
365;-172.5560;-315.7900;-230.1451;-70.7898;0.7608;-1.4051
366;-174.2697;-314.6595;-234.7438;-60.9381;-26.9841;27.4051
367;-155.1891;-168.9598;-204.5190;-72.2666;31.6829;32.7519
370;462.2013;404.6217;407.5807;93.4413;2.3034;-19.9539
371;-227.5078;-364.9511;-296.0860;69.7469;5.0793;-17.5648
372;-419.6124;-569.5605;-495.1408;65.6515;10.4917;-12.4908
373;-95.3346;-280.0901;-191.5058;38.2173;2.3517;-13.2977
374;-230.5699;-431.8943;-336.6725;1.2410;-4.2699;-4.9601
375;-108.8744;-308.6991;-220.2410;-9.4056;-0.7458;-5.6643
376;-205.5261;-406.3186;-322.2869;-3.6856;-1.4987;-4.8820
377;-108.1375;-309.0386;-218.4695;-8.4286;0.2962;1.6506
378;-30.0589;-228.5844;-128.5970;-18.7613;-1.7547;-0.0180
379;-10.8317;-210.9711;-115.4342;-11.6104;-5.6822;-4.5234
380;130.5952;-70.8220;22.7100;-1.6527;-3.1918;4.1747
381;-116.3663;-317.8580;-207.6137;-4.8527;-0.9933;1.9993
382;-4.5997;-206.2017;-97.0085;-0.2076;-2.8718;3.1892
383;-117.8308;-319.0576;-211.0551;-5.8821;-5.6853;-0.4036
384;-69.3351;-269.0695;-164.9030;-12.9436;-5.5365;-5.5250
385;-151.6053;-339.9246;-238.8672;-34.3445;-3.6037;-8.9818
386;-59.9493;-244.0931;-148.0307;-38.0718;-10.1567;8.6852
387;-49.3025;-215.3303;-125.2847;-55.8670;-0.0550;0.5283
388;-360.5684;-481.1916;-417.6638;-79.8092;8.4104;11.2764
389;-114.7326;-212.5599;-79.0002;-67.3795;24.5256;15.8468
390;-179.2487;-271.1172;-145.0123;-42.8429;-17.5051;61.7164
439;-460.5393;-263.6636;-348.9153;11.8019;13.1808;-6.7834
440;217.0631;418.2033;325.4613;-4.9386;-1.7257;-6.7965
441;-188.9287;-2.0671;-80.4045;35.3187;-11.3591;4.5838
442;-183.5626;-51.5959;-100.1245;70.0319;-28.0919;-6.2941
443;-81.8369;16.1409;11.6912;82.1886;-19.7192;-1.8352
444;-126.0870;-118.6103;-71.8717;85.4949;23.2519;-1.0828
445;130.2740;15.8549;105.9512;73.9558;31.1200;-9.9694
446;-0.9525;-144.8491;-25.4134;62.5316;7.4267;-17.7410
447;33.6288;-50.2313;-0.1985;31.0784;-1.9074;-13.2848
448;-36.8627;-198.0231;-94.4990;37.3287;-12.8174;-42.6537
449;-137.8088;-305.9659;-209.8359;-29.9356;-12.7479;-43.6302
450;-23.6061;-124.1985;-91.2456;-50.2775;8.4598;-69.3628
451;-108.1079;-214.2506;-168.7247;-55.9064;12.7523;-63.7237
452;-46.2117;-116.9350;-93.4365;-76.9866;16.3197;-49.7618
453;-35.6302;-78.1055;-63.1376;-84.8973;28.7014;-41.3631
454;-167.0328;-209.5459;-179.6025;-90.0971;17.4058;-35.2740
455;-185.8781;-234.2097;-183.8940;-82.1316;3.9895;-48.8377
456;-84.4297;-99.3675;-61.2441;-82.0269;12.3080;-48.4450
457;-6.3943;85.2464;63.9821;-31.1113;24.5811;-73.9195
458;-172.3769;-0.3780;-95.0079;-9.4907;3.8036;-50.4687
459;331.9141;505.0373;411.1116;24.6852;-24.4930;-35.5166
462;-556.4323;-355.9381;-473.7614;0.3181;2.4505;6.5540
463;248.1038;448.2391;355.4090;-12.1415;3.5887;4.1274
464;-303.3495;-152.8288;-210.0485;66.3494;-0.7948;5.7305
465;-148.6910;-41.1871;-88.3590;85.0583;-6.5743;-5.1462
466;-204.0858;-136.8205;-148.1894;81.6613;-19.7999;1.6238
467;-80.3032;-184.3205;-140.1506;80.2468;1.0208;-27.1772
468;-78.8535;-237.3014;-152.2551;60.7416;0.2893;-15.1979
469;-120.8429;-282.7933;-207.2633;57.2109;-7.3244;-17.1176
470;7.0471;-180.9326;-118.7253;20.4249;-22.0930;-10.4900
471;-72.8440;-266.9033;-172.8534;17.9944;-3.3642;-20.4550
472;-65.2988;-229.9705;-167.6438;-26.7538;14.2876;-16.7240
473;-147.5247;-298.5052;-191.3725;-62.9053;10.4757;-3.7481
474;-88.3375;-231.8825;-124.1564;-61.9473;10.0938;-16.0697
475;5.8011;-107.8285;-32.4301;-80.7114;4.1785;-12.1955
476;-188.1606;-276.3208;-212.6686;-86.4768;9.1915;-21.7982
477;-76.1660;-137.8077;-103.5371;-94.3929;4.9138;-16.0448
478;-85.9942;-141.4783;-123.5288;-95.4027;5.0323;-4.2769
479;-259.2037;-290.3766;-284.6026;-93.7991;12.7988;-21.4854
480;-86.6096;28.9323;-58.3557;-74.4409;7.1204;-28.3829
481;-234.0811;-39.1364;-165.8089;-9.7046;3.9778;-15.6864
482;256.9900;441.3159;343.8811;40.6874;-0.4281;-0.0701
485;-469.9168;-273.1947;-384.2854;5.4306;-4.6810;-20.6887
486;181.8562;382.3592;278.9837;0.9207;-9.3074;2.1636
487;-141.9160;23.7476;-39.1097;56.1839;-6.0614;-2.9096
488;-249.2860;-137.7273;-163.5536;82.1147;2.9386;-2.3187
489;-288.0726;-204.9361;-206.0412;87.5831;-3.8353;-4.0929
490;-105.2162;-227.2108;-160.9300;77.6841;-17.7577;2.2117
491;-76.2282;-238.0834;-163.5520;59.3822;-6.6579;4.3016
492;-98.9622;-258.2689;-192.7949;60.1136;-3.5162;1.6889
493;-3.7632;-204.7260;-116.1260;1.3819;1.9162;-4.0811
494;-1.3251;-202.4355;-99.5057;-4.4165;8.4013;2.2390
495;-71.7062;-254.5081;-144.5052;-27.5243;12.4571;5.3950
496;-104.0555;-252.8947;-128.7138;-59.4418;12.0771;-3.8698
497;-74.4532;-208.7911;-117.6894;-70.8869;13.3931;15.3236
498;-52.0133;-162.3207;-74.2014;-80.5085;15.9164;0.9169
499;-176.2714;-275.8002;-187.8050;-83.7147;6.5864;9.7536
500;-60.1786;-132.4574;-85.9683;-91.0691;-0.5036;13.0025
501;-126.3026;-191.2853;-156.2229;-95.5103;-1.1677;5.1831
502;-160.4717;-198.2141;-181.4740;-94.1973;-3.9350;18.2872
503;-235.2015;-105.2110;-184.6677;-68.7423;-11.3844;27.9776
504;-154.4161;38.8920;-62.0735;3.3114;-3.7155;28.9026
505;203.6178;382.6000;323.7222;36.8030;22.1167;-0.9022
508;-458.2766;-276.0875;-363.6991;40.6725;-13.3126;8.6369
509;207.6201;408.2217;301.7747;1.6421;-6.3757;7.3973
510;-75.7999;117.7120;37.8605;26.0159;1.1690;-8.2431
511;-252.3864;-106.7150;-152.7169;66.7117;10.5598;7.3745
512;-143.7799;-47.6887;-51.3938;84.1065;-4.3471;10.6715
513;-112.8722;-137.1756;-67.4128;85.0624;-38.2543;-4.6410
514;79.2675;-49.1172;51.1919;63.7022;-37.9443;-3.9257
515;22.1128;-138.0993;-18.7467;56.4566;-9.2815;2.1052
516;-29.7952;-224.3661;-89.5234;-3.5437;2.3629;13.7738
517;109.8379;-69.4500;11.3074;-20.8745;14.1341;37.2944
518;-145.4522;-268.4883;-220.3189;-50.5695;24.6000;50.2835
519;-11.2296;-49.7383;-2.2514;-40.6442;12.8542;61.3504
520;-246.5693;-339.3844;-225.0004;-56.9000;2.3808;56.8786
521;-105.3952;-135.0942;-97.4070;-81.0473;4.9554;55.3383
522;-49.2613;-109.4064;-57.9248;-84.2116;-20.5961;40.3755
523;-119.7093;-191.9731;-125.2928;-86.6927;-14.2577;29.2129
524;-174.9691;-239.6563;-193.0358;-89.1461;-7.0541;30.8977
525;-135.5666;-139.5813;-93.3758;-81.6706;-5.2762;52.8290
526;-6.4235;138.6769;106.6927;-40.6116;-17.6727;47.2893
527;-236.0748;-61.6035;-94.9490;8.5665;8.9288;36.3758
528;326.0147;482.2182;413.2699;42.8775;25.2916;39.0119
577;284.6718;461.4981;362.5334;-47.1339;11.4796;-0.9752
578;-469.9380;-277.9995;-377.9801;-30.2001;1.9559;-5.5316
579;-93.4096;82.8727;-2.9401;-48.9433;1.2032;-4.9910
580;-152.5942;33.9445;-50.7200;-37.9609;4.0755;-5.1804
581;-225.8708;-44.4333;-127.7554;-43.4598;-2.2493;-4.7537
582;-135.1547;58.0246;-19.1603;-24.0176;-8.8046;-9.9443
583;-263.3361;-71.3198;-156.0960;-28.5993;-7.8935;-8.2758
584;-242.0788;-44.2569;-141.3299;-17.6378;-8.6380;-6.1743
585;-220.6643;-22.0300;-118.2692;-11.6255;-7.8294;-10.9442
586;-250.1863;-54.7655;-146.5441;-22.8964;-7.3590;-8.4194
587;-142.4169;54.3379;-25.2330;5.0092;-10.5730;-16.5968
588;-239.1261;-40.7617;-130.4881;11.5294;-10.8153;-6.8341
589;-123.1778;77.2750;-18.4076;3.0805;-11.9411;2.0087
590;-175.6401;23.9119;-67.2614;10.6847;-10.1337;-3.4012
591;-229.3868;-29.2018;-118.5997;-8.1285;-4.8513;-5.7080
592;-29.1520;164.8578;88.8637;-18.9502;-3.0268;-16.6151
593;13.7124;208.8035;130.7098;5.1739;-4.2347;-22.8555
594;-78.9046;115.3366;26.3789;21.5752;-0.1523;-16.9763
595;-85.4736;104.6386;-4.1607;25.7630;-2.9106;-20.3934
596;62.5833;247.7291;138.9583;33.9485;-12.2002;15.8049
597;-650.2764;-512.1063;-537.5123;-3.5501;-20.4341;18.1726
600;291.3538;483.8782;381.6395;-29.7268;-0.8793;4.1823
601;-510.9646;-312.4789;-411.5527;-18.4728;1.5228;-3.5187
602;-1.8857;164.3736;83.6261;-57.3820;1.5381;0.4994
603;-189.1128;-4.4001;-91.4032;-40.2127;-1.6663;2.2690
604;-91.2866;94.2763;3.9744;-38.3813;-1.8940;-1.8952
605;-36.3785;161.3020;63.9104;-20.5313;-2.7420;-3.0305
606;72.0154;267.2945;168.4929;-25.8680;-2.1478;-0.8010
607;-74.3134;121.9644;26.9122;-22.9479;1.1913;1.8181
608;-126.9131;73.1242;-19.3151;-9.3880;0.5575;-7.8592
609;-227.7058;-26.9484;-118.3641;-7.9184;-3.7295;-5.1932
610;-263.8772;-65.0529;-141.0416;-5.4215;-9.0633;-4.6285
611;9.3848;209.1851;118.3225;12.9448;-4.7108;2.9629
612;-273.9887;-74.5036;-158.2203;12.7685;-2.1304;-2.5631
613;-177.8105;22.9386;-60.3198;0.7722;-0.8185;-5.7236
614;-218.2309;-22.5875;-91.4013;-10.3628;3.2671;-14.4466
615;-215.3972;-17.6908;-96.0705;-3.5463;-0.1172;-14.3972
616;-63.8982;137.0145;47.9359;-6.0801;-3.4278;-4.9985
617;119.0420;320.6942;223.9368;-1.3586;0.8699;-5.8575
618;-83.3800;91.7241;0.8912;50.3539;1.6397;0.2821
619;222.9948;381.0200;323.9514;61.4363;-0.1450;-1.5813
620;-529.0020;-415.5786;-437.6919;21.7136;-27.4629;13.4107
623;210.0876;403.7637;302.4955;-28.5208;3.1634;-0.8615
624;-472.8453;-277.5029;-372.5223;-24.4073;-1.4464;-1.1375
625;-107.6149;66.5618;-20.6265;-50.4059;-4.0461;4.9865
626;-100.3400;74.8613;-8.1009;-49.4023;-2.1418;3.8294
627;-77.7101;104.6609;20.4074;-43.0934;2.9186;1.3935
628;34.7137;230.6172;133.2081;-23.4076;5.8723;5.5938
629;78.3443;271.7209;173.2239;-28.2607;6.4366;4.3025
630;-143.3004;53.4441;-41.0169;-21.4487;4.9591;4.3788
631;-168.8083;31.3166;-55.3787;-9.0917;5.3681;4.9803
632;-256.8800;-56.5136;-147.5718;7.4582;5.2581;7.7864
633;-213.4093;-11.8065;-109.7439;1.4932;1.4488;6.3518
634;-62.7873;138.9389;41.6198;-2.8239;-2.9151;3.0381
635;-247.6592;-47.2913;-137.0941;7.6150;0.4059;1.0928
636;-145.2290;55.4438;-29.2870;1.8344;2.3983;2.9099
637;-177.0851;22.7957;-54.5655;-3.4207;-0.7948;6.1627
638;-196.9866;3.4653;-79.7515;-4.0626;1.4675;6.9281
639;-62.0722;138.6238;52.2766;1.4240;4.1076;2.7260
640;36.3230;237.2181;139.6588;1.7471;-1.9203;6.2866
641;33.9255;213.0413;134.2405;45.6575;0.0807;-3.4968
642;181.8091;350.7236;281.1435;49.9227;4.6383;-21.4634
643;-455.7358;-281.6827;-375.9042;-36.3382;31.1607;-13.2063
646;216.8141;410.7026;307.6930;-27.5901;2.6283;0.6971
647;-487.0473;-290.9465;-392.8847;-21.0319;-6.4970;6.1554
648;-196.9093;-21.1260;-109.8605;-49.0222;-3.4765;8.2400
649;-97.1592;73.3645;-8.6353;-53.0732;-4.6654;1.4445
650;-171.3959;6.9109;-69.5523;-45.9708;-3.7690;7.3921
651;-102.8792;81.5058;0.6608;-38.5667;1.0835;13.3187
652;-192.7507;0.8255;-84.8506;-25.5260;3.1346;11.0233
653;-235.8506;-40.8175;-137.3074;-25.0022;2.4043;5.8741
654;-179.2735;20.8280;-87.3867;-11.1992;4.3458;5.6270
655;-310.7732;-112.1878;-207.2396;15.1112;8.1040;7.0196
656;-59.0846;139.8991;50.4150;3.7942;8.6253;10.9631
657;-289.7892;-89.0921;-177.5145;1.3152;7.2716;0.7400
658;-67.7852;133.6735;22.9597;-4.6049;1.8815;1.9894
659;-175.7031;25.0768;-62.9189;6.8555;2.7572;-1.0421
660;-278.0630;-78.6681;-165.8032;-11.4795;3.0531;7.5677
661;-6.8840;189.7893;102.1723;-15.5338;6.9064;14.5237
662;107.6076;302.5058;211.2004;17.0952;7.9322;17.2138
663;-52.0901;143.2652;57.4750;21.5771;4.1759;11.2275
664;-177.8220;15.3360;-77.8287;24.2966;5.0824;16.1487
665;95.7828;291.2261;173.8512;18.4216;12.4725;5.3230
666;-551.5974;-355.7012;-444.5974;-23.5515;0.1033;-0.0187
715;-514.5557;-405.0956;-442.2579;1.9593;5.6044;32.4890
716;171.5358;359.8282;236.9234;-2.7904;-2.4500;32.4861
717;-155.8404;37.1059;-11.8041;-3.2889;-7.7900;5.6077
718;-165.6882;21.3807;-16.3260;-12.5007;12.9654;3.6376
719;-45.4221;140.4251;102.2195;-22.1797;7.1566;-5.6886
720;-190.9802;-0.6686;-38.2671;-0.0699;-2.5977;-6.5324
721;-88.5608;98.4100;66.5846;-3.3120;-1.8149;-13.6832
722;-47.5582;144.4218;92.8388;-9.5353;0.9482;-15.4289
723;-71.2014;129.1231;48.7800;3.3553;3.2171;-2.6820
724;-14.8140;182.3544;116.4285;-1.9085;8.1438;-6.1660
725;-161.1533;35.7854;-34.4281;-8.6686;6.1043;-11.5577
726;-1.2415;196.8342;127.7817;-8.0071;2.8268;-5.2939
727;-105.3527;90.5843;28.0279;-13.3298;3.1573;2.0829
728;-60.4275;137.9063;69.6567;-6.4596;3.7279;-0.1137
729;4.1627;203.2172;132.7835;-2.5650;3.6890;0.5718
730;-188.6427;11.1715;-71.2099;9.1245;4.1592;2.2456
731;-286.4009;-86.6779;-171.0746;-8.1978;9.4188;0.6168
732;-162.2152;2.1410;15.8790;-0.3865;0.9244;19.3457
733;9.6477;-35.2019;-24.0857;-10.1433;-18.9221;39.9090
734;-146.2574;-280.7499;-212.4711;-12.7613;-1.1940;37.8579
735;545.4126;617.1046;520.1024;39.1101;18.7760;8.7204
738;-611.9022;-485.9628;-416.6167;8.6539;14.6049;1.2786
739;130.1478;328.6003;242.7202;8.5357;-9.8077;7.7389
740;-280.3598;-93.6511;-141.8129;-16.8737;-4.9983;21.6018
741;-76.6086;122.3404;49.1984;1.6970;-5.4298;1.9380
742;-216.3754;-29.7228;-61.9185;-5.2027;-8.8642;11.5548
743;-294.7329;-114.7420;-133.9550;-14.9497;-3.3938;11.6964
744;-437.4434;-264.0493;-264.3638;4.3964;-3.3552;12.5938
745;-249.9816;-69.4768;-87.6566;-16.9799;-5.4048;3.7170
746;-191.1969;0.0945;-41.1223;-3.9588;-4.2819;-6.2224
747;-57.5715;131.0844;99.2252;-0.7230;-3.0445;0.0400
748;-24.3042;174.4601;102.4256;7.9514;-2.1551;-3.7893
749;-256.9451;-66.2522;-107.8779;-9.8337;-0.4906;-7.6465
750;0.8251;198.1767;130.8262;-9.7939;0.6757;-6.8191
751;-68.6129;122.3539;81.4123;-8.2965;-3.4472;-1.1281
752;8.1179;204.3103;140.3495;-9.5179;-3.8055;9.3800
753;-20.0871;174.5479;116.1933;-4.8773;-1.8225;13.6985
754;-164.3062;26.9920;-17.8065;7.1979;-4.5183;7.6470
755;-362.1452;-226.1654;-168.9794;16.9708;-8.0826;-3.0601
756;20.2586;-95.1724;92.6481;-14.8974;1.2555;-3.4342
757;-298.5439;-434.9285;-330.0708;-33.6778;-2.9753;1.0355
758;305.1200;266.5296;292.3190;49.5574;0.5344;-16.3153
761;-563.8537;-398.2061;-391.2138;-10.7602;-4.3202;22.9157
762;95.6211;295.0594;204.3018;-7.4207;11.9121;-5.5397
763;-179.9103;18.0779;-53.4365;2.7329;2.8027;-11.3314
764;-180.9711;16.7636;-51.2489;-2.3236;0.3398;8.9046
765;-156.4983;39.5886;-21.8241;-6.1471;0.6293;-7.1683
766;-378.9105;-197.6726;-217.0562;-6.6074;-8.8676;-11.4277
767;-396.7189;-210.0491;-242.5417;1.0262;-7.0071;-12.6400
768;-195.7201;-14.6324;-33.5621;-16.0761;-4.1077;-3.5992
769;-157.9281;30.7160;-3.7617;1.6163;-5.0867;9.4562
