Element;X;Y;Z;XY;YZ;XZ
784;0.8712;-0.8561;-0.0158;0.0284;-0.0037;0.0263
785;0.9944;-0.9864;-0.0079;0.0227;-0.0001;-0.0520
786;1.1217;-1.1195;-0.0046;0.0371;0.0036;-0.1129
787;1.2231;-1.2326;0.0048;0.0321;0.0044;-0.1464
788;1.2999;-1.3055;0.0020;0.0290;-0.0010;-0.1785
789;1.3636;-1.3679;0.0001;0.0254;-0.0047;-0.2116
790;1.4171;-1.4202;0.0003;0.0346;-0.0048;-0.2365
791;1.4516;-1.4472;-0.0066;0.0487;-0.0059;-0.2886
792;1.4845;-1.4779;-0.0102;0.0541;-0.0002;-0.3268
793;1.5160;-1.5038;-0.0152;0.0523;-0.0003;-0.3589
794;1.5430;-1.5260;-0.0206;0.0501;-0.0009;-0.4100
795;1.5652;-1.5466;-0.0227;0.0470;0.0090;-0.4334
796;1.5786;-1.5583;-0.0234;0.0426;0.0133;-0.4480
797;1.5860;-1.5689;-0.0214;0.0423;0.0148;-0.4604
798;1.5655;-1.5443;-0.0238;0.0474;0.0147;-0.4687
799;1.5294;-1.5097;-0.0247;0.0444;0.0134;-0.4495
800;1.4784;-1.4616;-0.0230;0.0395;0.0167;-0.4249
801;1.4036;-1.3924;-0.0156;0.0439;0.0133;-0.3835
802;1.2842;-1.2392;-0.0505;0.0488;0.0056;-0.2432
803;1.1255;-1.0208;-0.1034;0.0445;0.0032;-0.1003
804;0.9410;-0.7832;-0.1713;0.0282;0.0091;0.0094
853;0.9434;-0.9418;-0.0087;0.0318;0.0092;0.0078
854;1.0686;-1.0722;-0.0023;0.2021;0.0194;0.0573
855;1.1379;-1.1436;0.0016;0.3279;0.0320;0.0745
856;1.1877;-1.2012;0.0104;0.4200;0.0266;0.0883
857;1.2203;-1.2348;0.0107;0.4486;0.0142;0.1015
858;1.2424;-1.2529;0.0065;0.4269;0.0112;0.1166
859;1.2696;-1.2783;0.0039;0.3739;0.0128;0.1527
860;1.3022;-1.3062;-0.0007;0.2968;0.0134;0.1973
861;1.3217;-1.3203;-0.0040;0.1987;0.0181;0.2439
862;1.3413;-1.3402;-0.0050;0.0986;0.0173;0.2927
863;1.3611;-1.3593;-0.0050;-0.0084;0.0185;0.3268
864;1.3756;-1.3707;-0.0084;-0.1123;0.0216;0.3588
865;1.3852;-1.3862;-0.0020;-0.2159;0.0309;0.3745
866;1.3857;-1.3881;0.0001;-0.3202;0.0491;0.3824
867;1.3877;-1.3826;-0.0087;-0.4079;0.0593;0.3917
868;1.3718;-1.3669;-0.0077;-0.4633;0.0653;0.3805
869;1.3501;-1.3502;-0.0023;-0.4882;0.0687;0.3653
870;1.3219;-1.3328;0.0056;-0.4938;0.0549;0.3346
871;1.2732;-1.2561;-0.0224;-0.4108;0.0072;0.2439
872;1.1596;-1.0991;-0.0685;-0.2256;-0.0446;0.1426
873;0.9150;-0.7786;-0.1392;-0.0040;-0.0595;0.0132
876;0.9631;-0.9500;-0.0176;0.0467;-0.0029;0.0226
877;1.0886;-1.0875;-0.0074;0.1932;0.0097;0.0122
878;1.1680;-1.1730;0.0005;0.3045;0.0189;0.0019
879;1.2218;-1.2271;0.0025;0.3816;0.0122;0.0147
880;1.2535;-1.2615;0.0053;0.4054;0.0074;0.0233
881;1.2769;-1.2863;0.0061;0.3927;0.0077;0.0419
882;1.3002;-1.3102;0.0083;0.3447;0.0084;0.0573
883;1.3293;-1.3470;0.0141;0.2625;0.0114;0.0694
884;1.3508;-1.3633;0.0103;0.1569;0.0180;0.0849
885;1.3663;-1.3738;0.0042;0.0542;0.0204;0.0933
886;1.3812;-1.3860;0.0022;-0.0545;0.0148;0.0972
887;1.3929;-1.3970;0.0019;-0.1636;0.0067;0.1036
888;1.4107;-1.4132;-0.0001;-0.2653;0.0054;0.1087
889;1.4102;-1.4078;-0.0050;-0.3700;0.0091;0.1202
890;1.4108;-1.4022;-0.0114;-0.4489;0.0139;0.1278
891;1.4020;-1.3780;-0.0284;-0.4964;0.0193;0.1283
892;1.3744;-1.3348;-0.0439;-0.5204;0.0194;0.1188
893;1.3461;-1.2858;-0.0637;-0.5273;0.0125;0.0811
894;1.2942;-1.2122;-0.0876;-0.4423;-0.0027;0.0342
895;1.1794;-1.0492;-0.1390;-0.2336;-0.0264;-0.0426
896;0.9313;-0.7358;-0.1967;0.0113;-0.0223;-0.0098
899;0.9624;-0.9513;-0.0147;0.0412;-0.0012;-0.0240
900;1.0873;-1.0854;-0.0079;0.1920;-0.0081;-0.0151
901;1.1669;-1.1729;0.0022;0.3022;-0.0222;-0.0081
902;1.2219;-1.2258;0.0016;0.3780;-0.0190;-0.0230
903;1.2533;-1.2628;0.0059;0.4018;-0.0125;-0.0307
904;1.2808;-1.2923;0.0092;0.3886;-0.0116;-0.0453
905;1.3036;-1.3167;0.0106;0.3413;-0.0072;-0.0530
906;1.3289;-1.3425;0.0105;0.2573;-0.0052;-0.0665
907;1.3509;-1.3630;0.0100;0.1534;-0.0080;-0.0790
908;1.3655;-1.3746;0.0060;0.0563;0.0002;-0.0943
909;1.3795;-1.3831;0.0011;-0.0485;0.0025;-0.1000
910;1.3940;-1.3985;0.0020;-0.1565;-0.0129;-0.1024
911;1.4128;-1.4163;0.0006;-0.2572;-0.0218;-0.1126
912;1.4123;-1.4080;-0.0074;-0.3614;-0.0220;-0.1188
913;1.4111;-1.3967;-0.0172;-0.4439;-0.0222;-0.1273
914;1.4020;-1.3778;-0.0289;-0.4983;-0.0263;-0.1351
915;1.3772;-1.3331;-0.0481;-0.5232;-0.0305;-0.1266
916;1.3475;-1.2900;-0.0614;-0.5288;-0.0148;-0.0767
917;1.2944;-1.2198;-0.0807;-0.4419;0.0056;-0.0259
918;1.1767;-1.0422;-0.1438;-0.2313;0.0253;0.0542
919;0.9283;-0.7374;-0.1920;0.0142;0.0151;0.0082
922;0.9421;-0.9418;-0.0078;0.0312;-0.0106;-0.0134
923;1.0678;-1.0731;-0.0007;0.1974;-0.0156;-0.0592
924;1.1380;-1.1444;0.0017;0.3168;-0.0309;-0.0763
925;1.1885;-1.2042;0.0125;0.4005;-0.0273;-0.0875
926;1.2201;-1.2360;0.0122;0.4295;-0.0158;-0.1034
927;1.2493;-1.2614;0.0086;0.4134;-0.0123;-0.1237
928;1.2756;-1.2833;0.0040;0.3578;-0.0133;-0.1687
929;1.3043;-1.3066;-0.0026;0.2769;-0.0142;-0.2131
930;1.3255;-1.3274;-0.0012;0.1840;-0.0129;-0.2534
931;1.3436;-1.3503;0.0023;0.0919;-0.0020;-0.2825
932;1.3615;-1.3609;-0.0036;-0.0074;-0.0045;-0.3074
933;1.3771;-1.3752;-0.0055;-0.1130;-0.0158;-0.3382
934;1.3869;-1.3862;-0.0044;-0.2153;-0.0281;-0.3555
935;1.3862;-1.3756;-0.0132;-0.3191;-0.0521;-0.3722
936;1.3856;-1.3741;-0.0163;-0.4112;-0.0626;-0.3936
937;1.3715;-1.3626;-0.0118;-0.4705;-0.0652;-0.3829
938;1.3515;-1.3471;-0.0069;-0.4949;-0.0688;-0.3665
939;1.3213;-1.3263;0.0002;-0.4936;-0.0523;-0.3468
940;1.2729;-1.2515;-0.0272;-0.4079;-0.0054;-0.2721
941;1.1574;-1.1078;-0.0584;-0.2238;0.0406;-0.1612
942;0.9165;-0.7875;-0.1307;0.0028;0.0545;-0.0030
991;1.0014;-0.9897;-0.0140;0.4214;0.0407;0.0412
992;1.0197;-1.0138;-0.0061;0.5382;0.0572;0.0391
993;1.0495;-1.0509;0.0009;0.5129;0.0641;0.0401
994;1.0726;-1.0828;0.0087;0.4375;0.0594;0.0378
995;1.0993;-1.1093;0.0083;0.3525;0.0544;0.0430
996;1.1098;-1.1156;0.0053;0.2630;0.0588;0.0533
997;1.1136;-1.1134;0.0002;0.1758;0.0669;0.0807
998;1.1194;-1.1180;-0.0015;0.1106;0.0709;0.1038
999;1.1222;-1.1263;0.0022;0.0439;0.0691;0.1249
1000;1.1135;-1.1196;0.0046;-0.0359;0.0635;0.1550
1001;1.1042;-1.1090;0.0031;-0.1286;0.0533;0.1687
1002;1.0889;-1.0903;-0.0003;-0.2478;0.0637;0.2009
1003;1.0684;-1.0682;-0.0015;-0.3766;0.0885;0.2244
1004;1.0518;-1.0517;-0.0022;-0.5133;0.1013;0.2447
1005;1.0355;-1.0354;-0.0018;-0.6568;0.1118;0.2481
1006;1.0214;-1.0249;0.0018;-0.7972;0.1141;0.2423
1007;0.9951;-1.0026;0.0050;-0.9131;0.1096;0.2312
1008;0.9641;-0.9773;0.0118;-0.9827;0.1015;0.1815
1009;0.9481;-0.9490;-0.0016;-0.9873;0.0734;0.1078
1010;0.9923;-0.9725;-0.0206;-0.8617;0.0173;0.0686
1011;1.0690;-1.0113;-0.0710;-0.3908;-0.0629;-0.0100
1014;1.0070;-0.9923;-0.0178;0.4189;0.0108;-0.0161
1015;1.0223;-1.0070;-0.0156;0.5304;0.0157;-0.0169
1016;1.0458;-1.0383;-0.0083;0.5176;0.0213;-0.0130
1017;1.0728;-1.0803;0.0050;0.4514;0.0169;-0.0015
1018;1.0980;-1.1148;0.0151;0.3653;0.0190;0.0064
1019;1.1054;-1.1223;0.0153;0.2517;0.0246;0.0119
1020;1.1099;-1.1293;0.0174;0.1512;0.0271;0.0219
1021;1.1146;-1.1375;0.0209;0.0767;0.0267;0.0340
1022;1.1159;-1.1358;0.0179;0.0027;0.0276;0.0355
1023;1.1130;-1.1329;0.0177;-0.0784;0.0197;0.0362
1024;1.1120;-1.1337;0.0193;-0.1697;0.0129;0.0560
1025;1.0948;-1.1137;0.0167;-0.2813;0.0191;0.0793
1026;1.0605;-1.0765;0.0127;-0.4199;0.0257;0.0773
1027;1.0413;-1.0518;0.0082;-0.5570;0.0253;0.0792
1028;1.0214;-1.0242;0.0003;-0.7173;0.0247;0.0825
1029;1.0013;-0.9844;-0.0178;-0.8717;0.0263;0.0824
1030;0.9788;-0.9490;-0.0317;-0.9791;0.0216;0.0723
1031;0.9535;-0.9081;-0.0474;-1.0243;0.0207;0.0583
1032;0.9517;-0.8850;-0.0671;-1.0126;0.0267;0.0413
1033;0.9997;-0.8973;-0.1031;-0.8726;-0.0054;-0.0196
1034;1.0802;-0.9337;-0.1509;-0.4040;-0.0167;-0.0230
1037;1.0064;-0.9966;-0.0139;0.4150;-0.0086;-0.0064
1038;1.0231;-1.0112;-0.0120;0.5285;-0.0155;0.0000
1039;1.0466;-1.0408;-0.0065;0.5191;-0.0248;0.0054
1040;1.0739;-1.0798;0.0035;0.4554;-0.0216;-0.0067
1041;1.0999;-1.1145;0.0133;0.3691;-0.0250;-0.0111
1042;1.1065;-1.1273;0.0184;0.2592;-0.0224;-0.0168
1043;1.1096;-1.1310;0.0197;0.1602;-0.0247;-0.0145
1044;1.1152;-1.1343;0.0171;0.0828;-0.0316;-0.0241
1045;1.1172;-1.1347;0.0154;0.0095;-0.0322;-0.0301
1046;1.1140;-1.1324;0.0163;-0.0787;-0.0273;-0.0346
1047;1.1112;-1.1306;0.0170;-0.1753;-0.0178;-0.0528
1048;1.0937;-1.1118;0.0160;-0.2876;-0.0109;-0.0742
1049;1.0600;-1.0777;0.0149;-0.4316;-0.0201;-0.0816
1050;1.0376;-1.0491;0.0095;-0.5695;-0.0268;-0.0824
1051;1.0190;-1.0189;-0.0034;-0.7216;-0.0313;-0.0874
1052;1.0012;-0.9872;-0.0153;-0.8726;-0.0380;-0.0850
1053;0.9786;-0.9503;-0.0302;-0.9765;-0.0328;-0.0748
1054;0.9529;-0.9102;-0.0448;-1.0271;-0.0278;-0.0586
1055;0.9514;-0.8865;-0.0643;-1.0164;-0.0252;-0.0351
1056;1.0031;-0.8952;-0.1088;-0.8697;0.0127;0.0221
1057;1.0832;-0.9400;-0.1470;-0.4040;0.0251;0.0194
1060;0.9983;-0.9896;-0.0099;0.4121;-0.0444;-0.0366
1061;1.0202;-1.0146;-0.0063;0.5333;-0.0611;-0.0454
1062;1.0480;-1.0508;0.0027;0.5134;-0.0637;-0.0527
1063;1.0707;-1.0837;0.0109;0.4510;-0.0630;-0.0491
1064;1.0996;-1.1112;0.0105;0.3696;-0.0635;-0.0512
1065;1.1137;-1.1206;0.0056;0.2806;-0.0655;-0.0643
1066;1.1164;-1.1117;-0.0043;0.2026;-0.0672;-0.0906
1067;1.1187;-1.1145;-0.0046;0.1312;-0.0660;-0.1130
1068;1.1209;-1.1239;0.0013;0.0597;-0.0638;-0.1362
1069;1.1127;-1.1173;0.0036;-0.0353;-0.0636;-0.1655
1070;1.1005;-1.1024;0.0000;-0.1426;-0.0530;-0.1757
1071;1.0828;-1.0868;0.0024;-0.2630;-0.0600;-0.2083
1072;1.0621;-1.0662;0.0027;-0.3944;-0.0877;-0.2356
1073;1.0445;-1.0419;-0.0051;-0.5305;-0.1003;-0.2585
1074;1.0287;-1.0292;-0.0006;-0.6634;-0.1109;-0.2660
1075;1.0162;-1.0217;0.0038;-0.7980;-0.1217;-0.2569
1076;0.9902;-0.9986;0.0055;-0.9131;-0.1229;-0.2491
1077;0.9601;-0.9723;0.0110;-0.9898;-0.1195;-0.2128
1078;0.9499;-0.9462;-0.0053;-0.9903;-0.0853;-0.1316
1079;0.9977;-0.9817;-0.0172;-0.8710;-0.0226;-0.0955
1080;1.0728;-1.0155;-0.0743;-0.4057;0.0762;0.0108
1129;0.9340;-0.9195;-0.0145;0.5031;0.0438;0.0628
1130;0.9529;-0.9441;-0.0104;0.4485;0.0391;0.0645
1131;0.9594;-0.9602;-0.0009;0.4665;0.0518;0.0550
1132;0.9450;-0.9481;0.0024;0.4925;0.0752;0.0447
1133;0.9311;-0.9379;0.0066;0.5157;0.0786;0.0310
1134;0.9307;-0.9409;0.0089;0.5289;0.0728;0.0269
1135;0.9208;-0.9252;0.0025;0.4985;0.0708;0.0252
1136;0.9070;-0.9103;0.0022;0.4409;0.0723;0.0304
1137;0.8947;-0.8987;0.0030;0.3463;0.0830;0.0333
1138;0.8801;-0.8825;0.0015;0.2052;0.0909;0.0461
1139;0.8529;-0.8526;-0.0005;0.0541;0.0986;0.0620
1140;0.8204;-0.8197;-0.0009;-0.1034;0.1034;0.0694
1141;0.7955;-0.7936;-0.0022;-0.2609;0.1053;0.0911
1142;0.7754;-0.7740;-0.0019;-0.4100;0.1154;0.1183
1143;0.7634;-0.7678;0.0036;-0.5578;0.1163;0.1188
1144;0.7654;-0.7716;0.0047;-0.6799;0.1075;0.1005
1145;0.7768;-0.7804;0.0037;-0.7926;0.1077;0.0707
1146;0.7911;-0.7930;0.0020;-0.8846;0.0946;0.0372
1147;0.8146;-0.8112;-0.0044;-0.9461;0.0545;-0.0032
1148;0.8241;-0.8087;-0.0175;-1.0112;0.0226;-0.0186
1149;0.9029;-0.8494;-0.0500;-0.9990;-0.0293;-0.0258
1152;0.9312;-0.9051;-0.0246;0.5128;0.0126;-0.0098
1153;0.9572;-0.9403;-0.0181;0.4612;0.0086;-0.0024
1154;0.9581;-0.9515;-0.0089;0.4673;0.0191;0.0143
1155;0.9362;-0.9437;0.0067;0.4994;0.0323;0.0285
1156;0.9170;-0.9331;0.0148;0.5283;0.0355;0.0143
1157;0.9167;-0.9322;0.0148;0.5384;0.0299;0.0094
1158;0.9034;-0.9197;0.0156;0.5234;0.0285;0.0058
1159;0.8904;-0.9005;0.0103;0.4526;0.0358;0.0052
1160;0.8769;-0.8865;0.0090;0.3454;0.0421;0.0031
1161;0.8637;-0.8769;0.0132;0.1976;0.0437;0.0010
1162;0.8413;-0.8567;0.0157;0.0239;0.0458;0.0008
1163;0.8053;-0.8217;0.0156;-0.1569;0.0389;0.0160
1164;0.7737;-0.7892;0.0157;-0.3297;0.0388;0.0227
1165;0.7473;-0.7648;0.0162;-0.4755;0.0403;0.0133
1166;0.7338;-0.7476;0.0127;-0.6008;0.0336;0.0105
1167;0.7351;-0.7422;0.0048;-0.6964;0.0325;0.0169
1168;0.7553;-0.7515;-0.0054;-0.8017;0.0268;0.0050
1169;0.7830;-0.7603;-0.0235;-0.8938;0.0228;0.0095
1170;0.8192;-0.7734;-0.0477;-0.9518;0.0194;0.0082
1171;0.8523;-0.7811;-0.0723;-1.0041;0.0079;0.0145
1172;0.9254;-0.8329;-0.0909;-0.9874;-0.0040;0.0054
1175;0.9289;-0.9057;-0.0221;0.5144;-0.0095;0.0044
1176;0.9513;-0.9377;-0.0156;0.4721;-0.0087;0.0015
1177;0.9562;-0.9506;-0.0075;0.4739;-0.0214;-0.0106
1178;0.9357;-0.9412;0.0048;0.5031;-0.0304;-0.0224
1179;0.9182;-0.9335;0.0137;0.5304;-0.0266;-0.0066
1180;0.9171;-0.9323;0.0149;0.5364;-0.0228;-0.0022
1181;0.9055;-0.9201;0.0138;0.5176;-0.0335;0.0023
1182;0.8914;-0.9045;0.0131;0.4474;-0.0410;0.0021
1183;0.8732;-0.8853;0.0116;0.3401;-0.0459;0.0043
1184;0.8611;-0.8715;0.0102;0.1949;-0.0463;0.0005
1185;0.8408;-0.8567;0.0160;0.0266;-0.0490;-0.0071
1186;0.8053;-0.8232;0.0168;-0.1495;-0.0458;-0.0172
1187;0.7735;-0.7862;0.0129;-0.3182;-0.0439;-0.0217
1188;0.7482;-0.7653;0.0156;-0.4653;-0.0474;-0.0197
1189;0.7357;-0.7496;0.0132;-0.5976;-0.0383;-0.0158
1190;0.7350;-0.7469;0.0095;-0.6955;-0.0319;-0.0169
1191;0.7528;-0.7515;-0.0027;-0.7996;-0.0289;-0.0056
1192;0.7805;-0.7605;-0.0213;-0.8937;-0.0242;-0.0096
1193;0.8208;-0.7755;-0.0477;-0.9516;-0.0209;-0.0092
1194;0.8516;-0.7724;-0.0807;-1.0038;-0.0109;-0.0129
1195;0.9241;-0.8244;-0.0973;-0.9929;-0.0015;-0.0001
1198;0.9299;-0.9204;-0.0099;0.5016;-0.0371;-0.0531
1199;0.9416;-0.9352;-0.0077;0.4632;-0.0363;-0.0690
1200;0.9556;-0.9588;0.0009;0.4800;-0.0520;-0.0667
1201;0.9459;-0.9482;0.0024;0.4997;-0.0734;-0.0519
1202;0.9377;-0.9431;0.0044;0.5158;-0.0740;-0.0361
1203;0.9344;-0.9415;0.0066;0.5211;-0.0703;-0.0308
1204;0.9251;-0.9319;0.0050;0.4922;-0.0715;-0.0220
1205;0.9100;-0.9158;0.0044;0.4338;-0.0745;-0.0234
1206;0.8870;-0.8901;0.0030;0.3369;-0.0846;-0.0299
1207;0.8695;-0.8768;0.0061;0.2076;-0.0908;-0.0444
1208;0.8447;-0.8480;0.0026;0.0711;-0.0976;-0.0583
1209;0.8166;-0.8129;-0.0029;-0.0850;-0.1071;-0.0726
1210;0.7955;-0.7946;-0.0012;-0.2435;-0.1146;-0.0976
1211;0.7757;-0.7751;-0.0009;-0.3936;-0.1226;-0.1194
1212;0.7649;-0.7707;0.0046;-0.5463;-0.1232;-0.1207
1213;0.7678;-0.7730;0.0043;-0.6697;-0.1170;-0.1115
1214;0.7775;-0.7812;0.0038;-0.7801;-0.1196;-0.0924
1215;0.7891;-0.7937;0.0046;-0.8785;-0.1099;-0.0678
1216;0.8158;-0.8101;-0.0077;-0.9434;-0.0596;-0.0219
1217;0.8175;-0.7942;-0.0241;-1.0112;-0.0392;-0.0105
1218;0.8919;-0.8275;-0.0603;-1.0081;0.0212;0.0151
1267;0.8359;-0.8245;-0.0155;0.6502;0.0371;0.0822
1268;0.7569;-0.7509;-0.0083;0.9192;0.0492;0.0669
1269;0.6547;-0.6566;0.0015;1.0397;0.0798;0.0175
1270;0.6201;-0.6257;0.0042;1.0540;0.0938;-0.0088
1271;0.6171;-0.6270;0.0084;1.0031;0.0975;-0.0159
1272;0.6214;-0.6284;0.0062;0.8923;0.0977;-0.0054
1273;0.6440;-0.6450;0.0005;0.7097;0.0970;0.0115
1274;0.6470;-0.6503;0.0024;0.4993;0.0924;0.0181
1275;0.6477;-0.6475;-0.0006;0.3009;0.0970;0.0191
1276;0.6465;-0.6442;-0.0027;0.1184;0.1007;0.0180
1277;0.6384;-0.6403;0.0009;-0.0232;0.1006;0.0175
1278;0.6261;-0.6281;0.0011;-0.1316;0.1023;0.0146
1279;0.6077;-0.6095;0.0009;-0.2240;0.1090;0.0229
1280;0.6046;-0.6085;0.0029;-0.3027;0.1169;0.0302
1281;0.6112;-0.6179;0.0064;-0.3878;0.1190;0.0324
1282;0.6331;-0.6411;0.0073;-0.4782;0.1175;0.0217
1283;0.6832;-0.6934;0.0088;-0.5750;0.1088;0.0032
1284;0.7652;-0.7715;0.0051;-0.6717;0.0828;-0.0199
1285;0.8842;-0.8822;-0.0023;-0.7701;0.0502;-0.0443
1286;1.0468;-1.0307;-0.0163;-0.8435;0.0191;-0.0640
1287;1.2278;-1.2069;-0.0239;-1.0198;-0.0107;-0.0482
1290;0.8442;-0.8229;-0.0251;0.6630;0.0036;0.0077
1291;0.7465;-0.7316;-0.0171;0.9268;0.0255;0.0110
1292;0.6387;-0.6285;-0.0102;1.0401;0.0246;0.0232
1293;0.6023;-0.6058;0.0020;1.0590;0.0268;0.0251
1294;0.6026;-0.6112;0.0084;1.0135;0.0282;0.0069
1295;0.6183;-0.6296;0.0099;0.8834;0.0259;0.0005
1296;0.6341;-0.6457;0.0104;0.7026;0.0355;0.0015
1297;0.6333;-0.6363;0.0013;0.4768;0.0399;-0.0041
1298;0.6319;-0.6318;-0.0011;0.2733;0.0395;-0.0063
1299;0.6320;-0.6353;0.0023;0.0903;0.0418;-0.0072
1300;0.6232;-0.6257;0.0017;-0.0424;0.0430;-0.0134
1301;0.6183;-0.6221;0.0036;-0.1407;0.0393;-0.0192
1302;0.6047;-0.6135;0.0082;-0.2339;0.0386;-0.0080
1303;0.5927;-0.6055;0.0125;-0.3046;0.0418;-0.0040
1304;0.5939;-0.6107;0.0161;-0.3958;0.0396;-0.0050
1305;0.6175;-0.6333;0.0153;-0.4941;0.0347;-0.0012
1306;0.6681;-0.6749;0.0060;-0.5788;0.0301;-0.0084
1307;0.7533;-0.7482;-0.0062;-0.6589;0.0294;-0.0106
1308;0.8743;-0.8549;-0.0194;-0.7587;0.0182;-0.0355
1309;1.0527;-1.0202;-0.0319;-0.8556;0.0076;-0.0417
1310;1.2437;-1.2022;-0.0441;-1.0282;0.0041;-0.0258
1313;0.8485;-0.8294;-0.0226;0.6616;-0.0128;-0.0059
1314;0.7494;-0.7348;-0.0169;0.9182;-0.0219;-0.0050
1315;0.6431;-0.6362;-0.0072;1.0335;-0.0193;-0.0156
1316;0.6051;-0.6088;0.0021;1.0593;-0.0245;-0.0157
1317;0.6018;-0.6105;0.0084;1.0125;-0.0326;0.0012
1318;0.6118;-0.6256;0.0121;0.8839;-0.0308;0.0061
1319;0.6296;-0.6398;0.0088;0.6979;-0.0287;-0.0003
1320;0.6331;-0.6375;0.0032;0.4774;-0.0341;-0.0002
1321;0.6355;-0.6361;-0.0001;0.2723;-0.0401;0.0025
1322;0.6328;-0.6344;0.0008;0.0894;-0.0400;0.0081
1323;0.6209;-0.6280;0.0063;-0.0411;-0.0404;0.0139
1324;0.6161;-0.6249;0.0088;-0.1423;-0.0337;0.0232
1325;0.6046;-0.6130;0.0078;-0.2342;-0.0319;0.0185
1326;0.5937;-0.6037;0.0101;-0.3036;-0.0359;0.0102
1327;0.5931;-0.6077;0.0137;-0.3955;-0.0336;0.0054
1328;0.6168;-0.6339;0.0166;-0.4919;-0.0323;0.0005
1329;0.6686;-0.6769;0.0076;-0.5812;-0.0314;0.0089
1330;0.7525;-0.7494;-0.0040;-0.6616;-0.0230;0.0104
1331;0.8717;-0.8523;-0.0191;-0.7544;-0.0074;0.0315
1332;1.0512;-1.0090;-0.0419;-0.8460;0.0012;0.0239
1333;1.2411;-1.1939;-0.0504;-1.0261;0.0085;-0.0084
1336;0.8409;-0.8278;-0.0158;0.6436;-0.0394;-0.0877
1337;0.7630;-0.7585;-0.0068;0.9046;-0.0454;-0.0742
1338;0.6651;-0.6678;0.0025;1.0301;-0.0644;-0.0217
1339;0.6268;-0.6349;0.0062;1.0674;-0.0834;0.0164
1340;0.6123;-0.6207;0.0075;1.0198;-0.0984;0.0265
1341;0.6076;-0.6148;0.0061;0.8968;-0.0995;0.0170
1342;0.6302;-0.6349;0.0046;0.7054;-0.0976;0.0030
1343;0.6429;-0.6484;0.0047;0.4929;-0.0945;-0.0138
1344;0.6521;-0.6554;0.0018;0.2924;-0.0930;-0.0178
1345;0.6491;-0.6503;0.0009;0.1157;-0.0985;-0.0144
1346;0.6377;-0.6407;0.0024;-0.0285;-0.1040;-0.0119
1347;0.6255;-0.6272;0.0004;-0.1329;-0.0998;-0.0171
1348;0.6096;-0.6107;0.0005;-0.2182;-0.1023;-0.0268
1349;0.6057;-0.6093;0.0024;-0.2984;-0.1121;-0.0325
1350;0.6097;-0.6160;0.0062;-0.3815;-0.1168;-0.0279
1351;0.6316;-0.6379;0.0055;-0.4691;-0.1136;-0.0201
1352;0.6860;-0.6966;0.0091;-0.5738;-0.1018;-0.0104
1353;0.7671;-0.7744;0.0060;-0.6699;-0.0825;0.0071
1354;0.8832;-0.8783;-0.0050;-0.7491;-0.0471;0.0314
1355;1.0507;-1.0286;-0.0221;-0.8222;-0.0058;0.0537
1356;1.2272;-1.1996;-0.0322;-1.0045;0.0291;0.0355
1;0.7401;-0.8014;0.0536;-1.0057;0.0062;-0.0094
2;0.5837;-0.6139;0.0273;-1.4009;-0.2339;-0.1055
3;0.4008;-0.3831;-0.0182;-1.3476;-0.3188;-0.1651
4;0.4009;-0.3657;-0.0347;-1.1919;-0.2585;-0.1243
5;0.4238;-0.3908;-0.0323;-1.0242;-0.2012;-0.0728
6;0.4329;-0.3992;-0.0344;-0.8336;-0.1790;-0.0560
7;0.4551;-0.4154;-0.0393;-0.6411;-0.1553;-0.0393
8;0.4577;-0.4199;-0.0372;-0.4897;-0.1377;-0.0416
9;0.4746;-0.4417;-0.0329;-0.3721;-0.1366;-0.0492
10;0.5003;-0.4690;-0.0309;-0.2844;-0.1392;-0.0628
11;0.5159;-0.4847;-0.0312;-0.1844;-0.1421;-0.0687
12;0.5392;-0.5031;-0.0362;-0.0742;-0.1416;-0.0631
13;0.5611;-0.5201;-0.0415;0.0207;-0.1437;-0.0603
14;0.5731;-0.5305;-0.0435;0.1026;-0.1408;-0.0528
15;0.5759;-0.5322;-0.0442;0.1465;-0.1411;-0.0565
16;0.5741;-0.5298;-0.0450;0.2004;-0.1591;-0.0483
17;0.5800;-0.5355;-0.0453;0.2912;-0.1769;-0.0401
18;0.5974;-0.5553;-0.0432;0.4130;-0.1867;-0.0314
19;0.6453;-0.6113;-0.0353;0.5771;-0.1928;-0.0098
20;0.7311;-0.7110;-0.0204;0.8078;-0.1813;-0.0138
21;0.8262;-0.8167;-0.0102;1.0467;-0.1293;-0.0534
22;0.9091;-0.9080;-0.0057;1.1402;-0.0585;-0.0707
23;1.0418;-1.0559;0.0017;1.1470;0.1000;0.0461
24;0.8355;-0.8010;-0.0436;-0.9953;-0.0212;0.0642
25;0.5569;-0.5278;-0.0303;-1.3768;-0.0315;0.0608
26;0.3563;-0.3611;0.0039;-1.3627;-0.0224;0.0314
27;0.3515;-0.3686;0.0153;-1.2303;-0.0434;0.0009
28;0.3616;-0.3671;0.0052;-1.0441;-0.0634;-0.0059
29;0.3802;-0.3840;0.0039;-0.8156;-0.0651;0.0130
30;0.3999;-0.4062;0.0060;-0.6045;-0.0628;0.0043
31;0.4050;-0.4087;0.0033;-0.4548;-0.0538;-0.0103
32;0.4235;-0.4266;0.0030;-0.3414;-0.0407;-0.0156
33;0.4492;-0.4538;0.0042;-0.2475;-0.0336;-0.0151
34;0.4707;-0.4720;0.0010;-0.1591;-0.0357;-0.0153
