Element;X;Y;Z;XY;YZ;XZ
347;-1114.2808;-1188.7075;-1131.5686;92.4014;11.7884;-3.7656
348;-360.5967;-482.5321;-395.8809;77.5318;16.1260;0.4006
349;-466.3887;-605.4307;-516.8269;70.3034;15.4659;-0.0956
350;-197.6709;-341.4299;-249.7072;68.4019;14.7291;2.7451
351;-266.2547;-424.7796;-327.3586;59.6010;13.3850;1.0739
352;-306.2251;-470.6852;-372.9789;55.2858;13.4915;-2.2385
353;-218.3217;-416.4765;-303.0742;12.9055;12.4270;0.8940
354;-1.8106;-198.2064;-89.5888;17.8038;7.0006;-5.1452
355;-4.5005;-205.4058;-96.1188;1.7975;8.5565;-0.3855
356;-24.5201;-223.8040;-115.9241;13.5722;8.5389;-0.2759
357;-31.8353;-229.9979;-120.1942;11.6595;4.7483;-0.5671
358;-65.9928;-266.9731;-160.8917;8.2185;3.9484;4.0633
359;-52.5050;-254.4789;-155.7956;-1.1135;2.4815;0.8965
360;-57.8962;-255.1012;-149.2633;-16.5362;4.7691;-8.2066
361;-37.2313;-228.6730;-121.0609;-29.0798;10.5075;-3.1703
362;-109.6979;-305.4554;-200.0837;-22.2814;10.6249;-0.1470
363;-58.5183;-247.5008;-159.5246;-34.0204;6.7473;1.3789
364;-46.0480;-235.3006;-159.5542;-31.3707;9.7331;7.5187
365;-341.1691;-506.6840;-463.4227;-50.0461;11.7330;14.0455
366;-73.8404;-147.9575;-142.9385;-90.6962;2.4843;-15.1357
367;-1347.6328;-1394.8816;-1393.0244;-96.2978;-4.8165;-13.9938
370;-957.5231;-1037.1500;-995.8254;84.0201;39.5301;-0.6727
371;-317.5338;-418.5272;-364.2115;76.9894;41.5113;1.7326
372;-683.0218;-818.3360;-743.0157;65.7876;35.6138;3.8625
373;-107.2048;-241.1277;-168.7849;69.3116;30.1782;-0.1351
374;-227.4095;-380.8086;-295.7822;59.5239;27.5514;-0.4773
375;-283.9258;-449.2563;-359.8215;49.6295;28.5727;0.5988
376;-185.7188;-360.5023;-266.7791;41.5664;28.7904;-0.9955
377;-268.2007;-457.5824;-357.7589;25.0675;21.4983;-10.0186
378;-246.6369;-439.6179;-339.9857;26.7994;10.1007;-8.4609
379;-173.6950;-372.1165;-273.1075;6.1894;5.0399;-15.9959
380;-128.1897;-326.2302;-225.6456;6.1805;12.1851;-14.6912
381;-182.9166;-376.6700;-270.7738;18.8633;13.5312;-12.9552
382;-93.8322;-289.2851;-172.7854;-13.1900;13.8835;-13.1783
383;-85.5067;-277.7872;-176.1038;-25.1845;17.4445;-4.0704
384;-72.4108;-263.1560;-165.2685;-26.4987;15.0244;-10.6676
385;-207.7648;-395.2353;-306.3165;-31.5443;20.4419;-1.1772
386;-116.6275;-295.8138;-202.0040;-39.2283;22.2234;5.8158
387;-94.5618;-256.9092;-179.1865;-49.5929;31.8742;11.8228
388;-376.5786;-487.6996;-440.9012;-69.9408;45.2414;12.5408
389;-130.9890;-200.2878;-173.0564;-88.7571;29.6235;3.4258
390;-1715.6461;-1749.0726;-1741.4879;-97.9273;17.6478;0.1336
439;-839.0543;-934.7773;-875.2824;84.8995;-25.6385;2.6921
440;-1144.4497;-1289.1011;-1198.4152;56.5922;-40.5842;-3.8978
441;-1007.2049;-1160.5814;-1072.4343;53.1197;-37.9240;4.8525
442;-822.6755;-973.4364;-885.5825;55.4141;-35.6922;11.3841
443;-582.9729;-730.5894;-644.4620;57.0055;-36.9290;9.8342
444;-357.9092;-530.6124;-426.9611;38.7923;-33.2342;6.5277
445;-308.9074;-484.2001;-385.2149;41.4100;-26.2496;8.0971
446;-343.4354;-535.2440;-441.7851;15.9276;-18.8462;10.3204
447;-189.1947;-383.6300;-291.8612;14.3631;-15.0871;9.4028
448;-251.7551;-450.3875;-356.8127;3.1326;-12.8227;12.6257
449;-428.6100;-625.4620;-527.4598;9.8292;-7.2047;12.7352
450;-325.2883;-518.5068;-428.1595;-10.5494;-4.6396;19.0153
451;-376.2513;-571.8761;-472.5645;7.4079;-18.9202;9.3798
452;-305.2769;-500.8531;-407.0683;2.9036;-19.1063;12.8580
453;-375.3587;-568.5240;-480.5678;4.6264;-20.9008;19.9266
454;-541.3810;-735.0329;-642.1696;-5.6386;-26.6338;9.3102
455;-532.3808;-723.4142;-623.7981;-7.6450;-30.4154;7.3841
456;-639.5684;-828.7722;-745.2733;-12.6377;-27.6884;-17.0695
457;-722.5124;-880.0302;-838.1737;-55.0277;-21.0856;-8.8767
458;-1477.7184;-1586.7692;-1567.7747;-79.7742;-20.8256;-4.1070
459;221.2107;117.9594;131.2364;-82.4341;-7.6326;14.1167
462;-794.0212;-907.7641;-829.6732;82.4092;-5.6342;-0.9277
463;-1025.9017;-1204.7491;-1084.3695;42.7314;-8.1146;0.7086
464;-1147.3463;-1320.5897;-1211.4625;49.7463;-7.1529;-3.2108
465;-454.3131;-613.5182;-520.7039;60.8253;-8.6261;-0.5306
466;-484.0091;-654.7676;-556.8851;51.7346;-10.4379;0.5028
467;-374.0864;-567.3102;-461.3577;27.2023;-9.1743;2.6172
468;-410.3409;-606.7566;-501.1264;21.8366;-4.2591;7.0861
469;-619.0886;-817.8945;-707.2918;15.7686;-5.3742;2.8360
470;-510.9982;-711.4573;-596.8928;7.4393;-5.9133;1.8889
471;-537.6226;-738.2637;-631.6541;3.2087;-2.6182;2.2098
472;-483.3009;-683.9063;-584.9500;-2.2093;-6.5300;3.3721
473;-437.1402;-631.9877;-527.0798;22.8110;-9.7903;2.7353
474;-360.1270;-560.5263;-453.9650;10.0549;-6.4760;3.4387
475;-324.2023;-525.5839;-423.8797;3.7034;-6.5442;3.5787
476;-365.1579;-562.8758;-448.8301;14.1593;-7.0383;5.0900
477;-470.9358;-671.1362;-575.6324;9.3562;-9.6524;-0.7282
478;-423.2840;-624.2431;-528.5850;-3.6677;-9.5271;-0.4685
479;-721.4514;-916.4836;-841.2399;-18.0962;-12.1453;-7.6554
480;-317.4359;-498.1197;-457.1475;-26.8617;-17.9886;-12.2614
481;-1403.1659;-1521.8799;-1511.4583;-75.4249;-12.1374;-7.1156
482;-188.2318;-246.8245;-282.0481;-88.9777;-1.8727;-6.4748
485;-679.9105;-781.0656;-720.0341;86.1567;13.0164;-1.1803
486;-1267.7429;-1442.1958;-1331.8878;46.7825;15.2163;1.4696
487;-856.6265;-1023.1034;-921.8702;54.3271;13.6528;2.9232
488;-790.9991;-942.0604;-854.3314;64.9879;14.9725;-2.5007
489;-539.8022;-717.9094;-618.6301;42.0885;17.3570;-8.3552
490;-398.3719;-581.0390;-477.5597;39.9071;13.2024;-6.3454
491;-441.4241;-640.6932;-522.9339;10.2075;6.9293;-4.4258
492;-599.7524;-798.5613;-683.3000;8.9549;12.3697;-3.1738
493;-481.4013;-678.0486;-567.5456;16.5079;13.7463;0.9172
494;-390.4590;-589.7265;-476.4659;9.2548;6.4694;0.0354
495;-541.8841;-742.0446;-622.9100;5.1862;5.9741;-2.9432
496;-394.9279;-594.8101;-485.6134;3.3054;12.1659;-5.7108
497;-400.8675;-597.1171;-493.1183;20.7137;11.0461;0.7132
498;-329.9029;-530.9016;-426.9593;7.8910;6.4457;-0.6684
499;-395.6077;-595.0583;-496.5938;13.3218;7.7258;-5.0495
500;-462.9755;-662.4618;-561.9539;13.0255;7.4817;0.5417
501;-445.5620;-644.5456;-547.0487;-14.7759;9.0967;-2.7036
502;-579.9693;-777.0550;-702.9860;-7.9690;9.0915;7.9122
503;-433.4200;-616.2026;-577.4488;-28.7002;7.0282;7.0969
504;-1331.7723;-1457.2332;-1457.1145;-70.3475;3.1735;-2.7647
505;-162.6338;-214.9529;-253.9793;-89.9910;0.4101;3.0098
508;-736.3248;-819.2558;-772.9940;88.1348;26.0597;5.8668
509;-1225.0660;-1346.0609;-1282.2726;66.3544;46.2528;-1.5985
510;-636.8564;-779.5978;-699.5237;55.0221;45.0269;-0.4280
511;-927.5454;-1058.2612;-984.9677;66.9575;37.7343;-2.9148
512;-518.5305;-674.4335;-588.0455;51.0456;35.5291;-15.4986
513;-458.8771;-627.5485;-527.5645;41.8794;33.2011;-12.5698
514;-400.7312;-579.4269;-475.5753;36.0598;28.5511;-6.3003
515;-287.8612;-484.4873;-377.1200;14.5415;16.5666;-5.3887
516;-210.8645;-402.4543;-299.5461;27.5903;13.4665;-5.6070
517;-341.5670;-538.7417;-434.9981;-1.3232;14.5628;-16.3149
518;-289.7394;-486.9078;-383.5002;-0.5713;16.2217;-14.7738
519;-344.4381;-543.6074;-429.8231;6.0484;8.8041;-10.4845
520;-350.4156;-548.5435;-437.8217;-2.3117;12.3574;-13.8316
521;-324.7499;-519.6014;-413.0369;9.0580;23.9025;5.9442
522;-329.6379;-516.7116;-448.5022;8.2414;27.5998;-20.3887
523;-435.8871;-622.6469;-533.6913;-11.5115;29.1725;-22.3262
524;-608.1683;-792.1595;-695.8190;-11.4748;39.6106;-3.2787
525;-691.7005;-874.0414;-782.9268;-10.2983;40.4235;12.4966
526;-709.8281;-887.7838;-820.6163;-27.3581;31.1616;20.2968
527;-1556.6735;-1687.1780;-1666.7222;-66.5212;18.3953;20.1112
528;459.1952;379.5625;383.4857;-89.9134;-1.0112;-10.3981
577;-1300.9364;-1388.9377;-1341.9801;88.4154;-17.3368;12.3090
578;-755.4224;-935.3146;-836.1839;25.8196;-33.7493;16.8599
579;-1045.4938;-1230.7490;-1126.5906;6.1634;-25.1428;30.2323
580;-1217.6726;-1392.2180;-1297.2225;40.1204;-24.1252;19.5003
581;-1320.4684;-1491.6183;-1400.1276;44.5680;-24.3363;17.1769
582;-1386.3099;-1578.1139;-1476.2056;12.9246;-21.4635;19.2714
583;-1353.5909;-1541.8616;-1440.3260;19.0298;-16.1631;25.6418
584;-1192.9224;-1385.6630;-1277.7255;20.0020;-12.1141;17.6687
585;-1320.9591;-1517.2717;-1416.9448;7.8433;-9.6964;20.4098
586;-1190.1365;-1383.9617;-1286.3783;-0.6522;-12.6657;23.3156
587;-1145.9158;-1338.9547;-1244.5667;12.2863;-13.5050;22.2008
588;-1030.9180;-1221.7694;-1137.3610;-6.9779;-5.2840;30.9531
589;-962.6567;-1160.2932;-1056.4717;4.2177;-10.6479;17.4049
590;-1073.9935;-1269.9415;-1169.6155;-1.4274;-8.8048;22.3378
591;-1052.2867;-1247.2625;-1151.6747;12.3720;-12.6256;19.7681
592;-819.4789;-1016.7222;-913.0305;-0.1536;-10.6773;18.9607
593;-877.3266;-1073.0193;-981.3947;10.4638;-16.0432;15.8448
594;-849.8372;-1047.7117;-950.2847;9.0172;-13.4534;-12.5183
595;-953.3027;-1145.9202;-1088.9316;10.9520;-15.9457;-6.5864
596;-130.0203;-304.4126;-282.2685;24.8188;-21.3439;-11.0923
597;-2237.7285;-2405.5825;-2413.3894;16.9290;1.4342;-8.3495
600;-1318.8024;-1430.1006;-1367.9612;83.5033;-4.3602;10.2732
601;-847.4056;-1040.0750;-923.6865;25.5120;-4.4201;3.9009
602;-878.3845;-1077.7789;-959.0638;5.6672;-10.5453;2.2144
603;-1396.7610;-1573.4810;-1466.6609;46.4754;-10.5841;3.9092
604;-1176.5269;-1367.4873;-1255.0255;30.8599;-5.1422;2.9874
605;-1192.9165;-1394.2761;-1279.7847;0.6143;0.4831;2.7775
606;-969.2284;-1168.2678;-1061.9316;15.8378;-1.8315;0.8158
607;-676.8353;-872.2592;-766.6459;24.3655;-5.4442;4.0730
608;-773.8274;-974.1658;-865.6103;9.8126;-6.8870;2.7037
609;-860.2956;-1061.3375;-956.6443;7.1020;-4.8446;4.3790
610;-703.9522;-905.2231;-805.1293;-2.4999;-3.6020;6.8477
611;-818.8505;-1019.6353;-915.5743;4.1191;-7.0307;7.6686
612;-889.2552;-1090.7783;-986.9304;-1.4023;-4.7682;5.2494
613;-886.2104;-1087.9940;-986.6285;0.7325;-2.9278;2.7610
614;-1029.2694;-1224.6499;-1129.9534;24.6085;-6.4705;3.8097
615;-985.7827;-1187.3059;-1087.2382;4.4415;-4.9103;2.7203
616;-1066.9164;-1262.2843;-1179.3632;22.9627;-6.0123;5.4873
617;-737.8580;-937.5347;-859.7361;6.3302;-6.1373;0.9942
618;-1273.8459;-1470.9065;-1399.4304;14.9594;-5.5538;1.2289
619;-217.5515;-400.5889;-361.7845;29.7028;-1.1484;-4.7769
620;-1871.8319;-2027.9382;-2057.7419;-15.2884;1.8751;-1.0356
623;-1400.2791;-1512.1364;-1451.9172;83.4219;7.9766;-5.9916
624;-656.1183;-842.0342;-734.7421;35.1160;9.1520;-8.2097
625;-1203.2789;-1398.5140;-1283.3569;21.5263;7.0704;-7.9516
626;-1073.8798;-1264.4904;-1151.2828;29.8405;10.1244;-5.0446
627;-1165.9860;-1357.3063;-1244.8395;28.7022;11.5464;-2.4851
628;-1119.4507;-1317.1497;-1205.2917;17.6376;4.5454;-3.5741
629;-1025.5985;-1221.2405;-1111.0634;19.8718;0.6871;-13.8976
630;-800.0760;-995.6232;-881.6937;21.4285;5.2389;-8.6620
631;-878.2354;-1075.4536;-965.6911;20.0690;6.0357;-1.9799
632;-887.2992;-1088.9027;-978.8432;-2.1694;3.0039;-2.2455
633;-789.4354;-990.7755;-881.1112;-0.9821;4.5895;-4.9884
634;-787.5275;-988.8393;-885.5933;-0.1729;7.9541;-3.3457
635;-830.1488;-1031.5188;-932.4819;1.4930;6.6040;0.1877
636;-898.5797;-1098.7705;-1003.0081;8.4429;2.6786;-10.2243
637;-946.8672;-1144.8500;-1055.8000;14.5814;5.4503;-11.5668
638;-981.0807;-1180.7875;-1086.4314;12.9807;5.8787;-4.6996
639;-1087.4746;-1284.1948;-1194.7020;21.8291;3.5837;-4.2488
640;-954.5580;-1152.4247;-1064.6454;19.0352;0.5321;-4.0539
641;-1092.4731;-1291.3575;-1222.7656;-0.7194;0.8838;-1.0156
642;-292.1062;-465.2221;-444.8045;34.9308;0.0977;6.1400
643;-1839.3053;-1990.3055;-2024.4850;-20.4955;-2.0196;8.6049
646;-1359.3135;-1449.5477;-1399.3765;88.1795;18.2431;-7.4715
647;-643.2468;-817.6482;-722.4672;34.7460;33.0276;-16.8829
648;-1374.1215;-1547.4829;-1450.9352;35.2706;30.8617;-21.5840
649;-1066.4548;-1244.4633;-1150.1194;38.0577;22.3007;-18.2041
650;-1373.2596;-1555.8181;-1456.4545;35.8193;15.4530;-18.2440
651;-1428.7753;-1614.4589;-1501.1681;26.5655;17.6345;-20.8001
652;-1321.4403;-1511.5948;-1397.5521;21.1595;19.5027;-14.7230
653;-1252.1431;-1435.1266;-1337.3997;36.0178;14.0145;-18.0153
654;-1356.2628;-1555.5955;-1445.7555;3.4219;10.1979;-11.1691
655;-1284.9305;-1480.2637;-1380.6135;5.6001;14.6492;-20.4081
656;-1003.5125;-1199.5380;-1102.2229;2.0885;10.5423;-20.7601
657;-1094.9972;-1293.7792;-1190.6969;-5.6175;6.6935;-13.5939
658;-1063.9346;-1261.3157;-1159.8989;-0.3793;10.1353;-17.7956
659;-1088.5627;-1284.1023;-1190.7347;11.5579;15.3398;-14.0997
660;-1154.9816;-1348.3369;-1259.7522;2.8055;11.4934;-26.4568
661;-873.4044;-1066.0532;-977.7958;10.7264;14.3779;-24.2169
662;-768.0283;-960.1653;-862.7816;24.8580;14.5716;-11.2812
663;-866.6653;-1066.5519;-972.6537;5.1157;11.6374;6.7737
664;-972.9711;-1169.6173;-1099.7024;-4.9392;10.0147;12.1328
665;36.6305;-136.0390;-112.4283;33.0564;10.2697;15.6529
666;-2548.9656;-2720.8159;-2724.8411;-1.8827;-5.1427;9.9092
715;-843.1571;-1039.8638;-939.5557;14.4001;0.9098;18.0416
716;-1196.2306;-1391.7642;-1289.9622;-12.2903;1.5378;22.1619
717;-821.0143;-1017.8751;-917.2122;2.5318;-0.1320;22.6206
718;-763.3533;-961.3369;-862.1420;-8.0306;0.4509;17.9378
719;-674.5530;-869.4347;-774.8836;10.4758;-5.5998;23.8691
720;-633.4335;-833.1920;-731.5557;-4.5327;-2.7807;14.2538
721;-622.9659;-817.7783;-719.6725;14.4684;-0.5674;22.0081
722;-769.8710;-967.7859;-863.2820;-5.6258;7.2975;17.7368
723;-636.4368;-834.0298;-736.3790;1.0589;1.6405;21.0555
724;-651.5439;-846.4718;-753.3818;2.5030;-0.2563;26.3894
725;-813.5628;-1006.5777;-911.2767;-9.4104;0.5275;28.3782
726;-843.5818;-1032.2954;-941.0181;2.7618;-3.4072;34.5005
727;-956.1904;-1151.0293;-1045.0867;-0.4449;1.5629;24.4309
728;-943.8802;-1134.2371;-1037.3760;5.0622;0.4034;33.4091
729;-957.8841;-1149.5994;-1047.5670;10.9587;0.4369;29.7764
730;-1247.4330;-1441.9941;-1338.1379;-3.1025;6.5790;26.0288
731;-1306.1843;-1505.9537;-1393.8512;-4.4810;7.7552;10.0689
732;-1438.6522;-1640.6063;-1542.7598;0.6925;2.4577;-1.4798
733;-1295.5902;-1491.6077;-1418.0800;13.7345;-5.4450;-13.5860
734;-2294.2566;-2471.2493;-2440.9011;10.4746;3.7227;-33.5572
735;-241.0286;-404.7564;-421.5162;5.4685;-1.4110;-15.2490
738;-837.4553;-1038.0930;-932.9552;4.5400;2.5125;10.4784
739;-1182.9248;-1384.1666;-1268.3605;-0.6893;1.1468;2.2617
740;-990.4966;-1189.9586;-1067.4175;-1.6338;-0.8947;3.8942
741;-695.4722;-893.3505;-771.8185;-12.9074;1.6577;0.7571
742;-873.4211;-1072.4821;-951.1605;10.7552;3.0880;4.3042
743;-841.5559;-1041.7904;-920.8434;-3.6938;3.1784;4.0619
744;-1111.4650;-1312.2759;-1195.9541;-4.1996;2.4857;4.3376
745;-1335.1030;-1536.5288;-1424.8458;3.2754;-0.0485;3.7941
746;-1230.5103;-1430.3384;-1321.2140;12.2079;-0.9584;6.8770
747;-1146.1688;-1347.6840;-1239.4229;-0.5496;0.0522;6.0978
748;-1223.3821;-1424.7189;-1315.9896;2.5690;1.1849;1.7950
749;-1116.9784;-1317.7043;-1212.7964;-6.6916;2.9044;8.6889
750;-1007.6220;-1209.3961;-1108.0590;-3.4814;1.1261;1.3021
751;-983.8344;-1184.6519;-1091.9143;3.2264;0.4230;6.1170
752;-891.6858;-1093.5829;-993.6038;0.5475;0.7673;4.0652
753;-936.5690;-1137.9242;-1044.3655;-2.5538;0.9054;3.7404
754;-961.2239;-1162.1560;-1067.0464;-7.2193;-0.2041;7.2925
755;-1256.8816;-1454.9698;-1377.0295;8.7374;1.7468;13.0669
756;-976.7399;-1172.4675;-1105.9185;15.5108;6.9061;0.6946
757;-2054.0508;-2247.4109;-2197.8279;6.0054;3.9564;-8.3778
