Element;X;Y;Z;XY;YZ;XZ
307;-95.5421;-287.2494;-183.1376;23.2340;-4.9937;15.7379
308;-16.0983;-206.1006;-101.7294;26.2789;-5.6384;20.7718
309;35.9533;-160.6866;-61.7140;10.9306;-9.4995;18.2115
310;77.2401;-102.5141;-16.4325;30.8917;-21.3686;15.0796
311;63.8045;-108.7235;-21.5646;36.1065;-30.4951;17.1254
312;130.2060;-55.5946;41.9968;4.3930;-26.9294;17.0671
313;66.5894;-116.2500;-5.3219;18.3710;-21.9745;25.2575
314;92.7101;-98.7942;0.3337;-12.6015;-16.0717;14.5635
315;-3.2965;-191.3158;-91.3141;-31.2689;-13.9104;-3.4531
316;-85.3644;-278.8936;-172.6680;-24.4544;-11.9628;8.6016
317;35.1801;-150.3967;-52.8091;-35.9650;-5.2288;4.4012
318;38.6252;-146.4023;-44.4939;-39.8667;-0.7240;5.4986
319;-27.7143;-210.1443;-124.2301;-42.3815;4.1484;6.8522
320;-117.4851;-287.7844;-209.7100;-52.8052;9.9716;7.3047
321;288.2320;137.7826;209.2310;-65.8969;9.5712;10.5265
324;195.6650;42.9234;123.0109;66.0601;-1.0762;-2.4766
325;-148.4456;-340.5005;-237.5225;30.5610;-1.5272;5.8858
326;-115.1463;-296.2725;-198.0585;44.4512;-1.9651;2.7161
327;29.1231;-150.6490;-52.6592;44.5605;-0.0911;9.9028
328;-88.0192;-272.3014;-165.2623;36.4494;-6.6633;4.0489
329;77.5894;-109.3433;-3.8522;35.1983;-6.2239;12.1044
330;-9.6136;-197.6577;-93.3771;23.9327;-6.3689;1.9390
331;149.9483;-41.2729;60.8057;30.2636;-4.9558;10.6096
332;78.1809;-109.9946;-0.8559;24.4700;-11.5305;5.6343
333;64.3436;-121.4598;-5.3548;34.8602;-12.8763;4.1364
334;87.3287;-99.3999;12.6410;25.9902;-0.3146;11.8086
335;-23.3204;-219.1782;-105.6902;18.7479;-3.1881;6.9681
336;62.4958;-119.1728;-27.0776;24.5385;-10.3391;4.9761
337;-80.0469;-272.9372;-153.2692;-2.3168;-16.3429;8.3715
338;17.2965;-172.2445;-65.2065;-24.5130;-8.5333;-9.2400
339;-96.2557;-283.5909;-186.4650;-29.0012;-4.9461;1.3314
340;-67.0565;-257.4110;-154.2201;-33.0103;-0.0355;4.7433
341;104.5961;-80.8573;13.7522;-40.0188;-1.8194;2.0251
342;-128.7529;-312.9631;-206.9474;-38.5854;-1.6296;1.7126
343;-29.0188;-205.3083;-112.9538;-48.1068;-2.7406;0.7337
344;335.2977;183.2711;256.1758;-66.4558;2.4365;-2.1854
347;214.1126;62.1627;138.7080;66.2224;1.8337;-2.1222
348;-66.3390;-259.8227;-157.4776;28.8835;1.0674;-1.7801
349;-102.7819;-291.2717;-194.8761;36.3404;1.9535;-0.4966
350;-4.9911;-182.2957;-91.2497;40.5131;5.7574;-6.3730
351;-82.9255;-261.7760;-168.8972;42.1131;6.6389;-7.7584
352;40.4124;-146.2990;-47.5151;37.5541;6.1017;-2.3541
353;-20.2831;-213.4309;-108.9839;28.8723;4.9506;-1.7440
354;129.0460;-56.1883;44.8541;24.8016;4.1343;0.9069
355;99.6128;-87.8683;24.4736;34.9366;4.1789;-8.2269
356;45.7995;-148.2805;-31.4991;18.1814;5.2877;-5.4920
357;127.9376;-67.8559;44.7846;17.9621;0.5964;-9.6550
358;-50.6656;-238.2861;-129.4550;19.3717;3.4882;-2.6217
359;5.8014;-185.1615;-64.4191;26.1409;7.4769;-5.7069
360;-24.2394;-209.0311;-88.5210;4.7893;8.2510;-8.4969
361;-49.4063;-239.7211;-132.7914;-20.6546;0.0195;5.5395
362;-82.7953;-273.3716;-173.9319;-32.7829;-0.3325;-1.4974
363;-54.9999;-241.0087;-137.5282;-33.3619;-0.0265;-4.0317
364;8.6137;-183.8892;-65.7858;-25.9366;-3.2600;0.3875
365;-56.2847;-240.2937;-142.4828;-41.1549;-5.9147;-1.8851
366;-90.5842;-265.4341;-170.6416;-50.1252;-3.4396;-1.0521
367;248.2952;97.2434;176.9309;-67.0520;-1.5310;-0.2797
370;82.0315;-64.9631;-1.5399;67.5526;9.4997;-10.9114
371;-57.9043;-240.0157;-159.7082;35.8130;13.1730;-12.9869
372;-180.4451;-368.1039;-276.2763;34.9476;6.7546;-11.6655
373;-12.7396;-189.3699;-97.3197;40.6090;4.6140;-20.7592
374;-32.8612;-213.7839;-115.2781;38.9831;6.8828;-14.6561
375;-15.8559;-200.1060;-102.6390;36.8733;8.2681;-16.8461
376;-97.8642;-285.5647;-181.7721;24.8001;8.0962;-12.3607
377;-14.8387;-201.8782;-94.9522;35.0971;4.2388;-12.3575
378;28.3175;-167.8154;-65.8389;5.1673;14.0412;-12.1872
379;42.9232;-138.8574;-49.5594;32.2726;23.2041;-11.1613
380;69.5433;-110.8587;-13.8861;15.6745;19.6132;-18.6223
381;112.4591;-80.7002;41.1663;11.7202;14.1211;-16.7173
382;122.1168;-60.0962;47.3332;-0.8219;17.1520;-22.4132
383;57.3690;-135.5000;-39.9001;15.9355;19.0062;-11.8733
384;79.3167;-106.4477;-3.5725;-25.6610;9.5299;-10.5480
385;-102.6942;-297.8317;-181.3367;-13.2591;-3.1106;0.7341
386;-18.5565;-204.3942;-105.1118;-38.6850;-0.9919;-7.9637
387;101.1787;-90.0661;8.0202;-31.6277;7.7600;1.4645
388;-138.1149;-321.4065;-226.3842;-40.3217;4.9243;-1.5208
389;-112.1838;-285.9661;-197.4638;-49.6372;-5.2814;-9.8820
390;463.6486;308.1817;384.7272;-62.1641;-13.0763;-11.4022
439;-105.6074;-232.9428;-167.3721;77.0329;-12.2731;8.2975
440;146.0568;-37.5320;61.5464;35.8537;-18.7820;11.2333
441;14.6414;-165.7475;-69.1681;42.0345;-15.5326;7.1792
442;-61.2074;-234.9342;-144.1794;48.2403;-15.3386;9.7791
443;-100.2529;-286.1389;-188.5924;33.4188;-14.7388;15.1268
444;25.3671;-161.8669;-59.7277;33.7636;-9.1771;13.9919
445;148.3639;-35.8470;61.5080;36.7990;-6.4157;14.3305
446;76.9681;-106.9093;-8.8348;38.4827;-9.0231;13.1045
447;-43.5606;-229.8043;-127.8250;36.0525;-10.4530;10.0724
448;-119.8331;-296.9151;-199.2315;46.9521;-6.5623;9.6646
449;-91.2575;-283.5878;-177.4949;27.0000;-1.8787;13.9718
450;-156.9043;-345.4363;-244.2823;30.3253;0.0562;19.6675
451;-145.4923;-333.8586;-231.9633;23.9211;-2.1131;19.7264
452;-146.6052;-340.4388;-235.0914;18.8368;-6.4007;19.8993
453;-119.6517;-319.1112;-211.5028;8.0560;-4.0443;8.9230
454;-99.1386;-297.6778;-200.8492;2.7708;-3.0450;18.2032
455;-158.5105;-355.7004;-258.1207;-8.8539;-1.4207;20.1647
456;34.6742;-161.4467;-61.3332;-14.9000;-4.1775;18.7515
457;-49.7907;-239.2631;-159.0569;-30.5961;3.8872;14.5528
458;130.3461;-37.9765;30.3808;-47.2194;14.0553;21.7949
459;-848.9797;-986.2102;-930.8019;-72.8181;9.6897;6.7659
462;-336.3753;-466.5114;-396.0061;77.1296;-3.4231;1.9826
463;144.6139;-42.0295;61.2244;36.7441;-7.2454;7.9929
464;3.9534;-173.7112;-77.4038;47.2762;-5.8571;5.4019
465;-135.1794;-312.3743;-216.5013;48.0823;-3.2654;4.3142
466;-15.6986;-205.5406;-100.6681;32.1569;-2.4930;11.1825
467;-109.8288;-301.5997;-193.2801;26.8325;-5.4801;6.1379
468;-101.6092;-287.5935;-182.2044;37.4920;-6.9032;6.9527
469;-152.2550;-332.3863;-227.2872;43.3352;-5.6009;3.1721
470;-153.8531;-341.2494;-235.2840;36.9480;-3.1389;1.9572
471;-85.8811;-273.2758;-173.7100;37.2946;0.2882;5.1657
472;-153.2937;-339.6431;-244.3159;39.0016;0.7664;1.8854
473;-105.7873;-298.9600;-205.0706;28.1283;-3.7882;8.4022
474;-104.3996;-296.7011;-202.1101;30.9345;-1.1067;2.0948
475;-65.8588;-262.1491;-161.9235;22.2487;1.8126;6.2600
476;-121.9462;-321.1515;-217.2361;15.4983;-1.0627;6.3346
477;-13.7366;-214.0313;-109.8639;7.1577;-7.5478;5.8959
478;-27.5519;-227.3115;-115.8059;-7.0342;-6.0135;1.3424
479;-136.5224;-336.1250;-230.2005;-11.9179;-3.9510;8.8254
480;104.3565;-83.5142;22.6985;-35.5978;-0.0868;8.1872
481;-106.8278;-288.0169;-190.0469;-44.2092;-1.3543;5.1512
482;-848.1664;-984.8221;-921.7475;-74.1863;4.8276;-1.8766
485;-269.8313;-397.0118;-329.4678;78.4497;1.8620;-1.2536
486;90.6279;-99.0181;1.3192;33.5733;5.4489;0.6993
487;-33.6136;-210.7415;-116.9528;47.9565;6.4271;-2.7333
488;-144.5066;-322.2588;-227.9874;47.3083;5.1877;-0.9444
489;-25.4233;-211.5345;-110.3721;35.3789;5.9536;-0.9026
490;-144.2482;-334.5056;-229.3964;32.9712;4.1784;-4.5928
491;-71.9441;-258.3209;-153.3867;37.5297;2.7769;-2.4268
492;-152.8133;-335.0365;-233.6242;42.7709;3.0305;-5.7543
493;-164.3417;-354.1727;-251.0310;33.7659;3.4082;-5.0069
494;-89.9124;-276.7871;-173.2264;37.3836;2.3319;-6.3763
495;-179.8949;-360.8183;-262.8325;44.6469;1.2998;-3.3330
496;-79.3614;-271.4908;-168.1703;28.0543;4.4457;-3.4434
497;-116.3298;-310.1690;-205.8015;27.9061;3.1382;2.7987
498;-76.6157;-271.6113;-171.8843;26.3985;-1.7347;0.9824
499;-86.2287;-280.4657;-180.4600;23.4529;-1.9533;-3.9853
500;-27.0950;-227.6436;-118.1461;5.8094;2.6874;-9.1690
501;-59.3472;-259.2282;-151.7179;-13.1603;3.6404;-3.8320
502;-45.8576;-244.9144;-135.4279;-12.5965;2.3369;-1.2755
503;-22.2127;-214.4758;-106.4927;-28.9472;-2.2829;-8.7796
504;47.2009;-135.9290;-34.3148;-42.1824;-3.2923;-0.5853
505;-817.7878;-953.0386;-889.9641;-74.8374;-0.6663;3.0292
508;-133.7294;-262.5820;-198.1957;77.0499;10.0520;-4.4554
509;110.0246;-74.3887;17.0464;33.6446;21.6252;-7.6563
510;71.3966;-98.1017;-15.9125;52.7438;13.3235;-8.0185
511;-123.5650;-298.8102;-213.0308;48.1131;9.9641;-9.6195
512;-93.6508;-279.6887;-181.8645;36.0226;8.6280;-13.2678
513;24.2026;-164.2169;-64.7527;33.6288;10.1008;-9.5256
514;104.6592;-78.2228;16.2551;39.4578;10.9919;-12.8866
515;32.7860;-148.1894;-53.0674;42.3033;8.9778;-11.9572
516;-37.9213;-225.6788;-125.4544;33.0442;7.2311;-15.4105
517;-96.9376;-276.1433;-180.3100;44.4665;5.0999;-12.7844
518;-120.1297;-308.4750;-202.1744;32.3779;5.6368;-14.5161
519;-150.8898;-342.7639;-232.4162;26.1610;3.6516;-13.2341
520;-182.3717;-372.4109;-265.9324;29.9151;3.1405;-10.7653
521;-142.6634;-333.2850;-226.9283;23.8772;4.2570;-11.6096
522;-109.2679;-306.5947;-201.5747;12.3289;5.6229;-15.6172
523;-84.6314;-282.9280;-182.9071;-0.7266;7.3722;-17.9671
524;-169.6842;-366.2368;-261.1847;-15.8194;4.6633;-16.2108
525;37.9822;-157.3058;-51.4586;-16.5875;3.3320;-19.1129
526;28.6709;-162.0369;-69.4223;-29.9187;1.9178;-11.4091
527;139.5624;-36.6177;36.3474;-46.5412;-3.3662;-13.9573
528;-1005.1000;-1131.9771;-1084.0488;-75.5799;-8.4633;0.3619
577;-672.3919;-853.4812;-754.2534;43.5973;-9.1548;-0.5697
578;-612.6992;-811.4269;-704.6435;15.4148;-5.6056;6.9111
579;-376.3810;-570.9429;-465.1832;25.3497;-5.3619;7.0314
580;-258.4423;-450.8542;-347.0977;29.8257;-4.6136;4.7834
581;-266.1635;-462.2452;-359.4880;21.9305;-3.7387;9.6945
582;-329.3346;-522.1839;-420.5240;28.6792;-4.3153;7.7695
583;-411.7261;-611.0545;-504.3020;12.2628;-2.3210;10.1424
584;-392.0036;-591.6039;-489.2855;14.0904;-1.3392;6.7693
585;-220.4569;-421.6035;-318.4011;3.1417;0.7664;8.9768
586;-261.2380;-462.4355;-359.0916;2.9355;2.8801;8.2940
587;-206.4194;-404.3327;-305.3197;16.7426;1.6629;11.5255
588;-189.8181;-389.1409;-284.7864;5.6799;5.8835;14.2028
589;-175.1009;-374.9110;-271.9096;11.2943;2.9585;9.3703
590;-152.6591;-350.9058;-253.9730;16.1036;-0.8809;11.0086
591;-210.1604;-409.9627;-310.3634;6.4648;3.6273;13.1575
592;-128.1654;-328.7439;-226.8927;5.5408;3.0451;10.4694
593;-100.3154;-299.4270;-196.1860;-4.5786;2.1474;10.4904
594;-369.5262;-570.4041;-460.2725;-3.2737;1.9235;8.6385
595;-350.9987;-549.0025;-452.1813;-11.8243;6.7692;-14.8234
596;-826.8428;-1022.9727;-947.9513;-17.9161;8.2997;-4.9723
597;179.8680;16.2245;66.0205;-55.7936;3.1904;-6.9670
600;-372.1744;-561.8823;-455.4939;34.1336;-0.5891;1.1259
601;-567.4922;-767.5742;-657.1359;12.3864;-2.6059;-1.9686
602;-304.8808;-502.4752;-393.2269;19.7944;-4.3244;-0.7179
603;-175.3153;-370.4974;-263.6555;25.2183;-3.9975;-1.9616
604;-249.6374;-446.7341;-338.6693;21.3459;-3.1753;0.7971
605;-228.9347;-424.4608;-319.1821;24.3822;-1.3517;0.9844
606;-115.4719;-315.1066;-206.0771;13.8708;0.6008;4.8767
607;-187.9290;-388.5202;-278.7691;9.2202;0.7636;5.8074
608;-127.1177;-328.3353;-221.9142;-1.7250;1.7199;2.9519
609;-226.7863;-428.3724;-326.0317;1.1860;0.2394;6.8433
610;-152.0935;-350.3528;-253.1401;19.3155;-1.6652;2.1355
611;-91.1983;-291.6604;-196.8254;9.0648;-5.8276;6.0192
612;-194.6299;-394.1032;-296.4765;14.0480;-4.3473;6.5729
613;-135.9491;-336.2444;-233.3570;13.0726;0.4001;2.2866
614;-180.4764;-382.0234;-279.8802;3.2803;-0.3177;5.0501
615;-310.3465;-507.2251;-404.3853;21.2048;-3.0287;7.2631
616;-307.2190;-508.9272;-404.0681;-2.1719;-3.4523;3.8466
617;-175.3875;-376.1895;-275.2049;-11.1267;0.8689;1.8171
618;-552.7376;-752.8370;-655.9863;-12.5755;2.7457;5.4133
619;-696.6346;-893.2872;-809.2047;-19.0112;1.0288;-10.4957
620;79.4210;-81.0377;-30.6036;-58.7991;2.2037;-3.6705
623;-434.4262;-622.8474;-518.0208;35.9166;2.1341;0.7582
624;-516.0347;-716.3911;-606.3705;10.0727;3.2974;-5.2954
625;-272.7092;-469.4195;-360.7908;21.9178;4.2264;-1.0777
626;-132.7156;-327.0016;-221.5004;27.1093;2.3554;-2.7978
627;-251.4195;-448.8018;-341.9751;20.4541;2.3373;-4.7420
628;-146.9209;-346.0950;-237.3263;15.3411;4.1382;-3.1907
629;-127.8175;-325.9300;-217.6193;17.3140;4.3070;-7.0232
630;-180.7124;-381.6401;-273.1501;9.1298;2.1250;-2.4505
631;-98.4595;-300.3769;-194.6845;1.3473;-1.5988;-1.9575
632;-236.8589;-438.4739;-336.9527;5.7881;-3.1558;-1.5976
633;-100.6924;-297.9670;-198.3439;21.1107;-3.7047;-1.4964
634;-167.7212;-368.7152;-264.3450;9.0445;-1.1502;-4.5342
635;-134.2476;-335.6171;-233.0321;3.5551;-0.4324;-2.1618
636;-172.5117;-372.5910;-275.5615;13.8277;-1.9864;1.4970
637;-201.5517;-402.6499;-305.1887;8.5831;-2.3387;-3.9875
638;-308.2474;-508.5446;-410.6672;9.3465;2.0693;-9.2325
639;-283.4572;-485.0181;-382.8763;5.5175;4.2403;-1.6103
640;-215.9699;-415.8393;-317.4771;-14.7084;-0.4128;-2.0149
641;-460.4117;-661.4880;-564.3493;-8.4822;-1.4486;-4.7457
642;-752.3146;-951.6097;-866.7958;-14.0214;-2.8172;0.9023
643;10.8779;-136.6079;-95.8753;-66.0818;-1.7226;0.4836
646;-590.3881;-766.6133;-668.4481;46.0711;6.4628;0.6348
647;-596.4915;-795.4359;-689.8170;14.7324;1.7386;-8.9972
648;-432.2051;-626.3572;-520.6375;26.4084;0.9548;-7.8325
649;-222.3061;-415.8719;-313.0952;27.9765;3.0951;-6.0970
650;-256.8775;-453.5742;-353.0376;19.5828;3.4724;-11.7812
651;-280.7122;-479.5617;-378.0180;16.3886;1.7215;-7.0708
652;-362.0094;-560.1516;-462.6649;16.6427;0.3618;-10.7380
653;-391.0302;-591.8531;-491.2935;6.2042;1.9149;-9.1483
654;-265.0628;-466.4156;-362.8932;4.9923;2.5991;-6.1820
655;-249.4515;-448.5707;-342.3778;14.7142;-0.2134;-8.0617
656;-194.1087;-394.3323;-290.0173;9.1025;0.0017;-9.8598
657;-172.1891;-371.7670;-274.4522;3.5071;-0.0013;-13.5452
658;-210.1321;-410.0028;-309.2875;9.7483;-1.0427;-11.1776
659;-196.2772;-395.8557;-293.6776;2.5335;0.4039;-14.5550
660;-304.4178;-504.6871;-400.6820;8.3016;4.1274;-9.5097
661;-150.9849;-352.1040;-250.1135;2.1732;0.7995;-9.4901
662;-84.5263;-281.7720;-182.4813;20.4319;-3.6083;-7.1581
663;-329.8896;-528.7521;-426.3917;-14.6900;-9.1370;-4.4296
664;-471.8177;-670.1837;-581.0165;-16.2397;-7.2165;4.6715
665;-897.9766;-1094.3546;-1024.5593;-13.2092;-5.3085;9.7903
666;334.1464;176.5277;223.5945;-59.5901;-9.6894;-4.0856
715;154.7494;-46.2456;61.4469;2.4294;3.3636;-7.3630
716;46.3232;-154.5963;-52.1393;3.9608;2.0678;9.7405
717;-248.2930;-448.6729;-340.9779;-3.4139;1.7551;11.6960
718;-380.5136;-581.3591;-476.8926;-4.0116;3.3584;9.5281
719;-314.2679;-515.6462;-412.1726;-2.2160;4.1574;6.7273
720;-252.2169;-453.2074;-350.0584;3.8214;1.7948;9.4267
721;-181.9267;-383.5583;-280.5237;1.3906;1.6638;6.1771
722;-183.4493;-384.7270;-281.4780;-1.0531;1.1611;8.6849
723;-331.4399;-532.3058;-431.4581;6.0842;-0.3082;9.1862
724;-236.9160;-436.9066;-339.4004;7.9826;0.6423;11.9614
725;-275.7728;-476.1362;-378.0664;-2.5029;2.8633;12.4904
726;-350.9075;-552.4423;-450.6898;-2.0864;0.8723;6.9881
727;-258.3034;-458.5876;-359.1680;5.0200;-0.4450;12.4227
728;-359.7181;-560.6144;-461.2726;-6.0870;0.4633;8.9903
729;-267.2769;-468.0287;-370.5322;3.2456;-2.2040;10.7166
730;-426.1939;-627.2806;-525.5433;6.2807;-1.2048;7.6148
731;-505.1049;-706.2912;-599.4865;-0.6539;-0.5309;8.7055
732;-306.8716;-508.1337;-396.2002;-2.5792;0.6583;-5.6618
733;-371.4986;-568.7494;-469.6139;0.7271;2.5985;-21.7715
734;154.3317;-37.1986;25.5274;-6.7636;2.7581;-24.9029
735;-813.0550;-999.7399;-972.4211;2.9529;5.8109;0.0043
738;-292.0293;-492.1510;-370.2021;5.5315;-0.7730;2.2946
739;-59.7092;-260.4881;-140.5209;0.9234;1.2129;0.4420
740;-356.6194;-557.8276;-441.9807;-0.8497;2.1005;2.1363
741;-469.1305;-670.4285;-555.8151;-0.8083;-1.6534;3.1175
742;-386.2243;-587.7131;-478.2854;-2.5973;-3.4860;3.8561
743;-370.4724;-572.3222;-464.3167;2.0429;-1.2385;-0.2696
744;-476.1711;-677.8132;-573.0136;1.7844;-0.7901;5.8626
745;-347.8531;-549.6992;-447.1853;1.4950;-0.3042;4.4376
746;-420.6224;-621.7897;-518.6846;6.3298;0.2697;7.0005
747;-277.1392;-478.7147;-375.5247;5.5851;0.4908;4.0986
748;-349.8155;-551.6960;-449.4962;-3.4472;1.2927;2.3057
749;-368.0068;-569.1031;-473.3184;8.2882;1.1022;4.5747
750;-322.3159;-524.0219;-426.5567;0.9461;-0.2629;5.6759
751;-337.1822;-539.2460;-437.6072;0.4915;-0.4432;0.5684
752;-297.3155;-499.2072;-398.1375;-0.3028;0.2869;4.2528
753;-171.1624;-372.1473;-274.9648;10.0823;-1.6619;1.2383
754;-278.0312;-479.9619;-383.7942;0.7262;-2.0476;1.3932
755;-508.6502;-708.8222;-616.9962;-12.2057;-0.8883;-4.3143
756;-145.7196;-345.9507;-266.4221;-0.7011;-1.1021;-6.4979
757;171.7918;-22.6379;31.0621;-3.6050;-1.1562;-10.5871
758;-668.2150;-854.5091;-828.4525;-3.1640;-1.6554;1.9122
761;-240.0834;-439.8067;-316.4413;3.4099;-4.1408;-4.8030
762;-157.8960;-357.4127;-234.8918;-6.7596;-0.8818;5.1302
763;-395.8005;-597.2598;-484.5547;1.5173;-0.1811;3.4255
764;-526.7332;-728.4458;-619.1365;3.3814;1.0299;-0.1651
765;-369.6204;-571.0925;-458.3027;-2.8045;1.0082;-1.8085
766;-416.4218;-618.2477;-509.4592;-0.6065;-0.5528;-1.8866
767;-445.1439;-646.9266;-542.9690;4.4761;-1.4926;-1.9680
768;-371.3465;-573.0010;-467.4856;3.6100;-2.1854;-4.1312
769;-412.2082;-613.8677;-511.0464;5.9324;-2.2751;0.0484
