Element;X;Y;Z;XY;YZ;XZ
781;0.9795;-0.7659;-0.2124;0.0646;0.0029;-0.0313
784;0.9103;-0.9022;-0.0129;0.0038;-0.0042;-0.0011
785;1.0331;-1.0264;-0.0043;0.0030;-0.0017;-0.0747
786;1.1390;-1.1345;-0.0042;0.0203;0.0012;-0.1210
787;1.2238;-1.2277;0.0040;0.0179;0.0027;-0.1514
788;1.2949;-1.2956;0.0007;0.0207;-0.0019;-0.1805
789;1.3534;-1.3528;-0.0013;0.0229;-0.0055;-0.2067
790;1.4012;-1.3994;-0.0022;0.0367;-0.0057;-0.2283
791;1.4309;-1.4183;-0.0117;0.0538;-0.0077;-0.2770
792;1.4600;-1.4426;-0.0171;0.0584;-0.0027;-0.3167
793;1.4892;-1.4662;-0.0215;0.0541;-0.0022;-0.3487
794;1.5158;-1.4905;-0.0261;0.0480;-0.0022;-0.3942
795;1.5392;-1.5096;-0.0285;0.0392;0.0078;-0.4201
796;1.5540;-1.5248;-0.0292;0.0319;0.0126;-0.4412
797;1.5624;-1.5347;-0.0271;0.0323;0.0148;-0.4547
798;1.5445;-1.5139;-0.0290;0.0410;0.0152;-0.4617
799;1.5152;-1.4879;-0.0287;0.0421;0.0139;-0.4366
800;1.4765;-1.4533;-0.0258;0.0374;0.0168;-0.4112
801;1.4154;-1.4000;-0.0161;0.0449;0.0141;-0.3811
802;1.3159;-1.2655;-0.0515;0.0625;0.0078;-0.2651
803;1.1802;-1.0743;-0.1087;0.0907;0.0039;-0.1446
804;0.9870;-0.8088;-0.1769;0.0653;0.0013;-0.0134
853;0.8523;-0.8384;-0.0109;0.4153;0.0199;0.0204
854;0.9592;-0.9625;-0.0002;0.5810;0.0150;0.0524
855;1.0281;-1.0309;0.0029;0.6883;0.0241;0.0594
856;1.0787;-1.0908;0.0114;0.7608;0.0174;0.0707
857;1.1108;-1.1256;0.0133;0.7657;0.0040;0.0866
858;1.1376;-1.1456;0.0081;0.7087;0.0027;0.1002
859;1.1764;-1.1829;0.0046;0.6205;0.0041;0.1316
860;1.2215;-1.2230;-0.0005;0.5137;0.0019;0.1741
861;1.2505;-1.2455;-0.0065;0.3968;0.0014;0.2299
862;1.2804;-1.2742;-0.0086;0.2895;-0.0029;0.2874
863;1.3091;-1.3036;-0.0061;0.1777;-0.0016;0.3196
864;1.3306;-1.3253;-0.0077;0.0721;0.0006;0.3496
865;1.3470;-1.3453;-0.0019;-0.0348;0.0101;0.3670
866;1.3536;-1.3545;-0.0002;-0.1522;0.0305;0.3765
867;1.3586;-1.3490;-0.0107;-0.2605;0.0434;0.3855
868;1.3413;-1.3285;-0.0125;-0.3439;0.0552;0.3737
869;1.3142;-1.3054;-0.0081;-0.4059;0.0656;0.3616
870;1.2787;-1.2808;0.0017;-0.4615;0.0591;0.3367
871;1.2210;-1.1934;-0.0282;-0.4482;0.0190;0.2396
872;1.1087;-1.0327;-0.0738;-0.3618;-0.0299;0.1371
873;0.9019;-0.7798;-0.1312;-0.1497;-0.0576;0.0106
876;0.8616;-0.8383;-0.0197;0.4402;0.0042;0.0116
877;0.9762;-0.9719;-0.0084;0.5639;0.0088;0.0105
878;1.0572;-1.0595;0.0020;0.6638;0.0181;0.0020
879;1.1127;-1.1174;0.0037;0.7243;0.0114;0.0111
880;1.1448;-1.1488;0.0042;0.7247;0.0081;0.0123
881;1.1717;-1.1759;0.0050;0.6794;0.0078;0.0293
882;1.2063;-1.2116;0.0068;0.5978;0.0060;0.0494
883;1.2495;-1.2623;0.0119;0.4878;0.0080;0.0652
884;1.2825;-1.2920;0.0084;0.3650;0.0145;0.0779
885;1.3072;-1.3109;0.0016;0.2579;0.0164;0.0834
886;1.3297;-1.3292;-0.0022;0.1408;0.0107;0.0919
887;1.3488;-1.3464;-0.0019;0.0252;0.0022;0.0966
888;1.3741;-1.3744;-0.0014;-0.0797;0.0001;0.0962
889;1.3799;-1.3748;-0.0059;-0.1935;0.0031;0.1084
890;1.3828;-1.3718;-0.0122;-0.2908;0.0085;0.1193
891;1.3737;-1.3463;-0.0284;-0.3654;0.0154;0.1273
892;1.3394;-1.2950;-0.0443;-0.4252;0.0171;0.1199
893;1.3020;-1.2352;-0.0651;-0.4824;0.0127;0.0785
894;1.2396;-1.1492;-0.0895;-0.4726;0.0022;0.0324
895;1.1231;-0.9829;-0.1383;-0.3653;-0.0189;-0.0370
896;0.9237;-0.7286;-0.2004;-0.1514;-0.0188;-0.0093
899;0.8611;-0.8404;-0.0166;0.4470;-0.0016;-0.0183
900;0.9752;-0.9698;-0.0094;0.5684;-0.0032;-0.0088
901;1.0563;-1.0593;0.0029;0.6617;-0.0181;-0.0026
902;1.1128;-1.1166;0.0034;0.7172;-0.0155;-0.0165
903;1.1452;-1.1513;0.0059;0.7174;-0.0106;-0.0168
904;1.1772;-1.1821;0.0063;0.6711;-0.0097;-0.0309
905;1.2112;-1.2180;0.0081;0.5928;-0.0020;-0.0448
906;1.2500;-1.2591;0.0080;0.4829;0.0016;-0.0605
907;1.2838;-1.2921;0.0070;0.3601;-0.0012;-0.0689
908;1.3069;-1.3120;0.0035;0.2569;0.0081;-0.0816
909;1.3281;-1.3292;-0.0008;0.1449;0.0105;-0.0904
910;1.3501;-1.3506;0.0006;0.0311;-0.0059;-0.0881
911;1.3758;-1.3763;-0.0014;-0.0721;-0.0150;-0.0912
912;1.3820;-1.3736;-0.0095;-0.1845;-0.0152;-0.0990
913;1.3844;-1.3661;-0.0185;-0.2860;-0.0158;-0.1125
914;1.3747;-1.3465;-0.0297;-0.3671;-0.0207;-0.1269
915;1.3424;-1.2924;-0.0494;-0.4253;-0.0277;-0.1237
916;1.3040;-1.2394;-0.0635;-0.4784;-0.0151;-0.0717
917;1.2402;-1.1605;-0.0797;-0.4680;0.0046;-0.0213
918;1.1191;-0.9785;-0.1385;-0.3598;0.0257;0.0488
919;0.9198;-0.7291;-0.1950;-0.1407;0.0179;0.0105
922;0.8497;-0.8372;-0.0112;0.4482;-0.0200;-0.0315
923;0.9594;-0.9623;-0.0001;0.5949;-0.0116;-0.0578
924;1.0290;-1.0337;0.0038;0.6810;-0.0210;-0.0621
925;1.0812;-1.0959;0.0141;0.7393;-0.0165;-0.0687
926;1.1126;-1.1277;0.0135;0.7395;-0.0059;-0.0861
927;1.1471;-1.1571;0.0101;0.6887;-0.0041;-0.1061
928;1.1843;-1.1891;0.0042;0.6014;-0.0034;-0.1438
929;1.2252;-1.2235;-0.0032;0.4933;-0.0003;-0.1868
930;1.2570;-1.2565;-0.0019;0.3826;0.0056;-0.2370
931;1.2843;-1.2895;0.0022;0.2825;0.0178;-0.2689
932;1.3102;-1.3068;-0.0033;0.1780;0.0153;-0.2922
933;1.3330;-1.3298;-0.0056;0.0711;0.0061;-0.3285
934;1.3492;-1.3446;-0.0052;-0.0353;-0.0074;-0.3502
935;1.3547;-1.3424;-0.0137;-0.1501;-0.0337;-0.3668
936;1.3578;-1.3421;-0.0179;-0.2599;-0.0460;-0.3841
937;1.3422;-1.3269;-0.0150;-0.3463;-0.0524;-0.3714
938;1.3169;-1.3067;-0.0090;-0.4045;-0.0612;-0.3544
939;1.2813;-1.2820;0.0001;-0.4490;-0.0533;-0.3313
940;1.2242;-1.1937;-0.0315;-0.4317;-0.0167;-0.2527
941;1.1050;-1.0357;-0.0673;-0.3493;0.0280;-0.1565
942;0.9004;-0.7868;-0.1221;-0.1346;0.0602;-0.0102
991;0.9468;-0.9409;-0.0097;0.4310;0.0317;0.0410
992;0.9743;-0.9700;-0.0010;0.4845;0.0486;0.0448
993;1.0161;-1.0215;0.0049;0.4070;0.0610;0.0457
994;1.0524;-1.0650;0.0122;0.2987;0.0579;0.0458
995;1.0903;-1.1033;0.0125;0.2226;0.0510;0.0566
996;1.1077;-1.1167;0.0080;0.1813;0.0545;0.0695
997;1.1131;-1.1143;0.0019;0.1623;0.0641;0.0872
998;1.1184;-1.1174;-0.0012;0.1713;0.0695;0.1049
999;1.1209;-1.1231;0.0016;0.1708;0.0680;0.1273
1000;1.1110;-1.1164;0.0049;0.1446;0.0610;0.1529
1001;1.1034;-1.1101;0.0046;0.1021;0.0471;0.1600
1002;1.0948;-1.0967;0.0023;0.0256;0.0531;0.1907
1003;1.0839;-1.0874;0.0018;-0.0603;0.0734;0.2126
1004;1.0807;-1.0832;0.0019;-0.1506;0.0790;0.2293
1005;1.0808;-1.0848;0.0030;-0.2485;0.0822;0.2296
1006;1.0841;-1.0905;0.0042;-0.3519;0.0804;0.2224
1007;1.0733;-1.0811;0.0055;-0.4444;0.0746;0.2135
1008;1.0506;-1.0651;0.0130;-0.5109;0.0703;0.1673
1009;1.0272;-1.0242;-0.0033;-0.5467;0.0479;0.0917
1010;1.0311;-1.0086;-0.0249;-0.4951;0.0043;0.0389
1011;1.0498;-0.9740;-0.0734;-0.2505;-0.0606;-0.0581
1014;0.9520;-0.9347;-0.0214;0.4117;0.0056;0.0011
1015;0.9811;-0.9637;-0.0142;0.4694;0.0120;-0.0185
1016;1.0223;-1.0178;-0.0054;0.3944;0.0190;-0.0153
1017;1.0638;-1.0731;0.0076;0.2957;0.0169;0.0043
1018;1.0980;-1.1161;0.0165;0.2216;0.0174;0.0097
1019;1.1107;-1.1292;0.0163;0.1578;0.0221;0.0108
1020;1.1160;-1.1348;0.0175;0.1270;0.0247;0.0239
1021;1.1206;-1.1431;0.0205;0.1298;0.0231;0.0349
1022;1.1212;-1.1400;0.0176;0.1225;0.0254;0.0310
1023;1.1172;-1.1358;0.0172;0.0924;0.0191;0.0333
1024;1.1182;-1.1383;0.0189;0.0562;0.0103;0.0552
1025;1.1067;-1.1257;0.0167;-0.0025;0.0141;0.0787
1026;1.0834;-1.0990;0.0134;-0.0925;0.0199;0.0784
1027;1.0777;-1.0891;0.0098;-0.1837;0.0181;0.0813
1028;1.0761;-1.0792;0.0018;-0.2992;0.0158;0.0816
1029;1.0761;-1.0609;-0.0166;-0.4245;0.0168;0.0771
1030;1.0701;-1.0402;-0.0323;-0.5149;0.0116;0.0628
1031;1.0508;-1.0034;-0.0496;-0.5603;0.0105;0.0488
1032;1.0381;-0.9707;-0.0684;-0.5755;0.0183;0.0376
1033;1.0422;-0.9406;-0.1039;-0.5093;-0.0051;-0.0058
1034;1.0570;-0.8993;-0.1519;-0.2524;-0.0149;0.0135
1037;0.9510;-0.9347;-0.0209;0.4040;-0.0071;-0.0086
1038;0.9797;-0.9635;-0.0131;0.4609;-0.0142;0.0090
1039;1.0213;-1.0190;-0.0036;0.3924;-0.0242;0.0069
1040;1.0648;-1.0728;0.0067;0.3019;-0.0237;-0.0151
1041;1.0998;-1.1188;0.0162;0.2312;-0.0268;-0.0130
1042;1.1116;-1.1332;0.0197;0.1716;-0.0220;-0.0109
1043;1.1146;-1.1364;0.0205;0.1405;-0.0253;-0.0113
1044;1.1197;-1.1385;0.0178;0.1372;-0.0321;-0.0203
1045;1.1212;-1.1373;0.0153;0.1312;-0.0317;-0.0236
1046;1.1180;-1.1350;0.0158;0.0956;-0.0265;-0.0305
1047;1.1179;-1.1359;0.0171;0.0514;-0.0153;-0.0501
1048;1.1060;-1.1247;0.0169;-0.0100;-0.0065;-0.0706
1049;1.0843;-1.1023;0.0160;-0.1055;-0.0150;-0.0783
1050;1.0753;-1.0869;0.0105;-0.1980;-0.0206;-0.0800
1051;1.0738;-1.0747;-0.0020;-0.3062;-0.0233;-0.0830
1052;1.0759;-1.0622;-0.0146;-0.4255;-0.0299;-0.0768
1053;1.0691;-1.0408;-0.0310;-0.5151;-0.0237;-0.0642
1054;1.0494;-1.0047;-0.0466;-0.5669;-0.0169;-0.0488
1055;1.0371;-0.9705;-0.0671;-0.5824;-0.0177;-0.0288
1056;1.0450;-0.9359;-0.1110;-0.5106;0.0077;0.0130
1057;1.0591;-0.9045;-0.1485;-0.2565;0.0235;-0.0021
1060;0.9452;-0.9393;-0.0088;0.4107;-0.0354;-0.0348
1061;0.9718;-0.9651;-0.0043;0.4691;-0.0525;-0.0451
1062;1.0121;-1.0171;0.0055;0.4047;-0.0635;-0.0473
1063;1.0500;-1.0643;0.0137;0.3154;-0.0656;-0.0464
1064;1.0904;-1.1039;0.0135;0.2491;-0.0610;-0.0622
1065;1.1116;-1.1223;0.0086;0.2108;-0.0600;-0.0812
1066;1.1148;-1.1122;-0.0025;0.1961;-0.0640;-0.0971
1067;1.1157;-1.1128;-0.0037;0.1955;-0.0639;-0.1128
1068;1.1176;-1.1190;0.0017;0.1883;-0.0623;-0.1349
1069;1.1103;-1.1144;0.0038;0.1447;-0.0602;-0.1599
1070;1.1022;-1.1048;0.0005;0.0845;-0.0466;-0.1655
1071;1.0913;-1.0948;0.0037;0.0068;-0.0505;-0.1979
1072;1.0807;-1.0878;0.0054;-0.0810;-0.0714;-0.2252
1073;1.0758;-1.0760;-0.0009;-0.1732;-0.0773;-0.2426
1074;1.0756;-1.0795;0.0031;-0.2625;-0.0837;-0.2462
1075;1.0797;-1.0880;0.0065;-0.3596;-0.0919;-0.2346
1076;1.0666;-1.0769;0.0080;-0.4569;-0.0913;-0.2266
1077;1.0436;-1.0572;0.0128;-0.5343;-0.0867;-0.1927
1078;1.0253;-1.0176;-0.0081;-0.5640;-0.0576;-0.1053
1079;1.0379;-1.0167;-0.0241;-0.5055;-0.0098;-0.0548
1080;1.0536;-0.9763;-0.0752;-0.2601;0.0687;0.0651
1129;0.9260;-0.9066;-0.0147;0.1869;0.0538;0.0543
1130;0.9815;-0.9799;-0.0046;0.0794;0.0537;0.0642
1131;1.0316;-1.0364;0.0018;0.1198;0.0653;0.0450
1132;1.0434;-1.0490;0.0042;0.2273;0.0826;0.0226
1133;1.0450;-1.0581;0.0101;0.3311;0.0849;0.0036
1134;1.0545;-1.0688;0.0121;0.4025;0.0782;0.0041
1135;1.0479;-1.0541;0.0029;0.4150;0.0745;0.0033
1136;1.0347;-1.0384;0.0013;0.3934;0.0748;0.0123
1137;1.0177;-1.0180;0.0003;0.3466;0.0853;0.0119
1138;0.9974;-0.9985;-0.0011;0.2702;0.0935;0.0219
1139;0.9680;-0.9651;-0.0027;0.1888;0.1015;0.0361
1140;0.9343;-0.9322;-0.0048;0.1091;0.1053;0.0467
1141;0.9088;-0.9041;-0.0051;0.0233;0.1023;0.0718
1142;0.8878;-0.8877;-0.0026;-0.0704;0.1064;0.0992
1143;0.8768;-0.8812;0.0028;-0.1757;0.1059;0.1057
1144;0.8779;-0.8832;0.0038;-0.2663;0.1001;0.0963
1145;0.8863;-0.8907;0.0034;-0.3606;0.1020;0.0672
1146;0.8967;-0.9013;0.0034;-0.4367;0.0923;0.0317
1147;0.9180;-0.9174;-0.0044;-0.4642;0.0603;-0.0213
1148;0.9379;-0.9211;-0.0178;-0.5003;0.0267;-0.0339
1149;1.0026;-0.9524;-0.0531;-0.4611;-0.0280;-0.0517
1152;0.9288;-0.8949;-0.0287;0.1884;0.0105;0.0041
1153;0.9964;-0.9780;-0.0220;0.0781;0.0102;0.0020
1154;1.0411;-1.0350;-0.0097;0.1137;0.0245;0.0174
1155;1.0432;-1.0541;0.0090;0.2242;0.0385;0.0366
1156;1.0397;-1.0588;0.0163;0.3253;0.0413;0.0138
1157;1.0508;-1.0658;0.0134;0.3905;0.0349;-0.0017
1158;1.0429;-1.0585;0.0129;0.4163;0.0323;-0.0121
1159;1.0293;-1.0366;0.0067;0.3798;0.0407;-0.0138
1160;1.0118;-1.0174;0.0051;0.3233;0.0444;-0.0098
1161;0.9928;-1.0002;0.0072;0.2478;0.0441;-0.0037
1162;0.9675;-0.9772;0.0096;0.1478;0.0466;0.0024
1163;0.9321;-0.9450;0.0118;0.0388;0.0380;0.0170
1164;0.9010;-0.9127;0.0121;-0.0644;0.0363;0.0273
1165;0.8750;-0.8900;0.0132;-0.1488;0.0380;0.0246
1166;0.8619;-0.8748;0.0109;-0.2283;0.0322;0.0192
1167;0.8582;-0.8620;0.0022;-0.2875;0.0306;0.0241
1168;0.8722;-0.8654;-0.0086;-0.3661;0.0262;0.0131
1169;0.8934;-0.8684;-0.0273;-0.4448;0.0216;0.0137
1170;0.9253;-0.8758;-0.0516;-0.4759;0.0186;0.0033
1171;0.9673;-0.8927;-0.0770;-0.4994;0.0050;-0.0011
1172;1.0247;-0.9334;-0.0925;-0.4540;0.0006;0.0066
1175;0.9269;-0.8924;-0.0294;0.1829;-0.0116;-0.0091
1176;0.9918;-0.9770;-0.0189;0.0864;-0.0154;-0.0125
1177;1.0434;-1.0406;-0.0060;0.1234;-0.0231;-0.0175
1178;1.0457;-1.0534;0.0054;0.2330;-0.0270;-0.0225
1179;1.0426;-1.0576;0.0128;0.3255;-0.0233;0.0028
1180;1.0510;-1.0671;0.0140;0.3815;-0.0242;0.0158
1181;1.0448;-1.0594;0.0125;0.4043;-0.0351;0.0240
1182;1.0302;-1.0427;0.0107;0.3726;-0.0420;0.0249
1183;1.0079;-1.0169;0.0075;0.3167;-0.0461;0.0239
1184;0.9900;-0.9959;0.0055;0.2450;-0.0463;0.0131
1185;0.9663;-0.9773;0.0110;0.1541;-0.0493;0.0012
1186;0.9306;-0.9433;0.0109;0.0499;-0.0451;-0.0102
1187;0.8992;-0.9087;0.0097;-0.0516;-0.0421;-0.0215
1188;0.8753;-0.8928;0.0153;-0.1359;-0.0457;-0.0227
1189;0.8633;-0.8767;0.0121;-0.2191;-0.0380;-0.0141
1190;0.8583;-0.8689;0.0084;-0.2793;-0.0317;-0.0132
1191;0.8711;-0.8685;-0.0045;-0.3561;-0.0299;-0.0004
1192;0.8924;-0.8715;-0.0233;-0.4346;-0.0267;-0.0013
1193;0.9278;-0.8800;-0.0503;-0.4667;-0.0232;0.0065
1194;0.9678;-0.8846;-0.0849;-0.4962;-0.0096;0.0056
1195;1.0250;-0.9276;-0.0989;-0.4617;-0.0054;-0.0018
1198;0.9172;-0.9060;-0.0065;0.1796;-0.0463;-0.0408
1199;0.9700;-0.9736;0.0008;0.0905;-0.0479;-0.0532
1200;1.0333;-1.0391;0.0024;0.1332;-0.0625;-0.0479
1201;1.0502;-1.0548;0.0027;0.2379;-0.0775;-0.0291
1202;1.0538;-1.0639;0.0070;0.3301;-0.0787;-0.0064
1203;1.0569;-1.0677;0.0098;0.3861;-0.0767;-0.0033
1204;1.0511;-1.0615;0.0078;0.3994;-0.0739;0.0014
1205;1.0361;-1.0422;0.0039;0.3782;-0.0758;-0.0079
1206;1.0100;-1.0119;0.0005;0.3310;-0.0848;-0.0185
1207;0.9884;-0.9938;0.0043;0.2714;-0.0899;-0.0293
1208;0.9587;-0.9595;0.0009;0.2097;-0.0969;-0.0410
1209;0.9279;-0.9250;-0.0046;0.1314;-0.1060;-0.0530
1210;0.9067;-0.9040;-0.0030;0.0457;-0.1103;-0.0769
1211;0.8877;-0.8880;-0.0015;-0.0468;-0.1137;-0.0996
1212;0.8787;-0.8867;0.0059;-0.1540;-0.1118;-0.1106
1213;0.8821;-0.8885;0.0050;-0.2428;-0.1045;-0.1063
1214;0.8898;-0.8943;0.0038;-0.3302;-0.1096;-0.0884
1215;0.8971;-0.9046;0.0057;-0.4103;-0.1058;-0.0667
1216;0.9211;-0.9184;-0.0059;-0.4470;-0.0607;-0.0098
1217;0.9319;-0.9108;-0.0217;-0.5067;-0.0355;0.0035
1218;0.9943;-0.9324;-0.0635;-0.4791;0.0284;0.0505
1267;1.0070;-0.9886;-0.0267;-0.0103;0.0536;0.0881
1268;1.0521;-1.0523;-0.0045;0.3531;0.0631;0.0521
1269;1.0047;-1.0084;0.0031;0.6246;0.0869;-0.0357
1270;0.9702;-0.9766;0.0040;0.7340;0.0957;-0.0710
1271;0.9445;-0.9529;0.0076;0.7410;0.0982;-0.0792
1272;0.9061;-0.9092;0.0021;0.6771;0.1052;-0.0661
1273;0.8879;-0.8823;-0.0053;0.5472;0.1090;-0.0498
1274;0.8624;-0.8636;0.0005;0.4040;0.1011;-0.0426
1275;0.8451;-0.8438;-0.0032;0.2713;0.1014;-0.0331
1276;0.8352;-0.8295;-0.0066;0.1390;0.0985;-0.0275
1277;0.8186;-0.8198;-0.0010;0.0350;0.0937;-0.0265
1278;0.7976;-0.7969;-0.0016;-0.0544;0.0932;-0.0264
1279;0.7710;-0.7695;-0.0030;-0.1287;0.0991;-0.0083
1280;0.7574;-0.7557;-0.0030;-0.1765;0.1101;0.0114
1281;0.7515;-0.7540;0.0009;-0.2176;0.1144;0.0292
1282;0.7616;-0.7669;0.0039;-0.2448;0.1136;0.0178
1283;0.8034;-0.8114;0.0066;-0.2617;0.1082;-0.0049
1284;0.8866;-0.8930;0.0052;-0.2726;0.0842;-0.0374
1285;1.0092;-1.0057;-0.0033;-0.2786;0.0512;-0.0683
1286;1.1514;-1.1349;-0.0176;-0.2440;0.0296;-0.0784
1287;1.3327;-1.3119;-0.0247;-0.2822;0.0012;-0.0574
1290;1.0237;-0.9936;-0.0375;-0.0027;0.0148;0.0205
1291;1.0518;-1.0271;-0.0282;0.3555;0.0307;0.0302
1292;0.9982;-0.9837;-0.0151;0.6183;0.0270;0.0412
1293;0.9652;-0.9669;0.0000;0.7259;0.0305;0.0191
1294;0.9407;-0.9482;0.0061;0.7376;0.0303;-0.0122
1295;0.9096;-0.9150;0.0041;0.6555;0.0263;-0.0191
1296;0.8859;-0.8893;0.0037;0.5329;0.0381;-0.0192
1297;0.8559;-0.8529;-0.0045;0.3824;0.0413;-0.0185
1298;0.8361;-0.8312;-0.0064;0.2440;0.0376;-0.0195
1299;0.8261;-0.8238;-0.0043;0.1028;0.0368;-0.0247
1300;0.8078;-0.8031;-0.0058;0.0012;0.0345;-0.0274
1301;0.7928;-0.7938;0.0001;-0.0775;0.0295;-0.0305
1302;0.7729;-0.7827;0.0075;-0.1496;0.0294;-0.0154
1303;0.7512;-0.7641;0.0118;-0.1964;0.0361;-0.0112
1304;0.7387;-0.7562;0.0156;-0.2475;0.0387;-0.0086
1305;0.7487;-0.7629;0.0121;-0.2877;0.0353;0.0028
1306;0.7900;-0.7905;-0.0006;-0.2961;0.0323;-0.0006
1307;0.8768;-0.8622;-0.0153;-0.2842;0.0300;-0.0039
1308;1.0008;-0.9722;-0.0292;-0.2808;0.0187;-0.0421
1309;1.1590;-1.1195;-0.0400;-0.2584;0.0097;-0.0727
1310;1.3503;-1.3034;-0.0497;-0.2950;0.0048;-0.0810
1313;1.0261;-1.0004;-0.0324;0.0038;-0.0160;-0.0208
1314;1.0526;-1.0274;-0.0301;0.3608;-0.0168;-0.0129
1315;0.9975;-0.9822;-0.0160;0.6134;-0.0201;-0.0168
1316;0.9644;-0.9638;-0.0024;0.7168;-0.0288;-0.0120
1317;0.9389;-0.9430;0.0033;0.7267;-0.0356;0.0097
1318;0.9049;-0.9163;0.0091;0.6549;-0.0321;0.0143
1319;0.8825;-0.8901;0.0073;0.5342;-0.0304;0.0137
1320;0.8566;-0.8535;-0.0037;0.3853;-0.0370;0.0169
1321;0.8407;-0.8342;-0.0068;0.2407;-0.0412;0.0190
1322;0.8273;-0.8252;-0.0037;0.0987;-0.0388;0.0290
1323;0.8056;-0.8094;0.0016;-0.0020;-0.0378;0.0353
1324;0.7909;-0.7952;0.0042;-0.0807;-0.0293;0.0453
1325;0.7728;-0.7808;0.0061;-0.1519;-0.0271;0.0360
1326;0.7519;-0.7639;0.0106;-0.1992;-0.0306;0.0252
1327;0.7386;-0.7521;0.0124;-0.2525;-0.0279;0.0160
1328;0.7481;-0.7646;0.0146;-0.2923;-0.0286;0.0089
1329;0.7891;-0.7925;0.0027;-0.3050;-0.0328;0.0159
1330;0.8746;-0.8652;-0.0103;-0.2929;-0.0263;0.0256
1331;0.9964;-0.9694;-0.0277;-0.2782;-0.0140;0.0645
1332;1.1548;-1.1018;-0.0537;-0.2478;-0.0049;0.0775
1333;1.3475;-1.2907;-0.0603;-0.2913;0.0089;0.0607
1336;1.0061;-0.9857;-0.0278;-0.0000;-0.0635;-0.0729
1337;1.0514;-1.0497;-0.0074;0.3524;-0.0687;-0.0569
1338;1.0036;-1.0065;0.0021;0.6204;-0.0817;0.0285
1339;0.9668;-0.9758;0.0065;0.7377;-0.0920;0.0832
1340;0.9332;-0.9413;0.0073;0.7417;-0.1052;0.1085
1341;0.8951;-0.9012;0.0040;0.6740;-0.1052;0.0911
1342;0.8777;-0.8769;-0.0004;0.5476;-0.1051;0.0685
1343;0.8607;-0.8623;0.0019;0.4035;-0.1017;0.0439
1344;0.8522;-0.8546;0.0003;0.2696;-0.0945;0.0376
1345;0.8371;-0.8365;-0.0014;0.1398;-0.0967;0.0402
1346;0.8171;-0.8204;0.0010;0.0285;-0.1004;0.0291
1347;0.7965;-0.7961;-0.0017;-0.0598;-0.0932;0.0192
1348;0.7714;-0.7686;-0.0040;-0.1306;-0.0952;0.0005
1349;0.7579;-0.7568;-0.0026;-0.1819;-0.1079;-0.0212
1350;0.7511;-0.7562;0.0033;-0.2237;-0.1097;-0.0291
1351;0.7600;-0.7669;0.0055;-0.2472;-0.1052;-0.0149
1352;0.8045;-0.8172;0.0115;-0.2660;-0.0996;0.0064
1353;0.8863;-0.8960;0.0090;-0.2747;-0.0855;0.0288
1354;1.0032;-1.0012;-0.0024;-0.2523;-0.0550;0.0580
1355;1.1492;-1.1323;-0.0190;-0.2053;-0.0263;0.0771
1356;1.3303;-1.3077;-0.0278;-0.2584;0.0132;0.0692
1;1.0130;-1.0313;0.0784;-0.1935;0.0015;-0.0266
2;0.9651;-0.9672;0.0340;-0.7587;-0.2320;-0.2676
3;0.8454;-0.7956;-0.0484;-0.9423;-0.3567;-0.4648
4;0.8045;-0.7292;-0.0770;-0.9161;-0.3426;-0.4343
5;0.8030;-0.7402;-0.0631;-0.7979;-0.2796;-0.3257
6;0.7892;-0.7406;-0.0490;-0.6946;-0.2341;-0.2495
7;0.7714;-0.7224;-0.0489;-0.5657;-0.1958;-0.1946
8;0.7237;-0.6765;-0.0465;-0.4352;-0.1804;-0.1969
9;0.7095;-0.6717;-0.0384;-0.3321;-0.1852;-0.2063
10;0.7146;-0.6784;-0.0363;-0.2674;-0.1932;-0.2116
11;0.7097;-0.6681;-0.0410;-0.1850;-0.1929;-0.2060
12;0.7141;-0.6666;-0.0464;-0.0732;-0.1851;-0.1789
13;0.7242;-0.6751;-0.0492;0.0320;-0.1799;-0.1462
14;0.7307;-0.6809;-0.0505;0.1155;-0.1748;-0.1266
15;0.7297;-0.6788;-0.0523;0.1596;-0.1821;-0.1258
16;0.7301;-0.6807;-0.0506;0.2015;-0.2019;-0.1063
17;0.7440;-0.6988;-0.0473;0.2629;-0.2145;-0.0826
18;0.7690;-0.7252;-0.0453;0.3273;-0.2218;-0.0651
19;0.8221;-0.7897;-0.0345;0.3990;-0.2231;-0.0229
20;0.9196;-0.9049;-0.0159;0.4892;-0.2030;-0.0122
21;1.0299;-1.0426;0.0099;0.5740;-0.1458;-0.0950
22;1.0825;-1.1152;0.0278;0.5307;-0.0731;-0.1716
23;1.1633;-1.2101;0.0313;0.3651;0.0997;-0.0725
24;1.0999;-1.0068;-0.0584;-0.1372;-0.0308;-0.0049
25;0.9727;-0.8585;-0.0366;-0.6916;-0.0548;-0.0132
26;0.8282;-0.8295;-0.0003;-0.9808;-0.0711;-0.0662
27;0.7806;-0.7954;0.0130;-0.9878;-0.0750;-0.0936
28;0.7796;-0.7781;-0.0018;-0.8477;-0.0960;-0.1280
29;0.7668;-0.7575;-0.0106;-0.7105;-0.0939;-0.1161
30;0.7265;-0.7212;-0.0063;-0.5743;-0.0795;-0.1242
31;0.6686;-0.6646;-0.0057;-0.4524;-0.0601;-0.1136
32;0.6590;-0.6558;-0.0039;-0.3293;-0.0541;-0.1110
33;0.6648;-0.6659;0.0005;-0.2378;-0.0542;-0.1001
