Element;X;Y;Z;XY;YZ;XZ
781;0.9729;-0.7216;-0.2558;-0.0047;0.0052;-0.0072
784;0.7939;-0.7616;-0.0328;-0.0871;-0.0090;0.0171
785;0.9929;-0.9768;-0.0184;-0.0791;-0.0040;-0.0675
786;1.1624;-1.1581;-0.0069;-0.0653;-0.0019;-0.1559
787;1.2768;-1.2731;-0.0073;-0.0632;0.0064;-0.2359
788;1.3644;-1.3535;-0.0144;-0.0711;0.0077;-0.3108
789;1.4271;-1.4191;-0.0119;-0.0672;0.0024;-0.3586
790;1.4662;-1.4623;-0.0070;-0.0687;-0.0017;-0.3897
791;1.4894;-1.4743;-0.0187;-0.0626;-0.0056;-0.4259
792;1.5008;-1.4849;-0.0219;-0.0602;-0.0070;-0.4391
793;1.5186;-1.5082;-0.0148;-0.0570;-0.0036;-0.4391
794;1.5354;-1.5325;-0.0085;-0.0505;-0.0087;-0.4281
795;1.5526;-1.5480;-0.0080;-0.0465;-0.0128;-0.4491
796;1.5729;-1.5669;-0.0098;-0.0417;-0.0129;-0.5044
797;1.5717;-1.5641;-0.0137;-0.0412;-0.0086;-0.5093
798;1.5620;-1.5447;-0.0199;-0.0386;-0.0030;-0.5073
799;1.5528;-1.5401;-0.0173;-0.0310;-0.0044;-0.4683
800;1.5224;-1.5082;-0.0192;-0.0219;-0.0041;-0.4091
801;1.4507;-1.4248;-0.0329;-0.0193;-0.0016;-0.3078
802;1.3291;-1.2527;-0.0804;-0.0122;0.0031;-0.1841
803;1.1761;-1.0770;-0.1036;-0.0045;0.0011;-0.1081
804;0.9814;-0.7948;-0.1931;0.0012;0.0008;0.0751
853;0.8128;-0.7923;-0.0278;0.1868;0.0169;0.0266
854;0.9814;-0.9822;-0.0047;0.3543;0.0185;0.0566
855;1.0846;-1.0970;0.0099;0.4648;0.0306;0.0647
856;1.1533;-1.1707;0.0147;0.4916;0.0358;0.0873
857;1.2090;-1.2235;0.0108;0.4867;0.0241;0.1184
858;1.2528;-1.2634;0.0073;0.4468;0.0210;0.1381
859;1.2814;-1.2899;0.0061;0.3761;0.0165;0.1731
860;1.3145;-1.3166;-0.0001;0.2873;0.0076;0.2323
861;1.3466;-1.3406;-0.0074;0.1920;0.0107;0.2694
862;1.3576;-1.3475;-0.0125;0.0915;0.0145;0.3013
863;1.3703;-1.3605;-0.0119;-0.0135;0.0224;0.3257
864;1.3813;-1.3824;-0.0008;-0.1339;0.0358;0.3530
865;1.3810;-1.3839;0.0018;-0.2302;0.0435;0.3648
866;1.3939;-1.3898;-0.0048;-0.3331;0.0540;0.3908
867;1.3992;-1.4005;-0.0020;-0.4274;0.0589;0.3978
868;1.3844;-1.3876;0.0004;-0.5096;0.0612;0.3799
869;1.3667;-1.3784;0.0091;-0.5657;0.0592;0.3537
870;1.3506;-1.3637;0.0095;-0.5733;0.0437;0.2560
871;1.3224;-1.2846;-0.0430;-0.4753;0.0064;0.1684
872;1.2362;-1.1636;-0.0766;-0.3116;-0.0269;0.0945
873;1.0469;-0.8928;-0.1635;-0.0303;-0.0551;-0.0776
876;0.8317;-0.8121;-0.0242;0.1782;0.0058;0.0281
877;1.0020;-0.9871;-0.0204;0.3251;0.0085;0.0150
878;1.1182;-1.1156;-0.0061;0.4219;0.0157;-0.0093
879;1.1952;-1.2044;0.0057;0.4593;0.0112;-0.0138
880;1.2453;-1.2563;0.0084;0.4481;0.0081;-0.0198
881;1.2837;-1.2963;0.0099;0.3895;0.0130;0.0072
882;1.3122;-1.3288;0.0132;0.3166;0.0135;0.0160
883;1.3422;-1.3632;0.0177;0.2276;0.0113;0.0179
884;1.3750;-1.3895;0.0117;0.1341;0.0083;0.0336
885;1.3870;-1.3913;0.0023;0.0377;0.0089;0.0657
886;1.3956;-1.3970;-0.0007;-0.0665;0.0153;0.1042
887;1.4039;-1.4010;-0.0051;-0.1835;0.0206;0.1149
888;1.4034;-1.4025;-0.0036;-0.2932;0.0191;0.1154
889;1.4141;-1.4130;-0.0034;-0.3998;0.0153;0.1043
890;1.4238;-1.4125;-0.0129;-0.4922;0.0122;0.1106
891;1.4157;-1.3919;-0.0267;-0.5687;0.0146;0.1241
892;1.3964;-1.3495;-0.0500;-0.6072;0.0098;0.1044
893;1.3848;-1.3041;-0.0838;-0.6096;0.0036;0.0948
894;1.3549;-1.2503;-0.1108;-0.5161;0.0006;0.0882
895;1.2597;-1.0957;-0.1703;-0.3235;-0.0256;-0.0262
896;1.0743;-0.8373;-0.2414;-0.0157;-0.0142;-0.0160
899;0.8298;-0.8129;-0.0231;0.1775;-0.0024;-0.0206
900;1.0028;-0.9947;-0.0128;0.3149;-0.0059;-0.0092
901;1.1178;-1.1151;-0.0057;0.4160;-0.0159;0.0055
902;1.1963;-1.2012;0.0022;0.4618;-0.0226;0.0081
903;1.2442;-1.2598;0.0125;0.4509;-0.0210;0.0135
904;1.2793;-1.2963;0.0145;0.3873;-0.0136;-0.0066
905;1.3134;-1.3282;0.0121;0.3094;-0.0043;-0.0179
906;1.3467;-1.3609;0.0119;0.2179;-0.0049;-0.0250
907;1.3771;-1.3940;0.0142;0.1258;-0.0083;-0.0376
908;1.3880;-1.3984;0.0077;0.0383;-0.0061;-0.0647
909;1.3959;-1.4017;0.0034;-0.0558;-0.0049;-0.0922
910;1.4032;-1.4076;0.0026;-0.1724;-0.0065;-0.0951
911;1.4014;-1.4031;-0.0004;-0.2880;-0.0113;-0.0943
912;1.4121;-1.4089;-0.0054;-0.3984;-0.0173;-0.0871
913;1.4250;-1.4081;-0.0181;-0.4881;-0.0269;-0.1005
914;1.4194;-1.3891;-0.0337;-0.5679;-0.0334;-0.1153
915;1.3998;-1.3481;-0.0546;-0.6078;-0.0292;-0.0992
916;1.3889;-1.3056;-0.0859;-0.6063;-0.0278;-0.0882
917;1.3573;-1.2485;-0.1142;-0.5205;-0.0175;-0.0731
918;1.2609;-1.0970;-0.1715;-0.3339;0.0109;0.0318
919;1.0713;-0.8292;-0.2470;-0.0267;0.0002;0.0263
922;0.8201;-0.8025;-0.0236;0.1850;-0.0166;-0.0056
923;0.9810;-0.9831;-0.0028;0.3328;-0.0196;-0.0452
924;1.0741;-1.0916;0.0138;0.4564;-0.0316;-0.0679
925;1.1505;-1.1713;0.0179;0.5056;-0.0406;-0.0885
926;1.2042;-1.2181;0.0100;0.5066;-0.0331;-0.1178
927;1.2432;-1.2550;0.0079;0.4567;-0.0240;-0.1465
928;1.2750;-1.2885;0.0104;0.3804;-0.0147;-0.1823
929;1.3125;-1.3167;0.0013;0.2880;-0.0069;-0.2344
930;1.3490;-1.3417;-0.0081;0.1876;-0.0051;-0.2809
931;1.3597;-1.3591;-0.0031;0.0889;-0.0043;-0.3184
932;1.3733;-1.3729;-0.0025;-0.0079;-0.0121;-0.3349
933;1.3844;-1.3896;0.0026;-0.1202;-0.0315;-0.3663
934;1.3806;-1.3890;0.0065;-0.2266;-0.0479;-0.3785
935;1.3893;-1.3876;-0.0025;-0.3373;-0.0603;-0.3958
936;1.3972;-1.3952;-0.0053;-0.4293;-0.0662;-0.3910
937;1.3883;-1.3883;-0.0040;-0.5163;-0.0627;-0.3681
938;1.3700;-1.3758;0.0036;-0.5746;-0.0598;-0.3335
939;1.3578;-1.3570;-0.0037;-0.5721;-0.0526;-0.2375
940;1.3300;-1.2824;-0.0534;-0.4782;-0.0247;-0.1551
941;1.2376;-1.1588;-0.0825;-0.3142;0.0052;-0.1042
942;1.0396;-0.8913;-0.1611;-0.0396;0.0415;0.0698
991;0.9848;-0.9629;-0.0234;0.2959;0.0055;0.0392
992;1.0184;-1.0163;-0.0024;0.4407;0.0472;0.0527
993;1.0254;-1.0432;0.0162;0.4989;0.0667;0.0449
994;1.0457;-1.0646;0.0168;0.5018;0.0754;0.0274
995;1.0577;-1.0735;0.0147;0.4573;0.0779;0.0091
996;1.0635;-1.0788;0.0141;0.3908;0.0764;0.0062
997;1.0630;-1.0705;0.0061;0.3096;0.0735;0.0213
998;1.0633;-1.0686;0.0032;0.2076;0.0678;0.0543
999;1.0616;-1.0619;-0.0009;0.0920;0.0612;0.0866
1000;1.0603;-1.0645;0.0026;-0.0518;0.0483;0.1287
1001;1.0529;-1.0541;0.0002;-0.1955;0.0481;0.1677
1002;1.0353;-1.0354;-0.0011;-0.3564;0.0678;0.2152
1003;1.0228;-1.0280;0.0023;-0.5379;0.1002;0.2542
1004;0.9968;-0.9972;-0.0025;-0.7273;0.1239;0.2818
1005;0.9559;-0.9527;-0.0054;-0.9121;0.1375;0.2977
1006;0.9144;-0.9067;-0.0085;-1.0801;0.1515;0.2988
1007;0.8738;-0.8751;-0.0003;-1.2103;0.1634;0.2841
1008;0.8323;-0.8469;0.0131;-1.3313;0.1426;0.1886
1009;0.8454;-0.8337;-0.0128;-1.3250;0.0901;0.1110
1010;0.8876;-0.8467;-0.0433;-1.1627;0.0152;0.0379
1011;1.0256;-0.9242;-0.1150;-0.6509;-0.0792;-0.0422
1014;0.9977;-0.9875;-0.0126;0.2745;-0.0022;-0.0473
1015;1.0325;-1.0201;-0.0130;0.4513;0.0142;-0.0257
1016;1.0323;-1.0249;-0.0087;0.5209;0.0298;-0.0088
1017;1.0376;-1.0448;0.0064;0.5173;0.0271;0.0002
1018;1.0519;-1.0667;0.0137;0.4589;0.0267;-0.0212
1019;1.0573;-1.0729;0.0147;0.3821;0.0254;-0.0083
1020;1.0583;-1.0804;0.0208;0.2947;0.0316;-0.0071
1021;1.0663;-1.0936;0.0260;0.1848;0.0349;0.0076
1022;1.0629;-1.0913;0.0266;0.0604;0.0347;0.0258
1023;1.0610;-1.0814;0.0185;-0.0826;0.0289;0.0445
1024;1.0546;-1.0774;0.0199;-0.2405;0.0232;0.0561
1025;1.0403;-1.0626;0.0199;-0.3935;0.0231;0.0666
1026;1.0212;-1.0381;0.0145;-0.5648;0.0300;0.0878
1027;0.9835;-0.9995;0.0133;-0.7502;0.0365;0.0773
1028;0.9392;-0.9469;0.0042;-0.9473;0.0415;0.0728
1029;0.8925;-0.8876;-0.0079;-1.1315;0.0487;0.0682
1030;0.8574;-0.8330;-0.0266;-1.2580;0.0453;0.0594
1031;0.8144;-0.7525;-0.0637;-1.3546;0.0440;0.0550
1032;0.8309;-0.7416;-0.0873;-1.3486;0.0513;0.0634
1033;0.8826;-0.7632;-0.1203;-1.1784;-0.0030;-0.0208
1034;1.0264;-0.8426;-0.1837;-0.6512;-0.0161;-0.0013
1037;0.9971;-0.9768;-0.0216;0.2729;0.0061;0.0376
1038;1.0323;-1.0206;-0.0132;0.4588;-0.0031;0.0216
1039;1.0350;-1.0298;-0.0067;0.5248;-0.0195;0.0137
1040;1.0379;-1.0454;0.0059;0.5197;-0.0172;0.0104
1041;1.0503;-1.0662;0.0153;0.4607;-0.0127;0.0185
1042;1.0557;-1.0733;0.0162;0.3860;-0.0172;0.0105
1043;1.0570;-1.0771;0.0185;0.3012;-0.0262;0.0102
1044;1.0643;-1.0879;0.0215;0.1977;-0.0250;-0.0068
1045;1.0642;-1.0933;0.0275;0.0709;-0.0205;-0.0238
1046;1.0629;-1.0955;0.0306;-0.0786;-0.0181;-0.0280
1047;1.0565;-1.0840;0.0249;-0.2420;-0.0169;-0.0280
1048;1.0405;-1.0613;0.0187;-0.3956;-0.0134;-0.0337
1049;1.0190;-1.0388;0.0174;-0.5628;-0.0185;-0.0527
1050;0.9827;-0.9961;0.0110;-0.7448;-0.0246;-0.0508
1051;0.9372;-0.9408;-0.0003;-0.9430;-0.0287;-0.0545
1052;0.8903;-0.8814;-0.0112;-1.1301;-0.0392;-0.0699
1053;0.8563;-0.8289;-0.0297;-1.2614;-0.0282;-0.0652
1054;0.8116;-0.7480;-0.0657;-1.3625;-0.0240;-0.0577
1055;0.8259;-0.7339;-0.0906;-1.3509;-0.0359;-0.0700
1056;0.8850;-0.7580;-0.1268;-1.1747;0.0120;-0.0133
1057;1.0262;-0.8376;-0.1906;-0.6586;0.0351;-0.0149
1060;0.9787;-0.9681;-0.0136;0.2952;-0.0104;-0.0418
1061;1.0159;-1.0129;-0.0042;0.4572;-0.0448;-0.0300
1062;1.0308;-1.0453;0.0141;0.5047;-0.0683;-0.0287
1063;1.0472;-1.0708;0.0222;0.4978;-0.0713;-0.0218
1064;1.0558;-1.0755;0.0192;0.4474;-0.0652;-0.0084
1065;1.0619;-1.0749;0.0125;0.3861;-0.0661;-0.0116
1066;1.0643;-1.0706;0.0058;0.3122;-0.0730;-0.0264
1067;1.0662;-1.0715;0.0035;0.2155;-0.0669;-0.0467
1068;1.0638;-1.0676;0.0017;0.1089;-0.0582;-0.0740
1069;1.0630;-1.0718;0.0075;-0.0308;-0.0542;-0.1316
1070;1.0544;-1.0633;0.0076;-0.1871;-0.0556;-0.1843
1071;1.0349;-1.0378;0.0024;-0.3505;-0.0712;-0.2343
1072;1.0181;-1.0184;-0.0015;-0.5297;-0.1002;-0.2671
1073;0.9927;-0.9895;-0.0058;-0.7194;-0.1258;-0.3063
1074;0.9531;-0.9515;-0.0034;-0.9067;-0.1358;-0.3086
1075;0.9113;-0.9071;-0.0044;-1.0811;-0.1448;-0.2973
1076;0.8733;-0.8782;0.0032;-1.2156;-0.1431;-0.2577
1077;0.8284;-0.8391;0.0094;-1.3399;-0.1146;-0.1604
1078;0.8396;-0.8194;-0.0212;-1.3348;-0.0625;-0.0903
1079;0.8971;-0.8429;-0.0575;-1.1689;0.0090;-0.0261
1080;1.0277;-0.9086;-0.1274;-0.6694;0.1010;0.0640
1129;0.9022;-0.8803;-0.0221;0.6212;0.0431;0.0385
1130;0.8834;-0.8702;-0.0149;0.7425;0.0482;0.0691
1131;0.8530;-0.8564;0.0023;0.8358;0.0592;0.0531
1132;0.8134;-0.8190;0.0062;0.8761;0.0819;0.0152
1133;0.7863;-0.7942;0.0080;0.8669;0.0884;-0.0200
1134;0.7655;-0.7753;0.0092;0.8313;0.0896;-0.0384
1135;0.7600;-0.7668;0.0063;0.7454;0.0888;-0.0305
1136;0.7570;-0.7619;0.0044;0.6243;0.0940;-0.0154
1137;0.7489;-0.7533;0.0029;0.4992;0.1045;-0.0018
1138;0.7416;-0.7513;0.0082;0.3429;0.1079;0.0144
1139;0.7414;-0.7482;0.0053;0.1539;0.1078;0.0313
1140;0.7442;-0.7424;-0.0024;-0.0270;0.1102;0.0551
1141;0.7316;-0.7294;-0.0016;-0.2000;0.1191;0.0774
1142;0.7158;-0.7172;0.0016;-0.3593;0.1275;0.0905
1143;0.7140;-0.7228;0.0085;-0.5015;0.1198;0.0895
1144;0.7286;-0.7383;0.0090;-0.6133;0.1061;0.0645
1145;0.7500;-0.7569;0.0073;-0.7458;0.1027;0.0387
1146;0.7663;-0.7738;0.0081;-0.8812;0.0734;-0.0112
1147;0.7779;-0.7648;-0.0132;-1.0377;0.0376;-0.0442
1148;0.7839;-0.7319;-0.0495;-1.1842;-0.0085;-0.0494
1149;0.8941;-0.8132;-0.0769;-1.2223;-0.0402;0.0061
1152;0.9230;-0.9088;-0.0153;0.6441;0.0219;-0.0466
1153;0.8833;-0.8739;-0.0099;0.7662;0.0271;-0.0414
1154;0.8425;-0.8368;-0.0056;0.8208;0.0318;-0.0200
1155;0.7886;-0.7995;0.0102;0.8714;0.0465;-0.0179
1156;0.7577;-0.7782;0.0202;0.8769;0.0416;-0.0231
1157;0.7452;-0.7661;0.0201;0.8515;0.0292;-0.0160
1158;0.7401;-0.7582;0.0175;0.7764;0.0364;-0.0098
1159;0.7347;-0.7522;0.0172;0.6542;0.0433;0.0014
1160;0.7260;-0.7483;0.0219;0.5108;0.0475;0.0091
1161;0.7243;-0.7465;0.0211;0.3283;0.0568;0.0120
1162;0.7265;-0.7506;0.0239;0.1277;0.0612;0.0127
1163;0.7189;-0.7477;0.0273;-0.0854;0.0551;0.0175
1164;0.6987;-0.7233;0.0234;-0.2797;0.0490;0.0159
1165;0.6789;-0.7005;0.0202;-0.4455;0.0452;0.0134
1166;0.6694;-0.6861;0.0166;-0.5815;0.0393;0.0042
1167;0.6793;-0.6928;0.0124;-0.6872;0.0326;-0.0112
1168;0.7040;-0.7089;0.0044;-0.8047;0.0204;-0.0261
1169;0.7345;-0.7165;-0.0186;-0.8881;0.0081;-0.0238
1170;0.7661;-0.7315;-0.0390;-1.0238;0.0115;-0.0005
1171;0.7988;-0.7441;-0.0562;-1.1981;-0.0078;-0.0122
1172;0.9246;-0.8232;-0.0998;-1.2273;0.0077;0.0055
1175;0.9206;-0.9047;-0.0168;0.6434;-0.0285;0.0386
1176;0.8837;-0.8727;-0.0117;0.7654;-0.0438;0.0345
1177;0.8404;-0.8389;-0.0015;0.8229;-0.0379;0.0164
1178;0.7853;-0.7997;0.0139;0.8716;-0.0408;0.0217
1179;0.7589;-0.7790;0.0191;0.8763;-0.0447;0.0255
1180;0.7522;-0.7703;0.0180;0.8475;-0.0441;0.0183
1181;0.7446;-0.7633;0.0185;0.7708;-0.0453;0.0178
1182;0.7356;-0.7544;0.0191;0.6540;-0.0517;0.0130
1183;0.7250;-0.7443;0.0187;0.5088;-0.0556;0.0039
1184;0.7219;-0.7474;0.0248;0.3248;-0.0530;0.0036
1185;0.7236;-0.7512;0.0269;0.1198;-0.0493;0.0012
1186;0.7168;-0.7471;0.0284;-0.0895;-0.0518;-0.0054
1187;0.6997;-0.7283;0.0269;-0.2882;-0.0519;0.0018
1188;0.6771;-0.6972;0.0185;-0.4525;-0.0463;0.0029
1189;0.6702;-0.6813;0.0111;-0.5834;-0.0412;0.0088
1190;0.6825;-0.6909;0.0074;-0.6880;-0.0364;0.0134
1191;0.7043;-0.7037;-0.0010;-0.7962;-0.0240;0.0186
1192;0.7340;-0.7100;-0.0245;-0.8794;-0.0054;0.0147
1193;0.7654;-0.7304;-0.0397;-1.0266;-0.0094;-0.0238
1194;0.7972;-0.7309;-0.0680;-1.1981;-0.0025;-0.0355
1195;0.9212;-0.8182;-0.0989;-1.2329;0.0115;-0.0355
1198;0.9057;-0.8819;-0.0239;0.6258;-0.0441;-0.0455
1199;0.8856;-0.8726;-0.0139;0.7384;-0.0569;-0.0747
1200;0.8570;-0.8620;0.0036;0.8306;-0.0659;-0.0573
1201;0.8131;-0.8169;0.0041;0.8725;-0.0758;-0.0230
1202;0.7880;-0.7943;0.0060;0.8690;-0.0853;0.0048
1203;0.7755;-0.7828;0.0061;0.8287;-0.0947;0.0222
1204;0.7729;-0.7775;0.0036;0.7454;-0.0947;0.0138
1205;0.7657;-0.7695;0.0029;0.6347;-0.1023;0.0119
1206;0.7510;-0.7555;0.0040;0.4974;-0.1155;0.0106
1207;0.7420;-0.7492;0.0058;0.3303;-0.1167;-0.0028
1208;0.7406;-0.7477;0.0059;0.1420;-0.1123;-0.0248
1209;0.7439;-0.7434;-0.0015;-0.0339;-0.1120;-0.0547
1210;0.7371;-0.7326;-0.0046;-0.2061;-0.1180;-0.0789
1211;0.7174;-0.7157;-0.0015;-0.3599;-0.1252;-0.0962
1212;0.7160;-0.7227;0.0062;-0.4983;-0.1198;-0.0814
1213;0.7288;-0.7337;0.0037;-0.6128;-0.1103;-0.0502
1214;0.7424;-0.7385;-0.0033;-0.7420;-0.1066;-0.0296
1215;0.7553;-0.7551;0.0003;-0.8794;-0.0656;0.0234
1216;0.7648;-0.7413;-0.0234;-1.0398;-0.0250;0.0394
1217;0.7668;-0.6964;-0.0674;-1.1928;0.0117;0.0317
1218;0.8770;-0.7761;-0.0994;-1.2283;0.0539;-0.0247
1267;0.7407;-0.7262;-0.0156;1.0720;0.0379;0.0118
1268;0.5707;-0.5606;-0.0103;1.2048;0.0554;0.0371
1269;0.4788;-0.4775;-0.0020;1.1878;0.0651;0.0275
1270;0.4617;-0.4705;0.0069;1.1455;0.0787;0.0026
1271;0.4761;-0.4873;0.0100;1.0316;0.1031;-0.0103
1272;0.5003;-0.5012;0.0001;0.8555;0.1101;-0.0063
1273;0.5280;-0.5271;-0.0015;0.6785;0.1071;-0.0045
1274;0.5439;-0.5440;-0.0007;0.4977;0.1057;0.0037
1275;0.5559;-0.5545;-0.0017;0.3336;0.1018;0.0036
1276;0.5692;-0.5667;-0.0023;0.2098;0.1070;0.0037
1277;0.5708;-0.5709;-0.0005;0.1148;0.1172;-0.0004
1278;0.5619;-0.5647;0.0016;0.0439;0.1248;-0.0010
1279;0.5566;-0.5570;-0.0009;-0.0427;0.1256;-0.0081
1280;0.5581;-0.5602;0.0020;-0.1221;0.1222;-0.0145
1281;0.5569;-0.5688;0.0115;-0.2285;0.1205;-0.0196
1282;0.5650;-0.5779;0.0126;-0.3547;0.1166;-0.0396
1283;0.5926;-0.6027;0.0098;-0.4874;0.1053;-0.0611
1284;0.6272;-0.6327;0.0045;-0.6248;0.0779;-0.0855
1285;0.7196;-0.7011;-0.0176;-0.7110;0.0519;-0.1044
1286;0.8994;-0.8583;-0.0420;-0.8599;0.0183;-0.0802
1287;1.1058;-1.0900;-0.0207;-1.2628;-0.0045;-0.0084
1290;0.7409;-0.7161;-0.0264;1.1105;-0.0031;0.0131
1291;0.5488;-0.5338;-0.0154;1.2032;0.0392;-0.0139
1292;0.4530;-0.4488;-0.0064;1.1828;0.0474;-0.0164
1293;0.4400;-0.4447;0.0041;1.1411;0.0457;-0.0213
1294;0.4705;-0.4790;0.0073;1.0298;0.0381;-0.0105
1295;0.4859;-0.4982;0.0117;0.8557;0.0364;-0.0019
1296;0.5115;-0.5235;0.0113;0.6553;0.0335;-0.0049
1297;0.5276;-0.5358;0.0070;0.4538;0.0350;-0.0107
1298;0.5395;-0.5474;0.0073;0.2930;0.0385;-0.0154
1299;0.5531;-0.5645;0.0110;0.1780;0.0419;-0.0125
1300;0.5542;-0.5644;0.0090;0.0983;0.0472;-0.0142
1301;0.5488;-0.5555;0.0061;0.0327;0.0496;-0.0139
1302;0.5425;-0.5507;0.0079;-0.0392;0.0474;-0.0205
1303;0.5436;-0.5506;0.0071;-0.1121;0.0398;-0.0197
1304;0.5464;-0.5530;0.0069;-0.2096;0.0350;-0.0194
1305;0.5517;-0.5603;0.0090;-0.3351;0.0305;-0.0248
1306;0.5710;-0.5822;0.0107;-0.4612;0.0228;-0.0411
1307;0.6049;-0.6119;0.0066;-0.6122;0.0137;-0.0442
1308;0.7029;-0.7026;0.0006;-0.7262;0.0154;-0.0487
1309;0.8968;-0.8876;-0.0096;-0.8821;0.0082;-0.0540
1310;1.1115;-1.0675;-0.0450;-1.2640;0.0037;-0.0243
1313;0.7432;-0.7217;-0.0238;1.1058;-0.0099;-0.0238
1314;0.5508;-0.5333;-0.0180;1.1977;-0.0366;0.0079
1315;0.4559;-0.4527;-0.0048;1.1822;-0.0361;0.0076
1316;0.4441;-0.4482;0.0036;1.1419;-0.0492;0.0125
1317;0.4744;-0.4812;0.0058;1.0297;-0.0480;0.0093
1318;0.4862;-0.4975;0.0103;0.8602;-0.0406;0.0025
1319;0.5108;-0.5232;0.0111;0.6578;-0.0393;0.0020
1320;0.5285;-0.5386;0.0086;0.4482;-0.0398;0.0158
1321;0.5405;-0.5486;0.0068;0.2906;-0.0387;0.0194
1322;0.5524;-0.5615;0.0088;0.1750;-0.0417;0.0165
1323;0.5528;-0.5628;0.0091;0.0949;-0.0455;0.0180
1324;0.5484;-0.5580;0.0094;0.0312;-0.0454;0.0172
1325;0.5422;-0.5515;0.0093;-0.0393;-0.0455;0.0244
1326;0.5451;-0.5513;0.0067;-0.1130;-0.0441;0.0231
1327;0.5471;-0.5515;0.0041;-0.2154;-0.0369;0.0257
1328;0.5485;-0.5579;0.0091;-0.3352;-0.0308;0.0256
1329;0.5671;-0.5765;0.0090;-0.4651;-0.0312;0.0324
1330;0.6040;-0.6087;0.0039;-0.6121;-0.0223;0.0352
1331;0.7028;-0.7000;-0.0014;-0.7205;-0.0168;0.0236
1332;0.8980;-0.8788;-0.0198;-0.8695;-0.0185;0.0059
1333;1.1082;-1.0830;-0.0297;-1.2691;-0.0143;-0.0153
1336;0.7463;-0.7256;-0.0213;1.0462;-0.0404;-0.0306
1337;0.5712;-0.5685;-0.0037;1.2029;-0.0409;-0.0655
1338;0.4826;-0.4864;0.0036;1.1966;-0.0658;-0.0370
1339;0.4644;-0.4709;0.0046;1.1484;-0.0873;-0.0070
1340;0.4802;-0.4900;0.0083;1.0334;-0.1078;0.0063
1341;0.5025;-0.5041;0.0012;0.8754;-0.1175;0.0113
1342;0.5269;-0.5250;-0.0023;0.6856;-0.1126;0.0096
1343;0.5425;-0.5426;-0.0002;0.4870;-0.1090;-0.0016
1344;0.5596;-0.5598;-0.0005;0.3264;-0.1060;-0.0050
1345;0.5705;-0.5649;-0.0052;0.2053;-0.1109;0.0016
1346;0.5703;-0.5679;-0.0031;0.1100;-0.1194;0.0099
1347;0.5624;-0.5656;0.0024;0.0388;-0.1235;0.0070
1348;0.5553;-0.5607;0.0039;-0.0451;-0.1240;0.0120
1349;0.5587;-0.5639;0.0045;-0.1293;-0.1198;0.0234
1350;0.5564;-0.5680;0.0112;-0.2402;-0.1185;0.0342
1351;0.5609;-0.5688;0.0074;-0.3600;-0.1168;0.0487
1352;0.5881;-0.5902;0.0010;-0.4850;-0.1084;0.0647
1353;0.6285;-0.6249;-0.0043;-0.6135;-0.0871;0.0846
1354;0.7219;-0.6921;-0.0292;-0.6926;-0.0582;0.0985
1355;0.9064;-0.8539;-0.0533;-0.8285;-0.0210;0.0593
1356;1.1063;-1.0893;-0.0243;-1.2541;-0.0055;-0.0590
1;0.6803;-0.7478;0.0643;-1.1942;-0.0834;0.0155
2;0.4421;-0.4703;0.0293;-1.4703;-0.2590;-0.1005
3;0.3517;-0.3385;-0.0136;-1.2961;-0.3422;-0.1832
4;0.3426;-0.3140;-0.0293;-1.0612;-0.3073;-0.1532
5;0.3440;-0.3080;-0.0361;-0.8505;-0.2701;-0.1132
6;0.3423;-0.3075;-0.0350;-0.7331;-0.2360;-0.1079
7;0.3446;-0.3128;-0.0313;-0.5786;-0.1984;-0.1020
8;0.3714;-0.3416;-0.0297;-0.4453;-0.1780;-0.1007
9;0.4155;-0.3854;-0.0297;-0.3370;-0.1626;-0.1052
10;0.4445;-0.4133;-0.0309;-0.2480;-0.1584;-0.1010
11;0.4824;-0.4493;-0.0332;-0.1663;-0.1571;-0.0906
12;0.5141;-0.4795;-0.0348;-0.1157;-0.1485;-0.0758
13;0.5187;-0.4826;-0.0363;-0.0723;-0.1534;-0.0720
14;0.5282;-0.4922;-0.0366;-0.0012;-0.1539;-0.0673
15;0.5260;-0.4901;-0.0362;0.0324;-0.1548;-0.0673
16;0.5167;-0.4797;-0.0373;0.0730;-0.1627;-0.0691
17;0.5122;-0.4729;-0.0403;0.1335;-0.1803;-0.0776
18;0.4936;-0.4497;-0.0455;0.2674;-0.2116;-0.0667
19;0.4725;-0.4282;-0.0455;0.4515;-0.2298;-0.0556
20;0.4555;-0.4352;-0.0204;0.6919;-0.2241;-0.0965
21;0.4343;-0.4298;-0.0031;1.0979;-0.1575;-0.1788
22;0.4929;-0.4729;-0.0214;1.3740;-0.0088;-0.2701
23;0.9262;-0.8812;-0.0442;1.6353;0.1942;-0.3046
24;0.7436;-0.7113;-0.0367;-1.2195;0.0051;0.0519
25;0.3998;-0.3693;-0.0300;-1.3811;-0.0170;0.0692
26;0.3098;-0.3065;-0.0038;-1.2794;-0.0258;0.0364
27;0.2839;-0.2979;0.0139;-1.0814;-0.0469;0.0347
28;0.2832;-0.2931;0.0100;-0.8596;-0.0657;0.0152
29;0.2877;-0.2928;0.0056;-0.7185;-0.0720;0.0058
30;0.3102;-0.3128;0.0019;-0.5451;-0.0745;-0.0103
31;0.3392;-0.3416;0.0018;-0.4132;-0.0595;-0.0094
32;0.3687;-0.3728;0.0037;-0.3170;-0.0481;-0.0136
