Element;X;Y;Z;XY;YZ;XZ
780;1.4803;-1.0857;-0.4148;-0.0168;0.0038;0.0268
781;1.2337;-0.6911;-0.5591;0.0085;0.0076;-0.0008
784;0.8817;-0.8628;-0.0279;-0.0353;-0.0001;-0.1523
785;1.1140;-1.1016;-0.0256;-0.0455;-0.0001;-0.3296
786;1.2709;-1.2606;-0.0281;-0.0953;-0.0067;-0.4852
787;1.3566;-1.3247;-0.0395;-0.1320;-0.0069;-0.6283
788;1.4192;-1.3728;-0.0585;-0.1242;-0.0075;-0.7594
789;1.4697;-1.4115;-0.0653;-0.1181;-0.0162;-0.8498
790;1.5100;-1.4471;-0.0710;-0.1190;-0.0227;-0.9171
791;1.5422;-1.4538;-0.0965;-0.1028;-0.0255;-0.9750
792;1.5643;-1.4654;-0.1072;-0.0933;-0.0229;-1.0175
793;1.5927;-1.5024;-0.0979;-0.0855;-0.0149;-1.0490
794;1.6199;-1.5403;-0.0866;-0.0770;-0.0180;-1.0519
795;1.6480;-1.5572;-0.0983;-0.0716;-0.0197;-1.0871
796;1.6813;-1.5725;-0.1188;-0.0637;-0.0159;-1.1583
797;1.6938;-1.5805;-0.1225;-0.0638;-0.0118;-1.1647
798;1.7003;-1.5870;-0.1257;-0.0601;-0.0081;-1.1381
799;1.7103;-1.6084;-0.1161;-0.0505;-0.0113;-1.0598
800;1.7035;-1.6065;-0.1142;-0.0451;-0.0084;-0.9174
801;1.6585;-1.5236;-0.1511;-0.0442;-0.0006;-0.7325
802;1.5711;-1.3800;-0.2110;-0.0357;0.0046;-0.4403
803;1.4357;-1.2263;-0.2261;-0.0118;0.0086;-0.2191
804;1.2295;-0.8441;-0.4123;0.0195;0.0063;0.1732
853;0.8729;-0.8662;-0.0239;0.1637;0.0833;0.1093
854;1.0128;-1.0171;-0.0076;0.3156;0.0519;0.1896
855;1.1055;-1.1173;0.0056;0.4115;0.0449;0.2658
856;1.1916;-1.2082;0.0017;0.4072;0.0377;0.3936
857;1.2731;-1.2727;-0.0147;0.3480;0.0259;0.5173
858;1.3451;-1.3391;-0.0225;0.2960;0.0210;0.5914
859;1.3996;-1.3867;-0.0274;0.2534;0.0152;0.6654
860;1.4487;-1.4189;-0.0441;0.2215;0.0067;0.7557
861;1.4897;-1.4427;-0.0613;0.1922;0.0120;0.8152
862;1.5091;-1.4555;-0.0704;0.1604;0.0184;0.8640
863;1.5330;-1.4787;-0.0711;0.1252;0.0266;0.8894
864;1.5576;-1.5036;-0.0694;0.0768;0.0356;0.9287
865;1.5660;-1.5073;-0.0740;0.0376;0.0386;0.9425
866;1.5838;-1.5207;-0.0791;-0.0089;0.0500;0.9402
867;1.5926;-1.5352;-0.0733;-0.0618;0.0545;0.9367
868;1.5806;-1.5255;-0.0698;-0.1282;0.0484;0.8980
869;1.5627;-1.5012;-0.0726;-0.1901;0.0378;0.8149
870;1.5406;-1.4510;-0.1013;-0.2475;0.0243;0.7220
871;1.4915;-1.3553;-0.1519;-0.2645;-0.0186;0.4919
872;1.3975;-1.2300;-0.1800;-0.2363;-0.0670;0.2234
873;1.2459;-0.9181;-0.3583;-0.0403;-0.1379;-0.1535
876;0.9216;-0.9427;0.0055;0.1465;0.0187;0.0858
877;1.0549;-1.0925;0.0220;0.2547;0.0172;0.0955
878;1.1662;-1.2064;0.0327;0.3311;0.0250;0.0911
879;1.2681;-1.3200;0.0349;0.3287;0.0200;0.0914
880;1.3409;-1.3870;0.0353;0.2716;0.0143;0.0946
881;1.4062;-1.4554;0.0335;0.2114;0.0173;0.1551
882;1.4578;-1.5029;0.0322;0.1713;0.0181;0.1873
883;1.5002;-1.5454;0.0326;0.1376;0.0162;0.1964
884;1.5408;-1.5793;0.0250;0.1058;0.0102;0.2108
885;1.5614;-1.5846;0.0106;0.0724;0.0095;0.2255
886;1.5833;-1.5939;-0.0011;0.0321;0.0162;0.2551
887;1.6029;-1.6062;-0.0084;-0.0143;0.0195;0.2603
888;1.6101;-1.6185;-0.0051;-0.0624;0.0155;0.2658
889;1.6279;-1.6288;-0.0109;-0.1162;0.0128;0.2725
890;1.6406;-1.6233;-0.0280;-0.1745;0.0104;0.2792
891;1.6301;-1.5978;-0.0446;-0.2275;0.0090;0.2943
892;1.6042;-1.5347;-0.0807;-0.2575;-0.0009;0.2476
893;1.5852;-1.4577;-0.1399;-0.2954;-0.0149;0.1653
894;1.5315;-1.3241;-0.2203;-0.2992;-0.0257;0.1404
895;1.4309;-1.0858;-0.3587;-0.2320;-0.0568;-0.0028
896;1.2852;-0.8004;-0.5003;0.0075;-0.0450;-0.0089
899;0.9172;-0.9439;0.0117;0.1526;-0.0073;-0.0447
900;1.0541;-1.0990;0.0301;0.2435;-0.0091;-0.0566
901;1.1656;-1.2068;0.0334;0.3163;-0.0169;-0.0510
902;1.2683;-1.3217;0.0357;0.3282;-0.0215;-0.0542
903;1.3358;-1.3901;0.0436;0.2740;-0.0257;-0.0595
904;1.3984;-1.4539;0.0408;0.2111;-0.0168;-0.1170
905;1.4582;-1.5040;0.0319;0.1690;-0.0057;-0.1528
906;1.5040;-1.5424;0.0272;0.1311;-0.0096;-0.1659
907;1.5422;-1.5799;0.0240;0.0979;-0.0159;-0.1811
908;1.5615;-1.5872;0.0124;0.0698;-0.0123;-0.1983
909;1.5819;-1.5946;0.0019;0.0346;-0.0080;-0.2278
910;1.6010;-1.6116;-0.0017;-0.0116;-0.0105;-0.2318
911;1.6080;-1.6150;-0.0047;-0.0610;-0.0173;-0.2394
912;1.6262;-1.6273;-0.0128;-0.1143;-0.0252;-0.2554
913;1.6421;-1.6230;-0.0302;-0.1679;-0.0324;-0.2692
914;1.6347;-1.5942;-0.0524;-0.2201;-0.0349;-0.2803
915;1.6086;-1.5266;-0.0928;-0.2527;-0.0325;-0.2410
916;1.5887;-1.4474;-0.1534;-0.2825;-0.0328;-0.1659
917;1.5336;-1.3338;-0.2134;-0.2855;-0.0245;-0.1426
918;1.4367;-1.1074;-0.3453;-0.2228;0.0162;0.0234
919;1.2776;-0.7837;-0.5095;0.0013;0.0163;0.0213
922;0.8887;-0.8856;-0.0200;0.1762;-0.0633;-0.0980
923;1.0177;-1.0201;-0.0095;0.3026;-0.0334;-0.1709
924;1.0989;-1.1095;0.0034;0.3893;-0.0286;-0.2629
925;1.1898;-1.2139;0.0095;0.4020;-0.0269;-0.4031
926;1.2651;-1.2717;-0.0059;0.3476;-0.0275;-0.5269
927;1.3330;-1.3340;-0.0152;0.2966;-0.0223;-0.5977
928;1.3949;-1.3924;-0.0199;0.2636;-0.0136;-0.6621
929;1.4484;-1.4256;-0.0384;0.2250;-0.0078;-0.7354
930;1.4905;-1.4520;-0.0538;0.1870;-0.0066;-0.7910
931;1.5078;-1.4719;-0.0528;0.1523;-0.0094;-0.8367
932;1.5319;-1.4978;-0.0513;0.1199;-0.0206;-0.8490
933;1.5551;-1.5178;-0.0536;0.0787;-0.0383;-0.8846
934;1.5616;-1.5214;-0.0560;0.0353;-0.0541;-0.8894
935;1.5783;-1.5290;-0.0655;-0.0169;-0.0680;-0.8859
936;1.5906;-1.5376;-0.0685;-0.0705;-0.0705;-0.8841
937;1.5832;-1.5337;-0.0658;-0.1378;-0.0633;-0.8449
938;1.5634;-1.5078;-0.0664;-0.2005;-0.0625;-0.7443
939;1.5445;-1.4541;-0.1016;-0.2382;-0.0597;-0.6273
940;1.4987;-1.3456;-0.1686;-0.2365;-0.0217;-0.4416
941;1.4097;-1.2362;-0.1851;-0.2052;0.0291;-0.2352
942;1.2378;-0.9194;-0.3518;-0.0564;0.1042;0.1556
991;1.0511;-1.0512;-0.0094;-0.0915;0.0937;0.1059
992;1.1280;-1.1411;0.0040;-0.0788;0.1248;0.1913
993;1.2072;-1.2355;0.0130;-0.1148;0.1362;0.3019
994;1.2911;-1.3070;0.0069;-0.0834;0.1286;0.4085
995;1.3569;-1.3715;0.0031;-0.0108;0.1180;0.4447
996;1.4006;-1.4154;0.0068;0.0545;0.1099;0.4230
997;1.4232;-1.4299;-0.0019;0.1078;0.1013;0.4249
998;1.4414;-1.4370;-0.0121;0.1345;0.0882;0.4741
999;1.4495;-1.4336;-0.0230;0.1458;0.0759;0.4889
1000;1.4546;-1.4342;-0.0255;0.1368;0.0595;0.5183
1001;1.4518;-1.4244;-0.0310;0.1228;0.0495;0.5371
1002;1.4405;-1.4083;-0.0349;0.0999;0.0623;0.5710
1003;1.4438;-1.4128;-0.0344;0.0712;0.0908;0.6009
1004;1.4431;-1.4031;-0.0419;0.0320;0.1031;0.6028
1005;1.4279;-1.3869;-0.0452;-0.0071;0.1097;0.6115
1006;1.4032;-1.3554;-0.0518;-0.0456;0.1287;0.6269
1007;1.3678;-1.3272;-0.0494;-0.0893;0.1383;0.5877
1008;1.3384;-1.2890;-0.0567;-0.1563;0.1315;0.5098
1009;1.3262;-1.2523;-0.0868;-0.1958;0.0731;0.3880
1010;1.2827;-1.1837;-0.1106;-0.2286;-0.0071;0.1715
1011;1.2670;-1.0426;-0.2376;-0.0649;-0.1413;-0.0315
1014;1.0840;-1.1099;0.0154;-0.1046;0.0083;0.0253
1015;1.1743;-1.2082;0.0259;-0.0784;0.0247;0.0568
1016;1.2521;-1.3025;0.0343;-0.1131;0.0430;0.0767
1017;1.3224;-1.3781;0.0475;-0.0959;0.0401;0.0828
1018;1.3827;-1.4415;0.0482;-0.0402;0.0366;0.0690
1019;1.4165;-1.4646;0.0413;0.0081;0.0358;0.1336
1020;1.4338;-1.4849;0.0423;0.0414;0.0411;0.1434
1021;1.4552;-1.5053;0.0431;0.0558;0.0427;0.1367
1022;1.4593;-1.5065;0.0399;0.0600;0.0410;0.1493
1023;1.4613;-1.4962;0.0299;0.0524;0.0312;0.1619
1024;1.4601;-1.4969;0.0307;0.0402;0.0180;0.1781
1025;1.4531;-1.4832;0.0248;0.0276;0.0161;0.1776
1026;1.4488;-1.4661;0.0129;0.0037;0.0258;0.1907
1027;1.4363;-1.4497;0.0077;-0.0252;0.0336;0.1865
1028;1.4229;-1.4209;-0.0084;-0.0580;0.0371;0.1651
1029;1.4065;-1.3901;-0.0228;-0.1115;0.0470;0.1209
1030;1.3844;-1.3386;-0.0532;-0.1757;0.0463;0.0858
1031;1.3569;-1.2555;-0.1086;-0.2459;0.0395;0.0525
1032;1.3497;-1.1945;-0.1638;-0.2541;0.0276;0.0719
1033;1.3035;-1.0819;-0.2329;-0.2335;-0.0149;0.0269
1034;1.3008;-0.9697;-0.3415;-0.0168;-0.0514;0.0576
1037;1.0826;-1.1077;0.0140;-0.1194;-0.0075;-0.0273
1038;1.1742;-1.2155;0.0323;-0.0863;-0.0284;-0.0646
1039;1.2556;-1.3133;0.0420;-0.1159;-0.0391;-0.0787
1040;1.3259;-1.3825;0.0486;-0.1032;-0.0293;-0.0643
1041;1.3858;-1.4451;0.0485;-0.0494;-0.0227;-0.0647
1042;1.4195;-1.4651;0.0389;-0.0026;-0.0283;-0.1271
1043;1.4345;-1.4812;0.0387;0.0276;-0.0318;-0.1472
1044;1.4532;-1.5037;0.0424;0.0474;-0.0260;-0.1392
1045;1.4593;-1.5114;0.0459;0.0563;-0.0227;-0.1476
1046;1.4635;-1.5141;0.0458;0.0486;-0.0218;-0.1456
1047;1.4643;-1.5062;0.0352;0.0384;-0.0205;-0.1478
1048;1.4539;-1.4833;0.0236;0.0270;-0.0190;-0.1449
1049;1.4447;-1.4656;0.0150;0.0039;-0.0209;-0.1589
1050;1.4330;-1.4418;0.0044;-0.0272;-0.0217;-0.1668
1051;1.4194;-1.4164;-0.0089;-0.0668;-0.0255;-0.1534
1052;1.4028;-1.3801;-0.0287;-0.1247;-0.0314;-0.1273
1053;1.3838;-1.3288;-0.0631;-0.1883;-0.0139;-0.0946
1054;1.3580;-1.2462;-0.1184;-0.2611;-0.0016;-0.0605
1055;1.3467;-1.2005;-0.1551;-0.2711;-0.0034;-0.0745
1056;1.3008;-1.0759;-0.2352;-0.2419;0.0316;-0.0570
1057;1.3058;-0.9600;-0.3560;-0.0078;0.0654;-0.0699
1060;1.0506;-1.0625;0.0041;-0.1077;-0.0787;-0.0774
1061;1.1269;-1.1352;-0.0018;-0.1026;-0.1019;-0.1686
1062;1.2133;-1.2318;0.0047;-0.1374;-0.1167;-0.3243
1063;1.2987;-1.3159;0.0074;-0.1122;-0.1172;-0.4562
1064;1.3657;-1.3860;0.0060;-0.0346;-0.1020;-0.4936
1065;1.4112;-1.4278;0.0061;0.0329;-0.0975;-0.4523
1066;1.4307;-1.4357;-0.0021;0.0754;-0.0955;-0.4398
1067;1.4461;-1.4437;-0.0096;0.1026;-0.0809;-0.4664
1068;1.4520;-1.4447;-0.0138;0.1249;-0.0715;-0.4866
1069;1.4577;-1.4468;-0.0160;0.1217;-0.0663;-0.5284
1070;1.4562;-1.4369;-0.0229;0.1084;-0.0641;-0.5534
1071;1.4444;-1.4139;-0.0328;0.0843;-0.0755;-0.5876
1072;1.4416;-1.4025;-0.0411;0.0537;-0.0981;-0.6035
1073;1.4386;-1.3897;-0.0509;0.0140;-0.1098;-0.6161
1074;1.4231;-1.3754;-0.0517;-0.0257;-0.1170;-0.6199
1075;1.4032;-1.3494;-0.0562;-0.0689;-0.1321;-0.6273
1076;1.3755;-1.3371;-0.0475;-0.1137;-0.1219;-0.5585
1077;1.3442;-1.3091;-0.0433;-0.1860;-0.0932;-0.4451
1078;1.3298;-1.2704;-0.0721;-0.2186;-0.0405;-0.3367
1079;1.2917;-1.2160;-0.0902;-0.2298;0.0449;-0.1267
1080;1.2699;-1.0643;-0.2229;-0.0333;0.1948;0.0834
1129;1.1059;-1.1112;-0.0057;-0.2691;0.1499;0.1698
1130;1.2199;-1.2217;-0.0111;-0.0924;0.1440;0.2487
1131;1.2972;-1.2992;-0.0046;0.1673;0.1376;0.2502
1132;1.3156;-1.3230;0.0014;0.3775;0.1481;0.2058
1133;1.3251;-1.3396;0.0108;0.4883;0.1417;0.1525
1134;1.3205;-1.3392;0.0145;0.5505;0.1262;0.0771
1135;1.3136;-1.3264;0.0097;0.5649;0.1069;0.0678
1136;1.3010;-1.3054;0.0019;0.5530;0.0981;0.1165
1137;1.2911;-1.2886;-0.0053;0.5234;0.1043;0.1495
1138;1.2804;-1.2786;-0.0044;0.4695;0.1077;0.1878
1139;1.2776;-1.2658;-0.0149;0.3942;0.1165;0.2220
1140;1.2850;-1.2631;-0.0251;0.3179;0.1195;0.2561
1141;1.2808;-1.2650;-0.0192;0.2478;0.1196;0.2932
1142;1.2719;-1.2582;-0.0185;0.1842;0.1225;0.3141
1143;1.2730;-1.2684;-0.0082;0.1279;0.1152;0.3135
1144;1.2853;-1.2925;0.0026;0.0938;0.1068;0.2899
1145;1.2960;-1.2974;-0.0019;0.0800;0.1093;0.2361
1146;1.2763;-1.2621;-0.0183;0.0667;0.1072;0.1652
1147;1.2558;-1.1916;-0.0664;0.0538;0.1074;0.0902
1148;1.2349;-1.1353;-0.1066;0.0191;0.0691;0.0543
1149;1.2942;-1.1532;-0.1492;0.0378;-0.0290;0.0633
1152;1.1394;-1.1887;0.0387;-0.2554;0.0227;0.0231
1153;1.2368;-1.2976;0.0482;-0.0842;0.0325;0.0097
1154;1.2989;-1.3497;0.0495;0.1463;0.0425;0.0173
1155;1.2976;-1.3601;0.0557;0.3558;0.0605;0.0087
1156;1.2997;-1.3581;0.0571;0.4543;0.0528;0.0143
1157;1.3029;-1.3568;0.0510;0.5085;0.0316;0.0585
1158;1.2982;-1.3449;0.0449;0.5321;0.0338;0.0608
1159;1.2848;-1.3291;0.0421;0.5229;0.0436;0.0349
1160;1.2725;-1.3153;0.0416;0.4893;0.0491;0.0361
1161;1.2678;-1.3081;0.0368;0.4260;0.0582;0.0537
1162;1.2660;-1.3058;0.0383;0.3470;0.0659;0.0777
1163;1.2648;-1.3021;0.0344;0.2569;0.0562;0.0968
1164;1.2600;-1.2845;0.0223;0.1711;0.0437;0.0949
1165;1.2496;-1.2714;0.0191;0.0897;0.0425;0.1031
1166;1.2440;-1.2526;0.0077;0.0169;0.0425;0.0968
1167;1.2482;-1.2430;-0.0081;-0.0215;0.0377;0.0630
1168;1.2524;-1.2329;-0.0212;-0.0251;0.0289;0.0131
1169;1.2315;-1.1779;-0.0569;-0.0259;0.0234;-0.0286
1170;1.2329;-1.1398;-0.0969;-0.0265;0.0320;-0.0123
1171;1.2644;-1.1422;-0.1288;-0.0252;0.0142;-0.0024
1172;1.3667;-1.1755;-0.1975;0.0507;0.0060;0.0657
1175;1.1378;-1.1811;0.0341;-0.2517;-0.0391;-0.0527
1176;1.2409;-1.3014;0.0482;-0.0792;-0.0463;-0.0472
1177;1.2979;-1.3599;0.0582;0.1435;-0.0526;-0.0390
1178;1.2926;-1.3642;0.0636;0.3595;-0.0616;-0.0189
1179;1.3004;-1.3575;0.0558;0.4605;-0.0539;-0.0139
1180;1.3062;-1.3560;0.0463;0.5143;-0.0408;-0.0531
1181;1.2973;-1.3417;0.0430;0.5442;-0.0447;-0.0532
1182;1.2814;-1.3261;0.0431;0.5407;-0.0591;-0.0248
1183;1.2681;-1.3140;0.0432;0.5020;-0.0621;-0.0210
1184;1.2629;-1.3125;0.0462;0.4345;-0.0566;-0.0270
1185;1.2615;-1.3098;0.0460;0.3504;-0.0490;-0.0438
1186;1.2616;-1.3060;0.0420;0.2637;-0.0479;-0.0595
1187;1.2591;-1.2898;0.0283;0.1775;-0.0486;-0.0596
1188;1.2461;-1.2592;0.0125;0.0966;-0.0467;-0.0752
1189;1.2428;-1.2494;0.0034;0.0294;-0.0438;-0.0727
1190;1.2530;-1.2447;-0.0116;-0.0033;-0.0368;-0.0530
1191;1.2543;-1.2202;-0.0362;-0.0058;-0.0173;-0.0240
1192;1.2321;-1.1662;-0.0697;-0.0092;0.0015;0.0162
1193;1.2393;-1.1492;-0.0934;-0.0244;-0.0037;-0.0119
1194;1.2731;-1.1419;-0.1399;-0.0310;-0.0025;-0.0582
1195;1.3795;-1.1951;-0.1898;0.0474;0.0173;-0.0889
1198;1.0947;-1.1094;0.0032;-0.2766;-0.1495;-0.1328
1199;1.2133;-1.2149;-0.0104;-0.0848;-0.1396;-0.2532
1200;1.2917;-1.2980;0.0016;0.1829;-0.1347;-0.2629
1201;1.3065;-1.3096;-0.0016;0.4107;-0.1384;-0.2056
1202;1.3215;-1.3246;0.0002;0.5144;-0.1275;-0.1700
1203;1.3210;-1.3315;0.0080;0.5618;-0.1134;-0.1082
1204;1.3143;-1.3242;0.0080;0.5874;-0.1077;-0.1054
1205;1.2982;-1.3077;0.0051;0.5871;-0.1081;-0.1398
1206;1.2830;-1.2858;0.0009;0.5492;-0.1115;-0.1646
1207;1.2769;-1.2788;-0.0023;0.4815;-0.1128;-0.2083
1208;1.2751;-1.2691;-0.0087;0.4053;-0.1112;-0.2476
1209;1.2820;-1.2671;-0.0188;0.3337;-0.1046;-0.2895
1210;1.2812;-1.2676;-0.0198;0.2701;-0.1001;-0.3242
1211;1.2695;-1.2537;-0.0197;0.2110;-0.1058;-0.3256
1212;1.2743;-1.2645;-0.0121;0.1599;-0.1054;-0.2972
1213;1.2895;-1.2819;-0.0139;0.1229;-0.1014;-0.2743
1214;1.2938;-1.2706;-0.0247;0.0964;-0.1066;-0.2390
1215;1.2719;-1.2495;-0.0285;0.0636;-0.1008;-0.1402
1216;1.2553;-1.1973;-0.0601;0.0228;-0.0906;-0.0649
1217;1.2419;-1.1614;-0.0865;-0.0270;-0.0492;-0.0090
1218;1.3182;-1.1862;-0.1407;0.0138;0.0549;0.0387
1267;1.2274;-1.2323;-0.0025;-0.0264;0.1504;0.0805
1268;1.2433;-1.2193;-0.0237;0.4204;0.1812;0.0403
1269;1.2260;-1.2104;-0.0174;0.6484;0.1752;0.0123
1270;1.2429;-1.2528;0.0087;0.7253;0.1613;-0.0195
1271;1.2322;-1.2513;0.0165;0.7545;0.1618;-0.0507
1272;1.1961;-1.1978;0.0006;0.7093;0.1553;-0.0401
1273;1.1662;-1.1632;-0.0040;0.6340;0.1442;-0.0073
1274;1.1437;-1.1422;-0.0027;0.5416;0.1336;0.0467
1275;1.1277;-1.1221;-0.0061;0.4444;0.1189;0.0943
1276;1.1256;-1.1169;-0.0103;0.3680;0.1177;0.1298
1277;1.1257;-1.1171;-0.0089;0.3005;0.1287;0.1464
1278;1.1218;-1.1126;-0.0095;0.2480;0.1364;0.1543
1279;1.1221;-1.1094;-0.0133;0.1815;0.1341;0.1507
1280;1.1242;-1.1127;-0.0097;0.1212;0.1265;0.1436
1281;1.1314;-1.1390;0.0075;0.0685;0.1324;0.1297
1282;1.1524;-1.1647;0.0152;0.0202;0.1305;0.0841
1283;1.1968;-1.1959;0.0026;-0.0280;0.1112;0.0472
1284;1.2527;-1.2422;-0.0091;-0.0285;0.0825;0.0263
1285;1.3268;-1.2673;-0.0593;0.0747;0.0598;-0.0316
1286;1.4299;-1.3208;-0.1071;0.2297;0.0510;-0.0448
1287;1.6095;-1.5389;-0.0804;0.2662;0.0091;-0.0058
1290;1.2258;-1.2869;0.0526;-0.0112;0.0387;0.0715
1291;1.2081;-1.2546;0.0464;0.4288;0.0749;-0.0036
1292;1.1840;-1.2279;0.0414;0.6546;0.0765;-0.0120
1293;1.2060;-1.2444;0.0395;0.7158;0.0680;-0.0020
1294;1.2095;-1.2511;0.0388;0.7425;0.0498;0.0064
1295;1.1709;-1.2139;0.0413;0.7149;0.0439;0.0105
1296;1.1414;-1.1817;0.0391;0.6403;0.0418;0.0161
1297;1.1176;-1.1496;0.0305;0.5365;0.0484;0.0068
1298;1.1032;-1.1327;0.0281;0.4378;0.0500;0.0088
1299;1.1023;-1.1355;0.0319;0.3564;0.0492;0.0191
1300;1.1004;-1.1261;0.0246;0.2881;0.0508;0.0320
1301;1.0980;-1.1172;0.0190;0.2220;0.0470;0.0613
1302;1.0902;-1.1091;0.0187;0.1587;0.0355;0.0714
1303;1.0849;-1.1005;0.0148;0.1055;0.0232;0.0750
1304;1.0900;-1.0974;0.0066;0.0486;0.0228;0.0644
1305;1.1093;-1.1097;0.0019;-0.0074;0.0216;0.0473
1306;1.1553;-1.1621;0.0070;-0.0535;0.0132;0.0053
1307;1.2163;-1.2021;-0.0152;-0.0310;0.0095;-0.0369
1308;1.2908;-1.2478;-0.0430;0.0684;0.0171;-0.0714
1309;1.3997;-1.3343;-0.0657;0.1928;0.0195;-0.1003
1310;1.6040;-1.5002;-0.1076;0.1995;0.0073;-0.0523
1313;1.2251;-1.2869;0.0511;-0.0155;-0.0415;-0.0868
1314;1.2049;-1.2592;0.0544;0.4357;-0.0631;-0.0209
1315;1.1856;-1.2304;0.0433;0.6701;-0.0745;0.0111
1316;1.2111;-1.2401;0.0311;0.7177;-0.0712;-0.0005
1317;1.2128;-1.2488;0.0332;0.7357;-0.0590;-0.0041
1318;1.1737;-1.2189;0.0439;0.7099;-0.0535;-0.0100
1319;1.1450;-1.1881;0.0410;0.6243;-0.0516;-0.0161
1320;1.1205;-1.1542;0.0327;0.5137;-0.0505;-0.0111
1321;1.1075;-1.1429;0.0351;0.4230;-0.0498;-0.0106
1322;1.1035;-1.1422;0.0378;0.3439;-0.0497;-0.0065
1323;1.0974;-1.1327;0.0343;0.2802;-0.0502;-0.0084
1324;1.0954;-1.1253;0.0291;0.2194;-0.0466;-0.0224
1325;1.0911;-1.1160;0.0248;0.1570;-0.0507;-0.0236
1326;1.0893;-1.1055;0.0141;0.1089;-0.0574;-0.0263
1327;1.0928;-1.0949;0.0033;0.0500;-0.0519;-0.0129
1328;1.1047;-1.1094;0.0051;-0.0131;-0.0363;0.0010
1329;1.1500;-1.1426;-0.0052;-0.0538;-0.0326;0.0176
1330;1.2137;-1.1945;-0.0191;-0.0258;-0.0245;0.0575
1331;1.2878;-1.2403;-0.0465;0.0793;-0.0196;0.0757
1332;1.3955;-1.3144;-0.0817;0.1973;-0.0286;0.0430
1333;1.6081;-1.5168;-0.0972;0.1866;-0.0181;-0.0069
1336;1.2126;-1.2149;-0.0039;-0.0317;-0.1399;-0.0575
1337;1.2356;-1.2284;-0.0085;0.4313;-0.1560;-0.0497
1338;1.2347;-1.2332;-0.0027;0.6666;-0.1759;-0.0098
1339;1.2498;-1.2589;0.0091;0.7191;-0.1630;0.0065
1340;1.2315;-1.2455;0.0114;0.7381;-0.1593;0.0429
1341;1.1968;-1.1972;-0.0016;0.7078;-0.1531;0.0319
1342;1.1712;-1.1717;-0.0015;0.6230;-0.1399;-0.0019
1343;1.1489;-1.1519;0.0026;0.5168;-0.1326;-0.0617
1344;1.1393;-1.1364;-0.0028;0.4286;-0.1208;-0.1049
1345;1.1339;-1.1255;-0.0091;0.3595;-0.1137;-0.1366
1346;1.1287;-1.1198;-0.0084;0.2970;-0.1237;-0.1620
1347;1.1229;-1.1218;-0.0023;0.2440;-0.1318;-0.1749
1348;1.1210;-1.1198;-0.0006;0.1788;-0.1367;-0.1765
1349;1.1280;-1.1274;0.0010;0.1189;-0.1438;-0.1633
1350;1.1323;-1.1418;0.0089;0.0637;-0.1554;-0.1333
1351;1.1437;-1.1381;-0.0017;0.0116;-0.1551;-0.0968
1352;1.1874;-1.1668;-0.0192;-0.0242;-0.1332;-0.0791
1353;1.2505;-1.2127;-0.0349;-0.0082;-0.0952;-0.0561
1354;1.3212;-1.2580;-0.0632;0.0876;-0.0680;0.0108
1355;1.4182;-1.3257;-0.0916;0.2240;-0.0577;0.0380
1356;1.6171;-1.5299;-0.0935;0.2138;-0.0128;0.0322
1;1.2377;-1.3022;0.0236;0.0458;-0.0388;0.0905
2;1.2448;-1.2067;-0.0720;-0.5314;-0.3031;-0.1801
3;1.2130;-1.0477;-0.1671;-0.7028;-0.4614;-0.4769
4;1.2635;-1.0199;-0.2377;-0.7552;-0.5106;-0.5686
5;1.2731;-0.9916;-0.2838;-0.7313;-0.5262;-0.5331
6;1.2354;-0.9700;-0.2678;-0.7041;-0.5028;-0.4993
7;1.1535;-0.9129;-0.2436;-0.6379;-0.4862;-0.4135
8;1.1037;-0.8892;-0.2172;-0.5597;-0.4666;-0.3465
9;1.0862;-0.9021;-0.1858;-0.4918;-0.4263;-0.2581
10;1.0826;-0.9081;-0.1746;-0.4158;-0.4046;-0.1465
11;1.1029;-0.9442;-0.1582;-0.3596;-0.3801;-0.0227
12;1.1113;-0.9586;-0.1524;-0.3185;-0.3623;0.0852
13;1.1104;-0.9552;-0.1537;-0.2639;-0.3617;0.1635
14;1.1181;-0.9687;-0.1484;-0.1949;-0.3456;0.2346
15;1.1185;-0.9708;-0.1482;-0.1511;-0.3391;0.3082
16;1.1215;-0.9693;-0.1524;-0.1137;-0.3508;0.3889
17;1.1392;-0.9753;-0.1640;-0.0643;-0.3817;0.4834
18;1.1540;-0.9682;-0.1854;0.0325;-0.4365;0.5464
19;1.1767;-0.9824;-0.1917;0.1697;-0.4784;0.5917
20;1.2361;-1.1364;-0.1003;0.2873;-0.4694;0.5592
21;1.3062;-1.3134;0.0052;0.3465;-0.3763;0.3610
22;1.2444;-1.2885;0.0508;0.2838;-0.2083;0.0292
23;1.5674;-1.5959;0.0558;-0.1386;0.0748;-0.0519
24;1.4275;-1.4690;-0.0188;0.0923;-0.0074;0.0904
25;1.2074;-1.2218;-0.0355;-0.4134;-0.1299;-0.0292
26;1.1254;-1.1125;-0.0210;-0.6455;-0.1331;-0.1125
27;1.1714;-1.1670;0.0016;-0.7747;-0.1228;-0.1378
28;1.1179;-1.1245;0.0056;-0.7761;-0.1286;-0.1415
29;1.0657;-1.0699;0.0046;-0.7406;-0.1255;-0.1102
30;0.9980;-1.0007;0.0029;-0.6415;-0.1256;-0.0562
31;0.9527;-0.9561;0.0031;-0.5414;-0.1159;-0.0197
32;0.9305;-0.9466;0.0160;-0.4572;-0.0965;0.0197
