Element;X;Y;Z;XY;YZ;XZ
779;0.1339;-0.1328;-0.0024;0.0004;0.0008;0.0205
780;0.0858;-0.0858;-0.0013;-0.0004;0.0002;0.0108
781;0.0450;-0.0462;0.0000;-0.0005;-0.0003;0.0044
784;0.4900;-0.4313;-0.0626;0.0037;0.0028;0.0361
785;0.6735;-0.6398;-0.0338;-0.0071;0.0056;0.1503
786;0.7817;-0.7600;-0.0244;-0.0111;0.0067;0.3217
787;0.8475;-0.8210;-0.0294;-0.0145;0.0063;0.4237
788;0.8639;-0.8344;-0.0316;-0.0121;0.0034;0.4664
789;0.8592;-0.8309;-0.0302;-0.0027;0.0011;0.4762
790;0.8400;-0.8064;-0.0352;0.0020;-0.0026;0.4596
791;0.7974;-0.7684;-0.0303;0.0022;-0.0043;0.4179
792;0.7448;-0.7175;-0.0282;-0.0028;-0.0009;0.3784
793;0.6874;-0.6618;-0.0268;-0.0015;0.0025;0.3318
794;0.6210;-0.5961;-0.0261;0.0022;0.0014;0.2939
795;0.5566;-0.5323;-0.0255;0.0017;-0.0008;0.2577
796;0.4813;-0.4641;-0.0182;0.0031;-0.0003;0.2285
797;0.4124;-0.4013;-0.0125;-0.0004;0.0001;0.2011
798;0.3462;-0.3350;-0.0123;0.0035;0.0006;0.1737
799;0.2792;-0.2675;-0.0128;-0.0017;-0.0007;0.1419
800;0.2187;-0.2093;-0.0107;-0.0002;-0.0014;0.1153
801;0.1632;-0.1548;-0.0095;0.0000;-0.0002;0.0875
802;0.1179;-0.1151;-0.0043;0.0005;0.0003;0.0544
803;0.0712;-0.0729;0.0005;0.0005;-0.0002;0.0371
804;0.0347;-0.0355;-0.0001;0.0001;-0.0004;0.0167
853;0.4983;-0.4386;-0.0588;-0.0294;-0.0162;-0.0891
854;0.6594;-0.6180;-0.0451;0.1461;-0.0010;-0.1676
855;0.7489;-0.7321;-0.0192;0.2376;0.0168;-0.2519
856;0.7897;-0.7740;-0.0171;0.2512;0.0388;-0.3564
857;0.8096;-0.7935;-0.0187;0.2148;0.0392;-0.3920
858;0.8051;-0.7883;-0.0194;0.1609;0.0321;-0.4053
859;0.7753;-0.7527;-0.0248;0.0920;0.0246;-0.3900
860;0.7374;-0.7173;-0.0218;0.0214;0.0125;-0.3712
861;0.6934;-0.6746;-0.0208;-0.0474;0.0045;-0.3473
862;0.6399;-0.6213;-0.0200;-0.0879;0.0026;-0.3165
863;0.5773;-0.5616;-0.0174;-0.1157;0.0065;-0.2803
864;0.5107;-0.4954;-0.0169;-0.1383;0.0113;-0.2521
865;0.4569;-0.4445;-0.0140;-0.1419;0.0134;-0.2186
866;0.3985;-0.3920;-0.0075;-0.1415;0.0171;-0.1878
867;0.3386;-0.3326;-0.0074;-0.1166;0.0184;-0.1625
868;0.2785;-0.2724;-0.0074;-0.0978;0.0172;-0.1373
869;0.2224;-0.2171;-0.0063;-0.0680;0.0151;-0.1162
870;0.1706;-0.1659;-0.0060;-0.0423;0.0162;-0.0880
871;0.1257;-0.1235;-0.0032;-0.0207;0.0195;-0.0577
872;0.0836;-0.0854;0.0004;0.0087;0.0185;-0.0382
873;0.0447;-0.0461;0.0000;0.0118;0.0124;-0.0190
876;0.5002;-0.3917;-0.1099;-0.0440;0.0024;-0.0050
877;0.6715;-0.5893;-0.0868;0.1437;0.0083;-0.0514
878;0.7617;-0.6962;-0.0660;0.2396;0.0078;-0.0687
879;0.7976;-0.7632;-0.0372;0.2681;0.0074;-0.0852
880;0.8250;-0.8026;-0.0237;0.2378;0.0118;-0.1159
881;0.8216;-0.8081;-0.0158;0.1845;0.0131;-0.1139
882;0.7881;-0.7820;-0.0078;0.1177;0.0117;-0.1211
883;0.7490;-0.7437;-0.0071;0.0483;0.0062;-0.1164
884;0.7066;-0.7029;-0.0056;-0.0276;0.0030;-0.1139
885;0.6565;-0.6508;-0.0070;-0.0708;0.0017;-0.1041
886;0.5968;-0.5885;-0.0095;-0.1100;0.0027;-0.0906
887;0.5298;-0.5216;-0.0098;-0.1314;0.0043;-0.0720
888;0.4758;-0.4669;-0.0101;-0.1426;0.0037;-0.0652
889;0.4162;-0.4069;-0.0105;-0.1304;0.0033;-0.0563
890;0.3541;-0.3464;-0.0087;-0.1123;0.0013;-0.0560
891;0.2936;-0.2879;-0.0069;-0.0963;0.0048;-0.0482
892;0.2375;-0.2327;-0.0058;-0.0682;0.0054;-0.0372
893;0.1861;-0.1837;-0.0035;-0.0494;0.0062;-0.0276
894;0.1399;-0.1394;-0.0016;-0.0222;0.0086;-0.0196
895;0.0962;-0.0972;-0.0003;0.0079;0.0070;-0.0097
896;0.0544;-0.0580;0.0021;0.0131;0.0047;-0.0047
899;0.5020;-0.3947;-0.1083;-0.0517;-0.0005;0.0135
900;0.6713;-0.5798;-0.0954;0.1350;-0.0096;0.0540
901;0.7622;-0.6956;-0.0677;0.2364;-0.0075;0.0494
902;0.7988;-0.7634;-0.0375;0.2708;-0.0062;0.0656
903;0.8259;-0.8041;-0.0232;0.2414;-0.0107;0.1060
904;0.8209;-0.8098;-0.0129;0.1904;-0.0076;0.1062
905;0.7866;-0.7830;-0.0051;0.1226;-0.0034;0.1205
906;0.7485;-0.7470;-0.0035;0.0523;-0.0049;0.1162
907;0.7064;-0.7043;-0.0038;-0.0246;-0.0087;0.1154
908;0.6560;-0.6511;-0.0063;-0.0677;-0.0083;0.1118
909;0.5960;-0.5881;-0.0092;-0.1092;-0.0035;0.0958
910;0.5291;-0.5215;-0.0092;-0.1319;0.0010;0.0750
911;0.4752;-0.4658;-0.0105;-0.1436;0.0008;0.0644
912;0.4148;-0.4050;-0.0111;-0.1327;-0.0022;0.0565
913;0.3535;-0.3463;-0.0083;-0.1124;-0.0054;0.0533
914;0.2931;-0.2881;-0.0063;-0.0969;-0.0071;0.0477
915;0.2374;-0.2334;-0.0049;-0.0691;-0.0039;0.0358
916;0.1866;-0.1845;-0.0034;-0.0494;-0.0047;0.0273
917;0.1391;-0.1386;-0.0016;-0.0216;-0.0088;0.0206
918;0.0955;-0.0970;0.0003;0.0076;-0.0072;0.0102
919;0.0544;-0.0581;0.0024;0.0129;-0.0042;0.0042
922;0.4998;-0.4387;-0.0603;-0.0404;0.0243;0.0465
923;0.6580;-0.6354;-0.0275;0.1402;0.0077;0.1353
924;0.7493;-0.7420;-0.0100;0.2303;-0.0217;0.2804
925;0.7907;-0.7697;-0.0222;0.2494;-0.0423;0.3927
926;0.8095;-0.7875;-0.0244;0.2197;-0.0414;0.4350
927;0.8022;-0.7807;-0.0240;0.1657;-0.0328;0.4441
928;0.7722;-0.7443;-0.0299;0.0910;-0.0249;0.4221
929;0.7357;-0.7148;-0.0228;0.0239;-0.0149;0.3843
930;0.6929;-0.6739;-0.0211;-0.0357;-0.0110;0.3564
931;0.6406;-0.6211;-0.0211;-0.0741;-0.0124;0.3174
932;0.5784;-0.5624;-0.0179;-0.1080;-0.0075;0.2829
933;0.5105;-0.4956;-0.0164;-0.1389;-0.0048;0.2476
934;0.4554;-0.4445;-0.0124;-0.1457;-0.0099;0.2195
935;0.3946;-0.3884;-0.0072;-0.1469;-0.0176;0.1909
936;0.3361;-0.3301;-0.0072;-0.1183;-0.0199;0.1649
937;0.2787;-0.2723;-0.0078;-0.1015;-0.0167;0.1389
938;0.2239;-0.2185;-0.0065;-0.0689;-0.0135;0.1160
939;0.1722;-0.1675;-0.0060;-0.0412;-0.0149;0.0879
940;0.1247;-0.1226;-0.0032;-0.0196;-0.0194;0.0583
941;0.0826;-0.0841;0.0002;0.0079;-0.0186;0.0399
942;0.0449;-0.0463;0.0000;0.0108;-0.0114;0.0186
991;0.6524;-0.6036;-0.0526;-0.0633;-0.0140;-0.0831
992;0.6744;-0.6439;-0.0326;0.1904;0.0077;-0.1483
993;0.6780;-0.6733;-0.0069;0.2647;0.0193;-0.2140
994;0.6814;-0.6756;-0.0078;0.2424;0.0333;-0.3021
995;0.6731;-0.6644;-0.0104;0.1932;0.0469;-0.3269
996;0.6609;-0.6482;-0.0135;0.1021;0.0488;-0.3405
997;0.6444;-0.6256;-0.0196;0.0174;0.0432;-0.3325
998;0.6147;-0.5991;-0.0169;-0.0548;0.0361;-0.3069
999;0.5749;-0.5622;-0.0142;-0.1164;0.0294;-0.2817
1000;0.5345;-0.5238;-0.0122;-0.1725;0.0269;-0.2603
1001;0.4974;-0.4894;-0.0092;-0.2079;0.0262;-0.2414
1002;0.4529;-0.4460;-0.0081;-0.2317;0.0244;-0.2189
1003;0.4093;-0.4042;-0.0062;-0.2339;0.0268;-0.1946
1004;0.3651;-0.3624;-0.0040;-0.2264;0.0290;-0.1755
1005;0.3197;-0.3167;-0.0040;-0.2142;0.0304;-0.1552
1006;0.2809;-0.2788;-0.0031;-0.1884;0.0328;-0.1395
1007;0.2385;-0.2362;-0.0035;-0.1450;0.0362;-0.1217
1008;0.1962;-0.1934;-0.0038;-0.1060;0.0407;-0.0976
1009;0.1550;-0.1545;-0.0018;-0.0587;0.0397;-0.0710
1010;0.1193;-0.1212;0.0006;-0.0030;0.0358;-0.0492
1011;0.0743;-0.0764;0.0011;0.0337;0.0289;-0.0236
1014;0.6507;-0.5510;-0.1031;-0.0826;-0.0144;-0.0222
1015;0.6928;-0.6135;-0.0793;0.1859;0.0086;-0.0570
1016;0.6902;-0.6404;-0.0522;0.2751;0.0086;-0.0601
1017;0.6861;-0.6668;-0.0208;0.2476;0.0050;-0.0774
1018;0.6751;-0.6675;-0.0092;0.2124;0.0096;-0.0952
1019;0.6631;-0.6603;-0.0039;0.1236;0.0092;-0.0875
1020;0.6454;-0.6502;0.0034;0.0361;0.0089;-0.0876
1021;0.6177;-0.6237;0.0045;-0.0391;0.0110;-0.0887
1022;0.5801;-0.5856;0.0043;-0.0960;0.0119;-0.0917
1023;0.5429;-0.5467;0.0021;-0.1544;0.0119;-0.0837
1024;0.5087;-0.5082;-0.0018;-0.1888;0.0122;-0.0769
1025;0.4673;-0.4648;-0.0038;-0.2199;0.0096;-0.0666
1026;0.4230;-0.4212;-0.0032;-0.2337;0.0072;-0.0603
1027;0.3769;-0.3751;-0.0031;-0.2240;0.0055;-0.0516
1028;0.3305;-0.3276;-0.0043;-0.2151;0.0058;-0.0523
1029;0.2926;-0.2891;-0.0048;-0.1855;0.0070;-0.0501
1030;0.2537;-0.2504;-0.0045;-0.1517;0.0062;-0.0396
1031;0.2104;-0.2093;-0.0022;-0.1171;0.0076;-0.0290
1032;0.1658;-0.1679;0.0009;-0.0707;0.0118;-0.0211
1033;0.1325;-0.1374;0.0035;-0.0086;0.0143;-0.0123
1034;0.0858;-0.0931;0.0061;0.0428;0.0088;-0.0031
1037;0.6489;-0.5533;-0.0993;-0.0832;0.0210;0.0220
1038;0.6925;-0.6068;-0.0855;0.1878;0.0009;0.0572
1039;0.6902;-0.6399;-0.0529;0.2784;0.0041;0.0474
1040;0.6877;-0.6664;-0.0225;0.2520;-0.0014;0.0663
1041;0.6768;-0.6687;-0.0102;0.2118;-0.0130;0.0884
1042;0.6627;-0.6637;-0.0001;0.1210;-0.0133;0.0864
1043;0.6437;-0.6501;0.0047;0.0364;-0.0121;0.0938
1044;0.6156;-0.6233;0.0064;-0.0398;-0.0093;0.0948
1045;0.5790;-0.5857;0.0054;-0.0987;-0.0097;0.0928
1046;0.5419;-0.5456;0.0022;-0.1583;-0.0078;0.0856
1047;0.5073;-0.5075;-0.0010;-0.1897;-0.0092;0.0757
1048;0.4664;-0.4648;-0.0027;-0.2208;-0.0096;0.0693
1049;0.4235;-0.4205;-0.0044;-0.2323;-0.0101;0.0604
1050;0.3776;-0.3743;-0.0046;-0.2223;-0.0085;0.0537
1051;0.3312;-0.3291;-0.0034;-0.2137;-0.0078;0.0509
1052;0.2926;-0.2890;-0.0048;-0.1854;-0.0083;0.0487
1053;0.2535;-0.2507;-0.0041;-0.1516;-0.0063;0.0396
1054;0.2099;-0.2095;-0.0014;-0.1163;-0.0085;0.0278
1055;0.1655;-0.1680;0.0012;-0.0707;-0.0129;0.0220
1056;0.1324;-0.1372;0.0034;-0.0085;-0.0148;0.0131
1057;0.0856;-0.0931;0.0062;0.0437;-0.0094;0.0034
1060;0.6514;-0.6014;-0.0535;-0.0617;0.0229;0.0435
1061;0.6740;-0.6578;-0.0182;0.2056;0.0016;0.1279
1062;0.6789;-0.6790;-0.0020;0.2737;-0.0194;0.2317
1063;0.6848;-0.6750;-0.0119;0.2431;-0.0400;0.3260
1064;0.6772;-0.6660;-0.0127;0.1865;-0.0536;0.3563
1065;0.6617;-0.6433;-0.0191;0.0959;-0.0562;0.3724
1066;0.6424;-0.6187;-0.0245;0.0192;-0.0483;0.3525
1067;0.6129;-0.5972;-0.0169;-0.0538;-0.0388;0.3195
1068;0.5736;-0.5620;-0.0129;-0.1234;-0.0291;0.2967
1069;0.5317;-0.5193;-0.0136;-0.1805;-0.0210;0.2698
1070;0.4931;-0.4833;-0.0107;-0.2100;-0.0199;0.2422
1071;0.4499;-0.4428;-0.0083;-0.2314;-0.0226;0.2160
1072;0.4088;-0.4037;-0.0062;-0.2334;-0.0281;0.1921
1073;0.3660;-0.3630;-0.0043;-0.2258;-0.0301;0.1753
1074;0.3208;-0.3183;-0.0037;-0.2114;-0.0318;0.1563
1075;0.2811;-0.2801;-0.0019;-0.1869;-0.0329;0.1395
1076;0.2381;-0.2369;-0.0024;-0.1444;-0.0359;0.1235
1077;0.1952;-0.1924;-0.0038;-0.1053;-0.0406;0.0980
1078;0.1548;-0.1540;-0.0020;-0.0602;-0.0384;0.0699
1079;0.1192;-0.1213;0.0006;-0.0033;-0.0356;0.0490
1080;0.0741;-0.0764;0.0013;0.0346;-0.0291;0.0227
1129;0.6880;-0.6458;-0.0429;0.1703;-0.0133;-0.0879
1130;0.6304;-0.6051;-0.0255;0.2557;0.0187;-0.1284
1131;0.5830;-0.5787;-0.0053;0.2692;0.0424;-0.1561
1132;0.5410;-0.5393;-0.0023;0.2238;0.0585;-0.2105
1133;0.5150;-0.5106;-0.0053;0.1387;0.0630;-0.2214
1134;0.5022;-0.4950;-0.0081;0.0519;0.0571;-0.2313
1135;0.4922;-0.4818;-0.0114;-0.0353;0.0497;-0.2324
1136;0.4774;-0.4680;-0.0099;-0.1208;0.0475;-0.2197
1137;0.4551;-0.4474;-0.0083;-0.1845;0.0467;-0.2136
1138;0.4320;-0.4253;-0.0078;-0.2280;0.0473;-0.2050
1139;0.4123;-0.4060;-0.0073;-0.2687;0.0450;-0.1931
1140;0.3869;-0.3812;-0.0066;-0.3047;0.0471;-0.1777
1141;0.3503;-0.3452;-0.0061;-0.3246;0.0511;-0.1714
1142;0.3236;-0.3181;-0.0065;-0.3210;0.0510;-0.1697
1143;0.3005;-0.2962;-0.0053;-0.3129;0.0522;-0.1578
1144;0.2764;-0.2736;-0.0041;-0.2900;0.0546;-0.1454
1145;0.2549;-0.2514;-0.0044;-0.2550;0.0582;-0.1290
1146;0.2315;-0.2295;-0.0030;-0.2077;0.0611;-0.1110
1147;0.2056;-0.2061;-0.0006;-0.1322;0.0588;-0.0845
1148;0.1787;-0.1819;0.0020;-0.0634;0.0562;-0.0627
1149;0.1339;-0.1390;0.0035;0.0615;0.0471;-0.0360
1152;0.7086;-0.6209;-0.0869;0.1355;-0.0223;-0.0087
1153;0.6348;-0.5800;-0.0576;0.2408;0.0033;-0.0456
1154;0.5776;-0.5477;-0.0305;0.2983;0.0142;-0.0523
1155;0.5391;-0.5345;-0.0059;0.2669;0.0160;-0.0673
1156;0.5052;-0.5086;0.0024;0.1911;0.0194;-0.0723
1157;0.4913;-0.4979;0.0051;0.1124;0.0171;-0.0704
1158;0.4883;-0.4971;0.0079;0.0176;0.0137;-0.0748
1159;0.4776;-0.4863;0.0076;-0.0815;0.0163;-0.0769
1160;0.4564;-0.4639;0.0064;-0.1572;0.0206;-0.0710
1161;0.4312;-0.4375;0.0057;-0.2153;0.0216;-0.0655
1162;0.4125;-0.4175;0.0038;-0.2552;0.0210;-0.0679
1163;0.3860;-0.3884;0.0012;-0.2964;0.0206;-0.0687
1164;0.3513;-0.3527;0.0004;-0.3172;0.0213;-0.0633
1165;0.3280;-0.3284;-0.0005;-0.3169;0.0213;-0.0575
1166;0.3062;-0.3048;-0.0025;-0.3152;0.0192;-0.0509
1167;0.2853;-0.2826;-0.0037;-0.2946;0.0129;-0.0465
1168;0.2645;-0.2636;-0.0020;-0.2636;0.0123;-0.0381
1169;0.2434;-0.2447;0.0003;-0.2097;0.0118;-0.0322
1170;0.2176;-0.2230;0.0042;-0.1350;0.0136;-0.0223
1171;0.1910;-0.2000;0.0080;-0.0706;0.0154;-0.0149
1172;0.1470;-0.1592;0.0108;0.0674;0.0114;-0.0034
1175;0.7099;-0.6229;-0.0867;0.1359;0.0291;0.0214
1176;0.6359;-0.5752;-0.0631;0.2381;0.0001;0.0453
1177;0.5786;-0.5494;-0.0298;0.2970;-0.0128;0.0464
1178;0.5369;-0.5328;-0.0055;0.2668;-0.0144;0.0627
1179;0.5042;-0.5073;0.0020;0.1924;-0.0192;0.0652
1180;0.4915;-0.5006;0.0075;0.1122;-0.0207;0.0673
1181;0.4886;-0.4980;0.0084;0.0154;-0.0174;0.0749
1182;0.4782;-0.4868;0.0076;-0.0821;-0.0176;0.0786
1183;0.4567;-0.4640;0.0064;-0.1549;-0.0197;0.0723
1184;0.4317;-0.4379;0.0053;-0.2131;-0.0231;0.0656
1185;0.4134;-0.4183;0.0034;-0.2536;-0.0251;0.0699
1186;0.3853;-0.3883;0.0018;-0.2979;-0.0224;0.0702
1187;0.3509;-0.3534;0.0016;-0.3163;-0.0209;0.0658
1188;0.3276;-0.3285;-0.0003;-0.3165;-0.0201;0.0583
1189;0.3067;-0.3055;-0.0022;-0.3135;-0.0170;0.0535
1190;0.2851;-0.2829;-0.0032;-0.2934;-0.0136;0.0485
1191;0.2633;-0.2626;-0.0018;-0.2624;-0.0124;0.0386
1192;0.2424;-0.2443;0.0007;-0.2092;-0.0119;0.0303
1193;0.2176;-0.2227;0.0038;-0.1360;-0.0152;0.0224
1194;0.1919;-0.2003;0.0074;-0.0737;-0.0157;0.0141
1195;0.1475;-0.1598;0.0109;0.0686;-0.0109;0.0044
1198;0.6873;-0.6442;-0.0434;0.1763;0.0285;0.0663
1199;0.6305;-0.6151;-0.0163;0.2608;-0.0123;0.1128
1200;0.5841;-0.5819;-0.0029;0.2654;-0.0418;0.1649
1201;0.5403;-0.5372;-0.0041;0.2153;-0.0605;0.2171
1202;0.5153;-0.5114;-0.0049;0.1300;-0.0667;0.2316
1203;0.5040;-0.4942;-0.0109;0.0407;-0.0611;0.2487
1204;0.4934;-0.4810;-0.0132;-0.0479;-0.0506;0.2425
1205;0.4780;-0.4672;-0.0115;-0.1241;-0.0474;0.2303
1206;0.4551;-0.4455;-0.0103;-0.1823;-0.0482;0.2216
1207;0.4321;-0.4228;-0.0101;-0.2279;-0.0483;0.2099
1208;0.4135;-0.4061;-0.0083;-0.2672;-0.0446;0.1941
1209;0.3870;-0.3820;-0.0059;-0.3023;-0.0449;0.1787
1210;0.3513;-0.3468;-0.0055;-0.3183;-0.0487;0.1713
1211;0.3246;-0.3199;-0.0056;-0.3188;-0.0485;0.1683
1212;0.3024;-0.2982;-0.0052;-0.3124;-0.0490;0.1586
1213;0.2762;-0.2739;-0.0036;-0.2886;-0.0518;0.1459
1214;0.2524;-0.2497;-0.0037;-0.2534;-0.0562;0.1306
1215;0.2302;-0.2278;-0.0035;-0.2043;-0.0595;0.1114
1216;0.2042;-0.2046;-0.0008;-0.1313;-0.0599;0.0838
1217;0.1791;-0.1825;0.0022;-0.0696;-0.0573;0.0601
1218;0.1354;-0.1406;0.0037;0.0606;-0.0445;0.0340
1267;0.6688;-0.6400;-0.0290;0.2873;-0.0120;-0.0946
1268;0.5252;-0.5076;-0.0181;0.3155;0.0189;-0.0938
1269;0.4300;-0.4266;-0.0039;0.2475;0.0403;-0.0974
1270;0.3794;-0.3780;-0.0020;0.1451;0.0547;-0.1343
1271;0.3541;-0.3530;-0.0018;0.0624;0.0552;-0.1397
1272;0.3429;-0.3418;-0.0021;-0.0285;0.0534;-0.1422
1273;0.3374;-0.3360;-0.0026;-0.1037;0.0537;-0.1413
1274;0.3373;-0.3358;-0.0027;-0.1727;0.0525;-0.1499
1275;0.3383;-0.3335;-0.0059;-0.2390;0.0503;-0.1573
1276;0.3300;-0.3223;-0.0086;-0.3021;0.0509;-0.1591
1277;0.3175;-0.3094;-0.0089;-0.3484;0.0525;-0.1574
1278;0.3056;-0.2988;-0.0081;-0.3788;0.0542;-0.1548
1279;0.2961;-0.2883;-0.0087;-0.4031;0.0549;-0.1562
1280;0.2884;-0.2803;-0.0089;-0.4101;0.0493;-0.1550
1281;0.2800;-0.2728;-0.0082;-0.4110;0.0471;-0.1470
1282;0.2753;-0.2685;-0.0079;-0.3954;0.0506;-0.1392
1283;0.2734;-0.2681;-0.0065;-0.3646;0.0570;-0.1300
1284;0.2686;-0.2658;-0.0039;-0.3260;0.0638;-0.1167
1285;0.2615;-0.2609;-0.0016;-0.2542;0.0687;-0.0927
1286;0.2329;-0.2368;0.0026;-0.1752;0.0714;-0.0737
1287;0.2118;-0.2185;0.0054;-0.0471;0.0589;-0.0484
1290;0.6846;-0.6241;-0.0626;0.2963;-0.0216;-0.0034
1291;0.5248;-0.4898;-0.0354;0.3267;0.0053;-0.0341
1292;0.4188;-0.4021;-0.0180;0.2692;0.0166;-0.0335
1293;0.3713;-0.3709;-0.0013;0.1600;0.0225;-0.0488
1294;0.3479;-0.3524;0.0036;0.0718;0.0248;-0.0515
1295;0.3384;-0.3439;0.0048;-0.0117;0.0229;-0.0502
1296;0.3303;-0.3374;0.0060;-0.0860;0.0184;-0.0573
1297;0.3295;-0.3350;0.0045;-0.1585;0.0163;-0.0611
1298;0.3317;-0.3358;0.0032;-0.2275;0.0153;-0.0584
1299;0.3215;-0.3260;0.0033;-0.2909;0.0159;-0.0576
1300;0.3094;-0.3125;0.0021;-0.3393;0.0160;-0.0634
1301;0.2997;-0.3010;0.0003;-0.3746;0.0143;-0.0634
1302;0.2921;-0.2923;-0.0008;-0.3987;0.0143;-0.0595
1303;0.2873;-0.2870;-0.0014;-0.4079;0.0138;-0.0549
1304;0.2804;-0.2811;-0.0003;-0.4099;0.0121;-0.0485
1305;0.2766;-0.2790;0.0015;-0.3977;0.0132;-0.0438
1306;0.2749;-0.2786;0.0027;-0.3660;0.0142;-0.0422
1307;0.2705;-0.2756;0.0040;-0.3379;0.0154;-0.0374
1308;0.2688;-0.2771;0.0074;-0.2690;0.0155;-0.0291
1309;0.2391;-0.2513;0.0108;-0.1907;0.0158;-0.0222
1310;0.2249;-0.2407;0.0143;-0.0451;0.0186;-0.0141
1313;0.6826;-0.6249;-0.0598;0.2930;0.0143;0.0116
1314;0.5228;-0.4867;-0.0367;0.3210;-0.0041;0.0361
1315;0.4157;-0.4020;-0.0149;0.2697;-0.0154;0.0286
1316;0.3707;-0.3716;-0.0001;0.1589;-0.0229;0.0396
1317;0.3484;-0.3516;0.0024;0.0714;-0.0245;0.0477
1318;0.3395;-0.3446;0.0046;-0.0109;-0.0230;0.0471
1319;0.3322;-0.3386;0.0052;-0.0868;-0.0193;0.0549
1320;0.3307;-0.3357;0.0041;-0.1592;-0.0181;0.0616
1321;0.3321;-0.3366;0.0035;-0.2294;-0.0183;0.0618
1322;0.3222;-0.3262;0.0029;-0.2906;-0.0171;0.0622
1323;0.3106;-0.3125;0.0013;-0.3373;-0.0166;0.0657
1324;0.3004;-0.3006;-0.0009;-0.3739;-0.0157;0.0656
1325;0.2923;-0.2930;-0.0005;-0.3988;-0.0156;0.0612
1326;0.2871;-0.2873;-0.0007;-0.4091;-0.0148;0.0579
1327;0.2808;-0.2799;-0.0020;-0.4109;-0.0115;0.0508
1328;0.2771;-0.2773;-0.0008;-0.3997;-0.0109;0.0447
1329;0.2758;-0.2782;0.0013;-0.3677;-0.0138;0.0403
1330;0.2715;-0.2758;0.0034;-0.3370;-0.0161;0.0380
1331;0.2680;-0.2774;0.0085;-0.2669;-0.0181;0.0326
1332;0.2365;-0.2504;0.0125;-0.1895;-0.0201;0.0213
1333;0.2235;-0.2397;0.0146;-0.0462;-0.0226;0.0106
1336;0.6635;-0.6334;-0.0299;0.2950;0.0132;0.1056
1337;0.5186;-0.5025;-0.0166;0.3188;-0.0177;0.0967
1338;0.4237;-0.4224;-0.0021;0.2495;-0.0466;0.1034
1339;0.3775;-0.3767;-0.0014;0.1454;-0.0579;0.1348
1340;0.3545;-0.3521;-0.0028;0.0608;-0.0584;0.1409
1341;0.3448;-0.3424;-0.0033;-0.0288;-0.0549;0.1439
1342;0.3401;-0.3389;-0.0025;-0.1041;-0.0546;0.1433
1343;0.3395;-0.3371;-0.0035;-0.1769;-0.0535;0.1529
1344;0.3401;-0.3333;-0.0077;-0.2434;-0.0511;0.1594
1345;0.3306;-0.3226;-0.0092;-0.3016;-0.0522;0.1585
1346;0.3181;-0.3106;-0.0085;-0.3454;-0.0519;0.1572
1347;0.3062;-0.2996;-0.0077;-0.3786;-0.0543;0.1595
1348;0.2961;-0.2879;-0.0091;-0.4024;-0.0559;0.1610
1349;0.2868;-0.2783;-0.0095;-0.4108;-0.0497;0.1555
1350;0.2781;-0.2705;-0.0087;-0.4135;-0.0477;0.1460
1351;0.2745;-0.2673;-0.0081;-0.3981;-0.0526;0.1388
1352;0.2724;-0.2673;-0.0061;-0.3676;-0.0577;0.1301
1353;0.2686;-0.2658;-0.0040;-0.3249;-0.0620;0.1189
1354;0.2622;-0.2616;-0.0018;-0.2492;-0.0669;0.0960
1355;0.2294;-0.2343;0.0036;-0.1689;-0.0731;0.0737
1356;0.2071;-0.2145;0.0063;-0.0514;-0.0597;0.0458
1;0.5341;-0.6187;0.0834;-0.7701;0.0244;-0.0543
2;0.1862;-0.2465;0.0584;-0.7238;-0.0865;-0.1022
3;0.1629;-0.1766;0.0143;-0.3974;-0.1697;-0.1788
4;0.2012;-0.1862;-0.0146;-0.1760;-0.1543;-0.2159
5;0.2229;-0.1917;-0.0307;-0.0359;-0.1308;-0.2356
6;0.2277;-0.1969;-0.0306;0.0492;-0.1140;-0.2413
7;0.2264;-0.1972;-0.0292;0.1034;-0.1018;-0.2488
8;0.2331;-0.2012;-0.0319;0.1681;-0.0844;-0.2578
9;0.2420;-0.2075;-0.0349;0.2306;-0.0755;-0.2601
10;0.2498;-0.2163;-0.0337;0.3053;-0.0726;-0.2618
11;0.2626;-0.2309;-0.0321;0.3721;-0.0717;-0.2708
12;0.2688;-0.2366;-0.0333;0.4127;-0.0728;-0.2735
13;0.2789;-0.2462;-0.0339;0.4393;-0.0656;-0.2715
14;0.2881;-0.2574;-0.0318;0.4468;-0.0632;-0.2692
15;0.2895;-0.2605;-0.0305;0.4474;-0.0675;-0.2664
16;0.2952;-0.2656;-0.0310;0.4472;-0.0716;-0.2633
17;0.3045;-0.2751;-0.0306;0.4392;-0.0789;-0.2612
18;0.3041;-0.2728;-0.0327;0.4268;-0.0852;-0.2467
19;0.3015;-0.2683;-0.0344;0.4018;-0.0889;-0.2344
20;0.2901;-0.2577;-0.0337;0.3433;-0.1015;-0.2136
21;0.2733;-0.2364;-0.0382;0.2796;-0.1112;-0.1727
22;0.2637;-0.2290;-0.0358;0.1817;-0.1063;-0.0964
23;0.2511;-0.2284;-0.0236;0.0747;-0.0402;-0.0286
24;0.5868;-0.5653;-0.0254;-0.7175;0.0221;-0.0332
25;0.1988;-0.1764;-0.0219;-0.6158;0.0010;-0.0100
26;0.1386;-0.1260;-0.0131;-0.3464;-0.0277;-0.0593
27;0.1647;-0.1666;0.0014;-0.1914;-0.0421;-0.0723
