Element;X;Y;Z;XY;YZ;XZ
194;-41.6039;-225.0864;-124.4005;8.2464;-2.3697;-3.8577
195;-19.1369;-202.2218;-101.4888;9.4296;-5.1556;-4.1825
196;-10.9038;-193.4169;-95.5931;11.9979;-2.6936;-5.7667
197;-5.4316;-187.6876;-95.1950;9.5516;-2.8649;-7.9597
198;-30.7205;-211.2740;-119.2774;17.2107;-5.3770;-3.3988
199;-28.4872;-207.7637;-119.7816;19.9595;-4.6866;-5.0492
200;-5.3025;-181.5825;-95.6637;24.5251;-6.0028;-4.9825
201;-28.6233;-202.3483;-112.4989;27.4819;-6.1279;-4.8981
202;-34.7477;-204.8692;-116.7552;29.9215;-4.8697;-7.0241
203;-18.1213;-182.5760;-98.6613;33.4461;-4.8038;-5.2582
204;-22.4360;-187.4782;-102.8755;26.4537;-3.4928;-1.7495
205;-70.5396;-221.6328;-141.5054;29.9176;-3.9311;-4.5642
206;-101.6080;-257.4331;-172.0687;4.5050;-4.3730;1.5651
209;-169.2115;-364.3521;-280.7375;10.8406;-3.9830;3.2087
210;41.2831;-144.3928;-64.6560;23.2830;-11.4961;-4.0962
211;-40.7670;-228.5636;-130.2125;10.0963;-9.1025;-8.7189
212;-36.4747;-221.9288;-113.5518;7.1945;2.3941;-6.1606
213;-12.2412;-193.4692;-80.0017;2.7195;3.7249;0.0503
214;14.1467;-166.2636;-61.4801;2.4110;1.9826;7.5791
215;-32.5826;-212.3443;-106.6384;-4.0577;1.1777;3.1566
216;-12.4543;-194.5226;-90.4493;3.7060;-2.3863;4.3060
217;-21.1038;-203.6196;-106.3915;9.6370;0.5869;2.3941
218;-34.5589;-218.0526;-119.7566;9.0524;1.3091;3.2281
219;26.0720;-156.6912;-60.7148;11.5689;1.2637;5.7713
220;-25.3113;-207.8825;-117.6188;11.6086;4.5528;5.2418
221;0.5783;-180.3513;-93.4919;15.1819;7.8645;5.4323
222;-5.6813;-184.2995;-96.8168;20.4038;5.3160;7.7591
223;-14.1801;-189.6026;-101.3922;26.8544;2.5552;3.9217
224;-14.9782;-188.9203;-99.8488;27.1946;2.0422;4.1323
225;-28.5863;-198.2893;-111.2409;30.8787;2.6687;6.4916
226;-39.5788;-205.8604;-121.3026;30.6525;6.3425;3.8034
227;1.9758;-160.6304;-77.5586;28.4644;4.1611;5.3484
228;-60.9941;-212.1720;-134.8920;30.2245;2.7902;1.9243
229;-87.3831;-243.8678;-160.7552;2.2956;1.6821;0.7395
232;34.8842;-160.0084;-68.0853;10.1824;9.5451;-6.8646
233;3.8248;-181.1468;-82.8273;26.9631;4.6862;-7.7435
234;37.5389;-148.2436;-46.7576;18.9297;7.2954;0.8355
235;45.4136;-134.9913;-34.9387;22.3988;4.0454;9.7022
236;-14.2255;-194.6010;-88.4743;11.5865;-1.0019;8.5848
237;-53.0360;-228.3406;-116.2320;12.7631;-4.3343;13.2822
238;-28.5716;-207.8166;-112.1952;4.7737;2.3921;15.6550
239;-9.1622;-191.3772;-105.7445;11.0469;5.6415;9.5464
240;-24.2833;-205.6761;-108.1067;15.1306;1.6703;5.9896
241;-4.6448;-187.3719;-92.8679;10.2021;3.4746;14.3421
242;-36.9115;-217.3537;-125.9068;14.6172;5.7641;12.4671
243;-25.7306;-207.6427;-114.5576;5.0102;12.1549;13.4325
244;-20.0862;-194.9056;-107.8166;17.0470;16.1650;18.9412
245;-21.0326;-195.8560;-108.2776;19.5284;14.4525;17.6782
246;-26.1623;-198.5274;-111.3781;23.2992;15.4313;16.7165
247;-10.0832;-179.8783;-96.0623;25.7085;16.4930;15.9666
248;-23.4220;-189.6292;-106.8234;28.7460;17.0021;14.7683
249;-24.9805;-186.0008;-107.3908;31.3086;14.3426;13.8403
250;-45.3270;-203.5852;-123.6752;27.2786;13.3795;9.8361
251;-61.0959;-209.9423;-134.1383;24.8593;13.7004;9.8620
252;-73.7904;-224.5812;-149.6851;10.2192;9.1285;4.1863
301;-21.4209;-196.7952;-116.7013;44.2319;-2.4912;-4.0952
302;43.3637;-133.9286;-55.3927;40.1084;4.0800;-0.4400
303;-35.3058;-227.5150;-143.5898;9.0659;6.0595;8.2172
304;26.6707;-161.8844;-67.6804;11.6657;3.0022;3.3182
305;-36.7751;-226.8306;-109.0425;-7.3761;5.9172;-6.1053
306;-24.0073;-212.5534;-100.3502;-2.7663;6.9225;-15.5316
307;0.0801;-183.8822;-96.3114;6.4192;3.3872;-22.7934
308;21.4261;-166.7662;-80.9275;4.5557;2.1490;-16.0916
309;27.4739;-161.9674;-67.4495;4.4246;-0.2851;-14.2383
310;-16.4747;-204.0550;-110.0604;6.3899;-5.6300;-16.6755
311;-12.5786;-198.7119;-112.6057;6.8685;-8.5889;-17.6435
312;-22.1939;-209.1402;-119.0312;6.3078;-8.5456;-14.6814
313;-23.3449;-206.9893;-112.1028;10.0498;-9.0224;-14.4440
314;-23.1258;-204.7649;-107.8301;2.6506;-10.6643;-17.5447
315;-10.0530;-189.2143;-97.2595;3.5019;-11.0574;-17.1496
316;-50.4330;-223.9591;-140.6465;7.4608;-12.3395;-16.2205
317;-34.6960;-197.4695;-116.8733;7.0222;-16.5067;-15.5906
318;-23.0368;-178.9901;-100.6207;8.8589;-15.5491;-14.3551
319;-55.8394;-204.9559;-129.5481;7.6119;-13.7195;-10.7535
320;-59.3691;-200.9766;-127.8024;5.5731;-13.3599;-11.9931
321;-101.9162;-222.0925;-165.1969;-16.1746;-8.0952;-7.7723
324;155.1194;-24.3255;46.5740;39.7148;3.7577;-4.4958
325;-178.9020;-360.3031;-288.3635;33.2742;5.4057;4.5805
326;46.0969;-146.8712;-61.5830;11.2050;2.4887;-2.5943
327;-67.4078;-260.3024;-162.0082;8.1679;3.9996;-4.1001
328;-1.3260;-192.6084;-109.3944;-8.2210;4.7914;-1.7762
329;-51.5076;-242.5468;-153.4871;-4.3318;1.9052;3.2425
330;-14.9304;-206.8781;-109.7503;-4.7398;-0.0614;-2.4213
331;-6.3734;-197.9670;-103.2097;-3.8572;-0.0424;-5.2158
332;-5.6921;-196.7651;-101.1664;3.2097;-3.3097;-5.7494
333;-8.5822;-199.0102;-98.9936;1.5779;-7.2559;-1.6481
334;-38.6447;-228.6652;-125.8055;1.3995;-4.0003;-5.8875
335;-30.5674;-217.8888;-117.2024;3.9273;-3.4375;-5.8964
336;-8.6780;-195.1772;-95.4377;7.2851;-2.9535;-6.4115
337;7.1586;-178.5393;-82.8080;0.9231;-0.9562;-3.5653
338;-26.4835;-209.5910;-114.7613;4.3096;-3.1149;-3.7634
339;-7.7124;-184.2851;-89.5579;10.0647;-5.4629;-6.3881
340;-27.4020;-197.2366;-110.8033;8.3574;-3.8026;-6.3719
341;-32.5808;-195.8451;-113.9870;6.9930;-1.8783;-4.2789
342;-66.2361;-220.2927;-141.6265;7.8955;-1.1227;0.1426
343;-35.2725;-182.9354;-105.1241;6.3572;-2.3368;-1.6284
344;-102.7612;-224.6188;-157.8563;-24.9044;-4.4465;0.3999
347;127.8918;-45.1758;16.4016;42.1692;-9.7778;1.3401
348;-130.6227;-313.7439;-243.3034;31.7811;-7.0513;-5.9396
349;-4.3628;-196.3024;-106.0459;13.7719;-7.1644;-5.5986
350;-18.3793;-211.2692;-117.2655;4.2039;-7.0868;-5.9419
351;-23.0681;-215.2896;-119.6062;-4.7784;-4.8889;-2.1351
352;-59.9367;-251.0048;-157.5423;-9.9746;-1.1032;-5.2408
353;-23.3151;-215.2528;-119.4645;-3.0497;1.3914;2.1054
354;-37.0859;-227.0103;-130.9230;-5.2619;-0.2617;5.8265
355;-9.3666;-199.0531;-103.7109;2.6944;4.5235;1.6315
356;-8.8148;-198.9271;-97.1324;2.4046;8.0080;3.2990
357;-61.2260;-250.5866;-147.4362;-2.4409;7.8280;6.6452
358;-33.3196;-221.6967;-123.1326;5.8095;6.4902;7.6408
359;-12.0522;-198.8402;-102.5904;8.1525;4.1418;4.3593
360;-18.0684;-203.2784;-108.5732;3.2542;1.8093;7.4002
361;-14.0166;-196.5179;-102.4373;7.7110;3.0752;6.0542
362;-19.0196;-194.5715;-105.8942;9.5360;4.7222;8.8659
363;-25.2008;-194.9204;-109.6026;8.3829;4.4631;8.1581
364;-33.0824;-196.2189;-114.2839;6.8353;2.9322;4.6785
365;-58.5277;-213.2947;-132.7374;6.7671;1.8939;2.8183
366;-59.2390;-207.0862;-129.3096;6.2154;3.2433;2.9074
367;-90.2596;-210.0061;-144.0927;-24.6837;6.0122;1.6735
370;63.2624;-104.7316;-29.6655;51.1493;4.9185;-5.9680
371;-16.0522;-194.7964;-104.0397;38.6784;-8.4399;-10.9539
372;-15.1910;-207.6045;-102.2722;4.8022;-13.3524;-8.2544
373;-28.4490;-221.3761;-113.4673;-0.1367;-8.2667;2.9147
374;-10.7116;-200.4110;-91.2300;-10.6008;-4.3898;12.0032
375;-5.8904;-195.5088;-84.9402;-3.4465;-4.3755;13.9202
376;-7.5594;-192.8814;-97.9938;0.6320;-5.1116;16.7748
377;13.9114;-176.0489;-79.7407;0.4624;-1.7699;14.4075
378;4.5259;-184.0867;-85.3194;3.5875;-0.2115;16.7320
379;-15.2837;-200.4905;-112.9367;6.3918;4.8766;17.7815
380;1.0796;-186.1495;-101.2534;5.0811;4.2110;15.9051
381;-1.3161;-189.5724;-98.6249;5.4808;4.9580;12.0407
382;-24.9444;-207.9269;-117.4030;8.9271;9.4435;15.0640
383;-6.3939;-188.6378;-95.4041;5.7570;11.9909;15.0326
384;-20.6368;-199.3082;-109.1296;5.0977;13.2695;16.0994
385;-47.3268;-220.8258;-134.8432;6.1284;14.9166;15.0986
386;-30.8912;-195.3282;-112.6429;6.8951;15.8864;15.9212
387;-36.3025;-192.8793;-117.7807;7.0220;13.9531;14.4135
388;-54.7490;-204.3395;-126.2844;6.0415;12.8883;11.0262
389;-59.0691;-198.7187;-126.2009;2.0342;14.4581;17.0817
390;-114.0804;-228.5698;-170.7261;-19.2630;12.3958;6.9058
439;-258.4231;-433.0102;-361.5076;44.7115;-3.4793;-3.8571
440;-101.2916;-283.6944;-206.8360;34.5108;2.8274;2.1241
441;-78.1945;-270.9453;-183.6528;15.6188;8.5884;13.1805
442;-81.9818;-276.1703;-182.3684;5.2174;4.9732;4.2264
443;-59.4700;-256.0899;-145.0879;-0.5768;4.2944;-5.6107
444;-3.6325;-198.1276;-95.3441;0.0453;1.1968;-16.0511
445;-11.9938;-205.5436;-114.3665;4.2843;-0.1820;-15.6366
446;-39.8786;-233.0139;-141.7332;-2.1467;0.0029;-15.6690
447;-57.0074;-249.0875;-150.1647;-4.4358;-1.3521;-15.4972
448;-55.6724;-244.9813;-148.9057;-2.7216;-4.4193;-20.1641
449;-1.6435;-189.5495;-99.2240;-4.4731;-6.2295;-20.2217
450;-15.0485;-203.1749;-112.7983;3.0905;-6.7674;-16.9441
451;-5.0669;-191.7881;-101.9720;5.1280;-7.2418;-16.9812
452;-51.6687;-235.9848;-142.3415;3.3271;-8.0036;-16.6206
453;-10.4248;-189.7885;-99.1991;-0.7585;-8.7266;-17.2404
454;-19.9715;-190.5021;-104.5977;1.0698;-8.7699;-15.0543
455;-41.7046;-200.0320;-116.3548;0.2980;-9.0866;-14.8103
456;-51.8885;-200.1888;-124.3455;-3.6222;-10.1481;-11.2835
457;-61.4517;-189.4223;-124.2198;-7.0439;-12.4273;-14.7133
458;-106.7684;-205.9487;-154.0835;-15.2071;-13.5756;-14.7656
459;-80.2439;-153.5537;-118.1001;-14.3819;-10.7592;-11.2743
462;-292.2360;-464.1928;-391.3792;46.4208;-0.4367;0.4177
463;108.1322;-75.2991;-2.1807;31.9075;3.1745;3.1456
464;-105.9189;-301.1554;-216.9685;9.1802;6.5590;-5.1849
465;-57.1609;-254.2256;-155.2786;3.9556;4.7771;-4.5587
466;-25.5464;-221.7243;-138.5415;-0.7495;-1.8552;-0.7131
467;-4.7607;-200.3663;-114.8518;3.3843;-1.0467;4.2777
468;-34.4967;-230.4379;-140.5134;2.4222;0.3111;-3.7381
469;-25.1143;-218.6808;-125.3930;-3.5892;-1.1771;-8.2676
470;-38.8396;-232.3402;-137.1627;-1.5436;-5.3967;-7.6508
471;-43.0016;-235.7917;-138.0482;-2.7351;-7.1630;-6.2273
472;-39.1546;-231.2522;-131.8596;-4.8499;-4.6950;-5.7736
473;-23.7550;-212.8172;-117.3588;1.2468;-3.1241;-4.8286
474;-50.1418;-240.3838;-143.4422;-0.6953;-1.1216;-4.6674
475;-48.7312;-236.6927;-138.8261;1.1831;0.2450;-4.0343
476;-45.9096;-229.1736;-131.7741;2.1247;-2.8609;-3.5147
477;-44.7917;-217.7661;-125.1044;3.6333;-4.7306;-6.3523
478;-55.4610;-218.9168;-139.3160;-2.1169;-2.0861;-4.3295
479;-35.7657;-188.0057;-113.9203;-2.2450;-1.4889;-2.7595
480;-64.2501;-201.3857;-130.4002;-3.8310;-1.1583;-2.7092
481;-93.7992;-210.3956;-151.5654;-11.8206;0.8357;0.9864
482;-104.6913;-186.7698;-142.5179;-16.0622;-1.7710;-0.0080
485;-227.7250;-403.8785;-337.4594;40.6967;-6.7252;-0.0789
486;77.4565;-110.1228;-36.3652;28.1519;-0.1402;3.9465
487;-142.4020;-338.0432;-254.2375;9.5879;-3.8868;2.5741
488;-12.3613;-207.9429;-127.9875;7.9638;-5.9188;0.7179
489;-65.1388;-261.2029;-169.7822;-0.1404;-3.1248;-5.4249
490;-6.8808;-203.3221;-107.4301;-2.3961;-1.9560;-5.5811
491;-37.6658;-233.7786;-134.4146;2.6247;-0.5630;3.3999
492;-26.3553;-221.4041;-127.2944;-1.8844;0.6096;6.8407
493;-38.7619;-232.5508;-138.6285;-2.3485;4.7759;7.1664
494;-47.9128;-240.9600;-141.3866;-0.5513;6.0878;5.6091
495;-20.6869;-212.0135;-111.3133;-8.5223;4.3616;7.4428
496;-14.9115;-205.7187;-106.5155;-0.4155;5.7421;7.8256
497;-43.9175;-234.2217;-135.7071;1.9164;3.6429;4.9131
498;-34.6528;-222.6600;-124.1347;1.2217;-0.5696;3.3610
499;-52.0864;-235.3528;-136.7777;1.2127;2.6727;4.5855
500;-32.5940;-205.1287;-117.2075;4.9975;5.0126;10.0101
501;-57.7890;-220.5538;-139.7268;-4.8078;2.2086;6.5991
502;-41.5957;-194.4316;-117.1932;-0.7461;0.7851;4.3185
503;-50.0479;-186.5464;-119.0879;-5.1057;2.1714;2.2936
504;-96.7519;-213.6201;-155.0726;-11.2277;3.7368;2.2809
505;-107.9839;-189.1897;-142.5902;-17.8020;4.5530;0.6712
508;-396.6115;-575.4212;-511.6423;37.8761;0.9928;-9.9794
509;-48.2760;-232.8142;-156.1626;27.9619;-7.5578;-19.1025
510;-103.8095;-297.5762;-198.8705;12.6146;-10.4001;-13.0191
511;-86.3218;-284.0247;-175.9127;1.0695;-2.4609;0.0631
512;-75.7653;-271.5569;-168.5424;3.1251;-1.1894;13.3859
513;-19.3537;-212.3316;-110.0361;4.1045;-2.9018;15.8815
514;-10.9103;-204.0733;-108.4931;-1.1531;-2.0399;14.7942
515;-26.7648;-220.7741;-117.8348;0.6719;1.3395;12.5142
516;-38.4670;-229.9400;-128.3270;-1.8848;2.2959;17.4485
517;-25.8290;-214.5283;-123.8826;0.0812;6.0593;21.1660
518;-9.4161;-197.4341;-109.7039;-4.8250;7.8506;19.1003
519;-27.2762;-215.2177;-123.5785;2.1541;2.3515;17.5761
520;-12.3462;-199.8244;-107.2410;4.8943;3.3888;16.3317
521;-50.9000;-236.4962;-142.1409;4.1812;7.2521;12.8596
522;-11.7110;-192.3795;-104.1177;-3.3094;7.6727;14.0099
523;-8.8353;-178.7022;-93.9213;4.2961;9.9890;15.4545
524;-49.1733;-206.8903;-123.0164;0.2081;10.5050;14.5833
525;-30.8771;-179.0716;-102.7766;-2.4535;10.0652;12.0030
526;-73.5599;-201.9432;-134.9653;-10.9393;11.6079;12.5957
527;-106.9791;-205.6860;-151.0460;-15.0636;14.9969;14.7863
528;-88.0975;-159.0343;-120.7868;-12.8002;12.4087;10.5313
577;122.8550;-39.8621;12.7102;43.9366;-4.3802;-19.5751
578;-279.7327;-460.7254;-379.0999;33.9963;1.3431;-8.7214
579;-160.9686;-352.6345;-251.9607;23.4600;5.8015;9.0220
580;-22.0327;-221.0101;-119.4570;7.4437;8.0784;-7.9506
581;-225.5963;-424.7908;-319.6093;2.1009;9.2138;-9.6743
582;-122.2575;-321.8718;-223.9747;0.4948;1.9171;-11.6045
583;-141.5301;-340.7045;-239.2971;2.2758;-0.6069;-8.5970
584;-62.0415;-258.4786;-157.5625;-0.5217;-0.0709;-14.7818
585;-122.3055;-317.2100;-216.7957;-2.0157;1.1142;-16.7922
586;-32.3020;-224.6462;-128.3661;-3.5906;2.0639;-19.3068
587;-91.5746;-282.1017;-190.6856;-3.3059;-0.6938;-19.9979
588;-52.0973;-241.9257;-147.7906;2.0438;-3.1322;-17.1108
589;-81.3328;-269.6630;-179.9155;1.2484;-3.8285;-16.6799
590;-19.0207;-205.2312;-116.3698;7.3320;-3.4348;-14.1985
591;-58.5387;-239.2956;-150.8459;2.0086;-5.1603;-14.8965
592;-59.8490;-226.6222;-143.0871;2.9419;-5.1648;-12.4089
593;-43.4899;-197.7264;-121.0269;-0.7763;-4.7046;-10.4156
594;-69.1431;-207.3347;-140.7410;-8.2523;-4.3387;-10.1704
595;-56.7317;-166.3185;-112.8641;-9.8062;-7.9067;-11.2425
596;-104.2435;-179.0193;-140.0350;-12.2702;-10.1431;-7.3256
597;-128.5410;-179.0246;-151.9140;-6.5046;-9.0265;-7.5852
600;-18.1691;-186.8223;-122.0998;43.7055;2.0620;1.0821
601;-338.2400;-525.3983;-452.7322;27.0656;-0.6223;4.2903
602;53.0011;-143.1819;-56.3102;14.8803;0.8947;-0.8206
603;-213.7999;-411.8578;-311.4994;13.0220;0.3768;-7.4831
604;17.7456;-181.6330;-95.5898;5.0476;-1.9355;-4.0034
605;-147.8121;-347.9715;-257.0907;2.2892;1.7679;-5.3922
606;-34.3003;-233.4039;-142.9091;-2.2516;1.1899;-7.0951
607;-107.0986;-304.3912;-210.9275;-4.9687;-0.8624;-8.0816
608;-60.8080;-257.8393;-159.1745;-1.7128;-3.1828;-8.0541
609;-69.3927;-264.5351;-165.3357;-8.9574;-3.7878;-6.1586
610;-22.5547;-217.1095;-120.6063;0.3045;-1.2402;-6.0491
611;-56.6321;-249.5151;-158.7476;2.0380;-1.7891;-3.7082
612;-14.3072;-205.6365;-112.6174;0.7846;-2.3895;-3.8356
613;-24.9426;-213.7137;-119.0676;6.0440;-1.8292;-5.5579
614;-20.5266;-204.2363;-111.5079;4.1673;-1.5662;-5.3717
615;-41.4699;-211.2471;-125.1088;2.0883;-2.8608;-6.1706
616;-30.1887;-187.0753;-110.4333;-5.4981;-1.1040;-3.4954
617;-44.3762;-189.6458;-118.5781;-2.6556;1.1134;-4.5701
618;-67.3987;-188.0658;-126.2464;-7.7123;-0.9263;-4.9817
619;-81.1513;-169.0497;-126.6602;-15.5214;-2.1971;-1.7493
620;-128.4254;-187.5381;-158.9203;-3.7396;-2.7568;-3.6460
623;-2.0974;-171.7573;-117.3447;39.8803;-4.0324;-6.6639
624;-253.9929;-437.9260;-372.9378;29.7324;2.7759;6.9671
625;-24.7213;-217.2890;-140.1032;16.5423;-1.2631;-3.1343
626;-96.5917;-292.2823;-217.0879;15.9380;-0.1480;5.3829
627;-74.2596;-272.8448;-184.1737;7.8574;1.5802;2.0133
628;-64.1155;-264.8736;-164.5277;-0.7474;-1.6996;-2.0433
629;-86.2818;-285.2668;-179.4312;-5.6385;0.4586;7.7025
630;-50.5495;-248.3333;-147.9815;-6.4030;1.7237;8.9071
631;-80.2684;-277.5589;-180.0291;-1.5459;3.6471;6.5026
632;-47.4116;-242.9377;-144.0221;-6.9054;2.9889;6.4914
633;-51.8738;-246.1163;-148.9864;-0.3866;0.2268;8.0918
634;-48.6759;-241.3149;-144.5960;-1.5861;2.6714;6.7192
635;-28.7863;-220.2091;-125.2113;2.7096;2.1617;4.3313
636;-32.1430;-221.3604;-124.6008;2.7604;1.9364;4.4817
637;-27.8266;-211.3292;-116.8638;5.7383;2.7800;5.5496
638;-52.2261;-222.4117;-139.8044;3.6413;2.2668;6.1083
639;-23.5794;-180.2013;-101.9589;-6.2891;-0.2227;4.5123
640;-68.1221;-213.5753;-134.8904;-5.1584;0.4432;2.2356
641;-63.0729;-183.0030;-122.9941;-9.3766;2.0116;6.5636
642;-84.6621;-171.8032;-132.0073;-16.9647;1.3698;2.1391
643;-121.1307;-180.1979;-148.1487;-2.0782;4.3789;3.6860
646;98.4079;-69.8496;-20.0021;43.2080;-0.9658;0.8430
647;-374.4839;-561.8167;-477.4667;28.0852;-4.0113;-10.0367
648;-127.1538;-319.1719;-218.5702;27.1052;-5.1029;-1.6500
649;-58.0956;-257.0554;-152.8432;8.9726;-2.3416;9.6003
650;-92.6645;-289.1005;-187.0068;9.8401;0.7290;19.3588
651;-167.7387;-361.9544;-267.9590;9.8371;3.5654;21.8146
652;-72.6002;-269.4391;-175.9320;-0.8595;3.1764;14.6160
653;-139.5527;-335.3479;-233.0520;-2.8440;2.3278;17.4001
654;-109.2920;-303.3036;-199.2887;-2.6948;2.7949;18.6297
655;-84.7085;-275.0514;-183.5285;-2.3574;4.1174;23.6684
656;-79.5996;-269.2248;-177.7287;-0.5640;5.2971;21.4628
657;-67.5938;-255.2860;-161.7587;1.0275;2.4608;21.2001
658;-58.0868;-245.7445;-151.1533;1.9116;2.2057;19.0321
659;-22.7286;-209.3803;-116.6566;4.2755;2.2641;14.5872
660;-46.1955;-226.9271;-138.9583;0.4757;2.4124;15.9961
661;-66.5926;-231.5677;-149.2905;5.5428;7.1133;15.1405
662;-44.9128;-198.0751;-119.9911;0.8406;6.4053;12.8356
663;-66.7651;-204.4048;-136.4321;-9.9288;4.1168;11.4606
664;-57.7500;-166.8553;-114.4378;-11.4186;7.2705;12.4145
665;-99.1592;-173.4396;-135.8225;-14.7613;11.3166;7.1488
666;-136.2148;-185.2880;-159.4861;-3.3247;8.4735;11.2319
715;-290.4880;-477.0143;-400.2067;-2.9124;-0.7231;-21.5557
716;162.9225;-28.6044;46.1639;6.4931;3.6346;-15.7765
717;-241.6410;-441.2902;-339.1517;2.1115;4.7239;-4.0413
718;-147.7499;-347.1215;-241.4904;1.7129;3.4296;-14.3867
719;-107.0499;-307.8189;-203.2676;0.8318;0.5680;-11.1573
720;19.0248;-182.0754;-83.9893;-0.9374;-0.1849;-9.7510
721;-94.7558;-295.8238;-193.0666;-2.2908;1.7572;-7.6511
722;-64.8117;-261.8443;-161.7071;0.8346;2.1530;-17.3122
723;-24.6481;-216.4724;-122.5690;-0.1119;0.6962;-24.3572
724;-72.7446;-265.6943;-170.4823;-1.8611;1.2927;-20.6377
725;-42.9007;-234.2474;-141.0649;-0.9553;1.6024;-20.1722
726;-31.2810;-221.7355;-126.1273;-0.7915;-1.6822;-18.0293
727;0.0131;-189.1597;-98.9420;-0.6251;-1.3685;-15.9890
728;-45.2275;-232.2522;-143.4092;1.8406;1.4387;-15.0106
729;-16.0959;-197.2289;-107.9162;0.7041;-0.0099;-15.6080
730;-33.6679;-199.6504;-118.8163;-0.8259;-0.8698;-12.9049
731;-54.5447;-206.8279;-136.2186;0.9500;-0.0195;-10.0880
732;-34.4988;-167.1342;-104.5217;0.8191;1.2309;-11.1817
733;-91.8335;-198.3727;-146.9334;1.3998;0.3391;-9.5763
734;-97.7684;-169.2377;-133.2418;-0.7367;-0.4606;-5.9878
735;-98.4595;-145.4993;-115.7226;-1.2553;-0.1473;-6.3326
738;-299.7609;-486.5545;-427.0247;0.0157;-0.0504;3.7148
739;-65.1382;-257.2468;-187.5164;-1.6982;-5.7982;9.8247
740;-205.0027;-403.4303;-311.9875;5.4836;-4.1954;-3.1551
741;-181.1018;-382.1220;-285.9279;-1.5422;-1.9797;-8.2016
742;-104.1167;-304.1306;-219.9528;1.7829;0.2134;-10.9634
743;-80.7160;-281.3111;-192.8189;1.8393;-1.0058;-9.8937
744;-80.3341;-279.3233;-192.5123;-2.1356;-2.2430;-8.2257
745;-76.8180;-277.0338;-182.5363;-0.3743;-1.3444;-5.8398
746;-36.2190;-235.3847;-134.5780;1.4788;-1.7173;-3.5017
747;-76.6015;-273.7225;-172.9402;-6.6680;-1.4966;-3.5184
748;-84.3188;-279.5357;-177.9140;0.2442;-0.5798;-6.7035
749;-38.1409;-231.9055;-134.1025;1.6770;-0.7759;-4.1032
750;-59.6106;-251.2229;-155.2490;-2.8566;-1.3893;-5.1613
751;-51.3240;-240.7276;-146.9096;0.2593;-1.5010;-6.0012
752;-51.1535;-235.1456;-145.8892;2.3082;-1.0585;-6.2667
753;-40.5140;-210.4526;-126.8663;-1.6550;-2.4712;-4.7553
754;-87.1266;-241.2327;-162.6141;-2.1473;-0.1748;-5.8344
755;-84.6894;-221.9608;-152.2015;1.0032;0.9763;-5.8858
756;-77.9589;-194.7409;-137.9610;1.1188;-0.3737;-3.1975
757;-100.5411;-183.4245;-143.4596;0.0401;0.1154;-3.5327
758;-98.2330;-148.1486;-127.1393;-1.0507;-0.5869;-4.5079
761;-333.0320;-518.6213;-457.2968;1.7062;-1.3088;-12.0148
762;15.6084;-176.6595;-112.1881;0.6207;2.0452;0.4752
763;-279.1108;-474.9133;-404.2634;-0.4977;2.0863;-9.3017
764;-76.9599;-270.8739;-201.9096;0.1847;1.6070;4.3361
765;-173.4802;-374.0701;-292.5467;1.6420;-0.3573;4.4990
766;-53.9795;-255.5456;-165.2292;3.2508;-1.6719;1.1079
