Element;X;Y;Z;XY;YZ;XZ
466;-1019.7514;-1214.3633;-1088.0334;-2.9797;-20.7320;4.5158
467;-648.8784;-841.0038;-715.6503;5.5696;-22.5536;12.4341
468;-697.8890;-884.3235;-765.7988;20.0630;-26.7713;13.6440
469;-716.1808;-889.3067;-778.6949;43.6563;-24.3161;4.3662
470;-414.5106;-565.3172;-471.8177;63.1569;-17.6352;3.3924
471;-629.4321;-770.5075;-685.1334;70.4546;-11.2256;2.8422
472;-650.1528;-822.9677;-714.4388;48.2463;-12.6265;9.5836
473;-879.6374;-1030.8541;-929.3644;63.5679;-13.8559;-5.9635
474;-604.7305;-769.5609;-670.0794;55.8341;-13.8984;2.8941
475;-755.2395;-875.3896;-815.6112;80.4763;-11.0838;0.0002
476;-481.0870;-611.2710;-542.7796;76.0678;-5.1797;12.4248
477;-875.6559;-1021.3330;-933.1683;68.0413;-2.3380;-1.8245
478;-1043.9135;-1189.1431;-1131.6932;69.0838;-1.3517;-6.5640
479;-1106.7003;-1248.8948;-1242.7013;56.6705;-0.9572;-23.1710
480;-1399.8047;-1534.7085;-1583.4480;32.3904;1.1788;-5.2388
481;-867.0040;-1028.3292;-1039.6785;5.4909;5.1243;28.6951
482;-1763.0188;-1837.1586;-1835.0939;-91.7629;-0.8377;-2.1403
485;-663.0786;-849.0172;-714.9088;27.6565;14.2479;0.1780
486;-2031.0967;-2212.9541;-2075.8733;18.3720;27.7602;-11.0529
487;-1395.1741;-1572.3099;-1437.3351;27.8651;29.4800;-0.8065
488;-1027.5527;-1218.1072;-1088.9136;10.8237;25.0939;-0.5246
489;-945.5306;-1139.7822;-1017.1354;3.8662;23.2268;-1.8382
490;-708.2528;-901.7291;-781.7257;8.7482;24.3260;-1.1623
491;-757.7971;-938.8853;-823.4570;31.5979;24.3601;-14.5552
492;-1006.2212;-1181.5819;-1066.7592;40.9166;22.1280;-9.4973
493;-490.1296;-640.3016;-544.6078;64.0394;16.4533;-7.5569
494;-847.1403;-993.0021;-905.3384;68.5068;10.9714;-1.8764
495;-734.6940;-886.7417;-804.3058;64.7194;11.5260;-7.3459
496;-668.0112;-824.5453;-743.5403;62.1025;13.4732;-6.4701
497;-780.6564;-926.9526;-849.5184;66.9622;13.1538;-13.7675
498;-910.3798;-1051.4141;-958.5794;66.1830;10.5530;-16.3462
499;-860.2875;-1002.1415;-912.5801;68.6932;9.4765;-15.9181
500;-729.6827;-884.8173;-817.6956;61.5532;12.8601;14.1810
501;-1200.3507;-1330.3041;-1299.8580;69.7524;17.2803;19.8348
502;-913.0410;-1054.8436;-1029.0452;52.9426;18.1599;37.0210
503;-1884.0831;-2043.2957;-2034.3116;43.0273;17.0014;0.8725
504;-477.7735;-628.3336;-663.1944;-2.8322;6.5445;21.1361
505;-1976.4838;-2065.9705;-2058.6245;-86.9673;-11.7348;6.2585
508;-1220.2477;-1339.0048;-1270.4113;39.8346;70.9800;5.4096
509;-1053.1543;-1172.8452;-1110.7272;30.7579;73.3491;-10.3337
510;-1291.3807;-1405.9717;-1343.8125;42.2328;70.0240;-13.0470
511;-1200.5664;-1340.9698;-1265.7438;9.8833;71.7242;-5.4400
512;-1153.7186;-1312.6106;-1225.8798;11.3213;60.9398;-6.0944
513;-866.7585;-1029.8490;-938.0996;27.9969;45.9876;-25.0059
514;-486.4751;-653.9560;-557.6880;40.5383;35.7479;-14.9093
515;-565.8527;-701.9600;-631.0374;69.7682;23.9387;-9.3601
516;-422.9456;-558.9393;-483.4448;72.2340;16.1042;-9.4302
517;-450.7487;-594.2892;-512.9176;67.3476;17.8635;-13.1082
518;-260.8726;-433.9435;-335.2051;39.9947;21.1376;-24.9787
519;-494.4263;-653.3185;-563.5905;53.8794;29.0654;-9.4485
520;-531.1481;-636.2017;-587.8549;79.3182;30.5983;-14.6907
521;-835.5918;-990.2653;-949.2953;43.9622;28.5214;-28.3659
522;-729.8149;-869.4579;-807.7364;60.9271;38.7728;9.7970
523;-782.1287;-911.5174;-827.3994;57.0216;30.1945;41.6418
524;-613.3436;-763.9291;-726.7553;53.4485;30.8354;10.1370
525;-924.6885;-1093.8595;-1069.7937;26.0551;28.4599;-3.8231
526;-1704.9180;-1855.8751;-1844.5808;40.0002;39.0913;2.7692
527;-1086.7996;-1279.5879;-1209.0431;15.0029;21.1226;4.7448
528;-1344.0269;-1495.3090;-1433.2035;-61.3991;-24.7568;-6.5543
577;-1701.0635;-1877.4635;-1799.1881;-17.9276;-38.4858;23.3963
578;-1391.6147;-1576.1855;-1486.8853;6.5187;-30.5675;26.6815
579;-1433.3802;-1615.5884;-1524.1364;-29.1612;-18.1821;26.8386
580;-1558.3163;-1742.0020;-1647.4973;-24.4742;-18.5840;28.7490
581;-1587.4894;-1763.6317;-1676.5243;-2.6885;-32.0241;37.6659
582;-1780.8309;-1943.7229;-1868.2509;17.3309;-34.7222;45.3542
583;-1821.3994;-1979.4976;-1913.3289;5.1280;-32.4073;53.1766
584;-2085.7490;-2230.2412;-2145.5410;56.7364;-33.1088;24.9380
585;-2071.0806;-2247.5852;-2144.8096;19.2797;-23.6382;37.6613
586;-2097.4890;-2256.8064;-2175.3342;-24.6079;-30.0488;48.5105
587;-2262.7600;-2389.5940;-2317.6914;64.2092;-37.6941;24.4587
588;-2240.5305;-2399.8162;-2331.0007;22.7255;-27.7200;50.4127
589;-2046.1698;-2148.6863;-2082.7664;78.4527;-36.4316;5.2148
590;-2116.5173;-2230.9805;-2184.7549;78.4789;-19.1667;19.1363
591;-2122.4871;-2323.5845;-2223.4399;3.8332;8.4778;3.4182
592;-1961.2555;-2123.9644;-2037.5540;50.8832;-26.0415;-17.7199
593;-1739.9832;-1941.8644;-1847.3784;-0.5481;-1.7730;1.4106
594;-1728.6288;-1912.4320;-1873.6168;-4.6285;-12.9092;25.1984
595;-1663.5479;-1803.1742;-1800.0575;12.9180;-26.1486;54.5101
596;-1703.5054;-1895.8097;-1839.3812;19.6805;-4.9202;-5.0582
597;-1565.0431;-1688.4877;-1625.7290;-61.2338;4.6498;51.2555
600;-2277.0771;-2461.9451;-2356.6191;-38.0474;-8.2723;9.6362
601;-365.9829;-563.2009;-447.8385;-16.4509;-5.7375;9.1470
602;-1807.9786;-1984.5956;-1882.6536;-47.1747;-8.4162;7.1912
603;-1726.7628;-1919.3820;-1806.7400;-24.7499;-14.3198;5.1259
604;-1631.8480;-1828.2534;-1711.4659;6.2753;-13.5704;15.0303
605;-1802.7584;-1997.9100;-1876.1798;5.0006;-15.0634;15.5215
606;-1702.4751;-1889.3351;-1760.8750;18.1409;-18.0171;20.4065
607;-1659.9856;-1846.6256;-1717.9281;26.7576;-17.6333;3.3875
608;-2008.2769;-2195.3149;-2077.0859;33.0277;-12.7897;2.1373
609;-1692.7644;-1876.2251;-1760.0848;38.8567;-8.6504;3.2545
610;-1801.9030;-1994.9742;-1869.5259;21.5601;-11.6665;3.0995
611;-1711.7557;-1851.2020;-1760.5844;70.7454;-13.9700;-1.1847
612;-1790.1431;-1955.8910;-1850.6711;54.2316;-14.3827;4.7494
613;-1681.1917;-1813.8533;-1741.3380;74.4868;-10.8011;0.1728
614;-1912.8571;-2038.2583;-1974.0477;74.9552;-6.0918;15.7864
615;-1701.1732;-1879.2458;-1775.8281;44.9561;-1.3361;-12.6302
616;-1679.8987;-1856.2384;-1795.5095;37.7802;-1.2698;-24.9824
617;-1777.3679;-1947.0289;-1945.6993;19.0252;0.0644;-18.0558
618;-1147.4928;-1315.5269;-1321.3759;21.1852;-1.5150;-2.2256
619;-2352.0103;-2542.5376;-2477.8616;-11.0744;-5.6992;25.8101
620;-1673.3740;-1856.9009;-1770.1548;-36.3224;4.3274;-11.3586
623;-2198.2788;-2384.9426;-2270.3545;-36.2315;4.8247;3.3016
624;-360.3142;-559.8987;-436.3362;-7.1168;2.2128;2.4383
625;-1640.3207;-1825.9001;-1706.8839;-36.9582;0.9806;-1.4995
626;-1728.6855;-1913.2585;-1792.8539;-37.3744;4.4913;-3.3144
627;-1661.1331;-1858.9061;-1732.4377;-8.6731;10.0469;-0.2142
628;-1677.4149;-1873.7369;-1750.1050;6.9739;15.0589;-9.0051
629;-1582.7104;-1775.2062;-1656.3372;19.8507;18.7540;-5.3255
630;-1550.2281;-1733.5378;-1619.7380;35.7327;15.6386;-9.0963
631;-1796.8771;-1980.6433;-1867.6857;38.9149;6.7567;-7.5997
632;-1640.7611;-1830.6031;-1726.5935;31.6248;3.3538;-12.6266
633;-1672.1129;-1853.5885;-1758.5095;40.9823;7.6209;-15.1853
634;-1774.4410;-1947.7107;-1854.8826;48.0657;11.6754;-15.3971
635;-1676.3350;-1815.9133;-1741.1292;67.1588;13.5938;-25.1869
636;-1698.9279;-1847.0344;-1745.5138;62.6805;8.7591;-15.0256
637;-1681.9774;-1842.5378;-1730.4329;55.9195;9.0263;-8.6286
638;-1628.3059;-1800.4945;-1712.4895;42.8109;11.8791;23.8469
639;-1496.6781;-1652.0815;-1620.5658;45.6185;11.0713;35.1895
640;-1769.4009;-1939.7356;-1919.5739;18.5026;5.3799;34.2782
641;-1026.8108;-1202.8674;-1185.0275;25.9783;4.7007;-10.9655
642;-2305.1750;-2485.9502;-2472.7634;-6.9653;-1.7997;-0.1224
643;-1568.2151;-1735.5834;-1711.6744;-38.3395;-12.2395;-19.8630
646;-1715.6970;-1893.5688;-1802.0052;-3.3258;47.5280;-5.1437
647;-1565.4375;-1742.1754;-1647.4774;27.8712;34.0753;-21.1655
648;-1421.6819;-1595.7119;-1494.8298;-35.9687;26.4392;-20.4180
649;-1413.2545;-1588.3191;-1487.3289;-29.5902;30.1111;-26.5050
650;-1427.6705;-1599.7260;-1504.7517;-24.0166;36.8426;-29.0983
651;-1796.5955;-1966.9402;-1871.8311;4.9219;40.8600;-35.0332
652;-1990.7668;-2152.8757;-2060.0532;27.3129;36.4777;-38.9323
653;-1986.3925;-2123.2939;-2039.2064;60.3988;30.6517;-29.2196
654;-2145.0430;-2318.9399;-2213.7485;28.2743;27.0499;-31.7206
655;-2080.7202;-2249.4536;-2142.5154;38.6231;25.5859;-27.0636
656;-2266.7009;-2448.6506;-2353.1418;-13.4198;15.0409;-38.9709
657;-2233.6526;-2410.9680;-2311.3101;24.0967;33.3147;-24.8446
658;-2276.5991;-2367.4563;-2326.3459;81.6877;34.2103;-17.1801
659;-1904.8752;-2094.8489;-2023.1697;20.5144;15.7884;-13.2488
660;-1895.8004;-2052.1816;-1976.9158;47.9189;34.0961;17.3835
661;-2035.9108;-2178.3577;-2060.2871;46.9550;16.4967;42.3285
662;-1829.1047;-2021.9575;-1967.3126;17.6398;-0.7184;4.0890
663;-1924.8158;-2095.2007;-2085.1567;9.8915;11.9591;-25.9118
664;-1157.7213;-1314.7827;-1323.4308;19.9555;20.4289;-21.8589
665;-1972.4694;-2167.2371;-2116.2559;1.9574;0.5070;-1.6988
666;-1995.8112;-2176.0442;-2117.7126;-7.1861;-18.0155;-37.0726
715;-1876.7958;-2074.3682;-1991.0652;1.3400;10.9491;15.7494
716;-2007.0781;-2197.3784;-2104.5029;-3.1959;3.6784;33.6053
717;-1768.2849;-1952.0662;-1856.9910;-8.3319;4.4064;40.8930
718;-1576.4617;-1763.2103;-1670.4403;1.1164;11.2461;36.9015
719;-1591.3531;-1767.2894;-1684.3916;13.8336;6.2818;46.1447
720;-1376.9640;-1547.1892;-1471.3550;9.5008;4.6057;51.9248
721;-1332.1656;-1498.1792;-1428.6729;14.1170;7.5953;54.0839
722;-1248.9259;-1430.9238;-1335.4760;-6.1106;5.4307;43.0591
723;-1111.1980;-1269.9633;-1193.1841;-28.8355;0.3036;54.8881
724;-1148.3715;-1281.3566;-1225.3845;24.6157;-24.8483;67.2817
725;-1071.5839;-1223.0201;-1133.3678;24.8440;-22.0771;57.4958
726;-1081.4072;-1215.8507;-1158.4789;-27.8756;2.4326;69.8159
727;-1344.4408;-1504.4573;-1421.3464;20.9525;-16.2134;55.6949
728;-1403.1692;-1594.7837;-1454.6702;15.6075;-1.2158;11.3972
729;-1277.9419;-1469.8772;-1346.5825;-23.5515;11.2058;-8.3288
730;-1286.9825;-1476.8604;-1362.0513;5.9841;-4.9422;-31.6719
731;-1688.4061;-1879.1991;-1841.3878;-0.8205;1.0448;-0.8532
732;-1905.2532;-2044.5286;-2083.7449;-22.4511;0.7511;30.0760
733;-2193.5403;-2281.4065;-2344.6252;5.6809;-10.0015;65.7171
734;-1229.8033;-1350.1476;-1368.0322;13.6298;7.2211;65.7174
735;-1872.7882;-2039.0863;-1923.3438;-16.7011;9.6208;50.6850
738;-1349.4540;-1549.0453;-1423.9105;0.3101;-5.8152;1.1055
739;-2867.1069;-3064.8076;-2952.6116;14.8435;-7.8220;9.8008
740;-1297.4041;-1493.2325;-1382.4757;-13.4513;-7.5961;18.0977
741;-1434.4429;-1631.1934;-1515.1351;-10.3909;-9.3970;15.0393
742;-1536.1012;-1733.3534;-1617.9182;8.4811;-4.9404;17.0506
743;-1481.4078;-1679.6587;-1556.6311;2.9765;0.6988;13.5167
744;-1619.4968;-1815.1378;-1691.1747;6.2831;0.0659;19.0882
745;-1481.1692;-1676.6028;-1554.1232;19.8642;4.3924;6.4410
746;-1305.1156;-1503.8981;-1385.5496;-0.5087;6.9203;12.7188
747;-1512.1316;-1693.8872;-1579.0709;37.3792;3.9550;18.5929
748;-1445.0399;-1639.8583;-1507.1058;-4.3620;6.5997;15.1731
749;-1565.1506;-1756.2072;-1631.3354;14.6080;-0.2836;24.1293
750;-1537.1085;-1728.5936;-1603.1445;-17.8057;0.0710;20.7479
751;-1557.4360;-1758.1488;-1638.0024;0.5748;-0.1230;-2.4554
752;-1387.4828;-1586.8773;-1486.8702;10.2686;3.2695;12.3542
753;-1721.1730;-1922.4532;-1832.2401;-4.8310;1.8516;-4.1108
754;-1528.1399;-1712.2928;-1672.7090;7.1682;0.0694;-27.5750
