753; 0.3465
754; 0.2719
755; 0.2075
756; 0.1595
757; 0.1015
758; 0.0605
761; 0.5170
762; 0.7243
763; 0.8642
764; 0.9754
765; 1.0081
766; 1.0153
767; 1.0050
768; 0.9432
769; 0.8780
770; 0.8117
771; 0.7248
772; 0.6452
773; 0.5600
774; 0.4743
775; 0.4042
776; 0.3464
777; 0.2716
778; 0.2080
779; 0.1597
780; 0.1016
781; 0.0604
784; 0.5801
785; 0.7627
786; 0.9034
787; 0.9936
788; 1.0222
789; 1.0229
790; 1.0005
791; 0.9396
792; 0.8714
793; 0.8034
794; 0.7225
795; 0.6423
796; 0.5549
797; 0.4674
798; 0.3954
799; 0.3351
800; 0.2648
801; 0.1996
802; 0.1449
803; 0.0883
804; 0.0604
853; 0.6095
854; 0.7877
855; 0.9137
856; 0.9606
857; 0.9651
858; 0.9540
859; 0.9163
860; 0.8696
861; 0.8108
862; 0.7446
863; 0.6747
864; 0.6025
865; 0.5388
866; 0.4756
867; 0.4070
868; 0.3346
869; 0.2725
870; 0.2115
871; 0.1544
872; 0.1056
873; 0.0712
876; 0.5459
877; 0.7553
878; 0.8827
879; 0.9345
880; 0.9572
881; 0.9503
882; 0.9141
883; 0.8721
884; 0.8127
885; 0.7443
886; 0.6798
887; 0.6107
888; 0.5450
889; 0.4831
890; 0.4151
891; 0.3422
892; 0.2820
893; 0.2231
894; 0.1693
895; 0.1180
896; 0.0728
899; 0.5449
900; 0.7582
901; 0.8856
902; 0.9335
903; 0.9589
904; 0.9490
905; 0.9124
906; 0.8730
907; 0.8141
908; 0.7446
909; 0.6806
910; 0.6126
911; 0.5453
912; 0.4811
913; 0.4128
914; 0.3429
915; 0.2822
916; 0.2230
917; 0.1686
918; 0.1177
919; 0.0731
922; 0.6022
923; 0.7794
924; 0.9162
925; 0.9637
926; 0.9683
927; 0.9539
928; 0.9121
929; 0.8707
930; 0.8135
931; 0.7457
932; 0.6758
933; 0.6061
934; 0.5399
935; 0.4710
936; 0.4032
937; 0.3356
938; 0.2730
939; 0.2120
940; 0.1540
941; 0.1057
942; 0.0716
991; 0.8027
992; 0.8361
993; 0.8450
994; 0.8327
995; 0.8027
996; 0.7708
997; 0.7381
998; 0.7060
999; 0.6703
1000; 0.6297
1001; 0.5869
1002; 0.5474
1003; 0.5063
1004; 0.4585
1005; 0.4068
1006; 0.3510
1007; 0.2972
1008; 0.2474
1009; 0.1970
1010; 0.1512
1011; 0.1040
1014; 0.7433
1015; 0.8172
1016; 0.8153
1017; 0.8042
1018; 0.7820
1019; 0.7558
1020; 0.7265
1021; 0.6970
1022; 0.6670
1023; 0.6284
1024; 0.5892
1025; 0.5520
1026; 0.5121
1027; 0.4617
1028; 0.4081
1029; 0.3515
1030; 0.3044
1031; 0.2571
1032; 0.2082
1033; 0.1648
1034; 0.1120
1037; 0.7435
1038; 0.8180
1039; 0.8133
1040; 0.8001
1041; 0.7830
1042; 0.7553
1043; 0.7264
1044; 0.6998
1045; 0.6660
1046; 0.6279
1047; 0.5891
1048; 0.5526
1049; 0.5128
1050; 0.4634
1051; 0.4071
1052; 0.3509
1053; 0.3051
1054; 0.2572
1055; 0.2076
1056; 0.1647
1057; 0.1126
1060; 0.8001
1061; 0.8294
1062; 0.8439
1063; 0.8298
1064; 0.8047
1065; 0.7736
1066; 0.7388
1067; 0.7032
1068; 0.6683
1069; 0.6273
1070; 0.5868
1071; 0.5489
1072; 0.5092
1073; 0.4614
1074; 0.4050
1075; 0.3502
1076; 0.2981
1077; 0.2475
1078; 0.1972
1079; 0.1507
1080; 0.1044
1129; 0.8581
1130; 0.7781
1131; 0.6907
1132; 0.6214
1133; 0.5806
1134; 0.5598
1135; 0.5474
1136; 0.5390
1137; 0.5341
1138; 0.5253
1139; 0.5130
1140; 0.4912
1141; 0.4587
1142; 0.4304
1143; 0.4001
1144; 0.3691
1145; 0.3332
1146; 0.2988
1147; 0.2604
1148; 0.2207
1149; 0.1717
1152; 0.8293
1153; 0.7462
1154; 0.6578
1155; 0.6086
1156; 0.5620
1157; 0.5460
1158; 0.5411
1159; 0.5319
1160; 0.5286
1161; 0.5200
1162; 0.5054
1163; 0.4844
1164; 0.4536
1165; 0.4231
1166; 0.3942
1167; 0.3658
1168; 0.3349
1169; 0.3053
1170; 0.2717
1171; 0.2339
1172; 0.1864
1175; 0.8318
1176; 0.7459
1177; 0.6558
1178; 0.6074
1179; 0.5631
1180; 0.5462
1181; 0.5421
1182; 0.5337
1183; 0.5291
1184; 0.5205
1185; 0.5045
1186; 0.4841
1187; 0.4538
1188; 0.4244
1189; 0.3945
1190; 0.3642
1191; 0.3347
1192; 0.3058
1193; 0.2716
1194; 0.2338
1195; 0.1875
1198; 0.8569
1199; 0.7761
1200; 0.6900
1201; 0.6181
1202; 0.5815
1203; 0.5640
1204; 0.5491
1205; 0.5379
1206; 0.5334
1207; 0.5267
1208; 0.5139
1209; 0.4888
1210; 0.4587
1211; 0.4322
1212; 0.4017
1213; 0.3668
1214; 0.3321
1215; 0.2992
1216; 0.2606
1217; 0.2208
1218; 0.1726
1267; 0.7419
1268; 0.5598
1269; 0.4503
1270; 0.3987
1271; 0.3841
1272; 0.3821
1273; 0.3928
1274; 0.4057
1275; 0.4139
1276; 0.4202
1277; 0.4244
1278; 0.4202
1279; 0.4138
1280; 0.4053
1281; 0.3964
1282; 0.3824
1283; 0.3672
1284; 0.3556
1285; 0.3312
1286; 0.2984
1287; 0.2712
1290; 0.7369
1291; 0.5502
1292; 0.4327
1293; 0.3910
1294; 0.3767
1295; 0.3735
1296; 0.3823
1297; 0.3920
1298; 0.4000
1299; 0.4073
1300; 0.4113
1301; 0.4061
1302; 0.4023
1303; 0.3964
1304; 0.3875
1305; 0.3775
1306; 0.3647
1307; 0.3558
1308; 0.3396
1309; 0.3087
1310; 0.2874
1313; 0.7409
1314; 0.5477
1315; 0.4335
1316; 0.3939
1317; 0.3777
1318; 0.3731
1319; 0.3829
1320; 0.3929
1321; 0.3996
1322; 0.4049
1323; 0.4091
1324; 0.4046
1325; 0.4011
1326; 0.3964
1327; 0.3883
1328; 0.3782
1329; 0.3651
1330; 0.3554
1331; 0.3394
1332; 0.3087
1333; 0.2875
1336; 0.7490
1337; 0.5561
1338; 0.4508
1339; 0.4033
1340; 0.3867
1341; 0.3843
1342; 0.3936
1343; 0.4072
1344; 0.4146
1345; 0.4175
1346; 0.4211
1347; 0.4158
1348; 0.4130
1349; 0.4057
1350; 0.3989
1351; 0.3832
1352; 0.3677
1353; 0.3548
1354; 0.3311
1355; 0.3001
1356; 0.2721
1; 0.9022
2; 0.4153
3; 0.2685
4; 0.2499
5; 0.2592
6; 0.2723
7; 0.2861
8; 0.2955
9; 0.3141
10; 0.3404
11; 0.3670
12; 0.3905
13; 0.4102
14; 0.4200
15; 0.4269
16; 0.4263
17; 0.4269
18; 0.4253
19; 0.4026
20; 0.3779
21; 0.3453
22; 0.3057
23; 0.2903
24; 0.8987
25; 0.3546
26; 0.2049
27; 0.1970
28; 0.2069
29; 0.2224
30; 0.2368
31; 0.2506
32; 0.2713
33; 0.2970
34; 0.3236
35; 0.3496
36; 0.3763
37; 0.3909
38; 0.3997
39; 0.4039
40; 0.4045
41; 0.4034
42; 0.3888
43; 0.3687
44; 0.3444
45; 0.3287
46; 0.3301
47; 0.8803
48; 0.3372
49; 0.1885
50; 0.1831
51; 0.1931
52; 0.2069
53; 0.2213
54; 0.2354
55; 0.2572
56; 0.2840
57; 0.3117
58; 0.3358
59; 0.3603
60; 0.3761
61; 0.3893
62; 0.4003
63; 0.3973
64; 0.3910
65; 0.3779
66; 0.3653
67; 0.3414
68; 0.3306
69; 0.3546
70; 0.8780
71; 0.3313
72; 0.1870
73; 0.1836
74; 0.1945
75; 0.2085
76; 0.2220
77; 0.2352
78; 0.2575
79; 0.2843
80; 0.3112
81; 0.3359
82; 0.3596
83; 0.3756
84; 0.3891
85; 0.3993
86; 0.3983
87; 0.3926
88; 0.3789
89; 0.3659
90; 0.3414
91; 0.3301
92; 0.3541
93; 0.8889
94; 0.3453
95; 0.2048
96; 0.1977
97; 0.2088
98; 0.2256
99; 0.2385
100; 0.2504
101; 0.2725
102; 0.2989
103; 0.3238
104; 0.3477
105; 0.3741
106; 0.3900
107; 0.3982
108; 0.4030
109; 0.4069
110; 0.4034
111; 0.3902
112; 0.3693
113; 0.3432
114; 0.3285
115; 0.3298
116; 0.9215
117; 0.4033
118; 0.2733
119; 0.2558
120; 0.2654
121; 0.2764
122; 0.2857
123; 0.2965
124; 0.3165
125; 0.3417
126; 0.3640
127; 0.3868
128; 0.4101
129; 0.4187
130; 0.4239
131; 0.4258
132; 0.4298
133; 0.4241
134; 0.4040
135; 0.3794
136; 0.3447
137; 0.3063
138; 0.2903
139; 1.1653
140; 0.8028
141; 0.6349
142; 0.5035
143; 0.4388
144; 0.4165
145; 0.4149
146; 0.4271
147; 0.4419
148; 0.4490
149; 0.4505
150; 0.4498
151; 0.4431
152; 0.4345
153; 0.4242
154; 0.4127
155; 0.3945
156; 0.3733
157; 0.3587
158; 0.3266
159; 0.2775
160; 0.2312
161; 0.1711
162; 1.0949
184; 0.2068
185; 1.0919
207; 0.2310
208; 1.0891
230; 0.2309
231; 1.0959
253; 0.2063
254; 1.1537
255; 0.8203
256; 0.6340
257; 0.5062
258; 0.4443
259; 0.4154
260; 0.4147
261; 0.4283
262; 0.4415
263; 0.4476
264; 0.4491
265; 0.4506
266; 0.4417
267; 0.4329
268; 0.4230
269; 0.4136
270; 0.3965
271; 0.3735
272; 0.3543
273; 0.3259
274; 0.2799
275; 0.2300
276; 0.1705
277; 1.0448
278; 0.9622
279; 0.8720
280; 0.7387
281; 0.6471
282; 0.6038
283; 0.5810
284; 0.5745
285; 0.5658
286; 0.5556
287; 0.5441
288; 0.5280
289; 0.5060
290; 0.4764
291; 0.4474
292; 0.4141
293; 0.3781
294; 0.3363
295; 0.2962
296; 0.2540
297; 0.2034
298; 0.1379
299; 0.0658
300; 0.9429
322; 0.0919
323; 0.9226
345; 0.1092
346; 0.9247
368; 0.1095
369; 0.9481
391; 0.0922
392; 1.0270
393; 0.9470
394; 0.8697
395; 0.7463
396; 0.6520
397; 0.6048
398; 0.5787
399; 0.5703
400; 0.5596
401; 0.5537
402; 0.5460
403; 0.5303
404; 0.5058
405; 0.4767
406; 0.4474
407; 0.4142
408; 0.3756
409; 0.3326
410; 0.2974
411; 0.2558
412; 0.2019
413; 0.1371
414; 0.0661
415; 0.7077
416; 0.9184
417; 0.9625
418; 0.9124
419; 0.8689
420; 0.8215
421; 0.7816
422; 0.7494
423; 0.7135
424; 0.6731
425; 0.6373
426; 0.5960
427; 0.5525
428; 0.5081
429; 0.4587
430; 0.4048
431; 0.3524
432; 0.2980
433; 0.2413
434; 0.1908
435; 0.1354
436; 0.0738
437; 0.0379
438; 0.6056
460; 0.0484
461; 0.5876
483; 0.0587
484; 0.5879
506; 0.0585
507; 0.6132
529; 0.0484
530; 0.7205
531; 0.9117
532; 0.9490
533; 0.9031
534; 0.8673
535; 0.8258
536; 0.7809
537; 0.7431
538; 0.7108
539; 0.6765
540; 0.6417
541; 0.5966
542; 0.5537
543; 0.5123
544; 0.4620
545; 0.4042
546; 0.3488
547; 0.2997
548; 0.2445
549; 0.1891
550; 0.1345
551; 0.0729
552; 0.0383
553; 0.4738
554; 0.7090
555; 0.8947
556; 0.9660
557; 0.9815
558; 0.9769
559; 0.9480
560; 0.9048
561; 0.8572
562; 0.8024
563; 0.7404
564; 0.6708
565; 0.5952
566; 0.5248
567; 0.4589
568; 0.3928
569; 0.3207
570; 0.2556
571; 0.1960
572; 0.1368
573; 0.0817
574; 0.0429
575; 0.0319
576; 0.3119
598; 0.0299
599; 0.3125
621; 0.0358
622; 0.3120
644; 0.0357
645; 0.3164
667; 0.0296
668; 0.4720
669; 0.6958
670; 0.8720
671; 0.9554
672; 0.9730
673; 0.9702
674; 0.9505
675; 0.9042
676; 0.8603
677; 0.8085
678; 0.7400
679; 0.6692
680; 0.5966
681; 0.5237
682; 0.4612
683; 0.3938
684; 0.3236
685; 0.2580
686; 0.1942
687; 0.1362
688; 0.0814
689; 0.0424
690; 0.0319
691; 0.3722
692; 0.6970
693; 0.8781
694; 0.9468
695; 0.9915
696; 1.0132
697; 1.0008
698; 0.9693
699; 0.9132
700; 0.8517
701; 0.7797
702; 0.7028
703; 0.6306
704; 0.5415
705; 0.4557
706; 0.3791
707; 0.3091
708; 0.2389
709; 0.1731
710; 0.1122
711; 0.0576
712; 0.0328
713; 0.0299
714; 0.1994
736; 0.0230
737; 0.1934
759; 0.0268
760; 0.1932
782; 0.0268
783; 0.2025
805; 0.0229
806; 0.3623
807; 0.6915
808; 0.8782
809; 0.9374
810; 0.9814
811; 1.0077
812; 0.9998
813; 0.9785
814; 0.9224
815; 0.8544
816; 0.7832
817; 0.7079
818; 0.6309
819; 0.5405
820; 0.4510
821; 0.3790
822; 0.3121
823; 0.2372
824; 0.1734
825; 0.1132
826; 0.0576
827; 0.0326
828; 0.0297
829; 0.4658
830; 0.6997
831; 0.8967
832; 0.9681
833; 0.9732
834; 0.9637
835; 0.9461
836; 0.9074
837; 0.8623
838; 0.8042
839; 0.7402
840; 0.6716
841; 0.5984
842; 0.5332
843; 0.4628
844; 0.3899
845; 0.3201
846; 0.2566
847; 0.1950
848; 0.1355
849; 0.0814
850; 0.0432
851; 0.0317
852; 0.3112
874; 0.0295
875; 0.3105
897; 0.0358
898; 0.3094
920; 0.0358
921; 0.3139
943; 0.0291
944; 0.4562
945; 0.6878
946; 0.8813
947; 0.9640
948; 0.9779
949; 0.9648
950; 0.9466
951; 0.9088
952; 0.8670
953; 0.8084
954; 0.7400
955; 0.6719
956; 0.5996
957; 0.5306
958; 0.4611
959; 0.3876
960; 0.3194
961; 0.2574
962; 0.1962
963; 0.1361
964; 0.0818
965; 0.0430
966; 0.0313
967; 0.6966
968; 0.9062
969; 0.9461
970; 0.8995
971; 0.8676
972; 0.8285
973; 0.7886
974; 0.7541
975; 0.7168
976; 0.6765
977; 0.6408
978; 0.5972
979; 0.5520
980; 0.5125
981; 0.4644
982; 0.4072
983; 0.3503
984; 0.2964
985; 0.2439
986; 0.1911
987; 0.1345
988; 0.0730
989; 0.0383
990; 0.6033
1012; 0.0489
1013; 0.5870
1035; 0.0589
1036; 0.5833
1058; 0.0587
1059; 0.6024
1081; 0.0488
1082; 0.6935
1083; 0.8982
1084; 0.9322
1085; 0.9083
1086; 0.8700
1087; 0.8300
1088; 0.7892
1089; 0.7497
1090; 0.7106
1091; 0.6762
1092; 0.6398
1093; 0.5956
1094; 0.5568
1095; 0.5153
1096; 0.4674
1097; 0.4072
1098; 0.3488
1099; 0.2967
1100; 0.2451
1101; 0.1924
1102; 0.1337
1103; 0.0727
1104; 0.0386
1105; 1.0434
1106; 0.9592
1107; 0.8675
1108; 0.7400
1109; 0.6582
1110; 0.6186
1111; 0.5921
1112; 0.5748
1113; 0.5623
1114; 0.5535
1115; 0.5432
1116; 0.5316
1117; 0.5090
1118; 0.4766
1119; 0.4496
1120; 0.4177
1121; 0.3791
1122; 0.3352
1123; 0.2957
1124; 0.2565
1125; 0.2034
1126; 0.1370
1127; 0.0660
1128; 0.9439
1150; 0.0920
1151; 0.9159
1173; 0.1094
1174; 0.9101
1196; 0.1090
1197; 0.9397
1219; 0.0917
1220; 1.0401
1221; 0.9506
1222; 0.8715
1223; 0.7524
1224; 0.6615
1225; 0.6192
1226; 0.5933
1227; 0.5736
1228; 0.5594
1229; 0.5517
1230; 0.5455
1231; 0.5304
1232; 0.5068
1233; 0.4774
1234; 0.4502
1235; 0.4201
1236; 0.3794
1237; 0.3343
1238; 0.2966
1239; 0.2566
1240; 0.2032
1241; 0.1363
1242; 0.0670
1243; 1.1518
1244; 0.7871
1245; 0.6232
1246; 0.5083
1247; 0.4488
1248; 0.4232
1249; 0.4190
1250; 0.4302
1251; 0.4410
1252; 0.4449
1253; 0.4466
1254; 0.4493
1255; 0.4453
1256; 0.4357
1257; 0.4231
1258; 0.4137
1259; 0.3965
1260; 0.3740
1261; 0.3550
1262; 0.3263
1263; 0.2824
1264; 0.2340
1265; 0.1718
1266; 1.0748
1288; 0.2057
1289; 1.0702
1311; 0.2314
1312; 1.0632
1334; 0.2316
1335; 1.0690
1357; 0.2053
1358; 1.1194
1359; 0.7985
1360; 0.6239
1361; 0.5054
1362; 0.4552
1363; 0.4286
1364; 0.4208
1365; 0.4303
1366; 0.4391
1367; 0.4432
1368; 0.4431
1369; 0.4446
1370; 0.4408
1371; 0.4349
1372; 0.4258
1373; 0.4167
1374; 0.3975
1375; 0.3745
1376; 0.3531
1377; 0.3255
1378; 0.2843
1379; 0.2342
1380; 0.1716
1381; 0.9025
1382; 0.4124
1383; 0.2696
1384; 0.2487
1385; 0.2576
1386; 0.2705
1387; 0.2810
1388; 0.2957
1389; 0.3218
1390; 0.3476
1391; 0.3696
1392; 0.3924
1393; 0.4121
1394; 0.4188
1395; 0.4232
1396; 0.4277
1397; 0.4280
1398; 0.4214
1399; 0.4041
1400; 0.3784
1401; 0.3464
1402; 0.3113
1403; 0.2943
1404; 0.8859
1405; 0.3560
1406; 0.2073
1407; 0.1967
1408; 0.2024
1409; 0.2158
1410; 0.2321
1411; 0.2533
1412; 0.2771
1413; 0.3019
1414; 0.3255
1415; 0.3490
1416; 0.3748
1417; 0.3880
1418; 0.3974
1419; 0.4034
1420; 0.4058
1421; 0.4022
1422; 0.3891
1423; 0.3710
1424; 0.3481
1425; 0.3308
1426; 0.3303
1427; 0.8644
1428; 0.3445
1429; 0.1912
1430; 0.1851
1431; 0.1911
1432; 0.2009
1433; 0.2163
1434; 0.2385
1435; 0.2645
1436; 0.2884
1437; 0.3123
1438; 0.3347
1439; 0.3576
1440; 0.3728
1441; 0.3851
1442; 0.3952
1443; 0.3978
1444; 0.3929
1445; 0.3793
1446; 0.3677
1447; 0.3445
1448; 0.3294
1449; 0.3544
1450; 0.8698
1451; 0.3494
1452; 0.1926
1453; 0.1847
1454; 0.1913
1455; 0.2007
1456; 0.2157
1457; 0.2385
1458; 0.2648
1459; 0.2887
1460; 0.3119
1461; 0.3339
1462; 0.3583
1463; 0.3736
1464; 0.3855
1465; 0.3958
1466; 0.4002
1467; 0.3926
1468; 0.3789
1469; 0.3683
1470; 0.3431
1471; 0.3287
1472; 0.3548
1473; 0.8850
1474; 0.3636
1475; 0.2060
1476; 0.1950
1477; 0.2037
1478; 0.2170
1479; 0.2334
1480; 0.2540
1481; 0.2772
1482; 0.3009
1483; 0.3230
1484; 0.3460
1485; 0.3729
1486; 0.3893
1487; 0.3961
1488; 0.4033
1489; 0.4095
1490; 0.4025
1491; 0.3888
1492; 0.3696
1493; 0.3470
1494; 0.3311
1495; 0.3303
1496; 0.9040
1497; 0.4197
1498; 0.2728
1499; 0.2459
1500; 0.2574
1501; 0.2722
1502; 0.2842
1503; 0.2978
1504; 0.3191
1505; 0.3425
1506; 0.3654
1507; 0.3877
1508; 0.4096
1509; 0.4203
1510; 0.4227
1511; 0.4248
1512; 0.4321
1513; 0.4237
1514; 0.4039
1515; 0.3765
1516; 0.3476
1517; 0.3126
1518; 0.2929
