Element;X;Y;Z;XY;YZ;XZ
766;-52.3187;-252.3681;-160.3211;3.6407;1.5830;12.9007
767;-94.9050;-296.4370;-199.3330;-2.8279;3.1196;5.6870
768;-89.7578;-289.5182;-193.7521;-6.4168;0.1907;7.3008
769;-80.6240;-276.6707;-185.9221;-1.1918;-4.1821;5.7762
770;-96.3072;-292.3257;-201.4638;-3.3872;-3.4326;9.1575
771;-62.2528;-257.6837;-163.4669;2.2321;-1.7027;3.9979
772;-25.8312;-219.3766;-119.4530;4.0094;0.9621;3.4625
773;-25.3132;-216.5422;-114.6945;1.2426;3.5310;6.1934
774;-44.1745;-232.4122;-136.1415;-1.0721;2.5290;8.1579
775;-63.5110;-246.3062;-156.3345;-3.8965;-1.2676;7.5084
776;-0.7467;-172.4823;-95.4201;1.3210;-0.5586;5.2377
777;-94.4005;-250.7616;-178.6213;2.5202;0.3210;3.1442
778;-21.6338;-162.8206;-96.2041;-1.9192;0.8489;4.3191
779;-71.9391;-192.4948;-134.7545;-0.3274;1.9849;4.9995
780;-101.7622;-186.7895;-145.2959;-1.5301;1.0908;3.3612
781;-78.1900;-126.7371;-106.7588;-0.0504;0.1736;2.4049
784;-442.7974;-634.3333;-550.3203;5.8433;0.5283;-0.0561
785;54.2678;-139.2129;-59.4109;-11.5269;-3.8873;7.7308
786;-210.7333;-409.8528;-309.2451;4.7966;-2.0506;6.5840
787;-164.2677;-365.2387;-252.5930;-6.4305;-1.4599;1.7821
788;-59.7218;-260.5781;-153.9951;-5.2005;-1.4590;8.9843
789;-91.4189;-290.9767;-194.1692;0.5055;0.7484;15.7720
790;-61.7153;-258.4222;-168.1428;-1.0327;0.6501;16.0213
791;-46.6987;-243.5529;-152.0495;1.5734;-0.7705;16.5158
792;-26.5505;-221.7851;-129.9868;1.7032;-0.1366;19.1627
793;-41.0289;-234.8282;-140.1475;0.8164;-2.0406;18.9416
794;-80.2256;-273.0464;-176.0213;0.0789;-3.1181;16.3173
795;-10.7346;-202.5721;-108.4468;-2.2062;-0.4592;13.5729
796;-40.2560;-228.5255;-136.7462;-1.2591;2.4822;15.0604
797;-45.4547;-230.5489;-137.9117;0.8069;2.2202;18.0493
798;-57.0336;-235.6128;-149.5248;1.8049;-0.9526;19.3126
799;-17.1970;-183.6810;-98.1903;-4.9633;-1.6997;15.6772
800;-68.3010;-222.1813;-143.1018;-0.0275;1.7744;11.2133
801;-54.9824;-191.4631;-129.7204;4.4960;1.3672;10.7155
802;-50.4657;-161.6169;-114.4067;-0.7221;-1.5997;7.0482
803;-90.4250;-163.4041;-129.4862;-1.7368;-0.2717;7.1594
804;-89.5224;-139.5501;-112.1434;0.0345;-0.2761;6.8721
853;97.0019;-57.9272;-2.4725;-55.1036;-0.8640;-0.8535
854;-258.7632;-439.1690;-360.1568;-38.9239;-4.4409;2.4226
855;-76.3187;-271.4147;-170.6852;-20.7488;-5.2199;-5.5918
856;-160.0562;-355.6635;-254.2956;-20.5299;-2.8329;-10.8316
857;-141.9674;-337.1427;-245.7215;-9.5826;1.5588;-6.2810
858;-129.6499;-328.9503;-224.1878;-4.8893;-0.9567;-6.2888
859;-103.8757;-301.1414;-191.1939;4.6524;-1.5927;-14.7883
860;-88.8640;-284.4201;-180.8527;5.0262;-1.6358;-17.5132
861;-60.1209;-254.0367;-161.0123;3.9261;2.0895;-18.1849
862;-59.8601;-252.8555;-158.2782;2.2007;6.1130;-16.3045
863;-50.1473;-240.1782;-147.9198;-3.5381;5.6173;-19.7204
864;-48.3120;-236.8079;-145.5544;-1.3169;5.9930;-19.4597
865;-34.3714;-221.5763;-132.2193;-0.3340;1.1273;-19.5851
866;-6.7324;-193.0596;-100.1318;-5.5419;2.5181;-14.9992
867;7.7798;-172.9734;-83.3506;-4.4523;4.5353;-15.5745
868;-66.0663;-232.4884;-147.7287;-5.5404;6.2848;-14.1123
869;-34.5459;-187.4250;-109.7772;3.5742;7.4719;-15.5582
870;-46.1032;-187.4629;-120.5808;5.9801;5.1138;-10.1055
871;-64.0835;-177.4259;-124.7367;4.8642;6.9427;-7.2299
872;-81.7464;-164.6522;-121.2806;11.5796;7.3798;-7.0400
873;-124.9858;-180.4001;-151.9855;9.7748;3.5002;-7.5436
876;103.6467;-51.4134;-5.1804;-50.4453;1.8679;-6.2930
877;-364.0272;-547.8133;-480.7372;-30.8166;-0.8449;6.7401
878;12.8208;-178.7142;-107.9027;-23.2715;-1.1371;3.8060
879;-138.7474;-335.7864;-250.8243;-13.8876;-1.6424;4.9201
880;-50.8590;-251.5866;-150.6011;-4.4910;-2.5909;-2.9798
881;-53.6357;-253.7874;-157.4849;1.4400;-1.4818;-8.2803
882;-59.1001;-258.6400;-168.9900;1.7553;-1.7283;-3.8226
883;-55.6001;-254.2186;-162.4458;3.1263;1.4838;-4.3452
884;-82.4524;-279.4524;-183.4698;-2.0239;4.2480;-7.0383
885;-43.1678;-237.9206;-147.0361;3.1811;4.8777;-8.6221
886;-24.0332;-218.1119;-128.5703;2.5422;2.5948;-5.1279
887;-39.1954;-231.6694;-138.4921;5.2619;3.2705;-4.1378
888;-76.4015;-267.2979;-170.7638;6.2122;1.8738;-4.6242
889;-30.5222;-217.9627;-121.6464;-13.3852;-1.2237;-4.0002
890;-15.2015;-198.6185;-105.3096;-9.2519;0.7310;-4.7510
891;-71.8900;-242.1278;-157.3124;-7.3234;2.3009;-6.4331
892;-12.3305;-168.4632;-95.5511;12.5277;2.5009;-5.3588
893;-74.2048;-219.6855;-149.1553;2.1389;0.6702;-5.5252
894;-48.2653;-173.5511;-110.5564;5.3394;0.8105;-5.2772
895;-73.6568;-165.9149;-122.0220;13.2215;1.2813;0.6753
896;-124.3916;-184.0425;-154.0090;6.4158;3.4092;-0.1503
899;7.7368;-144.6444;-107.7317;-53.2720;-3.3493;-1.0376
900;-330.8153;-514.6090;-444.6576;-29.9171;1.2984;-2.1985
901;-25.6940;-220.1825;-131.2415;-21.1671;-1.1120;0.9024
902;-125.0794;-322.9750;-238.6367;-13.4711;1.9117;2.6296
903;-44.0504;-242.9602;-158.2963;-8.9288;7.7262;3.0213
904;-70.7813;-269.7043;-183.2833;0.2078;9.1766;7.4869
905;-65.5994;-265.0362;-171.8472;-0.7755;6.3687;2.4333
906;-31.0728;-229.9775;-131.4571;3.0924;1.7351;3.2441
907;-17.7253;-214.9904;-120.3179;-3.4871;-1.6562;5.5373
908;-9.6157;-203.8216;-111.9065;2.1396;-2.4259;8.0819
909;-34.6954;-228.2759;-133.4415;5.6628;-1.4445;4.1829
910;-55.2779;-247.9882;-150.7281;5.0941;-2.4767;2.7762
911;-46.5560;-237.4791;-141.6751;6.7849;-1.0770;3.8350
912;-29.9962;-217.5194;-121.1454;-13.0397;0.8593;2.6724
913;-12.7072;-195.3469;-101.7928;-11.5309;-3.2068;4.0660
914;-68.0393;-238.4821;-154.5217;-6.2650;-4.3732;6.1345
915;7.8463;-148.5775;-74.5925;12.4022;-2.1961;4.2008
916;-77.2264;-221.7782;-151.0147;3.1519;1.0593;5.4983
917;-55.8821;-180.3513;-116.8101;6.4139;-0.6113;6.7899
918;-65.1307;-157.1475;-112.9713;12.7955;-2.4029;1.3154
919;-132.6031;-193.3822;-162.3554;5.7954;-3.4650;-2.6718
922;161.8252;8.1527;62.5408;-56.5601;-5.0559;2.2164
923;-261.7095;-442.3893;-368.4453;-37.9777;-2.6108;-0.0311
924;-97.1449;-290.5210;-197.4805;-23.8806;2.7748;2.1815
925;-131.2120;-324.4119;-224.3073;-20.6940;5.1157;7.7679
926;-165.8251;-362.9270;-259.3061;-8.4933;2.6823;8.2422
927;-133.3591;-331.7949;-229.4945;-6.6604;3.3558;14.0714
928;-95.3755;-291.4225;-191.3195;3.6828;1.3785;19.4594
929;-66.5196;-260.7469;-165.4863;5.8633;-1.1796;18.7272
930;-75.7666;-270.2538;-174.7095;3.6159;-4.1543;15.0819
931;-77.1810;-270.2378;-169.5168;0.1947;-6.5046;16.0492
932;-36.1014;-226.6524;-131.5436;-0.6054;-4.8490;19.0923
933;-54.6786;-244.3198;-153.1850;-3.8379;-1.5444;17.2430
934;-35.8427;-223.1354;-130.1662;-0.3230;2.4619;16.1644
935;-15.8622;-201.0100;-107.9579;-4.5756;1.6166;17.9613
936;-17.7547;-197.6131;-107.7978;-7.2034;-5.6979;15.7314
937;-66.1664;-231.8139;-148.2425;-4.3141;-9.1745;15.8845
938;-43.2741;-197.3742;-118.8271;3.1359;-6.5587;13.0700
939;-39.4055;-181.0034;-112.6015;7.7280;-5.5682;8.6612
940;-66.6802;-179.2586;-126.0717;6.0614;-10.1287;6.6502
941;-88.3006;-170.4443;-127.0441;9.6891;-8.6824;10.4485
942;-114.4185;-171.6641;-140.9799;6.7677;-4.0716;6.0019
991;-390.9757;-566.7582;-498.7251;-43.4727;2.5987;-0.5074
992;-41.5319;-227.2883;-149.1463;-32.6976;-3.7421;6.8953
993;-136.9750;-332.5273;-237.5601;-6.9125;-5.5280;4.6071
994;-29.5932;-226.7491;-125.3444;-1.6461;-2.4212;-9.6362
995;-2.8055;-195.8217;-101.4608;2.4126;-0.0276;-10.4249
996;-60.3409;-255.7719;-150.0480;-0.0312;0.4508;-7.7158
997;-38.0300;-230.9661;-123.0345;7.1607;-1.0843;-14.2833
998;-33.8629;-226.0637;-130.2164;5.7843;-1.1882;-16.2358
999;-20.8921;-212.5546;-119.3471;3.5443;4.1418;-11.7895
1000;-48.1059;-238.9822;-145.9348;-0.9730;8.3129;-13.4958
1001;-6.0032;-192.7786;-104.0506;-3.3102;7.6234;-21.6694
1002;-44.5358;-229.4364;-140.3725;0.3072;7.0667;-24.0552
1003;-46.8603;-232.9377;-141.8880;-1.9396;0.8351;-18.4046
1004;-51.6413;-237.6957;-144.0323;-0.9086;3.3550;-13.4816
1005;-47.7467;-228.7934;-138.5449;-3.5115;9.9184;-12.0143
1006;10.0785;-158.3336;-73.9724;-3.0239;11.9566;-16.6746
1007;-35.1549;-192.4788;-112.8418;-2.2091;10.6937;-15.5248
1008;-45.4594;-195.7879;-121.3834;3.7190;9.2169;-8.2810
1009;-46.4306;-173.9510;-112.9548;10.4202;9.3286;-10.9019
1010;-92.1120;-196.4027;-145.5501;19.0628;10.9672;-12.9908
1011;-70.1145;-141.8531;-104.1745;19.8964;8.2063;-10.4401
1014;-326.3497;-502.5871;-432.6898;-39.1816;-0.5295;-10.4155
1015;78.5291;-109.5561;-35.9642;-26.3769;-4.6882;9.2304
1016;-119.7197;-314.8341;-236.6279;-10.0562;-0.4160;6.1980
1017;8.1395;-188.3866;-97.6814;1.1793;-0.6397;8.9444
1018;-79.9042;-275.9450;-180.1546;8.8228;-3.6012;2.3538
1019;-15.1825;-208.4913;-117.6360;5.9270;-6.2387;-7.8153
1020;-54.9633;-247.5781;-158.7928;7.3754;-0.0082;-5.7519
1021;-9.2074;-202.4289;-110.6701;2.3442;5.3104;-7.0991
1022;-19.5911;-212.7669;-118.3033;5.2680;4.6403;-8.1300
1023;-1.2326;-192.6392;-95.6450;-1.1634;2.2847;-8.2003
1024;-36.4321;-227.4340;-129.8121;1.7577;1.4461;-6.0983
1025;-23.6630;-214.6077;-114.4423;5.4790;-0.4823;-6.1049
1026;-5.2342;-195.7678;-97.4934;3.8747;1.1705;-2.5246
1027;-33.3487;-220.9110;-123.8545;-5.8943;1.7073;0.0662
1028;-35.8930;-218.9193;-118.4706;-7.1152;2.9013;-0.6403
1029;6.8182;-164.5723;-73.9958;-8.0859;7.8479;-7.1183
1030;-60.1481;-222.5909;-144.4302;4.6316;5.9596;-3.6268
1031;-10.4377;-159.7162;-83.8328;-1.3964;0.9351;-4.2927
1032;-65.5770;-205.6315;-132.8567;11.5820;1.8152;-4.7077
1033;-64.7577;-182.4273;-126.0096;19.1344;3.8406;0.0274
1034;-92.5350;-174.4197;-131.1990;21.0136;5.0550;1.8512
1037;-346.0322;-518.1529;-463.4018;-42.1182;-3.6097;2.4261
1038;125.5862;-58.6591;9.8043;-27.5171;-0.7837;1.1774
1039;-112.0746;-306.4913;-215.5552;-10.8929;-0.8825;-1.9371
1040;-17.7136;-213.5677;-135.6211;-0.7923;0.3484;-4.8615
1041;-82.7990;-278.0175;-187.5271;8.0945;3.0576;-9.4359
1042;-55.5043;-250.2613;-157.0925;10.2119;3.2529;3.6436
1043;-3.2181;-196.2813;-104.9461;8.8343;0.0050;3.9256
1044;-58.1792;-252.5072;-158.3593;5.0875;-4.2457;4.0789
1045;-28.3567;-222.1696;-122.0855;4.7794;-2.2255;4.6800
1046;-41.7992;-234.6876;-135.0683;-0.6856;0.6210;7.2691
1047;-22.5678;-214.6324;-113.5836;4.1420;-1.9101;4.5593
1048;-12.0602;-203.1444;-107.8022;5.8957;-3.4260;4.0419
1049;-21.0502;-211.3615;-119.9237;1.8503;-4.1188;4.8616
1050;-34.7528;-222.6589;-127.3347;-3.4737;-3.2520;1.0316
1051;-38.0447;-220.9718;-123.3718;-7.4024;-3.2417;2.9566
1052;-12.5767;-184.2760;-93.2728;-8.1101;-5.8800;6.2411
1053;-69.4328;-232.0010;-149.7489;4.5327;-4.8957;5.4990
1054;-22.3306;-172.5020;-94.5171;-1.4239;-1.5764;3.9754
1055;-55.3630;-194.6646;-121.2181;12.2451;-3.5375;5.4599
1056;-86.5435;-204.6250;-143.0673;17.0764;-3.7131;-1.2075
1057;-74.6370;-155.5237;-111.2542;22.1188;-3.0578;-3.6225
1060;-326.8840;-501.0804;-431.6247;-45.1889;-3.8496;-0.6888
1061;-116.5928;-305.8326;-232.0087;-25.4919;-1.3172;-5.5610
1062;-113.4460;-299.4046;-222.9187;-24.3242;2.2597;-1.4163
1063;-87.1247;-278.4225;-169.0793;-1.3115;4.7931;8.1402
1064;-6.4552;-197.0591;-99.0724;2.5729;2.3104;12.6564
1065;15.4493;-180.3705;-81.5771;1.3308;0.4613;9.7092
1066;-51.9137;-244.2919;-144.0542;10.4350;1.5350;15.4567
1067;-14.1522;-205.9605;-113.0995;8.0369;3.6913;15.7675
1068;-55.9360;-248.4643;-155.8816;3.9279;-0.8197;8.3191
1069;-0.8387;-191.5739;-94.4873;-0.2537;-8.9335;13.4673
1070;-33.3488;-221.3005;-132.3048;-3.9461;-9.1163;18.1248
1071;-10.9384;-197.0931;-111.5059;-3.9231;-0.8257;18.5160
1072;-47.3437;-234.3944;-142.2849;-2.3520;3.4541;14.2045
1073;-45.9544;-232.0576;-139.7513;2.8257;-1.8393;13.9284
1074;-27.9699;-208.8268;-120.3627;-3.7195;-8.0148;13.3268
1075;-6.2469;-174.7140;-90.1660;-5.3554;-10.9164;16.1631
1076;-29.4710;-187.0548;-105.9644;-4.6032;-11.1035;14.4502
1077;-54.8433;-204.9059;-129.3652;3.7148;-9.9273;8.7623
1078;-54.4081;-183.2430;-119.9074;14.0819;-10.7927;10.0952
1079;-82.6291;-188.2163;-133.9909;15.7376;-9.9722;14.8751
1080;-96.5592;-168.7307;-130.3778;20.4964;-6.3335;8.8503
1129;187.7687;-4.9513;74.5676;-22.1919;0.6087;2.6789
1130;-26.4496;-221.3899;-132.4621;-13.1035;0.4528;0.6420
1131;0.3174;-190.1083;-96.6729;-0.1419;-2.9949;8.2216
1132;-9.6480;-198.1740;-113.4643;6.5082;-3.1868;-11.5399
1133;-22.1927;-211.1338;-118.7266;5.5101;-5.3861;-9.4637
1134;22.5472;-167.7911;-67.2998;1.4296;-2.1617;-11.5602
1135;7.6023;-181.3913;-79.8047;10.0595;-1.9224;-11.3234
1136;-11.5288;-200.5994;-104.6639;6.5150;-0.4007;-13.4456
1137;-12.9118;-200.3088;-110.2409;-1.5143;1.9691;-15.2422
1138;18.2979;-168.9854;-87.5337;-5.4703;5.8814;-14.3227
1139;6.0563;-179.1461;-96.9971;-6.0178;5.0472;-14.9496
1140;18.2700;-166.6111;-77.2408;-8.0304;3.4061;-15.3333
1141;21.4008;-163.9519;-69.7350;-7.6255;1.7643;-12.9724
1142;14.6478;-169.6610;-72.7026;-5.0703;4.8140;-10.1146
1143;5.9519;-174.5396;-83.7072;-1.9812;8.3419;-13.2165
1144;-27.1051;-199.8704;-113.2271;0.4210;12.0361;-16.7043
1145;-24.2428;-188.3560;-105.3572;-4.5617;14.9587;-13.7809
1146;-22.1964;-179.6063;-100.8489;-7.2049;16.1714;-8.2018
1147;-44.0837;-191.4784;-116.8411;-4.5090;11.8191;-12.3411
1148;-40.0707;-183.0217;-109.7674;3.5629;9.5350;-13.1300
1149;-113.7917;-232.9758;-166.4160;19.5476;6.2990;-7.4457
1152;141.1256;-50.8869;32.4349;-17.4486;-1.5432;-7.2763
1153;-154.5483;-347.0186;-266.2661;-15.9974;-5.1419;-1.1185
1154;25.2009;-167.3169;-85.5648;2.3060;-3.8787;8.3126
1155;-65.5600;-257.1101;-159.6492;8.6876;-4.0661;3.3177
1156;7.8603;-181.9112;-89.8098;13.8288;-1.4550;3.5494
1157;-77.0821;-262.8171;-171.6318;6.1462;-3.8109;-4.3794
1158;-31.3108;-217.2586;-118.8792;11.0561;1.3163;-7.7210
1159;-45.5576;-233.2448;-130.2830;9.3834;5.8657;-11.2527
1160;-25.6911;-213.9874;-116.4626;12.8483;3.7866;-9.5406
1161;-18.1761;-208.1318;-105.8476;0.7726;-0.1050;-6.2990
1162;-23.1595;-212.3260;-108.6008;1.2953;3.1582;-6.2870
1163;-17.2365;-206.3352;-106.2494;-2.9439;2.6479;-4.8923
1164;-41.9335;-228.7974;-131.1874;-7.7497;1.8434;-4.7573
1165;0.9940;-182.9565;-85.8791;-5.5574;6.2869;-3.1869
1166;-7.9888;-189.5544;-89.8992;-4.5315;6.5957;-3.2631
1167;-34.3445;-210.4833;-118.4739;-1.3815;3.7495;-6.4151
1168;2.4712;-166.7859;-83.6036;-0.6551;3.8634;-4.8953
1169;-61.1420;-223.5015;-136.0502;-7.5371;2.4963;-4.4296
1170;-33.8244;-190.0864;-104.6128;-1.9156;0.9943;-3.9540
1171;-43.9747;-193.8033;-116.2327;-0.2664;4.4895;-2.5553
1172;-103.8492;-226.6129;-161.6353;23.9650;9.6869;0.9456
1175;177.7425;-17.0260;65.1698;-13.8626;3.0538;7.5833
1176;-174.8186;-366.5497;-292.9990;-15.3531;3.6582;3.9169
1177;75.5722;-117.9633;-32.6650;-0.0084;-0.3638;-3.6102
1178;-87.3894;-279.7001;-191.3103;1.6369;1.3347;-6.5145
1179;13.7813;-174.8144;-74.5229;16.1534;1.2405;-6.9131
1180;-43.1734;-233.7311;-132.2020;5.2661;-0.4092;0.9107
1181;-43.6079;-231.5159;-133.9955;4.1961;-7.2656;6.7675
1182;-40.0494;-225.9275;-129.6329;9.6556;-8.4606;15.6726
1183;-51.5888;-238.1474;-139.1193;15.1561;-5.3466;12.5314
1184;-14.0864;-204.5282;-101.5989;0.8725;0.0906;5.7082
1185;-19.5078;-209.5033;-103.4095;1.5797;-0.7368;3.2870
1186;-38.2114;-227.3805;-124.8750;-1.8763;-2.0135;3.6306
1187;-10.2052;-196.8594;-102.4464;-9.4520;-0.4232;4.7836
1188;1.5097;-182.9341;-87.7140;-6.8298;-2.6538;4.2302
1189;-3.9205;-185.7448;-86.1319;-3.1249;-5.2845;4.1825
1190;-23.6540;-199.2085;-106.8324;-1.0453;-4.7550;7.1892
1191;4.0904;-165.0333;-80.8406;-1.0561;-3.9182;5.4254
1192;-46.7115;-208.0453;-124.7993;-7.4311;-2.1290;4.1122
1193;-31.0292;-187.5080;-106.1435;0.0468;-2.7874;3.0825
1194;-42.3749;-191.7946;-114.4125;-5.5915;-4.7873;0.9210
1195;-110.3687;-231.8005;-168.9911;26.7497;-8.1811;-1.6626
1198;77.8657;-111.5563;-33.4275;-26.2334;-3.8009;6.4442
1199;106.4424;-87.9664;-5.5743;-8.7044;-0.0895;-9.7461
1200;-42.6495;-235.4666;-152.9868;-3.3052;0.6330;-5.2200
1201;34.6641;-153.1423;-57.6561;-2.5201;1.0055;-1.0862
1202;-47.4937;-236.0488;-138.2340;1.2248;0.0368;12.8207
1203;-34.9010;-224.7746;-123.1490;5.8936;0.1980;9.5171
1204;0.8746;-189.3411;-88.0949;3.3585;-3.4916;9.6336
1205;-21.9820;-209.8371;-112.9310;4.3073;-4.3522;10.7071
1206;16.5950;-169.0413;-80.4599;6.0049;-4.0943;11.9620
1207;-12.4527;-201.0939;-113.9158;-0.4584;-5.9842;13.4127
1208;1.3531;-186.0307;-99.0878;-2.7460;-6.6787;12.7823
1209;0.7929;-184.3552;-96.9530;-9.8487;-0.8424;12.7254
1210;23.7237;-161.9543;-68.8725;-7.4213;-2.8108;10.2151
1211;14.7973;-169.2333;-71.8146;-7.3457;-7.9588;8.5349
1212;1.7351;-178.7222;-88.3986;-1.2758;-10.3150;12.5194
1213;-25.4440;-198.7249;-112.2446;-1.4774;-11.3790;14.2308
1214;-22.9296;-187.7598;-103.0397;-3.1793;-12.6164;13.6156
1215;-30.2896;-187.5072;-106.8572;-6.7741;-15.4842;10.7596
1216;-41.4428;-190.8390;-115.3276;-0.6355;-11.9787;13.0542
1217;-33.6545;-175.8334;-104.8315;-2.0844;-10.2275;16.8076
1218;-120.0203;-234.3986;-171.5748;24.1888;-7.9846;6.4759
1267;-67.1566;-261.4816;-174.7881;-4.7631;3.8422;7.5556
1268;30.5310;-160.9333;-71.3924;-0.4226;4.3322;3.2770
1269;32.8634;-153.0314;-48.3665;2.4624;-4.2140;9.7328
1270;5.0952;-170.1507;-77.7003;-15.6471;-4.7337;4.7018
1271;-78.9001;-247.6096;-128.8501;-21.8634;-4.8064;-6.9574
1272;-48.2971;-222.4512;-102.2226;-6.2226;-11.9847;-4.1844
1273;-62.5852;-241.2930;-135.0309;2.4693;-9.5789;-3.9927
1274;-26.4443;-206.6024;-104.5351;-4.0218;-2.7339;-4.8584
1275;-8.3310;-189.6434;-93.9843;-6.4919;-4.6188;-9.8524
1276;-26.8336;-208.8109;-120.4643;-6.1043;-2.7577;-6.4287
1277;-39.1353;-221.1521;-131.3343;-5.6805;1.9522;-6.3725
1278;-33.1709;-212.0173;-117.0691;-4.9654;9.5149;-10.3081
1279;-23.7798;-201.5781;-110.4940;-5.1294;13.2318;-16.2593
1280;-11.5474;-189.9593;-97.2723;-10.5054;13.9608;-13.0196
1281;-21.2405;-195.9969;-103.6755;-13.8398;19.5339;-12.0287
1282;-21.1417;-189.3123;-101.7118;-23.5498;19.0879;-13.0019
1283;-22.0592;-185.5505;-103.6262;-26.6284;17.2911;-12.5631
1284;-25.2521;-182.1096;-101.2082;-33.6184;15.4135;-9.5960
1285;-16.2996;-171.0709;-92.9296;-27.6112;13.7467;-11.2248
1286;-62.7593;-216.1193;-138.2296;-21.0062;10.8078;-10.5025
1287;-75.5121;-230.8912;-148.2240;-7.1009;5.1219;-4.0528
1290;26.8185;-167.0970;-84.8889;0.4506;-5.2343;-5.3834
1291;89.4761;-99.3333;-13.1682;-1.9994;-7.4718;-8.2075
1292;-38.1167;-221.5176;-133.5085;2.8064;-8.5416;9.0313
1293;-34.2525;-213.7249;-112.0528;-13.4425;5.2443;-2.6988
1294;-44.0477;-217.1824;-121.6150;-11.5491;-0.7820;-3.7162
1295;8.0073;-166.7928;-65.0025;0.1318;1.0268;7.7697
1296;-59.3156;-235.1754;-135.9319;8.6298;5.6188;-0.1991
1297;-25.2865;-206.3866;-106.9763;-4.0091;3.6526;-6.4566
1298;-23.6137;-205.8853;-107.6301;3.1601;6.3427;-4.3702
1299;-50.3326;-233.9134;-134.5025;0.2644;1.3048;-2.6206
1300;-16.1941;-199.0662;-104.1324;-8.9204;-0.1116;-6.5663
1301;-0.5413;-183.1855;-94.6879;-7.3427;5.2264;-2.3965
1302;16.4354;-166.1241;-75.3832;-7.6019;3.0260;-3.4428
1303;-5.7934;-185.3650;-96.5101;-14.4875;7.4722;-5.8113
1304;-13.9524;-191.9585;-102.1785;-15.9969;8.4309;-4.3858
1305;-3.0695;-175.5600;-88.3059;-23.9079;3.6214;-6.1158
1306;-47.0220;-214.7729;-131.2335;-26.8895;3.7011;-4.9440
1307;14.3807;-146.9757;-63.7674;-32.5671;5.7258;-3.3207
1308;-43.2683;-201.7313;-114.1220;-31.2049;3.0634;-3.0673
1309;-58.4663;-212.8122;-130.8968;-27.2048;5.5419;-3.2029
1310;-46.0938;-204.4348;-122.8146;-6.0108;8.8352;-0.0832
1313;17.3879;-178.4823;-77.9334;1.4883;4.0790;-0.4472
1314;83.6878;-105.5952;-28.9803;-7.5631;3.8158;-6.5611
1315;-27.6547;-210.1577;-136.3542;6.3772;-0.7716;-10.8330
1316;-25.2073;-202.6071;-99.3275;-13.0274;-2.6747;-3.4110
1317;-25.8172;-199.7687;-113.2467;-10.7257;2.8374;6.2116
1318;1.0405;-175.8759;-91.0072;0.8978;2.0380;-3.4981
1319;-54.1674;-230.1370;-122.5609;8.3492;-0.7805;4.4674
1320;-14.1262;-191.0044;-93.3641;-1.2068;-6.8004;7.8840
1321;-20.9795;-202.6873;-104.5243;0.2065;-7.9815;7.2595
1322;-36.1956;-219.5296;-123.8356;1.1994;-4.1501;2.4281
1323;-38.5680;-220.9529;-126.8307;-11.1397;-3.4820;3.7350
1324;5.8585;-176.6566;-81.4001;-7.5383;-4.8248;3.8174
1325;-3.9643;-185.2042;-92.5547;-8.5545;-4.7335;2.5774
1326;4.0360;-175.9188;-87.8165;-13.6869;-7.9574;3.6639
1327;-24.0859;-202.0805;-111.7293;-14.7728;-8.3771;3.9509
1328;10.7589;-161.5809;-75.2603;-23.2971;-6.9022;7.6232
1329;-34.1719;-199.1514;-116.9882;-30.5367;-5.8616;5.7658
1330;-5.7934;-168.2246;-84.9772;-31.1609;-4.7111;4.1353
1331;-22.9951;-184.1052;-99.5870;-27.8808;-3.1245;2.6793
1332;-67.2275;-219.0293;-138.1975;-30.6631;-2.7856;5.0997
1333;-35.1487;-194.1825;-111.9446;-2.7400;-7.3128;0.8162
1336;16.2755;-177.4772;-88.0820;-9.4275;-9.7134;-6.6397
1337;18.3163;-172.1884;-81.6869;-5.5385;0.9611;-9.3096
1338;18.3679;-165.2574;-75.7543;8.3862;4.9377;-16.6146
1339;7.9470;-164.7977;-90.5249;-17.2978;6.9175;-1.2364
1340;-60.1278;-234.3923;-126.6248;-13.3262;12.6151;-5.2407
1341;-54.9424;-223.7328;-93.8395;-4.1793;16.9007;6.5379
1342;-28.1840;-205.9610;-97.9063;5.9325;5.5429;13.4753
1343;-49.6236;-231.7447;-129.1927;-3.9862;-0.7826;10.0290
1344;-23.0793;-203.6567;-108.7129;-6.5991;2.4828;13.0713
1345;-34.5399;-211.9595;-123.4757;-6.3786;-1.4759;9.6056
1346;-18.6518;-200.5240;-110.9234;-8.6184;-6.4891;10.4496
1347;-23.4628;-201.0911;-109.5386;-7.7292;-9.0874;10.0213
1348;-25.0481;-203.9913;-108.8173;-1.0038;-14.4879;12.8781
1349;-22.6684;-199.5487;-106.9010;-13.5546;-16.2705;12.7272
1350;-9.6917;-186.2161;-99.3847;-11.9845;-15.9542;13.8958
1351;-28.0941;-198.2314;-110.6654;-22.9798;-16.6169;11.6343
1352;-30.7256;-193.1254;-111.4847;-28.2670;-17.1136;13.1822
1353;-25.7900;-183.7449;-106.6660;-29.9358;-18.1015;11.5403
1354;-28.2929;-184.7117;-110.0721;-26.1431;-15.5893;9.1765
1355;-58.6585;-209.6199;-133.1625;-25.0970;-11.0118;11.6291
1356;-66.0210;-221.4876;-135.9385;-3.1218;-6.8622;5.4118
1;38.4796;-155.8331;-89.2836;-7.3329;13.2500;0.6030
2;12.0305;-122.0154;-60.9374;-61.4165;6.8011;14.1280
3;6.4438;-107.2303;-46.0564;-46.3705;-7.4231;21.7364
4;67.5129;-45.7058;8.5777;4.5791;-46.0888;3.3354
