Element;X;Y;Z;XY;YZ;XZ
784;0.8110;-0.7684;-0.0453;-0.0991;-0.0046;-0.1025
785;1.0541;-1.0420;-0.0154;-0.0990;-0.0030;-0.0895
786;1.2136;-1.2179;0.0037;-0.0684;0.0061;-0.1128
787;1.3586;-1.3659;0.0072;-0.0998;0.0106;-0.1868
788;1.4541;-1.4522;-0.0033;-0.1150;0.0022;-0.3214
789;1.5146;-1.5092;-0.0071;-0.1184;-0.0093;-0.4596
790;1.5475;-1.5294;-0.0208;-0.1229;-0.0123;-0.5649
791;1.5474;-1.5211;-0.0313;-0.1268;-0.0120;-0.6246
792;1.5429;-1.5113;-0.0371;-0.1258;-0.0113;-0.6610
793;1.5454;-1.5128;-0.0368;-0.1175;-0.0125;-0.7008
794;1.5518;-1.5108;-0.0465;-0.1145;-0.0185;-0.7382
795;1.5546;-1.4984;-0.0622;-0.1008;-0.0179;-0.7796
796;1.5288;-1.4656;-0.0684;-0.0802;-0.0059;-0.8357
797;1.4975;-1.4238;-0.0777;-0.0704;0.0005;-0.8911
798;1.4879;-1.4044;-0.0878;-0.0643;-0.0042;-0.9340
799;1.4819;-1.3886;-0.0991;-0.0482;-0.0070;-0.9706
800;1.4634;-1.3707;-0.1005;-0.0390;-0.0047;-0.9342
801;1.4254;-1.3252;-0.1072;-0.0323;-0.0052;-0.7534
802;1.3651;-1.1948;-0.1767;-0.0265;-0.0082;-0.4931
803;1.2490;-0.9565;-0.2979;-0.0336;-0.0043;-0.2047
804;1.0037;-0.7073;-0.2924;-0.0271;0.0076;-0.5016
853;0.8196;-0.7923;-0.0325;0.0368;-0.0065;0.0972
854;1.0731;-1.0782;0.0019;0.3022;-0.0078;0.0844
855;1.2207;-1.2477;0.0226;0.5320;0.0186;0.0771
856;1.2718;-1.3102;0.0342;0.6955;0.0336;0.0749
857;1.3003;-1.3290;0.0234;0.7732;0.0281;0.0990
858;1.3296;-1.3559;0.0215;0.7975;0.0223;0.1375
859;1.3368;-1.3645;0.0232;0.7797;0.0226;0.1511
860;1.3420;-1.3564;0.0111;0.7086;0.0213;0.1856
861;1.3543;-1.3607;0.0052;0.6152;0.0182;0.2486
862;1.3583;-1.3578;-0.0029;0.5136;0.0198;0.3239
863;1.3569;-1.3459;-0.0140;0.3949;0.0190;0.3932
864;1.3558;-1.3333;-0.0266;0.2490;0.0165;0.4713
865;1.3598;-1.3128;-0.0486;0.1002;0.0250;0.5649
866;1.3669;-1.3081;-0.0614;-0.0320;0.0412;0.6759
867;1.3675;-1.3051;-0.0653;-0.1375;0.0538;0.7604
868;1.3622;-1.2992;-0.0674;-0.2347;0.0542;0.8117
869;1.3478;-1.2880;-0.0629;-0.3150;0.0442;0.8107
870;1.3223;-1.2508;-0.0763;-0.3723;0.0209;0.6732
871;1.2607;-1.1314;-0.1342;-0.3581;-0.0162;0.4480
872;1.1568;-0.9287;-0.2361;-0.2805;-0.0595;0.2218
873;1.0249;-0.7936;-0.2320;-0.0512;0.0272;0.4989
876;0.8439;-0.7822;-0.0646;0.0361;-0.0029;0.0410
877;1.1103;-1.0858;-0.0336;0.2850;0.0017;0.0389
878;1.2507;-1.2516;-0.0046;0.5200;0.0099;0.0271
879;1.2993;-1.3148;0.0113;0.6823;0.0132;0.0158
880;1.3442;-1.3686;0.0216;0.7451;0.0178;-0.0151
881;1.3727;-1.4012;0.0259;0.7424;0.0173;-0.0155
882;1.3836;-1.4137;0.0289;0.6924;0.0123;0.0248
883;1.3891;-1.4265;0.0362;0.6047;0.0027;0.0654
884;1.3898;-1.4273;0.0349;0.5003;-0.0006;0.0872
885;1.3869;-1.4187;0.0294;0.3974;0.0066;0.1055
886;1.3885;-1.4193;0.0277;0.2919;0.0069;0.1190
887;1.3897;-1.4197;0.0284;0.1628;0.0032;0.1538
888;1.3907;-1.4266;0.0320;0.0306;0.0019;0.1774
889;1.3942;-1.4213;0.0247;-0.0884;0.0003;0.1855
890;1.3925;-1.4097;0.0145;-0.2020;0.0077;0.1866
891;1.3911;-1.3950;0.0009;-0.2972;0.0072;0.1739
892;1.3801;-1.3570;-0.0277;-0.3707;-0.0044;0.1341
893;1.3604;-1.2897;-0.0740;-0.4118;-0.0113;0.1450
894;1.3028;-1.1528;-0.1571;-0.3761;-0.0292;0.0876
895;1.1921;-0.9109;-0.2857;-0.2904;-0.0506;0.0259
896;1.0428;-0.7218;-0.3262;-0.0885;-0.0280;-0.0193
899;0.8419;-0.7823;-0.0633;0.0482;-0.0090;-0.0595
900;1.1081;-1.0881;-0.0280;0.3044;-0.0152;-0.0455
901;1.2508;-1.2443;-0.0116;0.5149;-0.0280;-0.0327
902;1.3019;-1.3138;0.0074;0.6825;-0.0328;-0.0200
903;1.3475;-1.3783;0.0274;0.7532;-0.0341;0.0183
904;1.3698;-1.4040;0.0321;0.7485;-0.0228;0.0251
905;1.3827;-1.4228;0.0371;0.6937;-0.0170;-0.0001
906;1.3968;-1.4381;0.0381;0.6087;-0.0190;-0.0256
907;1.3965;-1.4327;0.0345;0.5100;-0.0170;-0.0385
908;1.3867;-1.4224;0.0343;0.4071;-0.0098;-0.0457
909;1.3855;-1.4227;0.0348;0.2982;-0.0023;-0.0623
910;1.3883;-1.4273;0.0360;0.1659;-0.0004;-0.0864
911;1.3907;-1.4293;0.0365;0.0304;-0.0123;-0.1022
912;1.3919;-1.4293;0.0344;-0.0831;-0.0271;-0.1065
913;1.3906;-1.4159;0.0237;-0.1961;-0.0351;-0.1014
914;1.3890;-1.4009;0.0085;-0.2924;-0.0370;-0.0855
915;1.3775;-1.3631;-0.0188;-0.3612;-0.0320;-0.0441
916;1.3571;-1.2944;-0.0657;-0.4034;-0.0313;-0.0458
917;1.3021;-1.1639;-0.1459;-0.3526;-0.0372;0.0012
918;1.1940;-0.9276;-0.2720;-0.2588;-0.0309;0.0446
919;1.0320;-0.7075;-0.3321;-0.0809;-0.0051;0.0507
922;0.8190;-0.7835;-0.0408;0.0608;0.0034;-0.0891
923;1.0708;-1.0680;-0.0064;0.3325;-0.0043;-0.1062
924;1.2182;-1.2534;0.0308;0.5314;-0.0292;-0.0990
925;1.2715;-1.3179;0.0433;0.7190;-0.0477;-0.0553
926;1.3006;-1.3361;0.0311;0.8111;-0.0451;-0.0685
927;1.3253;-1.3576;0.0267;0.8287;-0.0360;-0.1075
928;1.3405;-1.3649;0.0204;0.7958;-0.0271;-0.1361
929;1.3578;-1.3764;0.0152;0.7249;-0.0210;-0.1852
930;1.3621;-1.3767;0.0137;0.6405;-0.0234;-0.2443
931;1.3577;-1.3717;0.0096;0.5411;-0.0241;-0.3043
932;1.3550;-1.3564;-0.0024;0.4263;-0.0162;-0.3608
933;1.3571;-1.3376;-0.0204;0.2850;-0.0184;-0.4388
934;1.3633;-1.3286;-0.0337;0.1398;-0.0395;-0.5395
935;1.3637;-1.3256;-0.0404;0.0279;-0.0599;-0.6395
936;1.3633;-1.3262;-0.0425;-0.0611;-0.0688;-0.7045
937;1.3619;-1.3202;-0.0458;-0.1482;-0.0792;-0.7534
938;1.3500;-1.3164;-0.0410;-0.2167;-0.0734;-0.7552
939;1.3233;-1.2917;-0.0394;-0.2647;-0.0480;-0.6210
940;1.2618;-1.1741;-0.0928;-0.2604;-0.0205;-0.3879
941;1.1635;-0.9518;-0.2184;-0.1906;0.0140;-0.1896
942;1.0060;-0.7674;-0.2384;-0.0095;-0.0203;-0.4739
991;1.0328;-1.0023;-0.0372;0.3674;0.0084;0.0775
992;1.0309;-1.0412;0.0048;0.8967;0.0366;0.0442
993;0.9707;-1.0076;0.0353;1.1669;0.0626;-0.0213
994;0.9775;-1.0113;0.0340;1.1800;0.0996;-0.1034
995;0.9914;-1.0102;0.0205;1.0911;0.1298;-0.1315
996;0.9948;-1.0104;0.0174;0.9331;0.1338;-0.1367
997;1.0067;-1.0185;0.0135;0.7394;0.1230;-0.1339
998;1.0199;-1.0268;0.0076;0.5357;0.1101;-0.0991
999;1.0133;-1.0215;0.0086;0.3482;0.0939;-0.0438
1000;1.0019;-1.0040;0.0025;0.1415;0.0843;0.0419
1001;0.9841;-0.9779;-0.0059;-0.0646;0.0878;0.1367
1002;0.9603;-0.9493;-0.0113;-0.2502;0.1005;0.2230
1003;0.9504;-0.9244;-0.0281;-0.4290;0.1261;0.3228
1004;0.9392;-0.9049;-0.0375;-0.6210;0.1588;0.4150
1005;0.9111;-0.8782;-0.0343;-0.8247;0.1996;0.4670
1006;0.8716;-0.8419;-0.0313;-1.0185;0.2409;0.4957
1007;0.8419;-0.8225;-0.0243;-1.1825;0.2480;0.5022
1008;0.8255;-0.8031;-0.0261;-1.2885;0.2062;0.4400
1009;0.8730;-0.8290;-0.0496;-1.2452;0.0741;0.3380
1010;0.9611;-0.8185;-0.1405;-0.9785;-0.0788;0.2615
1011;1.0490;-0.8691;-0.1724;-0.4889;0.0062;0.4709
1014;1.0540;-1.0063;-0.0541;0.3556;-0.0096;0.0223
1015;1.0670;-1.0342;-0.0336;0.9111;0.0234;-0.0206
1016;0.9963;-0.9893;-0.0083;1.1470;0.0215;-0.0256
1017;0.9823;-0.9970;0.0147;1.1509;0.0131;-0.0139
1018;0.9725;-0.9966;0.0244;1.0770;0.0267;-0.0114
1019;0.9698;-0.9992;0.0294;0.9233;0.0228;0.0016
1020;0.9768;-1.0147;0.0360;0.7190;0.0217;0.0234
1021;0.9896;-1.0329;0.0410;0.5093;0.0315;0.0309
1022;0.9934;-1.0399;0.0440;0.3007;0.0314;0.0234
1023;0.9847;-1.0345;0.0475;0.0755;0.0266;0.0222
1024;0.9699;-1.0184;0.0460;-0.1379;0.0253;0.0343
1025;0.9513;-0.9950;0.0409;-0.3444;0.0339;0.0698
1026;0.9330;-0.9790;0.0435;-0.5580;0.0475;0.0996
1027;0.9036;-0.9467;0.0401;-0.7772;0.0585;0.1175
1028;0.8531;-0.8858;0.0291;-0.9959;0.0768;0.1390
1029;0.7880;-0.8126;0.0214;-1.2090;0.0995;0.1493
1030;0.7574;-0.7656;0.0064;-1.3553;0.0840;0.1255
1031;0.7365;-0.7131;-0.0270;-1.4499;0.0694;0.1214
1032;0.8073;-0.7108;-0.0929;-1.3628;0.0356;0.0921
1033;0.9431;-0.7611;-0.1754;-1.0490;-0.0328;0.0083
1034;1.0384;-0.8058;-0.2275;-0.5057;-0.0725;-0.0962
1037;1.0634;-1.0140;-0.0580;0.3489;-0.0038;-0.0042
1038;1.0659;-1.0365;-0.0303;0.9003;-0.0192;0.0205
1039;0.9996;-0.9891;-0.0118;1.1426;-0.0247;0.0262
1040;0.9840;-0.9981;0.0140;1.1511;-0.0153;0.0088
1041;0.9711;-1.0034;0.0320;1.0762;-0.0210;0.0104
1042;0.9690;-1.0060;0.0360;0.9200;-0.0210;0.0014
1043;0.9744;-1.0180;0.0428;0.7185;-0.0199;-0.0085
1044;0.9860;-1.0358;0.0489;0.5042;-0.0192;-0.0025
1045;0.9919;-1.0399;0.0458;0.2837;-0.0168;-0.0014
1046;0.9850;-1.0294;0.0412;0.0543;-0.0238;-0.0006
1047;0.9719;-1.0155;0.0412;-0.1614;-0.0306;-0.0208
1048;0.9526;-1.0002;0.0457;-0.3677;-0.0342;-0.0463
1049;0.9348;-0.9835;0.0460;-0.5667;-0.0377;-0.0596
1050;0.9067;-0.9544;0.0450;-0.7892;-0.0370;-0.0753
1051;0.8526;-0.8946;0.0378;-1.0125;-0.0409;-0.0890
1052;0.7837;-0.8093;0.0228;-1.2221;-0.0485;-0.0919
1053;0.7507;-0.7610;0.0090;-1.3692;-0.0370;-0.0745
1054;0.7298;-0.7161;-0.0162;-1.4606;-0.0247;-0.0556
1055;0.8007;-0.7299;-0.0672;-1.3859;0.0136;-0.0063
1056;0.9379;-0.7699;-0.1639;-1.0604;0.0690;0.0799
1057;1.0482;-0.8060;-0.2358;-0.4693;0.0621;0.1575
1060;1.0462;-1.0178;-0.0339;0.3524;-0.0155;-0.0892
1061;1.0326;-1.0388;-0.0000;0.8757;-0.0452;-0.0606
1062;0.9846;-1.0247;0.0379;1.1706;-0.0699;0.0204
1063;0.9871;-1.0346;0.0476;1.1825;-0.1113;0.1346
1064;0.9970;-1.0270;0.0315;1.0747;-0.1425;0.1737
1065;0.9996;-1.0217;0.0237;0.9146;-0.1443;0.1711
1066;1.0041;-1.0191;0.0160;0.7291;-0.1239;0.1637
1067;1.0090;-1.0217;0.0131;0.5241;-0.1004;0.1243
1068;1.0087;-1.0254;0.0164;0.3180;-0.0844;0.0568
1069;0.9983;-1.0094;0.0118;0.0939;-0.0792;-0.0183
1070;0.9828;-0.9879;0.0049;-0.1133;-0.0824;-0.0897
1071;0.9647;-0.9611;-0.0050;-0.3002;-0.0905;-0.1578
1072;0.9534;-0.9434;-0.0131;-0.4632;-0.1029;-0.2476
1073;0.9385;-0.9259;-0.0161;-0.6703;-0.1299;-0.3428
1074;0.9023;-0.8907;-0.0119;-0.8906;-0.1717;-0.3921
1075;0.8523;-0.8528;-0.0006;-1.0964;-0.2090;-0.4025
1076;0.8146;-0.8275;0.0101;-1.2620;-0.2087;-0.3927
1077;0.8003;-0.8244;0.0221;-1.3587;-0.1656;-0.3144
1078;0.8572;-0.8663;0.0012;-1.2911;-0.0359;-0.2052
1079;0.9460;-0.8553;-0.0926;-0.9868;0.0973;-0.1796
1080;1.0488;-0.8972;-0.1464;-0.4151;0.0118;-0.3901
1129;0.9990;-0.9486;-0.0529;1.2368;0.0259;0.0566
1130;0.8025;-0.7890;-0.0136;1.4032;0.0760;0.0194
1131;0.6733;-0.6808;0.0086;1.2549;0.1224;-0.0163
1132;0.6268;-0.6315;0.0053;1.0442;0.1678;-0.0745
1133;0.6330;-0.6398;0.0059;0.7955;0.1674;-0.0807
1134;0.6599;-0.6674;0.0066;0.5564;0.1476;-0.0839
1135;0.6794;-0.6816;0.0019;0.3549;0.1245;-0.0729
1136;0.6924;-0.6984;0.0047;0.1531;0.1188;-0.0486
1137;0.6991;-0.7080;0.0072;-0.0259;0.1261;-0.0319
1138;0.7013;-0.7087;0.0051;-0.1632;0.1281;-0.0059
1139;0.6993;-0.7057;0.0042;-0.2698;0.1246;0.0263
1140;0.6950;-0.7020;0.0047;-0.3854;0.1255;0.0524
1141;0.6745;-0.6772;0.0019;-0.5074;0.1409;0.0743
1142;0.6410;-0.6450;0.0038;-0.6114;0.1555;0.0860
1143;0.6049;-0.6171;0.0112;-0.7215;0.1567;0.0825
1144;0.5739;-0.5875;0.0130;-0.8500;0.1599;0.0743
1145;0.5339;-0.5443;0.0110;-1.0135;0.1597;0.0734
1146;0.4872;-0.4949;0.0078;-1.1975;0.1474;0.0552
1147;0.4345;-0.4240;-0.0106;-1.3895;0.1108;0.0429
1148;0.4494;-0.3846;-0.0664;-1.4871;0.0119;0.0823
1149;0.7874;-0.6830;-0.0900;-1.3460;0.0488;0.3224
1152;1.0106;-0.9602;-0.0540;1.2421;0.0023;-0.0000
1153;0.7667;-0.7398;-0.0271;1.3803;0.0293;-0.0141
1154;0.6191;-0.6178;0.0004;1.2371;0.0304;0.0054
1155;0.5775;-0.5999;0.0224;1.0396;0.0422;0.0164
1156;0.5869;-0.6138;0.0255;0.7735;0.0494;0.0032
1157;0.6180;-0.6495;0.0302;0.5328;0.0467;-0.0089
1158;0.6478;-0.6847;0.0365;0.3360;0.0507;-0.0176
1159;0.6595;-0.6978;0.0378;0.1369;0.0552;-0.0170
1160;0.6679;-0.7048;0.0364;-0.0380;0.0588;-0.0151
1161;0.6741;-0.7118;0.0373;-0.1939;0.0634;-0.0123
1162;0.6731;-0.7111;0.0373;-0.3279;0.0664;-0.0131
1163;0.6624;-0.6971;0.0344;-0.4672;0.0705;0.0008
1164;0.6309;-0.6669;0.0351;-0.6077;0.0694;0.0165
1165;0.5911;-0.6261;0.0344;-0.7251;0.0677;0.0208
1166;0.5492;-0.5779;0.0286;-0.8328;0.0699;0.0331
1167;0.5155;-0.5410;0.0253;-0.9327;0.0682;0.0385
1168;0.4751;-0.4972;0.0212;-1.0750;0.0647;0.0274
1169;0.4339;-0.4400;0.0060;-1.2267;0.0516;0.0162
1170;0.3972;-0.3765;-0.0232;-1.3858;0.0430;0.0066
1171;0.4165;-0.3593;-0.0565;-1.5168;0.0170;-0.0161
1172;0.7818;-0.6745;-0.1026;-1.3722;-0.0554;-0.0973
1175;1.0094;-0.9511;-0.0592;1.2406;0.0012;0.0267
1176;0.7608;-0.7274;-0.0341;1.3870;-0.0342;0.0372
1177;0.6160;-0.6055;-0.0088;1.2380;-0.0333;0.0125
1178;0.5726;-0.5921;0.0200;1.0395;-0.0264;-0.0008
1179;0.5816;-0.6131;0.0312;0.7771;-0.0356;0.0019
1180;0.6163;-0.6484;0.0316;0.5337;-0.0381;0.0104
1181;0.6493;-0.6867;0.0369;0.3268;-0.0460;0.0131
1182;0.6584;-0.6988;0.0393;0.1286;-0.0495;0.0190
1183;0.6661;-0.7038;0.0372;-0.0349;-0.0536;0.0185
1184;0.6766;-0.7119;0.0348;-0.1837;-0.0597;0.0174
1185;0.6764;-0.7116;0.0349;-0.3182;-0.0611;0.0116
1186;0.6630;-0.7024;0.0384;-0.4607;-0.0602;0.0003
1187;0.6317;-0.6701;0.0377;-0.6102;-0.0595;-0.0033
1188;0.5934;-0.6293;0.0351;-0.7319;-0.0633;-0.0080
1189;0.5488;-0.5803;0.0311;-0.8417;-0.0581;-0.0104
1190;0.5129;-0.5385;0.0250;-0.9345;-0.0479;-0.0131
1191;0.4755;-0.5003;0.0226;-1.0728;-0.0375;-0.0048
1192;0.4359;-0.4500;0.0128;-1.2357;-0.0143;0.0127
1193;0.3927;-0.3870;-0.0082;-1.4014;0.0102;0.0330
1194;0.4123;-0.3511;-0.0607;-1.5221;0.0247;0.0416
1195;0.7645;-0.6241;-0.1415;-1.3765;0.1022;0.1602
1198;0.9996;-0.9542;-0.0486;1.2371;-0.0126;-0.0699
1199;0.7981;-0.7770;-0.0206;1.4179;-0.0639;-0.0308
1200;0.6663;-0.6663;0.0015;1.2597;-0.1068;0.0096
1201;0.6183;-0.6211;0.0041;1.0408;-0.1493;0.0655
1202;0.6321;-0.6392;0.0069;0.7998;-0.1544;0.0823
1203;0.6617;-0.6748;0.0126;0.5560;-0.1362;0.0907
1204;0.6800;-0.6883;0.0077;0.3369;-0.1177;0.0893
1205;0.6894;-0.6947;0.0050;0.1373;-0.1194;0.0675
1206;0.6970;-0.7025;0.0053;-0.0199;-0.1305;0.0458
1207;0.7047;-0.7135;0.0069;-0.1529;-0.1275;0.0229
1208;0.7018;-0.7140;0.0096;-0.2693;-0.1184;-0.0012
1209;0.6897;-0.6992;0.0072;-0.3905;-0.1192;-0.0280
1210;0.6676;-0.6768;0.0082;-0.5331;-0.1366;-0.0612
1211;0.6395;-0.6508;0.0105;-0.6416;-0.1529;-0.0805
1212;0.6039;-0.6194;0.0139;-0.7416;-0.1544;-0.0727
1213;0.5708;-0.5948;0.0222;-0.8690;-0.1452;-0.0547
1214;0.5340;-0.5620;0.0271;-1.0292;-0.1210;-0.0346
1215;0.4915;-0.5239;0.0316;-1.2285;-0.0921;-0.0049
1216;0.4279;-0.4390;0.0111;-1.4393;-0.0485;0.0137
1217;0.4411;-0.3993;-0.0426;-1.5238;0.0301;-0.0150
1218;0.7521;-0.6724;-0.0738;-1.3732;0.0022;-0.1520
1267;0.5846;-0.5185;-0.0665;1.6408;0.0261;-0.0230
1268;0.3810;-0.3474;-0.0314;1.2869;0.0687;0.0093
1269;0.3531;-0.3379;-0.0135;0.9391;0.1018;0.0055
1270;0.3735;-0.3684;-0.0048;0.6936;0.1248;-0.0316
1271;0.3824;-0.3832;0.0022;0.5523;0.1300;-0.0399
1272;0.3893;-0.3904;0.0019;0.4536;0.1239;-0.0548
1273;0.4157;-0.4201;0.0043;0.3368;0.1154;-0.0553
1274;0.4502;-0.4555;0.0053;0.2069;0.1171;-0.0516
1275;0.4862;-0.4889;0.0032;0.0730;0.1151;-0.0413
1276;0.5182;-0.5226;0.0044;-0.0903;0.1208;-0.0284
1277;0.5343;-0.5378;0.0042;-0.2415;0.1311;-0.0175
1278;0.5267;-0.5307;0.0046;-0.3870;0.1360;-0.0188
1279;0.5018;-0.5093;0.0072;-0.5025;0.1443;-0.0319
1280;0.4673;-0.4774;0.0095;-0.5961;0.1453;-0.0398
1281;0.4321;-0.4401;0.0082;-0.6827;0.1443;-0.0385
1282;0.3842;-0.3896;0.0055;-0.7683;0.1486;-0.0358
1283;0.3347;-0.3403;0.0058;-0.8265;0.1447;-0.0323
1284;0.2972;-0.3012;0.0039;-0.8784;0.1226;-0.0575
1285;0.3183;-0.3110;-0.0067;-0.9408;0.0862;-0.0742
1286;0.3644;-0.3339;-0.0303;-1.1484;0.0260;-0.0376
1287;0.4435;-0.4201;-0.0259;-1.6754;0.0061;0.0603
1290;0.5744;-0.5135;-0.0606;1.6614;-0.0324;0.0032
1291;0.3830;-0.3449;-0.0359;1.2595;0.0044;0.0066
1292;0.3437;-0.3303;-0.0123;0.8939;0.0154;0.0220
1293;0.3605;-0.3660;0.0061;0.6473;0.0255;0.0165
1294;0.3565;-0.3669;0.0111;0.5304;0.0389;-0.0021
1295;0.3636;-0.3813;0.0181;0.4615;0.0471;-0.0154
1296;0.3956;-0.4143;0.0188;0.3497;0.0512;-0.0237
1297;0.4377;-0.4550;0.0176;0.2082;0.0439;-0.0270
1298;0.4734;-0.4878;0.0149;0.0662;0.0397;-0.0234
1299;0.5036;-0.5182;0.0150;-0.0921;0.0429;-0.0234
1300;0.5164;-0.5307;0.0149;-0.2354;0.0481;-0.0309
1301;0.5082;-0.5207;0.0127;-0.3834;0.0517;-0.0353
1302;0.4893;-0.4997;0.0109;-0.5003;0.0563;-0.0263
1303;0.4578;-0.4655;0.0084;-0.5938;0.0566;-0.0234
1304;0.4231;-0.4339;0.0107;-0.6822;0.0505;-0.0169
1305;0.3714;-0.3842;0.0132;-0.7704;0.0462;-0.0173
1306;0.3251;-0.3369;0.0118;-0.8094;0.0455;-0.0224
1307;0.2813;-0.2845;0.0034;-0.8631;0.0459;-0.0195
1308;0.2999;-0.2845;-0.0141;-0.9280;0.0300;-0.0450
1309;0.3555;-0.3169;-0.0366;-1.1536;-0.0021;-0.0931
1310;0.4278;-0.3592;-0.0662;-1.6806;-0.0195;-0.0756
1313;0.5773;-0.5256;-0.0522;1.6702;0.0085;-0.0119
1314;0.3899;-0.3524;-0.0356;1.2590;-0.0266;0.0034
1315;0.3523;-0.3352;-0.0167;0.8920;-0.0140;-0.0160
1316;0.3630;-0.3635;0.0009;0.6491;-0.0334;0.0016
1317;0.3588;-0.3650;0.0068;0.5341;-0.0446;0.0120
1318;0.3659;-0.3775;0.0123;0.4608;-0.0482;0.0208
1319;0.3947;-0.4118;0.0171;0.3569;-0.0496;0.0228
1320;0.4385;-0.4545;0.0168;0.2120;-0.0469;0.0247
1321;0.4742;-0.4911;0.0171;0.0622;-0.0433;0.0275
1322;0.5011;-0.5173;0.0164;-0.0985;-0.0409;0.0250
1323;0.5117;-0.5299;0.0182;-0.2422;-0.0437;0.0371
1324;0.5040;-0.5220;0.0188;-0.3877;-0.0502;0.0365
1325;0.4875;-0.4992;0.0123;-0.4991;-0.0466;0.0335
1326;0.4575;-0.4656;0.0087;-0.5979;-0.0412;0.0242
1327;0.4238;-0.4361;0.0126;-0.6853;-0.0358;0.0233
1328;0.3712;-0.3870;0.0160;-0.7728;-0.0283;0.0290
1329;0.3248;-0.3359;0.0118;-0.8133;-0.0240;0.0345
1330;0.2802;-0.2857;0.0063;-0.8713;-0.0231;0.0333
1331;0.2988;-0.2875;-0.0094;-0.9419;-0.0047;0.0706
1332;0.3546;-0.3069;-0.0464;-1.1531;0.0193;0.1056
1333;0.4318;-0.3326;-0.0970;-1.6525;0.0429;0.0708
1336;0.5848;-0.5233;-0.0617;1.6593;-0.0337;-0.0076
1337;0.3917;-0.3566;-0.0332;1.2884;-0.0555;-0.0286
1338;0.3612;-0.3453;-0.0157;0.9433;-0.0751;-0.0050
1339;0.3746;-0.3617;-0.0125;0.6942;-0.1026;0.0337
1340;0.3749;-0.3750;0.0010;0.5559;-0.1107;0.0330
1341;0.3848;-0.3913;0.0068;0.4592;-0.1143;0.0512
1342;0.4133;-0.4185;0.0054;0.3471;-0.1168;0.0657
1343;0.4505;-0.4555;0.0045;0.2135;-0.1167;0.0657
1344;0.4874;-0.4904;0.0028;0.0672;-0.1115;0.0529
1345;0.5164;-0.5233;0.0067;-0.1001;-0.1143;0.0345
1346;0.5275;-0.5355;0.0085;-0.2542;-0.1193;0.0245
1347;0.5202;-0.5254;0.0051;-0.3871;-0.1282;0.0187
1348;0.4999;-0.5082;0.0079;-0.4914;-0.1422;0.0232
1349;0.4695;-0.4822;0.0122;-0.6015;-0.1433;0.0267
1350;0.4376;-0.4494;0.0120;-0.6971;-0.1355;0.0313
1351;0.3854;-0.3983;0.0130;-0.7804;-0.1357;0.0388
1352;0.3264;-0.3451;0.0185;-0.8458;-0.1309;0.0489
1353;0.2814;-0.2985;0.0169;-0.9054;-0.1056;0.0796
1354;0.3037;-0.3034;0.0008;-0.9603;-0.0631;0.0910
1355;0.3490;-0.3182;-0.0302;-1.1674;-0.0260;0.0596
1356;0.4063;-0.3649;-0.0396;-1.6582;0.0443;0.0577
1;0.3311;-0.3516;0.0195;-1.9722;-0.0812;-0.0456
2;0.0604;-0.0651;0.0054;-1.0851;-0.2069;-0.0578
3;0.0948;-0.0624;-0.0327;-0.6824;-0.2687;-0.0773
4;0.1503;-0.1179;-0.0332;-0.5135;-0.2254;-0.1027
5;0.2017;-0.1671;-0.0343;-0.3952;-0.2245;-0.1318
6;0.2517;-0.2101;-0.0409;-0.3092;-0.2168;-0.1563
7;0.2870;-0.2453;-0.0418;-0.2156;-0.2092;-0.1639
8;0.3136;-0.2756;-0.0382;-0.1401;-0.1995;-0.1695
9;0.3523;-0.3122;-0.0399;-0.0890;-0.1907;-0.1739
10;0.3906;-0.3455;-0.0443;-0.0485;-0.2020;-0.1766
11;0.4210;-0.3726;-0.0476;0.0125;-0.2137;-0.1747
12;0.4537;-0.4059;-0.0471;0.0949;-0.2141;-0.1681
13;0.4763;-0.4311;-0.0446;0.1673;-0.2134;-0.1507
14;0.4780;-0.4347;-0.0432;0.2612;-0.2048;-0.1301
15;0.4740;-0.4266;-0.0471;0.3456;-0.2031;-0.1242
16;0.4519;-0.4005;-0.0505;0.3918;-0.2071;-0.1375
17;0.4121;-0.3599;-0.0520;0.4343;-0.2015;-0.1494
18;0.3704;-0.3162;-0.0545;0.4908;-0.1951;-0.1400
19;0.3110;-0.2477;-0.0638;0.5407;-0.1931;-0.1150
20;0.2611;-0.1720;-0.0873;0.6189;-0.1967;-0.1703
21;0.2462;-0.1780;-0.0677;1.0062;-0.0989;-0.2113
22;0.3823;-0.4105;0.0136;1.5026;0.0990;-0.2281
23;0.8321;-0.9059;0.0830;2.6773;0.1287;-0.2315
24;0.3835;-0.3391;-0.0346;-1.9310;-0.0530;-0.0719
25;0.0590;-0.0177;-0.0410;-0.9530;0.0049;-0.0149
26;0.0182;-0.0053;-0.0148;-0.5904;-0.0427;-0.0280
27;0.0736;-0.0697;-0.0035;-0.4870;-0.0575;-0.0229
28;0.1342;-0.1342;-0.0005;-0.4057;-0.0717;-0.0468
29;0.1941;-0.1978;0.0038;-0.3264;-0.0711;-0.0494
30;0.2411;-0.2406;0.0000;-0.2273;-0.0741;-0.0592
31;0.2788;-0.2778;-0.0002;-0.1545;-0.0804;-0.0432
32;0.3175;-0.3176;0.0007;-0.1030;-0.0728;-0.0371
33;0.3531;-0.3504;-0.0020;-0.0602;-0.0662;-0.0378
34;0.3806;-0.3773;-0.0026;-0.0052;-0.0717;-0.0323
